E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.69270085745555,6.39749587456244,0.22039051286183325,0.0024422856928958936,6.62032867311717,0.17,0.015,0.08,-3.659785201290943,-1.6933364647426044,-0.05489677801936414,-0.0013019824731641048,-1.7495352252351326,0.002,8e-05,0,3.4388448853637477,0.018731903526623492,0.00027510759082909986,0.0,0.019007011117452594,0.2,0.02,0.0,0.004936252329872634,0.0031224150057090685,9.872504659745268e-05,0.0,0.003221140052306521,-9.960802733780024,-10.0,-0.03919726621997472,39.984349216015254,40.0,0.01565078398474928,9.365951763311745,10.0,0.6340482366882543,0.015612075028545343,0,-0.015612075028545343,4.000476568554843,1.7484452318509192,-0.003221140052306521,0.5190070111174526,0.033349037170410156,0.36776280403137207,STABILIZE
0.16,0.015,0.11,16.031077770792717,6.397355659870489,0.24046616656189074,0.0010971708335566178,6.638918997265937,0.17,0.015,0.08,-3.993264993013142,-1.6936377282828659,-0.059898974895197125,-0.002187855130929797,-1.7557245583089927,0.002,8e-05,0,3.752319970653118,0.018729884600519192,0.0003001855976522494,0.0,0.01903007019817144,0.2,0.02,0.0,0.0054156734246827605,0.002864502540148995,0.00010831346849365521,0.0,0.0029728160086426505,-9.962574872252151,-10.0,-0.03742512774784791,39.983472874190554,40.0,0.016527125809443568,9.364942300259596,10.0,0.6350576997404036,0.014322512700744975,0,-0.014322512700744975,4.000438762273537,1.7547246034488382,-0.0029728160086426505,0.5190300701981715,0.03347325325012207,0.40125226974487305,STABILIZE
0.16,0.015,0.11,17.367768478830413,6.397224059944903,0.2605165271824562,0.00017719989518269453,6.657917787022542,0.17,0.015,0.08,-4.326395437204039,-1.6939629039500077,-0.06489593155806059,-0.00131493778819506,-1.7601737732962635,0.002,8e-05,0,4.065475144515087,0.01873398798128631,0.000325238011561207,0.0,0.019059225992847515,0.2,0.02,0.0,0.005848657333351878,0.0025902542950393542,0.00011697314666703757,-0.0,0.002707227441706392,-9.964487670294162,-10.0,-0.035512329705837946,39.98265037465564,40.0,0.017349625344356332,9.366993990643154,10.0,0.6330060093568457,0.012951271475196771,0,-0.012951271475196771,4.000397771586492,1.7592695590175582,-0.002707227441706392,0.5190592259928475,0.0334317684173584,0.4346733093261719,STABILIZE
0.16,0.015,0.11,18.91044974935985,6.397502708438558,0.2836567462403977,0.0008673728353510846,6.682026827514307,0.17,0.015,0.08,-4.710938124173432,-1.6943681020948598,-0.07066407186260147,-0.0012475286071216391,-1.7662797025645829,0.002,8e-05,0,4.426860377170924,0.018733317186705477,0.000354148830173674,0.0,0.01908746601687915,0.2,0.02,0.0,0.006425743270291134,0.002991470852647081,0.0001285148654058227,-0.0,0.0031199857180529036,-9.966871188793291,-10.0,-0.033128811206709144,39.98439192774099,40.0,0.015608072259012527,9.366658593352739,10.0,0.6333414066472608,0.014957354263235403,0,-0.014957354263235403,4.000460959983039,1.765235422073557,-0.0031199857180529036,0.5190874660168792,0.03858208656311035,0.47324466705322266,STABILIZE
0.16,0.015,0.11,20.24872701314976,6.397426141679617,0.3037309051972464,-0.0003032163994778178,6.700853830477386,0.17,0.015,0.08,-5.044552931313917,-1.6944682580635804,-0.07566829396970876,-0.0022798400085376194,-1.7724163920418268,0.002,8e-05,0,4.740320486483179,0.018730590737312782,0.0003792256389186543,0.0,0.019109816376231437,0.2,0.02,0.0,0.006863323132044456,0.002614728018622225,0.00013726646264088912,-0.0,0.0027519944812631142,-9.967460341550472,-10.0,-0.03253965844952744,39.9839133854976,40.0,0.016086614502396568,9.36529536865639,10.0,0.6347046313436102,0.013073640093111124,0,-0.013073640093111124,4.000404322408469,1.771503633649732,-0.0027519944812631142,0.5191098163762314,0.03347039222717285,0.5067508220672607,STABILIZE
0.16,0.015,0.11,21.586077963108018,6.397418383683522,0.32379116944662023,-0.00047060066572865645,6.720738952464414,0.17,0.015,0.08,-5.37787428845392,-1.694148375209685,-0.08066811432680879,-0.0021324694296372664,-1.7769489589661311,0.002,8e-05,0,5.053672096495868,0.018737053935941234,0.0004042937677196695,0.0,0.019141347703660903,0.2,0.02,0.0,0.007330270578880563,0.002792141229548459,0.00014660541157761128,-0.0,0.00293874664112607,-9.965578677704029,-10.0,-0.034421322295970565,39.98386489802201,40.0,0.01613510197798537,9.368526967970617,10.0,0.6314730320293828,0.013960706147742294,0,-0.013960706147742294,4.000432853150469,1.775974265074021,-0.00293874664112607,0.5191413477036609,0.033447265625,0.5402040481567383,STABILIZE
0.16,0.015,0.11,22.92363985221054,6.397652179705931,0.3438545977831581,0.0010663743052486724,6.742573151794338,0.17,0.015,0.08,-5.711189887409844,-1.6939138412298134,-0.08566784831114767,-0.000625520714012517,-1.7802072102549735,0.002,8e-05,0,5.367182042301885,0.01874425030802837,0.00042937456338415085,0.0,0.019173624871412522,0.2,0.02,0.0,0.007796750858435125,0.0027890098035805114,0.0001559350171687025,-0.0,0.002944944820749214,-9.964199066057725,-10.0,-0.035800933942275535,39.98532612316207,40.0,0.014673876837931463,9.372125154014185,10.0,0.6278748459858157,0.013945049017902557,0,-0.013945049017902557,4.000433160848618,1.7792336094584458,-0.002944944820749214,0.5191736248714125,0.03345131874084473,0.573660135269165,STABILIZE
0.16,0.015,0.11,24.26287118212638,6.3975664628821605,0.36394306773189566,0.0012557347909537679,6.76276526540501,0.17,0.015,0.08,-6.044933881798045,-1.6939539656933198,-0.09067400822697066,0.00017716823289116245,-1.784450805687399,0.002,8e-05,0,5.681119726354088,0.01874617508251432,0.0004544895781083271,0.0,0.019200664660622646,0.2,0.02,0.0,0.0081849449383479,0.0023180250596581396,0.000163698898766958,-0.0,0.0024817239584250974,-9.964435092313645,-10.0,-0.035564907686355895,39.984790393013505,40.0,0.015209606986494087,9.37308754125716,10.0,0.6269124587428393,0.011590125298290697,0,-0.011590125298290697,4.00036088730138,1.7836416257947476,-0.0024817239584250974,0.5192006646606226,0.0334935188293457,0.6071324348449707,STABILIZE
0.16,0.015,0.11,25.598728401999438,6.397478091192417,0.38398092602999156,-0.00010102220908310212,6.781357995013325,0.17,0.015,0.08,-6.377849607214552,-1.6939945692724694,-0.09566774410821828,0.0010512301865768917,-1.7886110831941109,0.002,8e-05,0,5.994305313555111,0.018748241791759112,0.00047954442508440896,0.0,0.019227786216843522,0.2,0.02,0.0,0.008492432990954734,0.0018407170042118752,0.00016984865981909468,-0.0,0.0020105656640309697,-9.964673936896878,-10.0,-0.03532606310312224,39.9842380699526,40.0,0.015761930047394797,9.374120895879555,10.0,0.6258791041204447,0.009203585021059375,0,-0.009203585021059375,4.000287258109523,1.7879685286747642,-0.0020105656640309697,0.5192277862168435,0.03340959548950195,0.640556812286377,STABILIZE
0.16,0.015,0.11,27.138336820482415,6.397370498261932,0.40707505230723623,-0.00017067794320923984,6.804274872625959,0.17,0.015,0.08,-6.761596197825791,-1.6942000680953289,-0.10142394296738687,0.0008305788323164221,-1.7947934322303993,0.002,8e-05,0,6.3553603480297,0.01875316799768314,0.000508428827842376,0.0,0.019261596825525515,0.2,0.02,0.0,0.0087627391249334,0.001403967777012935,0.000175254782498668,-0.0,0.001579222559511603,-9.965882753501933,-10.0,-0.034117246498066356,39.98356561413707,40.0,0.016434385862932978,9.37658399884157,10.0,0.6234160011584304,0.007019838885064675,0,-0.007019838885064675,4.0002198668151525,1.7943033415548064,-0.001579222559511603,0.5192615968255255,0.03850603103637695,0.6790425777435303,STABILIZE
0.16,0.015,0.11,28.47513566729381,6.397559101030667,0.42712703500940713,0.0006368884062214664,6.825323024446296,0.17,0.015,0.08,-7.094673446365993,-1.6936440920535814,-0.10642010169548989,0.0014956047378176236,-1.7985685890112537,0.002,8e-05,0,6.668727373482795,0.018746126898899915,0.0005334981898786237,0.0,0.019279625088778538,0.2,0.02,0.0,0.009066333877021968,0.0018161533557219237,0.00018132667754043938,-0.0,0.001997480033262363,-9.962612306197537,-10.0,-0.0373876938024637,39.984744381441665,40.0,0.015255618558336731,9.373063449449957,10.0,0.626936550550043,0.009080766778609618,0,-0.009080766778609618,4.0002850035998145,1.7979346093093493,-0.001997480033262363,0.5192796250887786,0.033432722091674805,0.7124998569488525,STABILIZE
0.16,0.015,0.11,29.836753769356303,6.397446250603847,0.44755130654034453,-0.0007797748070984073,6.844217782337094,0.17,0.015,0.08,-7.433915461384071,-1.69351833186256,-0.11150873192076106,0.001183299477422269,-1.8038437643058987,0.002,8e-05,0,6.9879933540877115,0.018750548955985255,0.0005590394683270169,0.0,0.019309588424312272,0.2,0.02,0.0,0.009301903088047871,0.0013835022495960832,0.00018603806176095743,-0.0,0.0015695403113570405,-9.961872540367999,-10.0,-0.03812745963200133,39.98403906627404,40.0,0.01596093372595738,9.375274477992628,10.0,0.6247255220073717,0.006917511247980415,0,-0.006917511247980415,4.000217754942097,1.8033608177708866,-0.0015695403113570405,0.5193095884243123,0.03405404090881348,0.7465393543243408,STABILIZE
0.16,0.015,0.11,31.17385103514779,6.397390495271189,0.46760776552721683,-0.0006571337547275119,6.864341127043678,0.17,0.015,0.08,-7.766972035112522,-1.6931163700834213,-0.11650458052668783,0.0024273448083479217,-1.8071936058017612,0.002,8e-05,0,7.301651575711148,0.018758864604640827,0.0005841321260568918,0.0,0.01934299673069772,0.2,0.02,0.0,0.009598447160304587,0.0017735323729058895,0.00019196894320609175,-0.0,0.0019655013161119813,-9.959508059314242,-10.0,-0.040491940685758225,39.98369059544493,40.0,0.016309404555064893,9.379432302320414,10.0,0.6205676976795867,0.008867661864529447,0,-0.008867661864529447,4.000279651258748,1.806574504573769,-0.0019655013161119813,0.5193429967306977,0.03344106674194336,0.7799696922302246,STABILIZE
0.16,0.015,0.11,32.51123633999337,6.397491520313663,0.4876685450999005,0.00012187023354325813,6.885281935647106,0.17,0.015,0.08,-8.100041951127034,-1.6928462596998122,-0.12150062926690551,0.0033017844064266765,-1.8110451045602909,0.002,8e-05,0,7.61527259728712,0.018752896218977643,0.0006092218077829697,0.0,0.019362118026760612,0.2,0.02,0.0,0.009828485877812525,0.0013755111739944667,0.0001965697175562505,-0.0,0.0015720808915507172,-9.957919174704777,-10.0,-0.042080825295222425,39.98432200196039,40.0,0.01567799803960955,9.376448109488821,10.0,0.6235518905111792,0.0068775558699723325,0,-0.0068775558699723325,4.000217361782266,1.810564947536412,-0.0015720808915507172,0.5193621180267606,0.0334477424621582,0.8134372234344482,STABILIZE
0.16,0.015,0.11,33.87045384781175,6.397364544062269,0.5080568077171763,-7.52042820749256e-06,6.905413831351238,0.17,0.015,0.08,-8.438513583696983,-1.692635144468086,-0.12657770375545474,0.0043885687377595555,-1.8148242794857812,0.002,8e-05,0,7.93402112466307,0.01875298209978823,0.0006347216899730456,-0.0,0.019387703789761276,0.2,0.02,0.0,0.010162584836279635,0.001965609641955115,0.0002032516967255927,0.0,0.002168861338680708,-9.956677320400505,-10.0,-0.04332267959949559,39.983528400389176,40.0,0.01647159961082173,9.376491049894115,10.0,0.6235089501058843,0.009828048209775574,0,-0.009828048209775574,4.000311241228054,1.8141381255889935,-0.002168861338680708,0.5193877037897613,0.033994436264038086,0.8474202156066895,STABILIZE
0.16,0.015,0.11,35.20837938891292,6.3973397349401,0.5281256908336938,-0.0008851380317656665,6.924580287742028,0.17,0.015,0.08,-8.771861300820976,-1.6935338992881135,-0.13157791951231465,0.00029552140636700106,-1.8248162973940611,0.002,8e-05,0,8.248234176091987,0.01878026445971516,0.0006598587340873591,0.0,0.01944012319380252,0.2,0.02,0.0,0.01048781795956665,0.0019438925399860617,0.000209756359191333,0.0,0.0021536488991773946,-9.96196411345949,-10.0,-0.03803588654050898,39.983373343375625,40.0,0.01662665662437356,9.39013222985758,10.0,0.6098677701424211,0.009719462699930308,0,-0.009719462699930308,4.000309498124446,1.824137724638771,-0.0021536488991773946,0.5194401231938025,0.0334620475769043,0.8808884620666504,STABILIZE
0.16,0.015,0.11,36.55228452553908,6.397624124305475,0.5482842678830862,0.0007339639821751563,6.946642356170736,0.17,0.015,0.08,-9.10658166291934,-1.6930164510232917,-0.13659872494379008,0.0013969478708842561,-1.8282182280961976,0.002,8e-05,0,8.563712564952892,0.018772829423255075,0.0006850970051962314,0.0,0.019457926428451306,0.2,0.02,0.0,0.010781006633446546,0.0017446459592528156,0.00021562013266893093,0.0,0.0019602660919217467,-9.95892030013701,-10.0,-0.04107969986298966,39.985150776909215,40.0,0.014849223090782683,9.386414711627538,10.0,0.6135852883724616,0.008723229796264078,0,-0.008723229796264078,4.0002782981850995,1.827609210584288,-0.0019602660919217467,0.5194579264284513,0.03361010551452637,0.9144985675811768,STABILIZE
0.16,0.015,0.11,37.89105128999296,6.397669796800946,0.5683657693498944,0.0011507798966627475,6.9671863460475025,0.17,0.015,0.08,-9.440019715489568,-1.6930157500842242,-0.1416002957323435,0.0002676236837263659,-1.8343484221328412,0.002,8e-05,0,8.877979915393986,0.018772675620404126,0.0007102383932315189,0.0,0.019482914013635645,0.2,0.02,0.0,0.011075743400101468,0.0017606021452924265,0.00022151486800202938,-0.0,0.001982117013294456,-9.958916176966024,-10.0,-0.04108382303397536,39.98543623000591,40.0,0.0145637699940902,9.386337810202063,10.0,0.6136621897979373,0.008803010726462132,0,-0.008803010726462132,4.000281784869564,1.8337338343996437,-0.001982117013294456,0.5194829140136357,0.03348135948181152,0.9479875564575195,STABILIZE
0.16,0.015,0.11,39.228255205678835,6.397262234311712,0.5884238280851825,-0.000940134868270852,6.984745927528623,0.17,0.015,0.08,-9.772931068873355,-1.6922092274823637,-0.14659396603310032,0.0017772452002828357,-1.8370259483151812,0.002,8e-05,0,9.191917106321366,0.018773674978691632,0.0007353533685057094,0.0,0.01950902834719734,0.2,0.02,0.0,0.011234715899865352,0.0009506672440754674,0.00022469431799730704,-0.0,0.0011753615620727744,-9.954171926366845,-10.0,-0.04582807363315432,39.9828889644482,40.0,0.01711103555180297,9.386837489345815,10.0,0.6131625106541838,0.0047533362203773365,0,-0.0047533362203773365,4.000152388419453,1.8366940965238154,-0.0011753615620727744,0.5195090283471974,0.03344440460205078,0.9814352989196777,STABILIZE
0.16,0.015,0.11,40.649253473592815,6.397057744677012,0.6097388021038922,-0.001217660962151754,7.0055788858187515,0.17,0.015,0.08,-10.126829608073303,-1.6927562702020118,-0.15190244412109954,-0.00025588770488074795,-1.844914602027992,0.002,8e-05,0,9.525298413878637,0.018760222334494165,0.000762023873110291,0.0,0.019522246207604455,0.2,0.02,0.0,0.011433983564761779,0.0011213303244034638,0.0002286796712952356,-0.0,0.0013500099956986994,-9.957389824717715,-10.0,-0.04261017528228409,39.981610904231324,40.0,0.018389095768678684,9.380111167247083,10.0,0.6198888327529172,0.0056066516220173186,0,-0.0056066516220173186,4.000180514101471,1.8445231750723525,-0.0013500099956986994,0.5195222462076045,0.03554129600524902,1.0169708728790283,STABILIZE
0.16,0.015,0.11,41.99704427783529,6.397062739662307,0.6299556641675294,-0.0010953430411676493,7.02592306078867,0.17,0.015,0.08,-10.462319513474082,-1.6918681590126594,-0.15693479270211122,0.004751582625037166,-1.8440513690897333,0.002,8e-05,0,9.841873997307696,0.018782160616713,0.0007873499197846157,0.0,0.019569510536497615,0.2,0.02,0.0,0.011694960038517926,0.001548351263915383,0.00023389920077035851,-0.0,0.0017822504646857415,-9.952165641250938,-10.0,-0.04783435874906304,39.98164212288942,40.0,0.018357877110584876,9.3910803083565,10.0,0.6089196916434991,0.007741756319576914,0,-0.007741756319576914,4.000249130115678,1.843510875707133,-0.0017822504646857415,0.5195695105364976,0.03371024131774902,1.0507519245147705,STABILIZE
0.16,0.015,0.11,43.33581084159507,6.396029192273079,0.650037162623926,-0.006502234987382098,7.039564119909623,0.17,0.015,0.08,-10.79551984519604,-1.691375143658401,-0.16193279767794058,0.00468811724221503,-1.8486198240941265,0.002,8e-05,0,10.156258788675672,0.01877487791401353,0.0008125007030940538,0.0,0.019587378617107583,0.2,0.02,0.0,0.011926515311681086,0.0013828346991810656,0.00023853030623362172,-0.0,0.0016213650054146874,-9.94926555093177,-10.0,-0.05073444906822918,39.97518245170674,40.0,0.024817548293254305,9.387438957006765,10.0,0.6125610429932343,0.006914173495905327,0,-0.006914173495905327,4.0002230532428795,1.8481371102648247,-0.0016213650054146874,0.5195873786171076,0.03348994255065918,1.0841655731201172,STABILIZE
0.16,0.015,0.11,44.67531612113939,6.396962627894293,0.6701297418170908,-0.0028589394265611575,7.064233430284823,0.17,0.015,0.08,-11.12875178221461,-1.690849448364733,-0.16693127673321914,0.006162922617393806,-1.8516178024805583,0.002,8e-05,0,10.470793545583101,0.01877621458307276,0.0008376634836466481,0.0,0.01961387806671941,0.2,0.02,0.0,0.012296975801900088,0.002211471230490907,0.00024593951603800175,0.0,0.002457410746528909,-9.9461732256749,-10.0,-0.05382677432510056,39.98101642433933,40.0,0.018983575660666368,9.388107291536379,10.0,0.6118927084636204,0.011057356152454536,0,-0.011057356152454536,4.000357264177032,1.850845818918739,-0.002457410746528909,0.5196138780667194,0.03350353240966797,1.1176741123199463,STABILIZE
0.16,0.015,0.11,46.01315313693778,6.397919328101317,0.6901972970540667,0.002748497067679026,7.090865122223063,0.17,0.015,0.08,-11.461429845507668,-1.690396773053097,-0.17192144768261503,0.005166670407246406,-1.8571515503284657,0.002,8e-05,0,10.785010824893456,0.0187834614828194,0.0008628008659914766,0.0,0.019646262348810877,0.2,0.02,0.0,0.012802922407059847,0.0030244767541873344,0.00025605844814119693,0.0,0.0032805352023285313,-9.9435104297241,-10.0,-0.0564895702758998,39.98699580063323,40.0,0.013004199366766868,9.3917307414097,10.0,0.6082692585902986,0.015122383770936672,0,-0.015122383770936672,4.0004900286847125,1.8560957441041692,-0.0032805352023285313,0.5196462623488108,0.03345680236816406,1.151139736175537,STABILIZE
0.16,0.015,0.11,47.35200859396155,6.398139199677135,0.7102801289094233,0.0044425809319596195,7.112861909518518,0.17,0.015,0.08,-11.79448847333476,-1.6911012813362167,-0.1769173271000214,0.004634886232518953,-1.863383722203719,0.002,8e-05,0,11.09930475376565,0.018774396967091895,0.0008879443803012522,0.0,0.01966234134739315,0.2,0.02,0.0,0.013382018027206729,0.0034592367385381296,0.00026764036054413457,0.0,0.003726877099082264,-9.947654596095392,-10.0,-0.052345403904608664,39.98836999798209,40.0,0.01163000201791307,9.387198483545948,10.0,0.6128015164540526,0.017296183692690648,0,-0.017296183692690648,4.000562327353785,1.8621761359042954,-0.003726877099082264,0.5196623413473932,0.03348112106323242,1.1846189498901367,STABILIZE
0.16,0.015,0.11,48.69054901575241,6.3971347983154345,0.7303582352362861,0.00029701638798747065,7.127790049939708,0.17,0.015,0.08,-12.127607957979295,-1.691542781082528,-0.18191411936968943,0.0009141330434823792,-1.8725427674087352,0.002,8e-05,0,11.413584596686729,0.018775026204192483,0.0009130867677349384,-0.0,0.01968811297192742,0.2,0.02,0.0,0.01416282075771411,0.004664502689490781,0.0002832564151542822,0.0,0.004947759104645064,-9.950251653426635,-10.0,-0.04974834657336522,39.98209248947146,40.0,0.017907510528539845,9.387513102096241,10.0,0.6124868979037593,0.023322513447453907,0,-0.023322513447453907,4.000761895831839,1.8709143937216355,-0.004947759104645064,0.5196881129719274,0.033478498458862305,1.218137264251709,STABILIZE
