E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,-0.010897619118436471,-0.004678642736836801,-0.00016346428677654705,-0.00026088596099467455,-0.0051029929846080225,0.17,0.015,0.08,0.01251365699542727,0.005661283588731509,0.00018770485493140905,8.967243073268677e-05,0.005938660874395605,0.002,8e-05,0,-0.2499415956214679,-0.0013162446605547982,-1.9995327649717434e-05,0.0,-0.0013362399882045155,0.2,0.02,0.0,-0.0005199103594019105,0.00024673207157340583,-1.0398207188038211e-05,0.0,0.00023633386438536762,0.033301668169008876,0.0,-0.033301668169008876,-0.029241517105230007,0.0,0.029241517105230007,-0.6581223302773991,0.0,0.6581223302773991,0.0012336603578670291,0,-0.0012336603578670291,-0.0051031208513163066,-0.005938550998256779,-0.00023633386438536762,0.4,0.03343820571899414,0.37255024909973145,STABILIZE
0.16,0.015,0.11,-0.01189628180242864,-0.004775107996516268,-0.0001784442270364296,-0.0006714491359941459,-0.005625001359546843,0.17,0.015,0.08,0.013558688999843839,0.0053091244505768685,0.00020338033499765756,-0.0017885326053148926,0.0037239721802596335,0.002,8e-05,0,-0.27202035208786757,-0.0013196203313413663,-2.1761628167029407e-05,0.0,-0.0013413819595083957,0.2,0.02,0.0,-0.0003974124765132152,0.0007321548976374751,-7.948249530264304e-06,0.0,0.0007242066481072108,0.031230143826922754,0.0,-0.031230143826922754,-0.02984442497822667,0.0,0.02984442497822667,-0.6598101656706832,0.0,0.6598101656706832,0.0036607744881873754,0,-0.0036607744881873754,-0.005625239282211048,-0.0037236127768769467,-0.0007242066481072108,0.4,0.0334622859954834,0.4060389995574951,STABILIZE
0.16,0.015,0.11,-0.012914212684837783,-0.004872411602473225,-0.00019371319027256675,-0.0009979895513662193,-0.006064114344112011,0.17,0.015,0.08,0.014532808041796687,0.004954121460490076,0.0002179921206269503,-0.0036478219022155547,0.001524291678901472,0.002,8e-05,0,-0.29413313869406577,-0.0013230588624060084,-2.3530651095525263e-05,0.0,-0.0013465895135015336,0.2,0.02,0.0,-0.00019360955695876036,0.0012193997242534746,-3.872191139175207e-06,0.0,0.0012155275331142993,0.029141890944059272,0.0,-0.029141890944059272,-0.030452572515457656,0.0,0.030452572515457656,-0.6615294312030042,0.0,0.6615294312030042,0.006096998621267373,0,-0.006096998621267373,-0.0060642765137715075,-0.00152364637148933,-0.0012155275331142993,0.4,0.033426761627197266,0.4394400119781494,STABILIZE
0.16,0.015,0.11,-0.01386738514137907,-0.004554902712631916,-0.00020801077712068603,0.0007879332383683022,-0.0039749802513843,0.17,0.015,0.08,0.015511515053143871,0.004969231842208169,0.00023267272579715806,-0.0010505850872351234,0.004151319480770204,0.002,8e-05,0,-0.3161832274348975,-0.0013171279804894188,-2.5294658194791803e-05,0.0,-0.0013424226386842106,0.2,0.02,0.0,4.91671628348434e-05,0.0014501892233179877,9.83343256696868e-07,0.0,0.0014511725665746847,0.029230775542400993,0.0,-0.029230775542400993,-0.02846814195394947,0.0,0.02846814195394947,-0.6585639902447094,0.0,0.6585639902447094,0.0072509461165899385,0,-0.0072509461165899385,-0.003975505581003102,-0.004150816402315401,-0.0014511725665746847,0.4,0.03348207473754883,0.4729323387145996,STABILIZE
0.16,0.015,0.11,-0.014841002354284205,-0.0046580412867263015,-0.00022261503531426308,0.0008278259553320684,-0.004052830366708496,0.17,0.015,0.08,0.016373391487868247,0.0043811592086970335,0.0002456008723180237,-0.002938209073714147,0.0016885510073009103,0.002,8e-05,0,-0.337947467276607,-0.0013015732262784848,-2.7035797382128565e-05,0.0,-0.0013286090236606133,0.2,0.02,0.0,0.00026227654337292856,0.001274464286345495,5.245530867458571e-06,0.0,0.0012797098172129535,0.02577152475704137,0.0,-0.02577152475704137,-0.029112758042039385,0.0,0.029112758042039385,-0.6507866131392424,0.0,0.6507866131392424,0.006372321431727474,0,-0.006372321431727474,-0.004053018138891495,-0.001688100249211512,-0.0012797098172129535,0.4,0.03344297409057617,0.5063939094543457,STABILIZE
0.16,0.015,0.11,-0.015786295747954857,-0.004521468949056128,-0.00023679443621932284,0.0006445946221238779,-0.004113668763151573,0.17,0.015,0.08,0.017233433239538062,0.004370804723086975,0.0002585014985930709,-0.0036317147678833657,0.0009975914537966799,0.002,8e-05,0,-0.3597422062910082,-0.001303090611420411,-2.877937650328066e-05,0.0,-0.0013318699879236917,0.2,0.02,0.0,0.0005801186693344754,0.001900353521006707,1.160237338668951e-05,0.0,0.0019119558943933965,0.025710616018158675,0.0,-0.025710616018158675,-0.0282591809316008,0.0,0.0282591809316008,-0.6515453057102055,0.0,0.6515453057102055,0.009501767605033535,0,-0.009501767605033535,-0.004113834144286931,-0.00099690924106269,-0.0019119558943933965,0.4,0.03345084190368652,0.5398259162902832,STABILIZE
0.16,0.015,0.11,-0.016716570638092478,-0.0044094058668668334,-0.0002507485595713872,0.0014974522764414971,-0.0031627021499967232,0.17,0.015,0.08,0.01833763083663903,0.005560892675765211,0.00027506446254958543,0.0006769572421337797,0.006512914380448576,0.002,8e-05,0,-0.38188273310543375,-0.0013117973228403456,-3.05506186484347e-05,0.0,-0.0013423479414887802,0.2,0.02,0.0,0.0010510228479590476,0.002790045810615339,2.1020456959180952e-05,0.0,0.00281106626757452,0.03271113338685418,0.0,-0.03271113338685418,-0.02755878666791771,0.0,0.02755878666791771,-0.6558986614201727,0.0,0.6558986614201727,0.013950229053076694,0,-0.013950229053076694,-0.0031642878038812086,-0.006512144140823082,-0.00281106626757452,0.4,0.03375601768493652,0.5735704898834229,STABILIZE
0.16,0.015,0.11,-0.017653016880301943,-0.004428710404559937,-0.00026479525320452914,0.0018192499183091616,-0.002874255739455305,0.17,0.015,0.08,0.019525644810176476,0.005969595699923767,0.0002928846721526471,0.0028134984137133407,0.009075978785789755,0.002,8e-05,0,-0.4040578750502436,-0.0013109038915819307,-3.232463000401949e-05,0.0,-0.0013432285215859501,0.2,0.02,0.0,0.0015261770945325978,0.0028089179879217598,3.052354189065196e-05,0.0,0.0028394415298124117,0.035115268823080976,0.0,-0.035115268823080976,-0.02767944002849961,0.0,0.02767944002849961,-0.6554519457909653,0.0,0.6554519457909653,0.014044589939608798,0,-0.014044589939608798,-0.0028764803963601524,-0.009075273963096276,-0.0028394415298124117,0.4,0.03383183479309082,0.6074399948120117,STABILIZE
0.16,0.015,0.11,-0.01875204453342455,-0.004657864984189121,-0.0002812806680013682,-0.00031927733976825387,-0.005258422991958743,0.17,0.015,0.08,0.020782161341014335,0.0056581625633499956,0.000311732420115215,0.001994607881471934,0.007964502864937145,0.002,8e-05,0,-0.42873737846902693,-0.001307448844382062,-3.429899027752216e-05,0.0,-0.0013417478346595842,0.2,0.02,0.0,0.002060834056546108,0.0028324582357413166,4.1216681130922165e-05,0.0,0.002873674916872239,0.03328330919617644,0.0,-0.03328330919617644,-0.029111656151182008,0.0,0.029111656151182008,-0.653724422191031,0.0,0.653724422191031,0.014162291178706581,0,-0.014162291178706581,-0.0052603914860540925,-0.007963202851956112,-0.002873674916872239,0.4,0.03775215148925781,0.6451694965362549,STABILIZE
0.16,0.015,0.11,-0.019766240263833453,-0.004799757643854924,-0.0002964936039575018,-0.00047231104051731097,-0.005568562288329738,0.17,0.015,0.08,0.021938328268369875,0.005813624959963604,0.00032907492402554813,0.004082391367588663,0.010225091251577816,0.002,8e-05,0,-0.45064216095349574,-0.0012958254015280112,-3.605137287627966e-05,0.0,-0.0013318767744042908,0.2,0.02,0.0,0.002506284071327255,0.002635157161107209,5.01256814265451e-05,0.0,0.0026852828425337543,0.034197793882138845,0.0,-0.034197793882138845,-0.029998485274093274,0.0,0.029998485274093274,-0.6479127007640055,0.0,0.6479127007640055,0.013175785805536045,0,-0.013175785805536045,-0.005570913511683284,-0.010223810429944696,-0.0026852828425337543,0.4,0.033808231353759766,0.6789770126342773,STABILIZE
0.16,0.015,0.11,-0.020804377984571087,-0.00496198421086663,-0.0003120656697685663,-0.001700047057448876,-0.006974096938084072,0.17,0.015,0.08,0.02309102940812659,0.00585391036023651,0.00034636544112189884,0.004224790756107274,0.010425066557465683,0.002,8e-05,0,-0.4724111973643237,-0.0013006175962804677,-3.77928957891459e-05,0.0,-0.0013384104920696135,0.2,0.02,0.0,0.002911665371446522,0.002421999955293925,5.823330742893044e-05,0.0,0.0024802332627228553,0.034434766824920644,0.0,-0.034434766824920644,-0.031012401317916435,0.0,0.031012401317916435,-0.6503087981402338,0.0,0.6503087981402338,0.012109999776469623,0,-0.012109999776469623,-0.006976300217775823,-0.010423592283893494,-0.0024802332627228553,0.4,0.03347492218017578,0.7124767303466797,STABILIZE
0.16,0.015,0.11,-0.02185776215151523,-0.005040745493383333,-0.0003278664322727284,-0.0024804133951753177,-0.007849025320831378,0.17,0.015,0.08,0.024257275653057856,0.005929624353373023,0.00036385913479586784,0.0011197440038323997,0.007413227492001291,0.002,8e-05,0,-0.4941698597283983,-0.0013015180346304563,-3.953358877827187e-05,0.0,-0.001341051623408728,0.2,0.02,0.0,0.0033485316842954502,0.002613163324939407,6.697063368590901e-05,-0.0,0.0026801339586253158,0.03488014325513543,0.0,-0.03488014325513543,-0.03150465933364583,0.0,0.03150465933364583,-0.6507590173152281,0.0,0.6507590173152281,0.013065816624697035,0,-0.013065816624697035,-0.007850715640392691,-0.007411437395600764,-0.0026801339586253158,0.4,0.033435821533203125,0.7458970546722412,STABILIZE
0.16,0.015,0.11,-0.02294084006933038,-0.005180326758849102,-0.0003441126010399557,-0.0029756851754984635,-0.00850012453538752,0.17,0.015,0.08,0.025358337529323344,0.005595489918019877,0.0003803750629398501,-0.000957328122816949,0.005018536858142778,0.002,8e-05,0,-0.5157571114567928,-0.0012906391121448831,-4.126056891654343e-05,0.0,-0.0013318996810614265,0.2,0.02,0.0,0.0037452446072468487,0.0023718313989034728,7.490489214493697e-05,-0.0,0.00244673629104841,0.032914646576587506,0.0,-0.032914646576587506,-0.03237704224280689,0.0,0.03237704224280689,-0.6453195560724415,0.0,0.6453195560724415,0.011859156994517363,0,-0.011859156994517363,-0.008501163096766014,-0.005016777383522029,-0.00244673629104841,0.4,0.03345203399658203,0.7793564796447754,STABILIZE
0.16,0.015,0.11,-0.023992390609702534,-0.005031504652518058,-0.00035988585914553797,-0.0015291109953133604,-0.006920501506976956,0.17,0.015,0.08,0.026416934010666974,0.005381794525140542,0.0003962540101600046,-0.0007823826567342518,0.004995665878566294,0.002,8e-05,0,-0.537487552798521,-0.0012997094827401341,-4.299900422388168e-05,0.0,-0.0013427084869640157,0.2,0.02,0.0,0.004177212177035841,0.0025836214638349972,8.354424354071683e-05,-0.0,0.002667165707375714,0.03165761485376789,0.0,-0.03165761485376789,-0.03144690407823786,0.0,0.03144690407823786,-0.649854741370067,0.0,0.649854741370067,0.012918107319174985,0,-0.012918107319174985,-0.00692162767141276,-0.00499410543107322,-0.002667165707375714,0.4,0.033438920974731445,0.8128337860107422,STABILIZE
0.16,0.015,0.11,-0.025036856937276288,-0.004866484443021449,-0.0003755528540591443,-0.00029127003991911423,-0.005533307336999708,0.17,0.015,0.08,0.02751354652640973,0.005428789882866901,0.00041270319789614597,-0.001086366135186284,0.004755126945576763,0.002,8e-05,0,-0.5597528014780583,-0.0012967565762827394,-4.478022411824467e-05,-0.0,-0.0013415368004009842,0.2,0.02,0.0,0.0045899203188739185,0.0024036650329704694,9.179840637747837e-05,-0.0,0.0024954634393479476,0.03193405813451118,0.0,-0.03193405813451118,-0.030415527768884055,0.0,0.030415527768884055,-0.6483782881413697,0.0,0.6483782881413697,0.012018325164852347,0,-0.012018325164852347,-0.005534304647574526,-0.004753966178053857,-0.0024954634393479476,0.4,0.03433990478515625,0.847142219543457,STABILIZE
0.16,0.015,0.11,-0.026048805976868816,-0.004827217963289501,-0.0003907320896530322,0.000536053360528489,-0.004681896692414044,0.17,0.015,0.08,0.02858682468418006,0.005439756956720302,0.00042880237026270086,-0.001168858303932969,0.004699701023050034,0.002,8e-05,0,-0.5814290309835719,-0.0012925043696806842,-4.651432247868576e-05,0.0,-0.00133901869215937,0.2,0.02,0.0,0.004982144451319577,0.0023387434837377043,9.964288902639155e-05,-0.0,0.002438386372764096,0.031998570333648835,0.0,-0.031998570333648835,-0.03017011227055938,0.0,0.03017011227055938,-0.6462521848403421,0.0,0.6462521848403421,0.01169371741868852,0,-0.01169371741868852,-0.004682855775069982,-0.004698745378756846,-0.002438386372764096,0.4,0.03354144096374512,0.8807201385498047,STABILIZE
0.16,0.015,0.11,-0.02705580685570551,-0.00481319380823289,-0.00040583710283558264,0.0009175531535237805,-0.0043014777575446925,0.17,0.015,0.08,0.029665607223349818,0.005478559049727421,0.0004449841083502472,-0.0012728874783823286,0.004650655679695339,0.002,8e-05,0,-0.6031027366506211,-0.0012949311677688776,-4.824821893204969e-05,0.0,-0.0013431793867009273,0.2,0.02,0.0,0.005365250759326803,0.002288931604167917,0.00010730501518653606,-0.0,0.002396236619354453,0.03222681793957306,0.0,-0.03222681793957306,-0.03008246130145556,0.0,0.03008246130145556,-0.6474655838844388,0.0,0.6474655838844388,0.011444658020839585,0,-0.011444658020839585,-0.004302406626080199,-0.004649796379799381,-0.002396236619354453,0.4,0.03347468376159668,0.914226770401001,STABILIZE
0.16,0.015,0.11,-0.028064656115979622,-0.00482584379752487,-0.0004209698417396943,0.0014392808339356833,-0.003807532805328881,0.17,0.015,0.08,0.030638909372747745,0.004946791454486467,0.00045958364059121615,-0.0018291010688419825,0.0035772740262357008,0.002,8e-05,0,-0.6248453344955661,-0.0013000750593254692,-4.99876267596453e-05,-0.0,-0.0013500626860851145,0.2,0.02,0.0,0.0056054061638732035,0.0014359831977740528,0.00011210812327746407,-0.0,0.0015480913210515169,0.0290987732616851,0.0,-0.0290987732616851,-0.030161523734530436,0.0,0.030161523734530436,-0.6500375296627345,0.0,0.6500375296627345,0.007179915988870264,0,-0.007179915988870264,-0.003807981054994694,-0.003576796864128252,-0.0015480913210515169,0.4,0.033448219299316406,0.9476134777069092,STABILIZE
0.16,0.015,0.11,-0.02916477000563769,-0.005263422336689444,-0.00043747155008456534,-0.000971829900895943,-0.006672723787669953,0.17,0.015,0.08,0.031604254997537815,0.004907296992298239,0.0004740638249630672,-0.0013387832223619525,0.004042577594899353,0.002,8e-05,0,-0.6472157003573066,-0.0013378692477148452,-5.177725602858453e-05,-0.0,-0.0013896465037434296,0.2,0.02,0.0,0.005691529105848434,0.0005150619185377372,0.00011383058211696868,-0.0,0.0006288925006547059,0.028866452895871992,0.0,-0.028866452895871992,-0.032896389604309025,0.0,0.032896389604309025,-0.6689346238574225,0.0,0.6689346238574225,0.002575309592688686,0,-0.002575309592688686,-0.006672905485218129,-0.004042277667684951,-0.0006288925006547059,0.4,0.033441781997680664,0.9810478687286377,STABILIZE
0.16,0.015,0.11,-0.030273661387420592,-0.005306287769059261,-0.00045410492081130886,-0.0018088607406978156,-0.007569253430568385,0.17,0.015,0.08,0.03240734422061274,0.0040831424103978066,0.0004861101633091911,-0.0037874452773834152,0.0007818072963235827,0.002,8e-05,0,-0.6702216359872455,-0.0013761054154446623,-5.3617730878979644e-05,-0.0,-0.001429723146323642,0.2,0.02,0.0,0.005672095214365156,-0.00011624427601414491,0.00011344190428730312,-0.0,-2.8023717268417904e-06,0.02401848476704592,0.0,-0.02401848476704592,-0.033164298556620384,0.0,0.033164298556620384,-0.6880527077223311,0.0,0.6880527077223311,-0.0005812213800707245,0,0.0005812213800707245,-0.007569245499348428,-0.0007818840805065984,2.8023717268417904e-06,0.4,0.03343629837036133,1.014491319656372,STABILIZE
0.16,0.015,0.11,-0.03137312646963224,-0.005255147872544747,-0.00047059689704448355,-0.0017597686961904075,-0.007485513465779638,0.17,0.015,0.08,0.033304638235176987,0.0045568759831249115,0.0004995695735276548,-0.0024862664913539636,0.002570179065298603,0.002,8e-05,0,-0.6930306988259649,-0.0013627649480522834,-5.5442455906077195e-05,-0.0,-0.0014182074039583606,0.2,0.02,0.0,0.005771498253965773,0.000593899797880422,0.00011542996507931546,-0.0,0.0007093297629597376,0.026805152841911244,0.0,-0.026805152841911244,-0.03284467420340467,0.0,0.03284467420340467,-0.6813824740261417,0.0,0.6813824740261417,0.00296949898940211,0,-0.00296949898940211,-0.007485646661770362,-0.0025697911061395105,-0.0007093297629597376,0.4,0.03347468376159668,1.0479769706726074,STABILIZE
0.16,0.015,0.11,-0.03244084708558379,-0.005107128075059274,-0.0004866127062837569,-0.0012089286176266273,-0.006802669398969658,0.17,0.015,0.08,0.03438005964076498,0.005465460200100987,0.0005157008946114746,-3.8923992196137194e-05,0.005942237102516324,0.002,8e-05,0,-0.7155436336054319,-0.0013460501692398167,-5.724349068843456e-05,-0.0,-0.0014032936599282513,0.2,0.02,0.0,0.0059052879627976155,0.0007999297380806032,0.00011810575925595231,-0.0,0.0009180354973365555,0.03214976588294698,0.0,-0.03214976588294698,-0.03191955046912046,0.0,0.03191955046912046,-0.6730250846199084,0.0,0.6730250846199084,0.003999648690403016,0,-0.003999648690403016,-0.006803084192369152,-0.005941762213833264,-0.0009180354973365555,0.4,0.03345036506652832,1.081413745880127,STABILIZE
0.16,0.015,0.11,-0.03348413877801592,-0.004989283775966297,-0.0005022620816702388,-0.0006726162909600404,-0.006164162148596577,0.17,0.015,0.08,0.03563690084768873,0.006386189577821179,0.0005345535127153309,0.004047474382254103,0.010968217472790615,0.002,8e-05,0,-0.7379055485868955,-0.0013367539062405147,-5.903244388695164e-05,-0.0,-0.0013957863501274663,0.2,0.02,0.0,0.006072658065871018,0.0010005075113500184,0.00012145316131742036,-0.0,0.0011219606726674389,0.037565821046006934,0.0,-0.037565821046006934,-0.031183023599789354,0.0,0.031183023599789354,-0.6683769531202574,0.0,0.6683769531202574,0.005002537556750092,0,-0.005002537556750092,-0.00616511976840833,-0.01096767923335657,-0.0011219606726674389,0.4,0.033457040786743164,1.114917516708374,STABILIZE
0.16,0.015,0.11,-0.034515403700181455,-0.004927940971074606,-0.0005177310555027218,0.0013784494841673739,-0.0040672225424099534,0.17,0.015,0.08,0.03683236523383687,0.0060696106440947415,0.000552485478507553,0.00326875288939772,0.009890849012000016,0.002,8e-05,0,-0.7602928792153589,-0.0013372345149359384,-6.082343033722872e-05,0.0,-0.0013980579452731671,0.2,0.02,0.0,0.006169876416898341,0.0005807022580602187,0.00012339752833796683,0.0,0.0007040997863981855,0.03570359202408671,0.0,-0.03570359202408671,-0.030799631069216286,0.0,0.030799631069216286,-0.6686172574679692,0.0,0.6686172574679692,0.002903511290301093,0,-0.002903511290301093,-0.004067723764189071,-0.00989064288941426,-0.0007040997863981855,0.4,0.033483028411865234,1.148371696472168,STABILIZE
