E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.04,0.002,0.01,24.577180437321264,0.19493451358714192,0.049154360874642526,-0.26151523472908883,-0.017426360267304375,0.05,0.002,0.01,-40.963892875524,-0.7007475052626634,-0.081927785751048,0.10217403393152591,-0.6805012570821855,0.5,0,0,9.620606158294745,-0.10237068429789162,0.0,-0.0,-0.10237068429789162,0.002,8e-05,0.0,-30.460785091917575,-0.00011590543258708342,-0.002436862807353406,-0.0,-0.0025527682399404893,-14.014950105253266,0.0,14.014950105253266,4.873362839678548,0.0,-4.873362839678548,-0.057952716293541706,0.0,0.057952716293541706,-0.20474136859578324,0,0.20474136859578324,-0.019857954506870553,0.6804346409210833,0.10237068429789162,0.4,0.03348970413208008,17.062139749526978,STABILIZE
0.04,0.002,0.01,24.75945489431782,0.17865409858586176,0.04951890978863564,-0.09973157081989083,0.12844143755460657,0.05,0.002,0.01,-41.52811658890355,-0.6912712879217069,-0.08305623317780711,0.04643999754404141,-0.7278875235554726,0.5,0,0,9.603117091197424,-0.21427121282266948,0.0,-0.0,-0.21427121282266948,0.002,8e-05,0.0,-30.471536780398807,-0.0005269068539665823,-0.002437722942431905,-0.0,-0.002964629796398487,-13.825425758434136,0.0,13.825425758434136,4.466352464646544,0.0,-4.466352464646544,-0.26345342698329116,0.0,0.26345342698329116,-0.42854242564533895,0,0.42854242564533895,0.12299367816977409,0.7288278294351024,0.21427121282266948,0.4,0.040810585021972656,17.10292625427246,STABILIZE
0.04,0.002,0.01,24.902305859753234,0.16177455519980033,0.04980461171950647,-0.11947244348912063,0.09210672343018615,0.05,0.002,0.01,-42.01204282834223,-0.6850404536651477,-0.08402408565668447,0.03528119104082182,-0.7337833482810103,0.5,0,0,9.57743509678867,-0.3635513776067275,0.0,-0.0,-0.3635513776067275,0.002,8e-05,0.0,-30.490084506953618,-0.0010502379890209984,-0.0024392067605562896,-0.0,-0.003489444749577288,-13.700809073302953,0.0,13.700809073302953,4.044363879995008,0.0,-4.044363879995008,-0.5251189945104993,0.0,0.5251189945104993,-0.727102755213455,0,0.727102755213455,0.08278759878763431,0.7348930971253663,0.3635513776067275,0.4,0.03532099723815918,17.138301849365234,STABILIZE
0.04,0.002,0.01,25.025533155674555,0.14557386815529877,0.05005106631134911,-0.11961618680994844,0.07600874765669945,0.05,0.002,0.01,-42.471137203780614,-0.6779356755054644,-0.08494227440756123,0.04196594720989194,-0.7209120027031337,0.5,0,0,9.543068389894675,-0.5074864319745146,0.0,-0.0,-0.5074864319745146,0.002,8e-05,0.0,-30.51733903447451,-0.0016098490867211832,-0.002441387122757961,-0.0,-0.004051236209479144,-13.558713510109287,0.0,13.558713510109287,3.6393467038824694,0.0,-3.6393467038824694,-0.8049245433605916,0.0,0.8049245433605916,-1.0149728639490292,0,1.0149728639490292,0.0632268088642348,0.7221452873228685,0.5074864319745146,0.4,0.0338597297668457,17.172144174575806,STABILIZE
0.04,0.002,0.01,25.12101545204337,0.1142356921026628,0.05024203090408674,-0.2343325914038995,-0.06985486839714997,0.05,0.002,0.01,-42.91677507733379,-0.6664553646136984,-0.08583355015466758,0.06867562418109918,-0.6836132905872667,0.5,0,0,9.489042963416392,-0.8079550109804304,0.0,-0.0,-0.8079550109804304,0.002,8e-05,0.0,-30.563814850172125,-0.0027801996674572857,-0.0024451051880137703,-0.0,-0.005225304855471056,-13.329107292273967,0.0,13.329107292273967,2.85589230256657,0.0,-2.85589230256657,-1.3900998337286428,0.0,1.3900998337286428,-1.6159100219608609,0,1.6159100219608609,-0.08910444459941526,0.6813715811941115,0.8079550109804304,0.4,0.03343343734741211,17.205551147460938,STABILIZE
0.04,0.002,0.01,25.203956381379538,0.09920352228315556,0.05040791276275908,-0.11237245935067348,0.037238975695241136,0.05,0.002,0.01,-43.35903315613439,-0.6612169577546284,-0.08671806631226878,0.03132762170205082,-0.7166074023648463,0.5,0,0,9.42634081674413,-0.9374554056707236,0.0,-0.0,-0.9374554056707236,0.002,8e-05,0.0,-30.623334476914092,-0.0035594950918925792,-0.0024498667581531277,-0.0,-0.006009361850045707,-13.224339155092567,0.0,13.224339155092567,2.480088057078889,0.0,-2.480088057078889,-1.7797475459462895,0.0,1.7797475459462895,-1.8749108113414472,0,1.8749108113414472,0.013773417328689062,0.7174421254777372,0.9374554056707236,0.4,0.03344273567199707,17.239027738571167,STABILIZE
0.04,0.002,0.01,25.274104656890692,0.08389418320667036,0.050548209313781386,-0.11443300707473147,0.020009385445720285,0.05,0.002,0.01,-43.80138452086085,-0.6612904266652588,-0.0876027690417217,-0.0004393275674639729,-0.7493325232744446,0.5,0,0,9.353982749837316,-1.0817124293731792,0.0,-0.0,-1.0817124293731792,0.002,8e-05,0.0,-30.695704934107162,-0.004327590628753597,-0.0024556563947285732,-0.0,-0.00678324702348217,-13.225808533305175,0.0,13.225808533305175,2.097354580166759,0.0,-2.097354580166759,-2.1637953143767983,0.0,2.1637953143767983,-2.1634248587463585,0,2.1634248587463585,-0.008292116090043381,0.7495537650852743,1.0817124293731792,0.4,0.03344607353210449,17.27249026298523,STABILIZE
0.04,0.002,0.01,25.326239466299374,0.060994327773359246,0.05065247893259875,-0.16744586104084033,-0.05579905433488233,0.05,0.002,0.01,-44.267093230637535,-0.6810610322835616,-0.08853418646127507,-0.11565159756388636,-0.885246816308723,0.5,0,0,9.262288701530812,-1.340950724838955,0.0,-0.0,-1.340950724838955,0.002,8e-05,0.0,-30.789854797543214,-0.0055074600783706126,-0.002463188383803457,-0.0,-0.00797064846217407,-13.621220645671231,0.0,13.621220645671231,1.5248581943339812,0.0,-1.5248581943339812,-2.753730039185306,0.0,2.753730039185306,-2.68190144967791,0,2.68190144967791,-0.09715945064371548,0.881666320894707,1.340950724838955,0.4,0.03418993949890137,17.306660413742065,STABILIZE
0.04,0.002,0.01,25.366397529787168,0.04800123292959268,0.050732795059574336,-0.09706714509862123,0.0016668828905457844,0.05,0.002,0.01,-44.7195667818328,-0.6760562648895082,-0.0894391335636656,0.029911179047938014,-0.7355842194052358,0.5,0,0,9.163367960772732,-1.4780087441652485,0.0,-0.0,-1.4780087441652485,0.002,8e-05,0.0,-30.893543420025967,-0.006196989206732832,-0.0024714834736020777,-0.0,-0.00866847268033491,-13.521125297790164,0.0,13.521125297790164,1.200030823239817,0.0,-1.200030823239817,-3.098494603366416,0.0,3.098494603366416,-2.956017488330497,0,2.956017488330497,-0.03626893751520677,0.734691422644976,1.4780087441652485,0.4,0.03346419334411621,17.340118885040283,STABILIZE
0.04,0.002,0.01,25.397319066600954,0.036998966021713806,0.05079463813320191,-0.08227932321448643,0.005514280940429286,0.05,0.002,0.01,-45.16786398074716,-0.6705089130169846,-0.09033572796149432,0.033188241043452596,-0.7276563999350263,0.5,0,0,9.0577761025215,-1.5793157367687074,0.0,-0.0,-1.5793157367687074,0.002,8e-05,0.0,-31.008179170708246,-0.0068583335134820836,-0.0024806543336566597,-0.0,-0.009338987847138743,-13.410178260339691,0.0,13.410178260339691,0.924974150542845,0.0,-0.924974150542845,-3.4291667567410418,0.0,3.4291667567410418,-3.158631473537415,0,3.158631473537415,-0.03458840003700272,0.7268547903423167,1.5793157367687074,0.4,0.033429622650146484,17.373639583587646,STABILIZE
0.04,0.002,0.01,25.413865736674268,0.019732386868679137,0.050827731473348535,-0.12869312157551197,-0.05813300323348429,0.05,0.002,0.01,-45.6142011088094,-0.6653375608020596,-0.0912284022176188,0.03083494204180741,-0.725731020977871,0.5,0,0,8.937379410887191,-1.7947070970407488,0.0,-0.0,-1.7947070970407488,0.002,8e-05,0.0,-31.145095329348948,-0.008163825709044597,-0.002491607626347916,-0.0,-0.010655433335392513,-13.306751216041192,0.0,13.306751216041192,0.4933096717169784,0.0,-0.4933096717169784,-4.081912854522298,0.0,4.081912854522298,-3.5894141940814976,0,3.5894141940814976,-0.10345417208675395,0.720667881310366,1.7947070970407488,0.4,0.03354215621948242,17.407094955444336,STABILIZE
0.04,0.002,0.01,25.424411106448456,0.012613496442523303,0.05084882221289692,-0.053218913245713664,0.010243405409706557,0.05,0.002,0.01,-46.058304674808326,-0.6639998015469326,-0.09211660934961666,0.008000583178600914,-0.7481158277179484,0.5,0,0,8.811287625248886,-1.8852566619727358,0.0,-0.0,-1.8852566619727358,0.002,8e-05,0.0,-31.29240844889364,-0.00881018659896723,-0.0025033926759114914,-0.0,-0.011313579274878721,-13.279996030938651,0.0,13.279996030938651,0.31533741106308255,0.0,-0.31533741106308255,-4.405093299483615,0.0,4.405093299483615,-3.7705133239454716,0,3.7705133239454716,-0.038975150766227276,0.7471700988792636,1.8852566619727358,0.4,0.03344154357910156,17.440547466278076,STABILIZE
0.04,0.002,0.01,25.42993145630726,0.006360908639765104,0.05085986291261452,-0.04502900721051208,0.012191764341867535,0.05,0.002,0.01,-46.518242991873166,-0.662463813346764,-0.09303648598374634,0.0088493309871023,-0.746650968343408,0.5,0,0,8.674822273590895,-1.9655539426674142,0.0,-0.0,-1.9655539426674142,0.002,8e-05,0.0,-31.454734021748553,-0.009352107794228987,-0.0025163787217398845,-0.0,-0.011868486515968871,-13.249276266935277,0.0,13.249276266935277,0.1590227159941276,0.0,-0.1590227159941276,-4.676053897114493,0.0,4.676053897114493,-3.9311078853348285,0,3.9311078853348285,-0.03902503973252254,0.7457300811418242,1.9655539426674142,0.4,0.0347142219543457,17.475268602371216,STABILIZE
0.04,0.002,0.01,25.431865908999104,0.002311096678263979,0.050863731817998206,-0.03023951881608633,0.022935309680175854,0.05,0.002,0.01,-46.959221705427346,-0.6585483095403911,-0.09391844341085469,0.023389323188898033,-0.7290774297623477,0.5,0,0,8.540458634105383,-2.0065582516151914,0.0,-0.0,-2.0065582516151914,0.002,8e-05,0.0,-31.61910353875004,-0.009818638789965055,-0.002529528283100003,-0.0,-0.012348167073065058,-13.170966190807821,0.0,13.170966190807821,0.05777741695659948,0.0,-0.05777741695659948,-4.909319394982528,0.0,4.909319394982528,-4.013116503230383,0,4.013116503230383,-0.028145294019397873,0.7288948960196924,2.0065582516151914,0.4,0.03348112106323242,17.508779287338257,STABILIZE
0.04,0.002,0.01,25.43022749738656,-0.0019584614385341516,0.050860454994773124,-0.03189737573923064,0.017004617817008336,0.05,0.002,0.01,-47.39972249036064,-0.6581861010469301,-0.09479944498072128,0.002164814268044987,-0.7508207317596064,0.5,0,0,8.402670087703068,-2.0588046429746383,0.0,-0.0,-2.0588046429746383,0.002,8e-05,0.0,-31.79238340519388,-0.0103564310063036,-0.002543390672415511,-0.0,-0.012899821678719111,-13.163722020938602,0.0,13.163722020938602,-0.048961535963353786,0.0,0.048961535963353786,-5.178215503151799,0.0,5.178215503151799,-4.1176092859492766,0,4.1176092859492766,-0.03695120278583168,0.7501036840862826,2.0588046429746383,0.4,0.033463239669799805,17.542251110076904,STABILIZE
0.04,0.002,0.01,25.390066969727965,-0.048062047735378324,0.05078013393945593,-0.34483996080176677,-0.34212187459768917,0.05,0.002,0.01,-47.73866764610602,-0.5070400964845936,-0.09547733529221204,0.9044187053567677,0.3019012735799621,0.5,0,0,8.278167994090516,-1.862471036619951,0.0,0.0,-1.862471036619951,0.002,8e-05,0.0,-32.11530086359184,-0.019322547791260216,-0.0025692240690873475,-0.0,-0.021891771860347565,-10.140801929691872,0.0,10.140801929691872,-1.201551193384458,0.0,1.201551193384458,-9.661273895630108,0.0,9.661273895630108,-3.724942073239902,0,3.724942073239902,-0.3217855843627132,-0.32349002111933406,1.862471036619951,0.4,0.03342390060424805,17.57562756538391,STABILIZE
0.04,0.002,0.01,25.32617550907439,-0.07640695667865592,0.05065235101814878,-0.21185814656753635,-0.23761275222804348,0.05,0.002,0.01,-48.01291516813822,-0.40996125148788737,-0.09602583033627644,0.5804765635501422,0.07448948172597836,0.5,0,0,8.164973209211666,-1.692101913153736,0.0,0.0,-1.692101913153736,0.002,8e-05,0.0,-32.52589885964139,-0.024551436902190478,-0.0026020719087713113,-0.0,-0.02715350881096179,-8.199225029757747,0.0,8.199225029757747,-1.9101739169663978,0.0,1.9101739169663978,-12.275718451095239,0.0,12.275718451095239,-3.384203826307472,0,3.384203826307472,-0.2328011883508325,-0.08838613925062383,1.692101913153736,0.4,0.033447980880737305,17.609079837799072,STABILIZE
0.04,0.002,0.01,25.231280554642808,-0.10408972408394834,0.05046256110928562,-0.18978166689400547,-0.2434088298686682,0.05,0.002,0.01,-48.24790053158637,-0.322192599590721,-0.09649580106317274,0.48136462122351126,0.06267622056961752,0.5,0,0,8.051463930644765,-1.556345850757993,0.0,0.0,-1.556345850757993,0.002,8e-05,0.0,-33.06667662482976,-0.02965879940949664,-0.002645334129986381,-0.0,-0.03230413353948302,-6.4438519918144195,0.0,6.4438519918144195,-2.6022431020987087,0.0,2.6022431020987087,-14.82939970474832,0.0,14.82939970474832,-3.112691701515986,0,3.112691701515986,-0.2396464019771949,-0.07580085159356936,1.556345850757993,0.4,0.03646659851074219,17.645596027374268,STABILIZE
0.04,0.002,0.01,25.120812524167782,-0.13201222351516237,0.05024162504833556,-0.20855079180854083,-0.29032139027536763,0.05,0.002,0.01,-48.40689682436439,-0.23750597854009278,-0.09681379364872877,0.5060137805845548,0.17169400839573323,0.5,0,0,7.956387399756175,-1.4202371709646362,0.0,0.0,-1.4202371709646362,0.002,8e-05,0.0,-33.645537266911305,-0.03458769027473343,-0.0026916429813529045,-0.0,-0.03727933325608633,-4.750119570801855,0.0,4.750119570801855,-3.300305587879059,0.0,3.300305587879059,-17.293845137366713,0.0,17.293845137366713,-2.8404743419292724,0,2.8404743419292724,-0.28145634331159464,-0.18587003249604878,1.4202371709646362,0.4,0.03347206115722656,17.679031133651733,STABILIZE
0.04,0.002,0.01,24.989911268244956,-0.15651296663924288,0.049979822536489915,-0.18309048890431634,-0.2896236330070693,0.05,0.002,0.01,-48.51120766402139,-0.15589994584327496,-0.09702241532804279,0.4878640079881323,0.23494164681681456,0.5,0,0,7.872633350544719,-1.251763649794779,0.0,0.0,-1.251763649794779,0.002,8e-05,0.0,-34.29862951074724,-0.03904370659060208,-0.0027438903608597793,-0.0,-0.04178759695146186,-3.117998916865499,0.0,3.117998916865499,-3.912824165981072,0.0,3.912824165981072,-19.52185329530104,0.0,19.52185329530104,-2.503527299589558,0,2.503527299589558,-0.2790847365718638,-0.24736842162617242,1.251763649794779,0.4,0.03345441818237305,17.712490558624268,STABILIZE
0.04,0.002,0.01,24.837815299512908,-0.18161641258820546,0.04967563059902581,-0.18734872770052646,-0.3192895096897061,0.05,0.002,0.01,-48.565243142946464,-0.08065409225397446,-0.09713048628589294,0.44925194615452796,0.27146736761466056,0.5,0,0,7.797643209343503,-1.1193130674325835,0.0,0.0,-1.1193130674325835,0.002,8e-05,0.0,-35.032598806225515,-0.04382130292667292,-0.0028026079044980415,-0.0,-0.04662391083117096,-1.6130818450794893,0.0,1.6130818450794893,-4.540410314705136,0.0,4.540410314705136,-21.91065146333646,0.0,21.91065146333646,-2.238626134865167,0,2.238626134865167,-0.30844192034386314,-0.2837320997915395,1.1193130674325835,0.4,0.033498287200927734,17.745989561080933,STABILIZE
0.04,0.002,0.01,24.66750056053187,-0.20140314811407856,0.04933500112106374,-0.14624067658698087,-0.29830882357999566,0.05,0.002,0.01,-48.57151015907924,-0.00926370778282788,-0.09714302031815848,0.42210815880016633,0.31570143069918,0.5,0,0,7.732268986374176,-0.966341374086849,0.0,0.0,-0.966341374086849,0.002,8e-05,0.0,-35.84372684698175,-0.04795936684907221,-0.0028674981477585402,-0.0,-0.05082686499683075,-0.18527415565655758,0.0,0.18527415565655758,-5.035078702851964,0.0,5.035078702851964,-23.979683424536105,0.0,23.979683424536105,-1.932682748173698,0,1.932682748173698,-0.2874920084581085,-0.3255823899474801,0.966341374086849,0.4,0.03382563591003418,17.77983593940735,STABILIZE
0.04,0.002,0.01,24.46004963118964,-0.23821071063701701,0.04892009926237928,-0.2641575182745142,-0.45344812964915193,0.05,0.002,0.01,-48.489237300107845,0.11808983131490321,-0.09697847460021569,0.7311844094119005,0.7522957661265881,0.5,0,0,7.687715591504689,-0.6394943545687702,0.0,0.0,-0.6394943545687702,0.002,8e-05,0.0,-36.8093826966272,-0.055441922314881105,-0.0029447506157301764,-0.0,-0.05838667293061128,2.361796626298064,0.0,-2.361796626298064,-5.955267765925425,0.0,5.955267765925425,-27.720961157440552,0.0,27.720961157440552,-1.2789887091375405,0,1.2789887091375405,-0.43654338263939224,-0.7622296249084402,0.6394943545687702,0.4416133270693887,0.034834861755371094,17.814671516418457,STABILIZE
0.04,0.002,0.01,24.245265446608652,-0.25738779860995736,0.0484905308932173,-0.1436310495443916,-0.35252831726113165,0.05,0.002,0.01,-48.37146249515305,0.17642009954183768,-0.0967429249903061,0.34950197475079525,0.4291791493023268,0.5,0,0,7.654676679589522,-0.4949045027979266,0.0,0.0,-0.4949045027979266,0.002,8e-05,0.0,-37.80046091325605,-0.05938319921600052,-0.0030240368730604845,-0.0,-0.062407236089061006,3.5284019908367537,0.0,-3.5284019908367537,-6.4346949652489345,0.0,6.4346949652489345,-29.69159960800026,0.0,29.69159960800026,-0.9898090055958532,0,0.9898090055958532,-0.34506183032926446,-0.43520488268935126,0.4949045027979266,0.437592763910939,0.03337907791137695,17.848040342330933,STABILIZE
0.04,0.002,0.01,24.016817216251006,-0.27288700725007276,0.04803363443250201,-0.11571365244119022,-0.3405670252587609,0.05,0.002,0.01,-48.21687661814369,0.23082077104608445,-0.09643375323628738,0.32491467357718795,0.459301691386985,0.5,0,0,7.633859394405344,-0.3108344636817765,0.0,0.0,-0.3108344636817765,0.002,8e-05,0.0,-38.847843784195334,-0.06255622480597678,-0.003107827502735627,-0.0,-0.0656640523087124,4.6164154209216886,0.0,-4.6164154209216886,-6.8221751812518185,0.0,6.8221751812518185,-31.27811240298839,0.0,31.27811240298839,-0.621668927363553,0,0.621668927363553,-0.3355635751412056,-0.46296979322953585,0.3108344636817765,0.4343359476912876,0.033486127853393555,17.881526231765747,STABILIZE
0.04,0.002,0.01,23.77598857378834,-0.28795659403786744,0.04755197714757668,-0.11261603999314827,-0.35302065688343903,0.05,0.002,0.01,-48.02878914529798,0.2811180779204638,-0.09605757829059595,0.3007001374238304,0.4857606370536982,0.5,0,0,7.624200863389894,-0.14435770939544948,0.0,0.0,-0.14435770939544948,0.002,8e-05,0.0,-39.949053368975164,-0.06583530889690824,-0.0031959242695180135,-0.0,-0.06903123316642625,5.622361558409275,0.0,-5.622361558409275,-7.198914850946686,0.0,7.198914850946686,-32.917654448454115,0.0,32.917654448454115,-0.28871541879089896,0,0.28871541879089896,-0.35056842063825433,-0.48753334567845663,0.14435770939544948,0.43096876683357377,0.03345346450805664,17.914984464645386,STABILIZE
0.04,0.002,0.01,23.524453495462282,-0.30075818098359075,0.047048906990924566,-0.09566712397336505,-0.34937639796603126,0.05,0.002,0.01,-47.80905813822514,0.3284129316709756,-0.09561811627645028,0.282750109419141,0.5155449248136663,0.5,0,0,7.625681765647611,0.02213376520929028,0.0,0.0,0.02213376520929028,0.002,8e-05,0.0,-41.098307354856864,-0.06870762133499933,-0.0032878645883885494,-0.0,-0.07199548592338788,6.568258633419512,0.0,-6.568258633419512,-7.518954524589768,0.0,7.518954524589768,-34.353810667499665,0.0,34.353810667499665,0.04426753041858056,0,-0.04426753041858056,-0.34977461095707546,-0.515274837816358,-0.02213376520929028,0.4280045140766121,0.03345346450805664,17.94844079017639,STABILIZE
0.04,0.002,0.01,23.252278874340586,-0.3230354639867051,0.046504557748681175,-0.16525127374147452,-0.4417821799794984,0.05,0.002,0.01,-47.52969081125726,0.4144653243103227,-0.09505938162251452,0.5106643387406126,0.8300702814284207,0.5,0,0,7.649935886288276,0.35983062465820764,0.0,0.0,0.35983062465820764,0.002,8e-05,0.0,-42.343933026674286,-0.07391968898330473,-0.003387514642133943,-0.0,-0.07730720362543866,8.289306486206453,0.0,-8.289306486206453,-8.075886599667626,0.0,8.075886599667626,-36.95984449165236,0.0,36.95984449165236,0.7196612493164153,0,-0.7196612493164153,-0.45217312054288483,-0.8244559634793147,-0.35983062465820764,0.42269279637456136,0.03370213508605957,17.982139587402344,STABILIZE
0.04,0.002,0.01,22.974037979343944,-0.3317702959703751,0.04594807595868789,-0.06509552164565649,-0.3509177416573437,0.05,0.002,0.01,-47.225182485139364,0.4538639866490402,-0.09445036497027873,0.23489188864762292,0.5943055103263843,0.5,0,0,7.686159702116623,0.5399092259017145,0.0,0.0,0.5399092259017145,0.002,8e-05,0.0,-43.62256121594246,-0.07623085973661219,-0.003489804897275397,-0.0,-0.07972066463388758,9.077279732980804,0.0,-9.077279732980804,-8.294257399259378,0.0,8.294257399259378,-38.115429868306094,0.0,38.115429868306094,1.079818451803429,0,-1.079818451803429,-0.3620552717060226,-0.5875868286849804,-0.5399092259017145,0.4202793353661124,0.03354620933532715,18.01569104194641,STABILIZE
0.04,0.002,0.01,22.69121562166344,-0.33812230796997794,0.04538243124332688,-0.04746258780540258,-0.34020246453205366,0.05,0.002,0.01,-46.89885505339925,0.4876673527457068,-0.09379771010679851,0.2020645088934363,0.5959341515323446,0.5,0,0,7.7342755311232,0.7190483138876944,0.0,0.0,0.7190483138876944,0.002,8e-05,0.0,-44.92899758576742,-0.07809412314569357,-0.003594319806861394,-0.0,-0.08168844295255497,9.753347054914135,0.0,-9.753347054914135,-8.453057699249449,0.0,8.453057699249449,-39.047061572846786,0.0,39.047061572846786,1.4380966277753888,0,-1.4380966277753888,-0.3550514001200423,-0.5872084239084588,-0.7190483138876944,0.41831155704744505,0.03345799446105957,18.049153804779053,STABILIZE
0.04,0.002,0.01,22.403562533861567,-0.3440937439569183,0.044807125067723136,-0.04464435314354726,-0.3439309720327424,0.05,0.002,0.01,-46.55167651704587,0.5191234140236353,-0.09310335303409174,0.1881404086076743,0.6141604695972178,0.5,0,0,7.794952731666734,0.9072840686065461,0.0,0.0,0.9072840686065461,0.002,8e-05,0.0,-46.266550740590944,-0.07999977964804914,-0.0037013240592472757,-0.0,-0.08370110370729641,10.382468280472706,0.0,-10.382468280472706,-8.602343598922957,0.0,8.602343598922957,-39.999889824024564,0.0,39.999889824024564,1.8145681372130922,0,-1.8145681372130922,-0.3632058314331368,-0.6029619556424982,-0.9072840686065461,0.41629889629270356,0.033438920974731445,18.082600831985474,STABILIZE
0.04,0.002,0.01,22.11175033759575,-0.348336244427954,0.044223500675191506,-0.031651707416091315,-0.33576445116885384,0.05,0.002,0.01,-46.18393056922408,0.5487229629495717,-0.09236786113844817,0.1766649208217133,0.6330200226328369,0.5,0,0,7.868232120167509,1.0934201564816148,0.0,0.0,1.0934201564816148,0.002,8e-05,0.0,-47.6344805234882,-0.08164489512657729,-0.0038107584418790564,-0.0,-0.08545565356845634,10.974459258991434,0.0,-10.974459258991434,-8.708406110698851,0.0,8.708406110698851,-40.82244756328864,0.0,40.82244756328864,2.1868403129632297,0,-2.1868403129632297,-0.3596748826050865,-0.6197467987378524,-1.0934201564816148,0.41454434643154364,0.033509254455566406,18.116106271743774,STABILIZE
0.04,0.002,0.01,21.78612339840937,-0.35091941766114965,0.04357224679681874,-0.01739885313573551,-0.3247460240000664,0.05,0.002,0.01,-45.7562251651925,0.576158301307588,-0.09151245033038499,0.14783164107962632,0.6324774920568293,0.5,0,0,7.961587547675178,1.2575830004404174,0.0,0.0,1.2575830004404174,0.002,8e-05,0.0,-49.17427813330466,-0.08296992900878221,-0.003933942250664373,-0.0,-0.08690387125944658,11.52316602615176,0.0,-11.52316602615176,-8.772985441528741,0.0,8.772985441528741,-41.4849645043911,0.0,41.4849645043911,2.5151660008808348,0,-2.5151660008808348,-0.352188711979352,-0.6176170894791314,-1.2575830004404174,0.4130961287405534,0.03711700439453125,18.153237104415894,STABILIZE
0.04,0.002,0.01,21.490974520765494,-0.35306784116854756,0.04298194904153099,-0.016062640482661667,-0.3261485326096782,0.05,0.002,0.01,-45.33864878109006,0.6244001062910474,-0.09067729756218011,0.28854302404184445,0.8222658327707117,0.5,0,0,8.069494504113885,1.6135279109401015,0.0,0.0,1.6135279109401015,0.002,8e-05,0.0,-50.603340405879656,-0.08547481791244779,-0.004048267232470373,-0.0,-0.08952308514491816,12.488002125820946,0.0,-12.488002125820946,-8.82669602921369,0.0,8.82669602921369,-42.737408956223895,0.0,42.737408956223895,3.227055821880203,0,-3.227055821880203,-0.3719191471570721,-0.8026020888606723,-1.6135279109401015,0.41047691485508186,0.03343820571899414,18.18667244911194,STABILIZE
0.04,0.002,0.01,21.193387849755254,-0.35560116083644366,0.04238677569951051,-0.018919937921267053,-0.33213432305820023,0.05,0.002,0.01,-44.90913211946227,0.6415636113460961,-0.08981826423892454,0.10254764268973988,0.6542929897969114,0.5,0,0,8.188361007387133,1.7754939428671952,0.0,0.0,1.7754939428671952,0.002,8e-05,0.0,-52.05142919833135,-0.08651967741733037,-0.004164114335866508,-0.0,-0.09068379175319688,12.83127222692192,0.0,-12.83127222692192,-8.890029020911092,0.0,8.890029020911092,-43.259838708665185,0.0,43.259838708665185,3.5509878857343904,0,-3.5509878857343904,-0.37202143940866805,-0.6324654723152979,-1.7754939428671952,0.40931620824680315,0.03347420692443848,18.22014880180359,STABILIZE
0.04,0.002,0.01,20.895018577818604,-0.3560494279974038,0.04179003715563721,-0.0033432829982354213,-0.317602673840002,0.05,0.002,0.01,-44.469942037581966,0.6551167971345955,-0.08893988407516393,0.08086630396313668,0.6470432170225682,0.5,0,0,8.318636509034633,1.9432512915369673,0.0,0.0,1.9432512915369673,0.002,8e-05,0.0,-53.515203754290745,-0.08733742754132452,-0.00428121630034326,-0.0,-0.09161864384166778,13.102335942691909,0.0,-13.102335942691909,-8.901235699935095,0.0,8.901235699935095,-43.66871377066226,0.0,43.66871377066226,3.8865025830739346,0,-3.8865025830739346,-0.36072903209473417,-0.6240280030008503,-1.9432512915369673,0.4083813561583322,0.03351998329162598,18.25366997718811,STABILIZE
0.04,0.002,0.01,20.59703851777626,-0.3543951959042566,0.041194077035552515,0.012296374517448616,-0.30090474435125547,0.05,0.002,0.01,-44.021326682622565,0.6669369360818171,-0.08804265336524514,0.07028994586451275,0.6491842285810847,0.5,0,0,8.460179719199026,2.1042613425206484,0.0,0.0,2.1042613425206484,0.002,8e-05,0.0,-54.99590377495948,-0.08805169275852918,-0.004399672301996759,-0.0,-0.09245136506052594,13.338738721636341,0.0,-13.338738721636341,-8.859879897606415,0.0,8.859879897606415,-44.02584637926459,0.0,44.02584637926459,4.208522685041297,0,-4.208522685041297,-0.3477347644995448,-0.6253513903158435,-2.1042613425206484,0.4075486349394741,0.033632516860961914,18.287309408187866,STABILIZE
0.04,0.002,0.01,20.301714222520594,-0.35279973594076297,0.04060342844504119,0.011912283015382517,-0.3002840244803393,0.05,0.002,0.01,-43.56795353785701,0.6770096819220812,-0.08713590707571402,0.06016542034862313,0.6500391951949903,0.5,0,0,8.611440765741822,2.258739720017934,0.0,0.0,2.258739720017934,0.002,8e-05,0.0,-56.48105891367435,-0.08870965734737028,-0.004518484713093949,-0.0,-0.09322814206046423,13.540193638441623,0.0,-13.540193638441623,-8.819993398519074,0.0,8.819993398519074,-44.35482867368514,0.0,44.35482867368514,4.517479440035868,0,-4.517479440035868,-0.3505503312322286,-0.6243684136155788,-2.258739720017934,0.40677185793953574,0.03348350524902344,18.32081651687622,STABILIZE
