E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.003,0,-0.4258855731333123,-0.0014812187715574194,-0.001277656719399937,-0.0,-0.0027588754909573564,0.03,0.003,0,-0.06007204420997973,-0.00038768897003654395,-0.0001802161326299392,0.0,-0.0005679051026664831,0.2,0.001,0,-0.16283354960358568,0.00014536787629618834,-0.00016283354960358568,0.0,-1.746567330739734e-05,0.002,8e-05,0,-4.22930312941487,-0.0014903536770845447,-0.0003383442503531896,-0.0,-0.0018286979274377343,-0.0129229656678848,0.0,0.0129229656678848,-0.04937395905191398,0.0,0.04937395905191398,-0.7451768385422723,0.0,0.7451768385422723,0.0007268393814809416,0,-0.0007268393814809416,-0.0027588682864386964,0.000567940100998895,1.746567330739734e-05,0.4,0.0334627628326416,5.376965284347534,STABILIZE
0.03,0.003,0,-0.4275742171799034,-0.001514171044807825,-0.0012827226515397102,-0.0,-0.002796893696347535,0.03,0.003,0,-0.060422651417381824,-0.0003143819934230016,-0.00018126795425214547,0.0,-0.000495649947675147,0.2,0.001,0,-0.16284489253049944,-6.780640175312962e-05,-0.00016284489253049945,-0.0,-0.00023065129428362905,0.002,8e-05,0,-4.254044153244503,-0.0014789831710382282,-0.0003403235322595602,0.0,-0.0018193067032977884,-0.01047939978076672,0.0,0.01047939978076672,-0.05047236816026083,0.0,0.05047236816026083,-0.7394915855191141,0.0,0.7394915855191141,-0.0003390320087656481,0,0.0003390320087656481,-0.0027968966291707443,0.0004956333978176637,0.00023065129428362905,0.4,0.03345680236816406,5.410400629043579,STABILIZE
0.03,0.003,0,-0.4293072497773277,-0.0015552922185110493,-0.0012879217493319832,-0.0,-0.0028432139678430325,0.03,0.003,0,-0.06069264983411775,-0.00024230729253667626,-0.00018207794950235326,0.0,-0.00042438524203902955,0.2,0.001,0,-0.16289007662245153,-0.0002703333132837963,-0.00016289007662245153,-0.0,-0.00043322338990624785,0.002,8e-05,0,-4.278704562727387,-0.0014754153319073268,-0.000342296365018191,0.0,-0.0018177116969255178,-0.008076909751222543,0.0,0.008076909751222543,-0.051843073950368315,0.0,0.051843073950368315,-0.7377076659536634,0.0,0.7377076659536634,-0.0013516665664189814,0,0.0013516665664189814,-0.002843223978737669,0.0004243181675693209,0.00043322338990624785,0.4,0.03342843055725098,5.443829298019409,STABILIZE
0.03,0.003,0,-0.4310398280262539,-0.001553410927545007,-0.0012931194840787618,0.0,-0.002846530411623769,0.03,0.003,0,-0.06089614881370366,-0.0001824549851234353,-0.00018268844644111096,0.0,-0.00036514343156454626,0.2,0.001,0,-0.16292124612968906,-0.0001863082881594911,-0.00016292124612968907,0.0,-0.00034922953428918017,0.002,8e-05,0,-4.303442072531276,-0.0014786255906356204,-0.00034427536580250207,-0.0,-0.0018229009564381224,-0.006081832837447843,0.0,0.006081832837447843,-0.05178036425150023,0.0,0.05178036425150023,-0.7393127953178101,0.0,0.7393127953178101,-0.0009315414407974555,0,0.0009315414407974555,-0.0028465363479193433,0.0003650971513004768,0.00034922953428918017,0.4,0.033460140228271484,5.477286338806152,STABILIZE
0.03,0.003,0,-0.4327217158122381,-0.0015063416686179403,-0.0012981651474367143,0.0,-0.0028045068160546544,0.03,0.003,0,-0.06106800186745488,-0.00015391598530054592,-0.00018320400560236464,0.0,-0.0003371199909029106,0.2,0.001,0,-0.16296495477951875,-0.0002609772228016028,-0.00016296495477951875,-0.0,-0.00042394217758112153,0.002,8e-05,0,-4.328070822124322,-0.0014705424887091942,-0.00034624566576994575,0.0,-0.00181678815447914,-0.005130532843351531,0.0,0.005130532843351531,-0.050211388953931346,0.0,0.050211388953931346,-0.7352712443545971,0.0,0.7352712443545971,-0.001304886114008014,0,0.001304886114008014,-0.0028045144930864733,0.0003370561194093906,0.00042394217758112153,0.4,0.03349614143371582,5.510785102844238,STABILIZE
0.03,0.003,0,-0.4343633008921573,-0.001473065994489959,-0.0013030899026764719,0.0,-0.002776155897166431,0.03,0.003,0,-0.06131853440619206,-0.00022481378994084286,-0.0001839556032185762,-0.0,-0.00040876939315941905,0.2,0.001,0,-0.16308792943892814,-0.0007356702217300794,-0.00016308792943892813,-0.0,-0.0008987581511690076,0.002,8e-05,0,-4.352668023835483,-0.0014714762312575725,-0.0003482134419068387,-0.0,-0.0018196896731644111,-0.007493792998028096,0.0,0.007493792998028096,-0.04910219981633197,0.0,0.04910219981633197,-0.7357381156287862,0.0,0.7357381156287862,-0.0036783511086503967,0,0.0036783511086503967,-0.002776182134169764,0.0004085911649466803,0.0008987581511690076,0.4,0.0334320068359375,5.5442187786102295,STABILIZE
0.03,0.003,0,-0.43596869269261745,-0.00143925386883965,-0.0013079060780778523,0.0,-0.002747159946917502,0.03,0.003,0,-0.061650221101579736,-0.0002973612793104505,-0.0001849506633047392,-0.0,-0.0004823119426151897,0.2,0.001,0,-0.16329183197045172,-0.001218674499593184,-0.0001632918319704517,-0.0,-0.0013819663315636356,0.002,8e-05,0,-4.3773021436111454,-0.0014723198072237066,-0.0003501841714888917,-0.0,-0.0018225039787125984,-0.009912042643681682,0.0,0.009912042643681682,-0.04797512896132167,0.0,0.04797512896132167,-0.7361599036118534,0.0,0.7361599036118534,-0.00609337249796592,0,0.00609337249796592,-0.002747211224973751,0.000482019781041436,0.0013819663315636356,0.4,0.0334630012512207,5.577713966369629,STABILIZE
0.03,0.003,0,-0.4375667261847085,-0.0014310868280834096,-0.0013127001785541255,0.0,-0.0027437870066375353,0.03,0.003,0,-0.061982624381771136,-0.0002976770876505032,-0.0001859478731453134,-0.0,-0.0004836249607958166,0.2,0.001,0,-0.16343698744841914,-0.0008666071709236563,-0.00016343698744841913,0.0,-0.0010300441583720754,0.002,8e-05,0,-4.40190264116593,-0.0014686987971649168,-0.00035215221129327443,0.0,-0.0018208510084581912,-0.009922569588350107,0.0,0.009922569588350107,-0.04770289426944699,0.0,0.04770289426944699,-0.7343493985824584,0.0,0.7343493985824584,-0.004333035854618281,0,0.004333035854618281,-0.002743823573287935,0.0004834174584840198,0.0010300441583720754,0.4,0.033499717712402344,5.611188888549805,STABILIZE
0.03,0.003,0,-0.43916620366202125,-0.0014347080369980214,-0.0013174986109860637,-0.0,-0.002752206647984085,0.03,0.003,0,-0.062403106904369995,-0.00037716670796973374,-0.00018720932071311,-0.0,-0.0005643760286828438,0.2,0.001,0,-0.16362808553700156,-0.0011427480429621125,-0.00016362808553700155,-0.0,-0.001306376128499114,0.002,8e-05,0,-4.426329898356737,-0.0014607262980386965,-0.000354106391868539,0.0,-0.0018148326899072355,-0.012572223598991124,0.0,0.012572223598991124,-0.047823601233267385,0.0,0.047823601233267385,-0.7303631490193482,0.0,0.7303631490193482,-0.005713740214810562,0,0.005713740214810562,-0.0027522629158966104,0.000564101565978944,0.001306376128499114,0.4,0.03344535827636719,5.644639015197754,STABILIZE
0.03,0.003,0,-0.4406452119625184,-0.0013262518559046424,-0.001321935635887555,0.0,-0.0026481874917921974,0.03,0.003,0,-0.06270769491014758,-0.0002731292365384439,-0.00018812308473044274,0.0,-0.0004612523212688866,0.2,0.001,0,-0.16381006827730218,-0.0010879134213791376,-0.00016381006827730218,0.0,-0.0012517234896564397,0.002,8e-05,0,-4.450785189086987,-0.001461964962458432,-0.00035606281512695897,-0.0,-0.0018180277775853909,-0.009104307884614797,0.0,0.009104307884614797,-0.04420839519682141,0.0,0.04420839519682141,-0.7309824812292159,0.0,0.7309824812292159,-0.005439567106895688,0,0.005439567106895688,-0.0026482312703947244,0.0004610009046239817,0.0012517234896564397,0.4,0.03345537185668945,5.678114175796509,STABILIZE
0.03,0.003,0,-0.44206970951841573,-0.0012773165291368423,-0.0013262091285552472,0.0,-0.00260352565769209,0.03,0.003,0,-0.06307031594710558,-0.0003251545377537854,-0.00018921094784131673,-0.0,-0.0005143654855951021,0.2,0.001,0,-0.16399868356614788,-0.0011275153361648075,-0.00016399868356614788,-0.0,-0.0012915140197309555,0.002,8e-05,0,-4.475192537361871,-0.0014590365215600642,-0.0003580154029889497,0.0,-0.0018170519245490138,-0.010838484591792846,0.0,0.010838484591792846,-0.042577217637894745,0.0,0.042577217637894745,-0.729518260780032,0.0,0.729518260780032,-0.005637576680824037,0,0.005637576680824037,-0.002603576255708074,0.0005141093110863092,0.0012915140197309555,0.4,0.03345680236816406,5.711548089981079,STABILIZE
0.03,0.003,0,-0.4434453928388694,-0.0012337040952987081,-0.0013303361785166083,0.0,-0.0025640402738153164,0.03,0.003,0,-0.06349291329364612,-0.00037898262582518593,-0.00019047873988093836,-0.0,-0.0005694613657061243,0.2,0.001,0,-0.16419514424808582,-0.0011745646412871784,-0.00016419514424808582,-0.0,-0.0013387597855352641,0.002,8e-05,0,-4.49967430031541,-0.0014636726716994865,-0.0003599739440252328,-0.0,-0.0018236466157247192,-0.012632754194172865,0.0,0.012632754194172865,-0.041123469843290274,0.0,0.041123469843290274,-0.7318363358497432,0.0,0.7318363358497432,-0.005872823206435892,0,0.005872823206435892,-0.0025640986301936576,0.0005691985483272213,0.0013387597855352641,0.4,0.033452510833740234,5.745010614395142,STABILIZE
0.03,0.003,0,-0.4448888637570456,-0.001296149141729545,-0.0013346665912711368,-0.0,-0.0026308157330006817,0.03,0.003,0,-0.06390563953339147,-0.00037060307532284665,-0.00019171691860017442,0.0,-0.0005623199939230211,0.2,0.001,0,-0.1643659812278758,-0.001022674822389098,-0.0001643659812278758,0.0,-0.0011870408036169736,0.002,8e-05,0,-4.524120232585941,-0.0014633974139343293,-0.0003619296186068753,0.0,-0.0018253270325412046,-0.012353435844094889,0.0,0.012353435844094889,-0.04320497139098483,0.0,0.04320497139098483,-0.7316987069671647,0.0,0.7316987069671647,-0.00511337411194549,0,0.00511337411194549,-0.002630865906892048,0.0005620852039705217,0.0011870408036169736,0.4,0.033409833908081055,5.778433322906494,STABILIZE
0.03,0.003,0,-0.446270085109315,-0.001237435865299143,-0.001338810255327945,0.0,-0.002576246120627088,0.03,0.003,0,-0.06432101965434714,-0.0003721389468518765,-0.00019296305896304142,-0.0,-0.0005651020058149179,0.2,0.001,0,-0.16455496702146563,-0.0011287488358804809,-0.00016455496702146564,-0.0,-0.0012933038029019465,0.002,8e-05,0,-4.5486878712380605,-0.0014673427564135286,-0.00036389502969904486,-0.0,-0.0018312377861125734,-0.012404631561729218,0.0,0.012404631561729218,-0.041247862176638096,0.0,0.041247862176638096,-0.7336713782067643,0.0,0.7336713782067643,-0.005643744179402404,0,0.005643744179402404,-0.0025763017717602976,0.0005648482378895367,0.0012933038029019465,0.4,0.03348588943481445,5.811908483505249,STABILIZE
0.03,0.003,0,-0.4476539982772471,-0.0012409519050583515,-0.0013429619948317414,-0.0,-0.002583913899890093,0.03,0.003,0,-0.0646992235373095,-0.00033913459307848167,-0.00019409767061192852,0.0,-0.0005332322636904102,0.2,0.001,0,-0.16482243085371043,-0.0015988948817953997,-0.00016482243085371042,-0.0,-0.00176371731264911,0.002,8e-05,0,-4.573189199519758,-0.0014646858252946582,-0.0003658551359615807,0.0,-0.001830540961256239,-0.01130448643594939,0.0,0.01130448643594939,-0.04136506350194505,0.0,0.04136506350194505,-0.7323429126473291,0.0,0.7323429126473291,-0.007994474408976998,0,0.007994474408976998,-0.0025839882765819116,0.0005328717252518373,0.00176371731264911,0.4,0.03345608711242676,5.845371723175049,STABILIZE
0.03,0.003,0,-0.4490346382878715,-0.0012385817695129743,-0.0013471039148636144,0.0,-0.0025856856843765887,0.03,0.003,0,-0.06514641488740938,-0.00040117847480539577,-0.00019543924466222814,-0.0,-0.000596617719467624,0.2,0.001,0,-0.16546810640422216,-0.003861600222746921,-0.00016546810640422215,-0.0,-0.004027068329151143,0.002,8e-05,0,-4.597966864842333,-0.0014818810756110187,-0.00036783734918738667,-0.0,-0.0018497184247984054,-0.013372615826846526,0.0,0.013372615826846526,-0.04128605898376581,0.0,0.04128605898376581,-0.7409405378055094,0.0,0.7409405378055094,-0.019308001113734603,0,0.019308001113734603,-0.002585886590682454,0.0005957463400655098,0.004027068329151143,0.4,0.03344082832336426,5.878804683685303,STABILIZE
0.03,0.003,0,-0.45040984956963753,-0.0012333862592388601,-0.0013512295487089125,0.0,-0.0025846158079477727,0.03,0.003,0,-0.06564620832527865,-0.00044824992850122134,-0.00019693862497583594,-0.0,-0.0006451885534770573,0.2,0.001,0,-0.16612975993577062,-0.003956116343765215,-0.0001661297599357706,-0.0,-0.004122246103700986,0.002,8e-05,0,-4.6226537886572,-0.001476064709466856,-0.000369812303092576,0.0,-0.001845877012559432,-0.014941664283374045,0.0,0.014941664283374045,-0.041112875307962,0.0,0.041112875307962,-0.738032354733428,0.0,0.738032354733428,-0.019780581718826074,0,0.019780581718826074,-0.002584838396411066,0.0006442962119013279,0.004122246103700986,0.4,0.033449649810791016,5.912257432937622,STABILIZE
0.03,0.003,0,-0.4518168782498181,-0.00125653073557047,-0.0013554506347494542,-0.0,-0.0026119813703199242,0.03,0.003,0,-0.06622655882842575,-0.0005182753236519242,-0.00019867967648527725,-0.0,-0.0007169550001372015,0.2,0.001,0,-0.16685267302975107,-0.0043039280081399,-0.00016685267302975107,-0.0,-0.004470780681169651,0.002,8e-05,0,-4.648040842093287,-0.0015114410188103852,-0.000371843267367463,-0.0,-0.0018832842861778482,-0.017275844121730805,0.0,0.017275844121730805,-0.041884357852349,0.0,0.041884357852349,-0.7557205094051925,0.0,0.7557205094051925,-0.0215196400406995,0,0.0215196400406995,-0.002612250466186787,0.0007159739192365854,0.004470780681169651,0.4,0.033593177795410156,5.94584321975708,STABILIZE
0.03,0.003,0,-0.4532129416682787,-0.0012518202454897607,-0.0013596388250048362,0.0,-0.002611459070494597,0.03,0.003,0,-0.0667444752740128,-0.0004644046133469127,-0.0002002334258220384,0.0,-0.0006646380391689511,0.2,0.001,0,-0.16765996888581314,-0.004825899661171723,-0.00016765996888581315,-0.0,-0.004993559630057536,0.002,8e-05,0,-4.6739729524853635,-0.0015501846295241325,-0.0003739178361988291,-0.0,-0.0019241024657229615,-0.015480153778230425,0.0,0.015480153778230425,-0.04172734151632536,0.0,0.04172734151632536,-0.7750923147620662,0.0,0.7750923147620662,-0.024129498305858612,0,0.024129498305858612,-0.0026117387440314434,0.0006635381924983011,0.004993559630057536,0.4,0.03345680236816406,5.9793055057525635,STABILIZE
0.03,0.003,0,-0.45458534335469086,-0.0012284060669641907,-0.0013637560300640726,0.0,-0.0025921620970282633,0.03,0.003,0,-0.06717807280104356,-0.0003881034525815099,-0.00020153421840313066,0.0,-0.0005896376709846405,0.2,0.001,0,-0.16845370244244973,-0.004736354407891787,-0.00016845370244244974,0.0,-0.004904808110334237,0.002,8e-05,0,-4.699748581579711,-0.0015380792894093662,-0.0003759798865263769,0.0,-0.001914059175935743,-0.012936781752716998,0.0,0.012936781752716998,-0.04094686889880636,0.0,0.04094686889880636,-0.7690396447046831,0.0,0.7690396447046831,-0.023681772039458933,0,0.023681772039458933,-0.0025924055875304487,0.0005885662155229971,0.004904808110334237,0.4,0.033516645431518555,6.0128350257873535,STABILIZE
0.03,0.003,0,-0.4559555949225584,-0.0012302007003966613,-0.0013678667847676752,-0.0,-0.0025980674851643366,0.03,0.003,0,-0.06752656788134713,-0.0003128760454851604,-0.0002025797036440414,0.0,-0.0005154557491292018,0.2,0.001,0,-0.16926699847644242,-0.004867803713857154,-0.00016926699847644242,-0.0,-0.005037070712333597,0.002,8e-05,0,-4.7259292927502115,-0.0015669886208781226,-0.0003780743434200169,-0.0,-0.0019450629642981396,-0.010429201516172014,0.0,0.010429201516172014,-0.04100669001322205,0.0,0.04100669001322205,-0.7834943104390613,0.0,0.7834943104390613,-0.02433901856928577,0,0.02433901856928577,-0.0025982862142909136,0.0005143520539516484,0.005037070712333597,0.4,0.03341531753540039,6.046238899230957,STABILIZE
0.03,0.003,0,-0.45733591381251104,-0.0012383290049132478,-0.001372007741437533,-0.0,-0.002610336746350781,0.03,0.003,0,-0.0677774047117216,-0.0002250338851508887,-0.0002033322141351648,0.0,-0.0004283660992860535,0.2,0.001,0,-0.16999031658740027,-0.004326081473385249,-0.00016999031658740027,0.0,-0.00449607178997265,0.002,8e-05,0,-4.751997392547837,-0.0015591027221968467,-0.000380159791403827,0.0,-0.0019392625136006737,-0.007501129505029624,0.0,0.007501129505029624,-0.04127763349710826,0.0,0.04127763349710826,-0.7795513610984234,0.0,0.7795513610984234,-0.021630407366926247,0,0.021630407366926247,-0.0026104982778832526,0.0004273806096856794,0.00449607178997265,0.4,0.03343987464904785,6.079687595367432,STABILIZE
0.03,0.003,0,-0.4586950592406333,-0.0012200120786469513,-0.0013760851777219,0.0,-0.002596097256368851,0.03,0.003,0,-0.06823817174290882,-0.00041359911298626114,-0.00020471451522872646,-0.0,-0.0006183136282149876,0.2,0.001,0,-0.17056586536687257,-0.0034442056912031256,-0.00017056586536687258,0.0,-0.003614771556569998,0.002,8e-05,0,-4.777650651381406,-0.0015351452947827409,-0.0003822120521105125,0.0,-0.0019173573468932534,-0.013786637099542039,0.0,0.013786637099542039,-0.04066706928823171,0.0,0.04066706928823171,-0.7675726473913704,0.0,0.7675726473913704,-0.017221028456015627,0,0.017221028456015627,-0.0025962829817014507,0.0006175333078382746,0.003614771556569998,0.4,0.03342127799987793,6.113102674484253,STABILIZE
0.03,0.003,0,-0.46000729576028654,-0.0011744115515365198,-0.0013800218872808596,0.0,-0.002554433438817379,0.03,0.003,0,-0.06872438239527852,-0.00043514366356301175,-0.00020617314718583555,-0.0,-0.0006413168107488472,0.2,0.001,0,-0.17117929436024976,-0.003660001252721151,-0.00017117929436024975,-0.0,-0.0038311805470814006,0.002,8e-05,0,-4.803276210974921,-0.0015289394734604087,-0.00038426209687799376,0.0,-0.0019132015703384024,-0.014504788785433726,0.0,0.014504788785433726,-0.039147051717884,0.0,0.039147051717884,-0.7644697367302044,0.0,0.7644697367302044,-0.018300006263605752,0,0.018300006263605752,-0.0025546381421358857,0.0006405009038572574,0.0038311805470814006,0.4,0.03352069854736328,6.146650075912476,STABILIZE
0.03,0.003,0,-0.46137313856017265,-0.001224477739234537,-0.001384119415680518,-0.0,-0.002608597154915055,0.03,0.003,0,-0.06916068172561357,-0.0003911422439557157,-0.00020748204517684072,0.0,-0.0005986242891325564,0.2,0.001,0,-0.1716122203754715,-0.0025874537851586494,-0.0001716122203754715,0.0,-0.002759066005534121,0.002,8e-05,0,-4.828314031298495,-0.0014964266569928886,-0.00038626512250387966,0.0,-0.0018826917794967683,-0.013038074798523857,0.0,0.013038074798523857,-0.04081592464115123,0.0,0.04081592464115123,-0.7482133284964443,0.0,0.7482133284964443,-0.012937268925793246,0,0.012937268925793246,-0.002608732256545327,0.0005980352580160335,0.002759066005534121,0.4,0.033463478088378906,6.180117845535278,STABILIZE
0.03,0.003,0,-0.4626640091737151,-0.0011579747154481207,-0.0013879920275211453,0.0,-0.002545966742969266,0.03,0.003,0,-0.06966524583905008,-0.00045261893760102894,-0.00020899573751715026,-0.0,-0.0006616146751181792,0.2,0.001,0,-0.1719957198944525,-0.0022934534347474763,-0.00017199571989445252,0.0,-0.002465449154641929,0.002,8e-05,0,-4.8531541363558635,-0.0014855200969921087,-0.0003882523309084691,0.0,-0.001873772427900578,-0.015087297920034298,0.0,0.015087297920034298,-0.038599157181604025,0.0,0.038599157181604025,-0.7427600484960544,0.0,0.7427600484960544,-0.01146726717373738,0,0.01146726717373738,-0.0025460991085756828,0.0006611051080935476,0.002465449154641929,0.4,0.03344297409057617,6.213544607162476,STABILIZE
0.03,0.003,0,-0.4638788846947698,-0.0010901686436879635,-0.0013916366540843094,0.0,-0.002481805297772273,0.03,0.003,0,-0.07023247595489497,-0.0005090039887483603,-0.00021069742786468493,-0.0,-0.0007197014166130452,0.2,0.001,0,-0.17233340678157996,-0.0020201556968917353,-0.00017233340678157996,0.0,-0.0021924891036733153,0.002,8e-05,0,-4.877714387239092,-0.0014692762031981526,-0.00039021715097912736,0.0,-0.00185949335417728,-0.016966799624945343,0.0,0.016966799624945343,-0.03633895478959878,0.0,0.03633895478959878,-0.7346381015990763,0.0,0.7346381015990763,-0.010100778484458676,0,0.010100778484458676,-0.0024819321366939483,0.00071926388340522,0.0021924891036733153,0.4,0.0334317684173584,6.246972560882568,STABILIZE
0.03,0.003,0,-0.46499725213287324,-0.0009958262196203774,-0.0013949917563986197,0.0,-0.0023908179760189973,0.03,0.003,0,-0.07089922815735836,-0.0005936951511469529,-0.00021269768447207507,-0.0,-0.0008063928356190279,0.2,0.001,0,-0.17275055317152763,-0.002476260176973191,-0.00017275055317152762,-0.0,-0.0026490107301447184,0.002,8e-05,0,-4.902041796042987,-0.0014441211786008564,-0.000392163343683439,0.0,-0.0018362845222842953,-0.0197898383715651,0.0,0.0197898383715651,-0.03319420732067925,0.0,0.03319420732067925,-0.7220605893004282,0.0,0.7220605893004282,-0.012381300884865954,0,0.012381300884865954,-0.002390992177225142,0.0008058761742609387,0.0026490107301447184,0.4,0.0336916446685791,6.280664920806885,STABILIZE
0.03,0.003,0,-0.4660997707973017,-0.0009883232170338572,-0.001398299312391905,0.0,-0.0023866225294257625,0.03,0.003,0,-0.07154697613595874,-0.0005806562616056703,-0.00021464092840787623,0.0,-0.0007952971900135465,0.2,0.001,0,-0.17322819019330113,-0.0028544324503771475,-0.00017322819019330112,-0.0,-0.003027660640570449,0.002,8e-05,0,-4.9259949862551204,-0.0014314795611465839,-0.00039407959890040966,0.0,-0.0018255591600469935,-0.01935520872018901,0.0,0.01935520872018901,-0.03294410723446191,0.0,0.03294410723446191,-0.7157397805732919,0.0,0.7157397805732919,-0.014272162251885736,0,0.014272162251885736,-0.0023868205609059653,0.0007947026666889963,0.003027660640570449,0.4,0.033466339111328125,6.314151048660278,STABILIZE
0.03,0.003,0,-0.46714469999752295,-0.0009373998968091613,-0.001401434099992569,0.0,-0.0023388339968017304,0.03,0.003,0,-0.07219139130307185,-0.000578101091467427,-0.00021657417390921556,0.0,-0.0007946752653766425,0.2,0.001,0,-0.17381216238173938,-0.003492520316627121,-0.0001738121623817394,-0.0,-0.0036663324790088604,0.002,8e-05,0,-4.94977524235211,-0.0014222086119451039,-0.0003959820193881688,0.0,-0.0018181906313332727,-0.019270036382247568,0.0,0.019270036382247568,-0.031246663226972046,0.0,0.031246663226972046,-0.7111043059725519,0.0,0.7111043059725519,-0.017462601583135604,0,0.017462601583135604,-0.00233907608921274,0.0007939623989020054,0.0036663324790088604,0.4,0.03344130516052246,6.347586154937744,STABILIZE
0.03,0.003,0,-0.46840242911311186,-0.000892806881490094,-0.0014052072873393356,0.0,-0.0022980141688294297,0.03,0.003,0,-0.07301460424048173,-0.0005843628539258727,-0.0002190438127214452,-0.0,-0.0008034066666473179,0.2,0.001,0,-0.1746924791729469,-0.004165989212037431,-0.0001746924791729469,-0.0,-0.004340681691210378,0.002,8e-05,0,-4.979929570606407,-0.0014270159044828088,-0.0003983943656485126,-0.0,-0.0018254102701313214,-0.01947876179752909,0.0,0.01947876179752909,-0.029760229383003135,0.0,0.029760229383003135,-0.7135079522414044,0.0,0.7135079522414044,-0.020829946060187156,0,0.020829946060187156,-0.0022983060963703427,0.0008025711678979545,0.004340681691210378,0.4,0.04226207733154297,6.389848470687866,STABILIZE
0.03,0.003,0,-0.4694096871099435,-0.0008968912085532639,-0.0014082290613298305,-0.0,-0.0023051202698830945,0.03,0.003,0,-0.073676276015672,-0.0005891713940050067,-0.000221028828047016,-0.0,-0.0008102002220520227,0.2,0.001,0,-0.17527491261928563,-0.0034574355278174985,-0.00017527491261928562,0.0,-0.003632710440436784,0.002,8e-05,0,-5.004100649565775,-0.001434841142196297,-0.000400328051965262,-0.0,-0.001835169194161559,-0.019639046466833555,0.0,0.019639046466833555,-0.02989637361844213,0.0,0.02989637361844213,-0.7174205710981484,0.0,0.7174205710981484,-0.017287177639087492,0,0.017287177639087492,-0.0023053646170842525,0.0008095046885194894,0.003632710440436784,0.4,0.0336916446685791,6.423537015914917,STABILIZE
0.03,0.003,0,-0.47045098579320027,-0.0009334176115703474,-0.0014113529573796008,-0.0,-0.0023447705689499483,0.03,0.003,0,-0.0742705714941476,-0.0005327250240543962,-0.00022281171448244283,0.0,-0.0007555367385368391,0.2,0.001,0,-0.17585692891159913,-0.0034781199426034237,-0.00017585692891159912,-0.0,-0.0036539768715150227,0.002,8e-05,0,-5.0279608394684105,-0.0014258810866752169,-0.0004022368671574729,0.0,-0.0018281179538326897,-0.01775750080181321,0.0,0.01775750080181321,-0.031113920385678246,0.0,0.031113920385678246,-0.7129405433376084,0.0,0.7129405433376084,-0.017390599713017117,0,0.017390599713017117,-0.0023449997838855007,0.0007548250114229804,0.0036539768715150227,0.4,0.03346729278564453,6.457010507583618,STABILIZE
0.03,0.003,0,-0.4715224936612609,-0.000960073003055856,-0.0014145674809837828,-0.0,-0.002374640484039639,0.03,0.003,0,-0.07480019915957357,-0.000474547353690729,-0.00022440059747872072,0.0,-0.0006989479511694497,0.2,0.001,0,-0.17646651840121474,-0.0036412886261913743,-0.00017646651840121474,-0.0,-0.003817755144592589,0.002,8e-05,0,-5.051784257235182,-0.0014230550498147453,-0.0004041427405788146,0.0,-0.0018271977903935599,-0.0158182451230243,0.0,0.0158182451230243,-0.0320024334351952,0.0,0.0320024334351952,-0.7115275249073727,0.0,0.7115275249073727,-0.01820644313095687,0,0.01820644313095687,-0.0023748624635115613,0.0006981933444883175,0.003817755144592589,0.4,0.03348207473754883,6.490522623062134,STABILIZE
0.03,0.003,0,-0.47265303692761035,-0.000979773433292999,-0.0014179591107828311,-0.0,-0.00239773254407583,0.03,0.003,0,-0.07543033837264167,-0.0005461035226310751,-0.000226291015117925,-0.0,-0.0007723945377490001,0.2,0.001,0,-0.17700851952384097,-0.0031314638225738555,-0.00017700851952384098,0.0,-0.0033084723420976963,0.002,8e-05,0,-5.076347651231264,-0.0014191738069775147,-0.00040610781209850114,0.0,-0.001825281619076016,-0.01820345075436917,0.0,0.01820345075436917,-0.03265911444309996,0.0,0.03265911444309996,-0.7095869034887573,0.0,0.7095869034887573,-0.015657319112869276,0,0.015657319112869276,-0.002397943528167812,0.0007717392762992871,0.0033084723420976963,0.4,0.03461647033691406,6.525102138519287,STABILIZE
0.03,0.003,0,-0.4738412003990892,-0.0009595315095361045,-0.0014215236011972678,0.0,-0.002381055110733372,0.03,0.003,0,-0.07611028533856705,-0.0005491083965128335,-0.00022833085601570114,-0.0,-0.0007774392525285346,0.2,0.001,0,-0.17765896811510187,-0.003501908245399864,-0.00017765896811510186,-0.0,-0.0036795672135149656,0.002,8e-05,0,-5.102664418764808,-0.0014168514845937002,-0.0004082131535011846,0.0,-0.0018250646380948848,-0.01830361321709445,0.0,0.01830361321709445,-0.031984383651203485,0.0,0.031984383651203485,-0.7084257422968501,0.0,0.7084257422968501,-0.01750954122699932,0,0.01750954122699932,-0.0023812925843161134,0.0007767115678311505,0.0036795672135149656,0.4,0.037148237228393555,6.562258720397949,STABILIZE
