E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.002,0.005,-3.6950588558588193,-0.13018386253368006,-0.007390117711717639,-0.008460507810049103,-0.14603448805544678,0.03,0.002,0.006,-25.830637915914274,-0.8323701448130383,-0.05166127583182855,-0.013505092093612628,-0.8975365127384795,0.2,0,0,-0.862808227674768,0.03916793583904035,-0.0,-0.0,0.03916793583904035,0.002,8e-05,0.0,-16.982508450765064,-0.012324317666900562,-0.0013586006760612052,0.0,-0.013682918342961767,-27.745671493767944,0.0,27.745671493767944,-5.207354501347202,0.0,5.207354501347202,-6.162158833450281,0.0,6.162158833450281,0.19583967919520176,0,-0.19583967919520176,-0.1429658187945368,0.8980304215653135,-0.03916793583904035,0.4,0.03344440460205078,11.986043930053711,STABILIZE
0.025,0.002,0.005,-3.8714834341792628,-0.13152457707348356,-0.007742966868358525,-0.007996024794397639,-0.14726356873623972,0.03,0.002,0.006,-26.76350119723568,-0.8345398336981892,-0.05352700239447136,-0.012940029817486853,-0.9010068659101474,0.2,0,0,-0.857761392008771,0.030099340255141667,-0.0,-0.0,0.030099340255141667,0.002,8e-05,0.0,-17.187742502122898,-0.01224016384242714,-0.001375019400169832,0.0,-0.013615183242596973,-27.817994456606307,0.0,27.817994456606307,-5.260983082939342,0.0,5.260983082939342,-6.12008192121357,0.0,6.12008192121357,0.15049670127570833,0,-0.15049670127570833,-0.14489642209288708,0.901390569042543,-0.030099340255141667,0.4,0.03353452682495117,12.019622087478638,STABILIZE
0.025,0.002,0.005,-4.058036086594654,-0.13242437215445707,-0.008116072173189307,-0.005109755219143926,-0.1456501995467903,0.03,0.002,0.006,-27.739321857850047,-0.8312233783487746,-0.0554786437157001,0.018833482632950593,-0.8678685394315241,0.2,0,0,-0.85122583211553,0.03711412962869795,-0.0,0.0,0.03711412962869795,0.002,8e-05,0.0,-17.39536894270804,-0.011790687800430842,-0.0013916295154166433,0.0,-0.013182317315847486,-27.707445944959154,0.0,27.707445944959154,-5.296974886178282,0.0,5.296974886178282,-5.895343900215421,0.0,5.895343900215421,0.18557064814348975,0,-0.18557064814348975,-0.14283857158439053,0.868335721268426,-0.03711412962869795,0.4,0.03521871566772461,12.054786443710327,STABILIZE
0.025,0.002,0.005,-4.236205600086648,-0.13307520178031323,-0.008472411200173295,-0.003888848640283514,-0.14543646162077006,0.03,0.002,0.006,-28.66783545821987,-0.8322106221423643,-0.05733567091643974,-0.005898996498936669,-0.8954452895577407,0.2,0,0,-0.8454053713127158,0.03477851987618395,-0.0,-0.0,0.03477851987618395,0.002,8e-05,0.0,-17.588638052716465,-0.011548249892225722,-0.0014070910442173174,0.0,-0.01295534093644304,-27.740354071412145,0.0,27.740354071412145,-5.323008071212529,0.0,5.323008071212529,-5.7741249461128605,0.0,5.7741249461128605,0.17389259938091975,0,-0.17389259938091975,-0.1427181209454623,0.8958825642424972,-0.03477851987618395,0.4,0.03347158432006836,12.088266372680664,STABILIZE
0.025,0.002,0.005,-4.414311562223996,-0.13313204829920972,-0.008828623124447993,-0.0003399366717901116,-0.1423006080954478,0.03,0.002,0.006,-29.59580033685567,-0.8323710013519372,-0.05919160067371134,-0.0009590521246481646,-0.8925216541502967,0.2,0,0,-0.8380594276386523,0.043928030989305894,-0.0,0.0,0.043928030989305894,0.002,8e-05,0.0,-17.776684749514317,-0.011245010159196156,-0.0014221347799611454,0.0,-0.012667144939157302,-27.745700045064574,0.0,27.745700045064574,-5.325281931968388,0.0,5.325281931968388,-5.622505079598078,0.0,5.622505079598078,0.21964015494652947,0,-0.21964015494652947,-0.13887813923507006,0.8930605962834328,-0.043928030989305894,0.4,0.03344535827636719,12.121713876724243,STABILIZE
0.025,0.002,0.005,-4.5935611914704255,-0.13357747085260777,-0.009187122382940852,-0.002655443959075659,-0.1454200371946243,0.03,0.002,0.006,-30.524076387156036,-0.8301055968045682,-0.061048152774312074,0.01350550117923095,-0.8776482483996493,0.2,0,0,-0.8285569284999438,0.05665037331743555,-0.0,0.0,0.05665037331743555,0.002,8e-05,0.0,-17.95861664707952,-0.010846104550995894,-0.0014366893317663617,0.0,-0.012282793882762256,-27.670186560152274,0.0,27.670186560152274,-5.34309883410431,0.0,5.34309883410431,-5.423052275497946,0.0,5.423052275497946,0.2832518665871777,0,-0.2832518665871777,-0.14107946778211877,0.8783564304466454,-0.05665037331743555,0.4,0.03354787826538086,12.155266046524048,STABILIZE
0.025,0.002,0.005,-4.779235805851186,-0.13871536065613607,-0.009558471611702372,-0.030707665212494083,-0.1789814974803325,0.03,0.002,0.006,-31.474352696966026,-0.8519285513180022,-0.06294870539393205,-0.13042941884152895,-1.0453066755534632,0.2,0,0,-0.8170583497964168,0.06872364311997192,-0.0,0.0,0.06872364311997192,0.002,8e-05,0.0,-18.135816968520302,-0.010590745139401597,-0.0014508653574816243,0.0,-0.012041610496883222,-28.39761837726674,0.0,28.39761837726674,-5.548614426245443,0.0,5.548614426245443,-5.295372569700798,0.0,5.295372569700798,0.3436182155998596,0,-0.3436182155998596,-0.17270933077116654,1.046361271006105,-0.06872364311997192,0.4,0.033463239669799805,12.188735961914062,STABILIZE
0.025,0.002,0.005,-4.964727334540087,-0.1387733594846485,-0.009929454669080174,-0.0003471292661494904,-0.14904994341987818,0.03,0.002,0.006,-32.409797424390824,-0.8398106912234922,-0.06481959484878165,0.07252670424213177,-0.832103581830142,0.2,0,0,-0.8002462242367667,0.10062239113477972,-0.0,0.0,0.10062239113477972,0.002,8e-05,0.0,-18.295532224304623,-0.009559130926485781,-0.00146364257794437,0.0,-0.011022773504430152,-27.99368970744974,0.0,27.99368970744974,-5.550934379385939,0.0,5.550934379385939,-4.77956546324289,0.0,4.77956546324289,0.5031119556738985,0,-0.5031119556738985,-0.1417376227078581,0.8333802870461633,-0.10062239113477972,0.4,0.0334162712097168,12.222239971160889,STABILIZE
0.025,0.002,0.005,-5.153245091648063,-0.13931973251571914,-0.010306490183296126,-0.003230275840761994,-0.15285649853977726,0.03,0.002,0.006,-33.3506472634172,-0.8343762407625173,-0.0667012945268344,0.032129649586666705,-0.8689478857026849,0.2,0,0,-0.7807037479848491,0.11553935739019064,-0.0,0.0,0.11553935739019064,0.002,8e-05,0.0,-18.449385534316317,-0.009096141319020788,-0.0014759508427453056,0.0,-0.010572092161766094,-27.812541358750575,0.0,27.812541358750575,-5.572789300628766,0.0,5.572789300628766,-4.548070659510394,0.0,4.548070659510394,0.5776967869509532,0,-0.5776967869509532,-0.14408752686122742,0.870444898782239,-0.11553935739019064,0.4,0.0338282585144043,12.255984783172607,STABILIZE
0.025,0.002,0.005,-5.356352503723718,-0.13933682987323479,-0.010712705007447436,-9.383376297658632e-05,-0.15014336864365882,0.03,0.002,0.006,-34.35315674947252,-0.8252962840337614,-0.06870631349894504,0.04983264266100632,-0.8441699548717002,0.2,0,0,-0.7575861469944417,0.12687407922180138,-0.0,0.0,0.12687407922180138,0.002,8e-05,0.0,-18.607185530423934,-0.008660383582044469,-0.0014885748424339148,0.0,-0.010148958424478384,-27.509876134458715,0.0,27.509876134458715,-5.573473194929391,0.0,5.573473194929391,-4.3301917910222345,0.0,4.3301917910222345,0.6343703961090069,0,-0.6343703961090069,-0.14078783208601073,0.8457805449360225,-0.12687407922180138,0.4,0.036441802978515625,12.292436838150024,STABILIZE
0.025,0.002,0.005,-5.544836732843076,-0.14087963435245587,-0.011089673465686152,-0.009225163587447426,-0.16119447140558946,0.03,0.002,0.006,-35.2677563529651,-0.8203240662899777,-0.0705355127059302,0.02973126063386269,-0.8611283183620452,0.2,0,0,-0.7361406601152357,0.12823279121733713,-0.0,0.0,0.12823279121733713,0.002,8e-05,0.0,-18.745156357240546,-0.008249933577592567,-0.0014996125085792438,0.0,-0.00974954608617181,-27.344135542999258,0.0,27.344135542999258,-5.635185374098235,0.0,5.635185374098235,-4.124966788796283,0.0,4.124966788796283,0.6411639560866856,0,-0.6411639560866856,-0.15154819045063508,0.8628781978169974,-0.12823279121733713,0.4,0.0334477424621582,12.325896739959717,STABILIZE
0.025,0.002,0.005,-5.735470758152322,-0.1424884977493921,-0.011470941516304643,-0.00962029850197192,-0.16357973776766865,0.03,0.002,0.006,-36.176528573515846,-0.8151089814691616,-0.07235305714703169,0.031183923249726693,-0.8562781153664665,0.2,0,0,-0.7150322625029588,0.12621897316771738,-0.0,-0.0,0.12621897316771738,0.002,8e-05,0.0,-18.87679058375712,-0.007871150245428973,-0.0015101432467005697,0.0,-0.009381293492129543,-27.170299382305387,0.0,27.170299382305387,-5.699539909975684,0.0,5.699539909975684,-3.935575122714486,0.0,3.935575122714486,0.6310948658385869,0,-0.6310948658385869,-0.15413837330837213,0.85802791524375,-0.12621897316771738,0.4,0.033447265625,12.359322786331177,STABILIZE
0.025,0.002,0.005,-5.927802190800854,-0.14374901944522128,-0.011855604381601709,-0.007536937889751801,-0.1631415617165748,0.03,0.002,0.006,-37.07526660602872,-0.806063007795133,-0.07415053321205745,0.054087876439632185,-0.8261256645675582,0.2,0,0,-0.6916874738207025,0.1395836524906517,-0.0,0.0,0.1395836524906517,0.002,8e-05,0.0,-19.003089201376337,-0.007551673562678116,-0.001520247136110107,0.0,-0.009071920698788222,-26.86876692650443,0.0,26.86876692650443,-5.749960777808851,0.0,5.749960777808851,-3.775836781339058,0.0,3.775836781339058,0.6979182624532584,0,-0.6979182624532584,-0.15306669431476286,0.8280515502721214,-0.1395836524906517,0.4,0.03344917297363281,12.392783403396606,STABILIZE
0.025,0.002,0.005,-6.123034929338636,-0.1458737933025933,-0.012246069858677272,-0.012700690460275886,-0.17082055362154647,0.03,0.002,0.006,-37.96903069334839,-0.8013620587085226,-0.07593806138669677,0.028099601758277474,-0.8492005183369419,0.2,0,0,-0.6659164436818292,0.15404457067308486,-0.0,0.0,0.15404457067308486,0.002,8e-05,0.0,-19.12443176524346,-0.00725316879246007,-0.001529954541219477,0.0,-0.008783123333679546,-26.712068623617423,0.0,26.712068623617423,-5.8349517321037325,0.0,5.8349517321037325,-3.626584396230035,0.0,3.626584396230035,0.7702228533654242,0,-0.7702228533654242,-0.1593897243181818,0.8514200477232589,-0.15404457067308486,0.4,0.03345918655395508,12.426262617111206,STABILIZE
0.025,0.002,0.005,-6.321953946216634,-0.14849795106247496,-0.012643907892433267,-0.015671987795761892,-0.17681384675067013,0.03,0.002,0.006,-38.85910658192364,-0.7973563180715085,-0.07771821316384728,0.02392307327555842,-0.8511514579597974,0.2,0,0,-0.6390737356168311,0.16030994768349036,-0.0,0.0,0.16030994768349036,0.002,8e-05,0.0,-19.240264877030697,-0.006917781933798803,-0.0015392211901624558,0.0,-0.008457003123961259,-26.57854393571695,0.0,26.57854393571695,-5.939918042498998,0.0,5.939918042498998,-3.4588909668994012,0.0,3.4588909668994012,0.8015497384174517,0,-0.8015497384174517,-0.1648895949270024,0.8535416581952326,-0.16030994768349036,0.4,0.03348851203918457,12.459756851196289,STABILIZE
0.025,0.002,0.005,-6.5276906870019795,-0.15396022630850104,-0.01305538137400396,-0.03270094120582672,-0.19971654888833174,0.03,0.002,0.006,-39.731833959704296,-0.7837120627603834,-0.07946366791940859,0.08168390837700712,-0.7814918223027849,0.2,0,0,-0.6111019604903034,0.1674583086051278,-0.0,0.0,0.1674583086051278,0.002,8e-05,0.0,-19.346738282753265,-0.0063742312931792805,-0.0015477390626202612,0.0,-0.007921970355799541,-26.123735425346116,0.0,26.123735425346116,-6.158409052340041,0.0,6.158409052340041,-3.18711564658964,0.0,3.18711564658964,0.837291543025639,0,-0.837291543025639,-0.1882753043526738,0.7843268311086272,-0.1674583086051278,0.4,0.03340744972229004,12.493139743804932,STABILIZE
0.025,0.002,0.005,-6.738907405257976,-0.15769083770879266,-0.013477814810515952,-0.022281692159044183,-0.19345034467835281,0.03,0.002,0.006,-40.60101684562936,-0.7787007309007573,-0.08120203369125872,0.029931006428134448,-0.8299717581638817,0.2,0,0,-0.582165498756765,0.17282779237426382,-0.0,0.0,0.17282779237426382,0.002,8e-05,0.0,-19.448164239662514,-0.006057832634649905,-0.0015558531391730013,0.0,-0.007613685773822906,-25.956691030025244,0.0,25.956691030025244,-6.3076335083517066,0.0,6.3076335083517066,-3.0289163173249523,0.0,3.0289163173249523,0.864138961871319,0,-0.864138961871319,-0.18091112547105295,0.8327948846424403,-0.17282779237426382,0.4,0.03348588943481445,12.526642322540283,STABILIZE
0.025,0.002,0.005,-6.954995499431926,-0.16168343984739952,-0.013909990998863853,-0.02389905469543847,-0.19949248554170185,0.03,0.002,0.006,-41.462956017434095,-0.7739137545880126,-0.0829259120348682,0.028654046847746344,-0.8281856197751345,0.2,0,0,-0.5523661622683681,0.17837388948363353,-0.0,0.0,0.17837388948363353,0.002,8e-05,0.0,-19.54519032335264,-0.005807820565370869,-0.0015636152258682113,0.0,-0.00737143579123908,-25.797125152933756,0.0,25.797125152933756,-6.46733759389598,0.0,6.46733759389598,-2.9039102826854344,0.0,2.9039102826854344,0.8918694474181675,0,-0.8918694474181675,-0.18657725221541382,0.8311904724824964,-0.17837388948363353,0.4,0.03341221809387207,12.560040950775146,STABILIZE
0.025,0.002,0.005,-7.175981090884388,-0.1650816698674595,-0.014351962181768776,-0.02030849097873103,-0.19974212302795932,0.03,0.002,0.006,-42.31641947613839,-0.7650698238255291,-0.08463283895227679,0.05285306969986932,-0.7968495930779366,0.2,0,0,-0.5229365860114149,0.17587693605027344,-0.0,-0.0,0.17587693605027344,0.002,8e-05,0.0,-19.638971501509765,-0.00560454765962302,-0.0015711177201207813,0.0,-0.007175665379743801,-25.50232746085097,0.0,25.50232746085097,-6.60326679469838,0.0,6.60326679469838,-2.8022738298115097,0.0,2.8022738298115097,0.8793846802513671,0,-0.8793846802513671,-0.1874889039246241,0.7998212929181946,-0.17587693605027344,0.4,0.03346610069274902,12.593520402908325,STABILIZE
0.025,0.002,0.005,-7.404286162873203,-0.1699429388972255,-0.014808572325746406,-0.02894857616580581,-0.21370008738877772,0.03,0.002,0.006,-43.16721077788244,-0.7599619558885445,-0.08633442155576487,0.030417058408674796,-0.8158793190356346,0.2,0,0,-0.4940035051761628,0.17229482448763545,-0.0,-0.0,0.17229482448763545,0.002,8e-05,0.0,-19.72918937564915,-0.005372422272969324,-0.001578335150051932,0.0,-0.006950757423021256,-25.33206519628482,0.0,25.33206519628482,-6.79771755588902,0.0,6.79771755588902,-2.686211136484662,0.0,2.686211136484662,0.8614741224381772,0,-0.8614741224381772,-0.2014091923226004,0.819000078039056,-0.17229482448763545,0.4,0.033585548400878906,12.627111911773682,STABILIZE
0.025,0.002,0.005,-7.6381562455243435,-0.17488237258853767,-0.015276312491048688,-0.029548709211138356,-0.21970739429072472,0.03,0.002,0.006,-44.00880750449058,-0.7551907314191622,-0.08801761500898117,0.02854244701671364,-0.8146658994114298,0.2,0,0,-0.46237086525145066,0.18923296416752952,-0.0,0.0,0.18923296416752952,0.002,8e-05,0.0,-19.814114172189697,-0.00508037616175606,-0.0015851291337751758,0.0,-0.006665505295531236,-25.17302438063874,0.0,25.17302438063874,-6.995294903541507,0.0,6.995294903541507,-2.54018808087803,0.0,2.54018808087803,0.9461648208376475,0,-0.9461648208376475,-0.2062249078406767,0.8181828366300274,-0.18923296416752952,0.4,0.0334324836730957,12.660523414611816,STABILIZE
0.025,0.002,0.005,-7.881487562335434,-0.17899205105367744,-0.01576297512467087,-0.024184302695984518,-0.21893932887433282,0.03,0.002,0.006,-44.85239874386979,-0.744644601440876,-0.08970479748773959,0.0620610108137495,-0.7722883881148661,0.2,0,0,-0.431127426198826,0.18385885750468942,-0.0,-0.0,0.18385885750468942,0.002,8e-05,0.0,-19.8970001693766,-0.004877607974030302,-0.001591760013550128,0.0,-0.00646936798758043,-24.821486714695865,0.0,24.821486714695865,-7.159682042147097,0.0,7.159682042147097,-2.438803987015151,0.0,2.438803987015151,0.919294287523447,0,-0.919294287523447,-0.20652053518429966,0.7757016518560417,-0.18385885750468942,0.4,0.03398633003234863,12.694536685943604,STABILIZE
0.025,0.002,0.005,-8.135508648585159,-0.19001042540082957,-0.01627101729717032,-0.06593487266233554,-0.2722163153603354,0.03,0.002,0.006,-45.66903702052649,-0.7330247514661532,-0.09133807404105297,0.06953415307012219,-0.754828672437084,0.2,0,0,-0.40325194333283804,0.16680921842568186,-0.0,-0.0,0.16680921842568186,0.002,8e-05,0.0,-19.97383986168744,-0.004598151386313974,-0.0015979071889349954,0.0,-0.006196058575248969,-24.43415838220511,0.0,24.43415838220511,-7.600417016033182,0.0,7.600417016033182,-2.2990756931569867,0.0,2.2990756931569867,0.8340460921284093,0,-0.8340460921284093,-0.26119993427138205,0.7587111712754161,-0.16680921842568186,0.4,0.033421993255615234,12.727969646453857,STABILIZE
0.025,0.002,0.005,-8.398339826068055,-0.19635534014000383,-0.01679667965213611,-0.037921159999398095,-0.25107317979153804,0.03,0.002,0.006,-46.477902098738696,-0.7251421802273709,-0.0929558041974774,0.04711115238585861,-0.7709868320389897,0.2,0,0,-0.3770893434591517,0.15636398227463136,-0.0,-0.0,0.15636398227463136,0.002,8e-05,0.0,-20.048439809791997,-0.004458557260909467,-0.0016038751847833599,0.0,-0.006062432445692827,-24.17140600757903,0.0,24.17140600757903,-7.854213605600153,0.0,7.854213605600153,-2.2292786304547336,0.0,2.2292786304547336,0.7818199113731568,0,-0.7818199113731568,-0.2405297613390063,0.7743409266585048,-0.15636398227463136,0.4,0.03346371650695801,12.761425018310547,STABILIZE
0.025,0.002,0.005,-8.680322632367671,-0.21084937432589138,-0.017360645264735342,-0.08670196824143375,-0.3149119878320605,0.03,0.002,0.006,-47.296771893563225,-0.734760474904988,-0.09459354378712645,-0.05753574670656424,-0.8868897653986787,0.2,0,0,-0.3520772639576026,0.14961993981682692,-0.0,-0.0,0.14961993981682692,0.002,8e-05,0.0,-20.120661269367925,-0.0043202207295736,-0.0016096529015494341,0.0,-0.0059298736311230345,-24.492015830166267,0.0,24.492015830166267,-8.433974973035655,0.0,8.433974973035655,-2.1601103647868,0.0,2.1601103647868,0.7480996990841345,0,-0.7480996990841345,-0.30330552927676013,0.8909257948670066,-0.14961993981682692,0.4,0.033434152603149414,12.794846773147583,STABILIZE
0.025,0.002,0.005,-8.981823239810122,-0.22541625736155063,-0.017963646479620246,-0.08712718115365096,-0.33050708499482184,0.03,0.002,0.006,-48.12244050134389,-0.740771153858583,-0.09624488100268778,-0.03595096581501566,-0.8729670006762865,0.2,0,0,-0.3279410071555032,0.14436334894841027,-0.0,-0.0,0.14436334894841027,0.002,8e-05,0.0,-20.19133057784191,-0.004226860081421311,-0.001615306446227353,0.0,-0.0058421665276486645,-24.692371795286103,0.0,24.692371795286103,-9.016650294462025,0.0,9.016650294462025,-2.1134300407106554,0.0,2.1134300407106554,0.7218167447420513,0,-0.7218167447420513,-0.3194834415404933,0.8770613707620283,-0.14436334894841027,0.4,0.03343820571899414,12.828311681747437,STABILIZE
0.025,0.002,0.005,-9.289804899884862,-0.2302421020622339,-0.018579609799769723,-0.02886178684384165,-0.27768349870584524,0.03,0.002,0.006,-48.9321695840164,-0.7264084207489488,-0.0978643391680328,0.08589877362745633,-0.7383739862895253,0.2,0,0,-0.30549083756834566,0.13426706606221647,-0.0,-0.0,0.13426706606221647,0.002,8e-05,0.0,-20.25747651706147,-0.003955970647108412,-0.0016205981213649177,0.0,-0.005576568768473329,-24.21361402496496,0.0,24.21361402496496,-9.209684082489355,0.0,9.209684082489355,-1.977985323554206,0.0,1.977985323554206,0.6713353303110824,0,-0.6713353303110824,-0.2690130987414447,0.7415768482012698,-0.13426706606221647,0.4,0.03344106674194336,12.86172866821289,STABILIZE
0.025,0.002,0.005,-9.603410969356062,-0.23342831033535838,-0.019206821938712124,-0.018972878039665374,-0.2716080103137359,0.03,0.002,0.006,-49.72718546330764,-0.7101107974306337,-0.09945437092661528,0.09704727156821344,-0.7125178967890354,0.2,0,0,-0.2846320638007353,0.12420750209205833,-0.0,-0.0,0.12420750209205833,0.002,8e-05,0.0,-20.319587849964126,-0.0036985364515658096,-0.0016255670279971303,0.0,-0.00532410347956294,-23.670359914354457,0.0,23.670359914354457,-9.337132413414334,0.0,9.337132413414334,-1.8492682257829047,0.0,1.8492682257829047,0.6210375104602917,0,-0.6210375104602917,-0.2638691185818652,0.7154199834852858,-0.12420750209205833,0.4,0.033586978912353516,12.895313501358032,STABILIZE
0.025,0.002,0.005,-9.941000028593251,-0.25236172052377137,-0.019882000057186502,-0.11322802892550289,-0.38547174950646074,0.03,0.002,0.006,-50.501403465022534,-0.6945117975614428,-0.10100280693004507,0.09328715697917844,-0.7022274475123094,0.2,0,0,-0.2654395571145354,0.11477751131953401,-0.0,-0.0,0.11477751131953401,0.002,8e-05,0.0,-20.37048444860631,-0.0030437842342810116,-0.0016296387558885049,0.0,-0.004673422990169517,-23.150393252048094,0.0,23.150393252048094,-10.094468820950855,0.0,10.094468820950855,-1.5218921171405058,0.0,1.5218921171405058,0.57388755659767,0,-0.57388755659767,-0.37841886128586083,0.7060531305293797,-0.11477751131953401,0.4,0.03344297409057617,12.928763389587402,STABILIZE
0.025,0.002,0.005,-10.300059640877102,-0.2678218596021818,-0.020600119281754203,-0.0922534989964833,-0.38067547788041933,0.03,0.002,0.006,-51.27649603304961,-0.6937680290326927,-0.10255299206609922,0.004438203878545604,-0.7918828172202463,0.2,0,0,-0.25152053721467055,0.08305735684857994,-0.0,-0.0,0.08305735684857994,0.002,8e-05,0.0,-20.416186428651766,-0.0027271213725035383,-0.0016332949142921415,0.0,-0.00436041628679568,-23.125600967756426,0.0,23.125600967756426,-10.712874384087272,0.0,10.712874384087272,-1.363560686251769,0.0,1.363560686251769,0.41528678424289966,0,-0.41528678424289966,-0.37492586568443126,0.7946211744655056,-0.08305735684857994,0.4,0.033516645431518555,12.962300300598145,STABILIZE
0.025,0.002,0.005,-10.662282372019233,-0.2700390766852409,-0.021324564744038467,-0.01322358212102585,-0.30458722355030526,0.03,0.002,0.006,-52.031344072159506,-0.6752921337968165,-0.10406268814431902,0.11019106779296124,-0.6691637541481742,0.2,0,0,-0.24033998458239403,0.06668131732386494,-0.0,-0.0,0.06668131732386494,0.002,8e-05,0.0,-20.45804265944522,-0.002496324376186807,-0.0016366434127556176,0.0,-0.004132967788942425,-22.509737793227217,0.0,22.509737793227217,-10.801563067409637,0.0,10.801563067409637,-1.2481621880934033,0.0,1.2481621880934033,0.3334065866193247,0,-0.3334065866193247,-0.3006881962387216,0.6709248208692729,-0.06668131732386494,0.4,0.03353428840637207,12.995826959609985,STABILIZE
0.025,0.002,0.005,-11.02327047693403,-0.2698400044905004,-0.02204654095386806,0.0011904578836004446,-0.290696087560768,0.03,0.002,0.006,-52.75931625751001,-0.6529944286456862,-0.10551863251502001,0.1333409666676733,-0.625172094493033,0.2,0,0,-0.23423113807397453,0.0365310911206398,-0.0,-0.0,0.0365310911206398,0.002,8e-05,0.0,-20.4964639049471,-0.0022976023680790743,-0.001639717112395768,0.0,-0.003937319480474842,-21.76648095485621,0.0,21.76648095485621,-10.793600179620015,0.0,10.793600179620015,-1.1488011840395371,0.0,1.1488011840395371,0.18265545560319899,0,-0.18265545560319899,-0.2887016032097107,0.6260956375507549,-0.0365310911206398,0.4,0.03344464302062988,13.029290676116943,STABILIZE
0.025,0.002,0.005,-11.392242254284488,-0.27292443541999684,-0.022784484508568976,-0.01825216174678267,-0.3139610816753485,0.03,0.002,0.006,-53.47757845425127,-0.6375489397161408,-0.10695515690850255,0.09139888966365196,-0.6531052069609914,0.2,0,0,-0.23191099795154937,0.013729460557775276,-0.0,-0.0,0.013729460557775276,0.002,8e-05,0.0,-20.53031714351625,-0.0020032699714803096,-0.0016424253714813,0.0,-0.0036456953429616096,-21.25163132387136,0.0,21.25163132387136,-10.916977416799874,0.0,10.916977416799874,-1.0016349857401547,0.0,1.0016349857401547,0.06864730278887637,0,-0.06864730278887637,-0.31317835715613473,0.6534809016148052,-0.013729460557775276,0.4,0.0337979793548584,13.063074111938477,STABILIZE
0.025,0.002,0.005,-11.758364659212312,-0.27176382463426674,-0.023516729318424624,0.006891946994699373,-0.288388606957992,0.03,0.002,0.006,-54.15434004489875,-0.6028125537179979,-0.10830868008979751,0.20627184757378653,-0.5048493862340089,0.2,0,0,-0.23181169572620847,0.0005896771613014052,-0.0,-0.0,0.0005896771613014052,0.002,8e-05,0.0,-20.555161134331577,-0.0014752875808260175,-0.0016444128907465263,0.0,-0.0031197004715725436,-20.09375179059993,0.0,20.09375179059993,-10.870552985370669,0.0,10.870552985370669,-0.7376437904130088,0.0,0.7376437904130088,0.0029483858065070256,0,-0.0029483858065070256,-0.28836262751144104,0.5048642257664179,-0.0005896771613014052,0.4,0.03368020057678223,13.09674859046936,STABILIZE
0.025,0.002,0.005,-12.121105644490225,-0.27073726529014214,-0.02424221128898045,0.006129505752395727,-0.28884997082672687,0.03,0.002,0.006,-54.80761121193248,-0.5850946755964934,-0.10961522242386497,0.10579206792824994,-0.5889178300921085,0.2,0,0,-0.23378304010116654,-0.01177074346009953,-0.0,-0.0,-0.01177074346009953,0.002,8e-05,0.0,-20.57696875215816,-0.001302115846289124,-0.0016461575001726527,0.0,-0.0029482733464617768,-19.503155853216448,0.0,19.503155853216448,-10.829490611605685,0.0,10.829490611605685,-0.651057923144562,0.0,0.651057923144562,-0.05885371730049765,0,0.05885371730049765,-0.2894547495140066,0.588620815322379,0.01177074346009953,0.4,0.03349566459655762,13.130291223526001,STABILIZE
0.025,0.002,0.005,-12.48306373191591,-0.2704493921634895,-0.02496612746383182,0.0017207541939925552,-0.2936947654333288,0.03,0.002,0.006,-55.44402477935203,-0.5706218541401185,-0.11088804955870406,0.08651091718614393,-0.5949989865126786,0.2,0,0,-0.2360064601089302,-0.0132904357827844,-0.0,-0.0,-0.0132904357827844,0.002,8e-05,0.0,-20.595792895277995,-0.001125208302644441,-0.0016476634316222399,0.0,-0.002772871734266681,-19.020728471337282,0.0,19.020728471337282,-10.81797568653958,0.0,10.81797568653958,-0.5626041513222204,0.0,0.5626041513222204,-0.066452178913922,0,0.066452178913922,-0.2943846531140236,0.5946579564800161,0.0132904357827844,0.4,0.03345894813537598,13.163715124130249,STABILIZE
0.025,0.002,0.005,-12.844308759407868,-0.2692393673661283,-0.025688617518815737,0.007214744257120347,-0.2877132406278237,0.03,0.002,0.006,-56.06607181057098,-0.5563411083722608,-0.11213214362114196,0.08514860913655348,-0.5833246428568493,0.2,0,0,-0.23907610394064102,-0.01830267880008533,-0.0,-0.0,-0.01830267880008533,0.002,8e-05,0.0,-20.61174485297344,-0.0009511317075817955,-0.0016489395882378754,0.0,-0.0026000712958196706,-18.544703612408693,0.0,18.544703612408693,-10.769574694645131,0.0,10.769574694645131,-0.4755658537908977,0.0,0.4755658537908977,-0.09151339400042664,0,0.09151339400042664,-0.28864456521525644,0.5828643605233813,0.01830267880008533,0.4,0.03354310989379883,13.197255373001099,STABILIZE
