E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-0.0441332817775331,-0.004867276984143694,-0.00022066640888766548,-0.005739995410222002,-0.010827938803253362,0.03,0.005,0.03,-0.04049151319623123,-0.004222112812623701,-0.00020245756598115616,-0.003653213200663012,-0.00807778357926787,0.002,8e-05,0,-0.07931668785433961,-0.0007377616267483039,-6.34533502834717e-06,-0.0,-0.0007441069617766511,0.05,0.02,0.005,-0.04352866990647502,-0.008116634158032137,-0.0008705733981295004,-0.001040030101726293,-0.010027237657887931,-0.14073709375412338,0.0,0.14073709375412338,-0.16224256613812313,0.0,0.16224256613812313,-0.36888081337415196,0.0,0.36888081337415196,-0.16233268316064273,0,0.16233268316064273,-0.010850781611360466,0.008047073051927084,0.010027237657887931,0.4,0.03343510627746582,0.36798810958862305,STABILIZE
0.03,0.005,0.03,-0.04954716452360023,-0.004856624164777252,-0.0002477358226180012,-0.003762126418248949,-0.008866486405644202,0.03,0.005,0.03,-0.04514700986585111,-0.004176299836035559,-0.00022573504932925554,-0.0014943760554820649,-0.005896410940846879,0.002,8e-05,0,-0.09276015092524799,-0.0008039805646682869,-7.42081207401984e-06,-0.0,-0.0008114013767423067,0.05,0.02,0.005,-0.048901461139986974,-0.008032937099205127,-0.0009780292227997394,-0.0006897538321009371,-0.009700720154105802,-0.13920999453451863,0.0,0.13920999453451863,-0.16188747215924174,0.0,0.16188747215924174,-0.4019902823341434,0.0,0.4019902823341434,-0.16065874198410254,0,0.16065874198410254,-0.008882985205309802,0.005871525952174564,0.009700720154105802,0.4,0.03344225883483887,0.40138936042785645,STABILIZE
0.03,0.005,0.03,-0.05490928175311102,-0.0048074793177303315,-0.0002745464087655551,-0.0018743388888000216,-0.006956364615295908,0.03,0.005,0.03,-0.04971568652453156,-0.004096109354924985,-0.0002485784326226578,0.00023032684714055529,-0.004114360940407087,0.002,8e-05,0,-0.10731345086665059,-0.000869863967016156,-8.585076069332048e-06,-0.0,-0.000878449043085488,0.05,0.02,0.005,-0.05417251488635031,-0.007876391850350826,-0.0010834502977270062,-0.00027988882345234006,-0.009239730971530172,-0.1365369784974995,0.0,0.1365369784974995,-0.16024931059101105,0.0,0.16024931059101105,-0.434931983508078,0.0,0.434931983508078,-0.1575278370070165,0,0.1575278370070165,-0.0069676502484710195,0.004095219728399223,0.009239730971530172,0.4,0.03346109390258789,0.43489885330200195,STABILIZE
0.03,0.005,0.03,-0.0602137731917923,-0.004758221278038134,-0.00030106886595896153,-0.00040735469336363546,-0.005466644837360731,0.03,0.005,0.03,-0.054062625760056986,-0.0038992802616263584,-0.00027031312880028494,0.0014794112094914393,-0.002690182180935204,0.002,8e-05,0,-0.12271222557829625,-0.0009208646211820246,-9.8169780462637e-06,-0.0,-0.0009306815992282883,0.05,0.02,0.005,-0.05955529888588712,-0.008047418449614416,-0.0011911059777177425,-0.00016000315093333197,-0.009398527578265491,-0.1299760087208786,0.0,0.1299760087208786,-0.15860737593460447,0.0,0.15860737593460447,-0.4604323105910123,0.0,0.4604323105910123,-0.16094836899228832,0,0.16094836899228832,-0.0054741801931706795,0.002674815350105845,0.009398527578265491,0.4,0.03344416618347168,0.4682962894439697,STABILIZE
0.03,0.005,0.03,-0.06544625758627143,-0.004694232065216296,-0.0003272312879313571,0.0010401517784864294,-0.003981311574661224,0.03,0.005,0.03,-0.05850171679171104,-0.003982453054841624,-0.0002925085839585552,0.001679085357780941,-0.0025958762810192383,0.002,8e-05,0,-0.13863467599228482,-0.0009523032356487583,-1.1090774079382787e-05,-0.0,-0.000963394009728141,0.05,0.02,0.005,-0.06487275287612487,-0.007950768425486837,-0.0012974550575224975,4.8583824385511155e-05,-0.009199639658623823,-0.13274843516138746,0.0,0.13274843516138746,-0.15647440217387654,0.0,0.15647440217387654,-0.4761516178243791,0.0,0.4761516178243791,-0.15901536850973674,0,0.15901536850973674,-0.0039885006761519485,0.0025848167976135475,0.009199639658623823,0.4,0.03343987464904785,0.5017416477203369,STABILIZE
0.03,0.005,0.03,-0.07094325645897258,-0.004929146843349209,-0.0003547162822948629,-0.00036958432375979805,-0.005653447449403869,0.03,0.005,0.03,-0.06270136710694028,-0.003765817234797924,-0.00031350683553470145,0.00272794816089503,-0.0013513759094375957,0.002,8e-05,0,-0.15665325597813667,-0.0010771480792300492,-1.2532260478250935e-05,-0.0,-0.0010896803397083,0.05,0.02,0.005,-0.07015131299206434,-0.007888788814724875,-0.0014030262598412869,0.00013620386881055662,-0.009155611205755606,-0.1255272411599308,0.0,0.1255272411599308,-0.16430489477830695,0.0,0.16430489477830695,-0.5385740396150246,0.0,0.5385740396150246,-0.1577757762944975,0,0.1577757762944975,-0.0056571473029472475,0.0013358028688904944,0.009155611205755606,0.4,0.03345608711242676,0.5352869033813477,STABILIZE
0.03,0.005,0.03,-0.07665494985493046,-0.0051233059147647005,-0.0003832747492746523,-0.0015943454783388456,-0.007100926142378198,0.03,0.005,0.03,-0.06651196039091065,-0.0034180467607634797,-0.00033255980195455323,0.004533599330703033,0.000782992767985,0.002,8e-05,0,-0.17558977596993547,-0.001132385536750523,-1.4047182077594839e-05,-0.0,-0.0011464327188281179,0.05,0.02,0.005,-0.07531795361657896,-0.007724002508541553,-0.0015063590723315792,0.00018468981392163607,-0.009045671766951495,-0.11393489202544932,0.0,0.11393489202544932,-0.17077686382549,0.0,0.17077686382549,-0.5661927683752614,0.0,0.5661927683752614,-0.15448005017083105,0,0.15448005017083105,-0.007098789241406667,-0.0008021353129715073,0.009045671766951495,0.4,0.03344535827636719,0.5686681270599365,STABILIZE
0.03,0.005,0.03,-0.08217971244437544,-0.004955984992078021,-0.0004108985622218772,-0.0008874544693090074,-0.006254338023608906,0.03,0.005,0.03,-0.07072724374284883,-0.0037813174215800354,-0.0003536362187142442,0.0018818153352266756,-0.002253138305067604,0.002,8e-05,0,-0.19487309743480924,-0.0011532061360719455,-1.558984779478474e-05,-0.0,-0.0011687959838667303,0.05,0.02,0.005,-0.08023880566792584,-0.007357079005622153,-0.0016047761133585168,0.00031055363553820245,-0.008651301483442468,-0.12604391405266785,0.0,0.12604391405266785,-0.16519949973593406,0.0,0.16519949973593406,-0.5766030680359727,0.0,0.5766030680359727,-0.14714158011244305,0,0.14714158011244305,-0.006260103688905121,0.0022370690958214887,0.008651301483442468,0.4,0.03344297409057617,0.6021060943603516,STABILIZE
0.03,0.005,0.03,-0.08755000750507892,-0.004818759772294753,-0.0004377500375253946,-0.00036114302539010746,-0.005617652835210255,0.03,0.005,0.03,-0.07539286199284491,-0.004186454055472377,-0.00037696430996422457,-0.0017187698478399625,-0.006282188213276564,0.002,8e-05,0,-0.21468081813973497,-0.0011848963807368248,-1.7174465451178798e-05,-0.0,-0.0012020708461880035,0.05,0.02,0.005,-0.08493731168830217,-0.007026607025297025,-0.0016987462337660433,0.0006105176223024921,-0.008114835636760576,-0.1395484685157459,0.0,0.1395484685157459,-0.16062532574315844,0.0,0.16062532574315844,-0.5924481903684125,0.0,0.5924481903684125,-0.14053214050594048,0,0.14053214050594048,-0.00563304455001127,0.006268390640472651,0.008114835636760576,0.4,0.03343367576599121,0.6355476379394531,STABILIZE
0.03,0.005,0.03,-0.09238686323035047,-0.0043382799877245805,-0.0004619343161517524,0.002129162660774439,-0.0026710516431018936,0.03,0.005,0.03,-0.08080794495865411,-0.0048569044430448426,-0.00040403972479327057,-0.005230265584386759,-0.010491209752224872,0.002,8e-05,0,-0.23478014650386198,-0.001201834676099099,-1.878241172030896e-05,-0.0,-0.001220617087819408,0.05,0.02,0.005,-0.0901060793370585,-0.007726631557576896,-0.00180212158674117,0.00013413432237964511,-0.009394618821938422,-0.16189681476816142,0.0,0.16189681476816142,-0.14460933292415268,0.0,0.14460933292415268,-0.6009173380495495,0.0,0.6009173380495495,-0.15453263115153792,0,0.15453263115153792,-0.002699337769254524,0.010483967500558727,0.009394618821938422,0.4,0.0334477424621582,0.6689891815185547,STABILIZE
0.03,0.005,0.03,-0.09740058305326128,-0.0044896166558264635,-0.0004870029152663064,0.0026300339615736154,-0.0023465856095191548,0.03,0.005,0.03,-0.08613772751443902,-0.004772640151338381,-0.0004306886375721951,-0.006022272515821213,-0.01122560130473179,0.002,8e-05,0,-0.2556589188389058,-0.0012464156666044707,-2.0452713507112466e-05,-0.0,-0.0012668683801115833,0.05,0.02,0.005,-0.09449725844570875,-0.006553587476383158,-0.001889945168914175,0.0007973638883205878,-0.007646168756976745,-0.1590880050446127,0.0,0.1590880050446127,-0.1496538885275488,0.0,0.1496538885275488,-0.6232078333022353,0.0,0.6232078333022353,-0.13107174952766315,0,0.13107174952766315,-0.0023722595095317265,0.011220203808088101,0.007646168756976745,0.4,0.03350210189819336,0.7025022506713867,STABILIZE
0.03,0.005,0.03,-0.10386541189924221,-0.00579555232716156,-0.0005193270594962111,-0.004013831269517549,-0.01032871065617532,0.03,0.005,0.03,-0.09424970780360001,-0.007272181114580178,-0.00047124853901800006,-0.023040399623403124,-0.030783829277001303,0.002,8e-05,0,-0.2776447461527258,-0.0013139818102830486,-2.2211579692218064e-05,-0.0,-0.0013361933899752668,0.05,0.02,0.005,-0.09694542462716567,-0.0036578630690900235,-0.0019389084925433135,0.0024294514401563307,-0.003167320121477007,-0.24240603715267262,0.0,0.24240603715267262,-0.193185077572052,0.0,0.193185077572052,-0.6569909051415244,0.0,0.6569909051415244,-0.07315726138180047,0,0.07315726138180047,-0.01036800809921291,0.03077061612690275,0.003167320121477007,0.4,0.03346443176269531,0.7359719276428223,STABILIZE
0.03,0.005,0.03,-0.11068739469840946,-0.00600014044255964,-0.0005534369734920473,-0.00621407511315434,-0.012767652529206027,0.03,0.005,0.03,-0.10223976967251663,-0.007027501354018726,-0.0005111988483625831,-0.019433233034121457,-0.026971933236502765,0.002,8e-05,0,-0.30125640771486695,-0.0013844780872439599,-2.4100512617189358e-05,-0.0,-0.0014085785998611492,0.05,0.02,0.005,-0.09638066132954087,0.0008278773689680476,-0.0019276132265908174,0.004840248796365278,0.003740512938742508,-0.23425004513395753,0.0,0.23425004513395753,-0.20000468141865468,0.0,0.20000468141865468,-0.69223904362198,0.0,0.69223904362198,0.01655754737936095,0,-0.01655754737936095,-0.012759857546647435,0.0269756217539127,-0.003740512938742508,0.4,0.03410911560058594,0.7701101303100586,STABILIZE
0.03,0.005,0.03,-0.1186429684089693,-0.007136084795977161,-0.0005932148420448465,-0.013827840886809955,-0.02155714052483196,0.03,0.005,0.03,-0.10696796375046337,-0.004241151562366782,-0.0005348398187523169,-0.0003474883019147172,-0.0051234796830338155,0.002,8e-05,0,-0.32640457448190274,-0.0015038467121043805,-2.6112365958552223e-05,-0.0,-0.0015299590780629329,0.05,0.02,0.005,-0.09743369048810215,-0.001574264291829207,-0.001948673809762043,0.0032060930386485073,-0.00031684506294274266,-0.1413717187455594,0.0,0.1413717187455594,-0.2378694931992387,0.0,0.2378694931992387,-0.7519233560521903,0.0,0.7519233560521903,-0.03148528583658414,0,0.03148528583658414,-0.021559952734148288,0.005111632789149128,0.00031684506294274266,0.4,0.033445119857788086,0.8035893440246582,STABILIZE
0.03,0.005,0.03,-0.12751763781788028,-0.007959030982603522,-0.0006375881890894014,-0.021621120158429343,-0.030217739330122267,0.03,0.005,0.03,-0.10799236192990987,-0.0009187065425277375,-0.0005399618096495494,0.02352581321916861,0.022067144866991323,0.002,8e-05,0,-0.35220477942240364,-0.001542552336449346,-2.8176382353792293e-05,-0.0,-0.0015707287188031383,0.05,0.02,0.005,-0.10055792579853397,-0.00466982383360729,-0.0020111585159706792,0.0017738863262797791,-0.00490709602329819,-0.030623551417591252,0.0,0.030623551417591252,-0.26530103275345074,0.0,0.26530103275345074,-0.771276168224673,0.0,0.771276168224673,-0.09339647667214579,0,0.09339647667214579,-0.030181728075713347,-0.022116372739843577,0.00490709602329819,0.4,0.03345131874084473,0.8370318412780762,STABILIZE
0.03,0.005,0.03,-0.13754523862179943,-0.008992240319194687,-0.0006877261931089972,-0.026894536813539333,-0.036574503325843014,0.03,0.005,0.03,-0.1125760513132209,-0.004110418562650078,-0.0005628802565661045,0.003941678731432061,-0.0007316200877841208,0.002,8e-05,0,-0.37575899030365567,-0.001408147564672547,-3.0060719224292455e-05,-0.0,-0.0014382082838968395,0.05,0.02,0.005,-0.1013527795793609,-0.0011879737994460885,-0.002027055591587218,0.0031551689743789637,-5.986041665434266e-05,-0.13701395208833594,0.0,0.13701395208833594,-0.2997413439731562,0.0,0.2997413439731562,-0.7040737823362735,0.0,0.7040737823362735,-0.023759475988921766,0,0.023759475988921766,-0.0365748035701627,0.0007164532706077306,5.986041665434266e-05,0.4,0.033454179763793945,0.870600700378418,STABILIZE
0.03,0.005,0.03,-0.14884228217182205,-0.009532571408939244,-0.0007442114108591102,-0.022129201845384056,-0.03240598466518241,0.03,0.005,0.03,-0.11421505177057036,-0.0013830068751869602,-0.0005710752588528518,0.034222974897061734,0.032268892763021924,0.002,8e-05,0,-0.3982862545337264,-0.0012672504623020724,-3.1862900362698115e-05,0.0,-0.0012991133626647706,0.05,0.02,0.005,-0.09744968841554204,0.005489119796395561,-0.0019489937683108407,0.005180678198706173,0.008720804226790894,-0.046100229172898674,0.0,0.046100229172898674,-0.3177523802979748,0.0,0.3177523802979748,-0.6336252311510362,0.0,0.6336252311510362,0.10978239592791121,0,-0.10978239592791121,-0.032467754413730544,-0.03220674161726278,-0.008720804226790894,0.4,0.035552978515625,0.9059896469116211,STABILIZE
0.03,0.005,0.03,-0.15941430975751572,-0.00948796005679898,-0.0007970715487875786,-0.020662679867613745,-0.030947711473200305,0.03,0.005,0.03,-0.11264178764364549,0.0014119398643319453,-0.0005632089382182274,0.04951061834739684,0.05035934927351056,0.002,8e-05,0,-0.4160769555978825,-0.0010644281790535943,-3.32861564478306e-05,0.0,-0.0010977143355014249,0.05,0.02,0.005,-0.08943385405244673,0.011989802908744298,-0.0017886770810489347,0.0064398457011132105,0.01664097152880857,0.04706466214439818,0.0,-0.04706466214439818,-0.3162653352266327,0.0,0.3162653352266327,-0.5322140895267972,0.0,0.5322140895267972,0.23979605817488595,0,-0.23979605817488595,-0.031158205312870488,-0.05022938528750767,-0.01664097152880857,0.4,0.03342771530151367,0.9394211769104004,STABILIZE
0.03,0.005,0.03,-0.1702804097106789,-0.009744163536410857,-0.0008514020485533945,-0.015401462318468687,-0.02599702790343294,0.03,0.005,0.03,-0.10965370322338894,0.0026795615149026344,-0.0005482685161169447,0.040426653697460735,0.04255794669624642,0.002,8e-05,0,-0.43239566432487864,-0.0009755856423451883,-3.45916531459903e-05,0.0,-0.0010101772954911785,0.05,0.02,0.005,-0.08102492158215172,0.012567835364171233,-0.0016204984316430344,0.008221880024101645,0.019169216956629844,0.08931871716342116,0.0,-0.08931871716342116,-0.32480545121369525,0.0,0.32480545121369525,-0.48779282117259415,0.0,0.48779282117259415,0.25135670728342463,0,-0.25135670728342463,-0.02618347894151412,-0.04244348851510334,-0.019169216956629844,0.4,0.033454179763793945,0.9729022979736328,STABILIZE
0.03,0.005,0.03,-0.18333961927467088,-0.011721357628754306,-0.0009166980963733544,-0.022312135838199722,-0.03495019156332738,0.03,0.005,0.03,-0.11064205369795974,-0.0008870988185177725,-0.0005532102684897987,-0.0007795285181971225,-0.0022198376052046938,0.002,8e-05,0,-0.4482596949548741,-0.0009492559026972127,-3.5860775596389934e-05,0.0,-0.0009851166782936028,0.05,0.02,0.005,-0.0668348996697839,0.021227206335332507,-0.001336697993395678,0.015254172053836399,0.035144680395773224,-0.029569960617259083,0.0,0.029569960617259083,-0.39071192095847684,0.0,0.39071192095847684,-0.47462795134860636,0.0,0.47462795134860636,0.4245441267066501,0,-0.4245441267066501,-0.034932783958681726,0.0024787444811496958,-0.035144680395773224,0.4,0.03342413902282715,1.0063402652740479,STABILIZE
0.03,0.005,0.03,-0.19644280124657937,-0.011359725072344196,-0.000982214006232897,-0.01404517219062126,-0.026387111269198352,0.03,0.005,0.03,-0.10891137131563028,0.00150040471795026,-0.0005445568565781514,0.03210044633796333,0.03305629419933544,0.002,8e-05,0,-0.4651527709377242,-0.0009763567312774763,-3.7212221675017944e-05,0.0,-0.0010135689529524943,0.05,0.02,0.005,-0.05417116101927503,0.018297920531339853,-0.0010834232203855007,0.011479590672268444,0.028694087983222795,0.050013490598341995,0.0,-0.050013490598341995,-0.3786575024114732,0.0,0.3786575024114732,-0.4881783656387382,0.0,0.4881783656387382,0.36595841062679707,0,-0.36595841062679707,-0.026597708064815782,-0.03288708185632933,-0.028694087983222795,0.4,0.03460431098937988,1.0409283638000488,STABILIZE
0.03,0.005,0.03,-0.2092513623453415,-0.011496632889573088,-0.0010462568117267075,-0.011824822256493768,-0.024367711957793563,0.03,0.005,0.03,-0.10407645740029882,0.004339693577495312,-0.0005203822870014941,0.033747458125539025,0.03756676941603284,0.002,8e-05,0,-0.4822075015227421,-0.0010205256471547198,-3.857660012181937e-05,0.0,-0.0010591022472765392,0.05,0.02,0.005,-0.04308923373459086,0.016578085120645118,-0.0008617846746918172,0.0066943334517355945,0.022410633897688895,0.14465645258317708,0.0,-0.14465645258317708,-0.38322109631910295,0.0,0.38322109631910295,-0.5102628235773599,0.0,0.5102628235773599,0.33156170241290234,0,-0.33156170241290234,-0.02458469574897077,-0.03742512906251512,-0.022410633897688895,0.4,0.033423423767089844,1.0743505954742432,STABILIZE
0.03,0.005,0.03,-0.22464063728701011,-0.013600453180231729,-0.0011232031864350507,-0.024486907867328035,-0.03921056423399481,0.03,0.005,0.03,-0.09843104276390133,0.0049892017483829515,-0.0004921552138195067,0.020851862980750657,0.0253489095153141,0.002,8e-05,0,-0.4996399588385064,-0.0010270759795944562,-3.9971196707080516e-05,0.0,-0.0010670471763015367,0.05,0.02,0.005,-0.02922887472149534,0.020415426168909245,-0.0005845774944299068,0.005065799850800252,0.02489664852527959,0.16630672494609838,0.0,-0.16630672494609838,-0.4533484393410577,0.0,0.4533484393410577,-0.5135379897972281,0.0,0.5135379897972281,0.40830852337818485,0,-0.40830852337818485,-0.03939021170985231,-0.025068840871026097,-0.02489664852527959,0.4,0.03394579887390137,1.1083204746246338,STABILIZE
0.03,0.005,0.03,-0.2404071189729371,-0.014108210953258857,-0.0012020355948646855,-0.025984262222628268,-0.04129450877075181,0.03,0.005,0.03,-0.08937936487656933,0.008099649855897454,-0.00044689682438284667,0.03182894461763426,0.03948169764914887,0.002,8e-05,0,-0.518194178947937,-0.0011068495668702676,-4.145553431583496e-05,-0.0,-0.0011483051011861025,0.05,0.02,0.005,-0.016143150170057907,0.019515679541524347,-0.00032286300340115815,0.004183490522090056,0.023376307060213247,0.26998832852991517,0.0,-0.26998832852991517,-0.47027369844196193,0.0,0.47027369844196193,-0.5534247834351338,0.0,0.5534247834351338,0.39031359083048695,0,-0.39031359083048695,-0.04156250800223201,-0.03919947490006602,-0.023376307060213247,0.4,0.03352618217468262,1.1418712139129639,STABILIZE
