E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.005,0.01,-364.700359278692,0.7970164820963929,-1.82350179639346,0.11360871957113897,-0.9128765947259282,0.02,0.005,0.01,156.77259912694927,0.06535238766713788,0.7838629956347464,-0.030049283160502736,0.8191661001413816,0.2,0.02,0,39.87220095020822,-0.19744389657973005,0.7974440190041644,-0.0,0.6000001224244343,0.002,8e-05,0,-106.8472684568492,0.021371896689937133,-0.008547781476547937,0.0,0.012824115213389196,3.2676193833568945,-21.33657190664891,-24.604191290005804,39.850824104819644,58.327279147844635,18.47645504302499,10.685948344968565,60.908410853404455,50.22246250843589,-0.9872194828986502,0,0.9872194828986502,-0.898627368011535,-0.8347728015932885,-0.6000001224244343,0.5128241152133892,0.03421139717102051,31.95540690422058,STABILIZE
0.02,0.005,0.01,-363.36697536249847,0.7990994682154868,-1.8168348768124924,0.031208436667287228,-0.9865269719297184,0.02,0.005,0.01,156.8657504517677,0.055825762724404204,0.7843287522588385,-0.14273310246907506,0.6974214125141676,0.2,0.02,0,39.83748927294427,-0.20802772934051675,0.7967497854588854,-0.0,0.5887220561183687,0.002,8e-05,0,-106.4964637387941,0.021023792190742383,-0.008519717099103529,-0.0,0.012504075091638854,2.79128813622021,-21.33657190664891,-24.12786004286912,39.95497341077434,58.327279147844635,18.372305737070292,10.511896095371192,60.908410853404455,50.39651475803326,-1.0401386467025837,0,1.0401386467025837,-0.9737042313108157,-0.7152147669794643,-0.5887220561183687,0.5125040750916389,0.03337216377258301,31.988783597946167,STABILIZE
0.02,0.005,0.01,-361.9689199883634,0.8053935718100956,-1.809844599941817,0.09064788614937318,-0.9138031419823482,0.02,0.005,0.01,156.94528137847072,0.04581628046481349,0.7847264068923536,-0.1441568913893842,0.6863857959677828,0.2,0.02,0,39.794905034451595,-0.24531983909179855,0.7958981006890319,-0.0,0.5505782615972333,0.002,8e-05,0,-106.13040528902611,0.021087943139040163,-0.00849043242312209,0.0,0.012597510715918072,2.2908140232406744,-21.33657190664891,-23.627385929889584,40.26967859050478,58.327279147844635,18.057600557339857,10.543971569520082,60.908410853404455,50.36443928388437,-1.2265991954589928,0,1.2265991954589928,-0.8989005887913201,-0.7057898941425533,-0.5505782615972333,0.5125975107159181,0.03471732139587402,32.023560523986816,STABILIZE
0.02,0.005,0.01,-360.6130261722608,0.8104935841314526,-1.803065130861304,0.07621406662456497,-0.9163574801052864,0.02,0.005,0.01,156.9966844071394,0.03072646577934542,0.784983422035697,-0.22550065947382145,0.590209228341221,0.2,0.02,0,39.75106655485546,-0.2620471162917015,0.7950213310971093,-0.0,0.5329742148054077,0.002,8e-05,0,-105.78195413849025,0.020828874543017434,-0.008462556331079221,-0.0,0.012366318211938213,1.5363232889672709,-21.33657190664891,-22.87289519561618,40.52467920657263,58.327279147844635,17.802599941272003,10.414437271508717,60.908410853404455,50.49397358189574,-1.3102355814585076,0,1.3102355814585076,-0.9026222056672379,-0.6110082801406709,-0.5329742148054077,0.5123663182119382,0.03345847129821777,32.056957960128784,STABILIZE
0.02,0.005,0.01,-359.256180374397,0.8097182512895378,-1.796280901871985,-0.011567289995498225,-0.9981299405779455,0.02,0.005,0.01,156.99330344052646,-0.002017642961214037,0.7849665172026323,-0.4885135531093972,0.29443532113202114,0.2,0.02,0,39.71179371456262,-0.23436661421040475,0.7942358742912523,0.0,0.5598692600808476,0.002,8e-05,0,-105.46101993151544,0.019152234193433402,-0.008436881594521236,-0.0,0.010715352598912166,-0.10088214806070184,-21.33657190664891,-21.235689758588208,40.48591256447689,58.327279147844635,17.84136658336774,9.5761170967167,60.908410853404455,51.332293756687754,-1.1718330710520237,0,1.1718330710520237,-0.9918997166985567,-0.3147864174667835,-0.5598692600808476,0.5107153525989122,0.03351402282714844,32.09046649932861,STABILIZE
0.02,0.005,0.01,-357.90248790929724,0.809246911930009,-1.7895124395464863,-0.0070442499128058654,-0.9873097775292832,0.02,0.005,0.01,156.95724211822446,-0.021557713044410037,0.7847862105911223,-0.2920297959359097,0.4711987016108026,0.2,0.02,0,39.6735219158226,-0.22879151463759628,0.7934704383164519,0.0,0.5646789236788556,0.002,8e-05,0,-105.15525219201984,0.018279011321555898,-0.008412420175361588,-0.0,0.00986659114619431,-1.0778856522205018,-21.33657190664891,-20.258686254428408,40.46234559650045,58.327279147844635,17.864933551344187,9.13950566077795,60.908410853404455,51.768905192626505,-1.1439575731879814,0,1.1439575731879814,-0.9777057500142893,-0.49081593249773875,-0.5646789236788556,0.5098665911461943,0.033455610275268555,32.12393283843994,STABILIZE
0.02,0.005,0.01,-356.5506234280661,0.8084594854331855,-1.7827531171403306,-0.0117726745039316,-0.9860663062110767,0.02,0.005,0.01,156.8881813178561,-0.04130063323993191,0.7844409065892805,-0.2951729134802816,0.44796735986906694,0.2,0.02,0,39.63614146591152,-0.22354740227250336,0.7927228293182305,0.0,0.5691754270457271,0.002,8e-05,0,-104.8651799192055,0.01734727731024887,-0.00838921439353644,-0.0,0.00895806291671243,-2.0650316619965956,-21.33657190664891,-19.271540244652314,40.42297427165927,58.327279147844635,17.904304876185364,8.673638655124435,60.908410853404455,52.23477219828002,-1.1177370113625167,0,1.1177370113625167,-0.9771402002368866,-0.4671172709650503,-0.5691754270457271,0.5089580629167124,0.03344297409057617,32.1573691368103,STABILIZE
0.02,0.005,0.01,-355.1979178175669,0.8071326931088288,-1.7759895890878346,-0.019791768690138264,-0.9886486646691439,0.02,0.005,0.01,156.78746234447695,-0.06009702007568997,0.7839373117223848,-0.2803858099224947,0.44345448172420016,0.2,0.02,0,39.60006421899967,-0.21526579940162646,0.7920012843799934,0.0,0.5767354849783669,0.002,8e-05,0,-104.58953701521179,0.016447067100925368,-0.008367162961216944,-0.0,0.008079904139708424,-3.0048510037844984,-21.33657190664891,-18.33172090286441,40.35663465544144,58.327279147844635,17.9706444924032,8.223533550462683,60.908410853404455,52.68487730294177,-1.0763289970081322,0,1.0763289970081322,-0.9801442080064777,-0.46194738988841,-0.5767354849783669,0.5080799041397084,0.03351879119873047,32.19088864326477,STABILIZE
0.02,0.005,0.01,-353.8439938507971,0.8059106365688159,-1.7692199692539856,-0.01818544446100962,-0.9814947771461794,0.02,0.005,0.01,156.65784136005033,-0.07715568424508028,0.7832892068002516,-0.25385027588673104,0.45228324666844033,0.2,0.02,0,39.56607334312128,-0.20232752421126593,0.7913214668624257,0.0,0.5889939426511597,0.002,8e-05,0,-104.32731905253497,0.015608280110797396,-0.008346185524202798,-0.0,0.007262094586594598,-3.857784212254014,-21.33657190664891,-17.478787694394896,40.295531828440794,58.327279147844635,18.03174731940384,7.8041400553986975,60.908410853404455,53.10427079800576,-1.0116376210563296,0,1.0116376210563296,-0.9733565089367651,-0.4695415203074235,-0.5889939426511597,0.5072620945865945,0.033599853515625,32.2244873046875,STABILIZE
0.02,0.005,0.01,-352.4956304049994,0.8069007318123639,-1.762478152024997,0.014812559979148798,-0.9407648602334844,0.02,0.005,0.01,156.50023461867016,-0.09431655489813266,0.7825011730933509,-0.25673936674197706,0.4314452514532412,0.2,0.02,0,39.53452257526666,-0.1888091652920775,0.7906904515053331,0.0,0.6018812862132557,0.002,8e-05,0,-104.07848553749206,0.014890936565607561,-0.008326278842999366,-0.0,0.006564657722608195,-4.715827744906633,-21.33657190664891,-16.620744161742277,40.34503659061819,58.327279147844635,17.98224255722644,7.44546828280378,60.908410853404455,53.462942570600674,-0.9440458264603875,0,0.9440458264603875,-0.9335286870418935,-0.44688669450042506,-0.6018812862132557,0.5065646577226082,0.03342080116271973,32.25791001319885,STABILIZE
0.02,0.005,0.01,-350.9027007099291,0.8080684786502856,-1.7545135035496455,0.01480949557422896,-0.9316355293251309,0.02,0.005,0.01,156.25247735990277,-0.12568340698671068,0.7812623867995139,-0.397797914837452,0.2577810649753512,0.2,0.02,0,39.505548145534085,-0.14698277912840377,0.7901109629106817,0.0,0.643128183782278,0.002,8e-05,0,-103.8071658224171,0.013763627488830083,-0.008304573265793369,-0.0,0.005459054223036714,-6.284170349335534,-21.33657190664891,-15.052401557313376,40.40342393251428,58.327279147844635,17.923855215330356,6.881813744415041,60.908410853404455,54.026597108989414,-0.7349138956420188,0,0.7349138956420188,-0.9282525111917357,-0.26970931097568696,-0.643128183782278,0.5054590542230367,0.03942561149597168,32.297343492507935,STABILIZE
0.02,0.005,0.01,-349.54562813082316,0.8114005626278435,-1.7477281406541159,0.04980674681185784,-0.8865208312144145,0.02,0.005,0.01,156.01259816080923,-0.14342498706697712,0.7800629908040462,-0.26519451281889445,0.3714434909181746,0.2,0.02,0,39.48485616495592,-0.12371839901198477,0.7896971232991185,0.0,0.6659787242871337,0.002,8e-05,0,-103.5861636072192,0.013213834286719803,-0.008286893088577538,-0.0,0.004926941198142265,-7.1712493533488555,-21.33657190664891,-14.165322553300054,40.57002813139218,58.327279147844635,17.757251016452454,6.606917143359901,60.908410853404455,54.301493710044554,-0.6185919950599238,0,0.6185919950599238,-0.882458964143265,-0.38099294970612285,-0.6659787242871337,0.5049269411981423,0.03345012664794922,32.33079719543457,STABILIZE
0.02,0.005,0.01,-348.1835885654383,0.8147536256902143,-1.7409179428271915,0.05014392306699435,-0.8760203940699829,0.02,0.005,0.01,155.74372696166034,-0.1608351107541587,0.7787186348083017,-0.2603625063167296,0.35752101773741346,0.2,0.02,0,39.468207593246966,-0.09958950170878406,0.7893641518649394,0.0,0.6897746501561552,0.002,8e-05,0,-103.37417283710776,0.01268100082778112,-0.008269933826968622,-0.0,0.004411067000812497,-8.041755537707935,-21.33657190664891,-13.294816368940975,40.737681284510714,58.327279147844635,17.58959786333392,6.34050041389056,60.908410853404455,54.567910439513895,-0.4979475085439202,0,0.4979475085439202,-0.8728801982287583,-0.36512075877803457,-0.6897746501561552,0.5044110670008125,0.033434391021728516,32.36423897743225,STABILIZE
0.02,0.005,0.01,-346.81340430638863,0.819310178841977,-1.7340670215319431,0.06811548069204429,-0.8466413619979218,0.02,0.005,0.01,155.44759417382318,-0.17707443780745,0.777237970869116,-0.24276015916160987,0.35740337390005605,0.2,0.02,0,39.455763599158324,-0.07440963472567351,0.7891152719831664,0.0,0.7147056372574929,0.002,8e-05,0,-103.1704958471595,0.012178991982892072,-0.00825363966777276,-0.0,0.003925352315119311,-8.8537218903725,-21.33657190664891,-12.48285001627641,40.96550894209885,58.327279147844635,17.36177020574578,6.089495991446036,60.908410853404455,54.81891486195842,-0.3720481736283675,0,0.3720481736283675,-0.8443027424971635,-0.36289343688279607,-0.7147056372574929,0.5039253523151193,0.033447265625,32.39771604537964,STABILIZE
0.02,0.005,0.01,-345.435260320801,0.8233537257070294,-1.727176301604005,0.06039407731029232,-0.8434284985866832,0.02,0.005,0.01,155.12787679172226,-0.19101088164880387,0.7756393839586113,-0.20815355797153323,0.3764749443382742,0.2,0.02,0,39.44753218837313,-0.049177464827239906,0.7889506437674626,0.0,0.7397731789402227,0.002,8e-05,0,-102.97398347634696,0.011740369246471318,-0.008237918678107758,-0.0,0.00350245056836356,-9.550544082440194,-21.33657190664891,-11.786027824208716,41.167686285351465,58.327279147844635,17.159592862493174,5.870184623235659,60.908410853404455,55.038226230168796,-0.24588732413619951,0,0.24588732413619951,-0.8418050781404629,-0.3800910764009365,-0.7397731789402227,0.5035024505683635,0.03347635269165039,32.4311625957489,STABILIZE
0.02,0.005,0.01,-344.04503675216625,0.8307657628840701,-1.7202251837608313,0.11073159128564865,-0.7787278295911125,0.02,0.005,0.01,154.78749221633095,-0.20340602607294941,0.7739374610816547,-0.1851763602255757,0.3853550747831296,0.2,0.02,0,39.44484735529864,-0.01604394751798548,0.7888969471059728,0.0,0.7728529995879874,0.002,8e-05,0,-102.78418429291635,0.011341964485061013,-0.008222734743433309,-0.0,0.003119229741627705,-10.17030130364747,-21.33657190664891,-11.16627060300144,41.538288144203506,58.327279147844635,16.788991003641126,5.670982242530506,60.908410853404455,55.23742861087395,-0.0802197375899274,0,0.0802197375899274,-0.7781875314268875,-0.38644499242780117,-0.7728529995879874,0.5031192297416277,0.03346848487854004,32.464646339416504,STABILIZE
0.02,0.005,0.01,-342.61537722133664,0.8551237015831794,-1.7130768861066832,0.3642309629347818,-0.493722221588722,0.02,0.005,0.01,154.38596392441548,-0.2401665234756216,0.7719298196220774,-0.5496898375652153,-0.01792654141875949,0.2,0.02,0,39.45902278863818,0.08478766284878043,0.7891804557727636,0.0,0.8739681186215441,0.002,8e-05,0,-102.618933691829,0.009884150921489691,-0.00820951469534632,-0.0,0.0016746362261433716,-12.008326173781079,-21.33657190664891,-9.328245732867831,42.75618507915897,58.327279147844635,15.571094068685664,4.942075460744846,60.908410853404455,55.96633539265961,0.42393831424390216,0,-0.42393831424390216,-0.4935760673427695,0.0215791270487823,-0.8739681186215441,0.5016746362261434,0.033437490463256836,32.49807024002075,STABILIZE
0.02,0.005,0.01,-341.1604203879924,0.8663814850040461,-1.705802101939962,0.16759148612687624,-0.6718291308090397,0.02,0.005,0.01,153.963826152296,-0.25136989737663784,0.76981913076148,-0.1667815067596867,0.35166772662515544,0.2,0.02,0,39.48253072282063,0.13998242737931635,0.7896506144564126,0.0,0.9296330418357289,0.002,8e-05,0,-102.46268084597702,0.009304370378754598,-0.008197014467678163,-0.0,0.0011073559110764356,-12.568494868831893,-21.33657190664891,-8.768077037817017,43.319074250202306,58.327279147844635,15.008204897642328,4.652185189377299,60.908410853404455,56.256225664027156,0.6999121368965817,0,-0.6999121368965817,-0.6760747902262031,-0.34343478125246785,-0.9296330418357289,0.5011073559110765,0.033586978912353516,32.53166127204895,STABILIZE
0.02,0.005,0.01,-339.6806810731305,0.8783454136345082,-1.6984034053656525,0.17753907286360882,-0.6425189188675354,0.02,0.005,0.01,153.52135826053862,-0.2626406148044319,0.7676067913026932,-0.16725214471301839,0.33771403178524284,0.2,0.02,0,39.51568961278703,0.1968249314638095,0.7903137922557406,0.0,0.9871387237195501,0.002,8e-05,0,-102.31695228338491,0.0086501732638134,-0.008185356182670793,-0.0,0.00046481708114260757,-13.132030740221596,-21.33657190664891,-8.204541166427314,43.91727068172541,58.327279147844635,14.41000846611922,4.3250866319067,60.908410853404455,56.583324221497755,0.9841246573190474,0,-0.9841246573190474,-0.6482245062456368,-0.3266287156236437,-0.9871387237195501,0.5004648170811427,0.033693790435791016,32.56535363197327,STABILIZE
0.02,0.005,0.01,-338.15880216475284,0.8902247160771687,-1.6907940108237642,0.1737202708112587,-0.6268490239353368,0.02,0.005,0.01,153.0535503874208,-0.27364472214737995,0.7652677519371041,-0.16092161276979583,0.3307014170199283,0.2,0.02,0,39.56107285946983,0.26546979309889374,0.7912214571893966,0.0,1.0566912502882904,0.002,8e-05,0,-102.18147611651794,0.007924693056751224,-0.008174518089321436,-0.0,-0.00024982503257021255,-13.682236107368997,-21.33657190664891,-7.654335799279912,44.51123580385843,58.327279147844635,13.816043343986204,3.962346528375612,60.908410853404455,56.94606432502884,1.3273489654944686,0,-1.3273489654944686,-0.6343413645008227,-0.3160920108305607,-1.0566912502882904,0.4997501749674298,0.03419089317321777,32.59961247444153,STABILIZE
0.02,0.005,0.01,-336.5958468107625,0.9101461803300359,-1.6829792340538126,0.29001859442173733,-0.4828144593020393,0.02,0.005,0.01,152.5468102270299,-0.29508688154279233,0.7627340511351496,-0.3121570207034018,0.15549014888895546,0.2,0.02,0,39.623078458539894,0.36107339220285434,0.7924615691707979,0.0,1.1535349613736523,0.002,8e-05,0,-102.0650258046875,0.0067811794009426905,-0.008165202064375,-0.0,-0.0013840226634323095,-14.754344077139615,-21.33657190664891,-6.582227829509295,45.50730901650179,58.327279147844635,12.819970131342846,3.3905897004713452,60.908410853404455,57.51782115293311,1.8053669610142715,0,-1.8053669610142715,-0.487473418155574,-0.14020219365028147,-1.1535349613736523,0.4986159773365677,0.034345149993896484,32.633896350860596,STABILIZE
0.02,0.005,0.01,-335.0004024663112,0.9302793704849688,-1.6750020123315559,0.2934839364394502,-0.4512387054071369,0.02,0.005,0.01,152.0065891368459,-0.3149947144486116,0.7600329456842294,-0.2901988766915372,0.1548393545440806,0.2,0.02,0,39.70429238332564,0.4735460631205995,0.7940858476665128,0.0,1.2676319107871123,0.002,8e-05,0,-101.9701030651208,0.005534800804298285,-0.008157608245209664,-0.0,-0.002622807440911378,-15.749735722430579,-21.33657190664891,-5.586836184218332,46.51396852424844,58.327279147844635,11.813310623596195,2.7674004021491427,60.908410853404455,58.14101045125531,2.3677303156029974,0,-2.3677303156029974,-0.457250330548114,-0.13606516889629355,-1.2676319107871123,0.49737719255908863,0.03430032730102539,32.6681911945343,STABILIZE
0.02,0.005,0.01,-333.36643180226537,0.9520155709409983,-1.6668321590113269,0.316609131096593,-0.39820745697373555,0.02,0.005,0.01,151.44149328840206,-0.3292470658319966,0.7572074664420103,-0.20759951108774122,0.2203608895222725,0.2,0.02,0,39.81936133325867,0.6704369575205997,0.7963872266651734,0.0,1.4668241841857732,0.002,8e-05,0,-101.90284432383618,0.003918758787645715,-0.008152227545906894,-0.0,-0.004233468758261179,-16.46235329159983,-21.33657190664891,-4.874218615049081,47.60077854704991,58.327279147844635,10.726500600794719,1.9593793938228572,60.908410853404455,58.9490314595816,3.352184787602998,0,-3.352184787602998,-0.41041133942266717,-0.19669934644992834,-1.4668241841857732,0.4957665312417388,0.03432655334472656,32.7025408744812,STABILIZE
0.02,0.005,0.01,-331.7568769033899,0.9620524494029524,-1.6587843845169497,0.14997940603686735,-0.5467525290771299,0.02,0.005,0.01,150.87965300482284,-0.3358194376397303,0.7543982650241142,-0.09820985914234479,0.3203689682420391,0.2,0.02,0,39.94727833984087,0.7645770242983627,0.7989455667968174,0.0,1.5635225910951802,0.002,8e-05,0,-101.85166990241562,0.0030587634823033482,-0.008148133592193251,-0.0,-0.005089370109889903,-16.790971881986515,-21.33657190664891,-4.545600024662393,48.10262247014762,58.327279147844635,10.224656677697013,1.5293817411516741,60.908410853404455,59.37902911225278,3.8228851214918134,0,-3.8228851214918134,-0.5668957396804559,-0.28320279694391304,-1.5635225910951802,0.4949106298901101,0.03346085548400879,32.735981464385986,STABILIZE
0.02,0.005,0.01,-330.1247614774517,0.9736293926147522,-1.6506238073872588,0.172654029373576,-0.5043403853989306,0.02,0.005,0.01,150.30226147573123,-0.34443970986134576,0.7515113073786561,-0.12855938792565252,0.27851220959165784,0.2,0.02,0,40.09374967646197,0.8737666236313679,0.8018749935292394,0.0,1.6756416171606072,0.002,8e-05,0,-101.81565094881091,0.002148690672451508,-0.008145252075904873,-0.0,-0.005996561403453365,-17.221985493067287,-21.33657190664891,-4.114586413581623,48.68146963073761,58.327279147844635,9.645809517107027,1.074345336225754,60.908410853404455,59.8340655171787,4.368833118156839,0,-4.368833118156839,-0.5240910708659998,-0.23928398332211648,-1.6756416171606072,0.4940034385965466,0.03352642059326172,32.76954627037048,STABILIZE
0.02,0.005,0.01,-328.1764195532564,0.9844404146462682,-1.640882097766282,0.1365623620691106,-0.5198793210509032,0.02,0.005,0.01,149.60720960273306,-0.351189462977639,0.7480360480136653,-0.08526134034851177,0.3115852446875146,0.2,0.02,0,40.28805769632492,0.9817818180039368,0.8057611539264984,0.0,1.7875429719304352,0.002,8e-05,0,-101.79224236128341,0.0011827677332031925,-0.008143379388902673,-0.0,-0.006960611655699481,-17.55947314888195,-21.33657190664891,-3.777098757766962,49.22202073231341,58.327279147844635,9.105258415531226,0.5913838666015963,60.908410853404455,60.31702698680286,4.908909090019684,0,-4.908909090019684,-0.5446353297740969,-0.2659553171590806,-1.7875429719304352,0.4930393883443005,0.03958272933959961,32.809102296829224,STABILIZE
0.02,0.005,0.01,-326.498393342462,1.0030644321777071,-1.6324919667123101,0.2783193946833058,-0.3511081398512972,0.02,0.005,0.01,149.0015271647571,-0.3620554356184742,0.7450076358237856,-0.16238230676799378,0.22056989343731762,0.2,0.02,0,40.486433792552404,1.1858218008755244,0.8097286758510481,0.0,1.9955504767265726,0.002,8e-05,0,-101.80272311890513,-0.0006265024422735337,-0.008144217849512412,-0.0,-0.008770720291785945,-18.10277178092371,-21.33657190664891,-3.2338001257251983,50.15322160888536,58.327279147844635,8.174057538959275,-0.31325122113676684,60.908410853404455,61.22166207454122,5.929109004377621,0,-5.929109004377621,-0.37201427707903684,-0.1831212205347849,-1.9955504767265726,0.49122927970821406,0.03345799446105957,32.84255814552307,STABILIZE
0.02,0.005,0.01,-324.7994879287538,1.0131051563346847,-1.623997439643769,0.1496891665464357,-0.4612031167626487,0.02,0.005,0.01,148.38415883073526,-0.36815412883410736,0.7419207941536763,-0.09092056411450489,0.28284610120506404,0.2,0.02,0,40.70284308766398,1.2905095892169154,0.8140568617532796,0.0,2.104566450970195,0.002,8e-05,0,-101.8306083607239,-0.0016628755223378705,-0.008146448668857912,-0.0,-0.009809324191195783,-18.40770644170537,-21.33657190664891,-2.9288654649435406,50.655257816734235,58.327279147844635,7.672021331110399,-0.8314377611689352,60.908410853404455,61.73984861457339,6.452547946084576,0,-6.452547946084576,-0.49006785007570874,-0.22922420073076777,-2.104566450970195,0.4901906758088042,0.0335385799407959,32.87609314918518,STABILIZE
0.02,0.005,0.01,-323.08822989687076,1.0221062056817785,-1.615441149484354,0.13440445894049216,-0.4589304848620833,0.02,0.005,0.01,147.75750763029615,-0.3742884292335297,0.7387875381514808,-0.09159791201778106,0.27290119690017006,0.2,0.02,0,40.937082866261306,1.3990755739998249,0.8187416573252262,0.0,2.217817231325051,0.002,8e-05,0,-101.8762685405167,-0.002727207250411823,-0.008150101483241337,-0.0,-0.010877308733653161,-18.714421461676483,-21.33657190664891,-2.622150444972427,51.10531028408892,58.327279147844635,7.221968863755711,-1.3636036252059114,60.908410853404455,62.272014478610366,6.995377869999124,0,-6.995377869999124,-0.48875063540675534,-0.21497690479394577,-2.217817231325051,0.48912269126634683,0.03348493576049805,32.9095995426178,STABILIZE
0.02,0.005,0.01,-321.3670475882686,1.0287883031856688,-1.6068352379413429,0.09985089491088787,-0.47819603984478615,0.02,0.005,0.01,147.12335845765784,-0.37904482751452023,0.7356167922882892,-0.07107508153435439,0.28549688323941463,0.2,0.02,0,41.18478057442889,1.4805433661217673,0.8236956114885778,0.0,2.3042389776103454,0.002,8e-05,0,-101.93657897507397,-0.0036048865551578757,-0.008154926318005918,-0.0,-0.011759812873163794,-18.95224137572601,-21.33657190664891,-2.384330530922897,51.43941515928344,58.327279147844635,6.887863988561196,-1.8024432775789379,60.908410853404455,62.71085413098339,7.402716830608836,0,-7.402716830608836,-0.5109944679083376,-0.22150525192358583,-2.3042389776103454,0.4882401871268362,0.033460378646850586,32.94305610656738,STABILIZE
0.02,0.005,0.01,-319.6359180244534,1.0363511823853522,-1.598179590122267,0.11318908423520753,-0.4486393235017074,0.02,0.005,0.01,146.48148525255974,-0.38426127596069637,0.7324074262627986,-0.07807146021948513,0.27007469008261714,0.2,0.02,0,41.44597545221309,1.5636589316173835,0.8289195090442618,0.0,2.3925784406616453,0.002,8e-05,0,-102.01246543754345,-0.004542988968079911,-0.008160997235003476,-0.0,-0.012703986203083387,-19.213063798034817,-21.33657190664891,-2.1235081086140912,51.81755911926761,58.327279147844635,6.509720028577028,-2.2714944840399554,60.908410853404455,63.17990533744441,7.818294658086917,0,-7.818294658086917,-0.48120775362504054,-0.20653493328353345,-2.3925784406616453,0.4872960137969166,0.033408164978027344,32.97645449638367,STABILIZE
0.02,0.005,0.01,-317.8895400672795,1.0443170874374712,-1.5894477003363974,0.11908834981366818,-0.426042263085258,0.02,0.005,0.01,145.83115923594883,-0.3888886530902718,0.7291557961797441,-0.06917816653866178,0.27108897655081055,0.2,0.02,0,41.723880241988354,1.6618437002759376,0.8344776048397671,0.0,2.4963213051157047,0.002,8e-05,0,-102.10578399316277,-0.005580359154666638,-0.008168462719453023,-0.0,-0.01374882187411966,-19.44443265451359,-21.33657190664891,-1.8921392521353197,52.215854371873554,58.327279147844635,6.111424775971082,-2.790179577333319,60.908410853404455,63.698590430737774,8.309218501379688,0,-8.309218501379688,-0.4607464396788075,-0.20667356257024516,-2.4963213051157047,0.48625117812588037,0.03344535827636719,33.00990438461304,STABILIZE
0.02,0.005,0.01,-316.11118485838233,1.0562633897316125,-1.5805559242919116,0.1773892202867837,-0.3469033142735154,0.02,0.005,0.01,145.16301092089108,-0.39685019088173845,0.7258150546044554,-0.11821992666338496,0.21074493705933198,0.2,0.02,0,42.028649300694035,1.8101917852137484,0.8405729860138808,0.0,2.650764771227629,0.002,8e-05,0,-102.23034324879424,-0.007398262221040469,-0.00817842745990354,-0.0,-0.01557668968094401,-19.842509544086923,-21.33657190664891,-1.4940623625619864,52.81316948658063,58.327279147844635,5.514109661264007,-3.6991311105202342,60.908410853404455,64.60754196392469,9.050958926068741,0,-9.050958926068741,-0.37573684515485967,-0.15354856281699358,-2.650764771227629,0.484423310319056,0.03367257118225098,33.043620586395264,STABILIZE
0.02,0.005,0.01,-314.3347456546588,1.0615518183667798,-1.571673728273294,0.07900553284060435,-0.43111637706590983,0.02,0.005,0.01,144.49133460107072,-0.4013755253569377,0.7224566730053537,-0.06760542424976189,0.25347572339865404,0.2,0.02,0,42.342043238321374,1.872757050486686,0.8468408647664275,0.0,2.7195979152531136,0.002,8e-05,0,-102.36843492202357,-0.008251983322065214,-0.008189474793761886,-0.0,-0.0164414581158271,-20.068776267846886,-21.33657190664891,-1.2677956388020226,53.07759091833899,58.327279147844635,5.249688229505646,-4.125991661032607,60.908410853404455,65.03440251443706,9.363785252433429,0,-9.363785252433429,-0.46661293240565593,-0.179954561594591,-2.7195979152531136,0.4835585418841729,0.03346872329711914,33.07705736160278,STABILIZE
0.02,0.005,0.01,-312.554092320652,1.0646009352906611,-1.56277046160326,0.045574462291184725,-0.4525950640214142,0.02,0.005,0.01,143.81546866672883,-0.4040806214718996,0.7190773433336441,-0.04043246092656532,0.2745642609351792,0.2,0.02,0,42.66358206572873,1.9223873050004063,0.8532716413145747,0.0,2.775658946314981,0.002,8e-05,0,-102.52034864288589,-0.009082480358465048,-0.008201627891430871,-0.0,-0.01728410824989592,-20.20403107359498,-21.33657190664891,-1.13254083305393,53.23004676453306,58.327279147844635,5.0972323833115745,-4.541240179232524,60.908410853404455,65.44965103263698,9.611936525002031,0,-9.611936525002031,-0.49208634132457424,-0.1951380486763763,-2.775658946314981,0.4827158917501041,0.03345203399658203,33.11051392555237,STABILIZE
0.02,0.005,0.01,-310.7596681296947,1.0688120312745015,-1.5537983406484737,0.06270632767689199,-0.42227998169708014,0.02,0.005,0.01,143.1309734947357,-0.4077055352142098,0.7156548674736786,-0.053977641402150854,0.2539716908573179,0.2,0.02,0,42.99658580139342,1.9834685741051228,0.8599317160278684,0.0,2.8434002901329913,0.002,8e-05,0,-102.68930678912719,-0.0100636460651031,-0.008215144543130175,-0.0,-0.018278790608233276,-20.38527676071049,-21.33657190664891,-0.951295145938422,53.440601563725075,58.327279147844635,4.8866775841195595,-5.03182303255155,60.908410853404455,65.940233885956,9.917342870525614,0,-9.917342870525614,-0.45971080550994214,-0.17744852210264112,-2.8434002901329913,0.4817212093917667,0.033577919006347656,33.14408493041992,STABILIZE
