E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05363305641439671,-0.005741126167023338,-0.00026816528207198356,-0.0037046198136369626,-0.009713911262732284,0.035,0.005,0.05,-0.04667095113178723,-0.0046462701040220055,-0.00023335475565893616,-0.00013334751389027525,-0.0050129723735712175,0.002,8e-05,0,-0.11406327217799964,-0.0009260721446798929,-9.125061774239971e-06,-0.0,-0.0009351972064541328,0.1,0.02,0,-0.05062166303810815,-0.015105135993673573,-0.001012433260762163,-0.0,-0.016117569254435735,-0.1327505744006287,0.0,0.1327505744006287,-0.1640321762006668,0.0,0.1640321762006668,-0.4630360723399464,0.0,0.4630360723399464,-0.1510513599367357,0,0.1510513599367357,-0.00972709340759417,0.004987345774895042,0.016117569254435735,0.4,0.033455848693847656,0.37717723846435547,STABILIZE
0.035,0.005,0.05,-0.05913842983585538,-0.005761978153248698,-0.0002956921491792769,-0.0031812152799342835,-0.009238885582362258,0.035,0.005,0.05,-0.0510761169670166,-0.004610490035988152,-0.00025538058483508296,0.0004044058662714805,-0.004461464754551754,0.002,8e-05,0,-0.13042145113396444,-0.0009783218015830125,-1.0433716090717156e-05,-0.0,-0.0009887555176737296,0.1,0.02,0,-0.05566958060848472,-0.015094858128730116,-0.0011133916121696943,-0.0,-0.01620824974089981,-0.1317282867425186,0.0,0.1317282867425186,-0.16462794723567706,0.0,0.16462794723567706,-0.4891609007915062,0.0,0.4891609007915062,-0.15094858128730115,0,0.15094858128730115,-0.009250607456743342,0.004437108995881577,0.01620824974089981,0.4,0.03344130516052246,0.41065025329589844,STABILIZE
0.035,0.005,0.05,-0.06470387199047545,-0.005737715127718397,-0.00032351935995237723,-0.0007570502107044209,-0.006818284698375195,0.035,0.005,0.05,-0.0553810575997534,-0.004438195979070374,-0.000276905287998767,0.0022481668743378376,-0.0024669343927313037,0.002,8e-05,0,-0.14807064702312406,-0.001039743427200574,-1.1845651761849925e-05,-0.0,-0.001051589078962424,0.1,0.02,0,-0.06086493114275964,-0.01530333620845931,-0.0012172986228551929,-0.0,-0.016520634831314503,-0.12680559940201067,0.0,0.12680559940201067,-0.16393471793481132,0.0,0.16393471793481132,-0.519871713600287,0.0,0.519871713600287,-0.1530333620845931,0,0.1530333620845931,-0.006824849394039711,0.0024487144126691647,0.016520634831314503,0.4,0.03394913673400879,0.444563627243042,STABILIZE
0.035,0.005,0.05,-0.07005678043347474,-0.005596262456068004,-0.0003502839021673737,0.0010162745902657696,-0.004930271767969608,0.035,0.005,0.05,-0.059472963923539755,-0.004277932637443365,-0.0002973648196176988,0.003744890810453746,-0.0008304066466073181,0.002,8e-05,0,-0.1667407542744591,-0.0011153650273785032,-1.333926034195673e-05,-0.0,-0.00112870428772046,0.1,0.02,0,-0.06580340025125253,-0.014751376781748766,-0.0013160680050250506,0.0,-0.016067444786773816,-0.12222664678409614,0.0,0.12222664678409614,-0.15989321303051438,0.0,0.15989321303051438,-0.5576825136892516,0.0,0.5576825136892516,-0.14751376781748765,0,0.14751376781748765,-0.004932393391024221,0.0008177104260973852,0.016067444786773816,0.4,0.0334780216217041,0.4780619144439697,STABILIZE
0.035,0.005,0.05,-0.07534294166353943,-0.0055306952584754055,-0.00037671470831769714,0.0020194566236832892,-0.0038879533431098135,0.035,0.005,0.05,-0.0635298019954331,-0.004244504492411861,-0.00031764900997716545,0.00400399914388751,-0.0005581543585015166,0.002,8e-05,0,-0.18604852762340987,-0.0011543392628978336,-1.4883882209872791e-05,-0.0,-0.0011692231451077063,0.1,0.02,0,-0.0705971656636649,-0.014330061609538076,-0.001411943313273298,0.0,-0.015742004922811373,-0.12127155692605317,0.0,0.12127155692605317,-0.1580198645278687,0.0,0.1580198645278687,-0.5771696314489168,0.0,0.5771696314489168,-0.14330061609538075,0,0.14330061609538075,-0.0038893371631933456,0.0005484285888939004,0.015742004922811373,0.4,0.033452510833740234,0.5115385055541992,STABILIZE
0.035,0.005,0.05,-0.08066837578883121,-0.005450355126123657,-0.00040334187894415605,0.0024644780392009892,-0.003389218965866824,0.035,0.005,0.05,-0.06763230722687588,-0.004198739462750977,-0.0003381615361343794,0.0037913251516851505,-0.0007455758472002059,0.002,8e-05,0,-0.20657772118837292,-0.001200614611203586,-1.6526217695069833e-05,-0.0,-0.001217140828898656,0.1,0.02,0,-0.07545828073051193,-0.014214698101827117,-0.0015091656146102386,0.0,-0.015723863716437355,-0.11996398465002792,0.0,0.11996398465002792,-0.15572443217496162,0.0,0.15572443217496162,-0.600307305601793,0.0,0.600307305601793,-0.14214698101827117,0,0.14214698101827117,-0.003391058257210681,0.0007371651366708475,0.015723863716437355,0.4,0.03419780731201172,0.5457303524017334,STABILIZE
0.035,0.005,0.05,-0.08576301551514463,-0.005304380070301534,-0.00042881507757572317,0.0038833235271663437,-0.0018498716207109136,0.035,0.005,0.05,-0.07148026673080404,-0.004006375484912591,-0.00035740133365402024,0.005120595396196883,0.0007568185776302711,0.002,8e-05,0,-0.2272577893582978,-0.0012303681330731167,-1.8180623148663826e-05,-0.0,-0.0012485487562217804,0.1,0.02,0,-0.08010458788266399,-0.013821686199253884,-0.0016020917576532799,0.0,-0.015423777956907164,-0.11446787099750261,0.0,0.11446787099750261,-0.1515537162943295,0.0,0.1515537162943295,-0.6151840665365583,0.0,0.6151840665365583,-0.13821686199253883,0,0.13821686199253883,-0.0018480405367147688,-0.0007612788892494779,0.015423777956907164,0.4,0.033616065979003906,0.5793218612670898,STABILIZE
0.035,0.005,0.05,-0.09093850784535695,-0.005232905753772712,-0.0004546925392267848,0.0042690634454775845,-0.001418534847521912,0.035,0.005,0.05,-0.07516652966290016,-0.0037271558484743214,-0.0003758326483145008,0.005975206458786542,0.00187221796199772,0.002,8e-05,0,-0.2492061801618617,-0.0012681069404359975,-1.9936494412948936e-05,-0.0,-0.0012880434348489463,0.1,0.02,0,-0.08490320139070699,-0.01386241740563319,-0.0016980640278141399,0.0,-0.015560481433447331,-0.10649016709926631,0.0,0.10649016709926631,-0.14951159296493463,0.0,0.14951159296493463,-0.6340534702179987,0.0,0.6340534702179987,-0.1386241740563319,0,0.1386241740563319,-0.0014140009655925696,-0.0018756445505916603,0.015560481433447331,0.4,0.03461599349975586,0.6139247417449951,STABILIZE
0.035,0.005,0.05,-0.09569217277724926,-0.004973672406560948,-0.0004784608638862463,0.005275983444408942,-0.000176149826038253,0.035,0.005,0.05,-0.07823804615216623,-0.0032136713520694816,-0.00039119023076083115,0.008993167044570358,0.005388305461740045,0.002,8e-05,0,-0.27164536987166576,-0.0013415835725457746,-2.1731629589733262e-05,-0.0,-0.001363315202135508,0.1,0.02,0,-0.08942690563088625,-0.013523053582074188,-0.001788538112617725,0.0,-0.015311591694691913,-0.09181918148769946,0.0,0.09181918148769946,-0.14210492590174137,0.0,0.14210492590174137,-0.6707917862728873,0.0,0.6707917862728873,-0.13523053582074188,0,0.13523053582074188,-0.0001634317711378555,-0.005388706205242001,0.015311591694691913,0.4,0.03345179557800293,0.6473934650421143,STABILIZE
0.035,0.005,0.05,-0.10028959856986092,-0.004809105442591861,-0.0005014479928493046,0.00612123932149921,0.000810685886058044,0.035,0.005,0.05,-0.0810558202623771,-0.0029475131129221934,-0.00040527910131188556,0.010980419922637928,0.007627627708403849,0.002,8e-05,0,-0.29445882800145295,-0.0013636491451071895,-2.355670624011624e-05,-0.0,-0.0013872058513473057,0.1,0.02,0,-0.09383517508828607,-0.013174970762403796,-0.0018767035017657214,0.0,-0.015051674264169517,-0.08421466036920552,0.0,0.08421466036920552,-0.13740301264548171,0.0,0.13740301264548171,-0.6818245725535947,0.0,0.6818245725535947,-0.13174970762403795,0,0.13174970762403795,0.0008282231993325446,-0.007625743399561201,0.015051674264169517,0.4,0.03345942497253418,0.680856466293335,STABILIZE
0.035,0.005,0.05,-0.1047974996552262,-0.004714854010760546,-0.000523987498276131,0.0062547389868468336,0.001015897477810156,0.035,0.005,0.05,-0.08366643158058294,-0.002730461696273509,-0.0004183321579029147,0.012451256296200183,0.009302462442023759,0.002,8e-05,0,-0.31771501227462057,-0.001389934334898638,-2.5417200981969647e-05,-0.0,-0.0014153515358806075,0.1,0.02,0,-0.09820733925331959,-0.013065387295294693,-0.001964146785066392,0.0,-0.015029534080361085,-0.07801319132210024,0.0,0.07801319132210024,-0.13471011459315846,0.0,0.13471011459315846,-0.694967167449319,0.0,0.694967167449319,-0.13065387295294692,0,0.13065387295294692,0.001037107597774498,-0.009300121665941907,0.015029534080361085,0.4,0.03346371650695801,0.7143285274505615,STABILIZE
0.035,0.005,0.05,-0.10921733232220512,-0.004606562046186819,-0.0005460866616110256,0.00593541174483966,0.0007827630370418155,0.035,0.005,0.05,-0.08609702824753748,-0.0025332846737010483,-0.00043048514123768743,0.012493901137383972,0.009530131322445236,0.002,8e-05,0,-0.3415569225450413,-0.0014199534201614016,-2.7324553803603305e-05,-0.0,-0.0014472779739650049,0.1,0.02,0,-0.10249289984817166,-0.012761763539389681,-0.0020498579969634332,0.0,-0.014811621536353115,-0.07237956210574423,0.0,0.07237956210574423,-0.13161605846248053,0.0,0.13161605846248053,-0.7099767100807007,0.0,0.7099767100807007,-0.1276176353938968,0,0.1276176353938968,0.0008039879960068083,-0.009528364198407179,0.014811621536353115,0.4,0.03358125686645508,0.7479057312011719,STABILIZE
0.035,0.005,0.05,-0.113537584757126,-0.004494255280426473,-0.00056768792378563,0.0062991900138525195,0.0012372468096404163,0.035,0.005,0.05,-0.08842089796868652,-0.0024174660908416463,-0.0004421044898434326,0.011172808817584565,0.008313238236899487,0.002,8e-05,0,-0.36579052529910244,-0.0014405507056665012,-2.92632420239282e-05,-0.0,-0.0014698139476904293,0.1,0.02,0,-0.10680389987875014,-0.01281322921565471,-0.0021360779975750028,0.0,-0.014949307213229714,-0.06907045973833274,0.0,0.06907045973833274,-0.12840729372647064,0.0,0.12840729372647064,-0.7202753528332506,0.0,0.7202753528332506,-0.1281322921565471,0,0.1281322921565471,0.0012558348474966967,-0.008310450558617507,0.014949307213229714,0.4,0.033644914627075195,0.7815449237823486,STABILIZE
0.035,0.005,0.05,-0.11764230067750124,-0.0042944747076505245,-0.0005882115033875062,0.005791314298678411,0.0009086280876403801,0.035,0.005,0.05,-0.09044461951534534,-0.002117277094454619,-0.0004522230975767267,0.009350908103495693,0.006781407911464347,0.002,8e-05,0,-0.39033954962805284,-0.0014676521364798086,-3.122716397024423e-05,-0.0,-0.001498879300450053,0.1,0.02,0,-0.1110275196916958,-0.012625358464527604,-0.002220550393833916,0.0,-0.014845908858361519,-0.060493631270131965,0.0,0.060493631270131965,-0.12269927736144355,0.0,0.12269927736144355,-0.7338260682399043,0.0,0.7338260682399043,-0.12625358464527603,0,0.12625358464527603,0.0009235689782228078,-0.006779389250204234,0.014845908858361519,0.4,0.03345346450805664,0.8150079250335693,STABILIZE
0.035,0.005,0.05,-0.12145564230738667,-0.003993187709490933,-0.0006072782115369334,0.006961536838779931,0.002361070917752065,0.035,0.005,0.05,-0.09192518935437796,-0.0015503969636325619,-0.0004596259467718898,0.011923990017696316,0.009913967107291864,0.002,8e-05,0,-0.4155957809158921,-0.0015112785156540017,-3.324766247327137e-05,-0.0,-0.0015445261781272732,0.1,0.02,0,-0.11506687879071946,-0.012085327683677996,-0.0023013375758143893,0.0,-0.014386665259492386,-0.04429705610378748,0.0,0.04429705610378748,-0.11409107741402665,0.0,0.11409107741402665,-0.7556392578270008,0.0,0.7556392578270008,-0.12085327683677996,0,0.12085327683677996,0.00238197705774759,-0.009908964879314273,0.014386665259492386,0.4,0.033423662185668945,0.8484299182891846,STABILIZE
0.035,0.005,0.05,-0.125156701653256,-0.003870198957521071,-0.00062578350826628,0.0072066875601631665,0.002710705094375815,0.035,0.005,0.05,-0.09320273865875685,-0.0013359337216538412,-0.00046601369329378424,0.011901526884815272,0.010099579469867647,0.002,8e-05,0,-0.44116514230384,-0.001527879399464551,-3.52932113843072e-05,-0.0,-0.0015631726108488583,0.1,0.02,0,-0.11898876015052608,-0.011717464597330453,-0.002379775203010522,0.0,-0.014097239800340975,-0.03816953490439546,0.0,0.03816953490439546,-0.1105771130720306,0.0,0.1105771130720306,-0.7639396997322755,0.0,0.7639396997322755,-0.11717464597330453,0,0.11717464597330453,0.0027313538934389072,-0.010094014735755203,0.014097239800340975,0.4,0.03347039222717285,0.8819377422332764,STABILIZE
0.035,0.005,0.05,-0.12876616569699115,-0.0037788052636341628,-0.0006438308284849557,0.007066397110014434,0.002643761017895315,0.035,0.005,0.05,-0.09427023450029441,-0.0011175783595659186,-0.00047135117250147204,0.01209003568520767,0.01050110615314028,0.002,8e-05,0,-0.4671029874586459,-0.0015516995576183923,-3.736823899669168e-05,-0.0,-0.001589067796615084,0.1,0.02,0,-0.1227669535054199,-0.011301287601948762,-0.002455339070108398,0.0,-0.013756626672057161,-0.03193081027331196,0.0,0.03193081027331196,-0.10796586467526179,0.0,0.10796586467526179,-0.7758497788091961,0.0,0.7758497788091961,-0.1130128760194876,0,0.1130128760194876,0.002664468734685841,-0.010495871051091718,0.013756626672057161,0.4,0.0334315299987793,0.9153413772583008,STABILIZE
0.035,0.005,0.05,-0.13227603601460972,-0.003644699787390606,-0.0006613801800730486,0.00724947475685455,0.0029433947893908958,0.035,0.005,0.05,-0.09512419734445991,-0.0008867672919269714,-0.0004756209867222996,0.013063049795553193,0.011700661516903922,0.002,8e-05,0,-0.49362322796463315,-0.0015736570819158842,-3.9489858237170656e-05,-0.0,-0.001613146940153055,0.1,0.02,0,-0.12653753266154671,-0.011186924550370857,-0.002530750653230934,0.0,-0.013717675203601792,-0.02533620834077061,0.0,0.02533620834077061,-0.10413427963973158,0.0,0.10413427963973158,-0.7868285409579421,0.0,0.7868285409579421,-0.11186924550370857,0,0.11186924550370857,0.0029662345500588534,-0.011694892278828695,0.013717675203601792,0.4,0.03370523452758789,0.9490277767181396,STABILIZE
0.035,0.005,0.05,-0.13563240685788724,-0.003511809354543246,-0.0006781620342894363,0.006678278558790222,0.0024883071699575397,0.035,0.005,0.05,-0.09585557666201057,-0.000765250578385351,-0.0004792778833100529,0.011537153976217004,0.0102926255145216,0.002,8e-05,0,-0.520224404570044,-0.0015904638024957602,-4.1617952365603526e-05,-0.0,-0.0016320817548613638,0.1,0.02,0,-0.13020942121937124,-0.010976969035329007,-0.002604188424387425,0.0,-0.013581157459716432,-0.021864302239581454,0.0,0.021864302239581454,-0.10033741012980703,0.0,0.10033741012980703,-0.7952319012478801,0.0,0.7952319012478801,-0.10976969035329005,0,0.10976969035329005,0.002508021640846728,-0.010287839423478946,0.013581157459716432,0.4,0.03345084190368652,0.9825122356414795,STABILIZE
0.035,0.005,0.05,-0.13885692797058938,-0.0033738775144914954,-0.0006942846398529469,0.005280925918017632,0.0012127637636731902,0.035,0.005,0.05,-0.09649082717559135,-0.0006646746443670634,-0.0004824541358779567,0.007550370185383396,0.006403241405138376,0.002,8e-05,0,-0.5469062794485094,-0.0015953000603020206,-4.375250235588076e-05,-0.0,-0.0016390525626579014,0.1,0.02,0,-0.13379974810122228,-0.010733220055206197,-0.0026759949620244455,0.0,-0.013409215017230643,-0.018990704124773237,0.0,0.018990704124773237,-0.09639650041404271,0.0,0.09639650041404271,-0.7976500301510102,0.0,0.7976500301510102,-0.10733220055206197,0,0.10733220055206197,0.001224756822710759,-0.006400958300456321,0.013409215017230643,0.4,0.03345060348510742,1.0159473419189453,STABILIZE
0.035,0.005,0.05,-0.14184756180892222,-0.0031280420761579143,-0.0007092378090446111,0.0063300790844900675,0.002492799199287542,0.035,0.005,0.05,-0.09688137703354642,-0.0004084941368823604,-0.00048440688516773213,0.00790699667299137,0.007014095650941278,0.002,8e-05,0,-0.5741086481101535,-0.0016258407958135016,-4.592869184881228e-05,-0.0,-0.001671769487662314,0.1,0.02,0,-0.1372015394414048,-0.010165973427733793,-0.0027440307888280963,0.0,-0.01291000421656189,-0.011671261053781724,0.0,0.011671261053781724,-0.08937263074736897,0.0,0.08937263074736897,-0.8129203979067507,0.0,0.8129203979067507,-0.10165973427733792,0,0.10165973427733792,0.0025052403583618464,-0.007009661646282006,0.01291000421656189,0.4,0.0334625244140625,1.049415111541748,STABILIZE
0.035,0.005,0.05,-0.14473766253270393,-0.003021533567750026,-0.0007236883126635196,0.006458002966896923,0.002712781086483377,0.035,0.005,0.05,-0.09698531364253601,-0.00010866332456719438,-0.0004849265682126801,0.008599784364048044,0.00800619447126817,0.002,8e-05,0,-0.6016769821047492,-0.0016469746614944099,-4.813415856837994e-05,-0.0,-0.0016951088200627899,0.1,0.02,0,-0.14054538160175717,-0.009988313605052541,-0.0028109076320351435,0.0,-0.012799221237087686,-0.0031046664162055534,0.0,0.0031046664162055534,-0.08632953050714359,0.0,0.08632953050714359,-0.8234873307472049,0.0,0.8234873307472049,-0.0998831360505254,0,0.0998831360505254,0.002726734072752341,-0.008001453144988001,0.012799221237087686,0.4,0.0334775447845459,1.0828864574432373,STABILIZE
0.035,0.005,0.05,-0.1475198913948041,-0.0028961948149448112,-0.0007375994569740205,0.00638629552148724,0.002752501249568408,0.035,0.005,0.05,-0.09705609435659358,-7.368004115120858e-05,-0.00048528047178296793,0.006940508789691999,0.006381548276757822,0.002,8e-05,0,-0.629294259888258,-0.0016427736935058226,-5.034354079106065e-05,-0.0,-0.0016931172342968832,0.1,0.02,0,-0.143748405751988,-0.009526362183323214,-0.00287496811503976,0.0,-0.012401330298362975,-0.0021051440328916735,0.0,0.0021051440328916735,-0.08274842328413745,0.0,0.08274842328413745,-0.8213868467529113,0.0,0.8213868467529113,-0.09526362183323214,0,0.09526362183323214,0.002763107809783257,-0.006376962973781575,0.012401330298362975,0.4,0.03362274169921875,1.1165111064910889,STABILIZE
0.035,0.005,0.05,-0.15027316503979346,-0.0027825708800356,-0.0007513658251989674,0.00618864823083201,0.0026547115255974433,0.035,0.005,0.05,-0.09706498174025603,-8.981953182833023e-06,-0.00048532490870128016,0.006436363478237431,0.005942056616353318,0.002,8e-05,0,-0.6580342165877607,-0.001659758567272051,-5.2642737327020865e-05,-0.0,-0.001712401304599072,0.1,0.02,0,-0.14690969230276765,-0.009128358283763984,-0.002938193846055353,0.0,-0.012066552129819337,-0.0002566272337952292,0.0,0.0002566272337952292,-0.07950202514387428,0.0,0.07950202514387428,-0.8298792836360255,0.0,0.8298792836360255,-0.09128358283763983,0,0.09128358283763983,0.0026641750314843294,-0.0059378195928896,0.012066552129819337,0.4,0.03463149070739746,1.1511495113372803,STABILIZE
