E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.004380173504325177,-0.00012215288271477068,-2.1900867521625886e-05,0.002540529018360849,0.0023964752681244522,0.04,0.006,0.04,-0.006326407898365025,-0.0006875896982501429,-3.7958447390190146e-05,0.00014491587978721722,-0.0005806322658531158,0.002,8e-05,0,-0.2815171273351259,-0.0015104206592785004,-2.2521370186810073e-05,-0.0,-0.0015329420294653104,0.1,0.02,0,-0.008792684186298024,-0.002350058810638326,-0.0001758536837259605,0.0,-0.0025259124943642864,-0.01718974245625357,0.0,0.01718974245625357,-0.003490082363279162,0.0,0.003490082363279162,-0.7552103296392502,0.0,0.7552103296392502,-0.023500588106383256,0,0.023500588106383256,0.0023962369128853285,0.0005816151616040294,0.0025259124943642864,0.4,0.03342103958129883,0.37514805793762207,STABILIZE
0.035,0.005,0.05,-0.00461825706300845,-0.0002491717197663189,-2.309128531504225e-05,0.0004581245904874796,0.0001858615854061185,0.04,0.006,0.04,-0.006781463254259881,-0.000544283942011355,-4.068877952555929e-05,-0.00046472480847670547,-0.0010496975300136198,0.002,8e-05,0,-0.3066071174131225,-0.001500485438504885,-2.4528569393049802e-05,-0.0,-0.0015250140078979348,0.1,0.02,0,-0.009343373213403767,-0.0016466743584750089,-0.00018686746426807536,0.0,-0.0018335418227430843,-0.013607098550283874,0.0,0.013607098550283874,-0.007119191993323395,0.0,0.007119191993323395,-0.7502427192524425,0.0,0.7502427192524425,-0.016466743584750088,0,0.016466743584750088,0.00018555989582663435,0.0010497509030751907,0.0018335418227430843,0.4,0.03344249725341797,0.4086039066314697,STABILIZE
0.035,0.005,0.05,-0.004774951189238222,-0.00016398242047656968,-2.387475594619111e-05,0.0009620358601909777,0.0007741786837682169,0.04,0.006,0.04,-0.007327385160455768,-0.0006529306324232323,-4.396431096273461e-05,-0.0005039416618791891,-0.001200836605265156,0.002,8e-05,0,-0.3315168438582539,-0.0014896199673175797,-2.6521347508660315e-05,0.0,-0.00151614131482624,0.1,0.02,0,-0.009921520092014496,-0.0017286804339619742,-0.00019843040184028992,0.0,-0.001927110835802264,-0.016323265810580807,0.0,0.016323265810580807,-0.004685212013616276,0.0,0.004685212013616276,-0.7448099836587898,0.0,0.7448099836587898,-0.01728680433961974,0,0.01728680433961974,0.0007738163421399949,0.0012010701293358815,0.001927110835802264,0.4,0.03344440460205078,0.44205212593078613,STABILIZE
0.035,0.005,0.05,-0.0048529632216801665,-8.167028910806412e-05,-2.4264816108400833e-05,0.003711674040088507,0.003605738934872042,0.04,0.006,0.04,-0.007961345243305195,-0.0007585013546331062,-4.776807145983117e-05,0.0021139758863807537,0.0013077064602878164,0.002,8e-05,0,-0.356127171662872,-0.0014722509731106544,-2.8490173733029763e-05,0.0,-0.0015007411468436842,0.1,0.02,0,-0.010526618839687621,-0.0018099255466289027,-0.00021053237679375243,0.0,-0.002020457923422655,-0.018962533865827653,0.0,0.018962533865827653,-0.0023334368316589747,0.0,0.0023334368316589747,-0.7361254865553272,0.0,0.7361254865553272,-0.018099255466289026,0,0.018099255466289026,0.0036061518484474626,-0.001306567372418893,0.002020457923422655,0.4,0.0334322452545166,0.4754805564880371,STABILIZE
0.035,0.005,0.05,-0.004809183408511053,4.580797422902353e-05,-2.4045917042555267e-05,0.0031099103946939824,0.0031316724518804504,0.04,0.006,0.04,-0.008196605976165254,-0.00028132516029903546,-4.917963585699152e-05,0.0036742967746633036,0.0033437919785072765,0.002,8e-05,0,-0.3811557433520566,-0.001496460301070325,-3.049245946816453e-05,0.0,-0.0015269527605384894,0.1,0.02,0,-0.011237662240595381,-0.002125667087619489,-0.00022475324481190762,0.0,-0.0023504203324313964,-0.007033129007475886,0.0,0.007033129007475886,0.0013087992636863863,0.0,-0.0013087992636863863,-0.7482301505351625,0.0,0.7482301505351625,-0.02125667087619489,0,0.02125667087619489,0.0031329127794584902,-0.003342629901395336,0.0023504203324313964,0.4,0.03345036506652832,0.5089306831359863,STABILIZE
0.035,0.005,0.05,-0.004652863810958608,0.0001633750077618799,-2.326431905479304e-05,0.0024379309471396667,0.0025780416358467534,0.04,0.006,0.04,-0.008669239965704147,-0.0005645326839076858,-5.2015439794224885e-05,0.0007374314231879775,0.00012088329948606682,0.002,8e-05,0,-0.405925118786842,-0.0014792759622047726,-3.247400950294737e-05,0.0,-0.00151174997170772,0.1,0.02,0,-0.011741884684229882,-0.0015056579493424973,-0.00023483769368459764,0.0,-0.001740495643027095,-0.014113317097692143,0.0,0.014113317097692143,0.004667857364625139,0.0,-0.004667857364625139,-0.7396379811023863,0.0,0.7396379811023863,-0.015056579493424972,0,0.015056579493424972,0.0025780733133764166,-0.00012020581978584517,0.001740495643027095,0.4,0.03348851203918457,0.542442798614502,STABILIZE
0.035,0.005,0.05,-0.004381263757245907,0.0002843890591877178,-2.1906318786229537e-05,0.004557496229426402,0.00481997896982789,0.04,0.006,0.04,-0.009376697313362707,-0.0008465941078363431,-5.626018388017624e-05,-0.0018072708794526866,-0.002710125171169206,0.002,8e-05,0,-0.43049151222558946,-0.0014698952526867133,-3.443932097804716e-05,0.0,-0.0015043345736647604,0.1,0.02,0,-0.0120419279467855,-0.0008976331188596745,-0.00024083855893571,0.0,-0.0011384716777953845,-0.02116485269590858,0.0,0.02116485269590858,0.00812540169107765,0.0,-0.00812540169107765,-0.7349476263433566,0.0,0.7349476263433566,-0.008976331188596745,0,0.008976331188596745,0.0048195543247606274,0.0027108802673060247,0.0011384716777953845,0.4,0.03342604637145996,0.5758538246154785,STABILIZE
0.035,0.005,0.05,-0.004160278409526712,0.00023121621093902887,-2.080139204763356e-05,0.0033755675181611784,0.0035859823370525735,0.04,0.006,0.04,-0.010004677246574582,-0.0007509179988711156,-6.002806347944749e-05,-0.0005855237664875925,-0.0013964698288381557,0.002,8e-05,0,-0.4549270346146059,-0.0014609601838614606,-3.6394162769168475e-05,0.0,-0.0014973543466306292,0.1,0.02,0,-0.01241077812295301,-0.001102647638573176,-0.0002482155624590602,0.0,-0.001350863201032236,-0.01877294997177789,0.0,0.01877294997177789,0.006606177455400824,0.0,-0.006606177455400824,-0.7304800919307303,0.0,0.7304800919307303,-0.011026476385731758,0,0.011026476385731758,0.0035857135223789226,0.0013971599192423335,0.001350863201032236,0.4,0.03345131874084473,0.6093175411224365,STABILIZE
0.035,0.005,0.05,-0.0037990885901092856,0.000377871270324705,-1.8995442950546427e-05,0.003924598111155549,0.004283473938529707,0.04,0.006,0.04,-0.010660344545383255,-0.0007839418398125452,-6.396206727229953e-05,-0.00015139654202472153,-0.0009993004491095662,0.002,8e-05,0,-0.4792545165170655,-0.0014543451347407937,-3.8340361321365245e-05,0.0,-0.001492685496062159,0.1,0.02,0,-0.01280436007784009,-0.0011764555072054546,-0.0002560872015568018,0.0,-0.0014325427087622563,-0.01959854599531363,0.0,0.01959854599531363,0.010796322009277284,0.0,-0.010796322009277284,-0.7271725673703968,0.0,0.7271725673703968,-0.011764555072054546,0,0.011764555072054546,0.004283268661652348,0.0010001799546884983,0.0014325427087622563,0.4,0.03345489501953125,0.6427962779998779,STABILIZE
0.035,0.005,0.05,-0.003473047175419834,0.0003411749199361095,-1.736523587709917e-05,0.0025222836899357094,0.00284609337399472,0.04,0.006,0.04,-0.011213504464055134,-0.0006615260952819211,-6.72810267843308e-05,-0.0022724494987578685,-0.0030012566208241203,0.002,8e-05,0,-0.5033625771111675,-0.0014415461651602652,-4.02690061688934e-05,0.0,-0.0014818151713291586,0.1,0.02,0,-0.01326183963524967,-0.0013677539490346618,-0.0002652367927049934,0.0,-0.0016329907417396553,-0.016538152382048026,0.0,0.016538152382048026,0.009747854855317414,0.0,-0.009747854855317414,-0.7207730825801326,0.0,0.7207730825801326,-0.013677539490346618,0,0.013677539490346618,0.00284537683863615,0.0030019359492984214,0.0016329907417396553,0.4,0.0334475040435791,0.6762146949768066,STABILIZE
0.035,0.005,0.05,-0.0032358303933306487,0.00024837081642583106,-1.6179151966653242e-05,0.0007260293439706956,0.0009582210084298733,0.04,0.006,0.04,-0.011191892336711312,2.5860958623389436e-05,-6.715135402026788e-05,0.003531540479388661,0.0034902500839917826,0.002,8e-05,0,-0.5273726380967567,-0.0014365156743138907,-4.218981104774054e-05,0.0,-0.0014787054853616312,0.1,0.02,0,-0.01393654239224427,-0.0020183644816797043,-0.00027873084784488543,-0.0,-0.0022970953295245898,0.0006465239655847358,0.0,-0.0006465239655847358,0.00709630904073803,0.0,-0.00709630904073803,-0.7182578371569454,0.0,0.7182578371569454,-0.020183644816797044,0,0.020183644816797044,0.0009594504630359283,-0.003489912313910072,0.0022970953295245898,0.4,0.033428192138671875,0.7096400260925293,STABILIZE
0.035,0.005,0.05,-0.0028819224358405497,0.0003601832647729133,-1.4409612179202749e-05,0.0006205822387456649,0.0009663558913393755,0.04,0.006,0.04,-0.0113161563117071,-0.000144534122939965,-6.78969378702426e-05,0.00422826387538707,0.004015832814576862,0.002,8e-05,0,-0.5522348062265331,-0.0014458863339696685,-4.417878449812265e-05,0.0,-0.0014900651184677912,0.1,0.02,0,-0.014702559636851895,-0.0022274281546603575,-0.0002940511927370379,-0.0,-0.0025214793473973952,-0.0036133530734991245,0.0,0.0036133530734991245,0.010290950422083237,0.0,-0.010290950422083237,-0.7229431669848342,0.0,0.7229431669848342,-0.022274281546603575,0,0.022274281546603575,0.0009679170116393531,-0.004015456831039003,0.0025214793473973952,0.4,0.03439021110534668,0.7440309524536133,STABILIZE
0.035,0.005,0.05,-0.0027988806231627767,8.681396966185645e-05,-1.3994403115813884e-05,-0.0012582134311339783,-0.0011853938645879358,0.04,0.006,0.04,-0.011508903337227582,-0.00023028859299216927,-6.90534200233655e-05,0.003143947113108781,0.0028446051000932462,0.002,8e-05,0,-0.5762847428259591,-0.001436708568154832,-4.6102779426076733e-05,0.0,-0.0014828113475809088,0.1,0.02,0,-0.015295734513999206,-0.0017717706341730478,-0.0003059146902799841,-0.0,-0.002077685324453032,-0.005757214824804232,0.0,0.005757214824804232,0.002480399133195898,0.0,-0.002480399133195898,-0.718354284077416,0.0,0.718354284077416,-0.017717706341730477,0,0.017717706341730477,-0.0011845141641149445,-0.002844971526165122,0.002077685324453032,0.4,0.03347921371459961,0.7775251865386963,STABILIZE
0.035,0.005,0.05,-0.0027258731919633955,7.633247599693134e-05,-1.3629365959816978e-05,-0.0026001493032565956,-0.0025374461932194813,0.04,0.006,0.04,-0.011639346634193422,-0.00015586765301682498,-6.983607980516053e-05,0.0037860008234912763,0.0035602970906692907,0.002,8e-05,0,-0.6002363540069171,-0.0014309978004178898,-4.8018908320553375e-05,0.0,-0.0014790167087384432,0.1,0.02,0,-0.015673791428511163,-0.0011293574553545903,-0.0003134758285702233,0.0,-0.0014428332839248135,-0.0038966913254206243,0.0,0.0038966913254206243,0.0021809278856266094,0.0,-0.0021809278856266094,-0.7154989002089449,0.0,0.7154989002089449,-0.011293574553545902,0,0.011293574553545902,-0.0025367443735569667,-0.0035607971776751516,0.0014428332839248135,0.4,0.033475399017333984,0.8109946250915527,STABILIZE
0.035,0.005,0.05,-0.0021848397804440957,0.0005665376845498786,-1.0924198902220478e-05,0.0019036310110938021,0.0024592444967414602,0.04,0.006,0.04,-0.011316180250067202,0.00038674333987849253,-6.78970815004032e-05,0.006300811404477503,0.006619657662855592,0.002,8e-05,0,-0.624029568913686,-0.0014237042977676352,-4.992236551309488e-05,0.0,-0.00147362666328073,0.1,0.02,0,-0.016621832804985495,-0.0028363770668167884,-0.0003324366560997099,-0.0,-0.0031688137229164983,0.009668583496962313,0.0,-0.009668583496962313,0.016186790987139387,0.0,-0.016186790987139387,-0.7118521488838176,0.0,0.7118521488838176,-0.028363770668167882,0,0.028363770668167882,0.002462521198452536,-0.006618439424466148,0.0031688137229164983,0.4,0.03342437744140625,0.844423770904541,STABILIZE
0.035,0.005,0.05,-0.0022973534150562223,-0.0001177687955064979,-1.1486767075281112e-05,-0.0031502506952598044,-0.0032795062578415833,0.04,0.006,0.04,-0.010987601847725665,0.0003930574566145346,-6.5925611086354e-05,0.002225958506645525,0.0025530903521737056,0.002,8e-05,0,-0.6477431209815695,-0.0014183507492696163,-5.181944967852556e-05,0.0,-0.0014701701989481418,0.1,0.02,0,-0.01702256467095693,-0.0011984251467889164,-0.0003404512934191386,0.0,-0.0015388764402080551,0.009826436415363364,0.0,-0.009826436415363364,-0.0033648227287570824,0.0,0.0033648227287570824,-0.7091753746348081,0.0,0.7091753746348081,-0.011984251467889163,0,0.011984251467889163,-0.003278972169865526,-0.0025537762530871665,0.0015388764402080551,0.4,0.03343820571899414,0.8778560161590576,STABILIZE
0.035,0.005,0.05,-0.0027058872402388324,-0.0004260083321976664,-1.3529436201194162e-05,-0.006703059936652509,-0.007142597705051369,0.04,0.006,0.04,-0.01085327567214134,0.00016008206211382055,-6.511965403284805e-05,0.0018286774784860443,0.0019236398865670168,0.002,8e-05,0,-0.6716326481371622,-0.0014235069052459695,-5.373061185097298e-05,0.0,-0.0014772375170969425,0.1,0.02,0,-0.017735721602545995,-0.002124746567877131,-0.0003547144320509199,0.0,-0.002479460999928051,0.004002051552845514,0.0,-0.004002051552845514,-0.01217166663421904,0.0,0.01217166663421904,-0.7117534526229847,0.0,0.7117534526229847,-0.02124746567877131,0,0.02124746567877131,-0.007141883854721151,-0.0019262885025535506,0.002479460999928051,0.4,0.03356432914733887,0.9114298820495605,STABILIZE
0.035,0.005,0.05,-0.002996312293320102,-0.0003034317168016364,-1.4981561466600509e-05,-0.0033246661577459643,-0.0036430794360142013,0.04,0.006,0.04,-0.011048634032836631,-0.00023326567987522404,-6.629180419701979e-05,-7.402187258017445e-06,-0.0003069596713302613,0.002,8e-05,0,-0.69530758481219,-0.0014134409655794137,-5.5624606784975206e-05,0.0,-0.0014690655723643888,0.1,0.02,0,-0.017902924605720325,-0.00049911764812402,-0.00035805849211440654,0.0,-0.0008571761402384266,-0.005831641996880601,0.0,0.005831641996880601,-0.008669477622903895,0.0,0.008669477622903895,-0.7067204827897068,0.0,0.7067204827897068,-0.0049911764812402,0,0.0049911764812402,-0.003643106162204321,0.00030664231254286164,0.0008571761402384266,0.4,0.033499717712402344,0.9449076652526855,STABILIZE
0.035,0.005,0.05,-0.0032025420443509405,-0.00021582055104092475,-1.6012710221754704e-05,-0.002486752514301001,-0.0027185857755636805,0.04,0.006,0.04,-0.011181883326414158,-0.00015936697963298192,-6.709129995848494e-05,-1.0116310657470872e-05,-0.00023657459024893773,0.002,8e-05,0,-0.7184799434482152,-0.0013857142156806182,-5.747839547585722e-05,0.0,-0.0014431926111564755,0.1,0.02,0,-0.01868093128134385,-0.0023262519954051256,-0.000373618625626877,-0.0,-0.0026998706210320028,-0.003984174490824548,0.0,0.003984174490824548,-0.0061663014583121355,0.0,0.0061663014583121355,-0.6928571078403091,0.0,0.6928571078403091,-0.023262519954051257,0,0.023262519954051257,-0.0027186816025657396,0.00023547080438816704,0.0026998706210320028,0.4,0.03344464302062988,0.9783666133880615,STABILIZE
0.035,0.005,0.05,-0.00347553394212921,-0.000285579600289778,-1.737766971064605e-05,-0.007272785941497064,-0.007575743211497488,0.04,0.006,0.04,-0.011836245349805243,-0.0007823254477751934,-7.101747209883145e-05,-0.00698081814670177,-0.007834161066575794,0.002,8e-05,0,-0.7417880107562285,-0.0013933032130302773,-5.9343040860498285e-05,0.0,-0.0014526462538907755,0.1,0.02,0,-0.01754516104205906,0.003394687990959264,-0.00035090322084118124,0.0,0.0030437847701180825,-0.019558136194379835,0.0,0.019558136194379835,-0.008159417151136513,0.0,0.008159417151136513,-0.6966516065151386,0.0,0.6966516065151386,0.03394687990959264,0,-0.03394687990959264,-0.007571100260531072,0.007838648204160498,-0.0030437847701180825,0.4,0.033457279205322266,1.0118632316589355,STABILIZE
0.035,0.005,0.05,-0.0042790083391609475,-0.0008407144485871015,-2.139504169580474e-05,-0.0061674501509727045,-0.007029559641255611,0.04,0.006,0.04,-0.013805325011823962,-0.002354678955572786,-8.283195007094377e-05,-0.016419899239894425,-0.018857410145538156,0.002,8e-05,0,-0.7653500714469416,-0.001408807615266089,-6.122800571575533e-05,0.0,-0.0014700356209818442,0.1,0.02,0,-0.016193959190213002,0.00403950970933679,-0.00032387918380426007,0.0,0.00371563052553253,-0.05886697388931965,0.0,0.05886697388931965,-0.024020412816774327,0.0,0.024020412816774327,-0.7044038076330444,0.0,0.7044038076330444,0.0403950970933679,0,-0.0403950970933679,-0.007016262903575641,0.018862361490940723,-0.00371563052553253,0.4,0.033449649810791016,1.045288324356079,STABILIZE
0.035,0.005,0.05,-0.004410290917512,-0.0001372499716758867,-2.205145458756e-05,0.00246001301760882,0.0023007115913453733,0.04,0.006,0.04,-0.015518134853089319,-0.0020464741467500335,-9.310880911853591e-05,-0.013190443568124875,-0.015330026523993444,0.002,8e-05,0,-0.7893069029409074,-0.0014311873714547602,-6.31445522352726e-05,-0.0,-0.0014943319236900327,0.1,0.02,0,-0.014649136072329472,0.004614406830058369,-0.00029298272144658943,0.0,0.004321424108611779,-0.05116185366875083,0.0,0.05116185366875083,-0.003921427762168191,0.0,0.003921427762168191,-0.71559368572738,0.0,0.71559368572738,0.046144068300583686,0,-0.046144068300583686,0.00231305712482104,0.015328168637844773,-0.004321424108611779,0.4,0.0334782600402832,1.0787794589996338,STABILIZE
0.035,0.005,0.05,-0.0041698161112907455,0.0002514180189383753,-2.084908055645373e-05,0.0047317582019365595,0.004962327140318481,0.04,0.006,0.04,-0.017557756801642524,-0.002437072450820665,-0.00010534654080985514,-0.013175639853788652,-0.015718058845419172,0.002,8e-05,0,-0.8140295945202294,-0.0014770136838554845,-6.512236756161835e-05,-0.0,-0.001542136051417103,0.1,0.02,0,-0.012414255865789066,0.006675949170516022,-0.00024828511731578133,0.0,0.006427664053200241,-0.06092681127051662,0.0,0.06092681127051662,0.007183371969667864,0.0,-0.007183371969667864,-0.7385068419277422,0.0,0.7385068419277422,0.06675949170516021,0,-0.06675949170516021,0.004980638024470003,0.015712266207800987,-0.006427664053200241,0.4,0.03347659111022949,1.112274169921875,STABILIZE
0.035,0.005,0.05,-0.004637612144402831,-0.00047503359792420925,-2.3188060722014157e-05,-0.0020386627221249394,-0.0025368843807711625,0.04,0.006,0.04,-0.02056225872761349,-0.003486841660747552,-0.00012337355236568094,-0.01970904691331522,-0.02331926212642845,0.002,8e-05,0,-0.8393025311825791,-0.0014665114320942996,-6.714420249460633e-05,-0.0,-0.0015336556345889058,0.1,0.02,0,-0.008486412689242325,0.011396037980937647,-0.0001697282537848465,0.0,0.0112263097271528,-0.08717104151868879,0.0,0.08717104151868879,-0.013572388512120262,0.0,0.013572388512120262,-0.7332557160471498,0.0,0.7332557160471498,0.11396037980937646,0,-0.11396037980937646,-0.002490497757689885,0.02332426181900346,-0.0112263097271528,0.4,0.03446674346923828,1.1468150615692139,STABILIZE
