E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05739080772750702,-0.005683502933614189,-0.00028695403863753514,-0.0012178653229793085,-0.007188322295231033,0.035,0.005,0.05,-0.05481035704983211,-0.005307783383838773,-0.00027405178524916055,-0.0007200954070069238,-0.006301930576094858,0.002,8e-05,0,-0.13072742385831826,-0.0009979250136628113,-1.0458193908665462e-05,-0.0,-0.0010083832075714768,0.1,0.02,0,-0.055651509663153347,-0.015198421295174425,-0.0011130301932630669,-0.0,-0.016311451488437493,-0.15165095382396493,0.0,0.15165095382396493,-0.16238579810326254,0.0,0.16238579810326254,-0.49896250683140564,0.0,0.49896250683140564,-0.15198421295174425,0,0.15198421295174425,-0.007205013643752585,0.006282840504053396,0.016311451488437493,0.4,0.033471107482910156,0.40219712257385254,STABILIZE
0.035,0.005,0.05,-0.06243811345750979,-0.0052823340256227215,-0.00031219056728754897,0.0033375892358085677,-0.0022569353571017027,0.035,0.005,0.05,-0.05958173559931953,-0.004993558268377369,-0.00029790867799659766,0.0033776100551504507,-0.0019138568912235162,0.002,8e-05,0,-0.14824943806546526,-0.001047881631395297,-1.1859955045237221e-05,-0.0,-0.0010597415864405343,0.1,0.02,0,-0.06080317965879418,-0.015404451496336563,-0.0012160635931758835,0.0,-0.01662051508951245,-0.14267309338221054,0.0,0.14267309338221054,-0.1509238293035063,0.0,0.1509238293035063,-0.5239408156976485,0.0,0.5239408156976485,-0.15404451496336563,0,0.15404451496336563,-0.0022620727587763442,0.0019077820211495632,0.01662051508951245,0.4,0.03344273567199707,0.4356269836425781,STABILIZE
0.035,0.005,0.05,-0.06763519274603606,-0.005438577762552584,-0.0003381759637301803,0.00105898675128803,-0.004717766974994734,0.035,0.005,0.05,-0.06404098607141508,-0.004666463432399947,-0.0003202049303570754,0.0058542468179043445,0.0008675784551473225,0.002,8e-05,0,-0.16663728439966358,-0.0010995597073168817,-1.3330982751973086e-05,-0.0,-0.0011128906900688548,0.1,0.02,0,-0.06569572466647192,-0.014628263851301485,-0.0013139144933294383,0.0,-0.015942178344630922,-0.13332752663999847,0.0,0.13332752663999847,-0.15538793607293094,0.0,0.15538793607293094,-0.5497798536584408,0.0,0.5497798536584408,-0.14628263851301485,0,0.14628263851301485,-0.004715536574865418,-0.0008796206098616075,0.015942178344630922,0.4,0.03344583511352539,0.4690995216369629,STABILIZE
0.035,0.005,0.05,-0.07262363969773902,-0.0052214417477079705,-0.0003631181984886951,0.0025010433681985477,-0.003083516577998118,0.035,0.005,0.05,-0.06853272155957536,-0.004701530441159664,-0.0003426636077978768,0.0037480947005453114,-0.0012960993484122298,0.002,8e-05,0,-0.18642458664507566,-0.0011835145947542377,-1.4913966931606055e-05,-0.0,-0.0011984285616858437,0.1,0.02,0,-0.0707655093322494,-0.015161652836227557,-0.001415310186644988,0.0,-0.016576963022872544,-0.13432944117599038,0.0,0.13432944117599038,-0.14918404993451342,0.0,0.14918404993451342,-0.5917572973771188,0.0,0.5917572973771188,-0.15161652836227557,0,0.15161652836227557,-0.00308693552594317,0.00128793519495889,0.016576963022872544,0.4,0.03343820571899414,0.5025556087493896,STABILIZE
0.035,0.005,0.05,-0.07723478038375885,-0.004823005043303619,-0.0003861739019187942,0.008077475951513346,0.0028682970062909327,0.035,0.005,0.05,-0.07278188105474126,-0.004444392194998513,-0.0003639094052737063,0.005926490413690912,0.0011181888134186926,0.002,8e-05,0,-0.20702772223670166,-0.0012314154985251264,-1.6562217778936135e-05,-0.0,-0.0012479777163040624,0.1,0.02,0,-0.07595230846271876,-0.015500322289760147,-0.0015190461692543753,-0.0,-0.01701936845901452,-0.12698263414281466,0.0,0.12698263414281466,-0.13780014409438912,0.0,0.13780014409438912,-0.6157077492625632,0.0,0.6157077492625632,-0.15500322289760146,0,0.15500322289760146,0.002871311561199014,-0.0011104250795425648,0.01701936845901452,0.4,0.0334625244140625,0.5360603332519531,STABILIZE
0.035,0.005,0.05,-0.08192247540794614,-0.004903880378792065,-0.0004096123770397307,0.00665927584013188,0.0013457830843000848,0.035,0.005,0.05,-0.07670733607559563,-0.004106487677904321,-0.00038353668037797815,0.010260302988646317,0.005770278630364017,0.002,8e-05,0,-0.2283088711891652,-0.0012721477125314604,-1.8264709695133217e-05,-0.0,-0.0012904124222265936,0.1,0.02,0,-0.08059361440427064,-0.013872434119729224,-0.0016118722880854128,0.0,-0.015484306407814638,-0.11732821936869488,0.0,0.11732821936869488,-0.14011086796548755,0.0,0.14011086796548755,-0.6360738562657302,0.0,0.6360738562657302,-0.13872434119729224,0,0.13872434119729224,0.0013597501044938277,-0.0057670033150114385,0.015484306407814638,0.4,0.033457040786743164,0.5694460868835449,STABILIZE
0.035,0.005,0.05,-0.086541289892397,-0.004834165750698023,-0.000432706449461985,0.0038275671044407326,-0.0014393050957192755,0.035,0.005,0.05,-0.08067222207005226,-0.004149747980645157,-0.0004033611103502613,0.007206145072467514,0.002653035981472096,0.002,8e-05,0,-0.250043723297534,-0.0012998991471262825,-2.000349786380272e-05,-0.0,-0.0013199026449900852,0.1,0.02,0,-0.08550856523172598,-0.014697455397722296,-0.0017101713046345196,0.0,-0.016407626702356817,-0.11856422801843304,0.0,0.11856422801843304,-0.13811902144851493,0.0,0.13811902144851493,-0.6499495735631412,0.0,0.6499495735631412,-0.14697455397722295,0,0.14697455397722295,-0.0014324948266680566,-0.002656719339546113,0.016407626702356817,0.4,0.03344082832336426,0.6028971672058105,STABILIZE
0.035,0.005,0.05,-0.09146051027606657,-0.0051503405577495555,-0.00045730255138033286,0.0024600112862667497,-0.0031476318228631384,0.035,0.005,0.05,-0.0847220749672028,-0.004240127500356976,-0.000423610374836014,0.003639450011239125,-0.0010242878639538655,0.002,8e-05,0,-0.27228985827945656,-0.0013309329796697572,-2.1783188662356528e-05,-0.0,-0.0013527161683321138,0.1,0.02,0,-0.09019313759454975,-0.014013337279482785,-0.001803862751890995,0.0,-0.01581720003137378,-0.1211465000101993,0.0,0.1211465000101993,-0.147152587364273,0.0,0.147152587364273,-0.6654664898348785,0.0,0.6654664898348785,-0.14013337279482785,0,0.14013337279482785,-0.0031501275977197413,0.0010165863655530439,0.01581720003137378,0.4,0.03342938423156738,0.6363155841827393,STABILIZE
0.035,0.005,0.05,-0.09577064732854568,-0.004510742541573845,-0.0004788532366427284,0.006068900142456902,0.0010793043642403286,0.035,0.005,0.05,-0.08850827713902687,-0.003962422308038401,-0.0004425413856951344,0.006311574303858221,0.0019066106101246856,0.002,8e-05,0,-0.2950102340456648,-0.0013587339306163767,-2.3600818723653185e-05,-0.0,-0.00138233474934003,0.1,0.02,0,-0.09475142373117634,-0.013629831880915273,-0.0018950284746235269,0.0,-0.0155248603555388,-0.11321206594395432,0.0,0.11321206594395432,-0.12887835833068126,0.0,0.12887835833068126,-0.6793669653081883,0.0,0.6793669653081883,-0.13629831880915272,0,0.13629831880915272,0.0010838368551928407,-0.0019040377098770754,0.0155248603555388,0.4,0.033443450927734375,0.6697642803192139,STABILIZE
0.035,0.005,0.05,-0.0999217783174595,-0.004345172276347696,-0.0004996088915872975,0.004081686759054863,-0.00076309440888013,0.035,0.005,0.05,-0.09192310733397398,-0.003574453692534928,-0.0004596155366698699,0.007431175345896228,0.0033971061166914304,0.002,8e-05,0,-0.31824766254052916,-0.0013899224825943699,-2.5459813003242336e-05,-0.0,-0.0014153822955976121,0.1,0.02,0,-0.09987765797021173,-0.015331016987217429,-0.0019975531594042346,0.0,-0.017328570146621664,-0.10212724835814078,0.0,0.10212724835814078,-0.12414777932421989,0.0,0.12414777932421989,-0.694961241297185,0.0,0.694961241297185,-0.15331016987217427,0,0.15331016987217427,-0.0007540018226920436,-0.0033991358161014284,0.017328570146621664,0.4,0.03343701362609863,0.7032120227813721,STABILIZE
0.035,0.005,0.05,-0.1038093383556889,-0.004065020098370978,-0.0005190466917784445,0.007163692720000484,0.002579625929851061,0.035,0.005,0.05,-0.09565819621750896,-0.003905588912187452,-0.0004782909810875448,0.0017190217796318548,-0.0026648581136431418,0.002,8e-05,0,-0.34203056376556096,-0.0014210598572533429,-2.736244510124488e-05,-0.0,-0.0014484223023545878,0.1,0.02,0,-0.1051788797879933,-0.015837751349940532,-0.002103577595759866,-0.0,-0.0179413289457004,-0.11158825463392719,0.0,0.11158825463392719,-0.11614343138202793,0.0,0.11614343138202793,-0.7105299286266714,0.0,0.7105299286266714,-0.15837751349940532,0,0.15837751349940532,0.0025722498589958445,0.002671978549072858,0.0179413289457004,0.4,0.03347206115722656,0.7366776466369629,STABILIZE
0.035,0.005,0.05,-0.10718246823157329,-0.0035302755092677498,-0.0005359123411578664,0.011136688114467195,0.007070500264041579,0.035,0.005,0.05,-0.09895390393211279,-0.0034492464443042475,-0.000494769519660564,0.00598742684556979,0.002043410881604979,0.002,8e-05,0,-0.3661896668230477,-0.0014448351359620856,-2.929517334584382e-05,-0.0,-0.0014741303093079295,0.1,0.02,0,-0.11057564908622079,-0.01613768914393563,-0.002211512981724416,-0.0,-0.018349202125660047,-0.09854989840869277,0.0,0.09854989840869277,-0.10086501455050713,0.0,0.10086501455050713,-0.7224175679810427,0.0,0.7224175679810427,-0.1613768914393563,0,0.1613768914393563,0.007076227596767437,-0.0020234883280168983,0.018349202125660047,0.4,0.033442020416259766,0.7701249122619629,STABILIZE
0.035,0.005,0.05,-0.11130561237195637,-0.00431593875359544,-0.0005565280618597819,0.0071255004092525805,0.002253033593797359,0.035,0.005,0.05,-0.10217641921264804,-0.003373197276101876,-0.0005108820960632402,0.0074097206382551725,0.0035256412660900566,0.002,8e-05,0,-0.3906786539085831,-0.0014648040399707564,-3.125429231268665e-05,-0.0,-0.0014960583322834431,0.1,0.02,0,-0.11497774530383208,-0.013165526816961912,-0.0022995549060766418,0.0,-0.015465081723038553,-0.09637706503148216,0.0,0.09637706503148216,-0.12331253581701256,0.0,0.12331253581701256,-0.7324020199853782,0.0,0.7324020199853782,-0.13165526816961912,0,0.13165526816961912,0.0022611289203346603,-0.003520454902077678,0.015465081723038553,0.4,0.03343653678894043,0.8035671710968018,STABILIZE
0.035,0.005,0.05,-0.1145328786920369,-0.0033702161227415336,-0.0005726643934601845,0.009723428532375119,0.005780548016173401,0.035,0.005,0.05,-0.10616965350271013,-0.004170112179002236,-0.0005308482675135507,-0.0017563537395737041,-0.006457314186089491,0.002,8e-05,0,-0.4156716786658774,-0.0014914328924497927,-3.325373429327019e-05,-0.0,-0.0015246866267430628,0.1,0.02,0,-0.12031130183335935,-0.01591372336706813,-0.002406226036667187,-0.0,-0.018319949403735318,-0.11914606225720673,0.0,0.11914606225720673,-0.09629188922118667,0.0,0.09629188922118667,-0.7457164462248963,0.0,0.7457164462248963,-0.1591372336706813,0,0.1591372336706813,0.005762590754739127,0.006473344549655454,0.018319949403735318,0.4,0.03351545333862305,0.8370838165283203,STABILIZE
0.035,0.005,0.05,-0.11748661248675628,-0.003091120444369911,-0.0005874330624337814,0.01069295919553264,0.0070144056887289485,0.035,0.005,0.05,-0.11043419763867916,-0.0044629003426708835,-0.0005521709881933959,-0.007572765820923398,-0.012587837151787677,0.002,8e-05,0,-0.4407696874536495,-0.0015008793899253972,-3.526157499629196e-05,-0.0,-0.001536140964921689,0.1,0.02,0,-0.12421876820882538,-0.011683468197327174,-0.0024843753641765076,0.0,-0.014167843561503682,-0.12751143836202522,0.0,0.12751143836202522,-0.08831772698199744,0.0,0.08831772698199744,-0.7504396949626986,0.0,0.7504396949626986,-0.11683468197327174,0,0.11683468197327174,0.006988722636480079,0.012602114395463567,0.014167843561503682,0.4,0.03344440460205078,0.870551347732544,STABILIZE
0.035,0.005,0.05,-0.12164520271542632,-0.003606354602235989,-0.0006082260135771316,0.0046541445434682355,0.00043956392765511464,0.035,0.005,0.05,-0.11624981306547935,-0.0050433368776473374,-0.0005812490653273967,-0.008855273027719705,-0.01447985897069444,0.002,8e-05,0,-0.4719141087383357,-0.0015433503163048753,-3.775312869906686e-05,-0.0,-0.001581103445003942,0.1,0.02,0,-0.12847386360794255,-0.010542984199491259,-0.002569477272158851,0.0,-0.01311246147165011,-0.1440953393613525,0.0,0.1440953393613525,-0.10303870292102825,0.0,0.10303870292102825,-0.7716751581524376,0.0,0.7716751581524376,-0.10542984199491258,0,0.10542984199491258,0.00041291884082995007,0.014480643296780137,0.01311246147165011,0.4,0.0403594970703125,0.9108827114105225,STABILIZE
0.035,0.005,0.05,-0.12493027416965936,-0.003305055697073877,-0.0006246513708482968,0.0025600614266895307,-0.0013696456412326426,0.035,0.005,0.05,-0.12128326245631789,-0.005064069630414756,-0.0006064163122815895,-0.012924343987594782,-0.01859482993029113,0.002,8e-05,0,-0.49937331749175706,-0.0015786430148281535,-3.994986539934057e-05,-0.0,-0.001618592880227494,0.1,0.02,0,-0.13303270314158314,-0.013104493013855377,-0.0026606540628316628,0.0,-0.01576514707668704,-0.14468770372613587,0.0,0.14468770372613587,-0.09443016277353933,0.0,0.09443016277353933,-0.7893215074140767,0.0,0.7893215074140767,-0.13104493013855376,0,0.13104493013855376,-0.0014121714752359093,0.018591648690837733,0.01576514707668704,0.4,0.03478837013244629,0.9456779956817627,STABILIZE
0.035,0.005,0.05,-0.12834804770780328,-0.003575214790036716,-0.0006417402385390165,0.006966560031720283,0.00274960500314455,0.035,0.005,0.05,-0.1258568609264114,-0.004784283309434131,-0.000629284304632057,-0.011184999979414264,-0.016598567593480454,0.002,8e-05,0,-0.5262571930570787,-0.0016069881829200037,-4.2100575444566306e-05,-0.0,-0.00164908875836457,0.1,0.02,0,-0.13598741519864205,-0.008830920504909943,-0.002719748303972841,0.0,-0.011550668808882784,-0.13669380884097518,0.0,0.13669380884097518,-0.10214899400104901,0.0,0.10214899400104901,-0.8034940914600018,0.0,0.8034940914600018,-0.08830920504909942,0,0.08830920504909942,0.0027240186010524087,0.016602785805092394,0.011550668808882784,0.4,0.033458709716796875,0.9791364669799805,STABILIZE
0.035,0.005,0.05,-0.13108815039002136,-0.0028551167064053556,-0.0006554407519501069,0.005029506077719147,0.001518948619363684,0.035,0.005,0.05,-0.1306909747360843,-0.005037022586135103,-0.0006534548736804214,-0.006541196537179568,-0.012231673996995093,0.002,8e-05,0,-0.5535954685652565,-0.0016277589602596745,-4.428763748522053e-05,-0.0,-0.001672046597744895,0.1,0.02,0,-0.1389411199833878,-0.008793384622767346,-0.0027788223996677557,0.0,-0.011572207022435102,-0.1439149310324315,0.0,0.1439149310324315,-0.08157476304015301,0.0,0.08157476304015301,-0.8138794801298372,0.0,0.8138794801298372,-0.08793384622767346,0,0.08793384622767346,0.0015001744579468776,0.012233990774590135,0.011572207022435102,0.4,0.033590078353881836,1.0127463340759277,STABILIZE
0.035,0.005,0.05,-0.13405477851302477,-0.0031070509759777635,-0.0006702738925651239,0.000491248220602374,-0.003286076647940513,0.035,0.005,0.05,-0.1345205497917483,-0.004010844777617335,-0.0006726027489587415,0.004733559845330056,5.0112318753979535e-05,0.002,8e-05,0,-0.5805274133384939,-0.0016118140446351962,-4.6442193067079515e-05,-0.0,-0.0016582562377022757,0.1,0.02,0,-0.14274231392893963,-0.011374629347062697,-0.0028548462785787927,0.0,-0.01422947562564149,-0.11459556507478097,0.0,0.11459556507478097,-0.0887728850279361,0.0,0.0887728850279361,-0.805907022317598,0.0,0.805907022317598,-0.11374629347062697,0,0.11374629347062697,-0.0032859706871067322,-5.66358906186752e-05,0.01422947562564149,0.4,0.03341817855834961,1.046142339706421,STABILIZE
0.035,0.005,0.05,-0.137904001312031,-0.004012129866491803,-0.0006895200065601551,-0.003562380530963676,-0.008264030404015636,0.035,0.005,0.05,-0.13778066642041525,-0.0033980915049911476,-0.0006889033321020762,0.014056370721475734,0.00996937588438251,0.002,8e-05,0,-0.6083311266121911,-0.0016560242232138795,-4.866649012897529e-05,-0.0,-0.0017046907133428549,0.1,0.02,0,-0.14573858472532822,-0.008923083347327372,-0.0029147716945065643,0.0,-0.011837855041833937,-0.09708832871403278,0.0,0.09708832871403278,-0.11463228189976579,0.0,0.11463228189976579,-0.8280121116069398,0.0,0.8280121116069398,-0.08923083347327371,0,0.08923083347327371,-0.008248494363226206,-0.009982233957508102,0.011837855041833937,0.4,0.03357887268066406,1.0797197818756104,STABILIZE
0.035,0.005,0.05,-0.14162865945877107,-0.003889279945675313,-0.0007081432972938554,-0.004989745361350336,-0.009587168604319504,0.035,0.005,0.05,-0.14073798352473488,-0.0030880240960904576,-0.0007036899176236744,0.01686968167811937,0.013077967664405239,0.002,8e-05,0,-0.6375429442614612,-0.001743023801825259,-5.1003435540916896e-05,-0.0,-0.0017940272373661759,0.1,0.02,0,-0.14755512074444713,-0.005419494185902322,-0.002951102414888943,0.0,-0.008370596600791265,-0.08822925988829879,0.0,0.08822925988829879,-0.1111222841621518,0.0,0.1111222841621518,-0.8715119009126294,0.0,0.8715119009126294,-0.05419494185902321,0,0.05419494185902321,-0.009574794127074116,-0.013087030125396124,0.008370596600791265,0.4,0.03351855278015137,1.1132426261901855,STABILIZE
0.035,0.005,0.05,-0.14513222975396933,-0.0036598002022293096,-0.0007256611487698467,-0.0007259354814409861,-0.005111396832440142,0.035,0.005,0.05,-0.14321609190552514,-0.002588611270506612,-0.0007160804595276257,0.018739131925235835,0.015434440195201597,0.002,8e-05,0,-0.6667421909971057,-0.0017429307837292165,-5.333937527976846e-05,-0.0,-0.001796270159008985,0.1,0.02,0,-0.14905562233057498,-0.0044783182750810935,-0.0029811124466114997,0.0,-0.007459430721692593,-0.07396032201447462,0.0,0.07396032201447462,-0.10456572006369455,0.0,0.10456572006369455,-0.8714653918646083,0.0,0.8714653918646083,-0.04478318275081093,0,0.04478318275081093,-0.005099331497978581,-0.015438430619452785,0.007459430721692593,0.4,0.033505916595458984,1.1468100547790527,STABILIZE
