E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.924714475551959,6.395809146964563,0.22387071713327936,0.003913362009658564,6.623593226107501,0.17,0.015,0.08,-3.7436535773256487,-1.7032842463199014,-0.056154803659884726,0.0018364949775585139,-1.7576025550022276,0.002,8e-05,0,3.5028826106736104,0.018791429878972234,0.0002802306088538889,0.0,0.019071660487826124,0.2,0.02,0.0,0.004298952334102778,0.001037140403986607,8.597904668205557e-05,-0.0,0.0011231194506686624,-10.01931909599942,-10.0,0.019319095999420076,39.973807168528516,40.0,0.02619283147148052,9.395714939486117,10.0,0.6042850605138831,0.005185702019933035,0,-0.005185702019933035,4.000159059960334,1.7572405175068144,-0.0011231194506686624,0.5190716604878262,0.03347516059875488,0.37367796897888184,STABILIZE
0.16,0.015,0.11,16.2610765095303,6.395240600791263,0.24391614764295452,0.0019097963700533582,6.6410665448042705,0.17,0.015,0.08,-4.078700754735856,-1.703600118290104,-0.06118051132103783,0.0016854639428381863,-1.7630951656683036,0.002,8e-05,0,3.8170223380126735,0.018791681141781372,0.0003053617870410139,0.0,0.019097042928822385,0.2,0.02,0.0,0.004446740262236277,0.0008840599836300518,8.893480524472554e-05,-0.0,0.0009729947888747774,-10.021177166412375,-10.0,0.021177166412374486,39.9702537549454,40.0,0.029746245054604062,9.395840570890686,10.0,0.6041594291093144,0.004420299918150259,0,-0.004420299918150259,4.000136008750268,1.762786565271706,-0.0009729947888747774,0.5190970429288224,0.03343391418457031,0.4071347713470459,STABILIZE
0.16,0.015,0.11,17.632207318410295,6.394106637620208,0.2644831097761544,-0.005319755349757221,6.653269992046606,0.17,0.015,0.08,-4.4226039379595425,-1.7039863834123203,-0.06633905906939314,0.0003469511950444526,-1.769978491286669,0.002,8e-05,0,4.139255692656464,0.018783715040594114,0.00033114045541251716,0.0,0.01911485549600663,0.2,0.02,0.0,0.004640247351828311,0.00112799683113175,9.280494703656623e-05,-0.0,0.0012208017781683163,-10.023449314190119,-10.0,0.0234493141901182,39.9631664851263,40.0,0.03683351487369803,9.391857520297057,10.0,0.6081424797029438,0.00563998415565875,0,-0.00563998415565875,4.0001742107421725,1.7695847375389149,-0.0012208017781683163,0.5191148554960067,0.03430986404418945,0.44141554832458496,STABILIZE
0.16,0.015,0.11,18.968855195439897,6.393599380993912,0.28453282793159845,-0.008000602758337277,6.670131606167173,0.17,0.015,0.08,-4.757847458789463,-1.703796567780533,-0.07136771188184195,0.0003715429054801839,-1.7747927367568945,0.002,8e-05,0,4.452713695290239,0.018742079777029658,0.0003562170956232191,-0.0,0.019098296872652878,0.2,0.02,0.0,0.004905840239736095,0.001588015954786484,9.81168047947219e-05,-0.0,0.0016861327595812058,-10.022332751650193,-10.0,0.022332751650192405,39.95999613121195,40.0,0.04000386878804469,9.37103988851483,10.0,0.6289601114851707,0.007940079773932419,0,-0.007940079773932419,4.000245913316927,1.7742383975769034,-0.0016861327595812058,0.5190982968726529,0.033449649810791016,0.4748721122741699,STABILIZE
0.16,0.015,0.11,20.305834611307695,6.393316881997978,0.3045875191696154,-0.00974993236043048,6.688154468807163,0.17,0.015,0.08,-5.093130956684569,-1.7035019187853961,-0.07639696435026853,0.0006745490848941729,-1.7792243340507703,0.002,8e-05,0,4.766202144952276,0.018738424220940464,0.0003812961715961821,-0.0,0.019119720392536645,0.2,0.02,0.0,0.005248314492136875,0.002047101841600125,0.00010496628984273751,0.0,0.0021520681314428627,-10.020599522267036,-10.0,0.02059952226703585,39.95823051248736,40.0,0.041769487512637066,9.369212110470231,10.0,0.6307878895297695,0.010235509208000626,0,-0.010235509208000626,4.000317782742483,1.778509732318794,-0.0021520681314428627,0.5191197203925366,0.03345942497253418,0.5083706378936768,STABILIZE
0.16,0.015,0.11,21.64259549555172,6.3935475038487475,0.3246389324332758,-0.009180816557698038,6.7090056197243255,0.17,0.015,0.08,-5.4282164463947495,-1.7028356270832106,-0.08142324669592124,0.001288699794912609,-1.7829701739842192,0.002,8e-05,0,5.07972373915933,0.018744145172780818,0.0004063778991327464,-0.0,0.019150523071913565,0.2,0.02,0.0,0.005495133990313928,0.0014756305756241563,0.00010990267980627856,0.0,0.001585533255430435,-10.016680159313003,-10.0,0.01668015931300354,39.95967189905467,40.0,0.04032810094532826,9.37207258639041,10.0,0.6279274136095907,0.007378152878120782,0,-0.007378152878120782,4.000229565360338,1.7824550669608354,-0.001585533255430435,0.5191505230719136,0.033452749252319336,0.5417945384979248,STABILIZE
0.16,0.015,0.11,22.979060679769407,6.393864841302296,0.3446859101965411,-0.005537921370804145,6.733012830128033,0.17,0.015,0.08,-5.763061582004783,-1.7020751647419643,-0.08644592373007173,0.004317993117679062,-1.7842030953543568,0.002,8e-05,0,5.393173220179602,0.018744910453775864,0.0004314538576143682,-0.0,0.01917636431139023,0.2,0.02,0.0,0.005670443994324086,0.0010483891426857888,0.00011340887988648172,0.0,0.0011617980225722706,-10.012206851423318,-10.0,0.012206851423319339,39.96165525813935,40.0,0.03834474186064869,9.372455226887931,10.0,0.6275447731120686,0.005241945713428944,0,-0.005241945713428944,4.000163218594302,1.783837131040091,-0.0011617980225722706,0.5191763643113902,0.03344368934631348,0.5752434730529785,STABILIZE
0.16,0.015,0.11,24.398348825660666,6.39291856790001,0.36597523238491,-0.004656381864268031,6.754237418420652,0.17,0.015,0.08,-6.118524436143434,-1.7011858409004612,-0.0917778665421515,0.007733931387337523,-1.7852297760552753,0.002,8e-05,0,5.726140841557576,0.0187473813490499,0.00045809126732460607,-0.0,0.019205472616374508,0.2,0.02,0.0,0.006019763161322238,0.0019668037418007064,0.00012039526322644475,0.0,0.002087199005027151,-10.006975534708594,-10.0,0.006975534708594027,39.95574104937506,40.0,0.044258950624941784,9.37369067452495,10.0,0.6263093254750504,0.009834018709003531,0,-0.009834018709003531,4.00030635078774,1.784543205742478,-0.002087199005027151,0.5192054726163745,0.035521507263183594,0.610821008682251,STABILIZE
0.16,0.015,0.11,25.733181579928228,6.391933280688963,0.38599772369892343,-0.006625851719454299,6.771305152668432,0.17,0.015,0.08,-6.452710333812662,-1.700287790040227,-0.09679065500718992,0.009729477313457096,-1.7873489677339598,0.002,8e-05,0,6.039271728319746,0.018743094686467045,0.0004831417382655797,0.0,0.019226236424732625,0.2,0.02,0.0,0.006502795442181761,0.0028912892849329574,0.00013005590884363524,0.0,0.003021345193776593,-10.00169288258957,-10.0,0.0016928825895696584,39.949583004306014,40.0,0.050416995693986326,9.371547343233523,10.0,0.6284526567664762,0.014456446424664787,0,-0.014456446424664787,4.0004508433160835,1.786339660498889,-0.003021345193776593,0.5192262364247326,0.033412933349609375,0.64418625831604,STABILIZE
0.16,0.015,0.11,27.069201233016948,6.390457744453572,0.40603801849525417,-0.01153022684052911,6.784965536108297,0.17,0.015,0.08,-6.7871171896718385,-1.6995080736187662,-0.10180675784507758,0.011094512156120579,-1.7902203193077233,0.002,8e-05,0,6.353093658486388,0.018763438278924165,0.0005082474926789111,0.0,0.019271685771603077,0.2,0.02,0.0,0.007033109745250151,0.003170753455238322,0.00014066219490500303,0.0,0.003311415650143325,-9.997106315404507,-10.0,-0.0028936845954934984,39.940360902834826,40.0,0.05963909716517159,9.381719139462083,10.0,0.6182808605379166,0.01585376727619161,0,-0.01585376727619161,4.000495201613552,1.7891134490381517,-0.003311415650143325,0.5192716857716031,0.03345036506652832,0.6776199340820312,STABILIZE
0.16,0.015,0.11,28.413204731012843,6.3907935806571725,0.42619807096519263,-0.01110579692253305,6.805885854699832,0.17,0.015,0.08,-7.123456964666662,-1.6992667489682092,-0.10685185446999992,0.00989493883198455,-1.7962236646062246,0.002,8e-05,0,6.668873919580165,0.01876935652051516,0.0005335099135664133,0.0,0.019302866434081575,0.2,0.02,0.0,0.006902551691993024,-0.0007760113440021797,0.0001380510338398605,-0.0,-0.0006379603101623191,-9.995686758636523,-10.0,-0.004313241363477062,39.942459879107325,40.0,0.05754012089267438,9.38467826025758,10.0,0.6153217397424207,-0.003880056720010898,0,0.003880056720010898,3.9998783509838343,1.7964945395470202,0.0006379603101623191,0.5193028664340815,0.03364849090576172,0.7113258838653564,STABILIZE
0.16,0.015,0.11,29.74988441238246,6.387195778228524,0.4462482661857369,-0.027184658219731313,6.8062593861945295,0.17,0.015,0.08,-7.4582784222934215,-1.6999067688558767,-0.11187417633440132,0.0059558517069647834,-1.805825093483313,0.002,8e-05,0,6.982743502652111,0.018747446600831594,0.000558619480212169,0.0,0.019306066081043762,0.2,0.02,0.0,0.006934997265335986,0.0001937975791496526,0.00013869994530671972,-0.0,0.00033249752445637233,-9.999451581505156,-10.0,-0.0005484184948447643,39.91997361392827,40.0,0.08002638607173163,9.373723300415797,10.0,0.6262766995842023,0.000968987895748263,0,-0.000968987895748263,4.000030539594663,1.8057574451082972,-0.00033249752445637233,0.5193060660810438,0.03348398208618164,0.7448101043701172,STABILIZE
0.16,0.015,0.11,31.086292512566548,6.38376167840559,0.4662943876884982,-0.03761894479064212,6.8124371213034465,0.17,0.015,0.08,-7.793344313727853,-1.7005786608217734,-0.11690016470591778,0.0017115631402841564,-1.815767262387407,0.002,8e-05,0,7.296456488991368,0.018731824320120296,0.0005837165191193095,-0.0,0.019315540839239604,0.2,0.02,0.0,0.007132826005248928,0.0011812367874094237,0.00014265652010497857,-0.0,0.0013238933075144022,-10.003403887186902,-10.0,0.0034038871869024492,39.89851049003494,40.0,0.10148950996506349,9.365912160060148,10.0,0.6340878399398513,0.005906183937047118,0,-0.005906183937047118,4.000187152314951,1.8153549233172717,-0.0013238933075144022,0.5193155408392396,0.033495187759399414,0.7782919406890869,STABILIZE
0.16,0.015,0.11,32.420342558645466,6.383857779326992,0.486305138379682,-0.03316911348197159,6.8369938042247025,0.17,0.015,0.08,-8.127973495549925,-1.701389825167168,-0.12191960243324888,-0.0031014113634167777,-1.8264108389638336,0.002,8e-05,0,7.610164577816003,0.01876492404808251,0.0006088131662252803,0.0,0.01937373721430779,0.2,0.02,0.0,0.007398949688879775,0.001591859084488051,0.0001479789937775955,-0.0,0.0017398380782656466,-10.00817544215981,-10.0,0.00817544215981013,39.8991111207937,40.0,0.10088887920629894,9.382462024041255,10.0,0.617537975958746,0.007959295422440255,0,-0.007959295422440255,4.000253678929954,1.825855157697878,-0.0017398380782656466,0.5193737372143078,0.03343558311462402,0.8117296695709229,STABILIZE
0.16,0.015,0.11,33.75556538976313,6.38801230355312,0.5063334808464469,-0.010022714765111481,6.884323069634456,0.17,0.015,0.08,-8.462175434942155,-1.698829909989238,-0.12693263152413234,0.0019089867807877891,-1.8238535547325827,0.002,8e-05,0,7.924054368355237,0.018771509492594627,0.0006339243494684191,0.0,0.019405433842063047,0.2,0.02,0.0,0.00651105805209913,-0.005309846573726017,0.0001302211610419826,-0.0,-0.005179625412684035,-9.993117117583752,-10.0,-0.006882882416247592,39.925076897207,40.0,0.07492310279299874,9.385754746297314,10.0,0.6142452537026863,-0.026549232868630084,0,0.026549232868630084,3.9991544487964292,1.825706844973312,0.005179625412684035,0.5194054338420631,0.03344321250915527,0.8451437950134277,STABILIZE
0.16,0.015,0.11,35.091274977261556,6.390887789798038,0.5263691246589233,0.0004283572214243966,6.917685271678385,0.17,0.015,0.08,-8.796076318375388,-1.6974447833499622,-0.13194114477563082,0.005132411245284855,-1.8242535168803082,0.002,8e-05,0,8.238629869817938,0.01881412649579722,0.0006590903895854351,0.0,0.019473216885382654,0.2,0.02,0.0,0.005032251968326965,-0.008844441030365148,0.00010064503936653931,-0.0,-0.008743795990998608,-9.984969313823306,-10.0,-0.015030686176694273,39.94304868623774,40.0,0.05695131376226428,9.40706324789861,10.0,0.59293675210139,-0.04422220515182574,0,0.04422220515182574,3.998590807745649,1.8273402655395548,0.008743795990998608,0.5194732168853826,0.033440351486206055,0.878655195236206,STABILIZE
0.16,0.015,0.11,36.42689209036299,6.389169858874778,0.5464033813554449,0.00814014436934087,6.9437133845995636,0.17,0.015,0.08,-9.13024904797534,-1.6984876916381422,-0.1369537357196301,0.003996723182299993,-1.8314447041754722,0.002,8e-05,0,8.553404422402668,0.018822273838692696,0.0006842723537922135,0.0,0.01950654619248491,0.2,0.02,0.0,0.004061304524055425,-0.00580588186973547,8.12260904811085e-05,-0.0,-0.005724655779254361,-9.99110406845966,-10.0,-0.00889593154034085,39.932311617967365,40.0,0.06768838203263819,9.411136919346347,10.0,0.5888630806536518,-0.029029409348677346,0,0.029029409348677346,3.9990715691067713,1.833471104112167,0.005724655779254361,0.5195065461924849,0.0334470272064209,0.9120545387268066,STABILIZE
0.16,0.015,0.11,37.7632395838245,6.396128848339229,0.5664485937573674,0.05086111612838033,7.013438558224976,0.17,0.015,0.08,-9.464022793574317,-1.6973793394550465,-0.14196034190361476,0.009005180539078438,-1.8303345008195828,0.002,8e-05,0,8.867607234205453,0.01879826989830569,0.0007094085787364363,0.0,0.019507678477042125,0.2,0.02,0.0,0.0021822222469209825,-0.011242259610607014,4.364444493841965e-05,-0.0,-0.011198615165668594,-9.984584349735567,-10.0,-0.0154156502644337,39.97580530212018,40.0,0.02419469787982166,9.399134949152845,10.0,0.6008650508471546,-0.05621129805303507,0,0.05621129805303507,3.9982023849363597,1.8342579082505472,0.011198615165668594,0.5195076784770422,0.03342890739440918,0.9454991817474365,STABILIZE
0.16,0.015,0.11,39.10018729312709,6.3956717800105025,0.5865028093969064,0.0485868739911955,7.030761463398604,0.17,0.015,0.08,-9.798463822694353,-1.6998877195859023,-0.1469769573404153,0.004229961707490946,-1.8426347152188267,0.002,8e-05,0,9.182692894121299,0.018841279742916873,0.000734615431529704,0.0,0.019575895174446578,0.2,0.02,0.0,0.00018588293537232783,-0.011937575147252388,3.717658707446557e-06,-0.0,-0.011933857488544941,-9.999339526975895,-10.0,-0.0006604730241048275,39.97294862506564,40.0,0.027051374934357022,9.420639871458436,10.0,0.5793601285415636,-0.059687875736261935,0,0.059687875736261935,3.9980782652295774,1.8468007144325074,0.011933857488544941,0.5195758951744466,0.033446311950683594,0.9789214134216309,STABILIZE
0.16,0.015,0.11,40.43708934610157,6.396000488649575,0.6065563401915236,0.03285722585141071,7.035414054692509,0.17,0.015,0.08,-10.13627088747521,-1.7171433993709515,-0.15204406331212814,-0.051535781326706415,-1.920723244009786,0.002,8e-05,0,9.498147544443418,0.018864958105176577,0.0007598518035554734,0.0,0.01962480990873205,0.2,0.02,0.0,0.0021954769793212287,0.012017862919058759,4.3909539586424576e-05,0.0,0.012061772458645183,-10.100843525711479,-10.0,0.10084352571147903,39.97500305405984,40.0,0.024996945940156556,9.432479052588288,10.0,0.5675209474117111,0.06008931459529379,0,-0.06008931459529379,4.002012170616913,1.9165271629469744,-0.012061772458645183,0.519624809908732,0.033443450927734375,1.0123896598815918,STABILIZE
0.16,0.015,0.11,41.7768751221009,6.399531764427214,0.6266531268315134,0.03552910401644525,7.061713995275173,0.17,0.015,0.08,-10.475441293848668,-1.7213125167281174,-0.15713161940773002,-0.06714828699237459,-1.945592423128222,0.002,8e-05,0,9.813578080575697,0.01883330689511891,0.0007850862464460558,0.0,0.019618393141564966,0.2,0.02,0.0,0.002070183178812778,-0.000748087558663596,4.1403663576255566e-05,0.0,-0.0007066838950873405,-10.125367745459513,-10.0,0.125367745459514,39.99707352767008,40.0,0.002926472329919414,9.416653447559455,10.0,0.5833465524405449,-0.00374043779331798,0,0.00374043779331798,3.9998729774538333,1.9458535508019488,0.0007066838950873405,0.519618393141565,0.03349709510803223,1.0458502769470215,STABILIZE
0.16,0.015,0.11,43.11267146308032,6.393490880065448,0.6466900719462048,0.01774407563618378,7.057925027647837,0.17,0.015,0.08,-10.810809980961128,-1.7054902852928233,-0.16216214971441692,-0.019666804165287894,-1.8873192391725282,0.002,8e-05,0,10.12866068990072,0.018850906827886236,0.0008102928551920577,0.0,0.019661199683078293,0.2,0.02,0.0,0.007662641383026221,0.033458815379342935,0.00015325282766052444,0.0,0.03361206820700346,-10.032295795840136,-10.0,0.032295795840136955,39.95931800040905,40.0,0.04068199959094933,9.425453413943117,10.0,0.5745465860568828,0.16729407689671466,0,-0.16729407689671466,4.005493597317484,1.8756318808336059,-0.03361206820700346,0.5196611996830783,0.03342890739440918,1.0792877674102783,STABILIZE
0.16,0.015,0.11,44.44829074937464,6.394148371335218,0.6667243612406196,-0.008174651196364034,7.052698081379474,0.17,0.015,0.08,-11.146932143469574,-1.7097244233662188,-0.1672039821520436,-0.0347111614630889,-1.9116395669813513,0.002,8e-05,0,10.443827401169438,0.01886037748778305,0.0008355061920935551,0.0,0.019695883679876607,0.2,0.02,0.0,0.011410680419149388,0.022429218738129447,0.00022821360838298776,0.0,0.022657432346512435,-10.057202490389521,-10.0,0.057202490389522076,39.96342732084511,40.0,0.03657267915488583,9.430188743891526,10.0,0.569811256108475,0.11214609369064722,0,-0.11214609369064722,4.00373402306047,1.903806635831664,-0.022657432346512435,0.5196958836798766,0.03342103958129883,1.1127159595489502,STABILIZE
0.16,0.015,0.11,45.78654437903604,6.397495446709527,0.6867981656855405,0.007454927235561705,7.091748539630629,0.17,0.015,0.08,-11.484224429515542,-1.7131954136984233,-0.17226336644273313,-0.03741318965842032,-1.9228719697995766,0.002,8e-05,0,10.759621881417289,0.018870617130259545,0.0008607697505133832,0.0,0.01973138688077293,0.2,0.02,0.0,0.01510709549363986,0.02208830045746317,0.00030214190987279724,0.0,0.022390442367335967,-10.07762008057896,-10.0,0.0776200805789602,39.98434654193454,40.0,0.015653458065456923,9.435308565129773,10.0,0.5646914348702277,0.11044150228731585,0,-0.11044150228731585,4.003699032851965,1.9151581309597245,-0.022390442367335967,0.5197313868807729,0.033469438552856445,1.1461851596832275,STABILIZE
0.16,0.015,0.11,47.12447874641066,6.396652715121158,0.7068671811961599,0.0026409673274305147,7.106160863644749,0.17,0.015,0.08,-11.821850067245231,-1.7150718527383504,-0.17732775100867845,0.005871106114564917,-1.8865284976324639,0.002,8e-05,0,11.07539780341167,0.018871524624548962,0.0008860318242729337,0.0,0.019757556448821895,0.2,0.02,0.0,0.020042957704129196,0.02949789352536122,0.0004008591540825839,0.0,0.029898752679443804,-10.088657957284413,-10.0,0.0886579572844128,39.97907946950724,40.0,0.020920530492758407,9.43576231227448,10.0,0.564237687725519,0.1474894676268061,0,-0.1474894676268061,4.004842999804296,1.8762255512858597,-0.029898752679443804,0.5197575564488219,0.03346586227416992,1.1796748638153076,STABILIZE
0.16,0.015,0.11,48.46440632876711,6.398114306241377,0.7269660949315067,-0.005856707379988765,7.119223693792895,0.17,0.015,0.08,-12.160299993427738,-1.7170938393359303,-0.18240449990141608,0.011905813943533601,-1.8875925252938128,0.002,8e-05,0,11.391595007654153,0.01887290293423457,0.0009113276006123323,0.0,0.0197842305348469,0.2,0.02,0.0,0.0263892547375702,0.037879224198358846,0.000527785094751404,0.0,0.03840700929311025,-10.100551996093706,-10.0,0.10055199609370735,39.9882144140086,40.0,0.011785585991399493,9.436451467117283,10.0,0.5635485328827158,0.1893961209917942,0,-0.1893961209917942,4.00621773410033,1.8743598930101675,-0.03840700929311025,0.5197842305348469,0.0335080623626709,1.2131600379943848,STABILIZE
