E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.005,-0.22994733725225358,-0.0005785774755050099,-0.0,0.00015913974299252548,-0.0004194377325124844,0.03,0.0,0.005,-0.3310862312616502,0.0006644278820364817,-0.0,0.00014644603848924456,0.0008108739205257263,0.5,0,0,0.07630074614330151,-0.004328606756039252,0.0,-0.0,-0.004328606756039252,0.002,8e-05,0.0,-4.142323683645373,-0.0013504424388782305,-0.0003313858946916299,0.0,-0.0016818283335698603,0.022147596067882726,0.0,-0.022147596067882726,-0.019285915850166997,0.0,0.019285915850166997,-0.6752212194391153,0.0,0.6752212194391153,-0.008657213512078503,0,0.008657213512078503,-0.00041931520720568275,-0.0008109372870019184,0.004328606756039252,0.4,0.03363823890686035,5.665223836898804,STABILIZE
0.03,0.0,0.005,-0.23064018689045226,-0.0006209758340291716,-0.0,-0.00021111167075201512,-0.0008320875047811867,0.03,0.0,0.005,-0.33047484406904354,0.0005479640183269194,-0.0,-0.0005799017156748941,-3.1937697347974724e-05,0.5,0,0,0.07596302213952993,-0.005044828231874516,0.0,-0.0,-0.005044828231874516,0.002,8e-05,0.0,-4.16496217210931,-0.0013526700436381225,-0.00033319697376874485,-0.0,-0.0016858670174068674,0.01826546727756398,0.0,-0.01826546727756398,-0.020699194467639057,0.0,0.020699194467639057,-0.6763350218190612,0.0,0.6763350218190612,-0.010089656463749031,0,0.010089656463749031,-0.0008320931160353375,3.1791168136366525e-05,0.005044828231874516,0.4,0.033472299575805664,5.698703765869141,STABILIZE
0.03,0.0,0.005,-0.23140963675325105,-0.0006521084866411008,-0.0,-0.0001465828448887043,-0.000798691331529805,0.03,0.0,0.005,-0.3296563351990222,0.0006936859779147385,-0.0,0.0006861072734597195,0.001379793251374458,0.5,0,0,0.07552720283238502,-0.006155945144961436,0.0,-0.0,-0.006155945144961436,0.002,8e-05,0.0,-4.188925571495361,-0.0013539315004076008,-0.0003351140457196289,-0.0,-0.0016890455461272297,0.023122865930491284,0.0,-0.023122865930491284,-0.02173694955470336,0.0,0.02173694955470336,-0.6769657502038005,0.0,0.6769657502038005,-0.012311890289922873,0,0.012311890289922873,-0.0007983948189478541,-0.0013799648447248845,0.006155945144961436,0.4,0.035398244857788086,5.734069108963013,STABILIZE
0.03,0.0,0.005,-0.23216787863196267,-0.0006798750710483711,-0.0,-0.00013831564450954902,-0.0008181907155579201,0.03,0.0,0.005,-0.3288980098841588,0.0006799498837977299,-0.0,-6.842457404809226e-05,0.0006115253097496376,0.5,0,0,0.07512881559120511,-0.0059535433548411655,0.0,0.0,-0.0059535433548411655,0.002,8e-05,0.0,-4.211570916094899,-0.0013536582191675688,-0.00033692567328759193,0.0,-0.0016905838924551608,0.022664996126590998,0.0,-0.022664996126590998,-0.022662502368279037,0.0,0.022662502368279037,-0.6768291095837844,0.0,0.6768291095837844,-0.011907086709682331,0,0.011907086709682331,-0.0008180636120049798,-0.0006116953311926923,0.0059535433548411655,0.4,0.03345799446105957,5.767569303512573,STABILIZE
0.03,0.0,0.005,-0.23277460123344954,-0.0005437716959828064,-0.0,0.0006776771067207497,0.00013390541073794325,0.03,0.0,0.005,-0.32828472811372433,0.0005496503140104367,-0.0,-0.0006487791755191543,-9.912886150871753e-05,0.5,0,0,0.0746743316858932,-0.006788810443265349,0.0,-0.0,-0.006788810443265349,0.002,8e-05,0.0,-4.233942164928292,-0.0013366736725675685,-0.00033871537319426343,0.0,-0.001675389045761832,0.018321677133681224,0.0,-0.018321677133681224,-0.01812572319942688,0.0,0.01812572319942688,-0.6683368362837843,0.0,0.6683368362837843,-0.013577620886530698,0,0.013577620886530698,0.00013388191599674747,9.916059085116244e-05,0.006788810443265349,0.4,0.03347301483154297,5.801008939743042,STABILIZE
0.03,0.0,0.005,-0.23343613413600697,-0.0005770864448624438,-0.0,-0.00016145573005187927,-0.0007385421749143231,0.03,0.0,0.005,-0.3276585459728634,0.0005462483031588691,-0.0,-1.648741665947179e-05,0.0005297608864993973,0.5,0,0,0.07404937988699453,-0.009086250294393812,0.0,-0.0,-0.009086250294393812,0.002,8e-05,0.0,-4.257036252700219,-0.0013430710156285082,-0.00034056290021601754,-0.0,-0.0016836339158445258,0.018208276771962306,0.0,-0.018208276771962306,-0.01923621482874813,0.0,0.01923621482874813,-0.6715355078142541,0.0,0.6715355078142541,-0.018172500588787624,0,0.018172500588787624,-0.000738374113525921,-0.0005299951032477718,0.009086250294393812,0.4,0.03438997268676758,5.835391998291016,STABILIZE
0.03,0.0,0.005,-0.23411782776773823,-0.0006112601176554138,-0.0,-0.00017023779109211372,-0.0007814979087475276,0.03,0.0,0.005,-0.32705273458388834,0.0005432181315255171,-0.0,-1.5094945416518108e-05,0.000528123186108999,0.5,0,0,0.07328690995529846,-0.011394841672340991,0.0,-0.0,-0.011394841672340991,0.002,8e-05,0.0,-4.279610873341159,-0.0013494786735758532,-0.0003423688698672928,-0.0,-0.001691847543443146,0.01810727105085057,0.0,-0.01810727105085057,-0.02037533725518046,0.0,0.02037533725518046,-0.6747393367879265,0.0,0.6747393367879265,-0.022789683344681982,0,0.022789683344681982,-0.0007812877832899536,-0.0005284339890322628,0.011394841672340991,0.4,0.03345680236816406,5.8688647747039795,STABILIZE
0.03,0.0,0.005,-0.2347013250497958,-0.0005233661913782761,-0.0,0.0004379788985357339,-8.538729284254224e-05,0.03,0.0,0.005,-0.32637514212850266,0.0006077645836349781,-0.0,0.00032163751463500854,0.0009294020982699867,0.5,0,0,0.07255507183340666,-0.010940334609309762,0.0,0.0,-0.010940334609309762,0.002,8e-05,0.0,-4.302066480605313,-0.0013427661116643065,-0.00034416531844842503,0.0,-0.0016869314301127315,0.020258819454499272,0.0,-0.020258819454499272,-0.017445539712609204,0.0,0.017445539712609204,-0.6713830558321532,0.0,0.6713830558321532,-0.021880669218619524,0,0.021880669218619524,-8.503235751728651e-05,-0.000929434639026696,0.010940334609309762,0.4,0.0334467887878418,5.902331352233887,STABILIZE
0.03,0.0,0.005,-0.23531084756148826,-0.0005401370579285774,-0.0,-8.256523520572026e-05,-0.0006227022931342977,0.03,0.0,0.005,-0.32576264821280837,0.0005427702099199638,-0.0,-0.0003199760570948091,0.00022279415282515472,0.5,0,0,0.07182237898149091,-0.010821436829849448,0.0,0.0,-0.010821436829849448,0.002,8e-05,0.0,-4.324644404983349,-0.0013338499578217887,-0.00034597155239866797,0.0,-0.0016798215102204568,0.018092340330665462,0.0,-0.018092340330665462,-0.018004568597619248,0.0,0.018004568597619248,-0.6669249789108943,0.0,0.6669249789108943,-0.021642873659698896,0,0.021642873659698896,-0.0006226180905798049,-0.0002230293561183126,0.010821436829849448,0.4,0.033853769302368164,5.936168909072876,STABILIZE
0.03,0.0,0.005,-0.23593437496352074,-0.0005434464282552012,-0.0,-1.602411518291918e-05,-0.0005594705434381204,0.03,0.0,0.005,-0.3250840743316431,0.0005914231689328849,-0.0,0.00023557974547027086,0.0008270029144031558,0.5,0,0,0.07106980162224164,-0.010932037002613585,0.0,-0.0,-0.010932037002613585,0.002,8e-05,0.0,-4.3476077175056105,-0.0013342723062854838,-0.00034780861740044887,-0.0,-0.0016820809236859327,0.019714105631096164,0.0,-0.019714105631096164,-0.01811488094184004,0.0,0.01811488094184004,-0.6671361531427419,0.0,0.6671361531427419,-0.02186407400522717,0,0.02186407400522717,-0.0005591549183334056,-0.0008272163481882003,0.010932037002613585,0.4,0.03442072868347168,5.97059965133667,STABILIZE
0.03,0.0,0.005,-0.23646306609330286,-0.000473819556928298,-0.0,0.0003466692603256805,-0.0001271502966026175,0.03,0.0,0.005,-0.3243606471510519,0.0006483444243123085,-0.0,0.0002834085335609412,0.0009317529578732498,0.5,0,0,0.070441766898772,-0.009380875324205585,0.0,0.0,-0.009380875324205585,0.002,8e-05,0.0,-4.369693055598826,-0.0013195436201412349,-0.0003495754444479061,0.0,-0.001669119064589141,0.021611480810410286,0.0,-0.021611480810410286,-0.015793985230943268,0.0,0.015793985230943268,-0.6597718100706175,0.0,0.6597718100706175,-0.01876175064841117,0,0.01876175064841117,-0.00012684518325781254,-0.0009317945438324779,0.009380875324205585,0.4,0.03347420692443848,6.004098892211914,STABILIZE
0.03,0.0,0.005,-0.23700639752442423,-0.0004877950543779582,-0.0,-6.9705546068162e-05,-0.0005575006004461202,0.03,0.0,0.005,-0.3235832271674088,0.0006979563512698454,-0.0,0.00024744925699606913,0.0009454056082659145,0.5,0,0,0.06998623513728694,-0.006816163138396288,0.0,0.0,-0.006816163138396288,0.002,8e-05,0.0,-4.39166611202408,-0.001315139359375936,-0.0003513332889619264,0.0,-0.0016664726483378624,0.023265211708994846,0.0,-0.023265211708994846,-0.01625983514593194,0.0,0.01625983514593194,-0.657569679687968,0.0,0.657569679687968,-0.013632326276792575,0,0.013632326276792575,-0.0005572756452777393,-0.0009455382270530937,0.006816163138396288,0.4,0.03341555595397949,6.037476301193237,STABILIZE
0.03,0.0,0.005,-0.23749710325076082,-0.0004390541962276905,-0.0,0.00024228005989995226,-0.00019677413632773823,0.03,0.0,0.005,-0.3226084921038856,0.000872134757923262,-0.0,0.0008658024581177021,0.0017379372160409641,0.5,0,0,0.06952950184425886,-0.0068109615090479044,0.0,0.0,-0.0068109615090479044,0.002,8e-05,0.0,-4.413552981519257,-0.0013055376339823463,-0.0003530842385215406,0.0,-0.001658621872503887,0.029071158597442068,0.0,-0.029071158597442068,-0.01463513987425635,0.0,0.01463513987425635,-0.6527688169911732,0.0,0.6527688169911732,-0.013621923018095809,0,0.013621923018095809,-0.00019636094070356758,-0.00173798394946379,0.0068109615090479044,0.4,0.03352928161621094,6.071012735366821,STABILIZE
0.03,0.0,0.005,-0.2379908592893037,-0.0004426143268019467,-0.0,-1.772990746718772e-05,-0.00046034423426913443,0.03,0.0,0.005,-0.3216452411484838,0.0008634804232970817,-0.0,-4.309969786552331e-05,0.0008203807254315584,0.5,0,0,0.06905371420750621,-0.007108450601213287,0.0,-0.0,-0.007108450601213287,0.002,8e-05,0.0,-4.435549351238001,-0.0013145369528212488,-0.0003548439480990401,-0.0,-0.001669380900920289,0.02878268077656939,0.0,-0.02878268077656939,-0.014753810893398224,0.0,0.014753810893398224,-0.6572684764106244,0.0,0.6572684764106244,-0.014216901202426574,0,0.014216901202426574,-0.0004601406576065731,-0.0008204949261889656,0.007108450601213287,0.4,0.033466339111328125,6.104506015777588,STABILIZE
0.03,0.0,0.005,-0.23845130410821358,-0.00041202248925799296,-0.0,0.00015208150102519077,-0.0002599409882328022,0.03,0.0,0.005,-0.32066387479392894,0.0008781617072704448,-0.0,7.298521053003682e-05,0.0009511469178004816,0.5,0,0,0.06858221827999254,-0.00703185694032116,0.0,0.0,-0.00703185694032116,0.002,8e-05,0.0,-4.457340772400131,-0.0012999828604792446,-0.0003565872617920105,0.0,-0.0016565701222712552,0.02927205690901483,0.0,-0.02927205690901483,-0.013734082975266432,0.0,0.013734082975266432,-0.6499914302396222,0.0,0.6499914302396222,-0.01406371388064232,0,0.01406371388064232,-0.00025970751367752524,-0.0009512106937709647,0.00703185694032116,0.4,0.033525705337524414,6.138028860092163,STABILIZE
0.03,0.0,0.005,-0.23894464925485578,-0.0004420224129925344,-0.0,-0.00014932794086101715,-0.0005913503538535515,0.03,0.0,0.005,-0.3196729768571828,0.0008878147479730053,-0.0,4.80490785215312e-05,0.0009358638264945364,0.5,0,0,0.0681866069931731,-0.00590759690239881,0.0,0.0,-0.00590759690239881,0.002,8e-05,0.0,-4.4790698553377934,-0.00129790698426747,-0.0003583255884270235,0.0,-0.0016562325726944935,0.02959382493243351,0.0,-0.02959382493243351,-0.014734080433084482,0.0,0.014734080433084482,-0.648953492133735,0.0,0.648953492133735,-0.01181519380479762,0,0.01181519380479762,-0.0005911573530269477,-0.0009359857513370005,0.00590759690239881,0.4,0.033483266830444336,6.171560525894165,STABILIZE
0.03,0.0,0.005,-0.2394064644778562,-0.0004122958600895832,-0.0,0.0001474391354210242,-0.000264856724668559,0.03,0.0,0.005,-0.3187470919619979,0.000826604430066339,-0.0,-0.00030359377289618174,0.0005230106571701572,0.5,0,0,0.06775659669894889,-0.006398354986823611,0.0,-0.0,-0.006398354986823611,0.002,8e-05,0.0,-4.5009229298229165,-0.001300654705130473,-0.00036007383438583335,-0.0,-0.0016607285395163064,0.027553481002211302,0.0,-0.027553481002211302,-0.01374319533631944,0.0,0.01374319533631944,-0.6503273525652364,0.0,0.6503273525652364,-0.012796709973647222,0,0.012796709973647222,-0.0002647399063935532,-0.000523069798476694,0.006398354986823611,0.4,0.03360319137573242,6.205109596252441,STABILIZE
0.03,0.0,0.005,-0.23968091428838018,-0.0002465289701770153,-0.0,0.0008272376849274738,0.0005807087147504585,0.03,0.0,0.005,-0.3178718580954615,0.0007861929413226486,-0.0,-0.00020166817637970604,0.0005845247649429426,0.5,0,0,0.06730331750816139,-0.006786089102786791,0.0,-0.0,-0.006786089102786791,0.002,8e-05,0.0,-4.522592126483592,-0.0012976470335616657,-0.0003618073701186874,0.0,-0.0016594544036803531,0.026206431377421624,0.0,-0.026206431377421624,-0.008217632339233845,0.0,0.008217632339233845,-0.6488235167808328,0.0,0.6488235167808328,-0.013572178205573581,0,0.013572178205573581,0.0005808471602134405,-0.0005843871907312081,0.006786089102786791,0.4,0.033397674560546875,6.238494396209717,STABILIZE
0.03,0.0,0.005,-0.23998605856375185,-0.0002732522196424226,-0.0,-0.00013294598693586158,-0.0004061982065782842,0.03,0.0,0.005,-0.3171037014787715,0.0006878729751291959,-0.0,-0.0004891338142844348,0.0001987391608447611,0.5,0,0,0.06691472623551185,-0.0057996296809559224,0.0,0.0,-0.0057996296809559224,0.002,8e-05,0.0,-4.544494950863957,-0.0013075771826475836,-0.00036355959606911654,-0.0,-0.0016711367787167002,0.022929099170973195,0.0,-0.022929099170973195,-0.009108407321414087,0.0,0.009108407321414087,-0.6537885913237917,0.0,0.6537885913237917,-0.011599259361911845,0,0.011599259361911845,-0.0004061579644523153,-0.00019882138967587478,0.0057996296809559224,0.4,0.033501386642456055,6.271997928619385,STABILIZE
0.03,0.0,0.005,-0.2403325555060759,-0.00031079828727369137,-0.0,-0.0001870988694796923,-0.0004978971567533837,0.03,0.0,0.005,-0.3162950971697288,0.0007252959655197922,-0.0,0.00018648555325135558,0.0009117815187711477,0.5,0,0,0.0664337744445026,-0.007190010196736859,0.0,-0.0,-0.007190010196736859,0.002,8e-05,0.0,-4.566125069781245,-0.001293441700221831,-0.0003652900055824996,0.0,-0.0016587317058043307,0.024176532183993075,0.0,-0.024176532183993075,-0.010359942909123046,0.0,0.010359942909123046,-0.6467208501109155,0.0,0.6467208501109155,-0.014380020393473717,0,0.014380020393473717,-0.0004976683033320121,-0.0009119064516354519,0.007190010196736859,0.4,0.03344583511352539,6.305480003356934,STABILIZE
0.03,0.0,0.005,-0.24060883964226995,-0.00024657835934446,-0.0,0.0003184170527435985,7.183869339913847e-05,0.03,0.0,0.005,-0.31544351943483473,0.0007600170013995452,-0.0,0.00017215481657374102,0.0009321718179732862,0.5,0,0,0.0659492731736963,-0.007206803480253605,0.0,-0.0,-0.007206803480253605,0.002,8e-05,0.0,-4.587959425060329,-0.001299116572821519,-0.00036703675400482635,-0.0,-0.0016661533268263454,0.02533390004665151,0.0,-0.02533390004665151,-0.008219278644815335,0.0,0.008219278644815335,-0.6495582864107595,0.0,0.6495582864107595,-0.01441360696050721,0,0.01441360696050721,7.207319283233178e-05,-0.0009321537163836609,0.007206803480253605,0.4,0.033614158630371094,6.339073896408081,STABILIZE
0.03,0.0,0.005,-0.24092551939336398,-0.00028390736567522753,-0.0,-0.00018592178891607813,-0.00046982915459130564,0.03,0.0,0.005,-0.3145116795316336,0.0008354061515929766,-0.0,0.00037548509983435937,0.001210891251427336,0.5,0,0,0.06554248197554001,-0.006078223454948493,0.0,0.0,-0.006078223454948493,0.002,8e-05,0.0,-4.609744626127677,-0.0013020470521336483,-0.0003687795700902142,-0.0,-0.0016708266222238625,0.027846871719765888,0.0,-0.027846871719765888,-0.009463578855840918,0.0,0.009463578855840918,-0.6510235260668241,0.0,0.6510235260668241,-0.012156446909896985,0,0.012156446909896985,-0.0004695722291925089,-0.0012109909078347443,0.006078223454948493,0.4,0.0334630012512207,6.372540473937988,STABILIZE
0.03,0.0,0.005,-0.2412858794613079,-0.00032194107162144354,-0.0,-0.0001887712556179223,-0.0005107123272393658,0.03,0.0,0.005,-0.3134980488165394,0.0009055647050678102,-0.0,0.0003482152975182036,0.0012537800025860138,0.5,0,0,0.0652115197839427,-0.004927956420410212,0.0,0.0,-0.004927956420410212,0.002,8e-05,0.0,-4.63155050138625,-0.001298739320821245,-0.0003705240401109,0.0,-0.0016692633609321449,0.030185490168927007,0.0,-0.030185490168927007,-0.010731369054048118,0.0,0.010731369054048118,-0.6493696604106225,0.0,0.6493696604106225,-0.009855912840820423,0,0.009855912840820423,-0.0005104966467930769,-0.001253867835815186,0.004927956420410212,0.4,0.03358006477355957,6.406122207641602,STABILIZE
0.03,0.0,0.005,-0.24164000805228344,-0.00031514108581071976,-0.0,3.361859327215976e-05,-0.00028152249253856,0.03,0.0,0.005,-0.31246210973934785,0.0009218881895996257,-0.0,8.070201946510951e-05,0.0010025902090647352,0.5,0,0,0.06495427223719928,-0.0038154347163148407,0.0,0.0,-0.0038154347163148407,0.002,8e-05,0.0,-4.653397398815573,-0.001296112043840002,-0.00037227179190524583,0.0,-0.0016683838357452478,0.030729606319987522,0.0,-0.030729606319987522,-0.010504702860357326,0.0,0.010504702860357326,-0.648056021920001,0.0,0.648056021920001,-0.007630869432629681,0,0.007630869432629681,-0.00028138896127187664,-0.0010026276944070153,0.0038154347163148407,0.4,0.03371143341064453,6.439853668212891,STABILIZE
0.03,0.0,0.005,-0.2421019322924787,-0.00041410611824276586,-0.0,-0.0004928901737566533,-0.0009069962919994192,0.03,0.0,0.005,-0.3114605667205848,0.0008978638825661138,-0.0,-0.00011965180606858954,0.0007782120764975243,0.5,0,0,0.0647042395370588,-0.0037358244014634814,0.0,0.0,-0.0037358244014634814,0.002,8e-05,0.0,-4.6751123097031755,-0.0012977997505755233,-0.0003740089847762541,-0.0,-0.0016718087353517774,0.029928796085537127,0.0,-0.029928796085537127,-0.013803537274758863,0.0,0.013803537274758863,-0.6488998752877616,0.0,0.6488998752877616,-0.007471648802926963,0,0.007471648802926963,-0.0009068948016414236,-0.0007783303466157845,0.0037358244014634814,0.4,0.03346419334411621,6.473319053649902,STABILIZE
0.03,0.0,0.005,-0.24255309403931777,-0.0004045615158058303,-0.0,4.754858930188292e-05,-0.0003570129265039474,0.03,0.0,0.005,-0.3104384477255929,0.0009165449261711307,-0.0,9.306383120455045e-05,0.0010096087573756812,0.5,0,0,0.06438650007088119,-0.004748672398490004,0.0,-0.0,-0.004748672398490004,0.002,8e-05,0.0,-4.6967754557644135,-0.0012950381644810406,-0.0003757420364611531,0.0,-0.0016707802009421936,0.03055149753903769,0.0,-0.03055149753903769,-0.013485383860194343,0.0,0.013485383860194343,-0.6475190822405203,0.0,0.6475190822405203,-0.009497344796980008,0,0.009497344796980008,-0.00035684556891608574,-0.0010096679219453964,0.004748672398490004,0.4,0.033455610275268555,6.506807804107666,STABILIZE
0.03,0.0,0.005,-0.24301673580133873,-0.0004161053529881125,-0.0,-5.755703887311215e-05,-0.00047366239186122464,0.03,0.0,0.005,-0.30956846978672026,0.0007807805659450726,-0.0,-0.0006769148278622536,0.00010386573808281901,0.5,0,0,0.0641771284397564,-0.003131751839866268,0.0,0.0,-0.003131751839866268,0.002,8e-05,0.0,-4.71835474706885,-0.0012911201939368776,-0.00037746837976550805,0.0,-0.0016685885737023857,0.026026018864835753,0.0,-0.026026018864835753,-0.013870178432937082,0.0,0.013870178432937082,-0.6455600969684387,0.0,0.6455600969684387,-0.006263503679732536,0,0.006263503679732536,-0.000473651034557081,-0.00010391751764833471,0.003131751839866268,0.4,0.03342723846435547,6.5401952266693115,STABILIZE
0.03,0.0,0.005,-0.24349572816185394,-0.0004275522615795939,-0.0,-5.6764436483084926e-05,-0.00048431669806267883,0.03,0.0,0.005,-0.30884910382299136,0.0006421115868421193,-0.0,-0.0006876499793421596,-4.5538392500040306e-05,0.5,0,0,0.06407667799597108,-0.0014943806330888901,0.0,0.0,-0.0014943806330888901,0.002,8e-05,0.0,-4.739980436482278,-0.0012868837695008606,-0.0003791984349185823,0.0,-0.001666082204419443,0.021403719561403977,0.0,-0.021403719561403977,-0.014251742052653131,0.0,0.014251742052653131,-0.6434418847504303,0.0,0.6434418847504303,-0.0029887612661777803,0,0.0029887612661777803,-0.0004843190728559192,4.551312867521398e-05,0.0014943806330888901,0.4,0.03360939025878906,6.573793411254883,STABILIZE
0.03,0.0,0.005,-0.24401905724856737,-0.0004689238503115792,-0.0,-0.00020594779306230552,-0.0006748716433738847,0.03,0.0,0.005,-0.3080201459942151,0.000742779460734507,-0.0,0.0005011247354971201,0.001243904196231627,0.5,0,0,0.06380664675917234,-0.00403264696723547,0.0,-0.0,-0.00403264696723547,0.002,8e-05,0.0,-4.761388092051895,-0.0012788078643328907,-0.00038091104736415166,0.0,-0.0016597189116970424,0.0247593153578169,0.0,-0.0247593153578169,-0.015630795010385973,0.0,0.015630795010385973,-0.6394039321664453,0.0,0.6394039321664453,-0.00806529393447094,0,0.00806529393447094,-0.0006746965373517965,-0.0012439991828447129,0.00403264696723547,0.4,0.03348064422607422,6.607306241989136,STABILIZE
0.03,0.0,0.005,-0.24454350221113136,-0.00047038261989620434,-0.0,-7.26884725780901e-06,-0.00047765146715401333,0.03,0.0,0.005,-0.30706210305798387,0.0008592832012616049,-0.0,0.0005805220397932019,0.001439805241054807,0.5,0,0,0.06347319202649444,-0.004984676561895833,0.0,-0.0,-0.004984676561895833,0.002,8e-05,0.0,-4.7828269246469075,-0.0012819208831441682,-0.0003826261539717526,-0.0,-0.0016645470371159207,0.02864277337538683,0.0,-0.02864277337538683,-0.015679420663206812,0.0,0.015679420663206812,-0.6409604415720841,0.0,0.6409604415720841,-0.009969353123791666,0,0.009969353123791666,-0.0004774009366401488,-0.0014398883296764303,0.004984676561895833,0.4,0.033447980880737305,6.640742540359497,STABILIZE
0.03,0.0,0.005,-0.24500595040274148,-0.00041495720598939734,-0.0,0.0002762973154234428,-0.00013865989056595455,0.03,0.0,0.005,-0.30615326961416733,0.0008155010515724699,-0.0,-0.00021825530149247353,0.0005972457500799963,0.5,0,0,0.06316756253628997,-0.004570715942674934,0.0,0.0,-0.004570715942674934,0.002,8e-05,0.0,-4.804297911663557,-0.0012844020071009407,-0.0003843438329330846,-0.0,-0.0016687458400340253,0.027183368385748998,0.0,-0.027183368385748998,-0.013831906866313245,0.0,0.013831906866313245,-0.6422010035504704,0.0,0.6422010035504704,-0.009141431885349868,0,0.009141431885349868,-0.00013856459938597603,-0.0005972678653982516,0.004570715942674934,0.4,0.03343343734741211,6.6741719245910645,STABILIZE
0.03,0.0,0.005,-0.24547140477080023,-0.00041699154544930103,-0.0,-1.0125140478822123e-05,-0.0004271166859281232,0.03,0.0,0.005,-0.30528657778717844,0.0007764524068635211,-0.0,-0.00019434957684222117,0.0005821028300213,0.5,0,0,0.06265520587143752,-0.00765017339899202,0.0,-0.0,-0.00765017339899202,0.002,8e-05,0.0,-4.8258492948698635,-0.0012871644292075212,-0.0003860679435895891,-0.0,-0.0016732323727971102,0.025881746895450704,0.0,-0.025881746895450704,-0.013899718181643369,0.0,0.013899718181643369,-0.6435822146037606,0.0,0.6435822146037606,-0.01530034679798404,0,0.01530034679798404,-0.0004269612251297261,-0.0005822168671146111,0.00765017339899202,0.4,0.03348660469055176,6.707661390304565,STABILIZE
0.03,0.0,0.005,-0.24596593985762255,-0.00044352438531425564,-0.0,-0.00013220005129084187,-0.0005757244366050975,0.03,0.0,0.005,-0.30447174946113054,0.0007307797607834592,-0.0,-0.00022756426319625633,0.0005032154975872029,0.5,0,0,0.06208194477506249,-0.00856883168890517,0.0,-0.0,-0.00856883168890517,0.002,8e-05,0.0,-4.847305321697568,-0.0012828575583573247,-0.00038778442573580545,0.0,-0.0016706419840931302,0.024359325359448642,0.0,-0.024359325359448642,-0.014784146177141855,0.0,0.014784146177141855,-0.6414287791786624,0.0,0.6414287791786624,-0.01713766337781034,0,0.01713766337781034,-0.0005755738947442954,-0.0005033876792344803,0.00856883168890517,0.4,0.03345036506652832,6.741116285324097,STABILIZE
0.03,0.0,0.005,-0.24657783392142818,-0.00047262894909877505,-0.0,-0.00012489143872301099,-0.000597520387821786,0.03,0.0,0.005,-0.30358068205747796,0.0006882633375215501,-0.0,-0.000182443458347266,0.0005058198791742842,0.5,0,0,0.06133932349354206,-0.009560051230667591,0.0,-0.0,-0.009560051230667591,0.002,8e-05,0.0,-4.872260904214578,-0.0012850514968561428,-0.00038978087233716626,-0.0,-0.001674832369193309,0.02294211125071834,0.0,-0.02294211125071834,-0.015754298303292502,0.0,0.015754298303292502,-0.6425257484280714,0.0,0.6425257484280714,-0.019120102461335182,0,0.019120102461335182,-0.0005973515580393407,-0.0005060192487826498,0.009560051230667591,0.4,0.03883981704711914,6.779950857162476,STABILIZE
0.03,0.0,0.005,-0.2469117940556357,-0.00029562914933036887,-0.0,0.0008704681733169943,0.0005748390239866255,0.03,0.0,0.005,-0.30268434026586005,0.0007934622555894399,-0.0,0.0005173582691353158,0.0013108205247247557,0.5,0,0,0.06069184873400546,-0.00955265777599971,0.0,0.0,-0.00955265777599971,0.002,8e-05,0.0,-4.894015184407804,-0.0012838257602371106,-0.00039152121475262436,0.0,-0.001675346974989735,0.02644874185298133,0.0,-0.02644874185298133,-0.009854304977678963,0.0,0.009854304977678963,-0.6419128801185553,0.0,0.6419128801185553,-0.01910531555199942,0,0.01910531555199942,0.0005752760859909803,-0.0013106287714011464,0.00955265777599971,0.4,0.0338897705078125,6.813856601715088,STABILIZE
0.03,0.0,0.005,-0.24725460232929583,-0.000307204963987205,-0.0,-5.763097849949473e-05,-0.0003648359424866997,0.03,0.0,0.005,-0.3017938956328126,0.000797965021401892,-0.0,2.2417325036596043e-05,0.000820382346438488,0.5,0,0,0.06002752721313446,-0.009922109265145921,0.0,-0.0,-0.009922109265145921,0.002,8e-05,0.0,-4.915581836116329,-0.0012884524617222403,-0.00039324654688930634,-0.0,-0.0016816990086115466,0.026598834046729733,0.0,-0.026598834046729733,-0.010240165466240167,0.0,0.010240165466240167,-0.6442262308611202,0.0,0.6442262308611202,-0.019844218530291842,0,0.019844218530291842,-0.00036455178368600104,-0.0008205086570472202,0.009922109265145921,0.4,0.033476829528808594,6.847330808639526,STABILIZE
0.03,0.0,0.005,-0.2476358549278665,-0.00034198291233023925,-0.0,-0.00017330977041657997,-0.0005152926827468192,0.03,0.0,0.005,-0.30089746571771014,0.0008040960618131178,-0.0,3.055295831725359e-05,0.0008346490201303714,0.5,0,0,0.059243478375017866,-0.011721507213917324,0.0,-0.0,-0.011721507213917324,0.002,8e-05,0.0,-4.937110509206842,-0.0012874121338802987,-0.0003949688407365474,0.0,-0.001682380974616846,0.02680320206043726,0.0,-0.02680320206043726,-0.011399430411007976,0.0,0.011399430411007976,-0.6437060669401493,0.0,0.6437060669401493,-0.023443014427834648,0,0.023443014427834648,-0.0005149511364766178,-0.0008348597862745833,0.011721507213917324,0.4,0.033444881439208984,6.880771636962891,STABILIZE
