E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.04,-0.0685048048077604,-0.005086114591818582,-0.000342524024038802,0.0008537496731597445,-0.00457488894269764,0.03,0.005,0.04,-0.06318708292876034,-0.004410460450711285,-0.0003159354146438017,0.003421465159456909,-0.0013049307058981777,0.002,8e-05,0,-0.1497719918539845,-0.0010516527295114234,-1.198175934831876e-05,-0.0,-0.0010636344888597421,0.1,0.02,0,-0.06646026399773382,-0.015706473429828602,-0.0013292052799546764,0.0,-0.01703567870978328,-0.14701534835704283,0.0,0.14701534835704283,-0.1695371530606194,0.0,0.1695371530606194,-0.5258263647557117,0.0,0.5258263647557117,-0.15706473429828602,0,0.15706473429828602,-0.004578448951057154,0.0012923846903212263,0.01703567870978328,0.4,0.03345823287963867,0.5084350109100342,STABILIZE
0.03,0.005,0.04,-0.07403945675543888,-0.0049627688081769926,-0.0003701972837771944,0.0018300332893209767,-0.00350293280263321,0.03,0.005,0.04,-0.06792346673130117,-0.00424698391534157,-0.00033961733365650586,0.004000478541830459,-0.0005861227071676167,0.002,8e-05,0,-0.16808317121243554,-0.0010946084248853573,-1.3446653696994845e-05,-0.0,-0.0011080550785823521,0.1,0.02,0,-0.07181082133180419,-0.015992320923344922,-0.0014362164266360838,0.0,-0.017428537349981007,-0.14156613051138567,0.0,0.14156613051138567,-0.1654256269392331,0.0,0.1654256269392331,-0.5473042124426787,0.0,0.5473042124426787,-0.15992320923344922,0,0.15992320923344922,-0.0035045551331471265,0.0005763430977754283,0.017428537349981007,0.4,0.033457040786743164,0.5418870449066162,STABILIZE
0.03,0.005,0.04,-0.07988645890571858,-0.004892849729048272,-0.0003994322945285929,0.0027219949619397806,-0.0025702870616370844,0.03,0.005,0.04,-0.07292585585463204,-0.004186066233191421,-0.0003646292792731602,0.004002969357705067,-0.0005477261547595135,0.002,8e-05,0,-0.18834136062994575,-0.0011301549529700102,-1.506730885039566e-05,-0.0,-0.0011452222618204058,0.1,0.02,0,-0.07744395025919566,-0.015712925836569035,-0.0015488790051839134,0.0,-0.017261804841752947,-0.1395355411063807,0.0,0.1395355411063807,-0.16309499096827573,0.0,0.16309499096827573,-0.5650774764850051,0.0,0.5650774764850051,-0.15712925836569033,0,0.15712925836569033,-0.0025717794911006794,0.0005406752897817416,0.017261804841752947,0.4,0.03585028648376465,0.57773756980896,STABILIZE
0.03,0.005,0.04,-0.08521696640513475,-0.004781319540674761,-0.00042608483202567375,0.0035764105399391406,-0.0016309938327612938,0.03,0.005,0.04,-0.07749021928296174,-0.004094109248135249,-0.0003874510964148087,0.0046108369759022124,0.0001292766313521548,0.002,8e-05,0,-0.20760589670501842,-0.0011519841564537371,-1.6608471736401475e-05,-0.0,-0.0011685926281901386,0.1,0.02,0,-0.08256027816301016,-0.015297354323634375,-0.0016512055632602032,0.0,-0.016948559886894577,-0.13647030827117496,0.0,0.13647030827117496,-0.15937731802249205,0.0,0.15937731802249205,-0.5759920782268686,0.0,0.5759920782268686,-0.15297354323634374,0,0.15297354323634374,-0.0016306428654055901,-0.00013363074279888724,0.016948559886894577,0.4,0.03344583511352539,0.6111466884613037,STABILIZE
0.03,0.005,0.04,-0.09048872097111003,-0.004660382741489518,-0.00045244360485555016,0.0040210174380932145,-0.0010918089082518536,0.03,0.005,0.04,-0.08196089013328384,-0.003952201684083311,-0.0004098044506664192,0.005626652311274958,0.0012646461765252288,0.002,8e-05,0,-0.22762853378215378,-0.0011800391578121797,-1.8210282702572303e-05,-0.0,-0.001198249440514752,0.1,0.02,0,-0.08745615997831956,-0.014427001378062783,-0.0017491231995663912,0.0,-0.016176124577629174,-0.13174005613611037,0.0,0.13174005613611037,-0.15534609138298391,0.0,0.15534609138298391,-0.5900195789060898,0.0,0.5900195789060898,-0.14427001378062781,0,0.14427001378062781,-0.0010886210881250098,-0.0012673913248983143,0.016176124577629174,0.4,0.033935546875,0.6451098918914795,STABILIZE
0.03,0.005,0.04,-0.09544197600792102,-0.004442839379958612,-0.00047720988003960513,0.00507722116938319,0.00015717190938497293,0.03,0.005,0.04,-0.08593254212697696,-0.003562387107051015,-0.0004296627106348848,0.006712359307657139,0.0027203094899712387,0.002,8e-05,0,-0.24875959761951139,-0.001263572093627748,-1.9900767809560912e-05,-0.0,-0.001283472861437309,0.1,0.02,0,-0.0920158715427781,-0.013632830633107416,-0.0018403174308555621,0.0,-0.015473148063962978,-0.1187462369017005,0.0,0.1187462369017005,-0.1480946459986204,0.0,0.1480946459986204,-0.631786046813874,0.0,0.631786046813874,-0.13632830633107415,0,0.13632830633107415,0.00016364410240264502,-0.0027199278185415384,0.015473148063962978,0.4,0.033446550369262695,0.6785359382629395,STABILIZE
0.03,0.005,0.04,-0.10024138404596866,-0.004301809963731343,-0.0005012069202298433,0.005217726759503849,0.00041470987554266276,0.03,0.005,0.04,-0.08979167544836693,-0.0034590220380754004,-0.0004489583772418347,0.006232922899185651,0.0023249424838684167,0.002,8e-05,0,-0.2702795692403146,-0.0012859200913070057,-2.162236553922517e-05,-0.0,-0.0013075424568462308,0.1,0.02,0,-0.09643249609947734,-0.013195710369174416,-0.0019286499219895467,0.0,-0.015124360291163963,-0.11530073460251335,0.0,0.11530073460251335,-0.14339366545771146,0.0,0.14339366545771146,-0.6429600456535028,0.0,0.6429600456535028,-0.13195710369174415,0,0.13195710369174415,0.0004200633132810497,-0.0023239812062502145,0.015124360291163963,0.4,0.03347015380859375,0.7120194435119629,STABILIZE
0.03,0.005,0.04,-0.10495709795586579,-0.004230771264966737,-0.0005247854897793289,0.005264163905020107,0.0005086071502740409,0.03,0.005,0.04,-0.09348582671440919,-0.0033142614932620182,-0.00046742913357204595,0.006934232179087431,0.0031525415522533668,0.002,8e-05,0,-0.2923307856306872,-0.001318904616133894,-2.3386462850454977e-05,-0.0,-0.001342291078984349,0.1,0.02,0,-0.10064984707227685,-0.012612192378445157,-0.002012996941445537,0.0,-0.014625189319890694,-0.11047538310873395,0.0,0.11047538310873395,-0.1410257088322246,0.0,0.1410257088322246,-0.659452308066947,0.0,0.659452308066947,-0.12612192378445156,0,0.12612192378445156,0.0005155454219349846,-0.003151414347545531,0.014625189319890694,0.4,0.033438682556152344,0.7454547882080078,STABILIZE
0.03,0.005,0.04,-0.10952238221133477,-0.0040967166145977965,-0.0005476119110566738,0.005444218447031863,0.0007998899213773926,0.03,0.005,0.04,-0.09697148243916832,-0.0031278980500025174,-0.00048485741219584164,0.007687589808359002,0.004074834346160643,0.002,8e-05,0,-0.31458425718090766,-0.001331295950492092,-2.5166740574472616e-05,-0.0,-0.0013564626910665648,0.1,0.02,0,-0.10469216597011849,-0.012091423055385976,-0.0020938433194023698,0.0,-0.014185266374788345,-0.10426326833341724,0.0,0.10426326833341724,-0.13655722048659322,0.0,0.13655722048659322,-0.665647975246046,0.0,0.665647975246046,-0.12091423055385975,0,0.12091423055385975,0.0008084874663195104,-0.004073137224766167,0.014185266374788345,0.4,0.033431291580200195,0.7788901329040527,STABILIZE
0.03,0.005,0.04,-0.11406419766331531,-0.003965421918866446,-0.0005703209883165766,0.005512847017440936,0.0009771041102579143,0.03,0.005,0.04,-0.10047890240431265,-0.0030622996807120563,-0.0005023945120215633,0.007081572291354778,0.0035168780986211587,0.002,8e-05,0,-0.33800906205550224,-0.00136346703466901,-2.704072496444018e-05,-0.0,-0.0013905077596334501,0.1,0.02,0,-0.1087782988757133,-0.01189189738373701,-0.002175565977514266,0.0,-0.014067463361251276,-0.10207665602373521,0.0,0.10207665602373521,-0.13218073062888153,0.0,0.13218073062888153,-0.6817335173345049,0.0,0.6817335173345049,-0.11891897383737009,0,0.11891897383737009,0.0009844013781141697,-0.003514842518465231,0.014067463361251276,0.4,0.034360647201538086,0.813239336013794,STABILIZE
0.03,0.005,0.04,-0.11831369759762474,-0.003807830835001236,-0.0005915684879881236,0.005033608590761881,0.0006342092677725222,0.03,0.005,0.04,-0.1037961596204589,-0.0029724801766174798,-0.0005189807981022946,0.004689026745942743,0.0011975657712229686,0.002,8e-05,0,-0.3612006299905461,-0.0013854111285282599,-2.889605039924369e-05,-0.0,-0.0014143071789275035,0.1,0.02,0,-0.11266786132224837,-0.01161767741109201,-0.0022533572264449675,0.0,-0.013871034637536977,-0.09908267255391599,0.0,0.09908267255391599,-0.1269276945000412,0.0,0.1269276945000412,-0.6927055642641299,0.0,0.6927055642641299,-0.11617677411092009,0,0.11617677411092009,0.000636636227215332,-0.0011962773449039526,0.013871034637536977,0.4,0.03347969055175781,0.8467578887939453,STABILIZE
0.03,0.005,0.04,-0.12228679836429394,-0.003568876386814146,-0.0006114339918214698,0.00581792446555254,0.001637614086916924,0.03,0.005,0.04,-0.10674736317666346,-0.002650947283486623,-0.0005337368158833173,0.006432775815161651,0.0032480917157917105,0.002,8e-05,0,-0.3851132069279576,-0.0014319803128032046,-3.080905655423661e-05,-0.0,-0.0014627893693574413,0.1,0.02,0,-0.11629398193048435,-0.010857326954837973,-0.002325879638609687,0.0,-0.01318320659344766,-0.0883649094495541,0.0,0.0883649094495541,-0.11896254622713821,0.0,0.11896254622713821,-0.7159901564016022,0.0,0.7159901564016022,-0.10857326954837973,0,0.10857326954837973,0.001643766150232446,-0.0032449826710189834,0.01318320659344766,0.4,0.03339791297912598,0.8801267147064209,STABILIZE
0.03,0.005,0.04,-0.1261842480774956,-0.003496454211153672,-0.0006309212403874779,0.005828924469553984,0.0017015490180128344,0.03,0.005,0.04,-0.10959324197082387,-0.002553075889746661,-0.0005479662098541194,0.006058799890493016,0.002957757790892236,0.002,8e-05,0,-0.40947650605121144,-0.0014571094106068736,-3.2758120484096916e-05,-0.0,-0.0014898675310909707,0.1,0.02,0,-0.11990302468928929,-0.010792401596625263,-0.0023980604937857857,0.0,-0.013190462090411048,-0.08510252965822204,0.0,0.08510252965822204,-0.1165484737051224,0.0,0.1165484737051224,-0.7285547053034368,0.0,0.7285547053034368,-0.10792401596625262,0,0.10792401596625262,0.001707117315714228,-0.0029545474578474467,0.013190462090411048,0.4,0.033440589904785156,0.913581132888794,STABILIZE
0.03,0.005,0.04,-0.1300048478038176,-0.0034253131559340176,-0.0006500242390190881,0.005326568901035138,0.0012512315060820324,0.03,0.005,0.04,-0.11226883039595066,-0.0023987669185314554,-0.0005613441519797533,0.005801984189656458,0.002841873119145249,0.002,8e-05,0,-0.43421586134321466,-0.0014786516118086256,-3.473726890745718e-05,-0.0,-0.0015133888807160828,0.1,0.02,0,-0.12331942699019645,-0.010209782569507714,-0.002466388539803929,0.0,-0.012676171109311643,-0.07995889728438185,0.0,0.07995889728438185,-0.1141771051978006,0.0,0.1141771051978006,-0.7393258059043127,0.0,0.7393258059043127,-0.10209782569507714,0,0.10209782569507714,0.0012562935734009987,-0.0028396389849000185,0.012676171109311643,0.4,0.0334620475769043,0.9470968246459961,STABILIZE
0.03,0.005,0.04,-0.1337534706555306,-0.0033553801121310673,-0.0006687673532776529,0.004864031256742073,0.0008398837913333535,0.03,0.005,0.04,-0.11477749935726479,-0.0022455014211065234,-0.000573887496786324,0.0065123312848442754,0.003692942366951428,0.002,8e-05,0,-0.4593302287418714,-0.0014986525671189333,-3.674641829934972e-05,-0.0,-0.0015353989854182829,0.1,0.02,0,-0.12654517180179198,-0.009624512268277888,-0.0025309034360358395,0.0,-0.012155415704313728,-0.07485004737021744,0.0,0.07485004737021744,-0.11184600373770225,0.0,0.11184600373770225,-0.7493262835594666,0.0,0.7493262835594666,-0.09624512268277886,0,0.09624512268277886,0.0008460859869261611,-0.0036915263254237384,0.012155415704313728,0.4,0.03351593017578125,0.980571985244751,STABILIZE
0.03,0.005,0.04,-0.13738927257000338,-0.003259054357203394,-0.000686946362850017,0.004376319023019938,0.0004303183029665276,0.03,0.005,0.04,-0.11721053756824075,-0.002180922935091564,-0.0005860526878412038,0.006311465421992307,0.003544489799059539,0.002,8e-05,0,-0.4848903878948167,-0.0015274383298427075,-3.879123103158534e-05,-0.0,-0.001566229560874293,0.1,0.02,0,-0.12958355886618148,-0.00907848193604069,-0.0025916711773236296,0.0,-0.01167015311336432,-0.0726974311697188,0.0,0.0726974311697188,-0.10863514524011314,0.0,0.10863514524011314,-0.7637191649213537,0.0,0.7637191649213537,-0.0907848193604069,0,0.0907848193604069,0.00043593398328385793,-0.0035438035131371763,0.01167015311336432,0.4,0.033468008041381836,1.0140690803527832,STABILIZE
0.03,0.005,0.04,-0.14087912745700046,-0.0031311079771155176,-0.0007043956372850024,0.003488769771145761,-0.00034673384325475867,0.03,0.005,0.04,-0.11948093420749611,-0.0020370064826694518,-0.0005974046710374806,0.004891929543628947,0.002257518389922015,0.002,8e-05,0,-0.5107859509252769,-0.0015489049755559692,-4.0862876074022154e-05,-0.0,-0.0015897678516299913,0.1,0.02,0,-0.13252951340078922,-0.008810396651828508,-0.0026505902680157845,0.0,-0.011460986919844292,-0.06790021608898172,0.0,0.06790021608898172,-0.1043702659038506,0.0,0.1043702659038506,-0.7744524877779846,0.0,0.7744524877779846,-0.08810396651828507,0,0.08810396651828507,-0.00034326203895572346,-0.0022580488948440117,0.011460986919844292,0.4,0.033437252044677734,1.0474920272827148,STABILIZE
0.03,0.005,0.04,-0.14417085071878516,-0.002952922599303457,-0.0007208542535939259,0.004332100828150644,0.0006583239752532611,0.03,0.005,0.04,-0.12138164539967246,-0.0017050804662976109,-0.0006069082269983624,0.006758247690723539,0.004446258997427566,0.002,8e-05,0,-0.5382844094031402,-0.0016445452837827493,-4.306275275225121e-05,-0.0,-0.0016876080365350004,0.1,0.02,0,-0.1352434053509031,-0.008115215278064863,-0.002704868107018062,0.0,-0.010820083385082925,-0.056836015543253696,0.0,0.056836015543253696,-0.09843075331011523,0.0,0.09843075331011523,-0.8222726418913746,0.0,0.8222726418913746,-0.08115215278064862,0,0.08115215278064862,0.0006646208707221312,-0.004445322106079535,0.010820083385082925,0.4,0.033442020416259766,1.0809283256530762,STABILIZE
0.03,0.005,0.04,-0.14737438631729466,-0.002831301556830856,-0.0007368719315864733,0.004720622158401154,0.0011524486699838244,0.03,0.005,0.04,-0.12307020181004788,-0.001492355007922192,-0.0006153510090502394,0.007199705522265842,0.005091999505293411,0.002,8e-05,0,-0.5661675538980702,-0.0016428846189933826,-4.5293404311845615e-05,-0.0,-0.0016881780233052282,0.1,0.02,0,-0.13809101061199675,-0.008389094862069912,-0.002761820212239935,0.0,-0.011150915074309847,-0.049745166930739736,0.0,0.049745166930739736,-0.09437671856102854,0.0,0.09437671856102854,-0.8214423094966913,0.0,0.8214423094966913,-0.08389094862069911,0,0.08389094862069911,0.0011599030015549084,-0.005090306663241395,0.011150915074309847,0.4,0.033944129943847656,1.1148889064788818,STABILIZE
0.03,0.005,0.04,-0.1503763868653079,-0.0026907176441812257,-0.0007518819343265396,0.005284263677184268,0.0018416640986765025,0.03,0.005,0.04,-0.12464816092666,-0.00141433766215493,-0.0006232408046333,0.006601840075751113,0.004564261608962884,0.002,8e-05,0,-0.5936049513751673,-0.0016394909177236876,-4.748839611001339e-05,-0.0,-0.001686979313833701,0.1,0.02,0,-0.14074350930543555,-0.007924854244643424,-0.002814870186108711,0.0,-0.010739724430752134,-0.04714458873849767,0.0,0.04714458873849767,-0.0896905881393742,0.0,0.0896905881393742,-0.8197454588618438,0.0,0.8197454588618438,-0.07924854244643424,0,0.07924854244643424,0.001847975384305982,-0.004561709949833017,0.010739724430752134,0.4,0.03347063064575195,1.1483805179595947,STABILIZE
