E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.05,-0.05511006614557294,-0.005264070902429141,-0.0002755503307278647,-0.006317714935991533,-0.011857336169148538,0.03,0.005,0.05,-0.04922470997724722,-0.004596819758652347,-0.0002461235498862361,-0.005522517481261526,-0.010365460789800109,0.002,8e-05,0,-0.1217095259742323,-0.0010270296887770003,-9.736762077938585e-06,-0.0,-0.0010367664508549388,0.2,0.02,0.005,-0.04890044979544602,-0.029601379669561265,-0.0009780089959089205,-0.00037789299197160306,-0.030957281657441788,-0.15322732528841157,0.0,0.15322732528841157,-0.17546903008097137,0.0,0.17546903008097137,-0.5135148443885001,0.0,0.5135148443885001,-0.1480068983478063,0,0.1480068983478063,-0.011884072715656087,0.010334796277725083,0.030957281657441788,0.4,0.033493757247924805,0.37180256843566895,STABILIZE
0.03,0.005,0.05,-0.060940447087259486,-0.0052321166702838425,-0.0003047022354362974,-0.0041650718718739006,-0.00970189077759404,0.03,0.005,0.05,-0.05417327585340926,-0.004440785992137176,-0.0002708663792670463,-0.0022492707703601514,-0.006960923141764374,0.002,8e-05,0,-0.13925069263810794,-0.0010494160551567952,-1.1140055411048635e-05,-0.0,-0.0010605561105678438,0.2,0.02,0.005,-0.05368693193500092,-0.028635559431258225,-0.0010737386387000183,-0.0001238346612909704,-0.029833132731249212,-0.14802619973790587,0.0,0.14802619973790587,-0.17440388900946144,0.0,0.17440388900946144,-0.5247080275783976,0.0,0.5247080275783976,-0.14317779715629111,0,0.14317779715629111,-0.009719255284925123,0.006936657145366935,0.029833132731249212,0.4,0.03343033790588379,0.40529417991638184,STABILIZE
0.03,0.005,0.05,-0.06681492483892806,-0.005270598562183846,-0.0003340746241946403,-0.0025247753196812397,-0.008129448506059726,0.03,0.005,0.05,-0.05907791213238594,-0.004400453965914964,-0.0002953895606619297,-0.0001639975217486481,-0.004859841048325541,0.002,8e-05,0,-0.15785061688175836,-0.0011125270831943857,-1.262804935054067e-05,-0.0,-0.0011251551325449263,0.2,0.02,0.005,-0.058375108811495185,-0.028041639727033107,-0.0011675021762299037,8.358589535803453e-05,-0.029125556007904976,-0.14668179886383215,0.0,0.14668179886383215,-0.17568661873946154,0.0,0.17568661873946154,-0.5562635415971928,0.0,0.5562635415971928,-0.14020819863516554,0,0.14020819863516554,-0.008141316644820137,0.004839932986771737,0.029125556007904976,0.4,0.033437252044677734,0.4386866092681885,STABILIZE
0.03,0.005,0.05,-0.07263709230103377,-0.005222399545547437,-0.00036318546150516885,-0.0012391307636968611,-0.006824715770749466,0.03,0.005,0.05,-0.06381475539909948,-0.004248879525438334,-0.0003190737769954974,0.0018243083643733346,-0.0027436449380604964,0.002,8e-05,0,-0.17727367880459866,-0.001161480272529465,-1.4181894304367894e-05,-0.0,-0.0011756621668338328,0.2,0.02,0.005,-0.06294664311508143,-0.02733733192995292,-0.0012589328623016285,0.0002532713407187361,-0.028342993451535813,-0.14162931751461114,0.0,0.14162931751461114,-0.17407998485158124,0.0,0.17407998485158124,-0.5807401362647325,0.0,0.5807401362647325,-0.1366866596497646,0,0.1366866596497646,-0.006831241671857175,0.0027273558840649045,0.028342993451535813,0.4,0.03344535827636719,0.4721252918243408,STABILIZE
0.03,0.005,0.05,-0.07836625425815082,-0.005133156796911946,-0.0003918312712907541,0.0007629789902098856,-0.004762009077992815,0.03,0.005,0.05,-0.06829859578420569,-0.004017386124070779,-0.0003414929789210285,0.004849444143995331,0.0004905650410035236,0.002,8e-05,0,-0.19817047938866944,-0.0012481936538564131,-1.5853638351093558e-05,-0.0,-0.0012640472922075066,0.2,0.02,0.005,-0.06718222968945045,-0.025299721176058332,-0.001343644593789009,0.0006487941105866491,-0.025994571659260692,-0.1339128708023593,0.0,0.1339128708023593,-0.17110522656373153,0.0,0.17110522656373153,-0.6240968269282066,0.0,0.6240968269282066,-0.12649860588029166,0,0.12649860588029166,-0.00476091439485258,-0.0005010774822582401,0.025994571659260692,0.4,0.033483266830444336,0.5056116580963135,STABILIZE
0.03,0.005,0.05,-0.08400455970393438,-0.005050888935407563,-0.00042002279851967186,0.002122654055406141,-0.0033482576785210942,0.03,0.005,0.05,-0.07280186252512773,-0.004034102155980496,-0.00036400931262563864,0.005606728961536552,0.0012086174929304173,0.002,8e-05,0,-0.21977470416814138,-0.0012902285500016122,-1.758197633345131e-05,-0.0,-0.0013078105263350636,0.2,0.02,0.005,-0.0712142329200798,-0.024079575800376837,-0.001424284658401596,0.0008250001685974931,-0.02467886029018094,-0.13447007186601653,0.0,0.13447007186601653,-0.16836296451358543,0.0,0.16836296451358543,-0.6451142750008061,0.0,0.6451142750008061,-0.12039787900188417,0,0.12039787900188417,-0.0033457105725052836,-0.0012156506451358638,0.02467886029018094,0.4,0.03348898887634277,0.5390884876251221,STABILIZE
0.03,0.005,0.05,-0.08954881747682346,-0.00497748294138568,-0.0004477440873841173,0.0025362822042330696,-0.002888944824536728,0.03,0.005,0.05,-0.07720237623685669,-0.003950660815334159,-0.00038601188118428343,0.004883267280746811,0.0005465945842283697,0.002,8e-05,0,-0.24186779570992195,-0.0013223048756188622,-1.9349423656793756e-05,-0.0,-0.001341654299275656,0.2,0.02,0.005,-0.07502619517034897,-0.02281516943734948,-0.0015005239034069796,0.0008697390831426113,-0.023445954257613845,-0.13168869384447196,0.0,0.13168869384447196,-0.16591609804618934,0.0,0.16591609804618934,-0.6611524378094311,0.0,0.6611524378094311,-0.11407584718674739,0,0.11407584718674739,-0.0028878508299150884,-0.0005523453836903746,0.023445954257613845,0.4,0.033416032791137695,0.5725066661834717,STABILIZE
0.03,0.005,0.05,-0.09505306761790268,-0.004936071151724173,-0.0004752653380895134,0.0033325388978663545,-0.0020787975919473326,0.03,0.005,0.05,-0.0815406016802753,-0.003890409939969736,-0.00040770300840137653,0.0050815499136387795,0.0007834369652676672,0.002,8e-05,0,-0.26472534360876354,-0.0013665377346689588,-2.1178027488701083e-05,-0.0,-0.00138771576215766,0.2,0.02,0.005,-0.0786463554556599,-0.02164311612654671,-0.001572927109113198,0.0009561059212156734,-0.02225993731444424,-0.12968033133232454,0.0,0.12968033133232454,-0.16453570505747245,0.0,0.16453570505747245,-0.6832688673344794,0.0,0.6832688673344794,-0.10821558063273355,0,0.10821558063273355,-0.002077314193383872,-0.0007873618283862597,0.02225993731444424,0.4,0.03345322608947754,0.6059889793395996,STABILIZE
0.03,0.005,0.05,-0.1003831845630998,-0.004778040042682394,-0.0005019159228154991,0.004426193589599735,-0.0008537623758981582,0.03,0.005,0.05,-0.08568003753790525,-0.00371068599155094,-0.00042840018768952625,0.005360979169969447,0.0012218929907289802,0.002,8e-05,0,-0.2885370308809331,-0.0014230231273852985,-2.3082962470474647e-05,-0.0,-0.0014461060898557732,0.2,0.02,0.005,-0.0821202449166652,-0.020760498777288774,-0.0016424048983333039,0.0009826800450653294,-0.021420223630556748,-0.123689533051698,0.0,0.123689533051698,-0.15926800142274647,0.0,0.15926800142274647,-0.7115115636926492,0.0,0.7115115636926492,-0.10380249388644386,0,0.10380249388644386,-0.0008515472782067775,-0.0012234377418857524,0.021420223630556748,0.4,0.033466339111328125,0.6395089626312256,STABILIZE
0.03,0.005,0.05,-0.10563379612507946,-0.004709117965371749,-0.0005281689806253974,0.004224586375971106,-0.0010127005700260412,0.03,0.005,0.05,-0.08973029691077881,-0.0036325576462988307,-0.0004486514845538941,0.003834977763349558,-0.0002462313675031672,0.002,8e-05,0,-0.31290456706516245,-0.0014569680891767238,-2.5032365365213e-05,-0.0,-0.0014820004545419369,0.2,0.02,0.005,-0.08541530132002433,-0.019701589834259695,-0.0017083060264004865,0.0008366910636915655,-0.020573204796968614,-0.12108525487662769,0.0,0.12108525487662769,-0.15697059884572498,0.0,0.15697059884572498,-0.7284840445883619,0.0,0.7284840445883619,-0.09850794917129846,0,0.09850794917129846,-0.0010131224157192897,0.00024448988044632655,0.020573204796968614,0.4,0.033449649810791016,0.6729137897491455,STABILIZE
0.03,0.005,0.05,-0.11071920564554502,-0.004562351465543498,-0.0005535960282277251,0.004868741336897399,-0.00024720615687382364,0.03,0.005,0.05,-0.09338695282708862,-0.0032805518241207513,-0.0004669347641354431,0.007510254281758954,0.0037627676935027598,0.002,8e-05,0,-0.3382329006136204,-0.0015148797649371694,-2.705863204908963e-05,-0.0,-0.001541938396986259,0.2,0.02,0.005,-0.08842066472202421,-0.0179749851890653,-0.0017684132944404843,0.0009126891549852398,-0.018830709328520545,-0.10935172747069172,0.0,0.10935172747069172,-0.15207838218478328,0.0,0.15207838218478328,-0.7574398824685846,0.0,0.7574398824685846,-0.08987492594532649,0,0.08987492594532649,-0.00024130352744056993,-0.003763150834993084,0.018830709328520545,0.4,0.03343939781188965,0.7063283920288086,STABILIZE
0.03,0.005,0.05,-0.11571587886861337,-0.004477506566677261,-0.0005785793943430668,0.004981268134421481,-7.481782659884625e-05,0.03,0.005,0.05,-0.09682559782245531,-0.003081361309789957,-0.00048412798911227656,0.008661174020463678,0.005095684721561445,0.002,8e-05,0,-0.36422025822104553,-0.0015524804757511966,-2.9137620657683646e-05,-0.0,-0.0015816180964088804,0.2,0.02,0.005,-0.09132610882108846,-0.017357075333796084,-0.0018265221764217692,0.0008157821649442305,-0.018367815345273625,-0.10271204365966524,0.0,0.10271204365966524,-0.14925021888924203,0.0,0.14925021888924203,-0.7762402378755983,0.0,0.7762402378755983,-0.08678537666898042,0,0.08678537666898042,-6.709935815113234e-05,-0.005095792201892402,0.018367815345273625,0.4,0.033478498458862305,0.7398433685302734,STABILIZE
0.03,0.005,0.05,-0.12059289986036059,-0.004369166349457691,-0.000602964499301803,0.005647062373255026,0.0006749315244955322,0.03,0.005,0.05,-0.10002036913461393,-0.002862092932328246,-0.0005001018456730696,0.010243441167143326,0.006881246389142011,0.002,8e-05,0,-0.39065655797512483,-0.0015788954156667084,-3.125252463800999e-05,-0.0,-0.0016101479403047183,0.2,0.02,0.005,-0.09429153715820057,-0.017710879550123085,-0.0018858307431640115,0.0005877772743248037,-0.019008933018962292,-0.09540309774427487,0.0,0.09540309774427487,-0.14563887831525638,0.0,0.14563887831525638,-0.7894477078333542,0.0,0.7894477078333542,-0.08855439775061542,0,0.08855439775061542,0.000685566133266678,-0.0068801950196019585,0.019008933018962292,0.4,0.03348708152770996,0.77329421043396,STABILIZE
0.03,0.005,0.05,-0.1253659197661039,-0.00428200098733879,-0.0006268295988305195,0.0049419022261506605,3.307163998135087e-05,0.03,0.005,0.05,-0.10297452183530358,-0.002650247648429333,-0.0005148726091765179,0.010565032752642124,0.007399912495036274,0.002,8e-05,0,-0.41769608482876913,-0.0016171911140947075,-3.341568678630153e-05,-0.0,-0.001650606800881009,0.2,0.02,0.005,-0.09732446856466034,-0.018139480571289793,-0.001946489371293207,0.000391825977627598,-0.0196941439649554,-0.08834158828097777,0.0,0.08834158828097777,-0.14273336624462635,0.0,0.14273336624462635,-0.8085955570473538,0.0,0.8085955570473538,-0.09069740285644896,0,0.09069740285644896,4.4785420577554085e-05,-0.007399850872393897,0.0196941439649554,0.4,0.03344011306762695,0.8067591190338135,STABILIZE
0.03,0.005,0.05,-0.13007049647568344,-0.004181454869562911,-0.0006503524823784172,0.005248033326835596,0.00041622597489426785,0.03,0.005,0.05,-0.10580141148351759,-0.0025125557972457517,-0.0005290070574175879,0.011146258439520832,0.008104695584857493,0.002,8e-05,0,-0.4453835164072707,-0.001640583241192553,-3.563068131258166e-05,-0.0,-0.0016762139225051347,0.2,0.02,0.005,-0.10028972141984073,-0.017570225415508133,-0.0020057944283968145,0.00031786817738994015,-0.019258151666515008,-0.08375185990819173,0.0,0.08375185990819173,-0.13938182898543036,0.0,0.13938182898543036,-0.8202916205962765,0.0,0.8202916205962765,-0.08785112707754066,0,0.08785112707754066,0.000428652340949742,-0.008104047862394664,0.019258151666515008,0.4,0.033753156661987305,0.8404800891876221,STABILIZE
0.03,0.005,0.05,-0.13465799171004397,-0.004110023627017874,-0.0006732899585502199,0.004496096855884112,-0.00028721672968398237,0.03,0.005,0.05,-0.10849334738615236,-0.0024117562192495405,-0.0005424667369307619,0.008640790238577303,0.005686567282397,0.002,8e-05,0,-0.47317963729741164,-0.001660204647076856,-3.7854370983792935e-05,-0.0,-0.001698059018060649,0.2,0.02,0.005,-0.10310570982715786,-0.016819314674950497,-0.002062114196543157,0.000171824810674611,-0.018709604060819042,-0.08039187397498469,0.0,0.08039187397498469,-0.13700078756726247,0.0,0.13700078756726247,-0.830102323538428,0.0,0.830102323538428,-0.08409657337475249,0,0.08409657337475249,-0.00027886989539375665,-0.00568698272271698,0.018709604060819042,0.4,0.03348517417907715,0.8739919662475586,STABILIZE
0.03,0.005,0.05,-0.1390379256174737,-0.003930165866047993,-0.0006951896280873685,0.005444532026221241,0.0008191765320858793,0.03,0.005,0.05,-0.11090606116355066,-0.0021649562602735722,-0.0005545303058177533,0.009118149764617826,0.006398663198526501,0.002,8e-05,0,-0.5017471331575568,-0.0017089298526865417,-4.0139770652604547e-05,-0.0,-0.0017490696233391462,0.2,0.02,0.005,-0.10565999220546382,-0.015279916132124172,-0.0021131998441092765,0.00030976027703096524,-0.017083355699202482,-0.07216520867578574,0.0,0.07216520867578574,-0.13100552886826644,0.0,0.13100552886826644,-0.8544649263432709,0.0,0.8544649263432709,-0.07639958066062086,0,0.07639958066062086,0.0008277079338478206,-0.00639756520053864,0.017083355699202482,0.4,0.03343319892883301,0.9075157642364502,STABILIZE
0.03,0.005,0.05,-0.1433810955474179,-0.0038945664666187496,-0.0007169054777370896,0.004720796916176219,0.0001093249718203803,0.03,0.005,0.05,-0.11319836200934962,-0.00205553044192426,-0.0005659918100467481,0.008025791968931903,0.005404269716960895,0.002,8e-05,0,-0.530801709505815,-0.0017369030849654677,-4.24641367604652e-05,-0.0,-0.001779367221725933,0.2,0.02,0.005,-0.10816401885502618,-0.014969248081021595,-0.0021632803771005236,0.0004090171364601748,-0.016723511321661944,-0.06851768139747534,0.0,0.06851768139747534,-0.129818882220625,0.0,0.129818882220625,-0.8684515424827338,0.0,0.8684515424827338,-0.07484624040510797,0,0.07484624040510797,0.00011638454609185101,-0.0054041222932642,0.016723511321661944,0.4,0.033455610275268555,0.9409029483795166,STABILIZE
0.03,0.005,0.05,-0.14759387291853174,-0.003778369086525407,-0.0007379693645926587,0.005009876333753636,0.0004935378826355702,0.03,0.005,0.05,-0.11549745533693548,-0.0020620180918059054,-0.0005774872766846775,0.005849451873821746,0.003209946505331163,0.002,8e-05,0,-0.5602388020762109,-0.0017601088429660457,-4.4819104166096876e-05,-0.0,-0.0018049279471321427,0.2,0.02,0.005,-0.11041078076046205,-0.01343388613647904,-0.002208215615209241,0.0007026087131228873,-0.014939493038565396,-0.06873393639353019,0.0,0.06873393639353019,-0.12594563621751356,0.0,0.12594563621751356,-0.8800544214830228,0.0,0.8800544214830228,-0.0671694306823952,0,0.0671694306823952,0.000497300651900828,-0.0032093657115235654,0.014939493038565396,0.4,0.03344917297363281,0.9743375778198242,STABILIZE
0.03,0.005,0.05,-0.15222302233715856,-0.0036495667230210262,-0.0007611151116857928,0.005145212928754025,0.0007345310940472059,0.03,0.005,0.05,-0.11800213835761937,-0.0019746625086721195,-0.0005900106917880968,0.005254882981826255,0.0026902097813660385,0.002,8e-05,0,-0.593803094452576,-0.0017641127769698244,-4.750424755620608e-05,-0.0,-0.0018116170245260305,0.2,0.02,0.005,-0.11297690988415635,-0.013487372603306253,-0.002259538197683127,0.0006112544866158757,-0.015135656314373505,-0.06582208362240398,0.0,0.06582208362240398,-0.12165222410070088,0.0,0.12165222410070088,-0.8820563884849122,0.0,0.8820563884849122,-0.06743686301653126,0,0.06743686301653126,0.0007376969487968683,-0.0026893433785248554,0.015135656314373505,0.4,0.03805232048034668,1.0124258995056152,STABILIZE
0.03,0.005,0.05,-0.1560259642008986,-0.003409506502544143,-0.000780129821004493,0.006825524751931381,0.0026358884283827454,0.03,0.005,0.05,-0.11999372878769003,-0.0017855493891385937,-0.0005999686439384502,0.006135328270500328,0.003749810237423284,0.002,8e-05,0,-0.6235313720851358,-0.0017768481968144555,-4.9882509766810864e-05,-0.0,-0.0018267307065812663,0.2,0.02,0.005,-0.11505401525203587,-0.012414782225621201,-0.0023010803050407176,0.0006593994629047042,-0.014056463067757215,-0.05951831297128646,0.0,0.05951831297128646,-0.11365021675147144,0.0,0.11365021675147144,-0.8884240984072277,0.0,0.8884240984072277,-0.06207391112810601,0,0.06207391112810601,0.002639949403055836,-0.00374695233127827,0.014056463067757215,0.4,0.033461809158325195,1.0458464622497559,STABILIZE
0.03,0.005,0.05,-0.15964577485785653,-0.0031301289878062563,-0.0007982288742892827,0.007716584105840455,0.0037882262437449153,0.03,0.005,0.05,-0.12197592645377642,-0.0017140494247268549,-0.0006098796322688821,0.004361673686405522,0.002037744629409785,0.002,8e-05,0,-0.6547232393691821,-0.0017981523938170147,-5.237785914953457e-05,-0.0,-0.0018505302529665494,0.2,0.02,0.005,-0.11691166930489302,-0.010709025694455483,-0.0023382333860978606,0.0006750135407097851,-0.01237224553984356,-0.0571349808242285,0.0,0.0571349808242285,-0.10433763292687522,0.0,0.10433763292687522,-0.8990761969085074,0.0,0.8990761969085074,-0.05354512847227741,0,0.05354512847227741,0.0037901289406207877,-0.00203420349570904,0.01237224553984356,0.4,0.034693241119384766,1.0805320739746094,STABILIZE
0.03,0.005,0.05,-0.16422739054680602,-0.0031528439566570966,-0.0008211369527340301,0.007188209776555142,0.0032142288671640155,0.03,0.005,0.05,-0.12437946253257808,-0.0016539960387630577,-0.0006218973126628904,0.0037305905155835674,0.0014546971641576194,0.002,8e-05,0,-0.6957425147265505,-0.001881830678623707,-5.565940117812404e-05,-0.0,-0.0019374900798018312,0.2,0.02,0.005,-0.11914124694378052,-0.010228575626161572,-0.0023828249388756105,0.0006836873607605858,-0.011927713204276597,-0.055133201292101926,0.0,0.055133201292101926,-0.10509479855523655,0.0,0.10509479855523655,-0.9409153393118536,0.0,0.9409153393118536,-0.05114287813080786,0,0.05114287813080786,0.003215526066095572,-0.0014518275270081582,0.011927713204276597,0.4,0.043595075607299805,1.1241428852081299,STABILIZE
0.03,0.005,0.05,-0.1676607870151592,-0.003059467283893195,-0.0008383039350757961,0.006954783118877612,0.0030570118999086204,0.03,0.005,0.05,-0.12607723664392198,-0.001512870534170777,-0.0006303861832196099,0.005192526882848505,0.003049270165458118,0.002,8e-05,0,-0.7275319242746059,-0.0018884829135041529,-5.820255394196848e-05,-0.0,-0.0019466854674461214,0.2,0.02,0.005,-0.12078915838035603,-0.009789589159359824,-0.002415783167607121,0.0005193767665967432,-0.011685995560370201,-0.05042901780569257,0.0,0.05042901780569257,-0.10198224279643985,0.0,0.10198224279643985,-0.9442414567520764,0.0,0.9442414567520764,-0.04894794579679911,0,0.04894794579679911,0.0030596157841271078,-0.0030466574391710263,0.011685995560370201,0.4,0.03366661071777344,1.1578269004821777,STABILIZE
