E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.12,-0.01226711213019898,-0.005621869966244959,-0.0001840066819529847,-0.0007283775367522046,-0.006534254184950149,0.16,0.015,0.12,0.004681722268841526,0.0018868359394789921,7.022583403262289e-05,-0.002120157477603661,-0.0001630957040920462,0.002,8e-05,0,-0.23483818411008342,-0.0012888538129592307,-1.8787054728806676e-05,-0.0,-0.0013076408676880374,0.2,0.02,0.0,-0.004178432874336585,-0.0016729550033694536,-8.356865748673171e-05,-0.0,-0.0017565236608561854,0.011792724621743701,0.0,-0.011792724621743701,-0.03513668728903099,0.0,0.03513668728903099,-0.6444269064796153,0.0,0.6444269064796153,-0.008364775016847268,0,0.008364775016847268,-0.006534277926123938,0.0001621417478667122,0.0017565236608561854,0.4,0.03344321250915527,0.36780428886413574,STABILIZE
0.16,0.015,0.12,-0.013567852088571307,-0.005514357791366546,-0.0002035177813285696,0.0004226788185476288,-0.005295196754147487,0.16,0.015,0.12,0.005228239405054586,0.0023169050883644618,7.842359107581879e-05,3.433629566748683e-05,0.0024296649751077673,0.002,8e-05,0,-0.2590313043741655,-0.0012820541143428277,-2.0722504349933242e-05,-0.0,-0.001302776618692761,0.2,0.02,0.0,-0.004544976348860529,-0.0019424057933387377,-9.089952697721058e-05,0.0,-0.0020333053203159483,0.014480656802277884,0.0,-0.014480656802277884,-0.034464736196040915,0.0,0.034464736196040915,-0.6410270571714138,0.0,0.6410270571714138,-0.009712028966693688,0,0.009712028966693688,-0.005294784833141625,-0.0024305625124923075,0.0020333053203159483,0.4,0.03774118423461914,0.405548095703125,STABILIZE
0.16,0.015,0.12,-0.014755522892303459,-0.005334067609700761,-0.00022133284338455187,0.0006527462570996567,-0.004902654195985656,0.16,0.015,0.12,0.005564949337799386,0.0015122317905556656,8.347424006699079e-05,-0.003059397899341285,-0.0014636918687186288,0.002,8e-05,0,-0.2819930439470073,-0.0012890721794814543,-2.2559443515760585e-05,-0.0,-0.0013116316229972147,0.2,0.02,0.0,-0.004841844342546861,-0.0016666170715225331,-9.683688685093723e-05,0.0,-0.0017634539583734703,0.00945144869097291,0.0,-0.00945144869097291,-0.03333792256062976,0.0,0.03333792256062976,-0.6445360897407271,0.0,0.6445360897407271,-0.008333085357612666,0,0.008333085357612666,-0.004902867023150665,0.0014629788123108674,0.0017634539583734703,0.4,0.03562521934509277,0.4411633014678955,STABILIZE
0.16,0.015,0.12,-0.015924122671634046,-0.0054423658663913755,-0.00023886184007451068,-0.0002190417976928069,-0.005900269504158694,0.16,0.015,0.12,0.005939817342879581,0.0017458233959442937,8.909726014319371e-05,-0.0018127694003299056,2.2151255757581765e-05,0.002,8e-05,0,-0.3041882727775301,-0.0012920864559504911,-2.4335061822202407e-05,-0.0,-0.0013164215177726936,0.2,0.02,0.0,-0.005179295648584867,-0.0019644594133442933,-0.00010358591297169734,-0.0,-0.0020680453263159904,0.010911396224651836,0.0,-0.010911396224651836,-0.034014786664946096,0.0,0.034014786664946096,-0.6460432279752456,0.0,0.6460432279752456,-0.009822297066721466,0,0.009822297066721466,-0.005900265620036674,-2.316274702975766e-05,0.0020680453263159904,0.4,0.03435564041137695,0.47551584243774414,STABILIZE
0.16,0.015,0.12,-0.017045313113127205,-0.005219544158071528,-0.00025567969669690804,0.00165488902097543,-0.003820334833793006,0.16,0.015,0.12,0.006161888234327897,0.0010338197519710744,9.242832351491846e-05,-0.0038509144913694607,-0.002724666415883468,0.002,8e-05,0,-0.32623012638544757,-0.0012826593053970445,-2.6098410110835808e-05,0.0,-0.0013087577155078802,0.2,0.02,0.0,-0.005468465633349747,-0.0016827376608061894,-0.00010936931266699495,0.0,-0.0017921069734731843,0.006461373449819215,0.0,-0.006461373449819215,-0.032622150987947046,0.0,0.032622150987947046,-0.6413296526985223,0.0,0.6413296526985223,-0.008413688304030947,0,0.008413688304030947,-0.0038207349004997643,0.0027241053834678557,0.0017921069734731843,0.4,0.03436899185180664,0.5098850727081299,STABILIZE
0.16,0.015,0.12,-0.018115889826187965,-0.005121044879920848,-0.0002717383473928195,0.002127772752644762,-0.003265010474668906,0.16,0.015,0.12,0.006495176942555474,0.0015942682219610347,9.74276541383321e-05,-0.0012530591378510972,0.00043863673824826943,0.002,8e-05,0,-0.34772358729178476,-0.0012851598650447465,-2.7817886983342783e-05,0.0,-0.0013129777520280892,0.2,0.02,0.0,-0.005792644012467351,-0.0019383618290824724,-0.00011585288024934703,-0.0,-0.0020542147093318194,0.009964176387256466,0.0,-0.009964176387256466,-0.0320065304995053,0.0,0.0320065304995053,-0.6425799325223732,0.0,0.6425799325223732,-0.009691809145412362,0,0.009691809145412362,-0.003264936230808199,-0.00043918902148699956,0.0020542147093318194,0.4,0.03344869613647461,0.5433452129364014,STABILIZE
0.16,0.015,0.12,-0.01911464403681202,-0.004773165017354733,-0.0002867196605521803,0.0032591215097087767,-0.0018007631681981368,0.16,0.015,0.12,0.006730814525030145,0.0011261399986883386,0.00010096221787545218,-0.005059755207361873,-0.0038326529907980827,0.002,8e-05,0,-0.369078589766851,-0.001275726170603829,-2.952628718134808e-05,0.0,-0.0013052524577851772,0.2,0.02,0.0,-0.006006134194197207,-0.001275368674472135,-0.00012012268388394413,0.0,-0.0013954913583560792,0.007038374991802116,0.0,-0.007038374991802116,-0.02983228135846708,0.0,0.02983228135846708,-0.6378630853019145,0.0,0.6378630853019145,-0.006376843372360675,0,0.006376843372360675,-0.0018011897194896746,0.0038324525476797736,0.0013954913583560792,0.4,0.03347897529602051,0.5768351554870605,STABILIZE
0.16,0.015,0.12,-0.02012522817377304,-0.004842876156490295,-0.0003018784226065956,0.0021868221853073434,-0.0029579323937895473,0.16,0.015,0.12,0.007026182462330787,0.0014154490345024836,0.00010539273693496181,-0.0003719149992836648,0.0011489267721537806,0.002,8e-05,0,-0.3903676408075142,-0.0012752554921994271,-3.122941126460114e-05,0.0,-0.0013064849034640283,0.2,0.02,0.0,-0.006274810794913337,-0.0016094250045916758,-0.00012549621589826675,0.0,-0.0017349212204899427,0.008846556465640523,0.0,-0.008846556465640523,-0.030267975978064344,0.0,0.030267975978064344,-0.6376277460997135,0.0,0.6376277460997135,-0.008047125022958379,0,0.008047125022958379,-0.0029577709991987547,-0.001149342198955588,0.0017349212204899427,0.4,0.03338789939880371,0.6102161407470703,STABILIZE
0.16,0.015,0.12,-0.02117716027693764,-0.004965461661989668,-0.0003176574041540646,0.002117184454240749,-0.003165934611902983,0.16,0.015,0.12,0.0072937316562166,0.0012629192140249418,0.00010940597484324898,-0.0020667891733108764,-0.0006944639844426856,0.002,8e-05,0,-0.4118821687665718,-0.0012694446180880237,-3.295057350132575e-05,0.0,-0.0013023951915893494,0.2,0.02,0.0,-0.006504627011234351,-0.0013560091093480957,-0.00013009254022468703,0.0,-0.0014861016495727828,0.007893245087655886,0.0,-0.007893245087655886,-0.031034135387435425,0.0,0.031034135387435425,-0.6347223090440118,0.0,0.6347223090440118,-0.006780045546740478,0,0.006780045546740478,-0.0031660167685197966,0.0006940893415006229,0.0014861016495727828,0.4,0.03389596939086914,0.6441249847412109,STABILIZE
0.16,0.015,0.12,-0.022236997770560683,-0.00506848220382746,-0.00033355496655841025,0.0006828166847358833,-0.004719220485649987,0.16,0.015,0.12,0.007525576898722587,0.0011087581754317653,0.0001128836534808388,0.0003495094731436217,0.0015711513020562257,0.002,8e-05,0,-0.43291855721306693,-0.0012575343049689403,-3.463348457704536e-05,0.0,-0.0012921677895459858,0.2,0.02,0.0,-0.00668938740902395,-0.0011044792171007822,-0.000133787748180479,0.0,-0.0012382669652812612,0.006929738596448533,0.0,-0.006929738596448533,-0.031678013773921626,0.0,0.031678013773921626,-0.6287671524844701,0.0,0.6287671524844701,-0.005522396085503911,0,0.005522396085503911,-0.00471906902989161,-0.0015716061520779706,0.0012382669652812612,0.4,0.03345656394958496,0.6775836944580078,STABILIZE
0.16,0.015,0.12,-0.023325210790963443,-0.005165276098373095,-0.0003498781618644516,-0.00018962512586687109,-0.005704779386104418,0.16,0.015,0.12,0.00782086456525296,0.001401602717002217,0.00011731296847879438,-0.0008606794640546402,0.0006582362214263711,0.002,8e-05,0,-0.4540502862034408,-0.0012537896145425385,-3.632402289627527e-05,0.0,-0.0012901136374388138,0.2,0.02,0.0,-0.006701166448819965,-6.988750315818915e-05,-0.0001340233289763993,0.0,-0.00020391083213458847,0.008760016981263856,0.0,-0.008760016981263856,-0.032282975614831844,0.0,0.032282975614831844,-0.6268948072712692,0.0,0.6268948072712692,-0.00034943751579094573,0,0.00034943751579094573,-0.005704775371524097,-0.0006582710139233463,0.00020391083213458847,0.4,0.03370857238769531,0.7112939357757568,STABILIZE
0.16,0.015,0.12,-0.02439551010397984,-0.005029167556120346,-0.0003659326515596976,-0.0011486938410814325,-0.006543794048761476,0.16,0.015,0.12,0.008211350212865448,0.0018348304312826263,0.00012317025319298172,0.003145172766784204,0.005103173451259812,0.002,8e-05,0,-0.475473905766884,-0.0012583275903854925,-3.803791246135072e-05,0.0,-0.0012963655028468432,0.2,0.02,0.0,-0.0065926699825770456,0.0006372597148138099,-0.00013185339965154092,0.0,0.0005054063151622689,0.011467690195516415,0.0,-0.011467690195516415,-0.031432297225752165,0.0,0.031432297225752165,-0.6291637951927462,0.0,0.6291637951927462,0.003186298574069049,0,-0.003186298574069049,-0.006544077833268093,-0.005102809533813532,-0.0005054063151622689,0.4,0.034050941467285156,0.7453393936157227,STABILIZE
0.16,0.015,0.12,-0.02545144643280155,-0.00504939378815264,-0.0003817716964920232,-0.0009261814403688421,-0.006357346925013505,0.16,0.015,0.12,0.008609371464265816,0.0019033022915466867,0.00012914057196398724,0.002152372004305139,0.0041848148678158125,0.002,8e-05,0,-0.4964335267136631,-0.0012528380845746282,-3.9714682137093054e-05,0.0,-0.0012925527667117212,0.2,0.02,0.0,-0.006349133234063739,0.0014557138905597997,-0.00012698266468127477,0.0,0.001328731225878525,0.011895639322166791,0.0,-0.011895639322166791,-0.031558711175954,0.0,0.031558711175954,-0.626419042287314,0.0,0.626419042287314,0.007278569452798998,0,-0.007278569452798998,-0.006357878491679196,-0.004184007228472964,-0.001328731225878525,0.4,0.03345942497253418,0.7788169384002686,STABILIZE
0.16,0.015,0.12,-0.02661126514179101,-0.0052873563940974274,-0.00039916897712686514,-0.0014007207976855782,-0.007087246168909871,0.16,0.015,0.12,0.008970816920363969,0.0016477497117486095,0.00013456225380545952,0.001735168379181175,0.0035174803447352437,0.002,8e-05,0,-0.5183598289224478,-0.001249464391330832,-4.146878631379583e-05,0.0,-0.0012909331776446277,0.2,0.02,0.0,-0.005982601655812899,0.0020886702689851236,-0.00011965203311625799,0.0,0.0019690182358688656,0.01029843569842881,0.0,-0.01029843569842881,-0.03304597746310892,0.0,0.03304597746310892,-0.6247321956654159,0.0,0.6247321956654159,0.010443351344925618,0,-0.010443351344925618,-0.0070878871853659675,-0.0035161884878162197,-0.0019690182358688656,0.4,0.03509712219238281,0.8139007091522217,STABILIZE
0.16,0.015,0.12,-0.02770569899656659,-0.005231547087571857,-0.00041558548494849884,-0.0006887331283956936,-0.00633586570091605,0.16,0.015,0.12,0.009297413456174445,0.0015611771769256145,0.00013946120184261666,0.0020383733182733252,0.0037390116970415564,0.002,8e-05,0,-0.5392102970110338,-0.0012458519663771715,-4.313682376088271e-05,0.0,-0.0012889887901380542,0.2,0.02,0.0,-0.005620558449907556,0.0021632715298012064,-0.00011241116899815112,0.0,0.0020508603608030552,0.00975735735578509,0.0,-0.00975735735578509,-0.03269716929732411,0.0,0.03269716929732411,-0.6229259831885857,0.0,0.6229259831885857,0.010816357649006032,0,-0.010816357649006032,-0.0063365714425814255,-0.003737815539017348,-0.0020508603608030552,0.4,0.03347182273864746,0.8473877906799316,STABILIZE
0.16,0.015,0.12,-0.02877287670712699,-0.005101295237682837,-0.00043159315060690485,0.0003257030255950983,-0.005207185362694643,0.16,0.015,0.12,0.009770088666440304,0.0022594697914312223,0.00014655132999660456,0.003864580193404262,0.006270601314832089,0.002,8e-05,0,-0.5599930673116322,-0.001241815750450614,-4.4799445384930585e-05,0.0,-0.0012866151958355447,0.2,0.02,0.0,-0.005181550619237708,0.002623167319908633,-0.00010363101238475416,0.0,0.002519536307523879,0.01412168619644514,0.0,-0.01412168619644514,-0.03188309523551773,0.0,0.03188309523551773,-0.620907875225307,0.0,0.620907875225307,0.013115836599543164,0,-0.013115836599543164,-0.005208620658019457,-0.006269409150142319,-0.002519536307523879,0.4,0.03347158432006836,0.8808507919311523,STABILIZE
0.16,0.015,0.12,-0.029846484438569496,-0.005133713962743221,-0.00044769726657854244,-0.0004192068197271853,-0.006000618049048949,0.16,0.015,0.12,0.01009613599893312,0.001559073853803738,0.00015144203998399678,-0.0011836515570362205,0.0005268643367515142,0.002,8e-05,0,-0.580719688185168,-0.0012388666253826915,-4.645757505481344e-05,0.0,-0.001285324200437505,0.2,0.02,0.0,-0.004808184619827311,0.0022316743213689587,-9.616369239654622e-05,0.0,0.0021355106289724125,0.009744211586273362,0.0,-0.009744211586273362,-0.03208571226714513,0.0,0.03208571226714513,-0.6194333126913457,0.0,0.6194333126913457,0.011158371606844793,0,-0.011158371606844793,-0.006000720542253643,-0.0005256957044600728,-0.0021355106289724125,0.4,0.03346061706542969,0.9143612384796143,STABILIZE
0.16,0.015,0.12,-0.030908284901061327,-0.005079860758562044,-0.0004636242735159199,-8.699029671267855e-05,-0.0056304753287906425,0.16,0.015,0.12,0.010405646134252378,0.001480756927808952,0.00015608469201378565,-0.0018418795179693658,-0.00020503789814662818,0.002,8e-05,0,-0.6014489627143409,-0.001239661216419642,-4.811591701714728e-05,0.0,-0.0012877771334367893,0.2,0.02,0.0,-0.004533488244019444,0.0016427513799424532,-9.066976488038888e-05,0.0,0.0015520816150620643,0.00925473079880595,0.0,-0.00925473079880595,-0.03174912974101277,0.0,0.03174912974101277,-0.6198306082098209,0.0,0.6198306082098209,0.008213756899712266,0,-0.008213756899712266,-0.005630445877295216,0.00020584506466219055,-0.0015520816150620643,0.4,0.033443450927734375,0.9477758407592773,STABILIZE
0.16,0.015,0.12,-0.032020141774725334,-0.005253314445184861,-0.00048030212662088,0.00016171228166756977,-0.00557190429013817,0.16,0.015,0.12,0.010687959848035675,0.0013338791582087693,0.00016031939772053513,-0.0014002816297394075,9.391692618989679e-05,0.002,8e-05,0,-0.6224395583503408,-0.0012397076669617606,-4.979516466802727e-05,0.0,-0.001289502831629788,0.2,0.02,0.0,-0.0041837938396401785,0.0020653002979062495,-8.367587679280356e-05,-0.0,0.001981624421113446,0.008336744738804807,0.0,-0.008336744738804807,-0.032833215282405376,0.0,0.032833215282405376,-0.6198538334808803,0.0,0.6198538334808803,0.010326501489531247,0,-0.010326501489531247,-0.005571921126424848,-9.291269227378045e-05,-0.001981624421113446,0.4,0.03386378288269043,0.9816281795501709,STABILIZE
0.16,0.015,0.12,-0.03323832876228918,-0.00582136284740708,-0.0004985749314343376,-0.002633270641161034,-0.008953208420002452,0.16,0.015,0.12,0.010926789681052887,0.0011412986109457753,0.00016390184521579328,-0.0018750858429998326,-0.0005698853868382639,0.002,8e-05,0,-0.6432930493982025,-0.0012456599362829315,-5.1463443951856205e-05,0.0,-0.0012971233802347877,0.2,0.02,0.0,-0.0038135872822894,0.002211387415098444,-7.6271745645788e-05,0.0,0.002135115669452656,0.007133116318411096,0.0,-0.007133116318411096,-0.03638351779629425,0.0,0.03638351779629425,-0.6228299681414657,0.0,0.6228299681414657,0.01105693707549222,0,-0.01105693707549222,-0.008953098276831202,0.0005716131659931891,-0.002135115669452656,0.4,0.03348183631896973,1.0151340961456299,STABILIZE
0.16,0.015,0.12,-0.034574767072119546,-0.006396563520607927,-0.0005186215060817932,-0.005797985723418567,-0.012713170750108287,0.16,0.015,0.12,0.011124605825191602,0.0009468027982119416,0.00016686908737787402,-0.0058771524374351975,-0.004763480551845382,0.002,8e-05,0,-0.66421103456476,-0.001251490808225218,-5.3136882765180806e-05,-0.0,-0.0013046276909903988,0.2,0.02,0.0,-0.0034204947502929177,0.0023518120251948484,-6.840989500585835e-05,-0.0,0.00228340213018899,0.005917517488824635,0.0,-0.005917517488824635,-0.03997852200379954,0.0,0.03997852200379954,-0.6257454041126089,0.0,0.6257454041126089,0.011759060125974241,0,-0.011759060125974241,-0.012712192852695132,0.0047660896304103344,-0.00228340213018899,0.4,0.03342890739440918,1.048600673675537,STABILIZE
0.16,0.015,0.12,-0.035852069731570096,-0.006106642525052202,-0.0005377810459735514,-0.004353206248150671,-0.010997629819176425,0.16,0.015,0.12,0.011205204644729773,0.00038533402809364447,0.00016807806967094658,-0.005253910047958307,-0.004700497950193716,0.002,8e-05,0,-0.6851369169322371,-0.0012505540698792231,-5.4810953354578975e-05,-0.0,-0.0013053650232338022,0.2,0.02,0.0,-0.0030622981576084274,0.0021406227891955184,-6.124596315216855e-05,-0.0,0.00207937682604335,0.002408337675585278,0.0,-0.002408337675585278,-0.03816651578157626,0.0,0.03816651578157626,-0.6252770349396115,0.0,0.6252770349396115,0.010703113945977592,0,-0.010703113945977592,-0.010996751552756487,0.004702552275771273,-0.00207937682604335,0.4,0.03346657752990723,1.0820062160491943,STABILIZE
0.16,0.015,0.12,-0.03695938664698667,-0.005284998633182595,-0.0005543907997048,-0.0009183045968501513,-0.006757694029737546,0.16,0.015,0.12,0.011187210006993964,-8.588474944645176e-05,0.00016780815010490946,-0.007011111304688553,-0.0069291879040300946,0.002,8e-05,0,-0.706099169734688,-0.001250607164342187,-5.648793357877505e-05,-0.0,-0.001307095097920962,0.2,0.02,0.0,-0.0026760715262414054,0.002304226539004781,-5.352143052482811e-05,0.0,0.002250705108479953,-0.0005367796840403235,0.0,0.0005367796840403235,-0.03303124145739122,0.0,0.03303124145739122,-0.6253035821710935,0.0,0.6253035821710935,0.011521132695023903,0,-0.011521132695023903,-0.006756300560250106,0.006930546612531479,-0.002250705108479953,0.4,0.0335233211517334,1.115751028060913,STABILIZE
0.16,0.015,0.12,-0.03811822615280373,-0.005534369216526195,-0.000571773392292056,-0.0012664962798719535,-0.007372638888690205,0.16,0.015,0.12,0.01124003103374653,0.00025226190769065223,0.00016860046550619794,-0.004846530860940869,-0.004425668487744019,0.002,8e-05,0,-0.7271141932434034,-0.0012545406267152359,-5.816913545947228e-05,-0.0,-0.0013127097621747081,0.2,0.02,0.0,-0.0023021351671764197,0.0022322999260907138,-4.6042703343528395e-05,0.0,0.0021862572227471853,0.0015766369230665765,0.0,-0.0015766369230665765,-0.03458980760328872,0.0,0.03458980760328872,-0.627270313357618,0.0,0.627270313357618,0.011161499630453568,0,-0.011161499630453568,-0.007371776606816782,0.004427104630074426,-0.0021862572227471853,0.4,0.03350234031677246,1.1491408348083496,STABILIZE
