E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0,0.02,-0.21324113837238406,-0.0005656662108093945,-0.0,0.00019044108174189547,-0.00037522512906749907,0.03,0,0.02,0.1668036813149368,3.53133644979021e-05,0.0,0.0006390093413233895,0.0006743227058212916,0.002,8e-05,0,-5.754745195079708,-0.0013757010567241957,-0.00046037961560637666,0.0,-0.0018360806723305722,0.2,0.02,0,-0.3019622796268208,5.679752740463465e-07,-0.006039245592536416,0.0,-0.00603867761726237,0.00117711214993007,0.0,-0.00117711214993007,-0.01885554036031315,0.0,0.01885554036031315,-0.6878505283620978,0.0,0.6878505283620978,2.8398763702317323e-06,0,-2.8398763702317323e-06,-0.0003752251624904337,-0.0006743226872231848,0.00603867761726237,0.4,0.03342151641845703,7.80762791633606,STABILIZE
0.03,0,0.02,-0.21383473397854055,-0.0005322379503226993,-0.0,0.0002739426311879666,-0.0002582953191347327,0.03,0,0.02,0.16690613856778222,9.18666474019795e-05,0.0,0.0005312066760215523,0.0006230733234235318,0.002,8e-05,0,-5.777968210707466,-0.0013881695562699074,-0.0004622374568565973,0.0,-0.0018504070131265048,0.2,0.02,0,-0.30197482223888333,-7.497420877808051e-05,-0.006039496444777667,-0.0,-0.006114470653555747,0.0030622215800659835,0.0,-0.0030622215800659835,-0.017741265010756645,0.0,0.017741265010756645,-0.6940847781349537,0.0,0.6940847781349537,-0.0003748710438904025,0,0.0003748710438904025,-0.00025829124252619516,-0.0006230750133677588,0.006114470653555747,0.4,0.03345847129821777,7.841108560562134,STABILIZE
0.03,0,0.02,-0.21440702517120233,-0.0005081711230038438,-0.0,0.0005074025554448555,-7.685675589883629e-07,0.03,0,0.02,0.1670094775644361,9.176079354890622e-05,0.0,0.0005165279251076754,0.0006082887186565816,0.002,8e-05,0,-5.801203434166184,-0.0013754617404174152,-0.00046409627473329476,0.0,-0.00183955801515071,0.2,0.02,0,-0.3020025894934632,-0.00016437455993881917,-0.006040051789869264,-0.0,-0.006204426349808083,0.0030586931182968744,0.0,-0.0030586931182968744,-0.01693903743346146,0.0,0.01693903743346146,-0.6877308702087076,0.0,0.6877308702087076,-0.0008218727996940958,0,0.0008218727996940958,-7.598420304941787e-07,-0.0006082887296186305,0.006204426349808083,0.4,0.033785343170166016,7.874868154525757,STABILIZE
0.03,0,0.02,-0.2149160587600352,-0.00043433409190534133,-0.0,0.0008469991591361398,0.00041266506723079845,0.03,0,0.02,0.1671735731062968,0.00014001490220557082,0.0,0.0006799002049569687,0.0008199151071625395,0.002,8e-05,0,-5.825398102985081,-0.0013762771574662323,-0.0004660318482388065,-0.0,-0.0018423090057050387,0.2,0.02,0,-0.30197500272492733,0.0001569231621579236,-0.006039500054498547,0.0,-0.005882576892340624,0.004667163406852361,0.0,-0.004667163406852361,-0.014477803063511378,0.0,0.014477803063511378,-0.6881385787331161,0.0,0.6881385787331161,0.0007846158107896179,0,-0.0007846158107896179,0.00041265383916864453,-0.0008199207581744328,0.005882576892340624,0.4,0.03515958786010742,7.910016775131226,STABILIZE
0.03,0,0.02,-0.21547707528595084,-0.0005028508644961061,-0.0,0.00017006634030726562,-0.0003327845241888405,0.03,0,0.02,0.16734752218064688,0.00015591419926976814,0.0,0.00040985044014802015,0.0005657646394177883,0.002,8e-05,0,-5.848399511134837,-0.0013744429309345291,-0.00046787196089078704,0.0,-0.0018423148918253161,0.2,0.02,0,-0.30192254137990676,0.00031348135010417737,-0.006038450827598136,0.0,-0.005724969477493958,0.005197139975658938,0.0,-0.005197139975658938,-0.016761695483203536,0.0,0.016761695483203536,-0.6872214654672646,0.0,0.6872214654672646,0.0015674067505208867,0,-0.0015674067505208867,-0.00033280000135291405,-0.0005657555354166969,0.005724969477493958,0.4,0.03347015380859375,7.943497657775879,STABILIZE
0.03,0,0.02,-0.2160342319070068,-0.000499483658428055,-0.0,3.4127822976324425e-05,-0.0004653558354517306,0.03,0,0.02,0.16765373906900993,0.0002745194544796797,0.0,0.001198162005540071,0.0014726814600197508,0.002,8e-05,0,-5.871436773635448,-0.0013768403974887225,-0.0004697149418908359,-0.0,-0.0018465553393795585,0.2,0.02,0,-0.3019183346201455,2.5142035785323233e-05,-0.00603836669240291,0.0,-0.006013224656617587,0.00915064848265599,0.0,-0.00915064848265599,-0.016649455280935168,0.0,0.016649455280935168,-0.6884201987443612,0.0,0.6884201987443612,0.00012571017892661616,0,-0.00012571017892661616,-0.0004653590665969779,-0.0014726804389991986,0.006013224656617587,0.4,0.03346395492553711,7.97698450088501,STABILIZE
0.03,0,0.02,-0.2165731658077121,-0.00048334695982834723,-0.0,-0.0003253484558453638,-0.0008086954156737111,0.03,0,0.02,0.1680339079726533,0.0003409573670478171,0.0,0.001334550271665752,0.0016755076387135691,0.002,8e-05,0,-5.894317424188666,-0.001368045675523391,-0.00047154539393509334,0.0,-0.0018395910694584843,0.2,0.02,0,-0.3020012314647511,-0.0004956444289617847,-0.006040024629295022,-0.0,-0.0065356690582568065,0.01136524556826057,0.0,-0.01136524556826057,-0.016111565327611575,0.0,0.016111565327611575,-0.6840228377616955,0.0,0.6840228377616955,-0.002478222144808923,0,0.002478222144808923,-0.0008086229439574618,-0.0016755426157590752,0.0065356690582568065,0.4,0.03345012664794922,8.010462045669556,STABILIZE
0.03,0,0.02,-0.2170566286242121,-0.0004338972828892129,-0.0,0.00045830354386133847,2.4406260972125566e-05,0.03,0,0.02,0.16846354404847336,0.0003855889627232636,0.0,0.001525698464344439,0.0019112874270677026,0.002,8e-05,0,-5.917225642961673,-0.001370641621541583,-0.0004733780514369339,0.0,-0.001844019672978517,0.2,0.02,0,-0.30212015006491677,-0.0007115122505926201,-0.006042403001298336,-0.0,-0.006753915251890955,0.012852965424108787,0.0,-0.012852965424108787,-0.014463242762973763,0.0,0.014463242762973763,-0.6853208107707915,0.0,0.6853208107707915,-0.0035575612529631004,0,0.0035575612529631004,2.452493497310155e-05,-0.0019112859079704122,0.006753915251890955,0.4,0.03342700004577637,8.043850660324097,STABILIZE
0.03,0,0.02,-0.21752962165961476,-0.0004119630193870473,-0.0,0.0005774549649056141,0.0001654919455185668,0.03,0,0.02,0.1688995127906133,0.00037971594913113315,0.0,0.0007001926161064072,0.0010799085652375404,0.002,8e-05,0,-5.9408275202236185,-0.001370436051876285,-0.0004752662016178895,0.0,-0.0018457022534941745,0.2,0.02,0,-0.30222230342173984,-0.0005931504577231998,-0.006044446068434797,-0.0,-0.0066375965261579965,0.012657198304371106,0.0,-0.012657198304371106,-0.01373210064623491,0.0,0.01373210064623491,-0.6852180259381425,0.0,0.6852180259381425,-0.0029657522886159986,0,0.0029657522886159986,0.00016554784367759346,-0.0010798999975732116,0.0066375965261579965,0.4,0.034444332122802734,8.078295707702637,STABILIZE
0.03,0,0.02,-0.21796367014393303,-0.0003895128859695119,-0.0,0.0006194869210113046,0.0002299740350417927,0.03,0,0.02,0.16931063980832603,0.0003689432792763903,0.0,0.0001872097646815708,0.0005561530439579612,0.002,8e-05,0,-5.963619500918778,-0.0013635604467055063,-0.00047708956007350226,0.0,-0.0018406500067790087,0.2,0.02,0,-0.3023009772469149,-0.0004706765841660395,-0.006046019544938298,0.0,-0.006516696129104337,0.012298109309213011,0.0,-0.012298109309213011,-0.012983762865650398,0.0,0.012983762865650398,-0.6817802233527531,0.0,0.6817802233527531,-0.0023533829208301975,0,0.0023533829208301975,0.00022999687843393648,-0.0005561435974707923,0.006516696129104337,0.4,0.03343009948730469,8.111720561981201,STABILIZE
0.03,0,0.02,-0.21843847101147512,-0.00042611121654453487,-0.0,4.7447928755921245e-05,-0.00037866328778861364,0.03,0,0.02,0.1698025528069139,0.00044146854100631156,0.0,0.00037263270571887295,0.0008141012467251846,0.002,8e-05,0,-5.986315402439826,-0.0013578995418679028,-0.0004789052321951861,0.0,-0.0018368047740630888,0.2,0.02,0,-0.3023602654003086,-0.0003547220023703675,-0.006047205308006172,0.0,-0.0064019273103765395,0.01471561803354372,0.0,-0.01471561803354372,-0.014203707218151163,0.0,0.014203707218151163,-0.6789497709339514,0.0,0.6789497709339514,-0.0017736100118518373,0,0.0017736100118518373,-0.00037863808683090416,-0.0008141129679838142,0.0064019273103765395,0.4,0.03342795372009277,8.145155906677246,STABILIZE
0.03,0,0.02,-0.21897334280927952,-0.0004773764940031823,-0.0,-0.0004329867797268896,-0.0009103632737300719,0.03,0,0.02,0.17029322204183717,0.0004379254244557478,0.0,0.0003870991348122053,0.0008250245592679531,0.002,8e-05,0,-6.009741371737075,-0.0013938551428152057,-0.00048077930973896606,-0.0,-0.0018746344525541717,0.2,0.02,0,-0.3023238508509448,0.00021666811844545713,-0.0060464770170188965,0.0,-0.005829808898573439,0.014597514148524927,0.0,-0.014597514148524927,-0.015912549800106077,0.0,0.015912549800106077,-0.6969275714076029,0.0,0.6969275714076029,0.0010833405922272856,0,-0.0010833405922272856,-0.0009103788730164137,-0.0008250073460989171,0.005829808898573439,0.4,0.03361320495605469,8.178768396377563,STABILIZE
0.03,0,0.02,-0.21954695704587343,-0.0005156079194919741,-0.0,-0.0008367788942150517,-0.0013523868137070257,0.03,0,0.02,0.1707327253923042,0.00039505889792703936,0.0,0.00017328919496739734,0.0005683480928944367,0.002,8e-05,0,-6.032657000853289,-0.001373220200230797,-0.0004826125600682632,-0.0,-0.0018558327602990602,0.2,0.02,0,-0.30219482503235295,0.0007731878515886285,-0.006043896500647059,0.0,-0.005270708649058431,0.013168629930901312,0.0,-0.013168629930901312,-0.01718693064973247,0.0,0.01718693064973247,-0.6866101001153986,0.0,0.6866101001153986,0.0038659392579431426,0,-0.0038659392579431426,-0.0013524251589889617,-0.0005682568415066082,0.005270708649058431,0.4,0.03337502479553223,8.212145566940308,STABILIZE
0.03,0,0.02,-0.220036961375092,-0.0004393169326153085,-0.0,-8.681963666547138e-05,-0.0005261365692807799,0.03,0,0.02,0.1712027135271334,0.00042137126847029285,0.0,-0.0001340991721894754,0.00028727209628081745,0.002,8e-05,0,-6.055237649054408,-0.0013496562530377883,-0.0004844190119243527,0.0,-0.0018340752649621409,0.2,0.02,0,-0.3019429454225669,0.001505496597496231,-0.006038858908451338,0.0,-0.004533362310955107,0.014045708949009762,0.0,-0.014045708949009762,-0.014643897753843617,0.0,0.014643897753843617,-0.6748281265188941,0.0,0.6748281265188941,0.007527482987481154,0,-0.007527482987481154,-0.0005261743063648505,-0.00028720297031471076,0.004533362310955107,0.4,0.03346133232116699,8.245615005493164,STABILIZE
0.03,0,0.02,-0.22049911349249582,-0.00041443441806097455,-0.0,0.00041738744307880994,2.9530250178353887e-06,0.03,0,0.02,0.17169454918859414,0.00044105310451495166,0.0,2.0063195274643434e-05,0.0004611162997895951,0.002,8e-05,0,-6.07769449564405,-0.0013425435475148883,-0.0004862155596515241,0.0,-0.0018287591071664124,0.2,0.02,0,-0.30170102526764575,0.0014462776049465201,-0.006034020505352915,0.0,-0.004587742900406395,0.01470177015049839,0.0,-0.01470177015049839,-0.013814480602032485,0.0,0.013814480602032485,-0.6712717737574442,0.0,0.6712717737574442,0.007231388024732601,0,-0.007231388024732601,2.8948268005254468e-06,-0.0004611166688227597,0.004587742900406395,0.4,0.033454179763793945,8.279073476791382,STABILIZE
0.03,0,0.02,-0.2209776660614187,-0.0004293771293589838,-0.0,0.0005726325025667314,0.0001432553732077476,0.03,0,0.02,0.1721589703923034,0.0004166978848550901,0.0,0.00014361261488933505,0.0005603104997444252,0.002,8e-05,0,-6.100560048031517,-0.0013677278642464782,-0.00048804480384252144,0.0,-0.0018557726680889996,0.2,0.02,0,-0.30156416388094165,0.0008186512574136787,-0.0060312832776188334,0.0,-0.005212632020205154,0.01388992949516967,0.0,-0.01388992949516967,-0.014312570978632795,0.0,0.014312570978632795,-0.683863932123239,0.0,0.683863932123239,0.004093256287068393,0,-0.004093256287068393,0.00014321534381223032,-0.0005603207325929348,0.005212632020205154,0.4,0.033435821533203125,8.312501430511475,STABILIZE
0.03,0,0.02,-0.22146343323881076,-0.00043585348195672696,-0.0,2.292783842913158e-05,-0.0004129256435275954,0.03,0,0.02,0.17257220782616162,0.0003707763364929656,0.0,-0.0003363396079953726,3.443672849759303e-05,0.002,8e-05,0,-6.123188698892969,-0.001353566993814745,-0.0004898550959114376,-0.0,-0.0018434220897261826,0.2,0.02,0,-0.3015588499427232,3.178612557901851e-05,-0.006031176998854464,-0.0,-0.005999390873275445,0.012359211216432188,0.0,-0.012359211216432188,-0.014528449398557566,0.0,0.014528449398557566,-0.6767834969073725,0.0,0.6767834969073725,0.00015893062789509253,0,-0.00015893062789509253,-0.00041292573904876486,-3.443558309840397e-05,0.005999390873275445,0.4,0.03343558311462402,8.345942497253418,STABILIZE
0.03,0,0.02,-0.2219059505887976,-0.00039704201149148497,-0.0,0.00011559182034093444,-0.0002814501911505505,0.03,0,0.02,0.17287246741105147,0.00026940337945575505,0.0,-0.0011408212429532977,-0.0008714178634975425,0.002,8e-05,0,-6.14568245923475,-0.0013454791248860183,-0.00049165459673878,-0.0,-0.0018371337216247985,0.2,0.02,0,-0.3016489859578758,-0.0005391545252795112,-0.0060329797191575165,-0.0,-0.006572134244437027,0.00898011264852517,0.0,-0.00898011264852517,-0.013234733716382834,0.0,0.013234733716382834,-0.6727395624430091,0.0,0.6727395624430091,-0.002695772626397556,0,0.002695772626397556,-0.00028149119114378914,0.000871404620271062,0.006572134244437027,0.4,0.03343605995178223,8.379380464553833,STABILIZE
0.03,0,0.02,-0.22244216403773545,-0.0004654025301917198,-0.0,-0.00022459923966856854,-0.0006900017698602883,0.03,0,0.02,0.17329303761546871,0.00036503082428603344,0.0,-0.00036414236640948985,8.884578765435878e-07,0.002,8e-05,0,-6.169381068488631,-0.0013712689390924125,-0.0004935504854790906,-0.0,-0.0018648194245715032,0.2,0.02,0,-0.3017796994283543,-0.0007563453199633886,-0.006035593988567086,-0.0,-0.006791939308530475,0.012167694142867782,0.0,-0.012167694142867782,-0.015513417673057327,0.0,0.015513417673057327,-0.6856344695462062,0.0,0.6856344695462062,-0.003781726599816943,0,0.003781726599816943,-0.0006900017097159004,-9.340004619905336e-07,0.006791939308530475,0.4,0.03456449508666992,8.413944721221924,STABILIZE
0.03,0,0.02,-0.2230936318684717,-0.0005843488391229936,-0.0,-0.0009718636527534637,-0.0015562124918764573,0.03,0,0.02,0.17391038040102888,0.0005537396062601411,0.0,0.0011948918815720337,0.0017486314878321749,0.002,8e-05,0,-6.191925090836558,-0.0013480914602015935,-0.0004953540072669247,0.0,-0.0018434454674685183,0.2,0.02,0,-0.30194383157422905,-0.0009814803267289964,-0.006038876631484581,-0.0,-0.007020356958213577,0.018457986875338037,0.0,-0.018457986875338037,-0.01947829463743312,0.0,0.01947829463743312,-0.6740457301007967,0.0,0.6740457301007967,-0.004907401633644982,0,0.004907401633644982,-0.0015560627153285774,-0.0017487647715100944,0.007020356958213577,0.4,0.03344583511352539,8.447389841079712,STABILIZE
0.03,0,0.02,-0.22375264981110246,-0.000590733667099594,-0.0,-0.0012722063837320827,-0.0018629400508316765,0.03,0,0.02,0.17452910990393342,0.0005546197220889608,0.0,0.0018744791238162653,0.0024290988459052263,0.002,8e-05,0,-6.214291988820194,-0.0013366231592795862,-0.0004971433591056156,0.0,-0.0018337665183852016,0.2,0.02,0,-0.3022097287512096,-0.001588974586459429,-0.0060441945750241925,-0.0,-0.007633169161483621,0.01848732406963203,0.0,-0.01848732406963203,-0.019691122236653133,0.0,0.019691122236653133,-0.668311579639793,0.0,0.668311579639793,-0.007944872932297144,0,0.007944872932297144,-0.0018626032038955693,-0.0024293571456269645,0.007633169161483621,0.4,0.033467769622802734,8.480868577957153,STABILIZE
0.03,0,0.02,-0.22445448051030784,-0.0006292538176026895,-0.0,-0.0010885303814266996,-0.001717784199029389,0.03,0,0.02,0.17509667644577137,0.0005088740256011194,0.0,0.0009558551512593478,0.0014647291768604674,0.002,8e-05,0,-6.237133760012783,-0.001365312340997869,-0.0004989707008010227,0.0,-0.0018642830417988918,0.2,0.02,0,-0.3023433376144098,-0.000798615082236296,-0.006046866752288196,-0.0,-0.006845481834524492,0.016962467520037314,0.0,-0.016962467520037314,-0.020975127253422984,0.0,0.020975127253422984,-0.6826561704989346,0.0,0.6826561704989346,-0.00399307541118148,0,0.00399307541118148,-0.001717682114493262,-0.0014648488896576804,0.006845481834524492,0.4,0.033460140228271484,8.514322519302368,STABILIZE
0.03,0,0.02,-0.2251653933778987,-0.0006380014159264697,-0.0,-0.000356373741461716,-0.0009943751573881859,0.03,0,0.02,0.17573191556021914,0.0005700887871715831,0.0,0.00010896578903474027,0.0006790545762063233,0.002,8e-05,0,-6.259875636435343,-0.0013606308189438288,-0.0005007900509148275,-0.0,-0.0018614208698586564,0.2,0.02,0,-0.30248810323604625,-0.0008661227537350918,-0.006049762064720925,0.0,-0.006915884818456017,0.019002959572386104,0.0,-0.019002959572386104,-0.021266713864215657,0.0,0.021266713864215657,-0.6803154094719144,0.0,0.6803154094719144,-0.004330613768675459,0,0.004330613768675459,-0.0009943238292474323,-0.0006791297325903586,0.006915884818456017,0.4,0.03342843055725098,8.547760248184204,STABILIZE
0.03,0,0.02,-0.22588617235868855,-0.0006465098291129527,-0.0,-0.00037051035279366494,-0.0010170201819066178,0.03,0,0.02,0.17643402391217217,0.000629763024086138,0.0,0.0004996063372777312,0.0011293693613638692,0.002,8e-05,0,-6.282566211584168,-0.0013568357062675631,-0.0005026052969267335,-0.0,-0.0018594410031942967,0.2,0.02,0,-0.3026438928119783,-0.0009315799969918231,-0.006052877856239566,0.0,-0.0069844578532313895,0.02099210080287127,0.0,-0.02099210080287127,-0.021550327637098427,0.0,0.021550327637098427,-0.6784178531337816,0.0,0.6784178531337816,-0.004657899984959115,0,0.004657899984959115,-0.0010169283656833931,-0.0011294520369901978,0.0069844578532313895,0.4,0.033446311950683594,8.58120608329773,STABILIZE
0.03,0,0.02,-0.22662800700682062,-0.0006638248916194947,-0.0,-0.00022945477343971982,-0.0008932796650592146,0.03,0,0.02,0.1771528865564756,0.0006432685749386434,0.0,0.0008929428759939419,0.0015362114509325851,0.002,8e-05,0,-6.305077095428008,-0.0013429124729725669,-0.0005044061676342407,0.0,-0.0018473186406068075,0.2,0.02,0,-0.30278003142328674,-0.0008121504266448759,-0.006055600628465735,-0.0,-0.006867751055110611,0.021442285831288113,0.0,-0.021442285831288113,-0.02212749638731649,0.0,0.02212749638731649,-0.6714562364862834,0.0,0.6714562364862834,-0.004060752133224379,0,0.004060752133224379,-0.0008931707861414818,-0.0015362747569260223,0.006867751055110611,0.4,0.03352546691894531,8.61472749710083,STABILIZE
0.03,0,0.02,-0.22737171302576192,-0.0006669983884682047,-0.0,-0.00019238612828221394,-0.0008593845167504186,0.03,0,0.02,0.17763680083527014,0.0004340021942705117,0.0,-0.0009042326648351163,-0.00047023047056460456,0.002,8e-05,0,-6.326682806303592,-0.001291816387003608,-0.0005061346245042874,0.0,-0.0017979510115078954,0.2,0.02,0,-0.30269665899705633,0.0004984879555636777,-0.006053933179941127,0.0,-0.00555544522437745,0.014466739809017057,0.0,-0.014466739809017057,-0.022233279615606824,0.0,0.022233279615606824,-0.6459081935018041,0.0,0.6459081935018041,0.0024924397778183886,0,-0.0024924397778183886,-0.0008593640603096781,0.00047026785444661656,0.00555544522437745,0.4,0.03345012664794922,8.648186683654785,STABILIZE
0.03,0,0.02,-0.2280768577830289,-0.0006322882409748457,-0.0,9.46920427036229e-05,-0.0005375961982712228,0.03,0,0.02,0.17804483918535732,0.00036587927226014466,0.0,-0.0017531938902534232,-0.0013873146179932785,0.002,8e-05,0,-6.348075729591925,-0.001278838488682957,-0.0005078460583673541,0.0,-0.001786684547050311,0.2,0.02,0,-0.3025506220945501,0.0008729878061821769,-0.006051012441891002,0.0,-0.005178024635708825,0.012195975742004822,0.0,-0.012195975742004822,-0.021076274699161523,0.0,0.021076274699161523,-0.6394192443414785,0.0,0.6394192443414785,0.004364939030910884,0,-0.004364939030910884,-0.000537490507535293,0.0013873555694208176,0.005178024635708825,0.4,0.03345680236816406,8.681686878204346,STABILIZE
0.03,0,0.02,-0.22875606621480396,-0.0006093095824077112,-0.0,0.0003621596059429716,-0.0002471499764647396,0.03,0,0.02,0.1784488778447252,0.0003624581428894278,0.0,-0.001865448624648868,-0.0015029904817594401,0.002,8e-05,0,-6.37010122961234,-0.00131725379053248,-0.0005096080983689873,0.0,-0.0018268618889014671,0.2,0.02,0,-0.30219316269649715,0.0021378163792433558,-0.006043863253929943,0.0,-0.0039060468746865873,0.01208193809631426,0.0,-0.01208193809631426,-0.020310319413590374,0.0,0.020310319413590374,-0.65862689526624,0.0,0.65862689526624,0.010689081896216777,0,-0.010689081896216777,-0.0002468695747524431,0.0015030365638225647,0.0039060468746865873,0.4,0.03344154357910156,8.715100526809692,STABILIZE
0.03,0,0.02,-0.22937487901489687,-0.000555370927016004,-0.0,0.0007418257978360546,0.00018645487082005058,0.03,0,0.02,0.1788440098388659,0.00035462230556098826,0.0,-0.0005273030710571517,-0.00017268076549616345,0.002,8e-05,0,-6.391950182263241,-0.0013072637461321972,-0.0005113560145810594,-0.0,-0.0018186197607132565,0.2,0.02,0,-0.30166229466404854,0.003176282835561731,-0.0060332458932809705,0.0,-0.0028569630577192397,0.01182074351869961,0.0,-0.01182074351869961,-0.0185123642338668,0.0,0.0185123642338668,-0.6536318730660986,0.0,0.6536318730660986,0.015881414177808653,0,-0.015881414177808653,0.00018650272782370846,0.00017262907674890247,0.0028569630577192397,0.4,0.03342700004577637,8.748507976531982,STABILIZE
0.03,0,0.02,-0.2299560480828273,-0.0005207619183828088,-0.0,0.0007409952383831309,0.00022023332000032205,0.03,0,0.02,0.17909006427839974,0.00022047935623029417,0.0,-0.000965196859427267,-0.0007447175031969728,0.002,8e-05,0,-6.41376047403725,-0.0013028875774098812,-0.0005131008379229801,-0.0,-0.0018159884153328611,0.2,0.02,0,-0.30099880039289467,0.003963534520886928,-0.006019976007857894,0.0,-0.002056441486970966,0.007349311874343139,0.0,-0.007349311874343139,-0.017358730612760293,0.0,0.017358730612760293,-0.6514437887049406,0.0,0.6514437887049406,0.019817672604434636,0,-0.019817672604434636,0.00022049089241989094,0.0007446412835494535,0.002056441486970966,0.4,0.033479928970336914,8.78203272819519,STABILIZE
0.03,0,0.02,-0.23052063271189735,-0.0004986641236069178,-0.0,0.0007328752236452411,0.00023421110003832334,0.03,0,0.02,0.17916765395202572,6.853035773108741e-05,0.0,-0.0019365930566263042,-0.0018680626988952169,0.002,8e-05,0,-6.436651696636591,-0.001347897299836529,-0.0005149321357309273,-0.0,-0.0018628294355674561,0.2,0.02,0,-0.3001036461608858,0.00527091100978035,-0.0060020729232177165,0.0,-0.0007311619134373667,0.002284345257702914,0.0,-0.002284345257702914,-0.016622137453563928,0.0,0.016622137453563928,-0.6739486499182644,0.0,0.6739486499182644,0.026354555048901745,0,-0.026354555048901745,0.00023507033505204387,0.0018679547703205671,0.0007311619134373667,0.4,0.0339658260345459,8.815965414047241,STABILIZE
0.03,0,0.02,-0.2310671452903651,-0.0004901684105231716,-0.0,0.0004307349553376414,-5.9433455185530176e-05,0.03,0,0.02,0.17935266998081215,0.0001659413091750297,0.0,-0.0012373293337795887,-0.001071388024604559,0.002,8e-05,0,-6.459590700882836,-0.0013716031058718364,-0.000516767256070627,-0.0,-0.0018883703619424633,0.2,0.02,0,-0.2994747995062578,0.003760093574009596,-0.005989495990125156,0.0,-0.0022294024161155605,0.0055313769725009905,0.0,-0.0055313769725009905,-0.016338947017439053,0.0,0.016338947017439053,-0.6858015529359182,0.0,0.6858015529359182,0.01880046787004798,0,-0.01880046787004798,-5.908189736983923e-05,0.001071407468829917,0.0022294024161155605,0.4,0.03344845771789551,8.849445104598999,STABILIZE
0.03,0,0.02,-0.23162979785015386,-0.0005047343404338025,-0.0,0.00010422927137040786,-0.00040050506906339465,0.03,0,0.02,0.17963438755018601,0.00025271818121632594,0.0,0.00022966534566591822,0.0004823835268822442,0.002,8e-05,0,-6.482275169511236,-0.0013566252816889673,-0.0005185820135608989,-0.0,-0.001875207295249866,0.2,0.02,0,-0.2989377794387454,0.0032116026709553187,-0.005978755588774908,-0.0,-0.002767152917819589,0.008423939373877531,0.0,-0.008423939373877531,-0.016824478014460086,0.0,0.016824478014460086,-0.6783126408444836,0.0,0.6783126408444836,0.016058013354776593,0,-0.016058013354776593,-0.0004006402486498181,-0.0004822712603034098,0.002767152917819589,0.4,0.03344249725341797,8.882882833480835,STABILIZE
0.03,0,0.02,-0.2321743874341139,-0.0004879428363668861,-0.0,7.109760550900883e-05,-0.0004168452308578773,0.03,0,0.02,0.1798213177149282,0.00016748619046951183,0.0,0.0006581183252963056,0.0008256045157658174,0.002,8e-05,0,-6.5047642396461,-0.0013433211592805592,-0.000520381139171688,0.0,-0.0018637022984522474,0.2,0.02,0,-0.29844519529714264,0.0029423124040828677,-0.005968903905942853,-0.0,-0.0030265915018599853,0.0055828730156503945,0.0,-0.0055828730156503945,-0.01626476121222954,0.0,0.01626476121222954,-0.6716605796402796,0.0,0.6716605796402796,0.014711562020414338,0,-0.014711562020414338,-0.00041705720361937264,-0.0008254974572044761,0.0030265915018599853,0.4,0.03348278999328613,8.916332721710205,STABILIZE
0.03,0,0.02,-0.232735431528015,-0.0005026678957632093,-0.0,-8.307093860617105e-05,-0.0005857388343693804,0.03,0,0.02,0.18001415068951176,0.0001727688547502218,0.0,4.60064504961763e-05,0.0002187753052463981,0.002,8e-05,0,-6.526902170543912,-0.0013222997695335663,-0.000522152173643513,0.0,-0.0018444519431770794,0.2,0.02,0,-0.2979985086274245,0.002668061812770385,-0.0059599701725484905,-0.0,-0.0032919083597781054,0.005758961825007394,0.0,-0.005758961825007394,-0.01675559652544031,0.0,0.01675559652544031,-0.6611498847667832,0.0,0.6611498847667832,0.013340309063851924,0,-0.013340309063851924,-0.0005857897564533004,-0.0002186389203880182,0.0032919083597781054,0.4,0.03348398208618164,8.949827909469604,STABILIZE
0.03,0,0.02,-0.23327467743716362,-0.0004837060830483119,-0.0,0.0001397096470584504,-0.0003439964359898615,0.03,0,0.02,0.1800474498743249,2.986952331281381e-05,0.0,-0.0014801092146693995,-0.0014502396913565858,0.002,8e-05,0,-6.548983168396919,-0.001320450503202377,-0.0005239186534717536,0.0,-0.0018443691566741305,0.2,0.02,0,-0.29735827058453046,0.0038286433046939173,-0.0059471654116906095,0.0,-0.002118522106996692,0.0009956507770937937,0.0,-0.0009956507770937937,-0.016123536101610398,0.0,0.016123536101610398,-0.6602252516011885,0.0,0.6602252516011885,0.019143216523469585,0,-0.019143216523469585,-0.0003435118740860113,0.0014503545438001317,0.002118522106996692,0.4,0.03344464302062988,8.983282566070557,STABILIZE
