E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.007,-4.2663938769882375,-0.17428698750355825,-0.0,0.026259666924473183,-0.14802732057908508,0.03,0.0,0.007,0.210651425515833,-0.08150955329418749,0.0,0.012838559707217674,-0.06867099358696982,0.3,0,0,-1.085929368379346,0.784103126030893,-0.0,0.0,0.784103126030893,0.002,8e-05,0.0,-14.445339329404883,-0.00864561454510192,-0.0011556271463523907,-0.0,-0.009801241691454311,-2.7169851098062496,0.0,2.7169851098062496,-5.809566250118609,0.0,5.809566250118609,-4.32280727255096,0.0,4.32280727255096,2.6136770867696435,0,-2.6136770867696435,-0.14474183267109922,0.07534981667566543,-0.784103126030893,0.4,0.035773515701293945,17.556188106536865,STABILIZE
0.03,0.0,0.007,-4.4582885227395215,-0.17175694191002977,-0.0,0.017613080496752063,-0.1541438614132777,0.03,0.0,0.007,0.12359191940583554,-0.07792335463612413,0.0,0.024965560226811543,-0.052957794409312586,0.3,0,0,-0.9856741521558465,0.8973428769552769,-0.0,0.0,0.8973428769552769,0.002,8e-05,0.0,-14.593072744045081,-0.008815336984237521,-0.0011674458195236066,-0.0,-0.009982782803761128,-2.597445154537471,0.0,2.597445154537471,-5.725231397000993,0.0,5.725231397000993,-4.407668492118761,0.0,4.407668492118761,2.9911429231842566,0,-2.9911429231842566,-0.15117043634036742,0.06092911600177467,-0.8973428769552769,0.4,0.03351736068725586,17.589667797088623,STABILIZE
0.03,0.0,0.007,-4.645344169527317,-0.16749843387350752,-0.0,0.029658755877845607,-0.1378396779956619,0.03,0.0,0.007,0.04198005212168038,-0.07307910875899,0.0,0.03373817887626049,-0.03934092988272951,0.3,0,0,-0.8758143154157667,0.9837367069938239,-0.0,0.0,0.9837367069938239,0.002,8e-05,0.0,-14.741595411676201,-0.008866279331002105,-0.0011793276329340962,-0.0,-0.010045606963936202,-2.4359702919663335,0.0,2.4359702919663335,-5.5832811291169175,0.0,5.5832811291169175,-4.433139665501052,0.0,4.433139665501052,3.27912235664608,0,-3.27912235664608,-0.13536368585828273,0.04716098116924362,-0.9837367069938239,0.4,0.033502817153930664,17.623170852661133,STABILIZE
0.03,0.0,0.007,-4.82862228046898,-0.16433688264295954,-0.0,0.022048558372869665,-0.14228832427008986,0.03,0.0,0.007,-0.034367307581660206,-0.0684570952155945,-0.0,0.032233776390233095,-0.0362233188253614,0.3,0,0,-0.7655893486709229,0.9883355590694184,-0.0,0.0,0.9883355590694184,0.002,8e-05,0.0,-14.888915592973186,-0.008806339618827767,-0.001191113247437855,0.0,-0.009997452866265622,-2.28190317385315,0.0,2.28190317385315,-5.477896088098651,0.0,5.477896088098651,-4.403169809413884,0.0,4.403169809413884,3.294451863564728,0,-3.294451863564728,-0.13997151831347346,0.044340389165353364,-0.9883355590694184,0.4,0.03345775604248047,17.656714916229248,STABILIZE
0.03,0.0,0.007,-5.009187994271482,-0.1620364351933469,-0.0,0.016056291293533476,-0.14598014389981342,0.03,0.0,0.007,-0.10372537141657366,-0.062240683344870026,-0.0,0.0433883068329767,-0.018852376511893323,0.3,0,0,-0.648090184373721,1.0544164404179441,-0.0,0.0,1.0544164404179441,0.002,8e-05,0.0,-15.03700481010657,-0.008859507278372519,-0.0012029603848085256,-0.0,-0.010062467663181043,-2.074689444829001,0.0,2.074689444829001,-5.401214506444897,0.0,5.401214506444897,-4.429753639186259,0.0,4.429753639186259,3.5147214680598142,0,-3.5147214680598142,-0.14454982202191602,0.027766228886703735,-1.0544164404179441,0.4,0.03343057632446289,17.69005823135376,STABILIZE
0.03,0.0,0.007,-5.186946632287918,-0.15954813785483155,-0.0,0.017370760453207876,-0.14217737740162367,0.03,0.0,0.007,-0.16570365002522774,-0.05562890810709508,-0.0,0.04615668796815365,-0.009472220138941431,0.3,0,0,-0.5237543201804874,1.1159826505177999,-0.0,0.0,1.1159826505177999,0.002,8e-05,0.0,-15.184668815450623,-0.008835770174555885,-0.00121477350523605,0.0,-0.010050543679791935,-1.8542969369031694,0.0,1.8542969369031694,-5.318271261827719,0.0,5.318271261827719,-4.417885087277942,0.0,4.417885087277942,3.7199421683926666,0,-3.7199421683926666,-0.14126326926122854,0.01867667949058258,-1.1159826505177999,0.4,0.03342413902282715,17.723482608795166,STABILIZE
0.03,0.0,0.007,-5.362759975381584,-0.15753692840930938,-0.0,0.01401662233885216,-0.14352030607045724,0.03,0.0,0.007,-0.2079732842138009,-0.0378755572124312,-0.0,0.12372754876109915,0.08585199154866795,0.3,0,0,-0.38655717150953284,1.2293502306376543,-0.0,0.0,1.2293502306376543,0.002,8e-05,0.0,-15.332471034134594,-0.008829177252737032,-0.0012265976827307676,0.0,-0.010055774935467799,-1.2625185737477067,0.0,1.2625185737477067,-5.25123094697698,0.0,5.25123094697698,-4.4145886263685155,0.0,4.4145886263685155,4.097834102125514,0,-4.097834102125514,-0.1492883551572619,-0.07537658603219903,-1.2293502306376543,0.4,0.03348040580749512,17.756980180740356,STABILIZE
0.03,0.0,0.007,-5.537372836035506,-0.15669333397589222,-0.0,0.005887942087072219,-0.15080539188882,0.03,0.0,0.007,-0.23855431169301697,-0.027442670225900745,-0.0,0.07281725903386094,0.04537458880796019,0.3,0,0,-0.24491286629098769,1.2710815423488218,-0.0,0.0,1.2710815423488218,0.002,8e-05,0.0,-15.477984456803712,-0.00870534707500084,-0.001238238756544297,0.0,-0.009943585831545136,-0.9147556741966916,0.0,0.9147556741966916,-5.223111132529741,0.0,5.223111132529741,-4.3526735375004195,0.0,4.3526735375004195,4.236938474496073,0,-4.236938474496073,-0.1537455755475662,-0.03410890692736518,-1.2710815423488218,0.4,0.03343081474304199,17.790407180786133,STABILIZE
0.03,0.0,0.007,-5.71358200308205,-0.156796252159705,-0.0,-0.0007122866811567617,-0.15750853884086174,0.03,0.0,0.007,-0.2554755862274909,-0.015057062428938006,-0.0,0.08571957981552766,0.07066251738658966,0.3,0,0,-0.10180869048886565,1.2733842858612179,-0.0,0.0,1.2733842858612179,0.002,8e-05,0.0,-15.619163842079756,-0.008375046113103253,-0.0012495331073663805,0.0,-0.009624579220469633,-0.5019020809646002,0.0,0.5019020809646002,-5.226541738656834,0.0,5.226541738656834,-4.187523056551626,0.0,4.187523056551626,4.24461428620406,0,-4.24461428620406,-0.16230658458956015,-0.05881074536226599,-1.2733842858612179,0.4,0.03371429443359375,17.82413363456726,STABILIZE
0.03,0.0,0.007,-5.890783180023947,-0.15785982015464625,-0.0,-0.0073692924562296655,-0.16522911261087592,0.03,0.0,0.007,-0.2573774818158414,-0.0016943053128161238,-0.0,0.09258840589285108,0.09089410058003496,0.3,0,0,0.04879356125719134,1.3416414487649075,0.0,0.0,1.3416414487649075,0.002,8e-05,0.0,-15.756021139663495,-0.008127962713063349,-0.0012604816911730796,0.0,-0.009388444404236428,-0.056476843760537465,0.0,0.056476843760537465,-5.261994005154875,0.0,5.261994005154875,-4.0639813565316745,0.0,4.0639813565316745,4.472138162549692,0,-4.472138162549692,-0.17181345522993538,-0.07773373641078891,-1.3416414487649075,0.4,0.0336756706237793,17.857829809188843,STABILIZE
0.03,0.0,0.007,-6.068047698927619,-0.15894137899221467,-0.0,-0.0075425959099154356,-0.1664839749021301,0.03,0.0,0.007,-0.24448541076845845,0.011559468093274492,-0.0,0.0924294209536268,0.10398888904690129,0.3,0,0,0.20580392600896782,1.4078081752659746,0.0,0.0,1.4078081752659746,0.002,8e-05,0.0,-15.887819350753974,-0.007878316371106822,-0.0012710255480603181,0.0,-0.00914934191916714,0.38531560310914975,0.0,-0.38531560310914975,-5.298045966407155,0.0,5.298045966407155,-3.9391581855534112,0.0,3.9391581855534112,4.692693917553249,0,-4.692693917553249,-0.17443337067531536,-0.09002000966046307,-1.4078081752659746,0.4,0.03345847129821777,17.891263723373413,STABILIZE
0.03,0.0,0.007,-6.2546629941530885,-0.15984015994310047,-0.0,-0.005987534917094805,-0.16582769486019527,0.03,0.0,0.007,-0.19450981862286926,0.0428052086092453,-0.0,0.20815412494609717,0.25095933355534245,0.3,0,0,0.3777846022454627,1.4730528257906743,0.0,0.0,1.4730528257906743,0.002,8e-05,0.0,-16.013383610358893,-0.007169905808681132,-0.0012810706888287116,0.0,-0.008450976497509845,1.4268402869748433,0.0,-1.4268402869748433,-5.328005331436683,0.0,5.328005331436683,-3.584952904340566,0.0,3.584952904340566,4.9101760859689145,0,-4.9101760859689145,-0.18669970824893034,-0.23584450475037988,-1.4730528257906743,0.4,0.03502535820007324,17.926281213760376,STABILIZE
0.03,0.0,0.007,-6.438446006327272,-0.16423603347059232,-0.0,-0.030553699428044038,-0.19478973289863635,0.03,0.0,0.007,-0.116196157196328,0.0699842981519096,-0.0,0.18890937772003483,0.25889367587194445,0.3,0,0,0.5553278619294386,1.5865993486002754,0.0,0.0,1.5865993486002754,0.002,8e-05,0.0,-16.131633996778145,-0.0070448928484048295,-0.0012905307197422517,0.0,-0.008335423568147081,2.3328099383969865,0.0,-2.3328099383969865,-5.474534449019744,0.0,5.474534449019744,-3.5224464242024145,0.0,3.5224464242024145,5.288664495334252,0,-5.288664495334252,-0.21782366337030198,-0.23983708454938923,-1.5865993486002754,0.4,0.03357052803039551,17.959951400756836,STABILIZE
0.03,0.0,0.007,-6.6190182042953145,-0.1618921592526045,-0.0,0.01634424123275054,-0.14554791801985395,0.03,0.0,0.007,-0.01842648238011589,0.08765548596923456,-0.0,0.12322425595156362,0.21087974192079817,0.3,0,0,0.7325566017947602,1.588945790176015,0.0,0.0,1.588945790176015,0.002,8e-05,0.0,-16.243862676879576,-0.006707914638814251,-0.0012995090141503661,0.0,-0.008007423652964618,2.9218495323078186,0.0,-2.9218495323078186,-5.39640530842015,0.0,5.39640530842015,-3.3539573194071255,0.0,3.3539573194071255,5.296485967253383,0,-5.296485967253383,-0.16439268837179963,-0.19654390349840145,-1.588945790176015,0.4,0.033461570739746094,17.99332070350647,STABILIZE
0.03,0.0,0.007,-6.7952132090981845,-0.15799029703794645,-0.0,0.027212239434449705,-0.13077805760349676,0.03,0.0,0.007,0.10140388313933235,0.10744932901908753,0.0,0.13804557074748539,0.2454948997665729,0.3,0,0,0.9103529810844839,1.5942621533273589,0.0,0.0,1.5942621533273589,0.002,8e-05,0.0,-16.34625862878901,-0.006121084183876962,-0.0013077006903031208,0.0,-0.007428784874180083,3.5816443006362513,0.0,-3.5816443006362513,-5.2663432345982155,0.0,5.2663432345982155,-3.060542091938481,0.0,3.060542091938481,5.314207177757863,0,-5.314207177757863,-0.1529530631105789,-0.23232736956078692,-1.5942621533273589,0.4,0.03345680236816406,18.026791095733643,STABILIZE
0.03,0.0,0.007,-6.967380567955984,-0.15420846122165055,-0.0,0.026346054597693208,-0.12786240662395734,0.03,0.0,0.007,0.24475979583212126,0.12840235716015785,0.0,0.145968690923321,0.27437104808347884,0.3,0,0,1.0872166949194857,1.5841493612600888,0.0,-0.0,1.5841493612600888,0.002,8e-05,0.0,-16.4403272456693,-0.005617083576738441,-0.0013152261796535443,0.0,-0.006932309756391985,4.280078572005262,0.0,-4.280078572005262,-5.140282040721686,0.0,5.140282040721686,-2.8085417883692205,0.0,2.8085417883692205,5.280497870866963,0,-5.280497870866963,-0.1525705922329693,-0.26143924999849943,-1.5841493612600888,0.4,0.033493757247924805,18.060294151306152,STABILIZE
0.03,0.0,0.007,-7.134417921444828,-0.149861057651141,-0.0,0.03033616523181483,-0.11952489241932616,0.03,0.0,0.007,0.4084556078509735,0.14686312378533914,0.0,0.12881915781787656,0.27568228160321573,0.3,0,0,1.2612956983532582,1.5617862127577398,0.0,-0.0,1.5617862127577398,0.002,8e-05,0.0,-16.525946379690527,-0.005120999868831728,-0.0013220757103752424,0.0,-0.00644307557920697,4.895437459511305,0.0,-4.895437459511305,-4.995368588371367,0.0,4.995368588371367,-2.560499934415864,0.0,2.560499934415864,5.205954042525799,0,-5.205954042525799,-0.14404617595021432,-0.263699866310027,-1.5617862127577398,0.4,0.03343844413757324,18.093724250793457,STABILIZE
0.03,0.0,0.007,-7.296015681343133,-0.14506045287981326,-0.0,0.03351700281164677,-0.11154345006816649,0.03,0.0,0.007,0.591477688349071,0.16429228908103338,0.0,0.1216874560700131,0.2859797451510465,0.3,0,0,1.4368228869555653,1.575643962354097,0.0,0.0,1.575643962354097,0.002,8e-05,0.0,-16.60360360924532,-0.004647338715461841,-0.0013282882887396257,0.0,-0.005975627004201466,5.476409636034446,0.0,-5.476409636034446,-4.835348429327109,0.0,4.835348429327109,-2.32366935773092,0.0,2.32366935773092,5.252146541180323,0,-5.252146541180323,-0.1372534133910721,-0.2745684912772522,-1.575643962354097,0.4,0.03342008590698242,18.127137422561646,STABILIZE
0.03,0.0,0.007,-7.448708970029934,-0.13671124844609786,-0.0,0.058141325153409695,-0.07856992329268817,0.03,0.0,0.007,0.8106492002904565,0.19623135554297405,0.0,0.22241396327071392,0.41864531881368794,0.3,0,0,1.6122373684646945,1.5705426852012605,0.0,-0.0,1.5705426852012605,0.002,8e-05,0.0,-16.67226762909581,-0.004098474773763814,-0.0013337814103276649,0.0,-0.005432256184091479,6.541045184765802,0.0,-6.541045184765802,-4.557041614869929,0.0,4.557041614869929,-2.0492373868819067,0.0,2.0492373868819067,5.235142284004202,0,-5.235142284004202,-0.1164407954355754,-0.4097300049656649,-1.5705426852012605,0.4,0.03350710868835449,18.16066288948059,STABILIZE
0.03,0.0,0.007,-7.596933834703545,-0.13301908014235245,-0.0,0.025770918530024133,-0.10724816161232831,0.03,0.0,0.007,1.0391347835288571,0.20504617882489293,0.0,0.06152647278414945,0.26657265160904237,0.3,0,0,1.7884991466272246,1.5817980098725786,0.0,0.0,1.5817980098725786,0.002,8e-05,0.0,-16.737676843425717,-0.003913276647683069,-0.0013390141474740574,0.0,-0.0052522907951571265,6.8348726274964315,0.0,-6.8348726274964315,-4.433969338078415,0.0,4.433969338078415,-1.9566383238415346,0.0,1.9566383238415346,5.272660032908595,0,-5.272660032908595,-0.13129117066694926,-0.25558907500126443,-1.5817980098725786,0.4,0.03342938423156738,18.194082021713257,STABILIZE
0.03,0.0,0.007,-7.742269250931698,-0.13029595041660758,-0.0,0.018988179164552844,-0.11130777125205474,0.03,0.0,0.007,1.28278696441241,0.21843879009823985,0.0,0.09338567308612533,0.3118244631843652,0.3,0,0,1.968450129239616,1.613294606118323,0.0,0.0,1.613294606118323,0.002,8e-05,0.0,-16.79995501813838,-0.0037222374628262177,-0.0013439964014510706,0.0,-0.0050662338642772885,7.281293003274662,0.0,-7.281293003274662,-4.343198347220253,0.0,4.343198347220253,-1.8611187314131088,0.0,1.8611187314131088,5.377648687061077,0,-5.377648687061077,-0.1400420292663629,-0.30002024235087277,-1.613294606118323,0.4,0.0334627628326416,18.227547645568848,STABILIZE
0.03,0.0,0.007,-7.885392942824084,-0.1283679741823904,-0.0,0.013449383081021853,-0.11491859110136855,0.03,0.0,0.007,1.53796146319501,0.22886660509259657,0.0,0.0727434685490681,0.3016100736416647,0.3,0,0,2.14816492337526,1.6118661941129855,0.0,-0.0,1.6118661941129855,0.002,8e-05,0.0,-16.858602216528666,-0.003506720631780203,-0.0013486881773222934,0.0,-0.004855408809102496,7.628886836419886,0.0,-7.628886836419886,-4.278932472746347,0.0,4.278932472746347,-1.7533603158901014,0.0,1.7533603158901014,5.372887313709952,0,-5.372887313709952,-0.14265560509927974,-0.2895242605320188,-1.6118661941129855,0.4,0.03344845771789551,18.261025428771973,STABILIZE
0.03,0.0,0.007,-8.026891338600702,-0.12678823754510157,-0.0,0.011009501874528708,-0.11577873567057287,0.03,0.0,0.007,1.7958666050767735,0.23109335065982167,0.0,0.015518637042271225,0.2466119877020929,0.3,0,0,2.3244442074067995,1.5795330834248595,0.0,-0.0,1.5795330834248595,0.002,8e-05,0.0,-16.913833956092894,-0.003299323584772198,-0.0013531067164874316,0.0,-0.004652430301259629,7.703111688660723,0.0,-7.703111688660723,-4.22627458483672,0.0,4.22627458483672,-1.649661792386099,0.0,1.649661792386099,5.265110278082865,0,-5.265110278082865,-0.13792039756133068,-0.2349471260696289,-1.5795330834248595,0.4,0.03348064422607422,18.29448413848877,STABILIZE
0.03,0.0,0.007,-8.16981687778698,-0.12712822833446272,-0.0,-0.0023520948867125314,-0.12948032322117525,0.03,0.0,0.007,2.0536508674087948,0.22929181690939374,0.0,-0.012463215049395987,0.21682860185999775,0.3,0,0,2.495852414333853,1.524627564302764,0.0,-0.0,1.524627564302764,0.002,8e-05,0.0,-16.96714192809621,-0.0031610623151365367,-0.001357371354247697,0.0,-0.0045184336693842335,7.643060563646459,0.0,-7.643060563646459,-4.237607611148757,0.0,4.237607611148757,-1.5805311575682683,0.0,1.5805311575682683,5.082091881009213,0,-5.082091881009213,-0.14817863278747012,-0.20450645337313325,-1.524627564302764,0.4,0.03372788429260254,18.32820963859558,STABILIZE
0.03,0.0,0.007,-8.321196245999214,-0.1358122000991169,-0.0,-0.0605962891934122,-0.1964084892925291,0.03,0.0,0.007,2.2913040080300653,0.2132139687819833,0.0,-0.11219036186895287,0.10102360691303042,0.3,0,0,2.6599209880837553,1.4719650525201255,0.0,-0.0,1.4719650525201255,0.002,8e-05,0.0,-17.017032153638713,-0.0029839827247215224,-0.0013613625722910972,0.0,-0.00434534529701262,7.107132292732777,0.0,-7.107132292732777,-4.527073336637231,0.0,4.527073336637231,-1.4919913623607612,0.0,1.4919913623607612,4.9065501750670855,0,-4.9065501750670855,-0.2043293878566434,-0.08385442789752606,-1.4719650525201255,0.4,0.033438682556152344,18.361648321151733,STABILIZE
0.03,0.0,0.007,-8.480049804597682,-0.14249644256067584,-0.0,-0.046635302648978534,-0.18913174520965437,0.03,0.0,0.007,2.5110962659118234,0.19716029736353177,0.0,-0.11200488754444984,0.08515540981908193,0.3,0,0,2.818312351005198,1.420818390709954,0.0,-0.0,1.420818390709954,0.002,8e-05,0.0,-17.064991493509357,-0.0028680651452069206,-0.0013651993194807486,0.0,-0.004233264464687669,6.572009912117726,0.0,-6.572009912117726,-4.749881418689195,0.0,4.749881418689195,-1.4340325726034604,0.0,1.4340325726034604,4.7360613023665135,0,-4.7360613023665135,-0.1955168987413409,-0.06924884962274581,-1.420818390709954,0.4,0.03344368934631348,18.39509129524231,STABILIZE
0.03,0.0,0.007,-8.649211733804993,-0.15180288329357244,-0.0,-0.06495559085192537,-0.21675847414549781,0.03,0.0,0.007,2.7077280003260014,0.1764537941306374,0.0,-0.1445239045272821,0.0319298896033553,0.3,0,0,2.967963176225998,1.3429396828372282,0.0,-0.0,1.3429396828372282,0.002,8e-05,0.0,-17.113193615878572,-0.002883714710831618,-0.0013690554892702858,-0.0,-0.004252770200101903,5.881793137687913,0.0,-5.881793137687913,-5.060096109785748,0.0,5.060096109785748,-1.441857355415809,0.0,1.441857355415809,4.476465609457428,0,-4.476465609457428,-0.21858936261421863,-0.014914573942173118,-1.3429396828372282,0.4,0.03343057632446289,18.428526639938354,STABILIZE
0.03,0.0,0.007,-8.830250457615056,-0.16245743007782912,-0.0,-0.07436329255669376,-0.23682072263452286,0.03,0.0,0.007,2.8754229307641817,0.1504832052652416,0.0,-0.18126144046978102,-0.030778235204539428,0.3,0,0,3.1101031310719796,1.2755111884175412,0.0,-0.0,1.2755111884175412,0.002,8e-05,0.0,-17.162207424413534,-0.0029322114832075388,-0.0013729765939530828,-0.0,-0.004305188077160621,5.01610684217472,0.0,-5.01610684217472,-5.415247669260971,0.0,5.415247669260971,-1.4661057416037693,0.0,1.4661057416037693,4.251703961391804,0,-4.251703961391804,-0.2338871460726983,0.04825098271964873,-1.2755111884175412,0.4,0.033431291580200195,18.461985111236572,STABILIZE
0.03,0.0,0.007,-9.023669220005075,-0.17343447254307898,-0.0,-0.0765557293961697,-0.24999020193924867,0.03,0.0,0.007,3.0102369649696525,0.12088486465797499,0.0,-0.2064237759194994,-0.08553891126152441,0.3,0,0,3.244572864120535,1.2057613716531705,0.0,-0.0,1.2057613716531705,0.002,8e-05,0.0,-17.213467587658126,-0.003064259559566906,-0.0013770774070126501,-0.0,-0.004441336966579557,4.029495488599166,0.0,-4.029495488599166,-5.781149084769299,0.0,5.781149084769299,-1.532129779783453,0.0,1.532129779783453,4.019204572177236,0,-4.019204572177236,-0.24337988546550263,0.10285056031073475,-1.2057613716531705,0.4,0.03345680236816406,18.495426654815674,STABILIZE
0.03,0.0,0.007,-9.26168573178755,-0.1831028956082462,-0.0,-0.05784945908714972,-0.24095235469539591,0.03,0.0,0.007,3.1289993553955613,0.09136230681430431,0.0,-0.17664349094098106,-0.08528118412667675,0.3,0,0,3.391928047251975,1.1335835699881338,0.0,-0.0,1.1335835699881338,0.002,8e-05,0.0,-17.275799634083757,-0.0031967468991258552,-0.0013820639707267006,-0.0,-0.0045788108698525554,3.045410227143477,0.0,-3.045410227143477,-6.103429853608207,0.0,6.103429853608207,-1.5983734495629276,0.0,1.5983734495629276,3.7786118999604463,0,-3.7786118999604463,-0.23480840615875304,0.1009748978533283,-1.1335835699881338,0.4,0.03899717330932617,18.53442621231079,STABILIZE
0.03,0.0,0.007,-9.476777173456542,-0.1928307992215503,-0.0,-0.06783097508894621,-0.26066177431049653,0.03,0.0,0.007,3.194759013474048,0.05895393756914144,0.0,-0.2259779058599611,-0.16702396829081967,0.3,0,0,3.5092433937257734,1.051739290320487,0.0,-0.0,1.051739290320487,0.002,8e-05,0.0,-17.330691743172597,-0.0032807408744933786,-0.001386455339453808,-0.0,-0.0046671962139471865,1.9651312523047146,0.0,-1.9651312523047146,-6.42769330738501,0.0,6.42769330738501,-1.6403704372466892,0.0,1.6403704372466892,3.505797634401623,0,-3.505797634401623,-0.24996053747675023,0.18265074944999027,-1.051739290320487,0.4,0.033463239669799805,18.56795024871826,STABILIZE
0.03,0.0,0.007,-9.714956502664643,-0.21369214103905743,-0.0,-0.145573476036203,-0.3592656170752604,0.03,0.0,0.007,3.177077217170963,-0.01586393295331422,0.0,-0.5220899775699059,-0.5379539105232202,0.3,0,0,3.612469151327809,0.9261312988703903,0.0,-0.0,0.9261312988703903,0.002,8e-05,0.0,-17.391193419361763,-0.0036187670761353512,-0.001391295473548941,-0.0,-0.005010062549684292,-0.528797765110474,0.0,0.528797765110474,-7.123071367968581,0.0,7.123071367968581,-1.8093835380676755,0.0,1.8093835380676755,3.0871043295679677,0,-3.0871043295679677,-0.32977324974568556,0.5565211561224443,-0.9261312988703903,0.4,0.03343772888183594,18.601326942443848,STABILIZE
0.03,0.0,0.007,-9.961556598503496,-0.22114625300272564,-0.0,-0.051992151153531736,-0.2731384041562574,0.03,0.0,0.007,3.1177792029484186,-0.05317732586927892,0.0,-0.26025951501582584,-0.31343684088510476,0.3,0,0,3.7103669359671154,0.8779286227203273,0.0,-0.0,0.8779286227203273,0.002,8e-05,0.0,-17.455867091060487,-0.003866540850399812,-0.001396469367284839,-0.0,-0.005263010217684651,-1.772577528975964,0.0,1.772577528975964,-7.371541766757522,0.0,7.371541766757522,-1.933270425199906,0.0,1.933270425199906,2.9264287424010913,0,-2.9264287424010913,-0.25678012516120996,0.3269727945429938,-0.8779286227203273,0.4,0.03345298767089844,18.634777069091797,STABILIZE
0.03,0.0,0.007,-10.217776609778301,-0.2296259208921439,-0.0,-0.05910745208539515,-0.28873337297753904,0.03,0.0,0.007,3.0143357630538588,-0.09270663531648657,0.0,-0.2755387114907257,-0.3682453468072122,0.3,0,0,3.802829425333743,0.8286544116189298,0.0,-0.0,0.8286544116189298,0.002,8e-05,0.0,-17.523119717578698,-0.0040181473257622806,-0.0014018495774062959,-0.0,-0.005419996903168576,-3.090221177216219,0.0,3.090221177216219,-7.6541973630714635,0.0,7.6541973630714635,-2.00907366288114,0.0,2.00907366288114,2.7621813720630994,0,-2.7621813720630994,-0.2706519891751118,0.38173170797263595,-0.8286544116189298,0.4,0.03347444534301758,18.668289184570312,STABILIZE
0.03,0.0,0.007,-10.481061420953914,-0.23621147870313608,-0.0,-0.0459539968300002,-0.28216547553313626,0.03,0.0,0.007,2.8676733721605068,-0.13158123352565398,0.0,-0.2712667953335392,-0.4028480288591932,0.3,0,0,3.8910598319603475,0.7915775590240234,0.0,-0.0,0.7915775590240234,0.002,8e-05,0.0,-17.59372810947384,-0.004223186438019884,-0.0014074982487579074,-0.0,-0.005630684686777791,-4.3860411175218,0.0,4.3860411175218,-7.873715956771203,0.0,7.873715956771203,-2.111593219009942,0.0,2.111593219009942,2.6385918634134113,0,-2.6385918634134113,-0.2633208733163591,0.41541064937539596,-0.7915775590240234,0.4,0.03343844413757324,18.701701879501343,STABILIZE
0.03,0.0,0.007,-10.751027232497458,-0.2407566568383717,-0.0,-0.031526515665170785,-0.2722831725035425,0.03,0.0,0.007,2.680658245885667,-0.16678088355967227,0.0,-0.24415375705587983,-0.41093464061555207,0.3,0,0,3.9758666984120405,0.7563112353785788,0.0,-0.0,0.7563112353785788,0.002,8e-05,0.0,-17.667757947848227,-0.004401341609738613,-0.0014134206358278583,-0.0,-0.005814762245566472,-5.559362785322409,0.0,5.559362785322409,-8.02522189461239,0.0,8.02522189461239,-2.2006708048693064,0.0,2.2006708048693064,2.5210374512619294,0,-2.5210374512619294,-0.25394418360296106,0.4225136169411022,-0.7563112353785788,0.4,0.03363966941833496,18.735353469848633,STABILIZE
0.03,0.0,0.007,-11.027986706636069,-0.24843039162329397,-0.0,-0.053536603369801296,-0.30196699499309526,0.03,0.0,0.007,2.415133755178296,-0.23817330465826464,0.0,-0.49807660012892696,-0.7362499047871915,0.3,0,0,4.050206566289065,0.6668225576089214,0.0,-0.0,0.6668225576089214,0.002,8e-05,0.0,-17.741945798911825,-0.0044363931945260475,-0.001419355663912946,-0.0,-0.0058557488584389935,-7.939110155275488,0.0,7.939110155275488,-8.281013054109799,0.0,8.281013054109799,-2.2181965972630238,0.0,2.2181965972630238,2.2227418586964047,0,-2.2227418586964047,-0.2731847595721818,0.7474075698718857,-0.6668225576089214,0.4,0.033445119857788086,18.76881456375122,STABILIZE
0.03,0.0,0.007,-11.308489932843681,-0.2515337982972239,-0.0,-0.02164475670846069,-0.27317855500568455,0.03,0.0,0.007,2.109732136921653,-0.27386076832269796,0.0,-0.2489027542047904,-0.5227635225274884,0.3,0,0,4.1228953050312755,0.6518169076504757,0.0,-0.0,0.6518169076504757,0.002,8e-05,0.0,-17.813659315410025,-0.004287145745860726,-0.001425092745232802,0.0,-0.0057122384910935275,-9.128692277423266,0.0,9.128692277423266,-8.384459943240797,0.0,8.384459943240797,-2.143572872930363,0.0,2.143572872930363,2.1727230255015857,0,-2.1727230255015857,-0.2531631072181434,0.5327444645831588,-0.6518169076504757,0.4,0.03345513343811035,18.802250146865845,STABILIZE
0.03,0.0,0.007,-11.58882826509237,-0.2514576147099044,-0.0,0.0005314950884770914,-0.2509261196214273,0.03,0.0,0.007,1.7703593138960083,-0.30441031695833787,0.0,-0.2131290429648617,-0.5175393599231995,0.3,0,0,4.19555995808561,0.6517867244268476,0.0,-0.0,0.6517867244268476,0.002,8e-05,0.0,-17.88207175742057,-0.004090968544201952,-0.0014305657405936456,0.0,-0.0055215342847955975,-10.14701056527793,0.0,10.14701056527793,-8.381920490330147,0.0,8.381920490330147,-2.045484272100976,0.0,2.045484272100976,2.172622414756159,0,-2.172622414756159,-0.23112565331549675,0.5266800157187159,-0.6517867244268476,0.4,0.03344559669494629,18.83570122718811,STABILIZE
