E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.0,0.006,-0.37853718573306805,-0.0001336517409346045,-0.0,-0.00016039433569418676,-0.00029404607662879127,0.025,0.002,0.006,0.0729279040739432,0.000795055189970377,0.0001458558081478864,0.00030958270293036895,0.0012504937010486324,0.25,0,0,-0.22602582669268795,-0.004781316780879842,-0.0,-0.0,-0.004781316780879842,0.002,8e-05,0.0,-5.093290005041016,-0.0012588750154289277,-0.0004074632004032813,-0.0,-0.001666338215832209,0.03180220759881508,0.0,-0.03180220759881508,-0.006682587046730226,0.0,0.006682587046730226,-0.6294375077144638,0.0,0.6294375077144638,-0.01912526712351937,0,0.01912526712351937,-0.0002936286468560931,-0.0012505917836322736,0.004781316780879842,0.4,0.0337221622467041,6.7832934856414795,STABILIZE
0.02,0.0,0.006,-0.37884014997684157,-0.00018123169312513266,-0.0,-0.00042693133619831633,-0.0006081630293234489,0.025,0.002,0.006,0.07396894208327767,0.000778429653485581,0.00014793788416655535,-0.00011934375180613671,0.0008070237858459996,0.25,0,0,-0.2266672601416423,-0.004796278454067181,-0.0,-0.0,-0.004796278454067181,0.002,8e-05,0.0,-5.114338745511335,-0.0012591251119519454,-0.00040914709964090686,-0.0,-0.0016682722115928523,0.03113718613942324,0.0,-0.03113718613942324,-0.009061584656256633,0.0,0.009061584656256633,-0.6295625559759727,0.0,0.6295625559759727,-0.019185113816268723,0,0.019185113816268723,-0.0006078927686437187,-0.0008072273799789984,0.004796278454067181,0.4,0.03343391418457031,6.816709280014038,STABILIZE
0.02,0.0,0.006,-0.3791847448261965,-0.00020609817050542032,-0.0,-0.0002230852625010873,-0.00042918343300650763,0.025,0.002,0.006,0.07497627858121339,0.0007530953005264957,0.00014995255716242678,-0.0001818261812878419,0.0007212216764010805,0.25,0,0,-0.22733784695192993,-0.005013377123310706,-0.0,-0.0,-0.005013377123310706,0.002,8e-05,0.0,-5.135283978380044,-0.0012527100109392668,-0.00041082271827040353,0.0,-0.0016635327292096704,0.030123812021059827,0.0,-0.030123812021059827,-0.010304908525271016,0.0,0.010304908525271016,-0.6263550054696334,0.0,0.6263550054696334,-0.020053508493242823,0,0.020053508493242823,-0.00042893097931793496,-0.0007213718463174131,0.005013377123310706,0.4,0.03343987464904785,6.8501505851745605,STABILIZE
0.02,0.0,0.006,-0.3795733742229756,-0.00023246289695208746,-0.0,-0.00023655521447695754,-0.000469018111429045,0.025,0.002,0.006,0.07595511055168006,0.0007318737252310728,0.00015191022110336012,-0.00015232699055543682,0.000731456955778996,0.25,0,0,-0.22804155632442916,-0.005261642605374726,-0.0,-0.0,-0.005261642605374726,0.002,8e-05,0.0,-5.156225109962653,-0.0012526165425194575,-0.0004124980087970123,0.0,-0.0016651145513164698,0.02927494900924291,0.0,-0.02927494900924291,-0.011623144847604372,0.0,0.011623144847604372,-0.6263082712597288,0.0,0.6263082712597288,-0.021046570421498902,0,0.021046570421498902,-0.00046874939228214695,-0.0007316291917638757,0.005261642605374726,0.4,0.033435821533203125,6.88358998298645,STABILIZE
0.02,0.0,0.006,-0.37997636545708763,-0.00024100546741964046,-0.0,-7.663217016498308e-05,-0.0003176376375846235,0.025,0.002,0.006,0.07683858938399046,0.0006604462172902696,0.00015367717876798093,-0.0005125993365833561,0.0003015240594748945,0.25,0,0,-0.22863982790462112,-0.004472390142237412,-0.0,0.0,-0.004472390142237412,0.002,8e-05,0.0,-5.17733651778253,-0.0012625497228810768,-0.0004141869214226024,-0.0,-0.0016767366443036793,0.026417848691610783,0.0,-0.026417848691610783,-0.012050273370982023,0.0,0.012050273370982023,-0.6312748614405383,0.0,0.6312748614405383,-0.017889560568949647,0,0.017889560568949647,-0.0003175434767232892,-0.00030162322132595533,0.004472390142237412,0.4,0.03344249725341797,6.917032718658447,STABILIZE
0.02,0.0,0.006,-0.3803799863907038,-0.0002411482431198778,-0.0,-1.2795462179316238e-06,-0.00024242778933780942,0.025,0.002,0.006,0.07777050532610381,0.0006959806635975104,0.00015554101065220764,0.00025476585331058095,0.001106287527560299,0.25,0,0,-0.22926529636178358,-0.004671171853633723,-0.0,-0.0,-0.004671171853633723,0.002,8e-05,0.0,-5.1982613373280495,-0.001250178831358779,-0.00041586090698624397,0.0,-0.001666039738345023,0.027839226543900412,0.0,-0.027839226543900412,-0.01205741215599389,0.0,0.01205741215599389,-0.6250894156793895,0.0,0.6250894156793895,-0.01868468741453489,0,0.01868468741453489,-0.00024206700578553053,-0.0011063665266939,0.004671171853633723,0.4,0.03347492218017578,6.950516939163208,STABILIZE
0.02,0.0,0.006,-0.3807636920771706,-0.00022338204696588032,-0.0,0.00015514427086895096,-6.823777609692936e-05,0.025,0.002,0.006,0.07859248280600382,0.0005981635746353967,0.00015718496561200766,-0.0006833544249543051,7.199411529309932e-05,0.25,0,0,-0.22983383381457723,-0.004137320101744324,-0.0,0.0,-0.004137320101744324,0.002,8e-05,0.0,-5.219722925647178,-0.0012494298883113089,-0.0004175778340517743,0.0,-0.0016670077223630833,0.02392654298541587,0.0,-0.02392654298541587,-0.011169102348294015,0.0,0.011169102348294015,-0.6247149441556544,0.0,0.6247149441556544,-0.016549280406977295,0,0.016549280406977295,-6.821697851137642e-05,-7.201382205013944e-05,0.004137320101744324,0.4,0.034354209899902344,6.984872341156006,STABILIZE
0.02,0.0,0.006,-0.3811069586391725,-0.0002050493572033091,-0.0,0.00016426474354361547,-4.0784613659693625e-05,0.025,0.002,0.006,0.07926080512840909,0.0004990256763381526,0.00015852161025681818,-0.0007106370816353494,-5.308979504037856e-05,0.25,0,0,-0.23031529966388006,-0.0035950291203406485,-0.0,0.0,-0.0035950291203406485,0.002,8e-05,0.0,-5.2406234391270905,-0.0012484865491358777,-0.0004192498751301673,0.0,-0.001667736424266045,0.019961027053526106,0.0,-0.019961027053526106,-0.010252467860165454,0.0,0.010252467860165454,-0.6242432745679388,0.0,0.6242432745679388,-0.014380116481362594,0,0.014380116481362594,-4.0797936871921435e-05,5.307955723058158e-05,0.0035950291203406485,0.4,0.03348135948181152,7.018423080444336,STABILIZE
0.02,0.0,0.006,-0.3814097075907071,-0.00018103319481876633,-0.0,0.0002154122705490296,3.437907573026328e-05,0.025,0.002,0.006,0.07986377956808526,0.0004506968094163899,0.00015972755913617052,-0.0003467874938546978,0.0002636368746978627,0.25,0,0,-0.23068432121138877,-0.0027582733715443724,-0.0,0.0,-0.0027582733715443724,0.002,8e-05,0.0,-5.261479075014106,-0.0012470934665390634,-0.0004209183260011285,0.0,-0.001668011792540192,0.018027872376655596,0.0,-0.018027872376655596,-0.009051659740938316,0.0,0.009051659740938316,-0.6235467332695317,0.0,0.6235467332695317,-0.01103309348617749,0,0.01103309348617749,3.442984201307214e-05,-0.0002636302496442292,0.0027582733715443724,0.4,0.0334467887878418,7.051807880401611,STABILIZE
0.02,0.0,0.006,-0.3817054552384286,-0.00017687313896250608,-0.0,3.731908655360014e-05,-0.00013955405240890595,0.025,0.002,0.006,0.08042287729593293,0.000417963468488648,0.00016084575459186586,-0.00023491576564917832,0.0003438934574313355,0.25,0,0,-0.23096754223781787,-0.002117269247559539,-0.0,0.0,-0.002117269247559539,0.002,8e-05,0.0,-5.282849937047051,-0.0012780934960001631,-0.0004226279949637641,-0.0,-0.0017007214909639272,0.01671853873954592,0.0,-0.01671853873954592,-0.008843656948125304,0.0,0.008843656948125304,-0.6390467480000815,0.0,0.6390467480000815,-0.008469076990238156,0,0.008469076990238156,-0.00013950321886529443,-0.0003439140816163932,0.002117269247559539,0.4,0.033441781997680664,7.08525276184082,STABILIZE
0.02,0.0,0.006,-0.3819458511421802,-0.00014283092645767513,-0.0,0.00030339207167344565,0.00016056114521577052,0.025,0.002,0.006,0.08093735641595491,0.0003820964095534016,0.00016187471283190982,-0.00025572442011291053,0.00028824670227240085,0.25,0,0,-0.23120775421337,-0.0017840205718412786,-0.0,0.0,-0.0017840205718412786,0.002,8e-05,0.0,-5.304260389036959,-0.0012720993352515447,-0.0004243408311229568,0.0,-0.0016964401663745014,0.015283856382136064,0.0,-0.015283856382136064,-0.007141546322883756,0.0,0.007141546322883756,-0.6360496676257723,0.0,0.6360496676257723,-0.0071360822873651145,0,0.0071360822873651145,0.00016059704455855653,-0.0002882267024461316,0.0017840205718412786,0.4,0.033661603927612305,7.118909597396851,STABILIZE
0.02,0.0,0.006,-0.3821660341941752,-0.00013097919480839905,-0.0,0.00010575270810643788,-2.522648670196117e-05,0.025,0.002,0.006,0.08157520606301753,0.00047429305085084814,0.00016315041212603508,0.0006581346783104649,0.001295578141287348,0.25,0,0,-0.2313660617094838,-0.0011771448906516204,-0.0,0.0,-0.0011771448906516204,0.002,8e-05,0.0,-5.3254847778164125,-0.0012625646376708665,-0.000426038782225313,0.0,-0.0016886034198961796,0.018971722034033925,0.0,-0.018971722034033925,-0.006548959740419953,0.0,0.006548959740419953,-0.6312823188354333,0.0,0.6312823188354333,-0.004708579562606481,0,0.004708579562606481,-2.5120015724805047e-05,-0.001295580210030583,0.0011771448906516204,0.4,0.03362107276916504,7.152528762817383,STABILIZE
0.02,0.0,0.006,-0.38234824004199497,-0.00010888514405674463,-0.0,0.00019804912364315184,8.916397958640722e-05,0.025,0.002,0.006,0.08212789153249128,0.0004128519863783704,0.00016425578306498257,-0.0004406018293794468,0.0001365059400639062,0.25,0,0,-0.23156407773451296,-0.0014791651632506996,-0.0,-0.0,-0.0014791651632506996,0.002,8e-05,0.0,-5.346602468084925,-0.0012619807621691212,-0.00042772819744679404,0.0,-0.0016897089596159152,0.016514079455134816,0.0,-0.016514079455134816,-0.0054442572028372315,0.0,0.0054442572028372315,-0.6309903810845606,0.0,0.6309903810845606,-0.005916660653002798,0,0.005916660653002798,8.91780754254196e-05,-0.00013649673179909534,0.0014791651632506996,0.4,0.03346753120422363,7.186011075973511,STABILIZE
0.02,0.0,0.006,-0.3825681955456138,-0.0001315293834776134,-0.0,-0.00020311263878453593,-0.00033464202226214933,0.025,0.002,0.006,0.08282854249226823,0.0005237206347208346,0.00016565708498453646,0.0007955691795966254,0.0014849468993019966,0.25,0,0,-0.23164143086089223,-0.0005781970020834157,-0.0,0.0,-0.0005781970020834157,0.002,8e-05,0.0,-5.3677489631693165,-0.0012645218761985402,-0.00042941991705354536,-0.0,-0.0016939417932520856,0.020948825388833383,0.0,-0.020948825388833383,-0.00657646917388067,0.0,0.00657646917388067,-0.6322609380992701,0.0,0.6322609380992701,-0.002312788008333663,0,0.002312788008333663,-0.00033458208097099953,-0.0014849604061736564,0.0005781970020834157,0.4,0.03344583511352539,7.219449758529663,STABILIZE
0.02,0.0,0.006,-0.3828258251592535,-0.00015404353954276079,-0.0,-0.00020192711395417917,-0.00035597065349694,0.025,0.002,0.006,0.08367348351611505,0.0006315156484701483,0.00016734696703223008,0.0007734417745729516,0.00157230439007533,0.25,0,0,-0.23160364986206397,0.00028237819328804156,-0.0,0.0,0.00028237819328804156,0.002,8e-05,0.0,-5.388843250236608,-0.001261283048198293,-0.0004311074600189287,0.0,-0.0016923905082172216,0.025260625938805927,0.0,-0.025260625938805927,-0.007702176977138039,0.0,0.007702176977138039,-0.6306415240991465,0.0,0.6306415240991465,0.0011295127731521663,0,-0.0011295127731521663,-0.0003560016493912915,-0.0015722973722651428,-0.00028237819328804156,0.4,0.03344893455505371,7.252909421920776,STABILIZE
0.02,0.0,0.006,-0.3831050315925037,-0.00016685331259895124,-0.0,-0.0001148264946755875,-0.00028167980727453873,0.025,0.002,0.006,0.08451751119047807,0.0006304869651161738,0.00016903502238095613,-7.37687408823692e-06,0.000792145113408893,0.25,0,0,-0.23164563201676847,-0.0003136058462614842,-0.0,-0.0,-0.0003136058462614842,0.002,8e-05,0.0,-5.40980095752419,-0.0012524291953827668,-0.00043278407660193527,0.0,-0.0016852132719847022,0.02521947860464695,0.0,-0.02521947860464695,-0.008342665629947562,0.0,0.008342665629947562,-0.6262145976913834,0.0,0.6262145976913834,-0.0012544233850459367,0,0.0012544233850459367,-0.00028166246412586325,-0.0007921512802655539,0.0003136058462614842,0.4,0.03346729278564453,7.286414623260498,STABILIZE
0.02,0.0,0.006,-0.38336361384503814,-0.00015482613754754502,-0.0,0.00010801907558810012,-4.68070619594449e-05,0.025,0.002,0.006,0.0852975647030518,0.0005838213530146025,0.00017059512940610362,-0.0003352924529272713,0.00041912402949343476,0.25,0,0,-0.23166243243880474,-0.00012574066991994425,-0.0,0.0,-0.00012574066991994425,0.002,8e-05,0.0,-5.431196660675043,-0.0012810678406936923,-0.00043449573285400347,-0.0,-0.0017155635735476957,0.023352854120584098,0.0,-0.023352854120584098,-0.007741306877377251,0.0,0.007741306877377251,-0.6405339203468461,0.0,0.6405339203468461,-0.000502962679679777,0,0.000502962679679777,-4.6803382738215835e-05,-0.00041912444036628185,0.00012574066991994425,0.4,0.03340291976928711,7.319766044616699,STABILIZE
0.02,0.0,0.006,-0.383591785345597,-0.00013639961767313426,-0.0,0.00016522902245197726,2.8829404778843003e-05,0.025,0.002,0.006,0.0859722171076034,0.0005041291847234965,0.0001719444342152068,-0.0005716742674607285,0.00010439935147797479,0.25,0,0,-0.23168069722361215,-0.00013648229832119728,-0.0,-0.0,-0.00013648229832119728,0.002,8e-05,0.0,-5.452255846285405,-0.0012589060679031427,-0.00043618046770283245,0.0,-0.001695086535605975,0.020165167388939857,0.0,-0.020165167388939857,-0.006819980883656713,0.0,0.006819980883656713,-0.6294530339515714,0.0,0.6294530339515714,-0.0005459291932847891,0,0.0005459291932847891,2.8830399521897963e-05,-0.00010439907677911639,0.00013648229832119728,0.4,0.03345632553100586,7.353234767913818,STABILIZE
0.02,0.0,0.006,-0.3838039436527174,-0.00012575343209467077,-0.0,9.465533497461573e-05,-3.109809712005503e-05,0.025,0.002,0.006,0.08662732931238205,0.00048538405870239684,0.00017325465862476412,-0.00013333047180826224,0.0005253082455188988,0.25,0,0,-0.23170997153664422,-0.00021689849115280482,-0.0,-0.0,-0.00021689849115280482,0.002,8e-05,0.0,-5.473204854733739,-0.0012417188594285007,-0.00043785638837869913,0.0,-0.0016795752478071999,0.019415362348095874,0.0,-0.019415362348095874,-0.006287671604733538,0.0,0.006287671604733538,-0.6208594297142503,0.0,0.6208594297142503,-0.0008675939646112193,0,0.0008675939646112193,-3.1090142704014216e-05,-0.0005253087163576062,0.00021689849115280482,0.4,0.03374195098876953,7.386997699737549,STABILIZE
0.02,0.0,0.006,-0.38403516012614275,-0.00013829084081078727,-0.0,-0.00011247958032065181,-0.00025077042113143906,0.025,0.002,0.006,0.0871611784284243,0.0003991197190120199,0.0001743223568568486,-0.0006191376189268727,-4.5695543058004166e-05,0.25,0,0,-0.23170813645635388,1.3719545613877357e-05,-0.0,0.0,1.3719545613877357e-05,0.002,8e-05,0.0,-5.494408220878218,-0.0012681757872610164,-0.00043955265767025746,-0.0,-0.0017077284449312738,0.015964788760480797,0.0,-0.015964788760480797,-0.006914542040539364,0.0,0.006914542040539364,-0.6340878936305082,0.0,0.6340878936305082,5.4878182455509426e-05,0,-5.4878182455509426e-05,-0.00025077037736390573,4.569578324713923e-05,-1.3719545613877357e-05,0.4,0.03343915939331055,7.420416831970215,STABILIZE
0.02,0.0,0.006,-0.3842299612815853,-0.00011653821688298179,-0.0,0.00019519997193906104,7.866175505607925e-05,0.025,0.002,0.006,0.0875069406841317,0.0002585618438326976,0.0001750138813682634,-0.0010090513542413177,-0.0005754756290403567,0.25,0,0,-0.2317214967791511,-9.990881421050709e-05,-0.0,-0.0,-9.990881421050709e-05,0.002,8e-05,0.0,-5.515255757165564,-0.001247187009651325,-0.00044122046057324516,0.0,-0.00168840747022457,0.010342473753307904,0.0,-0.010342473753307904,-0.005826910844149089,0.0,0.005826910844149089,-0.6235935048256624,0.0,0.6235935048256624,-0.00039963525684202835,0,0.00039963525684202835,7.865774113982918e-05,0.0005754761776882483,9.990881421050709e-05,0.4,0.033431291580200195,7.453851699829102,STABILIZE
0.02,0.0,0.006,-0.3844506850342646,-0.00013106847583053798,-0.0,-0.00012942369390891864,-0.0002604921697394566,0.025,0.002,0.006,0.08775697251773938,0.0001855899679026331,0.00017551394503547877,-0.0005199791562377172,-0.0001588752432996053,0.25,0,0,-0.2317845362001985,-0.00046791978285238786,-0.0,-0.0,-0.00046791978285238786,0.002,8e-05,0.0,-5.5360700311846465,-0.0012359771606296735,-0.00044288560249477175,0.0,-0.0016788627631244453,0.0074235987161053235,0.0,-0.0074235987161053235,-0.006553423791526899,0.0,0.006553423791526899,-0.6179885803148367,0.0,0.6179885803148367,-0.0018716791314095514,0,0.0018716791314095514,-0.0002604973595722216,0.0001588667337266658,0.00046791978285238786,0.4,0.03368067741394043,7.487521409988403,STABILIZE
0.02,0.0,0.006,-0.3846910187627551,-0.00014357599720016146,-0.0,-0.00011208038907553986,-0.0002556563862757013,0.025,0.002,0.006,0.08810647616158764,0.00026099298726077306,0.0001762129523231753,0.0005405515287884866,0.0009777574683724351,0.25,0,0,-0.23197101525289882,-0.0013925384150484186,-0.0,-0.0,-0.0013925384150484186,0.002,8e-05,0.0,-5.556630532216329,-0.0012282897024482634,-0.00044453044257730635,0.0,-0.0016728201450255699,0.010439719490430922,0.0,-0.010439719490430922,-0.007178799860008072,0.0,0.007178799860008072,-0.6141448512241316,0.0,0.6141448512241316,-0.0055701536601936745,0,0.0055701536601936745,-0.0002555613299102932,-0.0009777823180320384,0.0013925384150484186,0.4,0.0334782600402832,7.52101469039917,STABILIZE
0.02,0.0,0.006,-0.38487799371325826,-0.00011167546462681259,-0.0,0.00028580086161681355,0.00017412539699000095,0.025,0.002,0.006,0.08851910464243254,0.00030806584780874796,0.0001770382092848651,0.0003373853166230576,0.0008224893737166706,0.25,0,0,-0.23204572839385568,-0.0005578036461321884,-0.0,0.0,-0.0005578036461321884,0.002,8e-05,0.0,-5.577242194791212,-0.0012310830881818212,-0.000446179375583297,-0.0,-0.0016772624637651182,0.012322633912349917,0.0,-0.012322633912349917,-0.005583773231340629,0.0,0.005583773231340629,-0.6155415440909106,0.0,0.6155415440909106,-0.0022312145845287536,0,0.0022312145845287536,0.0001741574262727279,-0.0008224825922947098,0.0005578036461321884,0.4,0.03348541259765625,7.554512977600098,STABILIZE
0.02,0.0,0.006,-0.385187301507846,-0.0001835161784152102,-0.0,-0.0006393598939191955,-0.0008228760723344058,0.025,0.002,0.006,0.08878709911275658,0.00019875558380214663,0.00017757419822551316,-0.0007782617417236964,-0.0004019319596960366,0.25,0,0,-0.2320568697979047,-8.262917751494167e-05,-0.0,0.0,-8.262917751494167e-05,0.002,8e-05,0.0,-5.597765753995744,-0.0012176884057234453,-0.00044782126031965954,0.0,-0.0016655096660431047,0.007950223352085865,0.0,-0.007950223352085865,-0.00917580892076051,0.0,0.00917580892076051,-0.6088442028617226,0.0,0.6088442028617226,-0.00033051671005976667,0,0.00033051671005976667,-0.0008228783909073558,0.00040192721284246924,8.262917751494167e-05,0.4,0.033709049224853516,7.588209629058838,STABILIZE
0.02,0.0,0.006,-0.38549699703513185,-0.00018489704195934952,-0.0,-1.2366222410369017e-05,-0.00019726326436971854,0.025,0.002,0.006,0.0889391742059239,0.00011349144726418184,0.00017787834841184781,-0.0006108613877347278,-0.0003194915920586981,0.25,0,0,-0.23189622236011026,0.0011988886434228018,-0.0,0.0,0.0011988886434228018,0.002,8e-05,0.0,-5.618257446207959,-0.0012234123327468194,-0.00044946059569663676,-0.0,-0.0016728729284434562,0.0045396578905672735,0.0,-0.0045396578905672735,-0.009244852097967476,0.0,0.009244852097967476,-0.6117061663734097,0.0,0.6117061663734097,0.004795554573691207,0,-0.004795554573691207,-0.00019723652280226827,0.000319508101523059,-0.0011988886434228018,0.4,0.03349924087524414,7.62171745300293,STABILIZE
0.02,0.0,0.006,-0.3858422337636667,-0.00020658664794496567,-0.0,-0.00019468306637729962,-0.0004012697143222653,0.025,0.002,0.006,0.089153124385515,0.00016003240231899965,0.00017830624877103,0.0003341964200994265,0.0006725350711894562,0.25,0,0,-0.23175124804878594,0.001084392046789378,-0.0,-0.0,0.001084392046789378,0.002,8e-05,0.0,-5.63838434086292,-0.0012043758258154665,-0.0004510707472690337,0.0,-0.0016554465730845,0.006401296092759985,0.0,-0.006401296092759985,-0.010329332397248283,0.0,0.010329332397248283,-0.6021879129077332,0.0,0.6021879129077332,0.004337568187157512,0,-0.004337568187157512,-0.0004013206273365935,-0.0006725046912001748,-0.001084392046789378,0.4,0.03342294692993164,7.655142784118652,STABILIZE
0.02,0.0,0.006,-0.38622602804758316,-0.00022952162261465902,-0.0,-0.0002057380537470455,-0.0004352596763617045,0.025,0.002,0.006,0.08942706442945465,0.00020478146112074187,0.00017885412885890932,0.0003211369324788753,0.0007047725224585265,0.25,0,0,-0.23161863755479925,0.0009913180390860193,-0.0,-0.0,0.0009913180390860193,0.002,8e-05,0.0,-5.658314755875191,-0.0011919044615045832,-0.0004526651804700153,0.0,-0.0016445696419745985,0.008191258444829675,0.0,-0.008191258444829675,-0.011476081130732951,0.0,0.011476081130732951,-0.5959522307522915,0.0,0.5959522307522915,0.003965272156344077,0,-0.003965272156344077,-0.00043530845054993186,-0.0007047423977304526,-0.0009913180390860193,0.4,0.03344297409057617,7.6885826587677,STABILIZE
0.02,0.0,0.006,-0.38656067418876877,-0.0001999953903507182,-0.0,0.00026468751408390196,6.469212373318376e-05,0.025,0.002,0.006,0.08973813094978662,0.00023237930496681388,0.00017947626189957326,0.0001979204015302303,0.0006097759683966175,0.25,0,0,-0.2314988393181198,0.0008949414082272678,-0.0,-0.0,0.0008949414082272678,0.002,8e-05,0.0,-5.678301238225017,-0.0011944570241059882,-0.0004542640990580014,-0.0,-0.0016487211231639896,0.009295172198672555,0.0,-0.009295172198672555,-0.00999976951753591,0.0,0.00999976951753591,-0.5972285120529941,0.0,0.5972285120529941,0.003579765632909071,0,-0.003579765632909071,6.465402559913163e-05,-0.0006097800090860383,-0.0008949414082272678,0.4,0.03346538543701172,7.722053527832031,STABILIZE
0.02,0.0,0.006,-0.3868602765221328,-0.00017922317125266458,-0.0,0.00018639021960745083,7.167048354786247e-06,0.025,0.002,0.006,0.090083378802092,0.000258160601853353,0.000180166757604184,0.00018506955143361408,0.0006233969108911512,0.25,0,0,-0.23142267232571428,0.0005695420397104879,-0.0,-0.0,0.0005695420397104879,0.002,8e-05,0.0,-5.698452705548145,-0.0012054678741961874,-0.00045587621644385164,-0.0,-0.001661344090640039,0.010326424074134121,0.0,-0.010326424074134121,-0.008961158562633229,0.0,0.008961158562633229,-0.6027339370980938,0.0,0.6027339370980938,0.0022781681588419514,0,-0.0022781681588419514,7.1422611308577865e-06,-0.0006233971953712082,-0.0005695420397104879,0.4,0.03343343734741211,7.755491018295288,STABILIZE
0.02,0.0,0.006,-0.38721861854199785,-0.00021435993001378166,-0.0,-0.00031528174473288023,-0.0005296416747466619,0.025,0.002,0.006,0.09040528206069094,0.00024070286262570456,0.00018081056412138188,-0.00012531847960604926,0.0002961949471410372,0.25,0,0,-0.2315092047879059,-0.0006470456823029544,-0.0,-0.0,-0.0006470456823029544,0.002,8e-05,0.0,-5.718326358218848,-0.0011888404260304688,-0.00045746610865750786,0.0,-0.0016463065346879766,0.009628114505028183,0.0,-0.009628114505028183,-0.010717996500689083,0.0,0.010717996500689083,-0.5944202130152344,0.0,0.5944202130152344,-0.0025881827292118177,0,0.0025881827292118177,-0.0005296282943962375,-0.00029621887197689315,0.0006470456823029544,0.4,0.03343367576599121,7.788917064666748,STABILIZE
0.02,0.0,0.006,-0.3875480168262351,-0.00019679180428586602,-0.0,0.00015743539016558304,-3.935641412028298e-05,0.025,0.002,0.006,0.09066214989679063,0.00019182509194802495,0.00018132429979358125,-0.00035041146750615224,2.2737924235453953e-05,0.25,0,0,-0.2315452940246442,-0.00026950906975255586,-0.0,0.0,-0.00026950906975255586,0.002,8e-05,0.0,-5.738128992979552,-0.0011830651253077978,-0.0004590503194383642,0.0,-0.001642115444746162,0.007673003677920997,0.0,-0.007673003677920997,-0.0098395902142933,0.0,0.0098395902142933,-0.5915325626538989,0.0,0.5915325626538989,-0.0010780362790102234,0,0.0010780362790102234,-3.935598629284811e-05,-2.273866473347996e-05,0.00026950906975255586,0.4,0.033476829528808594,7.822444438934326,STABILIZE
0.02,0.0,0.006,-0.38791131719034316,-0.00021721757797592124,-0.0,-0.00018318879614106812,-0.00040040637411698936,0.025,0.002,0.006,0.09087951396816457,0.00016245268993450468,0.00018175902793632915,-0.00021074139158794216,0.00013347032628289166,0.25,0,0,-0.23172952100289282,-0.0013768682186445264,-0.0,-0.0,-0.0013768682186445264,0.002,8e-05,0.0,-5.757860613176117,-0.0011797551481021007,-0.0004606288490540894,0.0,-0.0016403839971561901,0.0064981075973801865,0.0,-0.0064981075973801865,-0.010860878898796061,0.0,0.010860878898796061,-0.5898775740510503,0.0,0.5898775740510503,-0.0055074728745781055,0,0.0055074728745781055,-0.0004003935426275882,-0.00013350881414238422,0.0013768682186445264,0.4,0.03345036506652832,7.855854749679565,STABILIZE
0.02,0.0,0.006,-0.3883127766631576,-0.00023992007703570008,-0.0,-0.00020351189941316693,-0.000443431976448867,0.025,0.002,0.006,0.09096148858639523,6.123705520943874e-05,0.00018192297717279046,-0.0007258614487847706,-0.0004827014164025414,0.25,0,0,-0.2318974861700539,-0.0012547410938547054,-0.0,0.0,-0.0012547410938547054,0.002,8e-05,0.0,-5.777693199015047,-0.0011852343373380777,-0.0004622154559212038,-0.0,-0.0016474497932592814,0.00244948220837755,0.0,-0.00244948220837755,-0.011996003851785004,0.0,0.011996003851785004,-0.5926171686690388,0.0,0.5926171686690388,-0.005018964375418822,0,0.005018964375418822,-0.0004434742581623419,0.00048266257103874214,0.0012547410938547054,0.4,0.03346610069274902,7.88934063911438,STABILIZE
0.02,0.0,0.006,-0.38875175981035426,-0.00026259939246236986,-0.0,-0.00020350124454223979,-0.00046610063700460965,0.025,0.002,0.006,0.0909078683964064,-4.0094447260403795e-05,0.0001818157367928128,-0.0007273971537852894,-0.0005856758642528803,0.25,0,0,-0.23204805894473507,-0.0011259065241214373,-0.0,0.0,-0.0011259065241214373,0.002,8e-05,0.0,-5.797599612428394,-0.0011908001712211244,-0.0004638079689942716,-0.0,-0.001654608140215396,-0.0016037778904161516,0.0,0.0016037778904161516,-0.013129969623118493,0.0,0.013129969623118493,-0.5954000856105622,0.0,0.5954000856105622,-0.004503626096485749,0,0.004503626096485749,-0.00046614667150534343,0.0005856392254869465,0.0011259065241214373,0.4,0.03343367576599121,7.922765254974365,STABILIZE
0.02,0.0,0.006,-0.38917581834818804,-0.0002536208616160783,-0.0,8.054817411230087e-05,-0.00017307268750377746,0.025,0.002,0.006,0.09083298202236369,-5.5985038071148644e-05,0.00018166596404472736,-0.0001140461037364368,1.1634822237141916e-05,0.25,0,0,-0.23234612651825753,-0.002228352576119178,-0.0,-0.0,-0.002228352576119178,0.002,8e-05,0.0,-5.8173832702211365,-0.0011832206848006776,-0.00046539066161769096,0.0,-0.0016486113464183685,-0.0022394015228459456,0.0,0.0022394015228459456,-0.012681043080803915,0.0,0.012681043080803915,-0.5916103424003387,0.0,0.5916103424003387,-0.008913410304476711,0,0.008913410304476711,-0.00017307087539929024,-1.1661746729947938e-05,0.002228352576119178,0.4,0.033440351486206055,7.956209182739258,STABILIZE
