E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-16.291513815213968,0.010692190725146012,-0.08145756907606984,0.15,0.07923462164907617,0.03,0.005,0.03,-16.076951806448246,-0.32059500506422317,-0.08038475903224124,0.15000000000000013,-0.2509797640964643,0.002,8e-05,0,-36.884363132539626,-0.030689895716204348,-0.0029507490506031704,-0.0,-0.03364064476680752,0.2,0.02,0.005,7.259583461330006,-0.6895387293825878,0.14519166922660012,0.024999999999999994,-0.5193470601559876,-10.68650016880744,0.0,10.68650016880744,0.35640635750486704,0.0,-0.35640635750486704,-15.344947858102174,0.0,15.344947858102174,-3.4476936469129384,0,3.4476936469129384,0.06399797098420223,0.2552904756619297,0.5193470601559876,0.4,0.033446550369262695,15.917910814285278,STABILIZE
0.03,0.005,0.03,-16.264539999886765,0.02133280188598689,-0.08132269999943383,0.15,0.09001010188655306,0.03,0.005,0.03,-16.469838209917032,-0.3107223693507451,-0.08234919104958516,0.15000000000000013,-0.24307156040033012,0.002,8e-05,0,-37.46266137534886,-0.030490611469468902,-0.002997012910027909,0.0,-0.03348762437949681,0.2,0.02,0.005,7.141924744933324,-0.620352258070254,0.14283849489866648,0.024999999999999994,-0.4525137631715874,-10.357412311691503,0.0,10.357412311691503,0.711093396199563,0.0,-0.711093396199563,-15.245305734734451,0.0,15.245305734734451,-3.1017612903512695,0,3.1017612903512695,0.0767257551453197,0.24758586473072217,0.4525137631715874,0.4,0.0379328727722168,15.955865383148193,STABILIZE
0.03,0.005,0.03,-16.228757092122667,0.03213546256180944,-0.08114378546061334,0.15,0.10099167710119611,0.03,0.005,0.03,-16.80426374432217,-0.30033666664093694,-0.08402131872161085,0.15000000000000013,-0.23435798536254765,0.002,8e-05,0,-37.967982160213595,-0.030254141205777012,-0.003037438572817088,0.0,-0.0332915797785941,0.2,0.02,0.005,7.049277396295331,-0.5546904168576793,0.14098554792590662,0.024999999999999994,-0.3887048689317727,-10.011222221364566,0.0,10.011222221364566,1.0711820853936482,0.0,-1.0711820853936482,-15.127070602888505,0.0,15.127070602888505,-2.7734520842883965,0,2.7734520842883965,0.08953350935343835,0.2389701547259869,0.3887048689317727,0.4,0.03340506553649902,15.989269256591797,STABILIZE
0.03,0.005,0.03,-16.178514867007586,0.045031875752006296,-0.08089257433503792,0.15,0.11413930141696838,0.03,0.005,0.03,-17.127071657120958,-0.28933125050936004,-0.08563535828560478,0.15000000000000013,-0.22496660879496466,0.002,8e-05,0,-38.47240403797578,-0.030140734244884688,-0.0030777923230380626,0.0,-0.03321852656792275,0.2,0.02,0.005,6.968200361649968,-0.48445982665353676,0.13936400723299935,0.024999999999999994,-0.32009581942053744,-9.644375016978668,0.0,9.644375016978668,1.5010625250668765,0.0,-1.5010625250668765,-15.070367122442343,0.0,15.070367122442343,-2.4222991332676838,0,2.4222991332676838,0.10452921121990552,0.2295896321753328,0.32009581942053744,0.4,0.033471107482910156,16.022735834121704,STABILIZE
0.03,0.005,0.03,-16.11404224676548,0.05783966140610167,-0.08057021123382739,0.15,0.12726945017227426,0.03,0.005,0.03,-17.439359549056462,-0.2801596377337629,-0.08719679774528231,0.15000000000000013,-0.2173564354790451,0.002,8e-05,0,-38.97234269484503,-0.029900323091728083,-0.003117787415587603,0.0,-0.033018110507315686,0.2,0.02,0.005,6.898664015804802,-0.4158828645915982,0.13797328031609604,0.024999999999999994,-0.25290958427550214,-9.33865459112543,0.0,9.33865459112543,1.9279887135367222,0.0,-1.9279887135367222,-14.950161545864042,0.0,14.950161545864042,-2.079414322957991,0,2.079414322957991,0.11929893827441847,0.22183123386463363,0.25290958427550214,0.4,0.033440351486206055,16.05622625350952,STABILIZE
0.03,0.005,0.03,-16.02323858442937,0.0814925532753923,-0.08011619292214686,0.15,0.15137636035324542,0.03,0.005,0.03,-17.730084747324565,-0.26091391138682213,-0.08865042373662282,0.15000000000000013,-0.19956433512344485,0.002,8e-05,0,-39.457393513527386,-0.029020877694287787,-0.0031565914810821913,0.0,-0.032177469175369976,0.2,0.02,0.005,6.850310201275468,-0.2893037354972599,0.13700620402550936,0.024999999999999994,-0.12729753147175055,-8.697130379560738,0.0,8.697130379560738,2.716418442513077,0.0,-2.716418442513077,-14.510438847143893,0.0,14.510438847143893,-1.4465186774862995,0,1.4465186774862995,0.1462903517990329,0.2033220580693925,0.12729753147175055,0.4,0.03342771530151367,16.089585304260254,STABILIZE
0.03,0.005,0.03,-15.918820922559801,0.09355241988212705,-0.079594104612799,0.15,0.16395831526932803,0.03,0.005,0.03,-18.011735911719903,-0.2523437847585184,-0.09005867955859952,0.15000000000000013,-0.19240246431711777,0.002,8e-05,0,-39.93566351889212,-0.02856688900951027,-0.00319485308151137,0.0,-0.03176174209102164,0.2,0.02,0.005,6.812683222816214,-0.22474453872326744,0.13625366445632428,0.024999999999999994,-0.06349087426694316,-8.411459491950612,0.0,8.411459491950612,3.1184139960709016,0.0,-3.1184139960709016,-14.283444504755135,0.0,14.283444504755135,-1.1237226936163371,0,1.1237226936163371,0.1601535000950511,0.19558091376348719,0.06349087426694316,0.4,0.03348422050476074,16.123076677322388,STABILIZE
0.03,0.005,0.03,-15.803565090047217,0.10345803178762658,-0.07901782545023608,0.15,0.1744402063373905,0.03,0.005,0.03,-18.282437973778997,-0.2429924970471918,-0.09141218986889499,0.15000000000000013,-0.1844046869160867,0.002,8e-05,0,-40.40326376548065,-0.02798238788778933,-0.0032322611012384522,0.0,-0.03121464898902778,0.2,0.02,0.005,6.784693079331605,-0.16750013665206906,0.1356938615866321,0.024999999999999994,-0.006806275065436962,-8.09974990157306,0.0,8.09974990157306,3.4486010595875527,0.0,-3.4486010595875527,-13.991193943894665,0.0,13.991193943894665,-0.8375006832603452,0,0.8375006832603452,0.17172619718894416,0.18693471411879387,0.006806275065436962,0.4,0.03342103958129883,16.15650177001953,STABILIZE
0.03,0.005,0.03,-15.676487041185398,0.11398716181636405,-0.078382435205927,0.15,0.18560472661043703,0.03,0.005,0.03,-18.545062554734034,-0.23557042993969904,-0.09272531277367017,0.15000000000000013,-0.17829574271336907,0.002,8e-05,0,-40.86368019965587,-0.027532456394736733,-0.0032690944159724697,0.0,-0.0308015508107092,0.2,0.02,0.005,6.76541680900113,-0.11527022776189243,0.1353083361800226,0.024999999999999994,0.04503810841813018,-7.852347664656635,0.0,7.852347664656635,3.7995720605454686,0.0,-3.7995720605454686,-13.766228197368367,0.0,13.766228197368367,-0.5763511388094621,0,0.5763511388094621,0.18380184945422162,0.1801537303167898,-0.04503810841813018,0.4,0.03344535827636719,16.189962148666382,STABILIZE
0.03,0.005,0.03,-15.5305470088509,0.12415156201945261,-0.0776527350442545,0.15,0.1964988269751981,0.03,0.005,0.03,-18.813495234495576,-0.2283563732059388,-0.09406747617247789,0.15000000000000013,-0.17242384937841654,0.002,8e-05,0,-41.34114944631282,-0.0270789546639926,-0.003307291955705026,0.0,-0.030386246619697625,0.2,0.02,0.005,6.753987592659381,-0.06481909218868938,0.13507975185318763,0.024999999999999994,0.09526065966449825,-7.6118791068646265,0.0,7.6118791068646265,4.138385400648421,0.0,-4.138385400648421,-13.539477331996299,0.0,13.539477331996299,-0.3240954609434469,0,0.3240954609434469,0.19552036738663559,0.17353258706679492,-0.09526065966449825,0.4,0.03526496887207031,16.22521209716797,STABILIZE
0.03,0.005,0.03,-15.381313666094055,0.13365909697953796,-0.07690656833047027,0.15,0.20675252864906768,0.03,0.005,0.03,-19.0608951577465,-0.22158084596686836,-0.09530447578873251,0.15000000000000013,-0.16688532175560072,0.002,8e-05,0,-41.785472032267336,-0.02653015495027249,-0.0033428377625813873,0.0,-0.029872992712853878,0.2,0.02,0.005,6.751206667166034,-0.016604689155101035,0.1350241333433207,0.024999999999999994,0.14341944418821967,-7.3860281988956125,0.0,7.3860281988956125,4.455303232651265,0.0,-4.455303232651265,-13.265077475136245,0.0,13.265077475136245,-0.08302344577550518,0,0.08302344577550518,0.20651048942257522,0.16718473757703597,-0.14341944418821967,0.4,0.03349566459655762,16.258735179901123,STABILIZE
0.03,0.005,0.03,-15.222656406323733,0.14241477656235615,-0.07611328203161867,0.15,0.2163014945307375,0.03,0.005,0.03,-19.300943554693355,-0.21547352364983066,-0.09650471777346678,0.15000000000000013,-0.1619782414232973,0.002,8e-05,0,-42.21890383449703,-0.025937291222987574,-0.0033775123067597626,0.0,-0.029314803529747337,0.2,0.02,0.005,6.756915094082423,0.034160190967496167,0.13513830188164846,0.024999999999999994,0.19429849284914463,-7.182450788327689,0.0,7.182450788327689,4.747159218745205,0.0,-4.747159218745205,-12.968645611493788,0.0,12.968645611493788,0.1708009548374808,0,-0.1708009548374808,0.21678339618381637,0.16133271946454372,-0.19429849284914463,0.4,0.03342151641845703,16.292146682739258,STABILIZE
0.03,0.005,0.03,-15.05685166144791,0.14881355487709552,-0.07528425830723955,0.15,0.22352929656985598,0.03,0.005,0.03,-19.534806490325128,-0.2098973393760351,-0.09767403245162565,0.15000000000000013,-0.15757137182766062,0.002,8e-05,0,-42.63997116236694,-0.025194504515879124,-0.0034111976929893555,0.0,-0.02860570220886848,0.2,0.02,0.005,6.768657542279221,0.07026077411854852,0.1353731508455844,0.024999999999999994,0.2306339249641329,-6.99657797920117,0.0,6.99657797920117,4.960451829236518,0.0,-4.960451829236518,-12.597252257939562,0.0,12.597252257939562,0.35130387059274254,0,-0.35130387059274254,0.22449122339086774,0.15619786895197077,-0.2306339249641329,0.4,0.033425331115722656,16.32556986808777,STABILIZE
0.03,0.005,0.03,-14.874859431936079,0.16309324183684767,-0.0743742971596804,0.15,0.23871894467716726,0.03,0.005,0.03,-19.75946035680637,-0.20132468003654866,-0.09879730178403184,0.15000000000000013,-0.15012198182058034,0.002,8e-05,0,-43.03737691482232,-0.023742476136266445,-0.0034429901531857856,0.0,-0.02718546628945223,0.2,0.02,0.005,6.793052281589746,0.1457431132669939,0.1358610456317949,0.024999999999999994,0.3066041588987888,-6.710822667884956,0.0,6.710822667884956,5.436441394561589,0.0,-5.436441394561589,-11.871238068133222,0.0,11.871238068133222,0.7287155663349695,0,-0.7287155663349695,0.24060891020355218,0.1470737784385036,-0.3066041588987888,0.4,0.03347635269165039,16.359108924865723,STABILIZE
0.03,0.005,0.03,-14.687686586936524,0.16783628389742705,-0.07343843293468262,0.14835363409041288,0.2427514850531573,0.03,0.005,0.03,-19.979607524577048,-0.19740407615892158,-0.09989803762288524,0.14343714568411675,-0.15386496809769007,0.002,8e-05,0,-43.42086874267075,-0.02292492207448358,-0.00347366949941366,0.0,-0.02639859157389724,0.2,0.02,0.005,6.822837039939745,0.17805158144097877,0.13645674079879488,0.02482845435970588,0.33933677659947953,-6.580135871964053,0.0,6.580135871964053,5.594542796580902,0.0,-5.594542796580902,-11.46246103724179,0.0,11.46246103724179,0.8902579072048938,0,-0.8902579072048938,0.24511282938621,0.15007469064936682,-0.33933677659947953,0.4,0.03345632553100586,16.392518758773804,STABILIZE
0.03,0.005,0.03,-14.49512170893045,0.17245620417229568,-0.07247560854465225,0.14593685426473557,0.24591744989237901,0.03,0.005,0.03,-20.196393303362722,-0.1941478265145166,-0.10098196651681361,0.1328785744405334,-0.1622512185907968,0.002,8e-05,0,-43.79062133064464,-0.02207606719879909,-0.0035032497064515717,0.0,-0.02557931690525066,0.2,0.02,0.005,6.856271714370247,0.1996216236219717,0.13712543428740495,0.023048051166842737,0.35979510907621937,-6.471594217150553,0.0,6.471594217150553,5.748540139076523,0.0,-5.748540139076523,-11.038033599399544,0.0,11.038033599399544,0.9981081181098584,0,-0.9981081181098584,0.2487064546157317,0.15794286792458292,-0.35979510907621937,0.4,0.03349804878234863,16.42602849006653,STABILIZE
0.03,0.005,0.03,-14.273790599044514,0.17997052469883482,-0.07136895299522257,0.14593685426473557,0.2545384259683478,0.03,0.005,0.03,-20.431970562428763,-0.19155446761676684,-0.10215985281214382,0.11693679282055673,-0.1767775276083539,0.002,8e-05,0,-44.183380099107325,-0.021290877026347653,-0.003534670407928586,0.0,-0.02482554743427624,0.2,0.02,0.005,6.899719200455307,0.23552245235967276,0.13799438400910613,0.022913379398661594,0.3964302157674405,-6.385148920558895,0.0,6.385148920558895,5.999017489961161,0.0,-5.999017489961161,-10.645438513173826,0.0,10.645438513173826,1.1776122617983638,0,-1.1776122617983638,0.2581177550268483,0.17150897673785573,-0.3964302157674405,0.4,0.03689455986022949,16.46289038658142,STABILIZE
0.03,0.005,0.03,-14.047664255958352,0.1833542470089937,-0.07023832127979177,0.13422809940964753,0.24734402513884945,0.03,0.005,0.03,-20.666489692045054,-0.1901595268960557,-0.10333244846022527,0.09447736510940673,-0.19901461024687422,0.002,8e-05,0,-44.56174570383377,-0.02045315009945153,-0.003564939656306702,0.0,-0.024018089755758233,0.2,0.02,0.005,6.94715979258558,0.2564476103341587,0.1389431958517116,0.020741235522213883,0.4161320417080842,-6.33865089653519,0.0,6.33865089653519,6.111808233633123,0.0,-6.111808233633123,-10.226575049725765,0.0,10.226575049725765,1.2822380516707934,0,-1.2822380516707934,0.2517355199159648,0.193429857768241,-0.4161320417080842,0.4,0.03699827194213867,16.499918460845947,STABILIZE
0.03,0.005,0.03,-13.832665322910932,0.1930821524658542,-0.06916332661455467,0.13422809940964753,0.25814692526094707,0.03,0.005,0.03,-20.875193652472092,-0.18742888318665818,-0.10437596826236047,0.0808259288768226,-0.21097892257219603,0.002,8e-05,0,-44.8769646427035,-0.018872388605930383,-0.00359015717141628,0.0,-0.022462545777346663,0.2,0.02,0.005,6.996757879963304,0.29694737964019335,0.13993515759926609,0.020741235522213883,0.4576237727616734,-6.247629439555273,0.0,6.247629439555273,6.436071748861806,0.0,-6.436071748861806,-9.436194302965191,0.0,9.436194302965191,1.4847368982009668,0,-1.4847368982009668,0.2635268561877845,0.20421933517468033,-0.4576237727616734,0.4,0.033405303955078125,16.533320665359497,STABILIZE
0.03,0.005,0.03,-13.612901212495697,0.19710413500931565,-0.06806450606247848,0.12992295952069666,0.25896258846753384,0.03,0.005,0.03,-21.083397963264225,-0.1867362714792442,-0.10541698981632112,0.06153009122913393,-0.2306231700664314,0.002,8e-05,0,-45.178185447977214,-0.018010786249585013,-0.0036142548358381772,0.0,-0.02162504108542319,0.2,0.02,0.005,7.047623722628682,0.3041402863320401,0.14095247445257364,0.016987988308494652,0.46208074909310837,-6.224542382641474,0.0,6.224542382641474,6.570137833643855,0.0,-6.570137833643855,-9.005393124792507,0.0,9.005393124792507,1.5207014316602003,0,-1.5207014316602003,0.2649916901862674,0.22366956192008047,-0.46208074909310837,0.4,0.03344893455505371,16.566772937774658,STABILIZE
0.03,0.005,0.03,-13.391307592479254,0.19885697926258927,-0.06695653796239627,0.11282636236069844,0.24472680366089145,0.03,0.005,0.03,-21.293609713299677,-0.18864294745693033,-0.10646804856649839,0.0306817207828775,-0.2644292752405512,0.002,8e-05,0,-45.46350326157024,-0.017069516272386658,-0.0036370802609256192,0.0,-0.020706596533312277,0.2,0.02,0.005,7.099786814267771,0.31207260785388025,0.14199573628535542,0.014954795616734785,0.4690231397559705,-6.288098248564345,0.0,6.288098248564345,6.628565975419643,0.0,-6.628565975419643,-8.534758136193329,0.0,8.534758136193329,1.560363039269401,0,-1.560363039269401,0.2518364942672489,0.25766728583485643,-0.4690231397559705,0.4,0.03343009948730469,16.600205898284912,STABILIZE
0.03,0.005,0.03,-13.165454012238229,0.2027333427302073,-0.06582727006119114,0.10602334164815815,0.2429294143171743,0.03,0.005,0.03,-21.50350656641524,-0.1884100779596123,-0.1075175328320762,0.018017042753518737,-0.27791056803816977,0.002,8e-05,0,-45.73337460542186,-0.016149672304727802,-0.003658669968433749,0.0,-0.019808342273161552,0.2,0.02,0.005,7.1528895113445845,0.3177777766428162,0.1430577902268917,0.01094299081824436,0.47177855768795224,-6.280335931987077,0.0,6.280335931987077,6.75777809100691,0.0,-6.75777809100691,-8.0748361523639,0.0,8.0748361523639,1.5888888832140808,0,-1.5888888832140808,0.2505418560001754,0.2710678191150157,-0.47177855768795224,0.4,0.03342127799987793,16.633618593215942,STABILIZE
0.03,0.005,0.03,-12.935261793299226,0.20637462034429369,-0.06467630896649613,0.10949556845837743,0.25119387983617497,0.03,0.005,0.03,-21.713280211088097,-0.18806872133706506,-0.10856640105544049,0.01251671734196396,-0.2841184050505416,0.002,8e-05,0,-45.98923345580839,-0.01529237126364068,-0.0036791386764646714,0.0,-0.018971509940105352,0.2,0.02,0.005,7.20599765604856,0.317420900121076,0.1441199531209712,0.008061809509170025,0.4696026627512172,-6.2689573779021694,0.0,6.2689573779021694,6.879154011476457,0.0,-6.879154011476457,-7.646185631820339,0.0,7.646185631820339,1.5871045006053799,0,-1.5871045006053799,0.25896664530503377,0.277052179155969,-0.4696026627512172,0.4,0.0334622859954834,16.667088508605957,STABILIZE
0.03,0.005,0.03,-12.694567195224556,0.20822686621763914,-0.06347283597612279,0.09017818886217029,0.2349322191036866,0.03,0.005,0.03,-21.929650171465948,-0.18718342311586608,-0.10964825085732974,0.001274011807149014,-0.2955576621660468,0.002,8e-05,0,-46.239941809898404,-0.01445932323210449,-0.0036991953447918727,0.0,-0.018158518576896363,0.2,0.02,0.005,7.260110036442079,0.312087086929517,0.14520220072884157,0.0022927552700687352,0.45958204292842725,-6.239447437195536,0.0,6.239447437195536,6.940895540587972,0.0,-6.940895540587972,-7.229661616052245,0.0,7.229661616052245,1.5604354346475848,0,-1.5604354346475848,0.24289353613414266,0.2890505307767028,-0.45958204292842725,0.4,0.034677743911743164,16.703076601028442,STABILIZE
0.03,0.005,0.03,-12.456166458924244,0.21363031253619688,-0.062280832294621224,0.09612969466070823,0.24747917490228388,0.03,0.005,0.03,-22.137885188537364,-0.18659888584366227,-0.11068942594268683,0.0006247198354324463,-0.2966635919509166,0.002,8e-05,0,-46.454633379490694,-0.012825639110194761,-0.003716370670359256,0.0,-0.016542009780554017,0.2,0.02,0.005,7.311395932860772,0.3063811029739713,0.14622791865721543,0.0003653617629528527,0.45297438339413965,-6.219962861455409,0.0,6.219962861455409,7.121010417873229,0.0,-7.121010417873229,-6.41281955509738,0.0,6.41281955509738,1.5319055148698564,0,-1.5319055148698564,0.2553216128336627,0.28994155069522615,-0.45297438339413965,0.4,0.033478498458862305,16.73529624938965,STABILIZE
0.03,0.005,0.03,-12.213198297477945,0.21819088156272368,-0.061065991487389726,0.11294636302969997,0.27007125310503394,0.03,0.005,0.03,-22.345121244800993,-0.18610264628329484,-0.11172560622400496,0.015002556874916473,-0.28282569563238336,0.002,8e-05,0,-46.654558078328144,-0.011969125508966963,-0.0037323646462662516,0.0,-0.015701490155233214,0.2,0.02,0.005,7.36120070338759,0.2981720381959702,0.14722401406775182,-0.002049696530853364,0.4433463557328687,-6.203421542776495,0.0,6.203421542776495,7.273029385424123,0.0,-7.273029385424123,-5.984562754483481,0.0,5.984562754483481,1.490860190979851,0,-1.490860190979851,0.2773382434379544,0.2757033815360538,-0.4433463557328687,0.4,0.033406734466552734,16.768653869628906,STABILIZE
0.03,0.005,0.03,-11.94704593164834,0.2321708607396899,-0.0597352296582417,0.11974938374224027,0.29218501482368847,0.03,0.005,0.03,-22.56311966423285,-0.19016506023391788,-0.11281559832116425,-0.010015900745903191,-0.31299655930098536,0.002,8e-05,0,-46.84377305531495,-0.01100377320460394,-0.0037475018444251963,0.0,-0.014751275049029136,0.2,0.02,0.005,7.413275441196266,0.30283998320907357,0.1482655088239253,-0.002224560575351624,0.44888093145764724,-6.338835341130596,0.0,6.338835341130596,7.739028691322997,0.0,-7.739028691322997,-5.50188660230197,0.0,5.50188660230197,1.5141999160453676,0,-1.5141999160453676,0.3003538252868293,0.30516636226383653,-0.44888093145764724,0.4,0.034390926361083984,16.803083896636963,STABILIZE
0.03,0.005,0.03,-11.684024187182345,0.23605961902569195,-0.05842012093591173,0.1212534126380466,0.2988929107278268,0.03,0.005,0.03,-22.774398570022033,-0.18962089278974986,-0.11387199285011017,-0.008800245471653562,-0.3122931311115136,0.002,8e-05,0,-47.01393869396831,-0.010181474010404376,-0.0037611150955174652,0.0,-0.013942589105921843,0.2,0.02,0.005,7.4615331315816436,0.28873891600509444,0.14923066263163287,-0.004280498611130365,0.4336890800255969,-6.320696426324996,0.0,6.320696426324996,7.868653967523065,0.0,-7.868653967523065,-5.090737005202188,0.0,5.090737005202188,1.4436945800254721,0,-1.4436945800254721,0.3066661194640289,0.3046635242290413,-0.4336890800255969,0.4,0.033426523208618164,16.836486101150513,STABILIZE
0.03,0.005,0.03,-11.415413126479294,0.24075314583429935,-0.05707706563239647,0.13861583603034786,0.32229191623225073,0.03,0.005,0.03,-22.986168121496096,-0.18980672491987197,-0.11493084060748049,-0.01501649902967123,-0.31975406455702365,0.002,8e-05,0,-47.17248096244273,-0.009473313020696875,-0.0037737984769954185,0.0,-0.013247111497692294,0.2,0.02,0.005,7.506581248456065,0.2691742184912687,0.1501316249691213,-0.006434048316819239,0.41287179514357075,-6.326890830662399,0.0,6.326890830662399,8.025104861143312,0.0,-8.025104861143312,-4.736656510348437,0.0,4.736656510348437,1.3458710924563435,0,-1.3458710924563435,0.3297132985768665,0.3120959496868798,-0.41287179514357075,0.4,0.03347134590148926,16.86995267868042,STABILIZE
0.03,0.005,0.03,-11.134707870443643,0.24734347340943422,-0.055673539352218214,0.13861583603034786,0.3302857700875639,0.03,0.005,0.03,-23.202502495310572,-0.190623062043168,-0.11601251247655286,-0.023303952187384864,-0.32993952670710575,0.002,8e-05,0,-47.32119231531672,-0.008735801881006644,-0.003785695385225338,0.0,-0.012521497266231982,0.2,0.02,0.005,7.550055345584187,0.25538137615404116,0.15100110691168372,-0.0076074560967115306,0.39877502696901335,-6.3541020681056,0.0,6.3541020681056,8.24478244698114,0.0,-8.24478244698114,-4.367900940503322,0.0,4.367900940503322,1.2769068807702058,0,-1.2769068807702058,0.33755625025264613,0.32249737847216214,-0.39877502696901335,0.4,0.03404641151428223,16.904037475585938,STABILIZE
0.03,0.005,0.03,-10.85121743974555,0.25414910244778954,-0.05425608719872775,0.14131254464703163,0.3412055598960934,0.03,0.005,0.03,-23.414488628450027,-0.19004551700775316,-0.11707244314225014,-0.022823054308067543,-0.32994101445807084,0.002,8e-05,0,-47.44615513455711,-0.007468609145191284,-0.003795692410764569,0.0,-0.011264301555955852,0.2,0.02,0.005,7.5863381154286555,0.21684996250924016,0.15172676230857313,-0.01137880191828231,0.35719792289953095,-6.334850566925105,0.0,6.334850566925105,8.471636748259652,0.0,-8.471636748259652,-3.734304572595642,0.0,3.734304572595642,1.0842498125462008,0,-1.0842498125462008,0.3473878093239769,0.32342544281289276,-0.35719792289953095,0.4,0.033463478088378906,16.937484979629517,STABILIZE
0.03,0.005,0.03,-10.550379317654919,0.2700457005437174,-0.052751896588274595,0.14131254464703163,0.3586063486024744,0.03,0.005,0.03,-23.633524546823008,-0.1966163982483862,-0.11816762273411505,-0.02919813703791245,-0.3439821580204137,0.002,8e-05,0,-47.55476056270361,-0.006499271373999953,-0.0038043808450162896,0.0,-0.010303652219016243,0.2,0.02,0.005,7.621266287343779,0.20902055426538202,0.1524253257468756,-0.01322879891295535,0.3482170810993023,-6.553879941612873,0.0,6.553879941612873,9.001523351457248,0.0,-9.001523351457248,-3.249635686999976,0.0,3.249635686999976,1.04510277132691,0,-1.04510277132691,0.36482074660750213,0.3373841447654661,-0.3482170810993023,0.4,0.03342080116271973,16.970921516418457,STABILIZE
0.03,0.005,0.03,-10.22956621646817,0.2740299787985934,-0.05114783108234085,0.14073347062306468,0.36361561833931727,0.03,0.005,0.03,-23.86579755487338,-0.1984013970628918,-0.11932898777436692,-0.042618694466627645,-0.3603490793038864,0.002,8e-05,0,-47.65707632336788,-0.005826359256500457,-0.0038125661058694307,0.0,-0.009638925362369887,0.2,0.02,0.005,7.65362430982475,0.18426238790588884,0.153072486196495,-0.01464416305126409,0.32269071105111974,-6.613379902096394,0.0,6.613379902096394,9.13433262661978,0.0,-9.13433262661978,-2.9131796282502282,0.0,2.9131796282502282,0.9213119395294441,0,-0.9213119395294441,0.3693627475009055,0.3544558330935252,-0.32269071105111974,0.4,0.03512167930603027,17.006011724472046,STABILIZE
0.03,0.005,0.03,-9.92182849371524,0.2761386231337899,-0.04960914246857621,0.12530259142989167,0.35183207209510536,0.03,0.005,0.03,-24.087896686803095,-0.19929356707276488,-0.12043948343401548,-0.04684536768827804,-0.3665784181950584,0.002,8e-05,0,-47.74448475228282,-0.005228877585527171,-0.003819558780182626,0.0,-0.009048436365709797,0.2,0.02,0.005,7.6803568608866515,0.1599173429687907,0.15360713721773303,-0.015362433944589367,0.2981620462419344,-6.643118902425496,0.0,6.643118902425496,9.204620771126331,0.0,-9.204620771126331,-2.6144387927635853,0.0,2.6144387927635853,0.7995867148439535,0,-0.7995867148439535,0.3569134023821253,0.3616329172533132,-0.2981620462419344,0.4,0.033432960510253906,17.039454698562622,STABILIZE
0.03,0.005,0.03,-9.609983015433851,0.2784662917858411,-0.048049915077169256,0.10915939558847708,0.3395757722971489,0.03,0.005,0.03,-24.31268063381484,-0.2007236164600214,-0.1215634031690742,-0.050563132970045194,-0.3728501525991408,0.002,8e-05,0,-47.82328634147766,-0.004691123832835516,-0.0038258629073182134,0.0,-0.008516986740153729,0.2,0.02,0.005,7.703848354666513,0.1398468069814464,0.15407696709333027,-0.016323878855382532,0.2775998952193941,-6.690787215334047,0.0,6.690787215334047,9.282209726194704,0.0,-9.282209726194704,-2.345561916417758,0.0,2.345561916417758,0.6992340349072319,0,-0.6992340349072319,0.3441006115805931,0.36867832935266154,-0.2775998952193941,0.4,0.033596038818359375,17.073049068450928,STABILIZE
0.03,0.005,0.03,-9.268849572981047,0.2825357138765383,-0.046344247864905236,0.10162874692096746,0.33782021293260056,0.03,0.005,0.03,-24.55799949159116,-0.20317954789436768,-0.12278999745795581,-0.06757537409970098,-0.39354491945202447,0.002,8e-05,0,-47.896952036547795,-0.00406745809796147,-0.0038317561629238237,0.0,-0.007899214260885294,0.2,0.02,0.005,7.724457100153865,0.1137913768974145,0.1544891420030773,-0.014920511249547299,0.2533600076509445,-6.772651596478923,0.0,6.772651596478923,9.417857129217944,0.0,-9.417857129217944,-2.033729048980735,0.0,2.033729048980735,0.5689568844870725,0,-0.5689568844870725,0.3417114612270861,0.3901709588864574,-0.2533600076509445,0.4,0.036221981048583984,17.109300136566162,STABILIZE
0.03,0.005,0.03,-8.943896195629522,0.29145352203383096,-0.04471948097814761,0.10162874692096746,0.3483627879766508,0.03,0.005,0.03,-24.78990879900108,-0.20800148312946934,-0.12394954399500539,-0.06640761292205415,-0.3983586400465289,0.002,8e-05,0,-47.94535912778461,-0.0028944495253179405,-0.003835628730222769,0.0,-0.00673007825554071,0.2,0.02,0.005,7.735482580737841,0.06592566549096741,0.15470965161475683,-0.01874917364370443,0.20188614346201983,-6.933382770982312,0.0,6.933382770982312,9.7151174011277,0.0,-9.7151174011277,-1.4472247626589703,0.0,1.4472247626589703,0.32962832745483706,0,-0.32962832745483706,0.35064880720881986,0.3963478928285311,-0.20188614346201983,0.4,0.033448219299316406,17.142716646194458,STABILIZE
