E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.006,-0.7044434692040578,-0.001546719234287931,-0.0,-0.0007617410875276808,-0.002308460321815612,0.03,0.0,0.006,0.09713096938725865,0.0009614400517301108,0.0,-0.0006809831451890548,0.000280456906541056,0.25,0,0,-0.168683738367878,0.000560542391465711,-0.0,0.0,0.000560542391465711,0.002,8e-05,0.0,-6.141941390770662,-0.0013536305150378296,-0.000491355311261653,-0.0,-0.0018449858262994828,0.03204800172433703,0.0,-0.03204800172433703,-0.051557307809597705,0.0,0.051557307809597705,-0.6768152575189148,0.0,0.6768152575189148,0.002242169565862844,0,-0.002242169565862844,-0.00230847129523581,-0.0002803665687914982,-0.000560542391465711,0.4,0.03354597091674805,8.552933931350708,STABILIZE
0.03,0.0,0.006,-0.7060515494094585,-0.0014275466490877298,-0.0,0.0007052899645772529,-0.0007222566845104768,0.03,0.0,0.006,0.09822553001142652,0.0009716781202868167,0.0,6.0591175374505604e-05,0.0010322692956613222,0.25,0,0,-0.1684985207969931,0.001370198668060305,-0.0,0.0,0.001370198668060305,0.002,8e-05,0.0,-6.164729881781615,-0.0013486737734927357,-0.0004931783905425292,0.0,-0.001841852164035265,0.032389270676227225,0.0,-0.032389270676227225,-0.04758488830292433,0.0,0.04758488830292433,-0.6743368867463678,0.0,0.6743368867463678,0.00548079467224122,0,-0.00548079467224122,-0.0007223554259319666,-0.0010322002013717281,-0.001370198668060305,0.4,0.03379392623901367,8.586724996566772,STABILIZE
0.03,0.0,0.006,-0.7077395071106056,-0.0015110789292148185,-0.0,-0.0004985269805577316,-0.00200960590977255,0.03,0.0,0.006,0.09918690931603515,0.0008606376861161601,0.0,-0.0006626977293412277,0.00019793995677493245,0.25,0,0,-0.16836661625851143,0.0009840203570265305,-0.0,-0.0,0.0009840203570265305,0.002,8e-05,0.0,-6.1872094224310015,-0.0013415960281717414,-0.0004949767537944801,0.0,-0.0018365727819662217,0.028687922870538674,0.0,-0.028687922870538674,-0.05036929764049395,0.0,0.05036929764049395,-0.6707980140858707,0.0,0.6707980140858707,0.003936081428106122,0,-0.003936081428106122,-0.002009619503026639,-0.0001978019012441119,-0.0009840203570265305,0.4,0.03351163864135742,8.620250940322876,STABILIZE
0.03,0.0,0.006,-0.7094884513234209,-0.0015679057212815044,-0.0,-0.0003396298625977417,-0.001907535583879246,0.03,0.0,0.006,0.10002198583274739,0.0007486352272800018,0.0,-0.0006693916429506469,7.924358432935487e-05,0.25,0,0,-0.16829241123506436,0.0005543653134559534,-0.0,-0.0,0.0005543653134559534,0.002,8e-05,0.0,-6.209243716430709,-0.0013168971837750805,-0.0004967394973144568,0.0,-0.0018136366810895372,0.02495450757600006,0.0,-0.02495450757600006,-0.052263524042716815,0.0,0.052263524042716815,-0.6584485918875402,0.0,0.6584485918875402,0.0022174612538238135,0,-0.0022174612538238135,-0.0019075386493358432,-7.916975882802156e-05,-0.0005543653134559534,0.4,0.03346395492553711,8.653724193572998,STABILIZE
0.03,0.0,0.006,-0.7112910572685037,-0.0016190580594211777,-0.0,-0.00030629214166000567,-0.0019253502010811833,0.03,0.0,0.006,0.10094241253117406,0.0008267055083553336,0.0,0.0004674725430002548,0.0012941780513555884,0.25,0,0,-0.16836076970240013,-0.0005116496655465465,-0.0,-0.0,-0.0005116496655465465,0.002,8e-05,0.0,-6.230862045090733,-0.001294471460191764,-0.0004984689636072587,0.0,-0.0017929404237990226,0.02755685027851112,0.0,-0.02755685027851112,-0.053968601980705924,0.0,0.053968601980705924,-0.647235730095882,0.0,0.647235730095882,-0.002046598662186186,0,0.002046598662186186,-0.0019253039719615843,-0.0012942468238179485,0.0005116496655465465,0.4,0.0334010124206543,8.687127590179443,STABILIZE
0.03,0.0,0.006,-0.712897378781441,-0.0014410113957249566,-0.0,0.0010648232386467169,-0.0003761881570782397,0.03,0.0,0.006,0.10188809404505218,0.0008483593273509343,0.0,0.00012950250902373216,0.0009778618363746664,0.25,0,0,-0.16841278961533399,-0.0003888869005911462,-0.0,0.0,-0.0003888869005911462,0.002,8e-05,0.0,-6.2528076414292375,-0.0013124750827721377,-0.0005002246113143391,-0.0,-0.0018126996940864767,0.028278644245031143,0.0,-0.028278644245031143,-0.048033713190831884,0.0,0.048033713190831884,-0.6562375413860688,0.0,0.6562375413860688,-0.0015555476023645849,0,0.0015555476023645849,-0.00037616160855073223,-0.0009778720493073122,0.0003888869005911462,0.4,0.03344154357910156,8.720566749572754,STABILIZE
0.03,0.0,0.006,-0.7144073054009452,-0.0013247666773357517,-0.0,0.0006799320679961998,-0.000644834609339552,0.03,0.0,0.006,0.10282578719460901,0.0008227053037231843,0.0,-0.00015005407195566226,0.000672651231767522,0.25,0,0,-0.16843541184275138,-0.00016540082512701913,-0.0,0.0,-0.00016540082512701913,0.002,8e-05,0.0,-6.275107184986416,-0.0013043323581754837,-0.0005020085747989133,0.0,-0.001806340932974397,0.027423510124106144,0.0,-0.027423510124106144,-0.04415888924452506,0.0,0.04415888924452506,-0.6521661790877419,0.0,0.6521661790877419,-0.0006616033005080765,0,0.0006616033005080765,-0.0006448268420878983,-0.0006726586777284641,0.00016540082512701913,0.4,0.03419303894042969,8.754749536514282,STABILIZE
0.03,0.0,0.006,-0.7160335248617201,-0.0014576976383155642,-0.0,-0.0007943706350964147,-0.002252068273411979,0.03,0.0,0.006,0.1036481089459948,0.0007371062171149743,0.0,-0.0005115241798557609,0.0002255820372592134,0.25,0,0,-0.16821870226109334,0.0016187700625225807,-0.0,0.0,0.0016187700625225807,0.002,8e-05,0.0,-6.296795629918563,-0.0012960610265670297,-0.0005037436503934851,0.0,-0.0017998046769605149,0.02457020723716581,0.0,-0.02457020723716581,-0.04858992127718548,0.0,0.04858992127718548,-0.6480305132835148,0.0,0.6480305132835148,0.006475080250090323,0,-0.006475080250090323,-0.0022520937523882434,-0.0002253275262738026,-0.0016187700625225807,0.4,0.03346824645996094,8.788228988647461,STABILIZE
0.03,0.0,0.006,-0.7177291415808803,-0.0015209435388453113,-0.0,-0.0003782043535436558,-0.001899147892388967,0.03,0.0,0.006,0.10442848934805284,0.0006999898720858925,0.0,-0.00022195214488288892,0.00047803772720300355,0.25,0,0,-0.16786799786319642,0.0026214728737465162,-0.0,0.0,0.0026214728737465162,0.002,8e-05,0.0,-6.318492959617893,-0.001297479280684573,-0.0005054794367694315,-0.0,-0.0018029587174540045,0.023332995736196415,0.0,-0.023332995736196415,-0.05069811796151038,0.0,0.05069811796151038,-0.6487396403422865,0.0,0.6487396403422865,0.010485891494986065,0,-0.010485891494986065,-0.0018992353478606467,-0.00047769014981629827,-0.0026214728737465162,0.4,0.03344535827636719,8.821677446365356,STABILIZE
0.03,0.0,0.006,-0.7193402982841379,-0.0014465762613936352,-0.0,0.00044513749228966467,-0.0010014387691039705,0.03,0.0,0.006,0.1053620242679075,0.0008381738731641072,0.0,0.0008271229204871533,0.0016652967936512605,0.25,0,0,-0.16765775404068356,0.0015730609471279742,-0.0,-0.0,0.0015730609471279742,0.002,8e-05,0.0,-6.340180889884464,-0.0012981665085276257,-0.0005072144711907572,-0.0,-0.001805380979718383,0.02793912910547024,0.0,-0.02793912910547024,-0.04821920871312117,0.0,0.04821920871312117,-0.6490832542638129,0.0,0.6490832542638129,0.006292243788511897,0,-0.006292243788511897,-0.0010016216465771194,-0.001665186805231709,-0.0015730609471279742,0.4,0.03341317176818848,8.85509705543518,STABILIZE
0.03,0.0,0.006,-0.7211631248607714,-0.001634874115616368,-0.0,-0.0011258825234795615,-0.0027607566390959295,0.03,0.0,0.006,0.10633504226595147,0.0008726896784492304,0.0,0.00020637910142287826,0.0010790687798721086,0.25,0,0,-0.16704331919259574,0.004592334974650106,-0.0,0.0,0.004592334974650106,0.002,8e-05,0.0,-6.361436793821353,-0.0012709465470060921,-0.0005089149435057083,0.0,-0.0017798614905118004,0.02908965594830768,0.0,-0.02908965594830768,-0.054495803853878935,0.0,0.054495803853878935,-0.635473273503046,0.0,0.635473273503046,0.018369339898600425,0,-0.018369339898600425,-0.0027611024525492672,-0.0010781836107701481,-0.004592334974650106,0.4,0.03344893455505371,8.888543128967285,STABILIZE
0.03,0.0,0.006,-0.7230705484402379,-0.0017109434090029157,-0.0,-0.00045489024234328764,-0.0021658336513462034,0.03,0.0,0.006,0.10712565392290153,0.0007091722143426203,0.0,-0.00097782555303675,-0.0002686533386941297,0.25,0,0,-0.16622169418361107,0.006141591153494894,-0.0,0.0,0.006141591153494894,0.002,8e-05,0.0,-6.382808473726032,-0.0012780148491351798,-0.0005106246778980826,-0.0,-0.0017886395270332624,0.023639073811420677,0.0,-0.023639073811420677,-0.057031446966763856,0.0,0.057031446966763856,-0.6390074245675899,0.0,0.6390074245675899,0.024566364613979576,0,-0.024566364613979576,-0.002165718263401829,0.0002695819453578018,-0.006141591153494894,0.4,0.033445119857788086,8.921994924545288,STABILIZE
0.03,0.0,0.006,-0.7250999683018483,-0.0018214897697956015,-0.0,-0.0006614667540579144,-0.002482956523853516,0.03,0.0,0.006,0.10896500180924965,0.0016508921694595498,0.0,0.005634888724296874,0.007285780893756423,0.25,0,0,-0.16625263945186625,-0.00023145567614590943,-0.0,-0.0,-0.00023145567614590943,0.002,8e-05,0.0,-6.40473521814515,-0.0013120117527134975,-0.000512378817451612,-0.0,-0.0018243905701651095,0.055029738981984995,0.0,-0.055029738981984995,-0.06071632565985339,0.0,0.06071632565985339,-0.6560058763567488,0.0,0.6560058763567488,-0.0009258227045836377,0,0.0009258227045836377,-0.002482838795113255,-0.007285821014041825,0.00023145567614590943,0.4,0.03342461585998535,8.955413579940796,STABILIZE
0.03,0.0,0.006,-0.726796451650421,-0.0015204094475506247,-0.0,0.0017988794950369233,0.0002784700474862986,0.03,0.0,0.006,0.11052681534939898,0.001399716692623809,0.0,-0.0015007105464976095,-0.0001009938538738004,0.25,0,0,-0.16569321403741463,0.004178033371443246,-0.0,0.0,0.004178033371443246,0.002,8e-05,0.0,-6.426136156655906,-0.0012786524597320228,-0.0005140908925324724,0.0,-0.0017927433522644952,0.04665722308746031,0.0,-0.04665722308746031,-0.05068031491835416,0.0,0.05068031491835416,-0.6393262298660114,0.0,0.6393262298660114,0.016712133485772985,0,-0.016712133485772985,0.0002784994937044869,0.00010091262494677483,-0.004178033371443246,0.4,0.03347420692443848,8.988895177841187,STABILIZE
0.03,0.0,0.006,-0.728301500653601,-0.0013495837606327316,-0.0,0.0010212007382093828,-0.0003283830224233488,0.03,0.0,0.006,0.11205926524250369,0.0013741542536804734,0.0,-0.00015281297555626847,0.001221341278124205,0.25,0,0,-0.16480813708221542,0.006613768516967685,-0.0,0.0,0.006613768516967685,0.002,8e-05,0.0,-6.447305356104373,-0.001265500668787986,-0.0005157844284883499,0.0,-0.001781285097276336,0.045805141789349114,0.0,-0.045805141789349114,-0.04498612535442439,0.0,0.04498612535442439,-0.632750334393993,0.0,0.632750334393993,0.02645507406787074,0,-0.02645507406787074,-0.0003289469150432514,-0.0012211895242547276,-0.006613768516967685,0.4,0.033455848693847656,9.022354364395142,STABILIZE
0.03,0.0,0.006,-0.7298340869883094,-0.0013750801458934138,-0.0,-0.00015250722420447592,-0.0015275873700978898,0.03,0.0,0.006,0.1136845926431966,0.0014582900738799771,0.0,0.0005032603745041564,0.0019615504483841335,0.25,0,0,-0.16570076703150496,-0.006674108624422329,-0.0,-0.0,-0.006674108624422329,0.002,8e-05,0.0,-6.468262038637098,-0.0012535288625909553,-0.000517460963090968,0.0,-0.0017709898256819232,0.048609669129332574,0.0,-0.048609669129332574,-0.045836004863113795,0.0,0.045836004863113795,-0.6267644312954777,0.0,0.6267644312954777,-0.026696434497689315,0,0.026696434497689315,-0.0015266732381599966,-0.0019622620005301673,0.006674108624422329,0.4,0.03343629837036133,9.055790662765503,STABILIZE
0.03,0.0,0.006,-0.7314337647237314,-0.0013724110682213357,-0.0,1.526587369439064e-05,-0.001357145194526945,0.03,0.0,0.006,0.11475421980207963,0.0009176649266384298,0.0,-0.0030921225336148954,-0.0021744576069764655,0.25,0,0,-0.16514523236398782,0.003971747504714583,-0.0,0.0,0.003971747504714583,0.002,8e-05,0.0,-6.490169269608954,-0.0012529909657886047,-0.0005192135415687163,0.0,-0.001772204507357321,0.03058883088794766,0.0,-0.03058883088794766,-0.04574703560737786,0.0,0.04574703560737786,-0.6264954828943023,0.0,0.6264954828943023,0.01588699001885833,0,-0.01588699001885833,-0.0013565422081401144,0.0021748338329858076,-0.003971747504714583,0.4,0.034967899322509766,9.090781211853027,STABILIZE
0.03,0.0,0.006,-0.7326644157644102,-0.0011038682179032651,-0.0,0.0016058487624988206,0.0005019805445955555,0.03,0.0,0.006,0.11607643414199077,0.0011859985802952706,0.0,0.0016045977956637056,0.002790596375958976,0.25,0,0,-0.1657644350797931,-0.004628432267579001,-0.0,-0.0,-0.004628432267579001,0.002,8e-05,0.0,-6.5109102990892715,-0.001240284613217982,-0.0005208728239271418,0.0,-0.0017611574371451237,0.03953328600984235,0.0,-0.03953328600984235,-0.03679560726344217,0.0,0.03679560726344217,-0.620142306608991,0.0,0.620142306608991,-0.018513729070316003,0,0.018513729070316003,0.0005028822313044271,-0.002790434027549496,0.004628432267579001,0.4,0.03344559669494629,9.124212265014648,STABILIZE
0.03,0.0,0.006,-0.7343096401620122,-0.001434580493765224,-0.0,-0.0019224667495886041,-0.003357047243353828,0.03,0.0,0.006,0.11677695355749947,0.0006108294348523817,0.0,-0.003343521357413382,-0.0027326919225610004,0.25,0,0,-0.16547212737846273,0.0021240209294910942,-0.0,0.0,0.0021240209294910942,0.002,8e-05,0.0,-6.5328372307431515,-0.001274636598088695,-0.0005226269784594521,-0.0,-0.0017972635765481472,0.020360981161746054,0.0,-0.020360981161746054,-0.047819349792174136,0.0,0.047819349792174136,-0.6373182990443476,0.0,0.6373182990443476,0.008496083717964377,0,-0.008496083717964377,-0.0033566419902247026,0.0027331896910386625,-0.0021240209294910942,0.4,0.03440499305725098,9.158623218536377,STABILIZE
0.03,0.0,0.006,-0.735796077046504,-0.0013324289223079892,-0.0,0.0006104517888331321,-0.0007219771334748571,0.03,0.0,0.006,0.1173593349939533,0.0005220415867248094,0.0,-0.0005305909634372261,-8.549376712416743e-06,0.25,0,0,-0.16552293817270122,-0.00037955290105229616,-0.0,-0.0,-0.00037955290105229616,0.002,8e-05,0.0,-6.554081640590984,-0.001269553449771738,-0.0005243265312472788,0.0,-0.0017938799810190168,0.017401386224160313,0.0,-0.017401386224160313,-0.044414297410266305,0.0,0.044414297410266305,-0.634776724885869,0.0,0.634776724885869,-0.0015182116042091846,0,0.0015182116042091846,-0.0007219773597609944,8.530245910058007e-06,0.00037955290105229616,0.4,0.03346753120422363,9.192081928253174,STABILIZE
0.03,0.0,0.006,-0.737218946551764,-0.0011032685341490723,-0.0,0.0011845801487509208,8.131161460184851e-05,0.03,0.0,0.006,0.1181079857976962,0.0005804909528115662,0.0,0.0003021375523479771,0.0008826285051595433,0.25,0,0,-0.16511668274107086,0.002625028934417251,-0.0,0.0,0.002625028934417251,0.002,8e-05,0.0,-6.578494734718991,-0.0012619662109129317,-0.0005262795787775193,0.0,-0.001788245789690451,0.019349698427052208,0.0,-0.019349698427052208,-0.03677561780496908,0.0,0.03677561780496908,-0.6309831054564659,0.0,0.6309831054564659,0.010500115737669005,0,-0.010500115737669005,8.114986133281034e-05,-0.0008826433916339007,-0.002625028934417251,0.4,0.03869056701660156,9.230801820755005,STABILIZE
0.03,0.0,0.006,-0.7388649434414427,-0.00147553068514462,-0.0,-0.002224727681873429,-0.003700258367018049,0.03,0.0,0.006,0.11875037422099022,0.0005758600373400541,0.0,-2.767545885160961e-05,0.0005481845784884445,0.25,0,0,-0.16517885706568705,-0.000464460799686157,-0.0,-0.0,-0.000464460799686157,0.002,8e-05,0.0,-6.5996686136387055,-0.001265401664911412,-0.0005279734890910964,-0.0,-0.0017933751540025085,0.019195334578001804,0.0,-0.019195334578001804,-0.04918435617148733,0.0,0.04918435617148733,-0.632700832455706,0.0,0.632700832455706,-0.001857843198744628,0,0.001857843198744628,-0.0037002405899242774,-0.0005483045608568887,0.000464460799686157,0.4,0.03346586227416992,9.264247179031372,STABILIZE
0.03,0.0,0.006,-0.7402575426122737,-0.0012244308835686305,-0.0,0.0014718489873585933,0.00024741810378996285,0.03,0.0,0.006,0.11923372700970718,0.0004249837961708166,0.0,-0.0008843776115617913,-0.00045939381539097474,0.25,0,0,-0.16536249691231958,-0.0013455313415639799,-0.0,-0.0,-0.0013455313415639799,0.002,8e-05,0.0,-6.621312891397428,-0.0012687030456152396,-0.0005297050313117943,-0.0,-0.0017984080769270338,0.01416612653902722,0.0,-0.01416612653902722,-0.04081436278562102,0.0,0.04081436278562102,-0.6343515228076197,0.0,0.6343515228076197,-0.0053821253662559194,0,0.0053821253662559194,0.00024737494916900454,0.0004594170547837011,0.0013455313415639799,0.4,0.03412032127380371,9.298368215560913,STABILIZE
0.03,0.0,0.006,-0.7417314697071025,-0.001321375283468143,-0.0,-0.0005794042068399272,-0.0019007794903080702,0.03,0.0,0.006,0.11963101988492807,0.0003561729663948452,0.0,-0.0004112592815022884,-5.508631510744321e-05,0.25,0,0,-0.16551620578422946,-0.0011483330536049842,-0.0,0.0,-0.0011483330536049842,0.002,8e-05,0.0,-6.642193425502799,-0.001247959584489342,-0.000531375474040224,0.0,-0.0017793350585295661,0.011872432213161506,0.0,-0.011872432213161506,-0.04404584278227143,0.0,0.04404584278227143,-0.623979792244671,0.0,0.623979792244671,-0.004593332214419937,0,0.004593332214419937,-0.0019007839004020492,5.493393177532471e-05,0.0011483330536049842,0.4,0.033463478088378906,9.331833600997925,STABILIZE
0.03,0.0,0.006,-0.7430883438443895,-0.0012173653904525433,-0.0,0.0006221065537934684,-0.0005952588366590749,0.03,0.0,0.006,0.1199847440680911,0.00031735557964851307,0.0,-0.0002321755171155413,8.518006253297177e-05,0.25,0,0,-0.16551033074673324,4.3924900124960335e-05,-0.0,0.0,4.3924900124960335e-05,0.002,8e-05,0.0,-6.662907258612279,-0.001238940927442268,-0.0005330325806889824,0.0,-0.0017719735081312502,0.010578519321617103,0.0,-0.010578519321617103,-0.040578846348418116,0.0,0.040578846348418116,-0.619470463721134,0.0,0.619470463721134,0.00017569960049984134,0,-0.00017569960049984134,-0.0005952590978640489,-8.517823714960792e-05,-4.3924900124960335e-05,0.4,0.03343796730041504,9.365276098251343,STABILIZE
0.03,0.0,0.006,-0.7443328667152642,-0.0010900468301212355,-0.0,0.0007434345394670041,-0.0003466122906542314,0.03,0.0,0.006,0.12024187421897985,0.00022521394541174885,0.0,-0.0005380305372311165,-0.00031281659181936765,0.25,0,0,-0.1656999605960191,-0.001384100826562408,-0.0,-0.0,-0.001384100826562408,0.002,8e-05,0.0,-6.684087000765117,-0.001236720852988852,-0.0005347269600612094,0.0,-0.0017714478130500615,0.007507131513724962,0.0,-0.007507131513724962,-0.03633489433737452,0.0,0.03633489433737452,-0.618360426494426,0.0,0.618360426494426,-0.005536403306249632,0,0.005536403306249632,-0.00034664251602355026,0.00031278309774494047,0.001384100826562408,0.4,0.03425145149230957,9.399529933929443,STABILIZE
0.03,0.0,0.006,-0.7454046561010761,-0.0009609958616608843,-0.0,0.0007714043341938272,-0.00018959152746705714,0.03,0.0,0.006,0.12039653756736524,0.00013867541488703065,0.0,-0.0005172855215111556,-0.00037861010662412493,0.25,0,0,-0.16607202012472838,-0.0027799901121299117,-0.0,-0.0,-0.0027799901121299117,0.002,8e-05,0.0,-6.70464130608352,-0.0012286370569803758,-0.0005363713044866816,0.0,-0.0017650083614670574,0.004622513829567689,0.0,-0.004622513829567689,-0.032033195388696145,0.0,0.032033195388696145,-0.6143185284901879,0.0,0.6143185284901879,-0.011119960448519647,0,0.011119960448519647,-0.00018966500451608048,0.0003785733035848385,0.0027799901121299117,0.4,0.033458709716796875,9.432991743087769,STABILIZE
0.03,0.0,0.006,-0.7466718798155293,-0.0011362681434093772,-0.0,-0.00104773034101778,-0.002183998484427157,0.03,0.0,0.006,0.1204156469106312,1.713457359338611e-05,0.0,-0.0007265383084297818,-0.0007094037348363957,0.25,0,0,-0.16608102734757216,-6.730343046540584e-05,-0.0,0.0,-6.730343046540584e-05,0.002,8e-05,0.0,-6.724895241558357,-0.0012107255357383905,-0.0005379916193246686,0.0,-0.001748717155063059,0.0005711524531128703,0.0,-0.0005711524531128703,-0.03787560478031257,0.0,0.03787560478031257,-0.6053627678691952,0.0,0.6053627678691952,-0.00026921372186162335,0,0.00026921372186162335,-0.002184001817654143,0.0007093934729494958,6.730343046540584e-05,0.4,0.03345751762390137,9.466452598571777,STABILIZE
0.03,0.0,0.006,-0.747820780053889,-0.001029328752407244,-0.0,0.0006387313493268742,-0.0003905974030803699,0.03,0.0,0.006,0.12031085176516164,-9.388861864849209e-05,0.0,-0.0006631232207579835,-0.0007570118394064756,0.25,0,0,-0.1665572552943944,-0.0035555387520263084,-0.0,-0.0,-0.0035555387520263084,0.002,8e-05,0.0,-6.7449725120553055,-0.0011991822615728838,-0.0005395978009644245,0.0,-0.0017387800625373083,-0.003129620621616403,0.0,0.003129620621616403,-0.0343109584135748,0.0,0.0343109584135748,-0.5995911307864419,0.0,0.5995911307864419,-0.014222155008105234,0,0.014222155008105234,-0.00039078529912169057,0.0007569148606581029,0.0035555387520263084,0.4,0.03348493576049805,9.499925374984741,STABILIZE
0.03,0.0,0.006,-0.7489265521718934,-0.0009910702356903268,-0.0,0.0002285997061083723,-0.0007624705295819545,0.03,0.0,0.006,0.12036606957721799,4.949006139506764e-05,0.0,0.0008567066089541039,0.0009061966703491715,0.25,0,0,-0.16707254665830124,-0.0038486677104105794,-0.0,-0.0,-0.0038486677104105794,0.002,8e-05,0.0,-6.7649630912707055,-0.0011944635928751986,-0.0005411970473016565,0.0,-0.001735660640176855,0.0016496687131689215,0.0,-0.0016496687131689215,-0.03303567452301089,0.0,0.03303567452301089,-0.5972317964375993,0.0,0.5972317964375993,-0.015394670841642318,0,0.015394670841642318,-0.0007622270181691718,-0.0009064015040840589,0.0038486677104105794,0.4,0.03347206115722656,9.533405065536499,STABILIZE
0.03,0.0,0.006,-0.7499128211883573,-0.0008838435907793865,-0.0,0.0006406067126600287,-0.0002432368781193578,0.03,0.0,0.006,0.12054101583168644,0.000156777839678242,0.0,0.0006409719432298487,0.0007977497829080907,0.25,0,0,-0.16778089323224407,-0.005289864876104302,-0.0,-0.0,-0.005289864876104302,0.002,8e-05,0.0,-6.784871428712212,-0.0011893885716113652,-0.000542789714296977,0.0,-0.0017321782859083422,0.005225927989274734,0.0,-0.005225927989274734,-0.02946145302597955,0.0,0.02946145302597955,-0.5946942858056826,0.0,0.5946942858056826,-0.021159459504417208,0,0.021159459504417208,-0.00024294225076039688,-0.0007978395564288785,0.005289864876104302,0.4,0.03347659111022949,9.566940307617188,STABILIZE
0.03,0.0,0.006,-0.7510097787821123,-0.0009849098691310314,-0.0,-0.0006049530419503055,-0.001589862911081337,0.03,0.0,0.006,0.12055987543694531,1.6933208223480574e-05,0.0,-0.0008370688678633859,-0.0008201356596399054,0.25,0,0,-0.16843130714495821,-0.004866483181143268,-0.0,0.0,-0.004866483181143268,0.002,8e-05,0.0,-6.804769161102761,-0.0011910197875985699,-0.0005443815328882209,-0.0,-0.0017354013204867909,0.0005644402741160192,0.0,-0.0005644402741160192,-0.032830328971034384,0.0,0.032830328971034384,-0.595509893799285,0.0,0.595509893799285,-0.019465932724573073,0,0.019465932724573073,-0.0015901414559963021,0.0008195954649502191,0.004866483181143268,0.4,0.033412933349609375,9.600300788879395,STABILIZE
0.03,0.0,0.006,-0.7522197415621764,-0.0010839127440035493,-0.0,-0.0005912604890850212,-0.0016751732330885704,0.03,0.0,0.006,0.12042728394707056,-0.00011877853433974248,0.0,-0.0008104915275019532,-0.0009292700618416957,0.25,0,0,-0.1690162738117963,-0.004366889319861615,-0.0,0.0,-0.004366889319861615,0.002,8e-05,0.0,-6.824647906566866,-0.001187189440775098,-0.0005459718325253494,0.0,-0.0017331612733004474,-0.003959284477991416,0.0,0.003959284477991416,-0.03613042480011831,0.0,0.03613042480011831,-0.593594720387549,0.0,0.593594720387549,-0.01746755727944646,0,0.01746755727944646,-0.0016754564584420609,0.0009287593146539471,0.004366889319861615,0.4,0.03348875045776367,9.633814811706543,STABILIZE
0.03,0.0,0.006,-0.753394788169042,-0.0010553614265689773,-0.0,0.0001709546890714363,-0.000884406737497541,0.03,0.0,0.006,0.12028738624179437,-0.00012564832828872228,0.0,-4.113377574341253e-05,-0.00016678210403213483,0.25,0,0,-0.1694686547872595,-0.003385861667301705,-0.0,0.0,-0.003385861667301705,0.002,8e-05,0.0,-6.844523152813783,-0.001190055958064366,-0.0005475618522251027,-0.0,-0.0017376178102894687,-0.004188277609624076,0.0,0.004188277609624076,-0.03517871421896591,0.0,0.03517871421896591,-0.5950279790321831,0.0,0.5950279790321831,-0.01354344666920682,0,0.01354344666920682,-0.0008844461363655418,0.00016657304531194662,0.003385861667301705,0.4,0.033402204513549805,9.667200803756714,STABILIZE
0.03,0.0,0.006,-0.7545221797662847,-0.00101030319756456,-0.0,0.00026919053947831113,-0.0007411126580862488,0.03,0.0,0.006,0.11999363313040042,-0.0002632445624587897,0.0,-0.0008220386225742111,-0.001085283185033001,0.25,0,0,-0.1701208201927895,-0.004870274565343731,-0.0,-0.0,-0.004870274565343731,0.002,8e-05,0.0,-6.864381621891969,-0.0011864008245522093,-0.0005491505297513576,0.0,-0.0017355513543035668,-0.008774818748626324,0.0,0.008774818748626324,-0.033676773252152,0.0,0.033676773252152,-0.5932004122761046,0.0,0.5932004122761046,-0.019481098261374924,0,0.019481098261374924,-0.0007414816216236529,0.0010850311371040917,0.004870274565343731,0.4,0.033476829528808594,9.70067286491394,STABILIZE
0.03,0.0,0.006,-0.7556054990933867,-0.000972303900312743,-0.0,0.00022736826223356595,-0.000744935638079177,0.03,0.0,0.006,0.1194481746025424,-0.0004895615178526454,0.0,-0.0013541643289056327,-0.0018437258467582781,0.25,0,0,-0.1708482934435036,-0.005441032492658663,-0.0,-0.0,-0.005441032492658663,0.002,8e-05,0.0,-6.884222536836149,-0.0011871783633489313,-0.000550737802946892,-0.0,-0.0017379161662958234,-0.016318717261754847,0.0,0.016318717261754847,-0.03241013001042477,0.0,0.03241013001042477,-0.5935891816744656,0.0,0.5935891816744656,-0.021764129970634653,0,0.021764129970634653,-0.0007456359341403912,0.0018434427456809031,0.005441032492658663,0.4,0.033425331115722656,9.734098196029663,STABILIZE
0.03,0.0,0.006,-0.7566999648365943,-0.0009815729135070994,-0.0,-5.5419503948143e-05,-0.0010369924174552423,0.03,0.0,0.006,0.1189018514504627,-0.0004899705737080656,0.0,-2.445748227898812e-06,-0.0004924163219359644,0.25,0,0,-0.17163138022249774,-0.005852602635551763,-0.0,-0.0,-0.005852602635551763,0.002,8e-05,0.0,-6.904116804142775,-0.0011894798318080237,-0.000552329344331422,-0.0,-0.0017418091761394459,-0.01633235245693552,0.0,0.01633235245693552,-0.032719097116903316,0.0,0.032719097116903316,-0.5947399159040119,0.0,0.5947399159040119,-0.023410410542207053,0,0.023410410542207053,-0.0010371935266555333,0.0004919925774160304,0.005852602635551763,0.4,0.03345036506652832,9.767568349838257,STABILIZE
