E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.07,-0.01162077634929526,-0.004747197444307041,-4.648310539718104e-05,0.001259672184511652,-0.00353400836519257,0.17,0.004,0.07,-0.012922768070219552,-0.004557895271050394,-5.1691072280878206e-05,0.0044853783415474205,-0.0001242080017838515,0.002,8e-05,0,-0.24973599764902185,-0.0012773211958109227,-1.997887981192175e-05,0.0,-0.0012973000756228445,0.2,0.02,0,-0.00906006654468516,-0.005946883277410913,-0.0001812013308937032,-0.0,-0.006128084608304616,-0.02681114865323761,0.0,0.02681114865323761,-0.027924690848864942,0.0,0.027924690848864942,-0.6386605979054614,0.0,0.6386605979054614,-0.02973441638705456,0,0.02973441638705456,-0.0035340723487099273,0.00012237396390612823,0.006128084608304616,0.4,0.03342032432556152,0.38453054428100586,STABILIZE
0.17,0.004,0.07,-0.012509398326489833,-0.004466863271135072,-5.003759330595934e-05,0.002004808841119414,-0.002512092023321617,0.17,0.004,0.07,-0.013884600506414366,-0.004834872524522593,-5.5538402025657464e-05,0.003462857841290881,-0.00142755308525737,0.002,8e-05,0,-0.2711078460376837,-0.0012638885170599195,-2.1688627683014695e-05,0.0,-0.0012855771447429342,0.2,0.02,0,-0.010055974055416722,-0.005889598522208886,-0.00020111948110833444,-0.0,-0.00609071800331722,-0.028440426614838782,0.0,0.028440426614838782,-0.026275666300794538,0.0,0.026275666300794538,-0.6319442585299597,0.0,0.6319442585299597,-0.029447992611044426,0,0.029447992611044426,-0.002512825402999485,0.001426261770820632,0.00609071800331722,0.4,0.03381919860839844,0.41835975646972656,STABILIZE
0.17,0.004,0.07,-0.013287245781101907,-0.003952353949260456,-5.314898312440763e-05,0.002935156522077161,-0.001070346410307703,0.17,0.004,0.07,-0.01483685030263332,-0.004838517141700284,-5.934740121053328e-05,0.0024473180453468083,-0.0024505464975640087,0.002,8e-05,0,-0.29206261995457394,-0.001252637616725103,-2.336500959636592e-05,0.0,-0.001276002626321469,0.2,0.02,0,-0.0110939456212331,-0.006204801987315376,-0.000221878912424662,-0.0,-0.006426680899740038,-0.028461865539413433,0.0,0.028461865539413433,-0.023249140878002682,0.0,0.023249140878002682,-0.6263188083625515,0.0,0.6263188083625515,-0.03102400993657688,0,0.03102400993657688,-0.001071673153492946,0.0024499665766830984,0.006426680899740038,0.4,0.033457040786743164,0.451815128326416,STABILIZE
0.17,0.004,0.07,-0.014051708055862068,-0.0038648701045751422,-5.6206832223448274e-05,0.002541733125642174,-0.0013793438111564167,0.17,0.004,0.07,-0.01585035470619148,-0.005123945287419331,-6.340141882476592e-05,0.0013195120365072051,-0.0038678346697368915,0.002,8e-05,0,-0.31282344336058493,-0.001234822380883257,-2.5025875468846796e-05,0.0,-0.0012598482563521039,0.2,0.02,0,-0.012172811990697663,-0.0064169340153020435,-0.00024345623981395328,-0.0,-0.0066603902551159964,-0.030140854631878416,0.0,0.030140854631878416,-0.0227345300269126,0.0,0.0227345300269126,-0.6174111904416285,0.0,0.6174111904416285,-0.03208467007651022,0,0.03208467007651022,-0.001381509516948532,0.003867061654069512,0.0066603902551159964,0.4,0.03362560272216797,0.4854435920715332,STABILIZE
0.17,0.004,0.07,-0.014733476659659494,-0.0034656453880539035,-5.893390663863798e-05,0.003360234710037348,-0.00016434458465519348,0.17,0.004,0.07,-0.01676264286607997,-0.004637449181853423,-6.705057146431988e-05,0.0012272574154255742,-0.0034772423378921693,0.002,8e-05,0,-0.3332888188394397,-0.0012239055847330846,-2.666310550715518e-05,0.0,-0.0012505686902402398,0.2,0.02,0,-0.013160934397121791,-0.00590933957147245,-0.00026321868794243583,-0.0,-0.006172558259414885,-0.027279112834431896,0.0,0.027279112834431896,-0.020386149341493548,0.0,0.020386149341493548,-0.6119527923665423,0.0,0.6119527923665423,-0.029546697857362247,0,0.029546697857362247,-0.00016613773195167577,0.003477157125146524,0.006172558259414885,0.4,0.03344273567199707,0.518883466720581,STABILIZE
0.17,0.004,0.07,-0.01534001549984651,-0.003079957043995776,-6.136006199938603e-05,0.004095184141619285,0.0009538670356241227,0.17,0.004,0.07,-0.017582923250223956,-0.004165319975909307,-7.033169300089583e-05,0.0009769040771818818,-0.0032587475917283215,0.002,8e-05,0,-0.3536105096004668,-0.0012140231144972724,-2.8288840768037345e-05,0.0,-0.0012423119552653098,0.2,0.02,0,-0.014066924767726988,-0.005412410140282383,-0.0002813384953545398,0.0,-0.005693748635636923,-0.02450188221123122,0.0,0.02450188221123122,-0.01811739437644574,0.0,0.01811739437644574,-0.6070115572486362,0.0,0.6070115572486362,-0.027062050701411915,0,0.027062050701411915,0.0009523277514711789,0.003259197760496183,0.005693748635636923,0.4,0.0334782600402832,0.552422285079956,STABILIZE
0.17,0.004,0.07,-0.016002805269834924,-0.0031994672171746555,-6.40112210793397e-05,0.003133072845301448,-0.0001304055929525474,0.17,0.004,0.07,-0.018536561524340342,-0.004603472372743084,-7.414624609736137e-05,0.0006267629917245461,-0.004050855627115898,0.002,8e-05,0,-0.37481125819234584,-0.0012040212122743043,-2.998490065538767e-05,0.0,-0.001234006112929692,0.2,0.02,0,-0.014937635716680329,-0.004944893562394699,-0.0002987527143336066,0.0,-0.0052436462767283054,-0.0270792492514299,0.0,0.0270792492514299,-0.01882039539514503,0.0,0.01882039539514503,-0.6020106061371521,0.0,0.6020106061371521,-0.024724467811973495,0,0.024724467811973495,-0.00013215361962476717,0.004050798976897016,0.0052436462767283054,0.4,0.035216569900512695,0.5875823497772217,STABILIZE
0.17,0.004,0.07,-0.016678739990683616,-0.0033840716578108173,-6.671495996273446e-05,0.0014189115556969894,-0.0020318750620765625,0.17,0.004,0.07,-0.01951811143925102,-0.004914136151498838,-7.807244575700407e-05,-0.00011771798571163982,-0.005109926582967482,0.002,8e-05,0,-0.39581766267820695,-0.001237278861413208,-3.166541301425656e-05,0.0,-0.0012689442744274646,0.2,0.02,0,-0.015764039519651413,-0.004867524840321069,-0.00031528079039302824,0.0,-0.005182805630714097,-0.02890668324411081,0.0,0.02890668324411081,-0.019906303869475395,0.0,0.019906303869475395,-0.618639430706604,0.0,0.618639430706604,-0.024337624201605342,0,0.024337624201605342,-0.00203404543077556,0.005109063039026572,0.005182805630714097,0.4,0.03395581245422363,0.6215376853942871,STABILIZE
0.17,0.004,0.07,-0.017297313257208444,-0.003142096254475858,-6.918925302883377e-05,0.0018000823149268816,-0.0014112031925778102,0.17,0.004,0.07,-0.02039004751798587,-0.004429074509680875,-8.156019007194348e-05,0.0017749189421712743,-0.002735715757581543,0.002,8e-05,0,-0.41629528962991474,-0.0012237396722146272,-3.330362317039318e-05,0.0,-0.0012570432953850205,0.2,0.02,0,-0.01663590231125645,-0.005210237931040617,-0.000332718046225129,0.0,-0.005542955977265746,-0.026053379468711023,0.0,0.026053379468711023,-0.018482919143975634,0.0,0.018482919143975634,-0.6118698361073136,0.0,0.6118698361073136,-0.026051189655203085,0,0.026051189655203085,-0.0014124469192605136,0.0027350738303185246,0.005542955977265746,0.4,0.03346729278564453,0.6550354957580566,STABILIZE
0.17,0.004,0.07,-0.017909471538160162,-0.0031088906516589464,-7.163788615264065e-05,0.0008986817138898969,-0.00228184682392169,0.17,0.004,0.07,-0.021301992517245297,-0.004631379450780263,-8.52079700689812e-05,7.920697446767767e-05,-0.004637380446381566,0.002,8e-05,0,-0.43663394575868936,-0.0012151924039251255,-3.4930715660695154e-05,0.0,-0.0012501231195858205,0.2,0.02,0,-0.017551078613946232,-0.005467988072759212,-0.00035102157227892463,0.0,-0.005819009645038137,-0.02724340853400154,0.0,0.02724340853400154,-0.018287592068582038,0.0,0.018287592068582038,-0.6075962019625627,0.0,0.6075962019625627,-0.02733994036379606,0,0.02733994036379606,-0.0022840593920514024,0.004636291085113766,0.005819009645038137,0.4,0.033473968505859375,0.6885018348693848,STABILIZE
0.17,0.004,0.07,-0.018509962642083364,-0.003052573205399888,-7.403985056833346e-05,8.861562488628886e-05,-0.0030379974310819325,0.17,0.004,0.07,-0.0221893398032232,-0.004510795466183741,-8.875735921289279e-05,-0.0007852331381488216,-0.005384785963545455,0.002,8e-05,0,-0.4566144640350406,-0.0011949433961226698,-3.652915712280325e-05,0.0,-0.001231472553245473,0.2,0.02,0,-0.018381679127741454,-0.004967441710210466,-0.0003676335825548291,0.0,-0.005335075292765295,-0.026534090977551415,0.0,0.026534090977551415,-0.017956312972940515,0.0,0.017956312972940515,-0.5974716980613349,0.0,0.5974716980613349,-0.02483720855105233,0,0.02483720855105233,-0.003040331402175645,0.005383468512901441,0.005335075292765295,0.4,0.033441781997680664,0.721951961517334,STABILIZE
0.17,0.004,0.07,-0.01911887079308253,-0.0030965751506499477,-7.647548317233012e-05,0.0002596860908311671,-0.0029133645429911107,0.17,0.004,0.07,-0.023124290900908756,-0.004754651964200671,-9.249716360363503e-05,-0.00036137709974440167,-0.005208526227548708,0.002,8e-05,0,-0.47648176348312893,-0.001188638378779184,-3.811854107865032e-05,0.0,-0.0012267569198578343,0.2,0.02,0,-0.01921714583343406,-0.004998504165970063,-0.0003843429166686812,-0.0,-0.0053828470826387444,-0.027968540965886298,0.0,0.027968540965886298,-0.01821514794499969,0.0,0.01821514794499969,-0.5943191893895919,0.0,0.5943191893895919,-0.024992520829850314,0,0.024992520829850314,-0.00291563623414848,0.005207254917280414,0.0053828470826387444,0.4,0.03342866897583008,0.7553703784942627,STABILIZE
0.17,0.004,0.07,-0.019810401649073297,-0.003514518335974852,-7.924160659629318e-05,-0.00032156083317238333,-0.003915320775743528,0.17,0.004,0.07,-0.023897998361801082,-0.003932158680165861,-9.559199344720433e-05,0.002417036587711588,-0.0016107140859014774,0.002,8e-05,0,-0.49614854977484113,-0.0011758954862183435,-3.96918839819873e-05,0.0,-0.0012155873702003309,0.2,0.02,0,-0.02009538507577896,-0.005251074301490662,-0.0004019077015155792,-0.0,-0.005652982003006241,-0.02313034517744624,0.0,0.02313034517744624,-0.020673637270440304,0.0,0.020673637270440304,-0.5879477431091717,0.0,0.5879477431091717,-0.026255371507453308,0,0.026255371507453308,-0.003916058462573789,0.001608919749768317,0.005652982003006241,0.4,0.03344988822937012,0.7888317108154297,STABILIZE
0.17,0.004,0.07,-0.020588090300030816,-0.003907523397288231,-8.235236120012326e-05,-0.0018735758312163062,-0.005863451589704661,0.17,0.004,0.07,-0.02451963088611524,-0.0031234140170133574,-9.807852354446096e-05,0.0031919549752720444,-2.9537565285773972e-05,0.002,8e-05,0,-0.5157487512246396,-0.0011586104339608948,-4.125990009797117e-05,0.0,-0.0011998703340588659,0.2,0.02,0,-0.021020833322062418,-0.005470525376900425,-0.0004204166664412484,-0.0,-0.005890942043341674,-0.018373023629490337,0.0,0.018373023629490337,-0.022985431748754302,0.0,0.022985431748754302,-0.5793052169804473,0.0,0.5793052169804473,-0.027352626884502126,0,0.027352626884502126,-0.00586346502258943,2.6738388946612423e-05,0.005890942043341674,0.4,0.033833980560302734,0.8226907253265381,STABILIZE
0.17,0.004,0.07,-0.021398542171180413,-0.0041222223277997795,-8.559416868472165e-05,-0.0024842789928132413,-0.006692095489297743,0.17,0.004,0.07,-0.025263891355242537,-0.0037855512865722996,-0.00010105556542097015,0.002058184848908587,-0.0018284220030846828,0.002,8e-05,0,-0.534621114633606,-0.0011293057699867516,-4.276968917068848e-05,0.0,-0.00117207545915744,0.2,0.02,0,-0.021757248400997246,-0.004406643618102615,-0.0004351449680199449,0.0,-0.00484178858612256,-0.022267948744542937,0.0,0.022267948744542937,-0.02424836663411635,0.0,0.02424836663411635,-0.5646528849933757,0.0,0.5646528849933757,-0.022033218090513076,0,0.022033218090513076,-0.006692798118170268,0.0018258484079079333,0.00484178858612256,0.4,0.03342294692993164,0.8560764789581299,STABILIZE
0.17,0.004,0.07,-0.022211741433288575,-0.004116463644491217,-8.88469657331543e-05,-0.0026088435079421298,-0.006814154118166501,0.17,0.004,0.07,-0.0259582237696438,-0.0035147525019451316,-0.0001038328950785752,0.002425292827437415,-0.001193292569586292,0.002,8e-05,0,-0.5535775468856522,-0.00112892472732094,-4.428620375085218e-05,0.0,-0.0011732109310717922,0.2,0.02,0,-0.02250947636472362,-0.004479792070268481,-0.0004501895272944724,0.0,-0.004929981597562953,-0.020675014717324303,0.0,0.020675014717324303,-0.024214492026418923,0.0,0.024214492026418923,-0.56446236366047,0.0,0.56446236366047,-0.022398960351342402,0,0.022398960351342402,-0.0068146200980040315,0.001190628582990878,0.004929981597562953,0.4,0.03358316421508789,0.8896629810333252,STABILIZE
0.17,0.004,0.07,-0.023002065733257894,-0.004015922288947261,-9.200826293303158e-05,-0.0022529544267303413,-0.006360884978610634,0.17,0.004,0.07,-0.026608348276551112,-0.00330351666775434,-0.00010643339310620445,0.0035460129925464503,0.0001360629316859061,0.002,8e-05,0,-0.5724041646368877,-0.00112546849968256,-4.579233317095102e-05,0.0,-0.001171260832853511,0.2,0.02,0,-0.0232307071471112,-0.0043115685318748384,-0.00046461414294222405,0.0,-0.004776182674817063,-0.019432450986790233,0.0,0.019432450986790233,-0.023623072287925064,0.0,0.023623072287925064,-0.56273424984128,0.0,0.56273424984128,-0.02155784265937419,0,0.02155784265937419,-0.006360833333958911,-0.00013845623890072536,0.004776182674817063,0.4,0.033455610275268555,0.9231324195861816,STABILIZE
0.17,0.004,0.07,-0.023822817356771234,-0.0041705641950402945,-9.529126942708494e-05,-0.0016046496543931732,-0.005870505118860552,0.17,0.004,0.07,-0.027328307383703565,-0.003658397483674788,-0.00010931322953481427,0.0006474852300466479,-0.003120225483162954,0.002,8e-05,0,-0.5911923580866805,-0.0011231794720605408,-4.729538864693444e-05,0.0,-0.0011704748607074753,0.2,0.02,0,-0.023923818317784246,-0.004143497036243262,-0.0004784763663556849,0.0,-0.004621973402598947,-0.021519985198086986,0.0,0.021519985198086986,-0.024532730559060554,0.0,0.024532730559060554,-0.5615897360302704,0.0,0.5615897360302704,-0.02071748518121631,0,0.02071748518121631,-0.005871632972182101,0.003118102573093357,0.004621973402598947,0.4,0.03345537185668945,0.9565985202789307,STABILIZE
0.17,0.004,0.07,-0.02462717938626685,-0.004086233839321366,-9.85087175450674e-05,-0.0004405310034580123,-0.004625273560324446,0.17,0.004,0.07,-0.028120207932536945,-0.0040229283598197906,-0.00011248083173014779,-0.0022181142731299217,-0.00635352346467986,0.002,8e-05,0,-0.609899280586261,-0.001118034167880425,-4.879194244690088e-05,0.0,-0.001166826110327326,0.2,0.02,0,-0.024552057453669163,-0.003754721384742805,-0.0004910411490733833,0.0,-0.0042457625338161884,-0.023664284469528177,0.0,0.023664284469528177,-0.024036669643066857,0.0,0.024036669643066857,-0.5590170839402125,0.0,0.5590170839402125,-0.018773606923714024,0,0.018773606923714024,-0.004627355115459395,0.006352007600712212,0.0042457625338161884,0.4,0.03346395492553711,0.9900913238525391,STABILIZE
0.17,0.004,0.07,-0.025409310388166205,-0.003981723550912672,-0.00010163724155266482,0.0003462188698269241,-0.0037371419226384125,0.17,0.004,0.07,-0.028974107399287064,-0.0043470871358046986,-0.00011589642959714826,-0.0013860602284876424,-0.00584904379388949,0.002,8e-05,0,-0.6284823677541712,-0.0011129881528864482,-5.02785894203337e-05,0.0,-0.0011632667423067818,0.2,0.02,0,-0.02518612218007156,-0.0037975742258137186,-0.0005037224436014313,0.0,-0.00430129666941515,-0.02557110079885117,0.0,0.02557110079885117,-0.023421903240662772,0.0,0.023421903240662772,-0.556494076443224,0.0,0.556494076443224,-0.018987871129068593,0,0.018987871129068593,-0.0037390800955812292,0.005847804980640766,0.00430129666941515,0.4,0.033393144607543945,1.0234427452087402,STABILIZE
0.17,0.004,0.07,-0.0261412537496221,-0.0037108054057702513,-0.0001045650149984884,0.0009974609015029861,-0.002817909519265754,0.17,0.004,0.07,-0.02983152750753291,-0.004346947236963934,-0.00011932611003013166,-0.0020497718890417813,-0.006516045236035847,0.002,8e-05,0,-0.6473072601207533,-0.0011228048513288928,-5.178458080966027e-05,0.0,-0.001174589432138553,0.2,0.02,0,-0.025740642850538658,-0.0033074212953688852,-0.0005148128570107731,0.0,-0.0038222341523796582,-0.025570277864493726,0.0,0.025570277864493726,-0.021828267092766182,0.0,0.021828267092766182,-0.5614024256644464,0.0,0.5614024256644464,-0.016537106476844424,0,0.016537106476844424,-0.002819790108172611,0.006515231639986863,0.0038222341523796582,0.4,0.033531904220581055,1.057007074356079,STABILIZE
0.17,0.004,0.07,-0.02684419552309386,-0.0035710349585752737,-0.00010737678209237545,0.0010939422614842465,-0.002584469479183403,0.17,0.004,0.07,-0.030593505667293727,-0.00387094742248382,-0.0001223740226691749,-0.001398323700440643,-0.005391645145593638,0.002,8e-05,0,-0.6659538456443258,-0.0011144360202606479,-5.327630765154607e-05,0.0,-0.001167712327912194,0.2,0.02,0,-0.026129045235738564,-0.0023213344227270573,-0.0005225809047147713,0.0,-0.0028439153274418287,-0.022770278955787177,0.0,0.022770278955787177,-0.021006087991619255,0.0,0.021006087991619255,-0.5572180101303239,0.0,0.5572180101303239,-0.011606672113635285,0,0.011606672113635285,-0.002585561636740851,0.005391121486986538,0.0028439153274418287,0.4,0.03346371650695801,1.0904710292816162,STABILIZE
0.17,0.004,0.07,-0.027526304429530322,-0.0034504023120152175,-0.00011010521771812129,0.0017702095856732358,-0.001790297944060103,0.17,0.004,0.07,-0.0312689956669096,-0.003416921014261602,-0.0001250759826676384,0.0005878123497857533,-0.002954184647143487,0.002,8e-05,0,-0.6846426263792862,-0.0011121876260723634,-5.47714101103429e-05,0.0,-0.0011669590361827063,0.2,0.02,0,-0.02635401581812974,-0.0013388219462476853,-0.0005270803163625948,0.0,-0.00186590226261028,-0.020099535378009424,0.0,0.020099535378009424,-0.020296484188324807,0.0,0.020296484188324807,-0.5560938130361817,0.0,0.5560938130361817,-0.006694109731238426,0,0.006694109731238426,-0.001790643081803584,0.0029539754588542343,0.00186590226261028,0.4,0.03360724449157715,1.1240694522857666,STABILIZE
0.17,0.004,0.07,-0.02825404844453361,-0.0036982192373263985,-0.00011301619377813445,0.0009526135698654287,-0.002858621861239104,0.17,0.004,0.07,-0.03195515624112649,-0.0034869022391786587,-0.00012782062496450596,0.0013126262803609603,-0.002302096583782204,0.002,8e-05,0,-0.7032735853895753,-0.0011138591980827236,-5.626188683116603e-05,0.0,-0.0011701210849138896,0.2,0.02,0,-0.02651792139465729,-0.0009799159234446166,-0.0005303584278931458,0.0,-0.0015102743513377625,-0.020511189642227402,0.0,0.020511189642227402,-0.021754230807802342,0.0,0.021754230807802342,-0.5569295990413619,0.0,0.5569295990413619,-0.004899579617223083,0,0.004899579617223083,-0.0028588187118051634,0.00230185212375784,0.0015102743513377625,0.4,0.03345298767089844,1.1575195789337158,STABILIZE
