E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.941438421604259,6.390893751056507,0.22412157632406388,-0.00038465308460868377,6.614630674295962,0.17,0.015,0.08,-3.7532180903611163,-1.705977869278319,-0.05629827135541674,-0.001997545830625987,-1.7642736864643618,0.002,8e-05,0,3.469353759042817,0.018556159386166046,0.0002775483007234254,-0.0,0.01883370768688947,0.2,0.02,0.0,-0.0008124589643606125,-0.0009885251074628462,-1.624917928721225e-05,-0.0,-0.0010047742867500585,-10.035163936931287,-10.0,0.03516393693128786,39.94308594410317,40.0,0.056914055896835146,9.278079693083022,10.0,0.7219203069169774,-0.004942625537314231,0,0.004942625537314231,3.999847789889711,1.7646187402566433,0.0010047742867500585,0.5188337076868895,0.03776836395263672,0.3743276596069336,STABILIZE
0.16,0.015,0.11,16.27750575789684,6.391004687734411,0.2441625863684526,-0.000347245852762903,6.634820028250101,0.17,0.015,0.08,-4.088930821000348,-1.706229862467953,-0.06133396231500522,-0.0027009724146173793,-1.7702647971975758,0.002,8e-05,0,3.779003666987877,0.01851491649669404,0.0003023202933590302,-0.0,0.01881723679005307,0.2,0.02,0.0,-0.001210681186649844,-0.0023810926480628005,-2.421362373299688e-05,-0.0,-0.0024053062717957975,-10.036646249811488,-10.0,0.036646249811487536,39.94377929834007,40.0,0.05622070165993226,9.25745824834702,10.0,0.7425417516529813,-0.011905463240314001,0,0.011905463240314001,3.9996320711550237,1.7710959171047593,0.0024053062717957975,0.5188172367900531,0.03344869613647461,0.40779948234558105,STABILIZE
0.16,0.015,0.11,17.613484473312045,6.391172997034074,0.26420226709968064,0.0012174009553571478,6.656592665089112,0.17,0.015,0.08,-4.424583481465419,-1.7060826511635871,-0.06636875222198128,-5.866947215752605e-05,-1.772510072857726,0.002,8e-05,0,4.088591418581393,0.018512915432021323,0.00032708731348651143,-0.0,0.018840002745507834,0.2,0.02,0.0,-0.0016374252004658872,-0.0025518696389741813,-3.2748504009317746e-05,-0.0,-0.002584618142983499,-10.035780300962276,-10.0,0.03578030096227573,39.94483123146296,40.0,0.05516876853703929,9.256457716010662,10.0,0.743542283989339,-0.012759348194870906,0,0.012759348194870906,3.9996051758780564,1.7734007994448304,0.002584618142983499,0.5188400027455078,0.03344559669494629,0.4412517547607422,STABILIZE
0.16,0.015,0.11,18.948814058887663,6.390983372456307,0.28423221088331496,0.000436315894280796,6.675651899233903,0.17,0.015,0.08,-4.760164690110899,-1.7064980207600882,-0.07140247035166347,-0.00033598486300776594,-1.7782364759747593,0.002,8e-05,0,4.3982903552664085,0.01852801712964488,0.00035186322842131274,-0.0,0.018879880358066193,0.2,0.02,0.0,-0.0019668530312521213,-0.001970831594425819,-3.933706062504243e-05,-0.0,-0.0020101686550508613,-10.038223651529929,-10.0,0.038223651529928585,39.943646077851916,40.0,0.05635392214808682,9.26400856482244,10.0,0.7359914351775597,-0.009854157972129095,0,0.009854157972129095,3.9996941063933047,1.7789243996780175,0.0020101686550508613,0.5188798803580662,0.03343033790588379,0.47464752197265625,STABILIZE
0.16,0.015,0.11,20.28546235345349,6.390868252315499,0.3042819353018023,-3.1479050354206205e-05,6.695118708566948,0.17,0.015,0.08,-5.096080953982392,-1.7064858288634375,-0.07644121430973588,0.0005657246331803634,-1.7823613185399931,0.002,8e-05,0,4.708408610009285,0.018534465243749073,0.00037667268880074283,-0.0,0.018911137932549817,0.2,0.02,0.0,-0.002268823775501065,-0.0018047522770149504,-4.53764755100213e-05,-0.0,-0.0018501287525249717,-10.038151934490807,-10.0,0.038151934490808226,39.94292657697187,40.0,0.05707342302813137,9.267232621874536,10.0,0.7327673781254639,-0.009023761385074752,0,0.009023761385074752,3.9997192385600906,1.782991273820461,0.0018501287525249717,0.5189111379325498,0.03346395492553711,0.508150577545166,STABILIZE
0.16,0.015,0.11,21.61972446606547,6.390751170910715,0.32429586699098206,-0.0005868948521043633,6.7144601430495925,0.17,0.015,0.08,-5.43140164342325,-1.7064754445134032,-0.08147102465134874,-0.0014006535296637855,-1.7893471226944158,0.002,8e-05,0,5.018077337205042,0.018540358020870323,0.00040144618697640335,-0.0,0.018941804207846726,0.2,0.02,0.0,-0.0025423637593644287,-0.0016377272835315698,-5.0847275187288575e-05,-0.0,-0.0016885745587188585,-10.038090850078841,-10.0,0.03809085007884235,39.942194818191965,40.0,0.05780518180803483,9.270179010435161,10.0,0.7298209895648395,-0.008188636417657848,0,0.008188636417657848,3.999744228044275,1.7899187790850428,0.0016885745587188585,0.5189418042078467,0.03340482711791992,0.5415236949920654,STABILIZE
0.16,0.015,0.11,22.999553960516923,6.3904866002533645,0.34499330940775386,-0.002095941334602774,6.733383968326516,0.17,0.015,0.08,-5.778149181264159,-1.7062820784022668,-0.08667223771896239,-0.00016480436821381749,-1.793119120489443,0.002,8e-05,0,5.338598096244877,0.018555586251631367,0.0004270878476995902,0.0,0.018982674099330958,0.2,0.02,0.0,-0.0028042554639233557,-0.00151614333096159,-5.608510927846712e-05,0.0,-0.001572228440240057,-10.036953402366274,-10.0,0.03695340236627457,39.940541251583525,40.0,0.059458748416472855,9.277793125815684,10.0,0.7222068741843154,-0.0075807166548079495,0,0.0075807166548079495,3.9997627201507235,1.7936483386542974,0.001572228440240057,0.518982674099331,0.03454709053039551,0.5760860443115234,STABILIZE
0.16,0.015,0.11,24.335218782407036,6.390263558460072,0.3650282817361055,-0.0037049309453115226,6.751586909250865,0.17,0.015,0.08,-6.113822297180447,-1.706344752706432,-0.09170733445770671,-0.0007554497228754269,-1.798807536887014,0.002,8e-05,0,5.649295919515949,0.018581018093038335,0.000451943673561276,0.0,0.01903296176659961,0.2,0.02,0.0,-0.0031001889034225536,-0.0017698046725200954,-6.200377806845107e-05,0.0,-0.0018318084505885464,-10.037322074743717,-10.0,0.03732207474371669,39.93914724037545,40.0,0.06085275962454885,9.290509046519167,10.0,0.7094909534808327,-0.008849023362600477,0,0.008849023362600477,3.9997221361964463,1.799425293804014,0.0018318084505885464,0.5190329617665996,0.03344249725341797,0.6095185279846191,STABILIZE
0.16,0.015,0.11,25.673095377966643,6.390321532551304,0.3850964306694996,-0.0026870286627205964,6.772730934558083,0.17,0.015,0.08,-6.450033940471013,-1.7062723069276857,-0.0967505091070652,0.0006175052848480807,-1.802405310749903,0.002,8e-05,0,5.960609353028155,0.018587223815599838,0.00047684874824225243,0.0,0.01906407256384209,0.2,0.02,0.0,-0.003307756316396793,-0.0012392982590730252,-6.615512632793587e-05,0.0,-0.001305453385400961,-10.036895923104034,-10.0,0.03689592310403321,39.939509578445644,40.0,0.060490421554356445,9.293611907799919,10.0,0.7063880922000805,-0.006196491295365126,0,0.006196491295365126,3.9998050479602028,1.8028378969090748,0.001305453385400961,0.5190640725638421,0.03349757194519043,0.6430723667144775,STABILIZE
0.16,0.015,0.11,27.28368412124738,6.390633295852763,0.4092552618187107,-0.001150929225932229,6.798737628445541,0.17,0.015,0.08,-6.854964469544102,-1.7071382689544936,-0.10282446704316153,-0.001437983945722259,-1.8114007199433775,0.002,8e-05,0,6.335386076893011,0.01858839368548762,0.0005068308861514409,0.0,0.01909522457163906,0.2,0.02,0.0,-0.003581433438133332,-0.0013573996882966365,-7.162866876266664e-05,0.0,-0.001429028357059303,-10.041989817379374,-10.0,0.041989817379373656,39.94145809907977,40.0,0.058541900920233106,9.29419684274381,10.0,0.70580315725619,-0.006786998441483182,0,0.006786998441483182,3.999785401615039,1.8118745291102816,0.001429028357059303,0.519095224571639,0.040323734283447266,0.6833467483520508,STABILIZE
0.16,0.015,0.11,28.618625008399242,6.390627064708785,0.4292793751259886,-0.0006946369935711177,6.8192118028412025,0.17,0.015,0.08,-7.1906170108404055,-1.7072625650343318,-0.10785925516260608,-0.0018172593650223141,-1.8169390795619602,0.002,8e-05,0,6.646291305962805,0.018604563229874395,0.0005317033044770244,0.0,0.01913626653435142,0.2,0.02,0.0,-0.003896932969271601,-0.001887948618175207,-7.793865938543202e-05,-0.0,-0.001965887277560639,-10.042720970790187,-10.0,0.04272097079018713,39.94141915442991,40.0,0.0585808455700912,9.302281614937197,10.0,0.6977183850628021,-0.009439743090876035,0,0.009439743090876035,3.999700596646504,1.817598073289324,0.001965887277560639,0.5191362665343514,0.03342247009277344,0.716834306716919,STABILIZE
0.16,0.015,0.11,29.95401577134542,6.390182407242632,0.4493102365701813,-0.0014702027641081267,6.838022441048705,0.17,0.015,0.08,-7.526499772680119,-1.7077391772563741,-0.11289749659020179,-0.003685646409546273,-1.8243223202561223,0.002,8e-05,0,6.956267876953156,0.018541453235660206,0.0005565014301562526,-0.0,0.019097954665816458,0.2,0.02,0.0,-0.004281636121774363,-0.0023011273042190857,-8.563272243548727e-05,-0.0,-0.002386760026654573,-10.045524572096317,-10.0,0.045524572096317314,39.938640045266446,40.0,0.06135995473355138,9.270726617830103,10.0,0.7292733821698971,-0.011505636521095429,0,0.011505636521095429,3.9996335749251726,1.825125528427008,0.002386760026654573,0.5190979546658164,0.03343605995178223,0.7502155303955078,STABILIZE
0.16,0.015,0.11,31.34009973428176,6.3905658414133235,0.4701014960142264,0.0009660706063376055,6.861633408033888,0.17,0.015,0.08,-7.875129304697474,-1.7078231121489178,-0.11812693957046211,-0.0037368985974847286,-1.8296869503168647,0.002,8e-05,0,7.278309817082904,0.0185597542891253,0.0005822647853666324,-0.0,0.019142019074491933,0.2,0.02,0.0,-0.004696787978558489,-0.0023925816778656785,-9.393575957116977e-05,-0.0,-0.002486517437436848,-10.04601830675834,-10.0,0.046018306758339386,39.94103650883327,40.0,0.05896349116673102,9.27987714456265,10.0,0.7201228554373494,-0.011962908389328392,0,0.011962908389328392,3.999617888561474,1.830522078986999,0.002486517437436848,0.519142019074492,0.03470325469970703,0.784923791885376,STABILIZE
0.16,0.015,0.11,32.67763065812376,6.390853811215788,0.4901644598718564,0.0019105552535447624,6.882928826341189,0.17,0.015,0.08,-8.211574781063964,-1.7080425432499504,-0.12317362171595946,-0.0045571915806736285,-1.8357733565465835,0.002,8e-05,0,7.589271237599074,0.018572551707238198,0.0006071416990079259,-0.0,0.019179693406246125,0.2,0.02,0.0,-0.005032051777558856,-0.0020024041027866452,-0.00010064103555117712,-0.0,-0.0021030451383378225,-10.047309077940884,-10.0,0.0473090779408849,39.94283632009867,40.0,0.05716367990132803,9.286275853619099,10.0,0.7137241463809019,-0.010012020513933226,0,0.010012020513933226,3.999679150896928,1.8364722994063205,0.0021030451383378225,0.5191796934062461,0.033486127853393555,0.8183994293212891,STABILIZE
0.16,0.015,0.11,34.013809886493135,6.391129919977872,0.510207148297397,0.0019824204718844702,6.903319488747154,0.17,0.015,0.08,-8.547708573429052,-1.7082602843477974,-0.12821562860143576,-0.0031486308442380886,-1.8396245437934713,0.002,8e-05,0,7.900099808473794,0.018584200168693783,0.0006320079846779035,-0.0,0.019216208153371685,0.2,0.02,0.0,-0.0053029602292829926,-0.001619740707896985,-0.00010605920458565985,-0.0,-0.0017257999124826446,-10.04858990792822,-10.0,0.04858990792821875,39.9445619998617,40.0,0.055438000138303724,9.292100084346892,10.0,0.7078999156531084,-0.008098703539484924,0,0.008098703539484924,3.999739930875029,1.8401899215817796,0.0017257999124826446,0.5192162081533717,0.03345084190368652,0.8518626689910889,STABILIZE
0.16,0.015,0.11,35.38813990634737,6.391083528065638,0.5308220985952106,0.0018226559366463905,6.923728282597495,0.17,0.015,0.08,-8.893449862535117,-1.7082980543043733,-0.13340174793802675,-0.0029019323878375215,-1.8446017346302375,0.002,8e-05,0,8.220139998027898,0.01860364281349229,0.000657611199842232,-0.0,0.019261254013334523,0.2,0.02,0.0,-0.0055946922665822425,-0.0016958115875163105,-0.00011189384533164485,0.0,-0.0018077054328479553,-10.048812084143371,-10.0,0.0488120841433705,39.94427205041024,40.0,0.055727949589756416,9.301821406746145,10.0,0.6981785932538556,-0.008479057937581552,0,0.008479057937581552,3.9997269782409046,1.8451936643433295,0.0018077054328479553,0.5192612540133346,0.034406185150146484,0.8862607479095459,STABILIZE
0.16,0.015,0.11,36.72395474849276,6.391117995987328,0.5508593212273913,0.00379295177892705,6.9457702689936465,0.17,0.015,0.08,-9.229460042380628,-1.708094699549759,-0.1384419006357094,-0.0009880221605632785,-1.8475246223460318,0.002,8e-05,0,8.53150559214115,0.018621351824782938,0.0006825204473712921,0.0,0.01930387227215423,0.2,0.02,0.0,-0.00584474145969445,-0.001495429837617797,-0.00011689482919388899,0.0,-0.0016123246668116858,-10.047615879704464,-10.0,0.04761587970446489,39.9444874749208,40.0,0.05551252507920029,9.310675912391469,10.0,0.6893240876085316,-0.007477149188088984,0,0.007477149188088984,3.999758862365481,1.848046610100417,0.0016123246668116858,0.5193038722721542,0.033441781997680664,0.9197442531585693,STABILIZE
0.16,0.015,0.11,38.059617905715534,6.391349160596808,0.570894268585733,0.003224326607953871,6.9654677557904945,0.17,0.015,0.08,-9.565353257089575,-1.7077557912247276,-0.1434802988563436,0.0001935723717400132,-1.851042517709331,0.002,8e-05,0,8.843227071121426,0.01864542720077702,0.0007074581656897141,0.0,0.019352885366466732,0.2,0.02,0.0,-0.006121047021765892,-0.001652704606569263,-0.00012242094043531785,0.0,-0.0017751255470045807,-10.045622301321927,-10.0,0.045622301321927065,39.94593225373005,40.0,0.05406774626995412,9.322713600388509,10.0,0.6772863996114913,-0.008263523032846314,0,0.008263523032846314,3.9997329905242345,1.851619401194469,0.0017751255470045807,0.5193528853664667,0.03343677520751953,0.9531781673431396,STABILIZE
0.16,0.015,0.11,39.39611735462896,6.391158345200531,0.5909417603194345,0.0012577073131838652,6.983357812833149,0.17,0.015,0.08,-9.901407303186707,-1.7074534051094181,-0.1485211095478006,0.0016609122382619185,-1.8543136024189568,0.002,8e-05,0,9.154534821631117,0.018608473138664344,0.0007323627857304894,0.0,0.019340835924394832,0.2,0.02,0.0,-0.006459661510852286,-0.0020240738029201582,-0.00012919323021704573,-0.0,-0.002153267033137204,-10.043843559467165,-10.0,0.04384355946716557,39.94473965750332,40.0,0.055260342496682976,9.304236569332172,10.0,0.6957634306678272,-0.01012036901460079,0,0.01012036901460079,3.9996724032173945,1.8550201085317541,0.002153267033137204,0.5193408359243948,0.033458709716796875,0.9866161346435547,STABILIZE
0.16,0.015,0.11,40.73200987381651,6.391352937859998,0.6109801481072477,0.0009228341939991573,7.003255920161245,0.17,0.015,0.08,-10.23734388809873,-1.7076840584686643,-0.15356015832148093,0.0016244202290852262,-1.8596197965610601,0.002,8e-05,0,9.465968147649976,0.018625004207006603,0.0007572774518119982,0.0,0.0193822816588186,0.2,0.02,0.0,-0.006815423571769856,-0.002127604635632946,-0.00013630847143539712,-0.0,-0.002263913107068343,-10.045200343933319,-10.0,0.04520034393331826,39.94595586162499,40.0,0.05404413837501112,9.312502103503302,10.0,0.6874978964966977,-0.01063802317816473,0,0.01063802317816473,3.999654658181717,1.8603624386250894,0.002263913107068343,0.5193822816588186,0.03344249725341797,1.0200669765472412,STABILIZE
0.16,0.015,0.11,42.07010188401601,6.391759892658923,0.6310515282602401,0.002778798594571649,7.025590219513735,0.17,0.015,0.08,-10.573864227341733,-1.7079483439718781,-0.158607963410126,0.0009851326725023523,-1.8655711747095018,0.002,8e-05,0,9.777919524343337,0.018626505901779077,0.0007822335619474671,0.0,0.019408739463726545,0.2,0.02,0.0,-0.007258560382817271,-0.002645954159190567,-0.00014517120765634542,-0.0,-0.0027911253668469124,-10.046754964540458,-10.0,0.04675496454045798,39.94849932911827,40.0,0.051500670881732435,9.313252950889538,10.0,0.6867470491104616,-0.013229770795952833,0,0.013229770795952833,3.999569127279103,1.8664947372073846,0.0027911253668469124,0.5194087394637266,0.033495426177978516,1.053565263748169,STABILIZE
0.16,0.015,0.11,43.40628204451611,6.391681053702609,0.6510942306677416,0.002312983504529516,7.045088267874879,0.17,0.015,0.08,-10.909866639955215,-1.7077386628496818,-0.16364799959932821,0.0010028280638219394,-1.8703838343851882,0.002,8e-05,0,10.089771321534695,0.018646972940058897,0.0008071817057227756,0.0,0.019454154645781672,0.2,0.02,0.0,-0.007587712788720737,-0.001968145145006495,-0.00015175425577441473,-0.0,-0.0021198994007809095,-10.045521546174598,-10.0,0.04552154617459722,39.9480065856413,40.0,0.051993414358700044,9.323486470029447,10.0,0.6765135299705534,-0.009840725725032473,0,0.009840725725032473,3.9996786968476514,1.8710708190532266,0.0021198994007809095,0.5194541546457817,0.033447980880737305,1.0870013236999512,STABILIZE
0.16,0.015,0.11,44.74329200152756,6.391777752017947,0.6711493800229134,0.0017596520903331696,7.064686784131194,0.17,0.015,0.08,-11.245907070653802,-1.706897709358703,-0.168688606059807,0.00241375610761083,-1.8731725593108992,0.002,8e-05,0,10.402057215152142,0.018661622681131217,0.0008321645772121714,0.0,0.019493787258343387,0.2,0.02,0.0,-0.0078101533348337,-0.00132926322494413,-0.000156203066696674,0.0,-0.001485466291640804,-10.040574760933547,-10.0,0.04057476093354606,39.94861095011217,40.0,0.0513890498878289,9.330811340565608,10.0,0.669188659434392,-0.006646316124720649,0,0.006646316124720649,3.999782684885172,1.8736365471051513,0.001485466291640804,0.5194937872583434,0.03346824645996094,1.1204900741577148,STABILIZE
0.16,0.015,0.11,46.078612163630694,6.392579533248976,0.6911791824544604,0.005842413699711501,7.089601129403148,0.17,0.015,0.08,-11.581438170004729,-1.7066813866532446,-0.17372157255007092,0.002172336948986242,-1.8782306222543292,0.002,8e-05,0,10.714475392800722,0.018695498137181927,0.0008571580314240578,0.0,0.019552656168605985,0.2,0.02,0.0,-0.00813068087794189,-0.0019180772803287973,-0.00016261361755883782,0.0,-0.002080690897887635,-10.03930227443085,-10.0,0.0393022744308502,39.9536220828061,40.0,0.0463779171939015,9.347749068590963,10.0,0.6522509314090379,-0.009590386401643987,0,0.009590386401643987,3.9996855585518025,1.878900131216676,0.002080690897887635,0.519552656168606,0.03342175483703613,1.1539239883422852,STABILIZE
0.16,0.015,0.11,47.41593214102231,6.392804445404598,0.7112389821153347,0.005966296095418852,7.110009723615351,0.17,0.015,0.08,-11.91741995524023,-1.706478258343913,-0.17876129932860346,0.003392653729526739,-1.8818469039429897,0.002,8e-05,0,11.027505194339271,0.018704744756775478,0.0008822004155471418,0.0,0.01958694517232262,0.2,0.02,0.0,-0.008655789194400933,-0.0031377258589281435,-0.00017311578388801868,-0.0,-0.0033108416428161624,-10.038107402023018,-10.0,0.03810740202301846,39.95502778377873,40.0,0.04497221622126516,9.352372378387738,10.0,0.6476276216122618,-0.015688629294640717,0,0.015688629294640717,3.9994845660533316,1.8829421063274907,0.0033108416428161624,0.5195869451723226,0.03347063064575195,1.1874055862426758,STABILIZE
0.16,0.015,0.11,48.83755469868129,6.392749444257701,0.7325633204802193,0.004083182749497652,7.129395947487418,0.17,0.015,0.08,-12.274613511924956,-1.7066164678202156,-0.18411920267887433,0.003769672193291002,-1.886965998305799,0.002,8e-05,0,11.360396650095376,0.0187118203186027,0.0009088317320076302,0.0,0.01962065205061033,0.2,0.02,0.0,-0.00920961717248029,-0.0031130656657131386,-0.00018419234344960582,-0.0,-0.0032972580091627443,-10.038920398942444,-10.0,0.03892039894244522,39.95468402661063,40.0,0.0453159733893722,9.35591015930135,10.0,0.6440898406986487,-0.015565328328565692,0,0.015565328328565692,3.9994872274651834,1.888052593574941,0.0032972580091627443,0.5196206520506104,0.03558087348937988,1.2229526042938232,STABILIZE
