E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.004,0,-26.694208998626095,-0.4615795326491176,-0.10677683599450438,-0.0,-0.5683563686436219,0.025,0.004,0,5.664284815221757,0.7483358383065326,0.02265713926088703,-0.0,0.7709929775674197,0.2,0.005,0,6.946947529554392,1.2565672842549798,0.03473473764777196,0.0,1.2913020219027518,0.002,8e-05,0,-130.54746745385305,-0.17120341304825368,-0.010443797396308244,-0.0,-0.18164721044456192,29.933433532261304,0.0,-29.933433532261304,-18.463181305964703,0.0,18.463181305964703,-85.60170652412684,0.0,85.60170652412684,6.282836421274898,0,-6.282836421274898,-0.6493175117789913,-0.7041632638338781,-1.2913020219027518,0.3183527895554381,0.03341102600097656,16.741702556610107,STABILIZE
0.025,0.004,0,-27.322616801050316,-0.46906180983262874,-0.10929046720420127,-0.0,-0.57835227703683,0.025,0.004,0,6.655833481809887,0.7401206832454067,0.02662333392723955,-0.0,0.7667440171726463,0.2,0.005,0,7.157967628774448,1.2600921792425603,0.03578983814387224,0.0,1.2958820173864325,0.002,8e-05,0,-133.41405464099392,-0.17117630543175535,-0.010673124371279515,0.0,-0.18184942980303487,29.604827329816267,0.0,-29.604827329816267,-18.76247239330515,0.0,18.76247239330515,-85.58815271587767,0.0,85.58815271587767,6.300460896212801,0,-6.300460896212801,-0.6590033283975436,-0.6986432261066393,-1.2958820173864325,0.31815057019696513,0.0334928035736084,16.775200605392456,STABILIZE
0.025,0.004,0,-27.97993323532749,-0.4758311902497201,-0.11191973294130997,-0.0,-0.5877509231910301,0.025,0.004,0,7.667088198692742,0.7320470179772012,0.030668352794770967,-0.0,0.7627153707719722,0.2,0.005,0,7.375190370462486,1.2579798749792666,0.03687595185231243,-0.0,1.294855826831579,0.002,8e-05,0,-136.36776478943705,-0.17105519865869828,-0.010909421183154964,0.0,-0.18196461984185325,29.281880719088043,0.0,-29.281880719088043,-19.033247609988802,0.0,19.033247609988802,-85.52759932934914,0.0,85.52759932934914,6.289899374896332,0,-6.289899374896332,-0.6677752281461287,-0.6937305883396816,-1.294855826831579,0.31803538015814675,0.03453516960144043,16.80973529815674,STABILIZE
0.025,0.004,0,-28.74236781594868,-0.4833938597407558,-0.11496947126379471,-0.0,-0.5983633310045505,0.025,0.004,0,8.805477717553254,0.721754387061063,0.035221910870213015,-0.0,0.756976297931276,0.2,0.005,0,7.622510107478678,1.2544325276423904,0.03811255053739339,-0.0,1.2925450781797838,0.002,8e-05,0,-139.73916130234946,-0.17100088736955862,-0.011179132904187957,0.0,-0.18218002027374658,28.87017548244252,0.0,-28.87017548244252,-19.33575438963023,0.0,19.33575438963023,-85.50044368477931,0.0,85.50044368477931,6.2721626382119515,0,-6.2721626382119515,-0.6774823237660764,-0.6870731347572239,-1.2925450781797838,0.3178199797262534,0.03943133354187012,16.84917187690735,STABILIZE
0.025,0.004,0,-29.411364392764316,-0.4964043127276182,-0.11764545757105727,-0.0,-0.6140497702986755,0.025,0.004,0,9.750641856519582,0.7013242983269692,0.03900256742607833,-0.0,0.7403268657530475,0.2,0.005,0,7.832430272644745,1.2461083231598822,0.03916215136322372,-0.0,1.2852704745231058,0.002,8e-05,0,-142.61568915581157,-0.17075373855411746,-0.011409255132464926,0.0,-0.1821629936865824,28.052971933078766,0.0,-28.052971933078766,-19.856172509104727,0.0,19.856172509104727,-85.37686927705873,0.0,85.37686927705873,6.23054161579941,0,-6.23054161579941,-0.6907698714098007,-0.6693115666952679,-1.2852704745231058,0.3178370063134176,0.033692121505737305,16.88286566734314,STABILIZE
0.025,0.004,0,-30.09033065369387,-0.5075262878145294,-0.12036132261477547,-0.0,-0.6278876104293049,0.025,0.004,0,10.660243668935935,0.6799260255038497,0.042640974675743744,-0.0,0.7225670001795935,0.2,0.005,0,8.041290698399488,1.2489829042113847,0.04020645349199744,0.0,1.2891893577033822,0.002,8e-05,0,-145.4723893645834,-0.17083033850571722,-0.011637791149166672,-0.0,-0.18246812965488388,27.19704102015399,0.0,-27.19704102015399,-20.301051512581175,0.0,20.301051512581175,-85.4151692528586,0.0,85.4151692528586,6.244914521056923,0,-6.244914521056923,-0.7027615817652285,-0.6499785229328684,-1.2891893577033822,0.3175318703451161,0.033444881439208984,16.91631770133972,STABILIZE
0.025,0.004,0,-30.777080673722907,-0.513344636366336,-0.12310832269489162,-0.0,-0.6364529590612276,0.025,0.004,0,11.557243530008162,0.6705060852904021,0.04622897412003265,-0.0,0.7167350594104348,0.2,0.005,0,8.249586817262658,1.2456083555971331,0.04124793408631329,-0.0,1.2868562896834463,0.002,8e-05,0,-148.32164221087606,-0.17038498710014086,-0.011865731376870086,0.0,-0.18225071847701094,26.820243411616083,0.0,-26.820243411616083,-20.533785454653437,0.0,20.533785454653437,-85.19249355007042,0.0,85.19249355007042,6.228041777985665,0,-6.228041777985665,-0.7104522549096342,-0.6434587072840714,-1.2868562896834463,0.3177492815229891,0.033444881439208984,16.94977045059204,STABILIZE
0.025,0.004,0,-31.47045815791051,-0.5182617108088361,-0.12588183263164204,-0.0,-0.6441435434404781,0.025,0.004,0,12.442728770879832,0.6618517420821833,0.04977091508351933,-0.0,0.7116226571657027,0.2,0.005,0,8.457240308663888,1.2416769354444341,0.04228620154331944,-0.0,1.2839631369877536,0.002,8e-05,0,-151.16324344515235,-0.16991530884081318,-0.012093059475612188,0.0,-0.18200836831642536,26.474069683287333,0.0,-26.474069683287333,-20.730468432353444,0.0,20.730468432353444,-84.95765442040658,0.0,84.95765442040658,6.2083846772221705,0,-6.2083846772221705,-0.7173240548904929,-0.6377882963986494,-1.2839631369877536,0.31799163168357464,0.033447265625,16.983216047286987,STABILIZE
0.025,0.004,0,-32.18095162317766,-0.5278043498044462,-0.12872380649271065,-0.0,-0.6565281562971569,0.025,0.004,0,13.310589504300859,0.6447077876386356,0.05324235801720344,-0.0,0.697950145655839,0.2,0.005,0,8.663958670980026,1.2285191197234582,0.04331979335490013,-0.0,1.2718389130783583,0.002,8e-05,0,-154.00743975816735,-0.1690294713849484,-0.012320595180653388,0.0,-0.1813500665656018,25.78831150554542,0.0,-25.78831150554542,-21.112173992177848,0.0,21.112173992177848,-84.51473569247419,0.0,84.51473569247419,6.14259559861729,0,-6.14259559861729,-0.7274417559816576,-0.6236923259799446,-1.2718389130783583,0.3186499334343982,0.03365325927734375,17.016868829727173,STABILIZE
0.025,0.004,0,-32.88723202004743,-0.5278043498044462,-0.13154892808018973,0.0,-0.6593532778846359,0.025,0.004,0,14.173304016386918,0.6447077876386356,0.056693216065547676,0.0,0.7014010037041832,0.2,0.005,0,8.86945123933463,1.2285191197234582,0.04434725619667315,0.0,1.2728663759201313,0.002,8e-05,0,-156.83477061894652,-0.1690294713849484,-0.012546781649515722,0.0,-0.18157625303446412,25.78831150554542,0.0,-25.78831150554542,-21.112173992177848,0.0,21.112173992177848,-84.51473569247419,0.0,84.51473569247419,6.14259559861729,0,-6.14259559861729,-0.7306199106928718,-0.6268210742736635,-1.2728663759201313,0.3184237469655359,0.03345370292663574,17.050331592559814,STABILIZE
0.025,0.004,0,-33.6097257890686,-0.5381448993061,-0.1344389031562744,-0.0,-0.6725838024623744,0.025,0.004,0,15.012765421666778,0.6252675009608993,0.060051061686667115,-0.0,0.6853185626475664,0.2,0.005,0,9.074150115010443,1.219749269122403,0.045370750575052216,-0.0,1.2651200196974552,0.002,8e-05,0,-159.65466103628214,-0.16803019870991776,-0.012772372882902571,0.0,-0.18080257159282032,25.01070003843597,0.0,-25.01070003843597,-21.525795972243998,0.0,21.525795972243998,-84.01509935495888,0.0,84.01509935495888,6.098746345612015,0,-6.098746345612015,-0.7415869895347766,-0.6099829838584186,-1.2651200196974552,0.3191974284071797,0.033564090728759766,17.083922147750854,STABILIZE
0.025,0.004,0,-34.33358829198848,-0.5422225739096691,-0.13733435316795392,-0.0,-0.679556927077623,0.025,0.004,0,15.835372708556534,0.6161891776615275,0.06334149083422613,-0.0,0.6795306684957536,0.2,0.005,0,9.276317414774248,1.2114971912054529,0.04638158707387124,-0.0,1.2578787782793242,0.002,8e-05,0,-162.4479467129672,-0.16738897712399806,-0.012995835737037376,0.0,-0.18038481286103544,24.647567106461096,0.0,-24.647567106461096,-21.688902956386762,0.0,21.688902956386762,-83.69448856199902,0.0,83.69448856199902,6.057485956027263,0,-6.057485956027263,-0.7474709460922285,-0.6040254392932938,-1.2578787782793242,0.31961518713896453,0.033374786376953125,17.117284536361694,STABILIZE
0.025,0.004,0,-35.06503417754017,-0.5468443912076251,-0.1402601367101607,-0.0,-0.6871045279177858,0.025,0.004,0,16.64676620374514,0.6066149125599016,0.06658706481498057,-0.0,0.6732019773748822,0.2,0.005,0,9.477995760319894,1.2062319224776148,0.047389978801599474,-0.0,1.2536219012792142,0.002,8e-05,0,-165.23646544935778,-0.16678043977210102,-0.013218917235948624,0.0,-0.17999935700804964,24.264596502396063,0.0,-24.264596502396063,-21.873775648305003,0.0,21.873775648305003,-83.39021988605052,0.0,83.39021988605052,6.031159612388073,0,-6.031159612388073,-0.7540342016990267,-0.5972821421193557,-1.2536219012792142,0.32000064299195036,0.03343939781188965,17.150723934173584,STABILIZE
0.025,0.004,0,-35.801692193065804,-0.5503996774221582,-0.1432067687722632,-0.0,-0.6936064461944215,0.025,0.004,0,17.44908940000219,0.5994619200513255,0.06979635760000877,-0.0,0.6692582776513343,0.2,0.005,0,9.67868255389952,1.1995573970132984,0.0483934127694976,-0.0,1.247950809782796,0.002,8e-05,0,-168.01597982530595,-0.16613883605901097,-0.013441278386024477,0.0,-0.17958011444503547,23.978476802053017,0.0,-23.978476802053017,-22.015987096886327,0.0,22.015987096886327,-83.06941802950548,0.0,83.06941802950548,5.997786985066492,0,-5.997786985066492,-0.7597404284754015,-0.5931197398057989,-1.247950809782796,0.32041988555496453,0.033460140228271484,17.184189081192017,STABILIZE
0.025,0.004,0,-36.543287502492156,-0.5549110445552449,-0.14617315000996864,-0.0,-0.7010841945652135,0.025,0.004,0,18.23824953477987,0.5905022175094128,0.07295299813911948,-0.0,0.6634552156485323,0.2,0.005,0,9.87842522975111,1.195686277841249,0.04939212614875555,-0.0,1.2450784039900045,0.002,8e-05,0,-170.78007464781308,-0.1654623998518694,-0.013662405971825048,0.0,-0.17912480582369444,23.62008870037651,0.0,-23.62008870037651,-22.196441782209792,0.0,22.196441782209792,-82.73119992593469,0.0,82.73119992593469,5.978431389206245,0,-5.978431389206245,-0.7663726837279197,-0.5868260224939421,-1.2450784039900045,0.32087519417630556,0.03341054916381836,17.21759533882141,STABILIZE
0.025,0.004,0,-37.29143376344639,-0.5592063454131896,-0.14916573505378558,-0.0,-0.7083720804669752,0.025,0.004,0,19.016028907619607,0.5813557900680023,0.07606411563047842,-0.0,0.6574199056984807,0.2,0.005,0,10.07681367218643,1.186292912564667,0.050384068360932156,-0.0,1.2366769809255993,0.002,8e-05,0,-173.53342996323767,-0.16464093655684206,-0.013882674397059015,0.0,-0.17852361095390107,23.25423160272009,0.0,-23.25423160272009,-22.368253816527584,0.0,22.368253816527584,-82.32046827842103,0.0,82.32046827842103,5.931464562823335,0,-5.931464562823335,-0.772516576517011,-0.5806979212982832,-1.2366769809255993,0.32147638904609893,0.0334467887878418,17.251055002212524,STABILIZE
0.025,0.004,0,-38.04950376041497,-0.5668663479963262,-0.1521980150416599,-0.0,-0.719064363037986,0.025,0.004,0,19.77051844610068,0.564188968024712,0.07908207378440273,-0.0,0.6432710418091147,0.2,0.005,0,10.27192542160848,1.1671986522440816,0.0513596271080424,-0.0,1.218558279352124,0.002,8e-05,0,-176.25995449635283,-0.16310631060349806,-0.014100796359708227,0.0,-0.1772071069632063,22.56755872098848,0.0,-22.56755872098848,-22.674653919853046,0.0,22.674653919853046,-81.55315530174903,0.0,81.55315530174903,5.835993261220408,0,-5.835993261220408,-0.7807460846529187,-0.5668216145495386,-1.218558279352124,0.3227928930367937,0.0334324836730957,17.284483432769775,STABILIZE
0.025,0.004,0,-38.8120053955028,-0.5697657734121878,-0.1552480215820112,-0.0,-0.725013794994199,0.025,0.004,0,20.51688089412407,0.5577060531744007,0.08206752357649628,-0.0,0.639773576750897,0.2,0.005,0,10.46638585701818,1.162456789921683,0.0523319292850909,-0.0,1.2147887192067741,0.002,8e-05,0,-178.97568399835703,-0.16234244218080707,-0.014318054719868563,0.0,-0.17666049690067562,22.308242126976026,0.0,-22.308242126976026,-22.79063093648751,0.0,22.79063093648751,-81.17122109040353,0.0,81.17122109040353,5.812283949608415,0,-5.812283949608415,-0.7860761230669973,-0.5630626618632115,-1.2147887192067741,0.32333950309932435,0.03345680236816406,17.317944765090942,STABILIZE
0.025,0.004,0,-39.578422716548864,-0.5728876595617306,-0.15831369086619546,-0.0,-0.731201350427926,0.025,0.004,0,21.252695780767343,0.5500127107049158,0.08501078312306938,-0.0,0.6350234938279852,0.2,0.005,0,10.660027483168161,1.1579581510227726,0.053300137415840804,-0.0,1.2112582884386134,0.002,8e-05,0,-181.67681138183397,-0.16152479881703585,-0.014534144910546718,0.0,-0.17605894372758257,22.00050842819663,0.0,-22.00050842819663,-22.91550638246922,0.0,22.91550638246922,-80.76239940851792,0.0,80.76239940851792,5.789790755113862,0,-5.789790755113862,-0.791531822319425,-0.5580211705991217,-1.2112582884386134,0.3239410562724174,0.03344535827636719,17.35139536857605,STABILIZE
0.025,0.004,0,-40.43855343584568,-0.574927922483888,-0.1617542137433827,-0.0,-0.7366821362272707,0.025,0.004,0,22.06552832366694,0.5433129113195865,0.08826211329466775,-0.0,0.6315750246142542,0.2,0.005,0,10.876177407528385,1.155830146925281,0.05438088703764193,-0.0,1.2102110339629228,0.002,8e-05,0,-184.68165335617846,-0.1606795353259434,-0.014774532268494277,0.0,-0.17545406759443768,21.732516452783457,0.0,-21.732516452783457,-22.99711689935552,0.0,22.99711689935552,-80.3397676629717,0.0,80.3397676629717,5.779150734626405,0,-5.779150734626405,-0.796533870421787,-0.5541853253414049,-1.2102110339629228,0.3245459324055623,0.037401676177978516,17.38879656791687,STABILIZE
0.025,0.004,0,-41.21123303533154,-0.5772764595268202,-0.16484493214132614,-0.0,-0.7421213916681463,0.025,0.004,0,22.78268142416451,0.5357920709559195,0.09113072569665805,-0.0,0.6269227966525776,0.2,0.005,0,11.068640820634315,1.1503303338684499,0.055343204103171575,-0.0,1.2056735379716215,0.002,8e-05,0,-187.3554134784807,-0.15980737972672474,-0.014988433078278457,0.0,-0.1747958128050032,21.43168283823678,0.0,-21.43168283823678,-23.091058381072806,0.0,23.091058381072806,-79.90368986336236,0.0,79.90368986336236,5.751651669342249,0,-5.751651669342249,-0.8012134389483924,-0.5493936459248924,-1.2056735379716215,0.3252041871949968,0.0334622859954834,17.422263145446777,STABILIZE
0.025,0.004,0,-42.03331387355433,-0.5808016797290729,-0.16813325549421732,-0.0,-0.7489349352232902,0.025,0.004,0,23.522214111149957,0.5224812534789908,0.09408885644459983,-0.0,0.6165701099235906,0.2,0.005,0,11.271513974188785,1.1466421585604614,0.056357569870943924,-0.0,1.2029997284314053,0.002,8e-05,0,-190.14800321098295,-0.1578375976686542,-0.015211840256878637,0.0,-0.17304943792553285,20.89925013915963,0.0,-20.89925013915963,-23.232067189162915,0.0,23.232067189162915,-78.9187988343271,0.0,78.9187988343271,5.733210792802306,0,-5.733210792802306,-0.8067818367590821,-0.5386699411743191,-1.2029997284314053,0.32695056207446715,0.0353856086730957,17.457648992538452,STABILIZE
0.025,0.004,0,-43.0047359304402,-0.5820095618235819,-0.1720189437217608,-0.0,-0.7540285055453426,0.025,0.004,0,24.38264894385295,0.5155136188327776,0.0975305957754118,-0.0,0.6130442146081894,0.2,0.005,0,11.509586974577932,1.141096285852952,0.05754793487288966,-0.0,1.1986442207258416,0.002,8e-05,0,-193.42295345611225,-0.15697007031296406,-0.015473836276488982,0.0,-0.17244390658945305,20.6205447533111,0.0,-20.6205447533111,-23.280382472943273,0.0,23.280382472943273,-78.48503515648203,0.0,78.48503515648203,5.70548142926476,0,-5.70548142926476,-0.8112388533060708,-0.5350455299562514,-1.1986442207258416,0.3275560934105469,0.04172706604003906,17.49938726425171,STABILIZE
0.025,0.004,0,-43.78587132401077,-0.5836687211480219,-0.1751434852960431,-0.0,-0.758812206444065,0.025,0.004,0,25.063592365060835,0.5088047207973031,0.10025436946024334,-0.0,0.6090590902575465,0.2,0.005,0,11.69922426228449,1.133584309288287,0.058496121311422455,-0.0,1.1920804305997095,0.002,8e-05,0,-196.03140609226608,-0.15592402821332932,-0.015682512487381287,0.0,-0.1716065407007106,20.35218883189212,0.0,-20.35218883189212,-23.346748845920878,0.0,23.346748845920878,-77.96201410666465,0.0,77.96201410666465,5.667921546441434,0,-5.667921546441434,-0.8152546654672552,-0.5311391253784024,-1.1920804305997095,0.3283934592992894,0.03345799446105957,17.532845973968506,STABILIZE
0.025,0.004,0,-44.56870144452473,-0.5852269496931077,-0.1782748057780989,-0.0,-0.7635017554712067,0.025,0.004,0,25.735859475825478,0.5025724231886868,0.10294343790330192,-0.0,0.6055158610919887,0.2,0.005,0,11.888780299360812,1.133664108900231,0.059443901496804064,0.0,1.193108010397035,0.002,8e-05,0,-198.61921847888226,-0.15476742753874975,-0.01588953747831058,0.0,-0.17065696501706035,20.10289692754747,0.0,-20.10289692754747,-23.40907798772431,0.0,23.40907798772431,-77.38371376937488,0.0,77.38371376937488,5.668320544501155,0,-5.668320544501155,-0.8195750197259549,-0.5271443594337206,-1.193108010397035,0.32934303498293965,0.03344130516052246,17.566322565078735,STABILIZE
0.025,0.004,0,-45.597253816027035,-0.5876507009755392,-0.18238901526410814,-0.0,-0.7700397162396473,0.025,0.004,0,26.59428947290854,0.49045338234695557,0.10637715789163416,-0.0,0.5968305402385897,0.2,0.005,0,12.136925319312677,1.1341967523175398,0.06068462659656339,0.0,1.1948813789141033,0.002,8e-05,0,-201.95621821194482,-0.15252428843658547,-0.016156497456955587,0.0,-0.16868078589354105,19.618135293878222,0.0,-19.618135293878222,-23.506028039021565,0.0,23.506028039021565,-76.26214421829273,0.0,76.26214421829273,5.670983761587698,0,-5.670983761587698,-0.8252472367752803,-0.5178173969100379,-1.1948813789141033,0.3313192141064589,0.043756961822509766,17.610049962997437,STABILIZE
0.025,0.004,0,-46.38478471850081,-0.5880745207961297,-0.18553913887400325,-0.0,-0.7736136596701328,0.025,0.004,0,27.24363491357191,0.484887015417125,0.10897453965428765,-0.0,0.5938615550714126,0.2,0.005,0,12.326810187544623,1.1343448496171937,0.06163405093772312,0.0,1.1959789005549168,0.002,8e-05,0,-204.49130465101436,-0.1514424120399239,-0.01635930437208115,0.0,-0.16780171641200503,19.395480616685,0.0,-19.395480616685,-23.522980831845185,0.0,23.522980831845185,-75.72120601996194,0.0,75.72120601996194,5.671724248085968,0,-5.671724248085968,-0.8285169551374508,-0.5144990729533143,-1.1959789005549168,0.33219828358799497,0.03347921371459961,17.64354944229126,STABILIZE
0.025,0.004,0,-47.17566530116529,-0.5911441529493009,-0.18870266120466117,-0.0,-0.7798468141539621,0.025,0.004,0,27.87528140331655,0.4721245372917478,0.1115011256132662,-0.0,0.583625662905014,0.2,0.005,0,12.516021948892902,1.1314115313181314,0.06258010974446451,-0.0,1.193991641062596,0.002,8e-05,0,-206.99144899283564,-0.14949874775964175,-0.016559315919426852,0.0,-0.1660580636790686,18.88498149166991,0.0,-18.88498149166991,-23.645766117972034,0.0,23.645766117972034,-74.74937387982088,0.0,74.74937387982088,5.6570576565906565,0,-5.6570576565906565,-0.8335790314495805,-0.5039106729123531,-1.193991641062596,0.3339419363209314,0.0334470272064209,17.676989316940308,STABILIZE
0.025,0.004,0,-47.96965872197551,-0.5933777913173802,-0.19187863488790205,-0.0,-0.7852564262052822,0.025,0.004,0,28.493116031115097,0.4617284441329419,0.1139724641244604,-0.0,0.5757009082574023,0.2,0.005,0,12.705504759365107,1.1328546421039432,0.06352752379682554,0.0,1.1963821659007687,0.002,8e-05,0,-209.45883900840454,-0.1475170347142476,-0.016756707120672364,0.0,-0.16427374183491997,18.469137765317676,0.0,-18.469137765317676,-23.735111652695206,0.0,23.735111652695206,-73.7585173571238,0.0,73.7585173571238,5.664273210519716,0,-5.664273210519716,-0.8382435160486956,-0.4953857067653545,-1.1963821659007687,0.33572625816508006,0.03345227241516113,17.71045231819153,STABILIZE
0.025,0.004,0,-48.8056796876943,-0.5920025933113711,-0.1952227187507772,0.0,-0.7872253120621483,0.025,0.004,0,29.133653183852125,0.4535767296297121,0.11653461273540851,-0.0,0.5701113423651206,0.2,0.005,0,12.906066502382421,1.1361731521478322,0.0645303325119121,0.0,1.2007034846597444,0.002,8e-05,0,-212.02492909262827,-0.14536783614989127,-0.016961994327410263,0.0,-0.16232983047730154,18.143069185188484,0.0,-18.143069185188484,-23.680103732454842,0.0,23.680103732454842,-72.68391807494564,0.0,72.68391807494564,5.680865760739161,0,-5.680865760739161,-0.8397928611546285,-0.4893859264409118,-1.2007034846597444,0.33767016952269846,0.03530478477478027,17.745749473571777,STABILIZE
0.025,0.004,0,-49.5986594231932,-0.5912717285414016,-0.1983946376927728,0.0,-0.7896663662341744,0.025,0.004,0,29.738464322875778,0.4509670444309965,0.11895385729150311,-0.0,0.5699209017224997,0.2,0.005,0,13.09657892110921,1.1364185195307375,0.06548289460554604,0.0,1.2019014141362836,0.002,8e-05,0,-214.44111985043494,-0.14412729323584136,-0.0171552895880348,0.0,-0.16128258282387617,18.03868177723986,0.0,-18.03868177723986,-23.650869141656063,0.0,23.650869141656063,-72.06364661792068,0.0,72.06364661792068,5.682092597653687,0,-5.682092597653687,-0.8422135447785666,-0.4889367537557323,-1.2019014141362836,0.3387174171761238,0.03352856636047363,17.77928328514099,STABILIZE
0.025,0.004,0,-50.388610232502415,-0.5899781763561137,-0.20155444093000965,0.0,-0.7915326172861233,0.025,0.004,0,30.339307954226616,0.4487426631153624,0.12135723181690647,-0.0,0.5700998949322689,0.2,0.005,0,13.286928407594154,1.1373066938678338,0.06643464203797077,0.0,1.2037413359058045,0.002,8e-05,0,-216.83379304849004,-0.14295826559014357,-0.017346703443879206,0.0,-0.16030496903402278,17.949706524614495,0.0,-17.949706524614495,-23.599127054244548,0.0,23.599127054244548,-71.47913279507179,0.0,71.47913279507179,5.686533469339168,0,-5.686533469339168,-0.8441262413933909,-0.48886466738829804,-1.2037413359058045,0.3396950309659772,0.03347373008728027,17.812758207321167,STABILIZE
0.025,0.004,0,-51.17676297362104,-0.5887736693153619,-0.20470705189448415,0.0,-0.793480721209846,0.025,0.004,0,30.936478838685034,0.44610451059506695,0.12374591535474014,-0.0,0.5698504259498071,0.2,0.005,0,13.47784618163681,1.1409702967074784,0.06738923090818405,0.0,1.2083595276156625,0.002,8e-05,0,-219.20685128989385,-0.14181963829065455,-0.01753654810319151,0.0,-0.15935618639384608,17.844180423802676,0.0,-17.844180423802676,-23.550946772614473,0.0,23.550946772614473,-70.90981914532728,0.0,70.90981914532728,5.704851483537392,0,-5.704851483537392,-0.8461961500605226,-0.4881528843606513,-1.2083595276156625,0.3406438136061539,0.03346586227416992,17.84621834754944,STABILIZE
0.025,0.004,0,-51.963837861052745,-0.5879056547279093,-0.207855351444211,0.0,-0.7957610061721203,0.025,0.004,0,31.52931498464663,0.4428190101137805,0.12611725993858652,-0.0,0.568936270052367,0.2,0.005,0,13.669844499592196,1.147305280619959,0.06834922249796098,0.0,1.21565450311792,0.002,8e-05,0,-221.5567888381096,-0.1404228842682638,-0.01772454310704877,0.0,-0.15814742737531257,17.71276040455122,0.0,-17.71276040455122,-23.516226189116374,0.0,23.516226189116374,-70.2114421341319,0.0,70.2114421341319,5.736526403099795,0,-5.736526403099795,-0.8486433788926179,-0.4865475041420785,-1.21565450311792,0.34185257262468743,0.033469438552856445,17.87973976135254,STABILIZE
0.025,0.004,0,-52.75048755371518,-0.5862850235144633,-0.21100195021486073,0.0,-0.797286973729324,0.025,0.004,0,32.11990923183099,0.4401661442542202,0.12847963692732395,-0.0,0.5686457811815442,0.2,0.005,0,13.861361814595607,1.141893115347694,0.06930680907297804,-0.0,1.2111999244206721,0.002,8e-05,0,-223.8876427970175,-0.13897365303551998,-0.017911011423761402,0.0,-0.15688466445928137,17.606645770168807,0.0,-17.606645770168807,-23.45140094057853,0.0,23.45140094057853,-69.48682651776,0.0,69.48682651776,5.70946557673847,0,-5.70946557673847,-0.849902986033971,-0.4865074072042195,-1.2111999244206721,0.3431153355407186,0.03354382514953613,17.913264751434326,STABILIZE
0.025,0.004,0,-53.53298148299312,-0.5835195567881682,-0.2141319259319725,0.0,-0.7976514827201407,0.025,0.004,0,32.70277153555242,0.43465072431923346,0.13081108614220968,-0.0,0.5654618104614432,0.2,0.005,0,14.056088511627225,1.1616891244287513,0.07028044255813613,0.0,1.2319695669868873,0.002,8e-05,0,-226.16598416973488,-0.13591995523819367,-0.018093278733578792,0.0,-0.15401323397177247,17.38602897276934,0.0,-17.38602897276934,-23.340782271526727,0.0,23.340782271526727,-67.95997761909683,0.0,67.95997761909683,5.808445622143756,0,-5.808445622143756,-0.8507825827414219,-0.48183393807390473,-1.2319695669868873,0.34598676602822753,0.03352475166320801,17.946791172027588,GUIDED_NOGPS
0.025,0.004,0,0.0019965585052579616,0.0015269635178945863,7.986234021031846e-06,0.0,0.0015349497519156182,0.025,0.004,0,-0.004094215501452418,-0.00313124693749387,-1.6376862005809672e-05,-0.0,-0.00314762379949968,0.2,0.005,0,0.19072286033911745,1.1669153656129267,0.0009536143016955872,0.0,1.1678689799146222,0.002,8e-05,0,0.02618474505034911,0.0016020827964503043,2.0947796040279288e-06,0.0,0.001604177576054332,-0.1252498774997548,-17.38602897276934,-17.260779095269584,0.06107854071578345,23.340782271526727,23.279703730810944,0.8010413982251521,67.95997761909683,67.15893622087168,5.834576828064634,0,-5.834576828064634,0.001846974959861658,0.0029752797888142634,-1.1678689799146222,0.5016041775760544,0.03268837928771973,17.980263233184814,GUIDED_NOGPS
0.025,0.004,0,0.0065793974015647145,0.0034267890913156408,2.631758960625886e-05,0.0,0.0034531066809218997,0.025,0.004,0,-0.010258263827655423,-0.004609128542484342,-4.1033055310621695e-05,-0.0,-0.004650161597794964,0.2,0.005,0,0.38633958015123016,1.1701694197826797,0.0019316979007561509,0.0,1.172101117683436,0.002,8e-05,0,0.07326451220643743,0.00281628808976339,5.861160976514995e-06,0.0,0.002822149250739905,-0.18436514169937368,-17.38602897276934,-17.201663831069965,0.13707156365262563,23.340782271526727,23.2037107078741,1.4081440448816949,67.95997761909683,66.55183357421514,5.850847098913398,0,-5.850847098913398,0.003909151770117321,0.0042739304011206215,-1.172101117683436,0.5028221492507399,0.03343391418457031,18.01367473602295,GUIDED_NOGPS
