E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.04571626904495726,-0.006176338887504102,-0.00022858134522478628,-0.015517483896283088,-0.021922404129011978,0.035,0.005,0.05,-0.048976706416367574,-0.006604679887692132,-0.0002448835320818379,-0.015797264725568617,-0.022646828145342586,0.002,8e-05,0,-0.08789609263382095,-0.0008941819650065545,-7.0316874107056765e-06,-0.0,-0.0009012136524172601,0.1,0.02,0,-0.05023918041734078,-0.0212063041772153,-0.0010047836083468156,-0.0,-0.022211087785562116,-0.18870513964834662,0.0,0.18870513964834662,-0.17646682535726005,0.0,0.17646682535726005,-0.4470909825032772,0.0,0.4470909825032772,-0.212063041772153,0,0.212063041772153,-0.022006074183587965,0.022565534047897597,0.022211087785562116,0.4,0.033475637435913086,0.3682842254638672,STABILIZE
0.035,0.005,0.05,-0.05162836909904103,-0.0060981013025549835,-0.0002581418454952052,-0.006506439124846561,-0.01286268227289675,0.035,0.005,0.05,-0.0551440327020806,-0.006361357235524091,-0.000275720163510403,-0.0066687631524254476,-0.013305840551459943,0.002,8e-05,0,-0.10373200903883303,-0.0009333789692629831,-8.298560723106643e-06,-0.0,-0.0009416775299860898,0.1,0.02,0,-0.05750749887983973,-0.021419965290594777,-0.0011501499775967946,-0.0,-0.02257011526819157,-0.18175306387211687,0.0,0.18175306387211687,-0.17423146578728524,0.0,0.17423146578728524,-0.46668948463149157,0.0,0.46668948463149157,-0.21419965290594775,0,0.21419965290594775,-0.01291233601196291,0.013257660681603445,0.02257011526819157,0.4,0.03393244743347168,0.40221333503723145,STABILIZE
0.035,0.005,0.05,-0.057307515021546906,-0.005942875668828342,-0.00028653757510773456,0.0026638630924800035,-0.003565550151456073,0.035,0.005,0.05,-0.0607545881380185,-0.005871099958307762,-0.0003037729406900925,0.003256032194484464,-0.002918840704513391,0.002,8e-05,0,-0.11983398476660835,-0.0009628413555580873,-9.58671878132867e-06,-0.0,-0.0009724280743394159,0.1,0.02,0,-0.06434873050716344,-0.02045407608700109,-0.0012869746101432688,-0.0,-0.021741050697144357,-0.16774571309450748,0.0,0.16774571309450748,-0.16979644768080976,0.0,0.16979644768080976,-0.4814206777790436,0.0,0.4814206777790436,-0.20454076087001088,0,0.20454076087001088,-0.003575947407043018,0.0029060934401589655,0.021741050697144357,0.4,0.0334467887878418,0.43563246726989746,STABILIZE
0.035,0.005,0.05,-0.0637688390266872,-0.006761232165044723,-0.00031884419513343603,-0.004873260753247749,-0.011953337113425909,0.035,0.005,0.05,-0.0667498664132481,-0.006273554503787195,-0.0003337493320662405,0.0038220355811832796,-0.0027852682546701557,0.002,8e-05,0,-0.13815487319354247,-0.001095501081519484,-1.1052389855483398e-05,-0.0,-0.0011065534713749672,0.1,0.02,0,-0.07157656543732989,-0.021609489666999427,-0.0014315313087465977,-0.0,-0.023041020975746025,-0.17924441439391983,0.0,0.17924441439391983,-0.19317806185842065,0.0,0.19317806185842065,-0.5477505407597419,0.0,0.5477505407597419,-0.21609489666999426,0,0.21609489666999426,-0.011963756899250519,0.002740165734643469,0.023041020975746025,0.4,0.0334475040435791,0.469052791595459,STABILIZE
0.035,0.005,0.05,-0.0685730004394983,-0.005022604048427338,-0.00034286500219749146,0.009823537108223227,0.004458068057598398,0.035,0.005,0.05,-0.07586274094612003,-0.009527232036700247,-0.00037931370473060015,-0.023693530024229862,-0.03360007576566071,0.002,8e-05,0,-0.15768710428867883,-0.0011668772078859216,-1.2614968343094306e-05,-0.0,-0.0011794921762290158,0.1,0.02,0,-0.07687993927098133,-0.015841472541576168,-0.0015375987854196265,0.0,-0.017379071326995794,-0.272206629620007,0.0,0.272206629620007,-0.14350297281220964,0.0,0.14350297281220964,-0.5834386039429608,0.0,0.5834386039429608,-0.15841472541576168,0,0.15841472541576168,0.004365151679749432,0.03361227325066098,0.017379071326995794,0.4,0.033477783203125,0.5025684833526611,STABILIZE
0.035,0.005,0.05,-0.07369167709544615,-0.005354394455145468,-0.00036845838547723076,0.006999223609318529,0.0012763707686958307,0.035,0.005,0.05,-0.08469797467880481,-0.009242100974131853,-0.0004234898733940241,-0.02253462857976142,-0.0322002194272873,0.002,8e-05,0,-0.1776575077565964,-0.0011937172134005123,-1.4212600620527713e-05,-0.0,-0.00120792981402104,0.1,0.02,0,-0.08157143558654499,-0.01402154923281929,-0.0016314287117308998,0.0,-0.01565297794455019,-0.2640600278323386,0.0,0.2640600278323386,-0.15298269871844195,0.0,0.15298269871844195,-0.5968586067002561,0.0,0.5968586067002561,-0.1402154923281929,0,0.1402154923281929,0.0011975659398295712,0.032203246564972164,0.01565297794455019,0.4,0.03345918655395508,0.536052942276001,STABILIZE
0.035,0.005,0.05,-0.07828246807950953,-0.004805075467129175,-0.00039141234039754766,0.011034003525994537,0.005837515718467814,0.035,0.005,0.05,-0.09457001343931273,-0.010332836198235835,-0.00047285006719656366,-0.03390299884295888,-0.04470868510839128,0.002,8e-05,0,-0.1991683941376487,-0.0012865686082620567,-1.5933471531011897e-05,-0.0,-0.0013025020797930685,0.1,0.02,0,-0.08708310927517748,-0.01648269211496716,-0.0017416621855035497,0.0,-0.01822435430047071,-0.2952238913781667,0.0,0.2952238913781667,-0.137287870489405,0.0,0.137287870489405,-0.6432843041310283,0.0,0.6432843041310283,-0.1648269211496716,0,0.1648269211496716,0.005708875026282516,0.04472529328935625,0.01822435430047071,0.4,0.03343915939331055,0.5694334506988525,STABILIZE
0.035,0.005,0.05,-0.08216310801596471,-0.0040583333424603005,-0.00041081554007982356,0.01608299283997518,0.011613843957435057,0.035,0.005,0.05,-0.104889437744156,-0.010791947827449348,-0.00052444718872078,-0.0420104127285155,-0.05332680774468563,0.002,8e-05,0,-0.2209266279073732,-0.0013002592654326763,-1.7674130232589856e-05,-0.0,-0.001317933395665266,0.1,0.02,0,-0.09336662490143927,-0.0187749600886868,-0.0018673324980287853,0.0,-0.020642292586715585,-0.30834136649855276,0.0,0.30834136649855276,-0.11595238121315142,0.0,0.11595238121315142,-0.6501296327163382,0.0,0.6501296327163382,-0.18774960088686798,0,0.18774960088686798,0.011439038036124543,0.05336457818173409,0.020642292586715585,0.4,0.03346753120422363,0.6029644012451172,STABILIZE
0.035,0.005,0.05,-0.08596323998201665,-0.003972865335647016,-0.00042981619991008324,0.02380294522200171,0.01940026368644461,0.035,0.005,0.05,-0.11456649109109596,-0.010116919658768308,-0.0005728324554554798,-0.032811668895081095,-0.04350142100930488,0.002,8e-05,0,-0.2428870042834341,-0.0013119186211969654,-1.943096034267473e-05,-0.0,-0.0013313495815396401,0.1,0.02,0,-0.09824957359571246,-0.014585431526004373,-0.001964991471914249,0.0,-0.01655042299791862,-0.28905484739338017,0.0,0.28905484739338017,-0.11351043816134332,0.0,0.11351043816134332,-0.6559593105984827,0.0,0.6559593105984827,-0.14585431526004372,0,0.14585431526004372,0.019289462074919415,0.04355066605452343,0.01655042299791862,0.4,0.0334782600402832,0.6364443302154541,STABILIZE
0.035,0.005,0.05,-0.08989143463818754,-0.00411222546776723,-0.00044945717319093767,0.007773789507019471,0.0032121068660613036,0.035,0.005,0.05,-0.1244408523451791,-0.01033696223866769,-0.0006222042617258955,-0.006923756962236691,-0.017882923462630276,0.002,8e-05,0,-0.26549093405371665,-0.0013521653992514518,-2.1239274724297335e-05,-0.0,-0.001373404673975749,0.1,0.02,0,-0.10182469105130906,-0.010693163027061515,-0.0020364938210261814,0.0,-0.012729656848087696,-0.29534177824764823,0.0,0.29534177824764823,-0.11749215622192086,0.0,0.11749215622192086,-0.6760826996257259,0.0,0.6760826996257259,-0.10693163027061514,0,0.10693163027061514,0.0031787262299665876,0.017888887099096272,0.012729656848087696,0.4,0.03343367576599121,0.6698436737060547,STABILIZE
0.035,0.005,0.05,-0.09379420530104807,-0.004074684980699042,-0.0004689710265052403,0.010926962174496117,0.006383306167291835,0.035,0.005,0.05,-0.13026455942616597,-0.006080237304411615,-0.0006513227971308298,0.02692088948336642,0.020189329381823974,0.002,8e-05,0,-0.28826160011456115,-0.0013584970270564666,-2.3060928009164894e-05,-0.0,-0.0013815579550656315,0.1,0.02,0,-0.10629976654243885,-0.013349141246700103,-0.002125995330848777,0.0,-0.01547513657754888,-0.17372106584033184,0.0,0.17372106584033184,-0.11641957087711548,0.0,0.11641957087711548,-0.6792485135282333,0.0,0.6792485135282333,-0.13349141246700102,0,0.13349141246700102,0.006430327204842351,-0.02017440235922321,0.01547513657754888,0.4,0.0335233211517334,0.7033648490905762,STABILIZE
0.035,0.005,0.05,-0.09772078434520208,-0.004110241061404283,-0.0004886039217260104,0.005929584631901204,0.0013307396487709103,0.035,0.005,0.05,-0.139199134520116,-0.009352481385043805,-0.0006959956726005801,0.00827882665993487,-0.0017696503977095157,0.002,8e-05,0,-0.31024124020777444,-0.0013147266828035307,-2.4819299216621956e-05,-0.0,-0.0013395459820201526,0.1,0.02,0,-0.10906864646937633,-0.008281119040133495,-0.0021813729293875266,0.0,-0.010462491969521022,-0.2672137538583944,0.0,0.2672137538583944,-0.11743545889726523,0.0,0.11743545889726523,-0.6573633414017653,0.0,0.6573633414017653,-0.08281119040133496,0,0.08281119040133496,0.0013281805345760297,0.0017715719038463285,0.010462491969521022,0.4,0.03343605995178223,0.7368760108947754,STABILIZE
0.035,0.005,0.05,-0.10048481685350934,-0.0028886007062028235,-0.0005024240842675467,0.009976617026599762,0.0065855922361293924,0.035,0.005,0.05,-0.15198328234647276,-0.013360298161627251,-0.0007599164117323638,-0.021993051497549057,-0.03611326607090867,0.002,8e-05,0,-0.33204443288640845,-0.0013020462485194755,-2.656355463091268e-05,-0.0,-0.0013286098031503881,0.1,0.02,0,-0.11597414265399512,-0.02061917154490732,-0.0023194828530799026,-0.0,-0.022938654397987222,-0.3817228046179214,0.0,0.3817228046179214,-0.08253144874865209,0.0,0.08253144874865209,-0.6510231242597377,0.0,0.6510231242597377,-0.2061917154490732,0,0.2061917154490732,0.006455588183232651,0.03613673190283425,0.022938654397987222,0.4,0.033490657806396484,0.7702789306640625,STABILIZE
0.035,0.005,0.05,-0.10349785076833715,-0.0031546855554096275,-0.0005174892538416857,0.006972966383332637,0.0033007915740813237,0.035,0.005,0.05,-0.16393748952079007,-0.012516209828772561,-0.0008196874476039504,-0.02053949934660082,-0.03387539662297733,0.002,8e-05,0,-0.35310946422515316,-0.001260306331322845,-2.8248757138012254e-05,0.0,-0.0012885550884608572,0.1,0.02,0,-0.12905478289823547,-0.03913028528766216,-0.0025810956579647095,-0.0,-0.04171138094562687,-0.35760599510778746,0.0,0.35760599510778746,-0.09013387301170364,0.0,0.09013387301170364,-0.6301531656614224,0.0,0.6301531656614224,-0.39130285287662153,0,0.39130285287662153,0.003069363588826299,0.033897149268620475,0.04171138094562687,0.4,0.03342843055725098,0.8037073612213135,STABILIZE
0.035,0.005,0.05,-0.10563385157306715,-0.0022342533412296854,-0.0005281692578653357,0.0160232485115224,0.01326082591242738,0.035,0.005,0.05,-0.17855285056446688,-0.015287643699760052,-0.0008927642528223343,-0.0423236952530591,-0.05850410320564149,0.002,8e-05,0,-0.3744168936146834,-0.0012735734984249405,-2.9953351489174672e-05,0.0,-0.0013035268499141152,0.1,0.02,0,-0.1409515752684669,-0.035554358064506235,-0.0028190315053693384,-0.0,-0.03837338956987557,-0.4367898199931443,0.0,0.4367898199931443,-0.06383580974941958,0.0,0.06383580974941958,-0.6367867492124702,0.0,0.6367867492124702,-0.35554358064506236,0,0.35554358064506236,0.012897531205566535,0.05858526508071372,0.03837338956987557,0.4,0.03346085548400879,0.8372032642364502,STABILIZE
0.035,0.005,0.05,-0.10755785071164566,-0.0020138057018179467,-0.0005377892535582283,0.017586867784701782,0.015035272829325607,0.035,0.005,0.05,-0.19375812778968068,-0.015915014388458167,-0.0009687906389484035,-0.08396357426191525,-0.10084737928932183,0.002,8e-05,0,-0.396197971806201,-0.0013027288117700034,-3.169583774449608e-05,0.0,-0.0013344246495144995,0.1,0.02,0,-0.152686029883182,-0.0350919545455516,-0.00305372059766364,-0.0,-0.038145675143215235,-0.4547146968130904,0.0,0.4547146968130904,-0.05753730576622704,0.0,0.05753730576622704,-0.6513644058850017,0.0,0.6513644058850017,-0.35091954545551596,0,0.35091954545551596,0.014417334597503826,0.10093757378538586,0.038145675143215235,0.4,0.03343915939331055,0.8706119060516357,STABILIZE
0.035,0.005,0.05,-0.10926779817287915,-0.0017893544735430012,-0.0005463389908643958,0.019808039532457397,0.01747234606805,0.035,0.005,0.05,-0.2096981313280791,-0.016680229823639942,-0.0010484906566403955,-0.06253868055879334,-0.08026740103907368,0.002,8e-05,0,-0.41861521209571334,-0.0013404719019041503,-3.348921696765707e-05,-0.0,-0.0013739611188718073,0.1,0.02,0,-0.16438810769175063,-0.03498714893916048,-0.003287762153835013,-0.0,-0.038274911092995495,-0.47657799496114117,0.0,0.47657799496114117,-0.05112441352980003,0.0,0.05112441352980003,-0.6702359509520751,0.0,0.6702359509520751,-0.3498714893916048,0,0.3498714893916048,0.01698187774255176,0.0803725971648684,0.038274911092995495,0.4,0.0334467887878418,0.9040672779083252,STABILIZE
0.035,0.005,0.05,-0.11134057542008349,-0.002157728469284964,-0.0005567028771004174,0.006255645803776114,0.0035412144573907325,0.035,0.005,0.05,-0.2216113470229633,-0.01240146991204888,-0.0011080567351148165,0.00801283760616872,-0.0054966890409949756,0.002,8e-05,0,-0.4422648784537993,-0.0014067960120036792,-3.538119027630395e-05,-0.0,-0.0014421772022799831,0.1,0.02,0,-0.1762651812103865,-0.03532527564512272,-0.0035253036242077302,-0.0,-0.03885057926933045,-0.35432771177282507,0.0,0.35432771177282507,-0.061649384836713256,0.0,0.061649384836713256,-0.7033980060018395,0.0,0.7033980060018395,-0.3532527564512272,0,0.3532527564512272,0.003507257950349391,0.0055184175192113175,0.03885057926933045,0.4,0.033622026443481445,0.9377114772796631,STABILIZE
0.035,0.005,0.05,-0.11278580809854839,-0.0015108067574899828,-0.000563929040492742,0.014050491261858176,0.011975755463875451,0.035,0.005,0.05,-0.23577311428541536,-0.014804324588646275,-0.0011788655714270767,-0.019706754677836953,-0.035689944837910305,0.002,8e-05,0,-0.4669003083611677,-0.0014716117354990064,-3.735202466889342e-05,-0.0,-0.0015089637601678999,0.1,0.02,0,-0.1862703893982886,-0.029883346547615215,-0.003725407787965772,0.0,-0.033608754335580984,-0.42298070253275066,0.0,0.42298070253275066,-0.043165907356856645,0.0,0.043165907356856645,-0.7358058677495032,0.0,0.7358058677495032,-0.29883346547615214,0,0.29883346547615214,0.011789447949695626,0.035751920207242584,0.033608754335580984,0.4,0.03348088264465332,0.9711892604827881,STABILIZE
0.035,0.005,0.05,-0.11400545818413266,-0.001277244513449225,-0.0005700272909206633,0.008187805172672603,0.0063405333683027145,0.035,0.005,0.05,-0.2524726564575496,-0.017488129479575003,-0.0012623632822877482,-0.018985321891852737,-0.03773581465371549,0.002,8e-05,0,-0.491740358029553,-0.0014864599294384725,-3.933922864236424e-05,-0.0,-0.0015257991580808366,0.1,0.02,0,-0.19498582716576637,-0.026077139904753945,-0.0038997165433153277,0.0,-0.029976856448069272,-0.4996608422735715,0.0,0.4996608422735715,-0.03649270038426357,0.0,0.03649270038426357,-0.7432299647192362,0.0,0.7432299647192362,-0.26077139904753943,0,0.26077139904753943,0.006168720541442651,0.0377642815085328,0.029976856448069272,0.4,0.03342175483703613,1.0045738220214844,STABILIZE
0.035,0.005,0.05,-0.11549374178724481,-0.0015569751819957396,-0.0005774687089362241,0.003915322809930474,0.0017808789189985102,0.035,0.005,0.05,-0.26699839390075114,-0.015196171382899174,-0.0013349919695037557,0.005948536710455182,-0.010582626641947746,0.002,8e-05,0,-0.5166488037898559,-0.0014890338600128466,-4.133190430318847e-05,-0.0,-0.001530365764316035,0.1,0.02,0,-0.20400455816400662,-0.02695711318152494,-0.004080091163280133,0.0,-0.031037204344805072,-0.43417632522569066,0.0,0.43417632522569066,-0.04448500519987827,0.0,0.04448500519987827,-0.7445169300064233,0.0,0.7445169300064233,-0.2695711318152494,0,0.2695711318152494,0.0017310691513562808,0.010590888346131224,0.031037204344805072,0.4,0.033455848693847656,1.0380761623382568,STABILIZE
0.035,0.005,0.05,-0.11698283582592355,-0.0014888368401933159,-0.0005849141791296178,0.002554116413734814,0.0004803653944118807,0.035,0.005,0.05,-0.2838967267945697,-0.01689541418921455,-0.0014194836339728484,-0.001383696675651548,-0.01969859449883895,0.002,8e-05,0,-0.5430307979128705,-0.0015072821363809775,-4.344246383302964e-05,-0.0,-0.001550724600214007,0.1,0.02,0,-0.21257932298490048,-0.024495096500166492,-0.00425158645969801,0.0,-0.028746682959864503,-0.48272611969184426,0.0,0.48272611969184426,-0.04253819543409473,0.0,0.04253819543409473,-0.7536410681904887,0.0,0.7536410681904887,-0.2449509650016649,0,0.2449509650016649,0.0003961458132050508,0.019700468132420525,0.028746682959864503,0.4,0.035006046295166016,1.0730597972869873,STABILIZE
0.035,0.005,0.05,-0.11836999035482615,-0.001385508913909176,-0.0005918499517741307,0.006526988852526997,0.0045496299868436904,0.035,0.005,0.05,-0.3014557951364295,-0.017538237594072196,-0.0015072789756821476,-0.04298518637231115,-0.06203070294206549,0.002,8e-05,0,-0.5707995199482528,-0.0015849016759026014,-4.566396159586023e-05,-0.0,-0.0016305656374984616,0.1,0.02,0,-0.2214277083347404,-0.025251109417503005,-0.0044285541666948085,0.0,-0.029679663584197814,-0.5010925026877769,0.0,0.5010925026877769,-0.039585968968833596,0.0,0.039585968968833596,-0.7924508379513007,0.0,0.7924508379513007,-0.25251109417503004,0,0.25251109417503004,0.0042762080762961535,0.06205015136961536,0.029679663584197814,0.4,0.03504157066345215,1.1081387996673584,STABILIZE
0.035,0.005,0.05,-0.11964953484697853,-0.0013363257070242137,-0.0005982476742348926,0.0014256948389696567,-0.0005088785422894496,0.035,0.005,0.05,-0.3177879034868432,-0.01705686388587379,-0.001588939517434216,-0.01837609383927633,-0.03702189724258433,0.002,8e-05,0,-0.5972268854427231,-0.0015771491047134492,-4.777815083541785e-05,-0.0,-0.001624927255548867,0.1,0.02,0,-0.229799379782966,-0.024980496319784308,-0.00459598759565932,0.0,-0.029576483915443628,-0.48733896816782246,0.0,0.48733896816782246,-0.038180734486406104,0.0,0.038180734486406104,-0.7885745523567246,0.0,0.7885745523567246,-0.24980496319784307,0,0.24980496319784307,-0.0006702856710537724,0.03701932670822709,0.029576483915443628,0.4,0.03351283073425293,1.1416871547698975,STABILIZE
