E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.06,-0.07705607330848199,-0.004849584596013196,-0.00038528036654241,0.0019350486425107818,-0.0032998163200448245,0.03,0.005,0.06,-0.07372368483465237,-0.004528970100799252,-0.00036861842417326186,0.002718301680378392,-0.002179286844594122,0.002,8e-05,0,-0.18457020417085324,-0.001157284699243681,-1.476561633366826e-05,-0.0,-0.0011720503155773492,0.2,0.02,0.005,-0.07240244779185312,-0.028976477780864863,-0.0014480489558370625,0.00037343562188925215,-0.030051091114812672,-0.15096567002664174,0.0,0.15096567002664174,-0.16165281986710653,0.0,0.16165281986710653,-0.5786423496218405,0.0,0.5786423496218405,-0.1448823889043243,0,0.1448823889043243,-0.0033053164718814883,0.0021709357240056837,0.030051091114812672,0.4,0.03348970413208008,0.5181088447570801,STABILIZE
0.03,0.005,0.06,-0.08243021861465633,-0.004821183184406555,-0.00041215109307328164,0.001644161560044019,-0.003589172717435818,0.03,0.005,0.06,-0.07867685016515663,-0.004443519116161008,-0.00039338425082578314,0.0031247825054213293,-0.0017121208615654615,0.002,8e-05,0,-0.20489121566450544,-0.0012153413962808107,-1.6391297253160437e-05,-0.0,-0.001231732693533971,0.2,0.02,0.005,-0.0772191020442095,-0.028807027181148522,-0.0015443820408841899,0.00030009607283194395,-0.030051313149200766,-0.1481173038720336,0.0,0.1481173038720336,-0.16070610614688516,0.0,0.16070610614688516,-0.6076706981404053,0.0,0.6076706981404053,-0.1440351359057426,0,0.1440351359057426,-0.003593465450780124,0.0017030926851592295,0.030051313149200766,0.4,0.03344082832336426,0.55157470703125,STABILIZE
0.03,0.005,0.06,-0.08758263649376687,-0.004620589882552783,-0.0004379131824688343,0.00387963143190261,-0.001178871633119007,0.03,0.005,0.06,-0.08336070766854144,-0.004200393892584432,-0.0004168035383427072,0.00585558982155934,0.0012383923906322007,0.002,8e-05,0,-0.22541962062658946,-0.001227298749160284,-1.8033569650127157e-05,-0.0,-0.0012453323188104113,0.2,0.02,0.005,-0.0819061673435605,-0.02802180388467003,-0.0016381233468712102,0.0003513670104123404,-0.0293085602211289,-0.1400131297528144,0.0,0.1400131297528144,-0.15401966275175943,0.0,0.15401966275175943,-0.613649374580142,0.0,0.613649374580142,-0.14010901942335013,0,0.14010901942335013,-0.0011758397916292063,-0.0012412714549887133,0.0293085602211289,0.4,0.03345298767089844,0.5852155685424805,STABILIZE
0.03,0.005,0.06,-0.09259337994910699,-0.00448309103115926,-0.00046296689974553495,0.005859113517934242,0.0009130555870294479,0.03,0.005,0.06,-0.08784324106594014,-0.004010503720627211,-0.00043921620532970076,0.007985055718402476,0.0035353357924455646,0.002,8e-05,0,-0.2466071968382968,-0.0012637623369772101,-1.9728575747063745e-05,-0.0,-0.001283490912724274,0.2,0.02,0.005,-0.08653571266192456,-0.027613564440867218,-0.001730714253238491,0.0004391710552194555,-0.028905107638886252,-0.13368345735424036,0.0,0.13368345735424036,-0.14943636770530866,0.0,0.14943636770530866,-0.6318811684886051,0.0,0.6318811684886051,-0.13806782220433608,0,0.13806782220433608,0.0009215721611177611,-0.003533125305194416,0.028905107638886252,0.4,0.03353095054626465,0.618600606918335,STABILIZE
0.03,0.005,0.06,-0.09747014742297115,-0.004373485376425959,-0.00048735073711485575,0.006023527927275037,0.0011626918137342228,0.03,0.005,0.06,-0.09219978314432319,-0.003906947209130622,-0.00046099891572161595,0.007292124209527481,0.0029241780846752437,0.002,8e-05,0,-0.2684745576515621,-0.001307376703255269,-2.147796461212497e-05,-0.0,-0.001328854667867394,0.2,0.02,0.005,-0.09106547077624258,-0.02708191574014005,-0.0018213094155248516,0.00035788502689291265,-0.02854534012877199,-0.1302315736376874,0.0,0.1302315736376874,-0.1457828458808653,0.0,0.1457828458808653,-0.6536883516276345,0.0,0.6536883516276345,-0.13540957870070025,0,0.13540957870070025,0.0011695993960281405,-0.002921422081355271,0.02854534012877199,0.4,0.03345227241516113,0.6520323753356934,STABILIZE
0.03,0.005,0.06,-0.10215736530388372,-0.00420772573771113,-0.0005107868265194186,0.007673121785779707,0.002954609221549158,0.03,0.005,0.06,-0.09630886992202123,-0.003688736182590745,-0.00048154434961010615,0.010044542196663548,0.005874261664462697,0.002,8e-05,0,-0.29169371267619093,-0.001389592414765436,-2.3335497014095278e-05,-0.0,-0.0014129279117795312,0.2,0.02,0.005,-0.09541693823398596,-0.026042145659327238,-0.0019083387646797194,0.0004386041882163757,-0.02751188023579058,-0.12295787275302483,0.0,0.12295787275302483,-0.140257524590371,0.0,0.140257524590371,-0.694796207382718,0.0,0.694796207382718,-0.13021072829663619,0,0.13021072829663619,0.002967951462064348,-0.005867531838300452,0.02751188023579058,0.4,0.03341865539550781,0.6854493618011475,STABILIZE
0.03,0.005,0.06,-0.10672337859808534,-0.004086791062408877,-0.0005336168929904267,0.008776628054003843,0.004156220098604539,0.03,0.005,0.06,-0.10029556141441028,-0.003568271511685542,-0.0005014778070720514,0.01046004520121554,0.006390295882457947,0.002,8e-05,0,-0.31523398108410366,-0.0014046412386101116,-2.5218718486728295e-05,-0.0,-0.0014298599570968398,0.2,0.02,0.005,-0.09969171462212614,-0.02550747126825514,-0.0019938342924425228,0.0004930279814920359,-0.027008277579205625,-0.1189423837228514,0.0,0.1189423837228514,-0.13622636874696256,0.0,0.13622636874696256,-0.7023206193050557,0.0,0.7023206193050557,-0.1275373563412757,0,0.1275373563412757,0.004170434248751593,-0.006381028533884099,0.027008277579205625,0.4,0.03351783752441406,0.7189805507659912,STABILIZE
0.03,0.005,0.06,-0.11119703510111642,-0.004016211791858498,-0.0005559851755055821,0.007222949258675119,0.002650752291311039,0.03,0.005,0.06,-0.10417187783434936,-0.0034799515126353662,-0.0005208593891717468,0.008610164693760062,0.004609353791952949,0.002,8e-05,0,-0.3391793384024309,-0.001433124877557797,-2.7134347072194475e-05,-0.0,-0.0014602592246299915,0.2,0.02,0.005,-0.1038350082574552,-0.024797530080172426,-0.002076700165149104,0.00048189037153974283,-0.026392339873781787,-0.11599838375451221,0.0,0.11599838375451221,-0.13387372639528325,0.0,0.13387372639528325,-0.7165624387788985,0.0,0.7165624387788985,-0.12398765040086213,0,0.12398765040086213,0.002660720685073357,-0.004603606795253534,0.026392339873781787,0.4,0.0334169864654541,0.7524251937866211,STABILIZE
0.03,0.005,0.06,-0.11552794390169385,-0.0038859256633502633,-0.0005776397195084693,0.007141350861958873,0.00267778547910014,0.03,0.005,0.06,-0.1078919303739972,-0.003337832380793025,-0.000539459651869986,0.008045138526730425,0.004167846494067415,0.002,8e-05,0,-0.3634468368855596,-0.0014516074952264108,-2.9075746950844773e-05,-0.0,-0.0014806832421772557,0.2,0.02,0.005,-0.10786753655309743,-0.0241213502196628,-0.0021573507310619485,0.0005221328784922432,-0.02575656807223251,-0.1112610793597675,0.0,0.1112610793597675,-0.12953085544500878,0.0,0.12953085544500878,-0.7258037476132054,0.0,0.7258037476132054,-0.120606751098314,0,0.120606751098314,0.0026865527940050813,-0.004162200566432749,0.02575656807223251,0.4,0.03343534469604492,0.7857751846313477,STABILIZE
0.03,0.005,0.06,-0.11974989348741101,-0.0037832786236560185,-0.0005987494674370551,0.007057182880307055,0.0026751547892139814,0.03,0.005,0.06,-0.11143774404415396,-0.0031773948952762408,-0.0005571887202207699,0.008723780520785691,0.00498919690528868,0.002,8e-05,0,-0.3882721881736423,-0.0014830624090615976,-3.106177505389139e-05,-0.0,-0.001514124184115489,0.2,0.02,0.005,-0.11184494044981728,-0.023760945560967788,-0.002236898808996346,0.0004964954016089556,-0.02550134896835518,-0.1059131631758747,0.0,0.1059131631758747,-0.1261092874552006,0.0,0.1261092874552006,-0.7415312045307988,0.0,0.7415312045307988,-0.11880472780483893,0,0.11880472780483893,0.0026854942985877718,-0.004983639160116754,0.02550134896835518,0.4,0.033478498458862305,0.8192675113677979,STABILIZE
0.03,0.005,0.06,-0.12385309378128846,-0.003679173398339224,-0.0006192654689064423,0.006317771494677027,0.00201933262743136,0.03,0.005,0.06,-0.1148005539079233,-0.003015295308131604,-0.0005740027695396165,0.008049908711129324,0.004460610633458103,0.002,8e-05,0,-0.4135786807151553,-0.0015127537449720748,-3.3086294457212426e-05,-0.0,-0.0015458400394292872,0.2,0.02,0.005,-0.11575894652433485,-0.023396870733299657,-0.002315178930486697,0.0003953366128370463,-0.02531671305094931,-0.10050984360438679,0.0,0.10050984360438679,-0.12263911327797414,0.0,0.12263911327797414,-0.7563768724860374,0.0,0.7563768724860374,-0.11698435366649829,0,0.11698435366649829,0.002028435917949503,-0.004456478341729116,0.02531671305094931,0.4,0.03345751762390137,0.8527300357818604,STABILIZE
0.03,0.005,0.06,-0.12785358513948558,-0.003586311775846203,-0.0006392679256974279,0.005984509924095036,0.001758930222551405,0.03,0.005,0.06,-0.11793295447710142,-0.002808096316691822,-0.0005896647723855072,0.009088919775323303,0.005691158686245973,0.002,8e-05,0,-0.4394292434400571,-0.0015449465113429903,-3.5154339475204575e-05,-0.0,-0.0015801008508181948,0.2,0.02,0.005,-0.11957714077548409,-0.022819255235246624,-0.002391542815509682,0.00040187921863386644,-0.02480891883212244,-0.09360321055639408,0.0,0.09360321055639408,-0.11954372586154009,0.0,0.11954372586154009,-0.7724732556714952,0.0,0.7724732556714952,-0.11409627617623312,0,0.11409627617623312,0.0017702598487414358,-0.005687644748731384,0.02480891883212244,0.4,0.033464670181274414,0.8862009048461914,STABILIZE
0.03,0.005,0.06,-0.13164492783615786,-0.0033889416433949032,-0.0006582246391807894,0.00749197078632433,0.0034448045037486375,0.03,0.005,0.06,-0.12085368967260988,-0.0026107376529364078,-0.0006042684483630494,0.010383888136493668,0.007168882035194211,0.002,8e-05,0,-0.4658953630362567,-0.0015771393235322632,-3.727162904290054e-05,-0.0,-0.0016144109525751639,0.2,0.02,0.005,-0.12303416105281718,-0.0206006876142634,-0.0024606832210563438,0.0006261706062175934,-0.022435200229102153,-0.08702458843121359,0.0,0.08702458843121359,-0.11296472144649677,0.0,0.11296472144649677,-0.7885696617661316,0.0,0.7885696617661316,-0.103003438071317,0,0.103003438071317,0.003457686781652145,-0.007162677559653598,0.022435200229102153,0.4,0.03356218338012695,0.9197604656219482,STABILIZE
0.03,0.005,0.06,-0.13537705095699765,-0.003349092626065634,-0.0006768852547849883,0.006410097737375944,0.0023841198565253217,0.03,0.005,0.06,-0.123686402861562,-0.002541989785895303,-0.0006184320143078101,0.009506224809559035,0.006345803009355922,0.002,8e-05,0,-0.49263105849134353,-0.0015994527797753883,-3.941048467930749e-05,-0.0,-0.0016388632644546957,0.2,0.02,0.005,-0.12628586134074643,-0.019453172906094364,-0.0025257172268149286,0.0006966771552108606,-0.02128221297769843,-0.08473299286317677,0.0,0.08473299286317677,-0.11163642086885447,0.0,0.11163642086885447,-0.7997263898876941,0.0,0.7997263898876941,-0.09726586453047181,0,0.09726586453047181,0.0023948891119988675,-0.006341746562663812,0.02128221297769843,0.4,0.033431053161621094,0.9532160758972168,STABILIZE
0.03,0.005,0.06,-0.13898507832052392,-0.003234987480945657,-0.0006949253916026197,0.006547775965413325,0.0026178630928650488,0.03,0.005,0.06,-0.1263783689082992,-0.002413639250178642,-0.0006318918445414961,0.009123725172158266,0.006078194077438127,0.002,8e-05,0,-0.5198439141903541,-0.001626618253084074,-4.158751313522833e-05,-0.0,-0.0016682057662193023,0.2,0.02,0.005,-0.12923461865137365,-0.017625869619981593,-0.002584692373027473,0.0009159134331228368,-0.01929464855988623,-0.08045464167262141,0.0,0.08045464167262141,-0.1078329160315219,0.0,0.1078329160315219,-0.8133091265420369,0.0,0.8133091265420369,-0.08812934809990795,0,0.08812934809990795,0.0026272091501421345,-0.006074160229809412,0.01929464855988623,0.4,0.03345942497253418,0.9867005348205566,STABILIZE
0.03,0.005,0.06,-0.142537666059786,-0.003187414802339722,-0.00071268833029893,0.005872252154227449,0.001972149021588797,0.03,0.005,0.06,-0.12900040888211387,-0.002352518681663662,-0.0006450020444105693,0.007916922684752118,0.004919401958677886,0.002,8e-05,0,-0.5484344643927922,-0.0017101138589794562,-4.387475715142338e-05,-0.0,-0.0017539886161308796,0.2,0.02,0.005,-0.13213016420992055,-0.017319402928297666,-0.002642603284198411,0.0009073323711033496,-0.019054673841392727,-0.07841728938878874,0.0,0.07841728938878874,-0.10624716007799073,0.0,0.10624716007799073,-0.8550569294897281,0.0,0.8550569294897281,-0.08659701464148832,0,0.08659701464148832,0.0019795819652456627,-0.004916415629019946,0.019054673841392727,0.4,0.03343701362609863,1.0200896263122559,STABILIZE
0.03,0.005,0.06,-0.1460082890043188,-0.003056919675218554,-0.0007300414450215941,0.006294818326792823,0.0025078572065526743,0.03,0.005,0.06,-0.13148909308181259,-0.002192029447465285,-0.000657445465409063,0.007325075444463249,0.004475600531588901,0.002,8e-05,0,-0.5776188583691136,-0.0017137048032656334,-4.6209508669529096e-05,-0.0,-0.0017599143119351626,0.2,0.02,0.005,-0.1349789171190321,-0.016727849643279592,-0.002699578342380642,0.0009078699662917836,-0.01851955801936845,-0.07306764824884285,0.0,0.07306764824884285,-0.10189732250728514,0.0,0.10189732250728514,-0.8568524016328167,0.0,0.8568524016328167,-0.08363924821639795,0,0.08363924821639795,0.0025143879254942727,-0.004471934843772396,0.01851955801936845,0.4,0.034060001373291016,1.0541658401489258,STABILIZE
0.03,0.005,0.06,-0.14934698456697126,-0.0029932677206730633,-0.0007467349228348564,0.004703411751970294,0.0009634091084623746,0.03,0.005,0.06,-0.13390513202765536,-0.002166070925836284,-0.0006695256601382769,0.0052832242475429145,0.002447627661568354,0.002,8e-05,0,-0.6065067395136129,-0.0017266057062472076,-4.8520539161089035e-05,-0.0,-0.0017751262454082967,0.2,0.02,0.005,-0.1377607217451399,-0.01662662525187391,-0.002755214434902798,0.0005924792347479902,-0.018789360452028715,-0.0722023641945428,0.0,0.0722023641945428,-0.09977559068910212,0.0,0.09977559068910212,-0.8633028531236038,0.0,0.8633028531236038,-0.08313312625936954,0,0.08313312625936954,0.000966959470561057,-0.0024462272302946666,0.018789360452028715,0.4,0.0334620475769043,1.087630271911621,STABILIZE
0.03,0.005,0.06,-0.15267178024146597,-0.002772461439932377,-0.0007633589012073298,0.006681616871033955,0.003145796529894248,0.03,0.005,0.06,-0.13645214092921418,-0.0021238850919190638,-0.000682260704646071,0.004929696995958714,0.0021235511993935793,0.002,8e-05,0,-0.637815701543293,-0.0017405157780066576,-5.102525612346345e-05,-0.0,-0.001791541034130121,0.2,0.02,0.005,-0.14086698600080103,-0.01726822480576355,-0.0028173397200160206,0.00033168627155540683,-0.01975387825422416,-0.07079616973063546,0.0,0.07079616973063546,-0.09241538133107924,0.0,0.09241538133107924,-0.8702578890033288,0.0,0.8702578890033288,-0.08634112402881775,0,0.08634112402881775,0.0031489930145029437,-0.0021188082731932747,0.01975387825422416,0.4,0.03597664833068848,1.1235997676849365,STABILIZE
0.03,0.005,0.06,-0.15569260057277706,-0.0027099023567149767,-0.0007784630028638853,0.006065784366893634,0.0025774190073147717,0.03,0.005,0.06,-0.13884230060743036,-0.0021441524601073943,-0.0006942115030371518,0.0031528768387594306,0.0003145128756148847,0.002,8e-05,0,-0.6669077587228401,-0.0017398504526599935,-5.3352620697827216e-05,-0.0,-0.0017932030733578206,0.2,0.02,0.005,-0.1436386281765002,-0.016575805774890248,-0.002872772563530004,0.0001621490045830685,-0.019286429333837184,-0.07147174867024648,0.0,0.07147174867024648,-0.09033007855716589,0.0,0.09033007855716589,-0.8699252263299967,0.0,0.8699252263299967,-0.08287902887445124,0,0.08287902887445124,0.002577871257293173,-0.00031078428051740627,0.019286429333837184,0.4,0.033442020416259766,1.1570498943328857,STABILIZE
