E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,38.93523840612082,-0.39054611302394004,0.1946761920306041,0.8204045576845864,0.6245346366912505,0.03,0.005,0.03,271.58794085975194,0.4171283143428737,1.3579397042987598,0.14264945959887002,1.9177174782405035,0.002,8e-05,0,-138.10369665987295,0.010928264088132864,-0.011048295732789837,0.0,-0.00012003164465697325,0.2,0.02,0,-4.8145170560334645,-1.9040290354863698,-0.0962903411206693,0.0,-2.000319376607039,13.904277144762457,-29.94865003453737,-43.852927179299826,-13.01820376746467,80.45411149011076,93.47231525757543,5.464132044066432,82.13620865705569,76.67207661298926,-9.520145177431848,0,9.520145177431848,0.9331129201570127,-1.788011218368677,2.000319376607039,0.49987996835534304,0.03345370292663574,33.003599643707275,GUIDED_NOGPS
0.03,0.005,0.03,38.551166204809014,-0.34466196757544765,0.1927558310240451,0.9731511678110235,0.8212450312596209,0.03,0.005,0.03,272.0658471318612,0.42886758140586434,1.360329235659306,0.20905524141700485,1.998252058482175,0.002,8e-05,0,-137.91886095732337,0.011057961966759478,-0.01103350887658587,0.0,2.4453090173607098e-05,0.2,0.02,0,-5.103216346042917,-1.7271694400590598,-0.10206432692085833,0.0,-1.8292337669799181,14.295586046862145,-29.94865003453737,-44.244236081399514,-11.488732252514922,80.45411149011076,91.94284374262568,5.528980983379739,82.13620865705569,76.60722767367595,-8.635847200295299,0,8.635847200295299,1.1119796750365414,-1.8522839665943485,1.8292337669799181,0.5000244530901736,0.03343033790588379,33.03698992729187,GUIDED_NOGPS
0.03,0.005,0.03,38.187659462089336,-0.3231393841699203,0.19093829731044668,0.8787659336124909,0.7465648467530173,0.03,0.005,0.03,272.55534049676174,0.4351352145652365,1.3627767024838087,0.2169752904348376,2.014887207483883,0.002,8e-05,0,-137.73053646318564,0.011160739523835304,-0.011018442917054852,0.0,0.00014229660678045236,0.2,0.02,0,-5.379450929179463,-1.6370585483199331,-0.10758901858358927,0.0,-1.7446475669035224,14.50450715217455,-29.94865003453737,-44.45315718671192,-10.77131280566401,80.45411149011076,91.22542429577477,5.580369761917652,82.13620865705569,76.55583889513804,-8.185292741599666,0,8.185292741599666,1.0258287392748204,-1.888069100156927,1.7446475669035224,0.5001422966067804,0.03374767303466797,33.07072448730469,GUIDED_NOGPS
0.03,0.005,0.03,37.854376752953904,-0.2989731872454166,0.18927188376476953,0.9109648318912583,0.8012635284106112,0.03,0.005,0.03,273.0468474675139,0.44090917881789565,1.3652342373375694,0.23650960808037064,2.0426530242358356,0.002,8e-05,0,-137.54343505067095,0.011189360484725427,-0.011003474804053677,0.0,0.00018588568067175008,0.2,0.02,0,-5.637604274025307,-1.5438530350972774,-0.11275208548050614,0.0,-1.6566051205777836,14.69697262726319,-29.94865003453737,-44.64562266180056,-9.965772908180554,80.45411149011076,90.41988439829132,5.594680242362713,82.13620865705569,76.54152841469298,-7.719265175486387,0,7.719265175486387,1.0683704536880871,-1.9165174648479304,1.6566051205777836,0.5001858856806718,0.03344273567199707,33.104169845581055,GUIDED_NOGPS
0.03,0.005,0.03,37.549723615619776,-0.27303781491315515,0.1877486180780989,0.7117207267409748,0.6264315299059184,0.03,0.005,0.03,273.5456117431889,0.4470051061305612,1.3677280587159444,0.18016117041758778,1.9948943352640935,0.002,8e-05,0,-137.3558571820013,0.01120746735906289,-0.010988468574560106,0.0,0.00021899878450278368,0.2,0.02,0,-5.8794579924280805,-1.445035959674394,-0.11758915984856161,0.0,-1.5626251195229557,14.90017020435204,-29.94865003453737,-44.84882023888941,-9.101260497105173,80.45411149011076,89.55537198721593,5.6037336795314445,82.13620865705569,76.53247497752425,-7.22517979837197,0,7.22517979837197,0.8723536836226624,-1.9002681182399004,1.5626251195229557,0.5002189987845028,0.03347373008728027,33.13765048980713,GUIDED_NOGPS
0.03,0.005,0.03,37.27179634365463,-0.24791997713988778,0.18635898171827314,0.7480919132587462,0.6865309178371316,0.03,0.005,0.03,274.0536918936341,0.4532236739235931,1.3702684594681704,0.1798894690721255,2.003381602463889,0.002,8e-05,0,-137.16592530316547,0.011295018951341234,-0.010973274024253238,0.0,0.00032174492708799546,0.2,0.02,0,-6.106170749164975,-1.3482333242580538,-0.1221234149832995,0.0,-1.4703567392413532,15.107455797453103,-29.94865003453737,-45.05610583199047,-8.26399923799626,80.45411149011076,88.71811072810702,5.647509475670617,82.13620865705569,76.48869918138507,-6.741166621290269,0,6.741166621290269,0.9169501650453666,-1.9089434096013296,1.4703567392413532,0.500321744927088,0.033631086349487305,33.171342611312866,GUIDED_NOGPS
0.03,0.005,0.03,37.020701372387066,-0.2252365658244345,0.18510350686193533,0.733302893365429,0.6931698344029298,0.03,0.005,0.03,274.5664342511157,0.45993883178498696,1.3728321712555787,0.18926775269183949,2.0220387557324053,0.002,8e-05,0,-136.97530565427653,0.011399276504201765,-0.010958024452342122,0.0,0.00044125205185964293,0.2,0.02,0,-6.316113652961019,-1.2554829601331159,-0.1263222730592204,0.0,-1.3818052331923363,15.331294392832898,-29.94865003453737,-45.27994442737027,-7.50788552748115,80.45411149011076,87.96199701759191,5.699638252100883,82.13620865705569,76.43657040495481,-6.277414800665579,0,6.277414800665579,0.9101084475079788,-1.9341219617140633,1.3818052331923363,0.5004412520518596,0.03344416618347168,33.204729318618774,GUIDED_NOGPS
0.03,0.005,0.03,36.79657163162467,-0.20002161811383273,0.18398285815812337,0.7250674728200296,0.7090287128643202,0.03,0.005,0.03,275.0895188798129,0.46681994761866036,1.3754475943990645,0.19679705355516708,2.039064595572892,0.002,8e-05,0,-136.78218335974736,0.011489962231750382,-0.01094257466877979,0.0,0.0005473875629705919,0.2,0.02,0,-6.510237739881049,-1.1549564654988183,-0.13020475479762098,0.0,-1.2851612202964393,15.560664920622013,-29.94865003453737,-45.50931495515938,-6.6673872704610915,80.45411149011076,87.12149876057185,5.744981115875191,82.13620865705569,76.3912275411805,-5.7747823274940915,0,5.7747823274940915,0.9105978920959859,-1.9573751861856283,1.2851612202964393,0.5005473875629706,0.033615827560424805,33.238340854644775,GUIDED_NOGPS
0.03,0.005,0.03,36.652845658739736,-0.12892286468384612,0.18326422829369868,1.184734146331236,1.2390755099410886,0.03,0.005,0.03,275.62494870420744,0.48028303731418276,1.3781247435210373,0.2693447583996769,2.1277525392348973,0.002,8e-05,0,-136.58887871867557,0.011559677342200871,-0.010927110297494047,0.0,0.0006325670447068239,0.2,0.02,0,-6.661414256043812,-0.9040402438711124,-0.13322828512087623,0.0,-1.0372685289919885,16.009434577139427,-29.94865003453737,-45.958084611676796,-4.2974288227948705,80.45411149011076,84.75154031290563,5.7798386711004355,82.13620865705569,76.35636998595525,-4.520201219355561,0,4.520201219355561,1.4029109158699362,-2.0234821347591136,1.0372685289919885,0.5006325670447068,0.03344464302062988,33.27180337905884,GUIDED_NOGPS
0.03,0.005,0.03,36.533789310670315,-0.10447340879951539,0.18266894655335159,1.1970372878146487,1.2752328255684848,0.03,0.005,0.03,276.1778948159667,0.48521700954778335,1.3808894740798334,0.25052262099068867,2.1166291046183057,0.002,8e-05,0,-136.39019884021516,0.011622935693457861,-0.010911215907217215,0.0,0.0007117197862406468,0.2,0.02,0,-6.801852490525201,-0.8215751795948614,-0.13603704981050402,0.0,-0.9576122294053654,16.173900318259445,-29.94865003453737,-46.122550352796814,-3.4824469599838466,80.45411149011076,83.93655845009461,5.811467846728931,82.13620865705569,76.32474081032676,-4.107875897974306,0,4.107875897974306,1.4235804609865819,-2.0198406365408887,0.9576122294053654,0.5007117197862406,0.03418755531311035,33.30599093437195,GUIDED_NOGPS
0.03,0.005,0.03,36.445155631319764,-0.07910612463146365,0.18222577815659882,1.1985674766297352,1.3016871301548703,0.03,0.005,0.03,276.72850832063625,0.4914260678707221,1.3836425416031812,0.24386332674471126,2.1189319362186145,0.002,8e-05,0,-136.19398518029226,0.0116747962700627,-0.010895518814423381,0.0,0.0007792774556393198,0.2,0.02,0,-6.926115509242992,-0.7393702497589878,-0.13852231018485983,0.0,-0.8778925599438476,16.38086892902407,-29.94865003453737,-46.32951896356144,-2.636870821048788,80.45411149011076,83.09098231115955,5.83739813503135,82.13620865705569,76.29881052202434,-3.696851248794939,0,3.696851248794939,1.4356018948892546,-2.030593296189163,0.8778925599438476,0.5007792774556393,0.03361320495605469,33.33960509300232,GUIDED_NOGPS
0.03,0.005,0.03,36.36490987063778,-0.05291701011117823,0.1818245493531889,0.6818358643884223,0.810743403630433,0.03,0.005,0.03,277.4828355376894,0.49743114941775857,1.3874141776884472,0.15368019349567513,2.038525520601881,0.002,8e-05,0,-135.92675883574435,0.01174792625075554,-0.01087414070685955,0.0,0.0008737855438959909,0.2,0.02,0,-7.076033961551406,-0.6590783271485599,-0.14152067923102812,0.0,-0.800599006379588,16.581038313925287,-29.94865003453737,-46.529688348462656,-1.7639003370392743,80.45411149011076,82.21801182715004,5.87396312537777,82.13620865705569,76.26224553167792,-3.2953916357427993,0,3.2953916357427993,0.9265848420768361,-1.988550149005268,0.800599006379588,0.5008737855438959,0.045493364334106445,33.385090827941895,GUIDED_NOGPS
0.03,0.005,0.03,36.36980675906931,0.00439619835957231,0.18184903379534656,1.0151517657918447,1.2013969979467636,0.03,0.005,0.03,278.051452993327,0.510478268118692,1.3902572649666352,0.23571879588778982,2.136454328973117,0.002,8e-05,0,-135.7296985015831,0.011794105990494018,-0.010858375880126649,0.0,0.000935730110367369,0.2,0.02,0,-7.159719540759541,-0.5008601021903469,-0.14319439081519084,0.0,-0.6440544930055377,17.015942270623068,-29.94865003453737,-46.96459230516044,0.146539945319077,80.45411149011076,80.30757154479168,5.897052995247009,82.13620865705569,76.23915566180868,-2.5043005109517344,0,2.5043005109517344,1.2936006316994133,-2.08191960750898,0.6440544930055377,0.5009357301103674,0.033416748046875,33.41851234436035,GUIDED_NOGPS
0.03,0.005,0.03,36.40584435528747,0.03228768268298452,0.18202922177643735,1.0412490575176943,1.255565961977116,0.03,0.005,0.03,278.62859774097757,0.5170896072391834,1.3931429887048878,0.23996066367881416,2.150193259622885,0.002,8e-05,0,-135.53062866981114,0.011890366791943791,-0.010842450293584893,0.0,0.0010479164983588987,0.2,0.02,0,-7.230666209663849,-0.42376180681417375,-0.144613324193277,0.0,-0.5683751310074507,17.236320241306114,-29.94865003453737,-47.18497027584348,1.0762560894328175,80.45411149011076,79.37785540067794,5.945183395971895,82.13620865705569,76.1910252610838,-2.1188090340708685,0,2.1188090340708685,1.334203986449184,-2.102302704452029,0.5683751310074507,0.5010479164983589,0.03348422050476074,33.452008962631226,GUIDED_NOGPS
0.03,0.005,0.03,36.49138307228803,0.06028993970653573,0.18245691536144015,1.0686564050725558,1.3114032601405317,0.03,0.005,0.03,279.3708448580218,0.5231553091175823,1.3968542242901092,0.2434639351285011,2.1634734685361927,0.002,8e-05,0,-135.27660472186403,0.011936184410814009,-0.010822128377749124,0.0,0.0011140560330648846,0.2,0.02,0,-7.306080921001713,-0.3543618265489393,-0.14612161842003427,0.0,-0.5004834449689736,17.43851030391941,-29.94865003453737,-47.38716033845678,2.0096646568845244,80.45411149011076,78.44444683322624,5.968092205407004,82.13620865705569,76.16811645164869,-1.7718091327446963,0,1.7718091327446963,1.3776686519309473,-2.1218918552211856,0.5004834449689736,0.5011140560330649,0.042563676834106445,33.49457144737244,GUIDED_NOGPS
0.03,0.005,0.03,36.61296094120743,0.10912748337984894,0.18306480470603717,0.9840244488000044,1.2762167368858905,0.03,0.005,0.03,279.9650061230047,0.5333151842984445,1.3998250306150235,0.21464549768721075,2.1477857126006787,0.002,8e-05,0,-135.0761510415519,0.011995059002715863,-0.010806092083324153,0.0,0.00118896691939171,0.2,0.02,0,-7.345862133694412,-0.23804900598757178,-0.14691724267388825,0.0,-0.38496624866146,17.77717280994815,-29.94865003453737,-47.72582284448552,3.637582779328298,80.45411149011076,76.81652871078246,5.997529501357931,82.13620865705569,76.13867915569776,-1.1902450299378589,0,1.1902450299378589,1.3205556090391162,-2.120812464645237,0.38496624866146,0.5011889669193917,0.03342270851135254,33.52799415588379,GUIDED_NOGPS
0.03,0.005,0.03,36.76412488170025,0.13246345997327863,0.18382062440850125,0.9335785070950663,1.2498625914768462,0.03,0.005,0.03,280.5787267344575,0.5377972774785064,1.4028936336722877,0.19247018051644957,2.1331610916672434,0.002,8e-05,0,-134.8701858120172,0.01203235235837721,-0.010789614864961378,0.0,0.0012427374934158315,0.2,0.02,0,-7.377762213821102,-0.18635815628295638,-0.14755524427642205,0.0,-0.33391340055937846,17.926575915950213,-29.94865003453737,-47.87522595048758,4.415448665775955,80.45411149011076,76.0386628243348,6.016176179188605,82.13620865705569,76.12003247786708,-0.9317907814147818,0,0.9317907814147818,1.2843869932408805,-2.112553618768019,0.33391340055937846,0.5012427374934159,0.034235239028930664,33.56223750114441,GUIDED_NOGPS
0.03,0.005,0.03,36.93347563886207,0.15184996005876228,0.18466737819431037,0.9074269617488762,1.2439443000019488,0.03,0.005,0.03,281.18156837297795,0.5405436637263675,1.4059078418648898,0.1723291456395468,2.118780651230804,0.002,8e-05,0,-134.66989675327298,0.011972738742646271,-0.010773591740261839,0.0,0.0011991470023844323,0.2,0.02,0,-7.4015957913988935,-0.14247068683162054,-0.14803191582797787,0.0,-0.2905026026595984,18.01812212421225,-29.94865003453737,-47.96677215874962,5.061665335292076,80.45411149011076,75.39244615481869,5.986369371323136,82.13620865705569,76.14983928573255,-0.7123534341581026,0,0.7123534341581026,1.2701900950089144,-2.10315144297281,0.2905026026595984,0.5011991470023844,0.03345751762390137,33.595702171325684,GUIDED_NOGPS
0.03,0.005,0.03,37.12621676623599,0.17297106821339725,0.18563108383117996,0.6309647065736916,0.9895668586182689,0.03,0.005,0.03,281.7875407725167,0.5438159187099922,1.4089377038625837,0.10363107284197011,2.056384695414546,0.002,8e-05,0,-134.47021469702705,0.011946669622790949,-0.010757617175762164,-0.0,0.001189052447028785,0.2,0.02,0,-7.417804108122308,-0.09697186050493178,-0.14835608216244617,0.0,-0.24532794266737795,18.127197290333076,-29.94865003453737,-48.075847324870445,5.765702273779908,80.45411149011076,74.68840921633085,5.973334811395475,82.13620865705569,76.16287384566022,-0.4848593025246589,0,0.4848593025246589,1.0069331504974732,-2.0479370629099023,0.24532794266737795,0.5011890524470288,0.03342890739440918,33.629130840301514,GUIDED_NOGPS
0.03,0.005,0.03,37.34250695142883,0.1936709031663581,0.18671253475714417,0.6096979812865108,0.990081419210013,0.03,0.005,0.03,282.39762122145277,0.5462792102389716,1.4119881061072639,0.0844985249570119,2.0427658413032477,0.002,8e-05,0,-134.27035885689187,0.011930349043975838,-0.01074162870855135,-0.0,0.0011887203354244875,0.2,0.02,0,-7.427196112201808,-0.05606535531565654,-0.14854392224403618,0.0,-0.20460927755969271,18.209307007965723,-29.94865003453737,-48.15795704250309,6.455696772211937,80.45411149011076,73.99841471789883,5.965174521987919,82.13620865705569,76.17103413506777,-0.2803267765782827,0,0.2803267765782827,1.0000640168828145,-2.037897313702653,0.20460927755969271,0.5011887203354245,0.03350377082824707,33.66263461112976,GUIDED_NOGPS
0.03,0.005,0.03,37.576790090393565,0.21022349858639386,0.18788395045196782,0.5815828974765551,0.9796903465149168,0.03,0.005,0.03,283.0083219942594,0.5479850304897513,1.415041609971297,0.07414372816936327,2.0371703686304117,0.002,8e-05,0,-134.071730187892,0.011882036952161543,-0.01072573841503136,-0.0,0.0011562985371301824,0.2,0.02,0,-7.4324160463785365,-0.03122583013219196,-0.14864832092757074,0.0,-0.1798741510597627,18.26616768299171,-29.94865003453737,-48.21481771752908,7.007449952879796,80.45411149011076,73.44666153723097,5.941018476080771,82.13620865705569,76.19519018097492,-0.15612915066095978,0,0.15612915066095978,0.9852379258567366,-2.034493183899568,0.1798741510597627,0.5011562985371302,0.03343343734741211,33.696070194244385,GUIDED_NOGPS
0.03,0.005,0.03,37.831191792121366,0.2284975962918604,0.18915595896060683,0.553346370146347,0.9709999253988142,0.03,0.005,0.03,283.6211129292382,0.5503943358913415,1.418105564646191,0.065558968159687,2.0340588686972194,0.002,8e-05,0,-133.8733731471543,0.011877307085161704,-0.010709869851772344,-0.0,0.0011674372333893603,0.2,0.02,0,-7.431500800246186,0.005480349642241611,-0.14863001600492373,0.0,-0.14314966636268212,18.346477863044715,-29.94865003453737,-48.295127897582084,7.616586543062013,80.45411149011076,72.83752494704875,5.938653542580852,82.13620865705569,76.19755511447484,0.027401748211208055,0,-0.027401748211208055,0.9700270242576294,-2.034523017481052,0.14314966636268212,0.5011674372333894,0.0334010124206543,33.72948145866394,GUIDED_NOGPS
0.03,0.005,0.03,38.11685870389005,0.2561295148993274,0.19058429351945028,0.6226769621752524,1.06939077059403,0.03,0.005,0.03,284.23661812081514,0.5518631652526288,1.4211830906040757,0.055684199913262816,2.028730455769967,0.002,8e-05,0,-133.67772391529093,0.011694632404182385,-0.010694217913223275,-0.0,0.00100041449095911,0.2,0.02,0,-7.425264937257177,0.03727391346480706,-0.14850529874514354,0.0,-0.11123138528033648,18.395438841754295,-29.94865003453737,-48.344088876291664,8.537650496644247,80.45411149011076,71.91646099346652,5.847316202091193,82.13620865705569,76.2888924549645,0.18636956732403528,0,-0.18636956732403528,1.062786146408304,-2.0321981914672835,0.11123138528033648,0.5010004144909591,0.03345966339111328,33.762948751449585,GUIDED_NOGPS
0.03,0.005,0.03,38.417641041701216,0.26991860386630634,0.19208820520850609,0.5951373866446994,1.0571441957195118,0.03,0.005,0.03,284.85262289907126,0.552795589434692,1.4242631144953564,0.047974257593839754,2.025032961523888,0.002,8e-05,0,-133.4834187212317,0.011624482803989167,-0.010678673497698537,-0.0,0.0009458093062906306,0.2,0.02,0,-7.416198731056033,0.05423939313247561,-0.14832397462112065,0.0,-0.09408458148864504,18.426519647823067,-29.94865003453737,-48.375169682360436,8.997286795543545,80.45411149011076,71.45682469456722,5.812241401994584,82.13620865705569,76.3239672550611,0.27119696566237805,0,-0.27119696566237805,1.0475473414749796,-2.0300140179738575,0.09408458148864504,0.5009458093062906,0.03343033790588379,33.79637336730957,GUIDED_NOGPS
0.03,0.005,0.03,38.73226245242486,0.2819435183673535,0.19366131226212432,0.532499542409808,1.0081043730392858,0.03,0.005,0.03,285.469391836255,0.5527087421332887,1.427346959181275,0.023065278131066753,2.003120979445631,0.002,8e-05,0,-133.29065355146057,0.011516251666607275,-0.010663252284116846,-0.0,0.0008529993824904283,0.2,0.02,0,-7.4062788445295284,0.05926377149931146,-0.14812557689059058,0.0,-0.08886180539127912,18.42362473777629,-29.94865003453737,-48.37227477231366,9.398117278911784,80.45411149011076,71.05599421119898,5.758125833303637,82.13620865705569,76.37808282375205,0.2963188574965573,0,-0.2963188574965573,0.997731317129972,-2.0083078210409493,0.08886180539127912,0.5008529993824904,0.033477067947387695,33.82988405227661,GUIDED_NOGPS
0.03,0.005,0.03,39.057660204482566,0.29218740172694596,0.19528830102241285,0.35942789803872516,0.8469036007880839,0.03,0.005,0.03,286.08402576345844,0.551903905503816,1.4304201288172922,0.00040250408116355936,1.9827265384022716,0.002,8e-05,0,-133.10046962691624,0.011384906914987085,-0.0106480375701533,-0.0,0.0007368693448337842,0.2,0.02,0,-7.396905359994387,0.05611212890749635,-0.14793810719988773,0.0,-0.09182597829239138,18.3967968501272,-29.94865003453737,-48.34544688466457,9.739580057564865,80.45411149011076,70.7145314325459,5.692453457493542,82.13620865705569,76.44375519956215,0.28056064453748175,0,-0.28056064453748175,0.8371846552736012,-1.9868497900160693,0.09182597829239138,0.5007368693448337,0.033409833908081055,33.86329126358032,GUIDED_NOGPS
0.03,0.005,0.03,39.39403182427419,0.3007984145501713,0.19697015912137095,0.3074965632963103,0.8052651369678525,0.03,0.005,0.03,286.70046369183177,0.5512461236716815,1.4335023184591589,-0.015430433601244424,1.9693180085295958,0.002,8e-05,0,-132.91175433035252,0.011250505624879508,-0.010632940346428203,-0.0,0.0006175652784513059,0.2,0.02,0,-7.38830909300903,0.0512477535381271,-0.14776618186018062,-0.0,-0.09651842832205351,18.37487078905605,-29.94865003453737,-48.32352082359342,10.026613818339044,80.45411149011076,70.42749767177172,5.625252812439754,82.13620865705569,76.51095584461594,0.25623876769063547,0,-0.25623876769063547,0.7964499094002391,-1.9728996176570106,0.09651842832205351,0.5006175652784514,0.03354787826538086,33.896854639053345,GUIDED_NOGPS
0.03,0.005,0.03,39.74029233408674,0.3106437887895362,0.1987014616704337,0.2859044739162295,0.7952497243761993,0.03,0.005,0.03,287.3154714919353,0.5517474495220462,1.4365773574596765,-0.009568367786749802,1.978756439194973,0.002,8e-05,0,-132.72693501141399,0.011053907265302428,-0.01061815480091312,-0.0,0.0004357524643893076,0.2,0.02,0,-7.385486807853518,0.016879879530154192,-0.14770973615707036,-0.0,-0.13082985662691618,18.391581650734874,-29.94865003453737,-48.340231685272244,10.354792959651206,80.45411149011076,70.09931853045956,5.526953632651214,82.13620865705569,76.60925502440448,0.08439939765077095,0,-0.08439939765077095,0.7923340606568693,-1.9799257324705357,0.13082985662691618,0.5004357524643893,0.03343963623046875,33.93025016784668,GUIDED_NOGPS
0.03,0.005,0.03,40.09414445358415,0.3142083963621168,0.20047072226792076,0.21886962045822236,0.7335487390882599,0.03,0.005,0.03,287.9359828559202,0.550992547053533,1.439679914279601,-0.00898651013485061,1.9816859511982834,0.002,8e-05,0,-132.54230461166762,0.010929692306944617,-0.01060338436893341,-0.0,0.00032630793801120654,0.2,0.02,0,-7.386740464178617,-0.007421355264795682,-0.14773480928357235,-0.0,-0.15515616454836803,18.366418235117766,-29.94865003453737,-48.315068269655136,10.47361321207056,80.45411149011076,69.9804982780402,5.464846153472308,82.13620865705569,76.67136250358338,-0.03710677632397841,0,0.03710677632397841,0.7348319951783641,-1.981210463493671,0.15515616454836803,0.5003263079380112,0.033785104751586914,33.96404838562012,GUIDED_NOGPS
0.03,0.005,0.03,40.44539169150034,0.31499854499301616,0.20222695845750172,0.14118357522588096,0.6584090786763989,0.03,0.005,0.03,288.54869896504493,0.5494838450918466,1.4427434948252247,-0.01748413611905499,1.9747432037980162,0.002,8e-05,0,-132.3613703581006,0.01081745666312429,-0.010588909628648049,-0.0,0.0002285470344762404,0.2,0.02,0,-7.392794949504784,-0.03619775213490989,-0.14785589899009569,-0.0,-0.18405365112500557,18.31612816972822,-29.94865003453737,-48.26477820426559,10.499951499767207,80.45411149011076,69.95415999034356,5.408728331562145,82.13620865705569,76.72748032549354,-0.18098876067454944,0,0.18098876067454944,0.6646437005335121,-1.9726535395682328,0.18405365112500557,0.5002285470344763,0.03345227241516113,33.99750804901123,GUIDED_NOGPS
0.03,0.005,0.03,40.80489649561198,0.3140288726710632,0.2040244824780599,0.033631560919042056,0.5516849160681652,0.03,0.005,0.03,289.1763084548119,0.5482193792547159,1.4458815422740594,-0.03475385689981269,1.9593470646289626,0.002,8e-05,0,-132.17767891645113,0.010697013536541022,-0.010574214313316092,-0.0,0.00012279922322492969,0.2,0.02,0,-7.404280192991062,-0.06688270500790633,-0.14808560385982125,-0.0,-0.21496830886772758,18.273979308490528,-29.94865003453737,-48.2226293430279,10.46762908903544,80.45411149011076,69.98648240107532,5.348506768270511,82.13620865705569,76.78770188878518,-0.33441352503953164,0,0.33441352503953164,0.5631114128222913,-1.9560937357490193,0.21496830886772758,0.5001227992232249,0.03434443473815918,34.03184509277344,GUIDED_NOGPS
0.03,0.005,0.03,41.1569171368374,0.3134314610513016,0.205784585684187,-0.007448105408383521,0.5117679413271051,0.03,0.005,0.03,289.79042258046314,0.546793753301122,1.4489521129023157,-0.04140962257817266,1.9543362436252651,0.002,8e-05,0,-132.00043767152403,0.010520781236514865,-0.010560035013721924,-0.0,-3.925377720705864e-05,0.2,0.02,0,-7.420318627980355,-0.09520180585947041,-0.1484063725596071,-0.0,-0.2436081784190775,18.226458443370735,-29.94865003453737,-48.175108477908104,10.44771536837672,80.45411149011076,70.00639612173404,5.260390618257432,82.13620865705569,76.87581803879826,-0.476009029297352,0,0.476009029297352,0.5279865717319184,-1.9500171176141687,0.2436081784190775,0.49996074622279296,0.033693552017211914,34.065560817718506,GUIDED_NOGPS
0.03,0.005,0.03,41.505029523351425,0.31184049589691115,0.20752514761675714,-0.03115697670935627,0.4882086668043121,0.03,0.005,0.03,290.39899496690145,0.5451616263256573,1.4519949748345073,-0.04262142245267994,1.9545351787074847,0.002,8e-05,0,-131.82708308427857,0.010352783094749555,-0.010546166646742286,-0.0,-0.00019338355199273113,0.2,0.02,0,-7.441365492523428,-0.12569244742885402,-0.14882730985046855,-0.0,-0.27451975727932254,18.172054210855247,-29.94865003453737,-48.120704245392616,10.394683196563705,80.45411149011076,70.05942829354706,5.176391547374777,82.13620865705569,76.95981710968091,-0.6284622371442701,0,0.6284622371442701,0.5096176471814747,-1.9490626775014601,0.27451975727932254,0.4998066164480073,0.03348946571350098,34.09906554222107,GUIDED_NOGPS
0.03,0.005,0.03,41.849145946018744,0.3088788067238569,0.20924572973009373,-0.05128362971158116,0.46684090674236944,0.03,0.005,0.03,291.00384412694495,0.5429124403713069,1.4550192206347248,-0.052780897688338865,1.9451507633176928,0.002,8e-05,0,-131.65868531546712,0.010076919410445953,-0.01053269482523737,-0.0,-0.00045577541479141677,0.2,0.02,0,-7.475244100870148,-0.20272953047863176,-0.14950488201740295,-0.0,-0.3522344124960347,18.097081345710233,-29.94865003453737,-48.0457313802476,10.295960224128564,80.45411149011076,70.1581512659822,5.0384597052229765,82.13620865705569,77.09774895183271,-1.0136476523931588,0,1.0136476523931588,0.501178668877332,-1.9365876861391498,0.3522344124960347,0.4995442245852086,0.03342247009277344,34.13246989250183,GUIDED_NOGPS
0.03,0.005,0.03,42.18777959055974,0.30249659944900814,0.21093889795279872,-0.10871932328146255,0.4047161741203443,0.03,0.005,0.03,291.60804769019904,0.5397264158647793,1.4580402384509952,-0.07029960998609294,1.9274670443296815,0.002,8e-05,0,-131.49230766441042,0.009908185336434344,-0.010519384613152834,-0.0,-0.0006111992767184899,0.2,0.02,0,-7.516453208597092,-0.2454100501566131,-0.15032906417194183,-0.0,-0.3957391143285549,17.99088052882598,-29.94865003453737,-47.93953056336335,10.083219981633604,80.45411149011076,70.37089150847716,4.9540926682171715,82.13620865705569,77.18211598883852,-1.2270502507830654,0,1.2270502507830654,0.44589897451166743,-1.918358280692387,0.3957391143285549,0.4993888007232815,0.033583879470825195,34.16605353355408,GUIDED_NOGPS
0.03,0.005,0.03,42.52230100924486,0.2935712244600083,0.2126115050462243,-0.17991475303393653,0.326267976472296,0.03,0.005,0.03,292.2194086340754,0.536521642130662,1.4610970431703771,-0.08530402892341053,1.9123146563776285,0.002,8e-05,0,-131.32453007900023,0.009815947686182483,-0.010505962406320018,-0.0,-0.0006900147201375356,0.2,0.02,0,-7.5651904915294645,-0.2851409611488025,-0.1513038098305893,-0.0,-0.4364447709793918,17.884054737688732,-29.94865003453737,-47.8327047722261,9.785707482000277,80.45411149011076,70.66840400811049,4.907973843091241,82.13620865705569,77.22823481396445,-1.4257048057440125,0,1.4257048057440125,0.37374665301211907,-1.9036048898945004,0.4364447709793918,0.4993099852798625,0.03418469429016113,34.20023775100708,GUIDED_NOGPS
