E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.1,-0.012542436309535302,-0.006658237386403287,-5.016974523814121e-05,-0.004047781094537766,-0.010756188226179193,0.17,0.004,0.1,0.020515848052182328,0.007028194820479513,8.206339220872931e-05,-0.008761500283474567,-0.0016512420707863245,0.002,8e-05,0,-0.2508923358628042,-0.0013073902147440624,-2.0071386869024336e-05,-0.0,-0.0013274616016130869,0.2,0.02,0,0.001955842519421269,0.0005286920097545258,3.9116850388425384e-05,-0.0,0.0005678088601429513,0.041342322473408896,0.0,-0.041342322473408896,-0.03916610227296051,0.0,0.03916610227296051,-0.6536951073720312,0.0,0.6536951073720312,0.002643460048772629,0,-0.002643460048772629,-0.010756112031241256,0.0016517383281614841,-0.0005678088601429513,0.4,0.03435492515563965,0.38428211212158203,STABILIZE
0.17,0.004,0.1,-0.013824094758382947,-0.0065153538493261266,-5.529637903353179e-05,-0.0037746962692920168,-0.010345346497651675,0.17,0.004,0.1,0.021906856272334987,0.00707123709110215,8.762742508933996e-05,-0.005288898614629887,0.0018699659015616035,0.002,8e-05,0,-0.27225891671155494,-0.0012778556785501324,-2.1780713336924396e-05,0.0,-0.0012996363918870567,0.2,0.02,0,0.001992943925326681,0.00022188970034106036,3.9858878506533616e-05,-0.0,0.000261748578847594,0.04159551230060088,0.0,-0.04159551230060088,-0.038325610878388976,0.0,0.038325610878388976,-0.6389278392750661,0.0,0.6389278392750661,0.0011094485017053017,0,-0.0011094485017053017,-0.010345382704851604,-0.001869765578791683,-0.000261748578847594,0.4,0.03344130516052246,0.41774487495422363,STABILIZE
0.17,0.004,0.1,-0.015183876286769891,-0.00690407812651289,-6.073550514707957e-05,-0.00492828314598423,-0.0118930967776442,0.17,0.004,0.1,0.023411421143211417,0.0076391929130410355,9.364568457284566e-05,-0.0009881605241427102,0.006744678073471171,0.002,8e-05,0,-0.2938121274788327,-0.001287447742484526,-2.3504970198306616e-05,0.0,-0.0013109527126828327,0.2,0.02,0,0.002117324877574321,0.0007429703996697178,4.234649755148642e-05,0.0,0.0007853168972212042,0.04493642890024138,0.0,-0.04493642890024138,-0.04061222427360523,0.0,0.04061222427360523,-0.643723871242263,0.0,0.643723871242263,0.0037148519983485886,0,-0.0037148519983485886,-0.011893534053282008,-0.006743906953732001,-0.0007853168972212042,0.4,0.03348207473754883,0.45124101638793945,STABILIZE
0.17,0.004,0.1,-0.016410305152912277,-0.006239886365638204,-6.564122061164911e-05,-0.0024922499186994115,-0.008797777504949264,0.17,0.004,0.1,0.024990777342540488,0.008035527772334324,9.996310937016195e-05,0.003877951729617061,0.012013442611321546,0.002,8e-05,0,-0.3152629785348073,-0.0012839849067741527,-2.5221038282784584e-05,0.0,-0.0013092059450569374,0.2,0.02,0,0.0021725365279420096,0.00033048071409949717,4.3450730558840195e-05,-0.0,0.00037393144465833737,0.04726781042549602,0.0,-0.04726781042549602,-0.03670521391551884,0.0,0.03670521391551884,-0.6419924533870763,0.0,0.6419924533870763,0.0016524035704974858,0,-0.0016524035704974858,-0.00879812396756835,-0.012013188879452737,-0.00037393144465833737,0.4,0.033412933349609375,0.4846608638763428,STABILIZE
0.17,0.004,0.1,-0.01759383895417818,-0.006014004180765779,-7.037535581671273e-05,0.0005172786749191425,-0.005567100861663349,0.17,0.004,0.1,0.026549125577998194,0.007918584828846829,0.00010619650231199278,0.0033127329220494594,0.011337514253208282,0.002,8e-05,0,-0.33686557218262086,-0.0012914275017089126,-2.694924577460967e-05,0.0,-0.0013183767474835224,0.2,0.02,0,0.0022746935017634628,0.0006107059533461842,4.549387003526926e-05,-0.0,0.0006561998233814535,0.046579910757922525,0.0,-0.046579910757922525,-0.035376495180975166,0.0,0.035376495180975166,-0.6457137508544563,0.0,0.6457137508544563,0.003053529766730921,0,-0.003053529766730921,-0.005567705076922291,-0.011337217543209072,-0.0006561998233814535,0.4,0.03345537185668945,0.5181112289428711,STABILIZE
0.17,0.004,0.1,-0.01873319666020005,-0.005785198994820943,-7.493278664080021e-05,0.0030737384525791503,-0.0027863933288825925,0.17,0.004,0.1,0.028085995154825752,0.007803603981472526,0.00011234398061930301,0.002727298486825041,0.010643246448916871,0.002,8e-05,0,-0.3586094888507556,-0.0012989040092977017,-2.8688759108060452e-05,0.0,-0.0013275927684057622,0.2,0.02,0,0.002424485795658886,0.0008948057246181296,4.848971591317772e-05,0.0,0.0009432954405313073,0.04590355283219132,0.0,-0.04590355283219132,-0.03403058232247613,0.0,0.03403058232247613,-0.6494520046488509,0.0,0.6494520046488509,0.004474028623090648,0,-0.004474028623090648,-0.0027872244145730612,-0.010643028836681355,-0.0009432954405313073,0.4,0.03348040580749512,0.5515995025634766,STABILIZE
0.17,0.004,0.1,-0.019884801042182508,-0.005861198086885514,-7.953920416873003e-05,0.0023033870702748043,-0.0036373502207794396,0.17,0.004,0.1,0.029617604627895016,0.007795269498675845,0.00011847041851158007,0.0025465192758976594,0.010460259193085084,0.002,8e-05,0,-0.38015169744399063,-0.0012898950958120166,-3.041213579551925e-05,-0.0,-0.0013203072316075358,0.2,0.02,0,0.0025503967958657382,0.0007539244686666301,5.1007935917314766e-05,0.0,0.0008049324045839449,0.04585452646279908,0.0,-0.04585452646279908,-0.034477635805208906,0.0,0.034477635805208906,-0.6449475479060083,0.0,0.6449475479060083,0.0037696223433331504,0,-0.0037696223433331504,-0.0036380384176418323,-0.010460019860731019,-0.0008049324045839449,0.4,0.0334014892578125,0.5849621295928955,STABILIZE
0.17,0.004,0.1,-0.021015984199723996,-0.005745655883070193,-8.406393679889598e-05,0.004075403726546238,-0.0017543160933228509,0.17,0.004,0.1,0.031031937032098854,0.0071838651810306586,0.00012412774812839541,-0.0015982786404180223,0.005709714288741031,0.002,8e-05,0,-0.4013980739360561,-0.0012696167077152023,-3.211184591488449e-05,0.0,-0.0013017285536300867,0.2,0.02,0,0.0027214736264532333,0.0010223013910064234,5.442947252906467e-05,0.0,0.001076730863535488,0.04225803047665093,0.0,-0.04225803047665093,-0.03379797578276584,0.0,0.03379797578276584,-0.6348083538576011,0.0,0.6348083538576011,0.005111506955032117,0,-0.005111506955032117,-0.00175482546494697,-0.005709557758874035,-0.001076730863535488,0.4,0.03346896171569824,0.618497371673584,STABILIZE
0.17,0.004,0.1,-0.022129639550591197,-0.0056605780238936825,-8.851855820236479e-05,0.002036049037043262,-0.003713047545052785,0.17,0.004,0.1,0.032331516943851724,0.006605610508703253,0.0001293260677754069,-0.005027823479598241,0.0017071130968804183,0.002,8e-05,0,-0.42240389444555393,-0.0012561187471755797,-3.379231155564432e-05,0.0,-0.001289911058731224,0.2,0.02,0,0.0029381874330475905,0.0012959183151730284,5.876374866095181e-05,0.0,0.0013546820638339803,0.03885653240413678,0.0,-0.03885653240413678,-0.03329751778760989,0.0,0.03329751778760989,-0.6280593735877898,0.0,0.6280593735877898,0.006479591575865142,0,-0.006479591575865142,-0.0037132405790823698,-0.00170669317664869,-0.0013546820638339803,0.4,0.03344559669494629,0.6519384384155273,STABILIZE
0.17,0.004,0.1,-0.02331566114048926,-0.00599337330537194,-9.326264456195705e-05,7.78999579877708e-05,-0.006008735991946126,0.17,0.004,0.1,0.03350231165527166,0.005916426673226086,0.00013400924662108665,-0.007026749801400319,-0.0009763138815531468,0.002,8e-05,0,-0.4440047235245579,-0.0012841927953647762,-3.552037788196464e-05,0.0,-0.0013197131732467409,0.2,0.02,0,0.003192870063665139,0.0015141159542876475,6.385740127330279e-05,0.0,0.0015779733555609503,0.034802509842506386,0.0,-0.034802509842506386,-0.035255137090423175,0.0,0.035255137090423175,-0.6420963976823881,0.0,0.6420963976823881,0.007570579771438237,0,-0.007570579771438237,-0.006008606937634097,0.000977107816588106,-0.0015779733555609503,0.4,0.03364109992980957,0.6855168342590332,STABILIZE
0.17,0.004,0.1,-0.024366821801776056,-0.005337826103103199,-9.746728720710423e-05,0.001577628916112852,-0.003857664474197451,0.17,0.004,0.1,0.03465996272611798,0.0058785876715404094,0.00013863985090447194,-0.0067556918319229015,-0.0007384643094780199,0.002,8e-05,0,-0.4655477867288006,-0.0012870157201126378,-3.724382293830405e-05,0.0,-0.0013242595430509418,0.2,0.02,0,0.0032661242015193603,0.0004376314829875895,6.53224840303872e-05,-0.0,0.0005029539670179768,0.03457992747964946,0.0,-0.03457992747964946,-0.03139897707707764,0.0,0.03139897707707764,-0.6435078600563189,0.0,0.6435078600563189,0.0021881574149379473,0,-0.0021881574149379473,-0.0038576362690250212,0.0007386116352730024,-0.0005029539670179768,0.4,0.0334775447845459,0.7190394401550293,STABILIZE
0.17,0.004,0.1,-0.025288422966461686,-0.004683855155461295,-0.00010115369186584674,0.00414543661887658,-0.0006395722284505611,0.17,0.004,0.1,0.0358111920391234,0.0058508946814079844,0.0001432447681564936,-0.006823736815795872,-0.0008295973662313938,0.002,8e-05,0,-0.4871272637084133,-0.0012902754387263797,-3.8970181096673066e-05,-0.0,-0.0013292456198230526,0.2,0.02,0,0.0031592612543354295,-0.0006389526316676043,6.318522508670859e-05,-0.0,-0.0005757674065808957,0.034417027537694024,0.0,-0.034417027537694024,-0.027552089149772318,0.0,0.027552089149772318,-0.6451377193631899,0.0,0.6451377193631899,-0.0031947631583380213,0,0.0031947631583380213,-0.0006396184850886107,0.0008295617029469434,0.0005757674065808957,0.4,0.033449411392211914,0.7525410652160645,STABILIZE
0.17,0.004,0.1,-0.02629356637984366,-0.005107167977971417,-0.00010517426551937464,0.0022508039427369254,-0.0029615383007538655,0.17,0.004,0.1,0.03684390889870886,0.005247269598912192,0.00014737563559483543,-0.006797102590003908,-0.0014024573554968804,0.002,8e-05,0,-0.5086860581247792,-0.0012887172940703616,-4.069488464998234e-05,-0.0,-0.001329412178720344,0.2,0.02,0,0.003050221706884349,-0.0006518043069752551,6.100443413768698e-05,-0.0,-0.0005907998728375681,0.03086629175830701,0.0,-0.03086629175830701,-0.030042164576302446,0.0,0.030042164576302446,-0.6443586470351808,0.0,0.6443586470351808,-0.003259021534876275,0,0.003259021534876275,-0.0029616180686575697,0.0014022888989863695,0.0005907998728375681,0.4,0.03345775604248047,0.7859680652618408,STABILIZE
0.17,0.004,0.1,-0.027363490078242687,-0.005275021899291745,-0.00010945396031297076,0.001378826601251042,-0.0040056492583536735,0.17,0.004,0.1,0.03777326946476275,0.0045820064978540995,0.000151093077859051,-0.007032903646346372,-0.0022998040706332214,0.002,8e-05,0,-0.5308628405955992,-0.0012863260674234422,-4.246902724764794e-05,-0.0,-0.0013287950946710902,0.2,0.02,0,0.0029852554060892083,-0.0003768258372323372,5.970510812178417e-05,-0.0,-0.000317120729110553,0.02695297939914176,0.0,-0.02695297939914176,-0.031029540584069083,0.0,0.031029540584069083,-0.6431630337117211,0.0,0.6431630337117211,-0.001884129186161686,0,0.001884129186161686,-0.004005724883537877,0.0022996723465867766,0.000317120729110553,0.4,0.03448081016540527,0.8204751014709473,STABILIZE
0.17,0.004,0.1,-0.028624902877552906,-0.00594749178370188,-0.00011449961151021162,0.00034842530035052513,-0.005713566094861567,0.17,0.004,0.1,0.03852756402295304,0.003556457243640634,0.00015411025609181217,-0.007969046352517689,-0.004258478852785243,0.002,8e-05,0,-0.5549098338200463,-0.0013338852576146182,-4.439278670560371e-05,-0.0,-0.001378278044320222,0.2,0.02,0,0.003068728785227048,0.000463026328472713,6.137457570454096e-05,-0.0,0.000524400904177254,0.020920336727297845,0.0,-0.020920336727297845,-0.03498524578648165,0.0,0.03498524578648165,-0.666942628807309,0.0,0.666942628807309,0.002315131642363565,0,-0.002315131642363565,-0.005713394019248593,0.004258709715487214,-0.000524400904177254,0.4,0.036055564880371094,0.8565104007720947,STABILIZE
0.17,0.004,0.1,-0.029727719634664238,-0.005500519628528962,-0.00011891087853865696,-0.0004124920687708522,-0.006031922575838471,0.17,0.004,0.1,0.039301698224084115,0.0038611494982998444,0.00015720679289633646,-0.006784367248221193,-0.0027660109570250124,0.002,8e-05,0,-0.5773312248690162,-0.0013156609656298835,-4.6186497989521305e-05,-0.0,-0.0013618474636194048,0.2,0.02,0,0.003122122398241792,0.0003133074674270673,6.244244796483585e-05,-0.0,0.00037574991539190316,0.022712644107646143,0.0,-0.022712644107646143,-0.03235599781487625,0.0,0.03235599781487625,-0.6578304828149417,0.0,0.6578304828149417,0.0015665373371353364,0,-0.0015665373371353364,-0.006031846947430022,0.0027661758762000947,-0.00037574991539190316,0.4,0.03408384323120117,0.8905441761016846,STABILIZE
0.17,0.004,0.1,-0.03072396272076955,-0.005059421385550456,-0.0001228958508830782,-0.001162360468824157,-0.006344677705257691,0.17,0.004,0.1,0.040037384462537955,0.003736183206490083,0.00016014953785015181,-0.0071261646820772575,-0.003229831937737023,0.002,8e-05,0,-0.5991918852073993,-0.0013061103844663406,-4.793535081659195e-05,-0.0,-0.0013540457352829325,0.2,0.02,0,0.003226842545652285,0.0006256721886645768,6.453685091304569e-05,0.0,0.0006902090395776224,0.021977548273471075,0.0,-0.021977548273471075,-0.029761302267943854,0.0,0.029761302267943854,-0.6530551922331703,0.0,0.6530551922331703,0.0031283609433228835,0,-0.0031283609433228835,-0.006344501346335047,0.003230178353585581,-0.0006902090395776224,0.4,0.03347444534301758,0.9240460395812988,STABILIZE
0.17,0.004,0.1,-0.03172072230452434,-0.005067205388322903,-0.00012688288921809738,0.00029874370122789473,-0.004895344576313106,0.17,0.004,0.1,0.04095235087482298,0.00465139519100499,0.00016380940349929192,-0.0017838233391018411,0.0030313812554024406,0.002,8e-05,0,-0.6209272679548111,-0.0012999494192743458,-4.96741814363849e-05,-0.0,-0.0013496236007107308,0.2,0.02,0,0.0033445366223595952,0.0007039045433231083,6.68907324471919e-05,0.0,0.0007707952757703002,0.027361148182382288,0.0,-0.027361148182382288,-0.029807090519546487,0.0,0.029807090519546487,-0.6499747096371729,0.0,0.6499747096371729,0.003519522716615541,0,-0.003519522716615541,-0.0048955307765201975,-0.003031080542081813,-0.0007707952757703002,0.4,0.033440351486206055,0.9575016498565674,STABILIZE
0.17,0.004,0.1,-0.0328757985659804,-0.005870613410748445,-0.0001315031942639216,-0.001954344031071207,-0.007956460636083573,0.17,0.004,0.1,0.04192682530036371,0.004952714224945923,0.00016770730120145482,0.0015458447018664074,0.0066662662280137855,0.002,8e-05,0,-0.6422517796529131,-0.0012750669629047215,-5.1380142372233055e-05,0.0,-0.0013264471052769546,0.2,0.02,0,0.003479034996711063,0.0008042127113054233,6.958069993422125e-05,0.0,0.0008737934112396445,0.029133613087917197,0.0,-0.029133613087917197,-0.034533020063226144,0.0,0.034533020063226144,-0.6375334814523608,0.0,0.6375334814523608,0.004021063556527116,0,-0.004021063556527116,-0.007956928460375885,-0.006665707820836793,-0.0008737934112396445,0.4,0.03344845771789551,0.9909307956695557,STABILIZE
0.17,0.004,0.1,-0.034191088190403035,-0.006685699411079877,-0.00013676435276161215,-0.002627336896734433,-0.009449800660575922,0.17,0.004,0.1,0.04296348245093688,0.0052693931225384506,0.00017185392980374753,0.006006126235231642,0.01144737328757384,0.002,8e-05,0,-0.6632807901809042,-0.0012575503004590264,-5.306246321447234e-05,0.0,-0.0013106127636734988,0.2,0.02,0,0.0036312385565992296,0.0009101884856328619,7.262477113198459e-05,0.0,0.0009828132567648465,0.03099643013257912,0.0,-0.03099643013257912,-0.039327643594587514,0.0,0.039327643594587514,-0.6287751502295132,0.0,0.6287751502295132,0.004550942428164309,0,-0.004550942428164309,-0.009450709883370916,-0.011446622663914255,-0.0009828132567648465,0.4,0.03344440460205078,1.0244202613830566,STABILIZE
0.17,0.004,0.1,-0.03544199339131067,-0.006359834838489146,-0.0001417679735652427,-0.0030236047757599173,-0.009525207587814305,0.17,0.004,0.1,0.0440230303429575,0.00538693866795906,0.00017609212137183,0.005368001484223669,0.01093103227355456,0.002,8e-05,0,-0.6840666970447766,-0.0012432872801564038,-5.4725335763582135e-05,0.0,-0.0012980126159199859,0.2,0.02,0,0.0036549691313251414,0.00014194195086483048,7.309938262650283e-05,-0.0,0.0002150413334913333,0.031687874517406234,0.0,-0.031687874517406234,-0.03741079316758321,0.0,0.03741079316758321,-0.6216436400782018,0.0,0.6216436400782018,0.0007097097543241524,0,-0.0007097097543241524,-0.009525342987287477,-0.010930914286141843,-0.0002150413334913333,0.4,0.03343701362609863,1.057800531387329,STABILIZE
0.17,0.004,0.1,-0.03669142901970409,-0.006344943594536064,-0.00014676571607881637,-0.004521526151660987,-0.011013235462275867,0.17,0.004,0.1,0.04506881657738515,0.00531076152992201,0.0001802752663095406,0.005539485945894564,0.011030522742126115,0.002,8e-05,0,-0.7046940526674194,-0.0012323626006519924,-5.6375524213393554e-05,0.0,-0.001288738124865386,0.2,0.02,0,0.0036174324084792754,-0.0002242597365970944,7.234864816958552e-05,-0.0,-0.00015191108842750888,0.031239773705423586,0.0,-0.031239773705423586,-0.03732319761491802,0.0,0.03732319761491802,-0.6161813003259962,0.0,0.6161813003259962,-0.001121298682985472,0,0.001121298682985472,-0.011013019588932907,-0.011030738272929524,0.00015191108842750888,0.4,0.03347611427307129,1.091294288635254,STABILIZE
0.17,0.004,0.1,-0.03782966637517287,-0.00578371134016507,-0.00015131866550069148,-0.002520589228842192,-0.008455619234507952,0.17,0.004,0.1,0.04605957708787191,0.005034339079066671,0.00018423830835148763,0.0013476343415155395,0.006566211728933698,0.002,8e-05,0,-0.7249488225304647,-0.0012108271834049603,-5.7995905802437176e-05,0.0,-0.0012688230892073974,0.2,0.02,0,0.003666879979626235,0.00029559685793974797,7.33375995925247e-05,-0.0,0.00036893445753227266,0.029613759288627476,0.0,-0.029613759288627476,-0.0340218314127357,0.0,0.0340218314127357,-0.6054135917024801,0.0,0.6054135917024801,0.0014779842896987397,0,-0.0014779842896987397,-0.008455788611671011,-0.006565993608198391,-0.00036893445753227266,0.4,0.03345608711242676,1.1247663497924805,STABILIZE
0.17,0.004,0.1,-0.03902314699370197,-0.006045762872996514,-0.00015609258797480788,-0.0006134506045795035,-0.006815306065550825,0.17,0.004,0.1,0.04710980172209364,0.005320077262510874,0.00018843920688837456,0.0012895122607853588,0.0067980287301846075,0.002,8e-05,0,-0.745989140300098,-0.0012539179156061345,-5.9679131224007845e-05,0.0,-0.0013135970468301423,0.2,0.02,0,0.003692549850900912,0.00015298205965822844,7.385099701801824e-05,-0.0,0.00022683305667624666,0.031294572132416903,0.0,-0.031294572132416903,-0.03556331101762655,0.0,0.03556331101762655,-0.6269589578030672,0.0,0.6269589578030672,0.0007649102982911422,0,-0.0007649102982911422,-0.0068153968200083065,-0.00679793774385805,-0.00022683305667624666,0.4,0.033559322357177734,1.158313512802124,STABILIZE
