E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,14.890420738664574,1.399146938575497,0.07445210369332288,-7.836481699084367e-05,1.473520677451829,0.04,0.006,0.04,-3.734386638417579,-0.4009348161454668,-0.022406319830505474,0.001262423628938366,-0.42207871234703387,0.002,8e-05,0,3.4426267714595276,0.018472991334104356,0.0002754101417167622,-0.0,0.01874840147582112,0.1,0.02,0,-0.006052402320082306,-0.0003067296517861127,-0.00012104804640164613,0.0,-0.00042777769818775886,-10.023370403636669,-10.0,0.023370403636668074,39.97562681644277,40.0,0.024373183557229457,9.236495667052179,10.0,0.7635043329478223,-0.003067296517861127,0,0.003067296517861127,1.47349807959985,0.42215759582196477,0.00042777769818775886,0.5187484014758211,0.033545732498168945,0.37275028228759766,STABILIZE
0.035,0.005,0.05,16.2279871584592,1.3991720392224436,0.081139935792296,-0.00017483673931738595,1.4801371382754223,0.04,0.006,0.04,-4.069835389210559,-0.40102725218467017,-0.024419012335263356,0.0010383615948251815,-0.4244079029251083,0.002,8e-05,0,3.751857305204524,0.01848417544352202,0.00030014858441636196,-0.0,0.018784324027938382,0.1,0.02,0,-0.006149810463561552,-0.00029112733336723537,-0.00012299620927123104,0.0,-0.0004141235426384664,-10.025681304616754,-10.0,0.025681304616752856,39.9763439777841,40.0,0.023656022215904984,9.24208772176101,10.0,0.7579122782389893,-0.0029112733336723534,0,0.0029112733336723534,1.4801155716452892,0.42448311007693007,0.0004141235426384664,0.5187843240279384,0.03345894813537598,0.40621399879455566,STABILIZE
0.035,0.005,0.05,17.564713785839793,1.3991509821998613,0.08782356892919896,-9.25412282741554e-05,1.486882009900786,0.04,0.006,0.04,-4.404943132213196,-0.40086523359032983,-0.026429658793279177,0.001388310991247108,-0.4259065813923619,0.002,8e-05,0,4.06079446380014,0.018477962510730424,0.00032486355710401125,-0.0,0.018802826067834434,0.1,0.02,0,-0.006096592008434522,0.00015915350280078298,-0.00012193184016869043,0.0,3.722166263209255e-05,-10.021630839758245,-10.0,0.021630839758244775,39.975742348567465,40.0,0.02425765143253853,9.238981255365212,10.0,0.761018744634787,0.0015915350280078298,0,-0.0015915350280078298,1.4868938399584604,0.42586527932377133,-3.722166263209255e-05,0.5188028260678345,0.03343844413757324,0.43967199325561523,STABILIZE
0.035,0.005,0.05,18.901210238666167,1.399129528361764,0.09450605119333083,-0.0004241989389150128,1.4932113806161798,0.04,0.006,0.04,-4.739862625649364,-0.4007028991142461,-0.028439175753896186,0.003384363032974322,-0.425757711835168,0.002,8e-05,0,4.369575590269819,0.018471527485417125,0.0003495660472215856,0.0,0.01882109353263871,0.1,0.02,0,-0.005894137566079488,0.0006055491213568445,-0.00011788275132158976,0.0,0.00048766637003525476,-10.017572477856152,-10.0,0.01757247785615313,39.97512938176468,40.0,0.024870618235321443,9.235763742708562,10.0,0.7642362572914385,0.006055491213568445,0,-0.006055491213568445,1.493256369868038,0.4255998945457168,-0.00048766637003525476,0.5188210935326387,0.03343319892883301,0.47308921813964844,STABILIZE
0.035,0.005,0.05,20.23875101596861,1.3991352458642414,0.10119375507984306,-0.00020308106903429995,1.50012591987505,0.04,0.006,0.04,-5.074885222239083,-0.4005149330806048,-0.0304493113334345,0.0043198450070212726,-0.42664439940701804,0.002,8e-05,0,4.678595697181377,0.01847146561158883,0.0003742876557745102,0.0,0.01884575326736334,0.1,0.02,0,-0.0058300936561854685,0.0001914090463339395,-0.00011660187312370938,0.0,7.480717321023013e-05,-10.01287332701512,-10.0,0.012873327015120336,39.975292738978325,40.0,0.02470726102167296,9.235732805794415,10.0,0.7642671942055849,0.0019140904633393949,0,-0.0019140904633393949,1.5001401720245213,0.42659428419117384,-7.480717321023013e-05,0.5188457532673634,0.03345918655395508,0.5065538883209229,STABILIZE
0.035,0.005,0.05,21.575587585313244,1.3992061997276188,0.10787793792656622,0.000506139617142463,1.5075902772713274,0.04,0.006,0.04,-5.409791440249376,-0.4006070256245154,-0.032458748641496254,0.0019603785803351662,-0.4311053956856765,0.002,8e-05,0,4.986765164596612,0.018431257332719095,0.000398941213167729,-0.0,0.018830198545886825,0.1,0.02,0,-0.005925399172643977,-0.0002850056032169427,-0.00011850798345287954,0.0,-0.00040351358666982224,-10.015175640612885,-10.0,0.01517564061288497,39.97731999221768,40.0,0.022680007782321085,9.215628666359548,10.0,0.7843713336404529,-0.002850056032169427,0,0.002850056032169427,1.507568830990137,0.43118038700684586,0.00040351358666982224,0.5188301985458869,0.03343987464904785,0.5400035381317139,STABILIZE
0.035,0.005,0.05,22.913759199468306,1.399216853669594,0.11456879599734153,0.00038273737573340025,1.514168387042669,0.04,0.006,0.04,-5.745084348023548,-0.4006724933043225,-0.03447050608814129,0.0021217457065091823,-0.43302125368595457,0.002,8e-05,0,5.295589363242691,0.018452129286846378,0.0004236471490594153,-0.0,0.018875776435905794,0.1,0.02,0,-0.005946371127860367,-6.265332035950152e-05,-0.00011892742255720735,0.0,-0.00018158074291670887,-10.016812332608062,-10.0,0.016812332608061968,39.977624390559825,40.0,0.022375609440175876,9.22606464342319,10.0,0.7739353565768103,-0.0006265332035950153,0,0.0006265332035950153,1.5141636518355992,0.433037811193244,0.00018158074291670887,0.5188757764359058,0.03347301483154297,0.5734918117523193,STABILIZE
0.035,0.005,0.05,24.24982989622365,1.399212656723905,0.12124914948111824,0.0005267788635401875,1.5209885850685634,0.04,0.006,0.04,-6.080022670407248,-0.40087693908436406,-0.03648013602244349,-7.078310783212848e-05,-0.4374278582146397,0.002,8e-05,0,5.604240709091192,0.018470744984844106,0.00044833925672729537,-0.0,0.0189190842415714,0.1,0.02,0,-0.0058927484609712566,0.00016044812680035425,-0.00011785496921942514,0.0,4.259315758092912e-05,-10.021923477109102,-10.0,0.02192347710910097,39.97750447782585,40.0,0.022495522174147922,9.235372492422053,10.0,0.764627507577947,0.0016044812680035424,0,-0.0016044812680035424,1.5210008339748644,0.4373852650683197,-4.259315758092912e-05,0.5189190842415714,0.033420562744140625,0.6069009304046631,STABILIZE
0.035,0.005,0.05,25.586430900208548,1.3991691349555464,0.12793215450104273,0.00033820874639521094,1.5274394982029844,0.04,0.006,0.04,-6.415050284925607,-0.40081224897595663,-0.03849030170955364,-0.0006549186369883595,-0.43995746932249863,0.002,8e-05,0,5.913221448409314,0.018482545863329765,0.0004730577158727452,0.0,0.01895560357920251,0.1,0.02,0,-0.005766809390632188,0.0003766698611479479,-0.00011533618781264377,-0.0,0.00026133367333530417,-10.020306224398915,-10.0,0.020306224398915867,39.97626099872989,40.0,0.023739001270104976,9.241272931664883,10.0,0.7587270683351182,0.003766698611479479,0,-0.003766698611479479,1.5274684182749965,0.4398570525247072,-0.00026133367333530417,0.5189556035792026,0.03343486785888672,0.6403346061706543,STABILIZE
0.035,0.005,0.05,26.923120714909544,1.3991324022245275,0.13461560357454772,-2.4480828867464355e-05,1.5337235249702077,0.04,0.006,0.04,-6.750021133772364,-0.4007071911247425,-0.040500126802634186,-0.0011500981243374247,-0.44235741605171414,0.002,8e-05,0,6.222166320164495,0.018478687354380276,0.0004977733056131596,0.0,0.018976460659993435,0.1,0.02,0,-0.005567714196857176,0.0005954165574309322,-0.00011135428393714352,0.0,0.0004840622734937887,-10.017679778118563,-10.0,0.017679778118563305,39.975211492129354,40.0,0.02478850787064789,9.239343677190138,10.0,0.7606563228098606,0.005954165574309321,0,-0.005954165574309321,1.5337694863798574,0.44219802943144937,-0.0004840622734937887,0.5189764606599935,0.03343796730041504,0.6737709045410156,STABILIZE
0.035,0.005,0.05,28.26153849834447,1.3990955694178657,0.14130769249172237,-0.0009450263742315818,1.5394582355353565,0.04,0.006,0.04,-7.085346147064898,-0.40060243090788006,-0.042512076882389394,2.646563559507964e-05,-0.4430880421546744,0.002,8e-05,0,6.531449582183726,0.018474557771199444,0.0005225159665746982,0.0,0.018997073737774144,0.1,0.02,0,-0.0052963229889998785,0.0008105567232156691,-0.00010592645977999758,0.0,0.0007046302634356715,-10.015060772697002,-10.0,0.015060772697000908,39.974159126224734,40.0,0.025840873775263527,9.237278885599721,10.0,0.7627211144002777,0.00810556723215669,0,-0.00810556723215669,1.53952090327977,0.44287025235698085,-0.0007046302634356715,0.5189970737377742,0.03348207473754883,0.707331657409668,STABILIZE
0.035,0.005,0.05,29.6337317854491,1.3990655208024905,0.1481686589272455,-0.0012860633345803216,1.5459481163951556,0.04,0.006,0.04,-7.429286362601907,-0.4007722746161606,-0.04457571817561144,-0.0005719093260616655,-0.4459199021178337,0.002,8e-05,0,6.848652259117135,0.01848083367489468,0.0005478921807293708,0.0,0.01902872585562405,0.1,0.02,0,-0.004984285506438093,0.0009089949793784091,-9.968571012876186e-05,0.0,0.0008093092692496472,-10.019306865404015,-10.0,0.01930686540401467,39.973300594356864,40.0,0.02669940564313793,9.24041683744734,10.0,0.759583162552661,0.00908994979378409,0,-0.00908994979378409,1.5460188419323788,0.44567463252980266,-0.0008093092692496472,0.5190287258556241,0.03432774543762207,0.7415745258331299,STABILIZE
0.035,0.005,0.05,30.971562986499546,1.3991000806868468,0.15485781493249773,-0.0009551415371594829,1.553002754082185,0.04,0.006,0.04,-7.764453345860538,-0.4005904934173796,-0.04658672007516323,0.0017378851710161802,-0.44543932832152666,0.002,8e-05,0,7.158105936409748,0.01849290166818332,0.0005726484749127799,0.0,0.0190655501430961,0.1,0.02,0,-0.004685676002686548,0.0008922427806279878,-9.371352005373096e-05,0.0,0.0007985292605742569,-10.01476233543449,-10.0,0.014762335434490823,39.97428801962419,40.0,0.025711980375810742,9.24645083409166,10.0,0.7535491659083415,0.008922427806279878,0,-0.008922427806279878,1.5530721016214901,0.4451974804144692,-0.0007985292605742569,0.5190655501430961,0.03346729278564453,0.7750742435455322,STABILIZE
0.035,0.005,0.05,32.3067537064238,1.3991195292194523,0.16153376853211898,-0.0004168655473888857,1.5602364322041824,0.04,0.006,0.04,-8.099053785452154,-0.40070980339656503,-0.048594322712712926,0.0006365087630636214,-0.4486676173462143,0.002,8e-05,0,7.467171948771888,0.018506517983262194,0.0005973737559017511,0.0,0.019103891739163947,0.1,0.02,0,-0.0043339738868033335,0.0010529759455914505,-8.667947773606668e-05,0.0,0.0009662964678553837,-10.017745084914125,-10.0,0.01774508491412452,39.97484369198435,40.0,0.02515630801565033,9.253258991631096,10.0,0.7467410083689044,0.010529759455914504,0,-0.010529759455914504,1.5603188615289139,0.44838087112351155,-0.0009662964678553837,0.5191038917391639,0.033400774002075195,0.8084871768951416,STABILIZE
0.035,0.005,0.05,33.64390088308134,1.3990923892739258,0.16821950441540673,-0.00033481301684094703,1.5669770806724914,0.04,0.006,0.04,-8.434048124845544,-0.4005867663651869,-0.050604288749073266,0.0007437735293525111,-0.45044728158490766,0.002,8e-05,0,7.776745055436523,0.01850940078225965,0.0006221396044349219,0.0,0.019131540386694575,0.1,0.02,0,-0.003892433515662819,0.001319986703470499,-7.784867031325639e-05,0.0,0.0012421380331572426,-10.014669159129673,-10.0,0.014669159129672153,39.974068264969304,40.0,0.02593173503069458,9.254700391129825,10.0,0.7452996088701741,0.01319986703470499,0,-0.01319986703470499,1.5670808136460541,0.4500862676671408,-0.0012421380331572426,0.5191315403866946,0.03345036506652832,0.841925859451294,STABILIZE
0.035,0.005,0.05,34.98835597181864,1.3990902789994315,0.1749417798590932,-3.843254103801777e-05,1.5739936263174865,0.04,0.006,0.04,-8.770987355688627,-0.4007217976244264,-0.052625924134131766,-0.0006849587628900609,-0.4540326805214482,0.002,8e-05,0,8.08808302569552,0.018513711033107325,0.0006470466420556416,0.0,0.019160757675162968,0.1,0.02,0,-0.003424136841902219,0.0013923629823494918,-6.848273683804438e-05,0.0,0.0013238802455114475,-10.01804494061066,-10.0,0.018044940610659376,39.97400797141233,40.0,0.02599202858767346,9.256855516553662,10.0,0.7431444834463387,0.013923629823494916,0,-0.013923629823494916,1.5741039157674297,0.4536501659155517,-0.0013238802455114475,0.519160757675163,0.03363323211669922,0.8755354881286621,STABILIZE
0.035,0.005,0.05,36.327114203051984,1.3990828366732146,0.18163557101525993,0.0001481747375344134,1.580866582426009,0.04,0.006,0.04,-9.106616346560687,-0.40085996936895024,-0.05463969807936412,-0.0005205470560894535,-0.45602021450440383,0.002,8e-05,0,8.398041594522727,0.01851001936437027,0.0006718433275618183,0.0,0.01918186269193209,0.1,0.02,0,-0.0029283666438834196,0.0014803133206363179,-5.856733287766839e-05,0.0,0.0014217459877586495,-10.021499234223755,-10.0,0.021499234223755288,39.973795333520414,40.0,0.026204666479585276,9.255009682185134,10.0,0.7449903178148651,0.014803133206363178,0,-0.014803133206363178,1.58098434860147,0.45561176120148356,-0.0014217459877586495,0.5191818626919321,0.033490896224975586,0.9091103076934814,STABILIZE
0.035,0.005,0.05,37.66367647029944,1.3991086312681127,0.18831838235149723,7.355482811705058e-05,1.5875005684477268,0.04,0.006,0.04,-9.441584740526395,-0.40073568495955253,-0.05664950844315837,-0.0008634372545968149,-0.4582486306573077,0.002,8e-05,0,8.707538760204,0.018513173319722593,0.0006966031008163201,0.0,0.019209776420538914,0.1,0.02,0,-0.002475203038476825,0.0013553430046145134,-4.9504060769536503e-05,0.0,0.001305838943844977,-10.018392123988813,-10.0,0.01839212398881305,39.97453232194607,40.0,0.02546767805392967,9.256586659861297,10.0,0.7434133401387029,0.013553430046145133,0,-0.013553430046145133,1.587608923651527,0.4578730914382203,-0.001305838943844977,0.5192097764205389,0.03343534469604492,0.9424879550933838,STABILIZE
0.035,0.005,0.05,39.001569667793845,1.398995488562673,0.19500784833896923,-0.0010586061457426824,1.5929447307558995,0.04,0.006,0.04,-9.777011002614664,-0.4008518367626751,-0.058662066015687984,-0.0008430600400146752,-0.46035696281837774,0.002,8e-05,0,9.016475584452873,0.018459779009670895,0.0007213180467562299,-0.0,0.019181097056427125,0.1,0.02,0,-0.001955625711286898,0.00155230485418517,-3.911251422573797e-05,0.0,0.0015131923399594321,-10.021295919066878,-10.0,0.02129591906687862,39.97129967321922,40.0,0.02870032678077859,9.229889504835448,10.0,0.7701104951645524,0.0155230485418517,0,-0.0155230485418517,1.593069396024145,0.4599253721090109,-0.0015131923399594321,0.5191810970564271,0.03347134590148926,0.9759464263916016,STABILIZE
0.035,0.005,0.05,40.33900537625294,1.3989356235662267,0.20169502688126473,-0.0013379576100906866,1.5992926928374007,0.04,0.006,0.04,-10.112493758128357,-0.40103932777532963,-0.060674962548770146,-0.0026993422751299683,-0.46441363259922974,0.002,8e-05,0,9.325597454722415,0.01847636354120883,0.0007460477963777933,-0.0,0.019222411337586624,0.1,0.02,0,-0.0014373520339866744,0.0015488734050567794,-2.8747040679733488e-05,0.0,0.001520126364377046,-10.02598319438324,-10.0,0.025983194383239577,39.96958924474933,40.0,0.03041075525067132,9.238181770604415,10.0,0.7618182293955853,0.015488734050567794,0,-0.015488734050567794,1.5994181790608337,0.4639812797913768,-0.001520126364377046,0.5192224113375866,0.03346133232116699,1.0094413757324219,STABILIZE
0.035,0.005,0.05,41.67558048720548,1.3989225690934122,0.2083779024360274,-0.0014315690103350468,1.6058689025191046,0.04,0.006,0.04,-10.447972893947586,-0.4012894754760902,-0.06268783736368552,-0.0033924725815634078,-0.4673697854213391,0.002,8e-05,0,9.634599133722475,0.018480899174901515,0.000770767930697798,-0.0,0.019251667105599314,0.1,0.02,0,-0.0008980858361828003,0.0016126326986792773,-1.7961716723656007e-05,0.0,0.0015946709819556213,-10.032236886902254,-10.0,0.03223688690225447,39.96921625981177,40.0,0.030783740188226667,9.240449587450758,10.0,0.7595504125492425,0.016126326986792772,0,-0.016126326986792772,1.6060003836426413,0.466917783065061,-0.0015946709819556213,0.5192516671055993,0.03344011306762695,1.0428571701049805,STABILIZE
0.035,0.005,0.05,43.01191750156966,1.3988628624302202,0.21505958750784832,-0.0018782841028925738,1.6120441658351758,0.04,0.006,0.04,-10.783382643544591,-0.40126083453924133,-0.06470029586126755,-0.002396022313471536,-0.46835715271398043,0.002,8e-05,0,9.943646965919156,0.018486163745803502,0.0007954917572735325,-0.0,0.019281655503077033,0.1,0.02,0,-0.00027487769292122374,0.0018639069075753563,-5.497553858424475e-06,0.0,0.0018584093537169317,-10.031520863481033,-10.0,0.03152086348103315,39.967510355149145,40.0,0.03248964485085877,9.243081872901751,10.0,0.7569181270982487,0.01863906907575356,0,-0.01863906907575356,1.6121964432611857,0.46783270881540256,-0.0018584093537169317,0.519281655503077,0.03343558311462402,1.0762965679168701,STABILIZE
0.035,0.005,0.05,44.34849754959777,1.3988479493373764,0.22174248774798883,-0.002226117136207397,1.6183643199491577,0.04,0.006,0.04,-11.118820544710758,-0.4012172673671043,-0.06671292326826454,-0.0028789001477205877,-0.4708090907830894,0.002,8e-05,0,10.252991622307144,0.018500356888579768,0.0008202393297845716,-0.0,0.01932059621836434,0.1,0.02,0,0.0002924157177507531,0.0016963490949732049,5.848314355015063e-06,0.0,0.0017021974093282199,-10.030431684177607,-10.0,0.030431684177606663,39.96708426678218,40.0,0.0329157332178182,9.250178444289883,10.0,0.7498215557101175,0.016963490949732048,0,-0.016963490949732048,1.6185036408851448,0.4703299230221582,-0.0017021974093282199,0.5193205962183643,0.033442020416259766,1.1097650527954102,STABILIZE
0.035,0.005,0.05,45.69124956925911,1.3988252281329137,0.22845624784629553,-0.001453546093488224,1.625827929885721,0.04,0.006,0.04,-11.455784882439875,-0.4011839307373429,-0.06873470929463925,-0.0019864128217475224,-0.47190505285372963,0.002,8e-05,0,10.563870393584443,0.018506345253675317,0.0008451096314867555,0.0,0.019351454885162073,0.1,0.02,0,0.0008113772301785136,0.0015446665725835289,1.622754460357027e-05,-0.0,0.0015608941171870992,-10.029598268433572,-10.0,0.029598268433572245,39.96643508951181,40.0,0.033564910488186085,9.253172626837658,10.0,0.7468273731623423,0.015446665725835288,0,-0.015446665725835288,1.6259550941258087,0.4714667203437617,-0.0015608941171870992,0.5193514548851621,0.03359699249267578,1.143326759338379,STABILIZE
0.035,0.005,0.05,47.02861913439449,1.3988664387439445,0.23514309567197245,-0.000590497822838028,1.633419036593079,0.04,0.006,0.04,-11.791479064989899,-0.4012920696976193,-0.07074887438993939,-0.0015121217707132313,-0.47355306585827195,0.002,8e-05,0,10.87341403655839,0.018501573099534745,0.0008698731229246713,0.0,0.019371446222459416,0.1,0.02,0,0.0012690573688300172,0.0013677881509875924,2.5381147376600344e-05,-0.0,0.0013931692983641928,-10.032301742440483,-10.0,0.03230174244048365,39.967612535541264,40.0,0.0323874644587377,9.250786549767373,10.0,0.7492134502326266,0.013677881509875924,0,-0.013677881509875924,1.633532038562243,0.473163115932671,-0.0013931692983641928,0.5193714462224595,0.03346133232116699,1.176805019378662,STABILIZE
0.035,0.005,0.05,48.36473580678922,1.3988117516079366,0.2418236790339461,-0.0009463330298270238,1.6396890976120557,0.04,0.006,0.04,-12.126948392644882,-0.4013836280901184,-0.0727616903558693,-0.0005637688240407738,-0.47470908727002853,0.002,8e-05,0,11.182709428247115,0.01850334683879851,0.0008946167542597693,0.0,0.01939796359305828,0.1,0.02,0,0.0016524155843361246,0.0011467047708475394,3.304831168672249e-05,-0.0,0.001179753082534262,-10.03459070225296,-10.0,0.03459070225295902,39.96605004594104,40.0,0.03394995405896039,9.251673419399255,10.0,0.7483265806007446,0.011467047708475392,0,-0.011467047708475392,1.6397840719753871,0.4743809140979429,-0.001179753082534262,0.5193979635930582,0.033431291580200195,1.2102625370025635,STABILIZE
