E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.15,-0.002701592297383816,0.00034479094858352584,-1.0806369189535264e-05,0.005620460116967325,0.0059544446963613155,0.17,0.004,0.15,-0.019625874925434567,-0.006651471368844084,-7.850349970173827e-05,0.0068616174882151605,0.0001316426196693388,0.002,8e-05,0,-0.2908753158515858,-0.001284835690870109,-2.3270025268126867e-05,0.0,-0.001308105716138236,0.2,0.02,0,0.0031488655311841833,-0.0002885396794320167,6.297731062368367e-05,-0.0,-0.00022556236880833306,-0.03912630216967108,0.0,0.03912630216967108,0.0020281820504913285,0.0,-0.0020281820504913285,-0.6424178454350544,0.0,0.6424178454350544,-0.0014426983971600835,0,0.0014426983971600835,0.005954448009213409,-0.00013149268767988687,0.00022556236880833306,0.4,0.0334010124206543,0.44260430335998535,STABILIZE
0.17,0.004,0.15,-0.0026353961639654774,0.00033639994740737974,-1.054158465586191e-05,0.0032894442091191594,0.003615302571870677,0.17,0.004,0.15,-0.020978461642363767,-0.006873665831256099,-8.391384656945506e-05,0.004429480205795764,-0.00252809947202979,0.002,8e-05,0,-0.31218716857433076,-0.0012741647238939762,-2.4974973485946464e-05,0.0,-0.0012991396973799226,0.2,0.02,0,0.003211179498545686,0.0003725544655869819,6.422358997091371e-05,-0.0,0.0004367780555578956,-0.04043332841915352,0.0,0.04043332841915352,0.00197882322004341,0.0,-0.00197882322004341,-0.6370823619469881,0.0,0.6370823619469881,0.0018627723279349092,0,-0.0018627723279349092,0.003615384762292097,0.002527981931746774,-0.0004367780555578956,0.4,0.03345227241516113,0.47608256340026855,STABILIZE
0.17,0.004,0.15,-0.0025379640932934083,0.000495260369257197,-1.0151856373173634e-05,0.0019777464024282186,0.002462854915312242,0.17,0.004,0.15,-0.02227329288220417,-0.006581802003649184,-8.909317152881669e-05,0.00445967311638303,-0.0022112220587949703,0.002,8e-05,0,-0.3335109601110822,-0.0012751966029023597,-2.668087680888658e-05,0.0,-0.0013018774797112463,0.2,0.02,0,0.0032162908428297722,3.056665066387297e-05,6.432581685659544e-05,-0.0,9.489246752046842e-05,-0.03871648237440696,0.0,0.03871648237440696,0.0029132962897482173,0.0,-0.0029132962897482173,-0.6375983014511798,0.0,0.6375983014511798,0.00015283325331936484,0,-0.00015283325331936484,0.002462860813613337,0.0022112154892608253,-9.489246752046842e-05,0.4,0.03344392776489258,0.5095336437225342,STABILIZE
0.17,0.004,0.15,-0.002595666887826124,-0.00029151141084283116,-1.0382667551304497e-05,-0.0010696606273285897,-0.0013715547057227254,0.17,0.004,0.15,-0.023631372430238287,-0.006860944747827733,-9.452548972095316e-05,0.00033275428602413807,-0.006622715951524548,0.002,8e-05,0,-0.3549954883783852,-0.0012769256461621357,-2.8399639070270817e-05,0.0,-0.0013053252852324065,0.2,0.02,0,0.0032331324968857297,0.0001000977993106391,6.46626499377146e-05,0.0,0.0001647604492483537,-0.04035849851663372,0.0,0.04035849851663372,-0.0017147730049578303,0.0,0.0017147730049578303,-0.6384628230810678,0.0,0.6384628230810678,0.0005004889965531954,0,-0.0005004889965531954,-0.001371496855048779,0.006622727932050294,-0.0001647604492483537,0.4,0.03365039825439453,0.5432069301605225,STABILIZE
0.17,0.004,0.15,-0.0025214087033974893,0.000377230412984372,-1.0085634813589957e-05,0.00042813909450422195,0.000795283872675004,0.17,0.004,0.15,-0.02490331532680932,-0.006461449978313852,-9.961326130723729e-05,-7.907561035648296e-05,-0.006640138849977572,0.002,8e-05,0,-0.37640364920449115,-0.0012794484876223395,-3.0112291936359295e-05,0.0,-0.0013095607795586988,0.2,0.02,0,0.003326619011545074,0.0005587176813812201,6.653238023090149e-05,0.0,0.0006252500616121216,-0.03800852928419913,0.0,0.03800852928419913,0.002219002429319835,0.0,-0.002219002429319835,-0.6397242438111698,0.0,0.6397242438111698,0.0027935884069061005,0,-0.0027935884069061005,0.0007956076270754131,0.006640100066178058,-0.0006252500616121216,0.4,0.033464670181274414,0.5766241550445557,STABILIZE
0.17,0.004,0.15,-0.002445777872316131,0.00032153482956949887,-9.783111489264524e-06,-5.1328372628230335e-05,0.000260423345452004,0.17,0.004,0.15,-0.026361594628128718,-0.006199688406306992,-0.00010544637851251488,0.0021658956871680804,-0.004139239097651426,0.002,8e-05,0,-0.40180778564260256,-0.0012706170009052864,-3.214462285140821e-05,0.0,-0.0013027616237566947,0.2,0.02,0,0.0036965515530257287,0.00185026000603689,7.393103106051457e-05,0.0,0.0019241910370974046,-0.036468755331217594,0.0,0.036468755331217594,0.0018913813504088167,0.0,-0.0018913813504088167,-0.6353085004526432,0.0,0.6353085004526432,0.00925130003018445,0,-0.00925130003018445,0.0002610916869675949,0.004139196994270631,-0.0019241910370974046,0.4,0.03998708724975586,0.6166322231292725,STABILIZE
0.17,0.004,0.15,-0.0022174522906177867,0.0010992058139581912,-8.869809162471147e-06,0.0038793031066418986,0.004969639111437619,0.17,0.004,0.15,-0.02772148079503319,-0.006546768740778173,-0.00011088592318013276,0.0016035226950525166,-0.005054131968905789,0.002,8e-05,0,-0.42407892060719127,-0.00126138559808945,-3.3926313648575306e-05,0.0,-0.0012953119117380253,0.2,0.02,0,0.003764569049369001,0.00038523537503554217,7.529138098738001e-05,-0.0,0.00046052675602292216,-0.03851040435751866,0.0,0.03851040435751866,0.0064659165526952415,0.0,-0.0064659165526952415,-0.630692799044725,0.0,0.630692799044725,0.0019261768751777106,0,-0.0019261768751777106,0.004969809019087019,0.005053964896083798,-0.00046052675602292216,0.4,0.03531217575073242,0.6519362926483154,STABILIZE
0.17,0.004,0.15,-0.002123517369393634,0.00047724913028170606,-8.494069477574536e-06,-0.0002391512968160046,0.00022960376398812693,0.17,0.004,0.15,-0.02898515171449178,-0.006420251802146914,-0.00011594060685796712,0.0007307233080789652,-0.005805469100925916,0.002,8e-05,0,-0.44495453980959815,-0.0012477814087361965,-3.559636318476785e-05,0.0,-0.0012833777719209643,0.2,0.02,0,0.0039796374994470005,0.0012855111554348363,7.959274998894002e-05,0.0,0.0013651039054237762,-0.037766187071452434,0.0,0.037766187071452434,0.002807347825186506,0.0,-0.002807347825186506,-0.6238907043680982,0.0,0.6238907043680982,0.006427555777174181,0,-0.006427555777174181,0.0002302550317415131,0.005805443306983609,-0.0013651039054237762,0.4,0.033460378646850586,0.6854000091552734,STABILIZE
0.17,0.004,0.15,-0.001962218917255951,0.0008199544170615035,-7.848875669023803e-06,0.005695303045610727,0.006507408587003207,0.17,0.004,0.15,-0.030539760092068814,-0.007902791310774808,-0.00012215904036827526,-0.005628672437840461,-0.013653622788983544,0.002,8e-05,0,-0.46587996749122934,-0.0012514541051121294,-3.727039739929835e-05,0.0,-0.0012887245025114279,0.2,0.02,0,0.004053927556141714,0.0004442948446937798,8.107855112283428e-05,0.0,0.0005253733958166141,-0.046487007710440044,0.0,0.046487007710440044,0.0048232612768323736,0.0,-0.0048232612768323736,-0.6257270525560648,0.0,0.6257270525560648,0.002221474223468899,0,-0.002221474223468899,0.006507937960913254,0.013653370473218622,-0.0005253733958166141,0.4,0.033441781997680664,0.7188732624053955,STABILIZE
0.17,0.004,0.15,-0.0017332590713849635,0.001163717663334934,-6.9330362855398545e-06,0.0039825237659687025,0.005139308393018097,0.17,0.004,0.15,-0.03239035739896215,-0.009405897202452308,-0.0001295614295958486,-0.015665857418321345,-0.0252013160503695,0.002,8e-05,0,-0.48687050094766626,-0.001255141971351323,-3.8949640075813304e-05,0.0,-0.0012940916114271362,0.2,0.02,0,0.003985162536055776,-0.00041118470404671805,7.970325072111552e-05,-0.0,-0.00033148145332560254,-0.055328807073248866,0.0,0.055328807073248866,0.006845398019617258,0.0,-0.006845398019617258,-0.6275709856756615,0.0,0.6275709856756615,-0.00205592352023359,0,0.00205592352023359,0.005138404100094492,0.025201500446070463,0.00033148145332560254,0.4,0.033447265625,0.7522881031036377,STABILIZE
0.17,0.004,0.15,-0.0013417308313986168,0.0019740912664930068,-5.366923325594467e-06,0.008469754090297685,0.010438478433465098,0.17,0.004,0.15,-0.03414883858825729,-0.0088662885675905,-0.00013659535435302917,-0.013996789342592556,-0.022999673264536086,0.002,8e-05,0,-0.508184791604327,-0.001264317336667109,-4.065478332834616e-05,0.0,-0.0013049721199954551,0.2,0.02,0,0.003972104747868762,-7.745595783272604e-05,7.944209495737524e-05,-0.0,1.986137124649205e-06,-0.05215463863288529,0.0,0.05215463863288529,0.011612301567605923,0.0,-0.011612301567605923,-0.6321586683335545,0.0,0.6321586683335545,-0.0003872797891636302,0,0.0003872797891636302,0.010438322971363857,0.02299974382089569,-1.986137124649205e-06,0.4,0.033716678619384766,0.786038875579834,STABILIZE
0.17,0.004,0.15,-0.001065582553761487,0.0013893669275033985,-4.262330215045948e-06,0.001529527065488302,0.0029146316627766547,0.17,0.004,0.15,-0.03579569994319751,-0.008285746774578936,-0.00014318279977279007,-0.009230258911436839,-0.017659188485788565,0.002,8e-05,0,-0.5293489261244597,-0.0012527263295394613,-4.234791408995678e-05,0.0,-0.001295074243629418,0.2,0.02,0,0.002739860881384669,-0.007293774921387372,5.4797217627693384e-05,-0.0,-0.007238977703759679,-0.04873968690928786,0.0,0.04873968690928786,0.008172746632372932,0.0,-0.008172746632372932,-0.6263631647697306,0.0,0.6263631647697306,-0.03646887460693686,0,0.03646887460693686,0.002903390965460155,0.01766104007718549,0.007238977703759679,0.4,0.03378891944885254,0.8198199272155762,STABILIZE
0.17,0.004,0.15,-0.0011959985063622186,-0.0006624968352405181,-4.783994025448875e-06,-0.006010207401865171,-0.006677488231131138,0.17,0.004,0.15,-0.03767355322217837,-0.009539261336989761,-0.00015069421288871348,-0.016507578696782294,-0.02619753424666077,0.002,8e-05,0,-0.5503893314674431,-0.0012574428812472803,-4.403114651739545e-05,-0.0,-0.0013014740277646757,0.2,0.02,0,0.0021172577083062817,-0.003720878543295108,4.2345154166125634e-05,-0.0,-0.0036785333891289824,-0.05611330198229271,0.0,0.05611330198229271,-0.003897040207297165,0.0,0.003897040207297165,-0.6287214406236401,0.0,0.6287214406236401,-0.01860439271647554,0,0.01860439271647554,-0.006685994425506609,0.02619536463239161,0.0036785333891289824,0.4,0.03346538543701172,0.8532793521881104,STABILIZE
0.17,0.004,0.15,-0.0011905688862208288,2.7592607538910977e-05,-4.762275544883315e-06,-0.004178220793653762,-0.004155390461659735,0.17,0.004,0.15,-0.03888033705777613,-0.006132714976894688,-0.00015552134823110453,0.009286242363031522,0.00299800603790573,0.002,8e-05,0,-0.5712416058519505,-0.0012466880650569365,-4.5699328468156046e-05,0.0,-0.0012923873935250926,0.2,0.02,0,0.0020998111042436463,-0.0001043074374506653,4.199622208487293e-05,-0.0,-6.231121536579237e-05,-0.03607479398173345,0.0,0.03607479398173345,0.00016230945611124103,0.0,-0.00016230945611124103,-0.6233440325284683,0.0,0.6233440325284683,-0.0005215371872533264,0,0.0005215371872533264,-0.00415536317201444,-0.0029980438623939468,6.231121536579237e-05,0.4,0.03345227241516113,0.88671875,STABILIZE
0.17,0.004,0.15,-0.0011804004046924088,5.170471993651978e-05,-4.721601618769635e-06,-0.005864672643484106,-0.005817689525166356,0.17,0.004,0.15,-0.04071340450749218,-0.00932078588601671,-0.00016285361802996872,0.00038902805279609316,-0.009094611451250584,0.002,8e-05,0,-0.5921174676790858,-0.0012488192196280462,-4.736939741432687e-05,0.0,-0.0012961886170423731,0.2,0.02,0,0.002222684158310958,0.0007350414213519995,4.445368316621916e-05,0.0,0.0007794951045182187,-0.05482815227068652,0.0,0.05482815227068652,0.0003041454113912928,0.0,-0.0003041454113912928,-0.624409609814023,0.0,0.624409609814023,0.0036752071067599973,0,-0.0036752071067599973,-0.005817106144215032,0.0090949846051208,-0.0007794951045182187,0.4,0.033432960510253906,0.9201796054840088,STABILIZE
0.17,0.004,0.15,-0.0011653674952589075,7.587502508410945e-05,-4.66146998103563e-06,-0.009979470596059695,-0.009908257040956622,0.17,0.004,0.15,-0.04322299080557177,-0.012666538314478356,-0.00017289196322228708,-0.01996488434571143,-0.03280431462341207,0.002,8e-05,0,-0.6132796317494086,-0.0012565997183967119,-4.906237053995269e-05,0.0,-0.0013056620889366646,0.2,0.02,0,0.0024938008953256556,0.0016098789058302044,4.987601790651311e-05,0.0,0.0016597549237367176,-0.07450904890869621,0.0,0.07450904890869621,0.00044632367696534965,0.0,-0.00044632367696534965,-0.628299859198356,0.0,0.628299859198356,0.008049394529151021,0,-0.008049394529151021,-0.00990364831629316,0.0328057062952264,-0.0016597549237367176,0.4,0.033681631088256836,0.9538397789001465,STABILIZE
0.17,0.004,0.15,-0.0008432793242335253,0.001634409633806751,-3.373117296934101e-06,0.0012840656323627427,0.0029151021488725594,0.17,0.004,0.15,-0.046151061145076444,-0.0148582493921303,-0.0001846042445803058,-0.03454187173740082,-0.049584725374111425,0.002,8e-05,0,-0.6345964604323496,-0.0012725938129334842,-5.0767716834587976e-05,-0.0,-0.0013233615297680722,0.2,0.02,0,0.002893544542903621,0.002386430459397005,5.7870890858072424e-05,0.0,0.0024443013502550774,-0.08740146701253117,0.0,0.08740146701253117,0.0096141743165103,0.0,-0.0096141743165103,-0.6362969064667421,0.0,0.6362969064667421,0.011932152296985023,0,-0.011932152296985023,0.002925428369644848,0.04958411721326183,-0.0024443013502550774,0.4,0.033501386642456055,0.9873645305633545,STABILIZE
0.17,0.004,0.15,-0.0009631805248081179,-0.0006075120941945665,-3.852722099232472e-06,0.0003123415827188808,-0.00029902323357491813,0.17,0.004,0.15,-0.049206024965546165,-0.015478806378653313,-0.00019682409986218467,-0.031195701617093063,-0.046871332095608564,0.002,8e-05,0,-0.6557449761314155,-0.001260643714292989,-5.245959809051324e-05,-0.0,-0.0013131033123835022,0.2,0.02,0,0.004268671777396816,0.008197007909134349,8.537343554793632e-05,0.0,0.008282381344682285,-0.09105180222737243,0.0,0.09105180222737243,-0.003573600554085685,0.0,0.003573600554085685,-0.6303218571464945,0.0,0.6303218571464945,0.040985039545671745,0,-0.040985039545671745,-0.00026549497660183794,0.04687153400229656,-0.008282381344682285,0.4,0.033551931381225586,1.0208921432495117,STABILIZE
0.17,0.004,0.15,-0.0005053717831010594,0.0023262412968236106,-2.0214871324042375e-06,0.012146454725738897,0.014470674535430102,0.17,0.004,0.15,-0.050977142969709,-0.008999495788282076,-0.000203908571878836,-0.01499010623389263,-0.024193510594053544,0.002,8e-05,0,-0.6766564325822995,-0.0012500749032648077,-5.413251460658396e-05,-0.0,-0.0013042074178713917,0.2,0.02,0,0.004253393421226998,-9.133313911390967e-05,8.506786842453997e-05,-0.0,-6.265270689369704e-06,-0.052938210519306333,0.0,0.052938210519306333,0.013683772334256532,0.0,-0.013683772334256532,-0.6250374516324039,0.0,0.6250374516324039,-0.00045666569556954834,0,0.00045666569556954834,0.014470481704949873,0.024193625929191293,6.265270689369704e-06,0.4,0.03345632553100586,1.0543620586395264,STABILIZE
0.17,0.004,0.15,-0.0001799806182436518,0.0016534532175186485,-7.199224729746072e-07,0.008470331030381171,0.010123064325426845,0.17,0.004,0.15,-0.05104585703004687,-0.0003491658545929305,-0.00020418342812018747,0.04746675660747542,0.046913407324762305,0.002,8e-05,0,-0.6973525656744154,-0.0012372470808046457,-5.578820525395323e-05,0.0,-0.0012930352860585988,0.2,0.02,0,0.0018918779004409607,-0.014117507707178484,3.7837558008819216e-05,-0.0,-0.014079670149169665,-0.0020539167917231205,0.0,0.0020539167917231205,0.00972619539716852,0.0,-0.00972619539716852,-0.6186235404023228,0.0,0.6186235404023228,-0.07058753853589242,0,0.07058753853589242,0.010180853240648028,-0.046900900262662096,0.014079670149169665,0.4,0.03345513343811035,1.087846040725708,STABILIZE
0.17,0.004,0.15,-0.0016199687311722437,-0.007283411906914165,-6.4798749246889746e-06,-0.038579177567207294,-0.04586906934904615,0.17,0.004,0.15,-0.051760881042076504,-0.0036165676342666173,-0.00020704352416830603,0.04784095530273591,0.04401734414430099,0.002,8e-05,0,-0.718097944680544,-0.0012344639523724063,-5.7447835574443526e-05,0.0,-0.0012919117879468499,0.2,0.02,0,0.0048066193673375794,0.01734431205284788,9.613238734675159e-05,0.0,0.01744044444019463,-0.021273927260391866,0.0,0.021273927260391866,-0.042843599452436265,0.0,0.042843599452436265,-0.6172319761862032,0.0,0.6172319761862032,0.0867215602642394,0,-0.0867215602642394,-0.045935640411650686,-0.04394786739350338,-0.01744044444019463,0.4,0.03361034393310547,1.1214325428009033,STABILIZE
0.17,0.004,0.15,-0.0012295060756709237,0.0019832615754936025,-4.918024302683695e-06,0.0020705059506139732,0.004048849501804892,0.17,0.004,0.15,-0.05355724685717558,-0.0091242100785339,-0.00021422898742870234,0.03034639238488773,0.021007953318925125,0.002,8e-05,0,-0.7404515381721343,-0.0013357614861861768,-5.9236123053770746e-05,-0.0,-0.0013949976092399476,0.2,0.02,0,0.005121166234321888,0.0018796064743515917,0.00010242332468643776,-0.0,0.0019820297990380295,-0.05367182399137588,0.0,0.05367182399137588,0.011666244561727074,0.0,-0.011666244561727074,-0.6678807430930884,0.0,0.6678807430930884,0.009398032371757958,0,-0.009398032371757958,0.0040454035840278004,-0.021008617155365984,-0.0019820297990380295,0.4,0.033469438552856445,1.1549081802368164,STABILIZE
