E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-0.05571843508471437,-0.005345924358179382,-0.00027859217542357186,-0.0013870965826584486,-0.007011613116261402,0.03,0.005,0.03,-0.04875695412611577,-0.00436433537108323,-0.00024378477063057884,0.0005068497553677339,-0.004101270386346075,0.002,8e-05,0,-0.11276536665225957,-0.0009167490615841942,-9.021229332180767e-06,-0.0,-0.000925770290916375,0.2,0.02,0.005,-0.054835262782395325,-0.03390305516842523,-0.0010967052556479066,-0.0001291472801231953,-0.035128907704196334,-0.14547784570277433,0.0,0.14547784570277433,-0.17819747860597943,0.0,0.17819747860597943,-0.4583745307920971,0.0,0.4583745307920971,-0.1695152758421261,0,0.1695152758421261,-0.007023716428480208,0.004080507910339771,0.035128907704196334,0.4,0.03449892997741699,0.374636173248291,STABILIZE
0.03,0.005,0.03,-0.06162515927182133,-0.005294132065520687,-0.00030812579635910666,-0.0003455725571363124,-0.005947830419016106,0.03,0.005,0.03,-0.05311984258285964,-0.0039104090432315886,-0.0002655992129142982,0.0035083367800381716,-0.0006676714761077152,0.002,8e-05,0,-0.12955377858217001,-0.0010031512912161357,-1.0364302286573601e-05,-0.0,-0.0010135155935027092,0.2,0.02,0.005,-0.060206963101573974,-0.03209730696212994,-0.0012041392620314795,0.000316561508183168,-0.03298488471597825,-0.13034696810771962,0.0,0.13034696810771962,-0.17647106885068958,0.0,0.17647106885068958,-0.5015756456080679,0.0,0.5015756456080679,-0.16048653481064967,0,0.16048653481064967,-0.0059496772442414105,0.0006510088960506625,0.03298488471597825,0.4,0.03347134590148926,0.40811586380004883,STABILIZE
0.03,0.005,0.03,-0.06757471725189809,-0.005305314650532833,-0.0003378735862594905,-0.0006091428425711036,-0.006252331079363427,0.03,0.005,0.03,-0.05748076980342275,-0.0038887075561977067,-0.00028740384901711376,0.0035659280465025777,-0.0006101833587122429,0.002,8e-05,0,-0.14733448671949184,-0.0010570225182405307,-1.1786758937559348e-05,-0.0,-0.00106880927717809,0.2,0.02,0.005,-0.06551515850795776,-0.0315560102130653,-0.0013103031701591553,0.00041585521277113873,-0.03245045817045331,-0.12962358520659023,0.0,0.12962358520659023,-0.17684382168442778,0.0,0.17684382168442778,-0.5285112591202653,0.0,0.5285112591202653,-0.15778005106532647,0,0.15778005106532647,-0.0062539876821409894,0.0005929635139297911,0.03245045817045331,0.4,0.03364300727844238,0.44182252883911133,STABILIZE
0.03,0.005,0.03,-0.07324785920906078,-0.005088326835683394,-0.0003662392960453039,0.0007513658972141121,-0.004703200234514585,0.03,0.005,0.03,-0.06171266319272398,-0.0037956491942433253,-0.0003085633159636199,0.004289392439346091,0.00018517992913914556,0.002,8e-05,0,-0.1653056846635032,-0.0010745759517197633,-1.3224454773080257e-05,-0.0,-0.0010878004064928436,0.2,0.02,0.005,-0.07059368942948566,-0.030366741356591804,-0.0014118737885897132,0.0006621530057986294,-0.031116462139382885,-0.12652163980811085,0.0,0.12652163980811085,-0.1696108945227798,0.0,0.1696108945227798,-0.5372879758598816,0.0,0.5372879758598816,-0.15183370678295902,0,0.15183370678295902,-0.0047026929945503055,-0.0001976427360200738,0.031116462139382885,0.4,0.033447980880737305,0.47521042823791504,STABILIZE
0.03,0.005,0.03,-0.07883936015315383,-0.00495394156773479,-0.00039419680076576916,0.0016580457161833998,-0.003690092652317159,0.03,0.005,0.03,-0.06595250823651767,-0.003756405446983388,-0.00032976254118258837,0.003995202152895558,-9.096583527041808e-05,0.002,8e-05,0,-0.18420141805098345,-0.0011160790876131596,-1.4736113444078676e-05,-0.0,-0.0011308152010572382,0.2,0.02,0.005,-0.07560991957914036,-0.029628432270290456,-0.0015121983915828072,0.0007201587136989332,-0.03042047194817433,-0.12521351489944627,0.0,0.12521351489944627,-0.16513138559115967,0.0,0.16513138559115967,-0.5580395438065798,0.0,0.5580395438065798,-0.14814216135145228,0,0.14814216135145228,-0.0036903155160201784,8.142455460273826e-05,0.03042047194817433,0.4,0.03386092185974121,0.5090696811676025,STABILIZE
0.03,0.005,0.03,-0.08428010281200371,-0.004879640913694707,-0.00042140051406001856,0.0027784609978313644,-0.0025225804299233608,0.03,0.005,0.03,-0.06963938608453372,-0.003306651521499616,-0.00034819693042266865,0.006318708191217681,0.002663859739295396,0.002,8e-05,0,-0.2035996213812325,-0.0011598449275239417,-1.62879697104986e-05,-0.0,-0.0011761328972344403,0.2,0.02,0.005,-0.08040777251761733,-0.02868701445675022,-0.0016081554503523466,0.000777713838999838,-0.02951745606810273,-0.11022171738332054,0.0,0.11022171738332054,-0.16265469712315692,0.0,0.16265469712315692,-0.5799224637619709,0.0,0.5799224637619709,-0.1434350722837511,0,0.1434350722837511,-0.0025159037877867975,-0.002670166449244561,0.02951745606810273,0.4,0.033449649810791016,0.5425410270690918,STABILIZE
0.03,0.005,0.03,-0.08964130387088194,-0.004809673682654223,-0.0004482065193544097,0.0028874514599680585,-0.002370428742040574,0.03,0.005,0.03,-0.07300320384055353,-0.0030177688836312156,-0.00036501601920276765,0.005334141415286976,0.0019513565124529932,0.002,8e-05,0,-0.22367143864941114,-0.0012004634809449832,-1.7893715091952893e-05,-0.0,-0.001218357196036936,0.2,0.02,0.005,-0.0851278841860902,-0.028230237493080564,-0.001702557683721804,0.0005762662156989977,-0.02935652896110337,-0.10059229612104052,0.0,0.10059229612104052,-0.1603224560884741,0.0,0.1603224560884741,-0.6002317404724916,0.0,0.6002317404724916,-0.1411511874654028,0,0.1411511874654028,-0.0023656142836095515,-0.0019571902618210723,0.02935652896110337,0.4,0.03344011306762695,0.5759613513946533,STABILIZE
0.03,0.005,0.03,-0.0952598180858347,-0.004644352980351037,-0.0004762990904291735,0.00386497414313716,-0.0012556779276430507,0.03,0.005,0.03,-0.07648570424752617,-0.0028786900816505393,-0.00038242852123763083,0.0059715626545392714,0.002710444051651101,0.002,8e-05,0,-0.24626212066777142,-0.0012449210751709558,-1.9700969653421716e-05,-0.0,-0.0012646220448243775,0.2,0.02,0.005,-0.08971098899530494,-0.02525644760114648,-0.0017942197799060988,0.000905516058160829,-0.02614515132289175,-0.09595633605501798,0.0,0.09595633605501798,-0.15481176601170124,0.0,0.15481176601170124,-0.6224605375854779,0.0,0.6224605375854779,-0.1262822380057324,0,0.1262822380057324,-0.001249700953183011,-0.0027132050314552817,0.02614515132289175,0.4,0.03629255294799805,0.6122500896453857,STABILIZE
0.03,0.005,0.03,-0.10021984699676421,-0.004445366161932375,-0.0005010992349838211,0.003756440047049317,-0.001190025349866879,0.03,0.005,0.03,-0.07920471606036911,-0.002436881583506998,-0.00039602358030184554,0.008054896600354812,0.005221991436545968,0.002,8e-05,0,-0.26768393662446327,-0.0012799362999838526,-2.1414714929957065e-05,-0.0,-0.0013013510149138096,0.2,0.02,0.005,-0.0937569457010428,-0.024174266394158164,-0.0018751389140208561,0.0008893858321355545,-0.025160019476043467,-0.08122938611689993,0.0,0.08122938611689993,-0.1481788720644125,0.0,0.1481788720644125,-0.6399681499919263,0.0,0.6399681499919263,-0.12087133197079081,0,0.12087133197079081,-0.001179006382672757,-0.005224490295359166,0.025160019476043467,0.4,0.03347325325012207,0.6457650661468506,STABILIZE
0.03,0.005,0.03,-0.10533322737928598,-0.004587608939450812,-0.0005266661368964299,0.002111911650933742,-0.0030023634254135005,0.03,0.005,0.03,-0.08187996586951195,-0.002400173470692416,-0.00040939982934755977,0.008042660778235507,0.005233087478195532,0.002,8e-05,0,-0.2907749656223271,-0.0013811165103722813,-2.3261997249786168e-05,-0.0,-0.0014043785076220674,0.2,0.02,0.005,-0.09754975018447516,-0.022685454568382557,-0.0019509950036895032,0.0010029863820317057,-0.023633463190040355,-0.08000578235641387,0.0,0.08000578235641387,-0.15292029798169374,0.0,0.15292029798169374,-0.6905582551861407,0.0,0.6905582551861407,-0.11342727284191279,0,0.11342727284191279,-0.0029919977135195778,-0.005239020936682844,0.023633463190040355,0.4,0.03343820571899414,0.6791870594024658,STABILIZE
0.03,0.005,0.03,-0.11043173340259341,-0.0045768746966360395,-0.0005521586670129671,0.0017318980524494054,-0.003397135311199601,0.03,0.005,0.03,-0.08450154866931861,-0.002353367030796951,-0.00042250774334659307,0.005633638589305613,0.002857763815162069,0.002,8e-05,0,-0.31427221669200384,-0.0014062155118862744,-2.5141777335360308e-05,-0.0,-0.0014313572892216348,0.2,0.02,0.005,-0.10098665877898881,-0.02056850890433471,-0.002019733175579776,0.0011789913630935707,-0.021409250716820916,-0.0784455676932317,0.0,0.0784455676932317,-0.152562489887868,0.0,0.152562489887868,-0.7031077559431372,0.0,0.7031077559431372,-0.10284254452167355,0,0.10284254452167355,-0.0033920003240103056,-0.002863856865795296,0.021409250716820916,0.4,0.033419132232666016,0.7125749588012695,STABILIZE
0.03,0.005,0.03,-0.11532026199721049,-0.00437997458793856,-0.0005766013099860525,0.0024895456682495773,-0.0024670302296750353,0.03,0.005,0.03,-0.08694686885498355,-0.002190933338178545,-0.00043473434427491775,0.004876115478657764,0.0022504477962043013,0.002,8e-05,0,-0.33820654958842894,-0.0014296294933003983,-2.7056523967074318e-05,-0.0,-0.0014566860172674726,0.2,0.02,0.005,-0.10432081513533115,-0.019915358756516493,-0.002086416302706623,0.001208227417638719,-0.0207935476415844,-0.07303111127261817,0.0,0.07303111127261817,-0.14599915293128535,0.0,0.14599915293128535,-0.7148147466501992,0.0,0.7148147466501992,-0.09957679378258245,0,0.09957679378258245,-0.002463115356087694,-0.002254731953065873,0.0207935476415844,0.4,0.033483266830444336,0.7461032867431641,STABILIZE
0.03,0.005,0.03,-0.1201637766322841,-0.004347785528467313,-0.0006008188831614205,0.0017711311668896868,-0.003177473244739047,0.03,0.005,0.03,-0.08882569691465231,-0.001686531798449287,-0.0004441284845732615,0.007128194004384169,0.004997533721361621,0.002,8e-05,0,-0.3623452891423834,-0.0014445441711292847,-2.8987623131390673e-05,-0.0,-0.0014735317942606754,0.2,0.02,0.005,-0.10738116646704293,-0.01831418193129219,-0.002147623329340859,0.0010380800848590144,-0.019423725175774034,-0.05621772661497623,0.0,0.05621772661497623,-0.14492618428224377,0.0,0.14492618428224377,-0.7222720855646423,0.0,0.7222720855646423,-0.09157090965646095,0,0.09157090965646095,-0.0031694820623278967,-0.005002605618451321,0.019423725175774034,0.4,0.033420562744140625,0.7795097827911377,STABILIZE
0.03,0.005,0.03,-0.12481986530283225,-0.0041803476304293485,-0.0006240993265141612,0.0015843992038699515,-0.0032200477530735586,0.03,0.005,0.03,-0.09047418820309185,-0.0014800548569880107,-0.00045237094101545925,0.005724289910381307,0.0037918641123778373,0.002,8e-05,0,-0.3869364566318348,-0.001471902506128135,-3.0954916530546786e-05,-0.0,-0.0015028574226586817,0.2,0.02,0.005,-0.11011222408232818,-0.01634672509974578,-0.0022022444816465637,0.0011708363965695304,-0.017378133184822814,-0.049335161899600355,0.0,0.049335161899600355,-0.13934492101431162,0.0,0.13934492101431162,-0.7359512530640675,0.0,0.7359512530640675,-0.0817336254987289,0,0.0817336254987289,-0.003214635305261852,-0.003796453718008041,0.017378133184822814,0.4,0.03341412544250488,0.8129093647003174,STABILIZE
0.03,0.005,0.03,-0.12968709619779772,-0.004363813319678771,-0.0006484354809889886,0.00133858025331045,-0.0036736685473573094,0.03,0.005,0.03,-0.09167834830330363,-0.0010796138497898725,-0.00045839174151651816,0.0078982213562287,0.006360215764922309,0.002,8e-05,0,-0.4117721510562399,-0.00148446260952738,-3.2941772084499194e-05,-0.0,-0.0015174043816118792,0.2,0.02,0.005,-0.11218275212825658,-0.012375822530406764,-0.0022436550425651318,0.001541580396287473,-0.013077897176684422,-0.03598712832632908,0.0,0.03598712832632908,-0.14546044398929237,0.0,0.14546044398929237,-0.7422313047636899,0.0,0.7422313047636899,-0.061879112652033816,0,0.061879112652033816,-0.003666797409751881,-0.006364179595835235,0.013077897176684422,0.4,0.03346085548400879,0.8464212417602539,STABILIZE
0.03,0.005,0.03,-0.1340084029366242,-0.00387468538545177,-0.000670042014683121,0.004198173104285656,-0.00034655429584923465,0.03,0.005,0.03,-0.09348675430524894,-0.001621501256493472,-0.0004674337715262447,0.004378893398541037,0.00228995837052132,0.002,8e-05,0,-0.43680048987652653,-0.001496105144581584,-3.4944039190122125e-05,-0.0,-0.0015310491837717062,0.2,0.02,0.005,-0.11439102763895634,-0.013200286187325891,-0.002287820552779127,0.0011016450222871464,-0.014386461717817873,-0.05405004188311574,0.0,0.05405004188311574,-0.129156179515059,0.0,0.129156179515059,-0.748052572290792,0.0,0.748052572290792,-0.06600143093662945,0,0.06600143093662945,-0.0003439161666304695,-0.002290356061625009,0.014386461717817873,0.4,0.03345799446105957,0.8798658847808838,STABILIZE
0.03,0.005,0.03,-0.13786980550434505,-0.003465252307630157,-0.0006893490275217253,0.005471585184168224,0.0013169838490163423,0.03,0.005,0.03,-0.09483311840413489,-0.0012082374781577595,-0.0004741655920206744,0.005881095959793568,0.004198692889615134,0.002,8e-05,0,-0.4621313877805195,-0.0015154761493475586,-3.697051102244156e-05,-0.0,-0.00155244666037,0.2,0.02,0.005,-0.1169012204987746,-0.015017775618279484,-0.002338024409975492,0.0007322730463737524,-0.016623526981881222,-0.04027458260525865,0.0,0.04027458260525865,-0.11550841025433857,0.0,0.11550841025433857,-0.7577380746737793,0.0,0.7577380746737793,-0.07508887809139742,0,0.07508887809139742,0.001322485305674519,-0.004196963313653046,0.016623526981881222,0.4,0.033429622650146484,0.913292407989502,STABILIZE
0.03,0.005,0.03,-0.1412740934895872,-0.0030546202492251506,-0.0007063704674479359,0.007735317807122916,0.00397432709044983,0.03,0.005,0.03,-0.09571912523509314,-0.0007950016034276216,-0.0004785956261754657,0.005334524484089653,0.004060927254486566,0.002,8e-05,0,-0.48776985605090645,-0.0015336693933718467,-3.902158848407252e-05,-0.0,-0.0015726909818559191,0.2,0.02,0.005,-0.11972505902117622,-0.016891940142282014,-0.0023945011804235245,0.00021244643678672133,-0.019073994885918814,-0.026500053447587386,0.0,0.026500053447587386,-0.10182067497417169,0.0,0.10182067497417169,-0.7668346966859233,0.0,0.7668346966859233,-0.08445970071141007,0,0.08445970071141007,0.003980308982543184,-0.004055064289453528,0.019073994885918814,0.4,0.033434152603149414,0.9467287063598633,STABILIZE
0.03,0.005,0.03,-0.1450145886945209,-0.003350607741106915,-0.0007250729434726046,0.004965549661527415,0.0008898689769478952,0.03,0.005,0.03,-0.09595847831997543,-0.00021440431149506947,-0.0004797923915998772,0.007565852997275165,0.006871656294180219,0.002,8e-05,0,-0.5135052420702446,-0.0015368586045867683,-4.1080419365619575e-05,-0.0,-0.0015779390239523878,0.2,0.02,0.005,-0.12200044651575608,-0.01358809557854111,-0.0024400089303151214,0.00041128665047765234,-0.01561681785837858,-0.007146810383168983,0.0,0.007146810383168983,-0.11168692470356383,0.0,0.11168692470356383,-0.7684293022933841,0.0,0.7684293022933841,-0.06794047789270555,0,0.06794047789270555,0.0008980166566188065,-0.006870596270042076,0.01561681785837858,0.4,0.033490896224975586,0.9802205562591553,STABILIZE
0.03,0.005,0.03,-0.14789221534710098,-0.0025826252791165344,-0.000739461076735505,0.010657164215261054,0.007335077859409015,0.03,0.005,0.03,-0.09758956925919393,-0.0014638788142953463,-0.0004879478462959697,-0.002303529576951933,-0.004255356237543249,0.002,8e-05,0,-0.5395075552111296,-0.001555778177430654,-4.316060441689037e-05,-0.0,-0.0015989387818475444,0.2,0.02,0.005,-0.12352443789898546,-0.009118390828439757,-0.0024704887579797092,0.00048650306078282235,-0.011102376525636642,-0.048795960476511545,0.0,0.048795960476511545,-0.08608750930388448,0.0,0.08608750930388448,-0.777889088715327,0.0,0.777889088715327,-0.045591954142198785,0,0.045591954142198785,0.0073316894241387915,0.004261191629105875,0.011102376525636642,0.4,0.033426761627197266,1.013634443283081,STABILIZE
0.03,0.005,0.03,-0.1505475203473494,-0.0023813964983596596,-0.000752737601736747,0.008936471171843013,0.005802337071746606,0.03,0.005,0.03,-0.09900976873577574,-0.0012736985243456938,-0.0004950488436788787,0.002072762123440204,0.00030401475541563154,0.002,8e-05,0,-0.5654476530266974,-0.001550949466553966,-4.52358122421358e-05,-0.0,-0.0015961852787961018,0.2,0.02,0.005,-0.12471184416809991,-0.007099460968727195,-0.002494236883361998,0.0009114896221297529,-0.008682208229959439,-0.042456617478189795,0.0,0.042456617478189795,-0.07937988327865532,0.0,0.07937988327865532,-0.775474733276983,0.0,0.775474733276983,-0.035497304843635974,0,0.035497304843635974,0.005802524308936757,-0.0003004198892773614,0.008682208229959439,0.4,0.03345060348510742,1.0470919609069824,STABILIZE
0.03,0.005,0.03,-0.15370248208905354,-0.0028296522298891747,-0.0007685124104452678,0.003806709369266894,0.00020854472893245147,0.03,0.005,0.03,-0.10136592198654723,-0.002113209238602344,-0.0005068296099327361,-0.005419334392919834,-0.008039373241454914,0.002,8e-05,0,-0.5923121331061503,-0.0016062981040688474,-4.738497064849203e-05,-0.0,-0.0016536830747173395,0.2,0.02,0.005,-0.12484513743482514,-0.0007969955904325852,-0.002496902748696503,0.0021254303439823606,-0.0011684679951467275,-0.07044030795341147,0.0,0.07044030795341147,-0.09432174099630583,0.0,0.09432174099630583,-0.8031490520344237,0.0,0.8031490520344237,-0.0039849779521629256,0,0.0039849779521629256,0.0002079855820936638,0.00803938772650181,0.0011684679951467275,0.4,0.03344893455505371,1.0805420875549316,STABILIZE
0.03,0.005,0.03,-0.1559043221589755,-0.001976286456801618,-0.0007795216107948776,0.006456667152916262,0.003700859085319767,0.03,0.005,0.03,-0.10405447897207556,-0.002413144729002659,-0.0005202723948603778,-0.00968600968022507,-0.012619426804088106,0.002,8e-05,0,-0.619536748137072,-0.001629050741460239,-4.956293985096577e-05,-0.0,-0.0016786136813112047,0.2,0.02,0.005,-0.1253682529802173,-0.0031301884934738845,-0.0025073650596043463,0.002056676690078243,-0.0035808768629999876,-0.08043815763342196,0.0,0.08043815763342196,-0.0658762152267206,0.0,0.0658762152267206,-0.8145253707301195,0.0,0.8145253707301195,-0.015650942467369422,0,0.015650942467369422,0.0036974118186433097,0.012620437261699294,0.0035808768629999876,0.4,0.03342390060424805,1.114029884338379,STABILIZE
0.03,0.005,0.03,-0.15838898475110472,-0.0022258976588175505,-0.0007919449237555236,0.006733467210157982,0.003715624627584908,0.03,0.005,0.03,-0.1054149697761714,-0.001218802627476536,-0.000527074848880857,-0.00602015463065461,-0.0077660321070120025,0.002,8e-05,0,-0.6464227949080642,-0.0016057334773739958,-5.171382359264514e-05,-0.0,-0.001657447300966641,0.2,0.02,0.005,-0.1248395742656365,0.0031574634902940845,-0.00249679148531273,0.002502235703994481,0.0031629077089758355,-0.04062675424921787,0.0,0.04062675424921787,-0.07419658862725169,0.0,0.07419658862725169,-0.8028667386869979,0.0,0.8028667386869979,0.015787317451470422,0,-0.015787317451470422,0.003717764344194568,0.007765008006518235,-0.0031629077089758355,0.4,0.033487558364868164,1.1474766731262207,STABILIZE
