E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.01,-501.0733083312986,-0.963202005634077,-0.0,-0.19799756894046983,-1.161199574574547,0.03,0.0,0.01,501.0780048078075,0.9674166897661697,0.0,-0.05920844220563459,0.9082082475605351,0.5,0,0,500.4845052968645,7.2466978976984135,0.0,0.0,7.2466978976984135,0.002,8e-05,0.0,-501.7723472178474,-0.10603528952673827,-0.040141787777427794,0.0,-0.14617707730416607,32.24722299220566,0.0,-32.24722299220566,-32.1067335211359,0.0,32.1067335211359,-53.017644763369134,0.0,53.017644763369134,14.493395795396827,0,-14.493395795396827,-1.3515419659004662,-0.5886943072079003,-7.2466978976984135,0.35382292269583393,0.03342938423156738,80.71605014801025,STABILIZE
0.03,0.0,0.01,-501.154022575468,-1.0080922852133285,-0.0,-0.43570825396030083,-1.4438005391736293,0.03,0.0,0.01,501.09082959363303,0.9528902823914879,0.0,-0.14099434561027002,0.8118959367812179,0.5,0,0,500.49772873406454,7.246485866130563,0.0,-0.0,7.246485866130563,0.002,8e-05,0.0,-501.8159136877853,-0.10575232629381066,-0.04014527309502283,0.0,-0.1458975993888335,31.7630094130496,0.0,-31.7630094130496,-33.603076173777616,0.0,33.603076173777616,-52.876163146905334,0.0,52.876163146905334,14.492971732261125,0,-14.492971732261125,-1.601042504723702,-0.4247327479109291,-7.246485866130563,0.3541024006111665,0.03434276580810547,80.75039386749268,STABILIZE
0.03,0.0,0.01,-501.14827278152586,-1.0298665223481054,-0.0,-0.2169882959631616,-1.246854818311267,0.03,0.0,0.01,501.05593122864013,0.9470469384751208,0.0,-0.05823107515964924,0.8888158633154716,0.5,0,0,500.4840872762203,7.236162110822533,0.0,-0.0,7.236162110822533,0.002,8e-05,0.0,-501.76562674841387,-0.10557072665477663,-0.04014125013987311,0.0,-0.14571197679464973,31.568231282504026,0.0,-31.568231282504026,-34.32888407827018,0.0,34.32888407827018,-52.78536332738831,0.0,52.78536332738831,14.472324221645065,0,-14.472324221645065,-1.4294162472450596,-0.5490079862252466,-7.236162110822533,0.35428802320535024,0.03344917297363281,80.7838454246521,STABILIZE
0.03,0.0,0.01,-501.1746201684909,-1.0516754931760142,-0.0,-0.21695864630548842,-1.2686341394815026,0.03,0.0,0.01,501.05102749280525,0.941018966375799,0.0,-0.05996709688668592,0.8810518694891131,0.5,0,0,500.48369274501766,7.217763094936594,0.0,-0.0,7.217763094936594,0.002,8e-05,0.0,-501.76628988701873,-0.10542777077227336,-0.0401413031909615,0.0,-0.14556907396323487,31.3672988791933,0.0,-31.3672988791933,-35.055849772533804,0.0,35.055849772533804,-52.71388538613668,0.0,52.71388538613668,14.435526189873189,0,-14.435526189873189,-1.4482195859673126,-0.5369776600650153,-7.217763094936594,0.3544309260367651,0.03350710868835449,80.81735920906067,STABILIZE
0.03,0.0,0.01,-501.19235288088674,-1.0707215355897628,-0.0,-0.19003516405861468,-1.2607566996483774,0.03,0.0,0.01,501.04379771445144,0.9373204104068182,0.0,-0.036902978323614784,0.9004174320832035,0.5,0,0,500.48071915318377,7.194687050217588,0.0,-0.0,7.194687050217588,0.002,8e-05,0.0,-501.75970712685745,-0.1053466831427648,-0.0401407765701486,0.0,-0.14548745971291338,31.244013680227276,0.0,-31.244013680227276,-35.690717852992094,0.0,35.690717852992094,-52.673341571382394,0.0,52.673341571382394,14.389374100435177,0,-14.389374100435177,-1.4449687995873959,-0.558859710416254,-7.194687050217588,0.3545125402870866,0.03340792655944824,80.85077261924744,STABILIZE
0.03,0.0,0.01,-501.21318782497485,-1.0885377459126524,-0.0,-0.17761852998031313,-1.2661562758929654,0.03,0.0,0.01,501.040933806994,0.9339821226223253,0.0,-0.03328102655877844,0.9007010960635469,0.5,0,0,500.47925639950716,7.1669127963838415,0.0,-0.0,7.1669127963838415,0.002,8e-05,0.0,-501.7593548984785,-0.10523922600305043,-0.040140748391878284,0.0,-0.14537997439492872,31.132737420744178,0.0,-31.132737420744178,-36.28459153042175,0.0,36.28459153042175,-52.61961300152521,0.0,52.61961300152521,14.333825592767683,0,-14.333825592767683,-1.449728016691615,-0.5591984058029975,-7.1669127963838415,0.3546200256050713,0.03343534469604492,80.88420462608337,STABILIZE
0.03,0.0,0.01,-501.23856855906365,-1.1107246126250838,-0.0,-0.2210750893233594,-1.331799701948443,0.03,0.0,0.01,501.03653174853804,0.9295418622113745,0.0,-0.04424378528491902,0.8852980769264555,0.5,0,0,500.47706199820004,7.1303347087149005,0.0,-0.0,7.1303347087149005,0.002,8e-05,0.0,-501.7580780002227,-0.10510738338340384,-0.04014064624001782,0.0,-0.14524802962342165,30.98472874037915,0.0,-30.98472874037915,-37.02415375416946,0.0,37.02415375416946,-52.553691691701914,0.0,52.553691691701914,14.260669417429801,0,-14.260669417429801,-1.5088391852668492,-0.529950416664534,-7.1303347087149005,0.35475197037657835,0.03345298767089844,80.91766285896301,STABILIZE
0.03,0.0,0.01,-501.2814718269755,-1.1510123583465401,-0.0,-0.4020697333173618,-1.5530820916639019,0.03,0.0,0.01,501.0266799745618,0.92215943722817,0.0,-0.07367624053116556,0.8484831966970043,0.5,0,0,500.4700618729196,7.036791777609188,0.0,-0.0,7.036791777609188,0.002,8e-05,0.0,-501.75107591090585,-0.10485391206310384,-0.04014008607287247,0.0,-0.1449939981359763,30.738647907605667,0.0,-30.738647907605667,-38.36707861155134,0.0,38.36707861155134,-52.42695603155192,0.0,52.42695603155192,14.073583555218375,0,-14.073583555218375,-1.7127889511462224,-0.44535573124830324,-7.036791777609188,0.3550060018640237,0.03340029716491699,80.95105171203613,STABILIZE
0.03,0.0,0.01,-501.3070274116509,-1.1699575945530087,-0.0,-0.18842691593983443,-1.3583845104928431,0.03,0.0,0.01,501.0262724143552,0.9186457717352362,0.0,-0.034946471253373634,0.8836993004818625,0.5,0,0,500.4683888578855,6.987804241929407,0.0,-0.0,6.987804241929407,0.002,8e-05,0.0,-501.75483020563894,-0.10471991165791314,-0.04014038641645112,0.0,-0.14486029807436426,30.621525724507876,0.0,-30.621525724507876,-38.99858648510029,0.0,38.99858648510029,-52.35995582895657,0.0,52.35995582895657,13.975608483858814,0,-13.975608483858814,-1.5315956282711276,-0.5294787658440933,-6.987804241929407,0.3551397019256357,0.03351473808288574,80.98457336425781,STABILIZE
0.03,0.0,0.01,-501.3248504995725,-1.1885410843631101,-0.0,-0.18523885556458833,-1.3737799399276984,0.03,0.0,0.01,501.02051643526505,0.915518929095533,0.0,-0.03116813677237018,0.8843507923231628,0.5,0,0,500.4649856333714,6.952413738742843,0.0,-0.0,6.952413738742843,0.002,8e-05,0.0,-501.7468360472668,-0.10447399715378991,-0.04013974688378135,0.0,-0.14461374403757127,30.517297636517768,0.0,-30.517297636517768,-39.618036145437,0.0,39.618036145437,-52.236998576894955,0.0,52.236998576894955,13.904827477485686,0,-13.904827477485686,-1.5460412073219625,-0.5283031634325169,-6.952413738742843,0.35538625596242873,0.033440589904785156,81.0180127620697,STABILIZE
0.03,0.0,0.01,-501.34229441936134,-1.2036667752449746,-0.0,-0.1507062277885886,-1.3543730030335632,0.03,0.0,0.01,501.01872132187884,0.9135112168332004,0.0,-0.020004027842710322,0.8935071889904901,0.5,0,0,500.46310000419317,6.921209940021206,0.0,-0.0,6.921209940021206,0.002,8e-05,0.0,-501.7436915123815,-0.1042405952800761,-0.04013949532099052,0.0,-0.14438009060106663,30.450373894440013,0.0,-30.450373894440013,-40.12222584149915,0.0,40.12222584149915,-52.12029764003805,0.0,52.12029764003805,13.842419880042412,0,-13.842419880042412,-1.5288122335342735,-0.5435204528992319,-6.921209940021206,0.3556199093989334,0.03345513343811035,81.05147862434387,STABILIZE
0.03,0.0,0.01,-501.36480926188034,-1.2174015410644268,-0.0,-0.13612585974690536,-1.353527400811332,0.03,0.0,0.01,501.02219109573963,0.9117882256318047,0.0,-0.017076640527365974,0.8947115851044387,0.5,0,0,500.46385751754156,6.895967962480224,0.0,-0.0,6.895967962480224,0.002,8e-05,0.0,-501.7498320135438,-0.10405596588430702,-0.04013998656108351,0.0,-0.14419595244539052,30.39294085439349,0.0,-30.39294085439349,-40.580051368814225,0.0,40.580051368814225,-52.02798294215351,0.0,52.02798294215351,13.791935924960448,0,-13.791935924960448,-1.5277986406278177,-0.5462385549949489,-6.895967962480224,0.3558040475546095,0.033632516860961914,81.0851423740387,STABILIZE
0.03,0.0,0.01,-501.39701292441265,-1.2522343895899546,-0.0,-0.3469218744334088,-1.5991562640233634,0.03,0.0,0.01,501.00984937161616,0.9051942822757033,0.0,-0.0656731586947275,0.8395211235809759,0.5,0,0,500.4556176464369,6.806666750681697,0.0,-0.0,6.806666750681697,0.002,8e-05,0.0,-501.7362437895244,-0.10375395216278045,-0.040138899503161955,0.0,-0.1438928516659424,30.173142742523446,0.0,-30.173142742523446,-41.741146319665155,0.0,41.741146319665155,-51.876976081390225,0.0,51.876976081390225,13.613333501363394,0,-13.613333501363394,-1.751826628978604,-0.4395451463789426,-6.806666750681697,0.3561071483340576,0.03346848487854004,81.11857652664185,STABILIZE
0.03,0.0,0.01,-501.42978115788827,-1.2824380543294644,-0.0,-0.30101210344483215,-1.5834501577742965,0.03,0.0,0.01,501.0059542690684,0.9022877581306882,0.0,-0.02896664872126416,0.873321109409424,0.5,0,0,500.4482277622631,6.700609811995841,0.0,-0.0,6.700609811995841,0.002,8e-05,0.0,-501.73150885675955,-0.10353812246328298,-0.040138520708540765,0.0,-0.14367664317182374,30.076258604356273,0.0,-30.076258604356273,-42.747935144315484,0.0,42.747935144315484,-51.76906123164149,0.0,51.76906123164149,13.401219623991683,0,-13.401219623991683,-1.742742726129635,-0.48254735810881705,-6.700609811995841,0.3563233568281763,0.0334467887878418,81.15203499794006,STABILIZE
0.03,0.0,0.01,-501.4424042560128,-1.2950804408236694,-0.0,-0.12612358386835743,-1.4212040246920268,0.03,0.0,0.01,501.0042446566489,0.9016734436313869,0.0,-0.006128553838286529,0.8955448897931004,0.5,0,0,500.4423383358255,6.6193154538805,0.0,-0.0,6.6193154538805,0.002,8e-05,0.0,-501.7272772728208,-0.10339047936038863,-0.04013818218182567,0.0,-0.1435286615422143,30.055781454379566,0.0,-30.055781454379566,-43.16934802745565,0.0,43.16934802745565,-51.69523968019431,0.0,51.69523968019431,13.238630907761,0,-13.238630907761,-1.5885213925752908,-0.5462795207272653,-6.6193154538805,0.35647133845778567,0.03341269493103027,81.18544220924377,STABILIZE
0.03,0.0,0.01,-501.48109280866487,-1.306840511003155,-0.0,-0.11529426885098447,-1.4221347798541393,0.03,0.0,0.01,501.01990130752546,0.8999087282726259,0.0,-0.017301050411534274,0.8826076778610916,0.5,0,0,500.44731226076385,6.5780908530820215,0.0,-0.0,6.5780908530820215,0.002,8e-05,0.0,-501.7548957322926,-0.10322868007233611,-0.04014039165858341,0.0,-0.1433690717309195,29.99695760908753,0.0,-29.99695760908753,-43.56135036677183,0.0,43.56135036677183,-51.61434003616805,0.0,51.61434003616805,13.156181706164043,0,-13.156181706164043,-1.58569538217583,-0.5357553546502153,-6.5780908530820215,0.3566309282690805,0.03400015830993652,81.21944618225098,STABILIZE
0.03,0.0,0.01,-501.52926532993695,-1.3207914799401388,-0.0,-0.13387925233090167,-1.4546707322710404,0.03,0.0,0.01,501.03918134338346,0.8975171525729678,0.0,-0.022950546876652596,0.8745666056963153,0.5,0,0,500.45360529245346,6.529475230141764,0.0,-0.0,6.529475230141764,0.002,8e-05,0.0,-501.7899075222494,-0.10306014524264791,-0.04014319260177995,0.0,-0.14320333784442785,29.91723841909893,0.0,-29.91723841909893,-44.026382664671296,0.0,44.026382664671296,-51.53007262132395,0.0,51.53007262132395,13.058950460283528,0,-13.058950460283528,-1.614661522596229,-0.523260790211121,-6.529475230141764,0.35679666215557215,0.03473520278930664,81.25417971611023,STABILIZE
0.03,0.0,0.01,-501.49022013975053,-1.333369518748238,-0.0,-0.1250462048077718,-1.4584157235560098,0.03,0.0,0.01,501.0020833495857,0.8966107475948952,0.0,-0.009011142695304262,0.887599604899591,0.5,0,0,500.43367465039404,6.467149209087606,0.0,-0.0,6.467149209087606,0.002,8e-05,0.0,-501.72568579032486,-0.1029367751506103,-0.04013805486322599,0.0,-0.14307483001383628,29.88702491982984,0.0,-29.88702491982984,-44.445650624941266,0.0,44.445650624941266,-51.468387575305144,0.0,51.468387575305144,12.934298418175212,0,-12.934298418175212,-1.6200864960702424,-0.5386364512211874,-6.467149209087606,0.35692516998616375,0.033529043197631836,81.28772258758545,STABILIZE
0.03,0.0,0.01,-501.49554455534116,-1.3442703020906654,-0.0,-0.10886855199641286,-1.4531388540870782,0.03,0.0,0.01,500.99738133293096,0.8964962634716295,0.0,-0.0011433784467583814,0.8953528850248711,0.5,0,0,500.42762240840483,6.406140404110379,0.0,-0.0,6.406140404110379,0.002,8e-05,0.0,-501.7157663131579,-0.10281444271112122,-0.040137261305052636,0.0,-0.14295170401617385,29.88320878238765,0.0,-29.88320878238765,-44.80901006968885,0.0,44.80901006968885,-51.40722135556061,0.0,51.40722135556061,12.812280808220757,0,-12.812280808220757,-1.6155096010600276,-0.5508158012101115,-6.406140404110379,0.35704829598382615,0.03337597846984863,81.32109427452087,STABILIZE
0.03,0.0,0.01,-501.52845201523934,-1.3667318469548606,-0.0,-0.2231663029843922,-1.5898981499392528,0.03,0.0,0.01,501.0021517501446,0.8961175743484031,0.0,-0.00376245944443257,0.8923551149039706,0.5,0,0,500.4244619469654,6.325851852657673,0.0,-0.0,6.325851852657673,0.002,8e-05,0.0,-501.7189314218354,-0.10247048619693117,-0.040137514513746836,0.0,-0.142608000710678,29.870585811613438,0.0,-29.870585811613438,-45.55772823182869,0.0,45.55772823182869,-51.23524309846558,0.0,51.23524309846558,12.651703705315345,0,-12.651703705315345,-1.7467416730005814,-0.5224627317605217,-6.325851852657673,0.35739199928932197,0.03354978561401367,81.35464859008789,STABILIZE
0.03,0.0,0.01,-501.5374935574478,-1.3780876833494622,-0.0,-0.1130941560605729,-1.4911818394100351,0.03,0.0,0.01,501.0000376508789,0.8963546955276805,0.0,0.002361518669573508,0.898716214197254,0.5,0,0,500.42119264991834,6.292063256222712,0.0,-0.0,6.292063256222712,0.002,8e-05,0.0,-501.71199727035355,-0.10229993445168958,-0.04013695978162829,0.0,-0.14243689423331787,29.878489850922687,0.0,-29.878489850922687,-45.93625611164874,0.0,45.93625611164874,-51.14996722584479,0.0,51.14996722584479,12.584126512445424,0,-12.584126512445424,-1.6511652889168968,-0.5522384453506661,-6.292063256222712,0.35756310576668215,0.03347015380859375,81.38812065124512,STABILIZE
0.03,0.0,0.01,-501.5450999118661,-1.386673529632953,-0.0,-0.0856166551602575,-1.4722901847932106,0.03,0.0,0.01,501.0003330541389,0.8977641875055045,0.0,0.01405522351926278,0.9118194110247673,0.5,0,0,500.42176255972066,6.308620916823607,0.0,0.0,6.308620916823607,0.002,8e-05,0.0,-501.70841116636996,-0.10221598072465428,-0.0401366728933096,0.0,-0.14235265361796387,29.92547291685015,0.0,-29.92547291685015,-46.22245098776511,0.0,46.22245098776511,-51.107990362327136,0.0,51.107990362327136,12.617241833647213,0,-12.617241833647213,-1.6359109715510227,-0.5681974302291143,-6.308620916823607,0.3576473463820361,0.03342747688293457,81.4215452671051,STABILIZE
0.03,0.0,0.01,-501.57258199855653,-1.3973349975722857,-0.0,-0.10525960413298106,-1.5025946017052667,0.03,0.0,0.01,501.0112421422036,0.8985503061958596,0.0,0.007761271020010967,0.9063115772158706,0.5,0,0,500.425652404395,6.303635274216468,0.0,-0.0,6.303635274216468,0.002,8e-05,0.0,-501.7236137556784,-0.1021023948859115,-0.04013788910045427,0.0,-0.14224028398636576,29.95167687319532,0.0,-29.95167687319532,-46.577833252409526,0.0,46.577833252409526,-51.05119744295575,0.0,51.05119744295575,12.607270548432936,0,-12.607270548432936,-1.6641836329075157,-0.5564926307077849,-6.303635274216468,0.3577597160136342,0.033762454986572266,81.45530724525452,STABILIZE
0.03,0.0,0.01,-501.57125447137895,-1.4082780764413334,-0.0,-0.10897801965644059,-1.517256096097774,0.03,0.0,0.01,501.00311181302015,0.8990653011513015,0.0,0.005128641678335794,0.9041939428296373,0.5,0,0,500.4244341007565,6.340170119663993,0.0,0.0,6.340170119663993,0.002,8e-05,0.0,-501.7068157548379,-0.10198522907849844,-0.040136545260387034,0.0,-0.14212177433888548,29.96884337171005,0.0,-29.96884337171005,-46.94260254804445,0.0,46.94260254804445,-50.99261453924922,0.0,50.99261453924922,12.680340239327986,0,-12.680340239327986,-1.6787310325547224,-0.5490854830838438,-6.340170119663993,0.3578782256611145,0.03347182273864746,81.48878383636475,STABILIZE
0.03,0.0,0.01,-501.59015394837036,-1.4165398615795246,-0.0,-0.0817750870253561,-1.4983149486048808,0.03,0.0,0.01,501.0116774115089,0.9012217854319369,0.0,0.021344865155423342,0.9225666505873602,0.5,0,0,500.4282101948714,6.357631921861906,0.0,0.0,6.357631921861906,0.002,8e-05,0.0,-501.7141802494435,-0.10180165913107528,-0.04013713441995548,0.0,-0.14193879355103076,30.040726181064564,0.0,-30.040726181064564,-47.21799538598415,0.0,47.21799538598415,-50.90082956553764,0.0,50.90082956553764,12.715263843723813,0,-12.715263843723813,-1.6646327168549269,-0.5701533372392131,-6.357631921861906,0.3580612064489692,0.033676862716674805,81.52246928215027,STABILIZE
0.03,0.0,0.01,-501.591186434831,-1.426935414756438,-0.0,-0.10358296634937653,-1.5305183811058145,0.03,0.0,0.01,501.00628455568744,0.902410326282979,0.0,0.011842812487532535,0.9142531387705115,0.5,0,0,500.4288314141796,6.409417929269637,0.0,0.0,6.409417929269637,0.002,8e-05,0.0,-501.7002904723439,-0.1016518088746431,-0.04013602323778752,0.0,-0.14178783211243062,30.080344209432635,0.0,-30.080344209432635,-47.5645138252146,0.0,47.5645138252146,-50.825904437321554,0.0,50.825904437321554,12.818835858539273,0,-12.818835858539273,-1.6952169452948849,-0.5518920411091054,-6.409417929269637,0.3582121678875694,0.03345322608947754,81.55593132972717,STABILIZE
0.03,0.0,0.01,-501.65039939773817,-1.4364550312369564,-0.0,-0.0920618973108873,-1.5285169285478437,0.03,0.0,0.01,501.0380107734735,0.9034514918495479,0.0,0.010068859146716083,0.9135203509962639,0.5,0,0,500.44568988553266,6.465237842045761,0.0,0.0,6.465237842045761,0.002,8e-05,0.0,-501.74948238820156,-0.10151291386543997,-0.04013995859105613,0.0,-0.1416528724564961,30.115049728318265,0.0,-30.115049728318265,-47.881834374565216,0.0,47.881834374565216,-50.756456932719985,0.0,50.756456932719985,12.930475684091522,0,-12.930475684091522,-1.6941744033915076,-0.5483215511309949,-6.465237842045761,0.3583471275435039,0.03446817398071289,81.59041595458984,STABILIZE
0.03,0.0,0.01,-501.6368957677104,-1.4532399685511903,-0.0,-0.16557452666633832,-1.6188144952175287,0.03,0.0,0.01,501.01913510164286,0.9047905751094022,0.0,0.013209347927035028,0.9179999230364372,0.5,0,0,500.446538913387,6.607305214013398,0.0,0.0,6.607305214013398,0.002,8e-05,0.0,-501.7126889747169,-0.10136862390600408,-0.040137015117977355,0.0,-0.14150563902398144,30.159685836980074,0.0,-30.159685836980074,-48.44133228503968,0.0,48.44133228503968,-50.68431195300204,0.0,50.68431195300204,13.214610428026797,0,-13.214610428026797,-1.785803305729892,-0.5236322964308797,-6.607305214013398,0.35849436097601856,0.033791303634643555,81.62418174743652,STABILIZE
0.03,0.0,0.01,-502.10158377204556,-1.4628314883460116,-0.0,-0.07418097068606878,-1.5370124590320804,0.03,0.0,0.01,501.30066042852326,0.905339609011883,0.0,0.004246237165415415,0.9095858461772984,0.5,0,0,500.57744145847823,6.698912500929497,0.0,0.0,6.698912500929497,0.002,8e-05,0.0,-502.1822612977783,-0.10126586703010813,-0.04017458090382227,0.0,-0.1414404479339304,30.17798696706277,0.0,-30.17798696706277,-48.76104961153372,0.0,48.76104961153372,-50.63293351505406,0.0,50.63293351505406,13.397825001858994,0,-13.397825001858994,-1.7059431893018004,-0.5286885147804103,-6.698912500929497,0.3585595520660696,0.04309964179992676,81.6672842502594,STABILIZE
0.03,0.0,0.01,-501.6465527949259,-1.4720543480696968,-0.0,-0.0916159897462111,-1.5636703378159078,0.03,0.0,0.01,501.0135072677931,0.9060977485524234,0.0,0.007531037709917021,0.9136287862623405,0.5,0,0,500.45626043538283,6.798447437450747,0.0,0.0,6.798447437450747,0.002,8e-05,0.0,-501.6973179681771,-0.10116263516568537,-0.04013578543745417,0.0,-0.14129842060313955,30.203258285080782,0.0,-30.203258285080782,-49.06847826898989,0.0,49.06847826898989,-50.581317582842686,0.0,50.581317582842686,13.596894874901494,0,-13.596894874901494,-1.7346309880318653,-0.5204208103180616,-6.798447437450747,0.3587015793968604,0.033556222915649414,81.70085668563843,STABILIZE
0.03,0.0,0.01,-501.6650590322601,-1.4808345368513376,-0.0,-0.08676373587307622,-1.5675982727244138,0.03,0.0,0.01,501.02014285217905,0.9072727985975712,0.0,0.011611564886625757,0.9188843634841969,0.5,0,0,500.46632181931767,6.912121852276832,0.0,0.0,6.912121852276832,0.002,8e-05,0.0,-501.70402822634486,-0.10103280826489719,-0.04013632225810759,0.0,-0.14116913052300478,30.24242661991904,0.0,-30.24242661991904,-49.36115122837792,0.0,49.36115122837792,-50.51640413244859,0.0,50.51640413244859,13.824243704553664,0,-13.824243704553664,-1.7417522950760336,-0.5176985229858138,-6.912121852276832,0.3588308694769952,0.03373217582702637,81.73457598686218,STABILIZE
0.03,0.0,0.01,-501.72569095355595,-1.5054749130093754,-0.0,-0.23884454369873928,-1.7443194567081146,0.03,0.0,0.01,501.0433155432708,0.9101776731867396,0.0,0.028157583362446354,0.9383352565491859,0.5,0,0,500.4952020017144,7.200151615761637,0.0,0.0,7.200151615761637,0.002,8e-05,0.0,-501.7321349948986,-0.10073977519524722,-0.04013857079959189,0.0,-0.14087834599483912,30.33925577289132,0.0,-30.33925577289132,-50.18249710031252,0.0,50.18249710031252,-50.36988759762361,0.0,50.36988759762361,14.400303231523274,0,-14.400303231523274,-1.9228754566516129,-0.47505094352139726,-7.200151615761637,0.3591216540051609,0.03438830375671387,81.76897716522217,STABILIZE
0.03,0.0,0.01,-501.69540558356255,-1.5208083594564843,-0.0,-0.15282631917517786,-1.6736346786316623,0.03,0.0,0.01,501.0159358532312,0.9113121681592066,0.0,0.011307352940053826,0.9226195210992604,0.5,0,0,500.4944155642314,7.39165631337747,0.0,0.0,7.39165631337747,0.002,8e-05,0.0,-501.6833622837222,-0.10066702063896256,-0.04013466898269778,0.0,-0.14080168962166034,30.377072271973553,0.0,-30.377072271973553,-50.69361198188281,0.0,50.69361198188281,-50.33351031948128,0.0,50.33351031948128,14.78331262675494,0,-14.78331262675494,-1.8536530337813701,-0.465027148223691,-7.39165631337747,0.35919831037833966,0.03344416618347168,81.80242037773132,STABILIZE
0.03,0.0,0.01,-501.70295999305563,-1.5256814334025797,-0.0,-0.04850873037712902,-1.5741901637797087,0.03,0.0,0.01,501.01992506178016,0.9137506086845469,0.0,0.02427331398883911,0.9380239226733861,0.5,0,0,500.50645398404197,7.56219996825607,0.0,0.0,7.56219996825607,0.002,8e-05,0.0,-501.68626655127986,-0.10071505220504606,-0.04013490132410239,-0.0,-0.14084995352914845,30.458353622818233,0.0,-30.458353622818233,-50.85604778008599,0.0,50.85604778008599,-50.35752610252303,0.0,50.35752610252303,15.12439993651214,0,-15.12439993651214,-1.7644078557483662,-0.49480144484611666,-7.56219996825607,0.3591500464708516,0.03348588943481445,81.83593034744263,STABILIZE
0.03,0.0,0.01,-501.8987388684274,-1.5287142861421719,-0.0,-0.027131255896418034,-1.55584554203859,0.03,0.0,0.01,501.1384999677727,0.9166300824441748,0.0,0.02575916014635939,0.9423892425905341,0.5,0,0,500.5746642100521,7.711235794883835,0.0,0.0,7.711235794883835,0.002,8e-05,0.0,-501.8763769525255,-0.10071401606651204,-0.04015011015620205,0.0,-0.14086412622271408,30.554336081472492,0.0,-30.554336081472492,-50.95714287140573,0.0,50.95714287140573,-50.357008033256015,0.0,50.357008033256015,15.42247158976767,0,-15.42247158976767,-1.7504349236837387,-0.4947023480639834,-7.711235794883835,0.35913587377728595,0.0372614860534668,81.87323570251465,STABILIZE
0.03,0.0,0.01,-501.7092543985531,-1.533985541460924,-0.0,-0.052563721163771816,-1.5865492626246958,0.03,0.0,0.01,501.0253170572493,0.9201798998236197,0.0,0.03539794596017237,0.955577845783792,0.5,0,0,500.5262227024763,7.871053970183577,0.0,0.0,7.871053970183577,0.002,8e-05,0.0,-501.68192191781486,-0.1006303842571426,-0.040134553753425194,0.0,-0.1407649380105678,30.672663327453993,0.0,-30.672663327453993,-51.1328513820308,0.0,51.1328513820308,-50.3151921285713,0.0,50.3151921285713,15.742107940367154,0,-15.742107940367154,-1.7862977465441978,-0.48929330955867273,-7.871053970183577,0.3592350619894322,0.03342771530151367,81.90659856796265,STABILIZE
0.03,0.0,0.01,-501.715862464853,-1.5369562344705334,-0.0,-0.029566117042477306,-1.5665223515130107,0.03,0.0,0.01,501.03020103675635,0.9227860266390071,0.0,0.025937735808457357,0.9487237624474645,0.5,0,0,500.5362393489179,8.005463019033977,0.0,0.0,8.005463019033977,0.002,8e-05,0.0,-501.6842427225472,-0.10057555722188392,-0.04013473941780378,0.0,-0.1407102966396877,30.75953422130024,0.0,-30.75953422130024,-51.23187448235112,0.0,51.23187448235112,-50.28777861094196,0.0,50.28777861094196,16.010926038067954,0,-16.010926038067954,-1.7674331775243854,-0.4798427015266361,-8.005463019033977,0.3592897033603123,0.033492088317871094,81.94011235237122,STABILIZE
0.03,0.0,0.01,-501.716700935604,-1.5424947731378935,-0.0,-0.05529447511821066,-1.5977892482561042,0.03,0.0,0.01,501.03389835397724,0.9289811486032764,0.0,0.061849530694140634,0.9908306792974171,0.5,0,0,500.5535793015532,8.290059550206657,0.0,0.0,8.290059550206657,0.002,8e-05,0.0,-501.67667285618586,-0.10043524232207765,-0.04013413382849487,0.0,-0.14056937615057252,30.96603828677588,0.0,-30.96603828677588,-51.41649243792978,0.0,51.41649243792978,-50.21762116103882,0.0,50.21762116103882,16.580119100413313,0,-16.580119100413313,-1.8140951083370147,-0.493695103062105,-8.290059550206657,0.3594306238494275,0.03338813781738281,81.97347927093506,STABILIZE
0.03,0.0,0.01,-501.7262308272307,-1.546827128798784,-0.0,-0.043134473882236256,-1.5899616026810204,0.03,0.0,0.01,501.04050349083184,0.9323660554773666,0.0,0.03370133677442286,0.9660673922517895,0.5,0,0,500.5662024259603,8.455969107677582,0.0,0.0,8.455969107677582,0.002,8e-05,0.0,-501.67846206084465,-0.10026819161602987,-0.04013427696486758,0.0,-0.14040246858089744,31.078868515912223,0.0,-31.078868515912223,-51.5609042932928,0.0,51.5609042932928,-50.13409580801493,0.0,50.13409580801493,16.911938215355164,0,-16.911938215355164,-1.8022310227999452,-0.4617655734565277,-8.455969107677582,0.35959753141910256,0.03347945213317871,82.00697565078735,STABILIZE
