E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.733596058585714,6.398641677623037,0.22100394087878572,-0.0027586478124693643,6.616886970689354,0.17,0.015,0.08,-3.7090764018681632,-1.7097477065376874,-0.05563614602802245,0.022805105819311527,-1.7425787467463982,0.002,8e-05,0,3.4316120233226037,0.018721567972423785,0.0002745289618658083,0.0,0.018996096934289594,0.2,0.02,0.0,0.03569557955860122,0.019195385156792005,0.0007139115911720244,-0.0,0.01990929674796403,-10.05733945022169,-10.0,0.05733945022169072,39.99151048514398,40.0,0.008489514856016279,9.360783986211892,10.0,0.6392160137881086,0.09597692578396003,0,-0.09597692578396003,4.002913403567686,1.7358758515949249,-0.01990929674796403,0.5189960969342896,0.03419303894042969,0.36859583854675293,STABILIZE
0.16,0.015,0.11,16.072077579884994,6.399815778630207,0.2410811636982749,-0.004077991626090388,6.636818950702391,0.17,0.015,0.08,-4.045414225353798,-1.708676085665572,-0.060681213380306964,0.014712523611140947,-1.754644775434738,0.002,8e-05,0,3.7451339105253396,0.0187384200746966,0.00029961071284202717,0.0,0.019038030787538626,0.2,0.02,0.0,0.03817401401118121,0.014812983653040266,0.0007634802802236242,-0.0,0.01557646393326389,-10.051035798032776,-10.0,0.05103579803277678,39.99884861643879,40.0,0.0011513835612089792,9.3692100373483,10.0,0.6307899626517004,0.07406491826520133,0,-0.07406491826520133,4.002264845732568,1.749472604122079,-0.01557646393326389,0.5190380307875386,0.0334630012512207,0.4020650386810303,STABILIZE
0.16,0.015,0.11,17.409617804972534,6.39741176981563,0.261144267074588,-0.018452526365773114,6.640103510524445,0.17,0.015,0.08,-4.381579374490466,-1.7083587610568793,-0.06572369061735699,0.012017054522018261,-1.7620653971522182,0.002,8e-05,0,4.058698479457902,0.01874711528540243,0.0003246958783566322,0.0,0.019071811163759063,0.2,0.02,0.0,0.04104879295700825,0.017187468756732525,0.0008209758591401651,0.0,0.01800844461587269,-10.049169182687525,-10.0,0.049169182687523946,39.983823561347684,40.0,0.016176438652319446,9.373557642701215,10.0,0.6264423572987856,0.08593734378366262,0,-0.08593734378366262,4.002638403235007,1.756063858972537,-0.01800844461587269,0.5190718111637591,0.03345203399658203,0.43552398681640625,STABILIZE
0.16,0.015,0.11,18.80921554471335,6.395008910485508,0.28213823317070025,-0.014914806178492201,6.662232337477716,0.17,0.015,0.08,-4.733413580375837,-1.7080670708973877,-0.07100120370563755,0.009688086740685449,-1.7693801878623399,0.002,8e-05,0,4.386977924336578,0.018749583501016652,0.00035095823394692624,0.0,0.019100541734963578,0.2,0.02,0.0,0.04448373487447066,0.019618569273018537,0.0008896746974894133,0.0,0.02050824397050795,-10.047453358219927,-10.0,0.04745335821992833,39.968805690534424,40.0,0.031194309465576477,9.374791750508326,10.0,0.625208249491674,0.09809284636509268,0,-0.09809284636509268,4.003023391553888,1.762529425533706,-0.02050824397050795,0.5191005417349636,0.03501725196838379,0.470538854598999,STABILIZE
0.16,0.015,0.11,20.151707482656075,6.397476949178054,0.3022756122398411,-0.00462639149302334,6.695126169924872,0.17,0.015,0.08,-5.070326169628279,-1.7058593550041803,-0.07605489254442419,0.013268294259313985,-1.7686459532892904,0.002,8e-05,0,4.701671118667511,0.018745386842699607,0.00037613368949340086,0.0,0.019121520532193008,0.2,0.02,0.0,0.04728235369727457,0.016670583731642916,0.0009456470739454914,-0.0,0.01761623080558841,-10.034466794142237,-10.0,0.03446679414223723,39.984230932362834,40.0,0.01576906763716253,9.372693421349803,10.0,0.6273065786501962,0.08335291865821458,0,-0.08335291865821458,4.002568762145765,1.7628249522801462,-0.01761623080558841,0.519121520532193,0.03357553482055664,0.5041782855987549,STABILIZE
0.16,0.015,0.11,21.487561940417,6.397054005642361,0.322313429106255,-0.006125430727029473,6.713242004021587,0.17,0.015,0.08,-5.405714032268647,-1.706464090296567,-0.0810857104840297,0.009175918264085758,-1.778373882516511,0.002,8e-05,0,5.014862432206012,0.018747380517055108,0.00040118899457648104,0.0,0.01914856951163159,0.2,0.02,0.0,0.049545838360124564,0.013549037420461674,0.0009909167672024913,-0.0,0.014539954187664166,-10.038024060568041,-10.0,0.038024060568040786,39.98158753526476,40.0,0.01841246473524371,9.373690258527553,10.0,0.6263097414724463,0.06774518710230837,0,-0.06774518710230837,4.002099911088308,1.7736431342532815,-0.014539954187664166,0.5191485695116316,0.03341174125671387,0.5375244617462158,STABILIZE
0.16,0.015,0.11,22.824097534454772,6.394931120118073,0.3423614630168216,-0.01967883309060647,6.717613750044289,0.17,0.015,0.08,-5.741545669717219,-1.7072844610044855,-0.08612318504575828,0.003852929066279337,-1.7895547169839643,0.002,8e-05,0,5.328105271385249,0.018734689795743987,0.00042624842171081997,-0.0,0.019160938217454807,0.2,0.02,0.0,0.052205305017919555,0.01590596068738983,0.001044106100358391,0.0,0.01695006678774822,-10.04284977061462,-10.0,0.04284977061462021,39.968319500737955,40.0,0.03168049926204608,9.367344897871993,10.0,0.6326551021280072,0.07952980343694914,0,-0.07952980343694914,4.0024801496136995,1.7840007671040545,-0.01695006678774822,0.5191609382174548,0.03343987464904785,0.5709781646728516,STABILIZE
0.16,0.015,0.11,24.16078620800846,6.394341445607895,0.3624117931201269,-0.012221640751438929,6.744531597976583,0.17,0.015,0.08,-6.077158968742071,-1.7058217814609664,-0.09115738453113106,0.00707604250472585,-1.7899031234873717,0.002,8e-05,0,5.641692897872385,0.01875143401516189,0.00045133543182979087,0.0,0.01920276944699168,0.2,0.02,0.0,0.0549116230301287,0.016182827172890907,0.001098232460602574,-0.0,0.01728105963349348,-10.034245773299801,-10.0,0.03424577329980177,39.96463403504934,40.0,0.03536596495066001,9.375717007580946,10.0,0.6242829924190553,0.08091413586445453,0,-0.08091413586445453,4.002523743997085,1.7842524681808347,-0.01728105963349348,0.5192027694469917,0.0334467887878418,0.6044578552246094,STABILIZE
0.16,0.015,0.11,25.496749976663345,6.39224067844428,0.38245124964995014,-0.011424603798340715,6.763267324295889,0.17,0.015,0.08,-6.412777840858191,-1.70621497992715,-0.09619166761287287,0.005185373903490038,-1.797221273636533,0.002,8e-05,0,5.955739547128497,0.018782898659044978,0.00047645916377027977,0.0,0.019259357822815258,0.2,0.02,0.0,0.057690219102963194,0.016618578346272544,0.0011538043820592638,-0.0,0.017772382728331808,-10.036558705453823,-10.0,0.0365587054538227,39.95150424027675,40.0,0.04849575972325148,9.391449329522489,10.0,0.6085506704775113,0.08309289173136272,0,-0.08309289173136272,4.00260220301815,1.7914184075212507,-0.017772382728331808,0.5192593578228153,0.03343963623046875,0.6378622055053711,STABILIZE
0.16,0.015,0.11,26.836701749899312,6.393362340323587,0.4025505262484897,-0.016932597090828946,6.778980269481248,0.17,0.015,0.08,-6.749137024480101,-1.7051884378340458,-0.10123705536720151,0.001877953754543138,-1.804547539446704,0.002,8e-05,0,6.270650479127606,0.01878182981482534,0.0005016520383302085,0.0,0.019283481853155548,0.2,0.02,0.0,0.05992574035894843,0.013333033410684545,0.0011985148071789688,-0.0,0.014531548217863514,-10.03052022255321,-10.0,0.030520222553211136,39.95851462702242,40.0,0.04148537297758052,9.39091490741267,10.0,0.6090850925873303,0.06666516705342272,0,-0.06666516705342272,4.002096931112019,1.7998922123579826,-0.014531548217863514,0.5192834818531555,0.033533573150634766,0.6713991165161133,STABILIZE
0.16,0.015,0.11,28.195161991912624,6.392231249258743,0.42292742987868936,-0.019765940418389673,6.795392738719043,0.17,0.015,0.08,-7.090088301923435,-1.704616963872492,-0.10635132452885153,0.0051632401102273216,-1.805805048291116,0.002,8e-05,0,6.58956050327446,0.01875787894822881,0.0005271648402619568,0.0,0.019285043788490767,0.2,0.02,0.0,0.06257293567302709,0.015570463608550604,0.0012514587134605417,0.0,0.016821922322011146,-10.027158611014658,-10.0,0.02715861101465699,39.95144530786715,40.0,0.04855469213285475,9.378939474114405,10.0,0.6210605258855938,0.07785231804275301,0,-0.07785231804275301,4.002449997166889,1.8003682658313136,-0.016821922322011146,0.5192850437884907,0.03400278091430664,0.7054262161254883,STABILIZE
0.16,0.015,0.11,29.532190143631954,6.390407982301859,0.4429828521544793,-0.018525888990853324,6.814864945465485,0.17,0.015,0.08,-7.425771024037143,-1.7046921492771816,-0.11138656536055715,0.007260816676741676,-1.8088178979609972,0.002,8e-05,0,6.903553748676734,0.01875937446817478,0.0005522842998941388,0.0,0.019311658768068916,0.2,0.02,0.0,0.06436484616513005,0.01070568250337505,0.001287296923302601,-0.0,0.01199297942667765,-10.027600878101067,-10.0,0.027600878101066185,39.94004988938662,40.0,0.05995011061338038,9.37968723408739,10.0,0.6203127659126103,0.05352841251687524,0,-0.05352841251687524,4.001688136889529,1.8050801209535423,-0.01199297942667765,0.519311658768069,0.03347587585449219,0.738893985748291,STABILIZE
0.16,0.015,0.11,30.867871497889332,6.391527384820111,0.46301807246834,-0.011498416679348731,6.843047040609102,0.17,0.015,0.08,-7.760338796254058,-1.7010412051859223,-0.11640508194381087,0.013421710616111701,-1.8040245765136216,0.002,8e-05,0,7.217717571457765,0.01879178246952794,0.0005774174057166212,0.0,0.01936919987524456,0.2,0.02,0.0,0.06547012894249457,0.006611274759674148,0.0013094025788498915,-0.0,0.00792067733852404,-10.006124736387777,-10.0,0.006124736387777625,39.94704615512569,40.0,0.052953844874308424,9.39589123476397,10.0,0.6041087652360299,0.03305637379837074,0,-0.03305637379837074,4.001040152777114,1.801716506149189,-0.00792067733852404,0.5193691998752445,0.03343629837036133,0.7723267078399658,STABILIZE
0.16,0.015,0.11,32.20469119669746,6.391505632566914,0.4830703679504619,-0.0029496750920640098,6.871626325425312,0.17,0.015,0.08,-8.0961855597842,-1.7060841397419533,-0.121442783396763,0.0003454982446823414,-1.827181424894034,0.002,8e-05,0,7.532272238512824,0.01879907522331829,0.000602581779081026,0.0,0.019401657002399316,0.2,0.02,0.0,0.06732222471086909,0.011068882873820957,0.0013464444942173817,-0.0,0.012415327368038338,-10.035789057305607,-10.0,0.035789057305606914,39.94691020354321,40.0,0.05308979645678866,9.399537611659145,10.0,0.6004623883408549,0.05534441436910478,0,-0.05534441436910478,4.001763085379611,1.8233168040608974,-0.012415327368038338,0.5194016570023993,0.033464908599853516,0.805854082107544,STABILIZE
0.16,0.015,0.11,33.542486312299665,6.3934817778546424,0.503137294684495,0.0005672359105331576,6.897186308449671,0.17,0.015,0.08,-8.433877091983023,-1.7147346944224906,-0.12650815637974533,-0.026854506094350597,-1.8680973568965866,0.002,8e-05,0,7.847135314485594,0.018809600544147865,0.0006277708251588475,0.0,0.019437371369306712,0.2,0.02,0.0,0.06990430979517748,0.015425114188696912,0.0013980861959035497,0.0,0.016823200384600463,-10.086674673073473,-10.0,0.08667467307347353,39.959261111591516,40.0,0.040738888408483526,9.404800272073933,10.0,0.5951997279260678,0.07712557094348456,0,-0.07712557094348456,4.002511012089506,1.862711285450927,-0.016823200384600463,0.5194373713693067,0.03347897529602051,0.8393356800079346,STABILIZE
0.16,0.015,0.11,34.879825848279175,6.395768123676933,0.5231973877241876,0.0145378336413179,6.933503345042438,0.17,0.015,0.08,-8.771748847810652,-1.716848026925914,-0.1315762327171598,-0.03438155903745558,-1.8828058186805294,0.002,8e-05,0,8.162029532055124,0.018824598623586306,0.00065296236256441,0.0,0.019477560986150715,0.2,0.02,0.0,0.07290592241867133,0.01794385215990357,0.0014581184483734267,0.0,0.019401970608276996,-10.09910604074067,-10.0,0.09910604074067084,39.97355077298083,40.0,0.026449227019171878,9.412299311793152,10.0,0.5877006882068472,0.08971926079951784,0,-0.08971926079951784,4.002943373780471,1.8765399268771983,-0.019401970608276996,0.5194775609861507,0.033455610275268555,0.8727383613586426,STABILIZE
0.16,0.015,0.11,36.45672473194553,6.396627884071716,0.546850870979183,0.025023927517396446,6.968502682568295,0.17,0.015,0.08,-9.170145964128292,-1.7170872607404712,-0.13755218946192438,-0.03474102330056671,-1.8893804735029622,0.002,8e-05,0,8.532763373298192,0.01879833934683495,0.0006826210698638554,0.0,0.019480960416698806,0.2,0.02,0.0,0.07707378939382634,0.02113348419683691,0.0015414757878765267,0.0,0.022674959984713437,-10.10051329847336,-10.0,0.10051329847336007,39.97892427544822,40.0,0.02107572455177546,9.399169673417475,10.0,0.6008303265825256,0.10566742098418454,0,-0.10566742098418454,4.00347767492514,1.882000286936821,-0.022674959984713437,0.5194809604166988,0.039443254470825195,0.91219162940979,STABILIZE
0.16,0.015,0.11,37.79403540453092,6.3974537222815115,0.5669105310679639,0.023815711236584654,6.98817996458606,0.17,0.015,0.08,-9.508056290644213,-1.7175336128040888,-0.14262084435966318,-0.046273866773093746,-1.9064283239368458,0.002,8e-05,0,8.847115538832943,0.018797552737125297,0.0007077692431066355,0.0,0.019505321980231933,0.2,0.02,0.0,0.08017405729566704,0.018538905015949268,0.0016034811459133408,0.0,0.02014238616186261,-10.10313889884758,-10.0,0.10313889884758091,39.98408576425945,40.0,0.015914235740551105,9.398776368562649,10.0,0.6012236314373506,0.09269452507974633,0,-0.09269452507974633,4.0030790306997375,1.899954533214072,-0.02014238616186261,0.5195053219802319,0.03344607353210449,0.945662260055542,STABILIZE
0.16,0.015,0.11,39.132474901742874,6.396196952953111,0.5869871235261431,0.018743759521377686,7.001927836000632,0.17,0.015,0.08,-9.846430374408172,-1.7181026811746616,-0.14769645561612257,-0.0336906765020603,-1.8994898132928446,0.002,8e-05,0,9.16176163261038,0.01879556743571603,0.0007329409306088305,0.0,0.01952850836632486,0.2,0.02,0.0,0.0832130709841054,0.018153725041795857,0.0016642614196821079,0.0,0.019817986461477966,-10.10648635985095,-10.0,0.1064863598509486,39.97623095595694,40.0,0.02376904404305679,9.397783717858013,10.0,0.6022162821419872,0.09076862520897928,0,-0.09076862520897928,4.003004172645518,1.8931505868751857,-0.019817986461477966,0.5195285083663248,0.03348088264465332,0.9791831970214844,STABILIZE
0.16,0.015,0.11,40.505703927857354,6.399311150995348,0.6075855589178603,0.023099136201776914,7.029995846114986,0.17,0.015,0.08,-10.193936799952041,-1.7206083676460502,-0.15290905199928062,-0.016240433614849285,-1.8897578532601802,0.002,8e-05,0,9.484450011628924,0.01879678574076615,0.000758756000930314,-0.0,0.019555541741696464,0.2,0.02,0.0,0.08559798754696181,0.013892277676054863,0.0017119597509392362,-0.0,0.0156042374269941,-10.121225692035589,-10.0,0.12122569203558903,39.99569469372092,40.0,0.004305306279076458,9.398392870383075,10.0,0.6016071296169245,0.06946138838027431,0,-0.06946138838027431,4.002288069957859,1.8849071459972566,-0.0156042374269941,0.5195555417416965,0.034334421157836914,1.0134565830230713,STABILIZE
0.16,0.015,0.11,41.8609372518618,6.400203292626574,0.6279140587779269,0.01732316035005052,7.045440511754552,0.17,0.015,0.08,-10.536737875468507,-1.7200885756802342,-0.1580510681320276,-0.00885120892800046,-1.8869908527402621,0.002,8e-05,0,9.802837234254133,0.018795130278332493,0.0007842269787403307,-0.0,0.019579357257072823,0.2,0.02,0.0,0.08891636009063641,0.01958911659712678,0.0017783272018127283,0.0,0.021367443798939508,-10.11816809223667,-10.0,0.11816809223667145,40.001270578916085,40.0,-0.0012705789160811815,9.397565139166247,10.0,0.6024348608337537,0.09794558298563388,0,-0.09794558298563388,4.0032199135808995,1.8801502072533358,-0.021367443798939508,0.5195793572570728,0.033879756927490234,1.0473294258117676,STABILIZE
0.16,0.015,0.11,43.33487149840128,6.394009805941912,0.6500230724760191,-0.008763406845176626,7.035269471572755,0.17,0.015,0.08,-10.909404345877864,-1.717688654511716,-0.16364106518816796,-0.0021562467269839285,-1.883485966426868,0.002,8e-05,0,10.149600504617709,0.01880348255231523,0.0008119680403694167,0.0,0.019615450592684647,0.2,0.02,0.0,0.09338044774705002,0.02420682971162685,0.0018676089549410006,0.0,0.02607443866656785,-10.104050908892447,-10.0,0.1040509088924472,39.96256128713695,40.0,0.03743871286304712,9.401741276157615,10.0,0.598258723842384,0.12103414855813424,0,-0.12103414855813424,4.003969831583154,1.8750319926601042,-0.02607443866656785,0.5196154505926847,0.036882877349853516,1.084242582321167,STABILIZE
0.16,0.015,0.11,44.81256350601581,6.399018653353918,0.6721884525902372,0.006481667763860297,7.077688773708016,0.17,0.015,0.08,-11.28216626309087,-1.7151018969382092,-0.16923249394636306,0.005689047430802241,-1.87864534345377,0.002,8e-05,0,10.496845664481139,0.018796442727940336,0.0008397476531584912,-0.0,0.019636190381098827,0.2,0.02,0.0,0.09522719950081258,0.009996500335951012,0.0019045439900162518,-0.0,0.011901044325967263,-10.088834687871818,-10.0,0.08883468787181883,39.99386658346199,40.0,0.006133416538014171,9.398221363970167,10.0,0.6017786360298333,0.049982501679755056,0,-0.049982501679755056,4.001637331362541,1.8751551921710943,-0.011901044325967263,0.5196361903810989,0.03694796562194824,1.1211566925048828,STABILIZE
0.16,0.015,0.11,46.15001532329659,6.4007296872512,0.6922502298494488,0.01868007768762434,7.1116599947882735,0.17,0.015,0.08,-11.620923595168211,-1.722538684719123,-0.17431385392752316,-0.01364696785687519,-1.9104995065035213,0.002,8e-05,0,10.811232169155327,0.018807247929784297,0.0008648985735324262,0.0,0.019672146503316723,0.2,0.02,0.0,0.09949059359443357,0.02550450116305232,0.0019898118718886717,0.0,0.027494313034940994,-10.132580498347782,-10.0,0.132580498347781,40.00456054532,40.0,-0.004560545319996738,9.403623964892148,10.0,0.5963760351078512,0.1275225058152616,0,-0.1275225058152616,4.004242264178328,1.90159203146159,-0.027494313034940994,0.5196721465033167,0.0334324836730957,1.1545913219451904,STABILIZE
0.16,0.015,0.11,47.490856650717014,6.405713472253289,0.7123628497607551,0.026669811980169062,7.1447461339942135,0.17,0.015,0.08,-11.9593968565672,-1.7180801740588874,-0.17939095284850798,0.005751050725065131,-1.8917200761823303,0.002,8e-05,0,11.126756203515209,0.01884224214664544,0.0008901404962812167,0.0,0.019732382642926656,0.2,0.02,0.0,0.10183384266269012,0.013993249814887941,0.0020366768532538025,0.0,0.016029926668141743,-10.106353965052278,-10.0,0.10635396505227837,40.03570920158306,40.0,-0.03570920158305788,9.42112107332272,10.0,0.5788789266772801,0.0699662490744397,0,-0.0699662490744397,4.002307074777773,1.886834101296419,-0.016029926668141743,0.5197323826429266,0.03349113464355469,1.1881134510040283,STABILIZE
0.16,0.015,0.11,48.82811372808545,6.3958295623467425,0.7324217059212816,-0.01757592770445205,7.1106753405635725,0.17,0.015,0.08,-12.297413592178675,-1.7177071323481543,-0.1844612038826801,0.005356592867092961,-1.8968117433637415,0.002,8e-05,0,11.441613989718459,0.01882376219029504,0.0009153291191774768,0.0,0.019739091309472517,0.2,0.02,0.0,0.10693093306823125,0.030472937897875176,0.002138618661364625,0.0,0.0326115565592398,-10.104159602047966,-10.0,0.10415960204796688,39.97393476466714,40.0,0.02606523533285874,9.411881095147521,10.0,0.5881189048524796,0.15236468948937587,0,-0.15236468948937587,4.005029976697639,1.8861679870880816,-0.0326115565592398,0.5197390913094725,0.03345322608947754,1.2215394973754883,STABILIZE
