E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.12,0.004,0.1,-0.005701354646450947,-0.001553802693655575,-2.2805418585803788e-05,0.0017052143102483071,0.00012860619800692842,0.12,0.004,0.1,0.008205264124956294,0.001308903900083249,3.282105649982517e-05,-0.012536328273152736,-0.011194603316569662,0.002,8e-05,0,-0.25837139920566643,-0.001383368027366878,-2.0669711936453317e-05,-0.0,-0.0014040377393033311,0.2,0.02,0,0.008837787096598323,0.004919172322563341,0.00017675574193196645,0.0,0.005095928064495307,0.010907532500693741,0.0,-0.010907532500693741,-0.012948355780463125,0.0,0.012948355780463125,-0.6916840136834389,0.0,0.6916840136834389,0.024595861612816704,0,-0.024595861612816704,0.00013341179152402436,0.011194547077188992,-0.005095928064495307,0.4,0.03350090980529785,0.3692810535430908,STABILIZE
0.12,0.004,0.1,-0.006150560246668878,-0.0016114823237038686,-2.4602240986675513e-05,0.0008767432228711111,-0.0007593413418194331,0.12,0.004,0.1,0.008692208845066584,0.0017468678233262505,3.4768835380266335e-05,-0.003937011640694122,-0.0021553749819876048,0.002,8e-05,0,-0.28195316047205093,-0.0014099553902914665,-2.2556252837764077e-05,-0.0,-0.0014325116431292307,0.2,0.02,0,0.009705937737034275,0.005190679615659302,0.00019411875474068552,0.0,0.005384798370399988,0.014557231861052088,0.0,-0.014557231861052088,-0.013429019364198906,0.0,0.013429019364198906,-0.7049776951457333,0.0,0.7049776951457333,0.02595339807829651,0,-0.02595339807829651,-0.0007583649388984762,0.002155718721406788,-0.005384798370399988,0.4,0.03345036506652832,0.4027564525604248,STABILIZE
0.12,0.004,0.1,-0.006548217145221039,-0.0014272480117161473,-2.6192868580884154e-05,0.0014599765067323407,6.535626435309446e-06,0.12,0.004,0.1,0.009004404732387056,0.0011205161058853235,3.601761892954822e-05,-0.0005403541550221614,0.0006161795697927103,0.002,8e-05,0,-0.3049651449789307,-0.0013765555705881445,-2.4397211598314456e-05,0.0,-0.0014009527821864588,0.2,0.02,0,0.010489148281406856,0.0046850928370698736,0.00020978296562813712,-0.0,0.00489487580269801,0.00933763421571103,0.0,-0.00933763421571103,-0.011893733430967893,0.0,0.011893733430967893,-0.6882777852940722,0.0,0.6882777852940722,0.023425464185349368,0,-0.023425464185349368,6.283699967739766e-06,-0.0006161821903930256,-0.00489487580269801,0.4,0.033434152603149414,0.4362058639526367,STABILIZE
0.12,0.004,0.1,-0.00689721514590234,-0.0012521398954268084,-2.758886058360936e-05,0.0018892854505743715,0.0006095566945639537,0.12,0.004,0.1,0.009149784427944858,0.000521595299794167,3.659913771177943e-05,-0.0026815965037025346,-0.002123402066196588,0.002,8e-05,0,-0.3274684764938282,-0.0013456294455752326,-2.619747811950626e-05,0.0,-0.0013718269236947388,0.2,0.02,0,0.011192186102201839,0.004203948168245615,0.00022384372204403678,-0.0,0.004427791890289652,0.004346627498284726,0.0,-0.004346627498284726,-0.010434499128556738,0.0,0.010434499128556738,-0.6728147227876163,0.0,0.6728147227876163,0.021019740841228075,0,-0.021019740841228075,0.0006103356526346838,0.0021231782990928172,-0.004427791890289652,0.4,0.033446550369262695,0.4696226119995117,STABILIZE
0.12,0.004,0.1,-0.007326352675266963,-0.0015377254397324481,-2.9305410701067855e-05,0.001741877664409311,0.00017484681397579496,0.12,0.004,0.1,0.009015717216590712,-0.00048040207958155657,3.606286886636285e-05,-0.012020703160780103,-0.012465042371495297,0.002,8e-05,0,-0.34997970513717913,-0.0013444054099147292,-2.7998376410974332e-05,0.0,-0.0013724037863257037,0.2,0.02,0,0.011984837247063767,0.004733835297089557,0.00023969674494127535,-0.0,0.004973532042030833,-0.004003350663179638,0.0,0.004003350663179638,-0.01281437866443707,0.0,0.01281437866443707,-0.6722027049573646,0.0,0.6722027049573646,0.023669176485447786,0,-0.023669176485447786,0.00017999617099810375,0.012464969077777796,-0.004973532042030833,0.4,0.03348875045776367,0.5031638145446777,STABILIZE
0.12,0.004,0.1,-0.007620767439352372,-0.0010557259280966232,-3.0483069757409487e-05,0.002482802721433118,0.0013965937235790855,0.12,0.004,0.1,0.008923642952605046,-0.00033016410743546355,3.569457181042018e-05,-0.00816312378495473,-0.008457593320579772,0.002,8e-05,0,-0.37196811874068975,-0.0013141176547906,-2.9757449499255183e-05,0.0,-0.0013438751042898552,0.2,0.02,0,0.012633594215655566,0.0038772373553988397,0.00025267188431311134,-0.0,0.004129909239711951,-0.002751367561962196,0.0,0.002751367561962196,-0.00879771606747186,0.0,0.00879771606747186,-0.6570588273953,0.0,0.6570588273953,0.019386186776994198,0,-0.019386186776994198,0.0013994552938670515,0.008457120295084112,-0.004129909239711951,0.4,0.033464908599853516,0.5366134643554688,STABILIZE
0.12,0.004,0.1,-0.008024946621633723,-0.0014511334383011882,-3.2099786486534894e-05,0.0007984692087878037,-0.0006847640159999193,0.12,0.004,0.1,0.008692300443565814,-0.0008305941158880221,3.476920177426326e-05,-0.012840705426027575,-0.013636530340141334,0.002,8e-05,0,-0.3938705921031753,-0.0013106155582781112,-3.150964736825403e-05,0.0,-0.0013421252056463652,0.2,0.02,0,0.013252386800596448,0.0037027744572433736,0.00026504773601192895,-0.0,0.003967822193255303,-0.006921617632400184,0.0,0.006921617632400184,-0.012092778652509902,0.0,0.012092778652509902,-0.6553077791390556,0.0,0.6553077791390556,0.018513872286216867,0,-0.018513872286216867,-0.0006803576351609464,0.013636750894677283,-0.003967822193255303,0.4,0.03342318534851074,0.5700054168701172,STABILIZE
0.12,0.004,0.1,-0.008386125276643095,-0.0012954908980740926,-3.3544501106572384e-05,0.0006554438134285243,-0.0006735915857521407,0.12,0.004,0.1,0.008653665881464927,-0.000138576083770729,3.461466352585971e-05,-0.006270946650324265,-0.006374908070569134,0.002,8e-05,0,-0.4163526092523245,-0.0013439908561924255,-3.3308208740185964e-05,0.0,-0.0013772990649326116,0.2,0.02,0,0.013641998256287499,0.0023291247864581,0.00027283996512574997,-0.0,0.0026019647515838503,-0.0011548006980894084,0.0,0.0011548006980894084,-0.010795757483950771,0.0,0.010795757483950771,-0.6719954280962127,0.0,0.6719954280962127,0.0116456239322905,0,-0.0116456239322905,-0.0006722958432154885,0.00637504484939508,-0.0026019647515838503,0.4,0.033455610275268555,0.60349440574646,STABILIZE
0.12,0.004,0.1,-0.00883452353279479,-0.0016009408454533858,-3.533809413117916e-05,-0.0017318062061401776,-0.003368085145724743,0.12,0.004,0.1,0.008846358325654962,0.0006879803841380486,3.5385433302619846e-05,0.0008122703463937181,0.0015356361638343865,0.002,8e-05,0,-0.4386683204815975,-0.0013279167612031495,-3.50934656385278e-05,0.0,-0.0013630102268416774,0.2,0.02,0,0.014133673961605598,0.002925761153029384,0.000282673479232112,-0.0,0.0032084346322614962,0.0057331698678170714,0.0,-0.0057331698678170714,-0.01334117371211155,0.0,0.01334117371211155,-0.6639583806015747,0.0,0.6639583806015747,0.01462880576514692,0,-0.01462880576514692,-0.0033684771158340454,-0.0015347761715084072,-0.0032084346322614962,0.4,0.03361010551452637,0.6370959281921387,STABILIZE
0.12,0.004,0.1,-0.009354611599660221,-0.0018072720281735518,-3.7418446398640884e-05,-0.0013063211107535687,-0.0031510115853257614,0.12,0.004,0.1,0.008818360346178014,-9.729114813002645e-05,3.527344138471206e-05,0.002009052028043207,0.0019470343212978926,0.002,8e-05,0,-0.4611982845439614,-0.0013048358678646966,-3.689586276351691e-05,0.0,-0.0013417317306282136,0.2,0.02,0,0.014783115996714764,0.003761281017421072,0.0002956623199342953,-0.0,0.004056943337355367,-0.0008107595677502204,0.0,0.0008107595677502204,-0.015060600234779599,0.0,0.015060600234779599,-0.6524179339323483,0.0,0.6524179339323483,0.01880640508710536,0,-0.01880640508710536,-0.0031516504978318055,-0.0019459999482748314,-0.004056943337355367,0.4,0.034533023834228516,0.6716065406799316,STABILIZE
0.12,0.004,0.1,-0.010108885418259023,-0.0020923635545266038,-4.043554167303609e-05,-0.004805241676389335,-0.006938040772588975,0.12,0.004,0.1,0.008430119251663214,-0.0010769849045554258,3.372047700665286e-05,-0.0025137410832334847,-0.003557005510782258,0.002,8e-05,0,-0.4887463796332683,-0.0012736451215328505,-3.9099710370661464e-05,0.0,-0.001312744831903512,0.2,0.02,0,0.015885351841189024,0.005096023160738274,0.0003177070368237805,0.0,0.005413730197562055,-0.00897487420462855,0.0,0.00897487420462855,-0.017436362954388364,0.0,0.017436362954388364,-0.6368225607664253,0.0,0.6368225607664253,0.025480115803691368,0,-0.025480115803691368,-0.0069364582438467045,0.0035600905883437094,-0.005413730197562055,0.4,0.0432586669921875,0.7148580551147461,STABILIZE
0.12,0.004,0.1,-0.010600509588716982,-0.0017587534967007375,-4.240203835486793e-05,-0.0011759241822648888,-0.0029770797173204943,0.12,0.004,0.1,0.008386711355507033,-0.00015528892543665974,3.3546845422028134e-05,0.004561276036089733,0.004439533956075102,0.002,8e-05,0,-0.510112446122041,-0.0012739285551150762,-4.0808995689763284e-05,0.0,-0.0013147375508048395,0.2,0.02,0,0.016647345784072266,0.004543306289783291,0.0003329469156814453,0.0,0.004876253205464736,-0.0012940743786388313,0.0,0.0012940743786388313,-0.014656279139172813,0.0,0.014656279139172813,-0.636964277557538,0.0,0.636964277557538,0.022716531448916454,0,-0.022716531448916454,-0.002978839662018814,-0.00443835325975846,-0.004876253205464736,0.4,0.03354358673095703,0.7485027313232422,STABILIZE
0.12,0.004,0.1,-0.011133777196784553,-0.0019115616793005412,-4.453510878713821e-05,-0.002712069332024152,-0.004668166120111832,0.12,0.004,0.1,0.008189356055019859,-0.0007074437372733205,3.275742422007943e-05,-0.001635147179005992,-0.002309833492059233,0.002,8e-05,0,-0.530994002886166,-0.0012475407316002657,-4.247952023089329e-05,0.0,-0.001290020251831159,0.2,0.02,0,0.017521999450208894,0.005225501560418095,0.0003504399890041779,0.0,0.005575941549422273,-0.005895364477277671,0.0,0.005895364477277671,-0.015929680660837844,0.0,0.015929680660837844,-0.6237703658001329,0.0,0.6237703658001329,0.026127507802090475,0,-0.026127507802090475,-0.0046671123252201305,0.0023119619870959926,-0.005575941549422273,0.4,0.03347635269165039,0.7819004058837891,STABILIZE
0.12,0.004,0.1,-0.01165372186325368,-0.0018147925779255108,-4.661488745301472e-05,-0.0007282868384256028,-0.002589694303804128,0.12,0.004,0.1,0.00784623636275682,-0.0011976102670456412,3.1384945451027285e-05,-0.00811008615184858,-0.009276311473443193,0.002,8e-05,0,-0.5521157279281845,-0.001228706062754167,-4.4169258234254764e-05,0.0,-0.0012728753209884217,0.2,0.02,0,0.01834869482413193,0.004809103498740496,0.00036697389648263865,0.0,0.005176077395223135,-0.009980085558713677,0.0,0.009980085558713677,-0.015123271482712591,0.0,0.015123271482712591,-0.6143530313770835,0.0,0.6143530313770835,0.02404551749370248,0,-0.02404551749370248,-0.0025858010542174088,0.009277397482456894,-0.005176077395223135,0.4,0.034380435943603516,0.8162829875946045,STABILIZE
0.12,0.004,0.1,-0.012136542866495148,-0.0017324571741752692,-4.8546171465980594e-05,0.0006778563134884504,-0.0011031470321527994,0.12,0.004,0.1,0.007373854934386647,-0.001694997916479989,2.9495419737546587e-05,-0.006798916633831898,-0.00846441913057434,0.002,8e-05,0,-0.572466481920142,-0.001217042116938527,-4.579731855361137e-05,0.0,-0.0012628394354921384,0.2,0.02,0,0.019090355348831196,0.004435374214569357,0.0003818071069766239,0.0,0.004817181321545981,-0.014124982637333243,0.0,0.014124982637333243,-0.014437143118127244,0.0,0.014437143118127244,-0.6085210584692635,0.0,0.6085210584692635,0.02217687107284678,0,-0.02217687107284678,-0.0010998707164581376,0.008464845479963486,-0.004817181321545981,0.4,0.03344297409057617,0.8497345447540283,STABILIZE
0.12,0.004,0.1,-0.012666072453662074,-0.001899176740433318,-5.0664289814648295e-05,0.000945774707285502,-0.0010040663229624644,0.12,0.004,0.1,0.007067084904818286,-0.0011002416464306363,2.8268339619273145e-05,-6.170078498417497e-05,-0.001133674091795538,0.002,8e-05,0,-0.5927858612192224,-0.001214602969631952,-4.74228688975378e-05,0.0,-0.0012620258385294897,0.2,0.02,0,0.019808136326636486,0.004290578439209945,0.00039616272653272974,-0.0,0.004686741165742675,-0.009168680386921969,0.0,0.009168680386921969,-0.015826472836944317,0.0,0.015826472836944317,-0.607301484815976,0.0,0.607301484815976,0.021452892196049726,0,-0.021452892196049726,-0.0010036417782528703,0.00113404995845034,-0.004686741165742675,0.4,0.03345847129821777,0.8831932544708252,STABILIZE
0.12,0.004,0.1,-0.013150929494684271,-0.0017135231444796856,-5.260371797873709e-05,0.00019945000110720815,-0.0015666768613512144,0.12,0.004,0.1,0.0066344961138114075,-0.0015288030135027714,2.6537984455245632e-05,-0.00674486356393236,-0.008247128592979887,0.002,8e-05,0,-0.6133639778636315,-0.0012120782057620735,-4.9069118229090527e-05,0.0,-0.001261147323991164,0.2,0.02,0,0.02051634986340561,0.004171471120398942,0.0004103269972681122,-0.0,0.004581798117667055,-0.012740025112523095,0.0,0.012740025112523095,-0.014279359537330713,0.0,0.014279359537330713,-0.6060391028810368,0.0,0.6060391028810368,0.02085735560199471,0,-0.02085735560199471,-0.0015636745592781766,0.008247698363162047,-0.004581798117667055,0.4,0.03395509719848633,0.9171521663665771,STABILIZE
0.12,0.004,0.1,-0.013641108697061028,-0.0017580076010024106,-5.456443478824411e-05,0.0007386410755474421,-0.0010739309602432125,0.12,0.004,0.1,0.006204835962972067,-0.0015409585052995323,2.4819343851888268e-05,-0.0040564330735387245,-0.0055725722349863685,0.002,8e-05,0,-0.6335390329742335,-0.0012059501254203192,-5.0683122637938686e-05,0.0,-0.0012566332480582578,0.2,0.02,0,0.021091518212278126,0.003438029480752738,0.0004218303642455625,-0.0,0.0038598598449983007,-0.012841320877496103,0.0,0.012841320877496103,-0.014650063341686755,0.0,0.014650063341686755,-0.6029750627101595,0.0,0.6029750627101595,0.01719014740376369,0,-0.01719014740376369,-0.0010722590027814774,0.0055728941899576695,-0.0038598598449983007,0.4,0.03345918655395508,0.9506239891052246,STABILIZE
0.12,0.004,0.1,-0.01417326018932819,-0.0019079413024081092,-5.669304075731276e-05,-0.00047708288535475136,-0.0024417172285201736,0.12,0.004,0.1,0.005818493885822811,-0.0013851657217211042,2.3273975543291245e-05,-0.0009044531489264943,-0.0022663448951043075,0.002,8e-05,0,-0.6541439510893134,-0.0012312588575423085,-5.233151608714508e-05,-0.0,-0.0012835903736294536,0.2,0.02,0,0.021685491482187548,0.0035493217960624202,0.00043370982964375095,-0.0,0.0039830316257061715,-0.011543047681009201,0.0,0.011543047681009201,-0.01589951085340091,0.0,0.01589951085340091,-0.6156294287711542,0.0,0.6156294287711542,0.0177466089803121,0,-0.0177466089803121,-0.0024410151410862585,0.0022671010759569643,-0.0039830316257061715,0.4,0.03346967697143555,0.984093427658081,STABILIZE
0.12,0.004,0.1,-0.014835533534337045,-0.0023751484858964673,-5.934213413734818e-05,-0.0032145930786029358,-0.005649083698636752,0.12,0.004,0.1,0.005327221005867323,-0.0017618798125910884,2.1308884023469292e-05,-0.0003021002960286218,-0.002042671224596241,0.002,8e-05,0,-0.6751096525409217,-0.0012531747511263362,-5.400877220327374e-05,-0.0,-0.0013071835233296099,0.2,0.02,0,0.022390503090053488,0.004214038572798659,0.0004478100618010698,-0.0,0.004661848634599728,-0.014682331771592404,0.0,0.014682331771592404,-0.01979290404913723,0.0,0.01979290404913723,-0.6265873755631681,0.0,0.6265873755631681,0.021070192863993295,0,-0.021070192863993295,-0.005648332136098386,0.00204474850441692,-0.004661848634599728,0.4,0.033460140228271484,1.0175888538360596,STABILIZE
0.12,0.004,0.1,-0.01562122045551638,-0.0028201851045850518,-6.248488182206552e-05,-0.004602775988273676,-0.007485445974680794,0.12,0.004,0.1,0.004739822566074607,-0.0021084382159160327,1.8959290264298426e-05,-0.004992474111834834,-0.007081953037486568,0.002,8e-05,0,-0.6960970235677015,-0.001255552509925143,-5.568776188541613e-05,-0.0,-0.001311240271810559,0.2,0.02,0,0.02320434486920115,0.004868742669994024,0.000464086897384023,0.0,0.005332829567378047,-0.01757031846596694,0.0,0.01757031846596694,-0.023501542538208766,0.0,0.023501542538208766,-0.6277762549625715,0.0,0.6277762549625715,0.02434371334997012,0,-0.02434371334997012,-0.007482436333440814,0.007085132799110748,-0.005332829567378047,0.4,0.033431291580200195,1.0510125160217285,STABILIZE
0.12,0.004,0.1,-0.016415562006570954,-0.002850010645660368,-6.566224802628382e-05,-0.005662672207214625,-0.008578345100901278,0.12,0.004,0.1,0.004226776693724511,-0.001840752502457762,1.6907106774898045e-05,-0.0015549784806577955,-0.0033788238763406593,0.002,8e-05,0,-0.7169574224189977,-0.0012474138427394422,-5.7356593793519825e-05,-0.0,-0.001304770436532962,0.2,0.02,0,0.023954410639424467,0.004485256640639197,0.0004790882127884894,0.0,0.004964344853427686,-0.015339604187148017,0.0,0.015339604187148017,-0.023750088713836402,0.0,0.023750088713836402,-0.6237069213697211,0.0,0.6237069213697211,0.022426283203195983,0,-0.022426283203195983,-0.008577021929981925,0.00338218128876851,-0.004964344853427686,0.4,0.03344583511352539,1.0844991207122803,STABILIZE
0.12,0.004,0.1,-0.017145813901435547,-0.0026232054843668535,-6.858325560574218e-05,-0.004309520109598875,-0.007001308849571471,0.12,0.004,0.1,0.003909341690419224,-0.0011402876835462936,1.5637366761676896e-05,0.0020002989387163063,0.0008756486219316894,0.002,8e-05,0,-0.7379990555029374,-0.0012597599927273596,-5.9039924440234996e-05,-0.0,-0.0013187999171675945,0.2,0.02,0,0.024534859746418065,0.003475141686426315,0.0004906971949283613,0.0,0.003965838881354676,-0.00950239736288578,0.0,0.00950239736288578,-0.021860045703057114,0.0,0.021860045703057114,-0.6298799963636798,0.0,0.6298799963636798,0.017375708432131574,0,-0.017375708432131574,-0.0070015740797269655,-0.0008735253415180078,-0.003965838881354676,0.4,0.03340578079223633,1.1178691387176514,STABILIZE
0.12,0.004,0.1,-0.0179294297481607,-0.0028106464208052877,-7.17177189926428e-05,-0.004496664816020435,-0.0073790289558183664,0.12,0.004,0.1,0.0036357554792874306,-0.0009812896310262605,1.4543021917149722e-05,0.0020165759627128964,0.0010498293536037855,0.002,8e-05,0,-0.7588735348547025,-0.0012478644334339456,-6.070988278837621e-05,-0.0,-0.0013085743162223218,0.2,0.02,0,0.02509281160550717,0.003335404293409433,0.0005018562321101433,-0.0,0.0038372605255195765,-0.008177413591885506,0.0,0.008177413591885506,-0.02342205350671073,0.0,0.02342205350671073,-0.6239322167169729,0.0,0.6239322167169729,0.016677021467047165,0,-0.016677021467047165,-0.007379334215945102,-0.0010476815030704364,-0.0038372605255195765,0.4,0.03345632553100586,1.1513276100158691,STABILIZE
