E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.08851210045808612,-0.005137498810916676,-0.0004425605022904306,0.010108593894843174,0.004528534581636068,0.04,0.006,0.04,-0.07316790659260387,-0.0060351086867293634,-0.00043900743955562323,-0.0015034682676790985,-0.007977584393964086,0.002,8e-05,0,-0.2271602308601072,-0.0013017191347460873,-1.8172818468808578e-05,-0.0,-0.001319891953214896,0.1,0.02,0,-0.07449665435176932,-0.007999909055090832,-0.0014899330870353864,0.0,-0.009489842142126219,-0.1508777171682341,0.0,0.1508777171682341,-0.146785680311905,0.0,0.146785680311905,-0.6508595673730436,0.0,0.6508595673730436,-0.07999909055090833,0,0.07999909055090833,0.00451739148855546,0.007983899570950264,0.009489842142126219,0.4,0.03509640693664551,0.5766327381134033,STABILIZE
0.035,0.005,0.05,-0.09400377183217917,-0.005680130151388281,-0.00047001885916089585,0.0038052240429577544,-0.0023449249675914223,0.04,0.006,0.04,-0.07799487332689077,-0.005705845383354173,-0.0004679692399613446,-0.0011385084566874733,-0.007312323080002991,0.002,8e-05,0,-0.24931460077503084,-0.0013094083330042125,-1.994516806200247e-05,-0.0,-0.001329353501066215,0.1,0.02,0,-0.07626705520772983,-0.005231874439342351,-0.0015253411041545968,0.0,-0.0067572155434969475,-0.14264613458385433,0.0,0.14264613458385433,-0.162289432896808,0.0,0.162289432896808,-0.6547041665021063,0.0,0.6547041665021063,-0.0523187443934235,0,0.0523187443934235,-0.0023516011224314665,0.007310178800204351,0.0067572155434969475,0.4,0.033838748931884766,0.6104707717895508,STABILIZE
0.035,0.005,0.05,-0.09902537522464305,-0.005195724528582883,-0.0004951268761232152,0.011458285052646882,0.005767433647940784,0.04,0.006,0.04,-0.08387108384428009,-0.006948531030350245,-0.0005032265030656805,-0.012440669884209582,-0.019892427417625508,0.002,8e-05,0,-0.271676757614976,-0.0013221457965817748,-2.173414060919808e-05,-0.0,-0.001343879937190973,0.1,0.02,0,-0.07705597979357699,-0.002332228801683858,-0.00154111959587154,0.0,-0.003873348397555398,-0.1737132757587561,0.0,0.1737132757587561,-0.14844927224522522,0.0,0.14844927224522522,-0.6610728982908873,0.0,0.6610728982908873,-0.02332228801683858,0,0.02332228801683858,0.005759335943557259,0.019894773407559782,0.003873348397555398,0.4,0.03382706642150879,0.6443226337432861,STABILIZE
0.035,0.005,0.05,-0.1041152394904138,-0.005326000995981784,-0.000520576197452069,0.010334602650862055,0.004488025457428203,0.04,0.006,0.04,-0.0895591748650053,-0.006802264682402928,-0.0005373550491900318,-0.005232620236629745,-0.012572239968222706,0.002,8e-05,0,-0.2947658070132373,-0.001380584669793358,-2.3581264561058987e-05,-0.0,-0.001404165934354417,0.1,0.02,0,-0.07674228058619792,0.0009378651956682296,-0.0015348456117239583,0.0,-0.0005969804160557287,-0.1700566170600732,0.0,0.1700566170600732,-0.15217145702805096,0.0,0.15217145702805096,-0.690292334896679,0.0,0.690292334896679,0.009378651956682296,0,-0.009378651956682296,0.004490083326585383,0.012571505162287451,0.0005969804160557287,0.4,0.033448219299316406,0.6777477264404297,STABILIZE
0.035,0.005,0.05,-0.10922300155713567,-0.005340808008565067,-0.0005461150077856784,0.004136619140786112,-0.0017503038755646329,0.04,0.006,0.04,-0.09581405799970771,-0.007474591360494292,-0.0005748843479982463,-0.008882165630244566,-0.016931641338737105,0.002,8e-05,0,-0.3184640547952533,-0.0014159714443548682,-2.5477124383620266e-05,-0.0,-0.0014414485687384885,0.1,0.02,0,-0.07494123138688381,0.0053806388125502555,-0.0014988246277376762,0.0,0.0038818141848125792,-0.1868647840123573,0.0,0.1868647840123573,-0.15259451453043046,0.0,0.15259451453043046,-0.7079857221774342,0.0,0.7079857221774342,0.05380638812550255,0,-0.05380638812550255,-0.0017344026248913612,0.01693327758041005,-0.0038818141848125792,0.4,0.03347277641296387,0.7112255096435547,STABILIZE
0.035,0.005,0.05,-0.11285501960638633,-0.0037999242707181585,-0.0005642750980319317,0.011430727213087764,0.007066527844337674,0.04,0.006,0.04,-0.10095784475579664,-0.006150378541331812,-0.0006057470685347799,-0.0006270392707000306,-0.007383164880566622,0.002,8e-05,0,-0.34270720460619936,-0.0014493655690045208,-2.741657636849595e-05,-0.0,-0.0014767821453730168,0.1,0.02,0,-0.07429210915045634,0.0019403737280219331,-0.0014858421830091268,0.0,0.00045453154501280636,-0.15375946353329528,0.0,0.15375946353329528,-0.10856926487766166,0.0,0.10856926487766166,-0.7246827845022604,0.0,0.7246827845022604,0.01940373728021933,0,-0.01940373728021933,0.00706902781505366,0.007380771313245633,-0.00045453154501280636,0.4,0.03345346450805664,0.7447125911712646,STABILIZE
0.035,0.005,0.05,-0.11502422836392556,-0.002266130811548119,-0.0005751211418196278,0.029092584816135653,0.026251332862767908,0.04,0.006,0.04,-0.10497006882909614,-0.004790278384747273,-0.0006298204129745769,0.005546148539846195,0.0001260497421243451,0.002,8e-05,0,-0.3673253439096841,-0.001469605615535832,-2.938602751277473e-05,-0.0,-0.0014989916430486068,0.1,0.02,0,-0.07484381285870592,-0.0016467265412718935,-0.0014968762571741184,0.0,-0.003143602798446012,-0.11975695961868182,0.0,0.11975695961868182,-0.06474659461566054,0.0,0.06474659461566054,-0.7348028077679161,0.0,0.7348028077679161,-0.016467265412718934,0,0.016467265412718934,0.0262513680062476,-0.00011850489394012005,0.003143602798446012,0.4,0.033503055572509766,0.7781903743743896,STABILIZE
0.035,0.005,0.05,-0.1182888546329961,-0.0034214003002724772,-0.0005914442731649805,0.015117482818086656,0.011104638244649197,0.04,0.006,0.04,-0.1085352863900358,-0.004270201829524248,-0.0006512117183402148,0.016008015592087303,0.01108660204422284,0.002,8e-05,0,-0.3920437642524645,-0.0014803113970816202,-3.136350114019716e-05,-0.0,-0.0015116748982218174,0.1,0.02,0,-0.07392241565056167,0.002758984533680986,-0.0014784483130112333,0.0,0.0012805362206697527,-0.10675504573810621,0.0,0.10675504573810621,-0.09775429429349934,0.0,0.09775429429349934,-0.7401556985408101,0.0,0.7401556985408101,0.02758984533680986,0,-0.02758984533680986,0.011099298385562124,-0.01109194801555388,-0.0012805362206697527,0.4,0.033396244049072266,0.8115839958190918,STABILIZE
0.035,0.005,0.05,-0.12053599724761975,-0.0023520660953000655,-0.0006026799862380987,0.025367147802274087,0.022412401720735924,0.04,0.006,0.04,-0.1119349672269678,-0.00406676409122643,-0.0006716098033618069,0.016350212648793522,0.011611838754205284,0.002,8e-05,0,-0.4168078077430789,-0.001481161433260958,-3.334462461944631e-05,-0.0,-0.0015145060578804043,0.1,0.02,0,-0.07359272636090639,0.0009859517913172846,-0.0014718545272181277,0.0,-0.00048590273590084316,-0.10166910228066074,0.0,0.10166910228066074,-0.06720188843714472,0.0,0.06720188843714472,-0.740580716630479,0.0,0.740580716630479,0.009859517913172845,0,-0.009859517913172845,0.022410403211500934,-0.011615695331888616,0.00048590273590084316,0.4,0.033438682556152344,0.8450384140014648,STABILIZE
0.035,0.005,0.05,-0.11845756689642345,0.0018671740147545592,-0.0005922878344821172,0.05643547146628253,0.057710357646554966,0.04,0.006,0.04,-0.11526263940760577,-0.003416502965042175,-0.0006915758364456346,0.02370546562581493,0.019597386824327122,0.002,8e-05,0,-0.445978675846818,-0.001497478597037944,-3.567829406774544e-05,-0.0,-0.0015331568911056894,0.1,0.02,0,-0.07370947504762894,-0.00029966310734664897,-0.0014741895009525788,-0.0,-0.0017738526082992276,-0.08541257412605438,0.0,0.08541257412605438,0.0533478289929874,0.0,-0.0533478289929874,-0.748739298518972,0.0,0.748739298518972,-0.0029966310734664894,0,0.0029966310734664894,0.05771138253209457,-0.019594368483568072,0.0017738526082992276,0.4,0.03895998001098633,0.8839812278747559,STABILIZE
0.035,0.005,0.05,-0.11511734628741217,0.0034952101214193784,-0.0005755867314370609,0.05718208879524694,0.06010171218522926,0.04,0.006,0.04,-0.11906505027520758,-0.0045472530986665665,-0.0007143903016512455,0.009027474155234586,0.0037658307549167745,0.002,8e-05,0,-0.47168048239011523,-0.0015368226043264046,-3.7734438591209224e-05,-0.0,-0.0015745570429176138,0.1,0.02,0,-0.07188452633303836,0.005456080356831219,-0.0014376905266607672,0.0,0.004018389830170452,-0.11368132746666415,0.0,0.11368132746666415,0.09986314632626794,0.0,-0.09986314632626794,-0.7684113021632023,0.0,0.7684113021632023,0.054560803568312194,0,-0.054560803568312194,0.06009809886403224,-0.0038230618357304688,-0.004018389830170452,0.4,0.033447980880737305,0.9174315929412842,STABILIZE
0.035,0.005,0.05,-0.11062813519199961,0.0046998934667070655,-0.0005531406759599981,0.0543975622459689,0.05854431503671597,0.04,0.006,0.04,-0.1236608077886994,-0.005498788795284202,-0.0007419648467321964,-0.004784312212578288,-0.011025065854594687,0.002,8e-05,0,-0.49765714975095715,-0.0015540442136392615,-3.9812571980076575e-05,-0.0,-0.001593856785619338,0.1,0.02,0,-0.0721358456735218,-0.0007517541827606778,-0.001442716913470436,0.0,-0.0021944710962311137,-0.13746971988210505,0.0,0.13746971988210505,0.1342826704773447,0.0,-0.1342826704773447,-0.7770221068196308,0.0,0.7770221068196308,-0.007517541827606777,0,0.007517541827606777,0.058542867979591656,0.011032747116674938,0.0021944710962311137,0.4,0.033431053161621094,0.950864315032959,STABILIZE
0.035,0.005,0.05,-0.10817771726036693,0.0025653448812696473,-0.0005408885863018347,0.046039088227011526,0.04806354452197934,0.04,0.006,0.04,-0.1260569698240305,-0.0028669078073475084,-0.000756341818944183,0.00784578512241719,0.004222535496125499,0.002,8e-05,0,-0.5244233439522378,-0.0016012316779325639,-4.1953867516179027e-05,-0.0,-0.001643185545448743,0.1,0.02,0,-0.0702175279280909,0.005737967675242321,-0.001404350558561818,0.0,0.0043336171166805035,-0.07167269518368771,0.0,0.07167269518368771,0.07329556803627563,0.0,-0.07329556803627563,-0.800615838966282,0.0,0.800615838966282,0.05737967675242321,0,-0.05737967675242321,0.04805929170200247,-0.004270667293780601,-0.0043336171166805035,0.4,0.0334320068359375,0.9842908382415771,STABILIZE
0.035,0.005,0.05,-0.10429154374217384,0.004066321871613771,-0.0005214577187108692,0.04972311366319887,0.05326797781610177,0.04,0.006,0.04,-0.12891570816933637,-0.0034185813457650017,-0.0007734942490160182,0.003330449763774922,-0.0008616258310060977,0.002,8e-05,0,-0.5518077278324686,-0.0016373611815846021,-4.414461822659749e-05,-0.0,-0.0016815057998111995,0.1,0.02,0,-0.07035746301593727,-0.0004183484313238575,-0.0014071492603187454,-0.0,-0.001825497691642603,-0.08546453364412504,0.0,0.08546453364412504,0.1161806249032506,0.0,-0.1161806249032506,-0.818680590792301,0.0,0.818680590792301,-0.004183484313238575,0,0.004183484313238575,0.053267914762002835,0.0008655152207603082,0.001825497691642603,0.4,0.033449411392211914,1.0177562236785889,STABILIZE
0.035,0.005,0.05,-0.10118726881958755,0.0032499379220774123,-0.0005059363440979378,0.011804105674170576,0.01454810725215005,0.04,0.006,0.04,-0.13160463054228674,-0.003217252156112217,-0.0007896277832537204,0.0011967875267084854,-0.0028100924126574526,0.002,8e-05,0,-0.579216477051233,-0.001639706270576597,-4.6337318164098644e-05,-0.0,-0.0016860435887406957,0.1,0.02,0,-0.06992976559278187,0.0012793326340066033,-0.0013985953118556373,0.0,-0.00011926267784903404,-0.08043130390280542,0.0,0.08043130390280542,0.09285536920221177,0.0,-0.09285536920221177,-0.8198531352882985,0.0,0.8198531352882985,0.012793326340066032,0,-0.012793326340066032,0.014548734342844519,0.0028068439588036084,0.00011926267784903404,0.4,0.033431291580200195,1.0511765480041504,STABILIZE
0.035,0.005,0.05,-0.09945681918574613,0.0018093255299868724,-0.0004972840959287306,-0.014398798409802098,-0.013086756975743956,0.04,0.006,0.04,-0.1326140010803141,-0.0012061472169372746,-0.0007956840064818846,0.01997388168495384,0.01797205046153468,0.002,8e-05,0,-0.6069654522965384,-0.0016579317507323399,-4.855723618372308e-05,-0.0,-0.001706488986916063,0.1,0.02,0,-0.0676576328439955,0.006787711965559876,-0.0013531526568799099,0.0,0.005434559308679966,-0.030153680423431868,0.0,0.030153680423431868,0.051695015142482065,0.0,-0.051695015142482065,-0.82896587536617,0.0,0.82896587536617,0.06787711965559876,0,-0.06787711965559876,-0.013108038902171123,-0.017956534244483274,-0.005434559308679966,0.4,0.03347420692443848,1.0846660137176514,STABILIZE
0.035,0.005,0.05,-0.09641359488627717,0.0031837293854534176,-0.00048206797443138587,-0.01295684172868075,-0.010255180317658718,0.04,0.006,0.04,-0.13192962851568274,0.0008182513320287663,-0.0007915777710940965,0.037768491365899805,0.037795164926834476,0.002,8e-05,0,-0.6351094826755974,-0.0016824819941991798,-5.08087586140478e-05,-0.0,-0.0017332907528132275,0.1,0.02,0,-0.06788273528464339,-0.0006728439355334613,-0.0013576547056928679,0.0,-0.0020304986412263294,0.020456283300719157,0.0,-0.020456283300719157,0.0909636967272405,0.0,-0.0909636967272405,-0.8412409970995899,0.0,0.8412409970995899,-0.006728439355334612,0,0.006728439355334612,-0.010250741831469255,-0.037796368967122754,0.0020304986412263294,0.4,0.03345537185668945,1.118112564086914,STABILIZE
0.035,0.005,0.05,-0.09335222182533834,0.0032042460135081104,-0.0004667611091266917,0.005460587578849523,0.008198072483230942,0.04,0.006,0.04,-0.1332385086222835,-0.0015656742552168517,-0.0007994310517337011,0.007765628000353766,0.005400522693403213,0.002,8e-05,0,-0.6634473404555893,-0.0016948784747502907,-5.307578723644715e-05,-0.0,-0.0017479542619867378,0.1,0.02,0,-0.06782354489371822,0.000177007945113523,-0.0013564708978743645,-0.0,-0.0011794629527608416,-0.039141856380421294,0.0,0.039141856380421294,0.09154988610023172,0.0,-0.09154988610023172,-0.8474392373751453,0.0,0.8474392373751453,0.0017700794511352298,0,-0.0017700794511352298,0.00819790563711282,-0.005400775959736275,0.0011794629527608416,0.4,0.03343939781188965,1.1515583992004395,STABILIZE
0.035,0.005,0.05,-0.09121979106371259,0.002233017095345878,-0.0004560989553185629,-0.015662663175874437,-0.013885745035847122,0.04,0.006,0.04,-0.13490229467534426,-0.001991161724968441,-0.0008094137680520656,0.008518138943269572,0.005717563450249065,0.002,8e-05,0,-0.6921881865736569,-0.0017198026341255401,-5.5375054925892553e-05,-0.0,-0.0017751776890514326,0.1,0.02,0,-0.06585853856561998,0.005879129384803113,-0.0013171707713123995,0.0,0.004561958613490714,-0.04977904312421103,0.0,0.04977904312421103,0.06380048843845365,0.0,-0.06380048843845365,-0.8599013170627701,0.0,0.8599013170627701,0.05879129384803113,0,-0.05879129384803113,-0.01389160452606019,-0.005703312256901337,-0.004561958613490714,0.4,0.033423423767089844,1.1849946975708008,STABILIZE
