E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.733950802840463,6.3976491710024,0.22100926204260693,-0.0008996583242508912,6.617758774720756,0.17,0.015,0.08,-3.6845058069252192,-1.7009272374410098,-0.05526758710387829,-0.002421606065175413,-1.7586164306100636,0.002,8e-05,0,3.457855137872614,0.018777975063216185,0.00027662841102980916,0.0,0.019054603474245993,0.2,0.02,0.0,-0.0027728787289109896,-0.0018917781970027568,-5.5457574578219796e-05,-0.0,-0.0019472357715809765,-10.005454337888292,-10.0,0.0054543378882909764,39.985307318765,40.0,0.014692681234998693,9.388987531608093,10.0,0.6110124683919073,-0.009458890985013783,0,0.009458890985013783,3.999709617631854,1.759276761807229,0.0019472357715809765,0.519054603474246,0.03343915939331055,0.36873698234558105,STABILIZE
0.16,0.015,0.11,16.07153283486094,6.397292568556874,0.2410729925229141,-0.001557471432200614,6.636808089647587,0.17,0.015,0.08,-4.019283904423307,-1.7012250243114801,-0.0602892585663496,-0.0025007367270312264,-1.7640150196048612,0.002,8e-05,0,3.7718384495680235,0.018771214199156224,0.0003017470759654419,0.0,0.019072961275121664,0.2,0.02,0.0,-0.0030892893229135317,-0.0018916327122078737,-6.178578645827064e-05,-0.0,-0.001953418498666144,-10.007206025361647,-10.0,0.00720602536164774,39.98307855348046,40.0,0.016921446519540372,9.385607099578111,10.0,0.6143929004218893,-0.009458163561039368,0,0.009458163561039368,3.999708748789544,1.7646752999483832,0.001953418498666144,0.5190729612751217,0.03345370292663574,0.402219295501709,STABILIZE
0.16,0.015,0.11,17.409833763731555,6.397356988556924,0.26114750645597334,-0.001184403065518386,6.657320091947379,0.17,0.015,0.08,-4.354315139137417,-1.701613973606738,-0.06531472708706125,-0.0048522100847552515,-1.7717809107785545,0.002,8e-05,0,4.086043243289185,0.018774553891314046,0.00032688345946313484,0.0,0.01910143735077718,0.2,0.02,0.0,-0.0034493963974562927,-0.0021517334594348576,-6.898792794912586e-05,0.0,-0.0022207213873839836,-10.009493962392575,-10.0,0.00949396239257478,39.98348117848077,40.0,0.016518821519230894,9.387276945657023,10.0,0.6127230543429775,-0.010758667297174288,0,0.010758667297174288,3.9996672347982325,1.772531976208256,0.0022207213873839836,0.5191014373507772,0.03347134590148926,0.4357280731201172,STABILIZE
0.16,0.015,0.11,18.78375759922493,6.397085159609471,0.28175636398837395,-0.002414396027364647,6.676427127570481,0.17,0.015,0.08,-4.698360756953314,-1.7020191551349273,-0.07047541135429972,-0.004934514405758617,-1.7774290808949857,0.002,8e-05,0,4.408596092217233,0.018772856887718282,0.00035268768737737867,0.0,0.01912554457509566,0.2,0.02,0.0,-0.0038632324993265795,-0.0024085621755320836,-7.72646499865316e-05,-0.0,-0.0024858268255186153,-10.011877383146631,-10.0,0.011877383146631582,39.981782247559195,40.0,0.01821775244080637,9.38642844385914,10.0,0.6135715561408602,-0.012042810877660418,0,0.012042810877660418,3.9996263196910595,1.7782697884308059,0.0024858268255186153,0.5191255445750956,0.034363746643066406,0.47002696990966797,STABILIZE
0.16,0.015,0.11,20.121617189015392,6.397389039798761,0.30182425783523087,-0.001129286138022138,6.69808401149597,0.17,0.015,0.08,-5.033439559245346,-1.7024255128947494,-0.07550159338868018,-0.005145194144272957,-1.7830723004277027,0.002,8e-05,0,4.722453294940183,0.018760064995648914,0.0003777962635952147,-0.0,0.01913786125924413,0.2,0.02,0.0,-0.0042064279943687085,-0.002051369137730945,-8.412855988737417e-05,-0.0,-0.002135497697618319,-10.01426772291029,-10.0,0.01426772291028923,39.98368149874226,40.0,0.016318501257740956,9.380032497824457,10.0,0.6199675021755426,-0.010256845688654724,0,0.010256845688654724,3.999680737922263,1.7837883347656922,0.002135497697618319,0.5191378612592441,0.033460140228271484,0.5035400390625,STABILIZE
0.16,0.015,0.11,21.459222848179287,6.397314385745151,0.3218883427226893,-0.0013468077154799789,6.71785592075236,0.17,0.015,0.08,-5.368437311460942,-1.7023169684251391,-0.08052655967191412,-0.003878846923682638,-1.7867223750207357,0.002,8e-05,0,5.03616240736296,0.01875455411776628,0.00040289299258903686,-0.0,0.019157447110355316,0.2,0.02,0.0,-0.004423121895943704,-0.0012954668331729008,-8.846243791887409e-05,0.0,-0.0013839292710917748,-10.013629226030229,-10.0,0.013629226030229322,39.98321491090719,40.0,0.016785089092803882,9.37727705888314,10.0,0.6227229411168611,-0.006477334165864503,0,0.006477334165864503,3.9997979840313884,1.7871745668339682,0.0013839292710917748,0.5191574471103553,0.033454179763793945,0.5369510650634766,STABILIZE
0.16,0.015,0.11,22.79711401967649,6.397403304343326,0.3419567102951473,0.0004842759813139067,6.739844290619787,0.17,0.015,0.08,-5.703623971920056,-1.702937102289014,-0.08555435957880084,-0.004785355374050472,-1.7932768172418654,0.002,8e-05,0,5.350144134455605,0.018767106970274516,0.00042801153075644845,-0.0,0.019195118501030964,0.2,0.02,0.0,-0.004678670122303369,-0.0015274458627143816,-9.357340244606738e-05,0.0,-0.001621019265160449,-10.017277072288318,-10.0,0.017277072288317787,39.983770652145786,40.0,0.0162293478542156,9.383553485137258,10.0,0.616446514862742,-0.007637229313571908,0,0.007637229313571908,3.9997609299959316,1.7938099804982675,0.001621019265160449,0.519195118501031,0.03346085548400879,0.5704176425933838,STABILIZE
0.16,0.015,0.11,24.134725324913788,6.397478168110983,0.3620208798737068,0.0005273432732091097,6.760026391257899,0.17,0.015,0.08,-6.0388646932241965,-1.7035880576129456,-0.09058297039836294,-0.005523065140332768,-1.7996940931516414,0.002,8e-05,0,5.664161057798575,0.018773357436109188,0.000453132884623886,-0.0,0.019226490320733074,0.2,0.02,0.0,-0.004974017511049564,-0.0017657207890983337,-9.948035022099128e-05,0.0,-0.0018652011393193249,-10.021106221252621,-10.0,0.021106221252620884,39.98423855069365,40.0,0.01576144930635221,9.386678718054593,10.0,0.6133212819454068,-0.008828603945491668,0,0.008828603945491668,3.9997226408784177,1.8003104246127895,0.0018652011393193249,0.5192264903207331,0.03345346450805664,0.6038720607757568,STABILIZE
0.16,0.015,0.11,25.47269725069471,6.397424779167531,0.38209045876042064,0.0013956375607203767,6.780910875488672,0.17,0.015,0.08,-6.374169919470532,-1.7034423830142895,-0.09561254879205798,-0.004003602225006852,-1.8030585340313545,0.002,8e-05,0,5.978251273034813,0.018772521372912757,0.00047826010184278506,-0.0,0.019250781474755542,0.2,0.02,0.0,-0.005171690166162674,-0.0011814485020363516,-0.0001034338033232535,0.0,-0.001284882305359605,-10.020249311848762,-10.0,0.0202493118487608,39.98390486979707,40.0,0.016095130202924357,9.386260686456378,10.0,0.6137393135436215,-0.005907242510181758,0,0.005907242510181758,3.999814081906635,1.8034709277736307,0.001284882305359605,0.5192507814747556,0.0334627628326416,0.6373434066772461,STABILIZE
0.16,0.015,0.11,26.82880260057093,6.397343504679259,0.40243203900856395,-0.00018260842694376315,6.799592935260878,0.17,0.015,0.08,-6.714041982960534,-1.7035333826479073,-0.100710629744408,-0.003113108091234827,-1.8073571204835501,0.002,8e-05,0,6.296683226075445,0.01877728919302581,0.0005037346580860357,0.0,0.019281023851111845,0.2,0.02,0.0,-0.0053755020483158165,-0.0012018375089625864,-0.00010751004096631634,0.0,-0.0013093475499289027,-10.020784603811219,-10.0,0.020784603811218803,39.98339690424537,40.0,0.01660309575463243,9.388644596512904,10.0,0.6113554034870966,-0.006009187544812932,0,0.006009187544812932,3.999810422190634,1.8077766309745715,0.0013093475499289027,0.5192810238511119,0.03391671180725098,0.6712427139282227,STABILIZE
0.16,0.015,0.11,28.166893451528168,6.397218560699108,0.4225034017729225,-0.0003891111214038297,6.819332851350627,0.17,0.015,0.08,-7.049275606174954,-1.7028723627061682,-0.10573913409262431,-0.0015595144405882017,-1.8101710112393807,0.002,8e-05,0,6.611216982759498,0.0187967542038178,0.0005288973586207599,0.0,0.019325651562438557,0.2,0.02,0.0,-0.00561669527739423,-0.001441387369803384,-0.0001123339055478846,-0.0,-0.0015537212753512686,-10.016896251212753,-10.0,0.016896251212752744,39.982616004369426,40.0,0.017383995630571414,9.398377101908899,10.0,0.6016228980911015,-0.00720693684901692,0,0.00720693684901692,3.999772276400002,1.8106741360259577,0.0015537212753512686,0.5193256515624386,0.03346681594848633,0.7047486305236816,STABILIZE
0.16,0.015,0.11,29.504320270561468,6.397142913747365,0.442564804058422,-0.001065452196447746,6.838642265609339,0.17,0.015,0.08,-7.384253199926651,-1.7023965191881105,-0.11076379799889977,0.0015236266445024533,-1.8116366905425079,0.002,8e-05,0,6.925499993067918,0.01879087236487926,0.0005540399994454335,0.0,0.01934491236432469,0.2,0.02,0.0,-0.0057693019873233395,-0.0009124302346117735,-0.00011538603974646679,0.0,-0.0010278162743582403,-10.014097171694766,-10.0,0.014097171694766954,39.98214321092103,40.0,0.01785678907897155,9.39543618243963,10.0,0.604563817560371,-0.004562151173058867,0,0.004562151173058867,3.999855736547561,1.8119551830349936,0.0010278162743582403,0.5193449123643247,0.03345060348510742,0.7381696701049805,STABILIZE
0.16,0.015,0.11,30.8428345006784,6.396964067154394,0.462642517510176,-0.00210769435527792,6.857498890309292,0.17,0.015,0.08,-7.719424904417123,-1.7019515990692524,-0.11579137356625684,0.004605806898786245,-1.813137165736723,0.002,8e-05,0,7.239389304555771,0.01875156238044081,0.0005791511443644618,-0.0,0.01933071352480527,0.2,0.02,0.0,-0.005822792748265918,-0.00031955065173693193,-0.00011645585496531837,0.0,-0.0004360065067022503,-10.011479994525013,-10.0,0.011479994525013807,39.98102541971496,40.0,0.018974580285041027,9.375781190220405,10.0,0.6242188097795951,-0.0015977532586846596,0,0.0015977532586846596,3.999949437202019,1.8132487092517258,0.0004360065067022503,0.5193307135248053,0.033478736877441406,0.771655797958374,STABILIZE
0.16,0.015,0.11,32.179635129656134,6.3968833591350265,0.482694526944842,-0.0022202121527381134,6.87735767392713,0.17,0.015,0.08,-8.05420711005638,-1.702131447933327,-0.1208131066508457,0.0036898365103236242,-1.819254718073849,0.002,8e-05,0,7.552478250406845,0.018727488454798748,0.0006041982600325477,-0.0,0.019331686714831296,0.2,0.02,0.0,-0.005678576283841641,0.0008626341518241396,-0.00011357152567683282,0.0,0.0007490626261473067,-10.012537929019569,-10.0,0.01253792901956907,39.98052099459392,40.0,0.019479005406080125,9.363744227399375,10.0,0.6362557726006259,0.004313170759120698,0,-0.004313170759120698,4.000136940398229,1.818953596795547,-0.0007490626261473067,0.5193316867148313,0.03343629837036133,0.8050985336303711,STABILIZE
0.16,0.015,0.11,33.56958817015964,6.396933797947865,0.5035438225523946,-0.001691232263334276,6.898786388236926,0.17,0.015,0.08,-8.402256008376803,-1.7019270091385823,-0.12603384012565202,0.004495817045542931,-1.8234650322186914,0.002,8e-05,0,7.878093175152692,0.01873208173698823,0.0006302474540122154,-0.0,0.019362329191000442,0.2,0.02,0.0,-0.005375988510243534,0.0017407368265066954,-0.00010751977020487068,0.0,0.0016332170563018247,-10.011335347874013,-10.0,0.011335347874013413,39.98083623717415,40.0,0.01916376282585109,9.366040868494114,10.0,0.6339591315058867,0.008703684132533477,0,-0.008703684132533477,4.000276952673014,1.822857379401202,-0.0016332170563018247,0.5193623291910004,0.03476548194885254,0.8398482799530029,STABILIZE
0.16,0.015,0.11,34.90722099727156,6.396669337194778,0.5236083149590733,-0.0022647222729637157,6.918012929880888,0.17,0.015,0.08,-8.73722995728443,-1.7019898067883745,-0.13105844935926644,0.0024602028744474024,-1.8305880532731935,0.002,8e-05,0,8.191485044645203,0.018733318679434986,0.0006553188035716163,-0.0,0.019388637483006604,0.2,0.02,0.0,-0.005101987677462591,0.0016378679278527507,-0.00010203975354925182,0.0,0.0015358281743034989,-10.011704745813967,-10.0,0.011704745813967268,39.97918335746736,40.0,0.020816642532634936,9.366659339717494,10.0,0.633340660282507,0.008189339639263753,0,-0.008189339639263753,4.000261606812302,1.8300163108152894,-0.0015358281743034989,0.5193886374830066,0.03345823287963867,0.8733153343200684,STABILIZE
0.16,0.015,0.11,36.24592353377574,6.3964063494086165,0.543688853006636,-0.00303363951213875,6.937061562903114,0.17,0.015,0.08,-9.072498248189321,-1.7020541730601364,-0.1360874737228398,0.0009404454048873718,-1.837201201378089,0.002,8e-05,0,8.505153950733321,0.01873412621366757,0.0006804123160586658,-0.0,0.019414538529726237,0.2,0.02,0.0,-0.004846716325617677,0.0015246285594061012,-9.693432651235354e-05,0.0,0.0014276942328937477,-10.012083370941978,-10.0,0.012083370941978524,39.977539683803855,40.0,0.022460316196144425,9.367063106833784,10.0,0.6329368931662155,0.007623142797030505,0,-0.007623142797030505,4.000244402269774,1.8366689893539407,-0.0014276942328937477,0.5194145385297262,0.033486366271972656,0.9068074226379395,STABILIZE
0.16,0.015,0.11,37.58108160182047,6.396366474176839,0.563716224027307,-0.0024632687244103254,6.9576194294797356,0.17,0.015,0.08,-9.40678601399207,-1.7015710000198512,-0.14110179020988103,0.0010512717490498064,-1.8416215184806823,0.002,8e-05,0,8.817986983893574,0.018733687542438777,0.000705438958711486,-0.0,0.01943912650115026,0.2,0.02,0.0,-0.004602299065255767,0.0014636678675980334,-9.204598130511534e-05,0.0,0.0013716218862929181,-10.00924117658736,-10.0,0.009241176587358913,39.97729046360524,40.0,0.022709536394753538,9.366843771219388,10.0,0.6331562287806124,0.007318339337990166,0,-0.007318339337990166,4.000235196060726,1.8411105869903903,-0.0013716218862929181,0.5194391265011502,0.03339791297912598,0.9402031898498535,STABILIZE
0.16,0.015,0.11,38.92653876545365,6.396391482922661,0.5838980814818048,-0.0020291994958526525,6.978260364908613,0.17,0.015,0.08,-9.743670502889488,-1.7016691089215004,-0.14615505754334232,0.0012831541030586158,-1.846541012361784,0.002,8e-05,0,9.132961481887381,0.018717617427383135,0.0007306369185509906,-0.0,0.019448254345934127,0.2,0.02,0.0,-0.004382266247149431,0.0013075630366952262,-8.764532494298863e-05,0.0,0.0012199177117522375,-10.00981828777353,-10.0,0.009818287773531099,39.97744676826663,40.0,0.022553231733371547,9.358808713691568,10.0,0.6411912863084314,0.006537815183476131,0,-0.006537815183476131,4.000210676107923,1.8460845747381887,-0.0012199177117522375,0.5194482543459341,0.033655405044555664,0.9738552570343018,STABILIZE
0.16,0.015,0.11,40.27900732727617,6.396599440392917,0.6041851099091425,-0.0013834502570205858,6.999401100045039,0.17,0.015,0.08,-10.08228171940954,-1.7015795434706447,-0.1512342257911431,0.0009788744798990292,-1.8518348947818888,0.002,8e-05,0,9.449767934556396,0.01872949245419696,0.0007559814347645118,-0.0,0.019485473888961474,0.2,0.02,0.0,-0.004189013367122704,0.001142504620003413,-8.378026734245408e-05,-0.0,0.0010587243526609588,-10.009291432180262,-10.0,0.009291432180261959,39.97874650245573,40.0,0.02125349754427357,9.36474622709848,10.0,0.6352537729015195,0.005712523100017065,0,-0.005712523100017065,4.000184612384759,1.8514360762316493,-0.0010587243526609588,0.5194854738889615,0.033829689025878906,1.0076851844787598,STABILIZE
0.16,0.015,0.11,41.61488234072119,6.396559064321602,0.6242232351108178,-0.0004627670141522004,7.0203195324182674,0.17,0.015,0.08,-10.41676002123293,-1.7016783597285736,-0.15625140031849394,0.0008771935570707765,-1.8570525664899966,0.002,8e-05,0,9.762734533383696,0.018732191582392494,0.0007810187626706958,-0.0,0.01951321034506319,0.2,0.02,0.0,-0.0039888679211823866,0.0011979434392506078,-7.977735842364773e-05,-0.0,0.00111816608082696,-10.009872704285726,-10.0,0.00987270428572674,39.978494152010015,40.0,0.021505847989984422,9.366095791196248,10.0,0.6339042088037515,0.005989717196253038,0,-0.005989717196253038,4.000194114949349,1.8566343951978477,-0.00111816608082696,0.5195132103450631,0.03341484069824219,1.0411128997802734,STABILIZE
0.16,0.015,0.11,42.95241010668511,6.396577156051773,0.6442861516002766,0.0006914545151561962,7.041554762167205,0.17,0.015,0.08,-10.75159441272631,-1.7013898356551047,-0.16127391619089465,0.0018697702162436265,-1.8607939816297558,0.002,8e-05,0,10.076287403735241,0.018744144782853592,0.0008061029922988193,0.0,0.01955024777515241,0.2,0.02,0.0,-0.0038134375164292104,0.0010487203967616118,-7.626875032858421e-05,-0.0,0.0009724516464330276,-10.008175503853556,-10.0,0.00817550385355529,39.97860722532358,40.0,0.021392774676418896,9.372072391426796,10.0,0.6279276085732035,0.005243601983808059,0,-0.005243601983808059,4.000170279614199,1.860427901360539,-0.0009724516464330276,0.5195502477751525,0.03345608711242676,1.0745809078216553,STABILIZE
0.16,0.015,0.11,44.29089063774053,6.396575248370759,0.6643633595661079,0.000847787062233959,7.0617863949991015,0.17,0.015,0.08,-11.0866126053222,-1.7011115164479995,-0.166299189079833,0.0012905564724966325,-1.866120149055336,0.002,8e-05,0,10.39014810771746,0.018749185773978022,0.0008312118486173968,0.0,0.01958039762259542,0.2,0.02,0.0,-0.003660478562647586,0.0009137352347261282,-7.320957125295172e-05,-0.0,0.0008405256634731765,-10.006538332047056,-10.0,0.0065383320470560405,39.978595302317245,40.0,0.021404697682751852,9.37459288698901,10.0,0.6254071130109903,0.004568676173630641,0,-0.004568676173630641,4.000148788796091,1.8658011893563247,-0.0008405256634731765,0.5195803976225954,0.033479928970336914,1.1080436706542969,STABILIZE
0.16,0.015,0.11,45.62920856592798,6.397347111388428,0.6844381284889197,0.003916374646879945,7.085701614524228,0.17,0.015,0.08,-11.42173279519751,-1.7020415267980986,-0.17132599192796263,-0.0010501279776363363,-1.8744176467036975,0.002,8e-05,0,10.704015716225909,0.018754139023689845,0.0008563212572980728,0.0,0.019610460280987917,0.2,0.02,0.0,-0.003416655284855752,0.0014568867652989162,-6.833310569711504e-05,0.0,0.0013885536596018012,-10.012008981165286,-10.0,0.012008981165286349,39.98341944617768,40.0,0.01658055382232007,9.377069511844923,10.0,0.622930488155077,0.00728443382649458,0,-0.00728443382649458,4.000238276172217,1.8739090821384474,-0.0013885536596018012,0.5196104602809879,0.03347182273864746,1.1415252685546875,STABILIZE
0.16,0.015,0.11,46.97254012404343,6.3972533753771685,0.7045881018606514,0.002687517769674842,7.104528995007495,0.17,0.015,0.08,-11.758183830494284,-1.7023981644448116,-0.17637275745741426,-0.002298361363700397,-1.8810692832659264,0.002,8e-05,0,11.019182599265038,0.018761213437486105,0.0008815346079412031,0.0,0.01964274804542731,0.2,0.02,0.0,-0.003191721473706518,0.00133898308083151,-6.383442947413036e-05,0.0,0.0012751486513573797,-10.014106849675361,-10.0,0.01410684967536037,39.982833596107305,40.0,0.017166403892696008,9.380606718743053,10.0,0.6193932812569471,0.0066949154041575495,0,-0.0066949154041575495,4.000219772472248,1.8806018771575927,-0.0012751486513573797,0.5196427480454273,0.033597707748413086,1.1751482486724854,STABILIZE
0.16,0.015,0.11,48.30910525375471,6.397353022098517,0.7246365788063206,0.0032635420401293663,7.125253142944967,0.17,0.015,0.08,-12.092868789429593,-1.7020617982010529,-0.1813930318414439,-0.0010729796609858851,-1.8845278097034825,0.002,8e-05,0,11.332801272834736,0.0187638571116717,0.000906624101826779,0.0,0.01967048121349848,0.2,0.02,0.0,-0.003059043574993703,0.0007938140624687134,-6.118087149987406e-05,-0.0,0.0007326331909688393,-10.012128224712075,-10.0,0.012128224712074588,39.98345638811573,40.0,0.016543611884271864,9.38192855583585,10.0,0.6180714441641499,0.003969070312343567,0,-0.003969070312343567,4.000130537947792,1.8842507118011973,-0.0007326331909688393,0.5196704812134985,0.03342795372009277,1.2085518836975098,STABILIZE
