E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.005,-0.04329257319486066,-0.005145088444192825,-0.0,-0.0010027636240528958,-0.00614785206824572,0.03,0.0,0.005,-0.03928023110556646,-0.004399652889260626,-0.0,-0.00017556679185258688,-0.004575219681113213,0.5,0,0,-0.039442386160608175,-0.07407599274266681,-0.0,-0.0,-0.07407599274266681,0.002,8e-05,0.0,-0.07732736744627133,-0.0007802182029208308,-6.186189395701707e-06,-0.0,-0.0007864043923165325,-0.14665509630868753,0.0,0.14665509630868753,-0.17150294813976083,0.0,0.17150294813976083,-0.3901091014604154,0.0,0.3901091014604154,-0.14815198548533362,0,0.14815198548533362,-0.006159661830911918,0.004559307657121388,0.07407599274266681,0.4,0.03345131874084473,0.3688368797302246,STABILIZE
0.03,0.0,0.005,-0.04912741474994289,-0.0052269120786495316,-0.0,-0.00040721370754108396,-0.0056341257861906155,0.03,0.0,0.005,-0.044151171783647136,-0.004363439593739996,-0.0,0.00018022360445305206,-0.004183215989286944,0.5,0,0,-0.044395684628259977,-0.07395360938057374,-0.0,0.0,-0.07395360938057374,0.002,8e-05,0.0,-0.0912812961294184,-0.0008333383484941121,-7.302503690353473e-06,-0.0,-0.0008406408521844656,-0.14544798645799986,0.0,0.14544798645799986,-0.17423040262165107,0.0,0.17423040262165107,-0.4166691742470561,0.0,0.4166691742470561,-0.14790721876114749,0,0.14790721876114749,-0.005644905839389966,0.004168657751850711,0.07395360938057374,0.4,0.033489227294921875,0.40233898162841797,STABILIZE
0.03,0.0,0.005,-0.05492205325358313,-0.0051968544053310976,-0.0,0.00014976042259752398,-0.005047093982733573,0.03,0.0,0.005,-0.04901145138267988,-0.004358885447212412,-0.0,2.269074193855454e-05,-0.004336194705273857,0.5,0,0,-0.04926908994125365,-0.07284428486173006,-0.0,0.0,-0.07284428486173006,0.002,8e-05,0.0,-0.10625111516777663,-0.0008950339176191822,-8.500089213422131e-06,-0.0,-0.0009035340068326044,-0.14529618157374707,0.0,0.14529618157374707,-0.17322848017770326,0.0,0.17322848017770326,-0.4475169588095911,0.0,0.4475169588095911,-0.14568856972346012,0,0.14568856972346012,-0.005058103493111513,0.004323347227041055,0.07284428486173006,0.4,0.03345084190368652,0.43579602241516113,STABILIZE
0.03,0.0,0.005,-0.06077822528944736,-0.005253350542115121,-0.0,-0.0002815586026960053,-0.005534909144811127,0.03,0.0,0.005,-0.05392238798967835,-0.004405415573291154,-0.0,-0.0002318912058019569,-0.004637306779093111,0.5,0,0,-0.054133394553796566,-0.0727263962329511,-0.0,0.0,-0.0727263962329511,0.002,8e-05,0.0,-0.1222128664909539,-0.0009545789121083604,-9.777029319276314e-06,-0.0,-0.0009643559414276367,-0.14684718577637182,0.0,0.14684718577637182,-0.17511168473717073,0.0,0.17511168473717073,-0.47728945605418016,0.0,0.47728945605418016,-0.1454527924659022,0,0.1454527924659022,-0.00554666370365274,0.004623240764152138,0.0727263962329511,0.4,0.03344249725341797,0.46923303604125977,STABILIZE
0.03,0.0,0.005,-0.06661894483005616,-0.005242553464408784,-0.0,5.384064292202736e-05,-0.005188712821486756,0.03,0.0,0.005,-0.05870039579280893,-0.004288677308868607,-0.0,0.0005821263290920015,-0.0037065509797766056,0.5,0,0,-0.058970047808609316,-0.07235527832049607,-0.0,0.0,-0.07235527832049607,0.002,8e-05,0.0,-0.13881461517593874,-0.0009934341648442306,-1.1105169214075099e-05,-0.0,-0.0010045393340583056,-0.14295591029562024,0.0,0.14295591029562024,-0.17475178214695947,0.0,0.17475178214695947,-0.4967170824221153,0.0,0.4967170824221153,-0.14471055664099214,0,0.14471055664099214,-0.00519805780769613,0.0036934341658398724,0.07235527832049607,0.4,0.03342294692993164,0.5026936531066895,STABILIZE
0.03,0.0,0.005,-0.07246595375690873,-0.005243859587874745,-0.0,-6.507722481715884e-06,-0.005250367310356462,0.03,0.0,0.005,-0.06343633378873924,-0.004247401394153145,-0.0,0.0002056560540770653,-0.0040417453400760795,0.5,0,0,-0.06385416617198986,-0.07300493645137078,-0.0,-0.0,-0.07300493645137078,0.002,8e-05,0.0,-0.15642486692212101,-0.001052910854300285,-1.2513989353769683e-05,-0.0,-0.0010654248436540547,-0.1415800464717715,0.0,0.1415800464717715,-0.17479531959582487,0.0,0.17479531959582487,-0.5264554271501425,0.0,0.5264554271501425,-0.14600987290274156,0,0.14600987290274156,-0.005260650044958164,0.004028352441404316,0.07300493645137078,0.4,0.03345060348510742,0.5361387729644775,STABILIZE
0.03,0.0,0.005,-0.07832271338224957,-0.005239273062570949,-0.0,2.2794229813253045e-05,-0.005216478832757696,0.03,0.0,0.005,-0.06812758075991301,-0.004196642078256359,-0.0,0.00025226493588886677,-0.003944377142367493,0.5,0,0,-0.06875893091941285,-0.07312747282141657,-0.0,-0.0,-0.07312747282141657,0.002,8e-05,0.0,-0.17491057679118155,-0.0011024489985943318,-1.3992846143294526e-05,-0.0,-0.0011164418447376263,-0.13988806927521197,0.0,0.13988806927521197,-0.17464243541903166,0.0,0.17464243541903166,-0.5512244992971659,0.0,0.5512244992971659,-0.14625494564283315,0,0.14625494564283315,-0.005226530363549514,0.003931048564026553,0.07312747282141657,0.4,0.03353571891784668,0.5696547031402588,STABILIZE
0.03,0.0,0.005,-0.08403654117465358,-0.005090528781257889,-0.0,0.0007362130690103736,-0.004354315712247515,0.03,0.0,0.005,-0.07274020177685712,-0.004109448323767191,-0.0,0.00043156739220044963,-0.0036778809315667414,0.5,0,0,-0.07336685841434883,-0.06842111332705521,-0.0,0.0,-0.06842111332705521,0.002,8e-05,0.0,-0.19475295461934297,-0.0011785233891383035,-1.558023636954744e-05,-0.0,-0.001194103625507851,-0.1369816107922397,0.0,0.1369816107922397,-0.1696842927085963,0.0,0.1696842927085963,-0.5892616945691518,0.0,0.5892616945691518,-0.13684222665411042,0,0.13684222665411042,-0.004363087342351677,0.0036674708331107964,0.06842111332705521,0.4,0.03367328643798828,0.6033315658569336,STABILIZE
0.03,0.0,0.005,-0.0896109227912105,-0.005002956707552263,-0.0,0.00043663965667363783,-0.0045663170508786245,0.03,0.0,0.005,-0.077254191408129,-0.00405126456296364,-0.0,0.00029010775086408787,-0.003761156812099552,0.5,0,0,-0.07776316372666442,-0.06576073265050372,-0.0,0.0,-0.06576073265050372,0.002,8e-05,0.0,-0.2152932582409566,-0.0012289823559225482,-1.722346065927653e-05,-0.0,-0.0012462058165818247,-0.135042152098788,0.0,0.135042152098788,-0.16676522358507542,0.0,0.16676522358507542,-0.6144911779612741,0.0,0.6144911779612741,-0.13152146530100745,0,0.13152146530100745,-0.00457493868283331,0.0037506650107231856,0.06576073265050372,0.4,0.033426523208618164,0.6367437839508057,STABILIZE
0.03,0.0,0.005,-0.0951876175541831,-0.005005032735383137,-0.0,-1.035120034230166e-05,-0.005015383935725438,0.03,0.0,0.005,-0.0816655093179906,-0.003959117628534211,-0.0,0.0004594501889728473,-0.003499667439561363,0.5,0,0,-0.08212239641998273,-0.06520619368804695,-0.0,0.0,-0.06520619368804695,0.002,8e-05,0.0,-0.2365156830045822,-0.0012697955232241415,-1.8921254640366577e-05,-0.0,-0.0012887167778645081,-0.13197058761780703,0.0,0.13197058761780703,-0.16683442451277122,0.0,0.16683442451277122,-0.6348977616120708,0.0,0.6348977616120708,-0.1304123873760939,0,0.1304123873760939,-0.005023336619592669,0.003488242740480954,0.06520619368804695,0.4,0.033426523208618164,0.6701745986938477,STABILIZE
0.03,0.0,0.005,-0.10072779850419561,-0.004968257576441676,-0.0,0.0001832154979175309,-0.004785042078524145,0.03,0.0,0.005,-0.08594404092771053,-0.0038368506873387017,-0.0,0.0006091394070015433,-0.0032277112803371583,0.5,0,0,-0.0864187603836321,-0.06421403622657172,-0.0,0.0,-0.06421403622657172,0.002,8e-05,0.0,-0.2581967469267518,-0.0012961924417094774,-2.0655739754140148e-05,-0.0,-0.0013168481814636176,-0.12789502291129007,0.0,0.12789502291129007,-0.16560858588138921,0.0,0.16560858588138921,-0.6480962208547387,0.0,0.6480962208547387,-0.12842807245314344,0,0.12842807245314344,-0.004792264943077432,0.0032169775438777104,0.06421403622657172,0.4,0.03345346450805664,0.7036402225494385,STABILIZE
0.03,0.0,0.005,-0.10615654433364187,-0.004870269862844854,-0.0,0.0004883741142394822,-0.0043818957486053715,0.03,0.0,0.005,-0.09011374665411656,-0.0037407520584396697,-0.0,0.0004789588515280493,-0.0032617932069116205,0.5,0,0,-0.09055434904172956,-0.061835745736474254,-0.0,0.0,-0.061835745736474254,0.002,8e-05,0.0,-0.28061218686753786,-0.0013406318271385407,-2.2448974949403032e-05,-0.0,-0.0013630808020879438,-0.12469173528132232,0.0,0.12469173528132232,-0.16234232876149512,0.0,0.16234232876149512,-0.6703159135692703,0.0,0.6703159135692703,-0.12367149147294851,0,0.12367149147294851,-0.004388926033656897,0.003252327404704108,0.061835745736474254,0.4,0.03344011306762695,0.7370998859405518,STABILIZE
0.03,0.0,0.005,-0.11155622730578066,-0.004844265889966981,-0.0,0.00012960653787544939,-0.004714659352091532,0.03,0.0,0.005,-0.09407162693592566,-0.003550768544129247,-0.0,0.0009468978320669148,-0.002603870712062332,0.5,0,0,-0.09449176236950416,-0.05887344737600632,-0.0,0.0,-0.05887344737600632,0.002,8e-05,0.0,-0.3038680799908606,-0.0013909178295506066,-2.4309446399268848e-05,-0.0,-0.0014152272759498754,-0.1183589514709749,0.0,0.1183589514709749,-0.16147552966556603,0.0,0.16147552966556603,-0.6954589147753033,0.0,0.6954589147753033,-0.11774689475201264,0,0.11774689475201264,-0.004720000531759804,0.002594176260701516,0.05887344737600632,0.4,0.03343963623046875,0.7705531120300293,STABILIZE
0.03,0.0,0.005,-0.11683173432937981,-0.004677897778309983,-0.0,0.0008195663220620914,-0.0038583314562478915,0.03,0.0,0.005,-0.09779838207008042,-0.0033045884470217493,-0.0,0.0012127379143862115,-0.002091850532635538,0.5,0,0,-0.09823139316139619,-0.055266759178585166,-0.0,0.0,-0.055266759178585166,0.002,8e-05,0.0,-0.3283666554412836,-0.0014482251804883734,-2.6269332435302687e-05,-0.0,-0.001474494512923676,-0.11015294823405831,0.0,0.11015294823405831,-0.1559299259436661,0.0,0.1559299259436661,-0.7241125902441867,0.0,0.7241125902441867,-0.11053351835717033,0,0.11053351835717033,-0.003862359817250386,0.002084403252551943,0.055266759178585166,0.4,0.033832550048828125,0.8043482303619385,STABILIZE
0.03,0.0,0.005,-0.12196673923194278,-0.004603661850812123,-0.0,0.00036974659860918767,-0.004233915252202935,0.03,0.0,0.005,-0.10137555371952019,-0.0032070249140586115,-0.0,0.0004859343134421807,-0.002721090600616431,0.5,0,0,-0.10185092147005895,-0.054083312183429585,-0.0,0.0,-0.054083312183429585,0.002,8e-05,0.0,-0.3532417850178284,-0.0014867455466743649,-2.825934280142627e-05,-0.0,-0.0015150048894757911,-0.10690083046862038,0.0,0.10690083046862038,-0.15345539502707078,0.0,0.15345539502707078,-0.7433727733371824,0.0,0.7433727733371824,-0.10816662436685917,0,0.10816662436685917,-0.004239044752521537,0.002713092701276415,0.054083312183429585,0.4,0.0334625244140625,0.8378431797027588,STABILIZE
0.03,0.0,0.005,-0.1270268401767666,-0.004538254636547561,-0.0,0.00032589884913863476,-0.0042123557874089255,0.03,0.0,0.005,-0.10475987220326437,-0.0030352949907287647,-0.0,0.0008556637827363538,-0.002179631207992411,0.5,0,0,-0.10543747093895292,-0.05361116617335915,-0.0,0.0,-0.05361116617335915,0.002,8e-05,0.0,-0.37857944058913834,-0.0015149728451348938,-3.028635524713107e-05,-0.0,-0.0015452592003820248,-0.10117649969095882,0.0,0.10117649969095882,-0.15127515455158536,0.0,0.15127515455158536,-0.7574864225674469,0.0,0.7574864225674469,-0.1072223323467183,0,0.1072223323467183,-0.0042164273332437165,0.0021717444661025847,0.05361116617335915,0.4,0.033449649810791016,0.8712759017944336,STABILIZE
0.03,0.0,0.005,-0.13202671380525355,-0.004481427626570452,-0.0,0.0002829695212426508,-0.004198458105327802,0.03,0.0,0.005,-0.10796595930363878,-0.002873642090261591,-0.0,0.000804948982378427,-0.002068693107883164,0.5,0,0,-0.10885076226325129,-0.05098934884771254,-0.0,0.0,-0.05098934884771254,0.002,8e-05,0.0,-0.4039838414670604,-0.0015180114857588649,-3.231870731736483e-05,-0.0,-0.0015503301930762296,-0.09578806967538638,0.0,0.09578806967538638,-0.14938092088568175,0.0,0.14938092088568175,-0.7590057428794325,0.0,0.7590057428794325,-0.10197869769542509,0,0.10197869769542509,-0.0042021334456801935,0.002061217150494319,0.05098934884771254,0.4,0.03347063064575195,0.9047420024871826,STABILIZE
0.03,0.0,0.005,-0.13700981216396516,-0.00447177504403978,-0.0,4.812286850468279e-05,-0.004423652175535098,0.03,0.0,0.005,-0.1110086310642554,-0.0027304585755453283,-0.0,0.0007138402006752394,-0.002016618374870089,0.5,0,0,-0.11211143366373263,-0.048768149003774644,-0.0,0.0,-0.048768149003774644,0.002,8e-05,0.0,-0.429809647778643,-0.0015450520652402515,-3.4384771822291444e-05,-0.0,-0.0015794368370625428,-0.09101528585151095,0.0,0.09101528585151095,-0.14905916813465936,0.0,0.14905916813465936,-0.7725260326201258,0.0,0.7725260326201258,-0.09753629800754929,0,0.09753629800754929,-0.004427078713201879,0.0020090849427276286,0.048768149003774644,0.4,0.03343033790588379,0.9381763935089111,STABILIZE
0.03,0.0,0.005,-0.14189622314005268,-0.004384070911174107,-0.0,0.0004371546810211357,-0.003946916230152971,0.03,0.0,0.005,-0.11381292003016018,-0.0025159982944769443,-0.0,0.001068961207401046,-0.0014470370870758983,0.5,0,0,-0.1152637425607263,-0.047137342744929006,-0.0,0.0,-0.047137342744929006,0.002,8e-05,0.0,-0.45619644929026787,-0.0015782764284072283,-3.649571594322143e-05,-0.0,-0.0016147721443504498,-0.08386660981589815,0.0,0.08386660981589815,-0.1461356970391369,0.0,0.1461356970391369,-0.7891382142036142,0.0,0.7891382142036142,-0.09427468548985801,0,0.09427468548985801,-0.003949291846355343,0.0014405408607635016,0.047137342744929006,0.4,0.033437490463256836,0.9716250896453857,STABILIZE
0.03,0.0,0.005,-0.1466468339671877,-0.004227177567646353,-0.0,0.0007755915167855069,-0.0034515860508608463,0.03,0.0,0.005,-0.1163482463846593,-0.0022559782483518344,-0.0,0.0012853913202068845,-0.0009705869281449498,0.5,0,0,-0.11807531544839779,-0.04169645502104556,-0.0,0.0,-0.04169645502104556,0.002,8e-05,0.0,-0.48352389893787395,-0.001621096547157243,-3.8681911915029916e-05,-0.0,-0.0016597784590722728,-0.07519927494506115,0.0,0.07519927494506115,-0.1409059189215451,0.0,0.1409059189215451,-0.8105482735786215,0.0,0.8105482735786215,-0.08339291004209112,0,0.08339291004209112,-0.003452995065090608,0.0009655621844515922,0.04169645502104556,0.4,0.03371477127075195,1.005324125289917,STABILIZE
0.03,0.0,0.005,-0.15123813058301058,-0.004110824364063093,-0.0,0.0005787612037746924,-0.0035320631602884004,0.03,0.0,0.005,-0.11863890373697987,-0.0020509435224001465,-0.0,0.0010198786208967432,-0.0010310649015034033,0.5,0,0,-0.12071943378996337,-0.0394569225554374,-0.0,0.0,-0.0394569225554374,0.002,8e-05,0.0,-0.5110472756947357,-0.0016428731317927412,-4.088378205557886e-05,-0.0,-0.0016837569138483202,-0.06836478408000489,0.0,0.06836478408000489,-0.13702747880210311,0.0,0.13702747880210311,-0.8214365658963706,0.0,0.8214365658963706,-0.0789138451108748,0,0.0789138451108748,-0.00353347990203671,0.0010261991918148008,0.0394569225554374,0.4,0.03350639343261719,1.0388507843017578,STABILIZE
0.03,0.0,0.005,-0.15569790692674382,-0.004001409929399484,-0.0,0.0005453836091252542,-0.0034560263202742295,0.03,0.0,0.005,-0.12076441202587564,-0.001907053026136492,-0.0,0.0007172318571344406,-0.0011898211690020513,0.5,0,0,-0.12315124796183488,-0.03636462393252198,-0.0,0.0,-0.03636462393252198,0.002,8e-05,0.0,-0.5388640700798353,-0.001663856191847019,-4.310912560638683e-05,-0.0,-0.0017069653174534058,-0.06356843420454973,0.0,0.06356843420454973,-0.13338033097998278,0.0,0.13338033097998278,-0.8319280959235095,0.0,0.8319280959235095,-0.07272924786504396,0,0.07272924786504396,-0.0034575338526988473,0.0011854332533192686,0.03636462393252198,0.4,0.03343653678894043,1.072284460067749,STABILIZE
0.03,0.0,0.005,-0.16019608399371826,-0.003930430623530947,-0.0,0.0003445583909373807,-0.0035858722325935663,0.03,0.0,0.005,-0.12270951071327647,-0.0016995941540141138,-0.0,0.0010070779685640303,-0.0006925161854500835,0.5,0,0,-0.12559780893227943,-0.035629389481543816,-0.0,0.0,-0.035629389481543816,0.002,8e-05,0.0,-0.5676147681071839,-0.0016747913994500296,-4.540918144857472e-05,-0.0,-0.0017202005808986042,-0.056653138467137126,0.0,0.056653138467137126,-0.13101435411769824,0.0,0.13101435411769824,-0.8373956997250148,0.0,0.8373956997250148,-0.07125877896308763,0,0.07125877896308763,-0.0035867307416725825,0.0006880559005900239,0.035629389481543816,0.4,0.03433346748352051,1.1066498756408691,STABILIZE
0.03,0.0,0.005,-0.16451727871325997,-0.003875827789323234,-0.0,0.000272084195760089,-0.003603743593563145,0.03,0.0,0.005,-0.124371534004424,-0.0014907257081475044,-0.0,0.0010407848592087978,-0.0004499408489387067,0.5,0,0,-0.12793663012635892,-0.03496281609835622,-0.0,0.0,-0.03496281609835622,0.002,8e-05,0.0,-0.5959866356436129,-0.001696513422324276,-4.7678930851489036e-05,-0.0,-0.001744192353175765,-0.04969085693825015,0.0,0.04969085693825015,-0.1291942596441078,0.0,0.1291942596441078,-0.848256711162138,0.0,0.848256711162138,-0.06992563219671244,0,0.06992563219671244,-0.003604290032060408,0.00044554238909567224,0.03496281609835622,0.4,0.033447265625,1.140096664428711,STABILIZE
0.03,0.0,0.005,-0.1687308682467175,-0.003779501593488597,-0.0,0.00048001433847539513,-0.0032994872550132018,0.03,0.0,0.005,-0.1258572944555129,-0.0013326960179305875,-0.0,0.0007874962418236441,-0.0005451997761069435,0.5,0,0,-0.13024153725491758,-0.03445755729194289,-0.0,0.0,-0.03445755729194289,0.002,8e-05,0.0,-0.6245864393996903,-0.0017102283458676607,-4.9966915151975226e-05,-0.0,-0.001760195261019636,-0.04442320059768625,0.0,0.04442320059768625,-0.1259833864496199,0.0,0.1259833864496199,-0.8551141729338303,0.0,0.8551141729338303,-0.06891511458388579,0,0.06891511458388579,-0.0033001406320637824,0.0005412307737585474,0.03445755729194289,0.4,0.03344559669494629,1.1735260486602783,STABILIZE
0.03,0.0,0.005,-0.17268279013144416,-0.0035193022715549107,-0.0,0.0012873062376692922,-0.0022319960338856182,0.03,0.0,0.005,-0.12708470501415256,-0.0010930450786098432,-0.0,0.0011856454765455686,9.260039793572536e-05,0.5,0,0,-0.1324312348534088,-0.032499831546820214,-0.0,0.0,-0.032499831546820214,0.002,8e-05,0.0,-0.6540053254531685,-0.0017465586877236981,-5.2320426036253484e-05,-0.0,-0.0017988791137599515,-0.03643483595366144,0.0,0.03643483595366144,-0.11731007571849703,0.0,0.11731007571849703,-0.873279343861849,0.0,0.873279343861849,-0.06499966309364043,0,0.06499966309364043,-0.0022318895463495315,-9.513244385942369e-05,0.032499831546820214,0.4,0.03368782997131348,1.2071936130523682,STABILIZE
