E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.2,0.015,0.18,-0.011880252301898977,-0.006077468499749816,-0.00017820378452848464,0.0018889768663597714,-0.00436669541791853,0.2,0.015,0.18,0.010542616821216952,0.007197564853905367,0.00015813925231825427,0.0070936606189756215,0.014449364725199244,0.002,8e-05,0,-0.25317327355647157,-0.0013301204254882913,-2.0253861884517726e-05,0.0,-0.001350374287372809,0.2,0.02,0.0,-0.002517251682119406,-0.0022827291255406467,-5.034503364238812e-05,-0.0,-0.002333074159183035,0.03598782426952683,0.0,-0.03598782426952683,-0.030387342498749078,0.0,0.030387342498749078,-0.6650602127441456,0.0,0.6650602127441456,-0.011413645627703233,0,0.011413645627703233,-0.00436381693554117,-0.014450234309096407,0.002333074159183035,0.4,0.03344249725341797,0.3690190315246582,STABILIZE
0.2,0.015,0.18,-0.013042145183348041,-0.006948452581407898,-0.0001956321777502206,-0.001913216195481093,-0.009057300954639212,0.2,0.015,0.18,0.010233564128372086,-0.0018482237181028011,0.0001535034619255813,-0.0463666200204402,-0.048061340276617424,0.002,8e-05,0,-0.27510211672118656,-0.0013114076979723079,-2.200816933769493e-05,0.0,-0.0013334158673100028,0.2,0.02,0.0,-0.0016398435796318998,0.005247152032702066,-3.2796871592638e-05,0.0,0.005214355161109427,-0.009241118590514005,0.0,0.009241118590514005,-0.03474226290703949,0.0,0.03474226290703949,-0.655703848986154,0.0,0.655703848986154,0.026235760163510327,0,-0.026235760163510327,-0.00903529269909898,0.04806548257959474,-0.005214355161109427,0.4,0.03344321250915527,0.4024350643157959,STABILIZE
0.2,0.015,0.18,-0.014214536299778298,-0.007013735102741946,-0.00021321804449667446,-0.0007130583438528554,-0.007940011491091477,0.2,0.015,0.18,0.009744812055324563,-0.00292391977662621,0.00014617218082986844,-0.05610831060182651,-0.05888605819762285,0.002,8e-05,0,-0.29684028295846016,-0.0013004682266088772,-2.3747222636676813e-05,0.0,-0.001324215449245554,0.2,0.02,0.0,-0.0022745544191895657,-0.0037971063010534462,-4.5491088383791316e-05,0.0,-0.0038425973894372373,-0.01461959888313105,0.0,0.01461959888313105,-0.03506867551370973,0.0,0.03506867551370973,-0.6502341133044386,0.0,0.6502341133044386,-0.01898553150526723,0,0.01898553150526723,-0.007959523541135716,0.0588834239623563,0.0038425973894372373,0.4,0.033431291580200195,0.43587470054626465,STABILIZE
0.2,0.015,0.18,-0.015503064304369703,-0.0074784352077624855,-0.00023254596456554554,-0.009146810232189323,-0.016857791404517354,0.2,0.015,0.18,0.009226535663771426,-0.003008003241009985,0.00013839803495657138,-0.03190094173340686,-0.03477054693946027,0.002,8e-05,0,-0.31916647796237624,-0.0012957809390072336,-2.5533318236990102e-05,0.0,-0.0013213142572442236,0.2,0.02,0.0,-0.0029517699061476286,-0.003930463383692742,-5.9035398122952574e-05,0.0,-0.003989498781815695,-0.015040016205049925,0.0,0.015040016205049925,-0.037392176038812425,0.0,0.037392176038812425,-0.6478904695036167,0.0,0.6478904695036167,-0.019652316918463707,0,0.019652316918463707,-0.016869716628044266,0.03476476271164405,0.003989498781815695,0.4,0.034459829330444336,0.4703483581542969,STABILIZE
0.2,0.015,0.18,-0.01667463142572361,-0.007000867165355729,-0.00025011947138585416,0.003779396048849399,-0.0034715905878921842,0.2,0.015,0.18,0.008540092915388531,-0.004101936978648478,0.00012810139373082796,-0.02732355876158498,-0.03129739434650263,0.002,8e-05,0,-0.3410971714673389,-0.001310500006990156,-2.7287773717387117e-05,0.0,-0.0013377877807075433,0.2,0.02,0.0,-0.003903452630304553,-0.00568691645058026,-7.806905260609106e-05,-0.0,-0.005764985503186351,-0.02050968489324239,0.0,0.02050968489324239,-0.03500433582677864,0.0,0.03500433582677864,-0.655250003495078,0.0,0.655250003495078,-0.028434582252901297,0,0.028434582252901297,-0.003487122339276382,0.03129566762159511,0.005764985503186351,0.4,0.033469200134277344,0.503807783126831,STABILIZE
0.2,0.015,0.18,-0.017876161615491257,-0.007183395406042521,-0.0002681424242323688,-0.0058804307719459055,-0.013331968602220795,0.2,0.015,0.18,0.007942269785738707,-0.0035741090483818656,0.0001191340467860806,-0.057960900407078846,-0.06141587540867463,0.002,8e-05,0,-0.3630087769663592,-0.001309993936241558,-2.9040702157308736e-05,0.0,-0.0013390346383988668,0.2,0.02,0.0,-0.004948556416333558,-0.0062481940107141235,-9.897112832667116e-05,-0.0,-0.006347165139040795,-0.017870545241909327,0.0,0.017870545241909327,-0.035916977030212606,0.0,0.035916977030212606,-0.654996968120779,0.0,0.654996968120779,-0.031240970053570617,0,0.031240970053570617,-0.013365454103155872,0.06140859691965678,0.006347165139040795,0.4,0.03345298767089844,0.537278413772583,STABILIZE
0.2,0.015,0.18,-0.019101266290135865,-0.007324492993721821,-0.000286518994352038,-0.001951787633267044,-0.009562799621340903,0.2,0.015,0.18,0.007449244379051333,-0.002947634770927711,0.00011173866568576998,-0.005903198950012454,-0.008739095055254395,0.002,8e-05,0,-0.3848126192749153,-0.0013035791433214704,-3.0785009541993224e-05,0.0,-0.0013343641528634636,0.2,0.02,0.0,-0.0060716224882865575,-0.0067144381584314005,-0.00012143244976573115,-0.0,-0.0068358706081971315,-0.014738173854638555,0.0,0.014738173854638555,-0.0366224649686091,0.0,0.0366224649686091,-0.6517895716607351,0.0,0.6517895716607351,-0.033572190792157,0,0.033572190792157,-0.009567918610821584,0.008733490278198258,0.0068358706081971315,0.4,0.03345227241516113,0.5707168579101562,STABILIZE
0.2,0.015,0.18,-0.020327225831026863,-0.00733268735286598,-0.0003049083874654029,-0.001644405725588113,-0.009282001465919497,0.2,0.015,0.18,0.006873961313586631,-0.003440872816557375,0.00010310941970379946,-0.0027665926355328937,-0.0061043560323864685,0.002,8e-05,0,-0.40644177619645905,-0.0012936792783266838,-3.251534209571673e-05,0.0,-0.0013261946204224005,0.2,0.02,0.0,-0.007165268445762133,-0.0065412957062725655,-0.00014330536891524266,-0.0,-0.006684601075187808,-0.017204364082786874,0.0,0.017204364082786874,-0.0366634367643299,0.0,0.0366634367643299,-0.6468396391633419,0.0,0.6468396391633419,-0.032706478531362826,0,0.032706478531362826,-0.009285484538019544,0.00609905653996294,0.006684601075187808,0.4,0.03343820571899414,0.604191780090332,STABILIZE
0.2,0.015,0.18,-0.021486554942707164,-0.0066570542829488145,-0.0003222983241406074,0.004274577297316795,-0.0027047753097726264,0.2,0.015,0.18,0.006262796455397757,-0.0035094069456232226,9.394194683096635e-05,-0.002681565496477599,-0.006097030495269855,0.002,8e-05,0,-0.4289997146432018,-0.0012953131189273165,-3.4319977171456145e-05,0.0,-0.0013296330960987726,0.2,0.02,0.0,-0.008215430480511194,-0.006030199363392103,-0.0001643086096102239,-0.0,-0.006194507973002326,-0.017547034728116112,0.0,0.017547034728116112,-0.03328527141474407,0.0,0.03328527141474407,-0.6476565594636583,0.0,0.6476565594636583,-0.030150996816960512,0,0.030150996816960512,-0.0027079834008832777,0.0060956063059507725,0.006194507973002326,0.4,0.03483009338378906,0.6389904022216797,STABILIZE
0.2,0.015,0.18,-0.022593754324778545,-0.006611942389560157,-0.00033890631487167814,0.0019486368235380831,-0.0050022118808937515,0.2,0.015,0.18,0.005937978413520983,-0.0019397393231569777,8.906967620281474e-05,0.011638024083415832,0.009787354436461669,0.002,8e-05,0,-0.45064766622716323,-0.0012927663349789741,-3.605181329817306e-05,0.0,-0.0013288181482771471,0.2,0.02,0.0,-0.009280563950784403,-0.006360734350721216,-0.00018561127901568807,-0.0,-0.0065463456297369035,-0.009698696615784888,0.0,0.009698696615784888,-0.03305971194780078,0.0,0.03305971194780078,-0.6463831674894871,0.0,0.6463831674894871,-0.03180367175360608,0,0.03180367175360608,-0.00499677835772894,-0.009790129550215982,0.0065463456297369035,0.4,0.033490896224975586,0.6724755764007568,STABILIZE
0.2,0.015,0.18,-0.02354448893179335,-0.005679794275781436,-0.0003531673339769002,0.007942644698808876,0.0019096830890505392,0.2,0.015,0.18,0.005474622040396972,-0.002768142504015966,8.211933060595458e-05,0.004343872624312527,0.0016578494509025161,0.002,8e-05,0,-0.4724658740303959,-0.0013034439987170976,-3.779726992243167e-05,0.0,-0.0013412412686395292,0.2,0.02,0.0,-0.010265250680287644,-0.0058826280314242824,-0.0002053050136057529,0.0,-0.0060879330450300355,-0.01384071252007983,0.0,0.01384071252007983,-0.02839897137890718,0.0,0.02839897137890718,-0.6517219993585488,0.0,0.6517219993585488,-0.02941314015712141,0,0.02941314015712141,0.001910533904572762,-0.0016568688849578112,0.0060879330450300355,0.4,0.033477783203125,0.7059557437896729,STABILIZE
0.2,0.015,0.18,-0.024655953891871186,-0.006148295277045633,-0.00036983930837806777,0.006369414632954952,-0.00014871995246874912,0.2,0.015,0.18,0.004998270031633779,-0.002635038360080052,7.497405047450669e-05,0.001635603061341408,-0.000924461248264137,0.002,8e-05,0,-0.4960856515544168,-0.001306576201787201,-3.968685212435335e-05,-0.0,-0.0013462630539115544,0.2,0.02,0.0,-0.011187030720660575,-0.005099014428941548,-0.00022374061441321152,0.0,-0.005322755043354759,-0.01317519180040026,0.0,0.01317519180040026,-0.030741476385228162,0.0,0.030741476385228162,-0.6532881008936005,0.0,0.6532881008936005,-0.02549507214470774,0,0.02549507214470774,-0.00014913129798244156,0.0009243949803879646,0.005322755043354759,0.4,0.03615522384643555,0.7421197891235352,STABILIZE
0.2,0.015,0.18,-0.025745441990560426,-0.0065081205310650635,-0.00038618162985840635,0.004479032015576191,-0.0024152701453472782,0.2,0.015,0.18,0.0047300998318976425,-0.0016019302870975015,7.095149747846464e-05,0.009844933058283878,0.00831395426866484,0.002,8e-05,0,-0.5177177171621951,-0.0012922040220604996,-4.141741737297561e-05,0.0,-0.0013336214394334752,0.2,0.02,0.0,-0.012453487630613854,-0.007565254019105282,-0.00024906975261227706,-0.0,-0.00781432377171756,-0.008009651435487507,0.0,0.008009651435487507,-0.03254060265532532,0.0,0.03254060265532532,-0.6461020110302498,0.0,0.6461020110302498,-0.03782627009552641,0,0.03782627009552641,-0.002409780805340256,-0.008315547001049892,0.00781432377171756,0.4,0.03348088264465332,0.7756330966949463,STABILIZE
0.2,0.015,0.18,-0.026898747570956314,-0.006901280026645743,-0.00040348121356434467,-0.0011299713198720267,-0.008434732560082115,0.2,0.015,0.18,0.004633243305388642,-0.0005795810088921959,6.949864958082963e-05,0.01570499769440914,0.015194915335097774,0.002,8e-05,0,-0.5391816664299793,-0.0012843840079560659,-4.313453331439835e-05,0.0,-0.0013275185412704642,0.2,0.02,0.0,-0.014141314897493882,-0.010099811189111563,-0.0002828262979498776,-0.0,-0.010382637487061442,-0.0028979050444609793,0.0,0.0028979050444609793,-0.03450640013322871,0.0,0.03450640013322871,-0.6421920039780329,0.0,0.6421920039780329,-0.050499055945557814,0,0.050499055945557814,-0.008421336870280747,-0.015202343592951351,0.010382637487061442,0.4,0.03342294692993164,0.809030294418335,STABILIZE
0.2,0.015,0.18,-0.02802731443946511,-0.00675310121458021,-0.00042040971659197663,-0.0005744263679270024,-0.007747937299099189,0.2,0.015,0.18,0.004630588453204758,-1.5886064005409073e-05,6.945882679807137e-05,0.010304396390447518,0.01035796915324018,0.002,8e-05,0,-0.5605928741642812,-0.0012812005827106728,-4.48474299331425e-05,0.0,-0.0013260480126438153,0.2,0.02,0.0,-0.016056553328192173,-0.011460374509885317,-0.00032113106656384347,-0.0,-0.01178150557644916,-7.943032002704535e-05,0.0,7.943032002704535e-05,-0.03376550607290105,0.0,0.03376550607290105,-0.6406002913553364,0.0,0.6406002913553364,-0.057301872549426584,0,0.057301872549426584,-0.007737574355377349,-0.010365712733104963,0.01178150557644916,0.4,0.033423662185668945,0.8424453735351562,STABILIZE
0.2,0.015,0.18,-0.029118504429644393,-0.006516941065042818,-0.00043677756644466587,-0.004316924605279786,-0.01127064323676727,0.2,0.015,0.18,0.004206999362830899,-0.0025298116392251605,6.310499044246349e-05,0.0012458897438555915,-0.0012208169049271057,0.002,8e-05,0,-0.5820492460313236,-0.001281444223147465,-4.656393968250589e-05,0.0,-0.001328008162829971,0.2,0.02,0.0,-0.017576114924145052,-0.009075315439706591,-0.00035152229848290105,-0.0,-0.009426837738189493,-0.012649058196125803,0.0,0.012649058196125803,-0.03258470532521409,0.0,0.03258470532521409,-0.6407221115737325,0.0,0.6407221115737325,-0.045376577198532955,0,0.045376577198532955,-0.011271606553282494,0.0012118905040649113,0.009426837738189493,0.4,0.033487796783447266,0.8759787082672119,STABILIZE
0.2,0.015,0.18,-0.030294790839784418,-0.007027015610479844,-0.00045442186259676625,-0.004726896788084312,-0.012208334261160922,0.2,0.015,0.18,0.003573956674529705,-0.0037817327603598475,5.3609350117945576e-05,-0.00614773844776855,-0.009875861858010452,0.002,8e-05,0,-0.6033282901157502,-0.001271188493451647,-4.826626320926002e-05,0.0,-0.0013194547566609072,0.2,0.02,0.0,-0.018790215036803812,-0.007252910830894375,-0.00037580430073607627,-0.0,-0.007628715131630451,-0.018908663801799237,0.0,0.018908663801799237,-0.03513507805239922,0.0,0.03513507805239922,-0.6355942467258235,0.0,0.6355942467258235,-0.03626455415447187,0,0.03626455415447187,-0.01221458260260109,0.00986813278766434,0.007628715131630451,0.4,0.03347897529602051,0.9094345569610596,STABILIZE
0.2,0.015,0.18,-0.031434326762409814,-0.006668378204968794,-0.0004715149014361472,-0.0009035846125493385,-0.00804347771895428,0.2,0.015,0.18,0.0027108448388243676,-0.005050789570905114,4.066267258236551e-05,-0.018385618467599417,-0.023395745365922167,0.002,8e-05,0,-0.6258631417956748,-0.001318702735131003,-5.006905134365399e-05,-0.0,-0.001368771786474657,0.2,0.02,0.0,-0.020394570920713045,-0.009388428742663444,-0.0004078914184142609,-0.0,-0.009796320161077704,-0.025253947854525567,0.0,0.025253947854525567,-0.033341891024843966,0.0,0.033341891024843966,-0.6593513675655015,0.0,0.6593513675655015,-0.046942143713317216,0,0.046942143713317216,-0.008062643033639056,0.02338914753372799,0.009796320161077704,0.4,0.034177303314208984,0.9436092376708984,STABILIZE
0.2,0.015,0.18,-0.03246859339213717,-0.005990593893628225,-0.0004870289008820575,0.00474701007435515,-0.0017306127201551329,0.2,0.015,0.18,0.001694901362066089,-0.005884464037811963,2.5423520430991336e-05,-0.028237368964698518,-0.03409640948207949,0.002,8e-05,0,-0.6485667626548454,-0.0013150204074364423,-5.1885341012387635e-05,-0.0,-0.00136690574844883,0.2,0.02,0.0,-0.022315926302912324,-0.011128716221973598,-0.00044631852605824646,-0.0,-0.011575034748031844,-0.02942232018905981,0.0,0.02942232018905981,-0.029952969468141123,0.0,0.029952969468141123,-0.6575102037182211,0.0,0.6575102037182211,-0.05564358110986799,0,0.05564358110986799,-0.0017637250939486484,0.03409471269492938,0.011575034748031844,0.4,0.034529685974121094,0.9781289100646973,STABILIZE
0.2,0.015,0.18,-0.03338433793116439,-0.005477352076008815,-0.0005007650689674658,0.006711879598982156,0.0007337624540058752,0.2,0.015,0.18,0.000761379950253864,-0.005583681065049039,1.1420699253807959e-05,-0.02965392664267959,-0.035226187008474824,0.002,8e-05,0,-0.6704299201459224,-0.0013077032509423302,-5.3634393611673794e-05,-0.0,-0.001361337644554004,0.2,0.02,0.0,-0.023917414785023006,-0.00957899926054855,-0.0004783482957004601,0.0,-0.01005734755624901,-0.027918405325245196,0.0,0.027918405325245196,-0.027386760380044072,0.0,0.027386760380044072,-0.653851625471165,0.0,0.653851625471165,-0.04789499630274274,0,0.04789499630274274,0.00070431573728309,0.0352267880715396,0.01005734755624901,0.4,0.033437490463256836,1.011573314666748,STABILIZE
0.2,0.015,0.18,-0.034113059484694064,-0.004356721464255429,-0.0005116958922704109,0.011472300655090403,0.006603883298564563,0.2,0.015,0.18,-0.000249795793041259,-0.006045396960759609,-3.746936895618885e-06,-0.01862571019065977,-0.024674854088314997,0.002,8e-05,0,-0.6920652689990049,-0.0012934870428673347,-5.53652215199204e-05,-0.0,-0.0013488522643872551,0.2,0.02,0.0,-0.02572639796437549,-0.010815154029393044,-0.0005145279592875099,-0.0,-0.011329681988680554,-0.030226984803798044,0.0,0.030226984803798044,-0.021783607321277144,0.0,0.021783607321277144,-0.6467435214336673,0.0,0.6467435214336673,-0.05407577014696522,0,0.05407577014696522,0.006580592227710607,0.024681075844324333,0.011329681988680554,0.4,0.033452749252319336,1.0450770854949951,STABILIZE
0.2,0.015,0.18,-0.034959594094450576,-0.005054052495751307,-0.0005243939114167586,0.010467782645800158,0.004889336238632093,0.2,0.015,0.18,-0.0011551498779481056,-0.005405221499069259,-1.7327248169221584e-05,-0.00845491876657069,-0.01387746751380917,0.002,8e-05,0,-0.7136131681993908,-0.0012864708953037635,-5.708905345595127e-05,-0.0,-0.0013435599487597147,0.2,0.02,0.0,-0.027231320097907685,-0.008984813352259138,-0.0005446264019581537,-0.0,-0.009529439754217292,-0.027026107495346292,0.0,0.027026107495346292,-0.025270262478756533,0.0,0.025270262478756533,-0.6432354476518817,0.0,0.6432354476518817,-0.044924066761295685,0,0.044924066761295685,0.004878453790939706,0.013881296843627251,0.009529439754217292,0.4,0.03349924087524414,1.0785348415374756,STABILIZE
0.2,0.015,0.18,-0.03581606357867563,-0.005122079154131866,-0.0005372409536801345,0.008212816375658601,0.0025534962678466005,0.2,0.015,0.18,-0.0020841089814521005,-0.005555600224804436,-3.1261634721781506e-05,-0.002580636987247721,-0.008167498846773938,0.002,8e-05,0,-0.7353727626043745,-0.001301323245684308,-5.8829821008349964e-05,0.0,-0.001360153066692658,0.2,0.02,0.0,-0.028693320814677955,-0.008743432816489134,-0.0005738664162935591,0.0,-0.009317299232782694,-0.02777800112402218,0.0,0.02777800112402218,-0.02561039577065933,0.0,0.02561039577065933,-0.650661622842154,0.0,0.650661622842154,-0.043717164082445664,0,0.043717164082445664,0.0025472636544927423,0.008169444808336758,0.009317299232782694,0.4,0.03344225883483887,1.1120126247406006,STABILIZE
0.2,0.015,0.18,-0.036685107328325736,-0.00519690851006569,-0.000550276609924886,0.0042768569362972,-0.0014703281836933764,0.2,0.015,0.18,-0.003036891429005145,-0.005697668514298888,-4.5553371435077176e-05,0.0010006139797440927,-0.004742607905989873,0.002,8e-05,0,-0.7573849309644927,-0.0013163344782326021,-6.0590794477159415e-05,-0.0,-0.0013769252727097614,0.2,0.02,0.0,-0.030114076597700202,-0.008496163538931316,-0.000602281531954004,0.0,-0.00909844507088532,-0.028488342571494435,0.0,0.028488342571494435,-0.02598454255032845,0.0,0.02598454255032845,-0.658167239116301,0.0,0.658167239116301,-0.04248081769465657,0,0.04248081769465657,-0.001473844091670668,0.004741516456912089,0.00909844507088532,0.4,0.03344464302062988,1.1454393863677979,STABILIZE
