E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.005,0.01,-0.4463818931974586,3.727667953928805e-05,-0.002231909465987293,0.00036035698246382366,-0.0018342758039841813,0.02,0.005,0.01,-0.6563160440336175,-0.0020474298458723617,-0.003281580220168088,5.1019280792290726e-05,-0.005277990785248159,0.2,0.02,0,-0.20191011131629635,0.0015565234807577966,-0.004038202226325927,-0.0,-0.0024816787455681304,0.002,8e-05,0,-8.315750425071794,-0.00099698473011946,-0.0006652600340057436,0.0,-0.0016622447641252034,-0.10237149229361808,0.0,0.10237149229361808,0.0018638339769644022,0.0,-0.0018638339769644022,-0.49849236505972994,0.0,0.49849236505972994,0.007782617403788983,0,-0.007782617403788983,-0.0018335588654470008,0.005278239890454677,0.0024816787455681304,0.4,0.03344368934631348,12.921382188796997,STABILIZE
0.02,0.005,0.01,-0.44632660471887026,3.307187593904717e-05,-0.0022316330235943515,-6.287962092908027e-05,-0.002261440768584385,0.02,0.005,0.01,-0.6595977489519356,-0.001963015454544583,-0.003297988744759678,0.0012623526405242025,-0.0039986515587800585,0.2,0.02,0,-0.20153597953575808,0.002237941818392735,-0.004030719590715162,0.0,-0.001792777772322427,0.002,8e-05,0,-8.332423481748911,-0.000997331227100491,-0.000666593878539913,-0.0,-0.0016639251056404039,-0.09815077272722916,0.0,0.09815077272722916,0.0016535937969523583,0.0,-0.0016535937969523583,-0.4986656135502454,0.0,0.4986656135502454,0.011189709091963674,0,-0.011189709091963674,-0.0022606597997454213,0.003999093135720237,0.001792777772322427,0.4,0.03343534469604492,12.954840898513794,STABILIZE
0.02,0.005,0.01,-0.44626374516096595,3.5396669820275185e-05,-0.00223131872580483,3.272770448818618e-05,-0.0021631943514963683,0.02,0.005,0.01,-0.6630148609209394,-0.001924200362494552,-0.0033150743046046973,0.0005464264477606717,-0.004692848219338578,0.2,0.02,0,-0.20120086222176894,0.0018870697328776651,-0.004024017244435379,-0.0,-0.0021369475115577134,0.002,8e-05,0,-8.35018511148062,-0.0010001701635258481,-0.0006680148089184497,-0.0,-0.001668184972444298,-0.0962100181247276,0.0,0.0962100181247276,0.0017698334910137591,0.0,-0.0017698334910137591,-0.5000850817629241,0.0,0.5000850817629241,0.009435348664388325,0,-0.009435348664388325,-0.0021624215137771986,0.00469320438600841,0.0021369475115577134,0.4,0.035517215728759766,12.990339517593384,STABILIZE
0.02,0.005,0.01,-0.4461731503369258,4.748768797268425e-05,-0.002230865751684629,0.00015844572341103122,-0.0020249323403009134,0.02,0.005,0.01,-0.6666309623384584,-0.0018954757913825621,-0.003333154811692292,0.00037641870950330447,-0.00485221189357155,0.2,0.02,0,-0.2008975803555228,0.0015897326127244087,-0.004017951607110456,-0.0,-0.0024282189943860477,0.002,8e-05,0,-8.36898619911069,-0.0009855090424679182,-0.0006695188959288553,0.0,-0.0016550279383967734,-0.0947737895691281,0.0,0.0947737895691281,0.0023743843986342122,0.0,-0.0023743843986342122,-0.4927545212339591,0.0,0.4927545212339591,0.007948663063622043,0,-0.007948663063622043,-0.0020242591718035684,0.0048524927664328225,0.0024282189943860477,0.4,0.03815507888793945,13.028496265411377,STABILIZE
0.02,0.005,0.01,-0.4460689658082124,6.142687651842082e-05,-0.0022303448290410624,0.00020546256342956747,-0.0019634553890930744,0.02,0.005,0.01,-0.6700104092384241,-0.0019925114600833054,-0.003350052046192121,-0.0014302982680763684,-0.006772861774351794,0.2,0.02,0,-0.20061994524330246,0.0016369280512328532,-0.004012398904866049,0.0,-0.0023754708536331956,0.002,8e-05,0,-8.386241929328513,-0.0010173925269092968,-0.0006708993543462811,-0.0,-0.0016882918812555778,-0.09962557300416527,0.0,0.09962557300416527,0.0030713438259210414,0.0,-0.0030713438259210414,-0.5086962634546484,0.0,0.5086962634546484,0.008184640256164265,0,-0.008184640256164265,-0.001962487873069835,0.006773142182730863,0.0023754708536331956,0.4,0.03392148017883301,13.06242060661316,STABILIZE
0.02,0.005,0.01,-0.445949187421971,7.139981730696176e-05,-0.002229745937109855,0.0001486215862182994,-0.0020097245335845937,0.02,0.005,0.01,-0.6735368831260381,-0.002102128766418893,-0.0033676844156301905,-0.0016335701063513255,-0.007103383288400409,0.2,0.02,0,-0.20028910025898497,0.0019721647768382415,-0.0040057820051797,0.0,-0.0020336172283414583,0.002,8e-05,0,-8.403908077570692,-0.0010530779355020716,-0.0006723126462056555,-0.0,-0.001725390581707727,-0.10510643832094466,0.0,0.10510643832094466,0.0035699908653480878,0.0,-0.0035699908653480878,-0.5265389677510358,0.0,0.5265389677510358,0.009860823884191208,0,-0.009860823884191208,-0.002008501984259396,0.007103729064515629,0.0020336172283414583,0.4,0.03355145454406738,13.095974206924438,STABILIZE
0.02,0.005,0.01,-0.4458222396897626,7.59059376726725e-05,-0.002229111198448813,6.73586848845355e-05,-0.0020858465758916054,0.02,0.005,0.01,-0.6770847530339696,-0.002121380094133319,-0.0033854237651698483,-0.00028777396338377923,-0.005794577822686947,0.2,0.02,0,-0.1999069401913288,0.002285052105450737,-0.003998138803826576,0.0,-0.0017130866983758384,0.002,8e-05,0,-8.421330591669975,-0.0010417454855756658,-0.000673706447333598,0.0,-0.001715451932909264,-0.10606900470666596,0.0,0.10606900470666596,0.003795296883633625,0.0,-0.003795296883633625,-0.5208727427878329,0.0,0.5208727427878329,0.011425260527253685,0,-0.011425260527253685,-0.0020846910468547645,0.00579499364283497,0.0017130866983758384,0.4,0.03344869613647461,13.129471778869629,STABILIZE
0.02,0.005,0.01,-0.4456852720564176,8.024750903203945e-05,-0.002228426360282088,6.359171841651025e-05,-0.002084587132833538,0.02,0.005,0.01,-0.6807395528847012,-0.0021412984722685145,-0.003403697764423506,-0.0002917478002415246,-0.005836744036933544,0.2,0.02,0,-0.19946562510051694,0.0025856062393000753,-0.003989312502010339,0.0,-0.0014037062627102635,0.002,8e-05,0,-8.43893953006582,-0.0010316842077616871,-0.0006751151624052657,0.0,-0.0017067993701669528,-0.10706492361342572,0.0,0.10706492361342572,0.004012375451601972,0.0,-0.004012375451601972,-0.5158421038808435,0.0,0.5158421038808435,0.012928031196500375,0,-0.012928031196500375,-0.002083270096056888,0.005837214247732351,0.0014037062627102635,0.4,0.034136295318603516,13.163583278656006,STABILIZE
0.02,0.005,0.01,-0.4455805660036046,6.253073949212113e-05,-0.002227902830018023,-0.0002645125737669795,-0.0024298846642928813,0.02,0.005,0.01,-0.684152137035528,-0.0020380045355283417,-0.00342076068517764,0.0015421854983271766,-0.003916579722378806,0.2,0.02,0,-0.19918027914210543,0.0017040938237271848,-0.003983605582842108,-0.0,-0.0022795117591149234,0.002,8e-05,0,-8.456047788858648,-0.0010217098677647784,-0.0006764838231086918,0.0,-0.0016981936908734702,-0.10190022677641708,0.0,0.10190022677641708,0.0031265369746060565,0.0,-0.0031265369746060565,-0.5108549338823892,0.0,0.5108549338823892,0.008520469118635923,0,-0.008520469118635923,-0.0024293022019166613,0.003916941027801853,0.0022795117591149234,0.4,0.03348946571350098,13.197060823440552,STABILIZE
0.02,0.005,0.01,-0.44551073928216917,3.977516681130278e-05,-0.002227553696410846,-0.0003240545598663876,-0.0025118330894659305,0.02,0.005,0.01,-0.6877316979763611,-0.002039013583998904,-0.003438658489881806,-1.4369524450052296e-05,-0.005492041598330762,0.2,0.02,0,-0.19927580586178603,-0.0005441457270406486,-0.003985516117235721,-0.0,-0.004529661844276369,0.002,8e-05,0,-8.476170661555004,-0.0011462526118469786,-0.0006780936529244004,-0.0,-0.001824346264771379,-0.1019506791999452,0.0,0.1019506791999452,0.0019887583405651388,0.0,-0.0019887583405651388,-0.5731263059234893,0.0,0.5731263059234893,-0.002720728635203243,0,0.002720728635203243,-0.0025120938799238794,0.005491922316054777,0.004529661844276369,0.4,0.0351107120513916,13.232176542282104,STABILIZE
0.02,0.005,0.01,-0.4454558659480104,3.277120430513793e-05,-0.002227279329740052,-0.0001045718698133917,-0.002299079995248306,0.02,0.005,0.01,-0.6909322991155122,-0.0019114485284768882,-0.003454661495577561,0.0019045956295518126,-0.003461514394502637,0.2,0.02,0,-0.19952653750062102,-0.0014974081469610054,-0.00399053075001242,-0.0,-0.005487938896973426,0.002,8e-05,0,-8.495226112026568,-0.0011380209898005427,-0.0006796180889621255,0.0,-0.0018176390787626683,-0.0955724264238444,0.0,0.0955724264238444,0.0016385602152568964,0.0,-0.0016385602152568964,-0.5690104949002713,0.0,0.5690104949002713,-0.007487040734805027,0,0.007487040734805027,-0.0022995323038609242,0.0034612139360923615,0.005487938896973426,0.4,0.03348875045776367,13.265672206878662,STABILIZE
0.02,0.005,0.01,-0.44548098262713304,-1.504398190825372e-05,-0.0022274049131356653,-0.0007159891568687824,-0.0029584380519127014,0.02,0.005,0.01,-0.6941548881133046,-0.0019302141952698669,-0.003470774440566523,-0.00028099888360201027,-0.005681987519438401,0.2,0.02,0,-0.19988464356912797,-0.0021449257640917836,-0.00399769287138256,-0.0,-0.006142618635474343,0.002,8e-05,0,-8.51401572718095,-0.0011254299545952026,-0.0006811212581744761,0.0,-0.0018065512127696786,-0.09651070976349334,0.0,0.09651070976349334,-0.000752199095412686,0.0,0.000752199095412686,-0.5627149772976013,0.0,0.5627149772976013,-0.010724628820458918,0,0.010724628820458918,-0.002959501554981018,0.005681433659220506,0.006142618635474343,0.4,0.03339099884033203,13.299061298370361,STABILIZE
0.02,0.005,0.01,-0.44553785483191627,-3.401120916099778e-05,-0.0022276892741595815,-0.00028357364364370893,-0.002545274126964288,0.02,0.005,0.01,-0.6972614379270008,-0.0018578058629061132,-0.003486307189635004,0.0010825564730650719,-0.004261556579476046,0.2,0.02,0,-0.20032563190822933,-0.002637236712714932,-0.0040065126381645865,-0.0,-0.006643749350879519,0.002,8e-05,0,-8.533116029955549,-0.001142252872350042,-0.0006826492823964439,-0.0,-0.001824902154746486,-0.09289029314530566,0.0,0.09289029314530566,-0.0017005604580498886,0.0,0.0017005604580498886,-0.571126436175021,0.0,0.571126436175021,-0.01318618356357466,0,0.01318618356357466,-0.002546254824063355,0.004260970691333547,0.006643749350879519,0.4,0.03344321250915527,13.332509279251099,STABILIZE
0.02,0.005,0.01,-0.4456099558692817,-4.061260886963028e-05,-0.0022280497793464088,-9.295984987012394e-05,-0.002361622238086163,0.02,0.005,0.01,-0.7004686856525081,-0.0018065578829870328,-0.0035023434282625407,0.0007216658178105862,-0.004587235493438987,0.2,0.02,0,-0.2009417767423135,-0.003470581016314916,-0.00401883553484627,-0.0,-0.007489416551161186,0.002,8e-05,0,-8.55297150643477,-0.0011184065162390185,-0.0006842377205147817,0.0,-0.0018026442367538,-0.09032789414935163,0.0,0.09032789414935163,-0.002030630443481514,0.0,0.002030630443481514,-0.5592032581195092,0.0,0.5592032581195092,-0.01735290508157458,0,0.01735290508157458,-0.0023630114443366234,0.004586520029567479,0.007489416551161186,0.4,0.0355067253112793,13.36803388595581,STABILIZE
0.02,0.005,0.01,-0.44569022653761997,-4.7990818230183674e-05,-0.0022284511326881,-0.00011027885765022642,-0.00238672080856851,0.02,0.005,0.01,-0.7034219172748718,-0.0017656262855971186,-0.0035171095863743593,0.0006117866248268343,-0.004670949247144644,0.2,0.02,0,-0.20166257905675633,-0.004309406358316264,-0.004033251581135127,-0.0,-0.008342657939451392,0.002,8e-05,0,-8.571417380682655,-0.0011028095522970177,-0.0006857133904546124,0.0,-0.00178852294275163,-0.08828131427985593,0.0,0.08828131427985593,-0.0023995409115091836,0.0,0.0023995409115091836,-0.5514047761485089,0.0,0.5514047761485089,-0.02154703179158132,0,0.02154703179158132,-0.002388477227984836,0.004670051350772592,0.008342657939451392,0.4,0.033452510833740234,13.401503801345825,STABILIZE
0.02,0.005,0.01,-0.44578019691514587,-5.380985246308242e-05,-0.0022289009845757293,-8.700679661475342e-05,-0.0023697176336535653,0.02,0.005,0.01,-0.7064016215081389,-0.0017821137310398442,-0.0035320081075406948,-0.00024652197511088633,-0.0055606438136914255,0.2,0.02,0,-0.20241539200807393,-0.004502454580791462,-0.004048307840161479,-0.0,-0.00855076242095294,0.002,8e-05,0,-8.589591604861859,-0.0010869714550575625,-0.0006871673283889488,0.0,-0.0017741387834465114,-0.0891056865519922,0.0,0.0891056865519922,-0.0026904926231541212,0.0,0.0026904926231541212,-0.5434857275287812,0.0,0.5434857275287812,-0.02251227290395731,0,0.02251227290395731,-0.0023719023015013985,0.005559712290948674,0.00855076242095294,0.4,0.03344011306762695,13.434914112091064,STABILIZE
0.02,0.005,0.01,-0.44584022195713296,-3.5866779739968473e-05,-0.002229201109785665,0.0002680382286764101,-0.0019970296608492234,0.02,0.005,0.01,-0.7093757992469805,-0.001777161236962453,-0.0035468789962349026,7.398162848241018e-05,-0.005250058604714946,0.2,0.02,0,-0.20296194347443258,-0.003265810470345039,-0.004059238869488652,0.0,-0.007325049339833691,0.002,8e-05,0,-8.608197665084653,-0.001111768424889665,-0.0006886558132067723,-0.0,-0.0018004242380964372,-0.08885806184812266,0.0,0.08885806184812266,-0.0017933389869984238,0.0,0.0017933389869984238,-0.5558842124448325,0.0,0.5558842124448325,-0.016329052351725194,0,0.016329052351725194,-0.001998525823997285,0.00524948924659047,0.007325049339833691,0.4,0.033471107482910156,13.468390226364136,STABILIZE
0.02,0.005,0.01,-0.446520057107292,-0.0004069670935985056,-0.00223260028553646,-0.005553758735819048,-0.008193326114954012,0.02,0.005,0.01,-0.712674454890831,-0.0019746615041104413,-0.003563372274454155,-0.0029557205775305783,-0.008493754356095173,0.2,0.02,0,-0.2016749260984289,0.007704422473602069,-0.0040334985219685785,0.0,0.0036709239516334903,0.002,8e-05,0,-8.62577898834889,-0.0010524639728894118,-0.0006900623190679112,0.0,-0.001742526291957323,-0.09873307520552206,0.0,0.09873307520552206,-0.020348354679925282,0.0,0.020348354679925282,-0.5262319864447059,0.0,0.5262319864447059,0.03852211236801034,0,-0.03852211236801034,-0.00818761359230589,0.008499261117930252,-0.0036709239516334903,0.4,0.033409833908081055,13.501794576644897,STABILIZE
0.02,0.005,0.01,-0.44731594796529006,-0.0004753217205152772,-0.0022365797398264504,-0.0010205682897584472,-0.0037324697501001747,0.02,0.005,0.01,-0.7156658652950735,-0.0017865293033874888,-0.0035783293264753675,0.002808906536408976,-0.0025559520934538803,0.2,0.02,0,-0.20006619610187154,0.009607652885114885,-0.004001323922037431,0.0,0.005606328963077454,0.002,8e-05,0,-8.643224537764088,-0.001041882624990086,-0.0006914579630211271,0.0,-0.001733340588011213,-0.08932646516937444,0.0,0.08932646516937444,-0.02376608602576386,0.0,0.02376608602576386,-0.5209413124950429,0.0,0.5209413124950429,0.04803826442557443,0,-0.04803826442557443,-0.0037303254620804824,0.002559080593963029,-0.005606328963077454,0.4,0.03348851203918457,13.535294771194458,STABILIZE
0.02,0.005,0.01,-0.44777240821250097,-0.00027311066043533334,-0.002238862041062505,0.003024688157578168,0.0005127154560803301,0.02,0.005,0.01,-0.7188073593629968,-0.0018796281272830799,-0.003594036796814984,-0.0013925791695573988,-0.006866244093655462,0.2,0.02,0,-0.19949768589321606,0.0034015272852092396,-0.003989953717864321,-0.0,-0.0005884264326550814,0.002,8e-05,0,-8.66043470327205,-0.0010297237704270893,-0.0006928347762617641,0.0,-0.0017225585466888534,-0.09398140636415399,0.0,0.09398140636415399,-0.013655533021766668,0.0,0.013655533021766668,-0.5148618852135446,0.0,0.5148618852135446,0.017007636426046198,0,-0.017007636426046198,0.0005147536042337213,0.006866091597079854,0.0005884264326550814,0.4,0.033426761627197266,13.568724155426025,STABILIZE
0.02,0.005,0.01,-0.44836372812741454,-0.0003535808915027777,-0.002241818640637073,-0.0012029332736248242,-0.0037983328057646744,0.02,0.005,0.01,-0.721745998579639,-0.0017571650266120559,-0.003608729992898195,0.0018306762219307223,-0.0035352187975795286,0.2,0.02,0,-0.19933265801001912,0.0009867874325206656,-0.003986653160200382,-0.0,-0.002999865727679717,0.002,8e-05,0,-8.677241113842229,-0.0010049425839537092,-0.0006941792891073783,0.0,-0.0016991218730610875,-0.0878582513306028,0.0,0.0878582513306028,-0.017679044575138882,0.0,0.017679044575138882,-0.5024712919768546,0.0,0.5024712919768546,0.004933937162603328,0,-0.004933937162603328,-0.00379802836179961,0.0035355458720081065,0.002999865727679717,0.4,0.0334475040435791,13.602176904678345,STABILIZE
0.02,0.005,0.01,-0.4488866888057444,-0.0003125338137385956,-0.002244433444028722,0.000613267894128991,-0.0019436993636383262,0.02,0.005,0.01,-0.7241017304176827,-0.001407841709706618,-0.0036205086520884134,0.005219099302501123,0.00019074894070609128,0.2,0.02,0,-0.19950004252429687,-0.0010003299057794865,-0.003990000850485937,-0.0,-0.004990330756265424,0.002,8e-05,0,-8.693549589084906,-0.0009746335001961426,-0.0006954839671267926,0.0,-0.0016701174673229352,-0.07039208548533091,0.0,0.07039208548533091,-0.01562669068692978,0.0,0.01562669068692978,-0.4873167500980713,0.0,0.4873167500980713,-0.005001649528897432,0,0.005001649528897432,-0.0019436827047554976,-0.00019091861570544208,0.004990330756265424,0.4,0.03346586227416992,13.63565969467163,STABILIZE
0.02,0.005,0.01,-0.44937121789672235,-0.0002898325412558975,-0.0022468560894836117,0.00033948258298191854,-0.0021972060477575906,0.02,0.005,0.01,-0.7258756509783276,-0.0010611125599086313,-0.003629378254891638,0.005185106141440189,0.0004946153266399194,0.2,0.02,0,-0.20003491422855438,-0.0031994616665417964,-0.004000698284571088,-0.0,-0.007200159951112884,0.002,8e-05,0,-8.70975391938982,-0.0009693003617479232,-0.0006967803135511857,0.0,-0.0016660806752991089,-0.053055627995431565,0.0,0.053055627995431565,-0.014491627062794873,0.0,0.014491627062794873,-0.48465018087396156,0.0,0.48465018087396156,-0.01599730833270898,0,0.01599730833270898,-0.002197067862697455,-0.0004952287798095771,0.007200159951112884,0.4,0.03343510627746582,13.669084072113037,STABILIZE
0.02,0.005,0.01,-0.4500857714209834,-0.0004273905275648593,-0.002250428857104917,-0.002056913105289962,-0.004734732489959738,0.02,0.005,0.01,-0.7271325127791055,-0.0007517573000092458,-0.0036356625638955275,0.004625808397981562,0.00023838853407678884,0.2,0.02,0,-0.20103576199450165,-0.005986295500294141,-0.004020715239890033,-0.0,-0.010007010740184175,0.002,8e-05,0,-8.725959985798998,-0.0009693212666654296,-0.0006980767988639198,-0.0,-0.0016673980655293494,-0.03758786500046229,0.0,0.03758786500046229,-0.021369526378242965,0.0,0.021369526378242965,-0.4846606333327148,0.0,0.4846606333327148,-0.029931477501470703,0,0.029931477501470703,-0.004734607309054586,-0.00024086193909896047,0.010007010740184175,0.4,0.03343796730041504,13.702527523040771,STABILIZE
0.02,0.005,0.01,-0.4504036741406466,-0.0001901379851831881,-0.002252018370703233,0.003547525516283361,0.0011053691603969398,0.02,0.005,0.01,-0.7278435850080804,-0.00042529312451390806,-0.003639217925040402,0.004881465046047874,0.0008169539964935635,0.2,0.02,0,-0.20160601800476594,-0.003410707808512404,-0.004032120360095319,0.0,-0.0074428281686077236,0.002,8e-05,0,-8.741116569529543,-0.0009065170300648941,-0.0006992893255623635,0.0,-0.0016058063556272577,-0.021264656225695403,0.0,0.021264656225695403,-0.009506899259159405,0.0,0.009506899259159405,-0.453258515032447,0.0,0.453258515032447,-0.01705353904256202,0,0.01705353904256202,0.0011056122699498452,-0.000816624957786493,0.0074428281686077236,0.4,0.03343915939331055,13.735966682434082,STABILIZE
0.02,0.005,0.01,-0.4509443700082232,-0.0003231258810933982,-0.002254721850041116,-0.001986876246777343,-0.004564723977911857,0.02,0.005,0.01,-0.7287725925339061,-0.0005551852590815722,-0.0036438629626695308,-0.0019406247091084633,-0.006139672930859566,0.2,0.02,0,-0.20244431639761598,-0.005009764694946127,-0.00404888632795232,-0.0,-0.009058651022898446,0.002,8e-05,0,-8.755910659200492,-0.0008841112992643736,-0.0007004728527360394,0.0,-0.0015845841520004131,-0.027759262954078608,0.0,0.027759262954078608,-0.01615629405466991,0.0,0.01615629405466991,-0.4420556496321868,0.0,0.4420556496321868,-0.02504882347473063,0,0.02504882347473063,-0.004567407711090814,0.006137676717873084,0.009058651022898446,0.4,0.03346657752990723,13.769471883773804,STABILIZE
0.02,0.005,0.01,-0.45130793206722386,-0.000217443788260736,-0.0022565396603361192,0.0015801920227883524,-0.0008937914258085029,0.02,0.005,0.01,-0.7296596892377042,-0.0005305660011873746,-0.003648298446188521,0.00036811491794527183,-0.003810749529430624,0.2,0.02,0,-0.20271717466692515,-0.001631945200770873,-0.004054343493338503,0.0,-0.005686288694109376,0.002,8e-05,0,-8.77094726356032,-0.0008993282257136363,-0.0007016757810848256,-0.0,-0.001601004006798462,-0.026528300059368733,0.0,0.026528300059368733,-0.0108721894130368,0.0,0.0108721894130368,-0.4496641128568181,0.0,0.4496641128568181,-0.008159726003854364,0,0.008159726003854364,-0.0008943341211495737,0.0038106222022987447,0.005686288694109376,0.4,0.03343963623046875,13.802883386611938,STABILIZE
0.02,0.005,0.01,-0.4516635258829234,-0.00021262195028461572,-0.002258317629414617,7.207862940628985e-05,-0.002398860950292943,0.02,0.005,0.01,-0.7306842125922715,-0.0006125982628006758,-0.0036534210629613575,-0.0012262487900811694,-0.005492268115843203,0.2,0.02,0,-0.20315767626117467,-0.0026339127380085006,-0.004063153525223494,-0.0,-0.006697066263231995,0.002,8e-05,0,-8.78566934400873,-0.0008802845603570534,-0.0007028535475206984,0.0,-0.0015831381078777519,-0.030629913140033785,0.0,0.030629913140033785,-0.010631097514230786,0.0,0.010631097514230786,-0.4401422801785267,0.0,0.4401422801785267,-0.013169563690042503,0,0.013169563690042503,-0.002400123297083432,0.005491716587183425,0.006697066263231995,0.4,0.03344845771789551,13.836330652236938,STABILIZE
0.02,0.005,0.01,-0.4520130849213375,-0.0002090925375151819,-0.002260065424606688,5.2778915061634635e-05,-0.002416379047060235,0.02,0.005,0.01,-0.7318368977281593,-0.0006894911403586526,-0.0036591844886407964,-0.0011498577578184998,-0.005498533386817949,0.2,0.02,0,-0.20376295000930117,-0.003620510700031384,-0.004075259000186023,-0.0,-0.007695769700217407,0.002,8e-05,0,-8.800155572291121,-0.0008665094870187188,-0.0007040124457832898,0.0,-0.0015705219328020084,-0.03447455701793263,0.0,0.03447455701793263,-0.010454626875759095,0.0,0.010454626875759095,-0.4332547435093594,0.0,0.4332547435093594,-0.01810255350015692,0,0.01810255350015692,-0.002418116183438749,0.005497769659454188,0.007695769700217407,0.4,0.033435821533203125,13.869767189025879,STABILIZE
0.02,0.005,0.01,-0.45258798946340983,-0.0003440964111523083,-0.0022629399473170493,-0.0020200896414361838,-0.004627125999905541,0.02,0.005,0.01,-0.7330175969048544,-0.0007066814046846639,-0.003665087984524272,-0.0002572213223441595,-0.0046289907115530955,0.2,0.02,0,-0.2043266692252824,-0.003374016813600648,-0.004086533384505648,0.0,-0.007460550198106295,0.002,8e-05,0,-8.8144689022202,-0.0008566927376293897,-0.0007051575121776161,0.0,-0.0015618502498070059,-0.0353340702342332,0.0,0.0353340702342332,-0.017204820557615415,0.0,0.017204820557615415,-0.42834636881469484,0.0,0.42834636881469484,-0.01687008406800324,0,0.01687008406800324,-0.00462848875245125,0.00462762810682524,0.007460550198106295,0.4,0.03341531753540039,13.903180360794067,STABILIZE
0.02,0.005,0.01,-0.45303601065225274,-0.0002677291081735411,-0.0022651800532612638,0.001140891905856611,-0.001392017255578194,0.02,0.005,0.01,-0.7342486690278716,-0.0007356657448366546,-0.003671243345139358,-0.00043301253005091747,-0.00483992162002693,0.2,0.02,0,-0.20468020770721934,-0.002112680043514694,-0.004093604154144387,0.0,-0.006206284197659081,0.002,8e-05,0,-8.828792336247565,-0.0008559417084787974,-0.0007063033868998053,0.0,-0.0015622450953786027,-0.03678328724183273,0.0,0.03678328724183273,-0.013386455408677054,0.0,0.013386455408677054,-0.4279708542393987,0.0,0.4279708542393987,-0.01056340021757347,0,0.01056340021757347,-0.0013929095494563655,0.00483966489695979,0.006206284197659081,0.4,0.03346824645996094,13.936657428741455,STABILIZE
0.02,0.005,0.01,-0.4536389045518535,-0.0003604578984036432,-0.0022681945227592676,-0.0013860160498384896,-0.0040146684710014,0.02,0.005,0.01,-0.7355683361974485,-0.0007890019369129659,-0.003677841680987243,-0.0007972153855517258,-0.005264059003451935,0.2,0.02,0,-0.20514389942292455,-0.00277231767415393,-0.004102877988458491,-0.0,-0.00687519566261242,0.002,8e-05,0,-8.843184847501407,-0.0008604987316584798,-0.0007074547878001126,-0.0,-0.0015679535194585924,-0.0394500968456483,0.0,0.0394500968456483,-0.01802289492018216,0.0,0.01802289492018216,-0.4302493658292399,0.0,0.4302493658292399,-0.013861588370769649,0,0.013861588370769649,-0.004015941889171113,0.005263087579233016,0.00687519566261242,0.4,0.03345155715942383,13.970120429992676,STABILIZE
0.02,0.005,0.01,-0.45407682302271724,-0.00026206154946105663,-0.002270384115113586,0.001472071936949046,-0.0010603737276255966,0.02,0.005,0.01,-0.7367541491518792,-0.0007096206277761504,-0.003683770745759396,0.001187594852394036,-0.0032057965211415105,0.2,0.02,0,-0.20553216186650594,-0.0023234611995651007,-0.004110643237330119,0.0,-0.006434104436895219,0.002,8e-05,0,-8.857779232217629,-0.0008733650957039196,-0.0007086223385774104,-0.0,-0.00158198743428133,-0.03548103138880752,0.0,0.03548103138880752,-0.01310307747305283,0.0,0.01310307747305283,-0.43668254785195976,0.0,0.43668254785195976,-0.011617305997825502,0,0.011617305997825502,-0.0010610237138958646,0.0032055814536137185,0.006434104436895219,0.4,0.03342103958129883,14.003532409667969,STABILIZE
0.02,0.005,0.01,-0.45486183648236894,-0.0004693267233318753,-0.0022743091824118447,-0.0030978795241537378,-0.005841515429897458,0.02,0.005,0.01,-0.7378970313332801,-0.0006832814683066557,-0.0036894851566664005,0.0003936770528309942,-0.003979089572142062,0.2,0.02,0,-0.20553932938816602,-4.285161501081207e-05,-0.004110786587763321,0.0,-0.004153638202774133,0.002,8e-05,0,-8.87234435439187,-0.0008707877528619996,-0.0007097875483513497,0.0,-0.0015805753012133493,-0.034164073415332785,0.0,0.034164073415332785,-0.023466336166593764,0.0,0.023466336166593764,-0.43539387643099975,0.0,0.43539387643099975,-0.00021425807505406035,0,0.00021425807505406035,-0.005841530309697318,0.0039790677277155425,0.004153638202774133,0.4,0.033452749252319336,14.036994695663452,STABILIZE
0.02,0.005,0.01,-0.45597354341617063,-0.0006583974865184312,-0.002279867717080853,-0.0027993824512377134,-0.005737647654836997,0.02,0.005,0.01,-0.7390021712057199,-0.0006545082090811732,-0.0036950108560285994,0.00042601698741361315,-0.00392350207769616,0.2,0.02,0,-0.2051803235197016,0.002126176910977953,-0.004103606470394032,0.0,-0.001977429559416079,0.002,8e-05,0,-8.886791606905234,-0.0008556243064319035,-0.0007109433285524188,0.0,-0.0015665676349843223,-0.03272541045405866,0.0,0.03272541045405866,-0.03291987432592156,0.0,0.03291987432592156,-0.4278121532159518,0.0,0.4278121532159518,0.010630884554889763,0,-0.010630884554889763,-0.005736919574051674,0.003924566595893786,0.001977429559416079,0.4,0.033770084381103516,14.070758581161499,STABILIZE
