E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.1,0.004,0.05,-0.014012261648048759,-0.003386870815546894,-5.604904659219503e-05,0.017894318962976625,0.014451399100837536,0.1,0.004,0.04,-0.03385128457528264,-0.011553305606802677,-0.00013540513830113057,-0.01895884524809423,-0.030647555993198038,0.002,8e-05,0,-0.26974619639661507,-0.0013628102515657826,-2.1579695711729208e-05,0.0,-0.0013843899472775118,0.2,0.02,0,-0.018755646437680566,-0.0354756653468312,-0.0003751129287536113,-0.0,-0.03585077827558481,-0.11553305606802677,0.0,0.11553305606802677,-0.03386870815546894,0.0,0.03386870815546894,-0.6814051257828913,0.0,0.6814051257828913,-0.177378326734156,0,0.177378326734156,0.014356450198168043,0.030692148214737557,0.03585077827558481,0.4,0.03343558311462402,0.36794376373291016,STABILIZE
0.1,0.004,0.05,-0.016239030882486502,-0.0066615886301143075,-6.4956123529946e-05,0.001335431878138157,-0.005391112875506096,0.1,0.004,0.04,-0.03733469161909417,-0.010420938280555231,-0.00014933876647637667,-0.005846148471767407,-0.016416425518799016,0.002,8e-05,0,-0.2927661001090278,-0.0013773239405802688,-2.3421288008722226e-05,0.0,-0.001400745228588991,0.2,0.02,0,-0.024564589787285717,-0.03475599570197825,-0.0004912917957457144,-0.0,-0.03524728749772397,-0.10420938280555231,0.0,0.10420938280555231,-0.06661588630114307,0.0,0.06661588630114307,-0.6886619702901344,0.0,0.6886619702901344,-0.17377997850989124,0,0.17377997850989124,-0.0054408795590256695,0.01639999861203957,0.03524728749772397,0.4,0.03342700004577637,0.4013683795928955,STABILIZE
0.1,0.004,0.05,-0.017798824384912315,-0.004661082029936522,-7.119529753964926e-05,-0.00032054429356200844,-0.005052821621038181,0.1,0.004,0.04,-0.03938203661761228,-0.0061180168828963745,-0.00015752814647044915,0.014798945514574018,0.008523400485207194,0.002,8e-05,0,-0.3157184519612054,-0.0013717558714866271,-2.5257476156896436e-05,0.0,-0.0013970133476435235,0.2,0.02,0,-0.031797940522967624,-0.043230390532952724,-0.0006359588104593525,-0.0,-0.043866349343412075,-0.06118016882896374,0.0,0.06118016882896374,-0.046610820299365224,0.0,0.046610820299365224,-0.6858779357433136,0.0,0.6858779357433136,-0.2161519526647636,0,0.2161519526647636,-0.005020630673376216,-0.008542401875749879,0.043866349343412075,0.4,0.03346419334411621,0.43483805656433105,STABILIZE
0.1,0.004,0.05,-0.019393880936686987,-0.004757069367256403,-7.757552374674795e-05,-0.00868692206436966,-0.01352156695537281,0.1,0.004,0.04,-0.041943836245542675,-0.007640267375797774,-0.0001677753449821707,0.016864010431826126,0.009055967711046182,0.002,8e-05,0,-0.3385502823250911,-0.0013618652041094358,-2.708402258600729e-05,0.0,-0.001388949226695443,0.2,0.02,0,-0.03813130628188405,-0.03777704334037684,-0.000762626125637681,-0.0,-0.038539669466014524,-0.07640267375797774,0.0,0.07640267375797774,-0.04757069367256403,0.0,0.04757069367256403,-0.6809326020547178,0.0,0.6809326020547178,-0.18888521670188418,0,0.18888521670188418,-0.01349163900567192,-0.009100494549900735,0.038539669466014524,0.4,0.033530235290527344,0.4683825969696045,STABILIZE
0.1,0.004,0.05,-0.02172044379202645,-0.005993791354426855,-8.688177516810581e-05,-0.0022774558513776948,-0.008358128980972655,0.1,0.004,0.04,-0.04618659802801082,-0.010930385496479435,-0.00018474639211204328,-0.008584734588348034,-0.019699866476939512,0.002,8e-05,0,-0.3651221915825751,-0.001369113923680211,-2.920977532660601e-05,-0.0,-0.001398323699006817,0.2,0.02,0,-0.04518552364343186,-0.03634675670752419,-0.0009037104728686372,0.0,-0.03725046718039283,-0.10930385496479433,0.0,0.10930385496479433,-0.05993791354426855,0.0,0.05993791354426855,-0.6845569618401055,0.0,0.6845569618401055,-0.18173378353762096,0,0.18173378353762096,-0.008420571910442152,0.019673256669217043,0.03725046718039283,0.4,0.038816213607788086,0.5072369575500488,STABILIZE
0.1,0.004,0.05,-0.023714362987512762,-0.004798521535017371,-9.485745195005105e-05,-0.00441443141753381,-0.009307810404501233,0.1,0.004,0.04,-0.04904726833788241,-0.006884425465975643,-0.00019618907335152965,0.01037336607432999,0.0032927515350028172,0.002,8e-05,0,-0.3933693241151741,-0.0013595784028460295,-3.146954592921393e-05,0.0,-0.0013910479487752433,0.2,0.02,0,-0.052731126612459586,-0.03631816015767835,-0.0010546225322491918,-0.0,-0.037372782689927546,-0.06884425465975642,0.0,0.06884425465975642,-0.04798521535017371,0.0,0.04798521535017371,-0.6797892014230147,0.0,0.6797892014230147,-0.18159080078839177,0,0.18159080078839177,-0.009297327768014146,-0.003322234725530076,0.037372782689927546,0.4,0.04155278205871582,0.5487382411956787,STABILIZE
0.1,0.004,0.05,-0.025893734934159696,-0.006512595273022573,-0.00010357493973663879,0.0002600441816612886,-0.006356126031097923,0.1,0.004,0.04,-0.051417130663100136,-0.0070818357557887734,-0.00020566852265240055,0.007191364434183501,-9.613984425767275e-05,0.002,8e-05,0,-0.41611081342104256,-0.0013591632762159805,-3.3288865073683406e-05,0.0,-0.001392452141289664,0.2,0.02,0,-0.058045983428952064,-0.0317646663600816,-0.0011609196685790414,0.0,-0.03292558602866064,-0.07081835755788773,0.0,0.07081835755788773,-0.06512595273022573,0.0,0.06512595273022573,-0.6795816381079902,0.0,0.6795816381079902,-0.158823331800408,0,0.158823331800408,-0.00635636810945539,7.852037922113442e-05,0.03292558602866064,0.4,0.03346395492553711,0.5822107791900635,STABILIZE
0.1,0.004,0.05,-0.027706685475026815,-0.005318458265683591,-0.00011082674190010727,-0.0022148955121364506,-0.007644180519720149,0.1,0.004,0.04,-0.054790255319204666,-0.009895373483194855,-0.00021916102127681866,-0.009698282406551868,-0.01981281691102354,0.002,8e-05,0,-0.4392426895824911,-0.0013571900082037847,-3.513941516659929e-05,0.0,-0.001392329423370384,0.2,0.02,0,-0.06330824546208184,-0.030874665773183214,-0.0012661649092416368,0.0,-0.03214083068242485,-0.09895373483194854,0.0,0.09895373483194854,-0.05318458265683591,0.0,0.05318458265683591,-0.6785950041018923,0.0,0.6785950041018923,-0.15437332886591607,0,0.15437332886591607,-0.007697534834803693,0.019792149131279125,0.03214083068242485,0.4,0.0340878963470459,0.6162919998168945,STABILIZE
0.1,0.004,0.05,-0.029411158340695107,-0.004645515919192667,-0.00011764463336278044,-9.452997573508156e-05,-0.004857690528290529,0.1,0.004,0.04,-0.05744586354167936,-0.007237821452680131,-0.00022978345416671745,-0.0002718399296162204,-0.007739444836463069,0.002,8e-05,0,-0.4642259696848436,-0.00136183130593426,-3.713807757478749e-05,-0.0,-0.0013989693835090473,0.2,0.02,0,-0.06931220797511249,-0.03272742440705755,-0.0013862441595022498,0.0,-0.0341136685665598,-0.07237821452680131,0.0,0.07237821452680131,-0.046455159191926665,0.0,0.046455159191926665,-0.68091565296713,0.0,0.68091565296713,-0.16363712203528777,0,0.16363712203528777,-0.00487977459192224,0.007725539694890481,0.0341136685665598,0.4,0.036690711975097656,0.6530051231384277,STABILIZE
0.1,0.004,0.05,-0.031034709073267417,-0.00486033198329203,-0.00012413883629306966,0.0024484837325917,-0.0025359870869934,0.1,0.004,0.04,-0.05992479929219932,-0.007421049722104437,-0.00023969919716879728,0.006070259103903419,-0.0015904898153698156,0.002,8e-05,0,-0.4870686578353961,-0.0013676572659555184,-3.896549262683169e-05,-0.0,-0.00140662275858235,0.2,0.02,0,-0.07433051405671141,-0.030046038058447702,-0.0014866102811342283,0.0,-0.03153264833958193,-0.07421049722104436,0.0,0.07421049722104436,-0.048603319832920294,0.0,0.048603319832920294,-0.6838286329777592,0.0,0.6838286329777592,-0.1502301902922385,0,0.1502301902922385,-0.002540148647352625,0.0015838349685320786,0.03153264833958193,0.4,0.03340411186218262,0.6863923072814941,STABILIZE
0.1,0.004,0.05,-0.03242314786421533,-0.004149382868624197,-0.00012969259145686132,0.0016966626058966606,-0.0025824128541843978,0.1,0.004,0.04,-0.06277911803739193,-0.008530200524582877,-0.0002511164721495677,-0.004371053921312692,-0.013152370918045136,0.002,8e-05,0,-0.5099019209930067,-0.0013647551710406144,-4.079215367944054e-05,-0.0,-0.001405547324720055,0.2,0.02,0,-0.07934700806330841,-0.02998382705415267,-0.0015869401612661682,0.0,-0.031570767215418835,-0.08530200524582877,0.0,0.08530200524582877,-0.04149382868624197,0.0,0.04149382868624197,-0.6823775855203073,0.0,0.6823775855203073,-0.14991913527076334,0,0.14991913527076334,-0.0026168182385396766,0.013145568805561149,0.031570767215418835,0.4,0.03346133232116699,0.7198672294616699,STABILIZE
0.1,0.004,0.05,-0.03356910467474308,-0.0034247196122637446,-0.00013427641869897234,0.008984485568974738,0.005425489538012021,0.1,0.004,0.04,-0.0659921139871975,-0.009602116015485393,-0.00026396845594879,-0.006461874846055077,-0.01632795931748926,0.002,8e-05,0,-0.5325815762517289,-0.0013555739527069254,-4.260652610013831e-05,0.0,-0.0013981804788070636,0.2,0.02,0,-0.08432224501065526,-0.02973723161764011,-0.0016864449002131053,0.0,-0.031423676517853216,-0.09602116015485393,0.0,0.09602116015485393,-0.03424719612263744,0.0,0.03424719612263744,-0.6777869763534626,0.0,0.6777869763534626,-0.14868615808820054,0,0.14868615808820054,0.005383099233735767,0.016341983809819896,0.031423676517853216,0.4,0.03346133232116699,0.7533259391784668,STABILIZE
0.1,0.004,0.05,-0.0352737316895408,-0.005095045078049216,-0.00014109492675816321,0.0004888546375720243,-0.0047472853672353545,0.1,0.004,0.04,-0.06828425132663068,-0.0068510841187611644,-0.00027313700530652276,0.0067193015277933555,-0.0004049195962743321,0.002,8e-05,0,-0.5553424455258992,-0.0013606220476477043,-4.442739564207194e-05,-0.0,-0.0014050494432897762,0.2,0.02,0,-0.08868642842107223,-0.026088652839504223,-0.0017737285684214447,0.0,-0.027862381407925668,-0.06851084118761164,0.0,0.06851084118761164,-0.05095045078049215,0.0,0.05095045078049215,-0.6803110238238521,0.0,0.6803110238238521,-0.1304432641975211,0,0.1304432641975211,-0.004748194929426006,0.0003941105804048542,0.027862381407925668,0.4,0.03345656394958496,0.7867748737335205,STABILIZE
0.1,0.004,0.05,-0.036347126361308935,-0.0031665765667975537,-0.00014538850544523575,0.004343854103583057,0.0010318890313402679,0.1,0.004,0.04,-0.07078619923799775,-0.007380891517220489,-0.00028314479695199104,-0.00032556394526464327,-0.007989600259437124,0.002,8e-05,0,-0.5784969911181633,-0.001366145061378646,-4.627975928945307e-05,-0.0,-0.001412424820668099,0.2,0.02,0,-0.09357474401882016,-0.02884162932808615,-0.001871494880376403,0.0,-0.03071312420846255,-0.07380891517220489,0.0,0.07380891517220489,-0.031665765667975534,0.0,0.031665765667975534,-0.6830725306893229,0.0,0.6830725306893229,-0.14420814664043075,0,0.14420814664043075,0.0010117767036001192,0.007992172119058134,0.03071312420846255,0.4,0.03389763832092285,0.8206777572631836,STABILIZE
0.1,0.004,0.05,-0.03774796117999157,-0.004187771438283027,-0.00015099184471996626,0.0019340924137482849,-0.0024046708692547084,0.1,0.004,0.04,-0.07286948320550525,-0.006227941353688881,-0.000291477932822021,0.0028706317812483137,-0.0036487875052625884,0.002,8e-05,0,-0.6013387434342387,-0.001365700461950992,-4.810709947473909e-05,0.0,-0.0014138075614257312,0.2,0.02,0,-0.0979913388938819,-0.026406667832035116,-0.0019598267778776378,0.0,-0.028366494609912755,-0.0622794135368888,0.0,0.0622794135368888,-0.04187771438283027,0.0,0.04187771438283027,-0.682850230975496,0.0,0.682850230975496,-0.13203333916017557,0,0.13203333916017557,-0.002413072803109681,0.0036432364588226997,0.028366494609912755,0.4,0.03345060348510742,0.8541414737701416,STABILIZE
0.1,0.004,0.05,-0.03890215573013567,-0.0034533736747306048,-0.00015560862292054268,0.0020067369220854218,-0.0016022453755657256,0.1,0.004,0.04,-0.0738114395604309,-0.0028183526585178692,-0.0002952457582417236,0.013683658183959904,0.010570059767200312,0.002,8e-05,0,-0.62405033971169,-0.0013590712013995918,-4.992402717693521e-05,0.0,-0.001408995228576527,0.2,0.02,0,-0.10225431943919133,-0.02550984977224567,-0.0020450863887838265,0.0,-0.027554936161029497,-0.02818352658517869,0.0,0.02818352658517869,-0.034533736747306046,0.0,0.034533736747306046,-0.6795356006997959,0.0,0.6795356006997959,-0.12754924886122834,0,0.12754924886122834,-0.001578710840286498,-0.010573600418422778,0.027554936161029497,0.4,0.033422231674194336,0.8875601291656494,STABILIZE
0.1,0.004,0.05,-0.04023861487005215,-0.003995549286775098,-0.0001609544594802086,-0.0017798537561138457,-0.005936357502369152,0.1,0.004,0.04,-0.07534756254494125,-0.004592474930092308,-0.000301390250179765,0.012003206255849221,0.007109341075577148,0.002,8e-05,0,-0.6468027050302102,-0.0013604336160481666,-5.174421640241682e-05,-0.0,-0.0014121778324505834,0.2,0.02,0,-0.10592345704393037,-0.02193889764652424,-0.0021184691408786074,0.0,-0.024057366787402848,-0.04592474930092308,0.0,0.04592474930092308,-0.03995549286775098,0.0,0.03995549286775098,-0.6802168080240832,0.0,0.6802168080240832,-0.10969448823262119,0,0.10969448823262119,-0.005922735584345583,-0.007120693373734719,0.024057366787402848,0.4,0.03344869613647461,0.9210145473480225,STABILIZE
0.1,0.004,0.05,-0.04154400240738677,-0.003895104199730188,-0.00016617600962954708,0.0035123805923970007,-0.0005488996169627342,0.1,0.004,0.04,-0.07718294658801965,-0.005476543853719905,-0.0003087317863520786,0.003314692585600033,-0.0024705830544719505,0.002,8e-05,0,-0.6696142342073905,-0.0013613318736246925,-5.356913873659125e-05,-0.0,-0.0014149010123612837,0.2,0.02,0,-0.10948804595991284,-0.02127252614239701,-0.002189760919198257,0.0,-0.02346228706159527,-0.05476543853719905,0.0,0.05476543853719905,-0.03895104199730188,0.0,0.03895104199730188,-0.6806659368123462,0.0,0.6806659368123462,-0.10636263071198504,0,0.10636263071198504,-0.0005534850048303037,0.0024695598328394047,0.02346228706159527,0.4,0.033513545989990234,0.9545297622680664,STABILIZE
0.1,0.004,0.05,-0.042807000034452716,-0.0037836110529989027,-0.00017122800013781087,-0.0018427090669621681,-0.005797548120098882,0.1,0.004,0.04,-0.07930531536805495,-0.006358062598530931,-0.0003172212614722198,0.0024524226827641496,-0.004222861177239001,0.002,8e-05,0,-0.6922447064315267,-0.0013558996946136778,-5.537957651452214e-05,0.0,-0.0014112792711281998,0.2,0.02,0,-0.11292371038722093,-0.020584706769016345,-0.002258474207744419,0.0,-0.022843180976760764,-0.06358062598530931,0.0,0.06358062598530931,-0.037836110529989024,0.0,0.037836110529989024,-0.6779498473068389,0.0,0.6779498473068389,-0.10292353384508172,0,0.10292353384508172,-0.005805124517859481,0.004212439917582347,0.022843180976760764,0.4,0.033380746841430664,0.9879157543182373,STABILIZE
0.1,0.004,0.05,-0.04396194714430002,-0.0034489578670746177,-0.00017584778857720007,0.002209492546417887,-0.0014153131092339306,0.1,0.004,0.04,-0.08088094804817064,-0.004705229080510336,-0.0003235237921926826,0.0036436589491264503,-0.001385093923576568,0.002,8e-05,0,-0.7147951832507413,-0.001346826080065203,-5.718361466005931e-05,0.0,-0.0014040096947252622,0.2,0.02,0,-0.11649853846042141,-0.0213506424690462,-0.002329970769208428,0.0,-0.023680613238254627,-0.047052290805103356,0.0,0.047052290805103356,-0.034489578670746174,0.0,0.034489578670746174,-0.6734130400326015,0.0,0.6734130400326015,-0.106753212345231,0,0.106753212345231,-0.0014178913512465714,0.0013824545165604255,0.023680613238254627,0.4,0.03348684310913086,1.0214533805847168,STABILIZE
0.1,0.004,0.05,-0.045183264059734496,-0.0036535275365165588,-0.000180733056238938,-0.0005998036946845184,-0.004434064287440015,0.1,0.004,0.04,-0.08287571275022942,-0.005967269981886996,-0.0003315028510009177,-0.007537869830719335,-0.013836642663607249,0.002,8e-05,0,-0.737418635795503,-0.001353545599816051,-5.899349086364025e-05,0.0,-0.0014125390906796914,0.2,0.02,0,-0.11949310693138294,-0.017916297122193073,-0.002389862138627659,0.0,-0.02030615926082073,-0.059672699818869954,0.0,0.059672699818869954,-0.036535275365165584,0.0,0.036535275365165584,-0.6767727999080255,0.0,0.6767727999080255,-0.08958148561096536,0,0.08958148561096536,-0.004455692337427572,0.013829693131074761,0.02030615926082073,0.4,0.03342843055725098,1.0548601150512695,STABILIZE
0.1,0.004,0.05,-0.04618330618186436,-0.0029528199035675886,-0.00018473322472745742,0.0030900896309464377,-4.7463497348608236e-05,0.1,0.004,0.04,-0.08509202108973489,-0.006544083726590027,-0.00034036808435893956,-0.00465718592309183,-0.011541637734040797,0.002,8e-05,0,-0.7602169635429434,-0.0013463304085096805,-6.081735708343548e-05,0.0,-0.001407147765593116,0.2,0.02,0,-0.12270350361316057,-0.01895864786197342,-0.0024540700722632115,0.0,-0.02141271793423663,-0.06544083726590026,0.0,0.06544083726590026,-0.029528199035675884,0.0,0.029528199035675884,-0.6731652042548403,0.0,0.6731652042548403,-0.09479323930986708,0,0.09479323930986708,-6.65585339473968e-05,0.011541543411908727,0.02141271793423663,0.4,0.03386735916137695,1.0886950492858887,STABILIZE
0.1,0.004,0.05,-0.047324348753745776,-0.003412075474938163,-0.0001892973950149831,0.001417056418850514,-0.002184316451102632,0.1,0.004,0.04,-0.08621180968136676,-0.0033485194021487656,-0.00034484723872546703,0.005097762468111504,0.0014043958272372714,0.002,8e-05,0,-0.7827029984391275,-0.0013448060587496972,-6.26162398751302e-05,0.0,-0.0014074222986248273,0.2,0.02,0,-0.12561165625363532,-0.017392578588157688,-0.0025122331250727065,0.0,-0.019904811713230393,-0.033485194021487655,0.0,0.033485194021487655,-0.03412075474938163,0.0,0.03412075474938163,-0.6724030293748486,0.0,0.6724030293748486,-0.08696289294078843,0,0.08696289294078843,-0.0021821823596655213,-0.0014077095393878938,0.019904811713230393,0.4,0.03344130516052246,1.1221396923065186,STABILIZE
0.1,0.004,0.05,-0.0486607348133647,-0.0039965842391471535,-0.0001946429392534588,-0.0006649746325216939,-0.004856201810922306,0.1,0.004,0.04,-0.0876969219169629,-0.0044413634154794315,-0.0003507876876678516,0.004595802772606991,-0.00019634833054029202,0.002,8e-05,0,-0.8053946689593322,-0.0013572301522934273,-6.443157351674658e-05,-0.0,-0.001421661725810174,0.2,0.02,0,-0.1280522643673181,-0.014597721744958376,-0.002561045287346362,0.0,-0.017158767032304737,-0.04441363415479432,0.0,0.04441363415479432,-0.03996584239147154,0.0,0.03996584239147154,-0.6786150761467137,0.0,0.6786150761467137,-0.07298860872479188,0,0.07298860872479188,-0.004856447997010796,0.00019016189849935152,0.017158767032304737,0.4,0.03343820571899414,1.1555862426757812,STABILIZE
