E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-0.49041971291854924,-0.0012362725038641545,-0.0024520985645927465,-0.0016689681847310406,-0.005357339253187942,0.03,0.005,0.03,0.04482406880776649,0.0006446038145073896,0.00022412034403883243,0.0009364373229058288,0.001805161481452051,0.002,8e-05,0,-6.3181628696270105,-0.0013448100465191586,-0.0005054530295701609,-0.0,-0.0018502630760893195,0.05,0.02,0.005,-0.45295996022551865,-0.000833138845495343,-0.009059199204510373,0.0003498514425389675,-0.009542486607466748,0.021486793816912986,0.0,-0.021486793816912986,-0.04120908346213848,0.0,0.04120908346213848,-0.6724050232595793,0.0,0.6724050232595793,-0.01666277690990686,0,0.01666277690990686,-0.005356814049003983,-0.0018067194282068418,0.009542486607466748,0.4,0.03342080116271973,8.001802444458008,STABILIZE
0.03,0.005,0.03,-0.49159895585237495,-0.001057319067611341,-0.002457994779261875,1.066747202676188e-06,-0.0035142470996705395,0.03,0.005,0.03,0.045718645407588084,0.0008020848540187918,0.00022859322703794042,0.002219080267676164,0.003249758348732896,0.002,8e-05,0,-6.340324423943597,-0.0013246823180481232,-0.0005072259539154879,0.0,-0.001831908271963611,0.05,0.02,0.005,-0.4536460228126205,-0.0010252157466319255,-0.00907292045625241,0.00033717778193060195,-0.009760958420953736,0.026736161800626393,0.0,-0.026736161800626393,-0.03524396892037803,0.0,0.03524396892037803,-0.6623411590240615,0.0,0.6623411590240615,-0.020504314932638507,0,0.020504314932638507,-0.003513083890769943,-0.0032510157765096555,0.009760958420953736,0.4,0.03345942497253418,8.035224437713623,STABILIZE
0.03,0.005,0.03,-0.49290042261194245,-0.0011670639756672639,-0.002464502113059712,-1.2976597100380098e-05,-0.003644542685827356,0.03,0.005,0.03,0.0466056711277252,0.0007954223616178679,0.000233028355638626,0.002290631340747823,0.003319082058004317,0.002,8e-05,0,-6.362424860778006,-0.001321207962034025,-0.0005089939888622405,0.0,-0.0018302019508962654,0.05,0.02,0.005,-0.4541486103544723,-0.0007511420100980541,-0.009082972207089446,0.00045189344163003287,-0.009382220775557467,0.026514078720595597,0.0,-0.026514078720595597,-0.03890213252224213,0.0,0.03890213252224213,-0.6606039810170125,0.0,0.6606039810170125,-0.01502284020196108,0,0.01502284020196108,-0.0036436723038013293,-0.0033200375357960886,0.009382220775557467,0.4,0.03345489501953125,8.068696975708008,STABILIZE
0.03,0.005,0.03,-0.49430948418359644,-0.0012649357018609294,-0.002471547420917982,-0.0007818047163510157,-0.004518287839129927,0.03,0.005,0.03,0.0474769996201713,0.0007822046533069346,0.0002373849981008565,0.0019673754031474893,0.0029869650545552803,0.002,8e-05,0,-6.384348158563822,-0.0013120582109247127,-0.0005107478526851058,0.0,-0.0018228060636098185,0.05,0.02,0.005,-0.45447696922167613,-0.0004912877980924509,-0.009089539384433522,0.0004114516167535883,-0.009169375565772386,0.026073488443564486,0.0,-0.026073488443564486,-0.04216452339536431,0.0,0.04216452339536431,-0.6560291054623563,0.0,0.6560291054623563,-0.009825755961849019,0,0.009825755961849019,-0.004517775532699362,-0.0029877398599119703,0.009169375565772386,0.4,0.03341817855834961,8.102096319198608,STABILIZE
0.03,0.005,0.03,-0.4956943194600454,-0.0012383194935972842,-0.002478471597300227,-0.0004363337917436138,-0.004153124882641125,0.03,0.005,0.03,0.048354292534404625,0.0007844751904902355,0.00024177146267202312,0.0009683391080293295,0.001994585761191588,0.002,8e-05,0,-6.405937391598408,-0.0012870059264182354,-0.0005124749913278726,0.0,-0.001799480917746108,0.05,0.02,0.005,-0.4547932577490162,-0.0004713752550781418,-0.009095865154980324,0.0003148322920464435,-0.009252408118012022,0.026149173016341187,0.0,-0.026149173016341187,-0.04127731645324281,0.0,0.04127731645324281,-0.6435029632091177,0.0,0.6435029632091177,-0.009427505101562835,0,0.009427505101562835,-0.00415279663527804,-0.0019952690935271067,0.009252408118012022,0.4,0.03354954719543457,8.135632276535034,STABILIZE
0.03,0.005,0.03,-0.4969384235644358,-0.001115259568868751,-0.002484692117822179,0.00072196164850688,-0.00287799003818405,0.03,0.005,0.03,0.04929774876321043,0.0008457480232332118,0.00024648874381605216,0.001202107373245607,0.0022943441402948706,0.002,8e-05,0,-6.427263587549977,-0.0012745044951690554,-0.0005141810870039981,0.0,-0.0017886855821730536,0.05,0.02,0.005,-0.45501076965044124,-0.0003249757912153399,-0.009100215393008825,0.0003039139138723369,-0.009121277270351828,0.028191600774440394,0.0,-0.028191600774440394,-0.037175318962291704,0.0,0.037175318962291704,-0.6372522475845277,0.0,0.6372522475845277,-0.006499515824306798,0,0.006499515824306798,-0.002877729753969398,-0.0022946705988248655,0.009121277270351828,0.4,0.03346586227416992,8.169132232666016,STABILIZE
0.03,0.005,0.03,-0.4982592354082065,-0.0011663982818589972,-0.0024912961770410325,-0.0006487805581585926,-0.0043064750170586225,0.03,0.005,0.03,0.05035859289986678,0.0009368228973353928,0.0002517929644993339,0.00079696517723356,0.001985581039068287,0.002,8e-05,0,-6.448791894428703,-0.0012674316064576773,-0.0005159033515542963,0.0,-0.0017833349580119737,0.05,0.02,0.005,-0.455179154323736,-0.00024783191053880517,-0.00910358308647472,0.0004641425092193935,-0.008887272487794131,0.03122742991117976,0.0,-0.03122742991117976,-0.038879942728633245,0.0,0.038879942728633245,-0.6337158032288387,0.0,0.6337158032288387,-0.004956638210776103,0,0.004956638210776103,-0.004306303229010321,-0.0019859535833127743,0.008887272487794131,0.4,0.033971548080444336,8.20307993888855,STABILIZE
0.03,0.005,0.03,-0.49961126589819543,-0.0012112751548118616,-0.0024980563294909773,-0.0002607363442601275,-0.003970067828562966,0.03,0.005,0.03,0.051535290469071036,0.0010541955531759152,0.00025767645234535516,0.0015378174415309033,0.002849689447052174,0.002,8e-05,0,-6.469892342012891,-0.00126025007588624,-0.0005175913873610312,0.0,-0.0017778414632472713,0.05,0.02,0.005,-0.4554011111238423,-0.00033141604350025604,-0.009108022222476846,0.0002503741446431602,-0.009189064121333943,0.035139851772530505,0.0,-0.035139851772530505,-0.04037583849372872,0.0,0.04037583849372872,-0.63012503794312,0.0,0.63012503794312,-0.00662832087000512,0,0.00662832087000512,-0.0039697381327583985,-0.002850148709340454,0.009189064121333943,0.4,0.033486127853393555,8.236608505249023,STABILIZE
0.03,0.005,0.03,-0.5010342527413421,-0.0012780110507606168,-0.00250517126370671,-7.457526360442065e-05,-0.0038577575780717474,0.03,0.005,0.03,0.052835319851522795,0.0011675806597149804,0.000264176599257614,0.00229581088163313,0.0037275681406057242,0.002,8e-05,0,-6.4919032314524365,-0.0013178927163564494,-0.0005193522585161949,-0.0,-0.0018372449748726444,0.05,0.02,0.005,-0.4557104422113721,-0.0004630267081184639,-0.009114208844227442,1.6056132846811954e-05,-0.009561179419499093,0.038919355323832686,0.0,-0.038919355323832686,-0.042600368358687225,0.0,0.042600368358687225,-0.6589463581782247,0.0,0.6589463581782247,-0.009260534162369277,0,0.009260534162369277,-0.003857155052732146,-0.0037281916089723292,0.009561179419499093,0.4,0.03340315818786621,8.26997685432434,STABILIZE
0.03,0.005,0.03,-0.5026302203843166,-0.0013931459615392193,-0.002513151101921583,-0.0009032641614265454,-0.004809561224887348,0.03,0.005,0.03,0.05432998531272301,0.0013047176490635856,0.00027164992656361506,0.003080336091192497,0.004656703666819697,0.002,8e-05,0,-6.515051164341051,-0.0013470803272532012,-0.0005212040931472841,-0.0,-0.0018682844204004853,0.05,0.02,0.005,-0.4560995705411064,-0.0005661273517210988,-0.009121991410822127,-5.581320836715466e-05,-0.00974393197091038,0.04349058830211952,0.0,-0.04349058830211952,-0.04643819871797398,0.0,0.04643819871797398,-0.6735401636266005,0.0,0.6735401636266005,-0.011322547034421976,0,0.011322547034421976,-0.004808640893108523,-0.0046576540208173875,0.00974393197091038,0.4,0.03436756134033203,8.30435037612915,STABILIZE
0.03,0.005,0.03,-0.5041634160518262,-0.0013746564555657626,-0.0025208170802591312,-0.0015281823196581419,-0.005423655855483036,0.03,0.005,0.03,0.055901414894279036,0.00140893681382606,0.00027950707447139516,0.003337104597635073,0.005025548485932528,0.002,8e-05,0,-6.537134791215561,-0.00132000547999891,-0.0005229707832972449,-0.0,-0.001842976263296155,0.05,0.02,0.005,-0.4565460830497305,-0.0006672352345258996,-0.00913092166099461,-0.0002037402844716945,-0.010001897179992204,0.04696456046086867,0.0,-0.04696456046086867,-0.04582188185219209,0.0,0.04582188185219209,-0.6600027399994549,0.0,0.6600027399994549,-0.013344704690517992,0,0.013344704690517992,-0.005422485212740153,-0.005026811568060666,0.010001897179992204,0.4,0.03345990180969238,8.337818622589111,STABILIZE
0.03,0.005,0.03,-0.5056879094387625,-0.0013667274272482956,-0.0025284395471938128,-0.0011797245991832287,-0.005074891573625337,0.03,0.005,0.03,0.05759951228260357,0.0015223655902017348,0.00028799756141301787,0.0034788568184598613,0.005289219970074614,0.002,8e-05,0,-6.558911472789609,-0.0013015378632993773,-0.0005247129178231688,-0.0,-0.0018262507811225462,0.05,0.02,0.005,-0.45706082597334313,-0.0007691224701398972,-0.009141216519466863,-0.0003100524992756576,-0.010220391488882416,0.050745519673391165,0.0,-0.050745519673391165,-0.045557580908276524,0.0,0.045557580908276524,-0.6507689316496886,0.0,0.6507689316496886,-0.015382449402797942,0,0.015382449402797942,-0.005073471370646835,-0.005290582257853713,0.010220391488882416,0.4,0.0334630012512207,8.37130069732666,STABILIZE
0.03,0.005,0.03,-0.50723921429751,-0.0013802223440380023,-0.00253619607148755,-0.0009917363604058102,-0.004908154775931362,0.03,0.005,0.03,0.05950770174098874,0.0016977486483523727,0.0002975385087049437,0.003818109540670735,0.005813396697728051,0.002,8e-05,0,-6.5811396325939215,-0.0013184514810553542,-0.0005264911706075138,-0.0,-0.001844942651662868,0.05,0.02,0.005,-0.45762814460448076,-0.0008412550746874925,-0.009152562892089615,-0.000302915923012301,-0.01029673388978941,0.05659162161174576,0.0,-0.05659162161174576,-0.04600741146793341,0.0,0.04600741146793341,-0.6592257405276771,0.0,0.6592257405276771,-0.01682510149374985,0,0.01682510149374985,-0.00490644744052433,-0.005814837743482229,0.01029673388978941,0.4,0.03371858596801758,8.404979705810547,STABILIZE
0.03,0.005,0.03,-0.5086896305517109,-0.0012999643918443233,-0.0025434481527585547,-0.00011260610231366038,-0.003956018646916538,0.03,0.005,0.03,0.061232772203455854,0.0015461286841859212,0.00030616386101727926,0.002233271626799076,0.004085564172002277,0.002,8e-05,0,-6.60293788217435,-0.0013024742920991477,-0.000528235030573948,0.0,-0.0018307093226730957,0.05,0.02,0.005,-0.45822805176585435,-0.0008961311921541116,-0.009164561035317088,-0.00025690380020259494,-0.010317596027673794,0.05153762280619737,0.0,-0.05153762280619737,-0.043332146394810776,0.0,0.043332146394810776,-0.6512371460495738,0.0,0.6512371460495738,-0.01792262384308223,0,0.01792262384308223,-0.003954740452978154,-0.004086801449529711,0.010317596027673794,0.4,0.03347206115722656,8.43846845626831,STABILIZE
0.03,0.005,0.03,-0.5100517068256412,-0.0012227475719785816,-0.0025502585341282058,0.0010195360831112752,-0.002753470022995512,0.03,0.005,0.03,0.0627907968740853,0.0013986521309837065,0.0003139539843704265,0.0005526045325322912,0.0022652106478864243,0.002,8e-05,0,-6.624457877095843,-0.0012879122871887593,-0.0005299566301676674,0.0,-0.0018178689173564268,0.05,0.02,0.005,-0.45886281480720115,-0.0009497203918800647,-0.009177256296144022,-0.0002289766442455446,-0.010355953332269631,0.046621737699456885,0.0,-0.046621737699456885,-0.04075825239928606,0.0,0.04075825239928606,-0.6439561435943797,0.0,0.6439561435943797,-0.018994407837601292,0,0.018994407837601292,-0.0027527189204943165,-0.0022661233398880887,0.010355953332269631,0.4,0.03341841697692871,8.471906900405884,STABILIZE
0.03,0.005,0.03,-0.5115433080077558,-0.0013370486282106514,-0.002557716540038779,0.00022596715782438275,-0.003668798010425048,0.03,0.005,0.03,0.06433093051626945,0.0013805523877529044,0.00032165465258134724,-0.00017850731404658843,0.0015236997262876631,0.002,8e-05,0,-6.6457809267500165,-0.0012742438408352135,-0.0005316624741400014,0.0,-0.0018059063149752149,0.05,0.02,0.005,-0.45944947553050963,-0.0008764562591419147,-0.009188989510610193,-0.0001247594871582582,-0.010190205256910365,0.04601841292509681,0.0,-0.04601841292509681,-0.044568287607021716,0.0,0.044568287607021716,-0.6371219204176067,0.0,0.6371219204176067,-0.017529125182838293,0,0.017529125182838293,-0.003668331676591909,-0.0015248220905077034,0.010190205256910365,0.4,0.033467769622802734,8.505391120910645,STABILIZE
0.03,0.005,0.03,-0.5132160010040016,-0.0015000391110365993,-0.002566080005020008,-0.0007958676637223246,-0.004861986779778932,0.03,0.005,0.03,0.0659005108389722,0.0014075696360610858,0.000329502554194861,-0.0006949190983162026,0.001042153091939744,0.002,8e-05,0,-6.66745021749289,-0.0012955070534237734,-0.0005333960173994313,0.0,-0.0018289030708232047,0.05,0.02,0.005,-0.4600065377847385,-0.0008326046386485346,-0.00920013075569477,-3.76471679454321e-05,-0.010070382562288736,0.04691898786870286,0.0,-0.04691898786870286,-0.050001303701219975,0.0,0.050001303701219975,-0.6477535267118867,0.0,0.6477535267118867,-0.01665209277297069,0,0.01665209277297069,-0.004861683689480491,-0.001043566105823696,0.010070382562288736,0.4,0.03345298767089844,8.538820028305054,STABILIZE
0.03,0.005,0.03,-0.5149201827570928,-0.0015285172878432712,-0.002574600913785464,-0.0008861078797162827,-0.004989226081345019,0.03,0.005,0.03,0.06751709556217293,0.00144994962667183,0.00033758547781086466,-0.0014817842128299005,0.00030575089165279417,0.002,8e-05,0,-6.6893845746103455,-0.0013115597946421209,-0.0005351507659688277,0.0,-0.0018467105606109486,0.05,0.02,0.005,-0.4604740896795125,-0.0006989289266726843,-0.00920948179359025,8.50689847669498e-05,-0.009823341735495985,0.048331654222394334,0.0,-0.048331654222394334,-0.05095057626144237,0.0,0.05095057626144237,-0.6557798973210605,0.0,0.6557798973210605,-0.013978578533453684,0,0.013978578533453684,-0.004989151338136442,-0.0003069681151051314,0.009823341735495985,0.4,0.0334477424621582,8.57229495048523,STABILIZE
0.03,0.005,0.03,-0.5163787351937654,-0.001293036083730452,-0.0025818936759688274,2.606572778191496e-05,-0.003848864031917364,0.03,0.005,0.03,0.06880545157154468,0.0011421535262791617,0.0003440272578577234,-0.0023949510820035743,-0.0009087702978666891,0.002,8e-05,0,-6.710978034787054,-0.0012762024629834577,-0.0005368782427829644,0.0,-0.0018130807057664222,0.05,0.02,0.005,-0.4607621840243238,-0.00042566905606030125,-0.009215243680486476,0.0002793584411615248,-0.009361554295385252,0.03807178420930539,0.0,-0.03807178420930539,-0.04310120279101507,0.0,0.04310120279101507,-0.6381012314917288,0.0,0.6381012314917288,-0.008513381121206025,0,0.008513381121206025,-0.0038489990204554135,0.000908198398481942,0.009361554295385252,0.4,0.033840179443359375,8.606106042861938,STABILIZE
0.03,0.005,0.03,-0.5177489344569636,-0.001227858417223606,-0.002588744672284818,-4.6676994088471864e-05,-0.003863280083596896,0.03,0.005,0.03,0.07018168507504532,0.0012332658006210305,0.0003509084253752266,-0.0009680297642567546,0.0006161444617395025,0.002,8e-05,0,-6.731768993628881,-0.0012420750033345198,-0.0005385415194903105,0.0,-0.0017806165228248304,0.05,0.02,0.005,-0.46099545425407246,-0.0003483955737650479,-0.009219909085081449,0.000357594135495128,-0.009210710523351368,0.04110886002070102,0.0,-0.04110886002070102,-0.04092861390745353,0.0,0.04092861390745353,-0.6210375016672599,0.0,0.6210375016672599,-0.006967911475300957,0,0.006967911475300957,-0.003863205123853944,-0.000616614282252153,0.009210710523351368,0.4,0.033477783203125,8.639604330062866,STABILIZE
0.03,0.005,0.03,-0.5191562648003026,-0.0012625978670806226,-0.0025957813240015132,0.0004285960021250319,-0.003429783188957104,0.03,0.005,0.03,0.07138377061934606,0.001078460825822497,0.0003569188530967303,-0.0017857644832795592,-0.00035038480436033184,0.002,8e-05,0,-6.752367686190525,-0.0012320189743688203,-0.000540189414895242,0.0,-0.0017722083892640623,0.05,0.02,0.005,-0.46122774132438593,-0.00034733039156523496,-0.00922455482648772,0.0003144493234021933,-0.009257435894650761,0.03594869419408324,0.0,-0.03594869419408324,-0.04208659556935409,0.0,0.04208659556935409,-0.6160094871844102,0.0,0.6160094871844102,-0.006946607831304698,0,0.006946607831304698,-0.003429825644815692,0.0003499689708302909,0.009257435894650761,0.4,0.033438920974731445,8.67305064201355,STABILIZE
0.03,0.005,0.03,-0.5205864649555306,-0.0012825853066131686,-0.002602932324777653,0.0012835444584437651,-0.0026019731729470565,0.03,0.005,0.03,0.07286002559872704,0.0013238866870817442,0.0003643001279936352,-0.0004799895596406372,0.0012081972554347422,0.002,8e-05,0,-6.77331648403237,-0.0012524410286184466,-0.0005418653187225897,0.0,-0.0017943063473410362,0.05,0.02,0.005,-0.4613628898247022,-0.00020199909325372526,-0.009227257796494043,0.0003751199663930443,-0.009054136923354725,0.04412955623605814,0.0,-0.04412955623605814,-0.04275284355377229,0.0,0.04275284355377229,-0.6262205143092233,0.0,0.6262205143092233,-0.004039981865074505,0,0.004039981865074505,-0.0026018879753000063,-0.0012083807201231946,0.009054136923354725,0.4,0.033452749252319336,8.706484317779541,STABILIZE
0.03,0.005,0.03,-0.5221460024328952,-0.0013524230241684027,-0.002610730012164476,0.0010500762828481054,-0.0029130767534847725,0.03,0.005,0.03,0.07430106699293594,0.0012496638193018547,0.0003715053349646797,-0.0011625043707838695,0.00045866478348266493,0.002,8e-05,0,-6.794573082472707,-0.0012289076542870464,-0.0005435658465978166,0.0,-0.001772473500884863,0.05,0.02,0.005,-0.4614900850521846,-0.0001838384314882771,-0.009229801701043691,0.0003056881073475809,-0.009107952025184388,0.041655460643395155,0.0,-0.041655460643395155,-0.04508076747228009,0.0,0.04508076747228009,-0.6144538271435231,0.0,0.6144538271435231,-0.0036767686297655418,0,0.0036767686297655418,-0.0029130473141794175,-0.0004588517196793142,0.009107952025184388,0.4,0.03459429740905762,8.741091251373291,STABILIZE
0.03,0.005,0.03,-0.523519217317953,-0.0012304293251328377,-0.002617596086589765,0.0003870768566943566,-0.003460948555028246,0.03,0.005,0.03,0.07566743011503411,0.0012242900018803943,0.00037833715057517057,0.0005050420561867669,0.0021076692086423317,0.002,8e-05,0,-6.814980919117522,-0.0012190566309532053,-0.0005451984735294018,0.0,-0.0017642551044826072,0.05,0.02,0.005,-0.46156629301586666,-0.00011380655514220118,-0.009231325860317333,0.0001860212110764315,-0.009159111204383102,0.04080966672934648,0.0,-0.04080966672934648,-0.041014310837761254,0.0,0.041014310837761254,-0.6095283154766027,0.0,0.6095283154766027,-0.0022761311028440235,0,0.0022761311028440235,-0.0034608648230683714,-0.0021078066965590156,0.009159111204383102,0.4,0.03348135948181152,8.774628400802612,STABILIZE
0.03,0.005,0.03,-0.5247941409002314,-0.0011047469384439425,-0.002623970704501157,0.0007237403423186558,-0.0030049773006264437,0.03,0.005,0.03,0.07701153679676935,0.0011646954862467643,0.0003850576839838468,-0.0003835384500493404,0.0011662147201812708,0.002,8e-05,0,-6.835664428740998,-0.0011948451525739408,-0.0005468531542992799,0.0,-0.0017416983068732207,0.05,0.02,0.005,-0.4616803010427648,-0.00016465041568566521,-0.009233606020855297,0.00011048568787197325,-0.009287770748668989,0.03882318287489214,0.0,-0.03882318287489214,-0.03682489794813142,0.0,0.03682489794813142,-0.5974225762869704,0.0,0.5974225762869704,-0.003293008313713304,0,0.003293008313713304,-0.0030049102688282313,-0.0011663874258317074,0.009287770748668989,0.4,0.034621238708496094,8.809196949005127,STABILIZE
0.03,0.005,0.03,-0.5259746816445002,-0.0010590260216265931,-0.0026298734082225014,0.001204950865508181,-0.0024839485643409136,0.03,0.005,0.03,0.07841088514444709,0.0012553114500327498,0.0003920544257222355,0.0010842833999586308,0.002731649275713616,0.002,8e-05,0,-6.855570279590148,-0.0011904609044179164,-0.0005484456223672119,0.0,-0.0017389065267851282,0.05,0.02,0.005,-0.46172449170339336,-6.607008941407964e-05,-0.009234489834067867,0.00016880413952160382,-0.009131755783960343,0.041843715001091665,0.0,-0.041843715001091665,-0.03530086738755311,0.0,0.03530086738755311,-0.5952304522089582,0.0,0.5952304522089582,-0.0013214017882815926,0,0.0013214017882815926,-0.0024838855641667696,-0.0027317065618257643,0.009131755783960343,0.4,0.03344225883483887,8.842664957046509,STABILIZE
0.03,0.005,0.03,-0.5270664154532866,-0.0009794508850644726,-0.002635332077266433,0.0018003872233293698,-0.0018143957390015356,0.03,0.005,0.03,0.07973642268774075,0.0011892083120595741,0.00039868211343870377,-0.0007783788378308501,0.0008095115876674278,0.002,8e-05,0,-6.875419038407781,-0.0011871565659993112,-0.0005500335230726226,0.0,-0.0017371900890719339,0.05,0.02,0.005,-0.46181318130235693,-0.00013261337990053032,-0.00923626362604714,4.211701389234904e-05,-0.00932675999205532,0.039640277068652474,0.0,-0.039640277068652474,-0.03264836283548242,0.0,0.03264836283548242,-0.5935782829996555,0.0,0.5935782829996555,-0.002652267598010606,0,0.002652267598010606,-0.0018143582641167637,-0.0008095955766343913,0.00932675999205532,0.4,0.03343915939331055,8.876095056533813,STABILIZE
0.03,0.005,0.03,-0.5280723551632824,-0.0009024033513598306,-0.0026403617758164123,0.002664922764571372,-0.0008778423626048708,0.03,0.005,0.03,0.08099025389368243,0.0011247806116391676,0.0004049512694684122,-0.0007345840536396269,0.0007951478274679529,0.002,8e-05,0,-6.895226688179953,-0.001184596476266815,-0.0005516181350543963,0.0,-0.0017362146113212113,0.05,0.02,0.005,-0.46194630883582044,-0.0001990423003850266,-0.009238926176716409,-8.110024164660722e-06,-0.009446078501266095,0.03749268705463892,0.0,-0.03749268705463892,-0.030080111711994355,0.0,0.030080111711994355,-0.5922982381334075,0.0,0.5922982381334075,-0.003980846007700532,0,0.003980846007700532,-0.0008777871145136895,-0.0007952088170439496,0.009446078501266095,0.4,0.033442020416259766,8.909554243087769,STABILIZE
0.03,0.005,0.03,-0.5291139703053117,-0.0009343136348746491,-0.0026455698515265584,0.0017453762840502261,-0.0018345072023509812,0.03,0.005,0.03,0.08215938433057587,0.001048692999996563,0.0004107969216528794,-0.0010380107789999587,0.0004214791426494836,0.002,8e-05,0,-6.914932299037918,-0.001178376424921671,-0.0005531945839230335,0.0,-0.0017315710088447046,0.05,0.02,0.005,-0.46205723623468953,-0.00016583377273531993,-0.00924114472469379,-3.008499948774999e-05,-0.009437063496916859,0.03495643333321877,0.0,-0.03495643333321877,-0.031143787829154973,0.0,0.031143787829154973,-0.5891882124608355,0.0,0.5891882124608355,-0.0033166754547063982,0,0.0033166754547063982,-0.0018344828011534822,-0.0004215853358908968,0.009437063496916859,0.4,0.03344535827636719,8.942960500717163,STABILIZE
0.03,0.005,0.03,-0.5302099888909217,-0.0009836596776862075,-0.0026510499444546086,0.0007240854508035461,-0.00291062417133727,0.03,0.005,0.03,0.0832636024244486,0.0009910186091502322,0.000416318012122243,-0.00103882427291451,0.0003685123483579652,0.002,8e-05,0,-6.935085749298994,-0.0012058272641450448,-0.0005548068599439196,-0.0,-0.0017606341240889644,0.05,0.02,0.005,-0.4621414994226053,-0.00012604150658613726,-0.009242829988452106,2.3095113722137852e-05,-0.009345776381316106,0.03303395363834107,0.0,-0.03303395363834107,-0.03278865592287358,0.0,0.03278865592287358,-0.6029136320725224,0.0,0.6029136320725224,-0.002520830131722745,0,0.002520830131722745,-0.002910607955161391,-0.0003686404061091234,0.009345776381316106,0.4,0.033426761627197266,8.976414918899536,STABILIZE
0.03,0.005,0.03,-0.53123915126892,-0.0009187751166085525,-0.0026561957563446,0.0008368207073348563,-0.002738150165618296,0.03,0.005,0.03,0.08435822225845276,0.0009772116501045734,0.0004217911112922638,-0.0016629227320270324,-0.0002639199706301952,0.002,8e-05,0,-6.955497580873447,-0.0012148314872974012,-0.0005564398064698758,-0.0,-0.001771271293767277,0.05,0.02,0.005,-0.46203952020775957,0.0001517349885929932,-0.009240790404155192,0.00012946115479785697,-0.008959594260764342,0.03257372167015245,0.0,-0.03257372167015245,-0.030625837220285085,0.0,0.030625837220285085,-0.6074157436487005,0.0,0.6074157436487005,0.0030346997718598634,0,-0.0030346997718598634,-0.0027381361831236243,0.00026406499776027604,0.008959594260764342,0.4,0.03360438346862793,9.009986639022827,STABILIZE
0.03,0.005,0.03,-0.5322838499042207,-0.000937012687612026,-0.002661419249521104,0.0002518297603539197,-0.00334660217677921,0.03,0.005,0.03,0.08555449489325144,0.0010729626695901364,0.00042777247446625723,-0.0006950180980544905,0.0008057170460019031,0.002,8e-05,0,-6.975594339127897,-0.001201680996987295,-0.0005580475471302318,-0.0,-0.0017597285441175268,0.05,0.02,0.005,-0.4619583477638114,0.00012134218630750834,-0.009239166955276228,0.00015108746837370663,-0.008966737300595013,0.03576542231967121,0.0,-0.03576542231967121,-0.0312337562537342,0.0,0.0312337562537342,-0.6008404984936474,0.0,0.6008404984936474,0.0024268437261501666,0,-0.0024268437261501666,-0.003346636301061514,-0.0008055752952137295,0.008966737300595013,0.4,0.0334477424621582,9.043435096740723,STABILIZE
0.03,0.005,0.03,-0.5333282283310866,-0.000937012687612026,-0.002666641141655433,-0.0002089530078258451,-0.003812606837093304,0.03,0.005,0.03,0.08675040086097979,0.0010729626695901364,0.00043375200430489897,-0.0003097082416614759,0.0011970064322335595,0.002,8e-05,0,-6.995684937566217,-0.001201680996987295,-0.0005596547950052974,-0.0,-0.0017613357919925923,0.05,0.02,0.005,-0.46187720019986245,0.00012134218630750834,-0.009237544003997249,0.00019081528365378944,-0.008925386534035951,0.03576542231967121,0.0,-0.03576542231967121,-0.0312337562537342,0.0,0.0312337562537342,-0.6008404984936474,0.0,0.6008404984936474,0.0024268437261501666,0,-0.0024268437261501666,-0.003812657534572604,-0.001196844942808329,0.008925386534035951,0.4,0.033437490463256836,9.07687497138977,STABILIZE
0.03,0.005,0.03,-0.53449995425753,-0.0010507364857363817,-0.00267249977128765,-0.00069800572480372,-0.004421241981827752,0.03,0.005,0.03,0.0878962499497632,0.0010275316245557814,0.000439481249748816,-0.0001263113727009149,0.0013407015016036826,0.002,8e-05,0,-7.015588287973907,-0.0011898787358481917,-0.0005612470630379126,-0.0,-0.0017511257988861045,0.05,0.02,0.005,-0.4615389150768545,0.0005055911018446012,-0.00923077830153709,0.00040067180557688,-0.00832451539411561,0.03425105415185938,0.0,-0.03425105415185938,-0.035024549524546054,0.0,0.035024549524546054,-0.5949393679240959,0.0,0.5949393679240959,0.010111822036892024,0,-0.010111822036892024,-0.004421478526124766,-0.0013399211996591907,0.00832451539411561,0.4,0.03345441818237305,9.110339164733887,STABILIZE
