E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.02,-0.27887839128451564,-0.0008434127202416709,-0.001394391956422578,0.001595425094398284,-0.0006423795822659648,0.03,0.005,0.02,0.12312326338875022,0.003983653208329906,0.0006156163169437511,0.004265370274195673,0.00886463979946933,0.2,0.02,0,-0.21767348529256048,-0.0024246204290690244,-0.0043534697058512095,-0.0,-0.0067780901349202335,0.002,8e-05,0,-4.4687312087705005,-0.0013914721876102938,-0.0003574984967016401,-0.0,-0.0017489706843119338,0.13278844027766354,0.0,-0.13278844027766354,-0.02811375734138903,0.0,0.02811375734138903,-0.6957360938051469,0.0,0.6957360938051469,-0.012123102145345122,0,0.012123102145345122,-0.0006405039160691326,-0.008864775520877442,0.0067780901349202335,0.4,0.03345441818237305,5.734180450439453,STABILIZE
0.03,0.005,0.02,-0.2797246050716278,-0.0007586899153100196,-0.0013986230253581389,0.0016879983831085059,-0.0004693145575596527,0.03,0.005,0.02,0.12728513249201584,0.0037314070812576395,0.0006364256624600792,-0.005025695914894087,-0.0006578631711763681,0.2,0.02,0,-0.2179931468760917,-0.001910659957178823,-0.004359862937521834,0.0,-0.006270522894700658,0.002,8e-05,0,-4.492084951218241,-0.0013958843615879367,-0.00035936679609745935,-0.0,-0.001755251157685396,0.12438023604192132,0.0,-0.12438023604192132,-0.02528966384366732,0.0,0.02528966384366732,-0.6979421807939683,0.0,0.6979421807939683,-0.009553299785894115,0,0.009553299785894115,-0.00046942424086154303,0.0006577849101486016,0.006270522894700658,0.4,0.03346085548400879,5.767634153366089,STABILIZE
0.03,0.005,0.02,-0.28037193676369143,-0.0005809080008877539,-0.0014018596838184572,0.0035453209182384755,0.0015625532335322642,0.03,0.005,0.02,0.13095287821865992,0.0032913927495766145,0.0006547643910932996,-0.008774750904797804,-0.00482859376412789,0.2,0.02,0,-0.21829391869604417,-0.0017993944350741375,-0.004365878373920883,0.0,-0.0061652728089950206,0.002,8e-05,0,-4.515622410810157,-0.0014081496668194374,-0.0003612497928648126,-0.0,-0.00176939945968425,0.10971309165255382,0.0,-0.10971309165255382,-0.0193636000295918,0.0,0.0193636000295918,-0.7040748334097187,0.0,0.7040748334097187,-0.008996972175370687,0,0.008996972175370687,0.0015617949957057882,0.004828839067310613,0.0061652728089950206,0.4,0.03343033790588379,5.801085948944092,STABILIZE
0.03,0.005,0.02,-0.2809213182697747,-0.0004922468309293401,-0.0014046065913488734,0.0017653459978887135,-0.0001315074243895,0.03,0.005,0.02,0.1345338401420563,0.0032085484111716053,0.0006726692007102815,-0.0016495261828782365,0.0022316914290036504,0.2,0.02,0,-0.21859082521534284,-0.0017735252168570828,-0.004371816504306857,0.0,-0.00614534172116394,0.002,8e-05,0,-4.539272101985884,-0.0014126777603303475,-0.00036314176815887075,-0.0,-0.0017758195284892182,0.10695161370572018,0.0,-0.10695161370572018,-0.01640822769764467,0.0,0.01640822769764467,-0.7063388801651738,0.0,0.7063388801651738,-0.008867626084285414,0,0.008867626084285414,-0.00013116202555803547,-0.0022317117555834642,0.00614534172116394,0.4,0.03348207473754883,5.834591865539551,STABILIZE
0.03,0.005,0.02,-0.28145795385127675,-0.00048184893946661583,-0.0014072897692563838,0.0002074742524103734,-0.0016816644563126262,0.03,0.005,0.02,0.13779273905779532,0.002926188721930104,0.0006889636952889766,-0.005634062025576989,-0.0020189096083579085,0.2,0.02,0,-0.21892171142492292,-0.001980700679891719,-0.0043784342284984585,-0.0,-0.006359134908390178,0.002,8e-05,0,-4.562494479138212,-0.0013901026057475312,-0.00036499955833105697,0.0,-0.001755102164078588,0.0975396240643368,0.0,-0.0975396240643368,-0.01606163131555386,0.0,0.01606163131555386,-0.6950513028737656,0.0,0.6950513028737656,-0.009903503399458596,0,0.009903503399458596,-0.0016820133971752254,0.0020186189046147813,0.006359134908390178,0.4,0.03341102600097656,5.867963552474976,STABILIZE
0.03,0.005,0.02,-0.28187777016681653,-0.00037657718333022953,-0.0014093888508340828,0.002098427862252873,0.0003124618280885608,0.03,0.005,0.02,0.14072240105503417,0.002627920407550831,0.0007036120052751709,-0.005945512493491416,-0.0026139800806654146,0.2,0.02,0,-0.21925011756996687,-0.0019638789078500573,-0.004385002351399337,0.0,-0.006348881259249395,0.002,8e-05,0,-4.5857363738806525,-0.0013898724963578794,-0.00036685890991045223,0.0,-0.0017567314062683316,0.08759734691836103,0.0,-0.08759734691836103,-0.012552572777674319,0.0,0.012552572777674319,-0.6949362481789397,0.0,0.6949362481789397,-0.009819394539250285,0,0.009819394539250285,0.0003120138375954336,0.002614033592224282,0.006348881259249395,0.4,0.03344464302062988,5.901467323303223,STABILIZE
0.03,0.005,0.02,-0.2821417600749952,-0.00023674447890385114,-0.001410708800374976,0.002786690763340112,0.001139237484061285,0.03,0.005,0.02,0.1432652700017514,0.00228042877799699,0.000716326350008757,-0.006925073203640478,-0.003928318075634731,0.2,0.02,0,-0.21956944882899954,-0.0019091616806866463,-0.004391388976579991,0.0,-0.006300550657266637,0.002,8e-05,0,-4.609622526621373,-0.0014280633737440548,-0.0003687698021297099,-0.0,-0.0017968331758737646,0.07601429259989967,0.0,-0.07601429259989967,-0.007891482630128371,0.0,0.007891482630128371,-0.7140316868720274,0.0,0.7140316868720274,-0.00954580840343323,0,0.00954580840343323,0.0011385829877308892,0.0039285078246706654,0.006300550657266637,0.4,0.033452510833740234,5.93487024307251,STABILIZE
0.03,0.005,0.02,-0.28243509304097786,-0.00026316980967402504,-0.0014121754652048893,-0.0005268453014032622,-0.0022021905762821766,0.03,0.005,0.02,0.14584845332901974,0.0023175569861808355,0.0007292422666450988,0.0007402299786256315,0.0037870292314515653,0.2,0.02,0,-0.2199654724246612,-0.002368672382197736,-0.004399309448493224,-0.0,-0.00676798183069096,0.002,8e-05,0,-4.633871067743153,-0.0014503390780992453,-0.0003707096854194523,-0.0,-0.0018210487635186975,0.07725189953936118,0.0,-0.07725189953936118,-0.008772326989134167,0.0,0.008772326989134167,-0.7251695390496227,0.0,0.7251695390496227,-0.01184336191098868,0,0.01184336191098868,-0.0022014077288648333,-0.00378748435579988,0.00676798183069096,0.4,0.03343844413757324,5.968303203582764,STABILIZE
0.03,0.005,0.02,-0.2825593908591503,-0.0001106595235398949,-0.0014127969542957514,0.0030172542843158625,0.0014937978064802162,0.03,0.005,0.02,0.1479183202547934,0.0018427554977621262,0.000739591601273967,-0.009393443953484912,-0.006811096854448819,0.2,0.02,0,-0.22020908223216512,-0.001445868512920176,-0.004404181644643302,0.0,-0.005850050157563479,0.002,8e-05,0,-4.657964781923014,-0.0014300057558805763,-0.0003726371825538412,0.0,-0.0018026429384344175,0.06142518325873754,0.0,-0.06142518325873754,-0.0036886507846631634,0.0,0.0036886507846631634,-0.7150028779402882,0.0,0.7150028779402882,-0.00722934256460088,0,0.00722934256460088,0.0014929383987893393,0.006811285281409672,0.005850050157563479,0.4,0.03369736671447754,6.002023220062256,STABILIZE
0.03,0.005,0.02,-0.28260621684161463,-4.194959394135095e-05,-0.0014130310842080732,0.0013678795378618753,-8.710114028754874e-05,0.03,0.005,0.02,0.14973338785174736,0.001626049143256482,0.0007486669392587368,-0.004314197231533677,-0.0019394811490184584,0.2,0.02,0,-0.22037879622432022,-0.0010136015209774756,-0.0044075759244864045,0.0,-0.00542117744546388,0.002,8e-05,0,-4.681715921822077,-0.0014185154223841946,-0.00037453727374576616,0.0,-0.0017930526961299608,0.0542016381085494,0.0,-0.0542016381085494,-0.0013983197980450316,0.0,0.0013983197980450316,-0.7092577111920974,0.0,0.7092577111920974,-0.005068007604887377,0,0.005068007604887377,-8.727269368573117e-05,0.0019394734370375346,0.00542117744546388,0.4,0.03348731994628906,6.03549599647522,STABILIZE
0.03,0.005,0.02,-0.2826536652937796,-4.257726497616632e-05,-0.001413268326468898,-1.2516280416046888e-05,-0.0014683618718611111,0.03,0.005,0.02,0.15162691820593546,0.0016991353764362837,0.0007581345910296773,0.0014574000364698401,0.003914670003935801,0.2,0.02,0,-0.22055467346622123,-0.001052141371673286,-0.004411093469324424,-0.0,-0.005463234840997711,0.002,8e-05,0,-4.705203209031065,-0.001405067893596865,-0.00037641625672248525,0.0,-0.0017814841503193501,0.05663784588120946,0.0,-0.05663784588120946,-0.0014192421658722107,0.0,0.0014192421658722107,-0.7025339467984325,0.0,0.7025339467984325,-0.0052607068583664296,0,0.0052607068583664296,-0.001468002433764475,-0.003914804807511068,0.005463234840997711,0.4,0.0334322452545166,6.068923711776733,STABILIZE
0.03,0.005,0.02,-0.28259749314206994,5.0397818248890314e-05,-0.0014129874657103497,0.0018537225706790827,0.0004911329232176233,0.03,0.005,0.02,0.15319502329138557,0.001406908453501069,0.0007659751164569279,-0.005826374379185445,-0.0036534908092274478,0.2,0.02,0,-0.220723711908536,-0.0010110785544752109,-0.00441447423817072,0.0,-0.005425552792645931,0.002,8e-05,0,-4.729265885862792,-0.0014392735862130373,-0.00037834127086902337,-0.0,-0.0018176148570820607,0.046896948450035635,0.0,-0.046896948450035635,0.0016799272749630106,0.0,-0.0016799272749630106,-0.7196367931065186,0.0,0.7196367931065186,-0.005055392772376054,0,0.005055392772376054,0.0004908105619425041,0.003653534129259422,0.005425552792645931,0.4,0.033437252044677734,6.102372169494629,STABILIZE
0.03,0.005,0.02,-0.2824907051180747,9.582419156115303e-05,-0.0014124535255903737,0.0009058330565854014,-0.0004107962774438193,0.03,0.005,0.02,0.15451576668079878,0.0011851438280752588,0.0007725788334039939,-0.004422138811546966,-0.002464416150067713,0.2,0.02,0,-0.22090178172084377,-0.0010652502760424426,-0.004418035634416876,-0.0,-0.005483285910459318,0.002,8e-05,0,-4.752967620363846,-0.0014178865520617823,-0.00038023740962910766,0.0,-0.00179812396169089,0.039504794269175296,0.0,-0.039504794269175296,0.003194139718705101,0.0,-0.003194139718705101,-0.7089432760308911,0.0,0.7089432760308911,-0.005326251380212213,0,0.005326251380212213,-0.00041102536933006705,0.0024643779515413924,0.005483285910459318,0.4,0.0334324836730957,6.135799407958984,STABILIZE
0.03,0.005,0.02,-0.2824266958088215,5.7397825410921544e-05,-0.0014121334790441076,-0.0007657184317580655,-0.0021204540853912517,0.03,0.005,0.02,0.1558593275421223,0.0012047852515038975,0.0007792966377106116,0.00039139271942795206,0.002375474608642461,0.2,0.02,0,-0.22104659718629285,-0.0008657170755969207,-0.004420931943725857,0.0,-0.005286649019322778,0.002,8e-05,0,-4.776328927007655,-0.0013965554029112424,-0.0003821063141606124,0.0,-0.0017786617170718548,0.04015950838346325,0.0,-0.04015950838346325,0.001913260847030718,0.0,-0.001913260847030718,-0.6982777014556212,0.0,0.6982777014556212,-0.004328585377984603,0,0.004328585377984603,-0.002120274616825751,-0.002375634798070174,0.005286649019322778,0.4,0.033455610275268555,6.169257879257202,STABILIZE
0.03,0.005,0.02,-0.28228029994706644,0.00013130466285281504,-0.0014114014997353322,0.0014730702321597425,0.00019297339527722538,0.03,0.005,0.02,0.1573106522992752,0.0013017151280321718,0.000786553261496376,0.001931952721329462,0.0040202211108580094,0.2,0.02,0,-0.22127282424837158,-0.001352709826553467,-0.004425456484967432,-0.0,-0.005778166311520899,0.002,8e-05,0,-4.800059212736529,-0.0014189368149597668,-0.00038400473701892236,-0.0,-0.001802941551978689,0.04339050426773906,0.0,-0.04339050426773906,0.0043768220950938345,0.0,-0.0043768220950938345,-0.7094684074798834,0.0,0.7094684074798834,-0.006763549132767335,0,0.006763549132767335,0.00019344796576286561,-0.0040201983030710604,0.005778166311520899,0.4,0.033447980880737305,6.202731370925903,STABILIZE
0.03,0.005,0.02,-0.28211394708404247,0.0001491576182975326,-0.0014105697354202123,0.0003557236728000889,-0.0009056884443225909,0.03,0.005,0.02,0.1588553114442355,0.0013849937714063268,0.0007942765572211775,0.0016593434615683517,0.003838613790195856,0.2,0.02,0,-0.22154383601391714,-0.0016199889297392614,-0.004430876720278343,-0.0,-0.006050865650017605,0.002,8e-05,0,-4.823608541186941,-0.001407675099111071,-0.0003858886832949553,0.0,-0.0017935637824060264,0.046166459046877564,0.0,-0.046166459046877564,0.004971920609917754,0.0,-0.004971920609917754,-0.7038375495555356,0.0,0.7038375495555356,-0.008099944648696306,0,0.008099944648696306,-0.0009051457677425953,-0.0038387417896491734,0.006050865650017605,0.4,0.03345847129821777,6.23616361618042,STABILIZE
0.03,0.005,0.02,-0.2818855656945954,0.00020465637290980888,-0.001409427828472977,0.0011051857740109808,-9.958568155218742e-05,0.03,0.005,0.02,0.16013771579167288,0.001149183928627914,0.0008006885789583645,-0.004695847419120653,-0.002745974911534374,0.2,0.02,0,-0.2217437163102623,-0.001194107119532941,-0.004434874326205246,0.0,-0.005628981445738188,0.002,8e-05,0,-4.8469861517608095,-0.0013966044544841166,-0.0003877588921408648,0.0,-0.0017843633466249815,0.0383061309542638,0.0,-0.0383061309542638,0.00682187909699363,0.0,-0.00682187909699363,-0.6983022272420583,0.0,0.6983022272420583,-0.005970535597664705,0,0.005970535597664705,-9.987182671139497e-05,0.0027459645192492482,0.005628981445738188,0.4,0.033477783203125,6.269660234451294,STABILIZE
0.03,0.005,0.02,-0.2816037526488423,0.00025286692541433037,-0.0014080187632442116,0.0009613035125442393,-0.00019384832528564178,0.03,0.005,0.02,0.16154622643535102,0.0012638370055882344,0.0008077311321767551,0.002286146909343637,0.004357715047108627,0.2,0.02,0,-0.22199297001620155,-0.0014910125517329806,-0.004439859400324031,-0.0,-0.005930871952057011,0.002,8e-05,0,-4.870843963066355,-0.0014271521452168484,-0.0003896675170453085,-0.0,-0.001816819662262157,0.04212790018627448,0.0,-0.04212790018627448,0.008428897513811012,0.0,-0.008428897513811012,-0.7135760726084242,0.0,0.7135760726084242,-0.007455062758664903,0,0.007455062758664903,-0.00019328131784873782,-0.00435774023287112,0.005930871952057011,0.4,0.033434152603149414,6.3030946254730225,STABILIZE
0.03,0.005,0.02,-0.2812734789374755,0.00029648531744118817,-0.0014063673946873776,0.0008701343670940929,-0.00023974771015209653,0.03,0.005,0.02,0.16311772166433686,0.0014107246377407612,0.0008155886083216843,0.0029302312831314225,0.005156544529193868,0.2,0.02,0,-0.22229931677291573,-0.0018333746078993919,-0.004445986335458315,-0.0,-0.0062793609433577065,0.002,8e-05,0,-4.895137662772818,-0.001453890116268444,-0.00039161101302182547,-0.0,-0.0018455011292902695,0.04702415459135871,0.0,-0.04702415459135871,0.009882843914706273,0.0,-0.009882843914706273,-0.726945058134222,0.0,0.726945058134222,-0.009166873039496959,0,0.009166873039496959,-0.00023892270061331438,-0.005156582820940048,0.0062793609433577065,0.4,0.033418893814086914,6.336505651473999,STABILIZE
0.03,0.005,0.02,-0.28085038169100246,0.0003794796153602728,-0.0014042519084550124,0.0016541846802345978,0.0006294123871398581,0.03,0.005,0.02,0.1645609195498924,0.0012944167873101598,0.000822804597749462,-0.002318167262055681,-0.0002009458769960588,0.2,0.02,0,-0.22247142335835854,-0.0010290926635148831,-0.0044494284671671705,0.0,-0.005478521130682054,0.002,8e-05,0,-4.919729355239734,-0.0014704335825386564,-0.00039357834841917877,-0.0,-0.0018640119309578352,0.043147226243671996,0.0,-0.043147226243671996,0.012649320512009093,0.0,-0.012649320512009093,-0.7352167912693282,0.0,0.7352167912693282,-0.005145463317574415,0,0.005145463317574415,0.0006293943386017493,0.0002010024007390868,0.005478521130682054,0.4,0.033448219299316406,6.369959592819214,STABILIZE
0.03,0.005,0.02,-0.28032027088691364,0.0004755762664588929,-0.0014016013544345682,0.0019157959764127383,0.000989770888437063,0.03,0.005,0.02,0.16598930335323456,0.0012814404668310905,0.0008299465167661728,-0.0002586976994331504,0.001852689284164113,0.2,0.02,0,-0.22269625576991173,-0.001344686909990358,-0.0044539251153982344,-0.0,-0.005798612025388592,0.002,8e-05,0,-4.943779214840896,-0.001438383868650536,-0.00039550233718727175,0.0,-0.0018338862058378076,0.04271468222770302,0.0,-0.04271468222770302,0.01585254221529643,0.0,-0.01585254221529643,-0.719191934325268,0.0,0.719191934325268,-0.006723434549951789,0,0.006723434549951789,0.0009899882874282566,-0.001852573125684623,0.005798612025388592,0.4,0.03344011306762695,6.403419733047485,STABILIZE
0.03,0.005,0.02,-0.27987382432462554,0.0004003105376554907,-0.0013993691216231277,-0.0014997272989480828,-0.0024987858829157196,0.03,0.005,0.02,0.16716793786794734,0.0010568337985757742,0.0008358396893397368,-0.004475459910687096,-0.002582786422771585,0.2,0.02,0,-0.22284997984650687,-0.0009189209930226286,-0.004456999596930138,0.0,-0.0053759205899527665,0.002,8e-05,0,-4.9671326113490695,-0.0013960029414429595,-0.00039737060890792557,0.0,-0.001793373550350885,0.03522779328585914,0.0,-0.03522779328585914,0.013343684588516357,0.0,-0.013343684588516357,-0.6980014707214798,0.0,0.6980014707214798,-0.004594604965113143,0,0.004594604965113143,-0.002498992991067076,0.002582586034367444,0.0053759205899527665,0.4,0.03345751762390137,6.4368555545806885,STABILIZE
0.03,0.005,0.02,-0.27937804464389204,0.00043849299168172325,-0.0013968902232194603,0.0007504560390813734,-0.00020794119245636368,0.03,0.005,0.02,0.16810088809953597,0.0008251490612407027,0.0008405044404976798,-0.0045536415804136796,-0.002887988078675297,0.2,0.02,0,-0.22288413046098768,-0.00020136370641236738,-0.004457682609219754,0.0,-0.004659046315632121,0.002,8e-05,0,-4.990511195526033,-0.0013784813046893887,-0.0003992408956420827,0.0,-0.0017777222003314715,0.027504968708023422,0.0,-0.027504968708023422,0.014616433056057442,0.0,-0.014616433056057442,-0.6892406523446943,0.0,0.6892406523446943,-0.001006818532061837,0,0.001006818532061837,-0.00020799194101241936,0.0028879844242247384,0.004659046315632121,0.4,0.033919334411621094,6.470783472061157,STABILIZE
0.03,0.005,0.02,-0.27884264462350594,0.0004802665740847365,-0.0013942132231175297,0.0008327088591722304,-8.123778986056287e-05,0.03,0.005,0.02,0.16895502285941902,0.0007661792292049483,0.0008447751142970951,-0.001175496539567289,0.0004354578039347545,0.2,0.02,0,-0.22288564413490417,-9.052010440461124e-06,-0.004457712882698083,0.0,-0.004466764893138544,0.002,8e-05,0,-5.013317427615386,-0.0013638489025378884,-0.0004010653942092309,0.0,-0.0017649142967471193,0.025539307640164943,0.0,-0.025539307640164943,0.01600888580282455,0.0,-0.01600888580282455,-0.6819244512689442,0.0,0.6819244512689442,-4.526005220230561e-05,0,4.526005220230561e-05,-8.12374458763365e-05,-0.000435457868107349,0.004466764893138544,0.4,0.03344392776489258,6.504244565963745,STABILIZE
0.03,0.005,0.02,-0.27829826217382936,0.0004873200243751722,-0.0013914913108691467,0.00014031342893447887,-0.0007638578575594957,0.03,0.005,0.02,0.1699778253521792,0.0009155918527480337,0.000849889126760896,0.0029722471517030684,0.004737728131211998,0.2,0.02,0,-0.2229350737291786,-0.00029498907249218896,-0.004458701474583572,-0.0,-0.004753690547075761,0.002,8e-05,0,-5.036035604263596,-0.0013557897766594909,-0.00040288284834108767,0.0,-0.0017586726250005786,0.03051972842493446,0.0,-0.03051972842493446,0.01624400081250574,0.0,-0.01624400081250574,-0.6778948883297454,0.0,0.6778948883297454,-0.0014749453624609446,0,0.0014749453624609446,-0.0007637358956157748,-0.00473774779336985,0.004753690547075761,0.4,0.03351283073425293,6.537736177444458,STABILIZE
0.03,0.005,0.02,-0.27775593118200437,0.00048659482501724064,-0.001388779655910022,-1.4459323016737117e-05,-0.0009166441539095185,0.03,0.005,0.02,0.17087377566815226,0.0008038721625662109,0.0008543688783407613,-0.0022275131244961334,-0.0005692720835891612,0.2,0.02,0,-0.22303368062045745,-0.0005898194243072647,-0.004460673612409149,-0.0,-0.005050493036716413,0.002,8e-05,0,-5.058381044417437,-0.0013365977242055173,-0.00040467048355339496,0.0,-0.0017412682077589123,0.026795738752207032,0.0,-0.026795738752207032,0.01621982750057469,0.0,-0.01621982750057469,-0.6682988621027587,0.0,0.6682988621027587,-0.002949097121536323,0,0.002949097121536323,-0.0009166734539575486,0.0005692249018270195,0.005050493036716413,0.4,0.03343629837036133,6.571174144744873,STABILIZE
0.03,0.005,0.02,-0.27723890693155345,0.00046359138651837385,-0.0013861945346577674,-0.00045835786615336496,-0.0013809610142927584,0.03,0.005,0.02,0.1717894497908856,0.0008210420222779331,0.0008589472489544279,0.00034212016868718527,0.0020221094399195463,0.2,0.02,0,-0.22294211634641645,0.0005473425888140902,-0.004458842326928329,0.0,-0.003911499738114239,0.002,8e-05,0,-5.080339118993744,-0.0013125850130790658,-0.00040642712951949957,0.0,-0.0017190121425985653,0.027368067409264438,0.0,-0.027368067409264438,0.015453046217279129,0.0,-0.015453046217279129,-0.6562925065395329,0.0,0.6562925065395329,0.002736712944070451,0,-0.002736712944070451,-0.0013810575980702225,-0.0020220434764912287,0.003911499738114239,0.4,0.03345775604248047,6.60465407371521,STABILIZE
0.03,0.005,0.02,-0.27669137101187874,0.0004908378426167584,-0.0013834568550593937,0.000542778869222302,-0.0003498401432203332,0.03,0.005,0.02,0.17265295446416393,0.0007740876090343812,0.0008632647723208197,-0.0009353826873228776,0.0007019696940323232,0.2,0.02,0,-0.2227099326161418,0.0013876052956967235,-0.004454198652322836,0.0,-0.0030665933566261126,0.002,8e-05,0,-5.101821284610785,-0.0012838439083556505,-0.0004081457027688628,0.0,-0.0016919896111245133,0.025802920301146042,0.0,-0.025802920301146042,0.016361261420558614,0.0,-0.016361261420558614,-0.6419219541778253,0.0,0.6419219541778253,0.006938026478483617,0,-0.006938026478483617,-0.0003499251431522171,-0.000701927326251199,0.0030665933566261126,0.4,0.03346538543701172,6.638102293014526,STABILIZE
0.03,0.005,0.02,-0.2761649293260204,0.0004721095721108715,-0.001380824646630102,-0.00037323098803090037,-0.0012819460625501308,0.03,0.005,0.02,0.17342018433562134,0.0006880468930454071,0.0008671009216781068,-0.0017146837680156706,-0.00015953595329215673,0.2,0.02,0,-0.22244915306698937,0.0015591029949800262,-0.0044489830613397875,0.0,-0.0028898800663597615,0.002,8e-05,0,-5.1232442593962855,-0.0012807992136657784,-0.00040985954075170285,0.0,-0.0016906587544174812,0.022934896434846905,0.0,-0.022934896434846905,0.01573698573702905,0.0,-0.01573698573702905,-0.6403996068328892,0.0,0.6403996068328892,0.007795514974900131,0,-0.007795514974900131,-0.0012819243446372285,0.0001597103700672981,0.0028898800663597615,0.4,0.033452510833740234,6.67155647277832,STABILIZE
0.03,0.005,0.02,-0.2756584377310023,0.0004542670208384179,-0.0013782921886550115,-0.00035561773012702906,-0.0012796428979436226,0.03,0.005,0.02,0.17423570098244726,0.0007314283617766657,0.0008711785049122363,0.0008646308033091831,0.002467237669998085,0.2,0.02,0,-0.2222341367448455,0.0012856392886893366,-0.00444468273489691,-0.0,-0.0031590434462075733,0.002,8e-05,0,-5.144297427403708,-0.001258824431180068,-0.00041154379419229667,0.0,-0.0016703682253723646,0.024380945392555524,0.0,-0.024380945392555524,0.015142234027947264,0.0,-0.015142234027947264,-0.629412215590034,0.0,0.629412215590034,0.006428196443446683,0,-0.006428196443446683,-0.0012799196971612571,-0.0024670940872479445,0.0031590434462075733,0.4,0.03344893455505371,6.705034494400024,STABILIZE
0.03,0.005,0.02,-0.27517543937296446,0.00043321162130833147,-0.0013758771968648224,-0.00041966757654686535,-0.0013623331521033562,0.03,0.005,0.02,0.17509902270447686,0.0007743318309207236,0.0008754951135223843,0.0008551343276774232,0.002504961272120531,0.2,0.02,0,-0.22206831942932792,0.0009915007908540996,-0.004441366388586558,-0.0,-0.003449865597732459,0.002,8e-05,0,-5.164907358981622,-0.001232366076797634,-0.00041319258871852976,0.0,-0.0016455586655161638,0.025811061030690786,0.0,-0.025811061030690786,0.014440387376944383,0.0,-0.014440387376944383,-0.6161830383988169,0.0,0.6161830383988169,0.004957503954270498,0,-0.004957503954270498,-0.0013625498881931278,-0.002504843387185808,0.003449865597732459,0.4,0.0334477424621582,6.738466024398804,STABILIZE
0.03,0.005,0.02,-0.27469199861570986,0.00043339834606849487,-0.0013734599930785493,3.7199181543021766e-06,-0.0009363417288557524,0.03,0.005,0.02,0.17591176048414336,0.0007286088402954678,0.0008795588024207168,-0.0009108903540540281,0.0006972772886621566,0.2,0.02,0,-0.2218784700849844,0.0011346497732617968,-0.004437569401699688,0.0,-0.003302919628437891,0.002,8e-05,0,-5.185421159288412,-0.0012260236635171548,-0.00041483369274307295,0.0,-0.0016408573562602278,0.02428696134318226,0.0,-0.02428696134318226,0.014446611535616495,0.0,-0.014446611535616495,-0.6130118317585773,0.0,0.6130118317585773,0.005673248866308983,0,-0.005673248866308983,-0.0009364107664815743,-0.0006971845716150196,0.003302919628437891,0.4,0.03346395492553711,6.771942138671875,STABILIZE
0.03,0.005,0.02,-0.2742185811626269,0.000419643836439324,-0.0013710929058131343,-0.00027093753921213307,-0.0012223866085859434,0.03,0.005,0.02,0.17649397920359317,0.0005160867971504246,0.0008824698960179659,-0.0041862778790699605,-0.00278772118590157,0.2,0.02,0,-0.2217370728279853,0.0008355766776614081,-0.004434741456559706,-0.0,-0.0035991647788982976,0.002,8e-05,0,-5.206111939265104,-0.0012227064059140789,-0.00041648895514120833,0.0,-0.0016391953610552872,0.017202893238347488,0.0,-0.017202893238347488,0.0139881278813108,0.0,-0.0139881278813108,-0.6113532029570394,0.0,0.6113532029570394,0.0041778833883070405,0,-0.0041778833883070405,-0.0012221833307822776,0.002787810312258106,0.0035991647788982976,0.4,0.0338442325592041,6.8057942390441895,STABILIZE
0.03,0.005,0.02,-0.2737535532431641,0.0004166065322556655,-0.0013687677662158205,-6.046761258364699e-05,-0.001012628846543802,0.03,0.005,0.02,0.1771131663790082,0.0005547138379665896,0.0008855658318950411,0.0007689993487946434,0.002209279018656274,0.2,0.02,0,-0.221678502697288,0.0003498098074304696,-0.004433570053945761,-0.0,-0.004083760246515291,0.002,8e-05,0,-5.226498656189071,-0.0012175956304706734,-0.00041811989249512576,0.0,-0.0016357155229657992,0.01849046126555299,0.0,-0.01849046126555299,0.013886884408522185,0.0,-0.013886884408522185,-0.6087978152353367,0.0,0.6087978152353367,0.001749049037152348,0,-0.001749049037152348,-0.0010126962879913077,-0.002209248105445852,0.004083760246515291,0.4,0.03348684310913086,6.839264631271362,STABILIZE
0.03,0.005,0.02,-0.273304645789494,0.000402921962028317,-0.0013665232289474698,-0.0002729497950060579,-0.0012365510619252108,0.03,0.005,0.02,0.17770261076561664,0.0005290624756108092,0.0008885130538280832,-0.0005116371197864788,0.0009059384096524136,0.2,0.02,0,-0.22150035694559855,0.0010659782279677813,-0.004430007138911971,0.0,-0.0033640289109441897,0.002,8e-05,0,-5.2468697855336615,-0.001218955835573583,-0.00041974958284269297,-0.0,-0.001638705418416276,0.017635415853693638,0.0,-0.017635415853693638,0.013430732067610567,0.0,-0.013430732067610567,-0.6094779177867915,0.0,0.6094779177867915,0.005329891139838907,0,-0.005329891139838907,-0.0012366353307245988,-0.0009058233766223817,0.0033640289109441897,0.4,0.03342390060424805,6.872692584991455,STABILIZE
