E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05295582816066949,-0.00603563652590722,-0.0002647791408033474,-0.005316211119408778,-0.011616626786119345,0.04,0.006,0.04,-0.04817638289425671,-0.005903366071167645,-0.00028905829736554026,-0.0018209415248350842,-0.00801336589336827,0.002,8e-05,0,-0.10373076145628804,-0.0008624002422737248,-8.298460916503043e-06,-0.0,-0.0008706987031902278,0.1,0.02,0,-0.05091538914077038,-0.016157981410184055,-0.0010183077828154075,-0.0,-0.01717628919299946,-0.14758415177919113,0.0,0.14758415177919113,-0.1724467578830634,0.0,0.1724467578830634,-0.4312001211368624,0.0,0.4312001211368624,-0.16157981410184055,0,0.16157981410184055,-0.011639179054135664,0.007980574025391466,0.01717628919299946,0.4,0.03342437744140625,0.3677794933319092,STABILIZE
0.035,0.005,0.05,-0.05892333894563923,-0.0062467690814220185,-0.0002946166947281962,-0.005193698098051535,-0.01173508387420175,0.04,0.006,0.04,-0.05302093266399687,-0.005795722836155748,-0.00031812559598398124,0.00021688356033075265,-0.005896964871808977,0.002,8e-05,0,-0.1200968422396693,-0.0009789688685528765,-9.607747379173545e-06,-0.0,-0.00098857661593205,0.1,0.02,0,-0.05633261808462928,-0.016202102873788246,-0.0011266523616925855,-0.0,-0.01732875523548083,-0.1448930709038937,0.0,0.1448930709038937,-0.17847911661205765,0.0,0.17847911661205765,-0.4894844342764383,0.0,0.4894844342764383,-0.16202102873788246,0,0.16202102873788246,-0.011751712372149031,0.005863756863664999,0.01732875523548083,0.4,0.03343534469604492,0.40122056007385254,STABILIZE
0.035,0.005,0.05,-0.06505675818022745,-0.006293923883667772,-0.0003252837909011373,-0.004839558102568591,-0.0114587657771375,0.04,0.006,0.04,-0.057986925310454185,-0.005823939498523384,-0.0003479215518627251,0.0003239917559876639,-0.005847869294398445,0.002,8e-05,0,-0.1376144035369018,-0.001027198632981644,-1.1009152282952145e-05,-0.0,-0.0010382077852645962,0.1,0.02,0,-0.061901683334512264,-0.016328003980123466,-0.0012380336666902453,-0.0,-0.01756603764681371,-0.1455984874630846,0.0,0.1455984874630846,-0.17982639667622202,0.0,0.17982639667622202,-0.513599316490822,0.0,0.513599316490822,-0.16328003980123465,0,0.16328003980123465,-0.011475384332679518,0.005815190696525714,0.01756603764681371,0.4,0.03410744667053223,0.43531346321105957,STABILIZE
0.035,0.005,0.05,-0.07099457813827195,-0.006211658103782577,-0.00035497289069135975,-0.002871469401487009,-0.009438100395960946,0.04,0.006,0.04,-0.06267111014937778,-0.0056002380710007335,-0.00037602666089626665,0.0025459149966744177,-0.003430349735222582,0.002,8e-05,0,-0.1554603577338111,-0.0010667981254325683,-1.2436828618704888e-05,-0.0,-0.0010792349540512732,0.1,0.02,0,-0.06731181344336641,-0.016170378436451027,-0.0013462362688673281,-0.0,-0.017516614705318356,-0.14000595177501834,0.0,0.14000595177501834,-0.17747594582235934,0.0,0.17747594582235934,-0.5333990627162841,0.0,0.5333990627162841,-0.16170378436451027,0,0.16170378436451027,-0.009447744145770697,0.0034036993031458167,0.017516614705318356,0.4,0.033457040786743164,0.46880602836608887,STABILIZE
0.035,0.005,0.05,-0.07689249659797791,-0.00617462455643657,-0.00038446248298988953,-0.0016144390334687016,-0.00817352607289516,0.04,0.006,0.04,-0.0671901331526345,-0.005406899419107321,-0.000403140798915807,0.003269009289322712,-0.002541030928700416,0.002,8e-05,0,-0.17414950816061683,-0.0011180553464043166,-1.3931960652849348e-05,-0.0,-0.001131987307057166,0.1,0.02,0,-0.0727048118399816,-0.01613147348270364,-0.0014540962367996322,0.0,-0.017585569719503272,-0.135172485477683,0.0,0.135172485477683,-0.17641784446961625,0.0,0.17641784446961625,-0.5590276732021583,0.0,0.5590276732021583,-0.1613147348270364,0,0.1613147348270364,-0.008180647872764348,0.002518008543818955,0.017585569719503272,0.4,0.0334315299987793,0.5022494792938232,STABILIZE
0.035,0.005,0.05,-0.08277137682406277,-0.006149824914115725,-0.00041385688412031384,-0.0009683943193056279,-0.007532076117541667,0.04,0.006,0.04,-0.07156770556294849,-0.00523351441809684,-0.00042940623337769094,0.004008735675393837,-0.001654184976080694,0.002,8e-05,0,-0.19368142556460555,-0.0011675486064606254,-1.5494514045168446e-05,-0.0,-0.0011830431205057939,0.1,0.02,0,-0.07804261856991347,-0.01595375579413262,-0.0015608523713982695,0.0,-0.01751460816553089,-0.130837860452421,0.0,0.130837860452421,-0.17570928326044927,0.0,0.17570928326044927,-0.5837743032303128,0.0,0.5837743032303128,-0.1595375579413262,0,0.1595375579413262,-0.007536652917517755,0.001633205858550523,0.01751460816553089,0.4,0.03345799446105957,0.5356850624084473,STABILIZE
0.035,0.005,0.05,-0.0886469258185342,-0.006148530846501451,-0.000443234629092671,0.0008468464937494246,-0.0057449189818446975,0.04,0.006,0.04,-0.07582376939759577,-0.005090060967021363,-0.00045494261638557464,0.0042226661694322555,-0.0013223374139746816,0.002,8e-05,0,-0.2143119010621649,-0.0012336560510014085,-1.7144952084973195e-05,-0.0,-0.0012508010030863816,0.1,0.02,0,-0.08334811044335196,-0.01586282428143862,-0.0016669622088670392,0.0,-0.01752978649030566,-0.12725152417553406,0.0,0.12725152417553406,-0.17567230990004143,0.0,0.17567230990004143,-0.6168280255007043,0.0,0.6168280255007043,-0.1586282428143862,0,0.1586282428143862,-0.005748557963290069,0.0013064270691665507,0.01752978649030566,0.4,0.03344607353210449,0.5691416263580322,STABILIZE
0.035,0.005,0.05,-0.09445309016822676,-0.006028351669001001,-0.00047226545084113377,0.002260454026386935,-0.0042401630934552,0.04,0.006,0.04,-0.07995926427315668,-0.0049071427112368894,-0.00047975558563894007,0.005473369816898689,8.647152002285927e-05,0.002,8e-05,0,-0.235503438546868,-0.0012572848212495944,-1.8840275083749442e-05,-0.0,-0.0012761250963333438,0.1,0.02,0,-0.08844191442019858,-0.015110660156520067,-0.0017688382884039717,0.0,-0.01687949844492404,-0.12267856778092223,0.0,0.12267856778092223,-0.1722386191143143,0.0,0.1722386191143143,-0.6286424106247972,0.0,0.6286424106247972,-0.15110660156520067,0,0.15110660156520067,-0.004239920295722661,-9.765382119352467e-05,0.01687949844492404,0.4,0.03371000289916992,0.6028404235839844,STABILIZE
0.035,0.005,0.05,-0.10000269721718472,-0.005807528222179333,-0.0005000134860859236,0.0034443451375327783,-0.0028631965707324788,0.04,0.006,0.04,-0.08387775558485829,-0.004686406222549101,-0.0005032665335091498,0.005456097462359584,0.00026642470630133287,0.002,8e-05,0,-0.25771352312524465,-0.001328132057618972,-2.0617081850019573e-05,-0.0,-0.0013487491394689915,0.1,0.02,0,-0.09335700424884506,-0.014695775570926405,-0.0018671400849769014,0.0,-0.016562915655903305,-0.11716015556372754,0.0,0.11716015556372754,-0.16592937777655237,0.0,0.16592937777655237,-0.664066028809486,0.0,0.664066028809486,-0.14695775570926403,0,0.14695775570926403,-0.002862503801588732,-0.0002737676253175943,0.016562915655903305,0.4,0.03344559669494629,0.6363599300384521,STABILIZE
0.035,0.005,0.05,-0.10548068236771145,-0.005729351139981624,-0.0005274034118385573,0.0037953112741041977,-0.0024614432777159837,0.04,0.006,0.04,-0.0875726770690153,-0.004416535753971413,-0.0005254360624140918,0.005912352284053168,0.0009703804676676631,0.002,8e-05,0,-0.2806720118060393,-0.0013721128656000515,-2.2453760944483145e-05,-0.0,-0.0013945666265445346,0.1,0.02,0,-0.09823213346289683,-0.01456809202266615,-0.0019646426692579368,0.0,-0.016532734691924088,-0.11041339384928534,0.0,0.11041339384928534,-0.1636957468566178,0.0,0.1636957468566178,-0.6860564328000257,0.0,0.6860564328000257,-0.1456809202266615,0,0.1456809202266615,-0.002458968023172617,-0.0009766358187465118,0.016532734691924088,0.4,0.03346443176269531,0.6697685718536377,STABILIZE
0.035,0.005,0.05,-0.11080750409542497,-0.0055747067418124045,-0.0005540375204771249,0.004904684428836719,-0.0012240598334528107,0.04,0.006,0.04,-0.09111197829723712,-0.004233146877513331,-0.0005466718697834227,0.005972620796140323,0.0011928020488435687,0.002,8e-05,0,-0.30400859398590147,-0.0013955746292347718,-2.432068751887212e-05,-0.0,-0.001419895316753644,0.1,0.02,0,-0.10296968666847256,-0.014165761308561937,-0.002059393733369451,0.0,-0.016225155041931387,-0.10582867193783328,0.0,0.10582867193783328,-0.1592773354803544,0.0,0.1592773354803544,-0.6977873146173859,0.0,0.6977873146173859,-0.14165761308561936,0,0.14165761308561936,-0.0012211070213355504,-0.0011958247555737243,0.016225155041931387,0.4,0.03344368934631348,0.703209400177002,STABILIZE
0.035,0.005,0.05,-0.1160136234379421,-0.005449475214074607,-0.0005800681171897105,0.005963714503777569,-6.582882748674794e-05,0.04,0.006,0.04,-0.09451084009319277,-0.004065987272622624,-0.0005670650405591567,0.006114649105819685,0.001481596792637904,0.002,8e-05,0,-0.32792104699357516,-0.0014302983678547954,-2.6233683759486017e-05,-0.0,-0.0014565320516142814,0.1,0.02,0,-0.10759591142874216,-0.013835639785302726,-0.002151918228574843,0.0,-0.015987558013877568,-0.1016496818155656,0.0,0.1016496818155656,-0.15569929183070302,0.0,0.15569929183070302,-0.7151491839273977,0.0,0.7151491839273977,-0.13835639785302725,0,0.13835639785302725,-6.225091660905901e-05,-0.0014817514345748198,0.015987558013877568,0.4,0.03343701362609863,0.7366414070129395,STABILIZE
0.035,0.005,0.05,-0.12109261387669044,-0.005315645720330362,-0.0006054630693834522,0.006088507475680967,0.00016739868596715203,0.04,0.006,0.04,-0.09783659475589473,-0.003977963450551304,-0.0005870195685353685,0.005555833159920155,0.0009908501408334826,0.002,8e-05,0,-0.35241554645791195,-0.0014649039615194904,-2.8193243716632958e-05,-0.0,-0.0014930972052361233,0.1,0.02,0,-0.11210483708263284,-0.013482910851471366,-0.002242096741652657,0.0,-0.015725007593124025,-0.09944908626378259,0.0,0.09944908626378259,-0.1518755920094389,0.0,0.1518755920094389,-0.7324519807597452,0.0,0.7324519807597452,-0.13482910851471366,0,0.13482910851471366,0.00016972990063528635,-0.0009904534731543918,0.015725007593124025,0.4,0.033441781997680664,0.7700824737548828,STABILIZE
0.035,0.005,0.05,-0.12611208668374177,-0.005251295756397748,-0.0006305604334187089,0.0047516552778748096,-0.0011302009119416468,0.04,0.006,0.04,-0.1010412473810128,-0.0038316098415459568,-0.0006062474842860768,0.005110790679026283,0.0006729333531942496,0.002,8e-05,0,-0.37734683453484996,-0.0014904418658245931,-3.0187746762788e-05,-0.0,-0.0015206296125873811,0.1,0.02,0,-0.11656315724637814,-0.013326361242928693,-0.0023312631449275627,0.0,-0.015657624387856256,-0.09579024603864891,0.0,0.09579024603864891,-0.1500370216113642,0.0,0.1500370216113642,-0.7452209329122965,0.0,0.7452209329122965,-0.13326361242928692,0,0.13326361242928692,-0.0011286326881410162,-0.0006755602522755244,0.015657624387856256,0.4,0.03345489501953125,0.8035776615142822,STABILIZE
0.035,0.005,0.05,-0.1308503022820872,-0.0049300655073081495,-0.0006542515114104359,0.0068126550417506445,0.0012283380230320587,0.04,0.006,0.04,-0.10389291146976731,-0.0033910030886026895,-0.0006233574688186039,0.006117607700069635,0.002103247142648342,0.002,8e-05,0,-0.40331802911789427,-0.0015441580478062081,-3.226544232943154e-05,-0.0,-0.0015764234901356397,0.1,0.02,0,-0.1208855807403137,-0.01284982291215972,-0.0024177116148062744,0.0,-0.015267534526965994,-0.08477507721506723,0.0,0.08477507721506723,-0.14085901449451854,0.0,0.14085901449451854,-0.772079023903104,0.0,0.772079023903104,-0.1284982291215972,0,0.1284982291215972,0.0012330519184469203,-0.0021004870407358126,0.015267534526965994,0.4,0.03363800048828125,0.8371744155883789,STABILIZE
0.035,0.005,0.05,-0.13544859912284962,-0.004810633612459318,-0.0006772429956142482,0.006511480496765015,0.0010236038886914482,0.04,0.006,0.04,-0.10650812362515703,-0.0031268291429507244,-0.0006390487417509422,0.006600178277926936,0.0028343003932252693,0.002,8e-05,0,-0.42966043058310194,-0.0015747898010294446,-3.437283444664816e-05,-0.0,-0.0016091626354760929,0.1,0.02,0,-0.125159819258649,-0.012776031894305066,-0.00250319638517298,0.0,-0.015279228279478045,-0.07817072857376811,0.0,0.07817072857376811,-0.1374466746416948,0.0,0.1374466746416948,-0.7873949005147223,0.0,0.7873949005147223,-0.12776031894305065,0,0.12776031894305065,0.0010299213700253125,-0.0028320108777238747,0.015279228279478045,0.4,0.03345513343811035,0.870633602142334,STABILIZE
0.035,0.005,0.05,-0.14001714925900843,-0.004778627857098489,-0.0007000857462950422,0.005714681440101195,0.0002359678367076642,0.04,0.006,0.04,-0.1089647712752085,-0.002936700339929311,-0.0006537886276512509,0.006736739625547228,0.003146250657966666,0.002,8e-05,0,-0.45651372673339685,-0.0016050344853308796,-3.652109813867175e-05,-0.0,-0.0016415555834695514,0.1,0.02,0,-0.12937471058033195,-0.012596304538109207,-0.002587494211606639,0.0,-0.015183798749715847,-0.07341750849823277,0.0,0.07341750849823277,-0.13653222448852825,0.0,0.13653222448852825,-0.8025172426654398,0.0,0.8025172426654398,-0.12596304538109207,0,0.12596304538109207,0.00024288419818723788,-0.003145724286867353,0.015183798749715847,0.4,0.03346133232116699,0.9041156768798828,STABILIZE
0.035,0.005,0.05,-0.14468547707218138,-0.004687090140436148,-0.0007234273853609069,0.00532154136903476,-8.897615676229428e-05,0.04,0.006,0.04,-0.11143275255827208,-0.002831886020389084,-0.0006685965153496325,0.006811655558010725,0.0033111730222720086,0.002,8e-05,0,-0.4845876744948055,-0.0016106730782005343,-3.876701395958444e-05,-0.0,-0.0016494400921601188,0.1,0.02,0,-0.13369663359943387,-0.012397980348335128,-0.0026739326719886773,0.0,-0.015071913020323804,-0.0707971505097271,0.0,0.0707971505097271,-0.13391686115531848,0.0,0.13391686115531848,-0.8053365391002671,0.0,0.8053365391002671,-0.12397980348335128,0,0.12397980348335128,-8.181105317633877e-05,-0.0033113578017895185,0.015071913020323804,0.4,0.03485989570617676,0.9389679431915283,STABILIZE
0.035,0.005,0.05,-0.14899224739889935,-0.004502340342784776,-0.0007449612369944968,0.006348621521802819,0.0011013199420235468,0.04,0.006,0.04,-0.11360950292334991,-0.0026006815824210737,-0.0006816570175400995,0.0073178869817663765,0.004035548381805204,0.002,8e-05,0,-0.5118622657028905,-0.001629321583239845,-4.0948981256231246e-05,-0.0,-0.0016702705644960764,0.1,0.02,0,-0.13782611035712963,-0.01233427397219163,-0.0027565222071425925,0.0,-0.015090796179334223,-0.06501703956052685,0.0,0.06501703956052685,-0.12863829550813644,0.0,0.12863829550813644,-0.8146607916199226,0.0,0.8146607916199226,-0.1233427397219163,0,0.1233427397219163,0.0011100048573842406,-0.00403316818062088,0.015090796179334223,0.4,0.03347969055175781,0.9724605083465576,STABILIZE
0.035,0.005,0.05,-0.15311545698897655,-0.004315853393114144,-0.0007655772849448827,0.005213626623463379,0.0001321959454043519,0.04,0.006,0.04,-0.1155915745176017,-0.0023710600696071676,-0.0006935494471056102,0.006071618212857007,0.0030070086961442293,0.002,8e-05,0,-0.539385785229534,-0.0016462553197860775,-4.315086281836272e-05,-0.0,-0.0016894061826044403,0.1,0.02,0,-0.14192963861436017,-0.012272150036660106,-0.0028385927722872034,0.0,-0.01511074280894731,-0.05927650174017919,0.0,0.05927650174017919,-0.12331009694611839,0.0,0.12331009694611839,-0.8231276598930387,0.0,0.8231276598930387,-0.12272150036660105,0,0.12272150036660105,0.00013863633186048718,-0.0030067186489854078,0.01511074280894731,0.4,0.03343772888183594,1.005894422531128,STABILIZE
0.035,0.005,0.05,-0.15711827491669456,-0.004187418378186092,-0.0007855913745834728,0.005290452741803159,0.000317442989033594,0.04,0.006,0.04,-0.1171979857026723,-0.0019205657730579904,-0.0007031879142160338,0.007185316767153507,0.004561563079879483,0.002,8e-05,0,-0.5687007071908846,-0.0017523917998728807,-4.5496056575270774e-05,-0.0,-0.0017978878564481515,0.1,0.02,0,-0.14582010738324977,-0.011628251266116586,-0.0029164021476649955,0.0,-0.014544653413781581,-0.04801414432644976,0.0,0.04801414432644976,-0.1196405250910312,0.0,0.1196405250910312,-0.8761958999364403,0.0,0.8761958999364403,-0.11628251266116585,0,0.11628251266116585,0.000326700079157983,-0.004560909431383651,0.014544653413781581,0.4,0.033457040786743164,1.0393693447113037,STABILIZE
0.035,0.005,0.05,-0.16103996656591626,-0.004106882130876526,-0.0008051998328295814,0.005705651490885491,0.0007935695271793835,0.04,0.006,0.04,-0.11861718534953179,-0.0016985339684040992,-0.0007117031120971907,0.007377574072870965,0.004967336992369675,0.002,8e-05,0,-0.5982919679303058,-0.001770778397705787,-4.786335743442447e-05,-0.0,-0.0018186417551402114,0.1,0.02,0,-0.14956433190786586,-0.011202956107101064,-0.0029912866381573175,0.0,-0.014194242745258382,-0.04246334921010248,0.0,0.04246334921010248,-0.11733948945361501,0.0,0.11733948945361501,-0.8853891988528935,0.0,0.8853891988528935,-0.11202956107101063,0,0.11202956107101063,0.0008032805620502979,-0.004965775843598266,0.014194242745258382,0.4,0.03342175483703613,1.0727720260620117,STABILIZE
0.035,0.005,0.05,-0.1648832164978171,-0.004020835320616887,-0.0008244160824890855,0.005690281448738304,0.0008450300456323313,0.04,0.006,0.04,-0.12002501179795513,-0.0016832891535388645,-0.0007201500707877308,0.006867366403988003,0.0044639271796614085,0.002,8e-05,0,-0.627893120810117,-0.0017696534835893512,-5.023144966480936e-05,-0.0,-0.0018198849332541605,0.1,0.02,0,-0.15328079627774624,-0.011109118191271729,-0.003065615925554925,0.0,-0.014174734116826654,-0.04208222883847161,0.0,0.04208222883847161,-0.11488100916048247,0.0,0.11488100916048247,-0.8848267417946756,0.0,0.8848267417946756,-0.11109118191271727,0,0.11109118191271727,0.0008536835910081515,-0.004462280355354722,0.014174734116826654,0.4,0.033454179763793945,1.1062312126159668,STABILIZE
0.035,0.005,0.05,-0.16857260024076934,-0.003855984669231967,-0.0008428630012038467,0.0055201224184131745,0.0008212747479773609,0.04,0.006,0.04,-0.12140903935357146,-0.0016531724252464872,-0.0007284542361214287,0.0056660709524788315,0.003284444291110916,0.002,8e-05,0,-0.6574486343911123,-0.0017651512741862082,-5.259589075128899e-05,-0.0,-0.0018177471649374972,0.1,0.02,0,-0.15685059277403135,-0.01065999211405158,-0.003137011855480627,0.0,-0.013797003969532208,-0.04132931063116218,0.0,0.04132931063116218,-0.11017099054948476,0.0,0.11017099054948476,-0.882575637093104,0.0,0.882575637093104,-0.10659992114051581,0,0.10659992114051581,0.0008273840960167334,-0.003282910609616859,0.013797003969532208,0.4,0.033487796783447266,1.1397247314453125,STABILIZE
