E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,-0.006248307383121962,-0.004409104128421253,-9.372461074682943e-05,-0.012597220262475551,-0.017100049001643636,0.16,0.015,0.11,-0.011568692690643378,-0.006498386647401132,-0.00017353039035965066,-0.004238145424850252,-0.010910062462611034,0.002,8e-05,0,-0.2325113601822396,-0.0011812128041360382,-1.860090881457917e-05,-0.0,-0.0011998137129506175,0.2,0.02,0.0,-0.008411698312194578,-0.0068695055371721745,-0.00016823396624389157,-0.0,-0.007037739503416066,-0.040614916546257075,0.0,0.040614916546257075,-0.02755690080263283,0.0,0.02755690080263283,-0.5906064020680191,0.0,0.5906064020680191,-0.03434752768586087,0,0.03434752768586087,-0.01710658626500526,0.010899809409096167,0.007037739503416066,0.4,0.033599138259887695,0.4015364646911621,STABILIZE
0.16,0.015,0.11,-0.007475654568859436,-0.005875512741622777,-0.00011213481853289154,-0.0175662235785186,-0.02355387113867427,0.16,0.015,0.11,-0.013245910706791346,-0.008029118361024629,-0.00019868866060187017,-0.0080181611704325,-0.016245968192059,0.002,8e-05,0,-0.2518599021453877,-0.0011578081385340785,-2.014879217163102e-05,0.0,-0.0011779569307057095,0.2,0.02,0.0,-0.009575457627463408,-0.006963883940606078,-0.00019150915254926817,-0.0,-0.007155393093155346,-0.05018198975640393,0.0,0.05018198975640393,-0.036721954635142356,0.0,0.036721954635142356,-0.5789040692670392,0.0,0.5789040692670392,-0.03481941970303039,0,0.03481941970303039,-0.02356373968313367,0.016231651187115156,0.007155393093155346,0.4,0.03342270851135254,0.43495988845825195,STABILIZE
0.16,0.015,0.11,-0.008502013333626315,-0.004909180833044563,-0.0001275302000043947,-0.010150148670044502,-0.015186859703093459,0.16,0.015,0.11,-0.0146768157526389,-0.006844167815507561,-0.00022015223628958348,-0.011541287317832865,-0.01860560736963001,0.002,8e-05,0,-0.2711638161571545,-0.0011541578822444039,-2.1693105292572364e-05,0.0,-0.0011758509875369762,0.2,0.02,0.0,-0.010930490095309026,-0.008101576719145201,-0.00021860980190618052,-0.0,-0.008320186521051381,-0.04277604884692225,0.0,0.04277604884692225,-0.03068238020652852,0.0,0.03068238020652852,-0.5770789411222019,0.0,0.5770789411222019,-0.040507883595726005,0,0.040507883595726005,-0.015200009995377352,0.018594865672402778,0.008320186521051381,0.4,0.033451080322265625,0.4684164524078369,STABILIZE
0.16,0.015,0.11,-0.009668577379392619,-0.005562867306749804,-0.0001450286606908893,-0.008713250469602469,-0.014421146437043161,0.16,0.015,0.11,-0.015778830936341828,-0.005255060156543672,-0.0002366824640451274,0.0030520289404979586,-0.0024397136800908405,0.002,8e-05,0,-0.29024710546748933,-0.001137505122361024,-2.3219768437399147e-05,0.0,-0.001160724890798423,0.2,0.02,0.0,-0.012006467701893191,-0.006413621986920283,-0.00024012935403786384,-0.0,-0.0066537513409581465,-0.03284412597839795,0.0,0.03284412597839795,-0.03476792066718628,0.0,0.03476792066718628,-0.568752561180512,0.0,0.568752561180512,-0.032068109934601415,0,0.032068109934601415,-0.014422509671566231,0.0024316418677600435,0.0066537513409581465,0.4,0.03355288505554199,0.5019800662994385,STABILIZE
0.16,0.015,0.11,-0.010668020039660829,-0.004779893212923142,-0.00016002030059491244,0.0032047542506309003,-0.001735159262887154,0.16,0.015,0.11,-0.017115431433869517,-0.006392370368508984,-0.00025673147150804274,0.0017336979879123097,-0.004915403852104718,0.002,8e-05,0,-0.3091781015223703,-0.001131732503947711,-2.4734248121789625e-05,0.0,-0.0011564667520695005,0.2,0.02,0.0,-0.013383967454140135,-0.0082349668199093,-0.0002676793490828027,-0.0,-0.008502646168992102,-0.03995231480318115,0.0,0.03995231480318115,-0.029874332580769637,0.0,0.029874332580769637,-0.5658662519738554,0.0,0.5658662519738554,-0.041174834099546496,0,0.041174834099546496,-0.0017386912027785612,0.0049141556343129215,0.008502646168992102,0.4,0.03345489501953125,0.535414457321167,STABILIZE
0.16,0.015,0.11,-0.011848566865705469,-0.005646879620999535,-0.00017772850298558202,-0.005085309574191074,-0.010909917698176192,0.16,0.015,0.11,-0.018037706956281485,-0.004411497060141108,-0.00027056560434422224,0.008553781073144352,0.0038717184086590212,0.002,8e-05,0,-0.32765575681673875,-0.0011047962353515097,-2.62124605453391e-05,0.0,-0.0011310086958968488,0.2,0.02,0.0,-0.01463769440577345,-0.007496150319166086,-0.000292753888115469,-0.0,-0.007788904207281555,-0.02757185662588192,0.0,0.02757185662588192,-0.035292997631247096,0.0,0.035292997631247096,-0.5523981176757549,0.0,0.5523981176757549,-0.037480751595830426,0,0.037480751595830426,-0.010907382630947357,-0.0038788544390109744,0.007788904207281555,0.4,0.03344988822937012,0.5688629150390625,STABILIZE
0.16,0.015,0.11,-0.012716613868934419,-0.004153676274924006,-0.00019074920803401627,0.007087771560142139,0.0027433460771841174,0.16,0.015,0.11,-0.01901546713891174,-0.004678662858174142,-0.0002852320070836761,0.013752530640457302,0.008788635775199484,0.002,8e-05,0,-0.34598284108961463,-0.001096207562056107,-2.7678627287169174e-05,0.0,-0.0011238861893432762,0.2,0.02,0.0,-0.016059659702776664,-0.008505276062178989,-0.0003211931940555333,-0.0,-0.008826469256234521,-0.029241642863588387,0.0,0.029241642863588387,-0.025960476718275033,0.0,0.025960476718275033,-0.5481037810280535,0.0,0.5481037810280535,-0.042526380310894944,0,0.042526380310894944,0.002749868469244187,-0.008786597173546443,0.008826469256234521,0.4,0.033437252044677734,0.6023430824279785,STABILIZE
0.16,0.015,0.11,-0.013285605981277464,-0.002722324636706652,-0.00019928408971916196,0.009000903753274883,0.006079295026849068,0.16,0.015,0.11,-0.020050846612638888,-0.004953740110844308,-0.00030076269918958334,0.007750792981071452,0.002496290171037561,0.002,8e-05,0,-0.36426653913492224,-0.0010934721360609414,-2.914132313079378e-05,0.0,-0.0011226134591917352,0.2,0.02,0.0,-0.017657728088491254,-0.009557384107791386,-0.0003531545617698251,-0.0,-0.00991053866956121,-0.03096087569277692,0.0,0.03096087569277692,-0.017014528979416577,0.0,0.017014528979416577,-0.5467360680304707,0.0,0.5467360680304707,-0.047786920538956924,0,0.047786920538956924,0.006081374915779049,-0.002491218933619429,0.00991053866956121,0.4,0.03344154357910156,0.6357636451721191,STABILIZE
0.16,0.015,0.11,-0.014008801249639035,-0.0034584034339692083,-0.0002101320187445855,0.008654704323432514,0.00498616887071872,0.16,0.015,0.11,-0.021225505404176333,-0.005617354227992757,-0.00031838258106264497,-0.0014885922514785003,-0.007424329060533903,0.002,8e-05,0,-0.38250230514664213,-0.0010900692827206825,-3.0600184411731374e-05,0.0,-0.0011206694671324138,0.2,0.02,0.0,-0.01878145867005704,-0.006717262045539825,-0.00037562917340114077,-0.0,-0.007092891218940966,-0.03510846392495473,0.0,0.03510846392495473,-0.02161502146230755,0.0,0.02161502146230755,-0.5450346413603413,0.0,0.5450346413603413,-0.033586310227699125,0,0.033586310227699125,0.004981815934240959,0.007427250635582154,0.007092891218940966,0.4,0.03345799446105957,0.6692450046539307,STABILIZE
0.16,0.015,0.11,-0.014688238969472396,-0.0032505395576316975,-0.00022032358454208593,0.006291281022067794,0.0028204178798940105,0.16,0.015,0.11,-0.022331809899537133,-0.005292739010483589,-0.00033497714849305696,0.004520384962254702,-0.0011073311967219439,0.002,8e-05,0,-0.4007163285641775,-0.001089235295121117,-3.20573062851342e-05,0.0,-0.0011212926014062513,0.2,0.02,0.0,-0.020034010227868812,-0.0074905106601215535,-0.00040068020455737624,0.0,-0.00789119086467893,-0.03307961881552243,0.0,0.03307961881552243,-0.02031587223519811,0.0,0.02031587223519811,-0.5446176475605585,0.0,0.5446176475605585,-0.03745255330060777,0,0.03745255330060777,0.0028196934477932485,0.001109174583612202,0.00789119086467893,0.4,0.03344368934631348,0.7026662826538086,STABILIZE
0.16,0.015,0.11,-0.015360994870798759,-0.003217609256837,-0.00023041492306198136,0.009990487139195594,0.0065424629592966115,0.16,0.015,0.11,-0.02356670090299208,-0.00590614919329234,-0.0003535005135448812,-0.006143458214968748,-0.012403107921805968,0.002,8e-05,0,-0.4187563829417549,-0.0010785086731438603,-3.3500510635340396e-05,0.0,-0.0011120091837792006,0.2,0.02,0.0,-0.021212291291912055,-0.007044248982704392,-0.0004242458258382411,0.0,-0.007468494808542633,-0.03691343245807712,0.0,0.03691343245807712,-0.02011005785523125,0.0,0.02011005785523125,-0.5392543365719301,0.0,0.5392543365719301,-0.03522124491352196,0,0.03522124491352196,0.006534837202131426,0.012407127404656295,0.007468494808542633,0.4,0.03345370292663574,0.7361187934875488,STABILIZE
0.16,0.015,0.11,-0.015960990015363673,-0.0028702893141862263,-0.0002394148502304551,0.005278041770927789,0.002168337606511108,0.16,0.015,0.11,-0.024289937918320098,-0.003459860459746364,-0.0003643490687748015,0.0050121737635933595,0.001187964235072194,0.002,8e-05,0,-0.43657394619967627,-0.0010654578184364752,-3.4925915695974106e-05,0.0,-0.0011003837341324492,0.2,0.02,0.0,-0.022382036444811352,-0.006994862881604383,-0.00044764072889622703,0.0,-0.007442503610500611,-0.021624127873414774,0.0,0.021624127873414774,-0.017939308213663914,0.0,0.017939308213663914,-0.5327289092182376,0.0,0.5327289092182376,-0.034974314408021914,0,0.034974314408021914,0.0021690623559884655,-0.0011866404238246528,0.007442503610500611,0.4,0.03344583511352539,0.769587516784668,STABILIZE
0.16,0.015,0.11,-0.016344042463935532,-0.0015479144141672696,-0.00024516063695903295,0.003985076695292177,0.002192001644165874,0.16,0.015,0.11,-0.025035766837850224,-0.003013893630879402,-0.00037553650256775335,0.0076919195916552874,0.0043024894582081325,0.002,8e-05,0,-0.4574876266116926,-0.001056401919754824,-3.659901012893541e-05,0.0,-0.0010930009298837594,0.2,0.02,0.0,-0.02395073980224205,-0.007923910118486182,-0.000479014796044841,0.0,-0.008402924914531023,-0.01883683519299626,0.0,0.01883683519299626,-0.009674465088545435,0.0,0.009674465088545435,-0.528200959877412,0.0,0.528200959877412,-0.039619550592430906,0,0.039619550592430906,0.002194976255209588,-0.004300972678951134,0.008402924914531023,0.4,0.039594173431396484,0.8092279434204102,STABILIZE
0.16,0.015,0.11,-0.016889531473960377,-0.0026099120066198907,-0.00025334297210940566,0.002643461571640573,-0.00021979340708872322,0.16,0.015,0.11,-0.025786079905552983,-0.003589900159550509,-0.0003867911985832947,0.008050756170690895,0.004074064812557091,0.002,8e-05,0,-0.47514429984134793,-0.0010559874399885378,-3.8011543987307835e-05,0.0,-0.0010939989839758456,0.2,0.02,0.0,-0.024850286169280478,-0.005379890384358911,-0.0004970057233856096,0.0,-0.00587689610774452,-0.022436875997190683,0.0,0.022436875997190683,-0.016311950041374316,0.0,0.016311950041374316,-0.5279937199942689,0.0,0.5279937199942689,-0.026899451921794555,0,0.026899451921794555,-0.00021788067467933063,-0.004074167553048941,0.00587689610774452,0.4,0.03344106674194336,0.8426153659820557,STABILIZE
0.16,0.015,0.11,-0.017537454659091466,-0.0030845521167246525,-0.000263061819886372,-0.00015299786567724342,-0.0035006118022882678,0.16,0.015,0.11,-0.025780149877922244,2.8230938019194185e-05,-0.0003867022481688336,0.02151865517086707,0.021160183860717434,0.002,8e-05,0,-0.4930677437058341,-0.001066596279850882,-3.944541949646673e-05,0.0,-0.0011060416993473488,0.2,0.02,0.0,-0.026230212094979808,-0.008211724654863833,-0.0005246042418995962,-0.0,-0.008736328896763429,0.00017644336261996366,0.0,-0.00017644336261996366,-0.01927845072952908,0.0,0.01927845072952908,-0.533298139925441,0.0,0.533298139925441,-0.04105862327431917,0,0.04105862327431917,-0.0034854473442823162,-0.021162686994328526,0.008736328896763429,0.4,0.03360867500305176,0.8762173652648926,STABILIZE
0.16,0.015,0.11,-0.018278000836150637,-0.003540645807411103,-0.00027417001254225956,-0.002162335954909099,-0.0059771517748624615,0.16,0.015,0.11,-0.025036862422295924,0.0035537522101803084,-0.00037555293633443883,0.03852546471423137,0.04170366398807724,0.002,8e-05,0,-0.5109173744985828,-0.0010667670428256767,-4.087338995988663e-05,0.0,-0.0011076404327855635,0.2,0.02,0.0,-0.02806170971319283,-0.010945779892080976,-0.0005612341942638566,-0.0,-0.011507014086344833,0.022210951313626926,0.0,-0.022210951313626926,-0.022129036296319394,0.0,0.022129036296319394,-0.5333835214128384,0.0,0.5333835214128384,-0.05472889946040488,0,0.05472889946040488,-0.005937313735487246,-0.041709354334208845,0.011507014086344833,0.4,0.033464908599853516,0.9096765518188477,STABILIZE
0.16,0.015,0.11,-0.01889140133815696,-0.0029340002898514657,-0.0002833710200723544,-0.0010965716877749168,-0.004313942997698737,0.16,0.015,0.11,-0.024295380635990176,0.003546635141029321,-0.0003644307095398526,0.02843921160597043,0.031621416037459896,0.002,8e-05,0,-0.5285537011781795,-0.0010544698655406053,-4.228429609425436e-05,0.0,-0.0010967541616348597,0.2,0.02,0.0,-0.02971939732857267,-0.00991125685441139,-0.0005943879465714534,-0.0,-0.010505644800982844,0.022166469631433254,0.0,-0.022166469631433254,-0.01833750181157166,0.0,0.01833750181157166,-0.5272349327703026,0.0,0.5272349327703026,-0.04955628427205695,0,0.04955628427205695,-0.004286591382051059,-0.031625135426189804,0.010505644800982844,0.4,0.03345060348510742,0.9431345462799072,STABILIZE
0.16,0.015,0.11,-0.01998302731372056,-0.00522728453622783,-0.0002997454097058084,-0.015126020878188682,-0.020653050824122318,0.16,0.015,0.11,-0.02379144668306081,0.0024131032225280366,-0.0003568717002459121,0.022225841178787405,0.02428207270106953,0.002,8e-05,0,-0.5458565682932264,-0.001035691387521634,-4.3668525463458115e-05,0.0,-0.001079359912985092,0.2,0.02,0.0,-0.031022239521748915,-0.007798374857765739,-0.0006204447904349783,0.0,-0.008418819648200716,0.015081895140800227,0.0,-0.015081895140800227,-0.032670528351423936,0.0,0.032670528351423936,-0.517845693760817,0.0,0.517845693760817,-0.03899187428882869,0,0.03899187428882869,-0.020636521203971577,-0.024296122233842938,0.008418819648200716,0.4,0.03341317176818848,0.9765384197235107,STABILIZE
0.16,0.015,0.11,-0.02096601198678051,-0.004700210527931429,-0.00031449017980170765,-0.008593561187600884,-0.013608261895334022,0.16,0.015,0.11,-0.024742819659536317,-0.004549056971661362,-0.00037114229489304475,-0.0040144316973419365,-0.008934630963896344,0.002,8e-05,0,-0.5630234500094423,-0.0010260581927887128,-4.504187600075539e-05,0.0,-0.0010711000687894682,0.2,0.02,0.0,-0.03166972767871191,-0.0038700128489729323,-0.0006333945535742382,0.0,-0.00450340740254717,-0.02843160607288351,0.0,0.02843160607288351,-0.02937631579957143,0.0,0.02937631579957143,-0.5130290963943563,0.0,0.5130290963943563,-0.01935006424486466,0,0.01935006424486466,-0.013611278543622795,0.00893003464052234,0.00450340740254717,0.4,0.033461809158325195,1.010024070739746,STABILIZE
0.16,0.015,0.11,-0.021845631228227587,-0.004208750288476421,-0.0003276844684234138,-0.004630882013627614,-0.00916731677052745,0.16,0.015,0.11,-0.0271549163977881,-0.011541258267894587,-0.0004073237459668215,-0.04756809043303748,-0.059516672446898886,0.002,8e-05,0,-0.580107651878518,-0.0010217935237889523,-4.640861215028144e-05,0.0,-0.0010682021359392337,0.2,0.02,0.0,-0.03165998584223242,5.826520607072477e-05,-0.0006331997168446484,0.0,-0.0005749345107739236,-0.07213286417434117,0.0,0.07213286417434117,-0.02630468930297763,0.0,0.02630468930297763,-0.5108967618944762,0.0,0.5108967618944762,0.00029132603035362387,0,-0.00029132603035362387,-0.009167014152029878,0.05951671905825397,0.0005749345107739236,0.4,0.03343963623046875,1.0434513092041016,STABILIZE
0.16,0.015,0.11,-0.02319578630253183,-0.006457472045582996,-0.00034793679453797743,-0.011999559932759156,-0.01880496877288013,0.16,0.015,0.11,-0.029519702600813425,-0.011310212501097752,-0.00044279553901220136,-0.06110404595053972,-0.07285705399064968,0.002,8e-05,0,-0.5974581530992596,-0.001037291740983248,-4.779665224794078e-05,0.0,-0.0010850883932311886,0.2,0.02,0.0,-0.030423196742769498,0.00739408678682629,-0.00060846393485539,0.0,0.0067856228519709,-0.07068882813186095,0.0,0.07068882813186095,-0.040359200284893725,0.0,0.040359200284893725,-0.5186458704916239,0.0,0.5186458704916239,0.03697043393413145,0,-0.03697043393413145,-0.018757953424855,0.07286917283773989,-0.0067856228519709,0.4,0.03345346450805664,1.0769047737121582,STABILIZE
0.16,0.015,0.11,-0.024982513036552557,-0.00854768398455647,-0.00037473769554828833,-0.02308656684069152,-0.032008988520796276,0.16,0.015,0.11,-0.031771279027279976,-0.010771520565544836,-0.00047656918540919964,-0.05886009807215319,-0.07010818782310722,0.002,8e-05,0,-0.6148935800707838,-0.0010426364945090706,-4.9191486405662706e-05,0.0,-0.0010918279809147334,0.2,0.02,0.0,-0.02804427124816554,0.014225946645545794,-0.0005608854249633108,0.0,0.013665061220582482,-0.06732200353465523,0.0,0.06732200353465523,-0.05342302490347794,0.0,0.05342302490347794,-0.5213182472545353,0.0,0.5213182472545353,0.07112973322772896,0,-0.07112973322772896,-0.03192192820471429,0.07014787128386445,-0.013665061220582482,0.4,0.033444881439208984,1.1103498935699463,STABILIZE
0.16,0.015,0.11,-0.026370277192586382,-0.006638293584283619,-0.00039555415788879573,-0.005800302171058251,-0.012834149913230666,0.16,0.015,0.11,-0.03513665732669899,-0.01609810217145863,-0.0005270498599004848,-0.07609181978241147,-0.09271697181377059,0.002,8e-05,0,-0.6322043929138117,-0.0010350665253077633,-5.057635143310494e-05,0.0,-0.0010856428767408682,0.2,0.02,0.0,-0.026400746910718285,0.009827135447919893,-0.0005280149382143657,0.0,0.009299120509705527,-0.10061313857161645,0.0,0.10061313857161645,-0.04148933490177262,0.0,0.04148933490177262,-0.5175332626538817,0.0,0.5175332626538817,0.04913567723959946,0,-0.04913567723959946,-0.012754633043349239,0.09272794402034541,-0.009299120509705527,0.4,0.03344869613647461,1.1438052654266357,STABILIZE
