E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.005,0,-0.6651855637664621,-0.0007274707408149565,-0.0033259278188323103,0.0,-0.004053398559647267,0.02,0.005,0,0.6280126242303863,-0.0003913577651114401,0.0031400631211519316,-0.0,0.0027487053560404915,0.2,0.02,0,-0.1092273995258079,0.0008484645938499687,-0.002184547990516158,-0.0,-0.0013360833966661893,0.002,8e-05,0,-8.478659397387997,-0.0011471983930010385,-0.0006782927517910398,0.0,-0.0018254911447920783,-0.019567888255572003,0.0,0.019567888255572003,-0.036373537040747826,0.0,0.036373537040747826,-0.5735991965005193,0.0,0.5735991965005193,0.004242322969249843,0,-0.004242322969249843,-0.004053602069562745,-0.0027484052247281243,0.0013360833966661893,0.4,0.03355526924133301,12.160807132720947,STABILIZE
0.02,0.005,0,-0.6663659464965814,-0.0007026267882164916,-0.0033318297324829074,0.0,-0.004034456520699399,0.02,0.005,0,0.6273331911122342,-0.0004044348476420681,0.003136665955561171,-0.0,0.002732231107919103,0.2,0.02,0,-0.10917712051896254,0.0002992874784849926,-0.002183542410379251,-0.0,-0.0018842549318942585,0.002,8e-05,0,-8.497672766071966,-0.0011317771626701723,-0.0006798138212857573,0.0,-0.0018115909839559296,-0.020221742382103405,0.0,0.020221742382103405,-0.03513133941082458,0.0,0.03513133941082458,-0.5658885813350861,0.0,0.5658885813350861,0.001496437392424963,0,-0.001496437392424963,-0.004034527879078469,-0.0027321257360219224,0.0018842549318942585,0.4,0.033599138259887695,12.194371938705444,STABILIZE
0.02,0.005,0,-0.6675091613619577,-0.0006771246762938549,-0.0033375458068097886,0.0,-0.004014670483103644,0.02,0.005,0,0.6268200745488334,-0.00030391827242330546,0.003134100372744167,0.0,0.0028301821003208615,0.2,0.02,0,-0.10919186803887986,-8.734936845716428e-05,-0.002183837360777597,-0.0,-0.0022711867292347612,0.002,8e-05,0,-8.516663108338632,-0.0011247954999074371,-0.0006813330486670905,0.0,-0.0018061285485745275,-0.015195913621165274,0.0,0.015195913621165274,-0.03385623381469274,0.0,0.03385623381469274,-0.5623977499537185,0.0,0.5623977499537185,-0.0004367468422858214,0,0.0004367468422858214,-0.004014648909441696,-0.0028302127027484765,0.0022711867292347612,0.4,0.033766746520996094,12.228117942810059,STABILIZE
0.02,0.005,0,-0.6687038585005122,-0.000713390041005601,-0.003343519292502561,-0.0,-0.004056909333508162,0.02,0.005,0,0.626533950978501,-0.00017085309655891432,0.0031326697548925047,0.0,0.0029618166583335903,0.2,0.02,0,-0.10914626184038384,0.0002723284987068197,-0.002182925236807677,0.0,-0.001910596738100857,0.002,8e-05,0,-8.5360966289738,-0.0011604346938991579,-0.000682887730317904,-0.0,-0.0018433224242170618,-0.008542654827945716,0.0,0.008542654827945716,-0.03566950205028005,0.0,0.03566950205028005,-0.5802173469495789,0.0,0.5802173469495789,0.0013616424935340985,0,-0.0013616424935340985,-0.00405697972036412,-0.002961720244459672,0.001910596738100857,0.4,0.0334935188293457,12.261623620986938,STABILIZE
0.02,0.005,0,-0.6698699506928221,-0.0006961406738839937,-0.0033493497534641103,0.0,-0.004045490427348104,0.02,0.005,0,0.6261445888183376,-0.00023244374531326047,0.003130722944091688,-0.0,0.0028982791987784274,0.2,0.02,0,-0.10906917498168785,0.00046019772805377056,-0.002181383499633757,0.0,-0.0017211857715799864,0.002,8e-05,0,-8.555384315960547,-0.0011514478447900878,-0.0006844307452768438,0.0,-0.0018358785900669315,-0.011622187265663024,0.0,0.011622187265663024,-0.034807033694199685,0.0,0.034807033694199685,-0.5757239223950439,0.0,0.5757239223950439,0.0023009886402688526,0,-0.0023009886402688526,-0.004045606818479373,-0.0028981167302422573,0.0017211857715799864,0.4,0.033501625061035156,12.295129299163818,STABILIZE
0.02,0.005,0,-0.6710533487861337,-0.0007034283830346803,-0.0033552667439306683,-0.0,-0.004058695126965349,0.02,0.005,0,0.6258034318702856,-0.0002027884628896772,0.0031290171593514283,0.0,0.002926228696461751,0.2,0.02,0,-0.10895455790269128,0.0006812999530960453,-0.0021790911580538254,0.0,-0.00149779120495778,0.002,8e-05,0,-8.574761834511893,-0.0011518268128735336,-0.0006859809467609515,-0.0,-0.001837807759634485,-0.010139423144483859,0.0,0.010139423144483859,-0.03517141915173402,0.0,0.03517141915173402,-0.5759134064367668,0.0,0.5759134064367668,0.0034064997654802264,0,-0.0034064997654802264,-0.0040588690976563644,-0.0029259873830450337,0.00149779120495778,0.4,0.033646583557128906,12.328802347183228,STABILIZE
0.02,0.005,0,-0.6722366513543989,-0.0007072908602250418,-0.0033611832567719945,-0.0,-0.004068474116997036,0.02,0.005,0,0.6255121342683825,-0.0001741161871503604,0.0031275606713419123,0.0,0.002953444484191552,0.2,0.02,0,-0.10880574065745924,0.0008895195550095294,-0.002176114813149185,0.0,-0.0012865952581396557,0.002,8e-05,0,-8.593954297837454,-0.001147183675539067,-0.0006875163438269964,0.0,-0.0018347000193660633,-0.00870580935751802,0.0,0.00870580935751802,-0.03536454301125209,0.0,0.03536454301125209,-0.5735918377695335,0.0,0.5735918377695335,0.004447597775047647,0,-0.004447597775047647,-0.004068703366531702,-0.002953128659074967,0.0012865952581396557,0.4,0.033460140228271484,12.362236261367798,STABILIZE
0.02,0.005,0,-0.6734317504868623,-0.0007148003695758487,-0.0033671587524343118,-0.0,-0.00408195912201016,0.02,0.005,0,0.6252292790693472,-0.0001691784349220665,0.003126146395346736,0.0,0.0029569679604246695,0.2,0.02,0,-0.10882014103016821,-8.613002432013539e-05,-0.0021764028206033644,-0.0,-0.0022625328449235,0.002,8e-05,0,-8.61287463915794,-0.0011316439449259856,-0.0006890299711326353,0.0,-0.001820673916058621,-0.008458921746103326,0.0,0.008458921746103326,-0.035740018478792435,0.0,0.035740018478792435,-0.5658219724629928,0.0,0.5658219724629928,-0.0004306501216006769,0,0.0004306501216006769,-0.004081936896547326,-0.0029569986414176067,0.0022625328449235,0.4,0.033438682556152344,12.39568543434143,STABILIZE
0.02,0.005,0,-0.6746425163668454,-0.000724274084870264,-0.003373212581834227,-0.0,-0.004097486666704491,0.02,0.005,0,0.6249167605371604,-0.000186947020598031,0.003124583802685802,-0.0,0.0029376367820877713,0.2,0.02,0,-0.10873443622672908,0.0005126818413542265,-0.0021746887245345818,0.0,-0.0016620068831803554,0.002,8e-05,0,-8.631877877672924,-0.0011367642095434173,-0.000690550230213834,-0.0,-0.0018273144397572513,-0.00934735102990155,0.0,0.00934735102990155,-0.0362137042435132,0.0,0.0362137042435132,-0.5683821047717086,0.0,0.5683821047717086,0.0025634092067711323,0,-0.0025634092067711323,-0.004097618092269709,-0.0029374534578781026,0.0016620068831803554,0.4,0.03343391418457031,12.42911171913147,STABILIZE
0.02,0.005,0,-0.6758200838978324,-0.0007037676000440758,-0.003379100419489162,0.0,-0.004082868019533238,0.02,0.005,0,0.6245556279476066,-0.0002158291640692078,0.003122778139738033,-0.0,0.002906948975668825,0.2,0.02,0,-0.10863483689603697,0.0005952506338929899,-0.0021726967379207393,0.0,-0.0015774461040277492,0.002,8e-05,0,-8.650621574670808,-0.001120208081917506,-0.0006920497259736647,0.0,-0.0018122578078911705,-0.01079145820346039,0.0,0.01079145820346039,-0.03518838000220379,0.0,0.03518838000220379,-0.560104040958753,0.0,0.560104040958753,0.0029762531694649493,0,-0.0029762531694649493,-0.004083019016701977,-0.002906736885464406,0.0015774461040277492,0.4,0.033464670181274414,12.462576389312744,STABILIZE
0.02,0.005,0,-0.6769988396495528,-0.0007041416191163265,-0.003384994198247764,-0.0,-0.00408913581736409,0.02,0.005,0,0.6241951534967691,-0.00021533304341659866,0.003120975767483846,0.0,0.002905642724067247,0.2,0.02,0,-0.10854598084741424,0.0005307905548216683,-0.002170919616948285,-0.0,-0.0016401290621266165,0.002,8e-05,0,-8.669264687714573,-0.0011136651324795482,-0.0006935411750171659,0.0,-0.001807206307496714,-0.010766652170829933,0.0,0.010766652170829933,-0.035207080955816324,0.0,0.035207080955816324,-0.5568325662397741,0.0,0.5568325662397741,0.0026539527741083415,0,-0.0026539527741083415,-0.004089270402970373,-0.002905453311303649,0.0016401290621266165,0.4,0.03348064422607422,12.496062994003296,STABILIZE
0.02,0.005,0,-0.6781745139733536,-0.0007030218013479811,-0.003390872569866768,0.0,-0.004093894371214749,0.02,0.005,0,0.6239063586393805,-0.00017269160068500577,0.0031195317931969023,0.0,0.0029468401925118967,0.2,0.02,0,-0.10843502708931167,0.0006634737980448046,-0.0021687005417862335,0.0,-0.0015052267437414288,0.002,8e-05,0,-8.687773592378484,-0.0011067829954585933,-0.0006950218873902788,0.0,-0.001801804882848872,-0.008634580034250288,0.0,0.008634580034250288,-0.035151090067399055,0.0,0.035151090067399055,-0.5533914977292966,0.0,0.5533914977292966,0.003317368990224023,0,-0.003317368990224023,-0.0040940649834865315,-0.0029466031551358897,0.0015052267437414288,0.4,0.033446311950683594,12.529523611068726,STABILIZE
0.02,0.005,0,-0.6793695643699543,-0.0007138143917208561,-0.0033968478218497715,-0.0,-0.0041106622135706275,0.02,0.005,0,0.6235522622844916,-0.000211504949828521,0.003117761311422458,-0.0,0.002906256361593937,0.2,0.02,0,-0.10840802778520114,0.00016126928115639652,-0.002168160555704023,-0.0,-0.002006891274547626,0.002,8e-05,0,-8.706141995817097,-0.00109716132179137,-0.0006964913596653678,0.0,-0.0017936526814567378,-0.01057524749142605,0.0,0.01057524749142605,-0.0356907195860428,0.0,0.0356907195860428,-0.5485806608956849,0.0,0.5485806608956849,0.0008063464057819826,0,-0.0008063464057819826,-0.004110703114070931,-0.0029061985103137986,0.002006891274547626,0.4,0.03348350524902344,12.562997817993164,STABILIZE
0.02,0.005,0,-0.6805876410526719,-0.0007280295690987567,-0.0034029382052633596,-0.0,-0.004130967774362116,0.02,0.005,0,0.6232031108634051,-0.00020868354369666433,0.0031160155543170256,0.0,0.0029073320106203612,0.2,0.02,0,-0.10838946075299326,0.00011097288577593401,-0.002167789215059865,-0.0,-0.0020568163292839312,0.002,8e-05,0,-8.724288715621787,-0.0010846072983261908,-0.000697943097249743,0.0,-0.001782550395575934,-0.010434177184833216,0.0,0.010434177184833216,-0.03640147845493783,0.0,0.03640147845493783,-0.5423036491630954,0.0,0.5423036491630954,0.00055486442887967,0,-0.00055486442887967,-0.004130995929385586,-0.002907292005319701,0.0020568163292839312,0.4,0.0334622859954834,12.596472978591919,STABILIZE
0.02,0.005,0,-0.6818932115625714,-0.0007178667835966667,-0.0034094660578128573,0.0,-0.004127332841409524,0.02,0.005,0,0.6228087621844656,-0.00021683227035180185,0.003114043810922328,-0.0,0.002897211540570526,0.2,0.02,0,-0.10828623608539346,0.0005675799166404196,-0.002165724721707869,0.0,-0.0015981448050674495,0.002,8e-05,0,-8.743910166647698,-0.0010788837393817762,-0.0006995128133318159,0.0,-0.0017783965527135921,-0.010841613517590092,0.0,0.010841613517590092,-0.03589333917983333,0.0,0.03589333917983333,-0.539441869690888,0.0,0.539441869690888,0.002837899583202098,0,-0.002837899583202098,-0.004127476337237917,-0.0028970071073667948,0.0015981448050674495,0.4,0.03637361526489258,12.632874011993408,STABILIZE
0.02,0.005,0,-0.6830709611387132,-0.0007038011851327926,-0.0034153548056935663,0.0,-0.004119155990826359,0.02,0.005,0,0.6224125939498343,-0.00023674274964194308,0.0031120629697491717,-0.0,0.0028753202201072287,0.2,0.02,0,-0.10820609824475431,0.00047888879230661936,-0.0021641219648950863,-0.0,-0.001685233172588467,0.002,8e-05,0,-8.761816174994678,-0.0010700296693704743,-0.0007009452939995743,0.0,-0.0017709749633700485,-0.011837137482097153,0.0,0.011837137482097153,-0.03519005925663963,0.0,0.03519005925663963,-0.5350148346852371,0.0,0.5350148346852371,0.0023944439615330966,0,-0.0023944439615330966,-0.004119276149537893,-0.0028751480742331215,0.001685233172588467,0.4,0.03346824645996094,12.666311502456665,STABILIZE
0.02,0.005,0,-0.6842570985920933,-0.0007079210070594905,-0.0034212854929604663,-0.0,-0.004129206500019957,0.02,0.005,0,0.6221816487545083,-0.00013783474654204843,0.0031109082437725416,0.0,0.002973073497230493,0.2,0.02,0,-0.10824586564672077,-0.00023734331268278057,-0.0021649173129344155,-0.0,-0.002402260625617196,0.002,8e-05,0,-8.779510652578685,-0.0010560574033782611,-0.0007023608522062949,0.0,-0.001758418255584556,-0.006891737327102422,0.0,0.006891737327102422,-0.03539605035297452,0.0,0.03539605035297452,-0.5280287016891305,0.0,0.5280287016891305,-0.0011867165634139028,0,0.0011867165634139028,-0.0041291449205050285,-0.002973159021177465,0.002402260625617196,0.4,0.033510446548461914,12.699822664260864,STABILIZE
0.02,0.005,0,-0.6854259282418272,-0.000700056672978006,-0.0034271296412091362,0.0,-0.004127186314187142,0.02,0.005,0,0.6219799618331485,-0.00012079799240413035,0.003109899809165743,0.0,0.0029891018167616124,0.2,0.02,0,-0.1082644715175959,-0.00011143765959110485,-0.002165289430351918,0.0,-0.0022767270899430227,0.002,8e-05,0,-8.797077692516675,-0.0010521570475098786,-0.000703766215401334,0.0,-0.0017559232629112127,-0.006039899620206518,0.0,0.006039899620206518,-0.0350028336489003,0.0,0.0350028336489003,-0.5260785237549392,0.0,0.5260785237549392,-0.0005571882979555242,0,0.0005571882979555242,-0.0041271572456632565,-0.0029891419525593797,0.0022767270899430227,0.4,0.03339242935180664,12.733206272125244,STABILIZE
0.02,0.005,0,-0.686575816933024,-0.000687553671153642,-0.00343287908466512,0.0,-0.004120432755818762,0.02,0.005,0,0.62173253300453,-0.00014794527571951503,0.00310866266502265,-0.0,0.002960717389303135,0.2,0.02,0,-0.10822543405818316,0.0002334169275445406,-0.002164508681163663,0.0,-0.0019310917536191226,0.002,8e-05,0,-8.814675212112713,-0.0010522096002927531,-0.000705174016969017,-0.0,-0.0017573836172617703,-0.007397263785975751,0.0,0.007397263785975751,-0.0343776835576821,0.0,0.0343776835576821,-0.5261048001463765,0.0,0.5261048001463765,0.0011670846377227029,0,-0.0011670846377227029,-0.004120493063206732,-0.0029606334576592506,0.0019310917536191226,0.4,0.03344869613647461,12.766656637191772,STABILIZE
0.02,0.005,0,-0.6877041433819925,-0.0006749255397163459,-0.0034385207169099624,0.0,-0.0041134462566263085,0.02,0.005,0,0.6214388522463257,-0.00017566958960911467,0.0031071942612316285,-0.0,0.0029315246716225137,0.2,0.02,0,-0.10812799425803939,0.0005828509095219296,-0.0021625598851607876,0.0,-0.001579708975638858,0.002,8e-05,0,-8.832268825100286,-0.0010523885841774044,-0.0007065815060080229,-0.0,-0.0017589700901854272,-0.008783479480455733,0.0,0.008783479480455733,-0.033746276985817295,0.0,0.033746276985817295,-0.5261942920887022,0.0,0.5261942920887022,0.0029142545476096475,0,-0.0029142545476096475,-0.00411359535843292,-0.0029313154442269797,0.001579708975638858,0.4,0.03343558311462402,12.800098180770874,STABILIZE
0.02,0.005,0,-0.6888287230685537,-0.0006674490519478082,-0.0034441436153427687,0.0,-0.004111592667290577,0.02,0.005,0,0.6210843812194249,-0.00021038202421327988,0.0031054219060971246,-0.0,0.002895039881883845,0.2,0.02,0,-0.10807019311277354,0.0003430554550310032,-0.0021614038622554707,-0.0,-0.0018183484072244675,0.002,8e-05,0,-8.850101002200885,-0.0010583571659874657,-0.0007080080801760708,-0.0,-0.0017663652461635366,-0.010519101210663994,0.0,0.010519101210663994,-0.03337245259739041,0.0,0.03337245259739041,-0.5291785829937329,0.0,0.5291785829937329,0.0017152772751550158,0,-0.0017152772751550158,-0.004111679334940359,-0.002894916790866376,0.0018183484072244675,0.4,0.03369784355163574,12.83379578590393,STABILIZE
0.02,0.005,0,-0.6898501218499371,-0.0006109825641746336,-0.0034492506092496855,0.0,-0.004060233173424319,0.02,0.005,0,0.6209281834747391,-9.343470964116033e-05,0.0031046409173736958,0.0,0.0030112062077325354,0.2,0.02,0,-0.10795483105874354,0.0006900752660408645,-0.0021590966211748708,0.0,-0.0014690213551340062,0.002,8e-05,0,-8.867844327566123,-0.0010613741298922189,-0.00070942754620529,-0.0,-0.001770801676097509,-0.0046717354820580165,0.0,0.0046717354820580165,-0.03054912820873168,0.0,0.03054912820873168,-0.5306870649461094,0.0,0.5306870649461094,0.0034503763302043224,0,-0.0034503763302043224,-0.004060414502186796,-0.003010961693295587,0.0014690213551340062,0.4,0.03343462944030762,12.867311954498291,STABILIZE
0.02,0.005,0,-0.6907932313987474,-0.0005634763007931956,-0.0034539661569937367,0.0,-0.004017442457786932,0.02,0.005,0,0.6208791878668597,-2.9273231214584102e-05,0.0031043959393342985,0.0,0.0030751227081197144,0.2,0.02,0,-0.10774179721193068,0.0012728057318184768,-0.002154835944238614,0.0,-0.000882030212420137,0.002,8e-05,0,-8.885533560531284,-0.0010568722973541052,-0.0007108426848425027,0.0,-0.001767714982196608,-0.001463661560729205,0.0,0.001463661560729205,-0.02817381503965978,0.0,0.02817381503965978,-0.5284361486770526,0.0,0.5284361486770526,0.006364028659092384,0,-0.006364028659092384,-0.0040177839968891,-0.0030746764587456154,0.000882030212420137,0.4,0.03347468376159668,12.900749206542969,STABILIZE
0.02,0.005,0,-0.6917601070196912,-0.0005782646919188698,-0.0034588005350984557,-0.0,-0.004037065227017325,0.02,0.005,0,0.6208426950730349,-2.182544861123544e-05,0.0031042134753651745,0.0,0.003082388026753939,0.2,0.02,0,-0.10753958411771483,0.0012093871238014144,-0.0021507916823542968,-0.0,-0.0009414045585528824,0.002,8e-05,0,-8.90303808442094,-0.001046902817174911,-0.0007122430467536752,0.0,-0.0017591458639285864,-0.001091272430561772,0.0,0.001091272430561772,-0.028913234595943492,0.0,0.028913234595943492,-0.5234514085874555,0.0,0.5234514085874555,0.006046935619007071,0,-0.006046935619007071,-0.004037390516486686,-0.0030819619420187306,0.0009414045585528824,0.4,0.033440589904785156,12.934157609939575,STABILIZE
0.02,0.005,0,-0.6927932100267395,-0.0006172311831225016,-0.0034639660501336977,-0.0,-0.004081197233256199,0.02,0.005,0,0.6208469396001665,2.535908312463972e-06,0.0031042346980008325,0.0,0.0031067706063132965,0.2,0.02,0,-0.10737746498775089,0.0009685866918568674,-0.0021475492997550176,-0.0,-0.0011789626078981502,0.002,8e-05,0,-8.920606346561062,-0.001049622269238608,-0.000713648507724885,-0.0,-0.001763270776963493,0.00012679541562319859,0.0,-0.00012679541562319859,-0.03086155915612508,0.0,0.03086155915612508,-0.524811134619304,0.0,0.524811134619304,0.004842933459284337,0,-0.004842933459284337,-0.004081459818879632,-0.003106425631471223,0.0011789626078981502,0.4,0.033475399017333984,12.967651605606079,STABILIZE
0.02,0.005,0,-0.6938785355045801,-0.0006492871956424114,-0.0034693926775229006,-0.0,-0.004118679873165312,0.02,0.005,0,0.6209354852285989,5.297170659410081e-05,0.0031046774261429943,0.0,0.003157649132737095,0.2,0.02,0,-0.10728966519925319,0.0005252551388095467,-0.0021457933039850637,-0.0,-0.0016205381651755169,0.002,8e-05,0,-8.938257194312031,-0.0010559477014895542,-0.0007150605755449626,-0.0,-0.0017710082770345168,0.0026485853297050404,0.0,-0.0026485853297050404,-0.03246435978212057,0.0,0.03246435978212057,-0.5279738507447771,0.0,0.5279738507447771,0.0026262756940477333,0,-0.0026262756940477333,-0.004118824606500468,-0.0031574603408401855,0.0016205381651755169,0.4,0.033431291580200195,13.001069068908691,STABILIZE
0.02,0.005,0,-0.6949746784038839,-0.0006555061909993072,-0.00347487339201942,-0.0,-0.004130379583018727,0.02,0.005,0,0.621021232864697,5.127808277700173e-05,0.003105106164323485,-0.0,0.003156384247100487,0.2,0.02,0,-0.10717468784568807,0.0006875779347247966,-0.0021434937569137615,0.0,-0.0014559158221889648,0.002,8e-05,0,-8.955878501523763,-0.0010537746472770524,-0.0007164702801219011,0.0,-0.0017702449273989534,0.0025639041388500865,0.0,-0.0025639041388500865,-0.03277530954996536,0.0,0.03277530954996536,-0.5268873236385262,0.0,0.5268873236385262,0.0034378896736239825,0,-0.0034378896736239825,-0.004130568966510555,-0.0031561364083420077,0.0014559158221889648,0.4,0.03344416618347168,13.034517765045166,STABILIZE
0.02,0.005,0,-0.6960617576725049,-0.0006499146081153222,-0.0034803087883625247,0.0,-0.004130223396477847,0.02,0.005,0,0.6211550449314969,8.000006942057211e-05,0.0031057752246574843,0.0,0.0031857752940780562,0.2,0.02,0,-0.10687237711658827,0.0018073765612438054,-0.0021374475423317657,0.0,-0.00033007098108796024,0.002,8e-05,0,-8.973530189760568,-0.0010553131104736216,-0.0007178824151808455,-0.0,-0.001773195525654467,0.004000003471028605,0.0,-0.004000003471028605,-0.03249573040576611,0.0,0.03249573040576611,-0.5276565552368108,0.0,0.5276565552368108,0.009036882806219027,0,-0.009036882806219027,-0.0041307258162833595,-0.0031851238217471705,0.00033007098108796024,0.4,0.03345298767089844,13.067969799041748,STABILIZE
0.02,0.005,0,-0.6971772995946477,-0.0006669263640875876,-0.0034858864979732387,-0.0,-0.004152812862060826,0.02,0.005,0,0.6213032132819314,8.85823986231861e-05,0.003106516066409657,0.0,0.003195098465032843,0.2,0.02,0,-0.10667983127973844,0.0011511346399586332,-0.002133596625594769,-0.0,-0.0009824619856361357,0.002,8e-05,0,-8.991130651361194,-0.0010522430066117062,-0.0007192904521088956,0.0,-0.001771533458720602,0.004429119931159305,0.0,-0.004429119931159305,-0.03334631820437938,0.0,0.03334631820437938,-0.526121503305853,0.0,0.526121503305853,0.005755673199793166,0,-0.005755673199793166,-0.0041531338061543775,-0.0031946812762356606,0.0009824619856361357,0.4,0.03345322608947754,13.101431608200073,STABILIZE
0.02,0.005,0,-0.698339491705247,-0.0006876559902739951,-0.003491697458526235,-0.0,-0.00417935344880023,0.02,0.005,0,0.6214702477583149,9.883241954570238e-05,0.0031073512387915746,0.0,0.003206183658337277,0.2,0.02,0,-0.10659474664223104,0.0005034362230533719,-0.0021318949328446206,-0.0,-0.0016284587097912487,0.002,8e-05,0,-9.008957203080591,-0.0010547769997724555,-0.0007207165762464473,-0.0,-0.0017754935760189027,0.004941620977285119,0.0,-0.004941620977285119,-0.034382799513699755,0.0,0.034382799513699755,-0.5273884998862277,0.0,0.5273884998862277,0.0025171811152668593,0,-0.0025171811152668593,-0.004179494302348791,-0.003206000043297157,0.0016284587097912487,0.4,0.03380155563354492,13.135227918624878,STABILIZE
0.02,0.005,0,-0.6994598163281385,-0.0006694994118658266,-0.0034972990816406926,0.0,-0.00416679849350652,0.02,0.005,0,0.6216232982681567,9.14620853912104e-05,0.0031081164913407833,-0.0,0.0031995785767319936,0.2,0.02,0,-0.10645076488781864,0.0008604265043262113,-0.0021290152977563727,0.0,-0.0012685887934301614,0.002,8e-05,0,-9.026700361357138,-0.00106032071312789,-0.0007221360289085711,-0.0,-0.0017824567420364613,0.00457310426956052,0.0,-0.00457310426956052,-0.03347497059329133,0.0,0.03347497059329133,-0.530160356563945,0.0,0.530160356563945,0.004302132521631056,0,-0.004302132521631056,-0.004167038726524568,-0.003199265697908668,0.0012685887934301614,0.4,0.03346753120422363,13.168739318847656,STABILIZE
0.02,0.005,0,-0.7005523940808154,-0.0006532065537789009,-0.003502761970404077,0.0,-0.004155968524182978,0.02,0.005,0,0.6218471463248609,0.00013382939322318974,0.0031092357316243047,0.0,0.0032430651248474946,0.2,0.02,0,-0.10631967637358568,0.0007837234138469407,-0.0021263935274717137,-0.0,-0.001342670113624773,0.002,8e-05,0,-9.04424499093921,-0.0010489200424001978,-0.0007235395992751369,0.0,-0.0017724596416753347,0.006691469661159487,0.0,-0.006691469661159487,-0.03266032768894504,0.0,0.03266032768894504,-0.5244600212000988,0.0,0.5244600212000988,0.003918617069234703,0,-0.003918617069234703,-0.004156190316670009,-0.0032427808790635513,0.001342670113624773,0.4,0.033452749252319336,13.20215630531311,STABILIZE
0.02,0.005,0,-0.7016547832605123,-0.0006593402464043192,-0.0035082739163025617,-0.0,-0.004167614162706881,0.02,0.005,0,0.6219639830217082,6.988016383604353e-05,0.003109819915108541,-0.0,0.0031797000789445845,0.2,0.02,0,-0.1062613243381927,0.00034900420017524854,-0.002125226486763854,-0.0,-0.0017762222865886055,0.002,8e-05,0,-9.061686707477444,-0.00104319108821396,-0.0007249349365981956,0.0,-0.0017681260248121554,0.0034940081918021764,0.0,-0.0034940081918021764,-0.032967012320215955,0.0,0.032967012320215955,-0.52159554410698,0.0,0.52159554410698,0.0017450210008762425,0,-0.0017450210008762425,-0.004167711002870545,-0.0031795731471043354,0.0017762222865886055,0.4,0.03343915939331055,13.235595941543579,STABILIZE
0.02,0.005,0,-0.7028378692208864,-0.0007081352240744955,-0.003514189346104432,-0.0,-0.004222324570178928,0.02,0.005,0,0.6218519771881021,-6.704100862900053e-05,0.0031092598859405107,-0.0,0.00304221887731151,0.2,0.02,0,-0.10621989861225939,0.0002479533753148206,-0.0021243979722451877,-0.0,-0.001876444596930367,0.002,8e-05,0,-9.079153098773734,-0.0010454495555387256,-0.0007263322479018988,-0.0,-0.0017717818034406244,-0.0033520504314500264,0.0,0.0033520504314500264,-0.035406761203724775,0.0,0.035406761203724775,-0.5227247777693628,0.0,0.5227247777693628,0.001239766876574103,0,-0.001239766876574103,-0.004222390396764985,-0.003042127513881363,0.001876444596930367,0.4,0.03341412544250488,13.269013166427612,STABILIZE
0.02,0.005,0,-0.7040624564908928,-0.0007322234587523191,-0.003520312282454464,-0.0,-0.0042525357412067834,0.02,0.005,0,0.6216736887583253,-0.00010660487325337656,0.0031083684437916265,-0.0,0.00300176357053825,0.2,0.02,0,-0.10605069073602343,0.0010117529343987278,-0.0021210138147204688,0.0,-0.001109260880321741,0.002,8e-05,0,-9.096574249390034,-0.0010416713836692182,-0.0007277259399512028,0.0,-0.001769397323620421,-0.005330243662668828,0.0,0.005330243662668828,-0.036611172937615954,0.0,0.036611172937615954,-0.5208356918346091,0.0,0.5208356918346091,0.005058764671993639,0,-0.005058764671993639,-0.0042528007566393035,-0.0030013880935293646,0.001109260880321741,0.4,0.03344845771789551,13.302461385726929,STABILIZE
0.02,0.005,0,-0.7053131116888758,-0.0007477943917889191,-0.003526565558444379,-0.0,-0.0042743599502332984,0.02,0.005,0,0.621586023282529,-5.241712604698206e-05,0.003107930116412645,0.0,0.003055512990365663,0.2,0.02,0,-0.1058189450247566,0.0013856588409495655,-0.002116378900495132,0.0,-0.0007307200595455664,0.002,8e-05,0,-9.113931162723963,-0.0010378082201081816,-0.0007291144930179171,0.0,-0.0017669227131260987,-0.0026208563023491028,0.0,0.0026208563023491028,-0.03738971958944595,0.0,0.03738971958944595,-0.5189041100540908,0.0,0.5189041100540908,0.006928294204747827,0,-0.006928294204747827,-0.004274729396335355,-0.0030549961058171744,0.0007307200595455664,0.4,0.03344917297363281,13.335917234420776,STABILIZE
