E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.1,0.004,0.04,107.43218040469665,1.3769418013495418,0.4297287216187866,-1.4302232724720119,0.37644725049631655,0.1,0.004,0.04,10.863476838565159,0.5542746911390608,0.043453907354260635,-0.06911282044049093,0.5286157780528304,0.002,8e-05,0,-67.82867104896322,-0.046241996995316156,-0.005426293683917058,0.0,-0.05166829067923322,0.2,0.02,0,7.769540106735437,0.7136659543292501,0.15539080213470874,-0.0,0.8690567564639589,5.542746911390608,-4.388292896844422,-9.93103980823503,13.769418013495418,53.318357605993356,39.54893959249794,-23.12099849765808,73.23797821254675,96.35897671020483,3.56832977164625,0,-3.56832977164625,0.3428169873552097,-0.5510205861792588,-0.8690567564639589,0.44833170932076677,0.033438920974731445,20.43911337852478,GUIDED_NOGPS
0.1,0.004,0.04,107.85169650061493,1.2535910739827856,0.43140678600245974,-1.5330459789783057,0.15195188100693957,0.1,0.004,0.04,11.045052627394641,0.5425817753899895,0.044180210509578564,-0.08399228492723847,0.5027697009723296,0.002,8e-05,0,-68.5940209373261,-0.045740118096079446,-0.005487521674986089,0.0,-0.051227639771065536,0.2,0.02,0,7.887540137395381,0.7052114882086141,0.15775080274790762,-0.0,0.8629622909565218,5.425817753899895,-4.388292896844422,-9.814110650744317,12.535910739827855,53.318357605993356,40.7824468661655,-22.87005904803972,73.23797821254675,96.10803726058647,3.5260574410430703,0,-3.5260574410430703,0.12074264562175283,-0.5111633397316485,-0.8629622909565218,0.44877236022893446,0.03346514701843262,20.472613096237183,GUIDED_NOGPS
0.1,0.004,0.04,108.23100323395406,1.134383689282553,0.4329240129358162,-1.6114650079491188,-0.04415730573074961,0.1,0.004,0.04,11.222540519627001,0.5308088475548368,0.04489016207850801,-0.11136388057777342,0.46433512905557145,0.002,8e-05,0,-69.35018086654975,-0.04522859284090009,-0.00554801446932398,0.0,-0.05077660731022407,0.2,0.02,0,8.002547418519084,0.6878991190426484,0.1600509483703817,-0.0,0.8479500674130301,5.3080884755483675,-4.388292896844422,-9.69638137239279,11.343836892825529,53.318357605993356,41.97452071316783,-22.614296420450046,73.23797821254675,95.8522746329968,3.4394955952132418,0,-3.4394955952132418,-0.07193530753578253,-0.4608495321188744,-0.8479500674130301,0.44922339268977596,0.033437252044677734,20.506014347076416,GUIDED_NOGPS
0.1,0.004,0.04,108.5723481603668,1.0209250051574956,0.4342893926414672,-1.6269476842180048,-0.17173328641904195,0.1,0.004,0.04,11.39614357201672,0.5192275714156206,0.045584574288066886,-0.13453180539245366,0.43028034031123374,0.002,8e-05,0,-70.09822897069326,-0.044746586545558985,-0.005607858317655461,0.0,-0.05035444486321444,0.2,0.02,0,8.11455465602151,0.6700025732128276,0.1622910931204302,-0.0,0.8322936663332579,5.192275714156206,-4.388292896844422,-9.580568611000627,10.209250051574955,53.318357605993356,43.1091075544184,-22.37329327277949,73.23797821254675,95.61127148532624,3.3500128660641377,0,-3.3500128660641377,-0.19658345062405824,-0.41950976134456547,-0.8322936663332579,0.44964555513678556,0.03343486785888672,20.539555311203003,GUIDED_NOGPS
0.1,0.004,0.04,108.87751345439386,0.9117404964874574,0.43551005381757546,-1.633607336641689,-0.28635678633665607,0.1,0.004,0.04,11.56501656526317,0.5045408167948019,0.04626006626105268,-0.15456135139350086,0.39623953166235376,0.002,8e-05,0,-70.83976596513436,-0.04430971153722316,-0.0056671812772107494,0.0,-0.04997689281443391,0.2,0.02,0,8.223023682361633,0.6481445030907489,0.16446047364723268,-0.0,0.8126049767379816,5.045408167948019,-4.388292896844422,-9.43370106479244,9.117404964874574,53.318357605993356,44.20095264111878,-22.154855768611583,73.23797821254675,95.39283398115833,3.2407225154537445,0,-3.2407225154537445,-0.3082987215830215,-0.379417809022367,-0.8126049767379816,0.4500231071855661,0.03347063064575195,20.572925567626953,GUIDED_NOGPS
0.1,0.004,0.04,109.11300564104907,0.7042708776286916,0.4364520225641963,-1.6088986046982015,-0.46817570450531365,0.1,0.004,0.04,11.727292699933008,0.4853084826523335,0.04690917079973203,-0.1649474470861127,0.3672702063659528,0.002,8e-05,0,-71.56591966827153,-0.04343319522108047,-0.005725273573461723,0.0,-0.04915846879454219,0.2,0.02,0,8.325779949147483,0.6146127157677158,0.16651559898294965,-0.0,0.7811283147506655,4.853084826523335,-4.388292896844422,-9.241377723367757,7.042708776286915,53.318357605993356,46.27564882970644,-21.716597610540234,73.23797821254675,94.95457582308698,3.0730635788385787,0,-3.0730635788385787,-0.48719158317404376,-0.34164346336130175,-0.7811283147506655,0.4508415312054578,0.03343772888183594,20.606361389160156,GUIDED_NOGPS
0.1,0.004,0.04,109.28817667548373,0.519615388171907,0.4371527067019349,-1.7522224605705043,-0.7954543656966624,0.1,0.004,0.04,11.883123122844438,0.46224471957616137,0.047532492491377754,-0.1917268015857997,0.31805041048173943,0.002,8e-05,0,-72.28482133300614,-0.04265001560150472,-0.005782785706640491,0.0,-0.048432801308145215,0.2,0.02,0,8.418229654741886,0.5484729802943876,0.16836459309483773,-0.0,0.7168375733892254,4.622447195761613,-4.388292896844422,-9.010740092606035,5.19615388171907,53.318357605993356,48.122203724274286,-21.32500780075236,73.23797821254675,94.56298601329911,2.742364901471938,0,-2.742364901471938,-0.8097605178486731,-0.2796276367724249,-0.7168375733892254,0.4515671986918548,0.03371167182922363,20.64006733894348,GUIDED_NOGPS
0.1,0.004,0.04,109.42825336864584,0.4185360990743718,0.43771301347458336,-1.7086262858273018,-0.8523771732783467,0.1,0.004,0.04,12.036626029446337,0.45865237303525436,0.04814650411778535,-0.17214646502274902,0.33465241213029073,0.002,8e-05,0,-72.99216748019258,-0.04226968676310341,-0.005839373398415407,0.0,-0.048109060161518814,0.2,0.02,0,8.503728938946539,0.5109277793023169,0.17007457877893079,-0.0,0.6810023580812476,4.5865237303525435,-4.388292896844422,-8.974816627196965,4.1853609907437175,53.318357605993356,49.13299661524964,-21.134843381551704,73.23797821254675,94.37282159409845,2.5546388965115843,0,-2.5546388965115843,-0.8664462126932836,-0.2963275940240325,-0.6810023580812476,0.45189093983848116,0.03346824645996094,20.67358112335205,GUIDED_NOGPS
0.1,0.004,0.04,109.53551526773883,0.3204657247968712,0.4381420610709553,-1.6715557727267,-0.9129479868588736,0.1,0.004,0.04,12.186580436452214,0.4480178715273424,0.048746321745808854,-0.1698539184147014,0.3269102748584498,0.002,8e-05,0,-73.69329596118837,-0.04189514613073302,-0.00589546367689507,0.0,-0.047790609807628094,0.2,0.02,0,8.581729958613996,0.46608634592522624,0.17163459917227994,-0.0,0.6377209450975062,4.480178715273424,-4.388292896844422,-8.868471612117846,3.2046572479687114,53.318357605993356,50.113700358024644,-20.947573065366512,73.23797821254675,94.18555127791326,2.330431729626131,0,-2.330431729626131,-0.9254859097335739,-0.2895171590809711,-0.6377209450975062,0.4522093901923719,0.03347063064575195,20.707024574279785,GUIDED_NOGPS
0.1,0.004,0.04,109.61663070122344,0.24055743587064954,0.4384665228048938,-1.6001698621604723,-0.921145903484929,0.1,0.004,0.04,12.334135866535147,0.43759312358575314,0.04933654346614059,-0.15948295718192454,0.32744670986996915,0.002,8e-05,0,-74.39454649139127,-0.04159283189445185,-0.0059515637193113015,0.0,-0.047544395613763155,0.2,0.02,0,8.65313465457189,0.42351818466245544,0.1730626930914378,-0.0,0.5965808777538932,4.375931235857531,-4.388292896844422,-8.764224132701953,2.4055743587064953,53.318357605993356,50.91278324728686,-20.796415947225924,73.23797821254675,94.03439415977267,2.117590923312277,0,-2.117590923312277,-0.9326161758844274,-0.29318627490119775,-0.5965808777538932,0.45245560438623683,0.033719778060913086,20.740782976150513,GUIDED_NOGPS
0.1,0.004,0.04,109.67234264535625,0.16638505146219063,0.43868937058142504,-1.281011427041905,-0.6759370049982893,0.1,0.004,0.04,12.47784588127724,0.4291933905859529,0.04991138352510896,-0.1335382658983544,0.3455665082127075,0.002,8e-05,0,-75.08721339083353,-0.04137332469860306,-0.006006977071266683,0.0,-0.047380301769869744,0.2,0.02,0,8.715700501563822,0.37370879202177226,0.17431401003127645,-0.0,0.5480228020530487,4.291933905859529,-4.388292896844422,-8.68022680270395,1.663850514621906,53.318357605993356,51.65450709137145,-20.68666234930153,73.23797821254675,93.92464056184828,1.8685439601088611,0,-1.8685439601088611,-0.6868452894259448,-0.323342843925408,-0.5480228020530487,0.45261969823013026,0.03348374366760254,20.77429747581482,GUIDED_NOGPS
0.1,0.004,0.04,109.69820054142315,0.0772615329687909,0.4387928021656926,-1.0558476136619104,-0.5397932785274269,0.1,0.004,0.04,12.618029425415179,0.41885834365943575,0.05047211770166071,-0.10351075039948268,0.3658197109616138,0.002,8e-05,0,-75.775117718342,-0.041108172715741347,-0.00606200941746736,0.0,-0.047170182133208706,0.2,0.02,0,8.769014585158908,0.31859729165336764,0.17538029170317818,-0.0,0.49397758335654585,4.1885834365943575,-4.388292896844422,-8.57687633343878,0.772615329687909,53.318357605993356,52.54574227630545,-20.554086357870673,73.23797821254675,93.79206457041742,1.592986458266838,0,-1.592986458266838,-0.5497541855682893,-0.35067246815450737,-0.49397758335654585,0.4528298178667913,0.033468008041381836,20.80770230293274,GUIDED_NOGPS
0.1,0.004,0.04,109.66911597742491,-0.08661320547276717,0.43867646390969967,-1.2046475749606196,-0.852584316523687,0.1,0.004,0.04,12.752551537553638,0.4006039540419122,0.05101020615021455,-0.13841281662461793,0.31320134356750884,0.002,8e-05,0,-76.45654634621549,-0.04058559568890795,-0.00611652370769724,0.0,-0.046702119396605186,0.2,0.02,0,8.803183382594646,0.20350788639900227,0.17606366765189294,-0.0,0.3795715540508952,4.006039540419121,-4.388292896844422,-8.394332437263543,-0.8661320547276716,53.318357605993356,54.18448966072103,-20.292797844453972,73.23797821254675,93.53077605700072,1.0175394319950113,0,-1.0175394319950113,-0.8580118486326679,-0.29801135213378543,-0.3795715540508952,0.4532978806033948,0.03357982635498047,20.8412766456604,GUIDED_NOGPS
0.1,0.004,0.04,109.61174004592169,-0.171410733293677,0.4384469601836868,-1.172910420009041,-0.9058741931190313,0.1,0.004,0.04,12.884135268939358,0.39310671383315504,0.05153654107575743,-0.13091312666227212,0.31373012824664037,0.002,8e-05,0,-77.13143471664048,-0.040324612580605476,-0.0061705147773312395,0.0,-0.04649512735793672,0.2,0.02,0,8.82667989067515,0.14039174874901345,0.176533597813503,-0.0,0.3169253465625165,3.9310671383315503,-4.388292896844422,-8.319360035175972,-1.71410733293677,53.318357605993356,55.032464938930126,-20.162306290302737,73.23797821254675,93.40028450284949,0.7019587437450672,0,-0.7019587437450672,-0.9096497743263731,-0.3026085510964423,-0.3169253465625165,0.4535048726420633,0.03347277641296387,20.874759435653687,GUIDED_NOGPS
0.1,0.004,0.04,109.52947504293554,-0.2428556364003022,0.4381179001717422,-1.152059193242001,-0.956796929470561,0.1,0.004,0.04,13.01544551413757,0.38764276430963074,0.05206178205655028,-0.11908462567388309,0.32061992069229794,0.002,8e-05,0,-77.80968636849897,-0.040045518889576755,-0.006224774909479918,0.0,-0.04627029379905667,0.2,0.02,0,8.839415917206148,0.07519639497046729,0.17678831834412298,-0.0,0.25198471331459027,3.8764276430963074,-4.388292896844422,-8.264720539940729,-2.428556364003022,53.318357605993356,55.74691396999638,-20.022759444788377,73.23797821254675,93.26073765733513,0.3759819748523364,0,-0.3759819748523364,-0.958880261387364,-0.314334443086865,-0.25198471331459027,0.45372970620094333,0.0338740348815918,20.908674955368042,GUIDED_NOGPS
0.1,0.004,0.04,109.43215456470513,-0.2909814380591307,0.43772861825882053,-1.0899593461877797,-0.9432121659880899,0.1,0.004,0.04,13.143240146145288,0.3820970311079219,0.052572960584581156,-0.11228090732910204,0.3223890843634011,0.002,8e-05,0,-78.47543747727644,-0.039810987069521984,-0.006278034998182116,0.0,-0.0460890220677041,0.2,0.02,0,8.842918200114314,0.020943162952713385,0.17685836400228627,-0.0,0.19780152695499967,3.8209703110792193,-4.388292896844422,-8.209263207923641,-2.909814380591307,53.318357605993356,56.22817198658466,-19.905493534760993,73.23797821254675,93.14347174730774,0.10471581476356692,0,-0.10471581476356692,-0.9437998001920237,-0.32066469862164787,-0.19780152695499967,0.4539109779322959,0.03344559669494629,20.942073822021484,GUIDED_NOGPS
0.1,0.004,0.04,109.31233333293156,-0.3577114286720686,0.4372493333317262,-1.0362949070797098,-0.9567570024200522,0.1,0.004,0.04,13.269968415107547,0.378331531671217,0.05307987366043019,-0.09656975133542847,0.3348416539962188,0.002,8e-05,0,-79.13794165262543,-0.039556481194106,-0.006331035332210035,0.0,-0.045887516526316036,0.2,0.02,0,8.835226107734215,-0.04592757584002344,0.1767045221546843,-0.0,0.13077694631466086,3.7833153167121703,-4.388292896844422,-8.171608213556592,-3.577114286720686,53.318357605993356,56.89547189271404,-19.778240597053,73.23797821254675,93.01621880959975,-0.2296378792001172,0,0.2296378792001172,-0.9554072972809443,-0.33867357622502614,-0.13077694631466086,0.45411248347368394,0.03349661827087402,20.975585460662842,GUIDED_NOGPS
0.1,0.004,0.04,109.17091822126133,-0.4238334561465756,0.43668367288504534,-0.8044213513143594,-0.7915711345758897,0.1,0.004,0.04,13.394405477864666,0.37294875885729895,0.053577621911458664,-0.06598692055463752,0.3605394602141201,0.002,8e-05,0,-79.79396059254766,-0.03932292261002928,-0.0063835168474038135,0.0,-0.04570643945743309,0.2,0.02,0,8.815710549681395,-0.11697966816225241,0.1763142109936279,-0.0,0.059334542831375486,3.7294875885729892,-4.388292896844422,-8.117780485417411,-4.238334561465756,53.318357605993356,57.55669216745911,-19.66146130501464,73.23797821254675,92.89943951756139,-0.584898340811262,0,0.584898340811262,-0.7878494217765213,-0.36860121007892993,-0.059334542831375486,0.4542935605425669,0.033365726470947266,21.00894021987915,GUIDED_NOGPS
0.1,0.004,0.04,109.00683676451027,-0.4841213247255297,0.4360273470580411,-0.744058283852758,-0.7921522615202465,0.1,0.004,0.04,13.521647884228626,0.37542793408789016,0.0540865915369145,-0.04221666907286786,0.38729785655193677,0.002,8e-05,0,-80.45634542891389,-0.03908724737204517,-0.006436507634313112,0.0,-0.04552375500635828,0.2,0.02,0,8.782932936190724,-0.19342029231882585,0.17565865872381448,-0.0,-0.017761633595011372,3.7542793408789015,-4.388292896844422,-8.142572237723323,-4.841213247255297,53.318357605993356,58.15957085324865,-19.543623686022585,73.23797821254675,92.78160189856933,-0.9671014615941291,0,0.9671014615941291,-0.7855024897929282,-0.4006128725471466,0.017761633595011372,0.4544762449936417,0.03389263153076172,21.042847633361816,GUIDED_NOGPS
0.1,0.004,0.04,108.81269429238834,-0.5769355094486087,0.4352507771695534,-0.7959811256036463,-0.9376658578827016,0.1,0.004,0.04,13.648775541585735,0.37778678184479,0.05459510216634294,-0.02370465629025696,0.40867722772087595,0.002,8e-05,0,-81.10470621949825,-0.03853483052254339,-0.006488376497559861,0.0,-0.04502320702010325,0.2,0.02,0,8.725322487073191,-0.3424033231668501,0.17450644974146381,-0.0,-0.1678968734253863,3.7778678184478993,-4.388292896844422,-8.166160715292321,-5.769355094486087,53.318357605993356,59.08771270047944,-19.267415261271694,73.23797821254675,92.50539347381844,-1.7120166158342505,0,1.7120166158342505,-0.9250377070074521,-0.43650839408987147,0.1678968734253863,0.45497679297989674,0.03365063667297363,21.076495885849,GUIDED_NOGPS
0.1,0.004,0.04,108.59896576077259,-0.6219981786877007,0.43439586304309036,-0.7857809107935918,-0.9733832264382021,0.1,0.004,0.04,13.778759778099472,0.3782834128810197,0.05511503911239789,-0.009283325531865809,0.4241151264615518,0.002,8e-05,0,-81.76185472549707,-0.038249004077140825,-0.006540948378039767,0.0,-0.04478995245518059,0.2,0.02,0,8.653361553282169,-0.41884505934988425,0.17306723106564337,-0.0,-0.24577782828424088,3.7828341288101965,-4.388292896844422,-8.171127025654618,-6.219981786877007,53.318357605993356,59.53833939287036,-19.124502038570412,73.23797821254675,92.36248025111716,-2.0942252967494213,0,2.0942252967494213,-0.9572346519539947,-0.45940218447810727,0.24577782828424088,0.4552100475448194,0.03436160087585449,21.110873699188232,GUIDED_NOGPS
0.1,0.004,0.04,108.37704334820496,-0.6627152396671093,0.4335081733928199,-0.7236825970238213,-0.9528896632981108,0.1,0.004,0.04,13.908343821770591,0.38697002058037144,0.055633375287082364,0.020462107866814714,0.4630655037342685,0.002,8e-05,0,-82.39738964450112,-0.037957290684755694,-0.0065917911715600895,0.0,-0.044549081856315786,0.2,0.02,0,8.569123727938361,-0.503109983041902,0.17138247455876723,-0.0,-0.3317275084831348,3.8697002058037144,-4.388292896844422,-8.257993102648136,-6.627152396671093,53.318357605993356,59.94551000266445,-18.978645342377845,73.23797821254675,92.2166235549246,-2.51554991520951,0,2.51554991520951,-0.9316472200293935,-0.5044420963604859,0.3317275084831348,0.4554509181436842,0.03348684310913086,21.144370794296265,GUIDED_NOGPS
0.1,0.004,0.04,108.13881767279477,-0.6974911195250734,0.4325552706911791,-0.6465988884478091,-0.9115347372817033,0.1,0.004,0.04,14.04458160976536,0.39888499468612926,0.05617832643906145,0.06127650914087921,0.5163398302660699,0.002,8e-05,0,-83.04077437395961,-0.037674791725337824,-0.0066432619499167695,0.0,-0.04431805367525459,0.2,0.02,0,8.470029708463183,-0.5802665767488985,0.16940059416926367,-0.0,-0.4108659825796348,3.9888499468612926,-4.388292896844422,-8.377142843705714,-6.974911195250733,53.318357605993356,60.29326880124409,-18.837395862668913,73.23797821254675,92.07537407521566,-2.9013328837444923,0,2.9013328837444923,-0.8842311673641597,-0.5618163759203119,0.4108659825796348,0.4556819463247454,0.034154653549194336,21.178500175476074,GUIDED_NOGPS
0.1,0.004,0.04,107.89952068911808,-0.7154812810167229,0.4315980827564723,-0.5473271632224355,-0.831210361482686,0.1,0.004,0.04,14.182416236151875,0.4121159136244111,0.0567296649446075,0.08707229558394607,0.5559178741529647,0.002,8e-05,0,-83.66739229027857,-0.03747087678143544,-0.006693391383222286,0.0,-0.044164268164657725,0.2,0.02,0,8.361383131728498,-0.6496913643110572,0.16722766263456998,-0.0,-0.4824637016764872,4.121159136244111,-4.388292896844422,-8.509452033088532,-7.154812810167229,53.318357605993356,60.473170416160585,-18.735438390717718,73.23797821254675,91.97341660326447,-3.248456821555286,0,3.248456821555286,-0.7983731851178459,-0.6021259047107296,0.4824637016764872,0.45583573183534226,0.03344559669494629,21.21194815635681,GUIDED_NOGPS
0.1,0.004,0.04,107.64387948183858,-0.7643602665097625,0.4305755179273543,-0.4435910150479846,-0.7773757636303928,0.1,0.004,0.04,14.332277580773589,0.4480813501609169,0.05732911032309436,0.16749298541474653,0.6729034458987578,0.002,8e-05,0,-84.28487711093439,-0.03692525685549481,-0.006742790168874751,0.0,-0.04366804702436956,0.2,0.02,0,8.225284269837726,-0.8138638011732502,0.16450568539675453,-0.0,-0.6493581157764956,4.480813501609169,-4.388292896844422,-8.86910639845359,-7.6436026650976245,53.318357605993356,60.96196027109098,-18.462628427747404,73.23797821254675,91.70060664029415,-4.069319005866251,0,4.069319005866251,-0.7276644788918791,-0.7263721715080836,0.6493581157764956,0.45633195297563045,0.033445119857788086,21.245398998260498,GUIDED_NOGPS
0.1,0.004,0.04,107.36466193276368,-0.8270586245542226,0.42945864773105474,-0.4872499465238764,-0.8848499233470443,0.1,0.004,0.04,14.490755048654158,0.469419479693888,0.05796302019461663,0.21690056371363564,0.7442830636021402,0.002,8e-05,0,-84.89966636807846,-0.03642083093193415,-0.006791973309446277,0.0,-0.04321280424138042,0.2,0.02,0,8.064908500784277,-0.9500847164129607,0.16129817001568555,-0.0,-0.7887865463972751,4.69419479693888,-4.388292896844422,-9.082487693783301,-8.270586245542226,53.318357605993356,61.58894385153558,-18.210415465967074,73.23797821254675,91.44839367851382,-4.750423582064803,0,4.750423582064803,-0.820172136882086,-0.8150057248231637,0.7887865463972751,0.4567871957586196,0.03376030921936035,21.279180765151978,GUIDED_NOGPS
0.1,0.004,0.04,107.08505981569128,-0.8327732529808594,0.42834023926276515,-0.4035934333312538,-0.808026447049348,0.1,0.004,0.04,14.65482075773995,0.48865700906909765,0.0586192830309598,0.24198626878161475,0.7892625608816722,0.002,8e-05,0,-85.50693656208485,-0.036174144902491406,-0.0068405549249667885,0.0,-0.043014699827458196,0.2,0.02,0,7.893915451489449,-1.0185791108405493,0.157878309029789,-0.0,-0.8607008018107603,4.886570090690976,-4.388292896844422,-9.274862987535398,-8.327732529808593,53.318357605993356,61.64609013580195,-18.087072451245703,73.23797821254675,91.32505066379245,-5.092895554202746,0,5.092895554202746,-0.734772961592739,-0.8578757625978971,0.8607008018107603,0.4569853001725418,0.033574819564819336,21.31276822090149,GUIDED_NOGPS
0.1,0.004,0.04,106.80006496715694,-0.8487808404247468,0.42720025986862775,-0.360277793193555,-0.781858373749674,0.1,0.004,0.04,14.826390331045639,0.5109740311820796,0.059305561324182555,0.26725019962461727,0.8375297921308794,0.002,8e-05,0,-86.10889409434589,-0.03585538635242847,-0.006888711527547671,0.0,-0.04274409787997614,0.2,0.02,0,7.707920423680532,-1.1078727691420305,0.15415840847361065,-0.0,-0.9537143606684199,5.109740311820796,-4.388292896844422,-9.498033208665218,-8.487808404247467,53.318357605993356,61.80616601024082,-17.927693176214234,73.23797821254675,91.16567138876098,-5.539363845710152,0,5.539363845710152,-0.6973607726493305,-0.9090910966889995,0.9537143606684199,0.45725590212002387,0.03357696533203125,21.346307277679443,GUIDED_NOGPS
0.1,0.004,0.04,106.5134323683939,-0.8564497841623663,0.42605372947357556,-0.33557799417706924,-0.76597404886586,0.1,0.004,0.04,15.007992150119664,0.542620900137106,0.06003196860047866,0.3112505119677103,0.913903380705295,0.002,8e-05,0,-86.70341909731509,-0.035528464847994004,-0.006936273527785208,0.0,-0.042464738375779215,0.2,0.02,0,7.5069876275310685,-1.2007625834325382,0.15013975255062137,-0.0,-1.0506228308819168,5.426209001371059,-4.388292896844422,-9.81450189821548,-8.564497841623663,53.318357605993356,61.88285544761702,-17.764232423997,73.23797821254675,91.00221063654375,-6.003812917162691,0,6.003812917162691,-0.6661832319758969,-0.989007347917433,1.0506228308819168,0.45753526162422076,0.03346753120422363,21.37978482246399,GUIDED_NOGPS
0.1,0.004,0.04,106.23298685894468,-0.8382256853999124,0.4249319474357787,-0.17508440660803665,-0.5883781445721703,0.1,0.004,0.04,15.202139592867955,0.5802887469510405,0.06080855837147182,0.31529053699293086,0.9563878423154432,0.002,8e-05,0,-87.29445455733094,-0.03533100633634257,-0.006983556364586476,0.0,-0.042314562700929044,0.2,0.02,0,7.298441972206371,-1.246647344898061,0.14596883944412742,-0.0,-1.1006785054539336,5.802887469510405,-4.388292896844422,-10.191180366354827,-8.382256853999124,53.318357605993356,61.70061445999248,-17.665503168171284,73.23797821254675,90.90348138071803,-6.233236724490305,0,6.233236724490305,-0.48105894001046146,-1.0146175842035214,1.1006785054539336,0.45768543729907096,0.033457040786743164,21.413243770599365,GUIDED_NOGPS
0.1,0.004,0.04,105.96106975492847,-0.811480225010768,0.4238442790197139,0.0373415662056483,-0.3502943797854058,0.1,0.004,0.04,15.420125199481975,0.6505328517094844,0.0616805007979279,0.43242988664498044,1.1446432391523926,0.002,8e-05,0,-87.87615999248125,-0.03471958552321229,-0.0070300927993985005,0.0,-0.04174967832261079,0.2,0.02,0,7.071322358180064,-1.3555828064676303,0.14142644716360128,-0.0,-1.214156359304029,6.505328517094843,-4.388292896844422,-10.893621413939265,-8.11480225010768,53.318357605993356,61.433159856101035,-17.359792761606144,73.23797821254675,90.5977709741529,-6.777914032338151,0,6.777914032338151,-0.2127540322573632,-1.1779855768237386,1.214156359304029,0.4582503216773892,0.0335087776184082,21.446743488311768,GUIDED_NOGPS
0.1,0.004,0.04,105.64802846631126,-0.7941874060259089,0.42259211386524503,0.08605560741348489,-0.28553968474717895,0.1,0.004,0.04,15.688113224167518,0.679887036982108,0.06275245289667007,0.4461692721888026,1.1888087620675807,0.002,8e-05,0,-88.55398801433623,-0.03439306557844753,-0.007084319041146899,0.0,-0.04147738461959443,0.2,0.02,0,6.794997796988348,-1.4020737484405386,0.13589995593976695,-0.0,-1.2661737925007717,6.798870369821079,-4.388292896844422,-11.1871632666655,-7.941874060259089,53.318357605993356,61.260231666252444,-17.196532789223767,73.23797821254675,90.43451100177052,-7.010368742202692,0,7.010368742202692,-0.13831213869147896,-1.214771145782102,1.2661737925007717,0.45852261538040556,0.03941655158996582,21.486155033111572,GUIDED_NOGPS
0.1,0.004,0.04,105.38727473076314,-0.7798745247539571,0.4215490989230526,0.15844116784609008,-0.19988425798481446,0.1,0.004,0.04,15.925768447440106,0.7107904088714236,0.06370307378976042,0.46693885814506464,1.2414323408062486,0.002,8e-05,0,-89.12306580760159,-0.03404049208636903,-0.007129845264608128,0.0,-0.04117033735097716,0.2,0.02,0,6.55176583936368,-1.4549391360301378,0.13103531678727362,-0.0,-1.3239038192428643,7.107904088714236,-4.388292896844422,-11.496196985558658,-7.798745247539571,53.318357605993356,61.11710285353293,-17.020246043184514,73.23797821254675,90.25822425573126,-7.274695680150688,0,7.274695680150688,-0.04107700988596519,-1.2567500358657842,1.3239038192428643,0.45882966264902286,0.03343534469604492,21.51962423324585,GUIDED_NOGPS
0.1,0.004,0.04,105.13247423606178,-0.7614828595954827,0.42052989694424714,0.22074429252316283,-0.12020867012807271,0.1,0.004,0.04,16.175636398432385,0.7467417285271529,0.06470254559372954,0.47724464867346017,1.2886889227943428,0.002,8e-05,0,-89.68691204811164,-0.033701602353558,-0.007174952963848931,0.0,-0.04087655531740693,0.2,0.02,0,6.299316778376624,-1.5089109861260805,0.12598633556753247,-0.0,-1.382924650558548,7.467417285271529,-4.388292896844422,-11.855710182115951,-7.614828595954826,53.318357605993356,60.93318620194818,-16.850801176779,73.23797821254675,90.08877938932575,-7.544554930630403,0,7.544554930630403,0.05003312631421218,-1.2933158741691952,1.382924650558548,0.4591234446825931,0.03346109390258789,21.55308437347412,GUIDED_NOGPS
0.1,0.004,0.04,104.88258080454608,-0.7425060883530293,0.41953032321818434,0.22227658293416255,-0.10069918220068244,0.1,0.004,0.04,16.438639849463122,0.7814597705258692,0.06575455939785249,0.46970200375573784,1.3169163336794596,0.002,8e-05,0,-90.24858412352009,-0.033377822947896166,-0.007219886729881607,0.0,-0.040597709677777774,0.2,0.02,0,6.036869539373607,-1.5596142055373754,0.12073739078747216,-0.0,-1.4388768147499031,7.814597705258692,-4.388292896844422,-12.202890602103114,-7.425060883530293,53.318357605993356,60.74341848952365,-16.68891147394808,73.23797821254675,89.92688968649483,-7.798071027686876,0,7.798071027686876,0.07891417031315696,-1.3184011183746098,1.4388768147499031,0.45940229032222224,0.033655405044555664,21.58671760559082,GUIDED_NOGPS
