E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.004,0,-4.3317092707228095,-0.23725870539382427,-0.01732683708289124,-0.0,-0.2545855424767155,0.025,0.004,0,0.6119021314096664,0.02552092147054883,0.002447608525638666,-0.0,0.027968529996187496,0.2,0.005,0,3.2592656515808955,1.000997176283933,0.016296328257904478,0.0,1.0172935045418374,0.002,8e-05,0,-4.150835002996269,-0.03635829051386891,-0.00033206680023970155,-0.0,-0.03669035731410861,1.0208368588219532,-12.469738890392087,-13.49057574921404,-9.49034821575297,21.480195812011246,30.970544027764216,-18.179145256934454,49.62030098625852,67.79944624319297,5.004985881419664,0,-5.004985881419664,-0.25605487837104846,-0.005651227362151828,-1.0172935045418374,0.46330964268589137,0.0348818302154541,19.645705223083496,GUIDED_NOGPS
0.025,0.004,0,-4.656847522353028,-0.24237171104497116,-0.018627390089412114,-0.0,-0.2609991011343833,0.025,0.004,0,0.6459899547201137,0.025410495443483106,0.0025839598188804546,-0.0,0.02799445526236356,0.2,0.005,0,3.4281596435242276,1.0072054114156133,0.01714079821762114,0.0,1.0243462096332343,0.002,8e-05,0,-4.8108572154943126,-0.03936066265196594,-0.000384868577239545,-0.0,-0.03974553122920548,1.0164198177393242,-12.469738890392087,-13.486158708131411,-9.694868441798846,21.480195812011246,31.175064253810092,-19.68033132598297,49.62030098625852,69.30063231224149,5.036027057078066,0,-5.036027057078066,-0.2624489786244167,-0.004975332892680588,-1.0243462096332343,0.4602544687707945,0.03353714942932129,19.679242372512817,GUIDED_NOGPS
0.025,0.004,0,-5.0911793948075665,-0.24769129139657908,-0.020364717579230265,-0.0,-0.26805600897580933,0.025,0.004,0,0.6906270039787994,0.025455668985411253,0.0027625080159151974,0.0,0.02821817700132645,0.2,0.005,0,3.6497833495694425,1.0111026233319937,0.01824891674784721,0.0,1.029351540079841,0.002,8e-05,0,-5.7398222777894965,-0.04238170312334735,-0.00045918578222315976,-0.0,-0.042840888905570515,1.01822675941645,-12.469738890392087,-13.487965649808537,-9.907651655863162,21.480195812011246,31.38784746787441,-21.190851561673675,49.62030098625852,70.8111525479322,5.055513116659968,0,-5.055513116659968,-0.2694998250610502,-0.004487065118838764,-1.029351540079841,0.45715911109442947,0.0438380241394043,19.72307825088501,GUIDED_NOGPS
0.025,0.004,0,-5.4529834643640385,-0.26507945418794654,-0.021811933857456153,-0.0,-0.2868913880454027,0.025,0.004,0,0.7265831678363421,0.026343651418111326,0.002906332671345369,0.0,0.029249984089456695,0.2,0.005,0,3.824567013397565,1.0244563200259218,0.019122835066987826,0.0,1.0435791550929097,0.002,8e-05,0,-6.611861720292006,-0.05111268974554106,-0.0005289489376233605,-0.0,-0.051641638683164424,1.053746056724453,-12.469738890392087,-13.52348494711654,-10.60317816751786,21.480195812011246,32.08337397952911,-25.55634487277053,49.62030098625852,75.17664585902905,5.122281600129609,0,-5.122281600129609,-0.28835715088897207,-0.0035190389378181343,-1.0435791550929097,0.4483583613168356,0.03412222862243652,19.757198333740234,GUIDED_NOGPS
0.025,0.004,0,-5.814514256353822,-0.270103178275523,-0.023258057025415287,-0.0,-0.2933612353009383,0.025,0.004,0,0.7619267752654472,0.026405553578942212,0.003047707101061789,0.0,0.029453260680004,0.2,0.005,0,3.9953603162258555,1.020810729137534,0.01997680158112928,-0.0,1.0407875307186631,0.002,8e-05,0,-7.5162231083439766,-0.054052576573760565,-0.0006012978486675182,-0.0,-0.054653874422428084,1.0562221431576884,-12.469738890392087,-13.525961033549775,-10.80412713102092,21.480195812011246,32.284322943032166,-27.02628828688028,49.62030098625852,76.6465892731388,5.104053645687669,0,-5.104053645687669,-0.29481829405837395,-0.003237658179435162,-1.0407875307186631,0.4453461255775719,0.0334622859954834,19.790667057037354,GUIDED_NOGPS
0.025,0.004,0,-6.182933314392844,-0.2755301995623123,-0.02473173325757138,-0.0,-0.30026193281988367,0.025,0.004,0,0.7958130031304838,0.025342551972646767,0.003183252012521935,-0.0,0.028525803985168702,0.2,0.005,0,4.165250063345059,1.016445917352885,0.020826250316725296,-0.0,1.0372721676696104,0.002,8e-05,0,-8.473140646827051,-0.05725212625998113,-0.0006778512517461642,-0.0,-0.05792997751172729,1.0137020789058706,-12.469738890392087,-13.483440969297957,-11.021207982492491,21.480195812011246,32.50140379450374,-28.626063129990563,49.62030098625852,78.24636411624908,5.082229586764425,0,-5.082229586764425,-0.30160844838484124,-0.001814843415051285,-1.0372721676696104,0.4420700224882727,0.033428192138671875,19.824097394943237,GUIDED_NOGPS
0.025,0.004,0,-6.559881139293502,-0.28123866349065185,-0.02623952455717401,-0.0,-0.30747818804782584,0.025,0.004,0,0.8289164217933452,0.024698275481940393,0.003315665687173381,-0.0,0.028013941169113772,0.2,0.005,0,4.334622690968136,1.0109437599151574,0.02167311345484068,-0.0,1.032616873369998,0.002,8e-05,0,-9.480221336932054,-0.06011018153762116,-0.0007584177069545644,-0.0,-0.06086859924457572,0.9879310192776156,-12.469738890392087,-13.457669909669702,-11.249546539626074,21.480195812011246,32.72974235163732,-30.05509076881058,49.62030098625852,79.6753917550691,5.054718799575786,0,-5.054718799575786,-0.3087506347385668,-0.000813986199416316,-1.032616873369998,0.4391314007554243,0.0335078239440918,19.857617139816284,GUIDED_NOGPS
0.025,0.004,0,-6.942132463393026,-0.28622404394480244,-0.027768529853572105,-0.0,-0.31399257379837453,0.025,0.004,0,0.8598560054209814,0.023167095011984086,0.0034394240216839254,-0.0,0.02660651903366801,0.2,0.005,0,4.502128171011368,1.003404678716693,0.02251064085505684,-0.0,1.0259153195717499,0.002,8e-05,0,-10.528742162707335,-0.06280933030031435,-0.0008422993730165868,-0.0,-0.06365162967333093,0.9266838004793634,-12.469738890392087,-13.39642269087145,-11.448961757792098,21.480195812011246,32.929157569803344,-31.40466515015718,49.62030098625852,81.0249661364157,5.017023393583465,0,-5.017023393583465,-0.31511637846740465,0.0009546084034763105,-1.0259153195717499,0.43634837032666907,0.03338742256164551,19.891000986099243,GUIDED_NOGPS
0.025,0.004,0,-7.475398932192199,-0.29318150257573045,-0.0299015957287688,-0.0,-0.3230830983044992,0.025,0.004,0,0.902057577703452,0.023201759526891498,0.003608230310813808,0.0,0.026809989837705307,0.2,0.005,0,4.7295116441857346,1.0000948077799359,0.023647558220928674,-0.0,1.0237423660008644,0.002,8e-05,0,-12.025297029800592,-0.0658225829363609,-0.0009620237623840475,-0.0,-0.06678460669874495,0.9280703810756599,-12.469738890392087,-13.397809271467747,-11.727260103029217,21.480195812011246,33.20745591504046,-32.911291468180444,49.62030098625852,82.53159245443896,5.00047403889968,0,-5.00047403889968,-0.3241903021388513,0.0014532598710742216,-1.0237423660008644,0.433215393301255,0.04547238349914551,19.936463117599487,GUIDED_NOGPS
0.025,0.004,0,-7.885117482964866,-0.30583669511439776,-0.031540469931859466,-0.0,-0.33737716504625725,0.025,0.004,0,0.9335721131285728,0.023524200562332887,0.0037342884525142913,0.0,0.02725848901484718,0.2,0.005,0,4.892043898915224,0.9705848571848401,0.02446021949457612,-0.0,0.9950450766794162,0.002,8e-05,0,-13.218695317025121,-0.07126550407476098,-0.0010574956253620099,-0.0,-0.07232299970012299,0.9409680224933155,-12.469738890392087,-13.410706912885402,-12.233467804575909,21.480195812011246,33.713663616587155,-35.63275203738049,49.62030098625852,85.25305302363901,4.8529242859242006,0,-4.8529242859242006,-0.3384737364070201,0.001380753668516168,-0.9950450766794162,0.427677000299877,0.03349161148071289,19.969961881637573,GUIDED_NOGPS
0.025,0.004,0,-8.36506643817752,-0.31201978750406956,-0.03346026575271008,-0.0,-0.34548005325677966,0.025,0.004,0,0.9690945804520382,0.02309352397897606,0.003876378321808153,-0.0,0.026969902300784214,0.2,0.005,0,5.076034310033504,0.9569125775798478,0.02538017155016752,-0.0,0.9822927491300153,0.002,8e-05,0,-14.63345481309857,-0.07357998429455709,-0.0011706763850478858,-0.0,-0.07475066067960498,0.9237409591590424,-12.469738890392087,-13.39347984955113,-12.48079150016278,21.480195812011246,33.960987312174026,-36.78999214727855,49.62030098625852,86.41029313353707,4.784562887899239,0,-4.784562887899239,-0.3465257247049938,0.0019403469019725512,-0.9822927491300153,0.425249339320395,0.03845500946044922,20.008424043655396,GUIDED_NOGPS
0.025,0.004,0,-8.793532023167371,-0.31973265102892834,-0.03517412809266948,-0.0,-0.35490677912159785,0.025,0.004,0,1.002675410771108,0.02505892719930607,0.004010701643084432,0.0,0.0290696288423905,0.2,0.005,0,5.2325958544142805,0.9346437966117537,0.026162979272071403,-0.0,0.9608067758838251,0.002,8e-05,0,-15.911105530500262,-0.07627341196582314,-0.001272888442440021,-0.0,-0.07754630040826316,1.0023570879722428,-12.469738890392087,-13.47209597836433,-12.789306041157133,21.480195812011246,34.26950185316838,-38.13670598291157,49.62030098625852,87.75700696917009,4.673218983058768,0,-4.673218983058768,-0.3560952988283041,-5.779171033847702e-05,-0.9608067758838251,0.42245369959173684,0.03350186347961426,20.041921615600586,GUIDED_NOGPS
0.025,0.004,0,-9.231236521675708,-0.3272487930323548,-0.03692494608670283,-0.0,-0.36417373911905765,0.025,0.004,0,1.0367680824298826,0.02548931000161945,0.00414707232971953,0.0,0.02963638233133898,0.2,0.005,0,5.385310822331675,0.9134160439155793,0.026926554111658375,-0.0,0.9403425980272376,0.002,8e-05,0,-17.233086096166755,-0.07907006594648466,-0.0013786468876933406,-0.0,-0.08044871283417801,1.019572400064778,-12.469738890392087,-13.489311290456865,-13.089951721294192,21.480195812011246,34.57014753330544,-39.53503297324233,49.62030098625852,89.15533395950085,4.567080219577896,0,-4.567080219577896,-0.36537724468300153,-0.0005445084965028865,-0.9403425980272376,0.419551287165822,0.03343820571899414,20.07539200782776,GUIDED_NOGPS
0.025,0.004,0,-9.67807692649287,-0.33400302556390804,-0.038712307705971484,-0.0,-0.37271533326987955,0.025,0.004,0,1.070341978234793,0.025095722450157343,0.004281367912939172,-0.0,0.029377090363096513,0.2,0.005,0,5.5345538102372736,0.8924458749438998,0.027672769051186367,-0.0,0.9201186439950861,0.002,8e-05,0,-18.59527004083286,-0.08145611793172085,-0.001487621603266629,-0.0,-0.08294373953498747,1.0038288980062937,-12.469738890392087,-13.47356778839838,-13.36012102255632,21.480195812011246,34.84031683456757,-40.72805896586042,49.62030098625852,90.34835995211894,4.462229374719499,0,-4.462229374719499,-0.3738711662356678,-0.00029008664312567267,-0.9201186439950861,0.41705626046501254,0.03344583511352539,20.108811616897583,GUIDED_NOGPS
0.025,0.004,0,-10.148541255351628,-0.3502482137463078,-0.04059416502140651,-0.0,-0.3908423787677143,0.025,0.004,0,1.1073950241951087,0.027585009883622072,0.004429580096780435,0.0,0.032014589980402505,0.2,0.005,0,5.677040052927825,0.8486178258291907,0.028385200264639122,-0.0,0.8770030260938297,0.002,8e-05,0,-20.039635204213397,-0.08602332418248934,-0.0016031708163370718,-0.0,-0.08762649499882641,1.1034003953448828,-12.469738890392087,-13.57313928573697,-14.009928549852312,21.480195812011246,35.49012436186356,-43.011662091244666,49.62030098625852,92.63196307750319,4.243089129145953,0,-4.243089129145953,-0.39213982739912184,-0.003009116117014373,-0.8770030260938297,0.4123735050011736,0.033580780029296875,20.142393827438354,GUIDED_NOGPS
0.025,0.004,0,-10.630762185402265,-0.3604440235157089,-0.04252304874160906,-0.0,-0.402967072257318,0.025,0.004,0,1.147515884545903,0.029989001784376426,0.004590063538183612,0.0,0.03457906532256004,0.2,0.005,0,5.814862341628998,0.8241404248360239,0.02907431170814499,-0.0,0.8532147365441689,0.002,8e-05,0,-21.515606868295833,-0.08825915791605055,-0.0017212485494636667,-0.0,-0.08998040646551421,1.199560071375057,-12.469738890392087,-13.669298961767144,-14.417760940628355,21.480195812011246,35.8979567526396,-44.12957895802527,49.62030098625852,93.74987994428379,4.120702124180119,0,-4.120702124180119,-0.4044101325491378,-0.00553333297436269,-0.8532147365441689,0.4100195935344858,0.033446311950683594,20.17585325241089,GUIDED_NOGPS
0.025,0.004,0,-11.15844374246985,-0.36989211459722643,-0.0446337749698794,-0.0,-0.41452588956710584,0.025,0.004,0,1.191342979334474,0.03072174221529851,0.004765371917337897,0.0,0.03548711413263641,0.2,0.005,0,5.9571936986249625,0.798166938489189,0.029785968493124815,-0.0,0.8279529069823137,0.002,8e-05,0,-23.122557106430666,-0.09011468582519835,-0.0018498045685144534,-0.0,-0.09196449039371281,1.2288696886119403,-12.469738890392087,-13.698608579004027,-14.795684583889056,21.480195812011246,36.2758803959003,-45.057342912599175,49.62030098625852,94.6776438988577,3.9908346924459446,0,-3.9908346924459446,-0.41599053861653157,-0.00655134889859663,-0.8279529069823137,0.4080355096062872,0.03566455841064453,20.21155071258545,GUIDED_NOGPS
0.025,0.004,0,-11.844813939048619,-0.39286624375544044,-0.04737925575619448,-0.0,-0.44024549951163494,0.025,0.004,0,1.2470639397639065,0.03189369895644125,0.004988255759055626,0.0,0.03688195471549688,0.2,0.005,0,6.118194279211496,0.7372312335559557,0.03059097139605748,-0.0,0.7678222049520131,0.002,8e-05,0,-25.19398881734042,-0.0948520899674731,-0.0020155191053872336,-0.0,-0.09686760907286034,1.27574795825765,-12.469738890392087,-13.745486848649737,-15.714649750217617,21.480195812011246,37.19484556222886,-47.42604498373655,49.62030098625852,97.04634596999507,3.686156167779778,0,-3.686156167779778,-0.4417058962052111,-0.00850174578755122,-0.7678222049520131,0.40313239092713965,0.04367709159851074,20.255190134048462,GUIDED_NOGPS
0.025,0.004,0,-12.384139059059148,-0.4032338495940449,-0.049536556236236595,-0.0,-0.4527704058302815,0.025,0.004,0,1.2910370295847922,0.03287708587850369,0.005164148118339169,0.0,0.03804123399684285,0.2,0.005,0,6.235636267989144,0.7024569556540182,0.03117818133994572,-0.0,0.733635136993964,0.002,8e-05,0,-26.801810082743025,-0.09616877601322263,-0.002144144806619442,-0.0,-0.09831292081984207,1.3150834351401475,-12.469738890392087,-13.784822325532234,-16.129353983761796,21.480195812011246,37.60954979577304,-48.08438800661131,49.62030098625852,97.70468899286983,3.512284778270091,0,-3.512284778270091,-0.4542504637961667,-0.01023191187842434,-0.733635136993964,0.40168707918015795,0.033437490463256836,20.288625717163086,GUIDED_NOGPS
0.025,0.004,0,-12.946417446027436,-0.4137891595621037,-0.05178566978410974,-0.0,-0.46557482934621347,0.025,0.004,0,1.3365968515463025,0.03352816127416922,0.00534638740618521,0.0,0.038874548680354434,0.2,0.005,0,6.348430661272634,0.6640567844230496,0.031742153306363166,-0.0,0.6957989377294128,0.002,8e-05,0,-28.463270612380835,-0.0978155123352749,-0.002277061648990467,-0.0,-0.10009257398426537,1.3411264509667689,-12.469738890392087,-13.810865341358856,-16.551566382484147,21.480195812011246,38.03176219449539,-48.90775616763745,49.62030098625852,98.52805715389597,3.320283922115248,0,-3.320283922115248,-0.4670448188978688,-0.011844382487658754,-0.6957989377294128,0.39990742601573465,0.033971309661865234,20.32259774208069,GUIDED_NOGPS
0.025,0.004,0,-13.515991970680316,-0.42433741164104255,-0.05406396788272127,-0.0,-0.4784013795237638,0.025,0.004,0,1.3828520733762493,0.03446049683869514,0.005531408293504997,0.0,0.03999190513220014,0.2,0.005,0,6.454119953099999,0.6299146972492308,0.032270599765499994,-0.0,0.6621852970147307,0.002,8e-05,0,-30.12760307248707,-0.09919524103182893,-0.002410208245798966,-0.0,-0.1016054492776279,1.3784198735478057,-12.469738890392087,-13.848158763939892,-16.973496465641702,21.480195812011246,38.45369227765295,-49.597620515914464,49.62030098625852,99.21792150217298,3.1495734862461537,0,-3.1495734862461537,-0.4798760224673155,-0.013646811616334364,-0.6621852970147307,0.3983945507223721,0.03355669975280762,20.3561589717865,GUIDED_NOGPS
0.025,0.004,0,-14.215588050872487,-0.44167333533038244,-0.05686235220348995,-0.0,-0.4985356875338724,0.025,0.004,0,1.4405771846142215,0.03644337516269274,0.005762308738456886,0.0,0.04220568390114963,0.2,0.005,0,6.56895178542369,0.5799707553601151,0.03284475892711845,-0.0,0.6128155142872336,0.002,8e-05,0,-32.150543411099555,-0.10217081905706747,-0.0025720434728879644,-0.0,-0.10474286252995543,1.4577350065077095,-12.469738890392087,-13.927473896899796,-17.666933413215297,21.480195812011246,39.14712922522654,-51.08540952853374,49.62030098625852,100.70571051479226,2.8998537768005757,0,-2.8998537768005757,-0.5000325078173541,-0.016930523450924776,-0.6128155142872336,0.39525713747004454,0.03959918022155762,20.3957622051239,GUIDED_NOGPS
0.025,0.004,0,-14.817411986116536,-0.4504983828686925,-0.059269647944466146,-0.0,-0.5097680308131586,0.025,0.004,0,1.4939043361510553,0.03991831185742947,0.005975617344604222,0.0,0.045893929202033695,0.2,0.005,0,6.661026239587232,0.5513824263220515,0.03330513119793616,-0.0,0.5846875575199877,0.002,8e-05,0,-33.8678559963845,-0.10284024908211005,-0.00270942847971076,-0.0,-0.1055496775618208,1.5967324742971787,-12.469738890392087,-14.066471364689265,-18.0199353147477,21.480195812011246,39.500131126758944,-51.420124541055024,49.62030098625852,101.04042552731354,2.756912131610257,0,-2.756912131610257,-0.5113854558486501,-0.021321667927133102,-0.5846875575199877,0.3944503224381792,0.033397674560546875,20.429160833358765,GUIDED_NOGPS
0.025,0.004,0,-15.548616901139187,-0.4715051318320862,-0.06219446760455675,-0.0,-0.5336995994366429,0.025,0.004,0,1.5648102901379315,0.04572250609287303,0.006259241160551726,0.0,0.051981747253424755,0.2,0.005,0,6.755885453029136,0.4893468850714953,0.033779427265145684,-0.0,0.523126312336641,0.002,8e-05,0,-35.886019533696015,-0.10411029194893187,-0.0028708815626956813,-0.0,-0.10698117351162756,1.828900243714921,-12.469738890392087,-14.298639134107008,-18.860205273283448,21.480195812011246,40.340401085294694,-52.05514597446594,49.62030098625852,101.67544696072446,2.4467344253574765,0,-2.4467344253574765,-0.5354321790723036,-0.029150404803994327,-0.523126312336641,0.39301882648837244,0.03876972198486328,20.467931509017944,GUIDED_NOGPS
0.025,0.004,0,-16.199837950836187,-0.4833411878757359,-0.06479935180334476,-0.0,-0.5481405396790806,0.025,0.004,0,1.6333139588588168,0.050843940976423155,0.006533255835435267,0.0,0.05737719681185842,0.2,0.005,0,6.833064128251807,0.45826077124697256,0.03416532064125904,-0.0,0.4924260918882316,0.002,8e-05,0,-37.64453783843584,-0.10441484675099405,-0.003011563027074867,-0.0,-0.10742640977806892,2.033757639056926,-12.469738890392087,-14.503496529449013,-19.333647515029433,21.480195812011246,40.81384332704068,-52.20742337549702,49.62030098625852,101.82772436175554,2.2913038562348627,0,-2.2913038562348627,-0.5499962356756765,-0.03541658786848525,-0.4924260918882316,0.39257359022193106,0.03368330001831055,20.501611709594727,GUIDED_NOGPS
0.025,0.004,0,-16.865175573709816,-0.4967616744699466,-0.06746070229483926,-0.0,-0.5642223767647859,0.025,0.004,0,1.7037051619513843,0.05255625221551546,0.006814820647805538,0.0,0.059371072863320995,0.2,0.005,0,6.905334681713064,0.4316754672278924,0.03452667340856532,-0.0,0.4662021406364577,0.002,8e-05,0,-39.40047935143838,-0.10488322515152429,-0.0031520383481150704,-0.0,-0.10803526349963936,2.102250088620618,-12.469738890392087,-14.571988979012705,-19.870466978797864,21.480195812011246,41.35066279080911,-52.44161257576214,49.62030098625852,102.06191356202066,2.158377336139462,0,-2.158377336139462,-0.566058109701283,-0.03807927489404143,-0.4662021406364577,0.3919647365003606,0.03348374366760254,20.53510570526123,GUIDED_NOGPS
0.025,0.004,0,-17.550658263295666,-0.5102367374035799,-0.07020263305318267,-0.0,-0.5804393704567625,0.025,0.004,0,1.7765103315425845,0.05419228342698501,0.007106041326170339,0.0,0.06129832475315535,0.2,0.005,0,6.973414342466007,0.40539893437264063,0.034867071712330035,-0.0,0.4402660060849707,0.002,8e-05,0,-41.16852640901366,-0.10528319106389118,-0.003293482112721093,-0.0,-0.10857667317661228,2.1676913370794004,-12.469738890392087,-14.637430227471487,-20.409469496143195,21.480195812011246,41.88966530815444,-52.64159553194559,49.62030098625852,102.26189651820411,2.026994671863203,0,-2.026994671863203,-0.5822443173755345,-0.04072962407982729,-0.4402660060849707,0.3914233268233877,0.03358650207519531,20.56868600845337,GUIDED_NOGPS
0.025,0.004,0,-18.25136121474142,-0.5235990009016088,-0.07300544485896568,-0.0,-0.5966044457605745,0.025,0.004,0,1.8528819138935713,0.057068525448258134,0.007411527655574285,0.0,0.06448005310383242,0.2,0.005,0,7.036199284601549,0.3753274668645996,0.035180996423007746,-0.0,0.4105084632876074,0.002,8e-05,0,-42.93362297223281,-0.10551721468728106,-0.003434689837778625,-0.0,-0.10895190452505969,2.2827410179303254,-12.469738890392087,-14.752479908322412,-20.943960036064354,21.480195812011246,42.4241558480756,-52.75860734364053,49.62030098625852,102.37890832989905,1.8766373343229978,0,-1.8766373343229978,-0.5983960280434104,-0.044908079133105676,-0.4105084632876074,0.3910480954749403,0.03345608711242676,20.60215425491333,GUIDED_NOGPS
0.025,0.004,0,-18.98731722583566,-0.5498830057639701,-0.07594926890334264,-0.0,-0.6258322746673127,0.025,0.004,0,1.9436153101625924,0.06779311794654773,0.007774461240650369,0.0,0.0755675791871981,0.2,0.005,0,7.08856427326412,0.3130036787906149,0.0354428213663206,-0.0,0.3484465001569355,0.002,8e-05,0,-44.6974409052726,-0.10542950850535154,-0.0035757952724218083,0.0,-0.10900530377777336,2.711724717861909,-12.469738890392087,-15.181463608253996,-21.995320230558804,21.480195812011246,43.47551604257005,-52.71475425267577,49.62030098625852,102.33505523893429,1.5650183939530744,0,-1.5650183939530744,-0.6276626751825398,-0.05844708052737702,-0.3484465001569355,0.39099469622222666,0.03345966339111328,20.63560652732849,GUIDED_NOGPS
0.025,0.004,0,-19.742131120621302,-0.5623062139722274,-0.0789685244824852,-0.0,-0.6412747384547126,0.025,0.004,0,2.0407365614254833,0.07235145440637498,0.008162946245701934,0.0,0.08051440065207692,0.2,0.005,0,7.1379876054892435,0.2945472733598066,0.035689938027446216,-0.0,0.3302372113872528,0.002,8e-05,0,-46.46271638433749,-0.1052047799446388,-0.0037170173107469997,0.0,-0.1089217972553858,2.8940581762549993,-12.469738890392087,-15.363797066647086,-22.492248558889095,21.480195812011246,43.97244437090034,-52.60238997231939,49.62030098625852,102.22269095857791,1.472736366799033,0,-1.472736366799033,-0.6431322269982287,-0.06400623007818892,-0.3302372113872528,0.3910782027446142,0.03355884552001953,20.66917634010315,GUIDED_NOGPS
0.025,0.004,0,-20.514744871659023,-0.5769682771006668,-0.0820589794866361,-0.0,-0.6590272565873029,0.025,0.004,0,2.144075400633917,0.07717081392298684,0.008576301602535669,0.0,0.08574711552552251,0.2,0.005,0,7.183547035087773,0.27218097597508895,0.035917735175438864,-0.0,0.3080987111505278,0.002,8e-05,0,-48.22151952093617,-0.1050743520026265,-0.003857721561674894,0.0,-0.1089320735643014,3.0868325569194734,-12.469738890392087,-15.55657144731156,-23.07873108402667,21.480195812011246,44.55892689603792,-52.53717600131325,49.62030098625852,102.15747698757177,1.3609048798754446,0,-1.3609048798754446,-0.6608778607205212,-0.07007100652481968,-0.3080987111505278,0.3910679264356986,0.0334773063659668,20.702651262283325,GUIDED_NOGPS
0.025,0.004,0,-21.305530913822622,-0.5915373170689481,-0.08522212365529049,-0.0,-0.6767594407242385,0.025,0.004,0,2.2555071552409798,0.08335508929343285,0.009022028620963919,0.0,0.09237711791439678,0.2,0.005,0,7.225526026796791,0.25121475397690596,0.03612763013398396,-0.0,0.2873423841108899,0.002,8e-05,0,-49.973900837802375,-0.10486770250265305,-0.00399791206702419,0.0,-0.10886561456967724,3.334203571737314,-12.469738890392087,-15.8039424621294,-23.661492682757924,21.480195812011246,45.14168849476917,-52.43385125132652,49.62030098625852,102.05415223758504,1.2560737698845297,0,-1.2560737698845297,-0.6786218079838859,-0.07751976684843938,-0.2873423841108899,0.39113438543032275,0.03342080116271973,20.73609948158264,GUIDED_NOGPS
0.025,0.004,0,-22.1297931807653,-0.6156169910978143,-0.0885191727230612,-0.0,-0.7041361638208755,0.025,0.004,0,2.378724092028655,0.09202706822777938,0.00951489636811462,0.0,0.101541964595894,0.2,0.005,0,7.260712603313759,0.21023846638283816,0.03630356301656879,-0.0,0.24654202939940695,0.002,8e-05,0,-51.73461884983297,-0.10520223654138244,-0.004138769507986638,-0.0,-0.10934100604936908,3.681082729111175,-12.469738890392087,-16.15082161950326,-24.62467964391257,21.480195812011246,46.10487545592382,-52.601118270691224,49.62030098625852,102.22141925694974,1.0511923319141907,0,-1.0511923319141907,-0.705880521946532,-0.08860697777751023,-0.24654202939940695,0.3906589939506309,0.03347301483154297,20.769545078277588,GUIDED_NOGPS
0.025,0.004,0,-22.98388342603286,-0.6385996484777459,-0.09193553370413145,-0.0,-0.7305351821818773,0.025,0.004,0,2.5130218440439482,0.10041385872689733,0.010052087376175793,0.0,0.11046594610307311,0.2,0.005,0,7.290826355425394,0.18012739632038954,0.03645413177712697,-0.0,0.21658152809751652,0.002,8e-05,0,-53.49301625409995,-0.10517970160376233,-0.004279441300327996,0.0,-0.10945914290409033,4.016554349075893,-12.469738890392087,-16.48629323946798,-25.54398593910983,21.480195812011246,47.02418175112108,-52.58985080188116,49.62030098625852,102.21015178813968,0.9006369816019477,0,-0.9006369816019477,-0.7321812818675715,-0.09896943031419109,-0.21658152809751652,0.3905408570959097,0.03343605995178223,20.802978992462158,GUIDED_NOGPS
0.025,0.004,0,-23.925382474820644,-0.6657315629070141,-0.09570152989928257,-0.0,-0.7614330928062967,0.025,0.004,0,2.6689979208892627,0.11029028393393646,0.01067599168355705,0.0,0.12096627561749351,0.2,0.005,0,7.31671674261471,0.14645621108170337,0.03658358371307355,-0.0,0.18303979479477692,0.002,8e-05,0,-55.34619780750993,-0.10483039391196765,-0.0044276958246007945,0.0,-0.10925808973656845,4.411611357357458,-12.469738890392087,-16.881350247749545,-26.629262516280562,21.480195812011246,48.10945832829181,-52.415196955983824,49.62030098625852,102.03549794224234,0.7322810554085168,0,-0.7322810554085168,-0.7629168983260892,-0.11122500126243907,-0.18303979479477692,0.3907419102634315,0.03535580635070801,20.83833360671997,GUIDED_NOGPS
0.025,0.004,0,-24.851359358628752,-0.6919148122739934,-0.099405437434515,-0.0,-0.7913202497085084,0.025,0.004,0,2.834279695166788,0.1235029835207481,0.011337118780667153,0.0,0.13484010230141524,0.2,0.005,0,7.340827286902583,0.1441283731072009,0.03670413643451292,-0.0,0.18083250954171382,0.002,8e-05,0,-57.068846043329614,-0.10297672449873421,-0.004565507683466369,0.0,-0.10754223218220058,4.9401193408299235,-12.469738890392087,-17.40985823122201,-27.676592490959735,21.480195812011246,49.15678830297098,-51.48836224936711,49.62030098625852,101.10866323562563,0.7206418655360044,0,-0.7206418655360044,-0.7929535754946321,-0.12487681088845536,-0.18083250954171382,0.3924577678177994,0.033457040786743164,20.871794939041138,GUIDED_NOGPS
