E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,-0.011142453929615163,-0.004865752838590482,-0.00016713680894422743,-0.0002344536388349413,-0.005267343286369651,0.16,0.015,0.11,-0.011126420487385106,-0.004564747273304843,-0.00016689630731077658,0.0023619459164322195,-0.0023696976641834,0.002,8e-05,0,-0.2345566263821601,-0.001222715043835385,-1.876453011057281e-05,0.0,-0.0012414795739459578,0.2,0.02,0.0,-0.005563298884962355,-0.002038330319498359,-0.0001112659776992471,0.0,-0.002149596297197606,-0.028529670458155267,0.0,0.028529670458155267,-0.030410955241190512,0.0,0.030410955241190512,-0.6113575219176925,0.0,0.6113575219176925,-0.010191651597491793,0,0.010191651597491793,-0.005267764719825309,0.002368760682860023,0.002149596297197606,0.4,0.03344392776489258,0.3746910095214844,STABILIZE
0.16,0.015,0.11,-0.01223167558966492,-0.005214022786616452,-0.0001834751338449738,-0.0023414964119814158,-0.007738994332442841,0.16,0.015,0.11,-0.0121371125411112,-0.004838107422633612,-0.000182056688116668,0.0005038161137232089,-0.004516347997027071,0.002,8e-05,0,-0.2549755872806481,-0.0012218005217469166,-2.039804698245185e-05,0.0,-0.0012421985687293684,0.2,0.02,0.0,-0.0058490953219917504,-0.0017101077650909361,-0.00011698190643983501,0.0,-0.0018270896715307712,-0.030238171391460074,0.0,0.030238171391460074,-0.03258764241635283,0.0,0.03258764241635283,-0.6109002608734583,0.0,0.6109002608734583,-0.00855053882545468,0,0.00855053882545468,-0.007739668243705572,0.0045151930174919825,0.0018270896715307712,0.4,0.03342437744140625,0.4080986976623535,STABILIZE
0.16,0.015,0.11,-0.013393884496177474,-0.005546710814480758,-0.00020090826744266211,-0.0032731597265127613,-0.009020778808436181,0.16,0.015,0.11,-0.013191954674375356,-0.005034296532542572,-0.00019787932011563033,-0.001075951893750679,-0.006308127746408881,0.002,8e-05,0,-0.2752639643606482,-0.0012103435097522682,-2.202111714885186e-05,0.0,-0.00123236462690112,0.2,0.02,0.0,-0.006044101206332557,-0.0011633464103349333,-0.00012088202412665113,0.0,-0.0012842284344615844,-0.03146435332839108,0.0,0.03146435332839108,-0.034666942590504735,0.0,0.034666942590504735,-0.6051717548761341,0.0,0.6051717548761341,-0.005816732051674666,0,0.005816732051674666,-0.009021419170180395,0.006307211914280871,0.0012842284344615844,0.4,0.03352499008178711,0.4416332244873047,STABILIZE
0.16,0.015,0.11,-0.014499248154048771,-0.005285637897894242,-0.00021748872231073157,-0.0018731523187341973,-0.00737627893893917,0.16,0.015,0.11,-0.014207895051599882,-0.004858032848845632,-0.0002131184257739982,-0.0012017751609240714,-0.006272926435543702,0.002,8e-05,0,-0.2955157083538591,-0.0012104996485400022,-2.364125666830873e-05,0.0,-0.001234140905208311,0.2,0.02,0.0,-0.006150525699238117,-0.0006361269987484332,-0.00012301051398476233,0.0,-0.0007591375127331955,-0.0303627053052852,0.0,0.0303627053052852,-0.03303523686183901,0.0,0.03303523686183901,-0.6052498242700011,0.0,0.6052498242700011,-0.0031806349937421657,0,0.0031806349937421657,-0.007376627153734333,0.0062725169498033155,0.0007591375127331955,0.4,0.033460140228271484,0.4751012325286865,STABILIZE
0.16,0.015,0.11,-0.01555615849793787,-0.005055564447439844,-0.00023334237746906804,-0.0010332125413501784,-0.006322119366259091,0.16,0.015,0.11,-0.015191959457425394,-0.004707117356592447,-0.00022787939186138091,-0.0001226378778335386,-0.005057634626287367,0.002,8e-05,0,-0.3158660800054799,-0.001216785037739648,-2.5269286400438394e-05,0.0,-0.0012420543241400863,0.2,0.02,0.0,-0.006166449516878655,-9.521134739158008e-05,-0.00012332899033757312,0.0,-0.00021854033772915322,-0.029419483478702792,0.0,0.029419483478702792,-0.031597277796499026,0.0,0.031597277796499026,-0.6083925188698239,0.0,0.6083925188698239,-0.0004760567369579004,0,0.0004760567369579004,-0.006322161388700429,0.005057582097156176,0.00021854033772915322,0.4,0.033449411392211914,0.508551836013794,STABILIZE
0.16,0.015,0.11,-0.016587319215468795,-0.004933977722593989,-0.0002488097882320319,-0.00027862395995642043,-0.005461411470782441,0.16,0.015,0.11,-0.016161653864539702,-0.004639868956492225,-0.0002424248079680955,-0.00030796873390909435,-0.005190262498369415,0.002,8e-05,0,-0.33634325763268075,-0.0012247598327364893,-2.690746061061446e-05,-0.0,-0.0012516672933471037,0.2,0.02,0.0,-0.006197170159726137,-0.00018374314117126922,-0.00012394340319452275,0.0,-0.00030768654436579197,-0.028999180978076404,0.0,0.028999180978076404,-0.03083736076621243,0.0,0.03083736076621243,-0.6123799163682446,0.0,0.6123799163682446,-0.0009187157058563461,0,0.0009187157058563461,-0.005461494693935845,0.005190174926077594,0.00030768654436579197,0.4,0.033438682556152344,0.5419909954071045,STABILIZE
0.16,0.015,0.11,-0.017594691719449287,-0.004815656052867251,-0.0002639203757917393,0.0016401615800834262,-0.003439414848575565,0.16,0.015,0.11,-0.017257912670704676,-0.005240569237851283,-0.00025886869006057014,-0.0016512066365119082,-0.0071506445644237615,0.002,8e-05,0,-0.3575319989574951,-0.0012661365335351737,-2.860255991659961e-05,-0.0,-0.0012947390934517733,0.2,0.02,0.0,-0.006148289027618949,0.00029208996519764445,-0.000122965780552379,0.0,0.00016912418464526546,-0.03275355773657052,0.0,0.03275355773657052,-0.03009785033042032,0.0,0.03009785033042032,-0.6330682667675869,0.0,0.6330682667675869,0.0014604498259882222,0,-0.0014604498259882222,-0.003439232579973656,0.007150732231609076,-0.00016912418464526546,0.4,0.03346991539001465,0.5754730701446533,STABILIZE
0.16,0.015,0.11,-0.018563376925434447,-0.004612086821374255,-0.0002784506538815167,0.0038375864834993595,-0.0010529509917564122,0.16,0.015,0.11,-0.01849827453064538,-0.005905588887516696,-0.0002774741179596807,-0.003567574746015362,-0.00975063775149174,0.002,8e-05,0,-0.37880227270625294,-0.0012658956263286272,-3.0304181816500237e-05,-0.0,-0.0012961998081451275,0.2,0.02,0.0,-0.006062090706561251,0.0005130073966734096,-0.00012124181413122503,0.0,0.0003917655825421846,-0.03690993054697935,0.0,0.03690993054697935,-0.02882554263358909,0.0,0.02882554263358909,-0.6329478131643136,0.0,0.6329478131643136,0.002565036983367048,0,-0.002565036983367048,-0.0010525144708275645,0.009750684880589429,-0.0003917655825421846,0.4,0.033605098724365234,0.6090846061706543,STABILIZE
0.16,0.015,0.11,-0.019560375120193617,-0.004761483671866859,-0.00029340562680290423,0.0021515844681608003,-0.002903304830508963,0.16,0.015,0.11,-0.01968534740586312,-0.005669246085275637,-0.0002952802110879468,-0.0033219040523755038,-0.009286430348739088,0.002,8e-05,0,-0.4003716765327751,-0.001287644810589352,-3.2029734122622014e-05,-0.0,-0.0013196745447119742,0.2,0.02,0.0,-0.005978748696383501,0.00049753302303844,-0.00011957497392767003,0.0,0.00037795804911076994,-0.035432788032972735,0.0,0.035432788032972735,-0.02975927294916787,0.0,0.02975927294916787,-0.643822405294676,0.0,0.643822405294676,0.0024876651151921995,0,-0.0024876651151921995,-0.002902901630032344,0.009286556395521142,-0.00037795804911076994,0.4,0.03350210189819336,0.6426048278808594,STABILIZE
0.16,0.015,0.11,-0.020563416116179373,-0.004796658076577321,-0.0003084512417426906,0.0010612711307387435,-0.004043838187581268,0.16,0.015,0.11,-0.020768126938582734,-0.005177976983550844,-0.000311521904078741,-0.0019233355663880475,-0.007412834454017633,0.002,8e-05,0,-0.421620155418834,-0.0012701585512418653,-3.372961243350672e-05,-0.0,-0.001303888163675372,0.2,0.02,0.0,-0.00592315709347865,0.00033230684504746184,-0.00011846314186957301,0.0,0.00021384370317788882,-0.032362356147192774,0.0,0.032362356147192774,-0.029979112978608256,0.0,0.029979112978608256,-0.6350792756209326,0.0,0.6350792756209326,0.0016615342252373092,0,-0.0016615342252373092,-0.004043623219294303,0.00741295171914639,-0.00021384370317788882,0.4,0.03345799446105957,0.6760749816894531,STABILIZE
0.16,0.015,0.11,-0.021476993206179844,-0.004368800197126665,-0.00032215489809269765,0.002319631350477436,-0.002371323744741926,0.16,0.015,0.11,-0.021832009303922904,-0.0050875722895101505,-0.00032748013955884354,-0.0018283340084332997,-0.007243386437502294,0.002,8e-05,0,-0.44278422503009296,-0.0012651038497695757,-3.5422738002407437e-05,-0.0,-0.0013005265877719832,0.2,0.02,0.0,-0.005817970941083509,0.0006287609556280744,-0.00011635941882167019,0.0,0.0005124015368064042,-0.03179732680943844,0.0,0.03179732680943844,-0.027305001232041652,0.0,0.027305001232041652,-0.6325519248847878,0.0,0.6325519248847878,0.0031438047781403716,0,-0.0031438047781403716,-0.0023709262984099163,0.0072435165405262455,-0.0005124015368064042,0.4,0.03345823287963867,0.7095074653625488,STABILIZE
0.16,0.015,0.11,-0.022446098003357055,-0.004635725631932908,-0.0003366914700503558,0.0007362606409227067,-0.004236156461060557,0.16,0.015,0.11,-0.02281793754008196,-0.004716200775108917,-0.0003422690631012294,0.002166088821882095,-0.0028923810163280516,0.002,8e-05,0,-0.46374352046610523,-0.001253238341237532,-3.709948163728842e-05,0.0,-0.0012903378228748205,0.2,0.02,0.0,-0.0056699067924605405,0.000885333519838495,-0.00011339813584921081,0.0,0.0007719353839892842,-0.02947625484443073,0.0,0.02947625484443073,-0.028973285199580673,0.0,0.028973285199580673,-0.6266191706187659,0.0,0.6266191706187659,0.004426667599192475,0,-0.004426667599192475,-0.004235932983278829,0.0028927082928236164,-0.0007719353839892842,0.4,0.033448219299316406,0.7429566383361816,STABILIZE
0.16,0.015,0.11,-0.023483428594583276,-0.004880574723569951,-0.00035225142891874914,-0.0010866711160789058,-0.006319497268567606,0.16,0.015,0.11,-0.02374049781488065,-0.004340587654731854,-0.0003561074672232097,0.0064058288760543165,0.0017091337540992534,0.002,8e-05,0,-0.4847684119101929,-0.001236509780677991,-3.8781472952815434e-05,0.0,-0.0012752912536308065,0.2,0.02,0.0,-0.005480354288466422,0.0011147906554668163,-0.00010960708576932844,0.0,0.0010051835696974877,-0.027128672842074084,0.0,0.027128672842074084,-0.030503592022312193,0.0,0.030503592022312193,-0.6182548903389955,0.0,0.6182548903389955,0.0055739532773340815,0,-0.0055739532773340815,-0.006319663509752641,-0.0017085189610700168,-0.0010051835696974877,0.4,0.03400683403015137,0.7769458293914795,STABILIZE
0.16,0.015,0.11,-0.024522061373605224,-0.00493793814695377,-0.00036783092060407836,-0.0007078832237704363,-0.006013652291328285,0.16,0.015,0.11,-0.024641604943365956,-0.00428410440543736,-0.00036962407415048933,0.0056665995348409715,0.0010128710552531218,0.002,8e-05,0,-0.5054987404958654,-0.0012319691135021886,-4.0439899239669236e-05,0.0,-0.0012724090127418579,0.2,0.02,0.0,-0.005327002642195241,0.000911343449912222,-0.00010654005284390484,0.0,0.0008048033970683171,-0.026775652533983504,0.0,0.026775652533983504,-0.03086211341846106,0.0,0.03086211341846106,-0.6159845567510943,0.0,0.6159845567510943,0.00455671724956111,0,-0.00455671724956111,-0.006013732825660592,-0.0010123927879730154,-0.0008048033970683171,0.4,0.033653974533081055,0.8106820583343506,STABILIZE
0.16,0.015,0.11,-0.025514972545059092,-0.004708922770322971,-0.0003827245881758864,0.000370050670691275,-0.004721596687807582,0.16,0.015,0.11,-0.02547669121571938,-0.00396043158353353,-0.00038215036823579065,0.004966833008342352,0.000624251056573032,0.002,8e-05,0,-0.5266398455852508,-0.0012532821918932247,-4.2131187646820066e-05,0.0,-0.0012954133795400448,0.2,0.02,0.0,-0.0051959893973660696,0.0007766697433853113,-0.0001039197879473214,0.0,0.00067274995543799,-0.02475269739708456,0.0,0.02475269739708456,-0.029430767314518567,0.0,0.029430767314518567,-0.6266410959466123,0.0,0.6266410959466123,0.0038833487169265563,0,-0.0038833487169265563,-0.004721638986964521,-0.0006239310384367318,-0.00067274995543799,0.4,0.0337371826171875,0.8443880081176758,STABILIZE
0.16,0.015,0.11,-0.026455295557481048,-0.00449913795695756,-0.0003968294333622157,-0.000525675548944441,-0.005421642939264217,0.16,0.015,0.11,-0.02624000927817004,-0.0036522271843135424,-0.00039360013917255057,0.0058625892937831285,0.0018167619702970355,0.002,8e-05,0,-0.5475431617947895,-0.0012501941107235619,-4.380345294358316e-05,0.0,-0.001293997563667145,0.2,0.02,0.0,-0.0051085611019299135,0.0005228947357884037,-0.00010217122203859828,-0.0,0.0004207235137498054,-0.02282641990195964,0.0,0.02282641990195964,-0.02811961223098475,0.0,0.02811961223098475,-0.625097055361781,0.0,0.625097055361781,0.0026144736789420185,0,-0.0026144736789420185,-0.005421725834601114,-0.0018165145724738784,-0.0004207235137498054,0.4,0.03344011306762695,0.8778257369995117,STABILIZE
0.16,0.015,0.11,-0.027406007522964387,-0.004539007697300416,-0.0004110901128444658,0.00040802702093772,-0.004542070789207161,0.16,0.015,0.11,-0.026979949050482354,-0.0035327127920987203,-0.0004046992357572353,0.004826303327958148,0.0008888913001021924,0.002,8e-05,0,-0.5685028034002411,-0.0012508517042203755,-4.548022427201929e-05,0.0,-0.0012963319284923947,0.2,0.02,0.0,-0.005067852050514087,0.00024294779128015677,-0.00010135704101028174,-0.0,0.000141590750269875,-0.022079454950617,0.0,0.022079454950617,-0.028368798108127594,0.0,0.028368798108127594,-0.6254258521101878,0.0,0.6254258521101878,0.0012147389564007838,0,-0.0012147389564007838,-0.0045420896337435525,-0.0008887950025769109,-0.000141590750269875,0.4,0.03351259231567383,0.9113028049468994,STABILIZE
0.16,0.015,0.11,-0.0283623711410018,-0.004562420096211101,-0.000425435567115027,0.001302042117983519,-0.0036858135453426088,0.16,0.015,0.11,-0.027696197407840847,-0.0034169282873773377,-0.00041544296111761266,0.0037822698061490433,-5.010144234590718e-05,0.002,8e-05,0,-0.5893998612695686,-0.0012461415691758355,-4.715198890156549e-05,-0.0,-0.001293293558077401,0.2,0.02,0.0,-0.005072987264894377,-3.062251224992931e-05,-0.00010145974529788755,-0.0,-0.00013208225754781687,-0.02135580179610836,0.0,0.02135580179610836,-0.02851512560131938,0.0,0.02851512560131938,-0.6230707845879178,0.0,0.6230707845879178,-0.00015311256124964654,0,0.00015311256124964654,-0.0036858136792164505,5.009159267866709e-05,0.00013208225754781687,0.4,0.033538818359375,0.9448566436767578,STABILIZE
0.16,0.015,0.11,-0.02936764989560865,-0.00481034148745778,-0.0004405147484341297,0.0005169143890981066,-0.004733941846793804,0.16,0.015,0.11,-0.02848238836429469,-0.003761988361499858,-0.0004272358254644203,0.002132547123176357,-0.0020566770637879214,0.002,8e-05,0,-0.6101605493200906,-0.0012417699889202805,-4.8812843945607246e-05,-0.0,-0.0012905828328658878,0.2,0.02,0.0,-0.004855428815298191,0.00130129383422712,-9.710857630596383e-05,0.0,0.0012041852579211562,-0.02351242725937411,0.0,0.02351242725937411,-0.030064634296611124,0.0,0.030064634296611124,-0.6208849944601402,0.0,0.6208849944601402,0.006506469171135599,0,-0.006506469171135599,-0.004733708261442847,0.00205721463369396,-0.0012041852579211562,0.4,0.033437252044677734,0.9782965183258057,STABILIZE
0.16,0.015,0.11,-0.030459056022013608,-0.005224554198279273,-0.0004568858403302041,-0.002120463332832883,-0.007801903371442361,0.16,0.015,0.11,-0.029365880884051183,-0.004229273083198224,-0.0004404882132607677,-0.0011089473962598267,-0.0057787086927188185,0.002,8e-05,0,-0.6310859141164111,-0.00125211985543429,-5.0486873129312894e-05,0.0,-0.0013026067285636029,0.2,0.02,0.0,-0.0044043183817425915,0.002699328476929858,-8.808636763485182e-05,0.0,0.0026112421092950064,-0.0264329567699889,0.0,0.0264329567699889,-0.03265346373924546,0.0,0.03265346373924546,-0.6260599277171449,0.0,0.6260599277171449,0.01349664238464929,0,-0.01349664238464929,-0.007800541917477829,0.005780546355345577,-0.0026112421092950064,0.4,0.03342390060424805,1.0117361545562744,STABILIZE
0.16,0.015,0.11,-0.03158807739361724,-0.005387171986010205,-0.0004738211609042586,-0.003649883711044511,-0.009510876857958976,0.16,0.015,0.11,-0.030204565347991867,-0.004001817470315712,-0.000453068480219878,-0.0014435393668179534,-0.005898425317353543,0.002,8e-05,0,-0.652373103190692,-0.0012696587452434877,-5.218984825525536e-05,-0.0,-0.001321848593498743,0.2,0.02,0.0,-0.003926117433963985,0.0028521944029913835,-7.852234867927971e-05,0.0,0.002773672054312104,-0.025011359189473198,0.0,0.025011359189473198,-0.03366982491256378,0.0,0.03366982491256378,-0.6348293726217439,0.0,0.6348293726217439,0.014260972014956916,0,-0.014260972014956916,-0.009509408439901201,0.005900792400584234,-0.002773672054312104,0.4,0.033532142639160156,1.04530930519104,STABILIZE
0.16,0.015,0.11,-0.03262219966830742,-0.004942791593655013,-0.0004893329950246113,-0.001660984955878421,-0.0070931095445580464,0.16,0.015,0.11,-0.03106258317405496,-0.004101065610584002,-0.00046593874761082437,-0.0023415661384276133,-0.00690857049662244,0.002,8e-05,0,-0.6735606391474944,-0.0012658751433543278,-5.3884851131799555e-05,-0.0,-0.0013197599944861273,0.2,0.02,0.0,-0.0034106373137066065,0.0030797987668670476,-6.821274627413213e-05,0.0,0.0030115860205929155,-0.025631660066150013,0.0,0.025631660066150013,-0.030892447460343832,0.0,0.030892447460343832,-0.6329375716771639,0.0,0.6329375716771639,0.015398993834335238,0,-0.015398993834335238,-0.007091252519273334,0.006910476613505185,-0.0030115860205929155,0.4,0.03347492218017578,1.078725814819336,STABILIZE
0.16,0.015,0.11,-0.0336498572671978,-0.00491133271916398,-0.0005047478590079669,-0.0014357962567747018,-0.006851876834946649,0.16,0.015,0.11,-0.03188197890891496,-0.003916017442878497,-0.00047822968363372444,-0.002056242547358209,-0.00645048967387043,0.002,8e-05,0,-0.6943196889781539,-0.001240133396110726,-5.5545575118252315e-05,0.0,-0.0012956789712289783,0.2,0.02,0.0,-0.002907622806987519,0.0030049790024069168,-5.8152456139750376e-05,0.0,0.0029468265462671665,-0.024475109017990607,0.0,0.024475109017990607,-0.030695829494774875,0.0,0.030695829494774875,-0.6200666980553631,0.0,0.6200666980553631,0.015024895012034583,0,-0.015024895012034583,-0.006850185062390941,0.006452286246361329,-0.0029468265462671665,0.4,0.033478736877441406,1.112196683883667,STABILIZE
0.16,0.015,0.11,-0.03465210994208464,-0.004787941062131973,-0.0005197816491312695,9.027185635874153e-05,-0.005217450854904501,0.16,0.015,0.11,-0.032664123306386676,-0.0037364442829689454,-0.0004899618495958001,9.99242268428151e-05,-0.004126481905721931,0.002,8e-05,0,-0.7147199464366283,-0.0012181961796026302,-5.717759571493027e-05,0.0,-0.0012753737753175606,0.2,0.02,0.0,-0.0024935322522001164,0.0024727312038995727,-4.987064504400233e-05,0.0,0.0024228605588555705,-0.02335277676855591,0.0,0.02335277676855591,-0.029924631638324827,0.0,0.029924631638324827,-0.6090980898013151,0.0,0.6090980898013151,0.012363656019497862,0,-0.012363656019497862,-0.005216560294330307,0.004127607665126459,-0.0024228605588555705,0.4,0.0334925651550293,1.1457538604736328,STABILIZE
