E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.12,0.004,0.04,-0.0073210342813721215,-0.00237105880337393,-2.9284137125488488e-05,-0.00024181426256970678,-0.0026421572030691253,0.12,0.004,0.04,0.006541933197946008,0.002157039317935557,2.6167732791784035e-05,0.0004727614090813581,0.0026559684598086992,0.002,8e-05,0,-0.2439574963497359,-0.0012996113324608635,-1.9516599707978875e-05,-0.0,-0.0013191279321688423,0.2,0.02,0,-0.0067896005875788526,-0.003951285421033272,-0.00013579201175157706,-0.0,-0.004087077432784849,0.017975327649462976,0.0,-0.017975327649462976,-0.019758823361449417,0.0,0.019758823361449417,-0.6498056662304318,0.0,0.6498056662304318,-0.01975642710516636,0,0.01975642710516636,-0.0026412412290433194,-0.002656879356544138,0.004087077432784849,0.4,0.03925466537475586,0.37404608726501465,STABILIZE
0.12,0.004,0.04,-0.007976780760069056,-0.0023324288319067723,-3.190712304027622e-05,4.616480193248449e-05,-0.002318171153014564,0.12,0.004,0.04,0.007129329172229791,0.0020893124868744646,2.8517316688919166e-05,0.00020254678725898414,0.002320376590822368,0.002,8e-05,0,-0.26576662232061066,-0.0012928836541178177,-2.1261329785648854e-05,-0.0,-0.0013141449839034667,0.2,0.02,0,-0.007445209418118526,-0.00388656538383067,-0.00014890418836237054,0.0,-0.004035469572193041,0.01741093739062054,0.0,-0.01741093739062054,-0.019436906932556435,0.0,0.019436906932556435,-0.6464418270589088,0.0,0.6464418270589088,-0.01943282691915335,0,0.01943282691915335,-0.0023173840249626617,-0.0023211627040673304,0.004035469572193041,0.4,0.0337371826171875,0.4077572822570801,STABILIZE
0.12,0.004,0.04,-0.008616230488844336,-0.002293245834366233,-3.4464921955377345e-05,0.0003626377943262495,-0.0019650729619953605,0.12,0.004,0.04,0.007692382504211511,0.0020192669571791706,3.076953001684605e-05,-0.00023104956959753598,0.0018189869175984806,0.002,8e-05,0,-0.2872799019116283,-0.0012858774397623497,-2.2982392152930264e-05,0.0,-0.00130885983191528,0.2,0.02,0,-0.008083582679514555,-0.0038156422013843182,-0.0001616716535902911,0.0,-0.003977313854974609,0.016827224643159756,0.0,-0.016827224643159756,-0.019110381953051942,0.0,0.019110381953051942,-0.6429387198811749,0.0,0.6429387198811749,-0.01907821100692159,0,0.01907821100692159,-0.00196446717117509,-0.0018196411420208602,0.003977313854974609,0.4,0.03346085548400879,0.4412827491760254,STABILIZE
0.12,0.004,0.04,-0.009237795349392926,-0.002232270901081782,-3.6951181397571706e-05,0.0004256565468477941,-0.0018435655356315596,0.12,0.004,0.04,0.008245050570183507,0.0019848368528065886,3.2980202280734026e-05,-0.0006788403675178375,0.0013389766875694853,0.002,8e-05,0,-0.3087170800809783,-0.0012831481761080238,-2.4697366406478266e-05,0.0,-0.001307845542514502,0.2,0.02,0,-0.008669680121615455,-0.003508156987418222,-0.0001733936024323091,0.0,-0.003681550589850531,0.016540307106721573,0.0,-0.016540307106721573,-0.018602257509014848,0.0,0.018602257509014848,-0.6415740880540118,0.0,0.6415740880540118,-0.01754078493709111,0,0.01754078493709111,-0.001843155528962107,-0.0013395410221711936,0.003681550589850531,0.4,0.03341341018676758,0.47461867332458496,STABILIZE
0.12,0.004,0.04,-0.009858333582777887,-0.0022263281202436203,-3.943333433111155e-05,0.00036616510355849257,-0.0018995963510162392,0.12,0.004,0.04,0.008909432751674159,0.002383628685009381,3.563773100669663e-05,0.00022063726190908536,0.002639903677925163,0.002,8e-05,0,-0.3299642717544564,-0.0012704890086797987,-2.6397141740356514e-05,0.0,-0.0012968861504201552,0.2,0.02,0,-0.009201532247205371,-0.0031802427830894837,-0.0001840306449441074,0.0,-0.0033642734280335913,0.019863572375078173,0.0,-0.019863572375078173,-0.018552734335363502,0.0,0.018552734335363502,-0.6352445043398993,0.0,0.6352445043398993,-0.015901213915447417,0,0.015901213915447417,-0.0018988636292623037,-0.0026404307684508234,0.0033642734280335913,0.4,0.033447265625,0.508080244064331,STABILIZE
0.12,0.004,0.04,-0.010526613575991472,-0.002396417260424666,-4.210645430396589e-05,-5.094531919394555e-05,-0.0024894690339225777,0.12,0.004,0.04,0.009543041983886476,0.0022720897166716952,3.817216793554591e-05,0.00023057508625381082,0.002540836970861052,0.002,8e-05,0,-0.3512478774211537,-0.0012720316958385156,-2.8099830193692298e-05,0.0,-0.001300131526032208,0.2,0.02,0,-0.009703793940759447,-0.003001807136494724,-0.00019407587881518893,0.0,-0.0031958830153099127,0.018934080972264126,0.0,-0.018934080972264126,-0.019970143836872217,0.0,0.019970143836872217,-0.6360158479192578,0.0,0.6360158479192578,-0.01500903568247362,0,0.01500903568247362,-0.0024888033582550384,-0.0025414890177398405,0.0031958830153099127,0.4,0.03346395492553711,0.5415365695953369,STABILIZE
0.12,0.004,0.04,-0.01124295489598018,-0.0025690372277582074,-4.497181958392072e-05,-0.0004712095230517589,-0.003085218570393887,0.12,0.004,0.04,0.010144500687429576,0.0021570301157355642,4.05780027497183e-05,0.00013516184196806356,0.002332769960453346,0.002,8e-05,0,-0.37255435701686335,-0.0012735348766123472,-2.980434856134907e-05,0.0,-0.0013033392251736962,0.2,0.02,0,-0.010175823540574542,-0.00282142413746728,-0.00020351647081149086,0.0,-0.003024940608278771,0.017975250964463035,0.0,-0.017975250964463035,-0.02140864356465173,0.0,0.02140864356465173,-0.6367674383061735,0.0,0.6367674383061735,-0.0141071206873364,0,0.0141071206873364,-0.0030846441122853504,-0.0023335295189990907,0.003024940608278771,0.4,0.033460378646850586,0.5750150680541992,STABILIZE
0.12,0.004,0.04,-0.011988722059453047,-0.00267676144292686,-4.795488823781219e-05,-0.0007640832723367117,-0.0034887996035013837,0.12,0.004,0.04,0.010715501429554065,0.0020494771629309774,4.286200571821626e-05,6.0254092876726956e-05,0.0021525932615259202,0.002,8e-05,0,-0.3938971365511045,-0.0012767507997202502,-3.151177092408836e-05,0.0,-0.0013082625706443386,0.2,0.02,0,-0.010586324945927001,-0.002455668891341873,-0.00021172649891854003,0.0,-0.002667395390260413,0.017078976357758145,0.0,-0.017078976357758145,-0.02230634535772383,0.0,0.02230634535772383,-0.638375399860125,0.0,0.638375399860125,-0.012278344456709365,0,0.012278344456709365,-0.003488338227960979,-0.002153340853256694,0.002667395390260413,0.4,0.033432960510253906,0.6084403991699219,STABILIZE
0.12,0.004,0.04,-0.012726929570536916,-0.0026499679479943922,-5.090771828214767e-05,-0.0008323067156997543,-0.003533182381976294,0.12,0.004,0.04,0.011222008291787535,0.001818224456138616,4.4888033167150146e-05,-0.00033223711376333294,0.0015308753755424332,0.002,8e-05,0,-0.41504145214621285,-0.0012650408312934222,-3.320331617169703e-05,0.0,-0.0012982441474651192,0.2,0.02,0,-0.0109311398278725,-0.0020629890002189966,-0.00021862279655744999,0.0,-0.0022816117967764467,0.015151870467821802,0.0,-0.015151870467821802,-0.022083066233286604,0.0,0.022083066233286604,-0.632520415646711,0.0,0.632520415646711,-0.010314945001094982,0,0.010314945001094982,-0.003532906721606443,-0.0015315114286801386,0.0022816117967764467,0.4,0.03342866897583008,0.6418681144714355,STABILIZE
0.12,0.004,0.04,-0.01347353131286334,-0.0026771414591215954,-5.389412525145336e-05,-0.000898283978273658,-0.0036293195626467068,0.12,0.004,0.04,0.011692672751989243,0.0016876940787933113,4.677069100795697e-05,-0.0013871327225880204,0.00034733204721324796,0.002,8e-05,0,-0.43625637923110644,-0.001267863834030954,-3.490051033848852e-05,0.0,-0.0013027643443694426,0.2,0.02,0,-0.011356437496105503,-0.002541698729826323,-0.00022712874992211006,0.0,-0.002768827479748433,0.014064117323277595,0.0,-0.014064117323277595,-0.02230951215934663,0.0,0.02230951215934663,-0.633931917015477,0.0,0.633931917015477,-0.012708493649131614,0,0.012708493649131614,-0.0036292424333660635,-0.00034813704009571043,0.002768827479748433,0.4,0.03346562385559082,0.675342321395874,STABILIZE
0.12,0.004,0.04,-0.014220397840626762,-0.002682103612312852,-5.688159136250705e-05,-0.0005693334199942603,-0.003308318623669619,0.12,0.004,0.04,0.012262655340238625,0.002046888302086746,4.9050621360954497e-05,-0.0004483047641549088,0.0016476341592927919,0.002,8e-05,0,-0.4574691756743684,-0.0012696360026136684,-3.6597534053949476e-05,0.0,-0.0013062335366676179,0.2,0.02,0,-0.011848589541118547,-0.0029456463073117486,-0.00023697179082237096,0.0,-0.0031826180981341197,0.01705740251738955,0.0,-0.01705740251738955,-0.02235086343594043,0.0,0.02235086343594043,-0.6348180013068342,0.0,0.6348180013068342,-0.014728231536558743,0,0.014728231536558743,-0.003307894979904888,-0.001648484528440515,0.0031826180981341197,0.4,0.03341555595397949,0.7087538242340088,STABILIZE
0.12,0.004,0.04,-0.015021540476779793,-0.0028677070735115833,-6.0086161907119175e-05,-0.0005944996169068488,-0.003522292852325551,0.12,0.004,0.04,0.012921619085867845,0.0023587747165757355,5.168647634347138e-05,0.00040116516845729123,0.002811626361376498,0.002,8e-05,0,-0.47857910604799847,-0.0012593907318944324,-3.828632848383988e-05,0.0,-0.0012976770603782724,0.2,0.02,0,-0.012344595380942569,-0.00295910572220646,-0.0002468919076188514,-0.0,-0.0032059976298253116,0.019656455971464464,0.0,-0.019656455971464464,-0.02389755894592986,0.0,0.02389755894592986,-0.6296953659472162,0.0,0.6296953659472162,-0.0147955286110323,0,0.0147955286110323,-0.003521566686682891,-0.002812535831731961,0.0032059976298253116,0.4,0.0335240364074707,0.7422926425933838,STABILIZE
0.12,0.004,0.04,-0.015835552793398506,-0.002920420656334563,-6.334221117359402e-05,-0.00048475975174436714,-0.003468522619252524,0.12,0.004,0.04,0.013539995151039404,0.002218539200501815,5.4159980604157615e-05,0.00033611840651897874,0.0026088175876249516,0.002,8e-05,0,-0.499647503207839,-0.00125977991989604,-3.9971800256627126e-05,0.0,-0.0012997517201526671,0.2,0.02,0,-0.012947223596112199,-0.0036034014304638096,-0.00025894447192224395,-0.0,-0.0038623459023860536,0.01848782667084846,0.0,-0.01848782667084846,-0.024336838802788027,0.0,0.024336838802788027,-0.62988995994802,0.0,0.62988995994802,-0.018017007152319048,0,0.018017007152319048,-0.0034677020891835083,-0.002609908156705901,0.0038623459023860536,0.4,0.0334477424621582,0.7757408618927002,STABILIZE
0.12,0.004,0.04,-0.01667593191064954,-0.0030173823595398656,-6.670372764259817e-05,-0.0007316056532976259,-0.0038156917404800895,0.12,0.004,0.04,0.014124831200821844,0.00209985462943075,5.649932480328738e-05,0.0005605619543639026,0.0027169159085979402,0.002,8e-05,0,-0.5206893879807073,-0.0012591819299526412,-4.165515103845659e-05,0.0,-0.0013008370809910977,0.2,0.02,0,-0.01351738393702156,-0.0034119357947175032,-0.0002703476787404312,-0.0,-0.0036822834734579345,0.017498788578589584,0.0,-0.017498788578589584,-0.025144852996165548,0.0,0.025144852996165548,-0.6295909649763206,0.0,0.6295909649763206,-0.017059678973587514,0,0.017059678973587514,-0.003814882616251936,-0.002718051901082709,0.0036822834734579345,0.4,0.03342151641845703,0.8092048168182373,STABILIZE
0.12,0.004,0.04,-0.017543721498251185,-0.0031132678561614315,-7.017488599300475e-05,-0.0008685830514216122,-0.0040520257935760485,0.12,0.004,0.04,0.014676323218260907,0.001978523821157907,5.870529287304363e-05,0.000578766039458607,0.0026159951534895577,0.002,8e-05,0,-0.5417357478953322,-0.0012584263272178544,-4.333885983162658e-05,0.0,-0.001301765187049481,0.2,0.02,0,-0.014054939177053334,-0.003214207440783256,-0.0002810987835410667,-0.0,-0.0034953062243243227,0.016487698509649228,0.0,-0.016487698509649228,-0.025943898801345264,0.0,0.025943898801345264,-0.6292131636089272,0.0,0.6292131636089272,-0.01607103720391628,0,0.01607103720391628,-0.0040512918671312854,-0.00261713161346585,0.0034953062243243227,0.4,0.03344869613647461,0.8426175117492676,STABILIZE
0.12,0.004,0.04,-0.018414591850662316,-0.003115017093743509,-7.365836740264927e-05,-0.0008621591925307657,-0.004050834653676924,0.12,0.004,0.04,0.015219935919086816,0.0019444488502340857,6.087974367634727e-05,-0.00020556740059595523,0.0017997611933144775,0.002,8e-05,0,-0.5629137196287999,-0.0012625251619050187,-4.5033097570303996e-05,0.0,-0.0013075582594753226,0.2,0.02,0,-0.014561682138553512,-0.0030209490670969155,-0.00029123364277107026,-0.0,-0.003312182709867986,0.01620374041861738,0.0,-0.01620374041861738,-0.025958475781195908,0.0,0.025958475781195908,-0.6312625809525093,0.0,0.6312625809525093,-0.015104745335484577,0,0.015104745335484577,-0.004050360046303186,-0.0018008290423306265,0.003312182709867986,0.4,0.033548593521118164,0.8761470317840576,STABILIZE
0.12,0.004,0.04,-0.019348183686568054,-0.00334886152917609,-7.739273474627221e-05,-0.0009590733015049667,-0.004385327565427329,0.12,0.004,0.04,0.015794460008943793,0.002060859519235557,6.317784003577517e-05,-0.0005938065901114418,0.0015302307691598901,0.002,8e-05,0,-0.584585747059086,-0.0012956521991954978,-4.676685976472688e-05,-0.0,-0.0013424190589602246,0.2,0.02,0,-0.015084692311673536,-0.003126792281822218,-0.00030169384623347073,-0.0,-0.003428486128055689,0.017173829326962976,0.0,-0.017173829326962976,-0.02790717940980075,0.0,0.02790717940980075,-0.6478260995977488,0.0,0.6478260995977488,-0.01563396140911109,0,0.01563396140911109,-0.004384909857133879,-0.0015314273106453978,0.003428486128055689,0.4,0.03345346450805664,0.909642219543457,STABILIZE
0.12,0.004,0.04,-0.02029462809430657,-0.003395351807001072,-8.117851237722629e-05,-0.0009466639818035028,-0.004423194301181801,0.12,0.004,0.04,0.016362535005738046,0.0020379585436891097,6.545014002295218e-05,-0.0003599375997846005,0.0017434710839274615,0.002,8e-05,0,-0.6060157668966469,-0.0012813299965040317,-4.848126135173176e-05,-0.0,-0.0013298112578557634,0.2,0.02,0,-0.015563246214062422,-0.0028613387888712758,-0.00031126492428124844,0.0,-0.0031726037131525244,0.016982987864075913,0.0,-0.016982987864075913,-0.0282945983916756,0.0,0.0282945983916756,-0.6406649982520158,0.0,0.6406649982520158,-0.014306693944356378,0,0.014306693944356378,-0.004422758820457292,-0.0017445754963788713,0.0031726037131525244,0.4,0.033449649810791016,0.9430739879608154,STABILIZE
0.12,0.004,0.04,-0.021310830109686534,-0.0036172450908071477,-8.524332043874613e-05,-0.0011920551923361004,-0.004894543603581995,0.12,0.004,0.04,0.01681575335422618,0.0016132637224887188,6.726301341690472e-05,-0.0009630459532542299,0.0007174807826513935,0.002,8e-05,0,-0.6273944756508759,-0.0012683178495126889,-5.019155805207008e-05,-0.0,-0.001318509407564759,0.2,0.02,0,-0.01603725920445159,-0.002812139608256469,-0.00032074518408903177,0.0,-0.0031328847923455007,0.013443864354072656,0.0,-0.013443864354072656,-0.030143709090059565,0.0,0.030143709090059565,-0.6341589247563444,0.0,0.6341589247563444,-0.014060698041282344,0,0.014060698041282344,-0.004894367382486688,-0.0007186819088372012,0.0031328847923455007,0.4,0.033711910247802734,0.9767928123474121,STABILIZE
0.12,0.004,0.04,-0.022319861357643772,-0.0036191328534910957,-8.927944543057508e-05,-0.001004707226185551,-0.004713119525107222,0.12,0.004,0.04,0.01742852525882226,0.0021978535710461605,6.971410103528904e-05,0.0004436519917110323,0.002711219663792482,0.002,8e-05,0,-0.64849437184289,-0.0012613307346091586,-5.187954974743121e-05,-0.0,-0.00131321028435659,0.2,0.02,0,-0.016514168958038884,-0.00285091890671105,-0.00033028337916077765,0.0,-0.0031812022858718277,0.01831544642538467,0.0,-0.01831544642538467,-0.03015944044575913,0.0,0.03015944044575913,-0.6306653673045793,0.0,0.6306653673045793,-0.01425459453355525,0,0.01425459453355525,-0.004712444855974167,-0.002712392155032998,0.0031812022858718277,0.4,0.03345656394958496,1.010246753692627,STABILIZE
0.12,0.004,0.04,-0.023371887839282617,-0.0037529131241911076,-9.348755135713046e-05,-0.0012663627446116705,-0.005112763420159908,0.12,0.004,0.04,0.018243202720683253,0.002906213666635073,7.297281088273301e-05,0.0019152234361614427,0.004894409913679249,0.002,8e-05,0,-0.670144699594168,-0.0012872267726289591,-5.3611575967533445e-05,-0.0,-0.0013408383485964926,0.2,0.02,0,-0.017012267848714045,-0.0029614619919830372,-0.0003402453569742809,0.0,-0.003301707348957318,0.02421844722195894,0.0,-0.02421844722195894,-0.0312742760349259,0.0,0.0312742760349259,-0.6436133863144795,0.0,0.6436133863144795,-0.014807309959915185,0,0.014807309959915185,-0.005111498356186664,-0.0048957310739406405,0.003301707348957318,0.4,0.033638715744018555,1.0438742637634277,STABILIZE
0.12,0.004,0.04,-0.024463028881936695,-0.003908041591513292,-9.785211552774678e-05,-0.0011090253740789007,-0.00511491908111994,0.12,0.004,0.04,0.019072533292536695,0.002970338609968564,7.629013317014679e-05,0.001810832899018306,0.004857461642157017,0.002,8e-05,0,-0.6920827815141292,-0.0013095608668624171,-5.536662252113034e-05,-0.0,-0.0013649274893835475,0.2,0.02,0,-0.017643217185843142,-0.0037663573501621286,-0.00035286434371686285,-0.0,-0.004119221693878992,0.024752821749738033,0.0,-0.024752821749738033,-0.032567013262610765,0.0,0.032567013262610765,-0.6547804334312085,0.0,0.6547804334312085,-0.018831786750810642,0,0.018831786750810642,-0.0051133222704909794,-0.004859142534391491,0.004119221693878992,0.4,0.033504486083984375,1.077390432357788,STABILIZE
0.12,0.004,0.04,-0.025500692211077088,-0.0037278324512175077,-0.00010200276884430836,-0.0006566981367712598,-0.004486533356833076,0.12,0.004,0.04,0.019992300680327642,0.0033042882209387138,7.996920272131057e-05,0.0025229881623906438,0.005907245586050668,0.002,8e-05,0,-0.7137358916645494,-0.0012964893400667847,-5.709887133316396e-05,-0.0,-0.0013535882113999487,0.2,0.02,0,-0.01827091875898861,-0.00375839033133285,-0.0003654183751797722,-0.0,-0.004123808706512622,0.027535735174489283,0.0,-0.027535735174489283,-0.031065270426812567,0.0,0.031065270426812567,-0.6482446700333924,0.0,0.6482446700333924,-0.01879195165666425,0,0.01879195165666425,-0.004484595648705093,-0.005908716767920622,0.004123808706512622,0.4,0.03340268135070801,1.1107909679412842,STABILIZE
0.12,0.004,0.04,-0.026486019096971975,-0.003535547585784391,-0.0001059440763878879,0.00016541375324684562,-0.0034760779089254333,0.12,0.004,0.04,0.02099583135760635,0.0036008663866823683,8.39833254304254e-05,0.003954051061098218,0.007638900773211011,0.002,8e-05,0,-0.735122653192416,-0.001278998779829996,-5.880981225539328e-05,-0.0,-0.0013378085920853894,0.2,0.02,0,-0.018893918079965183,-0.0037257411334844616,-0.00037787836159930367,-0.0,-0.004103619495083765,0.030007219889019738,0.0,-0.030007219889019738,-0.02946289654820326,0.0,0.02946289654820326,-0.639499389914998,0.0,0.639499389914998,-0.018628705667422307,0,0.018628705667422307,-0.003473594072248961,-0.007640030554462468,0.004103619495083765,0.4,0.03344297409057617,1.144240140914917,STABILIZE
