E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.798055111458108,6.397354051273048,0.22197082667187162,0.0016909705549679652,6.621015848499887,0.17,0.015,0.08,-3.6776730405374494,-1.6891693781288175,-0.05516509560806174,-0.0007039751637906193,-1.74503844890067,0.002,8e-05,0,3.4857593388310564,0.018872064649731495,0.00027886074710648456,0.0,0.01915092539683798,0.2,0.02,0.0,-0.0016521942952059084,-0.001231048938023653,-3.3043885904118166e-05,-0.0,-0.0012640928239277714,-9.93629045958128,-10,-0.06370954041872144,39.98346282045655,40,0.016537179543446152,9.436032324865748,10,0.563967675134252,-0.006155244690118265,0,0.006155244690118265,3.9998125086834606,1.745468155974488,0.0012640928239277714,0.5191509253968379,0.033789634704589844,0.37041473388671875,STABILIZE
0.16,0.015,0.11,16.136158766786842,6.396869633161567,0.24204238150180263,0.001090273846644739,6.640002288510014,0.17,0.015,0.08,-4.01020705181677,-1.6890509600412662,-0.060153105777251546,0.00047630072759474214,-1.748727765090923,0.002,8e-05,0,3.8009183447166586,0.018832912031315294,0.00030407346757733273,-0.0,0.019136985498892627,0.2,0.02,0.0,-0.0018910484696580386,-0.0014273175037879848,-3.7820969393160776e-05,0.0,-0.0014651384731811457,-9.935593882595683,-10,-0.06440611740431706,39.980435207259795,40,0.019564792740203295,9.416456015657648,10,0.5835439843423519,-0.007136587518939924,0,0.007136587518939924,3.999782152775661,1.7492259793226232,0.0014651384731811457,0.5191369854988926,0.03346896171569824,0.40387797355651855,STABILIZE
0.16,0.015,0.11,17.473198725769855,6.396705860082021,0.2620979808865478,0.0018029833454406576,6.660606824314009,0.17,0.015,0.08,-4.342390516562908,-1.6885695114183246,-0.06513585774844362,0.0026798326370870047,-1.7510255365296812,0.002,8e-05,0,4.115819085930196,0.018831967241623792,0.00032926552687441576,-0.0,0.019161232768498206,0.2,0.02,0.0,-0.002183653516912021,-0.0017498620814246245,-4.367307033824042e-05,0.0,-0.0017935351517628648,-9.932761831872497,-10,-0.06723816812750241,39.979411625512626,40,0.020588374487377988,9.415983620811895,10,0.5840163791881045,-0.008749310407123121,0,0.008749310407123121,3.9997325642807415,1.7516363332071125,0.0017935351517628648,0.5191612327684982,0.03344321250915527,0.4373133182525635,STABILIZE
0.16,0.015,0.11,18.810118647708634,6.396541987158326,0.2821517797156295,-0.001646761769052911,6.677047005104902,0.17,0.015,0.08,-4.674457726216821,-1.6880868686632304,-0.07011686589325232,0.004923224242142004,-1.7532805103143407,0.002,8e-05,0,4.430677298306804,0.018830632097133322,0.0003544541838645444,-0.0,0.019185086280997868,0.2,0.02,0.0,-0.002529896509929751,-0.0020707652401737286,-5.059793019859502e-05,-0.0,-0.0021213631703723237,-9.929922756842531,-10,-0.07007724315746847,39.97838741973953,40,0.021612580260466592,9.41531604856666,10,0.5846839514333395,-0.010353826200868643,0,0.010353826200868643,3.9996831022496506,1.7540033151128094,0.0021213631703723237,0.5191850862809979,0.03344106674194336,0.4708216190338135,STABILIZE
0.16,0.015,0.11,20.149669457588345,6.396724858134494,0.30224504186382517,-0.001778403383080843,6.697191496615239,0.17,0.015,0.08,-5.007229443048013,-1.6883940989983157,-0.0751084416457202,0.0031878030665841144,-1.7603147375774517,0.002,8e-05,0,4.746280705262026,0.01883866725782963,0.0003797024564209621,-0.0,0.01921836971425059,0.2,0.02,0.0,-0.0028215695835866,-0.0017410242923864918,-5.6431391671732e-05,-0.0,-0.0017974556840582238,-9.931729994107739,-10,-0.06827000589226115,39.97953036334059,40,0.020469636659414172,9.419333628914814,10,0.5806663710851863,-0.008705121461932459,0,0.008705121461932459,3.9997325038796205,1.7609224493830595,0.0017974556840582238,0.5192183697142506,0.033505916595458984,0.5043199062347412,STABILIZE
0.16,0.015,0.11,21.486582601894042,6.397193692629675,0.3222987390284106,-0.0006588942428456206,6.71883353741524,0.17,0.015,0.08,-5.339259901967134,-1.6880805716647924,-0.08008889852950701,0.0030657762418332506,-1.765103693952466,0.002,8e-05,0,5.061562025136448,0.018857953483134304,0.0004049249620109159,-0.0,0.01926287844514522,0.2,0.02,0.0,-0.0031235477754987325,-0.0018062252144428405,-6.247095550997465e-05,-0.0,-0.0018686961699528153,-9.92988571567525,-10,-0.07011428432475106,39.982460578935466,40,0.017539421064532934,9.428976741567151,10,0.5710232584328487,-0.009031126072214202,0,0.009031126072214202,3.9997217295744227,1.765734163563369,0.0018686961699528153,0.5192628784451452,0.033437490463256836,0.5377106666564941,STABILIZE
0.16,0.015,0.11,22.82935607859955,6.397410326149009,0.34244034117899325,0.002218204757910586,6.7420688720859125,0.17,0.015,0.08,-5.672730240451982,-1.6880589227373881,-0.08509095360677973,0.002793446308904704,-1.770356430035263,0.002,8e-05,0,5.378369345792374,0.018867166165067124,0.0004302695476633899,0.0,0.019297435712730515,0.2,0.02,0.0,-0.0034687356130175847,-0.002055734152589751,-6.93747122603517e-05,-0.0,-0.0021251088648501027,-9.929758369043459,-10,-0.07024163095654165,39.983814538431304,40,0.016185461568698163,9.433583082533563,10,0.5664169174664364,-0.010278670762948756,0,0.010278670762948756,3.999682339626887,1.7710739881337523,0.0021251088648501027,0.5192974357127305,0.03358292579650879,0.5713081359863281,STABILIZE
0.16,0.015,0.11,24.167058161664645,6.397912336967969,0.3625058724249697,0.004954907533443484,6.765373116926382,0.17,0.015,0.08,-6.004981496525536,-1.6883965342035452,-0.09007472244788303,0.00048869551141053,-1.7779825611400177,0.002,8e-05,0,5.694014087909895,0.018870675833380677,0.0004555211270327916,0.0,0.019326196960413468,0.2,0.02,0.0,-0.003727967001227082,-0.0015498029398244592,-7.455934002454163e-05,0.0,-0.0016243622798490008,-9.931744318844382,-10,-0.06825568115561848,39.986952106049806,40,0.01304789395019183,9.435337916690338,10,0.5646620833096613,-0.007749014699122296,0,0.007749014699122296,3.999759498707935,1.7785235281585856,0.0016243622798490008,0.5193261969604135,0.03345346450805664,0.6047444343566895,STABILIZE
0.16,0.015,0.11,25.517922865996354,6.397806285623327,0.3827688429899453,0.005197069162173644,6.7857721977754455,0.17,0.015,0.08,-6.34062415709299,-1.688983183441299,-0.09510936235639485,-0.002504034388001356,-1.7865965801856951,0.002,8e-05,0,6.012837656178641,0.018874682846974557,0.00048102701249429133,0.0,0.01935570985946885,0.2,0.02,0.0,-0.003936408509304971,-0.0012339951461175956,-7.872817018609942e-05,0.0,-0.001312723316303695,-9.935195196713522,-10,-0.0648048032864784,39.986289285145794,40,0.013710714854207108,9.437341423487279,10,0.562658576512721,-0.0061699757305879776,0,0.0061699757305879776,3.999807584669284,1.7870273153909229,0.001312723316303695,0.5193557098594689,0.0337831974029541,0.6385297775268555,STABILIZE
0.16,0.015,0.11,26.8606515307465,6.397696445168424,0.4029097729611975,0.003996852311682961,6.8046030704413045,0.17,0.015,0.08,-6.674367239871309,-1.689571524940739,-0.10011550859806963,-0.0032900107725733416,-1.792977044311382,0.002,8e-05,0,6.329811482527942,0.018878556547607707,0.0005063849186022354,0.0,0.01938494146620994,0.2,0.02,0.0,-0.004090568334230204,-0.0009181562420277547,-8.181136668460409e-05,0.0,-0.0009999676087123588,-9.93865602906317,-10,-0.06134397093683022,39.98560278230265,40,0.01439721769734926,9.439278273803854,10,0.5607217261961454,-0.004590781210138773,0,0.004590781210138773,3.999856326224162,1.7932975355450993,0.0009999676087123588,0.51938494146621,0.03358030319213867,0.6721293926239014,STABILIZE
0.16,0.015,0.11,28.198221126751907,6.39723309046514,0.4229733169012786,0.00016447323629017733,6.820370880602709,0.17,0.015,0.08,-7.006811580586952,-1.6893656898191043,-0.10510217370880427,-0.003593416498614083,-1.7980612800265225,0.002,8e-05,0,6.645539809166836,0.018875538372017494,0.0005316431847333469,0.0,0.019407181556750842,0.2,0.02,0.0,-0.004147243267651304,-0.0003388260698397927,-8.294486535302608e-05,0.0,-0.0004217709351928188,-9.937445234230024,-10,-0.06255476576997605,39.98270681540713,40,0.017293184592871637,9.437769186008747,10,0.5622308139912519,-0.0016941303491989634,0,0.0016941303491989634,3.999946832901232,1.7981795518507107,0.0004217709351928188,0.5194071815567508,0.03345370292663574,0.7055625915527344,STABILIZE
0.16,0.015,0.11,29.536928192161664,6.397247845138813,0.44305392288242496,-0.0006619059366754602,6.839639862084563,0.17,0.015,0.08,-7.33968598740471,-1.69011776010275,-0.11009528981107065,-0.005768147704940019,-1.8059811976187607,0.002,8e-05,0,6.961566499382543,0.0188773660349844,0.0005569253199506034,0.0,0.019434291354935004,0.2,0.02,0.0,-0.004042308820444724,0.0006268097065615819,-8.084617640889448e-05,0.0,0.0005459635301526874,-9.941869177074999,-10,-0.05813082292500079,39.98279903211758,40,0.01720096788241909,9.4386830174922,10,0.5613169825077993,0.0031340485328079093,0,-0.0031340485328079093,4.000098780222669,1.8057623970538343,-0.0005459635301526874,0.519434291354935,0.03348207473754883,0.7390573024749756,STABILIZE
0.16,0.015,0.11,30.872927907984455,6.3972474658002305,0.4630939186197668,-0.0027268253318173106,6.85761455908818,0.17,0.015,0.08,-7.672024950842941,-1.6908184761314327,-0.11508037426264411,-0.006792009367524466,-1.8126908597616012,0.002,8e-05,0,7.276885621984938,0.018873268030078043,0.0005821508497587952,0.0,0.019455418879836837,0.2,0.02,0.0,-0.003774593192202802,0.0016023984736319747,-7.549186384405605e-05,0.0,0.0015269066097879187,-9.94599103606725,-10,-0.054008963932750335,39.98279666125144,40,0.017203338748559043,9.43663401503902,10,0.5633659849609793,0.008011992368159873,0,-0.008011992368159873,4.000253439689382,1.812131499454862,-0.0015269066097879187,0.5194554188798368,0.033414363861083984,0.772498607635498,STABILIZE
0.16,0.015,0.11,32.21296314345325,6.397353819228954,0.48319444715179877,-0.0018588555618026367,6.87868941081895,0.17,0.015,0.08,-8.005315486103944,-1.6905813452650402,-0.12007973229155916,-0.0044917233076017015,-1.815152800864201,0.002,8e-05,0,7.592665504614217,0.01884423991906601,0.0006074132403691375,-0.0,0.01945165315943515,0.2,0.02,0.0,-0.0033382166076580903,0.0026040876910062866,-6.676433215316181e-05,0.0,0.002537323358853125,-9.944596148617883,-10,-0.05540385138211728,39.98346137018096,40,0.016538629819039165,9.422119959533005,10,0.5778800404669948,0.013020438455031431,0,-0.013020438455031431,4.000412389316469,1.8142437559182774,-0.002537323358853125,0.5194516531594352,0.03351473808288574,0.8060195446014404,STABILIZE
0.16,0.015,0.11,33.55106870279057,6.3971065866337256,0.5032660305418586,-0.0024248338913225908,6.897947783284262,0.17,0.015,0.08,-8.338010629570103,-1.689929595747907,-0.12507015944355154,-0.0010098993290452404,-1.8160096545205038,0.002,8e-05,0,7.908292982737231,0.018861578269498153,0.0006326634386189785,-0.0,0.019494241708117133,0.2,0.02,0.0,-0.0029745507009158235,0.0021732306086778407,-5.949101401831647e-05,0.0,0.002113739594659524,-9.940762327928864,-10,-0.0592376720711366,39.981916166460785,40,0.01808383353921174,9.430789134749077,10,0.5692108652509232,0.010866153043389204,0,-0.010866153043389204,4.000344334562661,1.8152510212761488,-0.002113739594659524,0.5194942417081171,0.033467769622802734,0.8394653797149658,STABILIZE
0.16,0.015,0.11,34.88799436240941,6.39697990556143,0.5233199154361411,-0.0010412822915162137,6.919258538706055,0.17,0.015,0.08,-8.670444794719637,-1.6900607563900238,-0.13005667192079456,-0.001958156250702433,-1.8220755845615209,0.002,8e-05,0,8.223754966192676,0.018867952329791236,0.0006579003972954141,-0.0,0.01952585272708665,0.2,0.02,0.0,-0.0026385838257833,0.002009436102237875,-5.2771676515666004e-05,0.0,0.001956664425722209,-9.941533861117787,-10,-0.058466138882214046,39.98112440975894,40,0.018875590241059517,9.433976164895618,10,0.5660238351043815,0.010047180511189375,0,-0.010047180511189375,4.00031945107808,1.821374131028981,-0.001956664425722209,0.5195258527270866,0.033438920974731445,0.872891902923584,STABILIZE
0.16,0.015,0.11,36.2257933154532,6.396871183506464,0.543386899731798,-0.0015486378620295977,6.938709445376233,0.17,0.015,0.08,-9.003135576470342,-1.6902325452786202,-0.13504703364705511,-0.0003272926522150303,-1.8256068715778904,0.002,8e-05,0,8.539613516922685,0.01887901818722289,0.0006831690813538149,0.0,0.019562187268576704,0.2,0.02,0.0,-0.002334389228632166,0.0018181858046262347,-4.668778457264332e-05,0.0,0.0017714980200535914,-9.942544383991883,-10,-0.05745561600811715,39.9804448969154,40,0.0195551030846018,9.439509093611445,10,0.560490906388555,0.009090929023131173,0,-0.009090929023131173,4.000289612563275,1.824972182026557,-0.0017714980200535914,0.5195621872685767,0.03346133232116699,0.9063527584075928,STABILIZE
0.16,0.015,0.11,37.56325893962006,6.397054956017392,0.5634488840943009,-0.0007917051711038287,6.959712134940589,0.17,0.015,0.08,-9.335766273467396,-1.6903970172718599,-0.14003649410201094,0.0011836581081202688,-1.8292498532657504,0.002,8e-05,0,8.855599379701292,0.018891877415340038,0.0007084479503761034,0.0,0.01960032536571614,0.2,0.02,0.0,-0.0020907722417379117,0.0014565152416091986,-4.1815444834758234e-05,-0.0,0.0014146997967744404,-9.943511866305057,-10,-0.056488133694943335,39.9815934751087,40,0.018406524891296752,9.445938707670019,10,0.5540612923299818,0.0072825762080459926,0,-0.0072825762080459926,4.0002324743678255,1.8287414187593152,-0.0014146997967744404,0.5196003253657161,0.03345203399658203,0.9398059844970703,STABILIZE
0.16,0.015,0.11,38.90365629495295,6.397535210340639,0.5835548444242943,0.000741811361551375,6.981831866126484,0.17,0.015,0.08,-9.669150671556642,-1.6906485363633126,-0.1450372600733496,-0.00018842064371919976,-1.8358742170803815,0.002,8e-05,0,9.172297222392295,0.018894449392130305,0.0007337837777913837,0.0,0.01962823316992169,0.2,0.02,0.0,-0.0019148891076216153,0.0010493330008982868,-3.829778215243231e-05,-0.0,0.0010110352187458545,-9.944991390372426,-10,-0.05500860962757396,39.98459506462899,40,0.015404935371010654,9.447224696065152,10,0.5527753039348472,0.005246665004491434,0,-0.005246665004491434,4.000168097130103,1.8355079230673554,-0.0010110352187458545,0.5196282331699217,0.033522844314575195,0.9734890460968018,STABILIZE
0.16,0.015,0.11,40.247056647113375,6.3966731373633845,0.6037058497067006,-0.001770019187285272,6.9986089678828,0.17,0.015,0.08,-10.00383261945136,-1.6932065047505918,-0.1500574892917704,-0.009185912123833047,-1.8524499061661952,0.002,8e-05,0,9.489889949611625,0.018902935967289976,0.00075919119596893,0.0,0.019662127163258908,0.2,0.02,0.0,-0.0016551598022262024,0.0015458938470362393,-3.310319604452405e-05,-0.0,0.0015127906509917154,-9.960038263238774,-10,-0.03996173676122627,39.97920710852115,40,0.02079289147885082,9.451467983644989,10,0.5485320163550105,0.007729469235181196,0,-0.007729469235181196,4.000249867776551,1.8519102705608677,-0.0015127906509917154,0.5196621271632589,0.03360247611999512,1.0070221424102783,STABILIZE
0.16,0.015,0.11,41.58219971520303,6.396705592621758,0.6237329957280454,-0.001115482157830934,7.0193231061919725,0.17,0.015,0.08,-10.336502239016461,-1.693443212943801,-0.15504753358524692,-0.009483848626509077,-1.8579745951555569,0.002,8e-05,0,9.805605977296581,0.018907547515322424,0.0007844484781837265,0.0,0.01969199599350615,0.2,0.02,0.0,-0.0014206083952330423,0.0014046774581030312,-2.8412167904660846e-05,-0.0,0.0013762652901983703,-9.9614306643753,-10,-0.038569335624700274,39.979409953885984,40,0.020590046114014715,9.453773757661212,10,0.5462262423387879,0.007023387290515156,0,-0.007023387290515156,4.000227722763613,1.8574842562662257,-0.0013762652901983703,0.5196919959935061,0.03339576721191406,1.0403847694396973,STABILIZE
0.16,0.015,0.11,42.92016747730194,6.397359290300232,0.643802512159529,0.002017334835394231,7.043179137295155,0.17,0.015,0.08,-10.669799488058926,-1.6932292447962058,-0.16004699232088387,-0.008398848786545543,-1.8616750859036353,0.002,8e-05,0,10.121934617963646,0.018906172718475132,0.0008097547694370917,0.0,0.019715927487912226,0.2,0.02,0.0,-0.00102982239429858,0.002335630316005841,-2.05964478859716e-05,0.0,0.002315033868119869,-9.960172028212975,-10,-0.039827971787025754,39.98349556437645,40,0.016504435623554664,9.453086359237567,10,0.5469136407624331,0.011678151580029203,0,-0.011678151580029203,4.000379367613935,1.8608597584565687,-0.002315033868119869,0.5197159274879122,0.0334630012512207,1.0739078521728516,STABILIZE
0.16,0.015,0.11,44.256734456038124,6.397042492397173,0.6638510168405718,-4.106420028332655e-05,7.060852445037461,0.17,0.015,0.08,-11.00262766027736,-1.6925344886262383,-0.1650394149041604,-0.005980090933810487,-1.8635539944642094,0.002,8e-05,0,10.438093793601288,0.01891491142130835,0.0008350475034881031,0.0,0.019749958924796453,0.2,0.02,0.0,-0.0006215397888721743,0.0024426396295240058,-1.2430795777443488e-05,0.0,0.0024302088337465623,-9.956085227213165,-10,-0.04391477278683383,39.98151557748233,40,0.01848442251767042,9.457455710654175,10,0.5425442893458242,0.012213198147620029,0,-0.012213198147620029,4.000397145260451,1.8627013100536378,-0.0024302088337465623,0.5197499589247965,0.033429622650146484,1.1072711944580078,STABILIZE
0.16,0.015,0.11,45.59328734859447,6.397340077840504,0.683899310228917,-0.0007868400001665963,7.080452548069253,0.17,0.015,0.08,-11.335531526557837,-1.693016012527735,-0.17003297289836755,-0.006629692240357341,-1.8696786776664598,0.002,8e-05,0,10.754266979293856,0.01891682891521158,0.0008603413583435085,0.0,0.01977717027355509,0.2,0.02,0.0,-0.00016457098148688624,0.0027340714330219016,-3.291419629737725e-06,0.0,0.002730780013392164,-9.958917720751382,-10,-0.04108227924861762,39.98337548650315,40,0.016624513496848785,9.45841445760579,10,0.5415855423942101,0.013670357165109507,0,-0.013670357165109507,4.000445977905988,1.8687242534885673,-0.002730780013392164,0.5197771702735551,0.03342771530151367,1.1406660079956055,STABILIZE
0.16,0.015,0.11,46.93235501083253,6.39769543591376,0.7039853251624879,0.004199777658156373,7.105880538734404,0.17,0.015,0.08,-11.669260414037339,-1.69411847548832,-0.1750389062105601,-0.002563432984214398,-1.8717208146830946,0.002,8e-05,0,11.070928281282471,0.018911502976976823,0.0008856742625025978,0.0,0.01979717723947942,0.2,0.02,0.0,0.0003442775810842404,0.0030389223581984122,6.885551621684808e-06,0.0,0.003045807909820097,-9.965402796990118,-10,-0.0345972030098828,39.985596474461,40,0.014403525539002806,9.455751488488412,10,0.5442485115115887,0.01519461179099206,0,-0.01519461179099206,4.000496232217589,1.870659964860216,-0.003045807909820097,0.5197971772394794,0.03348875045776367,1.1741929054260254,STABILIZE
0.16,0.015,0.11,48.27082052399277,6.398052588225793,0.7240623078598915,0.005533307717309598,7.127648203802994,0.17,0.015,0.08,-12.00303519687748,-1.695208340635374,-0.1800455279531622,-0.004960864065885431,-1.8802147326544214,0.002,8e-05,0,11.387426489382344,0.018911321954058716,0.0009109941191505875,0.0,0.019822316073209303,0.2,0.02,0.0,0.0008973566803891107,0.003304744433091601,1.7947133607782213e-05,0.0,0.003322691566699383,-9.971813768443376,-10,-0.028186231556624027,39.987828676411205,40,0.012171323588795552,9.455660977029357,10,0.5443390229706426,0.016523722165458003,0,-0.016523722165458003,4.000542075088667,1.8790610810551103,-0.003322691566699383,0.5198223160732093,0.03347182273864746,1.2076389789581299,STABILIZE
