E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.08,-0.046161015558095375,-0.005415435656670633,-0.00023080507779047688,-0.021581852000501986,-0.027228092734963096,0.03,0.005,0.08,-0.04237929695628586,-0.004758410856010855,-0.0002118964847814293,-0.015931929081993246,-0.02090223642278553,0.002,8e-05,0,-0.08799565904497422,-0.0008962848572579199,-7.039652723597939e-06,-0.0,-0.0009033245099815179,0.2,0.02,0.005,-0.04387207968112291,-0.032710134482695816,-0.0008774415936224582,-0.0009290906424104942,-0.034516666718728765,-0.15861369520036184,0.0,0.15861369520036184,-0.18051452188902112,0.0,0.18051452188902112,-0.44814242862896,0.0,0.44814242862896,-0.16355067241347906,0,0.16355067241347906,-0.027287647110988123,0.02082442884220246,0.034516666718728765,0.4,0.033495187759399414,0.3684694766998291,STABILIZE
0.03,0.005,0.08,-0.05213360937495279,-0.00535073102100069,-0.0002606680468747639,-0.014743326976063526,-0.02035472604393898,0.03,0.005,0.08,-0.04743933625633807,-0.004533191119385027,-0.00023719668128169033,-0.006776447647091513,-0.01154683544775823,0.002,8e-05,0,-0.10379995967667605,-0.000943917771165436,-8.303996774134084e-06,-0.0,-0.0009522217679395702,0.2,0.02,0.005,-0.04918975688452958,-0.03176002615103617,-0.0009837951376905918,-0.0004601500679711834,-0.03320397135669795,-0.15110637064616755,0.0,0.15110637064616755,-0.178357700700023,0.0,0.178357700700023,-0.47195888558271804,0.0,0.47195888558271804,-0.15880013075518087,0,0.15880013075518087,-0.02038665086120282,0.011490376314326353,0.03320397135669795,0.4,0.03348660469055176,0.40195679664611816,STABILIZE
0.03,0.005,0.08,-0.05855435990515293,-0.005761373379124422,-0.00029277179952576465,-0.019298876554034696,-0.02535302173268488,0.03,0.005,0.08,-0.05284188265652401,-0.004847733432892855,-0.00026420941328262004,-0.009667573893130615,-0.014779516739306092,0.002,8e-05,0,-0.12197793906217026,-0.0010874131305497528,-9.758235124973621e-06,-0.0,-0.0010971713656747265,0.2,0.02,0.005,-0.05488366903914067,-0.03406118309310976,-0.0010976733807828134,-0.0007150803334325514,-0.035873936807325126,-0.16159111442976185,0.0,0.16159111442976185,-0.1920457793041474,0.0,0.1920457793041474,-0.5437065652748764,0.0,0.5437065652748764,-0.1703059154655488,0,0.1703059154655488,-0.025396840289325234,0.014704092265214042,0.035873936807325126,0.4,0.03343343734741211,0.4354071617126465,STABILIZE
0.03,0.005,0.08,-0.06480264293175722,-0.005600267504922417,-0.0003240132146587861,-0.004885432705954431,-0.010809713425535633,0.03,0.005,0.08,-0.05811501243611293,-0.004726248351448244,-0.0002905750621805647,0.0002227154345130389,-0.00479410797911577,0.002,8e-05,0,-0.14076848449127638,-0.0011227839767429283,-1.1261478759302111e-05,-0.0,-0.0011340454555022305,0.2,0.02,0.005,-0.06042749133714434,-0.03312578056657713,-0.0012085498267428868,-3.404628239030405e-05,-0.03436837667571032,-0.1575416117149415,0.0,0.1575416117149415,-0.18667558349741392,0.0,0.18667558349741392,-0.5613919883714642,0.0,0.5613919883714642,-0.16562890283288567,0,0.16562890283288567,-0.010823526902354105,0.004762839599613215,0.03436837667571032,0.4,0.03347134590148926,0.46887874603271484,STABILIZE
0.03,0.005,0.08,-0.07085832688489337,-0.005400369833883137,-0.00035429163442446686,-3.430478198635778e-05,-0.005788966250293961,0.03,0.005,0.08,-0.06294533517695511,-0.004307610737190883,-0.00031472667588477554,0.007869362247692782,0.003247024834617124,0.002,8e-05,0,-0.16115668555420004,-0.0012121265116589177,-1.2892534844336005e-05,-0.0,-0.0012250190465032537,0.2,0.02,0.005,-0.06576237295360736,-0.031717126115830545,-0.0013152474590721471,0.00016515107126795347,-0.03286722250363474,-0.14358702457302944,0.0,0.14358702457302944,-0.1800123277961046,0.0,0.1800123277961046,-0.6060632558294589,0.0,0.6060632558294589,-0.1585856305791527,0,0.1585856305791527,-0.0057799568375403445,-0.0032630353169761286,0.03286722250363474,0.4,0.033640384674072266,0.502467155456543,STABILIZE
0.03,0.005,0.08,-0.0768352523962015,-0.005302064065659358,-0.0003841762619810075,0.0017664933614502437,-0.003919746966190121,0.03,0.005,0.08,-0.06758779231171791,-0.004118272028657511,-0.00033793896155858956,0.01012818462361005,0.005671973633393949,0.002,8e-05,0,-0.18253110339056267,-0.0012640672033378284,-1.4602488271245015e-05,-0.0,-0.0012786696916090735,0.2,0.02,0.005,-0.0710270311388853,-0.031134797680769877,-0.001420540622777706,0.00023292145852523742,-0.03232241684502235,-0.13727573428858372,0.0,0.13727573428858372,-0.17673546885531194,0.0,0.17673546885531194,-0.6320336016689142,0.0,0.6320336016689142,-0.15567398840384938,0,0.15567398840384938,-0.0039043216304018233,-0.005682602729669676,0.03232241684502235,0.4,0.03381848335266113,0.5363023281097412,STABILIZE
0.03,0.005,0.08,-0.08256795631380935,-0.005141455670911042,-0.00041283978156904675,0.0032967379105102524,-0.0022575575419698356,0.03,0.005,0.08,-0.07194150833810474,-0.0039046910977993507,-0.0003597075416905237,0.009946549926514052,0.005682151287024178,0.002,8e-05,0,-0.20382186696961854,-0.001272994602138125,-1.6305749357569486e-05,-0.0,-0.0012893003514956945,0.2,0.02,0.005,-0.07602972095296609,-0.02991154876080129,-0.0015205944190593219,0.0002739055022974629,-0.031158237677563146,-0.13015636992664503,0.0,0.13015636992664503,-0.17138185569703474,0.0,0.17138185569703474,-0.6364973010690624,0.0,0.6364973010690624,-0.14955774380400644,0,0.14955774380400644,-0.0022427178901007604,-0.005688024768701117,0.031158237677563146,0.4,0.03344988822937012,0.569756269454956,STABILIZE
0.03,0.005,0.08,-0.08817619819405072,-0.005028539854903741,-0.0004408809909702536,0.011647239379872247,0.006177818533998252,0.03,0.005,0.08,-0.07604377446947685,-0.0036782309282528077,-0.0003802188723473843,0.018573969440733255,0.014515519640133062,0.002,8e-05,0,-0.22547637583624766,-0.0012944111327514581,-1.8038110066899814e-05,-0.0,-0.001312449242818358,0.2,0.02,0.005,-0.08083806669213357,-0.02874217232646611,-0.0016167613338426716,0.000792795977367767,-0.029566137682941016,-0.12260769760842694,0.0,0.12260769760842694,-0.16761799516345804,0.0,0.16761799516345804,-0.647205566375729,0.0,0.647205566375729,-0.14371086163233054,0,0.14371086163233054,0.0062142072914015845,-0.014499978620728804,0.029566137682941016,0.4,0.03345847129821777,0.6032116413116455,STABILIZE
0.03,0.005,0.08,-0.09365058541620169,-0.004911320998912701,-0.0004682529270810085,0.010949726912413476,0.005570152986419767,0.03,0.005,0.08,-0.07988748076278493,-0.003448363198641166,-0.00039943740381392467,0.0203044408670787,0.01645664026462361,0.002,8e-05,0,-0.24743963446550388,-0.0013136156788952104,-1.979517075724031e-05,-0.0,-0.0013334108496524508,0.2,0.02,0.005,-0.08544312368409818,-0.02754270287922015,-0.0017088624736819637,0.0008324138788698027,-0.02841915147403231,-0.11494543995470553,0.0,0.11494543995470553,-0.1637106999637567,0.0,0.1637106999637567,-0.6568078394476052,0.0,0.6568078394476052,-0.13771351439610074,0,0.13771351439610074,0.005609691286412761,-0.016443204577043274,0.02841915147403231,0.4,0.03343939781188965,0.636674165725708,STABILIZE
0.03,0.005,0.08,-0.09892568103647201,-0.00473306740503332,-0.0004946284051823601,0.01062389269969003,0.005396196889474349,0.03,0.005,0.08,-0.08358525687953694,-0.003317821110589225,-0.0004179262843976847,0.015749662633357867,0.012013915238370958,0.002,8e-05,0,-0.2700980050448565,-0.0013553447237139575,-2.160784040358852e-05,-0.0,-0.0013769525641175462,0.2,0.02,0.005,-0.08997312079815267,-0.02709686323414631,-0.0017994624159630534,0.0006897157598824551,-0.028206609890226907,-0.11059403701964084,0.0,0.11059403701964084,-0.15776891350111066,0.0,0.15776891350111066,-0.6776723618569788,0.0,0.6776723618569788,-0.13548431617073153,0,0.13548431617073153,0.005424590449890617,-0.012001121559074804,0.028206609890226907,0.4,0.03343558311462402,0.6700870990753174,STABILIZE
0.03,0.005,0.08,-0.10387114278412946,-0.004435311682665951,-0.0005193557139206473,0.013820954402886412,0.008866287006299814,0.03,0.005,0.08,-0.08682269621645233,-0.0029034806547123112,-0.00043411348108226167,0.019369908426682753,0.01603231429088818,0.002,8e-05,0,-0.2938459521001625,-0.001419881531636873,-2.3507676168013003e-05,-0.0,-0.001443389207804886,0.2,0.02,0.005,-0.0940710651778685,-0.024501467553733527,-0.0018814213035573699,0.0009915641041718353,-0.025391324753119063,-0.09678268849041037,0.0,0.09678268849041037,-0.1478437227555317,0.0,0.1478437227555317,-0.7099407658184365,0.0,0.7099407658184365,-0.12250733776866762,0,0.12250733776866762,0.00890054630856783,-0.016013320149454887,0.025391324753119063,0.4,0.03345060348510742,0.7035319805145264,STABILIZE
0.03,0.005,0.08,-0.10868788514512931,-0.004314028219053999,-0.0005434394257256465,0.01319129141551932,0.008333823770739674,0.03,0.005,0.08,-0.08980567938002879,-0.0026716549443928594,-0.00044902839690014396,0.019655729975289495,0.016535046633996492,0.002,8e-05,0,-0.31779791848884265,-0.001430143046321595,-2.5423833479107414e-05,-0.0,-0.0014555668798007025,0.2,0.02,0.005,-0.09799490276099522,-0.02342876131062095,-0.0019598980552199045,0.0009688411134016115,-0.02441981825243924,-0.08905516481309532,0.0,0.08905516481309532,-0.1438009406351333,0.0,0.1438009406351333,-0.7150715231607975,0.0,0.7150715231607975,-0.11714380655310473,0,0.11714380655310473,0.008367612977763313,-0.016517973207526137,0.02441981825243924,0.4,0.03349590301513672,0.7370600700378418,STABILIZE
0.03,0.005,0.08,-0.11348981057330827,-0.004299166459851587,-0.0005674490528665414,0.011627941928130943,0.006761326415412815,0.03,0.005,0.08,-0.09269452449936413,-0.002586384613944827,-0.0004634726224968207,0.017403120300242738,0.014353263063801091,0.002,8e-05,0,-0.3435305093410682,-0.0015358935101015072,-2.748244074728546e-05,-0.0,-0.0015633759508487926,0.2,0.02,0.005,-0.10182039488805493,-0.02283310127859608,-0.0020364078977610986,0.0008829731443329829,-0.0239865360320242,-0.08621282046482757,0.0,0.08621282046482757,-0.14330554866171957,0.0,0.14330554866171957,-0.7679467550507536,0.0,0.7679467550507536,-0.1141655063929804,0,0.1141655063929804,0.006789912769165872,-0.014339762203800802,0.0239865360320242,0.4,0.03350830078125,0.7705330848693848,STABILIZE
0.03,0.005,0.08,-0.11812212379067129,-0.004155473063743382,-0.0005906106189533564,0.012049978597590808,0.007303894914894069,0.03,0.005,0.08,-0.09534265834751832,-0.0023755407630782067,-0.0004767132917375916,0.01709939202853535,0.014247137973719551,0.002,8e-05,0,-0.3698558682945265,-0.0015743656195272733,-2.9588469463562123e-05,-0.0,-0.0016039540889908354,0.2,0.02,0.005,-0.10533435068950568,-0.02101491270118358,-0.002106687013790114,0.0009754614457707753,-0.02214613826920292,-0.0791846921026069,0.0,0.0791846921026069,-0.13851576879144606,0.0,0.13851576879144606,-0.7871828097636366,0.0,0.7871828097636366,-0.1050745635059179,0,0.1050745635059179,0.0073300104030182426,-0.01423371943174592,0.02214613826920292,0.4,0.03344249725341797,0.8040416240692139,STABILIZE
0.03,0.005,0.08,-0.1229157143002454,-0.00406566060111393,-0.0006145785715012269,0.010560847554567964,0.005880608381952808,0.03,0.005,0.08,-0.09808198092122765,-0.0023233431890830342,-0.0004904099046061383,0.015804148149433046,0.012990395055743873,0.002,8e-05,0,-0.39792871304710753,-0.001587323164738399,-3.1834297043768604e-05,-0.0,-0.0016191574617821676,0.2,0.02,0.005,-0.10894056938527477,-0.02039064627527882,-0.0021788113877054954,0.0009970347713859876,-0.021572422891598327,-0.07744477296943447,0.0,0.07744477296943447,-0.135522020037131,0.0,0.135522020037131,-0.7936615823691995,0.0,0.7936615823691995,-0.10195323137639409,0,0.10195323137639409,0.00590371442296319,-0.01297991042566492,0.021572422891598327,0.4,0.03537130355834961,0.8393816947937012,STABILIZE
0.03,0.005,0.08,-0.12740714936395284,-0.003866913819292723,-0.0006370357468197642,0.008855441957081643,0.0043514923909691566,0.03,0.005,0.08,-0.10041652334876433,-0.002009930956747498,-0.0005020826167438216,0.013994976039974762,0.011482962466483441,0.002,8e-05,0,-0.4255887553900062,-0.0015875994859972096,-3.40471004312005e-05,-0.0,-0.00162164658642841,0.2,0.02,0.005,-0.11231147677010248,-0.019347948803377826,-0.0022462295354020497,0.0007587091420925318,-0.020835469196687346,-0.06699769855824994,0.0,0.06699769855824994,-0.12889712730975744,0.0,0.12889712730975744,-0.7937997429986048,0.0,0.7937997429986048,-0.09673974401688913,0,0.09673974401688913,0.004370874323621929,-0.011475598924780898,0.020835469196687346,0.4,0.03484511375427246,0.8742256164550781,STABILIZE
0.03,0.005,0.08,-0.13157807588771922,-0.003743154962022288,-0.0006578903794385962,0.008898833380188311,0.0044977880387274275,0.03,0.005,0.08,-0.10265868759653994,-0.002012207163542053,-0.0005132934379826998,0.010267451332028903,0.00774195073050415,0.002,8e-05,0,-0.4525924166047195,-0.0016156104707617483,-3.620739332837756e-05,-0.0,-0.001651817864090126,0.2,0.02,0.005,-0.1152663136037767,-0.017678585470015717,-0.0023053262720755343,0.0008482762987954371,-0.019135635443295815,-0.06707357211806843,0.0,0.06707357211806843,-0.1247718320674096,0.0,0.1247718320674096,-0.8078052353808741,0.0,0.8078052353808741,-0.08839292735007859,0,0.08839292735007859,0.004509726557511054,-0.0077350025682835265,0.019135635443295815,0.4,0.03342843055725098,0.9076526165008545,STABILIZE
0.03,0.005,0.08,-0.13644102461675137,-0.003607670252396562,-0.0006822051230837568,0.010449164874777735,0.006159289499297416,0.03,0.005,0.08,-0.10513166696517177,-0.0018346263964784044,-0.0005256583348258589,0.011252323662642243,0.00889203893133798,0.002,8e-05,0,-0.4856394939693186,-0.0016344398509371152,-3.885115951754549e-05,-0.0,-0.0016732910104546607,0.2,0.02,0.005,-0.11874096951920454,-0.017184926926558586,-0.0023748193903840907,0.0008204321572927546,-0.01873931415964992,-0.061154213215946815,0.0,0.061154213215946815,-0.1202556750798854,0.0,0.1202556750798854,-0.8172199254685576,0.0,0.8172199254685576,-0.08592463463279293,0,0.08592463463279293,0.006172617672478327,-0.00888279204766125,0.01873931415964992,0.4,0.04043841361999512,0.9481661319732666,STABILIZE
0.03,0.005,0.08,-0.14061699355786575,-0.0034897027176521577,-0.0007030849677893288,0.009910128256012693,0.005717340570571206,0.03,0.005,0.08,-0.10719195475529016,-0.001721706267863913,-0.0005359597737764508,0.009567401445905127,0.007309735404264763,0.002,8e-05,0,-0.515229205228147,-0.001648468451283076,-4.121833641825176e-05,-0.0,-0.0016896867877013277,0.2,0.02,0.005,-0.12154573076232937,-0.015625567894966497,-0.0024309146152465873,0.000765777224627456,-0.017290705285585628,-0.05739020892879711,0.0,0.05739020892879711,-0.1163234239217386,0.0,0.1163234239217386,-0.8242342256415379,0.0,0.8242342256415379,-0.07812783947483248,0,0.07812783947483248,0.005727302719896535,-0.007301932513720391,0.017290705285585628,0.4,0.03589963912963867,0.9840438365936279,STABILIZE
0.03,0.005,0.08,-0.14431892760075235,-0.0033207467075949287,-0.0007215946380037618,0.011250299653546625,0.007207958307947934,0.03,0.005,0.08,-0.10915440717201172,-0.0017603791224109296,-0.0005457720358600587,0.008163635417809416,0.0058574842595384286,0.002,8e-05,0,-0.5428788573029647,-0.0016535048982486487,-4.343030858423718e-05,-0.0,-0.001696935206832886,0.2,0.02,0.005,-0.12401309909811824,-0.014755359734621182,-0.002480261981962365,0.0008076329693014536,-0.016427988747282095,-0.05867930408036432,0.0,0.05867930408036432,-0.11069155691983096,0.0,0.11069155691983096,-0.8267524491243243,0.0,0.8267524491243243,-0.07377679867310591,0,0.07377679867310591,0.007215494708507413,-0.005848198092691255,0.016427988747282095,0.4,0.03344368934631348,1.0174462795257568,STABILIZE
0.03,0.005,0.08,-0.14779462062301021,-0.0031048089903510474,-0.0007389731031150511,0.011637567931967983,0.007793785838501885,0.03,0.005,0.08,-0.11083912120610004,-0.001504941675145416,-0.0005541956060305003,0.007423139232023431,0.0053640019508475155,0.002,8e-05,0,-0.5710642349065332,-0.001678518273806017,-4.568513879252266e-05,-0.0,-0.0017242034125985396,0.2,0.02,0.005,-0.12605615867553072,-0.012166992698820756,-0.0025211231735106144,0.0010433753641443133,-0.013644740508187057,-0.0501647225048472,0.0,0.0501647225048472,-0.10349363301170159,0.0,0.10349363301170159,-0.8392591369030086,0.0,0.8392591369030086,-0.06083496349410378,0,0.06083496349410378,0.007799476782813279,-0.00535572371762072,0.013644740508187057,0.4,0.033583641052246094,1.0510361194610596,STABILIZE
0.03,0.005,0.08,-0.15109104109590246,-0.0029576424127865713,-0.0007554552054795123,0.012010473517608327,0.008297375899342242,0.03,0.005,0.08,-0.112346038391909,-0.0013520490538014144,-0.000561730191959545,0.009898203700854865,0.007984424455093906,0.002,8e-05,0,-0.5994335150636152,-0.0016969151215751241,-4.795468120508922e-05,-0.0,-0.0017448698027802134,0.2,0.02,0.005,-0.1278495557364234,-0.010727246425593478,-0.002556991114728468,0.0010089801144339623,-0.012275257425887984,-0.045068301793380484,0.0,0.045068301793380484,-0.09858808042621905,0.0,0.09858808042621905,-0.8484575607875621,0.0,0.8484575607875621,-0.053636232127967386,0,0.053636232127967386,0.008304846712676197,-0.00797665354475412,0.012275257425887984,0.4,0.03343629837036133,1.0844602584838867,STABILIZE
0.03,0.005,0.08,-0.15423526415237296,-0.002820523421112083,-0.0007711763207618648,0.01241030680030308,0.008818607058429132,0.03,0.005,0.08,-0.11368373426038529,-0.0011999792825123563,-0.0005684186713019265,0.009981269581170292,0.00821287162735601,0.002,8e-05,0,-0.6282977192792468,-0.0017261744806222358,-5.026381754233975e-05,-0.0,-0.0017764382981645755,0.2,0.02,0.005,-0.12940250780235382,-0.009287164842005041,-0.0025880501560470765,0.0011632458517926998,-0.010711969146259418,-0.03999930941707854,0.0,0.03999930941707854,-0.09401744737040277,0.0,0.09401744737040277,-0.8630872403111179,0.0,0.8630872403111179,-0.0464358242100252,0,0.0464358242100252,0.008825260349189021,-0.008205721820013006,0.010711969146259418,0.4,0.03344297409057617,1.1179850101470947,STABILIZE
0.03,0.005,0.08,-0.15732392482755725,-0.0027652599148816847,-0.0007866196241377863,0.011537346653458694,0.007985467114439223,0.03,0.005,0.08,-0.11487681131972763,-0.001068154943037705,-0.0005743840565986382,0.010401863188312644,0.008759324188676301,0.002,8e-05,0,-0.6573774190022154,-0.0017356590539235918,-5.2590193520177235e-05,-0.0,-0.001788249247443769,0.2,0.02,0.005,-0.13090797797621362,-0.008985591194422934,-0.0026181595595242725,0.000991062266757908,-0.010612688487189298,-0.0356051647679235,0.0,0.0356051647679235,-0.09217533049605615,0.0,0.09217533049605615,-0.8678295269617958,0.0,0.8678295269617958,-0.044927955972114665,0,0.044927955972114665,0.007992333201804558,-0.0087530597661305,0.010612688487189298,0.4,0.0335085391998291,1.1515662670135498,STABILIZE
