E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.04,-0.05696283112618981,-0.005330584118114328,-0.00028481415563094903,-0.0009350491242203094,-0.006550447397965587,0.03,0.005,0.04,-0.045664876734537264,-0.0033433153771038303,-0.00022832438367268633,0.0076710488685726285,0.004099409107796112,0.002,8e-05,0,-0.12518838340037092,-0.0010482053401382621,-1.0015070672029674e-05,-0.0,-0.0010582204108102917,0.1,0.02,0.005,-0.05204316778919044,-0.01539310918221324,-0.0010408633557838088,8.589133300931624e-05,-0.016348081204987732,-0.11144384590346101,0.0,0.11144384590346101,-0.17768613727047763,0.0,0.17768613727047763,-0.524102670069131,0.0,0.524102670069131,-0.15393109182213238,0,0.15393109182213238,-0.006539410280740384,-0.004116992752816406,0.016348081204987732,0.4,0.0334627628326416,0.36796116828918457,STABILIZE
0.03,0.005,0.04,-0.06288037112902117,-0.0053077581432160875,-0.0003144018556451059,-0.0007549112354740053,-0.006377071234335199,0.03,0.005,0.04,-0.04915454415686074,-0.0031300693648189885,-0.0002457727207843037,0.00842814938484121,0.005052307299237918,0.002,8e-05,0,-0.14363024680271916,-0.0011027662463687893,-1.1490419744217533e-05,-0.0,-0.0011142566661130069,0.1,0.02,0.005,-0.057160441079979515,-0.015299853749616676,-0.0011432088215995904,0.00019779907188788602,-0.01624526349932838,-0.10433564549396629,0.0,0.10433564549396629,-0.17692527144053627,0.0,0.17692527144053627,-0.5513831231843946,0.0,0.5513831231843946,-0.15299853749616676,0,0.15299853749616676,-0.006363557195233737,-0.00506931813922811,0.01624526349932838,0.4,0.033446550369262695,0.4013631343841553,STABILIZE
0.03,0.005,0.04,-0.06879320517629867,-0.005300778757712178,-0.0003439660258814933,-0.0016156700997545382,-0.0072604148833482094,0.03,0.005,0.04,-0.05254774973892014,-0.003041964635928281,-0.0002627387486946007,0.007425234430601322,0.00412053104597844,0.002,8e-05,0,-0.16300474427163808,-0.0011579323192390388,-1.3040379541731047e-05,-0.0,-0.00117097269878077,0.1,0.02,0.005,-0.06220372912672342,-0.015070806956219207,-0.0012440745825344685,0.0002566675484783259,-0.01605821399027535,-0.10139882119760936,0.0,0.10139882119760936,-0.1766926252570726,0.0,0.1766926252570726,-0.5789661596195194,0.0,0.5789661596195194,-0.15070806956219207,0,0.15070806956219207,-0.007249551332183241,-0.004139614216476769,0.01605821399027535,0.4,0.03346395492553711,0.43483757972717285,STABILIZE
0.03,0.005,0.04,-0.07475523396261814,-0.005351362710055414,-0.0003737761698130907,-0.002687093752522395,-0.008412232632390899,0.03,0.005,0.04,-0.05587240675641356,-0.002984126079357876,-0.0002793620337820678,0.007438787536366819,0.004175299423226875,0.002,8e-05,0,-0.18364747852854663,-0.0012352255951249543,-1.4691798282283731e-05,-0.0,-0.001249917393407238,0.1,0.02,0.005,-0.06722000786919169,-0.015008273172204191,-0.0013444001573838338,0.0001419926090145764,-0.01621068072057345,-0.0994708693119292,0.0,0.0994708693119292,-0.17837875700184713,0.0,0.17837875700184713,-0.6176127975624771,0.0,0.6176127975624771,-0.1500827317220419,0,0.1500827317220419,-0.008401266847624354,-0.004197320394021515,0.01621068072057345,0.4,0.033423423767089844,0.46826171875,STABILIZE
0.03,0.005,0.04,-0.08111088072432428,-0.0054331388443573285,-0.0004055544036216214,-0.0002604627598257139,-0.006099156007804664,0.03,0.005,0.04,-0.05893385232477818,-0.002617083588972508,-0.0002946692616238909,0.0074567889577240075,0.0045450361071276086,0.002,8e-05,0,-0.20551888031164997,-0.0012464544476606047,-1.6441510424932e-05,-0.0,-0.0012628959580855367,0.1,0.02,0.005,-0.07229762135921605,-0.014468697482005475,-0.001445952427184321,0.00033276188874104207,-0.015581888020448754,-0.08723611963241694,0.0,0.08723611963241694,-0.18110462814524428,0.0,0.18110462814524428,-0.6232272238303024,0.0,0.6232272238303024,-0.14468697482005474,0,0.14468697482005474,-0.006087659156486912,-0.004560423578690303,0.015581888020448754,0.4,0.03509378433227539,0.5033485889434814,STABILIZE
0.03,0.005,0.04,-0.08716829692583446,-0.005434808976567753,-0.0004358414846291723,-0.0008006849804452392,-0.006671335441642164,0.03,0.005,0.04,-0.06127829870329836,-0.0021034741215052457,-0.0003063914935164918,0.009748946352852976,0.007339080737831238,0.002,8e-05,0,-0.22789281922834959,-0.0013382832990226868,-1.823142553826797e-05,-0.0,-0.0013565147245609547,0.1,0.02,0.005,-0.07695955570207079,-0.013942535767642815,-0.0015391911140414157,0.00042615000044632,-0.01505557688123791,-0.07011580405017485,0.0,0.07011580405017485,-0.1811602992189251,0.0,0.1811602992189251,-0.6691416495113434,0.0,0.6691416495113434,-0.13942535767642814,0,0.13942535767642814,-0.006653456556192223,-0.007355293230468729,0.01505557688123791,0.4,0.03343677520751953,0.536794900894165,STABILIZE
0.03,0.005,0.04,-0.09325736111305623,-0.00545293925115745,-0.00046628680556528115,-0.0011269964595793794,-0.007046222516302111,0.03,0.005,0.04,-0.06344724815291344,-0.0019423591579806833,-0.00031723624076456723,0.009331270959665747,0.007071675560920497,0.002,8e-05,0,-0.25075871910390085,-0.001365139854123953,-2.006069752831207e-05,-0.0,-0.0013852005516522652,0.1,0.02,0.005,-0.08151677299866167,-0.013603748353090438,-0.0016303354599732334,0.0004993994956380283,-0.014734684317425643,-0.06474530526602278,0.0,0.06474530526602278,-0.18176464170524834,0.0,0.18176464170524834,-0.6825699270619765,0.0,0.6825699270619765,-0.13603748353090436,0,0.13603748353090436,-0.007029412377833219,-0.007088385472766575,0.014734684317425643,0.4,0.033499717712402344,0.5702824592590332,STABILIZE
0.03,0.005,0.04,-0.0992081925192127,-0.0053384181194392885,-0.0004960409625960635,-0.0002694090884215896,-0.006103868170456941,0.03,0.005,0.04,-0.06532744025569918,-0.001686697354449317,-0.00032663720127849594,0.010667860617112612,0.0086545260613848,0.002,8e-05,0,-0.2742278558581142,-0.0014035917151192614,-2.193822846864914e-05,-0.0,-0.0014255299435879105,0.1,0.02,0.005,-0.08592526324393811,-0.013182675718448023,-0.001718505264878762,0.0005568667106591848,-0.0143443142726676,-0.05622324514831056,0.0,0.05622324514831056,-0.1779472706479763,0.0,0.1779472706479763,-0.7017958575596307,0.0,0.7017958575596307,-0.13182675718448023,0,0.13182675718448023,-0.006083939603541137,-0.008668546988392561,0.0143443142726676,0.4,0.03344154357910156,0.6037740707397461,STABILIZE
0.03,0.005,0.04,-0.10499806201481078,-0.005191689293906021,-0.0005249903100740539,0.0013036787991922822,-0.004413000804787792,0.03,0.005,0.04,-0.06666179707759173,-0.0011964977849219015,-0.00033330898538795866,0.014113551495152914,0.012583744724843055,0.002,8e-05,0,-0.29861249410088303,-0.001457689335911097,-2.3888999528070645e-05,-0.0,-0.0014815783354391676,0.1,0.02,0.005,-0.09033994013206169,-0.013195248904746963,-0.0018067988026412337,0.0005343990794107872,-0.01446764862797741,-0.03988325949739672,0.0,0.03988325949739672,-0.17305630979686737,0.0,0.17305630979686737,-0.7288446679555485,0.0,0.7288446679555485,-0.13195248904746962,0,0.13195248904746962,-0.004384008695570679,-0.012593874509468235,0.01446764862797741,0.4,0.03345656394958496,0.6371955871582031,STABILIZE
0.03,0.005,0.04,-0.11079961968447553,-0.005207959536588638,-0.0005539980984223777,0.0017952431673995046,-0.003966714467611512,0.03,0.005,0.04,-0.0678117285228249,-0.0010322738784343164,-0.0003390586426141245,0.012634919593419424,0.011263587072370983,0.002,8e-05,0,-0.323523370660214,-0.0014908046485550977,-2.5881869652817124e-05,-0.0,-0.001516686518207915,0.1,0.02,0.005,-0.09461744870430834,-0.012799488706371813,-0.0018923489740861668,0.0004990689815060232,-0.014192768698951957,-0.03440912928114388,0.0,0.03440912928114388,-0.17359865121962129,0.0,0.17359865121962129,-0.7454023242775488,0.0,0.7454023242775488,-0.12799488706371812,0,0.12799488706371812,-0.003941542500788177,-0.011272420331007962,0.014192768698951957,0.4,0.03341937065124512,0.670609712600708,STABILIZE
0.03,0.005,0.04,-0.11660726308711883,-0.005200770458241377,-0.0005830363154355942,0.0018657882379998442,-0.0039180185356771265,0.03,0.005,0.04,-0.068903511283592,-0.0009776963107670175,-0.00034451755641796,0.008973194894086614,0.007650981026901637,0.002,8e-05,0,-0.34881972375285336,-0.0015101997688719763,-2.7905577900228273e-05,-0.0,-0.0015381053467722046,0.1,0.02,0.005,-0.09867021205329156,-0.01209755858979569,-0.001973404241065831,0.0005512359750375781,-0.013519726855823944,-0.03258987702556725,0.0,0.03258987702556725,-0.17335901527471256,0.0,0.17335901527471256,-0.7550998844359882,0.0,0.7550998844359882,-0.12097558589795689,0,0.12097558589795689,-0.0039018553623474993,-0.007659236557989211,0.013519726855823944,0.4,0.03350067138671875,0.70412278175354,STABILIZE
0.03,0.005,0.04,-0.12207552411844061,-0.004855386089403242,-0.000610377620592203,0.00473610274622219,-0.0007296609637732557,0.03,0.005,0.04,-0.06960793837093922,-0.0006254758983365123,-0.0003480396918546961,0.010470624008705371,0.009497108418514163,0.002,8e-05,0,-0.37569555881164524,-0.0015909086385123483,-3.005564470493162e-05,-0.0,-0.0016209642832172798,0.1,0.02,0.005,-0.10253744365649754,-0.011445992563970057,-0.002050748873129951,0.0006429510278888104,-0.012853790409211198,-0.020849196611217077,0.0,0.020849196611217077,-0.16184620298010807,0.0,0.16184620298010807,-0.7954543192561742,0.0,0.7954543192561742,-0.11445992563970056,0,0.11445992563970056,-0.0007106871225835482,-0.009498547112525211,0.012853790409211198,0.4,0.033786773681640625,0.7379164695739746,STABILIZE
0.03,0.005,0.04,-0.12752793850715707,-0.004889133192762061,-0.0006376396925357854,0.0035539138973889016,-0.001972858987908945,0.03,0.005,0.04,-0.06980897071666552,-0.00018026397926453747,-0.00034904485358332757,0.011980549592621563,0.011451240759773698,0.002,8e-05,0,-0.40299592660691386,-0.0016320003683589109,-3.223967412855311e-05,-0.0,-0.001664240042487464,0.1,0.02,0.005,-0.10633969761208341,-0.011364828310455396,-0.0021267939522416684,0.0005412977531262527,-0.012950324509570812,-0.006008799308817916,0.0,0.006008799308817916,-0.16297110642540205,0.0,0.16297110642540205,-0.8160001841794554,0.0,0.8160001841794554,-0.11364828310455395,0,0.11364828310455395,-0.001950141165134303,-0.011455131468495866,0.012950324509570812,0.4,0.03345632553100586,0.771369457244873,STABILIZE
0.03,0.005,0.04,-0.132827011295587,-0.004753563979097909,-0.000664135056477935,0.0034654126378155584,-0.0019522863977602858,0.03,0.005,0.04,-0.06995542172489892,-0.00013137472634097705,-0.0003497771086244946,0.008463232018372409,0.007982080183406938,0.002,8e-05,0,-0.43060833324175857,-0.0016513246347825347,-3.4448666659340686e-05,-0.0,-0.0016857733014418754,0.1,0.02,0.005,-0.11002913706836637,-0.011032110209130622,-0.0022005827413673273,0.0006445447166094162,-0.012588148233888532,-0.004379157544699235,0.0,0.004379157544699235,-0.158452132636597,0.0,0.158452132636597,-0.8256623173912674,0.0,0.8256623173912674,-0.11032110209130622,0,0.11032110209130622,-0.0019369135605627474,-0.007985824446613244,0.012588148233888532,0.4,0.03344273567199707,0.804833173751831,STABILIZE
0.03,0.005,0.04,-0.1379760562652685,-0.004621550580104635,-0.0006898802813263425,0.00464847747256049,-0.0006629533888704879,0.03,0.005,0.04,-0.06992557033605308,2.6793260546321218e-05,-0.0003496278516802654,0.008414729335655456,0.008091894744521511,0.002,8e-05,0,-0.4586373460773822,-0.0016771718677020288,-3.669098768619058e-05,-0.0,-0.0017138628553882195,0.1,0.02,0.005,-0.11358839822928554,-0.010648774403697785,-0.002271767964585711,0.0006408106305546899,-0.012279731737728805,0.000893108684877374,0.0,-0.000893108684877374,-0.15405168600348784,0.0,0.15405168600348784,-0.8385859338510144,0.0,0.8385859338510144,-0.10648774403697785,0,0.10648774403697785,-0.000647912966496507,-0.008093112907903571,0.012279731737728805,0.4,0.03342413902282715,0.8382546901702881,STABILIZE
0.03,0.005,0.04,-0.14298037727852567,-0.0044862127606362205,-0.0007149018863926283,0.005669705461023382,0.00046859081399453374,0.03,0.005,0.04,-0.06972548869098391,0.0001793667566290194,-0.00034862744345491955,0.009196087340525745,0.009026826653699844,0.002,8e-05,0,-0.48709792611674757,-0.0017009329472065652,-3.896783408933981e-05,-0.0,-0.001739900781295905,0.1,0.02,0.005,-0.11702292468841953,-0.010263141517694753,-0.0023404584937683904,0.0005465192761912434,-0.0120570807352719,0.00597889188763398,0.0,-0.00597889188763398,-0.14954042535454068,0.0,0.14954042535454068,-0.8504664736032825,0.0,0.8504664736032825,-0.10263141517694753,0,0.10263141517694753,0.0004847594119927694,-0.009025972806262514,0.0120570807352719,0.4,0.033464670181274414,0.8717188835144043,STABILIZE
0.03,0.005,0.04,-0.14795685746701076,-0.004463130410218777,-0.0007397842873350538,0.003127724194560132,-0.002075190502993699,0.03,0.005,0.04,-0.06933786118730627,0.00034764171341502594,-0.00034668930593653133,0.0077576204331752845,0.007758572840653779,0.002,8e-05,0,-0.5160005807318926,-0.001728079711806264,-4.1280046458551413e-05,-0.0,-0.0017693597582648156,0.1,0.02,0.005,-0.1203292317320808,-0.009884147666075047,-0.002406584634641616,0.0004669723554511209,-0.01182375994526554,0.011588057113834198,0.0,-0.011588057113834198,-0.14877101367395926,0.0,0.14877101367395926,-0.864039855903132,0.0,0.864039855903132,-0.09884147666075047,0,0.09884147666075047,-0.002061803036320701,-0.007762141224357132,0.01182375994526554,0.4,0.03345060348510742,0.9051628112792969,STABILIZE
0.03,0.005,0.04,-0.15285237281548542,-0.004390298471552498,-0.0007642618640774271,0.003977292418086805,-0.0011772679175431205,0.03,0.005,0.04,-0.06864429856186066,0.0006219870059989807,-0.0003432214928093033,0.006395977484962876,0.006674742998152554,0.002,8e-05,0,-0.5450867927137488,-0.001738967781971896,-4.360694341709991e-05,-0.0,-0.001782574725388996,0.1,0.02,0.005,-0.12350320575233936,-0.009488067001451507,-0.0024700641150467873,0.0005611143138698304,-0.011397016802628463,0.02073290019996602,0.0,-0.02073290019996602,-0.1463432823850833,0.0,0.1463432823850833,-0.869483890985948,0.0,0.869483890985948,-0.09488067001451506,0,0.09488067001451506,-0.0011662130669029035,-0.0066766833775196936,0.011397016802628463,0.4,0.03345227241516113,0.9386241436004639,STABILIZE
0.03,0.005,0.04,-0.1575727032713987,-0.004231262617289407,-0.0007878635163569935,0.004163471872881126,-0.0008556542607652739,0.03,0.005,0.04,-0.06771992301574921,0.0008286020924018452,-0.00033859961507874605,0.007652435747425626,0.008142438224748725,0.002,8e-05,0,-0.5747507969560073,-0.0017727034636193812,-4.598006375648059e-05,-0.0,-0.0018186835273758617,0.1,0.02,0.005,-0.12652289751098494,-0.009022750259703892,-0.0025304579502196988,0.0006006606884113234,-0.010952547521512267,0.027620069746728173,0.0,-0.027620069746728173,-0.14104208724298023,0.0,0.14104208724298023,-0.8863517318096906,0.0,0.8863517318096906,-0.0902275025970389,0,0.0902275025970389,-0.0008428307621158255,-0.008143775584103861,0.010952547521512267,0.4,0.03346753120422363,0.9720754623413086,STABILIZE
0.03,0.005,0.04,-0.16231056032652147,-0.004177103467127419,-0.0008115528016326074,0.003534670257163627,-0.0014539860115963996,0.03,0.005,0.04,-0.06669294663309583,0.0009054276139464975,-0.0003334647331654791,0.0069925985110912085,0.0075645613918722265,0.002,8e-05,0,-0.6047321631123701,-0.0017621928657324014,-4.837857304898961e-05,-0.0,-0.001810571438781391,0.1,0.02,0.005,-0.12920160958625398,-0.007872235180631635,-0.00258403219172508,0.0008240873007133609,-0.009632180071643353,0.03018092046488325,0.0,-0.03018092046488325,-0.13923678223758063,0.0,0.13923678223758063,-0.8810964328662007,0.0,0.8810964328662007,-0.07872235180631634,0,0.07872235180631634,-0.0014435912056676753,-0.007566551975916166,0.009632180071643353,0.4,0.0340273380279541,1.0061030387878418,STABILIZE
0.03,0.005,0.04,-0.16685735873287444,-0.004074636010888082,-0.0008342867936643722,0.0032724544382074405,-0.0016364683663450132,0.03,0.005,0.04,-0.06509593066587009,0.001431173803731669,-0.00032547965332935046,0.00996480147684092,0.011070495627243238,0.002,8e-05,0,-0.634694656467702,-0.0017900691650201792,-5.077557251741616e-05,-0.0,-0.0018408447375375954,0.1,0.02,0.005,-0.13160503218121458,-0.007179463716069794,-0.0026321006436242915,0.0009157950076475868,-0.0088957693520465,0.04770579345772231,0.0,-0.04770579345772231,-0.13582120036293605,0.0,0.13582120036293605,-0.8950345825100896,0.0,0.8950345825100896,-0.07179463716069794,0,0.07179463716069794,-0.0016225951696476326,-0.011072537516861061,0.0088957693520465,0.4,0.03347635269165039,1.0396006107330322,STABILIZE
0.03,0.005,0.04,-0.17118506504497333,-0.003862943908332742,-0.0008559253252248667,0.004768069649754001,4.9200416196392566e-05,0.03,0.005,0.04,-0.06327749308887352,0.0016231513541258298,-0.0003163874654443676,0.010146526949127177,0.01145329083780864,0.002,8e-05,0,-0.6651290605068854,-0.0018110655269162257,-5.3210324840550835e-05,-0.0,-0.0018642758517567765,0.1,0.02,0.005,-0.13421899109715643,-0.007777466046883421,-0.0026843798219431288,0.0006245682933307686,-0.009837277575495781,0.05410504513752766,0.0,-0.05410504513752766,-0.12876479694442475,0.0,0.12876479694442475,-0.9055327634581128,0.0,0.9055327634581128,-0.0777746604688342,0,0.0777746604688342,6.474733680821432e-05,-0.011453213500095136,0.009837277575495781,0.4,0.03360939025878906,1.0732121467590332,STABILIZE
0.03,0.005,0.04,-0.17566816801791213,-0.004024003295318859,-0.0008783408400895607,0.0029024561604511466,-0.0019998879749572726,0.03,0.005,0.04,-0.061193505326823695,0.0018705735006562696,-0.0003059675266341185,0.009933652203519024,0.011498258177541175,0.002,8e-05,0,-0.6956220187098735,-0.0018246850456557565,-5.564976149678988e-05,-0.0,-0.0018803348071525464,0.1,0.02,0.005,-0.13640475203165398,-0.006539748069056423,-0.0027280950406330796,0.0008764890359684735,-0.008391354073721028,0.06235245002187566,0.0,-0.06235245002187566,-0.1341334431772953,0.0,0.1341334431772953,-0.9123425228278782,0.0,0.9123425228278782,-0.06539748069056422,0,0.06539748069056422,-0.001986762547555087,-0.01150053336195342,0.008391354073721028,0.4,0.03342270851135254,1.1066291332244873,STABILIZE
0.03,0.005,0.04,-0.17996433166856338,-0.003849617173134654,-0.0008998216583428169,0.0030242513565074424,-0.0017251874749700286,0.03,0.005,0.04,-0.05912799994533564,0.0018508152003411547,-0.00029563999972667817,0.008129985091053378,0.009685160291667855,0.002,8e-05,0,-0.7265194689802655,-0.001845729738421315,-5.812155751842125e-05,-0.0,-0.001903851295939736,0.1,0.02,0.005,-0.13867835154836827,-0.006790932916042581,-0.0027735670309673656,0.0006624282588230632,-0.008902071688186883,0.06169384001137183,0.0,-0.06169384001137183,-0.1283205724378218,0.0,0.1283205724378218,-0.9228648692106575,0.0,0.9228648692106575,-0.0679093291604258,0,0.0679093291604258,-0.0017137070130744032,-0.009687198251942242,0.008902071688186883,0.4,0.033479928970336914,1.1401128768920898,STABILIZE
