E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.002,0.0,-3.4127008263959264,-0.1759454797789594,-0.006825401652791853,0.0,-0.18277088143175127,0.04,0.002,0.0,-0.36752621397311463,-0.2777306935627377,-0.0007350524279462293,-0.0,-0.27846574599068397,0.5,0,0,0.7439573140572266,0.6998520476575822,0.0,-0.0,0.6998520476575822,0.002,8e-05,0.0,-24.929280995273988,-0.0257280369539329,-0.001994342479621919,0.0,-0.02772237943355482,-6.943267339068443,0.0,6.943267339068443,-5.864849325965314,0.0,5.864849325965314,-12.86401847696645,0.0,12.86401847696645,1.3997040953151645,0,-1.3997040953151645,-0.17591425851033124,0.28284720334881824,-0.6998520476575822,0.4,0.03343462944030762,17.93044638633728,STABILIZE
0.03,0.002,0.0,-3.603620877402259,-0.1712891408804419,-0.007207241754804518,0.0,-0.17849638263524642,0.04,0.002,0.0,-0.6106174110455106,-0.29079454695059925,-0.0012212348220910212,-0.0,-0.2920157817726903,0.5,0,0,0.7848587817478644,0.6115978236745548,0.0,-0.0,0.6115978236745548,0.002,8e-05,0.0,-25.362639275798212,-0.02591994822724948,-0.002029011142063857,-0.0,-0.02794895936931334,-7.269863673764981,0.0,7.269863673764981,-5.7096380293480635,0.0,5.7096380293480635,-12.95997411362474,0.0,12.95997411362474,1.2231956473491097,0,-1.2231956473491097,-0.17222199697825577,0.29575963073922956,-0.6115978236745548,0.4,0.03343820571899414,17.963876485824585,STABILIZE
0.03,0.002,0.0,-3.7871367551007507,-0.16463806723963004,-0.007574273510201501,0.0,-0.17221234074983155,0.04,0.002,0.0,-0.8590179931646744,-0.29713099672308335,-0.0017180359863293488,-0.0,-0.2988490327094127,0.5,0,0,0.8199325046458422,0.524429640751906,0.0,-0.0,0.524429640751906,0.002,8e-05,0.0,-25.7939717786253,-0.025797495197211556,-0.002063517742290024,0.0,-0.02786101293950158,-7.428274918077084,0.0,7.428274918077084,-5.487935574654335,0.0,5.487935574654335,-12.898747598605778,0.0,12.898747598605778,1.048859281503812,0,-1.048859281503812,-0.16671304725031275,0.3019513115295291,-0.524429640751906,0.4,0.03343987464904785,17.997328758239746,STABILIZE
0.03,0.002,0.0,-3.9657728756101953,-0.1585611303888077,-0.007931545751220391,0.0,-0.1664926761400281,0.04,0.002,0.0,-1.1152005949938202,-0.3031906635390501,-0.0022304011899876405,-0.0,-0.30542106472903774,0.5,0,0,0.8514405297286332,0.4661196234369721,0.0,-0.0,0.4661196234369721,0.002,8e-05,0.0,-26.22903103294076,-0.02574450861473412,-0.002098322482635261,0.0,-0.027842831097369382,-7.579766588476253,0.0,7.579766588476253,-5.285371012960257,0.0,5.285371012960257,-12.87225430736706,0.0,12.87225430736706,0.9322392468739442,0,-0.9322392468739442,-0.1615014602617038,0.30808946155593286,-0.4661196234369721,0.4,0.0337982177734375,18.031145095825195,STABILIZE
0.03,0.002,0.0,-4.133973122146787,-0.15047735145989255,-0.008267946244293575,0.0,-0.15874529770418613,0.04,0.002,0.0,-1.376921319291482,-0.3121917058221758,-0.002753842638582964,-0.0,-0.3149455484607588,0.5,0,0,0.8735075035968658,0.32903041174634656,0.0,-0.0,0.32903041174634656,0.002,8e-05,0.0,-26.66165017474928,-0.0258023334252506,-0.0021329320139799423,-0.0,-0.02793526543923054,-7.804792645554396,0.0,7.804792645554396,-5.015911715329752,0.0,5.015911715329752,-12.9011667126253,0.0,12.9011667126253,0.6580608234926931,0,-0.6580608234926931,-0.1551176541390855,0.31674797775649,-0.32903041174634656,0.4,0.033533334732055664,18.064688205718994,STABILIZE
0.03,0.002,0.0,-4.297841882288928,-0.14738082629891977,-0.008595683764577856,0.0,-0.15597651006349764,0.04,0.002,0.0,-1.6408384840251875,-0.3164835874690836,-0.003281676968050375,-0.0,-0.319765264437134,0.5,0,0,0.8910450848703851,0.2628834620596944,0.0,-0.0,0.2628834620596944,0.002,8e-05,0.0,-27.093998513181432,-0.025923125030796836,-0.0021675198810545146,-0.0,-0.02809064491185135,-7.91208968672709,0.0,7.91208968672709,-4.912694209963993,0.0,4.912694209963993,-12.961562515398418,0.0,12.961562515398418,0.5257669241193887,0,-0.5257669241193887,-0.1530357018011298,0.3211830786426556,-0.2628834620596944,0.4,0.0333561897277832,18.098026752471924,STABILIZE
0.03,0.002,0.0,-4.459568498637542,-0.14505918449837638,-0.008919136997275085,0.0,-0.15397832149565147,0.04,0.002,0.0,-1.9082367166922711,-0.31978714403144404,-0.003816473433384542,-0.0,-0.3236036174648286,0.5,0,0,0.9040366072853361,0.19421042017834236,0.0,-0.0,0.19421042017834236,0.002,8e-05,0.0,-27.52971039844581,-0.026053848228444844,-0.002202376831875665,-0.0,-0.02825622506032051,-7.9946786007861,0.0,7.9946786007861,-4.83530614994588,0.0,4.83530614994588,-13.026924114222421,0.0,13.026924114222421,0.3884208403566847,0,-0.3884208403566847,-0.15178101911580014,0.3246400267420985,-0.19421042017834236,0.4,0.0334470272064209,18.131490230560303,STABILIZE
0.03,0.002,0.0,-4.619731362354181,-0.14374676137593428,-0.009239462724708363,0.0,-0.15298622410064264,0.04,0.002,0.0,-2.177701877704319,-0.3224613022042882,-0.004355403755408638,-0.0,-0.32681670595969686,0.5,0,0,0.9139242455673114,0.14790319758572557,0.0,-0.0,0.14790319758572557,0.002,8e-05,0.0,-27.966940186908086,-0.02616102326930251,-0.002237355214952647,-0.0,-0.028398378484255155,-8.061532555107204,0.0,8.061532555107204,-4.791558712531143,0.0,4.791558712531143,-13.080511634651254,0.0,13.080511634651254,0.29580639517145113,0,-0.29580639517145113,-0.15129690488505768,0.327602183495655,-0.14790319758572557,0.4,0.03342604637145996,18.164897680282593,STABILIZE
0.03,0.002,0.0,-4.778855263444386,-0.14275624889593025,-0.009557710526888773,0.0,-0.15231395942281903,0.04,0.002,0.0,-2.447023134164639,-0.3221581175155563,-0.004894046268329278,0.0,-0.3270521637838856,0.5,0,0,0.91918413155962,0.07864747624730323,0.0,-0.0,0.07864747624730323,0.002,8e-05,0.0,-28.40350453186567,-0.02611059175098357,-0.002272280362549254,0.0,-0.028382872113532822,-8.053952937888907,0.0,8.053952937888907,-4.758541629864342,0.0,4.758541629864342,-13.055295875491785,0.0,13.055295875491785,0.15729495249460645,0,-0.15729495249460645,-0.15141552542319686,0.3274690805734106,-0.07864747624730323,0.4,0.03343963623046875,18.19834804534912,STABILIZE
0.03,0.002,0.0,-4.939157007042519,-0.1423845840580726,-0.00987831401408504,0.0,-0.15226289807215765,0.04,0.002,0.0,-2.720681878458957,-0.3240953434075617,-0.005441363756917914,-0.0,-0.3295367071644796,0.5,0,0,0.9195787425170626,0.005841745258979313,0.0,-0.0,0.005841745258979313,0.002,8e-05,0.0,-28.845997437671993,-0.02620232191602726,-0.0023076797950137597,-0.0,-0.02851000171104102,-8.102383585189042,0.0,8.102383585189042,-4.746152801935754,0.0,4.746152801935754,-13.101160958013631,0.0,13.101160958013631,0.011683490517958625,0,-0.011683490517958625,-0.15219569730486937,0.3295677490593168,-0.005841745258979313,0.4,0.03377509117126465,18.232141256332397,STABILIZE
0.03,0.002,0.0,-5.105856245617685,-0.14650745258874395,-0.01021171249123537,-0.0,-0.15671916507997932,0.04,0.002,0.0,-3.0088156617395434,-0.33764398649136923,-0.006017631323479087,-0.0,-0.34366161781484833,0.5,0,0,0.9113458768569337,-0.12059404966697666,0.0,-0.0,-0.12059404966697666,0.002,8e-05,0.0,-29.310897978775934,-0.027239234190645098,-0.002344871838302075,-0.0,-0.029584106028947173,-8.44109966228423,0.0,8.44109966228423,-4.883581752958132,0.0,4.883581752958132,-13.619617095322548,0.0,13.619617095322548,-0.24118809933395333,0,0.24118809933395333,-0.15816442493894972,0.342998861435743,0.12059404966697666,0.4,0.034134626388549805,18.266260385513306,STABILIZE
0.03,0.002,0.0,-5.2704321940262195,-0.1474677003810618,-0.01054086438805244,-0.0,-0.15800856476911423,0.04,0.002,0.0,-3.2879516820807537,-0.33349180048316046,-0.0065759033641615075,0.0,-0.340067703847322,0.5,0,0,0.9015843055155909,-0.14578036176547038,0.0,-0.0,-0.14578036176547038,0.002,8e-05,0.0,-29.767796017539034,-0.027293458830228115,-0.002381423681403123,-0.0,-0.029674882511631237,-8.33729501207901,0.0,8.33729501207901,-4.91559001270206,0.0,4.91559001270206,-13.646729415114057,0.0,13.646729415114057,-0.29156072353094076,0,0.29156072353094076,-0.15973701219048653,0.3392592470027038,0.14578036176547038,0.4,0.03348040580749512,18.2997567653656,STABILIZE
0.03,0.002,0.0,-5.437186925065394,-0.14850628180489858,-0.010874373850130788,-0.0,-0.15938065565502937,0.04,0.002,0.0,-3.565165709872412,-0.32917026721381093,-0.007130331419744824,0.0,-0.33630059863355577,0.5,0,0,0.8901923109960594,-0.16908893058032287,0.0,-0.0,-0.16908893058032287,0.002,8e-05,0.0,-30.228458168070983,-0.02735003787395874,-0.0024182766534456787,-0.0,-0.02976831452740442,-8.229256680345273,0.0,8.229256680345273,-4.950209393496619,0.0,4.950209393496619,-13.67501893697937,0.0,13.67501893697937,-0.33817786116064574,0,0.33817786116064574,-0.1613628207240728,0.3353540310273394,0.16908893058032287,0.4,0.03368639945983887,18.33342218399048,STABILIZE
0.03,0.002,0.0,-5.6048416098501495,-0.15024136974741079,-0.0112096832197003,-0.0,-0.1614510529671111,0.04,0.002,0.0,-3.8360190290123817,-0.3236284845084294,-0.007672038058024764,0.0,-0.33130052256645415,0.5,0,0,0.8768850522686953,-0.19875185527415049,0.0,-0.0,-0.19875185527415049,0.002,8e-05,0.0,-30.687009222443567,-0.02739493524900319,-0.0024549607377954857,-0.0,-0.029849895986798675,-8.090712112710735,0.0,8.090712112710735,-5.008045658247027,0.0,5.008045658247027,-13.697467624501593,0.0,13.697467624501593,-0.39750371054830097,0,0.39750371054830097,-0.16374562875058155,0.33017245164015613,0.19875185527415049,0.4,0.033477067947387695,18.36691379547119,STABILIZE
0.03,0.002,0.0,-5.7820119325323525,-0.15182887668964773,-0.011564023865064705,-0.0,-0.16339290055471242,0.04,0.002,0.0,-4.11212834818303,-0.31548826115322454,-0.008224256696366061,0.0,-0.3237125178495906,0.5,0,0,0.8607415712068044,-0.2305734728763456,0.0,-0.0,-0.2305734728763456,0.002,8e-05,0.0,-31.164914586630125,-0.027303231342552147,-0.0024931931669304104,0.0,-0.02979642450948256,-7.887206528830614,0.0,7.887206528830614,-5.060962556321591,0.0,5.060962556321591,-13.651615671276073,0.0,13.651615671276073,-0.4611469457526912,0,0.4611469457526912,-0.16599299098304604,0.32238697416103224,0.2305734728763456,0.4,0.03500723838806152,18.40191626548767,STABILIZE
0.03,0.002,0.0,-5.956333539430388,-0.1562358658995393,-0.011912667078860777,-0.0,-0.16814853297840007,0.04,0.002,0.0,-4.366383603862273,-0.30383527502160884,-0.008732767207724547,0.0,-0.3125680422293334,0.5,0,0,0.8414781860570701,-0.28774704721347305,0.0,-0.0,-0.28774704721347305,0.002,8e-05,0.0,-31.625042575407058,-0.027492669451747505,-0.0025300034060325646,-0.0,-0.03002267285778007,-7.59588187554022,0.0,7.59588187554022,-5.207862196651311,0.0,5.207862196651311,-13.746334725873751,0.0,13.746334725873751,-0.5754940944269461,0,0.5754940944269461,-0.171279515036123,0.31086337496536476,0.28774704721347305,0.4,0.03347277641296387,18.435444831848145,STABILIZE
0.03,0.002,0.0,-6.137565385683089,-0.16259478460166507,-0.01227513077136618,-0.0,-0.17486991537303126,0.04,0.002,0.0,-4.6209037974698335,-0.30446198731681956,-0.009241807594939666,-0.0,-0.3137037949117592,0.5,0,0,0.8194040632350176,-0.330068668001264,0.0,-0.0,-0.330068668001264,0.002,8e-05,0.0,-32.100197988734365,-0.02841950561475608,-0.0025680158390987496,-0.0,-0.03098752145385483,-7.611549682920489,0.0,7.611549682920489,-5.419826153388835,0.0,5.419826153388835,-14.20975280737804,0.0,14.20975280737804,-0.660137336002528,0,0.660137336002528,-0.17847258908636024,0.3116682421893854,0.330068668001264,0.4,0.033438682556152344,18.46883487701416,STABILIZE
0.03,0.002,0.0,-6.319085775324531,-0.1627167549379479,-0.012638171550649063,-0.0,-0.17535492648859696,0.04,0.002,0.0,-4.8694287938434595,-0.2970405033525355,-0.00973885758768692,0.0,-0.30677936094022246,0.5,0,0,0.7966081468832518,-0.34057492034578885,0.0,-0.0,-0.34057492034578885,0.002,8e-05,0.0,-32.576584626856516,-0.028469194013283246,-0.0026061267701485216,-0.0,-0.031075320783431767,-7.426012583813387,0.0,7.426012583813387,-5.42389183126493,0.0,5.42389183126493,-14.234597006641623,0.0,14.234597006641623,-0.6811498406915777,0,0.6811498406915777,-0.1789895364613214,0.3046730581788843,0.34057492034578885,0.4,0.03346681594848633,18.502309560775757,STABILIZE
0.03,0.002,0.0,-6.499891453090335,-0.16215925618522511,-0.01299978290618067,0.0,-0.1751590390914058,0.04,0.002,0.0,-5.109225577514551,-0.2867555086854534,-0.010218451155029102,0.0,-0.2969739598404825,0.5,0,0,0.7732916525961318,-0.3485312166048157,0.0,-0.0,-0.3485312166048157,0.002,8e-05,0.0,-33.0520583450912,-0.028429219494028216,-0.002644164667607296,0.0,-0.031073384161635513,-7.168887717136335,0.0,7.168887717136335,-5.405308539507504,0.0,5.405308539507504,-14.214609747014109,0.0,14.214609747014109,-0.6970624332096313,0,0.6970624332096313,-0.1787589827256498,0.294821043844655,0.3485312166048157,0.4,0.033449649810791016,18.53576397895813,STABILIZE
0.03,0.002,0.0,-6.6789855795904725,-0.16082137743659952,-0.013357971159180946,0.0,-0.17417934859578046,0.04,0.002,0.0,-5.339520837193294,-0.27573136430115375,-0.010679041674386587,0.0,-0.28641040597554035,0.5,0,0,0.7498298127796216,-0.3511342955259841,0.0,-0.0,-0.3511342955259841,0.002,8e-05,0.0,-33.524004160840946,-0.028252918413176994,-0.002681920332867276,0.0,-0.03093483874604427,-6.893284107528844,0.0,6.893284107528844,-5.3607125812199845,0.0,5.3607125812199845,-14.126459206588496,0.0,14.126459206588496,-0.7022685910519681,0,0.7022685910519681,-0.1776766807038252,0.28425404704664314,0.3511342955259841,0.4,0.03340864181518555,18.56916832923889,STABILIZE
0.03,0.002,0.0,-6.856286211402975,-0.15887526510383845,-0.013712572422805951,0.0,-0.17258783752664442,0.04,0.002,0.0,-5.560834713348965,-0.26441944311154486,-0.01112166942669793,0.0,-0.2755411125382428,0.5,0,0,0.7260253238474069,-0.35551146952166934,0.0,-0.0,-0.35551146952166934,0.002,8e-05,0.0,-33.99436693431159,-0.02809879452249693,-0.002719549354744928,0.0,-0.03081834387724186,-6.610486077788621,0.0,6.610486077788621,-5.295842170127949,0.0,5.295842170127949,-14.049397261248465,0.0,14.049397261248465,-0.7110229390433387,0,0.7110229390433387,-0.17599384079117922,0.27337818926261304,0.35551146952166934,0.4,0.03347921371459961,18.602656602859497,STABILIZE
0.03,0.002,0.0,-7.029726545738879,-0.15552578438312012,-0.014059453091477759,0.0,-0.1695852374745979,0.04,0.002,0.0,-5.7650727371396515,-0.24418986485105695,-0.011530145474279304,0.0,-0.25572001032533626,0.5,0,0,0.7043587788475559,-0.3238103388576896,0.0,0.0,-0.3238103388576896,0.002,8e-05,0.0,-34.46549918844098,-0.028164618744238673,-0.002757239935075279,-0.0,-0.030921858679313952,-6.104746621276424,0.0,6.104746621276424,-5.184192812770671,0.0,5.184192812770671,-14.082309372119337,0.0,14.082309372119337,-0.6476206777153792,0,0.6476206777153792,-0.17246477511351946,0.2537868747495603,0.3238103388576896,0.4,0.033455610275268555,18.636135816574097,STABILIZE
0.03,0.002,0.0,-7.200437972762747,-0.15303075962553486,-0.014400875945525493,0.0,-0.16743163557106036,0.04,0.002,0.0,-5.960609020242239,-0.23371265735174618,-0.011921218040484478,0.0,-0.24563387539223067,0.5,0,0,0.6838520110987468,-0.30638119357078586,0.0,0.0,-0.30638119357078586,0.002,8e-05,0.0,-34.9354122656934,-0.02808292974234865,-0.0027948329812554724,0.0,-0.030877762723604124,-5.842816433793654,0.0,5.842816433793654,-5.1010253208511624,0.0,5.1010253208511624,-14.041464871174325,0.0,14.041464871174325,-0.6127623871415717,0,0.6127623871415717,-0.1700489962272181,0.2438292275596218,0.30638119357078586,0.4,0.03346610069274902,18.669594287872314,STABILIZE
0.03,0.002,0.0,-7.367899710064606,-0.15025680126046684,-0.014735799420129212,0.0,-0.16499260068059604,0.04,0.002,0.0,-6.147033785045875,-0.22302876893115278,-0.01229406757009175,0.0,-0.23532283650124453,0.5,0,0,0.6643337809018707,-0.29188228137965827,0.0,0.0,-0.29188228137965827,0.002,8e-05,0.0,-35.4028744043829,-0.027962353988660725,-0.0028322299523506323,0.0,-0.030794583941011356,-5.57571922327882,0.0,5.57571922327882,-5.008560042015562,0.0,5.008560042015562,-13.981176994330362,0.0,13.981176994330362,-0.5837645627593165,0,0.5837645627593165,-0.1673816089799803,0.23362960564451385,0.29188228137965827,0.4,0.03343510627746582,18.703025341033936,STABILIZE
0.03,0.002,0.0,-7.537496976689781,-0.1476988947908168,-0.015074993953379561,0.0,-0.16277388874419635,0.04,0.002,0.0,-6.329294005974393,-0.2116357472904085,-0.012658588011948788,0.0,-0.22429433530235726,0.5,0,0,0.645138419282188,-0.27861432682590437,0.0,0.0,-0.27861432682590437,0.002,8e-05,0.0,-35.88467266415001,-0.027972569721898103,-0.002870773813132001,-0.0,-0.030843343535030106,-5.290893682260212,0.0,5.290893682260212,-4.923296493027227,0.0,4.923296493027227,-13.986284860949052,0.0,13.986284860949052,-0.5572286536518087,0,0.5572286536518087,-0.1649475253267418,0.22270069958178879,0.27861432682590437,0.4,0.03444790840148926,18.737529754638672,STABILIZE
0.03,0.002,0.0,-7.70282620304546,-0.1482957974837539,-0.015405652406090922,-0.0,-0.16370144988984484,0.04,0.002,0.0,-6.498101602688333,-0.2018877341719294,-0.012996203205376667,0.0,-0.21488393737730607,0.5,0,0,0.6259794866007437,-0.2864173164822016,0.0,-0.0,-0.2864173164822016,0.002,8e-05,0.0,-36.36604667765763,-0.028785288923041476,-0.0029092837342126103,-0.0,-0.03169457265725409,-5.047193354298235,0.0,5.047193354298235,-4.943193249458464,0.0,4.943193249458464,-14.392644461520737,0.0,14.392644461520737,-0.5728346329644032,0,0.5728346329644032,-0.16584161007572068,0.21323656254569476,0.2864173164822016,0.4,0.03344583511352539,18.77092981338501,STABILIZE
0.03,0.002,0.0,-7.863525165591788,-0.14416004735406104,-0.015727050331183576,0.0,-0.15988709768524462,0.04,0.002,0.0,-6.655229183974516,-0.18794163695831823,-0.013310458367949031,0.0,-0.20125209532626726,0.5,0,0,0.6094333702736655,-0.24738688159957706,0.0,0.0,-0.24738688159957706,0.002,8e-05,0.0,-36.84570242505079,-0.028686016039840622,-0.002947656194004063,0.0,-0.03163367223384469,-4.698540923957956,0.0,4.698540923957956,-4.805334911802035,0.0,4.805334911802035,-14.34300801992031,0.0,14.34300801992031,-0.4947737631991541,0,0.4947737631991541,-0.1616190133059374,0.19986391474560672,0.24738688159957706,0.4,0.033441781997680664,18.804359674453735,STABILIZE
0.03,0.002,0.0,-8.019119776246795,-0.13963279393110462,-0.01603823955249359,0.0,-0.1556710334835982,0.04,0.002,0.0,-6.801105270782235,-0.17454833842852271,-0.013602210541564469,0.0,-0.18815054897008718,0.5,0,0,0.5947143209737461,-0.22015136740120173,0.0,0.0,-0.22015136740120173,0.002,8e-05,0.0,-37.324301317635495,-0.02863342556772348,-0.0029859441054108397,0.0,-0.03161936967313432,-4.363708460713068,0.0,4.363708460713068,-4.654426464370154,0.0,4.654426464370154,-14.316712783861739,0.0,14.316712783861739,-0.44030273480240345,0,0.44030273480240345,-0.15711230931488407,0.1869487149068988,0.22015136740120173,0.4,0.03342938423156738,18.837819576263428,STABILIZE
0.03,0.002,0.0,-8.169329158666727,-0.13476156948973314,-0.016338658317333454,0.0,-0.15110022780706658,0.04,0.002,0.0,-6.9362702328496955,-0.16168579383240286,-0.013872540465699391,0.0,-0.17555833429810225,0.5,0,0,0.581824272223006,-0.1927402017619021,0.0,0.0,-0.1927402017619021,0.002,8e-05,0.0,-37.79994705031661,-0.02844862925095828,-0.003023995764025329,0.0,-0.03147262501498361,-4.042144845810071,0.0,4.042144845810071,-4.492052316324438,0.0,4.492052316324438,-14.22431462547914,0.0,14.22431462547914,-0.3854804035238042,0,0.3854804035238042,-0.1522779384696443,0.17453778112576906,0.1927402017619021,0.4,0.033438920974731445,18.87125587463379,STABILIZE
0.03,0.002,0.0,-8.308986930034317,-0.12523974252464157,-0.016617973860068636,0.0,-0.1418577163847102,0.04,0.002,0.0,-7.048902353065102,-0.13467223100821957,-0.014097804706130203,0.0,-0.14877003571434977,0.5,0,0,0.5730812119867894,-0.13067402815452572,0.0,0.0,-0.13067402815452572,0.002,8e-05,0.0,-38.27225505096083,-0.02823651550203547,-0.0030617804040768666,0.0,-0.031298295906112335,-3.3668057752054894,0.0,3.3668057752054894,-4.174658084154719,0.0,4.174658084154719,-14.118257751017735,0.0,14.118257751017735,-0.26134805630905145,0,0.26134805630905145,-0.14253483554427132,0.14812142276085966,0.13067402815452572,0.4,0.03345370292663574,18.904694080352783,STABILIZE
0.03,0.002,0.0,-8.442427890159804,-0.11978084152793979,-0.016884855780319608,0.0,-0.1366656973082594,0.04,0.002,0.0,-7.152342397409115,-0.12380142296699922,-0.014304684794818232,0.0,-0.13810610776181745,0.5,0,0,0.5655519022146597,-0.1126424574810872,0.0,0.0,-0.1126424574810872,0.002,8e-05,0.0,-38.74121596265211,-0.028063613347939293,-0.0030992972770121693,0.0,-0.03116291062495146,-3.0950355741749807,0.0,3.0950355741749807,-3.992694717597993,0.0,3.992694717597993,-14.031806673969646,0.0,14.031806673969646,-0.2252849149621744,0,0.2252849149621744,-0.1372076676392807,0.1375676770279276,0.1126424574810872,0.4,0.03342127799987793,18.93814468383789,STABILIZE
0.03,0.002,0.0,-8.569961602555697,-0.11438039331077399,-0.017139923205111394,0.0,-0.1315203165158854,0.04,0.002,0.0,-7.246061939138851,-0.11207157535127114,-0.014492123878277703,0.0,-0.12656369922954885,0.5,0,0,0.5593636802137546,-0.09249989055974724,0.0,0.0,-0.09249989055974724,0.002,8e-05,0.0,-39.20894175742928,-0.027965761294621586,-0.0031367153405943426,0.0,-0.03110247663521593,-2.8017893837817787,0.0,2.8017893837817787,-3.8126797770258,0.0,3.8126797770258,-13.982880647310793,0.0,13.982880647310793,-0.18499978111949447,0,0.18499978111949447,-0.13192828609398766,0.126138380152154,0.09249989055974724,0.4,0.03344988822937012,18.971575260162354,STABILIZE
0.03,0.002,0.0,-8.691682288511627,-0.10917468083478478,-0.017383364577023254,0.0,-0.12655804541180804,0.04,0.002,0.0,-7.3298774725219245,-0.10023532192281848,-0.01465975494504385,0.0,-0.11489507686786232,0.5,0,0,0.5545434860736427,-0.07205611117995021,0.0,0.0,-0.07205611117995021,0.002,8e-05,0.0,-39.67447707748168,-0.027836774872400345,-0.0031739581661985347,0.0,-0.03101073303859888,-2.5058830480704617,0.0,2.5058830480704617,-3.6391560278261594,0.0,3.6391560278261594,-13.918387436200172,0.0,13.918387436200172,-0.14411222235990043,0,0.14411222235990043,-0.12684663264190305,0.11457639082437249,0.07205611117995021,0.4,0.0334475040435791,19.00502896308899,STABILIZE
0.03,0.002,0.0,-8.806759341314628,-0.10320037264909902,-0.017613518682629257,0.0,-0.12081389133172828,0.04,0.002,0.0,-7.404414542106426,-0.08912582969326532,-0.014808829084212851,0.0,-0.10393465877747818,0.5,0,0,0.5508810981553772,-0.05474010510702255,0.0,0.0,-0.05474010510702255,0.002,8e-05,0.0,-40.13441693566561,-0.02749807692880449,-0.0032107533548532494,0.0,-0.030708830283657743,-2.228145742331633,0.0,2.228145742331633,-3.4400124216366343,0.0,3.4400124216366343,-13.749038464402245,0.0,13.749038464402245,-0.1094802102140451,0,0.1094802102140451,-0.12101226797857556,0.10370361918750419,0.05474010510702255,0.4,0.033452510833740234,19.038501739501953,STABILIZE
0.03,0.002,0.0,-8.915462824738334,-0.09757500114238578,-0.017830925649476668,0.0,-0.11540592679186244,0.04,0.002,0.0,-7.469433850123247,-0.077817304520527,-0.014938867700246494,0.0,-0.0927561722207735,0.5,0,0,0.5484192021014461,-0.03683100466039174,0.0,0.0,-0.03683100466039174,0.002,8e-05,0.0,-40.59075970983723,-0.027308322486504746,-0.0032472607767869786,0.0,-0.030555583263291726,-1.945432613013175,0.0,1.945432613013175,-3.252500038079526,0.0,3.252500038079526,-13.654161243252373,0.0,13.654161243252373,-0.07366200932078348,0,0.07366200932078348,-0.11552508285442047,0.0926077245979934,0.03683100466039174,0.4,0.03342151641845703,19.07190227508545,STABILIZE
0.03,0.002,0.0,-9.018005784783167,-0.09185513223205283,-0.018036011569566333,0.0,-0.10989114380161916,0.04,0.002,0.0,-7.524763099516198,-0.06608320411357702,-0.015049526199032397,0.0,-0.08113273031260941,0.5,0,0,0.5477618632340527,-0.009813764650328873,0.0,0.0,-0.009813764650328873,0.002,8e-05,0.0,-41.04363914735685,-0.027045120471364436,-0.0032834911317885483,0.0,-0.030328611603152984,-1.6520801028394254,0.0,1.6520801028394254,-3.0618377410684277,0.0,3.0618377410684277,-13.522560235682217,0.0,13.522560235682217,-0.019627529300657746,0,0.019627529300657746,-0.10991893058776706,0.08109508069203951,0.009813764650328873,0.4,0.033490657806396484,19.10541081428528,STABILIZE
0.03,0.002,0.0,-9.107292414878442,-0.08003859920105744,-0.018214584829756884,0.0,-0.09825318403081432,0.04,0.002,0.0,-7.554558111273613,-0.035611916389539644,-0.015109116222547226,0.0,-0.05072103261208687,0.5,0,0,0.5503008068165006,0.03793279530817378,0.0,0.0,0.03793279530817378,0.002,8e-05,0.0,-41.49472021848616,-0.026957299968111727,-0.003319577617478893,0.0,-0.03027687758559062,-0.8902979097384911,0.0,0.8902979097384911,-2.6679533067019148,0.0,2.6679533067019148,-13.478649984055863,0.0,13.478649984055863,0.07586559061634757,0,-0.07586559061634757,-0.09818593797946436,0.050851085578601206,-0.03793279530817378,0.4,0.033466339111328125,19.138883352279663,STABILIZE
0.03,0.002,0.0,-9.18925830965656,-0.07344316005684773,-0.018378516619313123,0.0,-0.09182167667616085,0.04,0.002,0.0,-7.568655817308767,-0.016842453536347935,-0.015137311634617534,0.0,-0.03197976517096547,0.5,0,0,0.5542242663508533,0.05859169990519749,0.0,0.0,0.05859169990519749,0.002,8e-05,0.0,-41.95001324062984,-0.027196806174553473,-0.0033560010592503875,-0.0,-0.03055280723380386,-0.42106133840869836,0.0,0.42106133840869836,-2.4481053352282576,0.0,2.4481053352282576,-13.598403087276736,0.0,13.598403087276736,0.11718339981039498,0,-0.11718339981039498,-0.0917560785052383,0.03216749516751442,-0.05859169990519749,0.4,0.03348135948181152,19.17235803604126,STABILIZE
