E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.05,-0.053723716961779314,-0.00511633813340261,-0.00026861858480889655,-0.0038262956985357214,-0.009211252416747228,0.03,0.005,0.05,-0.04805269457912445,-0.00430552900221211,-0.00024026347289562227,-0.000542143149938632,-0.005087935625046364,0.002,8e-05,0,-0.10892205110343464,-0.0009394368725215423,-8.713764088274771e-06,-0.0,-0.0009481506366098171,0.1,0.02,0,-0.04867326558282596,-0.014406457716273264,-0.0009734653116565192,-0.0,-0.015379923027929784,-0.14351763340707033,0.0,0.14351763340707033,-0.17054460444675368,0.0,0.17054460444675368,-0.46971843626077114,0.0,0.46971843626077114,-0.14406457716273263,0,0.14406457716273263,-0.009224016397007246,0.005064758781757436,0.015379923027929784,0.4,0.03365135192871094,0.3680593967437744,STABILIZE
0.03,0.005,0.05,-0.05948006231680046,-0.0051575490283142615,-0.0002974003115840023,-0.0018131876840941478,-0.007268137023992411,0.03,0.005,0.05,-0.052843437899780216,-0.004292392487674223,-0.0002642171894989011,0.001177616146249438,-0.0033789935309236855,0.002,8e-05,0,-0.12567120697995918,-0.001000456450384232,-1.0053696558396735e-05,-0.0,-0.0010105101469426287,0.1,0.02,0,-0.05352937821353363,-0.014503206134684128,-0.0010705875642706727,0.0,-0.015573793698954801,-0.14307974958914077,0.0,0.14307974958914077,-0.17191830094380872,0.0,0.17191830094380872,-0.500228225192116,0.0,0.500228225192116,-0.14503206134684127,0,0.14503206134684127,-0.007276666932259052,0.0033605849845705455,0.015573793698954801,0.4,0.033483028411865234,0.4015614986419678,STABILIZE
0.03,0.005,0.05,-0.06593613817180241,-0.005226312547772683,-0.00032968069085901203,-0.002743699268192755,-0.00829969250682445,0.03,0.005,0.05,-0.05815684723322501,-0.0043013029113219215,-0.00029078423616612505,0.00026572559954442997,-0.004326361547943617,0.002,8e-05,0,-0.14516984747105519,-0.0010523006209122144,-1.1613587797684416e-05,-0.0,-0.0010639142087098988,0.1,0.02,0,-0.05886382659809628,-0.014394448038217844,-0.0011772765319619256,0.0,-0.01557172457017977,-0.14337676371073071,0.0,0.14337676371073071,-0.17421041825908942,0.0,0.17421041825908942,-0.5261503104561072,0.0,0.5261503104561072,-0.14394448038217844,0,0.14394448038217844,-0.008310535443194935,0.004305496556584824,0.01557172457017977,0.4,0.03705906867980957,0.4386286735534668,STABILIZE
0.03,0.005,0.05,-0.07168667362131885,-0.005154912908508044,-0.00035843336810659427,-0.0009713520386704455,-0.006484698315285083,0.03,0.005,0.05,-0.06285275304871664,-0.004209518525349035,-0.0003142637652435832,0.0015141623609581263,-0.0030096199296344916,0.002,8e-05,0,-0.16327070214817513,-0.001081734970586785,-1.3061656171854012e-05,-0.0,-0.001094796626758639,0.1,0.02,0,-0.06359644285195348,-0.014141422036374564,-0.0012719288570390698,0.0,-0.015413350893413634,-0.14031728417830117,0.0,0.14031728417830117,-0.17183043028360148,0.0,0.17183043028360148,-0.5408674852933925,0.0,0.5408674852933925,-0.14141422036374562,0,0.14141422036374562,-0.0064921067308587955,0.0029936056113409855,0.015413350893413634,0.4,0.033466339111328125,0.47208333015441895,STABILIZE
0.03,0.005,0.05,-0.07738071671034677,-0.005101691347378323,-0.00038690358355173386,0.0003091672402934863,-0.005179427690636571,0.03,0.005,0.05,-0.06744383540502154,-0.004113471704735668,-0.0003372191770251077,0.0024909611261935164,-0.0019597297555672593,0.002,8e-05,0,-0.18222341222284263,-0.0011320705456036883,-1.4577872977827413e-05,-0.0,-0.0011466484185815157,0.1,0.02,0,-0.068307638709146,-0.01407029929621117,-0.0013661527741829198,0.0,-0.01543645207039409,-0.13711572349118895,0.0,0.13711572349118895,-0.1700563782459441,0.0,0.1700563782459441,-0.5660352728018442,0.0,0.5660352728018442,-0.1407029929621117,0,0.1407029929621117,-0.005184224636369149,0.0019470045806447827,0.01543645207039409,0.4,0.033483266830444336,0.5055851936340332,STABILIZE
0.03,0.005,0.05,-0.08299547192820417,-0.005033017090739707,-0.00041497735964102087,0.0008962097810170779,-0.00455178466936365,0.03,0.005,0.05,-0.07191060226814903,-0.004003970447539723,-0.00035955301134074516,0.003011616921747033,-0.0013519065371334358,0.002,8e-05,0,-0.2019778689523091,-0.001180514726880926,-1.615822951618473e-05,-0.0,-0.0011966729563971108,0.1,0.02,0,-0.07298267885637837,-0.01396888261253754,-0.0014596535771275673,0.0,-0.015428536189665108,-0.13346568158465744,0.0,0.13346568158465744,-0.16776723635799023,0.0,0.16776723635799023,-0.590257363440463,0.0,0.590257363440463,-0.1396888261253754,0,0.1396888261253754,-0.004555067126843035,0.001340805142946584,0.015428536189665108,0.4,0.03346753120422363,0.539048433303833,STABILIZE
0.03,0.005,0.05,-0.089533992366616,-0.004963807929358449,-0.00044766996183307996,0.001890266161222292,-0.0035212117299692368,0.03,0.005,0.05,-0.07709090800480858,-0.003932700514487881,-0.0003854545400240429,0.003482011882425355,-0.0008361431720865691,0.002,8e-05,0,-0.22619061458461215,-0.0012254293092068174,-1.8095249166768973e-05,-0.0,-0.0012435245583735863,0.1,0.02,0,-0.07837446823292787,-0.013644170783917104,-0.0015674893646585575,0.0,-0.01521166014857566,-0.13109001714959603,0.0,0.13109001714959603,-0.16546026431194832,0.0,0.16546026431194832,-0.6127146546034087,0.0,0.6127146546034087,-0.13644170783917103,0,0.13644170783917103,-0.003523192899368606,0.0008277555468485665,0.01521166014857566,0.4,0.03951716423034668,0.5785541534423828,STABILIZE
0.03,0.005,0.05,-0.09495706376740069,-0.004768588893408795,-0.0004747853188370035,0.004416092780260448,-0.0008272814319853503,0.03,0.005,0.05,-0.0813219903793709,-0.003720454872771208,-0.0004066099518968545,0.00563583368981454,0.0015087688651464776,0.002,8e-05,0,-0.24827981344780248,-0.0012948911613452872,-1.98623850758242e-05,-0.0,-0.0013147535464211114,0.1,0.02,0,-0.08275826392993896,-0.012849126707493663,-0.0016551652785987791,0.0,-0.014504291986092443,-0.12401516242570694,0.0,0.12401516242570694,-0.1589529631136265,0.0,0.1589529631136265,-0.6474455806726436,0.0,0.6474455806726436,-0.12849126707493663,0,0.12849126707493663,-0.0008238957960010442,-0.0015106203273738004,0.014504291986092443,0.4,0.03411746025085449,0.6126680374145508,STABILIZE
0.03,0.005,0.05,-0.10017930032905636,-0.00468033327387113,-0.0005008965016452819,0.004583794839634366,-0.0005974349358820455,0.03,0.005,0.05,-0.08530995255047569,-0.003574137598707992,-0.00042654976275237843,0.006178683856254502,0.0021779964947941316,0.002,8e-05,0,-0.2705821091577329,-0.0013325347669531466,-2.1646568732618633e-05,-0.0,-0.0013541813356857653,0.1,0.02,0,-0.08692253496745488,-0.012440503903002302,-0.0017384506993490976,0.0,-0.014178954602351398,-0.11913791995693307,0.0,0.11913791995693307,-0.15601110912903768,0.0,0.15601110912903768,-0.6662673834765733,0.0,0.6662673834765733,-0.124405039030023,0,0.124405039030023,-0.0005927044964458508,-0.002179288556809487,0.014178954602351398,0.4,0.03347349166870117,0.6461842060089111,STABILIZE
0.03,0.005,0.05,-0.10523434646363462,-0.004528943556052743,-0.0005261717323181731,0.005561005453894242,0.0005058901655233261,0.03,0.005,0.05,-0.08916497926227608,-0.0034538158347146705,-0.0004458248963113804,0.006420286589935643,0.002520645858909592,0.002,8e-05,0,-0.29320444636830617,-0.0013511948998427342,-2.3456355709464495e-05,-0.0,-0.0013746512555521987,0.1,0.02,0,-0.09087529894464585,-0.01180460373423809,-0.001817505978892917,0.0,-0.013622109713131008,-0.11512719449048903,0.0,0.11512719449048903,-0.1509647852017581,0.0,0.1509647852017581,-0.675597449921367,0.0,0.675597449921367,-0.1180460373423809,0,0.1180460373423809,0.0005110823546973025,-0.0025195982283547423,0.013622109713131008,0.4,0.03348493576049805,0.6796102523803711,STABILIZE
0.03,0.005,0.05,-0.1101221678065612,-0.004380089437009363,-0.000550610839032806,0.006359145574266041,0.0014284452982238722,0.03,0.005,0.05,-0.09286152779557005,-0.0033125623970492596,-0.0004643076389778503,0.006736114384224526,0.002959244348197416,0.002,8e-05,0,-0.3163412457546027,-0.0013822279701334057,-2.530729966036822e-05,-0.0,-0.0014075352697937738,0.1,0.02,0,-0.09481639083687207,-0.0117723444702717,-0.0018963278167374415,0.0,-0.013668672287009142,-0.11041874656830866,0.0,0.11041874656830866,-0.14600298123364544,0.0,0.14600298123364544,-0.6911139850667029,0.0,0.6911139850667029,-0.117723444702717,0,0.117723444702717,0.0014345225248327195,-0.002956303131971381,0.013668672287009142,0.4,0.0334775447845459,0.713129997253418,STABILIZE
0.03,0.005,0.05,-0.11484490262040771,-0.004240638000911056,-0.0005742245131020385,0.007166647166082405,0.002351784652069311,0.03,0.005,0.05,-0.09619394367500675,-0.0029922428360251337,-0.00048096971837503376,0.009330734218910584,0.005857521664510416,0.002,8e-05,0,-0.3404244560574556,-0.0014416530650105904,-2.723395648459645e-05,-0.0,-0.0014688870214951868,0.1,0.02,0,-0.09845443733433278,-0.01088891559256526,-0.0019690887466866556,0.0,-0.012858004339251916,-0.09974142786750446,0.0,0.09974142786750446,-0.14135460003036854,0.0,0.14135460003036854,-0.7208265325052952,0.0,0.7208265325052952,-0.1088891559256526,0,0.1088891559256526,0.0023629124676087265,-0.005853041582829981,0.012858004339251916,0.4,0.03341054916381836,0.7465174198150635,STABILIZE
0.03,0.005,0.05,-0.11942625516808701,-0.0041060990183573575,-0.0005971312758404351,0.006599128501399567,0.001895898207201774,0.03,0.005,0.05,-0.09937882688384397,-0.002854494536556406,-0.0004968941344192199,0.008628822676568318,0.005277434005592692,0.002,8e-05,0,-0.36506937974104875,-0.0014725563523222593,-2.9205550379283902e-05,-0.0,-0.0015017619027015432,0.1,0.02,0,-0.10208780527987717,-0.01085485010468372,-0.0020417561055975433,0.0,-0.012896606210281263,-0.09514981788521354,0.0,0.09514981788521354,-0.13686996727857859,0.0,0.13686996727857859,-0.7362781761611297,0.0,0.7362781761611297,-0.10854850104683718,0,0.10854850104683718,0.001905893049210026,-0.0052738327031135466,0.012896606210281263,0.4,0.033472299575805664,0.7800211906433105,STABILIZE
0.03,0.005,0.05,-0.1238497366579391,-0.003968138015829535,-0.0006192486832896955,0.007095374360305941,0.00250798766118671,0.03,0.005,0.05,-0.10240627913539234,-0.0027158129627167242,-0.0005120313956769617,0.008554065307431013,0.005326220949037327,0.002,8e-05,0,-0.3901777265910303,-0.0015015832495831557,-3.121421812728243e-05,-0.0,-0.0015327974677104381,0.1,0.02,0,-0.10570807245969184,-0.01082534941210068,-0.002114161449193837,0.0,-0.012939510861294516,-0.09052709875722414,0.0,0.09052709875722414,-0.13227126719431784,0.0,0.13227126719431784,-0.7507916247915778,0.0,0.7507916247915778,-0.1082534941210068,0,0.1082534941210068,0.0025180464335481166,-0.005321472903729237,0.012939510861294516,0.4,0.03344249725341797,0.813452959060669,STABILIZE
0.03,0.005,0.05,-0.12825934618918866,-0.003892888472407733,-0.0006412967309459433,0.00632646188459431,0.001792276681240634,0.03,0.005,0.05,-0.10533852510975819,-0.0025886433868982754,-0.000526692625548791,0.008603714746475508,0.005488378734028442,0.002,8e-05,0,-0.41608189123991673,-0.001524579795321483,-3.328655129919334e-05,-0.0,-0.0015578663466206764,0.1,0.02,0,-0.10920575665490921,-0.01029274390184379,-0.0021841151330981843,0.0,-0.012476859034941975,-0.08628811289660919,0.0,0.08628811289660919,-0.12976294908025776,0.0,0.12976294908025776,-0.7622898976607415,0.0,0.7622898976607415,-0.1029274390184379,0,0.1029274390184379,0.0018021332321318097,-0.005485150193376726,0.012476859034941975,0.4,0.033982038497924805,0.8474864959716797,STABILIZE
0.03,0.005,0.05,-0.1324891979575477,-0.0037899818827701664,-0.0006624459897877385,0.005868834543104183,0.0014164066705462785,0.03,0.005,0.05,-0.10807483459922154,-0.002451755749053444,-0.0005403741729961077,0.00856007011421041,0.005567940192160858,0.002,8e-05,0,-0.44189223094291774,-0.0015417517400846817,-3.535137847543342e-05,-0.0,-0.0015771031185601151,0.1,0.02,0,-0.11249710707487123,-0.009830256586306907,-0.002249942141497425,0.0,-0.012080198727804331,-0.08172519163511481,0.0,0.08172519163511481,-0.12633272942567222,0.0,0.12633272942567222,-0.7708758700423408,0.0,0.7708758700423408,-0.09830256586306906,0,0.09830256586306906,0.0014259575152929217,-0.005565501864560637,0.012080198727804331,0.4,0.03348183631896973,0.880944013595581,STABILIZE
0.03,0.005,0.05,-0.13660639521109658,-0.0036917239047713616,-0.0006830319760554829,0.005456475811869057,0.0010817199310422122,0.03,0.005,0.05,-0.1106987873567361,-0.0023527920872767334,-0.0005534939367836805,0.006350240860314601,0.003443954836254187,0.002,8e-05,0,-0.4680942760194191,-0.00156628745569475,-3.744754208155353e-05,-0.0,-0.0016037349977763035,0.1,0.02,0,-0.11561102007673274,-0.009307065266662199,-0.0023122204015346547,0.0,-0.011619285668196854,-0.07842640290922445,0.0,0.07842640290922445,-0.12305746349237873,0.0,0.12305746349237873,-0.783143727847375,0.0,0.783143727847375,-0.09307065266662198,0,0.09307065266662198,0.0010873128249224637,-0.003442193159038537,0.011619285668196854,0.4,0.03345751762390137,0.9145705699920654,STABILIZE
0.03,0.005,0.05,-0.14059638352648937,-0.003600237492281568,-0.0007029819176324469,0.005033891821403408,0.0007306724114893937,0.03,0.005,0.05,-0.11314869723868443,-0.002210597303173589,-0.0005657434861934222,0.006404086568872632,0.0036277457795056206,0.002,8e-05,0,-0.4944591748335317,-0.0015859678389631856,-3.955673398668254e-05,-0.0,-0.001625524572949868,0.1,0.02,0,-0.11860269787297152,-0.008998147125137515,-0.0023720539574594306,0.0,-0.011370201082596945,-0.07368657677245297,0.0,0.07368657677245297,-0.1200079164093856,0.0,0.1200079164093856,-0.7929839194815927,0.0,0.7929839194815927,-0.08998147125137514,0,0.08998147125137514,0.0007363687846645416,-0.003626593805019282,0.011370201082596945,0.4,0.03324770927429199,0.9477999210357666,STABILIZE
0.03,0.005,0.05,-0.14441683346901052,-0.0034268636114048656,-0.0007220841673450526,0.005386704504875188,0.0012377567261252697,0.03,0.005,0.05,-0.11537302652927292,-0.001995176803879173,-0.0005768651326463646,0.0071687719093086084,0.004596729972783071,0.002,8e-05,0,-0.5216989794410907,-0.001628902295032157,-4.1735918355287255e-05,-0.0,-0.0016706382133874441,0.1,0.02,0,-0.1213012030239784,-0.008068342076894787,-0.002426024060479568,0.0,-0.010494366137374355,-0.0665058934626391,0.0,0.0665058934626391,-0.11422878704682886,0.0,0.11422878704682886,-0.8144511475160784,0.0,0.8144511475160784,-0.08068342076894787,0,0.08068342076894787,0.0012442285721078056,-0.004594982417387597,0.010494366137374355,0.4,0.03344559669494629,0.9812626838684082,STABILIZE
0.03,0.005,0.05,-0.14823277777885616,-0.003355183213333072,-0.0007411638888942808,0.0053488545699516745,0.0012525074677243219,0.03,0.005,0.05,-0.1173312828389437,-0.0017218041365694833,-0.0005866564141947185,0.008592062748187154,0.006283602197422952,0.002,8e-05,0,-0.5496962097550918,-0.0016411112521914919,-4.397569678040735e-05,-0.0,-0.0016850869489718992,0.1,0.02,0,-0.12404277612978896,-0.00803512780048334,-0.0024808555225957793,0.0,-0.01051598332307912,-0.05739347121898278,0.0,0.05739347121898278,-0.11183944044443574,0.0,0.11183944044443574,-0.820555626095746,0.0,0.820555626095746,-0.08035127800483341,0,0.08035127800483341,0.0012613183214547996,-0.006281839509580469,0.01051598332307912,0.4,0.03411984443664551,1.0153682231903076,STABILIZE
0.03,0.005,0.05,-0.151910668859918,-0.0032958195518022287,-0.00075955334429959,0.004915428113456682,0.0008600552173548635,0.03,0.005,0.05,-0.11894723679603973,-0.0014480832980708167,-0.0005947361839801987,0.009954655671804973,0.007911836189753958,0.002,8e-05,0,-0.5775472853755965,-0.0016638542314178632,-4.6203782830047725e-05,-0.0,-0.001710058014247911,0.1,0.02,0,-0.1267292854834777,-0.008024752826041226,-0.0025345857096695542,0.0,-0.010559338535710781,-0.048269443269027226,0.0,0.048269443269027226,-0.10986065172674096,0.0,0.10986065172674096,-0.8319271157089315,0.0,0.8319271157089315,-0.08024752826041226,0,0.08024752826041226,0.000871135558067641,-0.00791062385086473,0.010559338535710781,0.4,0.033477783203125,1.048860788345337,STABILIZE
0.03,0.005,0.05,-0.1555644851237626,-0.0032775602401104754,-0.000777822425618813,0.004118484682295428,6.310201656613973e-05,0.03,0.005,0.05,-0.12044515733486692,-0.0013436704109852943,-0.0006022257866743346,0.010009368370399915,0.008063472172740286,0.002,8e-05,0,-0.605616739261728,-0.0016785979256657233,-4.844933914093824e-05,-0.0,-0.0017270472648066616,0.1,0.02,0,-0.129350737405526,-0.007838349432150513,-0.00258701474811052,0.0,-0.010425364180261033,-0.044789013699509814,0.0,0.044789013699509814,-0.10925200800368252,0.0,0.10925200800368252,-0.8392989628328617,0.0,0.8392989628328617,-0.07838349432150513,0,0.07838349432150513,7.413318762602128e-05,-0.008063378300411315,0.010425364180261033,0.4,0.03344392776489258,1.0823466777801514,STABILIZE
0.03,0.005,0.05,-0.15911293984092942,-0.003180622266695271,-0.0007955646992046471,0.004166702174724871,0.00019051520882495347,0.03,0.005,0.05,-0.12182258091212184,-0.001234639991118722,-0.0006091129045606092,0.009669628954055574,0.007825876058376242,0.002,8e-05,0,-0.6338474691030701,-0.0016869556862603987,-5.0707797528245614e-05,-0.0,-0.0017376634837886443,0.1,0.02,0,-0.13191068523762223,-0.007648613011698562,-0.0026382137047524447,0.0,-0.010286826716451007,-0.04115466637062407,0.0,0.04115466637062407,-0.1060207422231757,0.0,0.1060207422231757,-0.8434778431301994,0.0,0.8434778431301994,-0.07648613011698562,0,0.07648613011698562,0.0002009620702797722,-0.007825614760015276,0.010286826716451007,0.4,0.033469438552856445,1.115793228149414,STABILIZE
0.03,0.005,0.05,-0.16256019682678566,-0.0030907513231450416,-0.0008128009841339283,0.003334079963335983,-0.0005694723439429871,0.03,0.005,0.05,-0.12303381220173099,-0.0010859691419449818,-0.000615169061008655,0.00900371838328648,0.007302580180332843,0.002,8e-05,0,-0.6633552861734412,-0.0017637467514521688,-5.30684228938753e-05,-0.0,-0.0018168151743460442,0.1,0.02,0,-0.1344337630294928,-0.007540493843479154,-0.0026886752605898563,0.0,-0.01022916910406901,-0.03619897139816606,0.0,0.03619897139816606,-0.10302504410483472,0.0,0.10302504410483472,-0.8818733757260844,0.0,0.8818733757260844,-0.07540493843479154,0,0.07540493843479154,-0.0005598611873933844,-0.007303323318295339,0.01022916910406901,0.4,0.033460378646850586,1.1492345333099365,STABILIZE
