E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,16.12421953528952,6.4006545438380655,0.24186329302934279,0.0007726514038867507,6.643290488271295,0.17,0.015,0.08,-4.0470345361209095,-1.7070236653155872,-0.06070551804181364,0.0016358592487426043,-1.7660933241086583,0.002,8e-05,0,3.7766312321975044,0.01877564272143115,0.0003021304985758004,0.0,0.01907777322000695,0.2,0.02,0.0,-0.00011628049958910491,0.0007542412366458864,-2.3256099917820983e-06,0.0,0.0007519156266541043,-10.041315678326983,-10.0,0.041315678326982366,40.00409089898791,40.0,-0.004090898987910467,9.387821360715575,10.0,0.6121786392844241,0.0037712061832294317,0,-0.0037712061832294317,4.000116235535575,1.7658300404245781,-0.0007519156266541043,0.5190777732200069,0.03342938423156738,0.40334081649780273,STABILIZE
0.16,0.015,0.11,17.461901157261494,6.40150991879348,0.2619285173589224,0.006539680037755982,6.669978116190158,0.17,0.015,0.08,-4.382617146508696,-1.7063104437870433,-0.06573925719763044,0.003345938417442761,-1.768703762567231,0.002,8e-05,0,4.090581099744968,0.01878018990186045,0.0003272464879795975,0.0,0.019107436389840048,0.2,0.02,0.0,-9.815261158429535e-05,0.00010843934476210986,-1.963052231685907e-06,-0.0,0.00010647629253042396,-10.037120257570843,-10.0,0.037120257570843064,40.00943699245925,40.0,-0.009436992459253377,9.390094950930225,10.0,0.6099050490697753,0.0005421967238105493,0,-0.0005421967238105493,4.000016737273353,1.7686659100159414,-0.00010647629253042396,0.51910743638984,0.033434152603149414,0.4367828369140625,STABILIZE
0.16,0.015,0.11,19.16006886907991,6.40146642446922,0.2874010330361986,0.0025492203705993113,6.691416677876018,0.17,0.015,0.08,-4.808535436484569,-1.705902170168371,-0.07212803154726853,0.002239903520015207,-1.7757902981956244,0.002,8e-05,0,4.4892967793986465,0.018787639601563152,0.00035914374235189174,0.0,0.019146783343915043,0.2,0.02,0.0,-0.0002979682731794715,-0.0009415392542522611,-5.9593654635894306e-06,-0.0,-0.0009474986197158505,-10.03471864804924,-10.0,0.03471864804924162,40.009165152932624,40.0,-0.009165152932624179,9.393819800781575,10.0,0.6061801992184247,-0.004707696271261305,0,0.004707696271261305,3.999854079043154,1.7761189514014957,0.0009474986197158505,0.5191467833439151,0.042444467544555664,0.479219913482666,STABILIZE
0.16,0.015,0.11,20.49814193156362,6.400781464985579,0.3074721289734543,0.0026591969784093123,6.710912790937442,0.17,0.015,0.08,-5.144314632654761,-1.706616325855595,-0.07716471948982141,0.0024580816128097734,-1.781322963732607,0.002,8e-05,0,4.803536031249122,0.018789863154800128,0.00038428288249992975,0.0,0.01917414603730006,0.2,0.02,0.0,-0.00021257350773350945,0.000510616018660005,-4.251470154670189e-06,0.0,0.0005063645485053348,-10.03891956385644,-10.0,0.038919563856441096,40.00488415615987,40.0,-0.004884156159868872,9.394931577400063,10.0,0.6050684225999363,0.002553080093300025,0,-0.002553080093300025,4.000079371163231,1.7811447233494209,-0.0005063645485053348,0.5191741460373,0.0334477424621582,0.5126876831054688,STABILIZE
0.16,0.015,0.11,21.845816206547944,6.400855630858965,0.32768724309821917,0.004515368619042392,6.733058242576226,0.17,0.015,0.08,-5.482405108997557,-1.706141196353048,-0.08223607663496335,0.004134397336187879,-1.7842428756518236,0.002,8e-05,0,5.120025592975798,0.018789814709769596,0.0004096020474380639,0.0,0.019199416757207658,0.2,0.02,0.0,-0.00014873062595985388,0.0003790317483205643,-2.9746125191970775e-06,-0.0,0.00037605713580136723,-10.036124684429693,-10.0,0.03612468442969246,40.00534769286853,40.0,-0.005347692868534225,9.394907354884797,10.0,0.6050926451152027,0.0018951587416028216,0,-0.0018951587416028216,4.000059014785027,1.784110567636247,-0.00037605713580136723,0.5191994167572077,0.03368735313415527,0.5463554859161377,STABILIZE
0.16,0.015,0.11,23.18556558058726,6.400177858362416,0.34778348370880885,-0.0019186930511832484,6.746042649020041,0.17,0.015,0.08,-5.81826360919472,-1.7047227744920173,-0.0872739541379208,0.00621683623512444,-1.7857798923948136,0.002,8e-05,0,5.43474926049357,0.018793509884957333,0.00043477994083948563,0.0,0.01922828982579682,0.2,0.02,0.0,-0.00032274432687633375,-0.0010391109871351523,-6.454886537526675e-06,-0.0,-0.001045565873672679,-10.02778102642363,-10.0,0.027781026423629944,40.0011116147651,40.0,-0.0011116147651021374,9.396754942478667,10.0,0.6032450575213331,-0.005195554935675761,0,0.005195554935675761,3.9998380498553097,1.786142603212663,0.001045565873672679,0.5192282898257968,0.0334928035736084,0.5798554420471191,STABILIZE
0.16,0.015,0.11,24.52984230360368,6.398621427587791,0.36794763455405516,-0.011803114478348302,6.754765947663499,0.17,0.015,0.08,-6.155257512255157,-1.7043105005315375,-0.09232886268382735,0.005363449401681197,-1.7912759138136838,0.002,8e-05,0,5.749719141255022,0.018740310249911747,0.00045997753130040176,-0.0,0.01920028778121215,0.2,0.02,0.0,-0.00013395434840573678,0.0011232765368104217,-2.6790869681147358e-06,0.0,0.001120597449842307,-10.025355885479632,-10.0,0.02535588547963131,39.991383922423694,40.0,0.008616077576307207,9.370155124955874,10.0,0.6298448750441267,0.005616382684052109,0,-0.005616382684052109,4.000175569474913,1.7908838077287714,-0.001120597449842307,0.5192002877812122,0.033614158630371094,0.613523006439209,STABILIZE
0.16,0.015,0.11,25.870667272463226,6.397073829304672,0.3880600090869484,-0.018007485225902103,6.767126353165718,0.17,0.015,0.08,-6.491377346330853,-1.7038539028317552,-0.0973706601949628,0.005739558716864138,-1.795485004309854,0.002,8e-05,0,6.0637103256944345,0.01872564312326131,0.0004850968260555548,-0.0,0.019210739949316866,0.2,0.02,0.0,0.0004361105216052481,0.0033997232540118787,8.722210432104962e-06,0.0,0.0034084454644439837,-10.022670016657383,-10.0,0.022670016657383323,39.981711433154196,40.0,0.01828856684580109,9.362821561630655,10.0,0.637178438369345,0.016998616270059393,0,-0.016998616270059393,4.000532511714783,1.7942981980190933,-0.0034084454644439837,0.5192107399493169,0.03353595733642578,0.6470050811767578,STABILIZE
0.16,0.015,0.11,27.215354626683286,6.396900862476791,0.4082303194002493,-0.015898813093600063,6.7892323687834395,0.17,0.015,0.08,-6.828455765568206,-1.7037590934971867,-0.10242683648352309,0.008014409084766328,-1.7981715208959435,0.002,8e-05,0,6.378982651716113,0.018747534584097572,0.000510318612137289,-0.0,0.01925785319623486,0.2,0.02,0.0,0.0007813868369563866,0.002053170903008516,1.562773673912773e-05,0.0,0.002068798639747644,-10.022112314689332,-10.0,0.022112314689332686,39.980630390479945,40.0,0.01936960952005218,9.373767292048786,10.0,0.6262327079512142,0.01026585451504258,0,-0.01026585451504258,4.000322119509632,1.7974548001892,-0.002068798639747644,0.5192578531962349,0.03363347053527832,0.6806540489196777,STABILIZE
0.16,0.015,0.11,28.565959975662736,6.397074565047677,0.42848939963494104,-0.015494495641847905,6.81006946904077,0.17,0.015,0.08,-7.165880906616384,-1.6980846039539503,-0.10748821359924576,0.022496927207391194,-1.7830758903458048,0.002,8e-05,0,6.696196788029178,0.018780860787861,0.0005356957430423344,-0.0,0.019316556530903334,0.2,0.02,0.0,0.0003845987360179701,-0.0023492086994034754,7.691974720359401e-06,-0.0,-0.002341516724683116,-9.988732964435002,-10.0,-0.011267035564998855,39.98171603154798,40.0,0.01828396845201828,9.3904303939305,10.0,0.6095696060695007,-0.011746043497017376,0,0.011746043497017376,3.9996343726703225,1.783895881402993,0.002341516724683116,0.5193165565309034,0.033780574798583984,0.7144412994384766,STABILIZE
0.16,0.015,0.11,29.903583505168374,6.395394413319501,0.4485537525775256,-0.019615421524559883,6.824332744372467,0.17,0.015,0.08,-7.498905608788878,-1.6917602672505367,-0.11248358413183317,0.03629790882935752,-1.7679459425530124,0.002,8e-05,0,7.010109069643928,0.01876081729862096,0.0005608087255715143,-0.0,0.019321626024192476,0.2,0.02,0.0,-0.0006288351636549321,-0.006056739206950153,-1.2576703273098641e-05,-0.0,-0.006069315910223252,-9.951530983826686,-10.0,-0.048469016173314936,39.97121508324688,40.0,0.028784916753121,9.38040864931048,10.0,0.6195913506895204,-0.030283696034750764,0,0.030283696034750764,3.9990649931216695,1.7700598963251055,0.006069315910223252,0.5193216260241925,0.033464670181274414,0.7479326725006104,STABILIZE
0.16,0.015,0.11,31.239556144213427,6.387774296704476,0.46859334216320137,-0.044559738270744206,6.811807900596933,0.17,0.015,0.08,-7.831234906048245,-1.6882997908023625,-0.11746852359072367,0.04487639258998152,-1.7608919218031045,0.002,8e-05,0,7.322800932381139,0.018688678431778526,0.0005858240745904912,-0.0,0.01927450250636902,0.2,0.02,0.0,0.0007852454243373329,0.008451546245646124,1.5704908486746658e-05,0.0,0.00846725115413287,-9.931175240013896,-10.0,-0.06882475998610335,39.92358935440298,40.0,0.0764106455970216,9.344339215889264,10.0,0.6556607841107358,0.04225773122823062,0,-0.04225773122823062,4.001297634104989,1.757941296965644,-0.00846725115413287,0.519274502506369,0.033463239669799805,0.7814440727233887,STABILIZE
0.16,0.015,0.11,32.65197343376414,6.391786516943329,0.4897796015064621,-0.022610797955822076,6.858955320493969,0.17,0.015,0.08,-8.182984815319376,-1.6913059196822682,-0.12274477222979063,0.035592608207353195,-1.7784580837047055,0.002,8e-05,0,7.653832032194708,0.01872569933944892,0.0006123065625755767,-0.0,0.019338005902024495,0.2,0.02,0.0,0.0030410931220866667,0.01276083297534047,6.082186244173334e-05,0.0,0.012821654837782203,-9.948858351072165,-10.0,-0.051141648927835334,39.948665730895804,40.0,0.051334269104197194,9.36284966972446,10.0,0.6371503302755404,0.06380416487670235,0,-0.06380416487670235,4.001977997447852,1.7740026108881264,-0.012821654837782203,0.5193380059020245,0.03535580635070801,0.8167245388031006,STABILIZE
0.16,0.015,0.11,33.990810335818104,6.397777178082594,0.5098621550372715,0.002697671310644909,6.91033700443051,0.17,0.015,0.08,-8.518501393569368,-1.70350871185055,-0.12777752090354053,0.0010259093309750932,-1.8302603234231156,0.002,8e-05,0,7.967778339588551,0.01875283051193747,0.0006374222671670841,0.0,0.019390252779104555,0.2,0.02,0.0,0.005396293401008909,0.014068224601504854,0.00010792586802017819,0.0,0.014176150469525032,-10.020639481473824,-10.0,0.02063948147382315,39.98610736301621,40.0,0.013892636983793123,9.376415255968734,10.0,0.6235847440312656,0.07034112300752426,0,-0.07034112300752426,4.002243966692654,1.8253482085808013,-0.014176150469525032,0.5193902527791046,0.03348255157470703,0.8502123355865479,STABILIZE
0.16,0.015,0.11,35.32998726935107,6.404692325000069,0.5299498090402661,0.030411967369431653,6.965054101409767,0.17,0.015,0.08,-8.85755299434708,-1.7228800777453022,-0.13286329491520618,-0.06928093204733818,-1.9250243047078466,0.002,8e-05,0,8.280414079943855,0.0186899848391564,0.0006624331263955085,-0.0,0.01935241796555191,0.2,0.02,0.0,0.0033188391262737008,-0.012419433828875405,6.637678252547401e-05,-0.0,-0.012353057046349931,-10.134588692619424,-10.0,0.13458869261942452,40.02932703125043,40.0,-0.029327031250430728,9.3449924195782,10.0,0.6550075804218002,-0.06209716914437702,0,0.06209716914437702,3.9979113097109558,1.9293583735017088,0.012353057046349931,0.5193524179655519,0.03345489501953125,0.8836653232574463,STABILIZE
0.16,0.015,0.11,36.668310815134134,6.404307847457069,0.550024662227012,0.035734273232903596,6.990066782916984,0.17,0.015,0.08,-9.197735380077987,-1.7296245552529346,-0.1379660307011698,-0.10605279486625417,-1.9736433808203586,0.002,8e-05,0,8.59205391936375,0.01864120858018414,0.0006873643135491,-0.0,0.01932857289373324,0.2,0.02,0.0,0.005064262910961554,0.01044051649229017,0.00010128525821923109,0.0,0.010541801750509401,-10.174262089723143,-10.0,0.1742620897231424,40.02692404660668,40.0,-0.02692404660668375,9.320604290092069,10.0,0.6793957099079309,0.05220258246145085,0,-0.05220258246145085,4.0017965397049,1.9699981343803108,-0.010541801750509401,0.5193285728937332,0.03343558311462402,0.9171171188354492,STABILIZE
0.16,0.015,0.11,38.00604850969974,6.405112515145325,0.5700907276454961,0.07035619823006681,7.045559441020888,0.17,0.015,0.08,-9.537252763462142,-1.7272163974287156,-0.14305879145193212,-0.10900308966488734,-1.979278278545535,0.002,8e-05,0,8.903441596059041,0.018636623543290085,0.0007122753276847234,-0.0,0.01934889887097481,0.2,0.02,0.0,0.006655446680316734,0.009523271187987311,0.00013310893360633468,0.0,0.009656380121593646,-10.160096455463032,-10.0,0.16009645546303214,40.031953219658284,40.0,-0.031953219658284925,9.318311771645043,10.0,0.681688228354958,0.04761635593993655,0,-0.04761635593993655,4.001643521820726,1.9759533466639325,-0.009656380121593646,0.5193488988709748,0.033416748046875,0.9505281448364258,STABILIZE
0.16,0.015,0.11,39.53402240284104,6.412754903994974,0.5930103360426155,0.08231642262143257,7.088081662659022,0.17,0.015,0.08,-9.924673657143584,-1.7275900131254964,-0.14887010485715377,-0.10192310230598327,-1.9783832202886333,0.002,8e-05,0,9.257050616577096,0.01855077490691066,0.0007405640493261678,-0.0,0.019291338956236827,0.2,0.02,0.0,0.0070119294918496245,0.0018701537605689143,0.0001402385898369925,-0.0,0.0020103923504059067,-10.16229419485586,-10.0,0.16229419485586094,40.079718149968585,40.0,-0.0797181499685842,9.27538745345533,10.0,0.724612546544669,0.009350768802844571,0,-0.009350768802844571,4.000322822240113,1.977730387131805,-0.0020103923504059067,0.5192913389562368,0.038123369216918945,0.9886765480041504,STABILIZE
0.16,0.015,0.11,40.97875721904246,6.404203147889318,0.6146813582856369,0.025137782352686044,7.044022288527641,0.17,0.015,0.08,-10.291799289930779,-1.7291019784223471,-0.15437698934896169,-0.07156419481267255,-1.9550431625839815,0.002,8e-05,0,9.592037264871024,0.018561559909186932,0.000767362981189682,-0.0,0.019328922890376615,0.2,0.02,0.0,0.009252406237506488,0.012414448023958417,0.00018504812475012976,-0.0,0.012599496148708547,-10.171188108366747,-10.0,0.17118810836674775,40.02626967430824,40.0,-0.02626967430823615,9.280779954593466,10.0,0.7192200454065333,0.06207224011979208,0,-0.06207224011979208,4.002115677492426,1.9507085562778772,-0.012599496148708547,0.5193289228903766,0.03609466552734375,1.0247507095336914,STABILIZE
0.16,0.015,0.11,42.31887574385738,6.412897398418817,0.6347831361578608,0.03247055761449951,7.080151092191177,0.17,0.015,0.08,-10.63146465012363,-1.726995788732904,-0.15947196975185446,-0.01113861315970316,-1.8976063716444616,0.002,8e-05,0,9.902965081398989,0.01859861785344319,0.0007922372065119192,-0.0,0.01939085505995511,0.2,0.02,0.0,0.009063263013833284,-0.0011313888142748002,0.00018126526027666568,0.0,-0.0009501235539981346,-10.158798757252375,-10.0,0.15879875725237522,40.080608740117604,40.0,-0.08060874011760398,9.299308926721594,10.0,0.7006910732784067,-0.005656944071374001,0,0.005656944071374001,3.9998126254632735,1.8980012915934095,0.0009501235539981346,0.5193908550599551,0.03343558311462402,1.058199167251587,STABILIZE
0.16,0.015,0.11,43.65839621937585,6.407294237078266,0.6548759432906378,0.011019173408281683,7.0731893537771855,0.17,0.015,0.08,-10.970716460688493,-1.7241554710304838,-0.16456074691032738,0.015838157257123106,-1.8728780606836881,0.002,8e-05,0,10.214357156371015,0.01861842244953231,0.0008171485725096813,-0.0,0.019435571022041992,0.2,0.02,0.0,0.011650788051739995,0.015471053416763154,0.0002330157610347999,0.0,0.015704069177797954,-10.14209100606167,-10.0,0.14209100606167002,40.04558898173916,40.0,-0.045588981739158645,9.309211224766155,10.0,0.6907887752338441,0.07735526708381577,0,-0.07735526708381577,4.002524934026911,1.867475938983729,-0.015704069177797954,0.519435571022042,0.03344988822937012,1.0916452407836914,STABILIZE
0.16,0.015,0.11,44.99625122633707,6.40709130257689,0.6749437683950561,0.006873004731938074,7.088908075703884,0.17,0.015,0.08,-11.310221683965876,-1.7275366249830346,-0.16965332525948815,-0.00046943800235099437,-1.8976593882448736,0.002,8e-05,0,10.525740239346765,0.01864047142929049,0.0008420592191477413,0.0,0.01948253064843823,0.2,0.02,0.0,0.014844426334428583,0.01911822652503604,0.00029688852668857164,0.0,0.019415115051724614,-10.161980146959026,-10.0,0.1619801469590268,40.044320641105564,40.0,-0.044320641105563524,9.320235714645245,10.0,0.6797642853547551,0.0955911326251802,0,-0.0955911326251802,4.003160448519076,1.8909832302816574,-0.019415115051724614,0.5194825306484382,0.03340935707092285,1.1250531673431396,STABILIZE
0.16,0.015,0.11,46.334941244259284,6.4091692540468,0.6950241186638892,-0.012141405610721207,7.092051967099968,0.17,0.015,0.08,-11.650813842478753,-1.7325480946790903,-0.17476220763718128,-0.013660671759692058,-1.9209709740759637,0.002,8e-05,0,10.837095465720381,0.018633219016768985,0.0008669676372576305,0.0,0.019500186654026617,0.2,0.02,0.0,0.018354492684239627,0.021006178640771422,0.00036708985368479253,0.0,0.021373268494456216,-10.191459380465236,-10.0,0.19145938046523547,40.0573078377925,40.0,-0.05730783779250282,9.316609508384492,10.0,0.6833904916155079,0.10503089320385711,0,-0.10503089320385711,4.003514676202217,1.913635210973035,-0.021373268494456216,0.5195001866540266,0.03341937065124512,1.158470869064331,STABILIZE
0.16,0.015,0.11,47.67529093138613,6.41089502774901,0.715129363970792,0.02752949333967908,7.153553885059481,0.17,0.015,0.08,-11.991317133962848,-1.7304171137037694,-0.17986975700944272,-0.003722608492634917,-1.914009479205847,0.002,8e-05,0,11.14890616836844,0.01864238957941599,0.0008919124934694753,0.0,0.019534302072885465,0.2,0.02,0.0,0.01966801684241599,0.007853235591575265,0.00039336033684831984,-0.0,0.008246595928423585,-10.178924198257466,-10.0,0.17892419825746506,40.06809392343131,40.0,-0.06809392343131268,9.321194789707995,10.0,0.6788052102920057,0.03926617795787632,0,-0.03926617795787632,4.001310777363804,1.9112677335847297,-0.008246595928423585,0.5195343020728854,0.03345179557800293,1.191931962966919,STABILIZE
0.16,0.015,0.11,49.01598721728504,6.412598514368233,0.7352398082592755,-0.0012225665659690947,7.146615756061539,0.17,0.015,0.08,-12.331386342420716,-1.728223447486088,-0.18497079513631073,-0.003479319977962015,-1.9166735626003606,0.002,8e-05,0,11.460869642120766,0.01865165631994753,0.0009168695713696614,0.0,0.01956852589131719,0.2,0.02,0.0,0.018770872196756418,-0.005363843849683601,0.00037541744393512836,-0.0,-0.004988426405748473,-10.16602027932993,-10.0,0.16602027932992947,40.078740714801455,40.0,-0.07874071480145238,9.325828159973765,10.0,0.6741718400262346,-0.026819219248418007,0,0.026819219248418007,3.999102398216062,1.918545687272967,0.004988426405748473,0.5195685258913172,0.03345155715942383,1.2253837585449219,STABILIZE
