E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.12,0.004,0.06,-0.02259976703303149,-0.0075308146166489795,-9.039906813212596e-05,-0.0012510041845259627,-0.008872217869307069,0.1,0.004,0.04,0.0009231407657572211,0.0006200395381203349,3.6925630630288846e-06,0.0008110667330995276,0.0014347988342828914,0.002,8e-05,0,-0.30857408833467487,-0.0016330820766778163,-2.468592706677399e-05,0.0,-0.0016577680037445904,0.2,0.02,0,-0.003718555895664674,-0.0028060849084712612,-7.437111791329348e-05,-0.0,-0.0028804560263845547,0.006200395381203349,0.0,-0.006200395381203349,-0.06275678847207483,0.0,0.06275678847207483,-0.8165410383389081,0.0,0.8165410383389081,-0.014030424542356305,0,0.014030424542356305,-0.00887186625391726,-0.0014369713942578484,0.0028804560263845547,0.4,0.033454179763793945,0.3746302127838135,STABILIZE
0.12,0.004,0.06,-0.024680055129186956,-0.007460548950741536,-9.872022051674782e-05,-0.000603127414595046,-0.00816239658585333,0.1,0.004,0.04,0.0010019808206586079,0.00023562044521540347,4.007923282634432e-06,-0.0004089125737365983,-0.00016928420523856043,0.002,8e-05,0,-0.33559301697427274,-0.0016149689401581831,-2.684744135794182e-05,0.0,-0.001641816381516125,0.2,0.02,0,-0.004182727152954779,-0.0027744333368536107,-8.365454305909557e-05,-0.0,-0.002858087879912706,0.0023562044521540345,0.0,-0.0023562044521540345,-0.06217124125617947,0.0,0.06217124125617947,-0.8074844700790915,0.0,0.8074844700790915,-0.013872166684268052,0,0.013872166684268052,-0.008162437332856931,0.0001673079617853416,0.002858087879912706,0.4,0.03346061706542969,0.4080934524536133,STABILIZE
0.12,0.004,0.06,-0.026812077958340726,-0.0074315232115108225,-0.00010724831183336291,-5.2243865420481786e-05,-0.007591015388764667,0.1,0.004,0.04,0.0009521685630869206,-0.00014469081635360963,3.8086742523476823e-06,-0.001352269922141305,-0.001493152064242567,0.002,8e-05,0,-0.363225419367862,-0.00160528956327102,-2.9058033549428964e-05,0.0,-0.0016343475968204492,0.2,0.02,0,-0.004658084608891205,-0.002761563587445599,-9.316169217782409e-05,0.0,-0.002854725279623423,-0.0014469081635360963,0.0,0.0014469081635360963,-0.06192936009592352,0.0,0.06192936009592352,-0.80264478163551,0.0,0.80264478163551,-0.013807817937227993,0,0.013807817937227993,-0.007591375005860477,0.001491322647789758,0.002854725279623423,0.4,0.03442668914794922,0.44251370429992676,STABILIZE
0.12,0.004,0.06,-0.0287714627009755,-0.007029356728835036,-0.00011508585080390201,0.0012666338663695192,-0.005877808713269419,0.1,0.004,0.04,0.0009681985602171796,4.7923448340247504e-05,3.8727942408687185e-06,-0.000989521485425123,-0.0009377252428440068,0.002,8e-05,0,-0.3899129862053631,-0.0015957086208701337,-3.119303889642905e-05,0.0,-0.0016269016597665628,0.2,0.02,0,-0.00517045164557951,-0.0030635557841277145,-0.00010340903291159021,0.0,-0.0031669648170393047,0.000479234483402475,0.0,-0.000479234483402475,-0.05857797274029197,0.0,0.05857797274029197,-0.7978543104350668,0.0,0.7978543104350668,-0.015317778920638571,0,0.015317778920638571,-0.005878059200001226,0.0009361538026060121,0.0031669648170393047,0.4,0.03344917297363281,0.47599077224731445,STABILIZE
0.12,0.004,0.06,-0.030704678662280827,-0.006935623678472998,-0.00012281871464912331,0.0017012786016106906,-0.005357163791511431,0.1,0.004,0.04,0.000960752517479964,-2.2261243851706313e-05,3.843010069919856e-06,-0.001212270559975808,-0.0012306887937575946,0.002,8e-05,0,-0.41680005115384383,-0.0016076714313853517,-3.334400409230751e-05,0.0,-0.0016410154354776591,0.2,0.02,0,-0.005689558468255565,-0.003103920826808845,-0.00011379116936511131,-0.0,-0.003217711996173956,-0.00022261243851706312,0.0,0.00022261243851706312,-0.05779686398727499,0.0,0.05779686398727499,-0.8038357156926759,0.0,0.8038357156926759,-0.015519604134044223,0,0.015519604134044223,-0.005357496949427871,0.0012292376633640486,0.003217711996173956,0.4,0.03344845771789551,0.5094234943389893,STABILIZE
0.12,0.004,0.06,-0.032608211233935966,-0.006830884116520472,-0.00013043284493574386,0.0020900768941154073,-0.004871240067340808,0.1,0.004,0.04,0.0008822724039044412,-0.00023469021459910698,3.5290896156177648e-06,-0.002018250756907417,-0.0022494118818909064,0.002,8e-05,0,-0.44352339784194944,-0.0015982922764255353,-3.5481871827355956e-05,0.0,-0.0016337741482528912,0.2,0.02,0,-0.0062483485085383,-0.003342058223287302,-0.000124966970170766,-0.0,-0.003467025193458068,-0.0023469021459910696,0.0,0.0023469021459910696,-0.05692403430433727,0.0,0.05692403430433727,-0.7991461382127676,0.0,0.7991461382127676,-0.01671029111643651,0,0.01671029111643651,-0.004871895900232139,0.0022479910910321132,0.003467025193458068,0.4,0.03343987464904785,0.5428633689880371,STABILIZE
0.12,0.004,0.06,-0.03448503457367546,-0.006731245845253715,-0.00013794013829470183,0.0021778764863506794,-0.004691309497197737,0.1,0.004,0.04,0.0007338991536279145,-0.00044345179934431414,2.935596614511658e-06,-0.0015983048673394846,-0.002038821070069287,0.002,8e-05,0,-0.4701183186167291,-0.0015897158617224584,-3.760946548933833e-05,0.0,-0.0016273253272117967,0.2,0.02,0,-0.0068466036447485164,-0.0035760801374231225,-0.00013693207289497034,-0.0,-0.0037130122103180927,-0.004434517993443141,0.0,0.004434517993443141,-0.0560937153771143,0.0,0.0560937153771143,-0.7948579308612291,0.0,0.7948579308612291,-0.017880400687115612,0,0.017880400687115612,-0.004691945527437612,0.002037356945116478,0.0037130122103180927,0.4,0.033458709716796875,0.5763378143310547,STABILIZE
0.12,0.004,0.06,-0.036396624919864555,-0.006851056169684959,-0.00014558649967945822,0.0017357356161889785,-0.0052609070531754384,0.1,0.004,0.04,0.0007067727284162202,-8.101660099341379e-05,2.8270909136648806e-06,0.00015142219454470076,7.323268446495185e-05,0.002,8e-05,0,-0.496636298801186,-0.001583988013893708,-3.9730903904094885e-05,0.0,-0.0016237189177978027,0.2,0.02,0,-0.0073431717215732585,-0.002966130437919514,-0.00014686343443146517,-0.0,-0.0031129938723509793,-0.0008101660099341379,0.0,0.0008101660099341379,-0.057092134747374665,0.0,0.057092134747374665,-0.791994006946854,0.0,0.791994006946854,-0.01483065218959757,0,0.01483065218959757,-0.005260887921115281,-7.4594434700932e-05,0.0031129938723509793,0.4,0.03348255157470703,0.6097984313964844,STABILIZE
0.12,0.004,0.06,-0.038388860456775344,-0.007139881641760524,-0.00015355544182710137,-0.000329175849379183,-0.007622612932966809,0.1,0.004,0.04,0.0006836846935437833,-6.895345842893854e-05,2.7347387741751335e-06,-0.00028042941793424793,-0.00034664813758901133,0.002,8e-05,0,-0.5240245406763309,-0.0016359244154071164,-4.192196325410647e-05,-0.0,-0.001677846378661223,0.2,0.02,0,-0.00793320534000511,-0.0035243240756525056,-0.0001586641068001022,-0.0,-0.003682988182452608,-0.0006895345842893854,0.0,0.0006895345842893854,-0.059499013681337705,0.0,0.059499013681337705,-0.8179622077035582,0.0,0.8179622077035582,-0.017621620378262527,0,0.017621620378262527,-0.007622719185922928,0.00034430374626088665,0.003682988182452608,0.4,0.03348350524902344,0.6432938575744629,STABILIZE
0.12,0.004,0.06,-0.04041353535551798,-0.007263224900248019,-0.00016165414142207192,-0.0009781370644947325,-0.008403016106164823,0.1,0.004,0.04,0.0007053070558293045,6.463921699722077e-05,2.821228223317218e-06,0.00020693020291397027,0.00027439064813450826,0.002,8e-05,0,-0.5509720303907975,-0.0016111695957940454,-4.40777624312638e-05,-0.0,-0.001655247358225309,0.2,0.02,0,-0.008401358078962768,-0.0027990490661227007,-0.00016802716157925536,0.0,-0.002967076227701956,0.0006463921699722077,0.0,-0.0006463921699722077,-0.060526874168733494,0.0,0.060526874168733494,-0.8055847978970226,0.0,0.8055847978970226,-0.013995245330613502,0,0.013995245330613502,-0.008402948831971506,-0.0002764431867812915,0.002967076227701956,0.4,0.03345084190368652,0.6767430305480957,STABILIZE
0.12,0.004,0.06,-0.04245014873663029,-0.00730402216088091,-0.00016980059494652117,-0.0014132825747836591,-0.00888710533061109,0.1,0.004,0.04,0.0006595106442555959,-0.00013686855841391196,2.638042577022384e-06,0.0002333495392734545,9.911902343656491e-05,0.002,8e-05,0,-0.5777466793893916,-0.001600390722569147,-4.621973435115133e-05,-0.0,-0.0016466104569202984,0.2,0.02,0,-0.008788700813892672,-0.0023152487245264187,-0.00017577401627785346,0.0,-0.002491022740804272,-0.0013686855841391196,0.0,0.0013686855841391196,-0.06086685134067425,0.0,0.06086685134067425,-0.8001953612845735,0.0,0.8001953612845735,-0.011576243622632093,0,0.011576243622632093,-0.008887085122857309,-0.00010091460385568967,0.002491022740804272,0.4,0.033460140228271484,0.7102158069610596,STABILIZE
0.12,0.004,0.06,-0.04441311533701744,-0.007011570869599707,-0.00017765246134806976,-0.000840565390397226,-0.008029788721345002,0.1,0.004,0.04,0.0007360781247154346,0.0002279111267290402,2.9443124988617384e-06,0.0016011438501340807,0.0018319992893619827,0.002,8e-05,0,-0.6045796100291317,-0.001597420580856931,-4.8366368802330544e-05,-0.0,-0.0016457869496592614,0.2,0.02,0,-0.009070880228095443,-0.0016798731744719526,-0.00018141760456190888,0.0,-0.0018612907790338615,0.002279111267290402,0.0,-0.002279111267290402,-0.05842975724666423,0.0,0.05842975724666423,-0.7987102904284654,0.0,0.7987102904284654,-0.008399365872359763,0,0.008399365872359763,-0.008029520070215753,-0.001833176409313796,0.0018612907790338615,0.4,0.03359532356262207,0.7438244819641113,STABILIZE
0.12,0.004,0.06,-0.04636485700383535,-0.006998794132275982,-0.00018545942801534142,-0.0004445559324830732,-0.007628809492774397,0.1,0.004,0.04,0.0009416327550639185,0.0006142524585449933,3.766531020255674e-06,0.0016587692737118135,0.0022767882632770626,0.002,8e-05,0,-0.6311401317914407,-0.0015873994922981725,-5.049121054331526e-05,-0.0,-0.0016378907028414876,0.2,0.02,0,-0.009390715750273754,-0.0019115089306914056,-0.0001878143150054751,0.0,-0.0020993232456968805,0.006142524585449933,0.0,-0.006142524585449933,-0.058323284435633185,0.0,0.058323284435633185,-0.7936997461490862,0.0,0.7936997461490862,-0.009557544653457027,0,0.009557544653457027,-0.00762842959416961,-0.0022780607980557085,0.0020993232456968805,0.4,0.03346419334411621,0.7772769927978516,STABILIZE
0.12,0.004,0.06,-0.04828549722632431,-0.006893160077650004,-0.00019314198890529725,0.0007339674199061998,-0.006352334646649102,0.1,0.004,0.04,0.0009609293163252689,5.7712650606983346e-05,3.843717265301076e-06,0.00029833674627309135,0.0003598931141453758,0.002,8e-05,0,-0.6573004037552646,-0.0015648162542367548,-5.258403230042117e-05,0.0,-0.0016174002865371759,0.2,0.02,0,-0.009613425678163529,-0.0013321731349878341,-0.00019226851356327057,0.0,-0.0015244416485511048,0.0005771265060698335,0.0,-0.0005771265060698335,-0.05744300064708337,0.0,0.05744300064708337,-0.7824081271183774,0.0,0.7824081271183774,-0.006660865674939171,0,0.006660865674939171,-0.006352292764695861,-0.0003606315962591684,0.0015244416485511048,0.4,0.03343558311462402,0.8107125759124756,STABILIZE
0.12,0.004,0.06,-0.05017331707870084,-0.00672254224161619,-0.00020069326831480337,0.0016090069420812041,-0.00531422856784979,0.1,0.004,0.04,0.0009051248968752829,-0.00016560000262963632,3.6204995875011316e-06,-0.0005513048494278921,-0.0007132843524700274,0.002,8e-05,0,-0.6835650937347062,-0.0015588130017409228,-5.46852074987765e-05,0.0,-0.0016134982092396992,0.2,0.02,0,-0.009761803077916013,-0.0008806219303548748,-0.00019523606155832026,0.0,-0.001075857991913195,-0.001656000026296363,0.0,0.001656000026296363,-0.05602118534680159,0.0,0.05602118534680159,-0.7794065008704614,0.0,0.7794065008704614,-0.004403109651774374,0,0.004403109651774374,-0.00531428336717608,0.0007128759584844157,0.001075857991913195,0.4,0.033698320388793945,0.844404935836792,STABILIZE
0.12,0.004,0.06,-0.05196687207469773,-0.006434482962839523,-0.00020786748829879092,0.0025921260785711454,-0.004050224372567168,0.1,0.004,0.04,0.0007578140642933468,-0.0004404051565214333,3.0312562571733874e-06,-0.0007267719933384483,-0.0011641458936027082,0.002,8e-05,0,-0.7094568182934021,-0.0015481344863813625,-5.675654546347218e-05,0.0,-0.0016048910318448347,0.2,0.02,0,-0.009852973111374114,-0.0005451296710694568,-0.00019705946222748228,0.0,-0.0007421891332969391,-0.004404051565214333,0.0,0.004404051565214333,-0.05362069135699602,0.0,0.05362069135699602,-0.7740672431906812,0.0,0.7740672431906812,-0.002725648355347284,0,0.002725648355347284,-0.00405027974819489,0.0011639532168826597,0.0007421891332969391,0.4,0.03344893455505371,0.8778650760650635,STABILIZE
0.12,0.004,0.06,-0.05376515698817728,-0.0064476832578672415,-0.0002150606279527091,0.001682173203296024,-0.004980570682523926,0.1,0.004,0.04,0.0006452985799541972,-0.0003361833819113049,2.5811943198167886e-06,-0.0013462937691634824,-0.0016798959567549706,0.002,8e-05,0,-0.7353885655829553,-0.001549621823853791,-5.883108524663643e-05,0.0,-0.0016084529091004273,0.2,0.02,0,-0.009980857802968267,-0.0007642096262095968,-0.00019961715605936535,0.0,-0.0009638267822689622,-0.003361833819113049,0.0,0.003361833819113049,-0.05373069381556035,0.0,0.05373069381556035,-0.7748109119268954,0.0,0.7748109119268954,-0.003821048131047984,0,0.003821048131047984,-0.004980682703492455,0.0016795637994043674,0.0009638267822689622,0.4,0.03346848487854004,0.9113397598266602,STABILIZE
0.12,0.004,0.06,-0.05556662137558261,-0.006463134774032242,-0.00022226648550233044,0.0015977965591584063,-0.005087604700376166,0.1,0.004,0.04,0.0005686206285668848,-0.00022924864972707036,2.274482514267539e-06,-0.002014119799302753,-0.0022410939665155555,0.002,8e-05,0,-0.7613310593206251,-0.0015512364512382734,-6.090648474565001e-05,0.0,-0.0016121429359839234,0.2,0.02,0,-0.010146748928616351,-0.0009919492075219853,-0.00020293497857232703,0.0,-0.0011948841860943123,-0.0022924864972707036,0.0,0.0022924864972707036,-0.05385945645026868,0.0,0.05385945645026868,-0.7756182256191367,0.0,0.7756182256191367,-0.004959746037609927,0,0.004959746037609927,-0.005087798679144893,0.0022406535552230216,0.0011948841860943123,0.4,0.0334475040435791,0.9447858333587646,STABILIZE
0.12,0.004,0.06,-0.05735536804112616,-0.006402720056560339,-0.00022942147216450465,0.001462072809378996,-0.0051700687193458475,0.1,0.004,0.04,0.0004906206723770023,-0.00023266378517423632,1.962482689508009e-06,-0.0006906584937537117,-0.0009213597962384399,0.002,8e-05,0,-0.7873112041101912,-0.0015499082618457255,-6.298489632881529e-05,0.0,-0.0016128931581745407,0.2,0.02,0,-0.010393008500910378,-0.0014691209334999275,-0.00020786017001820755,-0.0,-0.0016769811035181352,-0.002326637851742363,0.0,0.002326637851742363,-0.05335600047133616,0.0,0.05335600047133616,-0.7749541309228627,0.0,0.7749541309228627,-0.0073456046674996375,0,0.0073456046674996375,-0.005170186799777255,0.0009206969600753409,0.0016769811035181352,0.4,0.03352475166320801,0.9783046245574951,STABILIZE
0.12,0.004,0.06,-0.05920122296380964,-0.006621451241728775,-0.00023680489185523858,0.0003019027263453773,-0.006556353407238635,0.1,0.004,0.04,0.0006762377907155625,0.0005548714778922922,2.70495116286225e-06,0.0017228514490393162,0.0022804278780944706,0.002,8e-05,0,-0.8132664859578521,-0.0015517798925909476,-6.506131887662818e-05,0.0,-0.0016168412114675758,0.2,0.02,0,-0.010718928700362682,-0.0019485683687341438,-0.00021437857400725363,-0.0,-0.0021629469427413973,0.005548714778922922,0.0,-0.005548714778922922,-0.05517876034773979,0.0,0.05517876034773979,-0.7758899462954738,0.0,0.7758899462954738,-0.009742841843670719,0,0.009742841843670719,-0.00655596553784844,-0.0022815427180624334,0.0021629469427413973,0.4,0.03345227241516113,1.011772632598877,STABILIZE
0.12,0.004,0.06,-0.0610660447345676,-0.0066967916427784924,-0.0002442641789382704,-0.0007847519120113664,-0.00772580773372813,0.1,0.004,0.04,0.0007801877035991538,0.00031108017880597234,3.120750814396615e-06,0.0017964491876692138,0.002110650117289583,0.002,8e-05,0,-0.8392156145627085,-0.0015531055952490648,-6.71372491650167e-05,-0.0,-0.0016202428444140814,0.2,0.02,0,-0.011019723724351088,-0.001800316464931455,-0.00022039447448702178,-0.0,-0.002020710939418477,0.0031108017880597232,0.0,-0.0031108017880597232,-0.0558065970231541,0.0,0.0558065970231541,-0.7765527976245324,0.0,0.7765527976245324,-0.009001582324657274,0,0.009001582324657274,-0.007725476039948156,-0.002111863871639192,0.002020710939418477,0.4,0.033415794372558594,1.0451838970184326,STABILIZE
0.12,0.004,0.06,-0.06300615390335848,-0.006949456047850026,-0.0002520246156134339,-0.001499512563975401,-0.00870099322743886,0.1,0.004,0.04,0.0009848311353553238,0.0006108593257482444,3.939324541421295e-06,0.0022631980643103376,0.002877996714600003,0.002,8e-05,0,-0.8651808054545802,-0.001550118551572325,-6.921446443636642e-05,-0.0,-0.0016193330160086915,0.2,0.02,0,-0.011302675861295712,-0.00168922061274812,-0.00022605351722591424,-0.0,-0.0019152741299740342,0.006108593257482444,0.0,-0.006108593257482444,-0.05791213373208355,0.0,0.05791213373208355,-0.7750592757861625,0.0,0.7750592757861625,-0.0084461030637406,0,0.0084461030637406,-0.008700568880765954,-0.0028792793168139113,0.0019152741299740342,0.4,0.03350090980529785,1.0786776542663574,STABILIZE
0.12,0.004,0.06,-0.0649226329711303,-0.006842898479633582,-0.0002596905318845212,-0.001136257983796523,-0.008238846995314627,0.1,0.004,0.04,0.001057762920259834,0.00021700593570804158,4.231051681039336e-06,0.0010699133221321205,0.0012911503095212014,0.002,8e-05,0,-0.8910616264525616,-0.0015401492737117856,-7.128493011620494e-05,0.0,-0.0016114342038279906,0.2,0.02,0,-0.011624837431848944,-0.0019171606223160815,-0.00023249674863697888,-0.0,-0.0021496573709530605,0.002170059357080416,0.0,-0.002170059357080416,-0.05702415399694652,0.0,0.05702415399694652,-0.7700746368558928,0.0,0.7700746368558928,-0.009585803111580407,0,0.009585803111580407,-0.008238630865624227,-0.0012925286820667983,0.0021496573709530605,0.4,0.033608198165893555,1.112297773361206,STABILIZE
0.12,0.004,0.06,-0.06681707298415966,-0.0067948639886058525,-0.00026726829193663863,-0.0011728945788365517,-0.008235026859379043,0.1,0.004,0.04,0.0010380040001934316,-5.9058426012236714e-05,4.152016000773726e-06,0.0004179487679638032,0.0003630423579523402,0.002,8e-05,0,-0.9166496747722739,-0.0015296279891904292,-7.333197398178191e-05,0.0,-0.0016029599631722112,0.2,0.02,0,-0.011954546883535524,-0.001970970193970978,-0.0002390909376707105,-0.0,-0.0022100611316416886,-0.0005905842601223671,0.0,0.0005905842601223671,-0.05662386657171544,0.0,0.05662386657171544,-0.7648139945952146,0.0,0.7648139945952146,-0.00985485096985489,0,0.00985485096985489,-0.008234964294428247,-0.00036445877387402846,0.0022100611316416886,0.4,0.03345656394958496,1.1457509994506836,STABILIZE
