E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-29.55630600397608,-0.39917611797586405,-0.1477815300198804,-0.00039075347241985625,-0.5473484014681643,0.03,0.005,0.03,-85.74860183925938,-0.47339860904980313,-0.42874300919629693,0.13350287299990773,-0.7686387452461924,0.002,8e-05,0,-33.24641740652889,-0.05622612895961739,-0.0026597133925223117,-0.0,-0.05888584235213971,0.05,0.02,0.005,5.9965074471287325,0.3548272177651499,0.11993014894257466,0.03289720027067773,0.5076545669784023,-15.779953634993438,0.0,15.779953634993438,-13.305870599195469,0.0,13.305870599195469,-28.113064479808695,0.0,28.113064479808695,7.096544355302998,0,-7.096544355302998,-0.448196498388507,0.8303708160308121,-0.5076545669784023,0.44111415764786027,0.03348207473754883,19.92505955696106,STABILIZE
0.03,0.005,0.03,-29.99733045387174,-0.3955615002306281,-0.1499866522693587,0.03851467632281958,-0.5070334761771672,0.03,0.005,0.03,-86.27370891152637,-0.4709764761041832,-0.43136854455763185,0.1052395924816266,-0.7971054281801885,0.002,8e-05,0,-34.22438103320122,-0.05847669132312487,-0.0027379504826560977,-0.0,-0.06121464180578097,0.05,0.02,0.005,6.236206268220426,0.3583158307019591,0.12472412536440851,0.02862663681631316,0.5116665928826808,-15.69921587013944,0.0,15.69921587013944,-13.185383341020936,0.0,13.185383341020936,-29.238345661562434,0.0,29.238345661562434,7.166316614039181,0,-7.166316614039181,-0.4036337663458093,0.8541310158659035,-0.5116665928826808,0.43878535819421904,0.033447980880737305,19.958470106124878,STABILIZE
0.03,0.005,0.03,-30.43561195070476,-0.39300605778572417,-0.1521780597535238,0.06857235304106005,-0.476611764498188,0.03,0.005,0.03,-86.79530066644497,-0.467710183649842,-0.43397650333222487,0.08627642687650146,-0.8154102601055654,0.002,8e-05,0,-35.238682415488796,-0.06063478845443525,-0.002819094593239104,-0.0,-0.06345388304767435,0.05,0.02,0.005,6.480782380625239,0.365518106739341,0.1296156476125048,0.026796023575447678,0.5219297779272934,-15.590339454994734,0.0,15.590339454994734,-13.100201926190806,0.0,13.100201926190806,-30.317394227217623,0.0,30.317394227217623,7.3103621347868195,0,-7.3103621347868195,-0.36898154195566685,0.8694281385137708,-0.5219297779272934,0.43654611695232565,0.03345608711242676,19.991955995559692,STABILIZE
0.03,0.005,0.03,-30.873119907971603,-0.39220621713616943,-0.154365599539858,0.07931029186901765,-0.4672615248070097,0.03,0.005,0.03,-87.31405195706556,-0.4650372134939643,-0.4365702597853278,0.06487196195579921,-0.8367355113234929,0.002,8e-05,0,-36.288748476838144,-0.06275580147733822,-0.0029030998781470517,-0.0,-0.06565890135548527,0.05,0.02,0.005,6.729253334786499,0.371238402186612,0.13458506669572998,0.025418044636801806,0.5312415135191437,-15.50124044979881,0.0,15.50124044979881,-13.073540571205648,0.0,13.073540571205648,-31.377900738669112,0.0,31.377900738669112,7.42476804373224,0,-7.42476804373224,-0.35521718679484027,0.8901013418034591,-0.5312415135191437,0.43434109864451476,0.03346514701843262,20.025418043136597,STABILIZE
0.03,0.005,0.03,-31.311367095627133,-0.3933958121289121,-0.15655683547813568,0.05195755099138153,-0.4979950966156662,0.03,0.005,0.03,-87.82729330778567,-0.46071487432653263,-0.43913646653892835,0.10123816172746618,-0.7986131791379948,0.002,8e-05,0,-37.37000983469503,-0.06470681417234996,-0.002989600786775603,-0.0,-0.06769641495912555,0.05,0.02,0.005,6.982306813935798,0.378592195402113,0.13964613627871597,0.016856855516288412,0.5350951871971175,-15.357162477551089,0.0,15.357162477551089,-13.113193737630404,0.0,13.113193737630404,-32.353407086174975,0.0,32.353407086174975,7.571843908042259,0,-7.571843908042259,-0.38842010599071813,0.8572700551216641,-0.5350951871971175,0.43230358504087446,0.03342032432556152,20.0588059425354,STABILIZE
0.03,0.005,0.03,-31.75278890494508,-0.3959094317311145,-0.15876394452472542,0.019521214867974545,-0.5351521613878654,0.03,0.005,0.03,-88.33999182647446,-0.45983722348720313,-0.4416999591323723,0.08109775725275874,-0.8204394253668168,0.002,8e-05,0,-38.48859939244836,-0.06688389605318827,-0.0030790879513958687,-0.0,-0.06996298400458414,0.05,0.02,0.005,7.24018766944222,0.38548715688981966,0.1448037533888444,0.01833366145432707,0.5486245717329911,-15.327907449573438,0.0,15.327907449573438,-13.196981057703816,0.0,13.196981057703816,-33.44194802659413,0.0,33.44194802659413,7.7097431377963925,0,-7.7097431377963925,-0.4202487954905697,0.8848161596755915,-0.5486245717329911,0.4300370159954159,0.03344869613647461,20.09225821495056,STABILIZE
0.03,0.005,0.03,-32.21179303861647,-0.40318666249839824,-0.16105896519308235,-0.04470734590268692,-0.6089529735941674,0.03,0.005,0.03,-88.86193580701746,-0.4584726717884463,-0.44430967903508733,0.07460553658105176,-0.8281768142424819,0.002,8e-05,0,-39.70123011675937,-0.07101120283562982,-0.0031760984093407497,-0.0,-0.07418730124497057,0.05,0.02,0.005,7.512148737209361,0.3981484667885966,0.1502429747441872,0.023662084155029267,0.5720535256878131,-15.282422392948211,0.0,15.282422392948211,-13.439555416613276,0.0,13.439555416613276,-35.50560141781491,0.0,35.50560141781491,7.962969335771931,0,-7.962969335771931,-0.4883514696635188,0.9045514920530984,-0.5720535256878131,0.4258126987550294,0.03415322303771973,20.126420974731445,STABILIZE
0.03,0.005,0.03,-32.670637857057834,-0.41210298085693065,-0.16335318928528916,-0.11337058550780083,-0.6888267556500207,0.03,0.005,0.03,-89.36887127274774,-0.4552947056026081,-0.4468443563637387,0.07410789806186467,-0.8280311639044821,0.002,8e-05,0,-40.91767223938561,-0.07283499847538161,-0.003273413779150849,-0.0,-0.07610841225453245,0.05,0.02,0.005,7.780988652155894,0.4024226560195526,0.1556197730431179,0.021915763359104418,0.5799581924217749,-15.176490186753604,0.0,15.176490186753604,-13.736766028564356,0.0,13.736766028564356,-36.417499237690805,0.0,36.417499237690805,8.048453120391052,0,-8.048453120391052,-0.5661087793039363,0.9163180439625488,-0.5799581924217749,0.42389158774546754,0.03340268135070801,20.15982484817505,STABILIZE
0.03,0.005,0.03,-33.14319284992101,-0.4240805273698375,-0.16571596424960505,-0.18981003017503714,-0.7796065217944796,0.03,0.005,0.03,-89.88982209936385,-0.4675119396084408,-0.4494491104968193,-0.01496005905317435,-0.9319211091584344,0.002,8e-05,0,-42.19464380113781,-0.07639869525209685,-0.003375571504091025,-0.0,-0.07977426675618787,0.05,0.02,0.005,8.055384881343137,0.41041465839763075,0.16110769762686275,0.023278562597158943,0.5948009186216525,-15.58373132028136,0.0,15.58373132028136,-14.136017578994583,0.0,14.136017578994583,-38.19934762604842,0.0,38.19934762604842,8.208293167952615,0,-8.208293167952615,-0.6385674792562789,1.0336802488951091,-0.5948009186216525,0.4202257332438121,0.03342914581298828,20.193252563476562,STABILIZE
0.03,0.005,0.03,-33.633550314995446,-0.4399125063507794,-0.16816775157497724,-0.2773795882035917,-0.8854598461293484,0.03,0.005,0.03,-90.40764912310443,-0.46455616584790627,-0.4520382456155222,-0.023148576446129755,-0.9397429879095582,0.002,8e-05,0,-43.50058136912119,-0.07810604978173066,-0.003480046509529696,-0.0,-0.08158609629126036,0.05,0.02,0.005,8.333968409777729,0.4165409486971592,0.16667936819555457,0.02254180837660128,0.6057621252693149,-15.485205528263544,0.0,15.485205528263544,-14.663750211692646,0.0,14.663750211692646,-39.05302489086533,0.0,39.05302489086533,8.330818973943183,0,-8.330818973943183,-0.7399585776223372,1.0581197124313113,-0.6057621252693149,0.41841390370873965,0.03344011306762695,20.226691961288452,STABILIZE
0.03,0.005,0.03,-34.14262247517724,-0.456220545647437,-0.1707131123758862,-0.35978286593995623,-0.9867165239632795,0.03,0.005,0.03,-90.92518164804677,-0.46380255961193,-0.45462590824023386,-0.02389387153639326,-0.9423223393885571,0.002,8e-05,0,-44.83964982901163,-0.08000313658379676,-0.0035871719863209304,-0.0,-0.08359030857011769,0.05,0.02,0.005,8.61725685183361,0.4231292984875108,0.17234513703667217,0.022355333462815923,0.6178297689869989,-15.460085320397667,0.0,15.460085320397667,-15.207351521581234,0.0,15.207351521581234,-40.00156829189838,0.0,40.00156829189838,8.462585969750215,0,-8.462585969750215,-0.837297819184878,1.077271206317679,-0.6178297689869989,0.4164096914298823,0.033475399017333984,20.260231971740723,STABILIZE
0.03,0.005,0.03,-34.67368668635011,-0.47574303440368654,-0.17336843343175054,-0.4337598279993392,-1.0828712958347761,0.03,0.005,0.03,-91.44235261158354,-0.46329705207413047,-0.4572117630579177,-0.028865644644254836,-0.949374459776303,0.002,8e-05,0,-46.21150215699455,-0.08192972720780974,-0.003696920172559564,-0.0,-0.0856266473803693,0.05,0.02,0.005,8.90509025562291,0.4297494667014621,0.1781018051124582,0.018894612669893132,0.6267458844838134,-15.443235069137684,0.0,15.443235069137684,-15.858101146789553,0.0,15.858101146789553,-40.96486360390487,0.0,40.96486360390487,8.594989334029242,0,-8.594989334029242,-0.9288271169232261,1.1005463620795455,-0.6267458844838134,0.4143733526196307,0.03348851203918457,20.29365301132202,STABILIZE
0.03,0.005,0.03,-35.25643612372137,-0.5201666256520682,-0.17628218061860687,-0.6447252453293836,-1.3411740516000585,0.03,0.005,0.03,-91.96042438893349,-0.4624348493330388,-0.45980212194466746,-0.04276312942086502,-0.9650001006985713,0.002,8e-05,0,-47.65466697141285,-0.08587866684316937,-0.0038123733577130284,-0.0,-0.08969104020088241,0.05,0.02,0.005,9.202674357043707,0.4427097592807047,0.18405348714087413,0.024047727867964604,0.6508109742895435,-15.41449497776796,0.0,15.41449497776796,-17.338887521735607,0.0,17.338887521735607,-42.939333421584685,0.0,42.939333421584685,8.854195185614094,0,-8.854195185614094,-1.1766582772743686,1.1599346229660035,-0.6508109742895435,0.4103089597991176,0.03360939025878906,20.327322244644165,STABILIZE
0.03,0.005,0.03,-35.85957155663472,-0.5436272914214246,-0.17929785778317361,-0.7140387924719092,-1.4369639416765074,0.03,0.005,0.03,-92.4729819284191,-0.46198623341073897,-0.46236490964209553,0.0330258663724246,-0.89132527668041,0.002,8e-05,0,-49.114978987131444,-0.08774872357723765,-0.003929198318970516,-0.0,-0.09167792189620816,0.05,0.02,0.005,9.502167659292727,0.44990650472993965,0.19004335318585455,0.023590724231956614,0.6635405821477508,-15.3995411136913,0.0,15.3995411136913,-18.12090971404749,0.0,18.12090971404749,-43.87436178861882,0.0,43.87436178861882,8.998130094598793,0,-8.998130094598793,-1.2798746049632594,1.1051004995465503,-0.6635405821477508,0.40832207810379184,0.03328394889831543,20.360551118850708,STABILIZE
0.03,0.005,0.03,-36.56104748262468,-0.564827117433828,-0.1828052374131234,-0.7331506476112785,-1.4807830024582298,0.03,0.005,0.03,-93.04416852664107,-0.459918391832547,-0.4652208426332054,0.02644800149466298,-0.8986912329710894,0.002,8e-05,0,-50.77833116862632,-0.0892885398858737,-0.0040622664934901066,-0.0,-0.0933508063793638,0.05,0.02,0.005,9.842125581901161,0.4562224835792468,0.19684251163802324,0.023317097052567477,0.6763820922698375,-15.3306130610849,0.0,15.3306130610849,-18.8275705811276,0.0,18.8275705811276,-44.644269942936845,0.0,44.644269942936845,9.124449671584935,0,-9.124449671584935,-1.319531584914721,1.1221410913965995,-0.6763820922698375,0.40664919362063623,0.03725790977478027,20.39781093597412,STABILIZE
0.03,0.005,0.03,-37.21845596431578,-0.5843084440438194,-0.18609227982157892,-0.7511517701110486,-1.521552493976447,0.03,0.005,0.03,-93.55916653012126,-0.4577331909760456,-0.4677958326506063,0.03489368074108869,-0.8906353428855632,0.002,8e-05,0,-52.31090079497788,-0.09081044725381399,-0.004184872063598231,-0.0,-0.09499531931741222,0.05,0.02,0.005,10.153347389454565,0.4610262244062935,0.2030669477890913,0.02222725829606231,0.6863204304914471,-15.257773032534853,0.0,15.257773032534853,-19.476948134793982,0.0,19.476948134793982,-45.405223626906995,0.0,45.405223626906995,9.22052448812587,0,-9.22052448812587,-1.3591816398602958,1.1229330237327195,-0.6863204304914471,0.40500468068258777,0.033753156661987305,20.43158721923828,STABILIZE
0.03,0.005,0.03,-37.90531657455984,-0.615292536572621,-0.18952658287279922,-0.8195974593668075,-1.6244165788122276,0.03,0.005,0.03,-94.07871553950002,-0.4654141220019341,-0.4703935776975001,-0.01399603896594938,-0.9498037386653836,0.002,8e-05,0,-53.88338874050216,-0.09390940775088845,-0.004310671099240174,-0.0,-0.09822007885012862,0.05,0.02,0.005,10.46940105987054,0.4718702787315002,0.20938802119741082,0.024749661979965483,0.7060079619088766,-15.513804066731137,0.0,15.513804066731137,-20.509751219087367,0.0,20.509751219087367,-46.954703875444224,0.0,46.954703875444224,9.437405574630004,0,-9.437405574630004,-1.4466912967277392,1.2033040577821443,-0.7060079619088766,0.4017799211498714,0.03348946571350098,20.465067148208618,STABILIZE
0.03,0.005,0.03,-38.62098096358577,-0.6391748016954754,-0.19310490481792886,-0.6974435293823887,-1.5297232358957928,0.03,0.005,0.03,-94.5994208014635,-0.46505273653519025,-0.4729971040073175,-0.016975024895564197,-0.955024865438072,0.002,8e-05,0,-55.48833579794966,-0.09556078080788522,-0.004439066863835973,-0.0,-0.09999984767172118,0.05,0.02,0.005,10.791208651754188,0.47902179401504547,0.21582417303508375,0.021295469185279567,0.7161414362354088,-15.501757884506342,0.0,15.501757884506342,-21.305826723182513,0.0,21.305826723182513,-47.780390403942604,0.0,47.780390403942604,9.580435880300909,0,-9.580435880300909,-1.3494413137629864,1.1963000513057453,-0.7161414362354088,0.4000001523282788,0.033590078353881836,20.49869155883789,STABILIZE
0.03,0.005,0.03,-39.3966734703156,-0.6952496332479127,-0.19698336735157798,-0.8915347730246042,-1.7837677736240947,0.03,0.005,0.03,-95.12757222721186,-0.4733796986114362,-0.47563786113605927,-0.06942683342914593,-1.0184443931766414,0.002,8e-05,0,-57.16696350990293,-0.10030308753962522,-0.004573357080792235,-0.0,-0.10487644462041745,0.05,0.02,0.005,11.124811604716351,0.49834465909515624,0.22249623209432703,0.028517011945227894,0.7493579031347112,-15.779323287047873,0.0,15.779323287047873,-23.174987774930422,0.0,23.174987774930422,-50.151543769812605,0.0,50.151543769812605,9.966893181903124,0,-9.966893181903124,-1.5805755760903846,1.3118068838359347,-0.7493579031347112,0.39512355537958255,0.033471107482910156,20.532116889953613,STABILIZE
0.03,0.005,0.03,-40.19931769315831,-0.7161568249131853,-0.20099658846579155,-0.9020968824674221,-1.8192502958463992,0.03,0.005,0.03,-95.6583163143536,-0.4735547699361757,-0.478291581571768,-0.08156836049499265,-1.0334147120029362,0.002,8e-05,0,-58.88217812126212,-0.10202632874004358,-0.00471057424970097,-0.0,-0.10673690298974456,0.05,0.02,0.005,11.464761997637346,0.5055328107889034,0.22929523995274692,0.029402339699785847,0.7642303904414363,-15.785158997872523,0.0,15.785158997872523,-23.871894163772843,0.0,23.871894163772843,-51.01316437002179,0.0,51.01316437002179,10.110656215778068,0,-10.110656215778068,-1.6095825603883231,1.3367354215457494,-0.7642303904414363,0.3932630970102554,0.03362298011779785,20.565766096115112,STABILIZE
0.03,0.005,0.03,-41.02192755680677,-0.736456860213925,-0.20510963778403388,-0.9078226882669778,-1.8493891862649368,0.03,0.005,0.03,-96.18622923225578,-0.47262390978422725,-0.4809311461612789,-0.08896068815816179,-1.0425157441036679,0.002,8e-05,0,-60.61936535156311,-0.10368328979644635,-0.004849549228125049,-0.0,-0.1085328390245714,0.05,0.02,0.005,11.807590126537274,0.511538820040514,0.2361518025307455,0.030140606076209817,0.7778312286474693,-15.754130326140908,0.0,15.754130326140908,-24.548562007130833,0.0,24.548562007130833,-51.84164489822317,0.0,51.84164489822317,10.23077640081028,0,-10.23077640081028,-1.6348197965010258,1.3544163584164413,-0.7778312286474693,0.3914671609754286,0.03350949287414551,20.599323272705078,STABILIZE
0.03,0.005,0.03,-41.86244319259868,-0.7547911989575807,-0.20931221596299343,-0.8325476060224432,-1.7966510209430173,0.03,0.005,0.03,-96.71043920636505,-0.47074564471446917,-0.48355219603182525,-0.0318452907655311,-0.9861431315118255,0.002,8e-05,0,-62.37525202626588,-0.10512021843066688,-0.004990020162101271,-0.0,-0.11011023859276815,0.05,0.02,0.005,12.15369558794127,0.5180101060478972,0.2430739117588254,0.027538692438847295,0.78862271024557,-15.691521490482307,0.0,15.691521490482307,-25.15970663191936,0.0,25.15970663191936,-52.56010921533344,0.0,52.56010921533344,10.360202120957943,0,-10.360202120957943,-1.5900155952344945,1.2931680377254273,-0.78862271024557,0.38988976140723186,0.03340721130371094,20.632706880569458,STABILIZE
0.03,0.005,0.03,-42.73219492478852,-0.778024903883889,-0.21366097462394262,-0.82890529883739,-1.8205911773452215,0.03,0.005,0.03,-97.23802918908086,-0.47194863821550964,-0.48619014594540433,-0.04117117624115935,-0.9993099604020733,0.002,8e-05,0,-64.1703418655121,-0.10705159092745488,-0.005133627349240969,-0.0,-0.11218521827669585,0.05,0.02,0.005,12.50653654752925,0.5260486862892075,0.25013073095058497,0.028074451132767343,0.8042538683725597,-15.731621273850322,0.0,15.731621273850322,-25.934163462796302,0.0,25.934163462796302,-53.52579546372744,0.0,53.52579546372744,10.52097372578415,0,-10.52097372578415,-1.6075141935621486,1.3149413483050445,-0.8042538683725597,0.38781478172330414,0.03353691101074219,20.666200160980225,STABILIZE
0.03,0.005,0.03,-43.653302848936356,-0.8005014229215901,-0.2182665142446818,-0.624064710489483,-1.6428326476557549,0.03,0.005,0.03,-97.78283568659559,-0.47347152819355964,-0.48891417843297796,-0.00023831257164517793,-0.9626240191981827,0.002,8e-05,0,-66.05114707188619,-0.10896929697162934,-0.005284091765750896,-0.0,-0.11425338873738024,0.05,0.02,0.005,12.874611535965352,0.5331343270796067,0.25749223071930705,0.02063370288953484,0.8112602606884486,-15.782384273118655,0.0,15.782384273118655,-26.683380764053005,0.0,26.683380764053005,-54.48464848581467,0.0,54.48464848581467,10.662686541592134,0,-10.662686541592134,-1.4363555774697725,1.2499707059016854,-0.8112602606884486,0.3857466112626198,0.03451991081237793,20.70073628425598,STABILIZE
0.03,0.005,0.03,-44.57119749044834,-0.8170477857538802,-0.22285598745224172,-0.5978918906984296,-1.6377956639045514,0.03,0.005,0.03,-98.31521634734449,-0.4738892900895028,-0.49157608173672246,-0.001676022990094499,-0.9671413948163198,0.002,8e-05,0,-67.91303456769438,-0.11048842913438453,-0.005433042765415551,-0.0,-0.11592147189980008,0.05,0.02,0.005,13.237861612441598,0.5389011208137472,0.26475723224883196,0.01978010555266407,0.8234384586152432,-15.796309669650094,0.0,15.796309669650094,-27.234926191796006,0.0,27.234926191796006,-55.244214567192266,0.0,55.244214567192266,10.778022416274943,0,-10.778022416274943,-1.4280435933127165,1.2563552880735258,-0.8234384586152432,0.38407852810019993,0.033702850341796875,20.734432697296143,STABILIZE
0.03,0.005,0.03,-45.553764261442495,-0.8487660874982705,-0.2277688213072125,-0.6593924710456912,-1.7359273798511743,0.03,0.005,0.03,-98.86467555503452,-0.4746367938731582,-0.4943233777751726,-0.011536574151778306,-0.9804967458001091,0.002,8e-05,0,-69.88235648599915,-0.11341001337635541,-0.005590588518879933,-0.0,-0.11900060189523534,0.05,0.02,0.005,13.619497900769947,0.5494451689426927,0.27238995801539895,0.022267588233318644,0.8441027151914103,-15.821226462438608,0.0,15.821226462438608,-28.292202916609018,0.0,28.292202916609018,-56.705006688177704,0.0,56.705006688177704,10.988903378853854,0,-10.988903378853854,-1.5171964337583657,1.2934190032748336,-0.8441027151914103,0.3809993981047647,0.0347292423248291,20.769189834594727,STABILIZE
0.03,0.005,0.03,-46.51888548263525,-0.8647565312712052,-0.23259442741317624,-0.6451468353729068,-1.7424977940572883,0.03,0.005,0.03,-99.39568859849678,-0.47579204294843436,-0.4969784429924839,-0.029681993559824853,-1.0024524795007432,0.002,8e-05,0,-71.80717740408787,-0.11497702215324239,-0.00574457419232703,-0.0,-0.12072159634556942,0.05,0.02,0.005,13.990599756874767,0.5541838454878392,0.27981199513749533,0.021223998508017993,0.8552198391333525,-15.859734764947813,0.0,15.859734764947813,-28.825217709040174,0.0,28.825217709040174,-57.488511076621194,0.0,57.488511076621194,11.083676909756782,0,-11.083676909756782,-1.51728193814253,1.3187361586527278,-0.8552198391333525,0.37927840365443055,0.03348183631896973,20.80268359184265,STABILIZE
0.03,0.005,0.03,-47.51878600394268,-0.8962126313950401,-0.2375939300197134,-0.6945518731004197,-1.8283584345151733,0.03,0.005,0.03,-99.93581449329534,-0.4841158086697178,-0.4996790724664767,-0.07224522177730731,-1.0560401029135018,0.002,8e-05,0,-73.78555704726512,-0.11821501493581184,-0.00590284456378121,-0.0,-0.12411785949959304,0.05,0.02,0.005,14.368168492429469,0.5640258919315998,0.2873633698485894,0.022311090704840993,0.8737003524850302,-16.137193622323927,0.0,16.137193622323927,-29.873754379834672,0.0,29.873754379834672,-59.10750746790592,0.0,59.10750746790592,11.280517838631996,0,-11.280517838631996,-1.5864619443558674,1.3932888297603392,-0.8737003524850302,0.37588214050040697,0.033470869064331055,20.83613634109497,STABILIZE
0.03,0.005,0.03,-48.53195399805458,-0.9087321769995426,-0.24265976999027292,-0.6391886997170396,-1.790580646706855,0.03,0.005,0.03,-100.47567115423206,-0.48420905675248793,-0.5023783557711603,-0.06397954094719835,-1.0505669534708466,0.002,8e-05,0,-75.78395716256182,-0.11949387122659366,-0.006062716573004946,-0.0,-0.1255565877995986,0.05,0.02,0.005,14.746263155759355,0.5652020667129488,0.2949252631151871,0.01890913307847667,0.8790364629066125,-16.140301891749598,0.0,16.140301891749598,-30.29107256665142,0.0,30.29107256665142,-59.74693561329683,0.0,59.74693561329683,11.304041334258976,0,-11.304041334258976,-1.5499176694039571,1.3811680542770892,-0.8790364629066125,0.3744434122004014,0.0334477424621582,20.869583129882812,STABILIZE
0.03,0.005,0.03,-49.59008300683117,-0.9231583904485358,-0.24795041503415585,-0.6249061024656709,-1.7960149079483627,0.03,0.005,0.03,-101.0319644105422,-0.4853347586665322,-0.505159822052711,-0.06804786468704127,-1.0585424454062844,0.002,8e-05,0,-77.86425161200974,-0.1209960385852372,-0.00622914012896078,-0.0,-0.12722517871419797,0.05,0.02,0.005,15.136187610108944,0.5669788036055573,0.3027237522021789,0.01652039539693107,0.8862229512046673,-16.177825288884407,0.0,16.177825288884407,-30.771946348284526,0.0,30.771946348284526,-60.4980192926186,0.0,60.4980192926186,11.339576072111145,0,-11.339576072111145,-1.5528207842603217,1.3910173508150938,-0.8862229512046673,0.372774821285802,0.03438615798950195,20.903948307037354,STABILIZE
0.03,0.005,0.03,-50.645811008072435,-0.9378932585573574,-0.2532290550403622,-0.5295138846897828,-1.7206361982875022,0.03,0.005,0.03,-101.58015154063118,-0.4870013991613985,-0.5079007577031559,-0.07361390622264671,-1.068516063087201,0.002,8e-05,0,-79.93406701404015,-0.12258624126290617,-0.0063947253611232125,-0.0,-0.1289809666240294,0.05,0.02,0.005,15.520553341177381,0.5691081218611065,0.31041106682354763,0.011709354721418168,0.8912285434060723,-16.233379972046617,0.0,16.233379972046617,-31.26310861857858,0.0,31.26310861857858,-61.293120631453085,0.0,61.293120631453085,11.38216243722213,0,-11.38216243722213,-1.4759219247495956,1.387072447991124,-0.8912285434060723,0.37101903337597064,0.03376913070678711,20.937730073928833,STABILIZE
0.03,0.005,0.03,-51.719016299297394,-0.9616623751935577,-0.25859508149648697,-0.5759880158578511,-1.7962454725478958,0.03,0.005,0.03,-102.12585181536402,-0.48898326036425716,-0.5106292590768201,-0.07855233994759732,-1.0781648593886746,0.002,8e-05,0,-82.03152738063642,-0.12529747629260252,-0.006562522190450914,-0.0,-0.13185999848305344,0.05,0.02,0.005,15.903655049126332,0.5721404553556075,0.31807310098252667,0.010690205898599118,0.9009037622367333,-16.299442012141906,0.0,16.299442012141906,-32.05541250645192,0.0,32.05541250645192,-62.648738146301255,0.0,62.648738146301255,11.44280910711215,0,-11.44280910711215,-1.5466450875880078,1.4130910213816015,-0.9009037622367333,0.3681400015169466,0.03347969055175781,20.971237897872925,STABILIZE
0.03,0.005,0.03,-52.805836568499416,-0.9754808659033295,-0.2640291828424971,-0.47071265028210063,-1.7102226990279272,0.03,0.005,0.03,-102.67321280310883,-0.491286540578645,-0.5133660640155442,-0.04259710199843146,-1.0472497065926207,0.002,8e-05,0,-84.1538662892812,-0.12699438015114306,-0.006732309303142496,-0.0,-0.13372668945428556,0.05,0.02,0.005,16.288466859002533,0.5756495471931111,0.3257693371800507,0.0069089783728028984,0.9083278627459648,-16.376218019288167,0.0,16.376218019288167,-32.51602886344432,0.0,32.51602886344432,-63.497190075571524,0.0,63.497190075571524,11.512990943862222,0,-11.512990943862222,-1.4667914353065359,1.367522034023617,-0.9083278627459648,0.36627331054571444,0.03342413902282715,21.00463104248047,STABILIZE
0.03,0.005,0.03,-53.906878397643474,-0.9868727967488737,-0.2695343919882174,-0.4639235230848868,-1.720330711821978,0.03,0.005,0.03,-103.22472527765538,-0.4943251416894481,-0.5161236263882769,-0.060196347437452516,-1.0706451155151775,0.002,8e-05,0,-86.30684305235776,-0.12864871211202092,-0.006904547444188621,-0.0,-0.13555325955620953,0.05,0.02,0.005,16.674509588917303,0.5766887603651523,0.33349019177834605,0.0068266575683810764,0.9170056097118794,-16.477504722981603,0.0,16.477504722981603,-32.895759891629126,0.0,32.895759891629126,-64.32435605601046,0.0,64.32435605601046,11.533775207303044,0,-11.533775207303044,-1.471521358738028,1.3929980661121566,-0.9170056097118794,0.36444674044379044,0.03347063064575195,21.038132429122925,STABILIZE
0.03,0.005,0.03,-55.02576904073143,-0.991597702497445,-0.27512884520365716,-0.40793220578254863,-1.674658753483651,0.03,0.005,0.03,-103.78538882227272,-0.49687848061924156,-0.5189269441113636,-0.06873462076954548,-1.0845400455001506,0.002,8e-05,0,-88.50614254421029,-0.12993943818054454,-0.007080491403536824,-0.0,-0.13701992958408138,0.05,0.02,0.005,17.0653806704264,0.5773380219527591,0.341307613408528,0.006176853165921313,0.9248224885272084,-16.562616020641386,0.0,16.562616020641386,-33.05325674991484,0.0,33.05325674991484,-64.96971909027226,0.0,64.96971909027226,11.54676043905518,0,-11.54676043905518,-1.4236766697253427,1.3978032018108422,-0.9248224885272084,0.3629800704159186,0.03385114669799805,21.071960926055908,STABILIZE
0.03,0.005,0.03,-56.136884121987606,-0.9960434356838035,-0.28068442060993803,-0.34723270082611113,-1.6239605571198525,0.03,0.005,0.03,-104.34440683283218,-0.5011238072812941,-0.5217220341641609,-0.08423491564045417,-1.1070807570859091,0.002,8e-05,0,-90.71041539709152,-0.13173261963625357,-0.007256833231767322,-0.0,-0.1389894528680209,0.05,0.02,0.005,17.452073552174895,0.577742295388215,0.3490414710434979,0.0051573532565868194,0.9319411196882997,-16.704126909376473,0.0,16.704126909376473,-33.201447856126784,0.0,33.201447856126784,-65.86630981812678,0.0,65.86630981812678,11.5548459077643,0,-11.5548459077643,-1.3692936465688326,1.4099328364348285,-0.9319411196882997,0.3610105471319791,0.03346586227416992,21.10545253753662,STABILIZE
