E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-0.06885111217923573,-0.005081153459137233,-0.00034425556089617864,0.002429018790333706,-0.0029963902296997057,0.03,0.005,0.03,-0.05447277488215951,-0.003162049198106598,-0.00027236387441079753,0.006556517591766244,0.0031221045192488485,0.002,8e-05,0,-0.1621642626926961,-0.0011990998903439868,-1.297314101541569e-05,-0.0,-0.0012120730313594024,0.2,0.02,0.005,-0.06325085360896553,-0.02993992558506905,-0.0012650170721793105,0.0005031300105887664,-0.030701812646659596,-0.1054016399368866,0.0,0.1054016399368866,-0.16937178197124111,0.0,0.16937178197124111,-0.5995499451719934,0.0,0.5995499451719934,-0.14969962792534525,0,0.14969962792534525,-0.002988222728660548,-0.003129922676628042,0.030701812646659596,0.4,0.03349924087524414,0.4048125743865967,STABILIZE
0.03,0.005,0.03,-0.07436212431835877,-0.004942452159419334,-0.00037181062159179386,0.005157344393331002,-0.00015691838768012566,0.03,0.005,0.03,-0.05769532988661371,-0.0028900905203135194,-0.00028847664943306854,0.008753707289170963,0.005575140119424374,0.002,8e-05,0,-0.18289823048239381,-0.0012396590836497925,-1.4631858438591507e-05,-0.0,-0.001254290942088384,0.2,0.02,0.005,-0.06817443332820486,-0.029437493030454495,-0.0013634886665640973,0.0007843691791981638,-0.03001661251782043,-0.09633635067711732,0.0,0.09633635067711732,-0.1647484053139778,0.0,0.1647484053139778,-0.6198295418248962,0.0,0.6198295418248962,-0.14718746515227246,0,0.14718746515227246,-0.00014259587539880328,-0.005575524831612412,0.03001661251782043,0.4,0.033451080322265625,0.4382669925689697,STABILIZE
0.03,0.005,0.03,-0.07971269664328394,-0.004799385565595153,-0.00039856348321641973,0.005030588611980726,-0.00016736043683084588,0.03,0.005,0.03,-0.06056427885871096,-0.002573405506728702,-0.00030282139429355483,0.008778599323922059,0.005902372422899802,0.002,8e-05,0,-0.20439224133564343,-0.001285321010804509,-1.6351379306851475e-05,-0.0,-0.0013016723901113606,0.2,0.02,0.005,-0.0729770046240675,-0.028718910744969895,-0.00145954009248135,0.0007554932678045469,-0.0294229575696467,-0.0857801835576234,0.0,0.0857801835576234,-0.15997951885317177,0.0,0.15997951885317177,-0.6426605054022545,0.0,0.6426605054022545,-0.14359455372484947,0,0.14359455372484947,-0.0001525674142302787,-0.005902773324339957,0.0294229575696467,0.4,0.03344535827636719,0.4717116355895996,STABILIZE
0.03,0.005,0.03,-0.08507457917511782,-0.0047953101760108965,-0.00042537289587558913,0.004024917936688553,-0.0011957651351979324,0.03,0.005,0.03,-0.06332160073128536,-0.002465964809111755,-0.0003166080036564268,0.00750886942557623,0.004726296612808049,0.002,8e-05,0,-0.22786347590044204,-0.0013994071333950219,-1.8229078072035366e-05,-0.0,-0.0014176362114670573,0.2,0.02,0.005,-0.07790343826230194,-0.029372491491700143,-0.0015580687652460388,0.0005161663361645182,-0.030414393920781664,-0.08219882697039184,0.0,0.08219882697039184,-0.15984367253369655,0.0,0.15984367253369655,-0.6997035666975109,0.0,0.6997035666975109,-0.1468624574585007,0,0.1468624574585007,-0.001183646618799323,-0.004729346108353743,0.030414393920781664,0.4,0.03354454040527344,0.5052416324615479,STABILIZE
0.03,0.005,0.03,-0.09022241039244308,-0.0046070859612837,-0.0004511120519622154,0.004167724757587004,-0.0008904732556589108,0.03,0.005,0.03,-0.06593752689096814,-0.0023411406041185783,-0.0003296876344548407,0.007497317631102585,0.004826489392529166,0.002,8e-05,0,-0.2518087793277239,-0.0014286672918001964,-2.0144702346217913e-05,-0.0,-0.0014488119941464144,0.2,0.02,0.005,-0.08275508885087338,-0.02894678085071988,-0.0016551017770174675,0.0004983268561509367,-0.03010355577158641,-0.07803802013728595,0.0,0.07803802013728595,-0.15356953204279,0.0,0.15356953204279,-0.7143336459000982,0.0,0.7143336459000982,-0.1447339042535994,0,0.1447339042535994,-0.0008782783139118125,-0.004828723400501686,0.03010355577158641,0.4,0.033521175384521484,0.5388510227203369,STABILIZE
0.03,0.005,0.03,-0.09533917548387652,-0.004450206314121132,-0.0004766958774193826,0.0037417380029932477,-0.001185164188547267,0.03,0.005,0.03,-0.06845489826536941,-0.00218943449330989,-0.00034227449132684704,0.005784710506277253,0.003253001521640516,0.002,8e-05,0,-0.27678081802485627,-0.001447929467161618,-2.2142465441988505e-05,-0.0,-0.0014700719326036064,0.2,0.02,0.005,-0.08755444652798587,-0.027827649509999827,-0.0017510889305597174,0.0003108285995339267,-0.02926790984102562,-0.07298114977699634,0.0,0.07298114977699634,-0.1483402104707044,0.0,0.1483402104707044,-0.7239647335808089,0.0,0.7239647335808089,-0.13913824754999912,0,0.13913824754999912,-0.0011772610460264196,-0.00325587000402645,0.02926790984102562,0.4,0.034493446350097656,0.573279857635498,STABILIZE
0.03,0.005,0.03,-0.09991834521128104,-0.004102856776561385,-0.0004995917260564052,0.0049872540257019215,0.0003848055230841318,0.03,0.005,0.03,-0.07050150969753756,-0.0018337284012878209,-0.0003525075484876878,0.006283412157472816,0.004097176207697308,0.002,8e-05,0,-0.3018146038404052,-0.0014953225714206394,-2.414516830723242e-05,-0.0,-0.0015194677397278719,0.2,0.02,0.005,-0.09162771932121108,-0.024330545895619657,-0.0018325543864242217,0.0007579530452028818,-0.025405147236840998,-0.061124280042927366,0.0,0.061124280042927366,-0.13676189255204615,0.0,0.13676189255204615,-0.7476612857103196,0.0,0.7476612857103196,-0.12165272947809827,0,0.12165272947809827,0.00039350394033787497,-0.004096349938232269,0.025405147236840998,0.4,0.03348278999328613,0.6067667007446289,STABILIZE
0.03,0.005,0.03,-0.1043019060061267,-0.003929161334382361,-0.0005215095300306335,0.005169664268352781,0.0007189934039397864,0.03,0.005,0.03,-0.0722837060459198,-0.0015974540584847686,-0.000361418530229599,0.005801547603622205,0.0038426750149078374,0.002,8e-05,0,-0.32704059586168893,-0.0015074045524513763,-2.6163247668935118e-05,-0.0,-0.0015335678001203114,0.2,0.02,0.005,-0.09545447649413648,-0.022867172790377144,-0.0019090895298827296,0.0008691400684827838,-0.02390712225177709,-0.05324846861615896,0.0,0.05324846861615896,-0.13097204447941202,0.0,0.13097204447941202,-0.7537022762256881,0.0,0.7537022762256881,-0.11433586395188572,0,0.11433586395188572,0.000726660168517893,-0.003841232586630939,0.02390712225177709,0.4,0.033469438552856445,0.6402945518493652,STABILIZE
0.03,0.005,0.03,-0.10858655186829103,-0.0038439500791257277,-0.0005429327593414552,0.005655011762354738,0.0012681289238875553,0.03,0.005,0.03,-0.07384992893162004,-0.0014051295670851152,-0.0003692496446581002,0.006311249113568243,0.004536869901825028,0.002,8e-05,0,-0.352765686790438,-0.0015386097006568902,-2.8221254943235044e-05,-0.0,-0.0015668309556001252,0.2,0.02,0.005,-0.09923113162815193,-0.022588057089189813,-0.0019846226325630385,0.001008294466274861,-0.02356438525547799,-0.04683765223617051,0.0,0.04683765223617051,-0.12813166930419093,0.0,0.12813166930419093,-0.7693048503284451,0.0,0.7693048503284451,-0.11294028544594906,0,0.11294028544594906,0.00127706944089124,-0.0045343613791611025,0.02356438525547799,0.4,0.03343939781188965,0.6736910343170166,STABILIZE
0.03,0.005,0.03,-0.11286414067681017,-0.0038345841264822793,-0.0005643207033840509,0.004587968141237521,0.00018906331137119071,0.03,0.005,0.03,-0.07515533349794576,-0.0011702115029618768,-0.00037577666748972883,0.006970427293245966,0.00542443912279436,0.002,8e-05,0,-0.3802172095358972,-0.0016405686798422771,-3.041737676287178e-05,-0.0,-0.001670986056605149,0.2,0.02,0.005,-0.10303472574576428,-0.02273118849561563,-0.0020606945149152854,0.0009234110140088667,-0.02386847199652205,-0.03900705009872923,0.0,0.03900705009872923,-0.12781947088274265,0.0,0.12781947088274265,-0.8202843399211386,0.0,0.8202843399211386,-0.11365594247807816,0,0.11365594247807816,0.00019982323171979536,-0.005424053411303556,0.02386847199652205,0.4,0.03346586227416992,0.7071478366851807,STABILIZE
0.03,0.005,0.03,-0.11701867197640901,-0.0037205336206806773,-0.0005850933598820451,0.004359257244890084,5.3630264327361905e-05,0.03,0.005,0.03,-0.07626832354867673,-0.0009967230006493145,-0.0003813416177433837,0.00712657283654635,0.005748508218153652,0.002,8e-05,0,-0.4090177679928983,-0.001719463052209976,-3.272142143943187e-05,-0.0,-0.0017521844736494078,0.2,0.02,0.005,-0.1067356632229119,-0.022095492557879945,-0.002134713264458238,0.0008560687154054298,-0.02337413710693275,-0.03322410002164382,0.0,0.03322410002164382,-0.12401778735602258,0.0,0.12401778735602258,-0.8597315261049879,0.0,0.8597315261049879,-0.11047746278939971,0,0.11047746278939971,6.47144052957875e-05,-0.005748394122290077,0.02337413710693275,0.4,0.03349947929382324,0.7406513690948486,STABILIZE
0.03,0.005,0.03,-0.12106645718622538,-0.0036307785865527698,-0.000605332285931127,0.002821185351425218,-0.0014149255210586793,0.03,0.005,0.03,-0.07715925928456217,-0.0007991507019697448,-0.0003857962964228109,0.006183317615726533,0.004998370617333978,0.002,8e-05,0,-0.4377993141672485,-0.0017210962888097694,-3.5023945133379884e-05,-0.0,-0.0017561202339431493,0.2,0.02,0.005,-0.1099970072535225,-0.019502382094462017,-0.00219994014507045,0.000721505634916668,-0.020980816604615798,-0.026638356732324828,0.0,0.026638356732324828,-0.12102595288509232,0.0,0.12102595288509232,-0.8605481444048847,0.0,0.8605481444048847,-0.09751191047231007,0,0.09751191047231007,-0.0014064167295806966,-0.0050007714445999595,0.020980816604615798,0.4,0.03344559669494629,0.7741003036499023,STABILIZE
0.03,0.005,0.03,-0.12472743536907184,-0.003284710560147517,-0.0006236371768453592,0.003853249974097103,-5.5097762895773075e-05,0.03,0.005,0.03,-0.07785537635033868,-0.0006245716207129099,-0.0003892768817516934,0.005815677898509954,0.004801829396045351,0.002,8e-05,0,-0.46656904885852235,-0.0017208561324921548,-3.732552390868179e-05,-0.0,-0.0017581816564008366,0.2,0.02,0.005,-0.11318239750949764,-0.019053350387823347,-0.002263647950189953,0.0005700391639509088,-0.02074695917406239,-0.020819054023763665,0.0,0.020819054023763665,-0.10949035200491723,0.0,0.10949035200491723,-0.8604280662460774,0.0,0.8604280662460774,-0.09526675193911673,0,0.09526675193911673,-4.7113599894179885e-05,-0.0048019143704262765,0.02074695917406239,0.4,0.03343653678894043,0.807603120803833,STABILIZE
0.03,0.005,0.03,-0.1283913616393299,-0.003278565615823274,-0.0006419568081966495,0.0033802616870296383,-0.0005402607369902851,0.03,0.005,0.03,-0.07857763763659782,-0.000646296034391199,-0.00039288818818298914,0.004535794382398259,0.003496610159824071,0.002,8e-05,0,-0.4954601334449145,-0.001723493861356473,-3.963681067559317e-05,-0.0,-0.001763130672032066,0.2,0.02,0.005,-0.11618588507570944,-0.017917265679477767,-0.002323717701514189,0.000697737066038722,-0.019543246314953234,-0.0215432011463733,0.0,0.0215432011463733,-0.10928552052744248,0.0,0.10928552052744248,-0.8617469306782364,0.0,0.8617469306782364,-0.08958632839738884,0,0.08958632839738884,-0.0005347928617016791,-0.0034974506242106016,0.019543246314953234,0.4,0.03352618217468262,0.8410656452178955,STABILIZE
0.03,0.005,0.03,-0.13189098660544835,-0.0031383744187403425,-0.0006594549330272417,0.004162421114801243,0.00036459176303365844,0.03,0.005,0.03,-0.0790569723447268,-0.0004298551417853412,-0.00039528486172363405,0.004425858975320892,0.0036007189718119167,0.002,8e-05,0,-0.525544866296916,-0.0017986147447503968,-4.204358930375328e-05,-0.0,-0.00184065833405415,0.2,0.02,0.005,-0.11927345438110244,-0.018459022739000762,-0.002385469087622049,0.0006381494352068086,-0.020206342391416002,-0.01432850472617804,0.0,0.01432850472617804,-0.10461248062467808,0.0,0.10461248062467808,-0.8993073723751984,0.0,0.8993073723751984,-0.0922951136950038,0,0.0922951136950038,0.00037039151867622537,-0.003600126996444844,0.020206342391416002,0.4,0.03345322608947754,0.874518871307373,STABILIZE
0.03,0.005,0.03,-0.1352902386241952,-0.003047537175917098,-0.000676451193120976,0.0040244351045197885,0.0003004467354817144,0.03,0.005,0.03,-0.07937110135079355,-0.00028162661042566573,-0.0003968555067539677,0.004276034466919838,0.003597552349740204,0.002,8e-05,0,-0.5555369960750269,-0.0017925929975112379,-4.444295968600216e-05,-0.0,-0.00183703595719724,0.2,0.02,0.005,-0.12214485010739556,-0.01716198186029901,-0.0024428970021479115,0.0007370743460730344,-0.018867804516373883,-0.009387553680855525,0.0,0.009387553680855525,-0.10158457253056993,0.0,0.10158457253056993,-0.8962964987556189,0.0,0.8962964987556189,-0.08580990930149504,0,0.08580990930149504,0.0003058343263684172,-0.0035970983465562433,0.018867804516373883,0.4,0.0334622859954834,0.9080150127410889,STABILIZE
0.03,0.005,0.03,-0.13852025435420862,-0.0028974423754829456,-0.0006926012717710431,0.004385316072486715,0.0007952724252327263,0.03,0.005,0.03,-0.0794587923188215,-7.866200908880923e-05,-0.0003972939615941075,0.004308357556444901,0.003832401585761984,0.002,8e-05,0,-0.5855137994152299,-0.001792686012276525,-4.684110395321839e-05,-0.0,-0.0018395271162297434,0.2,0.02,0.005,-0.1250818418581628,-0.0175639275809998,-0.002501636837163256,0.00028932004216578955,-0.019776244375997266,-0.0026220669696269744,0.0,0.0026220669696269744,-0.09658141251609818,0.0,0.09658141251609818,-0.8963430061382625,0.0,0.8963430061382625,-0.087819637904999,0,0.087819637904999,0.0008011455709845188,-0.003831178137202498,0.019776244375997266,0.4,0.033443450927734375,0.9414358139038086,STABILIZE
0.03,0.005,0.03,-0.14159294271323938,-0.0027547625043717974,-0.000707964713566197,0.00316809702469247,-0.00029463019324552477,0.03,0.005,0.03,-0.07932892486928508,0.00011643028472765983,-0.00039664462434642545,0.004430158981630991,0.0041499446420122255,0.002,8e-05,0,-0.6155173795750314,-0.0017932773728520086,-4.9241390366002515e-05,-0.0,-0.0018425187632180112,0.2,0.02,0.005,-0.12808981919090062,-0.01797831345499737,-0.0025617963838180124,0.00016025483478003397,-0.020379855004035347,0.0038810094909219944,0.0,-0.0038810094909219944,-0.09182541681239324,0.0,0.09182541681239324,-0.8966386864260043,0.0,0.8966386864260043,-0.08989156727498684,0,0.08989156727498684,-0.00028811896931018113,-0.004150401780799241,0.020379855004035347,0.4,0.0334622859954834,0.9749033451080322,STABILIZE
0.03,0.005,0.03,-0.14449510563693957,-0.0025717749115161184,-0.0007224755281846979,0.0042124789101393905,0.000918228470438574,0.03,0.005,0.03,-0.07898928085141878,0.00030097826585195116,-0.0003949464042570939,0.005650013493731231,0.005556045355326088,0.002,8e-05,0,-0.6454975311356151,-0.0017711434231187616,-5.1639802490849215e-05,-0.0,-0.0018227832256096108,0.2,0.02,0.005,-0.13086242395102654,-0.016379772716896706,-0.0026172484790205307,0.00022691565315087418,-0.018770105542766362,0.010032608861731705,0.0,-0.010032608861731705,-0.08572583038387062,0.0,0.08572583038387062,-0.8855717115593807,0.0,0.8855717115593807,-0.08189886358448353,0,0.08189886358448353,0.0009261693677016912,-0.0055547271595187825,0.018770105542766362,0.4,0.033854007720947266,1.0087792873382568,STABILIZE
0.03,0.005,0.03,-0.1472359180951394,-0.002457733068943722,-0.000736179590475697,0.00405610135253897,0.0008621886931195507,0.03,0.005,0.03,-0.07834696112701191,0.0005759790031553125,-0.00039173480563505956,0.006000007879860758,0.006184252077381011,0.002,8e-05,0,-0.6751538833511826,-0.001772890305485436,-5.401231066809461e-05,0.0,-0.0018269026161535306,0.2,0.02,0.005,-0.13336566074942324,-0.014964632939186215,-0.002667313214988465,0.0005193846167549463,-0.017112561537419732,0.019199300105177085,0.0,-0.019199300105177085,-0.0819244356314574,0.0,0.0819244356314574,-0.886445152742718,0.0,0.886445152742718,-0.07482316469593107,0,0.07482316469593107,0.0008702640358564133,-0.006183120863045575,0.017112561537419732,0.4,0.03345537185668945,1.0422053337097168,STABILIZE
0.03,0.005,0.03,-0.1498616259211338,-0.0023489257843390217,-0.000749308129605669,0.004162095921377809,0.0010638620074331188,0.03,0.005,0.03,-0.0774044632662672,0.0008431469430340007,-0.000387022316331336,0.006707431626515536,0.007163556253218201,0.002,8e-05,0,-0.7049110328522801,-0.0017746918891629333,-5.639288262818241e-05,0.0,-0.0018310847717911158,0.2,0.02,0.005,-0.13564402179920454,-0.013587957662014975,-0.002712880435984091,0.0005308376897514842,-0.01577000040824758,0.02810489810113336,0.0,-0.02810489810113336,-0.07829752614463406,0.0,0.07829752614463406,-0.8873459445814667,0.0,0.8873459445814667,-0.06793978831007487,0,0.06793978831007487,0.0010723556090997165,-0.007162289718484836,0.01577000040824758,0.4,0.033535003662109375,1.075751543045044,STABILIZE
0.03,0.005,0.03,-0.15268168566199697,-0.0022610849998740776,-0.0007634084283099848,0.0037340225723591415,0.000709529144175079,0.03,0.005,0.03,-0.0762829219685232,0.0008992363418131351,-0.00038141460984261597,0.005793465142334269,0.006311286874304788,0.002,8e-05,0,-0.7380510955828411,-0.0017714163438732114,-5.9044087646627294e-05,0.0,-0.0018304604315198386,0.2,0.02,0.005,-0.13839989862342983,-0.01473082681775425,-0.0027679979724685964,0.00043820824048271923,-0.01706061654974013,0.029974544727104504,0.0,-0.029974544727104504,-0.07536949999580259,0.0,0.07536949999580259,-0.8857081719366057,0.0,0.8857081719366057,-0.07365413408877125,0,0.07365413408877125,0.0007176417600691839,-0.0063103695549793695,0.01706061654974013,0.4,0.03741645812988281,1.1131486892700195,STABILIZE
0.03,0.005,0.03,-0.15567308053983683,-0.0020995464334980507,-0.0007783654026991842,0.003637094284107593,0.0007591824479103578,0.03,0.005,0.03,-0.07438444074002155,0.0013324718584936375,-0.0003719222037001078,0.006654565990957983,0.007615115645751513,0.002,8e-05,0,-0.7761223561211351,-0.0017813847730164597,-6.208978848969081e-05,0.0,-0.0018434745615061505,0.2,0.02,0.005,-0.14110474470946321,-0.012656191475894177,-0.0028220948941892646,0.0007428112087298355,-0.014735475161353607,0.04441572861645458,0.0,-0.04441572861645458,-0.06998488111660169,0.0,0.06998488111660169,-0.8906923865082298,0.0,0.8906923865082298,-0.06328095737947088,0,0.06328095737947088,0.0007675925818608967,-0.007614272513881859,0.014735475161353607,0.4,0.04274344444274902,1.1558921337127686,STABILIZE
