E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.13,-0.013082174811133907,-0.006427462532051849,-5.232869924453563e-05,-0.0006179806844393794,-0.007097771915735763,0.17,0.004,0.13,0.008415552502370914,0.0024239149764024182,3.366221000948366e-05,-0.0031884457983112667,-0.0007308686118993649,0.002,8e-05,0,-0.274598961831629,-0.0014570527818182951,-2.1967916946530324e-05,0.0,-0.0014790206987648255,0.2,0.02,0,-0.0018884829415051008,0.0003420592995893608,-3.7769658830102016e-05,0.0,0.00030428964075925876,0.014258323390602458,0.0,-0.014258323390602458,-0.037808603129716754,0.0,0.037808603129716754,-0.7285263909091475,0.0,0.7285263909091475,0.0017102964979468038,0,-0.0017102964979468038,-0.007097750095922529,0.0007310804822307505,-0.00030428964075925876,0.4,0.03345680236816406,0.37514376640319824,STABILIZE
0.17,0.004,0.13,-0.014317143166050744,-0.00627236863894741,-5.726857266420297e-05,0.0013254313010535026,-0.00500420591055811,0.17,0.004,0.13,0.008870638512808462,0.002311368715261048,3.548255405123385e-05,-0.0032385177998459367,-0.0008916665305336545,0.002,8e-05,0,-0.29900996066143937,-0.0014586206901661665,-2.3920796852915153e-05,0.0,-0.0014825414870190817,0.2,0.02,0,-0.001847385592441784,0.00024556735294882975,-3.694771184883568e-05,0.0,0.00020861964109999406,0.013596286560359105,0.0,-0.013596286560359105,-0.03689628611145535,0.0,0.03689628611145535,-0.7293103450830832,0.0,0.7293103450830832,0.0012278367647441486,0,-0.0012278367647441486,-0.0050041868011787925,0.0008917737694318105,-0.00020861964109999406,0.4,0.03347134590148926,0.40862107276916504,STABILIZE
0.17,0.004,0.13,-0.015515282691940021,-0.006089523558144692,-6.206113076776008e-05,0.0022715927445787916,-0.0038799919443336605,0.17,0.004,0.13,0.009269936554514543,0.002029425437647166,3.707974621805817e-05,-0.001378898832569882,0.0006876063512953419,0.002,8e-05,0,-0.3240601588088132,-0.0014978494324740218,-2.592481270470506e-05,-0.0,-0.0015237742451787268,0.2,0.02,0,-0.0017217913743610624,0.0007509770069182027,-3.4435827487221246e-05,0.0,0.0007165411794309814,0.011937796692042152,0.0,-0.011937796692042152,-0.03582072681261583,0.0,0.03582072681261583,-0.7489247162370108,0.0,0.7489247162370108,0.003754885034591013,0,-0.003754885034591013,-0.0038800369983573646,-0.0006873520741321463,-0.0007165411794309814,0.4,0.033448219299316406,0.4420642852783203,STABILIZE
0.17,0.004,0.13,-0.016624607105525487,-0.005640092199139065,-6.649842842210195e-05,0.006000766481584982,0.000294175854023815,0.17,0.004,0.13,0.009628065975317339,0.0018208225905923618,3.8512263901269354e-05,-0.004596005153797676,-0.002736670299304045,0.002,8e-05,0,-0.3487976538971619,-0.0014796684982357942,-2.7903812311772955e-05,-0.0,-0.001507572310547567,0.2,0.02,0,-0.0015352756154411611,0.0011156404151376927,-3.0705512308823224e-05,0.0,0.0010849349028288695,0.01071072112113154,0.0,-0.01071072112113154,-0.033177012936112145,0.0,0.033177012936112145,-0.7398342491178971,0.0,0.7398342491178971,0.005578202075688463,0,-0.005578202075688463,0.0002944422893558548,0.0027366416459636096,-0.0010849349028288695,0.4,0.03343653678894043,0.47551441192626953,STABILIZE
0.17,0.004,0.13,-0.017624134389400168,-0.005086606560658626,-7.049653755760067e-05,0.009043063021624258,0.003885959923408032,0.17,0.004,0.13,0.01007434061685243,0.002271097103711053,4.029736246740972e-05,-0.00030304872314466333,0.0020083457430337993,0.002,8e-05,0,-0.3732157363377465,-0.0014619284694083854,-2.9857258907019724e-05,-0.0,-0.001491785728315405,0.2,0.02,0,-0.0015110256698617393,0.0001451861992456777,-3.0220513397234785e-05,-0.0,0.00011496568584844292,0.013359394727712075,0.0,-0.013359394727712075,-0.029921215062697796,0.0,0.029921215062697796,-0.7309642347041927,0.0,0.7309642347041927,0.0007259309962283885,0,-0.0007259309962283885,0.003885934477584468,-0.002008394977541935,-0.00011496568584844292,0.4,0.033405303955078125,0.5089037418365479,STABILIZE
0.17,0.004,0.13,-0.018613385682110913,-0.005025273654097304,-7.445354272844365e-05,0.008116804118998575,0.0030170769221728273,0.17,0.004,0.13,0.010378980465522016,0.0015475325802329705,4.151592186208807e-05,-0.0036657244049807334,-0.002076675902885675,0.002,8e-05,0,-0.3974205813342088,-0.0014465600608139116,-3.179364650673671e-05,0.0,-0.0014783537073206482,0.2,0.02,0,-0.0015426690169808958,-0.0001891109079183647,-3.085338033961792e-05,-0.0,-0.0002199642882579826,0.009103132824899825,0.0,-0.009103132824899825,-0.029560433259395905,0.0,0.029560433259395905,-0.7232800304069558,0.0,0.7232800304069558,-0.0009455545395918234,0,0.0009455545395918234,0.0030170426502965416,0.0020767256935439295,0.0002199642882579826,0.4,0.03346538543701172,0.5423731803894043,STABILIZE
0.17,0.004,0.13,-0.019631742753028248,-0.005178624634426178,-7.852697101211299e-05,0.003521286135245592,-0.0017358654701926995,0.17,0.004,0.13,0.010668257770578723,0.0014710543294972462,4.267303108231489e-05,-0.002658594809911678,-0.0011448674493321168,0.002,8e-05,0,-0.42137521317359017,-0.0014331278128936926,-3.3710017053887214e-05,0.0,-0.0014668378299475798,0.2,0.02,0,-0.0015515373927939002,-5.305661184037021e-05,-3.103074785587801e-05,-0.0,-8.408735969624822e-05,0.008653260761748506,0.0,-0.008653260761748506,-0.03046249784956575,0.0,0.03046249784956575,-0.7165639064468463,0.0,0.7165639064468463,-0.00026528305920185105,0,0.00026528305920185105,-0.0017358707709823188,0.001144859412153649,8.408735969624822e-05,0.4,0.033429861068725586,0.5758061408996582,STABILIZE
0.17,0.004,0.13,-0.020684412433285573,-0.005350862102734237,-8.273764973314229e-05,-0.00201488679027063,-0.00744848654273801,0.17,0.004,0.13,0.010942049935588517,0.001391722538658413,4.376819974235407e-05,-0.006699100822543143,-0.005263610084142376,0.002,8e-05,0,-0.44524450092746015,-0.0014274213197486055,-3.561956007419682e-05,0.0,-0.0014630408798228024,0.2,0.02,0,-0.0015380477347068495,8.067029794994046e-05,-3.076095469413699e-05,-0.0,4.990934325580347e-05,0.0081866031685789,0.0,-0.0081866031685789,-0.031475659427848454,0.0,0.031475659427848454,-0.7137106598743027,0.0,0.7137106598743027,0.0004033514897497023,0,-0.0004033514897497023,-0.007448449487730433,0.005263662519953458,-4.990934325580347e-05,0.4,0.03344392776489258,0.6092545986175537,STABILIZE
0.17,0.004,0.13,-0.02163157504927514,-0.004814452485526743,-8.652630019710055e-05,0.0016062514331558614,-0.0032947273525679825,0.17,0.004,0.13,0.011245111834601985,0.001540471602597456,4.498044733840794e-05,-5.408667519470112e-05,0.0015313653747411626,0.002,8e-05,0,-0.4691576465562372,-0.0014300135070376772,-3.7532611724498976e-05,0.0,-0.0014675461187621762,0.2,0.02,0,-0.0015441252834945119,-3.6343929782198466e-05,-3.088250566989024e-05,0.0,-6.72264354520887e-05,0.009061597662337975,0.0,-0.009061597662337975,-0.028320308738392606,0.0,0.028320308738392606,-0.7150067535188386,0.0,0.7150067535188386,-0.00018171964891099232,0,0.00018171964891099232,-0.0032947224956635115,-0.0015313758243111232,6.72264354520887e-05,0.4,0.03344464302062988,0.6427128314971924,STABILIZE
0.17,0.004,0.13,-0.02258197435190856,-0.004826947485807849,-9.032789740763424e-05,0.0026803953231117035,-0.0022368800601037797,0.17,0.004,0.13,0.011576801280905375,0.0016846051280413109,4.63072051236215e-05,0.0016266877123250702,0.0033576000454900025,0.002,8e-05,0,-0.4930057542805622,-0.0014249560319757146,-3.944046034244498e-05,0.0,-0.0014643964923181595,0.2,0.02,0,-0.001645740603498647,-0.0006071649996504423,-3.291481206997294e-05,-0.0,-0.0006400798117204153,0.00990944192965477,0.0,-0.00990944192965477,-0.028393808740046166,0.0,0.028393808740046166,-0.7124780159878573,0.0,0.7124780159878573,-0.0030358249982522113,0,0.0030358249982522113,-0.0022367021540496304,-0.003357718562183868,0.0006400798117204153,0.4,0.03347206115722656,0.6761810779571533,STABILIZE
0.17,0.004,0.13,-0.023551014478660176,-0.004928502307948288,-9.42040579146407e-05,0.0032186916290904686,-0.00180401473677246,0.17,0.004,0.13,0.011785062335079671,0.001059208032586309,4.714024934031869e-05,-0.0025379490065044925,-0.0014316007245778648,0.002,8e-05,0,-0.5167887819412775,-0.0014230541249315065,-4.13431025553022e-05,0.0,-0.0014643972274868088,0.2,0.02,0,-0.00177532982095028,-0.0007753952653631402,-3.55065964190056e-05,-0.0,-0.0008109018617821458,0.006230635485801817,0.0,-0.006230635485801817,-0.02899119004675463,0.0,0.02899119004675463,-0.7115270624657533,0.0,0.7115270624657533,-0.003876976326815701,0,0.003876976326815701,-0.0018041116033397607,0.0014314786508358805,0.0008109018617821458,0.4,0.033425331115722656,0.7096073627471924,STABILIZE
0.17,0.004,0.13,-0.024578534743000632,-0.005220753912542984,-9.831413897200253e-05,-0.0030961188289479755,-0.008415186880462961,0.17,0.004,0.13,0.011829760893113848,0.00022711004331553994,4.7319043572455396e-05,-0.010010959715215722,-0.009736530628327727,0.002,8e-05,0,-0.5406127798051968,-0.00142409362648845,-4.324902238441575e-05,0.0,-0.0014673426488728658,0.2,0.02,0,-0.0019245521402706577,-0.0008919852792457153,-3.849104280541315e-05,-0.0,-0.0009304763220511285,0.0013359414312678819,0.0,-0.0013359414312678819,-0.030710317132605785,0.0,0.030710317132605785,-0.712046813244225,0.0,0.712046813244225,-0.004459926396228576,0,0.004459926396228576,-0.008415944750406676,0.009735875557318004,0.0009304763220511285,0.4,0.03345847129821777,0.7430999279022217,STABILIZE
0.17,0.004,0.13,-0.025568255133651168,-0.00499265637204494,-0.00010227302053460467,-0.00127566725290852,-0.006370596645488064,0.17,0.004,0.13,0.011993219057538484,0.000824566669421668,4.797287623015394e-05,-0.006589511551345833,-0.005716972005694011,0.002,8e-05,0,-0.5642883809466046,-0.001405080631771388,-4.514307047572837e-05,0.0,-0.0014502237022471164,0.2,0.02,0,-0.001955746445117199,-0.00018512946429389537,-3.9114928902343986e-05,0.0,-0.00022424439319623936,0.004850392173068635,0.0,-0.004850392173068635,-0.029368566894381998,0.0,0.029368566894381998,-0.702540315885694,0.0,0.702540315885694,-0.0009256473214694768,0,0.0009256473214694768,-0.0063706890057323015,0.005716869084178363,0.00022424439319623936,0.4,0.033699989318847656,0.7767655849456787,STABILIZE
0.17,0.004,0.13,-0.026477558059375055,-0.00461786281459669,-0.00010591023223750022,0.00235275709314803,-0.0023710159536861597,0.17,0.004,0.13,0.012095453194773686,0.0005191924576124912,4.838181277909474e-05,-0.004145579952872533,-0.003578005682480947,0.002,8e-05,0,-0.5877998871946982,-0.0014047335840744713,-4.7023990975575864e-05,0.0,-0.0014517575750500472,0.2,0.02,0,-0.0021843596415219964,-0.0013658871165622205,-4.3687192830439926e-05,-0.0,-0.0014095743093926604,0.0030540732800734775,0.0,-0.0030540732800734775,-0.02716389890939229,0.0,0.02716389890939229,-0.7023667920372356,0.0,0.7023667920372356,-0.006829435582811102,0,0.006829435582811102,-0.0023714424212972042,0.0035777230411215863,0.0014095743093926604,0.4,0.03347468376159668,0.8102564811706543,STABILIZE
0.17,0.004,0.13,-0.027346735475408158,-0.004416414519964806,-0.00010938694190163263,0.006114054695968347,0.0015882532341019084,0.17,0.004,0.13,0.012215669239736299,0.0006108348844689836,4.886267695894519e-05,0.0028919275296555645,0.0035516250910834933,0.002,8e-05,0,-0.6112437143382539,-0.0014014286136653743,-4.8899497147060315e-05,0.0,-0.0014503281108124346,0.2,0.02,0,-0.002434153274077235,-0.0014932201215728297,-4.86830654815447e-05,-0.0,-0.0015419031870543744,0.003593146379229315,0.0,-0.003593146379229315,-0.025978908940969447,0.0,0.025978908940969447,-0.7007143068326871,0.0,0.7007143068326871,-0.007466100607864148,0,0.007466100607864148,0.0015887160259131304,-0.0035514180987678418,0.0015419031870543744,0.4,0.033457040786743164,0.8437073230743408,STABILIZE
0.17,0.004,0.13,-0.02817472731328803,-0.004207864375394849,-0.00011269890925315212,0.005977927363085688,0.0016573640784376866,0.17,0.004,0.13,0.012353570441283296,0.000700815547650291,4.941428176513318e-05,-0.0009414895432315768,-0.0001912597138161526,0.002,8e-05,0,-0.6345208652820502,-0.0013917030371286643,-5.076166922256402e-05,0.0,-0.0014424647063512282,0.2,0.02,0,-0.002602034723674916,-0.001003735911868219,-5.2040694473498324e-05,-0.0,-0.0010557766063417173,0.004122444397942888,0.0,-0.004122444397942888,-0.02475214338467558,0.0,0.02475214338467558,-0.6958515185643321,0.0,0.6958515185643321,-0.005018679559341094,0,0.005018679559341094,0.0016573473191665736,0.0001914048857161449,0.0010557766063417173,0.4,0.03345131874084473,0.8771533966064453,STABILIZE
0.17,0.004,0.13,-0.02930097982438975,-0.00572726165412703,-0.000117203919297559,-0.008461327190073326,-0.014305792763497915,0.17,0.004,0.13,0.012147003719185067,-0.0010504408690148973,4.858801487674027e-05,-0.011969332383951214,-0.01297118523808937,0.002,8e-05,0,-0.6578122857404739,-0.0013934400923496357,-5.2624982859237915e-05,0.0,-0.0014460650752088735,0.2,0.02,0,-0.002596127592642686,3.534019415331559e-05,-5.192255185285372e-05,0.0,-1.6582357699538133e-05,-0.006179063935381748,0.0,0.006179063935381748,-0.033689774436041355,0.0,0.033689774436041355,-0.6967200461748179,0.0,0.6967200461748179,0.00017670097076657792,0,-0.00017670097076657792,-0.014305752760116497,0.012971229357289006,1.6582357699538133e-05,0.4,0.03343009948730469,0.9105863571166992,STABILIZE
0.17,0.004,0.13,-0.030441804383905757,-0.0057957838010200165,-0.00012176721753562303,-0.01051809178789508,-0.01643564280645072,0.17,0.004,0.13,0.012002060649345003,-0.0007363609849051185,4.8008242597380015e-05,-0.01027500457297868,-0.010963357315286418,0.002,8e-05,0,-0.681335744584738,-0.0014059684294993598,-5.4506859566779045e-05,-0.0,-0.0014604752890661388,0.2,0.02,0,-0.0025334620911982497,0.0003745440550767789,-5.066924182396499e-05,0.0,0.0003238748132528139,-0.0043315352053242264,0.0,0.0043315352053242264,-0.034092845888353034,0.0,0.034092845888353034,-0.7029842147496799,0.0,0.7029842147496799,0.0018727202753838943,0,-0.0018727202753838943,-0.016435284458860104,0.010963894510630377,-0.0003238748132528139,0.4,0.0334622859954834,0.9440622329711914,STABILIZE
0.17,0.004,0.13,-0.03148122077841478,-0.005283305541073933,-0.00012592488311365913,-0.008201409295594545,-0.013610639719782137,0.17,0.004,0.13,0.011845066914689503,-0.0007979919044966544,4.738026765875801e-05,-0.011430385075770965,-0.012180996712608862,0.002,8e-05,0,-0.7046917824514561,-0.001396678377355517,-5.6375342596116496e-05,-0.0,-0.0014530537199516334,0.2,0.02,0,-0.0024139683061412147,0.0007145663437005709,-4.8279366122824295e-05,0.0,0.0006662869775777466,-0.004694070026450908,0.0,0.004694070026450908,-0.031078267888670196,0.0,0.031078267888670196,-0.6983391886777585,0.0,0.6983391886777585,0.003572831718502854,0,-0.003572831718502854,-0.013609880114660427,0.012181845416802404,-0.0006662869775777466,0.4,0.033445119857788086,0.9774959087371826,STABILIZE
0.17,0.004,0.13,-0.03234077099935732,-0.004368213320050645,-0.00012936308399742928,0.010356911842009759,0.0058593354379616845,0.17,0.004,0.13,0.011743234214299812,-0.0005175113069847167,4.697293685719925e-05,0.004060082969079189,0.0035895445989516713,0.002,8e-05,0,-0.7278378889129933,-0.001383858237225082,-5.822703111303947e-05,0.0,-0.0014420852683381215,0.2,0.02,0,-0.0022748095132698815,0.0008320018838473102,-4.549619026539763e-05,0.0,0.0007865056935819126,-0.003044184158733628,0.0,0.003044184158733628,-0.025695372470886144,0.0,0.025695372470886144,-0.691929118612541,0.0,0.691929118612541,0.004160009419236551,0,-0.004160009419236551,0.005859074800540636,-0.0035899700115859553,-0.0007865056935819126,0.4,0.03345155715942383,1.0109672546386719,STABILIZE
0.17,0.004,0.13,-0.033033031540981576,-0.0034754704945753065,-0.0001321321261639263,0.017599278135714675,0.013991675514975443,0.17,0.004,0.13,0.011693286224507259,-0.0002507621832382154,4.6773144898029035e-05,0.0036755863477690976,0.003471597309428911,0.002,8e-05,0,-0.7511750261514151,-0.0013783918052126247,-6.009400209211321e-05,0.0,-0.001438485807304738,0.2,0.02,0,-0.0021118898022036026,0.0009622739599424575,-4.223779604407205e-05,0.0,0.0009200361638983855,-0.0014750716661071496,0.0,0.0014750716661071496,-0.020443944085737097,0.0,0.020443944085737097,-0.6891959026063124,0.0,0.6891959026063124,0.004811369799712287,0,-0.004811369799712287,0.013991383940882028,-0.0034727722375684075,-0.0009200361638983855,0.4,0.033861398696899414,1.0448102951049805,STABILIZE
0.17,0.004,0.13,-0.033757610131231935,-0.003680166179904461,-0.00013503044052492775,0.012134537524059978,0.00831934090363059,0.17,0.004,0.13,0.011571331156930719,-0.0006194150934104584,4.628532462772288e-05,0.0013377799306482409,0.0007646501618655053,0.002,8e-05,0,-0.7743245047107088,-0.0013832612780265941,-6.194596037685671e-05,0.0,-0.0014452072384034508,0.2,0.02,0,-0.0019690483455942665,0.000853527025753616,-3.938096691188533e-05,0.0,0.0008141460588417307,-0.003643618196532108,0.0,0.003643618196532108,-0.02164803635237918,0.0,0.02164803635237918,-0.691630639013297,0.0,0.691630639013297,0.00426763512876808,0,-0.00426763512876808,0.008319283926133146,-0.0007652698198966393,-0.0008141460588417307,0.4,0.033470869064331055,1.0782818794250488,STABILIZE
0.17,0.004,0.13,-0.03445829538035399,-0.0035587094638026553,-0.00013783318152141597,0.006086448644063048,0.002389905998738977,0.17,0.004,0.13,0.01164798188283393,0.000389301279027756,4.6591927531335715e-05,0.006882306601618099,0.00731819980817719,0.002,8e-05,0,-0.7974823045863161,-0.0013837190795629247,-6.379858436690529e-05,0.0,-0.00144751766392983,0.2,0.02,0,-0.0018485335163830375,0.0007200972002763351,-3.697067032766075e-05,-0.0,0.0006831265299486743,0.0022900075236926823,0.0,-0.0022900075236926823,-0.02093358508119209,0.0,0.02093358508119209,-0.6918595397814623,0.0,0.6918595397814623,0.003600486001381675,0,-0.003600486001381675,0.0023894461158900787,-0.007318349976222169,-0.0006831265299486743,0.4,0.03347182273864746,1.111786127090454,STABILIZE
0.17,0.004,0.13,-0.03519355311918081,-0.003736908190349396,-0.00014077421247672323,-0.0019919500143453246,-0.005869632417171444,0.17,0.004,0.13,0.011662614499555765,7.43694930179475e-05,4.665045799822306e-05,0.0024742586808176818,0.0025952786318338525,0.002,8e-05,0,-0.8206514728310155,-0.0013853654144599637,-6.565211782648124e-05,-0.0,-0.001451017532286445,0.2,0.02,0,-0.0016407853816502854,0.0012421985879582321,-3.281570763300571e-05,0.0,0.0012093828803252265,0.0004374676059879265,0.0,-0.0004374676059879265,-0.02198181288440821,0.0,0.02198181288440821,-0.6926827072299818,0.0,0.6926827072299818,0.00621099293979116,0,-0.00621099293979116,-0.005869913716795858,-0.0025946423350695406,-0.0012093828803252265,0.4,0.03344845771789551,1.1452224254608154,STABILIZE
