E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05409082861384466,-0.006911295456272782,-0.00027045414306922335,-0.01398563402783523,-0.021167383627177235,0.04,0.006,0.04,-0.059949880291838606,-0.008406126906782148,-0.00035969928175103163,-0.010714443564398064,-0.019480269752931243,0.002,8e-05,0,-0.11690070970224553,-0.0010583240008546248,-9.352056776179644e-06,-0.0,-0.0010676760576308045,0.1,0.02,0,-0.05590147609924693,-0.01546535220442933,-0.0011180295219849385,0.0,-0.016583381726414267,-0.2101531726695537,0.0,0.2101531726695537,-0.19746558446493662,0.0,0.19746558446493662,-0.5291620004273124,0.0,0.5291620004273124,-0.15465352204429328,0,0.15465352204429328,-0.021219887853691794,0.019423063577710963,0.016583381726414267,0.4,0.03345775604248047,0.3706088066101074,STABILIZE
0.035,0.005,0.05,-0.0600601891929915,-0.006235810325412201,-0.0003003009459649575,-0.006908136993499712,-0.01344424826487687,0.04,0.006,0.04,-0.06789082699205234,-0.009480457847117527,-0.00040734496195231405,-0.01576083796412219,-0.02564864077319203,0.002,8e-05,0,-0.13425628445567023,-0.0010360149807951181,-1.074050275645362e-05,-0.0,-0.0010467554835515717,0.1,0.02,0,-0.06085543529258732,-0.014785957859262486,-0.0012171087058517464,0.0,-0.016003066565114233,-0.23701144617793818,0.0,0.23701144617793818,-0.17816600929749143,0.0,0.17816600929749143,-0.518007490397559,0.0,0.518007490397559,-0.14785957859262486,0,0.14785957859262486,-0.013510393242173895,0.02561386068834051,0.016003066565114233,0.4,0.033504486083984375,0.40412139892578125,STABILIZE
0.035,0.005,0.05,-0.06577001256158525,-0.005981373271654102,-0.0003288500628079263,-0.006125183374507955,-0.012435406708969983,0.04,0.006,0.04,-0.07606933581896604,-0.009791389018313466,-0.00045641601491379623,-0.014543022153260213,-0.024790827186487476,0.002,8e-05,0,-0.15233649920483996,-0.0010822903043229669,-1.2186919936387199e-05,-0.0,-0.001094477224259354,0.1,0.02,0,-0.06626299406981123,-0.016184952766987337,-0.0013252598813962247,0.0,-0.017510212648383563,-0.24478472545783667,0.0,0.24478472545783667,-0.1708963791901172,0.0,0.1708963791901172,-0.5411451521614834,0.0,0.5411451521614834,-0.16184952766987337,0,0.16184952766987337,-0.012505386307391791,0.024755600697835632,0.017510212648383563,0.4,0.03341102600097656,0.43755483627319336,STABILIZE
0.035,0.005,0.05,-0.07148789517112795,-0.005978893573178951,-0.00035743947585563975,-0.0014409671123962586,-0.00777730016143085,0.04,0.006,0.04,-0.08436121961966841,-0.009909020853843856,-0.0005061673177180105,-0.007996957284787465,-0.01841214545634933,0.002,8e-05,0,-0.1709801728435111,-0.0011139842002019056,-1.3678413827480889e-05,-0.0,-0.0011276626140293863,0.1,0.02,0,-0.0713066294453901,-0.015068194790537878,-0.001426132588907802,0.0,-0.01649432737944568,-0.2477255213460964,0.0,0.2477255213460964,-0.17082553066225573,0.0,0.17082553066225573,-0.5569921001009528,0.0,0.5569921001009528,-0.15068194790537878,0,0.15068194790537878,-0.007825695240141161,0.01839162831603525,0.01649432737944568,0.4,0.03347206115722656,0.470991849899292,STABILIZE
0.035,0.005,0.05,-0.07728886287468849,-0.006012495209565486,-0.00038644431437344243,0.005152277485561303,-0.0012466620383776257,0.04,0.006,0.04,-0.0923818842979653,-0.009500721834234045,-0.0005542913057877918,-0.009455468831172695,-0.01951048197119453,0.002,8e-05,0,-0.19021501149327322,-0.0011392126392732326,-1.521720091946186e-05,-0.0,-0.0011544298401926945,0.1,0.02,0,-0.0755041711641309,-0.012430290336553856,-0.001510083423282618,0.0,-0.013940373759836474,-0.2375180458558511,0.0,0.2375180458558511,-0.17178557741615674,0.0,0.17178557741615674,-0.5696063196366162,0.0,0.5696063196366162,-0.12430290336553855,0,0.12430290336553855,-0.0012889869631243316,0.01950773143128473,0.013940373759836474,0.4,0.033768653869628906,0.5047664642333984,STABILIZE
0.035,0.005,0.05,-0.08267774029262619,-0.005633906775828984,-0.00041338870146313096,0.010904020830439037,0.004856725353146922,0.04,0.006,0.04,-0.10032725359290874,-0.009493303958312004,-0.0006019635215574525,-0.006514643540032387,-0.016609911019901842,0.002,8e-05,0,-0.20983647678978337,-0.0011722081583154867,-1.6786918143182672e-05,-0.0,-0.0011889950764586695,0.1,0.02,0,-0.07925761679920713,-0.011211750826816587,-0.0015851523359841427,0.0,-0.01279690316280073,-0.2373325989578001,0.0,0.2373325989578001,-0.16096876502368523,0.0,0.16096876502368523,-0.5861040791577433,0.0,0.5861040791577433,-0.11211750826816586,0,0.11211750826816586,0.004824213474769964,0.016619382948677867,0.01279690316280073,0.4,0.033477783203125,0.5382685661315918,STABILIZE
0.035,0.005,0.05,-0.08784343831961178,-0.005406740363394231,-0.0004392171915980589,0.00708467581167229,0.00123871825668,0.04,0.006,0.04,-0.10860173990330392,-0.009897818568798688,-0.0006516104394198235,-0.002520958344871885,-0.013070387353090396,0.002,8e-05,0,-0.2310434054866879,-0.0012683707771666297,-1.848347243893503e-05,-0.0,-0.0012868542496055648,0.1,0.02,0,-0.08260496183741654,-0.010010111997448858,-0.001652099236748331,0.0,-0.01166221123419719,-0.2474454642199672,0.0,0.2474454642199672,-0.154478296096978,0.0,0.154478296096978,-0.6341853885833149,0.0,0.6341853885833149,-0.10010111997448858,0,0.10010111997448858,0.0012158811808022742,0.013072531561768309,0.01166221123419719,0.4,0.03343963623046875,0.5717484951019287,STABILIZE
0.035,0.005,0.05,-0.09360775462799137,-0.006032947322424583,-0.00046803877313995683,-0.00044126195412284603,-0.006942248049687386,0.04,0.006,0.04,-0.11771939477722747,-0.010905782327130853,-0.0007063163686633648,-0.006687922596685475,-0.018300021292479693,0.002,8e-05,0,-0.25433950632043384,-0.001393243154499856,-2.034716050563471e-05,-0.0,-0.0014135903150054908,0.1,0.02,0,-0.08460944159657666,-0.00599398097285425,-0.001692188831931533,0.0,-0.007686169804785783,-0.2726445581782713,0.0,0.2726445581782713,-0.17236992349784522,0.0,0.17236992349784522,-0.696621577249928,0.0,0.696621577249928,-0.059939809728542494,0,0.059939809728542494,-0.0069613887602905725,0.018292748667619596,0.007686169804785783,0.4,0.03344154357910156,0.6051440238952637,STABILIZE
0.035,0.005,0.05,-0.09885377869186723,-0.005494457810066689,-0.0004942688934593362,0.0041415759281610695,-0.001847150775364956,0.04,0.006,0.04,-0.12225963996061126,-0.005434577893922758,-0.0007335578397636676,0.02675952578266105,0.020591390048974624,0.002,8e-05,0,-0.27705041753259335,-0.0013592241282050965,-2.216403340260747e-05,-0.0,-0.0013813881616077039,0.1,0.02,0,-0.09188947289283181,-0.021785110468531762,-0.0018377894578566361,-0.0,-0.0236228999263884,-0.13586444734806896,0.0,0.13586444734806896,-0.15698450885904824,0.0,0.15698450885904824,-0.6796120641025483,0.0,0.6796120641025483,-0.2178511046853176,0,0.2178511046853176,-0.001768844636386074,-0.020598264460586737,0.0236228999263884,0.4,0.033417463302612305,0.6385672092437744,STABILIZE
0.035,0.005,0.05,-0.10369464042504979,-0.005059964117959536,-0.0005184732021252489,0.00813330014204997,0.002554862821965185,0.04,0.006,0.04,-0.12172775691427155,0.0006353789948434441,-0.0007303665414856293,0.060596680517356935,0.06050169297071475,0.002,8e-05,0,-0.3001556013799702,-0.0013800541857507363,-2.4012448110397618e-05,-0.0,-0.001404066633861134,0.1,0.02,0,-0.10539259867532007,-0.040326546155046605,-0.0021078519735064014,-0.0,-0.04243439812855301,0.0158844748710861,0.0,-0.0158844748710861,-0.14457040337027247,0.0,0.14457040337027247,-0.6900270928753681,0.0,0.6900270928753681,-0.403265461550466,0,0.403265461550466,0.002980625699806751,-0.06048221264801202,0.04243439812855301,0.4,0.033484458923339844,0.6720871925354004,STABILIZE
0.035,0.005,0.05,-0.11249614835480742,-0.00914329889715381,-0.0005624807417740371,-0.029725528407902897,-0.039431308046830746,0.04,0.006,0.04,-0.12526362089639323,-0.004197911994981047,-0.0007515817253783593,0.031861032258274434,0.026911538537915027,0.002,8e-05,0,-0.325785472407452,-0.0015214378092610135,-2.606283779259616e-05,-0.0,-0.0015475006470536097,0.1,0.02,0,-0.11711030312185568,-0.03477925925493204,-0.0023422060624371135,-0.0,-0.03712146531736915,-0.10494779987452615,0.0,0.10494779987452615,-0.2612371113472517,0.0,0.2612371113472517,-0.7607189046305067,0.0,0.7607189046305067,-0.3477925925493204,0,0.3477925925493204,-0.039267226174968,-0.027150394274957645,0.03712146531736915,0.4,0.0336916446685791,0.7057440280914307,STABILIZE
0.035,0.005,0.05,-0.1214295538130562,-0.009335081850249245,-0.000607147769065281,-0.033302447952157706,-0.04324467757147223,0.04,0.006,0.04,-0.13297506080597032,-0.009209340069616153,-0.0007978503648358219,0.0043560672997510754,-0.0056511231347009,0.002,8e-05,0,-0.3525298612294941,-0.00159696616004451,-2.820238889835953e-05,-0.0,-0.0016251685489428694,0.1,0.02,0,-0.13000432542284165,-0.03849651868761903,-0.002600086508456833,-0.0,-0.041096605196075865,-0.2302335017404038,0.0,0.2302335017404038,-0.26671662429283555,0.0,0.26671662429283555,-0.798483080022255,0.0,0.798483080022255,-0.3849651868761903,0,0.3849651868761903,-0.04328167056380365,0.005360440667568075,0.041096605196075865,0.4,0.033493995666503906,0.7392544746398926,STABILIZE
0.035,0.005,0.05,-0.12643076139813517,-0.005236179771222683,-0.0006321538069906759,0.0070801714347198536,0.0012118378565064954,0.04,0.006,0.04,-0.1402817939932156,-0.00874288696032341,-0.0008416907639592937,0.013174957661132275,0.0035903799368495713,0.002,8e-05,0,-0.3787803593410508,-0.001570504435841111,-3.0302428747284067e-05,-0.0,-0.001600806864588395,0.1,0.02,0,-0.14753891142955708,-0.05245261439831581,-0.0029507782285911415,-0.0,-0.05540339262690695,-0.21857217400808523,0.0,0.21857217400808523,-0.14960513632064806,0.0,0.14960513632064806,-0.7852522179205554,0.0,0.7852522179205554,-0.5245261439831581,0,0.5245261439831581,0.0012446554972194318,-0.0035791356183631317,0.05540339262690695,0.4,0.03342938423156738,0.7726812362670898,STABILIZE
0.035,0.005,0.05,-0.12961471594391122,-0.0033348309066905104,-0.0006480735797195561,0.018732877877959058,0.01474997339154899,0.04,0.006,0.04,-0.14584065241359642,-0.0066540263866143295,-0.0008750439144815785,-0.0070676574939710045,-0.014596727795066912,0.002,8e-05,0,-0.40726415196999666,-0.0017047736550454562,-3.2581132157599736e-05,-0.0,-0.001737354787203056,0.1,0.02,0,-0.16578044372564288,-0.05458838310461819,-0.003315608874512858,-0.0,-0.05790399197913105,-0.16635065966535822,0.0,0.16635065966535822,-0.09528088304830029,0.0,0.09528088304830029,-0.8523868275227281,0.0,0.8523868275227281,-0.5458838310461819,0,0.5458838310461819,0.014610236164325696,0.014736593113651194,0.05790399197913105,0.4,0.0334165096282959,0.8060886859893799,STABILIZE
0.035,0.005,0.05,-0.13692843252663917,-0.007649209010437829,-0.0006846421626331958,-0.021809531725013945,-0.03014338289808497,0.04,0.006,0.04,-0.1531416944966032,-0.008726803554501554,-0.0009188501669796192,-0.055710790712237925,-0.0653564444337191,0.002,8e-05,0,-0.4332302738446007,-0.0015518417925526754,-3.465842190756806e-05,-0.0,-0.0015865002144602434,0.1,0.02,0,-0.18697504878776763,-0.06333382025796878,-0.0037395009757553526,-0.0,-0.06707332123372414,-0.21817008886253886,0.0,0.21817008886253886,-0.21854882886965224,0.0,0.21854882886965224,-0.7759208962763376,0.0,0.7759208962763376,-0.6333382025796879,0,0.6333382025796879,-0.030863966113355165,0.0650192583571363,0.06707332123372414,0.4,0.033464908599853516,0.8395736217498779,STABILIZE
0.035,0.005,0.05,-0.14824264213374705,-0.011831946910231636,-0.0007412132106687353,-0.022889007575348813,-0.035462167696249186,0.04,0.006,0.04,-0.1622077666057697,-0.010835354085573982,-0.0009732465996346181,-0.03961967269936877,-0.05142827338457737,0.002,8e-05,0,-0.45715025596204867,-0.0014294033449231782,-3.6572020476963896e-05,0.0,-0.0014659753654001422,0.1,0.02,0,-0.2114253147992087,-0.07305459479320071,-0.004228506295984174,-0.0,-0.07728310108918489,-0.27088385213934957,0.0,0.27088385213934957,-0.33805562600661815,0.0,0.33805562600661815,-0.7147016724615891,0.0,0.7147016724615891,-0.7305459479320071,0,0.7305459479320071,-0.036115000072555685,0.05097194729255526,0.07728310108918489,0.4,0.03346848487854004,0.8730483055114746,STABILIZE
0.035,0.005,0.05,-0.15766557352182245,-0.009868957938769435,-0.0007883278676091123,-0.004470137563940833,-0.01512742337031938,0.04,0.006,0.04,-0.17178143167349075,-0.011459230252187471,-0.0010306885900409446,-0.013429088931351916,-0.025919007773580333,0.002,8e-05,0,-0.48269035873416605,-0.001528515548956282,-3.8615228698733286e-05,0.0,-0.0015671307776550152,0.1,0.02,0,-0.23626496169366995,-0.07432974496527432,-0.0047252992338733995,-0.0,-0.07905504419914772,-0.2864807563046868,0.0,0.2864807563046868,-0.2819702268219838,0.0,0.2819702268219838,-0.7642577744781409,0.0,0.7642577744781409,-0.7432974496527431,0,0.7432974496527431,-0.015462387968045001,0.02572058436578492,0.07905504419914772,0.4,0.03341817855834961,0.9065155982971191,STABILIZE
0.035,0.005,0.05,-0.16821968948927607,-0.010966993067771914,-0.0008410984474463804,-0.048816843166506335,-0.060624934681724627,0.04,0.006,0.04,-0.182199155689524,-0.012371731956720772,-0.001093194934137144,-0.02163804490942242,-0.03510297180028034,0.002,8e-05,0,-0.5100343893229118,-0.0016236416732661166,-4.0802751145832945e-05,-0.0,-0.0016644444244119495,0.1,0.02,0,-0.2643799596371129,-0.08347101967394897,-0.005287599192742258,-0.0,-0.08875861886669123,-0.3092932989180193,0.0,0.3092932989180193,-0.3133426590791975,0.0,0.3133426590791975,-0.8118208366330583,0.0,0.8118208366330583,-0.8347101967394897,0,0.8347101967394897,-0.06112987878545451,0.03421606719145688,0.08875861886669123,0.4,0.03368234634399414,0.9401428699493408,STABILIZE
0.035,0.005,0.05,-0.17859107300295105,-0.01085363162785993,-0.0008929553650147553,-0.06410512526568335,-0.07585171225855804,0.04,0.006,0.04,-0.19277938364124392,-0.012653927891418662,-0.0011566763018474636,-0.035827540722099656,-0.04963814491536578,0.002,8e-05,0,-0.5363440813300334,-0.0015733165061412122,-4.290752650640268e-05,0.0,-0.001616224032647615,0.1,0.02,0,-0.2937449521074971,-0.08780115583234896,-0.005874899042149943,-0.0,-0.0936760548744989,-0.31634819728546654,0.0,0.31634819728546654,-0.31010376079599794,0.0,0.31010376079599794,-0.7866582530706061,0.0,0.7866582530706061,-0.8780115583234895,0,0.8780115583234895,-0.07660344099102695,0.048469995992657035,0.0936760548744989,0.4,0.033444881439208984,0.9736237525939941,STABILIZE
0.035,0.005,0.05,-0.18956665458486374,-0.011475779551551938,-0.0009478332729243187,-0.032580355143882335,-0.045003967968358594,0.04,0.006,0.04,-0.2038719326590041,-0.013254945859856029,-0.0012232315959540246,-0.027030681631275203,-0.04150885908708526,0.002,8e-05,0,-0.5638147754398981,-0.0016412934600330779,-4.5105182035191855e-05,-0.0,-0.0016863986420682696,0.1,0.02,0,-0.3235531846893145,-0.08904772663555144,-0.00647106369378629,-0.0,-0.09551879032933773,-0.3313736464964007,0.0,0.3313736464964007,-0.3278794157586268,0.0,0.3278794157586268,-0.8206467300165389,0.0,0.8206467300165389,-0.8904772663555143,0,0.8904772663555143,-0.045643627570386,0.04080443331090932,0.09551879032933773,0.4,0.03347444534301758,1.007063627243042,STABILIZE
0.035,0.005,0.05,-0.19999783691169123,-0.01090625928760143,-0.0009999891845584561,0.00798779255912195,-0.003918455913037936,0.04,0.006,0.04,-0.2146126335105858,-0.012834142285826087,-0.0012876758010635148,-0.011916360203947719,-0.02603817829083732,0.002,8e-05,0,-0.5915974886369467,-0.0016598883964108896,-4.732779909095574e-05,-0.0,-0.0017072161955018453,0.1,0.02,0,-0.3522208645607558,-0.08563805275807712,-0.007044417291215116,-0.0,-0.09268247004929224,-0.32085355714565217,0.0,0.32085355714565217,-0.3116074082171837,0.0,0.3116074082171837,-0.8299441982054447,0.0,0.8299441982054447,-0.8563805275807711,0,0.8563805275807711,-0.004307187528057079,0.025976704199070434,0.09268247004929224,0.4,0.033475399017333984,1.040574550628662,STABILIZE
0.035,0.005,0.05,-0.20988772934859187,-0.010357948299301355,-0.0010494386467429593,-0.004107266016196541,-0.015514652962240855,0.04,0.006,0.04,-0.2249966444523475,-0.012429087767898249,-0.001349979866714085,-0.005758467469337212,-0.019537535103949545,0.002,8e-05,0,-0.619647116442296,-0.0016786927893510995,-4.957176931538368e-05,-0.0,-0.0017282645586664833,0.1,0.02,0,-0.379739701648478,-0.08234632151104146,-0.00759479403296956,-0.0,-0.08994111554401102,-0.3107271941974562,0.0,0.3107271941974562,-0.29594137998003867,0.0,0.29594137998003867,-0.8393463946755497,0.0,0.8393463946755497,-0.8234632151104145,0,0.8234632151104145,-0.015793837256327443,0.019312546160397206,0.08994111554401102,0.4,0.03341841697692871,1.0739574432373047,STABILIZE
0.035,0.005,0.05,-0.2189016730242746,-0.00943287188225189,-0.0010945083651213731,0.013109551506287238,0.0025821712589139748,0.04,0.006,0.04,-0.234903732726983,-0.011848601016148125,-0.001409422396361898,0.0031310410175271848,-0.010126982394982838,0.002,8e-05,0,-0.6477576850479676,-0.0016809727667331,-5.182061480383741e-05,-0.0,-0.0017327933815369373,0.1,0.02,0,-0.40674535520485894,-0.08074501944963536,-0.008134907104097179,0.0,-0.08887992655373253,-0.2962150254037031,0.0,0.2962150254037031,-0.2695106252071968,0.0,0.2695106252071968,-0.8404863833665499,0.0,0.8404863833665499,-0.8074501944963535,0,0.8074501944963535,0.002439203408685264,0.010162365254689082,0.08887992655373253,0.4,0.03344559669494629,1.1074135303497314,STABILIZE
0.035,0.005,0.05,-0.22815937662419689,-0.00969362701159706,-0.0011407968831209845,0.009912278135949675,-0.0009221457587683685,0.04,0.006,0.04,-0.2441567860302038,-0.011072865992457066,-0.001464940716181223,0.009460069722126239,-0.00307773698651205,0.002,8e-05,0,-0.675833407607001,-0.0016798709752886087,-5.406667260856008e-05,-0.0,-0.001733937647897169,0.1,0.02,0,-0.43181226328947625,-0.07499214177486489,-0.008636245265789525,0.0,-0.08362838704065442,-0.27682164981142665,0.0,0.27682164981142665,-0.27696077175991596,0.0,0.27696077175991596,-0.8399354876443044,0.0,0.8399354876443044,-0.7499214177486488,0,0.7499214177486488,-0.0009623488844733664,0.003065404114160421,0.08362838704065442,0.4,0.03342604637145996,1.1408336162567139,STABILIZE
