E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.002,0.005,-0.028872155170950257,-0.020672906789246572,-5.7744310341900515e-05,-0.030899244195383337,-0.051629895294971806,0.03,0.002,0.006,-1.227783683048811,-0.16209749986446306,-0.002455567366097622,-0.2162556516845461,-0.3808087189151068,0.2,0,0,-1.1057083490520363,-0.37677398253226424,-0.0,0.0,-0.37677398253226424,0.002,8e-05,0.0,-7.8232284415549795,-0.0043258255163793734,-0.0006258582753243984,-0.0,-0.004951683791703772,-5.403249995482102,0.0,5.403249995482102,-0.8269162715698628,0.0,0.8269162715698628,-2.1629127581896865,0.0,2.1629127581896865,-1.883869912661321,0,1.883869912661321,-0.06412062285312288,0.3789056244170336,0.37677398253226424,0.4,0.033455848693847656,11.462990999221802,STABILIZE
0.025,0.002,0.005,-0.06117847221435463,-0.023737223269478025,-0.00012235694442870926,-0.01801217126962983,-0.041871751483536564,0.03,0.002,0.006,-1.4286809046959268,-0.17713225056443824,-0.0028573618093918536,-0.08837484846985684,-0.2683644608436869,0.2,0,0,-1.1609404078147807,-0.324656186274098,-0.0,0.0,-0.324656186274098,0.002,8e-05,0.0,-7.90560067912143,-0.0048418721123657275,-0.0006324480543297144,-0.0,-0.005474320166695442,-5.904408352147941,0.0,5.904408352147941,-0.949488930779121,0.0,0.949488930779121,-2.420936056182864,0.0,2.420936056182864,-1.62328093137049,0,1.62328093137049,-0.04945712443496325,0.26707062784747854,0.324656186274098,0.4,0.034024953842163086,11.497047901153564,STABILIZE
0.025,0.002,0.005,-0.0976883526885565,-0.027240592884569786,-0.00019537670537711298,-0.0209113509371954,-0.0483473205271423,0.03,0.002,0.006,-1.6460766967107172,-0.1946428809355769,-0.0032921533934214347,-0.10451964167440614,-0.3024546760034045,0.2,0,0,-1.2068314976365226,-0.27392047930622543,-0.0,0.0,-0.27392047930622543,0.002,8e-05,0.0,-7.997635820596363,-0.0054935086884526155,-0.0006398108656477091,-0.0,-0.006133319554100325,-6.488096031185897,0.0,6.488096031185897,-1.0896237153827915,0.0,1.0896237153827915,-2.7467543442263076,0.0,2.7467543442263076,-1.369602396531127,0,1.369602396531127,-0.05556271785934988,0.30121268038142235,0.27392047930622543,0.4,0.03350687026977539,11.530523777008057,STABILIZE
0.025,0.002,0.005,-0.1397501143362008,-0.03146241254748456,-0.0002795002286724016,-0.025263541370126305,-0.05700545414628327,0.03,0.002,0.006,-1.885089827140893,-0.21453965081696225,-0.0037701796542817857,-0.11906308396963114,-0.33737291444087514,0.2,0,0,-1.2466944233769266,-0.23854137646459211,-0.0,0.0,-0.23854137646459211,0.002,8e-05,0.0,-8.100502518338008,-0.006155585225092488,-0.0006480402014670407,-0.0,-0.006803625426559529,-7.151321693898741,0.0,7.151321693898741,-1.2584965018993823,0.0,1.2584965018993823,-3.077792612546244,0.0,3.077792612546244,-1.1927068823229605,0,1.1927068823229605,-0.06401557416808062,0.3361132420251916,0.23854137646459211,0.4,0.033422231674194336,11.563970565795898,STABILIZE
0.025,0.002,0.005,-0.18832152537144875,-0.03613267773239414,-0.00037664305074289753,-0.027793993751377366,-0.0643033145345144,0.03,0.002,0.006,-2.1472791628270933,-0.23405380002681125,-0.004294558325654186,-0.11613390669003107,-0.35448226504249647,0.2,0,0,-1.2800408172473094,-0.19845328395037098,-0.0,0.0,-0.19845328395037098,0.002,8e-05,0.0,-8.217085801891535,-0.00693818215092329,-0.0006573668641513229,-0.0,-0.007595549015074613,-7.8017933342270425,0.0,7.8017933342270425,-1.4453071092957654,0.0,1.4453071092957654,-3.4690910754616446,0.0,3.4690910754616446,-0.9922664197518549,0,0.9922664197518549,-0.07043240076139898,0.353315538029067,0.19845328395037098,0.4,0.03360629081726074,11.597575664520264,STABILIZE
0.025,0.002,0.005,-0.2422708676275351,-0.040316420557686646,-0.0004845417352550702,-0.025012135932859163,-0.06581309822580088,0.03,0.002,0.006,-2.426633990617471,-0.2505147143827442,-0.004853267981234942,-0.09841011855717043,-0.35377810092114953,0.2,0,0,-1.3067978510516625,-0.15996455676689375,-0.0,0.0,-0.15996455676689375,0.002,8e-05,0.0,-8.344788320604774,-0.007634581976966307,-0.0006675830656483819,-0.0,-0.00830216504261469,-8.350490479424806,0.0,8.350490479424806,-1.6126568223074658,0.0,1.6126568223074658,-3.8172909884831534,0.0,3.8172909884831534,-0.7998227838344687,0,0.7998227838344687,-0.0707451053847819,0.3528249405208624,0.15996455676689375,0.4,0.03345370292663574,11.631013631820679,STABILIZE
0.025,0.002,0.005,-0.30232776196532496,-0.0444720615499155,-0.0006046555239306499,-0.024617979204357862,-0.06969469627820402,0.03,0.002,0.006,-2.7296102159484943,-0.26922425789048604,-0.0054592204318969885,-0.11083516450481029,-0.38551864282719334,0.2,0,0,-1.3220916725543985,-0.09060045860881315,-0.0,0.0,-0.09060045860881315,0.002,8e-05,0.0,-8.48607112981116,-0.00836958068678254,-0.0006788856903848929,-0.0,-0.009048466377167433,-8.974141929682869,0.0,8.974141929682869,-1.77888246199662,0.0,1.77888246199662,-4.18479034339127,0.0,4.18479034339127,-0.4530022930440657,0,0.4530022930440657,-0.07274054367367973,0.38495556621860877,0.09060045860881315,0.4,0.033761024475097656,11.66479229927063,STABILIZE
0.025,0.002,0.005,-0.37677569093403485,-0.055429624430215464,-0.0007535513818680697,-0.06526694332956107,-0.12145011914164461,0.03,0.002,0.006,-3.077924683777373,-0.31120178201566423,-0.006155849367554746,-0.250032303544334,-0.567389934927553,0.2,0,0,-1.32505480213031,-0.01764939998262263,-0.0,0.0,-0.01764939998262263,0.002,8e-05,0.0,-8.660271665473982,-0.010375971932157745,-0.0006928217332379186,-0.0,-0.011068793665395663,-10.373392733855475,0.0,10.373392733855475,-2.2171849772086185,0.0,2.2171849772086185,-5.187985966078872,0.0,5.187985966078872,-0.08824699991311313,0,0.08824699991311313,-0.12232386911999896,0.5672022044563348,0.01764939998262263,0.4,0.033577680587768555,11.698354721069336,STABILIZE
0.025,0.002,0.005,-0.4564869225596707,-0.05952462249361391,-0.0009129738451193415,-0.02446362540031102,-0.08490122173904427,0.03,0.002,0.006,-3.4365998432009737,-0.32141021575675066,-0.006873199686401947,-0.06098544983402934,-0.38926886527718196,0.2,0,0,-1.316680389034104,0.05002896259321341,-0.0,0.0,0.05002896259321341,0.002,8e-05,0.0,-8.848364334743893,-0.011236705195765083,-0.0007078691467795115,-0.0,-0.011944574342544595,-10.713673858558355,0.0,10.713673858558355,-2.3809848997445564,0.0,2.3809848997445564,-5.6183525978825415,0.0,5.6183525978825415,0.25014481296606705,0,-0.25014481296606705,-0.08320092829660196,0.3896358202957615,-0.05002896259321341,0.4,0.0334782600402832,11.731864213943481,STABILIZE
0.025,0.002,0.005,-0.5428571649587853,-0.06458188691322646,-0.0010857143299175707,-0.03025187099310952,-0.09591947223625355,0.03,0.002,0.006,-3.8132759545589066,-0.3379838243021712,-0.007626551909117814,-0.09914108221471486,-0.4447514584260039,0.2,0,0,-1.3008693023115487,0.09457977991750961,-0.0,0.0,0.09457977991750961,0.002,8e-05,0.0,-9.052575659621718,-0.0122156449474501,-0.0007242060527697375,-0.0,-0.012939851000219839,-11.26612747673904,0.0,11.26612747673904,-2.5832754765290584,0.0,2.5832754765290584,-6.10782247372505,0.0,6.10782247372505,0.47289889958754805,0,-0.47289889958754805,-0.09224542710485273,0.4455279857701222,-0.09457977991750961,0.4,0.033434391021728516,11.765275478363037,STABILIZE
0.025,0.002,0.005,-0.6351312872146724,-0.06900477832116582,-0.0012702625744293449,-0.026460345213327442,-0.0967353861089226,0.03,0.002,0.006,-4.204965257841351,-0.3514974671077193,-0.008409930515682701,-0.08084658218886659,-0.44075397981226855,0.2,0,0,-1.2778684918063798,0.13760441530637757,-0.0,0.0,0.13760441530637757,0.002,8e-05,0.0,-9.274383123623085,-0.013269830812109617,-0.0007419506498898469,-0.0,-0.014011781461999464,-11.716582236923976,0.0,11.716582236923976,-2.7601911328466326,0.0,2.7601911328466326,-6.634915406054809,0.0,6.634915406054809,0.6880220765318878,0,-0.6880220765318878,-0.09143585463668286,0.44188379709246567,-0.13760441530637757,0.4,0.03343033790588379,11.798723220825195,STABILIZE
0.025,0.002,0.005,-0.7307155729689262,-0.07144147464168027,-0.0014614311459378525,-0.014569857546590426,-0.08747276333420856,0.03,0.002,0.006,-4.605512937898643,-0.35925215156601326,-0.009211025875797287,-0.046367964249335834,-0.4148311416911464,0.2,0,0,-1.246761317373229,0.1860006502871311,-0.0,0.0,0.1860006502871311,0.002,8e-05,0.0,-9.512891957630512,-0.014261275423758586,-0.000761031356610441,-0.0,-0.015022306780369027,-11.97507171886711,0.0,11.97507171886711,-2.8576589856672108,0.0,2.8576589856672108,-7.1306377118792925,0.0,7.1306377118792925,0.9300032514356553,0,-0.9300032514356553,-0.08072815527186096,0.4161962582586546,-0.1860006502871311,0.4,0.03344845771789551,11.832154989242554,STABILIZE
0.025,0.002,0.005,-0.8287522542677639,-0.07326608494794346,-0.0016575045085355279,-0.010908737580626908,-0.08583232703710589,0.03,0.002,0.006,-5.01521691310142,-0.3674225506579565,-0.01003043382620284,-0.048848096120610515,-0.42630108060476984,0.2,0,0,-1.2079408965850158,0.23209437198424362,-0.0,0.0,0.23209437198424362,0.002,8e-05,0.0,-9.764609544103266,-0.015049356489077981,-0.0007811687635282613,-0.0,-0.015830525252606243,-12.247418355265216,0.0,12.247418355265216,-2.930643397917738,0.0,2.930643397917738,-7.524678244538991,0.0,7.524678244538991,1.160471859921218,0,-1.160471859921218,-0.07718098714596719,0.4279519773439226,-0.23209437198424362,0.4,0.03345227241516113,11.865628242492676,STABILIZE
0.025,0.002,0.005,-0.9290126767324667,-0.07494612207902207,-0.0018580253534649334,-0.010046817264703705,-0.08685096469719071,0.03,0.002,0.006,-5.433257249574474,-0.37498946827951024,-0.010866514499148949,-0.04525104665514673,-0.4311070294338059,0.2,0,0,-1.1616011975978824,0.27711678463094613,-0.0,0.0,0.27711678463094613,0.002,8e-05,0.0,-10.029030579959509,-0.015812685202295205,-0.0008023224463967608,-0.0,-0.016615007648691966,-12.499648942650342,0.0,12.499648942650342,-2.997844883160883,0.0,2.997844883160883,-7.906342601147602,0.0,7.906342601147602,1.3855839231547307,0,-1.3855839231547307,-0.07640112413708577,0.4330810883964603,-0.27711678463094613,0.4,0.03344416618347168,11.899075746536255,STABILIZE
0.025,0.002,0.005,-1.0292765052928303,-0.0748990113818761,-0.0020585530105856607,0.0002815407863360967,-0.07667602360612567,0.03,0.002,0.006,-5.856228999738465,-0.3791616544226236,-0.01171245799947693,-0.024933627363508588,-0.41580773978560914,0.2,0,0,-1.106025560580152,0.3321285715348448,-0.0,0.0,0.3321285715348448,0.002,8e-05,0.0,-10.305194922115179,-0.016504006681877598,-0.0008244155937692144,-0.0,-0.01732842227564681,-12.638721814087454,0.0,12.638721814087454,-2.995960455275044,0.0,2.995960455275044,-8.2520033409388,0.0,8.2520033409388,1.660642857674224,0,-1.660642857674224,-0.06459386634079582,0.41785514415023234,-0.3321285715348448,0.4,0.033466339111328125,11.932534217834473,STABILIZE
0.025,0.002,0.005,-1.120718967819672,-0.0684165108218066,-0.002241437935639344,0.038801235877931564,-0.03185671287951437,0.03,0.002,0.006,-6.2718243731080365,-0.3731341161284116,-0.012543648746216073,0.03607804317944826,-0.3495997216951794,0.2,0,0,-1.0456058303949423,0.36164442731219215,-0.0,0.0,0.36164442731219215,0.002,8e-05,0.0,-10.599512421244121,-0.017616477778727047,-0.0008479609936995298,-0.0,-0.018464438772426577,-12.437803870947054,0.0,12.437803870947054,-2.736660432872264,0.0,2.736660432872264,-8.808238889363523,0.0,8.808238889363523,1.8082221365609605,0,-1.8082221365609605,-0.02080951309493043,0.350430848712819,-0.36164442731219215,0.4,0.03341388702392578,11.965939283370972,STABILIZE
0.025,0.002,0.005,-1.2053836954880501,-0.06325744887853138,-0.0024107673909761003,0.030836841374243164,-0.03483137489526432,0.03,0.002,0.006,-6.681502611064715,-0.36731046197701006,-0.01336300522212943,0.034809254329521394,-0.3458642128696181,0.2,0,0,-0.983762336236246,0.3696520879898485,-0.0,0.0,0.3696520879898485,0.002,8e-05,0.0,-10.900512926162444,-0.017991458380979975,-0.0008720410340929955,-0.0,-0.01886349941507297,-12.243682065900336,0.0,12.243682065900336,-2.530297955141255,0.0,2.530297955141255,-8.995729190489987,0.0,8.995729190489987,1.8482604399492424,0,-1.8482604399492424,-0.023658221328188823,0.34680768011190494,-0.3696520879898485,0.4,0.033460378646850586,11.999430179595947,STABILIZE
0.025,0.002,0.005,-1.2805085527412838,-0.0561521183852865,-0.0025610171054825676,0.042487067382065286,-0.01622606810870378,0.03,0.002,0.006,-7.081239297920056,-0.35854010377813406,-0.014162478595840113,0.05244327482229777,-0.3202593075516764,0.2,0,0,-0.9215824428869241,0.37181118050087864,-0.0,0.0,0.37181118050087864,0.002,8e-05,0.0,-11.205883954858457,-0.018259980285326525,-0.0008964707163886767,-0.0,-0.019156451001715202,-11.951336792604469,0.0,11.951336792604469,-2.24608473541146,0.0,2.24608473541146,-9.129990142663262,0.0,9.129990142663262,1.8590559025043931,0,-1.8590559025043931,-0.005828010257035719,0.32061712938673664,-0.37181118050087864,0.4,0.0334470272064209,12.032849788665771,STABILIZE
0.025,0.002,0.005,-1.3454415237430914,-0.048506525751203226,-0.0026908830474861828,0.04569156535012648,-0.005505843448562926,0.03,0.002,0.006,-7.473372791937056,-0.35152003301833284,-0.014946745583874111,0.041953323599018696,-0.32451345500318823,0.2,0,0,-0.8597523800119263,0.3695086167501689,-0.0,-0.0,0.3695086167501689,0.002,8e-05,0.0,-11.518330559657343,-0.018672423636529725,-0.0009214664447725876,-0.0,-0.01959389008130231,-11.717334433944428,0.0,11.717334433944428,-1.9402610300481289,0.0,1.9402610300481289,-9.336211818264863,0.0,9.336211818264863,1.8475430837508442,0,-1.8475430837508442,0.004959372154744464,0.3245222664441026,-0.3695086167501689,0.4,0.03346610069274902,12.066326141357422,STABILIZE
0.025,0.002,0.005,-1.4001149032396818,-0.04075815180120199,-0.0028002298064793638,0.0462103355709079,0.0026519539632265457,0.03,0.002,0.006,-7.8580238388772345,-0.34410162838366654,-0.01571604767775447,0.04424243974036047,-0.31557523632106055,0.2,0,0,-0.7984077400509959,0.36585177952990633,-0.0,-0.0,0.36585177952990633,0.002,8e-05,0.0,-11.837915943200745,-0.019059673568149818,-0.0009470332754560597,-0.0,-0.02000670684360588,-11.470054279455551,0.0,11.470054279455551,-1.6303260720480797,0.0,1.6303260720480797,-9.52983678407491,0.0,9.52983678407491,1.8292588976495316,0,-1.8292588976495316,0.012724132344414127,0.3153297624630414,-0.36585177952990633,0.4,0.03353524208068848,12.09987473487854,STABILIZE
0.025,0.002,0.005,-1.443382699778318,-0.032365225441073515,-0.002886765399556636,0.05022468911969227,0.01497269827906212,0.03,0.002,0.006,-8.233437250745514,-0.33698059103711697,-0.01646687450149103,0.04261349040773619,-0.3108339751308718,0.2,0,0,-0.7394304684161097,0.35292995623810774,-0.0,-0.0,0.35292995623810774,0.002,8e-05,0.0,-12.164266286800837,-0.019529355850524198,-0.000973141302944067,-0.0,-0.020502497153468264,-11.232686367903899,0.0,11.232686367903899,-1.2946090176429406,0.0,1.2946090176429406,-9.764677925262099,0.0,9.764677925262099,1.7646497811905386,0,-1.7646497811905386,0.024537443731555274,0.3102254916097902,-0.35292995623810774,0.4,0.03342151641845703,12.133278608322144,STABILIZE
0.025,0.002,0.005,-1.465620435931011,-0.01660385541135626,-0.002931240871862022,0.09414609734061995,0.07461100105740166,0.03,0.002,0.006,-8.584410206554692,-0.31446569047521494,-0.017168820413109385,0.1344864066967933,-0.19714810419153106,0.2,0,0,-0.68246791852535,0.3402497217357432,-0.0,-0.0,0.3402497217357432,0.002,8e-05,0.0,-12.502565630288268,-0.020207356887240634,-0.0010002052504230615,-0.0,-0.021207562137663696,-10.482189682507165,0.0,10.482189682507165,-0.6641542164542503,0.0,0.6641542164542503,-10.103678443620318,0.0,10.103678443620318,1.7012486086787157,0,-1.7012486086787157,0.08043105173136617,0.19484615054572846,-0.3402497217357432,0.4,0.03348278999328613,12.166813135147095,STABILIZE
0.025,0.002,0.005,-1.477424539020145,-0.008819400331180356,-0.0029548490780402902,0.046529058713734986,0.03475480930451434,0.03,0.002,0.006,-8.922453904635667,-0.303082006007202,-0.017844907809271334,0.06804228652300735,-0.25288462729346595,0.2,0,0,-0.626476563643184,0.33467018717962776,-0.0,-0.0,0.33467018717962776,0.002,8e-05,0.0,-12.846834456083265,-0.020577553911920062,-0.0010277467564866612,-0.0,-0.021605300668406723,-10.1027335335734,0.0,10.1027335335734,-0.3527760132472142,0.0,0.3527760132472142,-10.288776955960032,0.0,10.288776955960032,1.6733509358981387,0,-1.6733509358981387,0.042124556005154135,0.25176189797607773,-0.33467018717962776,0.4,0.03346061706542969,12.200230121612549,STABILIZE
0.025,0.002,0.005,-1.4796392108013048,-0.001656621256670951,-0.0029592784216026097,0.04286327995909701,0.038247380280823445,0.03,0.002,0.006,-9.246193038423263,-0.29059644966511267,-0.018492386076846525,0.07471567828199545,-0.23437315745996373,0.2,0,0,-0.5730888371584848,0.3194811738417464,-0.0,-0.0,0.3194811738417464,0.002,8e-05,0.0,-13.194052451197546,-0.020778111367952826,-0.0010555241960958038,-0.0,-0.02183363556404863,-9.686548322170422,0.0,9.686548322170422,-0.06626485026683804,0.0,0.06626485026683804,-10.389055683976412,0.0,10.389055683976412,1.5974058692087318,0,-1.5974058692087318,0.04476599176666106,0.2332158764262118,-0.3194811738417464,0.4,0.03342151641845703,12.23366117477417,STABILIZE
0.025,0.002,0.005,-1.4727800574552936,0.0051297669027067505,-0.0029455601149105874,0.040602783011569284,0.042786989799365446,0.03,0.002,0.006,-9.556728913809264,-0.2786892040985551,-0.01911345782761853,0.07124073905739277,-0.22656192286878085,0.2,0,0,-0.5210245972230859,0.3114989869593795,-0.0,-0.0,0.3114989869593795,0.002,8e-05,0.0,-13.544169484323701,-0.02094741059724356,-0.0010835335587458961,-0.0,-0.022030944155989454,-9.289640136618504,0.0,9.289640136618504,0.20519067610827002,0.0,-0.20519067610827002,-10.47370529862178,0.0,10.47370529862178,1.5574949347968974,0,-1.5574949347968974,0.048929150551030476,0.22531526716235856,-0.3114989869593795,0.4,0.033428192138671875,12.267090320587158,STABILIZE
0.025,0.002,0.005,-1.4584947717573384,0.01065574554044063,-0.002916989543514677,0.03297570575520616,0.040714461752132114,0.03,0.002,0.006,-9.854397331368222,-0.2664458223657028,-0.019708794662736444,0.07306111368479136,-0.2130935033436479,0.2,0,0,-0.4724038365391691,0.2901393586574971,-0.0,-0.0,0.2901393586574971,0.002,8e-05,0.0,-13.897204927868549,-0.021067024812581703,-0.001111776394229484,-0.0,-0.022178801206811188,-8.881527412190094,0.0,8.881527412190094,0.4262298216176251,0.0,-0.4262298216176251,-10.533512406290852,0.0,10.533512406290852,1.4506967932874857,0,-1.4506967932874857,0.04609624271590301,0.2119944456124067,-0.2901393586574971,0.4,0.03351545333862305,12.300611019134521,STABILIZE
0.025,0.002,0.005,-1.4367583476748613,0.016258260361874024,-0.0028735166953497227,0.03352424273744357,0.04690898640396787,0.03,0.002,0.006,-10.139453156131008,-0.2558569044702197,-0.020278906312262018,0.06336180539799334,-0.21277400538448837,0.2,0,0,-0.4259125928773496,0.2781935947267536,-0.0,-0.0,0.2781935947267536,0.002,8e-05,0.0,-14.253070547001887,-0.02129423264012774,-0.001140245643760151,-0.0,-0.02243447828388789,-8.528563482340656,0.0,8.528563482340656,0.650330414474961,0.0,-0.650330414474961,-10.64711632006387,0.0,10.64711632006387,1.390967973633768,0,-1.390967973633768,0.05206016463517901,0.21157261077692452,-0.2781935947267536,0.4,0.033423662185668945,12.334046363830566,STABILIZE
0.025,0.002,0.005,-1.4015583754259195,0.026313428460045914,-0.002803116750851839,0.06013321704546195,0.08364352875465603,0.03,0.002,0.006,-10.401074821187745,-0.23468755890086263,-0.02080214964237549,0.12659965894195,-0.1288900496012881,0.2,0,0,-0.3828612891824755,0.2574609756792265,-0.0,-0.0,0.2574609756792265,0.002,8e-05,0.0,-14.613463534685506,-0.021552687671110828,-0.0011690770827748405,-0.0,-0.022721764753885668,-7.822918630028754,0.0,7.822918630028754,1.0525371384018365,0.0,-1.0525371384018365,-10.776343835555414,0.0,10.776343835555414,1.2873048783961323,0,-1.2873048783961323,0.08651803854762086,0.12697839892921106,-0.2574609756792265,0.4,0.03344297409057617,12.367491483688354,STABILIZE
0.025,0.002,0.005,-1.3624061899830324,0.02925556513832547,-0.0027248123799660648,0.0175875487436733,0.044118301502032706,0.03,0.002,0.006,-10.657298176476186,-0.22974837217818056,-0.02131459635295237,0.029525544438700757,-0.22153742409243216,0.2,0,0,-0.34055272900257894,0.2529127453295909,-0.0,-0.0,0.2529127453295909,0.002,8e-05,0.0,-14.977046165877296,-0.021734297035370383,-0.0011981636932701838,-0.0,-0.022932460728640566,-7.658279072606019,0.0,7.658279072606019,1.1702226055330187,0.0,-1.1702226055330187,-10.867148517685191,0.0,10.867148517685191,1.2645637266479546,0,-1.2645637266479546,0.048996667845505874,0.2205098214161255,-0.2529127453295909,0.4,0.033457040786743164,12.40097188949585,STABILIZE
0.025,0.002,0.005,-1.313725792564909,0.036406433540718645,-0.002627451585129818,0.042783153640110545,0.07656213559569938,0.03,0.002,0.006,-10.914201282677908,-0.23055504125005746,-0.021828402565355818,-0.004826245554635638,-0.2572096893700489,0.2,0,0,-0.2976723806864197,0.25655017361775617,-0.0,0.0,0.25655017361775617,0.002,8e-05,0.0,-15.361052907438674,-0.022974859133976556,-0.001228884232595094,-0.0,-0.02420374336657165,-7.685168041668582,0.0,7.685168041668582,1.4562573416287456,0.0,-1.4562573416287456,-11.487429566988277,0.0,11.487429566988277,1.282750868088781,0,-1.282750868088781,0.08230093632065887,0.2554312838975566,-0.25655017361775617,0.4,0.03342843055725098,12.43436574935913,STABILIZE
0.025,0.002,0.005,-1.262727716723263,0.03812071541266327,-0.002525455433446526,0.010251312473891092,0.04584657245310784,0.03,0.002,0.006,-11.167842170833342,-0.2275138099973392,-0.022335684341666686,0.0181863976906041,-0.2316630966484018,0.2,0,0,-0.25570650205998613,0.25095367458616746,-0.0,-0.0,0.25095367458616746,0.002,8e-05,0.0,-15.74596830662067,-0.023017731783811397,-0.0012596774645296537,-0.0,-0.024277409248341052,-7.583793666577973,0.0,7.583793666577973,1.5248286165065308,0.0,-1.5248286165065308,-11.508865891905698,0.0,11.508865891905698,1.2547683729308372,0,-1.2547683729308372,0.05090855791588938,0.2306035933921008,-0.25095367458616746,0.4,0.033445119857788086,12.467826843261719,STABILIZE
0.025,0.002,0.005,-1.2113644276319298,0.03839644698560182,-0.0024227288552638596,0.0016489773781839796,0.037622695508521944,0.03,0.002,0.006,-11.422984757904047,-0.22887713754022726,-0.022845969515808095,-0.008153205863655687,-0.25987631291969104,0.2,0,0,-0.21389818627486457,0.25002928106823097,-0.0,-0.0,0.25002928106823097,0.002,8e-05,0.0,-16.133649204183243,-0.023184759845301498,-0.0012906919363346596,-0.0,-0.024475451781636157,-7.629237918007576,0.0,7.629237918007576,1.5358578794240727,0.0,-1.5358578794240727,-11.592379922650748,0.0,11.592379922650748,1.2501464053411548,0,-1.2501464053411548,0.043283576010316446,0.25899362401769527,-0.25002928106823097,0.4,0.03344273567199707,12.501305341720581,STABILIZE
0.025,0.002,0.005,-1.1610298940667618,0.03765532327444761,-0.0023220597881335237,-0.004435484102577616,0.030897779383736466,0.03,0.002,0.006,-11.684183232363853,-0.23448346011215337,-0.023368366464727706,-0.033552771645874474,-0.29140459822275555,0.2,0,0,-0.1721002387338287,0.25015274649613944,-0.0,0.0,0.25015274649613944,0.002,8e-05,0.0,-16.52664338039303,-0.023519952131465256,-0.0013221314704314423,-0.0,-0.024842083601896697,-7.816115337071779,0.0,7.816115337071779,1.5062129309779042,0.0,-1.5062129309779042,-11.759976065732628,0.0,11.759976065732628,1.250763732480697,0,-1.250763732480697,0.03725125876570175,0.2906607237942243,-0.25015274649613944,0.4,0.03341794013977051,12.534708976745605,STABILIZE
0.025,0.002,0.005,-1.118557622824221,0.03173280436810595,-0.002237115245648442,-0.03539968611485188,-0.00590399699239437,0.03,0.002,0.006,-11.967305809442012,-0.253839215689029,-0.023934611618884025,-0.11569193493050958,-0.39346576223842267,0.2,0,0,-0.13111443328573413,0.2449776304594604,-0.0,-0.0,0.2449776304594604,0.002,8e-05,0.0,-16.928883363055213,-0.024042420723786886,-0.0013543106690444172,-0.0,-0.025396731392831304,-8.4613071896343,0.0,8.4613071896343,1.269312174724238,0.0,-1.269312174724238,-12.021210361893443,0.0,12.021210361893443,1.2248881522973019,0,-1.2248881522973019,0.0025083527900387932,0.39350206022412365,-0.2449776304594604,0.4,0.03346085548400879,12.568161964416504,STABILIZE
0.025,0.002,0.005,-1.0818412177909058,0.026648168281165313,-0.0021636824355818116,-0.029522767922477183,-0.0050382820768936805,0.03,0.002,0.006,-12.27662447787165,-0.2693981370345956,-0.0245532489557433,-0.0903392919680157,-0.3842906779583546,0.2,0,0,-0.08852991161640299,0.24725721346359208,-0.0,0.0,0.24725721346359208,0.002,8e-05,0.0,-17.349789201218986,-0.024438927712526863,-0.001387983136097519,-0.0,-0.02582691084862438,-8.979937901153187,0.0,8.979937901153187,1.0659267312466125,0.0,-1.0659267312466125,-12.219463856263431,0.0,12.219463856263431,1.2362860673179603,0,-1.2362860673179603,0.0032541881104370517,0.3843099266369788,-0.24725721346359208,0.4,0.03444552421569824,12.602602243423462,STABILIZE
0.025,0.002,0.005,-1.054436227391276,0.020484022078669457,-0.002108872454782552,-0.03685942014700424,-0.018484270523117335,0.03,0.002,0.006,-12.599114207778381,-0.28925622601828926,-0.025198228415556762,-0.11874436801485852,-0.43319882244870456,0.2,0,0,-0.04703919611777963,0.2480998445728554,-0.0,0.0,0.2480998445728554,0.002,8e-05,0.0,-17.765222808742998,-0.024841464462204168,-0.0014212178246994398,-0.0,-0.026262682286903608,-9.641874200609642,0.0,9.641874200609642,0.8193608831467782,0.0,-0.8193608831467782,-12.420732231102084,0.0,12.420732231102084,1.2404992228642768,0,-1.2404992228642768,-0.009101571864112248,0.4334974618349206,-0.2480998445728554,0.4,0.0334467887878418,12.636063575744629,STABILIZE
0.025,0.002,0.005,-1.0365799044929092,0.013328856835364179,-0.002073159808985818,-0.04272779953821861,-0.03147210251184025,0.03,0.002,0.006,-12.945113168146271,-0.3099252159032309,-0.02589022633629254,-0.12342698266648189,-0.45924242490600536,0.2,0,0,-0.003834873915186908,0.25799901965705424,-0.0,0.0,0.25799901965705424,0.002,8e-05,0.0,-18.187292391218364,-0.025204315900405835,-0.0014549833912974692,-0.0,-0.026659299291703305,-10.330840530107697,0.0,10.330840530107697,0.5331542734145671,0.0,-0.5331542734145671,-12.602157950202917,0.0,12.602157950202917,1.2899950982852713,0,-1.2899950982852713,-0.02112531173268068,0.45983455641595794,-0.25799901965705424,0.4,0.03349184989929199,12.66954755783081,STABILIZE
