E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.6534334145852854,-0.13843981818541234,-0.0032671670729264267,-0.6681096570784819,-0.8098166423368207,0.04,0.006,0.04,0.5863785318257154,0.14304194394206007,0.0035182711909542926,0.48898533209578104,0.6355455472287954,0.002,8e-05,0,-0.7815064082209062,-0.010115582802504122,-6.25205126576725e-05,-0.0,-0.010178103315161795,0.1,0.02,0,2.732975457599393,0.8959678415140717,0.05465950915198786,-0.0,0.9506273506660596,3.576048598551502,-15.82884944488983,-19.40489804344133,-3.955423376726067,39.38093455191116,43.33635792863723,-5.057791401252061,65.87442592442657,70.93221732567864,8.959678415140717,0,-8.959678415140717,-0.8989148582117352,-0.5016704241772753,-0.9506273506660596,0.4898218966848382,0.03367042541503906,19.670061826705933,GUIDED_NOGPS
0.035,0.005,0.05,-0.7983183767998908,-0.14964929379695557,-0.003991591883999454,-0.604526146524024,-0.758167032204979,0.04,0.006,0.04,0.7179201989168154,0.15527682718888572,0.004307521193500892,0.443980157866578,0.6035645062489646,0.002,8e-05,0,-0.9732883001041074,-0.011319334908262021,-7.78630640083286e-05,-0.0,-0.01139719797227035,0.1,0.02,0,3.036687433317528,0.8962831514085828,0.06073374866635057,-0.0,0.9570169000749335,3.8819206797221426,-15.82884944488983,-19.710770124611972,-4.275694108484444,39.38093455191116,43.656628660395604,-5.659667454131011,65.87442592442657,71.53409337855759,8.962831514085828,0,-8.962831514085828,-0.8429410714038287,-0.4780770984544518,-0.9570169000749335,0.48860280202772965,0.03388571739196777,19.704021215438843,GUIDED_NOGPS
0.035,0.005,0.05,-0.9691568828701463,-0.17863824623912786,-0.004845784414350732,-0.7787217640531602,-0.9622057947066388,0.04,0.006,0.04,0.8743173943514213,0.1869001239111195,0.005245904366108528,0.5722887572418113,0.7644347855190393,0.002,8e-05,0,-1.2076249572448507,-0.014002025463057436,-9.660999657958807e-05,-0.0,-0.014098635459637025,0.1,0.02,0,3.336516852540278,0.8957666320231747,0.06673033705080555,-0.0,0.9624969690739803,4.672503097777987,-15.82884944488983,-20.501352542667817,-5.10394989254651,39.38093455191116,44.48488444445767,-7.001012731528718,65.87442592442657,72.87543865595529,8.957666320231747,0,-8.957666320231747,-1.0694964563998066,-0.6052915515904964,-0.9624969690739803,0.485901364540363,0.03347182273864746,19.737430095672607,GUIDED_NOGPS
0.035,0.005,0.05,-1.2308879811021018,-0.20367943728221297,-0.00615443990551051,-0.8217496667045261,-1.0315835438922496,0.04,0.006,0.04,1.1175646941593633,0.2163375135996206,0.00670538816495618,0.6148742968251306,0.8379171985897074,0.002,8e-05,0,-1.591759225381688,-0.017081927018870856,-0.00012734073803053505,-0.0,-0.017209267756901393,0.1,0.02,0,3.740395395866174,0.8979964004569411,0.07480790791732349,-0.0,0.9728043083742646,5.4084378399905155,-15.82884944488983,-21.237287284880345,-5.819412493777513,39.38093455191116,45.20034704568867,-8.540963509435429,65.87442592442657,74.415389433862,8.97996400456941,0,-8.97996400456941,-1.1497291218202457,-0.6666279218275833,-0.9728043083742646,0.4827907322430986,0.04497551918029785,19.782411098480225,GUIDED_NOGPS
0.035,0.005,0.05,-1.4392196855022226,-0.21794412680635492,-0.007196098427511113,-0.7150921105654735,-0.9402323357993395,0.04,0.006,0.04,1.3113947407084368,0.2317409858646194,0.007868368444250621,0.5481586952760342,0.7877680495849042,0.002,8e-05,0,-1.90628099142731,-0.018801931237435923,-0.0001525024793141848,-0.0,-0.018954433716750107,0.1,0.02,0,4.041160937975165,0.8989796020195189,0.0808232187595033,-0.0,0.9798028207790221,5.793524646615484,-15.82884944488983,-21.622374091505314,-6.22697505161014,39.38093455191116,45.6079096035213,-9.400965618717962,65.87442592442657,75.27539154314454,8.989796020195188,0,-8.989796020195188,-1.0517781982872898,-0.6311718995939445,-0.9798028207790221,0.4810455662832499,0.03345632553100586,19.81585168838501,GUIDED_NOGPS
0.035,0.005,0.05,-1.686665549142706,-0.23085612423117702,-0.00843332774571353,-0.7211985005075219,-0.9604879524844124,0.04,0.006,0.04,1.5425697393888131,0.24648699629236662,0.00925541843633288,0.5627660939863673,0.8185085087150669,0.002,8e-05,0,-2.294571254478726,-0.020700443641278755,-0.00018356570035829808,-0.0,-0.020884009341637054,0.1,0.02,0,4.378313590294698,0.8987103388842878,0.08756627180589396,0.0,0.9862766106901817,6.162174907309165,-15.82884944488983,-21.991024352198995,-6.595889263747914,39.38093455191116,45.976823815659074,-10.350221820639376,65.87442592442657,76.22464774506595,8.987103388842877,0,-8.987103388842877,-1.0765575172078647,-0.6584202289191149,-0.9862766106901817,0.47911599065836297,0.03751516342163086,19.853404998779297,GUIDED_NOGPS
0.035,0.005,0.05,-1.9331084259766906,-0.25777884529317135,-0.009665542129883454,-0.856570248839087,-1.1240146362621417,0.04,0.006,0.04,1.7739289012123627,0.2765729189848334,0.010643573407274176,0.6703810437914658,0.9575975361835734,0.002,8e-05,0,-2.6985469823115777,-0.024146168529726623,-0.00021588375858492623,-0.0,-0.02436205228831155,0.1,0.02,0,4.6793451548880105,0.8996529235099147,0.09358690309776022,0.0,0.9932398266076748,6.914322974620834,-15.82884944488983,-22.743172419510664,-7.36510986551918,39.38093455191116,46.74604441743034,-12.073084264863311,65.87442592442657,77.94751018928989,8.996529235099146,0,-8.996529235099146,-1.2599307647654046,-0.7700496164754755,-0.9932398266076748,0.47563794771168844,0.03346085548400879,19.886866807937622,GUIDED_NOGPS
0.035,0.005,0.05,-2.190067728510578,-0.2677354999994909,-0.01095033864255289,-0.6938090178330275,-0.9724948564750713,0.04,0.006,0.04,2.0193191875939487,0.29220721112098136,0.012115915125563693,0.574511757389415,0.8788348836359601,0.002,8e-05,0,-3.135833915337815,-0.02603574840785396,-0.0002508667132270252,-0.0,-0.026286615121080985,0.1,0.02,0,4.98132247660109,0.8989755900764094,0.0996264495320218,0.0,0.9986020396084312,7.305180278024533,-15.82884944488983,-23.134029722914363,-7.6495857142711685,39.38093455191116,47.03052026618233,-13.01787420392698,65.87442592442657,78.89230012835355,8.989755900764093,0,-8.989755900764093,-1.0978738832588153,-0.7160795591441709,-0.9986020396084312,0.473713384878919,0.033591270446777344,19.920430898666382,GUIDED_NOGPS
0.035,0.005,0.05,-2.4697728103221026,-0.2923377618857312,-0.012348864051610514,-0.7446361378890989,-1.0493227638264406,0.04,0.006,0.04,2.2961936131808023,0.3307191555384617,0.013777161679084814,0.6736151793207436,1.01811149653829,0.002,8e-05,0,-3.6483390303769583,-0.03060868812560625,-0.0002918671224301567,-0.0,-0.030900555248036407,0.1,0.02,0,5.2818942566544855,0.8975625418206828,0.1056378851330897,-0.0,1.0032004269537727,8.267978888461542,-15.82884944488983,-24.09682833335137,-8.352507482449461,39.38093455191116,47.73344203436062,-15.304344062803125,65.87442592442657,81.1787699872297,8.975625418206828,0,-8.975625418206828,-1.1953135215430073,-0.8419351918551996,-1.0032004269537727,0.4690994447519636,0.033487558364868164,19.95421004295349,GUIDED_NOGPS
0.035,0.005,0.05,-2.761367272142849,-0.3050160225147403,-0.013806836360714246,-0.731076592469802,-1.0498994513452564,0.04,0.006,0.04,2.5893556755283624,0.35046374495054794,0.015536134053170175,0.6995535137116907,1.0655533927154088,0.002,8e-05,0,-4.201898542354968,-0.03308793403677348,-0.00033615188338839745,-0.0,-0.033424085920161876,0.1,0.02,0,5.583535923284424,0.9015019480498364,0.11167071846568849,0.0,1.013172666515525,8.761593623763698,-15.82884944488983,-24.590443068653528,-8.71474350042115,39.38093455191116,48.09567805233231,-16.543967018386738,65.87442592442657,82.41839294281331,9.015019480498363,0,-9.015019480498363,-1.203895511177086,-0.8878786453283193,-1.013172666515525,0.4665759140798381,0.03345990180969238,19.987383604049683,GUIDED_NOGPS
0.035,0.005,0.05,-3.0583278273520165,-0.3107309566232659,-0.015291639136760083,-0.6815550870519931,-1.007577682812019,0.04,0.006,0.04,2.891104115772814,0.3608466987165798,0.017346624694636884,0.6830223312885173,1.061215654699734,0.002,8e-05,0,-4.781151714832137,-0.03463507464034612,-0.000382492137186571,-0.0,-0.03501756677753269,0.1,0.02,0,5.884004750536754,0.898291175038136,0.11768009501073508,-0.0,1.0159712700488712,9.021167467914495,-15.82884944488983,-24.850016912804325,-8.87802733209331,39.38093455191116,48.25896188400447,-17.31753732017306,65.87442592442657,83.19196324459963,8.98291175038136,0,-8.98291175038136,-1.1609177838116105,-0.8908767321636377,-1.0159712700488712,0.4649824332224673,0.03344893455505371,20.02084970474243,GUIDED_NOGPS
0.035,0.005,0.05,-3.3648080343253257,-0.32089332580409163,-0.016824040171626628,-0.5385278372302843,-0.8762452032060026,0.04,0.006,0.04,3.206497064629331,0.37740024591088484,0.019238982387775987,0.6022349017680516,0.9988741300667124,0.002,8e-05,0,-5.3973586796316155,-0.03686776462353967,-0.0004317886943705293,-0.0,-0.0372995533179102,0.1,0.02,0,6.184440195003439,0.8987551166977362,0.12368880390006877,-0.0,1.022443920597805,9.435006147772121,-15.82884944488983,-25.26385559266195,-9.16838073725976,39.38093455191116,48.54931528917092,-18.433882311769835,65.87442592442657,84.30830823619641,8.987551166977362,0,-8.987551166977362,-1.0215309129541497,-0.8497233536493638,-1.022443920597805,0.4627004466820898,0.03342795372009277,20.05425238609314,GUIDED_NOGPS
0.035,0.005,0.05,-3.6876852119527497,-0.3322299066160565,-0.01843842605976375,-0.549064612915254,-0.8997329455910743,0.04,0.006,0.04,3.5422106751056175,0.3947864802969498,0.021253264050633706,0.6113772176575336,1.027416962005117,0.002,8e-05,0,-6.066249807238885,-0.03932953054767262,-0.0004852999845791108,-0.0,-0.03981483053225173,0.1,0.02,0,6.490368912828091,0.8994014389259029,0.1298073782565618,0.0,1.0292088171824647,9.869662007423745,-15.82884944488983,-25.698511452313575,-9.492283046173043,39.38093455191116,48.8732175980842,-19.66476527383631,65.87442592442657,85.53919119826288,8.994014389259029,0,-8.994014389259029,-1.049287849604406,-0.8741281346978695,-1.0292088171824647,0.4601851694677483,0.03401470184326172,20.088295936584473,GUIDED_NOGPS
0.035,0.005,0.05,-4.031146770594631,-0.35234611439650687,-0.020155733852973156,-0.507621037972012,-0.880122886221492,0.04,0.006,0.04,3.901996453192036,0.4218201184273761,0.023411978719152217,0.5398436572929984,0.9850757544395268,0.002,8e-05,0,-6.814627792134884,-0.04387067380710175,-0.0005451702233707907,-0.0,-0.044415844030472544,0.1,0.02,0,6.7964064016776655,0.8970113443362492,0.1359281280335533,-0.0,1.0329394723698024,10.545502960684402,-15.82884944488983,-26.374352405574232,-10.067031839900196,39.38093455191116,49.447966391811356,-21.935336903550876,65.87442592442657,87.80976282797745,8.970113443362491,0,-8.970113443362491,-1.022951081866984,-0.8357999885993176,-1.0329394723698024,0.45558415596952745,0.03411746025085449,20.122387647628784,GUIDED_NOGPS
0.035,0.005,0.05,-4.378123376762381,-0.36299386309053777,-0.021890616883811904,-0.4902941483419083,-0.8751786283162579,0.04,0.006,0.04,4.265897503862351,0.43508523404736354,0.025595385023174107,0.5011240445464601,0.9618046636169977,0.002,8e-05,0,-7.588536888990242,-0.04626483214550453,-0.0006070829511192194,-0.0,-0.04687191509662375,0.1,0.02,0,7.095605631886295,0.8943170599694827,0.1419121126377259,-0.0,1.0362291726072086,10.877130851184088,-15.82884944488983,-26.705980296073918,-10.37125323115822,39.38093455191116,49.75218778306938,-23.132416072752264,65.87442592442657,89.00684199717884,8.943170599694827,0,-8.943170599694827,-1.0140561890776139,-0.8140613538366253,-1.0362291726072086,0.45312808490337625,0.033455610275268555,20.15583610534668,GUIDED_NOGPS
0.035,0.005,0.05,-4.739124019602145,-0.37342600840841667,-0.023695620098010725,-0.529569818647272,-0.9266914471536994,0.04,0.006,0.04,4.649718097579316,0.45375017658599265,0.027898308585475897,0.5493694864063919,1.0310179715778605,0.002,8e-05,0,-8.410503080535404,-0.04858615075203133,-0.0006728402464428324,-0.0,-0.04925899099847416,0.1,0.02,0,7.398341416448031,0.8947306238411639,0.14796682832896063,-0.0,1.0426974521701244,11.343754414649815,-15.82884944488983,-27.172603859539645,-10.66931452595476,39.38093455191116,50.05024907786592,-24.293075376015665,65.87442592442657,90.16750130044224,8.947306238411638,0,-8.947306238411638,-1.0757654178206166,-0.8743476778522244,-1.0426974521701244,0.45074100900152586,0.033835411071777344,20.189688205718994,GUIDED_NOGPS
0.035,0.005,0.05,-5.135567546614331,-0.3816798607627683,-0.025677837733071654,-0.5075795542454359,-0.9149372527412758,0.04,0.006,0.04,5.074907290771108,0.4678343204667149,0.030449443744626648,0.5278130339183646,1.0260967981297062,0.002,8e-05,0,-9.329539213649882,-0.05056062709312869,-0.0007463631370919906,-0.0,-0.05130699023022068,0.1,0.02,0,7.723113623975524,0.8933645742176926,0.1544622724795105,-0.0,1.0478268466972032,11.695858011667873,-15.82884944488983,-27.524707456557703,-10.905138878936235,39.38093455191116,50.286073430847395,-25.280313546564344,65.87442592442657,91.15473947099092,8.933645742176925,0,-8.933645742176925,-1.063181110683471,-0.8715679786864874,-1.0478268466972032,0.4486930097697793,0.03635382652282715,20.22604012489319,GUIDED_NOGPS
0.035,0.005,0.05,-5.512199725230325,-0.391573912459878,-0.027560998626151627,-0.4963273289378795,-0.9154622400239092,0.04,0.006,0.04,5.48526365729078,0.48758400541616453,0.03291158194374468,0.542917805298832,1.0634133926587412,0.002,8e-05,0,-10.217831346742777,-0.052773280929752475,-0.0008174265077394222,-0.0,-0.0535907074374919,0.1,0.02,0,8.023393250493198,0.8919780158652595,0.16046786500986396,-0.0,1.0524458808751234,12.189600135404113,-15.82884944488983,-28.018449580293943,-11.187826070282227,39.38093455191116,50.56876062219339,-26.386640464876237,65.87442592442657,92.26106638930281,8.919780158652594,0,-8.919780158652594,-1.0692747903900064,-0.9086091454701387,-1.0524458808751234,0.4464092925625081,0.03366446495056152,20.259710788726807,GUIDED_NOGPS
0.035,0.005,0.05,-5.895695611443069,-0.40119324092925707,-0.029478478057215346,-0.4100144175813311,-0.8406861365678036,0.04,0.006,0.04,5.9061079570155215,0.5031602151327793,0.03543664774209313,0.47755824061434754,1.01615510348922,0.002,8e-05,0,-11.137567593709761,-0.05498169847993745,-0.0008910054074967809,-0.0,-0.05587270388743423,0.1,0.02,0,8.321276439102334,0.8903706748733667,0.1664255287820467,-0.0,1.0567962036554135,12.579005378319483,-15.82884944488983,-28.407854823209313,-11.4626640265502,39.38093455191116,50.84359857846136,-27.490849239968725,65.87442592442657,93.3652751643953,8.903706748733667,0,-8.903706748733667,-0.9878304433615838,-0.8737936768668813,-1.0567962036554135,0.44412729611256574,0.03345608711242676,20.293164014816284,GUIDED_NOGPS
0.035,0.005,0.05,-6.2874205635796026,-0.4098108185289008,-0.031437102817898015,-0.392677076166777,-0.8339249975135758,0.04,0.006,0.04,6.335999691402696,0.5139882901062031,0.03801599814841618,0.46298990089134373,1.014994189145963,0.002,8e-05,0,-12.089549220431124,-0.056910539258048204,-0.00096716393763449,-0.0,-0.057877703195682695,0.1,0.02,0,8.618321839555033,0.8878855142460598,0.17236643679110067,-0.0,1.0602519510371604,12.849707252655076,-15.82884944488983,-28.678556697544906,-11.708880529397163,39.38093455191116,51.08981508130832,-28.4552696290241,65.87442592442657,94.32969555345068,8.878855142460598,0,-8.878855142460598,-0.980592047297582,-0.8741186088025042,-1.0602519510371604,0.4421222968043173,0.03345537185668945,20.326639652252197,GUIDED_NOGPS
0.035,0.005,0.05,-6.7105572929274775,-0.43222772244525404,-0.033552786464637385,-0.49151229295186466,-0.9572928018617561,0.04,0.006,0.04,6.800611328895192,0.5423928105547375,0.04080366797337115,0.5184608113316697,1.1016572898597783,0.002,8e-05,0,-13.135777111166883,-0.061068905763912225,-0.0010508621688933508,-0.0,-0.062119767932805575,0.1,0.02,0,8.920603458352414,0.8822173379223339,0.17841206916704827,-0.0,1.0606294070893822,13.559820263868438,-15.82884944488983,-29.38866970875827,-12.349363498435828,39.38093455191116,51.73029805034699,-30.534452881956113,65.87442592442657,96.40887880638269,8.822173379223338,0,-8.822173379223338,-1.1149264386582889,-0.9418053563121564,-1.0606294070893822,0.4378802320671944,0.03426384925842285,20.360889434814453,GUIDED_NOGPS
0.035,0.005,0.05,-7.135939286028654,-0.4451201348035741,-0.03567969643014327,-0.5367707118894711,-1.0175705431231885,0.04,0.006,0.04,7.265755745828778,0.5562600846874587,0.04359453447497267,0.5238955700419214,1.1237501892043529,0.002,8e-05,0,-14.190622923697465,-0.06307381101967005,-0.0011352498338957973,-0.0,-0.06420906085356584,0.1,0.02,0,9.213996943801417,0.8771635169702222,0.18427993887602834,-0.0,1.0614434558462507,13.906502117186466,-15.82884944488983,-29.735351562076296,-12.717718137244972,39.38093455191116,52.09865268915613,-31.536905509835023,65.87442592442657,97.4113314342616,8.771635169702222,0,-8.771635169702222,-1.177037102311853,-0.9554307707783729,-1.0614434558462507,0.4357909391464342,0.033447980880737305,20.394346475601196,GUIDED_NOGPS
0.035,0.005,0.05,-7.571534131653743,-0.45556332814545003,-0.03785767065826871,-0.5419573307830795,-1.0353783295867982,0.04,0.006,0.04,9.41308457528701,2.566590171041986,0.05647850745172207,1.4065630357007204,4.029631714194428,0.002,8e-05,0,-15.271233807424467,-0.06457989188350036,-0.0012216987045939574,-0.0,-0.06580159058809432,0.1,0.02,0,9.50649232997984,0.8740112051563069,0.1901298465995968,-0.0,1.0641410517559038,64.16475427604965,34.171150555110174,-29.99360372093948,-13.01609508987,39.38093455191116,52.39702964178116,-32.289945941750176,65.87442592442657,98.16437186617675,8.740112051563068,0,-8.740112051563068,-1.6311665171523404,-3.796222343158927,-1.0641410517559038,0.4341984094119057,0.03346586227416992,20.427807807922363,GUIDED_NOGPS
0.035,0.005,0.05,-8.028353694817884,-0.4665498176348541,-0.04014176847408942,-0.5514043983440884,-1.0580959844530318,0.04,0.006,0.04,11.622860213425032,2.5792501125358758,0.06973716128055019,1.3873320997728018,4.036319373589228,0.002,8e-05,0,-16.40848082252021,-0.06636973548451204,-0.001312678465801617,-0.0,-0.06768241395031366,0.1,0.02,0,9.803811958059724,0.8675786706001607,0.1960762391611945,-0.0,1.0636549097613552,64.48125281339689,34.171150555110174,-30.31010225828672,-13.329994789567259,39.38093455191116,52.71092934147842,-33.18486774225602,65.87442592442657,99.05929366668259,8.675786706001606,0,-8.675786706001606,-1.6493612258550634,-3.7946244424134403,-1.0636549097613552,0.43231758604968634,0.03427004814147949,20.462077140808105,GUIDED_NOGPS
0.035,0.005,0.05,-8.487514393382408,-0.4792466612544733,-0.042437571966912044,-0.5859906589013859,-1.1076748921227713,0.04,0.006,0.04,13.796490619266834,2.5928180153984113,0.082778943715601,1.4035230997134271,4.079120058827439,0.002,8e-05,0,-17.552246514566697,-0.06821712384411223,-0.001404179721165336,-0.0,-0.06962130356527757,0.1,0.02,0,10.092440998202218,0.8607288675173654,0.20184881996404436,-0.0,1.0625776874814097,64.82045038496028,34.171150555110174,-30.64929982985011,-13.692761750127808,39.38093455191116,53.07369630203897,-34.10856192205611,65.87442592442657,99.98298784648269,8.607288675173654,0,-8.607288675173654,-1.693844031184792,-3.7891735331941248,-1.0625776874814097,0.43037869643472243,0.03353309631347656,20.495619297027588,GUIDED_NOGPS
0.035,0.005,0.05,-8.959462437742177,-0.49188344391422434,-0.044797312188710886,-0.5065787645931216,-1.0432595206960569,0.04,0.006,0.04,15.984424252461352,2.6061181786262924,0.09590654551476811,1.3169355916404157,4.018960315781476,0.002,8e-05,0,-18.726910187595465,-0.06995898562934236,-0.0014981528150076373,-0.0,-0.07145713844434999,0.1,0.02,0,10.379584317192329,0.8550641255039013,0.2075916863438466,-0.0,1.0626558118477478,65.1529544656573,34.171150555110174,-30.981803910547125,-14.053812683263551,39.38093455191116,53.43474723517471,-34.979492814671175,65.87442592442657,100.85391873909775,8.550641255039013,0,-8.550641255039013,-1.626397524781146,-3.800423860427772,-1.0626558118477478,0.42854286155565,0.03358149528503418,20.529210567474365,GUIDED_NOGPS
0.035,0.005,0.05,-9.448824268785534,-0.512211091383629,-0.04724412134392767,-0.5701391900862557,-1.1295944028138123,0.04,0.006,0.04,18.179497321970956,2.6257889386921853,0.10907698393182574,1.351669860473314,4.086535783097325,0.002,8e-05,0,-19.938666012165633,-0.07247628984995509,-0.0015950932809732509,-0.0,-0.07407138313092834,0.1,0.02,0,10.662462011665832,0.8459594483080436,0.21324924023331665,-0.0,1.0592086885413603,65.64472346730463,34.171150555110174,-31.47357291219446,-14.634602610960826,39.38093455191116,54.015537162871986,-36.23814492497755,65.87442592442657,102.11257084940412,8.459594483080435,0,-8.459594483080435,-1.7057518957559292,-3.790302624460657,-1.0592086885413603,0.4259286168690717,0.033438682556152344,20.562650203704834,GUIDED_NOGPS
0.035,0.005,0.05,-9.949975972276638,-0.5239089529537981,-0.04974987986138319,-0.5808096509195855,-1.154468483734767,0.04,0.006,0.04,20.386163617637138,2.636423765332949,0.12231698170582282,0.4151998780182671,3.173940625057039,0.002,8e-05,0,-21.175296764575975,-0.07387348759980776,-0.0016940237411660782,-0.0,-0.07556751134097384,0.1,0.02,0,10.94414196658907,0.8413457540408757,0.2188828393317814,-0.0,1.0602285933726572,65.91059413332373,34.171150555110174,-31.73944357821355,-14.968827227251374,39.38093455191116,54.349761779162534,-36.93674379990388,65.87442592442657,102.81116972433045,8.413457540408757,0,-8.413457540408757,-1.6064404257858778,-2.970866158164182,-1.0602285933726572,0.42443248865902616,0.03347969055175781,20.596163988113403,GUIDED_NOGPS
0.035,0.005,0.05,-10.473530752632135,-0.53504895216222,-0.052367653763160674,-0.5821489664810426,-1.1695655724064233,0.04,0.006,0.04,22.651969220563164,2.646342075664663,0.13591181532337898,0.39923679048053556,3.1814906814685777,0.002,8e-05,0,-22.462611513327587,-0.0751758045757708,-0.0017970089210662071,-0.0,-0.07697281349683702,0.1,0.02,0,11.230760262332527,0.8368878321927833,0.22461520524665055,-0.0,1.0615030374394339,66.15855189161658,34.171150555110174,-31.98740133650641,-15.28711291892057,39.38093455191116,54.66804747083173,-37.5879022878854,65.87442592442657,103.46232821231197,8.368878321927832,0,-8.368878321927832,-1.6201636508537103,-2.9773875006256976,-1.0615030374394339,0.42302718650316296,0.03424811363220215,20.63036608695984,GUIDED_NOGPS
0.035,0.005,0.05,-10.998749275806913,-0.5468450323905987,-0.05499374637903457,-0.5742267762296813,-1.1760655549993144,0.04,0.006,0.04,24.884282707147015,2.6562647997539206,0.1493056962428821,0.37735035709804593,3.1829208530948487,0.002,8e-05,0,-23.742249405312794,-0.07613305902911623,-0.0018993799524250237,-0.0,-0.07803243898154125,0.1,0.02,0,11.510446219406399,0.8320067580401933,0.23020892438812798,-0.0,1.0622156824283213,66.40661999384801,34.171150555110174,-32.23546943873784,-15.624143782588533,39.38093455191116,55.00507833449969,-38.06652951455811,65.87442592442657,103.94095543898469,8.320067580401933,0,-8.320067580401933,-1.6242651237326644,-2.979241204492781,-1.0622156824283213,0.4219675610184588,0.033615827560424805,20.664066791534424,GUIDED_NOGPS
0.035,0.005,0.05,-11.555455008165497,-0.5829571139304428,-0.05777727504082748,-0.7754053310333933,-1.4161397200046637,0.04,0.006,0.04,27.1288133689216,2.686138507112854,0.1627728802135296,0.4768956537188365,3.3258070410452203,0.002,8e-05,0,-25.079533755086334,-0.08001964615725177,-0.0020063627004069068,-0.0,-0.08202600885765868,0.1,0.02,0,11.784121968526842,0.8188025460010464,0.23568243937053684,-0.0,1.0544849853715832,67.15346267782135,34.171150555110174,-32.98231212271118,-16.655917540869794,39.38093455191116,56.036852092780954,-40.009823078625885,65.87442592442657,105.88424900305246,8.188025460010463,0,-8.188025460010463,-1.8753719476487976,-3.0902142706959346,-1.0544849853715832,0.41797399114234135,0.03342390060424805,20.6974093914032,GUIDED_NOGPS
0.035,0.005,0.05,-12.125757307192776,-0.5969010365871417,-0.06062878653596388,-0.7208541326405365,-1.3783839557636421,0.04,0.006,0.04,29.38253063718555,2.6958057174651366,0.1762951838231133,0.41706056802272407,3.289161469310974,0.002,8e-05,0,-26.429257807127925,-0.08072427424085808,-0.002114340624570234,-0.0,-0.08283861486542832,0.1,0.02,0,12.056099595817175,0.8133216763661164,0.2411219919163435,-0.0,1.0544436682824598,67.39514293662842,34.171150555110174,-33.22399238151825,-17.05431533106119,39.38093455191116,56.43524988297235,-40.36213712042904,65.87442592442657,106.23656304485561,8.133216763661164,0,-8.133216763661164,-1.8298545673925657,-3.061071342340638,-1.0544436682824598,0.4171613851345717,0.033440351486206055,20.730879068374634,GUIDED_NOGPS
0.035,0.005,0.05,-12.714711732519008,-0.6153000503058258,-0.06357355866259504,-0.7779397995582844,-1.4568134085267053,0.04,0.006,0.04,31.643728984955676,2.6998265736314635,0.18986237390973407,0.37753466833259,3.2672236158737875,0.002,8e-05,0,-27.787867922238018,-0.08110769441336117,-0.0022230294337790414,-0.0,-0.08333072384714021,0.1,0.02,0,12.325388914452926,0.803815440565921,0.24650777828905854,-0.0,1.0503232188549796,67.49566434078659,34.171150555110174,-33.32451378567641,-17.580001437309306,39.38093455191116,56.96093598922047,-40.55384720668059,65.87442592442657,106.42827313110716,8.03815440565921,0,-8.03815440565921,-1.8993645428216925,-3.0314138280443217,-1.0503232188549796,0.41666927615285976,0.033501386642456055,20.764367818832397,GUIDED_NOGPS
0.035,0.005,0.05,-13.3129440645809,-0.6266206865171479,-0.0665647203229045,-0.7818032672012057,-1.474988674041258,0.04,0.006,0.04,33.89840735295376,2.699052871240194,0.20339044411772256,0.31498338078307075,3.217426696140987,0.002,8e-05,0,-29.147553142009365,-0.08138327728901652,-0.0023318042513607493,-0.0,-0.08371508154037727,0.1,0.02,0,12.591156324983983,0.7953687570888686,0.25182312649967964,-0.0,1.0471918835885483,67.47632178100486,34.171150555110174,-33.30517122589469,-17.903448186204223,39.38093455191116,57.28438273811538,-40.69163864450826,65.87442592442657,106.56606456893483,7.953687570888685,0,-7.953687570888685,-1.906003389985269,-2.9823777780414336,-1.0471918835885483,0.41628491845962273,0.033414363861083984,20.797776699066162,GUIDED_NOGPS
0.035,0.005,0.05,-13.92188425674058,-0.6366102402133881,-0.0696094212837029,-0.7667965545594534,-1.4730162160565445,0.04,0.006,0.04,36.152165280055726,2.692763392301805,0.21691299168033437,0.218374380017698,3.1280507639998376,0.002,8e-05,0,-30.51238956918019,-0.08153452337029345,-0.0024409911655344156,-0.0,-0.08397551453582786,0.1,0.02,0,12.855833852942496,0.790583972529912,0.25711667705884994,-0.0,1.047700649588762,67.31908480754512,34.171150555110174,-33.14793425243494,-18.1888640060968,39.38093455191116,57.56979855800796,-40.76726168514672,65.87442592442657,106.6416876095733,7.905839725299119,0,-7.905839725299119,-1.8892651667059186,-2.8957132946473076,-1.047700649588762,0.41602448546417214,0.033478736877441406,20.83125066757202,GUIDED_NOGPS
