E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.005,0.01,-0.40720930565256264,-0.00037257168004372124,-0.0020360465282628134,4.20924487274643e-05,-0.0023665257595790706,0.02,0.005,0.01,0.33633827427863494,0.00047256078680375086,0.0016816913713931748,0.0010165687605784557,0.0031708209187753817,0.2,0.02,0,-0.36550677238258406,0.001952028344170773,-0.007310135447651681,0.0,-0.005358107103480908,0.002,8e-05,0,-7.829873522947404,-0.0010350311331714117,-0.0006263898818357923,0.0,-0.001661421015007204,0.02362803934018754,0.0,-0.02362803934018754,-0.01862858400218606,0.0,0.01862858400218606,-0.5175155665857059,0.0,0.5175155665857059,0.009760141720853864,0,-0.009760141720853864,-0.002367065863830218,-0.0031704177431348944,0.005358107103480908,0.4,0.033438682556152344,11.586084365844727,STABILIZE
0.02,0.005,0.01,-0.4077036129303978,-0.00029542458875499395,-0.002038518064651989,0.0011526811732082511,-0.0011812614801987318,0.02,0.005,0.01,0.33722124341116266,0.0005277097962279111,0.0016861062170558134,0.0008240002807935125,0.003037816294077237,0.2,0.02,0,-0.3654459126839453,0.0003637302594623561,-0.007308918253678905,-0.0,-0.00694518799421655,0.002,8e-05,0,-7.847300971192502,-0.0010415579461838477,-0.0006277840776954002,-0.0,-0.0016693420238792478,0.026385489811395556,0.0,-0.026385489811395556,-0.014771229437749698,0.0,0.014771229437749698,-0.5207789730919238,0.0,0.5207789730919238,0.0018186512973117804,0,-0.0018186512973117804,-0.0011813579043070189,-0.0030377787975910597,0.00694518799421655,0.4,0.03346419334411621,11.61955213546753,STABILIZE
0.02,0.005,0.01,-0.4082202357832357,-0.00030899713346680714,-0.0020411011789161783,-0.00020294676216715943,-0.002553045074550145,0.02,0.005,0.01,0.3382394034942392,0.0006089714099033522,0.0016911970174711961,0.0012150839606043305,0.0035152523879788786,0.2,0.02,0,-0.36537153247689164,0.00044487522454724734,-0.0073074306495378325,0.0,-0.0068625554249905855,0.002,8e-05,0,-7.864464574196982,-0.0010265717242692312,-0.0006291571659357586,0.0,-0.0016557288902049898,0.03044857049516761,0.0,-0.03044857049516761,-0.015449856673340357,0.0,0.015449856673340357,-0.5132858621346156,0.0,0.5132858621346156,0.0022243761227362367,0,-0.0022243761227362367,-0.002553181544169827,-0.003515153269259612,0.0068625554249905855,0.4,0.033438682556152344,11.653006076812744,STABILIZE
0.02,0.005,0.01,-0.4087309443740499,-0.0003053356641821245,-0.0020436547218702496,5.472676473576693e-05,-0.002294263621316607,0.02,0.005,0.01,0.3392794953214391,0.0006218362772440379,0.0016963974766071954,0.0001922868972999139,0.0025105206511511474,0.2,0.02,0,-0.3653117648813487,0.0003573305562095535,-0.007306235297626974,-0.0,-0.00694890474141742,0.002,8e-05,0,-7.881456940512993,-0.001015917011862505,-0.0006305165552410395,0.0,-0.0016464335671035443,0.031091813862201893,0.0,-0.031091813862201893,-0.015266783209106226,0.0,0.015266783209106226,-0.5079585059312525,0.0,0.5079585059312525,0.0017866527810477674,0,-0.0017866527810477674,-0.002294341905700384,-0.002510449107968593,0.00694890474141742,0.4,0.03345227241516113,11.68643593788147,STABILIZE
0.02,0.005,0.01,-0.40923314450258974,-0.00030030010449231246,-0.0020461657225129487,7.527771375848284e-05,-0.002271188113246778,0.02,0.005,0.01,0.3403265948707524,0.0006261330617076766,0.001701632974353762,6.423359683137095e-05,0.00239199963289281,0.2,0.02,0,-0.3656273918358606,-0.0018873513174142585,-0.007312547836717213,-0.0,-0.00919989915413147,0.002,8e-05,0,-7.898991206209351,-0.001048494717857154,-0.000631919296496748,-0.0,-0.001680414014353902,0.03130665308538383,0.0,-0.03130665308538383,-0.015015005224615623,0.0,0.015015005224615623,-0.524247358928577,0.0,0.524247358928577,-0.009436756587071292,0,0.009436756587071292,-0.002270794114188088,-0.0023923736707465947,0.00919989915413147,0.4,0.033446550369262695,11.719943046569824,STABILIZE
0.02,0.005,0.01,-0.4098410231915332,-0.00036324920629870355,-0.002049205115957666,-0.0009404101379228851,-0.0033528644601792546,0.02,0.005,0.01,0.341266675816756,0.0005617628380522352,0.0017063333790837802,-0.0009616405821344812,0.0013064556350015344,0.2,0.02,0,-0.36606811722326427,-0.0026336364488827924,-0.007321362344465286,-0.0,-0.009954998793348078,0.002,8e-05,0,-7.916332517879555,-0.0010362623028171431,-0.0006333066014303644,0.0,-0.0016695689042475076,0.028088141902611757,0.0,-0.028088141902611757,-0.018162460314935177,0.0,0.018162460314935177,-0.5181311514085716,0.0,0.5181311514085716,-0.013168182244413962,0,0.013168182244413962,-0.0033525641113668864,-0.0013072261830820043,0.009954998793348078,0.4,0.03346896171569824,11.753365755081177,STABILIZE
0.02,0.005,0.01,-0.41048416162310936,-0.00038478255418495115,-0.002052420808115547,-0.0003220790498990085,-0.0027592824121995064,0.02,0.005,0.01,0.3420935443137044,0.0004947062041544425,0.0017104677215685222,-0.0010029809135726662,0.0012021930121502986,0.2,0.02,0,-0.3662839754300558,-0.0012914555883011124,-0.007325679508601116,0.0,-0.008617135096902229,0.002,8e-05,0,-7.933631513568807,-0.0010349796279211744,-0.0006346905210855046,0.0,-0.001669670149006679,0.024735310207722128,0.0,-0.024735310207722128,-0.019239127709247558,0.0,0.019239127709247558,-0.5174898139605871,0.0,0.5174898139605871,-0.006457277941505562,0,0.006457277941505562,-0.002759146906609241,-0.0012025039777419414,0.008617135096902229,0.4,0.03342866897583008,11.786792278289795,STABILIZE
0.02,0.005,0.01,-0.4110715478646934,-0.0003517025642571125,-0.002055357739323467,0.0004951732122565793,-0.0019118870913240001,0.02,0.005,0.01,0.3429932318537286,0.0005386956528013728,0.001714966159268643,0.0006584765182641468,0.0029121383303341627,0.2,0.02,0,-0.3665084852510701,-0.001344271863411301,-0.0073301697050214025,-0.0,-0.008674441568432703,0.002,8e-05,0,-7.950651615744325,-0.0010190932567478393,-0.0006360521292595461,0.0,-0.0016551453860073856,0.026934782640068638,0.0,-0.026934782640068638,-0.017585128212855624,0.0,0.017585128212855624,-0.5095466283739196,0.0,0.5095466283739196,-0.006721359317056504,0,0.006721359317056504,-0.0019115454556579083,-0.0029123625934842643,0.008674441568432703,0.4,0.033402442932128906,11.82020878791809,STABILIZE
0.02,0.005,0.01,-0.4116111108546958,-0.00032240062785371344,-0.002058055554273479,0.000437713615871936,-0.0019427425662552566,0.02,0.005,0.01,0.343881543672795,0.0005307856422761431,0.0017194077183639751,-0.00011816008542635907,0.002132033275213759,0.2,0.02,0,-0.3668647829673464,-0.002128956388017239,-0.007337295659346928,-0.0,-0.009466252047364168,0.002,8e-05,0,-7.967368883541067,-0.0009988931289827874,-0.0006373895106832854,0.0,-0.001636282639666073,0.026539282113807152,0.0,-0.026539282113807152,-0.016120031392685672,0.0,0.016120031392685672,-0.49944656449139363,0.0,0.49944656449139363,-0.010644781940086195,0,0.010644781940086195,-0.0019423464297438956,-0.002132394173744599,0.009466252047364168,0.4,0.03347158432006836,11.853671550750732,STABILIZE
0.02,0.005,0.01,-0.41212706019610135,-0.0003084821260350204,-0.002060635300980507,0.00020804411827313567,-0.002161073308742392,0.02,0.005,0.01,0.3446765586991939,0.00047533334358992874,0.0017233827934959695,-0.0008288625267769877,0.0013698536103089105,0.2,0.02,0,-0.36713849326625514,-0.00163649273579903,-0.007342769865325103,0.0,-0.008979262601124133,0.002,8e-05,0,-7.984164162936704,-0.0010041767823957375,-0.0006387331330349364,-0.0,-0.0016429099154306739,0.023766667179496437,0.0,-0.023766667179496437,-0.01542410630175102,0.0,0.01542410630175102,-0.5020883911978687,0.0,0.5020883911978687,-0.00818246367899515,0,0.00818246367899515,-0.0021608776566345916,-0.0013701622212324133,0.008979262601124133,0.4,0.03345084190368652,11.887125730514526,STABILIZE
0.02,0.005,0.01,-0.41260666081971586,-0.00028692333566716867,-0.0020630333040985794,0.00032244120111199015,-0.002027515438653758,0.02,0.005,0.01,0.34544704053288827,0.00046094439187433487,0.0017272352026644414,-0.0002152064561487193,0.0019729731383900566,0.2,0.02,0,-0.36727607218429936,-0.0008230723676966933,-0.007345521443685987,0.0,-0.00816859381138268,0.002,8e-05,0,-8.001081472290114,-0.0010120860130688985,-0.0006400865177832092,-0.0,-0.0016521725308521079,0.023047219593716743,0.0,-0.023047219593716743,-0.014346166783358432,0.0,0.014346166783358432,-0.5060430065344492,0.0,0.5060430065344492,-0.004115361838483466,0,0.004115361838483466,-0.0020273737214438117,-0.0019731187628693613,0.00816859381138268,0.4,0.03343057632446289,11.920567274093628,STABILIZE
0.02,0.005,0.01,-0.4130694527445959,-0.0002768141497653481,-0.0020653472637229796,0.0001511675955105341,-0.0021909938179777936,0.02,0.005,0.01,0.34637561918517495,0.0005554196093408943,0.0017318780959258747,0.0014127340815032986,0.003700031786770068,0.2,0.02,0,-0.36740950368751263,-0.0007981065815586872,-0.0073481900737502525,0.0,-0.00814629665530894,0.002,8e-05,0,-8.018124757498272,-0.0010194262800344788,-0.0006414499805998618,-0.0,-0.0016608762606343406,0.027770980467044716,0.0,-0.027770980467044716,-0.013840707488267403,0.0,0.013840707488267403,-0.5097131400172394,0.0,0.5097131400172394,-0.003990532907793436,0,0.003990532907793436,-0.0021907361130788883,-0.0037001843759977442,0.00814629665530894,0.4,0.03343701362609863,11.953991413116455,STABILIZE
0.02,0.005,0.01,-0.41351442309238506,-0.0002660708836207434,-0.0020675721154619253,0.00016059892138150492,-0.0021730440777011635,0.02,0.005,0.01,0.34745614445415446,0.0006461021830338595,0.0017372807222707724,0.00135559552627326,0.003738978431577892,0.2,0.02,0,-0.3675380610610813,-0.0007687113119180843,-0.007350761221221626,0.0,-0.00811947253313971,0.002,8e-05,0,-8.035217437496877,-0.0010220601200218154,-0.0006428173949997502,-0.0,-0.0016648775150215657,0.032305109151692976,0.0,-0.032305109151692976,-0.01330354418103717,0.0,0.01330354418103717,-0.5110300600109077,0.0,0.5110300600109077,-0.003843556559590421,0,0.003843556559590421,-0.00217279325198009,-0.0037391241968656986,0.00811947253313971,0.4,0.0334475040435791,11.987444877624512,STABILIZE
0.02,0.005,0.01,-0.41392829483273086,-0.0002471160692730923,-0.002069641474163654,0.00028294026619692943,-0.0020338172772398173,0.02,0.005,0.01,0.34827969102128786,0.0004917262298782042,0.0017413984551064394,-0.0023043841252752013,-7.125944029055765e-05,0.2,0.02,0,-0.3672323350175498,0.00182544036683415,-0.007344646700350997,0.0,-0.0055192063335168465,0.002,8e-05,0,-8.052658975772413,-0.0010414058174462353,-0.0006442127180617931,-0.0,-0.0016856185355080284,0.02458631149391021,0.0,-0.02458631149391021,-0.012355803463654615,0.0,0.012355803463654615,-0.5207029087231176,0.0,0.5207029087231176,0.00912720183417075,0,-0.00912720183417075,-0.002033805899825248,7.158342591494781e-05,0.0055192063335168465,0.4,0.03349614143371582,12.02098536491394,STABILIZE
0.02,0.005,0.01,-0.4142642812938516,-0.0002009811185259843,-0.002071321406469258,0.0006899276516504369,-0.0015823748733448057,0.02,0.005,0.01,0.3492855041086383,0.0006016594795202674,0.0017464275205431915,0.0016440028120893648,0.003992089812152823,0.2,0.02,0,-0.36714876053451473,0.0004999276763888165,-0.007342975210690295,-0.0,-0.006843047534301479,0.002,8e-05,0,-8.07039964177219,-0.0010612150513855739,-0.0006456319713417752,-0.0,-0.0017068470227273491,0.03008297397601337,0.0,-0.03008297397601337,-0.010049055926299216,0.0,0.010049055926299216,-0.5306075256927869,0.0,0.5306075256927869,0.0024996383819440825,0,-0.0024996383819440825,-0.001582549034421242,-0.003992020774211946,0.006843047534301479,0.4,0.03343462944030762,12.054379224777222,STABILIZE
0.02,0.005,0.01,-0.4145164797698434,-0.00015096182796558538,-0.002072582398849217,0.0007485179586082713,-0.001475026268206531,0.02,0.005,0.01,0.35044888548286596,0.0006963808095344949,0.0017522444274143299,0.0014174654575177662,0.003866090694466591,0.2,0.02,0,-0.36733558856700926,-0.001118321638926483,-0.007346711771340185,-0.0,-0.008465033410266668,0.002,8e-05,0,-8.087787009676452,-0.0010407790261282768,-0.0006470229607741162,0.0,-0.001687801986902393,0.034819040476724746,0.0,-0.034819040476724746,-0.007548091398279269,0.0,0.007548091398279269,-0.5203895130641384,0.0,0.5203895130641384,-0.005591608194632415,0,0.005591608194632415,-0.001474648961762395,-0.003866234626780111,0.008465033410266668,0.4,0.03341221809387207,12.087787628173828,STABILIZE
0.02,0.005,0.01,-0.4147308513343155,-0.00012788216617143523,-0.0020736542566715775,0.0003442011014857457,-0.001857335321357267,0.02,0.005,0.01,0.3515426871640436,0.0006525013179590513,0.001757713435820218,-0.0006544016748430137,0.0017558130789362557,0.2,0.02,0,-0.3676478531328046,-0.0018627969241553606,-0.007352957062656092,-0.0,-0.009215753986811452,0.002,8e-05,0,-8.105247580833318,-0.001041600674804823,-0.0006484198064666655,-0.0,-0.0016900204812714886,0.03262506589795257,0.0,-0.03262506589795257,-0.006394108308571762,0.0,0.006394108308571762,-0.5208003374024115,0.0,0.5208003374024115,-0.009313984620776802,0,0.009313984620776802,-0.0018570498723738183,-0.0017561149836048042,0.009215753986811452,0.4,0.03352642059326172,12.121326923370361,STABILIZE
0.02,0.005,0.01,-0.4149207915963094,-0.00011350314160939023,-0.002074603957981547,0.00021481286325736093,-0.001973294236333576,0.02,0.005,0.01,0.35238131225705055,0.0005011395777257905,0.0017619065612852528,-0.0022612416208641203,1.8045181469231522e-06,0.2,0.02,0,-0.3680107239481004,-0.0021684174330429302,-0.007360214478962008,-0.0,-0.00952863191200494,0.002,8e-05,0,-8.123127960886801,-0.0010684829471832287,-0.0006498502368709442,-0.0,-0.0017183331840541728,0.025056978886289525,0.0,-0.025056978886289525,-0.005675157080469511,0.0,0.005675157080469511,-0.5342414735916143,0.0,0.5342414735916143,-0.010842087165214651,0,0.010842087165214651,-0.001973293859534497,-2.177924815197151e-06,0.00952863191200494,0.4,0.03346872329711914,12.154793739318848,STABILIZE
0.02,0.005,0.01,-0.4150825530381865,-9.68145922817952e-05,-0.0020754127651909323,0.00024970337185691065,-0.0019225239856158166,0.02,0.005,0.01,0.35323823499619156,0.000512870215820502,0.0017661911749809577,0.00017552034204908998,0.0024545817328505493,0.2,0.02,0,-0.3685093781358138,-0.0029844566982634,-0.007370187562716277,-0.0,-0.010354644260979677,0.002,8e-05,0,-8.141183036492823,-0.0010806003971837448,-0.0006512946429194259,-0.0,-0.0017318950401031706,0.0256435107910251,0.0,-0.0256435107910251,-0.004840729614089759,0.0,0.004840729614089759,-0.5403001985918724,0.0,0.5403001985918724,-0.014922283491316999,0,0.014922283491316999,-0.0019218846418418104,-0.002455082357470785,0.010354644260979677,0.4,0.033416748046875,12.188199758529663,STABILIZE
0.02,0.005,0.01,-0.41521774615283336,-8.076356951087009e-05,-0.002076088730764167,0.00023971965892387908,-0.001917132641351158,0.02,0.005,0.01,0.35411689990484035,0.0005249092352948544,0.001770584499524202,0.00017980098111862252,0.0024752947159376788,0.2,0.02,0,-0.36914311286338336,-0.003785893893724478,-0.007382862257267668,-0.0,-0.011168756150992146,0.002,8e-05,0,-8.159479342791114,-0.0010930105496674153,-0.0006527583474232892,-0.0,-0.0017457688970907044,0.026245461764742718,0.0,-0.026245461764742718,-0.004038178475543505,0.0,0.004038178475543505,-0.5465052748337076,0.0,0.5465052748337076,-0.01892946946862239,0,0.01892946946862239,-0.0019163147449873994,-0.002475927966122387,0.011168756150992146,0.4,0.033478736877441406,12.221707582473755,STABILIZE
0.02,0.005,0.01,-0.41532814999882717,-6.601854707126678e-05,-0.002076640749994136,0.00022042822630705553,-0.0019222310707583475,0.02,0.005,0.01,0.3548506317060808,0.0004387519929385861,0.001774253158530404,-0.001287993164736768,0.0009250119867322223,0.2,0.02,0,-0.3696058214847678,-0.002766873801014018,-0.0073921164296953555,0.0,-0.010158990230709373,0.002,8e-05,0,-8.17775349700185,-0.0010927455462163974,-0.000654220279760148,0.0,-0.0017469658259765455,0.021937599646929304,0.0,-0.021937599646929304,-0.0033009273535633387,0.0,0.0033009273535633387,-0.5463727731081987,0.0,0.5463727731081987,-0.01383436900507009,0,0.01383436900507009,-0.0019220076656901977,-0.000925476092622167,0.010158990230709373,0.4,0.033446311950683594,12.255136251449585,STABILIZE
0.02,0.005,0.01,-0.4154435725678144,-6.899452635384885e-05,-0.002077217862839072,-4.447273242188736e-05,-0.002190685121614808,0.02,0.005,0.01,0.3554267175151475,0.0003443587149765445,0.0017771335875757374,-0.0014106035676392304,0.0007108887349130514,0.2,0.02,0,-0.3703326146446508,-0.004344449293006018,-0.007406652292893016,-0.0,-0.011751101585899034,0.002,8e-05,0,-8.195812262404285,-0.0010794734308973823,-0.0006556649809923428,0.0,-0.0017351384118897252,0.017217935748827226,0.0,-0.017217935748827226,-0.0034497263176924424,0.0,0.0034497263176924424,-0.5397367154486912,0.0,0.5397367154486912,-0.021722246465030088,0,0.021722246465030088,-0.0021904154486877808,-0.0007117192266903243,0.011751101585899034,0.4,0.03345847129821777,12.288616418838501,STABILIZE
0.02,0.005,0.01,-0.4155755810515805,-7.894091896009298e-05,-0.0020778779052579026,-0.00014869827875340472,-0.0023055171029714,0.02,0.005,0.01,0.3560906281639375,0.0003970177917938034,0.0017804531408196875,0.0007872516593155603,0.002964722591929051,0.2,0.02,0,-0.3715044301345993,-0.007007442930114533,-0.007430088602691985,-0.0,-0.014437531532806518,0.002,8e-05,0,-8.213749801764115,-0.0010726627566274623,-0.0006570999841411292,0.0,-0.0017297627407685916,0.01985088958969017,0.0,-0.01985088958969017,-0.003947045948004649,0.0,0.003947045948004649,-0.5363313783137311,0.0,0.5363313783137311,-0.03503721465057266,0,0.03503721465057266,-0.0023037037003964646,-0.002966131895241306,0.014437531532806518,0.4,0.033444881439208984,12.322092294692993,STABILIZE
0.02,0.005,0.01,-0.4153716805013734,0.00012192359907273903,-0.0020768584025068672,0.003002704619936058,0.0010477698165019295,0.02,0.005,0.01,0.35703624528445627,0.0005654376241817242,0.0017851812264222814,0.002517692092923078,0.0048683109435270835,0.2,0.02,0,-0.37284981134983525,-0.008044790449060538,-0.007456996226996705,-0.0,-0.015501786676057243,0.002,8e-05,0,-8.232085755865938,-0.0010964097518404,-0.0006585668604692751,-0.0,-0.0017549766123096753,0.02827188120908621,0.0,-0.02827188120908621,0.006096179953636951,0.0,-0.006096179953636951,-0.5482048759202001,0.0,0.5482048759202001,-0.04022395224530269,0,0.04022395224530269,0.0010511873090046035,-0.0048675741671417505,0.015501786676057243,0.4,0.033447265625,12.355491161346436,STABILIZE
0.02,0.005,0.01,-0.4149891852880254,0.00022858991961335556,-0.0020749459264401272,0.001593669985070317,-0.0002526860217564547,0.02,0.005,0.01,0.35796992390741206,0.0005579926595629958,0.0017898496195370604,-0.00011123301706333784,0.0022366092620367184,0.2,0.02,0,-0.37477558407455136,-0.011508960556217945,-0.0074955116814910275,-0.0,-0.019004472237708972,0.002,8e-05,0,-8.250596336586364,-0.0011062444734513917,-0.0006600477069269091,-0.0,-0.0017662921803783009,0.02789963297814979,0.0,-0.02789963297814979,0.011429495980667777,0.0,-0.011429495980667777,-0.5531222367256958,0.0,0.5531222367256958,-0.05754480278108972,0,0.05754480278108972,-0.0002504395645074133,-0.002236861918212404,0.019004472237708972,0.4,0.03346562385559082,12.38897442817688,STABILIZE
0.02,0.005,0.01,-0.4149405739090863,2.90732783587401e-05,-0.0020747028695454316,-0.002983150743194063,-0.005028780334380754,0.02,0.005,0.01,0.3583120515506399,0.00020461818658222615,0.0017915602577531994,-0.005283616018541045,-0.0032874375742056195,0.2,0.02,0,-0.37680000585233636,-0.012107572166335172,-0.0075360001170467275,-0.0,-0.0196435722833819,0.002,8e-05,0,-8.269177245664128,-0.0011112787860901733,-0.0006615341796531303,-0.0,-0.0017728129657433036,0.010230909329111307,0.0,-0.010230909329111307,0.001453663917937005,0.0,-0.001453663917937005,-0.5556393930450866,0.0,0.5556393930450866,-0.06053786083167585,0,0.06053786083167585,-0.005032250983948728,0.003282122406355466,0.0196435722833819,0.4,0.033440589904785156,12.422430276870728,STABILIZE
0.02,0.005,0.01,-0.4149976323046055,-3.409509011852778e-05,-0.0020749881615230274,-0.0009436521988890421,-0.003052735450530597,0.02,0.005,0.01,0.3593734743851033,0.0006342503476580387,0.0017968673719255166,0.006418138433613963,0.008849256153197517,0.2,0.02,0,-0.3758665372456459,0.005577916444774789,-0.007517330744912918,0.0,-0.0019394143001381292,0.002,8e-05,0,-8.287009285746294,-0.0010655487383859246,-0.0006629607428597035,0.0,-0.001728509481245628,0.031712517382901935,0.0,-0.031712517382901935,-0.0017047545059263888,0.0,0.0017047545059263888,-0.5327743691929623,0.0,0.5327743691929623,0.027889582223873943,0,-0.027889582223873943,-0.0030570425971997973,-0.008847769139999998,0.0019394143001381292,0.4,0.03347015380859375,12.455949306488037,STABILIZE
0.02,0.005,0.01,-0.4147067379154071,0.00015372784832490245,-0.0020735336895770355,0.0024814517970360448,0.0005616459557839118,0.02,0.005,0.01,0.36317440060906747,0.002008660984014602,0.0018158720030453375,0.018158238667316216,0.021982771654376156,0.2,0.02,0,-0.3683517654829713,0.039713027704378956,-0.007367035309659427,0.0,0.03234599239471953,0.002,8e-05,0,-8.307987639350557,-0.0011086350513216897,-0.0006646390111480446,-0.0,-0.0017732740624697343,0.1004330492007301,0.0,-0.1004330492007301,0.007686392416245122,0.0,-0.007686392416245122,-0.5543175256608448,0.0,0.5543175256608448,0.19856513852189478,0,-0.19856513852189478,0.00048545890245560794,-0.02198458608757779,-0.03234599239471953,0.4,0.03784537315368652,12.493715286254883,STABILIZE
0.02,0.005,0.01,-0.4139644799709887,0.000443850398520987,-0.0020698223998549432,0.004337138136842542,0.0027111661355085854,0.02,0.005,0.01,0.363214384749813,2.3909446760209954e-05,0.001816071923749065,-0.029670708390522958,-0.027830727020013685,0.2,0.02,0,-0.37152734990578795,-0.018989145514752122,-0.007430546998115759,-0.0,-0.02641969251286788,0.002,8e-05,0,-8.325689660566574,-0.0010585335233444764,-0.000666055172845326,0.0,-0.0017245886961898024,0.0011954723380104976,0.0,-0.0011954723380104976,0.02219251992604935,0.0,-0.02219251992604935,-0.5292667616722382,0.0,0.5292667616722382,-0.0949457275737606,0,0.0949457275737606,0.002665043703438554,0.027835181521513576,0.02641969251286788,0.4,0.033446311950683594,12.527187585830688,STABILIZE
0.02,0.005,0.01,-0.4136065612970401,0.00020968805970098588,-0.0020680328064852007,-0.003429623127827043,-0.005287967874611258,0.02,0.005,0.01,0.3626643949114809,-0.0003222137050934621,0.0018133219745574045,-0.005069440169822692,-0.00357833190035875,0.2,0.02,0,-0.3705454952786051,0.0057522338639414555,-0.007410909905572102,0.0,-0.0016586760416306464,0.002,8e-05,0,-8.340313038826828,-0.0008567163539800867,-0.0006672250431061463,0.0,-0.0015239413970862328,-0.016110685254673105,0.0,0.016110685254673105,0.010484402985049294,0.0,-0.010484402985049294,-0.4283581769900433,0.0,0.4283581769900433,0.028761169319707278,0,-0.028761169319707278,-0.005286170967777945,0.0035809858881971804,0.0016586760416306464,0.4,0.03413820266723633,12.56132173538208,STABILIZE
0.02,0.005,0.01,-0.41317188453895387,0.00022877516267505078,-0.0020658594226947696,0.0002511438101218191,-0.0015859404498978996,0.02,0.005,0.01,0.3646812980160972,0.0010615183059013826,0.0018234064900804862,0.018206834735526305,0.021091759531508172,0.2,0.02,0,-0.3687937720492002,0.00921951218494303,-0.007375875440984004,0.0,0.0018436367439590264,0.002,8e-05,0,-8.354869521811462,-0.0007661237231657425,-0.000668389561744917,0.0,-0.0014345132849106594,0.05307591529506912,0.0,-0.05307591529506912,0.011438758133752539,0.0,-0.011438758133752539,-0.38306186158287125,0.0,0.38306186158287125,0.04609756092471515,0,-0.04609756092471515,-0.0016029093988102624,-0.02109047673014515,-0.0018436367439590264,0.4,0.03800034523010254,12.599316596984863,STABILIZE
0.02,0.005,0.01,-0.41282135654607965,0.0001943078937446756,-0.0020641067827303983,-0.00047765532034094014,-0.002347454209326663,0.02,0.005,0.01,0.36543648212981467,0.0004186205881095578,0.0018271824106490735,-0.008909424067181839,-0.006663621068423208,0.2,0.02,0,-0.36693415953098796,0.010308374764371367,-0.007338683190619759,0.0,0.002969691573751608,0.002,8e-05,0,-8.369448244431892,-0.0008081411309366331,-0.0006695558595545514,-0.0,-0.0014776969904911844,0.02093102940547789,0.0,-0.02093102940547789,0.00971539468723378,0.0,-0.00971539468723378,-0.40407056546831654,0.0,0.40407056546831654,0.051541873821856835,0,-0.051541873821856835,-0.0023414588307194345,0.006665730083979181,-0.002969691573751608,0.4,0.03607964515686035,12.635420799255371,STABILIZE
0.02,0.005,0.01,-0.41276330216876034,3.475534816451055e-05,-0.0020638165108438017,-0.002387978533328583,-0.004417039696007874,0.02,0.005,0.01,0.365299006718112,-8.230224865738857e-05,0.00182649503359056,-0.007497172650576825,-0.005752979865643653,0.2,0.02,0,-0.3648539411128829,0.01245361998834121,-0.007297078822257658,0.0,0.005156541166083552,0.002,8e-05,0,-8.384871712518288,-0.0009233550130051307,-0.0006707897370014631,-0.0,-0.0015941447500065938,-0.004115112432869428,0.0,0.004115112432869428,0.0017377674082255275,0.0,-0.0017377674082255275,-0.46167750650256534,0.0,0.46167750650256534,0.06226809994170605,0,-0.06226809994170605,-0.004410784845955003,0.00575777683253739,-0.005156541166083552,0.4,0.03340744972229004,12.668808221817017,STABILIZE
0.02,0.005,0.01,-0.41238146504563905,0.0002282730615966643,-0.0020619073252281955,0.0028922594375608837,0.0010586251739293526,0.02,0.005,0.01,0.36531633337172675,1.0358364937224154e-05,0.0018265816668586337,0.0013848785695432465,0.0032218186013391044,0.2,0.02,0,-0.3651379469025071,-0.0016978671580896777,-0.007302758938050142,-0.0,-0.00900062609613982,0.002,8e-05,0,-8.400615392352675,-0.000941201831612316,-0.000672049231388214,-0.0,-0.0016132510630005301,0.0005179182468612077,0.0,-0.0005179182468612077,0.011413653079833214,0.0,-0.011413653079833214,-0.470600915806158,0.0,0.470600915806158,-0.008489335790448388,0,0.008489335790448388,0.0010591025290557759,-0.0032216617128058736,0.00900062609613982,0.4,0.03345441818237305,12.702266216278076,STABILIZE
0.02,0.005,0.01,-0.412091537308918,0.00017328750492909766,-0.00206045768654459,-0.0008216107597898161,-0.002708780941405309,0.02,0.005,0.01,0.36575067435160874,0.00025960215308629093,0.0018287533717580436,0.003724275801955053,0.005812631326799388,0.2,0.02,0,-0.36483726052260673,0.0017971786048617347,-0.007296745210452135,0.0,-0.005499566605590401,0.002,8e-05,0,-8.416974428827407,-0.0009777666137814683,-0.0006733579543061926,-0.0,-0.001651124568087661,0.012980107654314546,0.0,-0.012980107654314546,0.008664375246454883,0.0,-0.008664375246454883,-0.4888833068907341,0.0,0.4888833068907341,0.008985893024308673,0,-0.008985893024308673,-0.0027096925229353175,-0.00581220642793756,0.005499566605590401,0.4,0.0334620475769043,12.735731363296509,STABILIZE
