7140184,99.0,4.84,263.936,500
7145456,99.0,4.83,263.936,500
7150720,99.0,4.85,263.936,500
7155992,99.0,4.95,263.936,500
7161264,99.0,4.84,263.936,500
7166536,103.5,4.84,263.936,500
7171968,103.5,4.84,263.936,500
7177408,103.5,4.85,263.936,500
7182856,103.5,4.83,263.936,500
7188296,103.5,4.85,263.936,500
7193736,103.5,4.82,263.936,500
7199176,108.0,4.84,263.936,500
7204616,108.0,4.84,263.936,500
7210056,108.0,4.83,263.936,500
7215496,108.0,4.83,263.936,500
7220936,108.0,4.84,263.936,500
7226392,108.0,4.83,263.936,500
7231816,112.5,4.85,263.936,500
7237248,112.5,4.85,263.936,500
7242696,112.5,4.84,263.936,500
7248128,112.5,4.85,263.936,500
7253576,112.5,4.81,263.936,500
7259016,112.5,4.84,263.936,500
7264456,117.0,4.84,263.936,500
7269896,117.0,4.83,263.936,500
7275336,117.0,4.83,263.936,500
7280776,117.0,4.84,263.936,500
7286216,117.0,4.84,263.936,500
7291656,117.0,4.84,263.936,500
7297096,117.0,4.85,263.936,500
7302528,117.0,4.84,263.936,500
7307968,117.0,4.85,263.936,500
7313412,117.0,4.82,263.936,500
7318856,117.0,4.84,263.936,500
7324296,117.0,4.84,290.329,500
7329736,121.5,4.83,263.936,500
7335208,121.5,4.84,263.936,500
7340616,121.5,4.83,263.936,500
7346056,121.5,4.84,263.936,500
7351496,121.5,4.85,263.936,500
7356936,121.5,4.88,263.936,500
7362368,126.0,4.84,263.936,500
7367816,126.0,4.84,263.936,500
7373248,126.0,4.83,263.936,500
7378696,126.0,4.84,263.936,500
7384136,126.0,4.82,263.936,500
7389632,130.5,4.84,263.936,500
7395016,130.5,4.84,263.936,500
7400452,130.5,4.82,263.936,500
7405896,130.5,4.83,263.936,500
7411336,130.5,4.84,290.329,500
7416768,135.0,4.90,263.936,500
7422216,135.0,4.84,263.936,500
7427656,135.0,4.80,263.936,500
7433096,135.0,4.84,263.936,500
7438528,135.0,4.84,263.936,500
7443968,135.0,4.83,263.936,500
7449408,135.0,4.84,263.936,500
7454856,135.0,4.84,263.936,500
7460288,135.0,4.83,263.936,500
7465736,135.0,4.83,263.936,500
7471176,135.0,4.82,263.936,500
7476616,135.0,4.94,263.936,500
7482048,139.5,4.84,263.936,500
7487508,139.5,4.83,263.936,500
7492960,139.5,4.84,263.936,500
7498376,139.5,4.80,263.936,500
7503816,139.5,4.84,263.936,500
7509256,139.5,4.84,263.936,500
7514696,139.5,4.83,263.936,500
7520136,144.0,4.83,263.936,500
7525576,144.0,4.83,263.936,500
7531016,144.0,4.83,263.936,500
7536456,144.0,4.95,263.936,500
7541896,144.0,4.82,263.936,500
7547328,148.5,4.82,263.936,500
7552776,148.5,4.83,263.936,500
7558216,148.5,4.83,263.936,500
7563656,148.5,4.84,263.936,500
7569096,148.5,4.82,263.936,500
7574532,148.5,4.83,263.936,500
7580000,153.0,4.83,263.936,500
7585416,153.0,4.83,263.936,500
7590856,153.0,4.84,263.936,500
7596296,153.0,4.95,263.936,500
7601728,153.0,4.82,263.936,500
7607176,153.0,4.83,263.936,500
7612616,153.0,4.83,263.936,500
7618056,153.0,4.84,263.936,500
7623496,153.0,4.82,263.936,500
7628936,153.0,4.83,263.936,500
7634376,153.0,4.79,263.936,500
7639816,153.0,4.84,263.936,500
7645252,157.5,4.83,263.936,500
7650696,157.5,4.82,290.329,500
7656136,157.5,4.94,263.936,500
7661588,157.5,4.81,263.936,500
7667040,157.5,4.81,263.936,500
7672456,157.5,4.82,263.936,500
7677896,157.5,4.84,263.936,500
7683336,162.0,4.83,263.936,500
7688768,162.0,4.82,263.936,500
7694208,162.0,4.83,290.329,500
7699648,162.0,4.80,263.936,500
7705096,166.5,4.81,263.936,500
7710536,166.5,4.83,263.936,500
7715976,166.5,4.94,263.936,500
7721416,166.5,4.83,290.329,500
7726856,166.5,4.83,263.936,500
7732296,166.5,4.83,263.936,500
7737736,166.5,4.80,263.936,500
7743176,171.0,4.84,263.936,500
7748612,171.0,4.83,263.936,500
7754056,171.0,4.82,263.936,500
7759496,171.0,4.83,263.936,500
7764928,171.0,4.81,263.936,500
7770376,171.0,4.82,263.936,500
7775816,171.0,4.84,263.936,500
7781256,171.0,4.82,263.936,500
7786696,171.0,4.84,263.936,500
7792128,171.0,4.82,263.936,500
7797576,171.0,4.84,263.936,500
7803016,175.5,4.82,263.936,500
7808456,175.5,4.83,263.936,500
7813896,175.5,4.83,290.329,500
7819336,175.5,4.82,263.936,500
7824776,175.5,4.83,263.936,500
7830216,175.5,4.81,263.936,500
7835668,175.5,4.82,263.936,500
7841096,180.0,4.83,263.936,500
7846536,180.0,4.83,290.329,500
7851976,180.0,4.83,263.936,500
7857416,180.0,4.85,263.936,500
7862856,184.5,4.83,263.936,500
7868296,184.5,4.82,263.936,500
7873736,184.5,4.83,263.936,500
7879176,184.5,4.83,263.936,500
7884616,184.5,4.82,263.936,500
7890056,184.5,4.83,263.936,500
7895488,184.5,4.80,263.936,500
7900928,189.0,4.83,263.936,500
7906376,189.0,4.83,263.936,500
7911816,189.0,4.83,263.936,500
7917256,189.0,4.88,263.936,500
7922712,189.0,4.81,263.936,500
7928136,189.0,4.83,290.329,500
7933576,189.0,4.83,263.936,500
7939016,189.0,4.83,263.936,500
7944456,189.0,4.83,263.936,500
7949896,189.0,4.82,263.936,500
7955368,189.0,4.83,263.936,500
7960776,193.5,4.82,263.936,500
7966216,193.5,4.83,263.936,500
7971648,193.5,4.84,263.936,500
7977096,193.5,4.88,263.936,500
7982528,193.5,4.83,263.936,500
7987976,193.5,4.81,263.936,500
7993416,193.5,4.83,263.936,500
7998856,198.0,4.83,263.936,500
8004296,198.0,4.83,263.936,500
8009752,198.0,4.84,263.936,500
8015168,198.0,4.82,263.936,500
8020648,202.5,4.82,290.329,500
8026088,202.5,4.83,263.936,500
8031520,202.5,4.83,263.936,500
8036968,202.5,4.90,263.936,500
8042408,202.5,4.85,263.936,500
8047848,202.5,4.82,263.936,500
8053288,207.0,4.82,263.936,500
8058728,207.0,4.83,263.936,500
8064168,207.0,4.83,263.936,500
8069608,207.0,4.82,263.936,500
8075048,207.0,4.83,263.936,500
8080488,207.0,4.80,263.936,500
8085920,207.0,4.83,263.936,500
8091368,207.0,4.83,263.936,500
8096820,207.0,4.93,263.936,500
8102248,207.0,4.83,263.936,500
8107680,207.0,4.82,263.936,500
8113120,207.0,4.83,263.936,500
8118568,207.0,4.79,263.936,500
8124000,211.5,4.83,263.936,500
8129448,211.5,4.83,263.936,500
8134888,211.5,4.83,263.936,500
8140328,211.5,4.83,263.936,500
8145768,211.5,4.82,263.936,500
8151208,211.5,4.83,263.936,500
8156640,211.5,4.95,263.936,500
8162088,216.0,4.83,263.936,500
8167520,216.0,4.82,263.936,500
8172960,216.0,4.83,263.936,500
8178408,220.5,4.83,263.936,500
8183844,220.5,4.82,263.936,500
8189288,220.5,4.83,263.936,500
8194728,220.5,4.80,263.936,500
8200168,220.5,4.81,263.936,500
8205608,220.5,4.83,263.936,500
8211048,220.5,4.82,263.936,500
8216488,225.0,4.95,263.936,500
8221928,225.0,4.82,263.936,500
8227368,225.0,4.83,290.329,500
8232800,225.0,4.79,263.936,500
8238248,225.0,4.84,263.936,500
8243688,225.0,4.84,263.936,500
8249128,225.0,4.82,263.936,500
8254568,225.0,4.83,290.329,500
8260008,225.0,4.80,290.329,500
8265448,225.0,4.83,263.936,500
8270884,225.0,4.83,263.936,500
8276328,229.5,4.95,263.936,500
8281768,229.5,4.83,263.936,500
8287200,229.5,4.84,290.329,500
8292648,229.5,4.83,263.936,500
8298088,229.5,4.85,263.936,500
8303528,229.5,4.83,263.936,500
8308968,229.5,4.82,263.936,500
8314408,234.0,4.84,263.936,500
8319840,234.0,4.83,263.936,500
8325280,234.0,4.84,263.936,500
8330728,234.0,4.80,263.936,500
8336168,238.5,4.94,263.936,500
8341608,238.5,4.84,263.936,500
8347048,238.5,4.83,263.936,500
8352488,238.5,4.83,263.936,500
8357944,238.5,4.84,263.936,500
8363368,238.5,4.83,290.329,500
8368808,243.0,4.84,263.936,500
8374248,243.0,4.81,263.936,500
8379688,243.0,4.84,263.936,500
8385128,243.0,4.84,263.936,500
8390568,243.0,4.83,263.936,500
8396040,243.0,4.91,263.936,500
8401448,243.0,4.82,263.936,500
8406888,243.0,4.83,263.936,500
8412328,243.0,4.84,263.936,500
8417760,243.0,4.83,263.936,500
8423208,243.0,4.83,263.936,500
8428648,247.5,4.83,263.936,500
8434088,247.5,4.83,263.936,500
8439520,247.5,4.85,263.936,500
8444964,247.5,4.82,263.936,500
8450408,247.5,4.85,263.936,500
8455848,247.5,4.83,263.936,500
8461288,247.5,4.83,263.936,500
8466728,252.0,4.83,263.936,500
8472160,252.0,4.83,263.936,500
8477600,252.0,4.86,263.936,500
8483040,256.5,4.78,290.329,500
8488488,256.5,4.84,263.936,500
8493928,256.5,4.84,263.936,500
8499368,256.5,4.82,263.936,500
8504808,256.5,4.83,263.936,500
8510240,256.5,4.81,263.936,500
8515688,256.5,4.84,290.329,500
8521120,256.5,4.83,263.936,500
8526568,261.0,4.83,263.936,500
8532004,261.0,4.83,263.936,500
8537440,261.0,4.86,263.936,500
8542888,261.0,4.81,263.936,500
8548320,261.0,4.83,263.936,500
8553768,261.0,4.83,263.936,500
8559208,261.0,4.84,263.936,500
8564648,261.0,4.82,263.936,500
8570088,261.0,4.83,263.936,500
8575560,261.0,4.82,263.936,500
8580968,265.5,4.83,263.936,500
8586408,265.5,4.82,263.936,500
8591848,265.5,4.83,263.936,500
8597280,265.5,4.88,263.936,500
8602728,265.5,4.81,263.936,500
8608160,265.5,4.81,263.936,500
8613608,265.5,4.83,263.936,500
8619064,265.5,4.83,290.329,500
8624488,270.0,4.83,263.936,500
8629920,270.0,4.82,263.936,500
8635368,270.0,4.83,263.936,500
8640808,274.5,4.80,263.936,500
8646248,274.5,4.81,263.936,500
8651688,274.5,4.81,263.936,500
8657128,274.5,4.89,263.936,500
8662568,274.5,4.82,263.936,500
8668008,274.5,4.82,263.936,500
8673448,274.5,4.82,290.329,500
8678888,274.5,4.81,263.936,500
8684328,279.0,4.82,263.936,500
8689768,279.0,4.81,263.936,500
8695208,279.0,4.82,263.936,500
8700648,279.0,4.80,290.329,500
8706104,279.0,4.82,263.936,500
8711520,279.0,4.80,263.936,500
8716968,279.0,4.93,263.936,500
8722408,279.0,4.79,290.329,500
8727848,279.0,4.81,263.936,500
8733280,279.0,4.78,290.329,500
8738728,283.5,4.81,263.936,500
8744168,283.5,4.78,263.936,500
8749600,283.5,4.80,263.936,500
8755040,283.5,4.79,263.936,500
8760488,283.5,4.80,263.936,500
8765928,283.5,4.78,263.936,500
8771360,283.5,4.79,263.936,500
8776808,283.5,4.95,263.936,500
8782248,288.0,4.80,290.329,500
8787688,288.0,4.78,263.936,500
8793124,288.0,4.80,263.936,500
8798568,292.5,4.78,263.936,500
8804000,292.5,4.79,263.936,500
8809448,292.5,4.81,263.936,500
8814888,292.5,4.83,263.936,500
8820320,292.5,4.81,263.936,500
8825760,292.5,4.82,263.936,500
8831208,292.5,4.82,263.936,500
8836640,292.5,4.95,263.936,500
8842088,297.0,4.82,263.936,500
8847528,297.0,4.85,263.936,500
8852968,297.0,4.83,263.936,500
8858408,297.0,4.82,263.936,500
8863840,297.0,4.82,263.936,500
8869288,297.0,4.79,263.936,500
8874728,297.0,4.82,263.936,500
8880184,297.0,4.83,263.936,500
8885608,297.0,4.82,263.936,500
8891048,297.0,4.83,263.936,500
8896488,301.5,4.95,263.936,500
8901920,301.5,4.83,263.936,500
8907368,301.5,4.79,263.936,500
8912800,301.5,4.84,290.329,500
8918248,301.5,4.84,263.936,500
8923680,301.5,4.83,263.936,500
8929128,301.5,4.86,290.329,500
8934568,301.5,4.79,263.936,500
8940008,306.0,4.83,263.936,500
8945448,306.0,4.84,263.936,500
8950888,306.0,4.83,263.936,500
8956320,310.5,4.94,263.936,500
8961760,310.5,4.84,290.329,500
8967220,310.5,4.84,263.936,500
8972640,310.5,4.85,263.936,500
8978080,310.5,4.81,263.936,500
8983520,310.5,4.84,263.936,500
8988968,310.5,4.84,263.936,500
8994408,315.0,4.86,263.936,500
8999848,315.0,4.84,263.936,500
9005288,315.0,4.84,263.936,500
9010728,315.0,4.84,290.329,500
9016168,315.0,4.84,263.936,500
9021608,315.0,4.84,263.936,500
9027040,315.0,4.84,263.936,500
9032488,315.0,4.84,290.329,500
9037920,315.0,4.85,263.936,500
9043368,315.0,4.84,263.936,500
9048808,319.5,4.84,263.936,500
9054260,319.5,4.85,263.936,500
9059680,319.5,4.84,263.936,500
9065128,319.5,4.85,263.936,500
9070568,319.5,4.83,263.936,500
9076008,319.5,4.84,263.936,500
9081440,319.5,4.84,263.936,500
9086888,319.5,4.81,263.936,500
9092320,324.0,4.84,263.936,500
9097768,324.0,4.86,263.936,500
9103208,324.0,4.82,263.936,500
9108648,328.5,4.85,263.936,500
9114088,328.5,4.85,263.936,500
9119528,328.5,4.83,263.936,500
9124968,328.5,4.83,263.936,500
9130408,328.5,4.84,263.936,500
9135848,328.5,4.84,263.936,500
9141304,328.5,4.84,263.936,500
9146728,333.0,4.80,263.936,500
9152168,333.0,4.83,263.936,500
9157608,333.0,4.87,263.936,500
9163040,333.0,4.83,263.936,500
9168488,333.0,4.83,290.329,500
9173928,333.0,4.83,263.936,500
9179368,333.0,4.83,263.936,500
9184808,333.0,4.84,263.936,500
9190240,333.0,4.81,263.936,500
9195680,333.0,4.84,263.936,500
9201120,333.0,4.84,263.936,500
9206568,337.5,4.82,263.936,500
9212008,337.5,4.83,263.936,500
9217448,337.5,4.86,263.936,500
9222888,337.5,4.83,263.936,500
9228340,337.5,4.83,263.936,500
9233760,337.5,4.83,263.936,500
9239200,342.0,4.84,263.936,500
9244648,342.0,4.82,263.936,500
9250088,342.0,4.82,263.936,500
9255528,342.0,4.82,263.936,500
9260960,346.5,4.83,263.936,500
9266400,346.5,4.83,263.936,500
9271840,346.5,4.82,263.936,500
9277288,346.5,4.91,263.936,500
9282728,346.5,4.80,263.936,500
9288160,346.5,4.82,263.936,500
9293600,351.0,4.83,263.936,500
9299048,351.0,4.83,263.936,500
9304488,351.0,4.83,263.936,500
9309928,351.0,4.82,263.936,500
9315384,351.0,4.82,263.936,500
9320808,351.0,4.79,263.936,500
9326248,351.0,4.83,263.936,500
9331688,351.0,4.83,263.936,500
9337128,351.0,4.94,263.936,500
9342568,351.0,4.83,263.936,500
9348008,351.0,4.82,263.936,500
9353440,351.0,4.82,263.936,500
9358880,355.5,4.81,263.936,500
9364328,355.5,4.83,263.936,500
9369768,355.5,4.84,263.936,500
9375208,355.5,4.83,263.936,500
9380640,355.5,4.83,263.936,500
9386080,355.5,4.81,263.936,500
9391528,0.0,4.82,263.936,500
9396616,0.0,4.95,263.936,500
9401720,0.0,4.83,263.936,500
9406824,0.0,4.82,263.936,500
9411928,0.0,4.84,263.936,500
9417040,0.0,4.95,263.936,500
9422152,4.5,4.80,263.936,500
9427224,4.5,4.83,290.329,500
9432328,4.5,4.82,263.936,500
9437424,4.5,4.89,263.936,500
9442528,4.5,4.83,263.936,500
9447624,4.5,4.81,263.936,500
9452728,4.5,4.82,263.936,500
9457824,9.0,4.84,290.329,500
9462920,9.0,4.83,263.936,500
9468016,9.0,4.82,263.936,500
9473120,9.0,4.80,263.936,500
9478224,9.0,4.83,263.936,500
9483340,9.0,4.82,263.936,500
9488440,9.0,4.82,263.936,500
9493544,9.0,4.83,263.936,500
9498640,9.0,4.83,263.936,500
9503728,9.0,4.81,263.936,500
9508816,9.0,4.81,263.936,500
9513920,9.0,4.82,263.936,500
9519024,13.5,4.82,263.936,500
9524296,13.5,4.82,263.936,500
9529568,13.5,4.83,263.936,500
9534824,13.5,4.82,263.936,500
9540104,13.5,4.82,263.936,500
9545376,13.5,4.78,263.936,500
9550640,13.5,4.81,263.936,500
9555928,18.0,4.79,290.329,500
9561184,18.0,4.82,263.936,500
9566456,18.0,4.81,263.936,500
9571728,18.0,4.83,263.936,500
9576992,18.0,4.95,263.936,500
9582256,18.0,4.82,263.936,500
9587536,22.5,4.81,263.936,500
9592808,22.5,4.83,290.329,500
9598072,22.5,4.83,263.936,500
9603344,22.5,4.82,263.936,500
9608616,22.5,4.82,263.936,500
9613888,22.5,4.83,263.936,500
9619152,27.0,4.82,263.936,500
9624424,27.0,4.82,263.936,500
9629708,27.0,4.83,263.936,500
9634960,27.0,4.83,263.936,500
9640248,27.0,4.85,263.936,500
9645504,27.0,4.83,263.936,500
9650776,27.0,4.83,263.936,500
9656048,27.0,4.83,263.936,500
9661312,27.0,4.83,263.936,500
9666600,27.0,4.83,263.936,500
9671856,27.0,4.83,263.936,500
9677152,27.0,4.95,263.936,500
9682392,27.0,4.83,263.936,500
9687664,31.5,4.82,263.936,500
9692936,31.5,4.83,263.936,500
9698208,31.5,4.84,263.936,500
9703476,31.5,4.85,263.936,500
9708744,31.5,4.80,263.936,500
9714036,36.0,4.82,263.936,500
9719288,36.0,4.78,263.936,500
9724552,36.0,4.81,263.936,500
9729824,36.0,4.80,290.329,500
9735088,36.0,4.82,263.936,500
9740368,36.0,4.80,263.936,500
9745632,40.5,4.83,263.936,500
9750904,40.5,4.81,263.936,500
9756192,40.5,4.83,263.936,500
9761440,40.5,4.81,263.936,500
9766712,40.5,4.83,263.936,500
9771976,45.0,4.81,263.936,500
9777256,45.0,4.94,263.936,500
9782528,45.0,4.82,290.329,500
9787792,45.0,4.81,263.936,500
9793056,45.0,4.82,263.936,500
9798328,45.0,4.79,263.936,500
9803600,45.0,4.82,263.936,500
9808888,45.0,4.80,263.936,500
9814136,45.0,4.82,263.936,500
9819416,45.0,4.81,263.936,500
9824688,45.0,4.82,263.936,500
9829952,45.0,4.81,263.936,500
9835224,45.0,4.82,290.329,500
9840576,49.5,4.84,263.936,500
9845784,49.5,4.78,290.329,500
9851032,49.5,4.81,263.936,500
9856344,49.5,4.80,263.936,500
9861576,49.5,4.81,290.329,500
9866848,49.5,4.81,263.936,500
9872104,54.0,4.81,263.936,500
9877384,54.0,4.91,290.329,500
9882672,54.0,4.78,290.329,500
9887928,54.0,4.81,263.936,500
9893208,54.0,4.81,263.936,500
9898464,54.0,4.82,290.329,500
9903736,54.0,4.81,263.936,500
9909008,58.5,4.81,290.329,500
9914272,58.5,4.79,263.936,500
9919560,58.5,4.79,263.936,500
9924816,58.5,4.82,263.936,500
9930088,58.5,4.81,290.329,500
9935368,58.5,4.82,263.936,500
9940624,63.0,4.81,263.936,500
9945896,63.0,4.82,290.329,500
9951168,63.0,4.82,263.936,500
9956448,63.0,4.82,290.329,500
9961704,63.0,4.82,290.329,500
9966976,63.0,4.78,263.936,500
9972240,63.0,4.81,263.936,500
9977528,63.0,4.89,263.936,500
9982776,63.0,4.82,290.329,500
9988048,63.0,4.83,290.329,500
9993328,63.0,4.82,263.936,500
9998584,63.0,4.82,263.936,500
10003864,63.0,4.81,263.936,500
10009304,67.5,4.82,290.329,500
10014760,67.5,4.81,290.329,500
10020184,67.5,4.82,290.329,500
10025624,67.5,4.82,290.329,500
10031056,67.5,4.81,290.329,500
10036544,67.5,4.92,263.936,500
10041944,72.0,4.81,290.329,500
10047384,72.0,4.83,290.329,500
10052824,72.0,4.81,290.329,500
10058264,72.0,4.84,290.329,500
10063696,72.0,4.80,290.329,500
10069136,72.0,4.80,290.329,500
10074624,76.5,4.82,290.329,500
10080016,76.5,4.83,290.329,500
10085464,76.5,4.83,263.936,500
10090904,76.5,4.82,290.329,500
10096344,76.5,4.83,290.329,500
10101796,76.5,4.82,263.936,500
10107224,81.0,4.83,263.936,500
10112664,81.0,4.80,290.329,500
10118096,81.0,4.83,263.936,500
10123544,81.0,4.82,290.329,500
10128984,81.0,4.83,290.329,500
10134424,81.0,4.83,290.329,500
10139864,81.0,4.82,263.936,500
10145304,81.0,4.83,290.329,500
10150744,81.0,4.81,263.936,500
10156176,81.0,4.80,290.329,500
10161624,81.0,4.83,290.329,500
10167064,81.0,4.85,290.329,500
10172504,85.5,4.83,263.936,500
10177936,85.5,4.85,263.936,500
10183384,85.5,4.83,290.329,500
10188836,85.5,4.80,263.936,500
10194256,85.5,4.82,290.329,500
10199696,85.5,4.82,290.329,500
10205144,90.0,4.82,263.936,500
10210584,90.0,4.83,290.329,500
10216040,90.0,4.82,290.329,500
10221464,90.0,4.83,290.329,500
10226896,90.0,4.81,263.936,500
10232344,90.0,4.81,290.329,500
10237776,94.5,4.87,263.936,500
10243224,94.5,4.82,290.329,500
10248664,94.5,4.83,290.329,500
10254104,94.5,4.82,263.936,500
10259544,94.5,4.83,263.936,500
10264984,99.0,4.81,290.329,500
10270424,99.0,4.82,290.329,500
10275876,99.0,4.82,263.936,500
10281304,99.0,4.82,290.329,500
10286736,99.0,4.83,263.936,500
10292176,99.0,4.82,263.936,500
10297624,99.0,4.90,290.329,500
10303064,99.0,4.81,290.329,500
10308504,99.0,4.82,263.936,500
10313944,99.0,4.83,290.329,500
10319384,99.0,4.83,290.329,500
10324816,99.0,4.83,263.936,500
10330264,103.5,4.82,290.329,500
10335872,103.5,4.83,263.936,500
10341488,103.5,4.83,263.936,500
10347096,103.5,4.82,290.329,500
10352708,103.5,4.84,263.936,500
10358312,108.0,4.84,263.936,500
10363944,108.0,4.82,290.329,500
10369536,108.0,4.84,263.936,500
10375144,108.0,4.84,290.329,500
10380768,108.0,4.82,290.329,500
10386360,108.0,4.83,290.329,500
10391976,112.5,4.84,263.936,500
10397576,112.5,4.90,263.936,500
10403208,112.5,4.84,263.936,500
10408800,112.5,4.84,290.329,500
10414432,112.5,4.83,290.329,500
10420024,117.0,4.83,263.936,500
10425648,117.0,4.83,263.936,500
10431248,117.0,4.84,263.936,500
10436856,117.0,4.95,263.936,500
10442464,117.0,4.82,263.936,500
10448072,117.0,4.83,290.329,500
10453688,117.0,4.82,263.936,500
10459296,117.0,4.84,290.329,500
10464904,117.0,4.83,290.329,500
10470512,117.0,4.81,263.936,500
10476128,117.0,4.84,263.936,500
10481736,121.5,4.84,263.936,500
10487344,121.5,4.81,263.936,500
10492956,121.5,4.83,263.936,500
10498568,121.5,4.84,290.329,500
10504176,121.5,4.80,263.936,500
10509784,121.5,4.83,290.329,500
10515392,121.5,4.83,263.936,500
10521008,126.0,4.82,263.936,500
10526616,126.0,4.80,263.936,500
10532224,126.0,4.83,263.936,500
10537824,126.0,4.88,290.329,500
10543440,126.0,4.82,263.936,500
10549056,130.5,4.82,263.936,500
10554680,130.5,4.82,263.936,500
10560264,130.5,4.83,263.936,500
10565888,130.5,4.78,263.936,500
10571496,130.5,4.82,263.936,500
10577104,130.5,4.95,263.936,500
10582704,135.0,4.81,263.936,500
10588328,135.0,4.83,263.936,500
10593928,135.0,4.83,263.936,500
10599544,135.0,4.82,263.936,500
10605144,135.0,4.82,263.936,500
10610768,135.0,4.82,263.936,500
10616408,135.0,4.82,290.329,500
10622000,135.0,4.82,263.936,500
10627608,135.0,4.82,263.936,500
10633208,135.0,4.82,263.936,500
10638816,135.0,4.83,263.936,500
10644424,139.5,4.79,263.936,500
10650024,139.5,4.82,263.936,500
10655648,139.5,4.82,263.936,500
10661256,139.5,4.81,263.936,500
10666856,139.5,4.82,263.936,500
10672464,139.5,4.82,263.936,500
10678088,139.5,4.85,290.329,500
10683712,144.0,4.82,290.329,500
10689296,144.0,4.82,263.936,500
10694912,144.0,4.85,263.936,500
10700528,144.0,4.83,263.936,500
10706136,148.5,4.78,263.936,500
10711744,148.5,4.82,263.936,500
10717376,148.5,4.95,263.936,500
10722968,148.5,4.80,263.936,500
10728576,148.5,4.84,263.936,500
10734184,148.5,4.83,290.329,500
10739808,153.0,4.84,263.936,500
10745408,153.0,4.84,263.936,500
10751032,153.0,4.84,263.936,500
10756624,153.0,4.82,263.936,500
10762256,153.0,4.85,263.936,500
10767848,153.0,4.84,263.936,500
10773456,153.0,4.81,263.936,500
10779056,153.0,4.84,263.936,500
10784688,153.0,4.83,263.936,500
10790288,153.0,4.82,263.936,500
10795916,153.0,4.84,263.936,500
10801520,157.5,4.84,263.936,500
10807112,157.5,4.82,263.936,500
10812752,157.5,4.84,290.329,500
10818328,157.5,4.85,290.329,500
10823944,157.5,4.82,263.936,500
10829568,157.5,4.84,290.329,500
10835168,157.5,4.84,263.936,500
10840768,157.5,4.82,263.936,500
10846384,162.0,4.83,290.329,500
10852008,162.0,4.84,290.329,500
10857600,162.0,4.93,263.936,500
10863216,166.5,4.84,263.936,500
10868824,166.5,4.84,290.329,500
10874448,166.5,4.80,263.936,500
10880064,166.5,4.83,263.936,500
10885656,166.5,4.83,263.936,500
10891256,166.5,4.80,263.936,500
10896888,171.0,4.93,263.936,500
10902488,171.0,4.83,263.936,500
10908096,171.0,4.82,263.936,500
10913704,171.0,4.83,263.936,500
10919328,171.0,4.84,263.936,500
10924928,171.0,4.83,263.936,500
10930536,171.0,4.83,263.936,500
10936144,171.0,4.82,263.936,500
10941752,171.0,4.83,263.936,500
10947368,171.0,4.83,263.936,500
10952968,175.5,4.82,263.936,500
10958584,175.5,4.86,263.936,500
10964184,175.5,4.82,263.936,500
10969808,175.5,4.82,263.936,500
10975416,175.5,4.84,263.936,500
10981024,175.5,4.82,263.936,500
10986648,175.5,4.82,263.936,500
10992248,180.0,4.83,263.936,500
10997856,180.0,4.90,263.936,500
11003464,180.0,4.82,263.936,500
11009096,180.0,4.83,263.936,500
11014688,184.5,4.82,263.936,500
11020308,184.5,4.83,263.936,500
11025896,184.5,4.83,263.936,500
11031512,184.5,4.82,263.936,500
11037120,184.5,4.95,263.936,500
11042736,189.0,4.84,263.936,500
11048344,189.0,4.80,263.936,500
11053944,189.0,4.83,263.936,500
11059568,189.0,4.84,263.936,500
11065176,189.0,4.83,290.329,500
11070800,189.0,4.83,263.936,500
11076408,189.0,4.83,263.936,500
11082008,189.0,4.84,263.936,500
11087616,189.0,4.83,263.936,500
11093224,189.0,4.84,263.936,500
11098832,189.0,4.84,263.936,500
11104448,189.0,4.82,263.936,500
11110056,193.5,4.83,263.936,500
11115664,193.5,4.84,263.936,500
11121272,193.5,4.79,263.936,500
11126888,193.5,4.83,263.936,500
11132496,193.5,4.87,290.329,500
11138120,193.5,4.86,263.936,500
11143728,193.5,4.83,263.936,500
11149340,193.5,4.86,263.936,500
11154928,198.0,4.84,263.936,500
11160544,198.0,4.82,263.936,500
11166476,202.5,4.85,263.936,500
11171768,202.5,4.83,263.936,500
11177376,202.5,4.95,263.936,500
11182976,202.5,4.84,263.936,500
11188584,202.5,4.84,263.936,500
11194208,202.5,4.79,263.936,500
11199816,207.0,4.83,263.936,500
11205424,207.0,4.83,263.936,500
11211048,207.0,4.84,263.936,500
11216648,207.0,4.84,290.329,500
11222256,207.0,4.84,263.936,500
11227856,207.0,4.85,263.936,500
11233472,207.0,4.82,263.936,500
11239080,207.0,4.84,263.936,500
11244696,207.0,4.84,263.936,500
11250304,207.0,4.84,263.936,500
11255928,207.0,4.83,263.936,500
11261520,211.5,4.82,263.936,500
11267148,211.5,4.84,263.936,500
11272736,211.5,4.82,263.936,500
11278356,211.5,4.86,263.936,500
11283968,211.5,4.84,263.936,500
11289568,211.5,4.83,263.936,500
11295176,211.5,4.83,263.936,500
11300808,211.5,4.84,263.936,500
11306400,216.0,4.84,263.936,500
11312016,216.0,4.84,263.936,500
11317616,216.0,4.95,263.936,500
11323248,220.5,4.83,263.936,500
11328872,220.5,4.83,263.936,500
11334456,220.5,4.84,263.936,500
11340064,220.5,4.86,263.936,500
11345688,220.5,4.80,263.936,500
11351288,220.5,4.84,263.936,500
11356928,220.5,4.92,263.936,500
11362504,225.0,4.82,263.936,500
11368112,225.0,4.83,263.936,500
