6972560,-67.5,4.82,290.329,2500
6978168,-67.5,4.84,290.329,2500
6983776,-67.5,4.80,290.329,2500
6989400,-67.5,4.82,290.329,2500
6995024,-67.5,4.84,290.329,2500
7000600,-72.0,4.80,290.329,2500
7006240,-72.0,4.83,290.329,2500
7011824,-72.0,4.82,290.329,2500
7017440,-72.0,4.95,290.329,2500
7023040,-72.0,4.82,290.329,2500
7028672,-76.5,4.83,290.329,2500
7034280,-76.5,4.81,290.329,2500
7039880,-76.5,4.82,290.329,2500
7045480,-76.5,4.83,290.329,2500
7051112,-76.5,4.81,290.329,2500
7056736,-76.5,4.83,290.329,2500
7062320,-81.0,4.82,290.329,2500
7067928,-81.0,4.80,290.329,2500
7073552,-81.0,4.83,290.329,2500
7079160,-81.0,4.83,290.329,2500
7084760,-81.0,4.80,263.936,2500
7090368,-81.0,4.82,290.329,2500
7095976,-81.0,4.82,290.329,2500
7101592,-81.0,4.80,290.329,2500
7107200,-81.0,4.83,290.329,2500
7112808,-81.0,4.79,290.329,2500
7118432,-85.5,4.82,290.329,2500
7124032,-85.5,4.81,290.329,2500
7129632,-85.5,4.80,290.329,2500
7135264,-85.5,4.81,290.329,2500
7140872,-85.5,4.81,290.329,2500
7146464,-85.5,4.80,290.329,2500
7152080,-85.5,4.81,290.329,2500
7157688,-90.0,4.90,290.329,2500
7163296,-90.0,4.80,290.329,2500
7168904,-90.0,4.81,290.329,2500
7174520,-90.0,4.80,290.329,2500
7180128,-90.0,4.83,290.329,2500
7185752,-94.5,4.79,290.329,2500
7191360,-94.5,4.81,290.329,2500
7196952,-94.5,4.93,290.329,2500
7202568,-94.5,4.80,290.329,2500
7208192,-94.5,4.81,290.329,2500
7213800,-94.5,4.79,290.329,2500
7219400,-94.5,4.81,290.329,2500
7225008,-99.0,4.81,290.329,2500
7230616,-99.0,4.80,290.329,2500
7236240,-99.0,4.82,290.329,2500
7241840,-99.0,4.79,290.329,2500
7247448,-99.0,4.80,290.329,2500
7253072,-99.0,4.82,290.329,2500
7258680,-99.0,4.81,290.329,2500
7264296,-99.0,4.81,290.329,2500
7269888,-99.0,4.79,290.329,2500
7275512,-99.0,4.82,290.329,2500
7281120,-103.5,4.82,290.329,2500
7286888,-103.5,4.80,290.329,2500
7292680,-103.5,4.81,290.329,2500
7298448,-103.5,4.84,290.329,2500
7304248,-103.5,4.81,290.329,2500
7310008,-103.5,4.80,290.329,2500
7315816,-103.5,4.83,290.329,2500
7321568,-108.0,4.82,290.329,2500
7327360,-108.0,4.79,290.329,2500
7333120,-108.0,4.81,290.329,2500
7338920,-108.0,4.83,290.329,2500
7344688,-108.0,4.82,290.329,2500
7350480,-112.5,4.81,290.329,2500
7356240,-112.5,4.81,290.329,2500
7362024,-112.5,4.82,290.329,2500
7367800,-112.5,4.82,290.329,2500
7373584,-112.5,4.81,290.329,2500
7379368,-112.5,4.82,290.329,2500
7385164,-117.0,4.83,290.329,2500
7390928,-117.0,4.82,290.329,2500
7396704,-117.0,4.81,290.329,2500
7402488,-117.0,4.82,290.329,2500
7408280,-117.0,4.82,290.329,2500
7414048,-117.0,4.83,290.329,2500
7419832,-117.0,4.81,290.329,2500
7425608,-117.0,4.83,290.329,2500
7431400,-117.0,4.82,290.329,2500
7437168,-117.0,4.95,290.329,2500
7442960,-121.5,4.81,290.329,2500
7448728,-121.5,4.82,290.329,2500
7454520,-121.5,4.82,290.329,2500
7460288,-121.5,4.80,290.329,2500
7466072,-121.5,4.84,290.329,2500
7471848,-121.5,4.82,290.329,2500
7477640,-126.0,4.95,290.329,2500
7483424,-126.0,4.80,290.329,2500
7489200,-126.0,4.82,290.329,2500
7495008,-126.0,4.81,290.329,2500
7500760,-126.0,4.80,290.329,2500
7506520,-130.5,4.82,290.329,2500
7512320,-130.5,4.82,290.329,2500
7518088,-130.5,4.86,290.329,2500
7523880,-130.5,4.80,290.329,2500
7529648,-130.5,4.82,290.329,2500
7535424,-130.5,4.82,290.329,2500
7541200,-135.0,4.80,290.329,2500
7547000,-135.0,4.81,290.329,2500
7552768,-135.0,4.84,290.329,2500
7558560,-135.0,4.81,290.329,2500
7564344,-135.0,4.81,290.329,2500
7570120,-135.0,4.82,290.329,2500
7575904,-135.0,4.82,290.329,2500
7581672,-135.0,4.80,290.329,2500
7587448,-135.0,4.81,290.329,2500
7593232,-135.0,4.82,290.329,2500
7599008,-139.5,4.81,290.329,2500
7604800,-139.5,4.81,290.329,2500
7610568,-139.5,4.81,290.329,2500
7616360,-139.5,4.79,290.329,2500
7622128,-139.5,4.80,290.329,2500
7627920,-139.5,4.82,290.329,2500
7633688,-139.5,4.81,290.329,2500
7639480,-144.0,4.80,290.329,2500
7645252,-144.0,4.81,290.329,2500
7651040,-144.0,4.81,290.329,2500
7656808,-144.0,4.80,290.329,2500
7662584,-144.0,4.82,290.329,2500
7668368,-148.5,4.81,290.329,2500
7674160,-148.5,4.79,290.329,2500
7679928,-148.5,4.81,290.329,2500
7685720,-148.5,4.81,290.329,2500
7691488,-148.5,4.83,290.329,2500
7697280,-148.5,4.94,290.329,2500
7703048,-153.0,4.81,290.329,2500
7708840,-153.0,4.81,290.329,2500
7714608,-153.0,4.80,290.329,2500
7720392,-153.0,4.82,290.329,2500
7726168,-153.0,4.82,290.329,2500
7731960,-153.0,4.80,290.329,2500
7737768,-153.0,4.93,290.329,2500
7743528,-153.0,4.82,290.329,2500
7749288,-153.0,4.79,290.329,2500
7755104,-153.0,4.80,290.329,2500
7760848,-157.5,4.82,290.329,2500
7766640,-157.5,4.82,290.329,2500
7772408,-157.5,4.80,290.329,2500
7778200,-157.5,4.86,290.329,2500
7783968,-157.5,4.81,290.329,2500
7789768,-157.5,4.79,290.329,2500
7795528,-157.5,4.81,290.329,2500
7801320,-162.0,4.82,290.329,2500
7807080,-162.0,4.82,290.329,2500
7812880,-162.0,4.80,290.329,2500
7818648,-162.0,4.83,290.329,2500
7824448,-162.0,4.82,316.723,2500
7830208,-166.5,4.80,290.329,2500
7836000,-166.5,4.82,290.329,2500
7841768,-166.5,4.81,290.329,2500
7847544,-166.5,4.79,290.329,2500
7853328,-166.5,4.80,290.329,2500
7859104,-166.5,4.83,290.329,2500
7864888,-171.0,4.81,290.329,2500
7870680,-171.0,4.80,290.329,2500
7876448,-171.0,4.83,290.329,2500
7882224,-171.0,4.82,290.329,2500
7888008,-171.0,4.79,290.329,2500
7893792,-171.0,4.81,290.329,2500
7899568,-171.0,4.82,290.329,2500
7905360,-171.0,4.82,290.329,2500
7911128,-171.0,4.81,290.329,2500
7916920,-171.0,4.82,290.329,2500
7922704,-175.5,4.83,290.329,2500
7928464,-175.5,4.82,290.329,2500
7934264,-175.5,4.81,290.329,2500
7940040,-175.5,4.82,290.329,2500
7945808,-175.5,4.83,290.329,2500
7951600,-175.5,4.82,290.329,2500
7957368,-175.5,4.95,290.329,2500
7963144,-180.0,4.83,290.329,2500
7968928,-180.0,4.83,290.329,2500
7974720,-180.0,4.82,290.329,2500
7980488,-180.0,4.81,290.329,2500
7986264,-184.5,4.82,290.329,2500
7992048,-184.5,4.83,290.329,2500
7997864,-184.5,4.93,290.329,2500
8003608,-184.5,4.81,290.329,2500
8009384,-184.5,4.83,290.329,2500
8015184,-184.5,4.83,290.329,2500
8021064,-189.0,4.83,290.329,2500
8026728,-189.0,4.81,290.329,2500
8032520,-189.0,4.82,290.329,2500
8038288,-189.0,4.90,290.329,2500
8044080,-189.0,4.83,290.329,2500
8049848,-189.0,4.81,290.329,2500
8055632,-189.0,4.82,290.329,2500
8061408,-189.0,4.82,290.329,2500
8067184,-189.0,4.83,290.329,2500
8072968,-189.0,4.80,290.329,2500
8078760,-193.5,4.82,290.329,2500
8084544,-193.5,4.83,290.329,2500
8090320,-193.5,4.83,290.329,2500
8096088,-193.5,4.83,290.329,2500
8101880,-193.5,4.81,290.329,2500
8107648,-193.5,4.83,290.329,2500
8113432,-193.5,4.83,290.329,2500
8119200,-198.0,4.84,290.329,2500
8125000,-198.0,4.81,290.329,2500
8130760,-198.0,4.82,290.329,2500
8136544,-198.0,4.83,290.329,2500
8142328,-202.5,4.82,290.329,2500
8148112,-202.5,4.81,290.329,2500
8153880,-202.5,4.81,290.329,2500
8159664,-202.5,4.83,290.329,2500
8165448,-202.5,4.83,290.329,2500
8171232,-202.5,4.80,263.936,2500
8177000,-202.5,4.82,290.329,2500
8182792,-207.0,4.82,290.329,2500
8188560,-207.0,4.82,290.329,2500
8194360,-207.0,4.80,290.329,2500
8200128,-207.0,4.81,290.329,2500
8205920,-207.0,4.82,290.329,2500
8211680,-207.0,4.82,290.329,2500
8217464,-207.0,4.94,290.329,2500
8223248,-207.0,4.82,290.329,2500
8229040,-211.5,4.82,290.329,2500
8234808,-211.5,4.80,290.329,2500
8240600,-211.5,4.80,290.329,2500
8246368,-211.5,4.82,290.329,2500
8252144,-211.5,4.82,290.329,2500
8257928,-211.5,4.92,290.329,2500
8263712,-211.5,4.82,290.329,2500
8269488,-211.5,4.82,263.936,2500
8275312,-216.0,4.82,290.329,2500
8281048,-216.0,4.80,290.329,2500
8286832,-216.0,4.82,290.329,2500
8292600,-216.0,4.82,290.329,2500
8298400,-220.5,4.85,290.329,2500
8304168,-220.5,4.82,290.329,2500
8309952,-220.5,4.81,290.329,2500
8315728,-220.5,4.79,290.329,2500
8321520,-220.5,4.80,290.329,2500
8327288,-220.5,4.82,290.329,2500
8333064,-220.5,4.81,290.329,2500
8338848,-225.0,4.82,290.329,2500
8344648,-225.0,4.83,290.329,2500
8350408,-225.0,4.82,290.329,2500
8356200,-225.0,4.80,290.329,2500
8361968,-225.0,4.81,290.329,2500
8367760,-225.0,4.82,290.329,2500
8373520,-225.0,4.82,290.329,2500
8379320,-225.0,4.81,290.329,2500
8385088,-225.0,4.82,290.329,2500
8390864,-229.5,4.82,290.329,2500
8396648,-229.5,4.82,290.329,2500
8402440,-229.5,4.82,290.329,2500
8408208,-229.5,4.81,290.329,2500
8414000,-229.5,4.82,290.329,2500
8419768,-229.5,4.80,290.329,2500
8425560,-229.5,4.81,290.329,2500
8431328,-229.5,4.82,290.329,2500
8437120,-234.0,4.82,290.329,2500
8442904,-234.0,4.81,290.329,2500
8448680,-234.0,4.84,290.329,2500
8454448,-238.5,4.85,290.329,2500
8460240,-238.5,4.82,290.329,2500
8466008,-238.5,4.81,290.329,2500
8471800,-238.5,4.83,290.329,2500
8477568,-238.5,4.95,290.329,2500
8483360,-238.5,4.80,290.329,2500
8489128,-238.5,4.80,290.329,2500
8494912,-243.0,4.82,290.329,2500
8500688,-243.0,4.82,290.329,2500
8506480,-243.0,4.80,290.329,2500
8512248,-243.0,4.81,290.329,2500
8518032,-243.0,4.92,263.936,2500
8523824,-243.0,4.82,290.329,2500
8529600,-243.0,4.81,290.329,2500
8535384,-243.0,4.82,290.329,2500
8541152,-243.0,4.83,290.329,2500
8546928,-247.5,4.85,290.329,2500
8552720,-247.5,4.81,290.329,2500
8558480,-247.5,4.87,290.329,2500
8564264,-247.5,4.82,290.329,2500
8570048,-247.5,4.80,263.936,2500
8575840,-247.5,4.82,290.329,2500
8581600,-247.5,4.83,290.329,2500
8587400,-247.5,4.82,290.329,2500
8593168,-252.0,4.81,290.329,2500
8598952,-252.0,4.83,290.329,2500
8604744,-252.0,4.83,290.329,2500
8610520,-256.5,4.83,290.329,2500
8616288,-256.5,4.83,290.329,2500
8622080,-256.5,4.82,290.329,2500
8627848,-256.5,4.82,290.329,2500
8633640,-256.5,4.83,290.329,2500
8639408,-256.5,4.83,263.936,2500
8645200,-256.5,4.81,290.329,2500
8650968,-261.0,4.82,290.329,2500
8656760,-261.0,4.83,290.329,2500
8662520,-261.0,4.83,290.329,2500
8668320,-261.0,4.81,290.329,2500
8674088,-261.0,4.81,290.329,2500
8679872,-261.0,4.82,263.936,2500
8685648,-261.0,4.82,263.936,2500
8691440,-261.0,4.80,290.329,2500
8697208,-261.0,4.82,290.329,2500
8702992,-265.5,4.82,290.329,2500
8708768,-265.5,4.83,290.329,2500
8714552,-265.5,4.79,290.329,2500
8720320,-265.5,4.81,290.329,2500
8726112,-265.5,4.82,290.329,2500
8731888,-265.5,4.82,290.329,2500
8737680,-265.5,4.95,290.329,2500
8743440,-270.0,4.81,290.329,2500
8749248,-270.0,4.82,290.329,2500
8755008,-270.0,4.82,290.329,2500
8760792,-270.0,4.81,290.329,2500
8766568,-274.5,4.82,290.329,2500
8772344,-274.5,4.83,290.329,2500
8778128,-274.5,4.90,290.329,2500
8783928,-274.5,4.81,290.329,2500
8789688,-274.5,4.85,263.936,2500
8795464,-274.5,4.83,290.329,2500
8801360,-279.0,4.78,290.329,2500
8807032,-279.0,4.80,263.936,2500
8812808,-279.0,4.81,290.329,2500
8818584,-279.0,4.85,290.329,2500
8824368,-279.0,4.80,263.936,2500
8830160,-279.0,4.81,290.329,2500
8835920,-279.0,4.83,290.329,2500
8841712,-279.0,4.82,263.936,2500
8847488,-279.0,4.81,290.329,2500
8853264,-283.5,4.84,290.329,2500
8859048,-283.5,4.84,290.329,2500
8864844,-283.5,4.82,290.329,2500
8870608,-283.5,4.81,290.329,2500
8876400,-283.5,4.83,290.329,2500
8882168,-283.5,4.84,290.329,2500
8887960,-283.5,4.80,290.329,2500
8893728,-283.5,4.81,290.329,2500
8899520,-288.0,4.82,290.329,2500
8905288,-288.0,4.82,290.329,2500
8911080,-288.0,4.80,290.329,2500
8916848,-292.5,4.81,290.329,2500
8922640,-292.5,4.82,290.329,2500
8928408,-292.5,4.82,290.329,2500
8934200,-292.5,4.80,290.329,2500
8939968,-292.5,4.81,290.329,2500
8945752,-292.5,4.82,290.329,2500
8951528,-292.5,4.83,290.329,2500
8957320,-297.0,4.81,290.329,2500
8963104,-297.0,4.82,290.329,2500
8968872,-297.0,4.84,290.329,2500
8974648,-297.0,4.78,290.329,2500
8980432,-297.0,4.80,290.329,2500
8986200,-297.0,4.82,290.329,2500
8991992,-297.0,4.83,290.329,2500
8997800,-297.0,4.95,290.329,2500
9003560,-297.0,4.82,290.329,2500
9009328,-301.5,4.82,290.329,2500
9015120,-301.5,4.78,290.329,2500
9020888,-301.5,4.80,290.329,2500
9026680,-301.5,4.81,290.329,2500
9032448,-301.5,4.82,290.329,2500
9038240,-301.5,4.91,290.329,2500
9044008,-301.5,4.79,290.329,2500
9049784,-306.0,4.82,290.329,2500
9055600,-306.0,4.80,290.329,2500
9061360,-306.0,4.81,290.329,2500
9067128,-306.0,4.81,290.329,2500
9072912,-310.5,4.79,290.329,2500
9078688,-310.5,4.83,290.329,2500
9084480,-310.5,4.81,290.329,2500
9090240,-310.5,4.78,290.329,2500
9096032,-310.5,4.80,290.329,2500
9101808,-310.5,4.81,290.329,2500
9107600,-310.5,4.79,290.329,2500
9113368,-315.0,4.80,290.329,2500
9119160,-315.0,4.82,290.329,2500
9124928,-315.0,4.78,290.329,2500
9130704,-315.0,4.80,290.329,2500
9136480,-315.0,4.80,290.329,2500
9142288,-315.0,4.79,290.329,2500
9148048,-315.0,4.81,290.329,2500
9153840,-315.0,4.81,290.329,2500
9159608,-315.0,4.79,290.329,2500
9165392,-315.0,4.81,290.329,2500
9171168,-319.5,4.81,290.329,2500
9176944,-319.5,4.79,290.329,2500
9182728,-319.5,4.82,290.329,2500
9188512,-319.5,4.81,316.723,2500
9194288,-319.5,4.79,290.329,2500
9200080,-319.5,4.82,290.329,2500
9205904,-324.0,4.80,290.329,2500
9211632,-324.0,4.79,290.329,2500
9217408,-324.0,4.83,290.329,2500
9223192,-324.0,4.81,290.329,2500
9229008,-328.5,4.82,290.329,2500
9234760,-328.5,4.82,290.329,2500
9240528,-328.5,4.81,290.329,2500
9246320,-328.5,4.79,290.329,2500
9252088,-328.5,4.81,290.329,2500
9257904,-328.5,4.94,290.329,2500
9263648,-328.5,4.78,290.329,2500
9269448,-328.5,4.80,290.329,2500
9275208,-333.0,4.82,290.329,2500
9281000,-333.0,4.81,290.329,2500
9286768,-333.0,4.80,290.329,2500
9292552,-333.0,4.81,290.329,2500
9298328,-333.0,4.90,290.329,2500
9304112,-333.0,4.79,290.329,2500
9309888,-333.0,4.81,290.329,2500
9315680,-333.0,4.82,290.329,2500
9321448,-333.0,4.81,290.329,2500
9327240,-337.5,4.80,290.329,2500
9333008,-337.5,4.82,290.329,2500
9338800,-337.5,4.85,290.329,2500
9344568,-337.5,4.80,290.329,2500
9350360,-337.5,4.82,290.329,2500
9356120,-337.5,4.82,290.329,2500
9361912,-337.5,4.79,290.329,2500
9367688,-342.0,4.81,290.329,2500
9373480,-342.0,4.82,290.329,2500
9379248,-342.0,4.82,290.329,2500
9385040,-346.5,4.80,290.329,2500
9390808,-346.5,4.81,290.329,2500
9396592,-346.5,4.82,290.329,2500
9402384,-346.5,4.80,290.329,2500
9408160,-346.5,4.81,290.329,2500
9413920,-346.5,4.82,290.329,2500
9419704,-346.5,4.78,290.329,2500
9425488,-346.5,4.79,290.329,2500
9431280,-351.0,4.82,290.329,2500
9437048,-351.0,4.81,290.329,2500
9442840,-351.0,4.79,290.329,2500
9448608,-351.0,4.80,290.329,2500
9454384,-351.0,4.81,290.329,2500
9460160,-351.0,4.80,290.329,2500
9465952,-351.0,4.82,316.723,2500
9471728,-351.0,4.82,290.329,2500
9477520,-351.0,4.90,290.329,2500
9483304,-351.0,4.80,290.329,2500
9489080,-355.5,4.82,290.329,2500
9494864,-355.5,4.81,290.329,2500
9500640,-355.5,4.80,290.329,2500
9506408,-355.5,4.81,290.329,2500
9512200,-355.5,4.82,290.329,2500
9518000,-355.5,4.95,290.329,2500
9523760,0.0,4.80,290.329,2500
9529008,0.0,4.81,290.329,2500
9534280,0.0,4.83,290.329,2500
9539552,0.0,4.79,290.329,2500
9544840,0.0,4.84,290.329,2500
9550112,-4.5,4.80,290.329,2500
9555568,-4.5,4.81,290.329,2500
9560976,-4.5,4.79,290.329,2500
9566432,-4.5,4.82,290.329,2500
9571872,-4.5,4.81,290.329,2500
9577296,-4.5,4.81,290.329,2500
9582728,-4.5,4.82,290.329,2500
9588192,-9.0,4.80,290.329,2500
9593616,-9.0,4.82,290.329,2500
9599056,-9.0,4.82,290.329,2500
9604496,-9.0,4.82,290.329,2500
9609936,-9.0,4.79,290.329,2500
9615392,-9.0,4.83,290.329,2500
9620832,-9.0,4.83,290.329,2500
9626256,-9.0,4.80,290.329,2500
9631712,-9.0,4.82,290.329,2500
9637128,-9.0,4.81,290.329,2500
9642576,-9.0,4.82,290.329,2500
9648016,-13.5,4.79,290.329,2500
9653632,-13.5,4.82,290.329,2500
9659240,-13.5,4.83,290.329,2500
9664848,-13.5,4.80,290.329,2500
9670472,-13.5,4.83,290.329,2500
9676080,-13.5,4.82,290.329,2500
9681680,-13.5,4.81,290.329,2500
9687280,-18.0,4.81,290.329,2500
9692912,-18.0,4.82,290.329,2500
9698520,-18.0,4.89,290.329,2500
9704120,-18.0,4.82,316.723,2500
9709728,-18.0,4.82,290.329,2500
9715336,-22.5,4.81,290.329,2500
9720960,-22.5,4.82,290.329,2500
9726560,-22.5,4.82,290.329,2500
9732168,-22.5,4.81,290.329,2500
9737776,-22.5,4.94,290.329,2500
9743392,-22.5,4.85,290.329,2500
9749000,-27.0,4.81,290.329,2500
9754608,-27.0,4.83,290.329,2500
9760232,-27.0,4.82,290.329,2500
9765832,-27.0,4.81,290.329,2500
9771432,-27.0,4.83,290.329,2500
9777040,-27.0,4.82,290.329,2500
9782672,-27.0,4.81,290.329,2500
9788264,-27.0,4.83,290.329,2500
9793872,-27.0,4.84,290.329,2500
9799488,-27.0,4.82,290.329,2500
9805112,-31.5,4.84,290.329,2500
9810720,-31.5,4.82,290.329,2500
9816320,-31.5,4.81,290.329,2500
9821928,-31.5,4.83,290.329,2500
9827528,-31.5,4.81,290.329,2500
9833152,-31.5,4.81,290.329,2500
9838760,-36.0,4.88,290.329,2500
9844360,-36.0,4.80,290.329,2500
9849968,-36.0,4.81,290.329,2500
9855592,-36.0,4.82,290.329,2500
9861192,-36.0,4.80,290.329,2500
9866808,-40.5,4.82,290.329,2500
9872440,-40.5,4.81,290.329,2500
9878064,-40.5,4.95,290.329,2500
9883640,-40.5,4.81,290.329,2500
9889248,-40.5,4.84,290.329,2500
9894872,-40.5,4.80,290.329,2500
9900480,-45.0,4.82,290.329,2500
9906080,-45.0,4.82,290.329,2500
9911688,-45.0,4.80,290.329,2500
9917288,-45.0,4.82,290.329,2500
9922912,-45.0,4.79,290.329,2500
9928520,-45.0,4.81,290.329,2500
9934144,-45.0,4.82,290.329,2500
9939736,-45.0,4.80,290.329,2500
9945360,-45.0,4.82,290.329,2500
9950960,-45.0,4.81,290.329,2500
9956568,-45.0,4.81,290.329,2500
9962176,-49.5,4.82,290.329,2500
9967808,-49.5,4.81,290.329,2500
9973392,-49.5,4.80,290.329,2500
9979008,-49.5,4.84,290.329,2500
9984616,-49.5,4.79,290.329,2500
9990240,-49.5,4.82,290.329,2500
9995872,-54.0,4.83,290.329,2500
10001464,-54.0,4.80,290.329,2500
10007240,-54.0,4.80,290.329,2500
10013008,-54.0,4.81,290.329,2500
10018784,-54.0,4.86,290.329,2500
10024568,-54.0,4.81,290.329,2500
10030352,-58.5,4.82,290.329,2500
10036128,-58.5,4.78,290.329,2500
10041904,-58.5,4.80,290.329,2500
10047688,-58.5,4.83,290.329,2500
10053480,-58.5,4.82,290.329,2500
10059248,-63.0,4.82,290.329,2500
10065040,-63.0,4.80,290.329,2500
10070808,-63.0,4.81,290.329,2500
10076600,-63.0,4.80,290.329,2500
10082380,-63.0,4.82,290.329,2500
10088160,-63.0,4.83,290.329,2500
10093928,-63.0,4.79,290.329,2500
10099728,-63.0,4.81,290.329,2500
10105488,-63.0,4.81,290.329,2500
10111280,-63.0,4.79,290.329,2500
10117048,-63.0,4.81,290.329,2500
10122840,-67.5,4.81,290.329,2500
10128600,-67.5,4.78,290.329,2500
10134400,-67.5,4.80,290.329,2500
10140168,-67.5,4.82,290.329,2500
10145960,-67.5,4.78,290.329,2500
10151728,-67.5,4.82,290.329,2500
10157520,-72.0,4.82,290.329,2500
10163288,-72.0,4.81,290.329,2500
10169080,-72.0,4.80,290.329,2500
10174848,-72.0,4.81,290.329,2500
10180648,-72.0,4.81,290.329,2500
10186408,-76.5,4.80,290.329,2500
10192216,-76.5,4.82,290.329,2500
10197968,-76.5,4.94,290.329,2500
10203752,-76.5,4.79,290.329,2500
10209520,-76.5,4.82,290.329,2500
10215312,-76.5,4.82,290.329,2500
10221080,-81.0,4.80,290.329,2500
10226888,-81.0,4.80,290.329,2500
10232648,-81.0,4.84,290.329,2500
10238464,-81.0,4.93,290.329,2500
10244208,-81.0,4.80,290.329,2500
10250000,-81.0,4.82,290.329,2500
10255800,-81.0,4.81,290.329,2500
10261568,-81.0,4.79,290.329,2500
10267328,-81.0,4.81,290.329,2500
10273112,-81.0,4.81,290.329,2500
10278888,-81.0,4.85,290.329,2500
10284680,-85.5,4.81,290.329,2500
10290440,-85.5,4.81,290.329,2500
10296232,-85.5,4.80,290.329,2500
10302008,-85.5,4.80,290.329,2500
10307800,-85.5,4.81,290.329,2500
10313560,-85.5,4.79,290.329,2500
10319344,-90.0,4.83,290.329,2500
10325128,-90.0,4.81,290.329,2500
10330920,-90.0,4.79,290.329,2500
10336688,-90.0,4.81,290.329,2500
10342468,-90.0,4.81,290.329,2500
10348248,-94.5,4.80,290.329,2500
10354040,-94.5,4.82,290.329,2500
10359824,-94.5,4.82,290.329,2500
10365600,-94.5,4.79,290.329,2500
10371384,-94.5,4.81,290.329,2500
10377152,-94.5,4.81,290.329,2500
10382920,-94.5,4.79,290.329,2500
10388720,-99.0,4.81,290.329,2500
10394488,-99.0,4.81,290.329,2500
10400272,-99.0,4.82,290.329,2500
10406040,-99.0,4.81,290.329,2500
10411824,-99.0,4.80,290.329,2500
10417608,-99.0,4.79,290.329,2500
10423392,-99.0,4.80,290.329,2500
10429160,-99.0,4.81,290.329,2500
10434960,-99.0,4.79,290.329,2500
10440744,-99.0,4.80,290.329,2500
10446544,-103.5,4.80,290.329,2500
10452472,-103.5,4.79,290.329,2500
10458408,-103.5,4.95,290.329,2500
10464360,-103.5,4.81,290.329,2500
10470304,-103.5,4.80,290.329,2500
10476256,-103.5,4.79,290.329,2500
10482200,-108.0,4.81,290.329,2500
10488152,-108.0,4.80,290.329,2500
10494104,-108.0,4.83,290.329,2500
10500056,-108.0,4.80,290.329,2500
10506008,-108.0,4.82,290.329,2500
10511960,-108.0,4.81,290.329,2500
10517904,-112.5,4.93,316.723,2500
10523856,-112.5,4.80,290.329,2500
10529824,-112.5,4.82,290.329,2500
10535760,-112.5,4.83,290.329,2500
10541712,-112.5,4.81,290.329,2500
10547656,-117.0,4.79,290.329,2500
10553600,-117.0,4.81,290.329,2500
10559560,-117.0,4.83,290.329,2500
10565520,-117.0,4.81,290.329,2500
10571456,-117.0,4.79,290.329,2500
10577408,-117.0,4.79,290.329,2500
10583384,-117.0,4.80,290.329,2500
10589312,-117.0,4.78,316.723,2500
10595272,-117.0,4.80,290.329,2500
10601208,-117.0,4.81,290.329,2500
10607160,-117.0,4.80,290.329,2500
10613120,-121.5,4.79,290.329,2500
10619056,-121.5,4.84,290.329,2500
10625008,-121.5,4.80,290.329,2500
10630960,-121.5,4.78,290.329,2500
10636920,-121.5,4.80,290.329,2500
10642872,-121.5,4.80,290.329,2500
10648808,-126.0,4.77,290.329,2500
10654776,-126.0,4.80,290.329,2500
10660720,-126.0,4.79,290.329,2500
10666672,-126.0,4.76,290.329,2500
10672608,-126.0,4.78,290.329,2500
10678600,-130.5,4.93,290.329,2500
10684520,-130.5,4.76,290.329,2500
10690456,-130.5,4.78,290.329,2500
10696408,-130.5,4.80,290.329,2500
10702360,-130.5,4.77,290.329,2500
10708320,-130.5,4.78,290.329,2500
10714304,-135.0,4.79,290.329,2500
10720272,-135.0,4.78,290.329,2500
10726208,-135.0,4.79,290.329,2500
10732168,-135.0,4.79,290.329,2500
10738120,-135.0,4.94,290.329,2500
10744056,-135.0,4.80,290.329,2500
10750024,-135.0,4.79,290.329,2500
10755968,-135.0,4.78,290.329,2500
10761920,-135.0,4.78,290.329,2500
10767848,-135.0,4.79,316.723,2500
10773832,-135.0,4.78,290.329,2500
10779768,-139.5,4.80,290.329,2500
10785720,-139.5,4.79,290.329,2500
10791656,-139.5,4.78,290.329,2500
10797608,-139.5,4.79,316.723,2500
10803568,-139.5,4.77,290.329,2500
10809496,-139.5,4.79,290.329,2500
10815456,-139.5,4.79,290.329,2500
10821408,-144.0,4.78,316.723,2500
10827352,-144.0,4.78,290.329,2500
10833304,-144.0,4.79,316.723,2500
10839248,-144.0,4.81,316.723,2500
10845204,-144.0,4.79,316.723,2500
10851160,-148.5,4.80,316.723,2500
10857104,-148.5,4.81,316.723,2500
10863056,-148.5,4.79,316.723,2500
10869008,-148.5,4.79,316.723,2500
10874968,-148.5,4.78,290.329,2500
10880904,-153.0,4.79,290.329,2500
10886856,-153.0,4.80,316.723,2500
10892808,-153.0,4.81,290.329,2500
10898784,-153.0,4.90,290.329,2500
10904696,-153.0,4.79,316.723,2500
10910656,-153.0,4.78,290.329,2500
10916608,-153.0,4.79,316.723,2500
10922560,-153.0,4.80,316.723,2500
10928504,-153.0,4.78,290.329,2500
10934456,-153.0,4.78,316.723,2500
10940408,-153.0,4.80,316.723,2500
10946368,-157.5,4.78,290.329,2500
10952296,-157.5,4.81,316.723,2500
10958256,-157.5,4.94,316.723,2500
10964208,-157.5,4.78,316.723,2500
10970172,-157.5,4.79,316.723,2500
10976136,-157.5,4.80,316.723,2500
10982056,-162.0,4.77,316.723,2500
10988008,-162.0,4.79,316.723,2500
10993952,-162.0,4.80,316.723,2500
10999920,-162.0,4.82,316.723,2500
